CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
23403951;1894419;0;14228;287;3114779;10436 
23405823;1894441;0;19445;1628;3113010;7438 
23408059;1894452;0;14931;2721;3120826;7556 
23402479;1894427;0;16551;264;3114888;6324 
23403274;1894447;0;16414;278;3113503;8396 
23409790;1894445;0;15502;1007;3116173;13022 
23407015;1894398;0;24927;409;3110622;6492 
23398885;1894444;0;14198;584;3114452;4919 
23435060;1894436;0;61563;260;3101200;9154 
23414579;1894440;0;21172;1767;3116626;10932 
23397486;1894449;0;17950;322;3111913;3167 
23398905;1894392;0;22693;274;3109038;2658 
23404453;1894421;0;24998;281;3109835;5334 
23397850;1894431;0;13004;291;3114045;5946 
23395295;1894418;0;12488;330;3114735;3057 
23397263;1894442;0;18975;269;3110775;3017 
23401834;1894431;0;20441;288;3110871;5648 
23396683;1894426;0;12553;278;3116096;3059 
23408890;1894403;0;33135;323;3107879;3534 
23411165;1894401;0;37198;269;3104680;5733 
23395724;1894421;0;13279;276;3114448;3182 
23402888;1894419;0;25356;296;3109723;3073 
23395081;1894434;0;12980;281;3114034;3186 
23394844;1894406;0;13092;321;3113543;3192 
23405073;1894413;0;24508;282;3110290;5842 
23394410;1894449;0;12684;285;3113697;3184 
23416480;1894439;0;48560;308;3099625;4986 
23401390;1894435;0;25736;285;3108223;2971 
23395340;1894452;0;12976;252;3114477;3035 
23395721;1894418;0;12764;316;3114490;3356 
23413054;1894431;0;46366;317;3097859;5987 
23433998;1894429;0;81964;277;3086253;3328 
23427071;1894439;0;70555;255;3090556;3726 
23398846;1894452;0;18593;308;3111792;3481 
23397628;1894457;0;17827;317;3112026;3037 
23398021;1894428;0;13226;298;3116465;3366 
23397881;1894423;0;15684;264;3114407;3058 
23397625;1894430;0;18698;259;3111255;3150 
23395421;1894439;0;12819;315;3114314;3449 
23406922;1894441;0;29428;291;3108818;4355 
23413874;1894432;0;48856;287;3098495;3319 
23400260;1894439;0;16280;282;3114761;3467 
23402842;1894412;0;28797;321;3106520;3206 
23407812;1894428;0;31135;322;3108183;3823 
23418137;1894421;0;53863;266;3097501;3757 
23397341;1894424;0;14556;289;3114873;3129 
23403335;1894438;0;25260;270;3110559;2979 
23397805;1894414;0;15234;318;3114484;3061 
23410713;1894420;0;32982;275;3107152;5940 
23396691;1894415;0;14494;259;3113831;3232 
23402322;1894434;0;22788;279;3110576;4570 
23399308;1894416;0;20252;258;3110440;4533 
23406158;1894433;0;31147;293;3108078;2921 
23396458;1894438;0;15044;303;3113418;3417 
23404762;1894433;0;24198;267;3112540;3241 
23425546;1894436;0;68430;274;3090502;3979 
23395555;1894406;0;13196;342;3114761;3269 
23398973;1894408;0;13869;282;3114410;5847 
23404119;1894421;0;31931;252;3104793;3720 
23394662;1894445;0;12408;358;3114279;3052 
23398487;1894426;0;18999;295;3111814;3244 
23397656;1894423;0;15835;308;3113552;3332 
23401648;1894452;0;21834;287;3111606;3206 
23394494;1894445;0;12295;246;3114433;2893 
23398567;1894421;0;12119;312;3117782;3455 
23410296;1894449;0;39007;304;3104426;3315 
23411514;1894444;0;34772;294;3108295;3783 
23419877;1894419;0;52916;278;3099886;4730 
23407477;1894412;0;34552;267;3105505;3171 
23397713;1894417;0;16036;253;3113323;3310 
23405786;1894426;0;32618;260;3105899;3378 
23395796;1894440;0;12533;287;3114715;3237 
23407151;1894420;0;29438;296;3109761;3799 
23409784;1894427;0;37935;299;3104374;3096 
23401628;1894446;0;27220;290;3107005;3215 
23396639;1894439;0;17289;293;3111867;2934 
23394359;1894414;0;11116;297;3114987;3371 
23398769;1894422;0;19141;297;3112042;3142 
23394602;1894419;0;12597;321;3113532;3457 
23396686;1894424;0;12327;291;3115711;3083 
23399729;1894437;0;20672;302;3111386;3126 
23415302;1894426;0;54524;389;3094547;3140 
23396764;1894418;0;14418;307;3114483;3282 
23395621;1894423;0;13784;270;3113721;3326 
23397968;1894447;0;13325;303;3114095;5368 
23397813;1894418;0;17553;290;3112238;3484 
23400950;1894455;0;14042;1106;3114929;6410 
23414350;1894453;0;45680;288;3101092;3592 
23399221;1894414;0;20044;279;3110395;4000 
23415626;1894443;0;44814;330;3101457;5667 
23400602;1894437;0;22202;296;3110925;3239 
23395985;1894423;0;13649;288;3114400;3267 
23404090;1894433;0;28658;266;3107485;5047 
23432697;1894380;0;81645;295;3086011;2946 
23397138;1894411;0;17825;308;3111557;3104 
23395973;1894408;0;13756;271;3114086;3263 
23426165;1894425;0;68097;290;3091725;3029 
23394546;1894437;0;13053;277;3113606;2991 
23399407;1894423;0;20423;341;3111241;3426 
23398464;1894417;0;19951;280;3111259;3172 
23403757;1894429;0;26410;261;3109697;3029 
23395702;1894456;0;13673;308;3113664;3534 
23406213;1894439;0;29806;314;3108412;3232 
23410006;1894428;0;37838;288;3105347;3361 
23394562;1894456;0;11165;271;3115321;3181 
23414277;1894436;0;48903;355;3098201;3880 
23406060;1894428;0;30504;655;3107556;3385 
23397149;1894441;0;14255;264;3114690;3172 
23399434;1894435;0;21373;282;3110569;2908 
23399153;1894428;0;20132;306;3111384;3135 
23400935;1894441;0;25778;292;3107383;3443 
23399751;1894447;0;21477;275;3110577;3409 
23399241;1894449;0;19110;305;3112207;3295 
23400574;1894427;0;23099;303;3109856;3224 
23400214;1894395;0;21763;277;3110592;3394 
23409942;1894412;0;37712;263;3105288;3451 
23404203;1894414;0;33129;255;3104258;3322 
23405871;1894426;0;36199;314;3103050;2879 
23400623;1894433;0;18784;292;3111786;5599 
23397587;1894432;0;14815;301;3114833;3094 
23395045;1894430;0;13245;293;3113783;3114 
23393745;1894417;0;12042;289;3114217;2792 
23397296;1894402;0;17264;326;3111968;3411 
23398665;1894415;0;15706;504;3114693;3288 
23422834;1894437;0;62494;347;3093932;3062 
23398905;1894415;0;18486;284;3112562;3061 
23398035;1894420;0;13930;327;3114527;4232 
23397564;1894414;0;15231;274;3114349;3217 
23401624;1894435;0;25557;342;3108375;3254 
23395738;1894428;0;13172;321;3114481;3402 
23415029;1894441;0;34549;336;3106346;10172 
23396464;1894444;0;14791;271;3113730;3026 
23395611;1894426;0;13078;293;3114317;2979 
23396971;1894455;0;18021;257;3111334;3115 
23395079;1894428;0;12986;314;3114337;3022 
23398189;1894423;0;16714;313;3113641;3170 
23395307;1894443;0;14054;296;3113424;3145 
23396751;1894429;0;13931;255;3114322;3938 
23398024;1894434;0;19943;270;3110299;3165 
23403752;1894445;0;25968;298;3109700;3439 
23395393;1894430;0;14262;266;3113632;2816 
23397905;1894396;0;17721;296;3111998;3407 
23408750;1894444;0;32464;258;3106131;5583 
23406387;1894450;0;32312;320;3106565;3415 
23401926;1894429;0;22749;272;3111144;3834 
23410571;1894445;0;34241;244;3108446;3722 
23397989;1894443;0;12887;279;3114398;6058 
23400141;1894445;0;21011;304;3110856;3354 
23396396;1894424;0;14258;304;3113406;4008 
23399028;1894433;0;14146;291;3114096;5656 
23395880;1894428;0;14312;268;3113566;3092 
23413396;1894439;0;52134;301;3095335;3119 
23399167;1894442;0;17199;455;3113781;3505 
23400700;1894412;0;20380;292;3112975;3030 
23397156;1894415;0;16816;271;3112596;2971 
23396466;1894431;0;13083;317;3115868;3268 
23396384;1894430;0;14233;313;3113805;3574 
23397248;1894433;0;14093;333;3115853;3089 
23403047;1894420;0;27631;282;3105979;5894 
23397953;1894436;0;12703;295;3114553;5486 
23395878;1894422;0;14962;304;3112862;3302 
23396953;1894408;0;14252;269;3115033;3044 
23395781;1894450;0;12669;307;3114461;3308 
23394330;1894418;0;13065;310;3113167;3141 
23395560;1894425;0;13449;279;3113970;3294 
23407648;1894423;0;27009;264;3110092;6090 
23399515;1894436;0;19367;296;3112363;3226 
23411311;1894438;0;44841;301;3100008;2915 
23396220;1894437;0;13025;313;3114871;3238 
23399590;1894423;0;19176;343;3112634;3237 
23401153;1894450;0;23947;274;3109855;3371 
23398350;1894430;0;13986;264;3115610;3401 
23399224;1894431;0;18412;292;3111993;4479 
23399787;1894411;0;20280;281;3111841;3093 
23394975;1894416;0;14042;257;3113506;3192 
23399150;1894436;0;13996;267;3114185;6041 
23402887;1894436;0;27225;334;3109214;3667 
23397826;1894453;0;12501;278;3115036;5815 
23403424;1894431;0;24949;304;3110580;3282 
23396414;1894418;0;13907;268;3114531;3165 
23427622;1894424;0;65350;302;3093209;5682 
23399473;1894426;0;13291;280;3116694;4162 
23395763;1894437;0;14124;270;3113728;3308 
23409522;1894428;0;35501;288;3106882;3157 
23395807;1894413;0;12209;256;3115039;3349 
23399089;1894438;0;13406;314;3114459;6196 
23409021;1894457;0;33972;279;3107652;3338 
23434176;1894410;0;83789;283;3084614;3439 
23398831;1894437;0;14854;270;3113480;5501 
23398221;1894411;0;19142;278;3111198;3279 
23412706;1894400;0;44765;334;3101009;3191 
23404296;1894424;0;26340;295;3109988;3371 
23395950;1894427;0;13338;279;3114351;3252 
23396137;1894422;0;12109;326;3114692;4276 
23401003;1894423;0;24696;346;3108042;4616 
23396474;1894433;0;12789;271;3115690;3114 
23399928;1894424;0;20902;1268;3110708;3084 
23395754;1894415;0;13712;279;3114012;3118 
23411863;1894419;0;46844;304;3098322;3355 
23432607;1894430;0;76139;295;3088401;5455 
23426624;1894428;0;67307;277;3092584;3807 
23429038;1894429;0;70796;299;3090768;4009 
23400443;1894437;0;23400;295;3109520;3307 
23399879;1894408;0;18178;292;3113221;3668 
23407175;1894455;0;32357;279;3107475;3237 
23397701;1894431;0;18397;240;3111486;3105 
23410873;1894419;0;41138;276;3102050;4154 
23403077;1894436;0;22598;298;3112052;3690 
23433373;1894443;0;78621;304;3087325;5891 
23399838;1894427;0;15811;272;3113839;5352 
23404358;1894432;0;31557;272;3105492;2984 
23405717;1894440;0;30817;281;3107005;3430 
23403828;1894412;0;25692;339;3107717;6511 
23394963;1894418;0;13342;329;3114255;2720 
23399572;1894444;0;13418;302;3116484;4600 
23401977;1894417;0;19084;273;3111907;6467 
23407119;1894427;0;31132;358;3107754;3471 
23398930;1894419;0;15251;282;3115621;2944 
23403410;1894440;0;25922;280;3109340;3768 
23397271;1894407;0;12585;259;3114500;5114 
23394251;1894428;0;12011;261;3114184;3141 
23407277;1894443;0;32648;324;3107166;3428 
23401356;1894416;0;22083;285;3111969;3175 
23430429;1894380;0;73645;270;3090680;3464 
23407410;1894420;0;36376;293;3103588;3365 
23395905;1894432;0;13159;304;3114366;3260 
23403045;1894410;0;29671;278;3106046;3261 
23398104;1894437;0;14994;284;3114983;3460 
23399189;1894418;0;18985;257;3112914;3148 
23406207;1894433;0;31152;269;3107132;3273 
23396517;1894442;0;12711;312;3115582;3216 
23397930;1894424;0;15199;271;3114209;3857 
23395864;1894424;0;13345;273;3114596;2910 
23396997;1894460;0;11708;302;3116268;3940 
23399553;1894441;0;18700;280;3112732;3716 
23400282;1894448;0;22428;287;3110110;3170 
23406365;1894434;0;31193;299;3107778;3014 
23405866;1894408;0;30024;324;3108299;3005 
23403892;1894410;0;28805;296;3107985;2996 
23404192;1894418;0;26244;284;3110002;3367 
23399935;1894420;0;19972;276;3111990;3221 
23406710;1894440;0;22893;325;3111667;7010 
23422243;1894439;0;55504;292;3097949;5856 
23408726;1894429;0;34214;316;3107288;3180 
23397542;1894423;0;18175;276;3111610;3340 
23415582;1894432;0;50421;302;3098391;3458 
23396242;1894458;0;12598;276;3115753;2969 
23397149;1894435;0;13410;262;3113955;4666 
23398861;1894435;0;13493;258;3114460;6061 
23418087;1894429;0;53462;285;3098440;3412 
23402662;1894431;0;24787;302;3109254;3858 
23399338;1894394;0;18930;253;3113214;3057 
23396462;1894414;0;16609;287;3112062;2892 
23398624;1894432;0;19357;326;3111482;3109 
23394223;1894424;0;12527;263;3113983;3171 
23407903;1894422;0;28722;326;3107013;7929 
23410847;1894404;0;32200;304;3108764;5343 
23404911;1894436;0;20960;288;3112716;6405 
23395559;1894422;0;12140;346;3115119;3359 
23397176;1894429;0;15192;271;3113925;3307 
23416258;1894424;0;51785;263;3097636;3965 
23414727;1894416;0;53652;290;3094897;3403 
23395494;1894447;0;12586;294;3114385;3653 
23397335;1894448;0;14777;289;3114528;2877 
23427116;1894433;0;66954;265;3093878;3170 
23397910;1894427;0;20241;245;3110445;3037 
23395857;1894435;0;10941;316;3115976;3507 
23396669;1894414;0;14792;298;3113858;3145 
23399135;1894455;0;20519;272;3111345;2931 
23403188;1894431;0;24638;308;3110598;3307 
23406594;1894423;0;27332;355;3108626;5980 
23410372;1894413;0;38889;1088;3104103;3382 
23396616;1894423;0;13626;253;3114689;3116 
23426049;1894425;0;69053;293;3090839;3139 
23412240;1894419;0;45575;312;3099981;3081 
23399872;1894422;0;16028;260;3113388;6012 
23403079;1894433;0;20750;277;3111603;5945 
23399995;1894410;0;20886;318;3111090;3356 
23426456;1894433;0;59563;341;3098343;5356 
23396351;1894435;0;12995;317;3115567;3189 
23405405;1894439;0;26092;274;3109220;5533 
23394485;1894418;0;12587;254;3114139;3165 
23395433;1894438;0;12828;281;3114608;3199 
23408377;1894435;0;33621;329;3106204;4306 
23425407;1894405;0;65507;280;3093494;3354 
23399437;1894442;0;13477;304;3115017;6032 
23408089;1894430;0;36050;251;3105012;3099 
23397692;1894416;0;13462;318;3116222;3124 
23397141;1894424;0;14680;305;3114532;3345 
23395825;1894415;0;12309;275;3115069;3555 
23398021;1894445;0;14205;287;3113212;5807 
23395802;1894466;0;12495;284;3114742;3579 
23402700;1894433;0;28487;292;3106586;3378 
23400177;1894415;0;19021;263;3113197;3754 
23397234;1894450;0;12981;296;3115975;3153 
23398517;1894433;0;13589;295;3114364;5677 
23418367;1894440;0;50831;300;3101061;3135 
23396569;1894437;0;14607;269;3113869;3359 
23394821;1894412;0;12470;261;3114299;3278 
23401751;1894425;0;20433;316;3112178;4311 
23397721;1894435;0;12516;292;3116971;3076 
23398680;1894430;0;19960;246;3111329;3027 
23404396;1894428;0;25916;256;3110923;4567 
23397007;1894419;0;11202;314;3114644;6036 
23395948;1894418;0;14175;285;3113781;3235 
23397399;1894436;0;13889;297;3114346;3822 
23399197;1894422;0;18639;266;3112680;3112 
23424864;1894422;0;64771;325;3093453;3523 
23395819;1894439;0;13361;303;3114223;3107 
23396653;1894440;0;12959;251;3115217;3130 
23400993;1894448;0;17725;270;3112397;5868 
23394807;1894410;0;11794;289;3114680;3475 
23399149;1894414;0;15643;270;3115360;3332 
23397118;1894425;0;14605;276;3114227;3449 
23398267;1894420;0;19128;275;3111500;2765 
23401885;1894435;0;24139;313;3109418;4011 
23395897;1894436;0;14715;295;3113351;3154 
23405602;1894414;0;25940;266;3109542;5766 
23396239;1894432;0;12689;267;3115815;2882 
23400376;1894437;0;20409;311;3110293;5469 
23406570;1894433;0;30880;464;3107740;3154 
23400506;1894420;0;20963;272;3112112;3255 
23396551;1894411;0;14083;279;3114223;3246 
23398838;1894418;0;22196;267;3109179;2920 
23401673;1894447;0;20738;290;3112870;3256 
23396401;1894422;0;14660;266;3113657;3434 
23400424;1894422;0;25769;275;3107186;3184 
23399840;1894448;0;18339;272;3111184;6028 
23397799;1894442;0;18900;281;3111138;3346 
23398699;1894406;0;19488;250;3111563;3069 
23403962;1894403;0;30936;337;3105882;3281 
23394843;1894440;0;12697;322;3114124;2965 
23399272;1894417;0;20643;317;3111042;3438 
23394887;1894419;0;12592;275;3114183;3345 
23403886;1894441;0;27824;276;3108580;3178 
23397441;1894423;0;16436;298;3113633;2926 
23400991;1894434;0;16890;307;3112695;6980 
23400785;1894453;0;18887;283;3114052;3635 
23394706;1894437;0;11753;287;3115324;3234 
23400142;1894439;0;14024;319;3114966;6155 
23396226;1894433;0;12893;294;3115564;3038 
23397162;1894401;0;14239;274;3114751;3217 
23396314;1894435;0;13119;281;3113926;4317 
23398263;1894419;0;18740;317;3111722;3142 
23401637;1894432;0;23999;329;3110015;3164 
23407390;1894426;0;33287;286;3107013;3088 
23399095;1894440;0;20302;304;3111023;2957 
23402306;1894438;0;24726;304;3109825;3168 
23405634;1894429;0;28219;319;3108103;4830 
23397643;1894413;0;14491;294;3114990;3304 
23399433;1894409;0;20571;295;3111053;3403 
23394260;1894420;0;12149;293;3114147;3280 
23398079;1894454;0;19030;311;3111245;3179 
23398576;1894446;0;14458;322;3113735;5975 
23404756;1894412;0;29399;290;3107926;3232 
23432265;1894438;0;78036;326;3087658;4190 
23396382;1894415;0;12434;294;3115077;3475 
23410005;1894417;0;37170;284;3103231;5950 
23423010;1894434;0;62125;339;3093588;4197 
23397572;1894449;0;12741;349;3113807;6049 
23398115;1894416;0;19317;271;3111144;3137 
23398919;1894441;0;15275;288;3112836;5677 
23401555;1894427;0;26231;257;3106711;4436 
23395582;1894439;0;13207;306;3114030;3415 
23407978;1894427;0;33238;296;3107995;2941 
23397283;1894442;0;16172;350;3113200;3142 
23411796;1894433;0;49429;305;3096553;3169 
23434522;1894423;0;82037;275;3084253;5909 
23400844;1894424;0;25749;292;3107953;3238 
23396268;1894427;0;13627;271;3114526;3050 
23397435;1894416;0;15136;298;3114038;3445 
23397086;1894414;0;17089;244;3112092;3049 
23405182;1894424;0;29356;312;3107824;3298 
23397736;1894433;0;18149;286;3111894;3121 
23395127;1894433;0;13336;267;3113665;3278 
23397036;1894417;0;16765;277;3112736;3006 
23408349;1894449;0;30772;293;3107681;5925 
23399778;1894425;0;21491;313;3110407;3128 
23407720;1894439;0;33643;263;3105171;4674 
23407319;1894427;0;34801;300;3105328;3260 
23401901;1894444;0;24784;277;3107981;4548 
23399384;1894421;0;20128;291;3111730;3101 
23396261;1894423;0;14750;295;3113680;3052 
23398059;1894418;0;14200;252;3113717;5408 
23410467;1894432;0;33191;279;3106752;6156 
23401446;1894457;0;19743;310;3112399;4773 
23395886;1894402;0;13121;309;3113918;3808 
23398793;1894429;0;20396;312;3110897;2764 
23394638;1894458;0;11936;269;3114634;3148 
23397910;1894438;0;12683;289;3114080;6020 
23397098;1894420;0;14457;320;3114497;3215 
23405145;1894408;0;29750;284;3108123;3294 
23397300;1894440;0;13868;307;3115660;3207 
23398168;1894444;0;19718;316;3110688;3117 
23406312;1894419;0;32100;268;3106048;3830 
23403314;1894426;0;26951;255;3108498;3595 
23397064;1894433;0;10908;312;3114939;6211 
23396893;1894427;0;14164;286;3113391;4556 
23397305;1894406;0;13542;285;3115520;3181 
23398346;1894423;0;13176;285;3117054;3062 
23398960;1894445;0;19172;319;3112078;2939 
23402005;1894435;0;21215;300;3112053;3988 
23396881;1894425;0;13780;295;3114620;3360 
23397348;1894429;0;19760;249;3110637;2972 
23398568;1894414;0;16361;261;3114012;3297 
23397747;1894426;0;17890;324;3111507;3447 
23413910;1894414;0;45455;272;3099158;6006 
23396244;1894422;0;13642;291;3114294;3482 
23397025;1894444;0;12683;277;3116139;2919 
23394442;1894423;0;12289;293;3114222;3174 
23401893;1894413;0;25223;288;3108189;4403 
23405253;1894417;0;31623;262;3106460;3184 
23402380;1894425;0;24017;281;3110000;3510 
23402811;1894414;0;18992;297;3113076;5949 
23402437;1894426;0;28414;290;3106828;2851 
23396023;1894412;0;14262;248;3113096;3591 
23396054;1894438;0;12229;275;3114895;3580 
23429671;1894426;0;74599;318;3089116;3069 
23398717;1894429;0;15102;313;3113516;5340 
23398294;1894423;0;16176;260;3113213;4317 
23397570;1894424;0;16127;342;3113535;3023 
23398313;1894459;0;12522;293;3115029;5647 
23402447;1894459;0;23972;303;3110716;3345 
23405257;1894436;0;32566;289;3105391;3004 
23396749;1894428;0;17575;274;3111412;2985 
23401406;1894416;0;13797;296;3116302;8632 
23396011;1894420;0;13732;332;3114351;3091 
23396405;1894427;0;14015;270;3114183;3260 
23403402;1894434;0;27575;270;3108671;3249 
23407874;1894438;0;34625;294;3104505;5176 
23398719;1894407;0;18380;300;3112598;3285 
23401245;1894429;0;16706;277;3113324;6496 
23422382;1894423;0;64169;281;3092311;3098 
23397534;1894420;0;18893;297;3111095;3219 
23394037;1894427;0;11136;305;3114502;3474 
23403963;1894403;0;25678;283;3110878;3248 
23401832;1894446;0;25781;252;3109100;2876 
23396304;1894435;0;12550;276;3113751;5249 
23397620;1894437;0;12790;356;3113834;6064 
23411364;1894431;0;39444;310;3104471;3856 
23397367;1894437;0;15112;282;3113694;3821 
23399229;1894413;0;12297;280;3118671;3031 
23431707;1894447;0;80308;237;3085831;3443 
23398171;1894435;0;14624;267;3114539;4230 
23404774;1894405;0;24385;307;3111011;4847 
23401405;1894434;0;21691;254;3111201;3870 
23401142;1894431;0;26566;257;3106761;3613 
23399468;1894425;0;13135;268;3114440;6769 
23394835;1894421;0;13047;294;3113899;3113 
23395664;1894430;0;13451;290;3113829;3758 
23396316;1894429;0;13421;248;3114369;3352 
23406480;1894426;0;34744;295;3105116;2914 
23425007;1894418;0;63660;284;3094309;3795 
23403143;1894420;0;25252;258;3109884;3196 
23395446;1894446;0;13459;253;3114299;3161 
23403145;1894442;0;22972;322;3111843;3879 
23396745;1894444;0;13593;258;3114201;3833 
23396544;1894406;0;12696;278;3114834;4088 
23414867;1894444;0;40970;332;3103156;6533 
23402181;1894444;0;15207;255;3115350;6266 
23407307;1894403;0;30315;270;3106359;6929 
23397308;1894429;0;14897;263;3114049;3214 
23396114;1894425;0;14727;278;3113504;3059 
23406068;1894452;0;31713;287;3106952;2885 
23400065;1894428;0;23296;311;3109213;3423 
23396341;1894440;0;12922;273;3115026;3876 
23399266;1894412;0;13699;283;3117324;3437 
23398824;1894436;0;17146;265;3113306;3243 
23398211;1894409;0;14052;334;3113834;5272 
23397212;1894435;0;15417;282;3113401;3373 
23401663;1894420;0;24639;254;3109582;3284 
23405117;1894424;0;30853;288;3107027;3055 
23397929;1894437;0;14147;324;3114211;4220 
23406866;1894430;0;26160;292;3110045;6117 
23396559;1894404;0;14604;282;3113737;3372 
23404729;1894435;0;29433;245;3108075;3256 
23412864;1894431;0;35584;315;3105033;8104 
23398163;1894435;0;17865;282;3112481;3024 
23395580;1894424;0;13672;266;3114092;3170 
23399954;1894412;0;20615;295;3109195;6091 
23398408;1894436;0;12327;303;3117616;3341 
23401024;1894413;0;15437;273;3116896;4099 
23397172;1894425;0;12015;284;3114510;5792 
23399040;1894447;0;22850;298;3108962;3074 
23397338;1894439;0;18407;296;3111368;3200 
23395636;1894415;0;13131;270;3113848;3323 
23406591;1894448;0;31140;283;3107744;3138 
23400339;1894424;0;19998;298;3110357;5736 
23406810;1894416;0;31678;343;3107709;2846 
23395464;1894425;0;13177;274;3114324;3183 
23394267;1894425;0;11762;264;3114360;3245 
23397497;1894447;0;13494;284;3113342;5730 
23394124;1894415;0;12808;329;3114232;2869 
23398978;1894400;0;15689;287;3112941;5687 
23414314;1894416;0;50691;300;3096954;3476 
23399474;1894455;0;12830;299;3115222;6319 
23397044;1894431;0;12801;284;3115788;3263 
23396348;1894455;0;13111;325;3114725;3501 
23401905;1894448;0;26929;281;3107511;3348 
23400693;1894418;0;17339;264;3114858;3691 
23397995;1894440;0;12371;288;3114677;6640 
23398703;1894428;0;19155;302;3110983;3902 
23402888;1894427;0;20577;286;3112346;5600 
23396480;1894400;0;13041;271;3115498;3188 
23396042;1894433;0;13965;260;3113711;3511 
23401696;1894422;0;16915;305;3113125;7078 
23395876;1894423;0;14031;308;3113939;2817 
23396163;1894439;0;13919;295;3114058;3033 
23401126;1894443;0;22262;255;3111103;3099 
23395535;1894444;0;13362;301;3113938;3198 
23396319;1894441;0;11925;305;3115702;3729 
23398839;1894430;0;20226;298;3111214;3074 
23417837;1894429;0;53239;274;3097854;3392 
23406819;1894435;0;38269;304;3101909;3240 
23404763;1894413;0;24047;323;3110771;5328 
23395665;1894417;0;13336;331;3113886;3249 
23396996;1894423;0;15398;287;3113444;3164 
23395472;1894426;0;13340;290;3114006;3222 
23396478;1894460;0;12443;302;3114899;3932 
23399782;1894430;0;20396;284;3112078;3151 
23411033;1894434;0;34784;285;3106631;5429 
23398833;1894425;0;14529;285;3113581;5931 
23407847;1894446;0;29833;292;3107480;6082 
23431704;1894425;0;77539;322;3088246;3141 
23395826;1894429;0;12929;276;3115110;3048 
23403358;1894455;0;25524;309;3110164;3188 
23406664;1894412;0;30194;300;3106699;5848 
23398483;1894407;0;13327;1197;3116309;3478 
23398233;1894443;0;20184;317;3110557;3135 
23395936;1894441;0;11962;309;3115472;3238 
23417059;1894407;0;52286;282;3098344;3195 
23398769;1894425;0;13880;278;3116946;3023 
23397590;1894448;0;12870;259;3116402;3023 
23405646;1894428;0;32527;296;3106273;3136 
23410120;1894430;0;46185;326;3097761;3346 
23437917;1894413;0;88256;275;3084649;3587 
23426919;1894445;0;68785;272;3091690;3496 
23398972;1894411;0;20420;274;3110698;3221 
23396128;1894427;0;14337;299;3113431;3214 
23395745;1894442;0;13246;277;3114090;3351 
23412492;1894429;0;37628;321;3105567;5141 
23395588;1894436;0;13272;284;3114282;3347 
23396796;1894426;0;12845;307;3114090;4802 
23395164;1894418;0;13267;284;3113833;3520 
23398079;1894437;0;18130;260;3112544;3047 
23403329;1894421;0;17442;309;3116214;4963 
23395134;1894417;0;14089;254;3113106;3406 
23396361;1894441;0;12947;304;3114367;4118 
23417328;1894425;0;50831;332;3099337;3336 
23400519;1894442;0;26364;238;3106915;2878 
23395323;1894433;0;13866;307;3113397;3193 
23395071;1894406;0;12916;302;3114095;3094 
23399845;1894432;0;20526;274;3111289;3329 
23398119;1894431;0;13827;245;3114713;4859 
23401781;1894425;0;23853;261;3109691;3988 
23399111;1894407;0;19318;354;3111783;3518 
23397673;1894415;0;18636;316;3111446;3230 
23398975;1894424;0;23889;265;3107647;3367 
23397613;1894410;0;13010;328;3116042;3466 
23408060;1894416;0;30555;290;3107534;5898 
23396962;1894431;0;14083;286;3114037;3949 
23410410;1894438;0;35014;315;3105499;6275 
23413095;1894419;0;46081;279;3100807;2859 
23397424;1894420;0;13631;282;3113644;5268 
23403571;1894448;0;24831;268;3111072;3162 
23399341;1894422;0;15955;268;3114482;3784 
23400159;1894415;0;19773;312;3110286;5936 
23396495;1894419;0;12961;312;3115479;3133 
23404775;1894428;0;27021;284;3109932;3319 
23395568;1894427;0;12657;266;3115342;3075 
23405272;1894433;0;30004;278;3107992;3040 
23402725;1894447;0;20595;290;3112226;5726 
23406713;1894419;0;32396;271;3107203;3070 
23398279;1894407;0;19501;253;3110941;3109 
23404738;1894442;0;30420;274;3106880;3032 
23398423;1894438;0;12841;319;3117083;3307 
23396167;1894417;0;13809;288;3113959;3183 
23417250;1894417;0;42152;324;3104545;6121 
23402253;1894430;0;26438;288;3106593;5556 
23398336;1894416;0;16431;282;3113049;4313 
23400080;1894405;0;20182;280;3112054;3138 
23403176;1894402;0;16088;265;3115125;8289 
23402051;1894434;0;13469;304;3114967;8350 
23394448;1894431;0;12597;275;3113755;3248 
23399118;1894425;0;20122;288;3111029;3151 
23404369;1894425;0;33019;317;3104303;3347 
23400219;1894433;0;18870;297;3112071;5026 
23399636;1894442;0;14916;287;3115555;4111 
23397829;1894446;0;16698;264;3112564;3653 
23395852;1894439;0;12482;265;3114592;3777 
23396919;1894422;0;12981;293;3115511;3426 
23399352;1894428;0;17314;292;3114356;3185 
23404606;1894427;0;24927;255;3109599;5948 
23398071;1894426;0;16471;276;3113580;3443 
23408642;1894437;0;30691;287;3107670;5819 
23396523;1894431;0;14077;284;3114139;2970 
23403019;1894412;0;27978;250;3105956;5468 
23403307;1894418;0;24270;306;3111003;3079 
23408330;1894436;0;31954;316;3107645;4297 
23396479;1894412;0;15065;283;3113712;3229 
23430230;1894435;0;68945;249;3095064;3407 
23399388;1894430;0;18460;326;3113242;2908 
23400228;1894440;0;20949;262;3110854;3954 
23400607;1894421;0;20190;276;3112548;3082 
23394675;1894420;0;13242;277;3113547;3127 
23396326;1894442;0;12287;312;3115356;3582 
