CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
552133;13;432;0;276066;0;380 
543069;49;580;0;271534;0;384 
543247;27;452;0;271623;0;348 
544472;12;440;0;272235;0;392 
543676;28;484;0;271837;0;372 
543011;33;468;0;271505;0;336 
542755;42;547;0;271377;0;379 
541333;16;408;0;270666;0;344 
542685;32;492;0;271343;0;364 
546285;30;528;0;273142;0;408 
542781;28;476;0;271390;0;364 
542201;25;463;0;271100;0;363 
544751;27;448;0;272375;0;340 
555110;168;992;0;277555;0;444 
544688;31;504;0;272344;0;380 
543127;19;423;0;271563;0;347 
541526;17;432;0;270763;0;364 
542653;21;431;0;271326;0;347 
543455;49;528;0;271727;0;332 
551374;8;420;0;275687;0;392 
546878;27;444;0;273439;0;336 
548291;29;416;0;274145;0;336 
542919;24;456;0;271459;0;360 
545313;12;396;0;272656;0;348 
543041;40;524;0;271520;0;364 
542806;37;544;0;271403;0;396 
541663;26;444;0;270831;0;340 
544524;21;456;0;272262;0;372 
570907;122;1131;0;285453;0;767 
543020;29;548;0;271510;0;432 
545133;27;464;0;272566;0;356 
545227;22;427;0;272613;0;339 
557980;138;816;0;278989;0;392 
544508;27;460;0;272254;0;352 
544185;39;533;0;272092;0;377 
542863;31;448;0;271431;0;324 
542540;26;428;0;271270;0;324 
543571;44;539;0;271785;0;363 
552269;7;420;0;276133;0;392 
546429;36;480;0;273214;0;336 
549968;36;524;0;274984;0;380 
543013;27;476;0;271506;0;368 
542262;38;495;0;271131;0;343 
544545;35;516;0;272273;0;376 
542990;45;540;0;271495;0;360 
542424;34;502;0;271211;0;366 
544527;23;436;0;272263;0;344 
571339;111;966;0;285670;0;662 
543427;21;468;0;271713;0;384 
542801;23;428;0;271400;0;336 
546500;27;401;0;273250;0;293 
543425;26;456;0;271712;0;352 
542022;22;392;0;271011;0;304 
543330;70;624;0;271665;0;344 
542983;26;500;0;271491;0;396 
541858;33;468;0;270929;0;336 
547093;25;468;0;273546;0;368 
543852;27;496;0;271926;0;388 
543043;39;503;0;271521;0;347 
542947;24;500;0;271474;0;404 
542392;25;444;0;271196;0;344 
557748;170;915;0;278874;0;423 
546802;28;576;0;273401;0;464 
543534;25;471;0;271767;0;371 
544092;34;560;0;272046;0;424 
542583;44;500;0;271291;0;324 
545717;41;568;0;272858;0;404 
552634;25;464;0;276317;0;380 
542735;16;399;0;271366;0;335 
543572;25;432;0;271786;0;332 
545349;34;492;0;272674;0;356 
542278;29;436;0;271138;0;320 
545872;51;552;0;272936;0;348 
545702;21;452;0;272850;0;388 
545067;17;427;0;272533;0;359 
544958;34;466;0;272478;0;330 
558092;51;644;0;279046;0;452 
546159;36;496;0;273079;0;352 
545617;25;440;0;272808;0;340 
544969;37;526;0;272484;0;378 
553819;149;896;0;276909;0;408 
545150;28;488;0;272575;0;376 
542427;34;484;0;271213;0;348 
545377;31;480;0;272688;0;356 
544063;27;484;0;272032;0;376 
542662;45;532;0;271331;0;352 
553089;12;460;0;276544;0;412 
542864;24;430;0;271431;0;334 
545709;37;492;0;272854;0;348 
542308;27;481;0;271153;0;373 
542612;18;428;0;271306;0;356 
544513;57;584;0;272256;0;356 
542385;24;478;0;271192;0;382 
542448;27;492;0;271224;0;384 
540966;22;412;0;270483;0;324 
553942;36;599;0;276971;0;459 
548482;50;591;0;274240;0;391 
545758;42;524;0;272879;0;356 
541875;25;436;0;270937;0;336 
554143;152;864;0;277072;0;412 
547182;45;628;0;273590;0;448 
545550;30;476;0;272775;0;356 
543873;35;480;0;271936;0;340 
543449;33;492;0;271724;0;360 
545965;52;552;0;272982;0;344 
549990;13;424;0;274995;0;380 
542482;27;454;0;271241;0;346 
546346;33;436;0;273173;0;304 
543022;33;488;0;271511;0;356 
542432;14;368;0;271215;0;312 
543014;41;496;0;271507;0;332 
546613;40;567;0;273306;0;407 
542687;19;444;0;271344;0;368 
547819;28;441;0;273909;0;329 
558236;54;700;0;279118;0;484 
549845;44;570;0;274922;0;394 
543570;27;468;0;271785;0;360 
547066;28;464;0;273532;0;356 
553349;157;847;0;276675;0;403 
544540;17;452;0;272270;0;384 
542401;24;472;0;271201;0;376 
542962;23;452;0;271481;0;360 
542697;28;468;0;271349;0;356 
543063;42;544;0;271531;0;376 
551192;23;455;0;275596;0;379 
542219;21;396;0;271109;0;312 
541680;19;400;0;270840;0;324 
541712;22;424;0;270856;0;336 
542308;26;424;0;271154;0;320 
544596;43;520;0;272298;0;348 
542937;42;576;0;271468;0;408 
543754;27;444;0;271877;0;336 
542219;32;486;0;271110;0;358 
560376;85;752;0;280188;0;496 
546702;41;604;0;273352;0;440 
543847;21;452;0;271923;0;368 
543759;35;512;0;271879;0;372 
552243;172;963;0;276121;0;427 
544353;24;480;0;272176;0;384 
544504;22;424;0;272252;0;336 
541827;19;420;0;270913;0;344 
542897;44;516;0;271448;0;340 
565351;91;834;0;282675;0;566 
543991;22;408;0;271996;0;320 
543481;40;504;0;271740;0;348 
544218;22;468;0;272109;0;380 
542369;26;436;0;271184;0;332 
544315;51;571;0;272157;0;367 
544989;17;431;0;272494;0;363 
545039;29;476;0;272519;0;360 
543366;27;460;0;271683;0;352 
547602;28;476;0;273801;0;364 
545964;39;496;0;272982;0;340 
542768;30;504;0;271384;0;384 
545425;31;444;0;272712;0;320 
554728;161;887;0;277364;0;431 
545161;27;438;0;272580;0;330 
543463;20;468;0;271731;0;388 
544839;30;464;0;272420;0;344 
543804;25;484;0;271902;0;384 
542291;37;496;0;271145;0;348 
552579;21;480;0;276289;0;412 
543295;29;467;0;271647;0;351 
545473;26;472;0;272736;0;372 
541883;21;408;0;270941;0;324 
542298;22;418;0;271149;0;330 
544686;39;528;0;272343;0;372 
542149;43;548;0;271073;0;376 
541595;23;436;0;270797;0;344 
545979;38;542;0;272989;0;390 
558415;101;780;0;279207;0;488 
542369;30;488;0;271184;0;368 
544465;29;476;0;272232;0;360 
542203;27;436;0;271101;0;328 
554930;137;824;0;277465;0;400 
544763;29;476;0;272381;0;360 
542252;17;428;0;271126;0;360 
541641;24;448;0;270820;0;352 
542707;33;512;0;271353;0;380 
543279;34;496;0;271639;0;360 
544816;5;392;0;272408;0;372 
543274;30;516;0;271637;0;396 
543658;31;500;0;271829;0;376 
542936;23;516;0;271468;0;424 
546238;30;540;0;273119;0;420 
540918;20;412;0;270459;0;332 
546397;73;644;0;273198;0;352 
546542;24;492;0;273271;0;396 
544321;35;512;0;272160;0;372 
565537;108;875;0;282768;0;547 
543603;31;520;0;271801;0;396 
541240;24;420;0;270620;0;324 
543669;29;468;0;271834;0;352 
553715;59;613;0;276857;0;377 
545191;17;455;0;272595;0;391 
545271;22;496;0;272635;0;408 
541344;24;412;0;270672;0;316 
542994;21;460;0;271497;0;376 
543981;58;578;0;271990;0;346 
553215;15;472;0;276607;0;416 
545111;30;444;0;272555;0;324 
549833;33;488;0;274916;0;356 
544713;35;471;0;272356;0;331 
542412;25;440;0;271206;0;340 
543156;47;544;0;271578;0;356 
544185;21;452;0;272092;0;368 
542730;40;520;0;271364;0;360 
544846;28;468;0;272423;0;356 
565314;133;1008;0;282657;0;600 
542742;29;488;0;271371;0;372 
544653;30;464;0;272326;0;344 
541478;22;408;0;270739;0;320 
550149;116;808;0;275074;0;412 
541932;20;444;0;270966;0;364 
542612;27;500;0;271306;0;392 
545390;26;470;0;272694;0;366 
541199;23;420;0;270599;0;328 
546841;65;624;0;273419;0;364 
550980;14;452;0;275490;0;408 
542201;29;468;0;271100;0;352 
542259;32;448;0;271129;0;320 
542514;28;488;0;271257;0;376 
544367;23;436;0;272183;0;344 
545508;50;564;0;272754;0;364 
542700;42;536;0;271350;0;368 
545408;24;472;0;272704;0;376 
542305;24;468;0;271152;0;372 
563085;89;772;0;281543;0;516 
542700;37;532;0;271350;0;384 
543615;37;542;0;271807;0;394 
544487;25;448;0;272243;0;348 
550090;136;872;0;275045;0;420 
544189;22;418;0;272094;0;330 
542330;30;484;0;271165;0;364 
544280;21;482;0;272139;0;398 
544409;22;448;0;272204;0;360 
545052;56;576;0;272526;0;352 
552001;18;483;0;276000;0;419 
544239;45;500;0;272119;0;320 
551790;39;452;0;275895;0;360 
543893;19;436;0;271946;0;360 
543042;26;472;0;271521;0;368 
543586;41;536;0;271793;0;372 
545929;24;456;0;272964;0;360 
541225;23;416;0;270612;0;324 
546405;25;495;0;273202;0;395 
557751;105;768;0;278875;0;496 
545812;34;492;0;272906;0;356 
548965;26;486;0;274482;0;386 
545566;30;484;0;272783;0;364 
551230;150;924;0;275615;0;444 
545169;20;436;0;272584;0;356 
542134;22;428;0;271067;0;340 
542289;19;459;0;271144;0;383 
541979;29;484;0;270989;0;368 
545072;63;543;0;272536;0;291 
547116;17;444;0;273558;0;376 
545001;32;435;0;272500;0;307 
545876;36;488;0;272938;0;348 
545881;38;520;0;272941;0;368 
541897;32;484;0;270948;0;356 
547527;51;568;0;273763;0;364 
544851;29;480;0;272426;0;364 
545178;29;512;0;272589;0;396 
542712;11;388;0;271356;0;344 
564681;105;816;0;282340;0;524 
543897;38;472;0;271948;0;320 
545248;29;580;0;272624;0;464 
545364;30;484;0;272682;0;364 
553613;130;844;0;276806;0;428 
542358;32;484;0;271179;0;356 
543224;27;440;0;271612;0;332 
546130;29;484;0;273065;0;368 
543955;31;472;0;271977;0;348 
543416;52;536;0;271708;0;328 
554420;11;448;0;277210;0;404 
543885;34;484;0;271942;0;348 
543111;35;484;0;271555;0;344 
541083;26;436;0;270541;0;332 
542704;31;488;0;271352;0;364 
543717;43;532;0;271859;0;360 
543488;18;436;0;271744;0;364 
543197;23;476;0;271598;0;384 
544712;28;508;0;272356;0;396 
559761;114;796;0;279880;0;496 
542765;28;463;0;271382;0;351 
544662;33;528;0;272331;0;396 
541836;24;468;0;270918;0;372 
548023;133;884;0;274011;0;424 
545446;24;460;0;272722;0;364 
542711;27;444;0;271355;0;336 
545182;15;442;0;272591;0;382 
544676;26;427;0;272338;0;323 
544312;62;600;0;272155;0;352 
552474;12;420;0;276237;0;372 
545303;27;440;0;272651;0;332 
543820;25;440;0;271910;0;340 
544495;25;452;0;272247;0;352 
541285;18;408;0;270642;0;336 
545747;34;488;0;272873;0;352 
543388;28;488;0;271694;0;376 
544962;31;479;0;272481;0;355 
544472;24;452;0;272236;0;356 
563321;96;760;0;281660;0;492 
543120;21;456;0;271560;0;372 
543288;35;540;0;271644;0;400 
543640;20;440;0;271820;0;360 
546082;109;808;0;273041;0;408 
543019;26;436;0;271508;0;332 
542531;15;452;0;271265;0;392 
544868;25;492;0;272433;0;392 
544071;24;420;0;272035;0;324 
546240;59;584;0;273120;0;348 
552067;8;408;0;276033;0;376 
545455;26;432;0;272727;0;328 
543052;37;488;0;271526;0;340 
545035;25;460;0;272517;0;360 
544354;20;428;0;272177;0;348 
546088;39;524;0;273044;0;368 
545088;22;496;0;272544;0;408 
545049;31;479;0;272524;0;355 
546180;35;536;0;273090;0;396 
561619;95;792;0;280809;0;512 
542277;33;480;0;271138;0;348 
549557;26;497;0;274778;0;393 
544962;25;440;0;272481;0;340 
549251;134;872;0;274625;0;416 
542611;28;460;0;271305;0;348 
544589;58;572;0;272294;0;340 
544963;28;506;0;272481;0;394 
544114;29;492;0;272057;0;376 
544123;20;436;0;272061;0;356 
545078;32;520;0;272539;0;392 
544113;18;316;0;272056;0;244 
542575;52;564;0;271287;0;356 
545172;51;583;0;272586;0;379 
551204;118;848;0;275602;0;468 
542704;28;486;0;271351;0;374 
541606;23;432;0;270803;0;340 
547759;35;481;0;273879;0;341 
546601;27;488;0;273301;0;380 
541603;24;440;0;270801;0;344 
572834;100;816;0;286417;0;516 
542814;32;532;0;271407;0;404 
543590;25;428;0;271795;0;328 
542207;26;496;0;271103;0;392 
543420;76;657;0;271710;0;361 
544189;20;592;0;272094;0;512 
542411;25;472;0;271206;0;372 
544204;25;460;0;272102;0;360 
543422;29;532;0;271711;0;416 
543709;34;536;0;271854;0;400 
546259;37;540;0;273129;0;392 
545482;25;472;0;272740;0;372 
552506;163;944;0;276253;0;408 
542686;22;440;0;271343;0;352 
542943;19;416;0;271471;0;340 
546189;25;456;0;273094;0;356 
543201;33;508;0;271600;0;376 
542857;56;556;0;271428;0;332 
554933;12;471;0;277466;0;423 
544833;29;452;0;272416;0;336 
542358;36;488;0;271179;0;344 
545458;16;400;0;272729;0;336 
544545;31;456;0;272272;0;332 
541805;26;448;0;270902;0;344 
542625;24;460;0;271312;0;364 
544021;44;536;0;272010;0;360 
542683;14;416;0;271342;0;360 
546558;28;464;0;273279;0;352 
543136;21;456;0;271568;0;372 
560484;79;872;0;280241;0;596 
545576;29;452;0;272788;0;336 
543463;33;484;0;271731;0;352 
544166;22;480;0;272083;0;392 
555855;140;836;0;277927;0;420 
542059;36;504;0;271029;0;360 
544734;28;480;0;272367;0;368 
544119;27;444;0;272059;0;336 
545446;43;552;0;272723;0;380 
544449;45;532;0;272224;0;352 
551826;15;440;0;275913;0;384 
542761;22;404;0;271380;0;316 
544094;38;496;0;272047;0;348 
543268;25;448;0;271634;0;348 
545717;29;498;0;272858;0;382 
542775;34;500;0;271387;0;364 
543693;33;504;0;271846;0;372 
541318;18;428;0;270659;0;356 
548637;39;610;0;274317;0;454 
559115;95;772;0;279558;0;508 
543370;30;508;0;271685;0;388 
545721;27;464;0;272860;0;356 
542851;20;436;0;271425;0;356 
552307;143;892;0;276154;0;440 
543546;30;508;0;271772;0;388 
543661;23;440;0;271830;0;348 
544238;15;416;0;272119;0;356 
542693;25;472;0;271346;0;372 
542590;61;544;0;271295;0;300 
552278;10;444;0;276139;0;408 
542886;31;456;0;271442;0;332 
546587;34;492;0;273293;0;356 
544147;25;461;0;272073;0;361 
546702;33;532;0;273350;0;404 
543765;36;503;0;271882;0;359 
550667;41;550;0;275333;0;386 
545034;24;460;0;272517;0;364 
542999;31;518;0;271499;0;394 
562441;98;772;0;281220;0;484 
545970;44;528;0;272985;0;352 
542065;21;428;0;271032;0;344 
544950;28;440;0;272474;0;328 
551664;148;928;0;275832;0;412 
544674;18;456;0;272337;0;384 
541397;27;440;0;270698;0;332 
544407;23;436;0;272203;0;344 
542231;17;404;0;271115;0;336 
547471;65;636;0;273735;0;380 
552645;13;452;0;276323;0;408 
542018;28;428;0;271009;0;316 
543880;44;524;0;271940;0;352 
542877;23;440;0;271438;0;348 
551533;21;476;0;275767;0;392 
544157;35;480;0;272078;0;340 
544475;46;576;0;272237;0;392 
544750;34;480;0;272375;0;344 
548148;27;524;0;274073;0;416 
565037;105;858;0;282518;0;546 
547253;30;488;0;273626;0;368 
544348;20;456;0;272174;0;376 
545392;34;486;0;272696;0;350 
554537;127;799;0;277268;0;435 
542686;28;496;0;271343;0;384 
543051;17;412;0;271525;0;344 
541972;22;444;0;270986;0;356 
546042;30;496;0;273021;0;376 
544385;57;572;0;272192;0;344 
549887;19;456;0;274943;0;388 
543956;20;432;0;271978;0;352 
546910;31;464;0;273455;0;340 
543329;26;480;0;271664;0;376 
542505;33;500;0;271252;0;368 
542923;31;460;0;271461;0;336 
545236;49;564;0;272618;0;368 
542366;19;424;0;271183;0;348 
543910;20;428;0;271955;0;348 
559273;106;887;0;279636;0;563 
545914;27;480;0;272956;0;372 
541544;26;448;0;270772;0;344 
545594;26;409;0;272797;0;305 
551553;148;900;0;275775;0;412 
542595;32;508;0;271297;0;380 
541972;25;440;0;270985;0;340 
542552;20;436;0;271276;0;356 
543130;20;420;0;271565;0;340 
546608;63;604;0;273304;0;352 
552510;17;480;0;276255;0;424 
546136;28;492;0;273068;0;380 
547565;36;522;0;273782;0;378 
543131;22;460;0;271565;0;372 
541636;23;448;0;270818;0;356 
542897;41;528;0;271448;0;364 
542631;41;548;0;271315;0;388 
545002;17;426;0;272501;0;358 
545847;31;483;0;272924;0;359 
556776;88;799;0;278388;0;519 
545239;18;464;0;272619;0;392 
541302;10;384;0;270651;0;344 
542351;23;464;0;271175;0;372 
549302;98;743;0;274651;0;399 
541377;25;408;0;270688;0;308 
541635;13;384;0;270817;0;332 
541431;28;452;0;270715;0;340 
543336;36;512;0;271668;0;368 
542863;44;532;0;271431;0;356 
543509;12;494;0;271755;0;446 
545507;29;456;0;272753;0;360 
547642;22;484;0;273820;0;416 
544307;21;440;0;272153;0;356 
543199;20;416;0;271599;0;336 
546068;35;523;0;273034;0;383 
544220;57;583;0;272110;0;355 
542158;23;464;0;271079;0;372 
541676;16;427;0;270838;0;363 
564782;109;804;0;282391;0;504 
542650;28;468;0;271325;0;356 
545502;26;472;0;272750;0;368 
541535;18;420;0;270767;0;348 
551985;146;924;0;275992;0;432 
542153;30;460;0;271076;0;340 
545047;19;428;0;272523;0;352 
542000;19;416;0;271000;0;340 
546172;32;504;0;273086;0;376 
541583;40;495;0;270791;0;335 
553248;7;470;0;276623;0;442 
544771;18;372;0;272385;0;300 
547214;45;540;0;273607;0;364 
543525;26;448;0;271762;0;344 
545634;23;468;0;272817;0;376 
542785;45;536;0;271392;0;356 
546953;26;472;0;273476;0;368 
542466;26;452;0;271233;0;348 
542471;36;496;0;271236;0;352 
546626;33;511;0;273313;0;383 
545784;27;436;0;272892;0;328 
542682;30;488;0;271340;0;368 
544715;26;435;0;272357;0;331 
559918;194;1036;0;279959;0;464 
542025;20;436;0;271012;0;356 
542124;25;456;0;271062;0;356 
541620;19;420;0;270810;0;344 
544435;43;520;0;272217;0;348 
543687;30;476;0;271844;0;356 
551753;27;510;0;275877;0;418 
541388;28;423;0;270694;0;311 
543024;31;472;0;271512;0;348 
541705;20;444;0;270852;0;364 
541421;29;456;0;270710;0;340 
543622;48;532;0;271811;0;340 
546415;26;488;0;273207;0;384 
544184;22;435;0;272091;0;347 
542011;19;404;0;271005;0;328 
545803;38;572;0;272901;0;420 
543314;30;479;0;271657;0;359 
546652;38;532;0;273326;0;380 
542834;32;500;0;271417;0;372 
554019;146;921;0;277009;0;481 
542609;34;512;0;271304;0;376 
545520;34;496;0;272760;0;360 
543738;36;506;0;271869;0;362 
543747;25;468;0;271873;0;368 
542044;27;468;0;271022;0;360 
574967;131;962;0;287483;0;554 
546444;34;492;0;273221;0;356 
542938;24;412;0;271469;0;316 
543856;23;456;0;271928;0;364 
551427;80;692;0;275713;0;384 
542180;23;436;0;271090;0;344 
541422;25;464;0;270711;0;364 
542519;27;440;0;271259;0;332 
542063;24;448;0;271031;0;352 
542426;55;576;0;271213;0;356 
541991;17;396;0;270995;0;328 
544954;23;452;0;272477;0;360 
545004;44;540;0;272502;0;364 
545623;32;540;0;272811;0;412 
542914;37;528;0;271457;0;380 
544765;19;396;0;272382;0;320 
544295;65;624;0;272147;0;364 
546239;30;545;0;273119;0;425 
543674;23;468;0;271837;0;376 
546903;25;628;0;273453;0;528 
543343;35;508;0;271671;0;372 
554869;19;552;0;277434;0;494 
545146;27;484;0;272573;0;376 
542536;22;476;0;271268;0;388 
543694;62;580;0;271846;0;332 
542415;20;452;0;271207;0;372 
542912;15;422;0;271455;0;362 
544754;28;472;0;272377;0;360 
551663;35;554;0;275831;0;422 
545502;27;475;0;272751;0;367 
542896;27;448;0;271448;0;340 
541559;22;424;0;270779;0;336 
555571;146;828;0;277784;0;404 
544371;28;428;0;272185;0;316 
543746;27;496;0;271873;0;388 
545402;27;468;0;272701;0;360 
544333;56;580;0;272166;0;356 
546207;21;460;0;273104;0;376 
550902;21;520;0;275450;0;436 
544347;26;464;0;272173;0;360 
545853;23;468;0;272927;0;376 
545642;97;768;0;272820;0;396 
542174;29;468;0;271087;0;352 
545124;29;452;0;272562;0;336 
542547;18;400;0;271273;0;328 
542821;40;528;0;271410;0;368 
543135;62;616;0;271567;0;368 
549534;17;419;0;274767;0;367 
541648;19;416;0;270824;0;340 
542143;28;416;0;271071;0;304 
543077;23;456;0;271538;0;364 
542125;31;456;0;271062;0;332 
546596;52;536;0;273298;0;328 
547396;21;456;0;273698;0;372 
542501;36;538;0;271250;0;394 
544477;22;436;0;272238;0;348 
562608;75;796;0;281304;0;556 
545885;25;456;0;272942;0;356 
543426;36;544;0;271713;0;400 
541933;20;475;0;270966;0;395 
554258;141;860;0;277129;0;448 
542933;19;444;0;271467;0;368 
543909;21;404;0;271954;0;320 
544399;22;420;0;272199;0;332 
544539;25;428;0;272269;0;328 
543826;40;516;0;271913;0;356 
543074;33;484;0;271537;0;352 
543985;20;422;0;271992;0;344 
543987;43;560;0;271993;0;388 
543265;51;576;0;271633;0;372 
546287;24;520;0;273143;0;440 
541408;21;432;0;270704;0;348 
542793;28;468;0;271397;0;356 
544108;46;544;0;272054;0;360 
545670;29;486;0;272835;0;370 
544172;25;440;0;272086;0;340 
557460;87;796;0;278730;0;460 
546200;31;504;0;273100;0;380 
545078;30;414;0;272539;0;294 
542067;22;404;0;271033;0;316 
544792;91;704;0;272396;0;360 
541366;24;432;0;270683;0;336 
544063;23;456;0;272031;0;364 
546649;34;504;0;273324;0;368 
542949;24;444;0;271474;0;348 
542923;30;476;0;271461;0;356 
540803;15;360;0;270402;0;300 
547094;52;578;0;273546;0;370 
544383;41;516;0;272191;0;352 
547013;63;682;0;273506;0;462 
543288;26;456;0;271644;0;352 
541232;17;392;0;270616;0;324 
543690;51;580;0;271845;0;376 
541654;20;452;0;270827;0;376 
542831;24;446;0;271415;0;350 
572614;115;828;0;286306;0;480 
544263;31;508;0;272131;0;384 
543223;22;440;0;271611;0;352 
541868;16;420;0;270934;0;356 
548242;81;664;0;274121;0;360 
546186;29;527;0;273093;0;411 
542413;27;460;0;271206;0;352 
542119;22;436;0;271059;0;348 
544508;23;424;0;272254;0;332 
541450;27;460;0;270725;0;352 
542916;30;468;0;271458;0;348 
544121;12;368;0;272060;0;320 
554485;167;996;0;277243;0;492 
542621;21;416;0;271310;0;332 
542075;23;448;0;271037;0;356 
542696;20;432;0;271348;0;352 
542490;35;508;0;271245;0;368 
542113;28;484;0;271056;0;372 
547077;17;436;0;273538;0;376 
541223;21;392;0;270611;0;308 
543999;29;452;0;271999;0;336 
542049;22;444;0;271024;0;356 
542049;26;432;0;271024;0;328 
546776;54;584;0;273387;0;368 
542859;24;496;0;271429;0;400 
545716;31;472;0;272858;0;348 
541261;21;400;0;270630;0;316 
557329;67;778;0;278663;0;518 
543558;40;512;0;271779;0;352 
545568;35;528;0;272783;0;388 
542549;22;456;0;271274;0;368 
550934;134;958;0;275467;0;454 
543827;24;448;0;271913;0;352 
543679;14;424;0;271839;0;368 
544503;17;380;0;272251;0;312 
541959;25;460;0;270979;0;360 
543880;64;594;0;271939;0;338 
549449;16;447;0;274724;0;391 
543462;32;440;0;271731;0;312 
548981;23;431;0;274490;0;379 
542657;28;500;0;271328;0;388 
544580;23;476;0;272290;0;384 
542583;59;616;0;271292;0;380 
542887;27;476;0;271443;0;368 
542022;24;460;0;271011;0;364 
542791;26;500;0;271395;0;396 
560178;82;736;0;280089;0;500 
543378;32;492;0;271689;0;364 
