CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
542931;0;9025;3;3;557;0 
543139;0;9025;3;3;561;0 
542453;0;9025;3;3;554;0 
542769;0;9025;3;3;560;0 
545026;0;9025;3;3;556;0 
543942;0;9025;3;3;555;0 
541607;1;9025;3;3;562;0 
547993;0;9025;3;3;556;0 
543005;0;9025;3;3;558;0 
549696;0;9025;3;3;557;0 
541943;0;9025;3;3;557;0 
543691;0;9025;3;3;561;0 
543206;0;9025;3;3;561;0 
544380;0;9025;3;3;552;0 
541482;0;9025;3;3;557;0 
545345;0;9025;3;3;563;0 
561614;0;9025;3;3;562;0 
544287;1;9025;3;3;550;0 
547412;0;9025;3;3;557;0 
541872;0;9025;3;3;558;0 
553677;0;9025;3;3;557;0 
542851;0;9025;3;3;555;0 
545468;0;9025;3;3;561;0 
541710;0;9025;3;3;558;0 
546651;0;9025;3;3;558;0 
544255;0;9025;3;3;569;0 
546081;0;9025;3;3;557;0 
558324;0;9025;3;3;560;0 
541968;0;9025;3;3;548;0 
542802;0;9025;3;3;553;0 
554306;0;9025;3;3;555;0 
541879;0;9025;3;3;562;0 
542009;0;9025;3;3;560;0 
544845;0;9025;3;3;557;0 
545202;0;9025;3;3;556;0 
544941;0;9025;3;3;554;0 
545149;0;9025;3;3;558;0 
557443;0;9025;3;3;558;0 
545165;0;9025;3;3;556;0 
541677;0;9025;3;3;564;0 
542385;0;9025;3;3;555;0 
544194;0;9025;3;3;558;0 
542852;0;9025;3;3;558;0 
544859;0;9025;3;3;559;0 
545156;0;9025;3;3;562;0 
542741;0;9025;3;3;553;0 
542975;0;9025;3;3;561;0 
542416;0;9025;3;3;561;0 
549173;0;9025;3;3;554;0 
542121;0;9025;3;3;559;0 
543383;0;9025;3;3;569;0 
543492;0;9025;3;3;556;0 
543815;0;9025;3;3;556;0 
546129;0;9025;3;3;552;0 
542337;0;9025;3;3;559;0 
545727;0;9025;3;3;562;0 
543544;0;9025;3;3;557;0 
548241;0;9025;3;3;565;0 
543336;0;9025;3;3;568;0 
545368;0;9025;3;3;563;0 
543786;1;9025;3;3;563;0 
545573;0;9025;3;3;557;0 
551764;0;9025;3;3;552;0 
542833;0;9025;2;2;558;0 
542344;0;9025;3;3;558;0 
543575;0;9025;3;3;558;0 
547831;0;9025;3;3;553;0 
542044;0;9025;3;3;556;0 
545365;0;9025;3;3;566;0 
553054;0;9025;3;3;548;0 
543113;0;9025;3;3;559;0 
545786;0;9025;3;3;560;0 
542061;0;9025;3;3;559;0 
549206;0;9025;3;3;560;0 
545636;0;9025;3;3;557;0 
541713;0;9025;3;3;568;0 
544635;0;9025;3;3;556;0 
542802;0;9025;3;3;564;0 
546178;0;9025;3;3;552;0 
545126;0;9025;3;3;558;0 
553038;0;9025;3;3;561;0 
542232;0;9025;3;3;555;0 
545144;0;9025;3;3;560;0 
544691;0;9025;3;3;563;0 
553716;0;9025;3;3;564;0 
541532;0;9025;3;3;557;0 
543550;0;9025;3;3;564;0 
544828;0;9025;3;3;557;0 
545549;0;9025;3;3;559;0 
544226;0;9025;3;3;559;0 
545394;0;9025;3;3;563;0 
546668;0;9025;3;3;553;0 
544573;0;9025;3;3;562;0 
543942;0;9025;3;3;577;0 
543549;0;9025;3;3;559;0 
546306;0;9025;3;3;555;0 
542435;0;9025;3;3;553;0 
545397;0;9025;3;3;559;0 
544642;0;9025;3;3;563;0 
546882;0;9025;3;3;558;0 
542782;0;9025;3;3;557;0 
545966;0;9025;3;3;562;0 
550687;0;9025;3;3;558;0 
541607;0;9025;3;3;561;0 
542590;1;9025;3;3;562;0 
545598;0;9025;3;3;579;0 
541115;0;9025;3;3;552;0 
543356;0;9025;3;3;557;0 
544932;0;9025;3;3;557;0 
542597;1;9025;3;3;560;0 
545684;0;9025;2;2;552;0 
544437;0;9025;3;3;563;0 
542210;0;9025;3;3;553;0 
543117;0;9025;3;3;562;0 
542306;0;9025;3;3;555;0 
549361;0;9025;3;3;560;0 
542563;0;9025;3;3;557;0 
546483;0;9025;3;3;554;0 
542461;0;9025;3;3;560;0 
542638;0;9025;3;3;556;0 
543808;0;9025;3;3;552;0 
541948;0;9025;3;3;560;0 
545963;0;9025;3;3;568;0 
544882;0;9025;3;3;556;0 
544128;0;9025;3;3;554;0 
546524;0;9025;3;3;555;0 
542416;0;9025;3;3;559;0 
543535;1;9025;3;3;559;0 
542275;0;9025;3;3;560;0 
559850;0;9025;3;3;563;0 
542377;0;9025;3;3;563;0 
541939;0;9025;3;3;558;0 
543421;0;9025;3;3;563;0 
541906;0;9025;3;3;557;0 
545481;0;9025;3;3;559;0 
544851;0;9025;3;3;561;0 
560828;0;9025;3;3;564;0 
542799;0;9025;3;3;558;0 
542593;0;9025;3;3;556;0 
542341;0;9025;3;3;556;0 
555685;0;9025;3;3;558;0 
544181;0;9025;3;3;557;0 
544906;0;9025;3;3;555;0 
545192;0;9025;3;3;562;0 
544024;1;9025;3;3;558;0 
545665;0;9025;3;3;554;0 
545263;0;9026;3;3;556;0 
563578;0;9025;3;3;550;0 
545069;1;9025;3;3;555;0 
541537;0;9025;3;3;564;0 
543052;0;9025;3;3;550;0 
551079;0;9025;3;3;557;0 
541400;0;9025;3;3;563;0 
543863;0;9025;3;3;558;0 
546512;0;9025;3;3;563;0 
541750;0;9025;3;3;562;0 
547774;0;9025;3;3;567;0 
542705;0;9025;3;3;560;0 
547605;0;9025;3;3;552;0 
545188;0;9025;3;3;555;0 
542810;0;9025;3;3;554;0 
543190;0;9025;3;3;558;0 
544580;0;9025;3;3;559;0 
543654;0;9025;3;3;560;0 
541317;0;9025;3;3;561;0 
544231;0;9025;3;3;559;0 
541500;0;9025;3;3;550;0 
544718;0;9025;3;3;554;0 
545519;0;9025;3;3;559;0 
549358;0;9025;3;3;559;0 
545135;0;9025;3;3;551;0 
543031;0;9025;3;3;561;0 
560213;0;9025;4;4;555;0 
545205;0;9025;3;3;563;0 
542684;0;9025;3;3;561;0 
542370;0;9025;3;3;557;0 
545314;0;9025;3;3;551;0 
541141;0;9025;3;3;556;0 
542430;0;9025;3;3;570;0 
553118;0;9025;3;3;561;0 
544746;1;9025;3;3;552;0 
542480;0;9025;3;3;555;0 
544389;0;9025;3;3;565;0 
555862;0;9025;3;3;554;0 
542553;0;9025;3;3;553;0 
543303;0;9025;3;3;565;0 
543353;0;9025;3;3;556;0 
545200;0;9025;3;3;555;0 
542872;0;9025;3;3;563;0 
547810;0;9025;3;3;564;0 
563227;0;9025;3;3;554;0 
542855;0;9025;3;3;559;0 
542422;0;9025;3;3;560;0 
544610;0;9025;3;3;560;0 
558767;0;9025;3;3;563;0 
541961;0;9025;3;3;562;0 
544361;0;9025;3;3;562;0 
542209;0;9025;3;3;553;0 
541228;0;9025;3;3;553;0 
541077;0;9025;3;3;552;0 
542599;0;9025;3;3;564;0 
542587;0;9025;3;3;556;0 
551377;0;9025;3;3;555;0 
545724;0;9025;3;3;561;0 
542570;0;9025;3;3;553;0 
544317;0;9025;3;3;555;0 
544831;0;9025;3;3;560;0 
546258;0;9025;3;3;556;0 
542944;0;9025;3;3;561;0 
542043;0;9025;3;3;563;0 
542123;0;9025;3;3;562;0 
541959;0;9025;3;3;559;0 
547885;0;9025;3;3;557;0 
541467;1;9025;3;3;558;0 
544209;0;9025;3;3;552;0 
542911;0;9025;3;3;553;0 
542050;0;9025;3;3;564;0 
544780;0;9025;3;3;561;0 
544992;0;9025;3;3;559;0 
546179;0;9025;3;3;557;0 
545600;0;9025;3;3;557;0 
542113;0;9025;3;3;564;0 
544640;0;9025;3;3;562;0 
542572;0;9025;3;3;565;0 
543410;0;9025;3;3;553;0 
542796;0;9025;3;3;557;0 
546180;0;9025;3;3;552;0 
553549;0;9025;3;3;564;0 
542617;0;9025;3;3;565;0 
544809;0;9025;3;3;557;0 
542889;0;9025;3;3;550;0 
542046;0;9025;3;3;560;0 
544430;0;9025;3;3;557;0 
541619;0;9025;3;3;567;0 
548129;0;9025;3;3;553;0 
545777;0;9025;3;3;570;0 
541644;0;9025;3;3;560;0 
544005;0;9025;3;3;563;0 
551629;0;9025;3;3;555;0 
541354;0;9025;3;3;568;0 
545318;0;9025;3;3;561;0 
540766;0;9025;3;3;553;0 
544331;0;9025;3;3;556;0 
544841;0;9025;3;3;555;0 
542022;0;9025;3;3;550;0 
561459;0;9025;3;3;557;0 
545465;0;9025;3;3;558;0 
542702;0;9025;3;3;559;0 
542383;0;9025;3;3;554;0 
552944;0;9025;3;3;558;0 
542555;0;9025;3;3;554;0 
541341;0;9025;3;3;558;0 
546728;0;9025;3;3;558;0 
546756;0;9025;3;3;576;0 
551118;0;9025;3;3;560;0 
545360;0;9025;3;3;558;0 
546643;0;9025;3;3;556;0 
543081;0;9025;3;3;556;0 
543269;0;9025;3;3;558;0 
542871;0;9025;3;3;559;0 
546391;0;9025;3;3;560;0 
544909;0;9025;3;3;561;0 
542731;0;9025;3;3;559;0 
541748;0;9025;3;3;560;0 
541084;0;9025;3;3;551;0 
544312;0;9025;3;3;560;0 
542665;0;9025;3;3;554;0 
546050;0;9025;3;3;557;0 
541584;0;9025;3;3;558;0 
542968;0;9025;3;3;560;0 
545193;0;9025;3;3;557;0 
544975;0;9025;3;3;560;0 
546077;0;9025;3;3;555;0 
546588;0;9025;3;3;554;0 
541665;0;9025;3;3;553;0 
545836;0;9025;3;3;566;0 
545627;0;9025;3;3;556;0 
542691;0;9025;3;3;563;0 
544799;1;9025;3;3;558;0 
545627;0;9025;3;3;558;0 
541629;0;9025;3;3;555;0 
549798;0;9025;3;3;560;0 
542104;0;9025;3;3;567;0 
543483;0;9025;3;3;563;0 
543165;0;9025;3;3;559;0 
545031;0;9025;3;3;559;0 
542733;0;9025;3;3;574;0 
541823;0;9025;3;3;558;0 
546929;0;9025;3;3;553;0 
542114;0;9025;3;3;562;0 
542219;0;9025;3;3;554;0 
542574;0;9025;3;3;557;0 
556877;0;9025;3;3;561;0 
542124;0;9025;3;3;555;0 
547205;0;9025;3;3;567;0 
545508;0;9025;3;3;554;0 
549725;0;9025;3;3;559;0 
542178;0;9025;3;3;555;0 
545991;0;9025;3;3;558;0 
554045;0;9025;3;3;558;0 
543880;0;9025;3;3;566;0 
545620;0;9025;3;3;559;0 
546015;0;9025;3;3;558;0 
557407;0;9025;3;3;553;0 
541055;0;9025;3;3;555;0 
541659;0;9025;3;3;553;0 
542944;0;9025;3;3;561;0 
544691;0;9025;3;3;557;0 
546039;0;9025;3;3;552;0 
541749;0;9025;3;3;556;0 
558829;0;9025;3;3;579;0 
545851;1;9025;3;3;557;0 
544218;0;9025;3;3;564;0 
542082;0;9025;3;3;561;0 
551014;0;9025;3;3;556;0 
542691;0;9025;3;3;557;0 
541630;0;9025;3;3;561;0 
541386;0;9025;3;3;555;0 
544376;0;9025;3;3;554;0 
544256;0;9025;3;3;564;0 
541399;0;9025;3;3;551;0 
544947;0;9025;3;3;564;0 
545097;0;9025;3;3;554;0 
542186;0;9025;3;3;557;0 
544992;0;9025;3;3;559;0 
551689;0;9025;3;3;559;0 
545350;0;9025;3;3;551;0 
542426;0;9025;3;3;554;0 
542441;0;9025;3;3;557;0 
542924;0;9025;3;3;553;0 
543443;0;9025;3;3;547;0 
542132;0;9025;3;3;558;0 
549892;0;9025;3;3;553;0 
541779;0;9025;3;3;556;0 
541463;0;9025;3;3;556;0 
545805;0;9025;3;3;562;0 
546646;0;9025;3;3;566;0 
545893;0;9025;3;3;551;0 
546498;0;9025;3;3;559;0 
542271;0;9025;3;3;557;0 
545170;0;9025;3;3;556;0 
542293;0;9025;3;3;556;0 
545151;0;9025;3;3;567;0 
544436;0;9025;3;3;558;0 
543948;0;9025;3;3;562;0 
543490;0;9025;3;3;556;0 
544281;0;9025;3;3;559;0 
544677;0;9025;3;3;564;0 
545383;0;9025;3;3;553;0 
546337;0;9025;3;3;561;0 
542991;0;9025;3;3;568;0 
541832;0;9025;3;3;555;0 
542092;0;9025;3;3;554;0 
545070;0;9025;3;3;556;0 
542318;0;9025;3;3;561;0 
545996;0;9025;3;3;554;0 
543026;0;9025;3;3;557;0 
556306;0;9025;3;3;557;0 
542763;0;9025;3;3;556;0 
545085;0;9025;3;3;558;0 
546208;0;9025;3;3;556;0 
543659;0;9025;3;3;560;0 
541646;0;9025;3;3;559;0 
543774;0;9025;3;3;564;0 
552111;0;9025;3;3;560;0 
546177;1;9025;3;3;570;0 
544731;0;9025;3;3;553;0 
545722;0;9025;3;3;564;0 
555952;0;9025;3;3;560;0 
541074;0;9025;3;3;551;0 
543437;0;9025;3;3;554;0 
541935;0;9025;3;3;552;0 
547371;1;9025;3;3;565;0 
545590;0;9025;3;3;558;0 
544558;0;9025;3;3;550;0 
571616;0;9025;3;3;557;0 
542560;0;9025;3;3;559;0 
544437;0;9025;3;3;560;0 
545354;0;9025;3;3;563;0 
548373;0;9025;4;4;563;0 
546783;0;9025;3;3;555;0 
548304;0;9025;3;3;555;0 
541763;0;9025;3;3;553;0 
557970;0;9025;2;2;559;0 
545164;0;9025;3;3;559;0 
545682;0;9025;3;3;561;0 
543338;0;9025;3;3;562;0 
555692;0;9025;3;3;564;0 
541264;0;9025;3;3;566;0 
546265;0;9025;3;3;568;0 
541604;0;9025;3;3;559;0 
546257;0;9025;3;3;560;0 
541097;0;9025;3;3;555;0 
544089;0;9025;3;3;561;0 
553774;0;9025;3;3;558;0 
542109;0;9025;3;3;553;0 
540631;0;9025;3;3;561;0 
546010;0;9025;3;3;562;0 
545148;0;9025;3;3;563;0 
542768;0;9025;3;3;556;0 
542714;0;9025;3;3;564;0 
544418;0;9025;3;3;554;0 
542541;0;9025;3;3;559;0 
546838;1;9025;3;3;557;0 
545964;0;9025;3;3;559;0 
554893;0;9025;3;3;555;0 
542594;0;9025;3;3;562;0 
542710;0;9025;3;3;551;0 
543873;0;9025;3;3;557;0 
545678;0;9025;3;3;560;0 
543977;0;9025;3;3;556;0 
545129;0;9025;3;3;555;0 
544661;0;9025;3;3;553;0 
541730;0;9025;3;3;564;0 
542332;0;9025;3;3;553;0 
543261;0;9025;3;3;564;0 
550355;0;9025;3;3;553;0 
542102;0;9025;3;3;557;0 
546084;0;9025;3;3;556;0 
542428;0;9025;3;3;559;0 
545104;0;9025;3;3;552;0 
543981;0;9025;3;3;559;0 
544115;0;9025;3;3;558;0 
544668;0;9025;3;3;559;0 
545828;0;9025;3;3;555;0 
544188;0;9025;3;3;561;0 
544868;0;9025;3;3;557;0 
543736;0;9025;3;3;554;0 
542994;1;9025;3;3;555;0 
542232;0;9025;3;3;548;0 
551252;0;9025;3;3;551;0 
544008;0;9025;3;3;563;0 
547046;0;9025;3;3;564;0 
543551;0;9025;3;3;557;0 
545143;0;9025;3;3;557;0 
541032;0;9025;3;3;556;0 
542910;0;9025;3;3;568;0 
553012;0;9025;3;3;555;0 
545874;0;9025;3;3;556;0 
546060;0;9025;3;3;562;0 
545593;0;9025;3;3;558;0 
554394;0;9025;3;3;559;0 
545272;0;9025;3;3;554;0 
545584;0;9025;3;3;555;0 
541703;0;9025;3;3;554;0 
547289;0;9025;3;3;556;0 
543836;0;9025;3;3;550;0 
544065;0;9025;3;3;557;0 
558907;0;9025;3;3;556;0 
543412;0;9025;3;3;564;0 
543875;0;9025;3;3;559;0 
541426;0;9025;3;3;561;0 
546441;0;9025;3;3;561;0 
543354;0;9025;3;3;559;0 
542079;0;9025;3;3;555;0 
544832;0;9025;3;3;560;0 
542367;0;9025;3;3;552;0 
541752;0;9025;3;3;558;0 
545065;0;9025;3;3;563;0 
553360;0;9025;3;3;561;0 
544290;0;9025;3;3;552;0 
544641;0;9025;3;3;558;0 
540906;0;9025;3;3;553;0 
544910;0;9025;3;3;556;0 
547434;0;9025;3;3;563;0 
543773;0;9025;3;3;556;0 
545058;0;9025;3;3;556;0 
541524;0;9025;3;3;564;0 
544588;0;9025;3;3;560;0 
545888;0;9025;3;3;557;0 
543405;1;9025;3;3;555;0 
546132;1;9025;3;3;549;0 
545304;0;9025;3;3;562;0 
553337;0;9025;3;3;550;0 
541935;0;9025;3;3;555;0 
545095;0;9025;3;3;552;0 
545021;0;9025;3;3;562;0 
544725;0;9025;3;3;556;0 
544374;0;9025;3;3;562;0 
544634;0;9025;3;3;559;0 
543532;0;9025;3;3;559;0 
556937;0;9025;3;3;559;0 
542851;0;9025;3;3;561;0 
543844;0;9025;3;3;558;0 
546421;0;9025;3;3;557;0 
552911;0;9025;3;3;554;0 
544380;0;9025;3;3;550;0 
541502;0;9025;3;3;561;0 
541273;0;9025;3;3;562;0 
543736;0;9025;3;3;561;0 
542767;0;9025;3;3;560;0 
545506;0;9025;3;3;558;0 
555262;0;9025;3;3;559;0 
545807;0;9025;3;3;554;0 
543516;0;9025;3;3;560;0 
544910;0;9025;3;3;564;0 
542245;0;9025;3;3;555;0 
543562;0;9025;3;3;553;0 
546096;0;9025;3;3;553;0 
543709;0;9025;3;3;579;0 
542077;0;9025;3;3;554;0 
543046;0;9025;3;3;560;0 
541082;0;9025;3;3;554;0 
548607;0;9025;3;3;562;0 
546300;0;9025;3;3;559;0 
545448;0;9025;3;3;567;0 
543075;0;9025;3;3;555;0 
544476;0;9025;3;3;556;0 
545535;0;9025;3;3;558;0 
545934;0;9025;3;3;560;0 
545813;0;9025;3;3;556;0 
542573;0;9025;3;3;561;0 
544422;0;9025;3;3;560;0 
544178;0;9025;3;3;560;0 
545295;0;9025;3;3;557;0 
544354;1;9025;3;3;558;0 
542045;0;9025;3;3;552;0 
549692;0;9025;3;3;562;0 
541440;0;9025;3;3;560;0 
544897;0;9025;3;3;557;0 
543512;0;9025;3;3;551;0 
542462;0;9025;3;3;557;0 
543261;0;9025;3;3;559;0 
544688;0;9025;3;3;557;0 
552787;0;9025;3;3;549;0 
543234;0;9025;3;3;561;0 
549635;0;9025;3;3;570;0 
541952;0;9025;3;3;548;0 
553286;0;9025;3;3;555;0 
546070;0;9025;3;3;554;0 
542289;0;9025;3;3;554;0 
546411;0;9025;3;3;563;0 
543081;0;9025;3;3;556;0 
545816;0;9025;3;3;560;0 
544618;0;9025;3;3;559;0 
582986;0;9025;3;3;557;0 
543962;0;9025;3;3;558;0 
544733;0;9025;3;3;562;0 
542351;0;9025;3;3;562;0 
547963;0;9025;3;3;547;0 
541634;0;9025;3;3;558;0 
541434;0;9025;3;3;562;0 
541724;0;9025;3;3;559;0 
541159;0;9025;3;3;560;0 
543446;0;9025;3;3;561;0 
542081;0;9025;3;3;564;0 
557270;0;9025;3;3;559;0 
542728;0;9025;3;3;555;0 
544534;0;9025;3;3;557;0 
547288;0;9025;2;2;560;0 
545248;0;9025;3;3;567;0 
543768;0;9025;3;3;559;0 
542181;0;9025;3;3;557;0 
544650;0;9025;3;3;560;0 
544729;0;9025;3;3;564;0 
545449;0;9025;3;3;557;0 
545026;0;9025;3;3;557;0 
553007;0;9025;3;3;554;0 
541361;0;9025;3;3;566;0 
542948;0;9025;3;3;558;0 
541472;0;9025;3;3;555;0 
541670;0;9025;3;3;556;0 
544019;0;9025;3;3;553;0 
542695;0;9025;3;3;560;0 
544581;0;9025;3;3;555;0 
546568;0;9025;3;3;560;0 
541611;0;9025;3;3;553;0 
542021;0;9025;3;3;561;0 
542161;0;9025;3;3;558;0 
543136;0;9025;3;3;562;0 
543244;0;9025;3;3;563;0 
545946;0;9025;3;3;555;0 
546248;0;9025;3;3;562;0 
541740;0;9025;3;3;563;0 
543586;0;9025;3;3;564;0 
545736;0;9025;3;3;549;0 
542236;0;9025;3;3;558;0 
541752;0;9025;3;3;556;0 
559000;0;9025;3;3;551;0 
543929;1;9025;3;3;556;0 
541670;0;9025;3;3;559;0 
542391;0;9025;3;3;562;0 
558330;0;9025;3;3;561;0 
544215;0;9025;3;3;556;0 
549439;0;9025;4;4;566;0 
545054;0;9025;3;3;552;0 
545375;0;9025;3;3;563;0 
542799;0;9025;3;3;557;0 
545114;0;9025;3;3;561;0 
542560;0;9025;3;3;551;0 
551225;0;9025;3;3;562;0 
541534;0;9025;3;3;559;0 
543411;0;9025;3;3;557;0 
542634;0;9025;3;3;560;0 
545412;0;9025;3;3;554;0 
543264;0;9025;3;3;554;0 
544771;0;9025;3;3;562;0 
544466;0;9025;3;3;563;0 
542182;0;9025;3;3;550;0 
542914;0;9025;3;3;554;0 
542726;0;9025;3;3;549;0 
544444;0;9025;3;3;554;0 
548130;0;9025;3;3;559;0 
545289;0;9025;3;3;562;0 
544588;0;9025;3;3;551;0 
545651;0;9025;3;3;561;0 
541672;0;9025;3;3;552;0 
544692;0;9025;3;3;576;0 
546395;0;9025;3;3;563;0 
544368;0;9025;3;3;550;0 
542235;0;9025;3;3;555;0 
542789;0;9025;3;3;555;0 
541798;1;9025;3;3;560;0 
546388;0;9025;3;3;562;0 
542178;0;9025;3;3;553;0 
556389;0;9025;3;3;557;0 
544409;0;9025;3;3;557;0 
541846;0;9025;3;3;560;0 
546336;0;9025;3;3;560;0 
543968;0;9025;3;3;551;0 
544397;0;9025;3;3;564;0 
543273;0;9025;3;3;555;0 
556354;0;9025;3;3;565;0 
542407;0;9025;3;3;558;0 
545015;0;9025;3;3;558;0 
542158;0;9025;3;3;556;0 
566024;0;9025;3;3;563;0 
542688;0;9025;3;3;558;0 
544455;0;9025;3;3;557;0 
545288;0;9025;3;3;563;0 
544320;0;9025;3;3;553;0 
545206;0;9025;3;3;560;0 
542036;0;9025;3;3;573;0 
561796;0;9025;3;3;562;0 
546392;0;9025;3;3;553;0 
543735;0;9025;3;3;565;0 
542899;0;9025;3;3;561;0 
554991;0;9025;3;3;560;0 
545405;0;9025;3;3;561;0 
542805;0;9025;3;3;559;0 
541011;0;9025;3;3;556;0 
546776;0;9025;3;3;558;0 
542999;0;9025;3;3;549;0 
543208;0;9025;3;3;562;0 
545083;0;9025;3;3;557;0 
542715;0;9025;3;3;561;0 
545332;0;9025;3;3;560;0 
546935;0;9026;3;3;562;0 
546727;1;9025;3;3;559;0 
547101;0;9025;3;3;558;0 
541348;0;9025;3;3;570;0 
544362;0;9025;3;3;555;0 
543714;0;9025;3;3;561;0 
545881;0;9025;3;3;553;0 
543169;0;9025;3;3;550;0 
551226;0;9025;3;3;557;0 
541585;0;9025;3;3;562;0 
544117;0;9025;3;3;560;0 
541224;0;9025;3;3;564;0 
542616;0;9025;3;3;556;0 
544607;0;9025;3;3;554;0 
543340;0;9025;3;3;553;0 
542260;0;9025;3;3;559;0 
545135;0;9025;3;3;559;0 
545196;0;9025;3;3;561;0 
543585;0;9025;3;3;554;0 
540914;0;9025;3;3;552;0 
545311;0;9025;3;3;562;0 
544541;0;9025;3;3;566;0 
546316;0;9025;3;3;554;0 
543593;0;9025;3;3;563;0 
544432;0;9025;3;3;567;0 
546580;0;9025;3;3;557;0 
544112;0;9025;3;3;557;0 
545089;0;9025;3;3;554;0 
543534;0;9025;3;3;555;0 
546601;1;9025;3;3;561;0 
544002;1;9025;3;3;562;0 
545527;0;9025;3;3;551;0 
542676;0;9025;3;3;564;0 
556155;0;9025;3;3;554;0 
542682;0;9025;3;3;557;0 
543972;0;9025;3;3;560;0 
545902;0;9025;3;3;554;0 
542918;0;9025;3;3;551;0 
541678;0;9025;3;3;559;0 
544645;0;9025;3;3;553;0 
559249;0;9025;3;3;555;0 
542367;0;9025;3;3;550;0 
545801;0;9025;3;3;567;0 
542634;0;9025;3;3;564;0 
556441;0;9025;3;3;566;0 
544320;0;9025;3;3;553;0 
543497;0;9025;3;3;558;0 
544813;0;9025;3;3;561;0 
543676;0;9025;3;3;556;0 
543337;0;9025;3;3;556;0 
542310;0;9025;3;3;551;0 
554631;0;9025;3;3;556;0 
545379;0;9025;3;3;556;0 
544104;0;9025;3;3;558;0 
542654;0;9025;3;3;553;0 
546062;0;9025;3;3;558;0 
543627;0;9025;3;3;555;0 
543782;0;9025;3;3;560;0 
541505;0;9025;3;3;561;0 
542219;0;9025;3;3;562;0 
544382;0;9025;3;3;555;0 
545716;0;9025;3;3;555;0 
550503;0;9025;3;3;560;0 
545918;0;9025;3;3;568;0 
545646;0;9025;3;3;560;0 
543057;0;9025;3;3;568;0 
542896;0;9025;3;3;552;0 
546781;0;9025;3;3;559;0 
542324;0;9025;3;3;555;0 
542866;0;9025;3;3;553;0 
547622;0;9025;3;3;566;0 
542101;0;9025;3;3;558;0 
547221;0;9025;3;3;562;0 
542077;1;9025;3;3;549;0 
546659;0;9025;3;3;562;0 
542645;0;9025;3;3;567;0 
546746;0;9025;3;3;555;0 
544323;0;9025;3;3;559;0 
541629;0;9025;3;3;563;0 
542681;0;9025;3;3;559;0 
546311;0;9025;3;3;561;0 
541172;0;9025;3;3;552;0 
545360;0;9025;3;3;554;0 
543230;0;9025;3;3;550;0 
541372;0;9025;3;3;548;0 
545620;1;9025;3;3;560;0 
543432;0;9025;3;3;557;0 
556699;0;9025;3;3;555;0 
541739;0;9025;3;3;561;0 
545336;0;9025;3;3;563;0 
545404;0;9025;3;3;553;0 
548258;0;9025;3;3;558;0 
541833;0;9025;3;3;556;0 
547920;0;9025;3;3;554;0 
555998;0;9025;3;3;557;0 
544824;1;9025;3;3;557;0 
542137;0;9025;3;3;552;0 
542018;0;9025;3;3;552;0 
552721;0;9025;3;3;558;0 
545028;0;9025;3;3;558;0 
542098;0;9025;3;3;557;0 
546656;0;9025;3;3;558;0 
542860;0;9025;3;3;559;0 
542402;0;9025;3;3;562;0 
545215;0;9025;3;3;552;0 
569497;0;9025;3;3;568;0 
545729;0;9025;3;3;553;0 
546158;0;9025;3;3;565;0 
541736;0;9025;3;3;558;0 
543272;0;9025;3;3;563;0 
542815;0;9025;3;3;554;0 
544071;0;9025;3;3;559;0 
545248;0;9025;3;3;559;0 
543259;0;9025;3;3;563;0 
543300;0;9025;3;3;556;0 
543464;0;9025;3;3;553;0 
542183;0;9025;3;3;562;0 
555614;0;9025;3;3;564;0 
540869;0;9025;3;3;555;0 
543422;0;9025;3;3;557;0 
543160;0;9025;3;3;556;0 
543016;0;9025;3;3;560;0 
542169;0;9025;3;3;562;0 
542188;0;9025;3;3;559;0 
541173;0;9025;3;3;561;0 
542180;0;9025;3;3;560;0 
544009;0;9025;3;3;558;0 
542859;0;9025;3;3;562;0 
548273;0;9025;3;3;559;0 
544502;0;9025;3;3;560;0 
545909;0;9025;3;3;549;0 
542179;0;9025;3;3;563;0 
543868;0;9025;3;3;562;0 
546542;0;9025;3;3;562;0 
545415;0;9025;3;3;556;0 
542515;0;9025;3;3;552;0 
542904;0;9025;3;3;557;0 
543070;0;9025;3;3;566;0 
544902;0;9025;3;3;554;0 
541835;0;9025;3;3;556;0 
545462;0;9025;3;3;559;0 
545699;0;9025;3;3;559;0 
558134;0;9025;3;3;563;0 
543958;0;9025;3;3;560;0 
546625;0;9025;3;3;555;0 
541752;0;9025;3;3;558;0 
544002;0;9025;3;3;560;0 
540654;0;9025;3;3;556;0 
542766;0;9025;3;3;583;0 
544558;0;9025;3;3;557;0 
551538;0;9025;3;3;564;0 
542765;0;9025;3;3;555;0 
545242;0;9025;3;3;562;0 
541857;0;9025;3;3;553;0 
544231;0;9025;3;3;556;0 
545444;0;9025;3;3;556;0 
543256;0;9025;3;3;558;0 
542213;0;9025;3;3;555;0 
541434;0;9025;3;3;556;0 
541644;0;9025;3;3;560;0 
543641;0;9025;3;3;560;0 
546570;0;9025;3;3;565;0 
542206;1;9025;3;3;561;0 
543110;0;9025;3;3;564;0 
553731;0;9025;3;3;556;0 
544625;0;9025;3;3;559;0 
545348;0;9025;3;3;555;0 
543514;0;9025;3;3;557;0 
546702;0;9025;3;3;574;0 
544009;0;9025;3;3;555;0 
542278;0;9025;3;3;554;0 
561063;0;9025;3;3;562;0 
542912;1;9025;3;3;559;0 
543166;0;9025;3;3;563;0 
