CYCLES;0xE4;0xE5;0xE6;0xE7;0xE8;0xE3
1972;71;49;0;1360;0;0 
2130;70;49;0;886;0;0 
1719;75;49;0;984;0;0 
1989;70;48;0;1345;0;0 
2211;71;49;0;1529;0;0 
1680;72;49;0;1136;0;0 
2081;73;48;0;1364;0;0 
1671;71;48;0;1099;0;0 
1728;70;48;0;1088;0;0 
2158;73;48;0;1475;0;0 
2009;70;49;0;1223;0;0 
2949;70;50;0;2302;0;0 
4238;69;50;0;3679;0;0 
2222;72;48;0;1466;0;0 
2024;72;49;0;1222;0;0 
2007;69;50;0;1348;0;0 
2137;69;49;0;1593;0;0 
3934;74;50;0;3136;0;0 
1745;75;48;0;1171;0;0 
1666;74;50;0;953;0;0 
2288;72;48;0;1464;0;0 
1767;68;49;0;1092;0;0 
4658;76;49;0;3907;0;0 
1709;71;49;0;1156;0;0 
1942;74;50;0;1187;0;0 
3777;74;48;0;946;0;0 
1872;70;50;0;1231;0;0 
1705;69;49;0;1158;0;0 
1945;73;48;0;1343;0;0 
2071;72;49;0;1429;0;0 
2096;70;49;0;1355;0;0 
4370;75;49;0;3675;0;0 
2099;72;48;0;1538;0;0 
1908;73;48;0;1323;0;0 
2306;69;48;0;1695;0;0 
4568;69;50;0;3963;0;0 
4621;71;48;0;3853;0;0 
1882;71;49;0;1173;0;0 
2079;70;49;0;1439;0;0 
2154;73;48;0;1512;0;0 
1954;71;48;0;1286;0;0 
1685;71;48;0;953;0;0 
4241;74;49;0;3431;0;0 
4231;70;50;0;3057;0;0 
1545;68;48;0;988;0;0 
4612;71;49;0;3950;0;0 
5495;72;49;0;1811;0;0 
1959;71;48;0;1243;0;0 
3515;75;49;0;2860;0;0 
1764;67;49;0;1225;0;0 
4511;69;50;0;3961;0;0 
4514;70;49;0;3465;0;0 
4143;69;49;0;3374;0;0 
1855;71;50;0;1109;0;0 
2762;69;50;0;1988;0;0 
1317;74;50;0;368;0;0 
3570;70;49;0;2919;0;0 
1800;74;49;0;1224;0;0 
1841;65;49;0;1219;0;0 
1947;72;49;0;1360;0;0 
2042;68;49;0;1339;0;0 
2353;69;49;0;1544;0;0 
2140;68;50;0;1526;0;0 
3287;69;50;0;2573;0;0 
2163;72;48;0;1438;0;0 
4646;70;50;0;3441;0;0 
1903;70;49;0;1101;0;0 
7021;69;48;0;6211;0;0 
1992;72;49;0;1421;0;0 
1771;69;50;0;1107;0;0 
3350;69;50;0;2727;0;0 
4814;69;48;0;4084;0;0 
2536;70;48;0;1815;0;0 
2082;68;49;0;1359;0;0 
2523;72;48;0;1722;0;0 
1949;72;49;0;1230;0;0 
4455;75;50;0;3604;0;0 
1943;73;49;0;1222;0;0 
1770;70;48;0;1070;0;0 
2055;70;49;0;1297;0;0 
1675;69;49;0;1111;0;0 
3478;69;49;0;2556;0;0 
1695;73;50;0;769;0;0 
2921;71;48;0;2215;0;0 
2077;72;48;0;1380;0;0 
4288;71;48;0;3642;0;0 
1832;70;50;0;1270;0;0 
2072;72;50;0;932;0;0 
1897;69;50;0;1347;0;0 
4524;68;49;0;3836;0;0 
1989;71;49;0;1373;0;0 
1724;72;49;0;1132;0;0 
3942;70;48;0;2997;0;0 
1615;69;50;0;1043;0;0 
1863;70;49;0;1137;0;0 
5055;74;48;0;1507;0;0 
4413;67;49;0;3623;0;0 
1327;71;49;0;684;0;0 
1857;69;49;0;1260;0;0 
1756;67;48;0;1222;0;0 
1780;69;50;0;1104;0;0 
1841;70;48;0;1220;0;0 
2125;70;49;0;1332;0;0 
1790;71;49;0;1231;0;0 
2149;71;48;0;1511;0;0 
1636;70;48;0;1021;0;0 
2159;72;48;0;1531;0;0 
1833;67;48;0;1209;0;0 
1855;69;49;0;1244;0;0 
2101;74;50;0;1498;0;0 
4765;74;50;0;4012;0;0 
2023;67;48;0;1288;0;0 
1691;70;48;0;1035;0;0 
4488;70;49;0;3617;0;0 
2142;70;50;0;1371;0;0 
3708;71;49;0;2901;0;0 
1657;69;49;0;1125;0;0 
1795;70;48;0;1249;0;0 
2591;70;49;0;1673;0;0 
1789;70;49;0;1212;0;0 
4128;72;48;0;873;0;0 
1964;69;50;0;1328;0;0 
4124;69;48;0;2480;0;0 
1955;73;49;0;1188;0;0 
4423;69;50;0;3691;0;0 
3679;72;49;0;2844;0;0 
1925;74;49;0;1231;0;0 
2166;71;48;0;1376;0;0 
2004;74;48;0;1370;0;0 
1849;73;48;0;1161;0;0 
2055;70;50;0;1292;0;0 
1518;68;49;0;988;0;0 
2057;70;49;0;1416;0;0 
1994;72;50;0;1402;0;0 
2116;69;49;0;1471;0;0 
2740;71;49;0;2104;0;0 
1699;70;50;0;1117;0;0 
1704;71;49;0;1127;0;0 
1785;71;49;0;1091;0;0 
2197;66;49;0;1557;0;0 
1935;71;49;0;1290;0;0 
3116;70;49;0;2011;0;0 
1892;72;49;0;1149;0;0 
4119;71;48;0;3050;0;0 
4191;70;49;0;2828;0;0 
1997;69;49;0;1442;0;0 
2041;68;49;0;1448;0;0 
1956;73;49;0;1290;0;0 
1899;70;49;0;1366;0;0 
2097;69;50;0;1497;0;0 
1836;72;48;0;1152;0;0 
4053;70;50;0;3412;0;0 
2236;70;49;0;1587;0;0 
1970;75;50;0;1348;0;0 
4009;70;50;0;3319;0;0 
4092;69;50;0;3476;0;0 
1181;75;49;0;261;0;0 
4631;70;48;0;3393;0;0 
1930;73;49;0;1220;0;0 
3294;73;50;0;2475;0;0 
2549;72;49;0;1830;0;0 
3279;68;49;0;2523;0;0 
1740;70;49;0;1120;0;0 
2415;72;49;0;1084;0;0 
1758;70;48;0;1103;0;0 
1729;72;49;0;1087;0;0 
4810;70;50;0;4122;0;0 
1788;70;49;0;1240;0;0 
2380;71;49;0;1757;0;0 
3641;70;49;0;2940;0;0 
2081;69;50;0;1481;0;0 
3409;69;48;0;2617;0;0 
1550;71;49;0;980;0;0 
2110;70;48;0;1502;0;0 
4733;73;49;0;4024;0;0 
5209;68;49;0;1567;0;0 
2054;72;49;0;1148;0;0 
2858;73;48;0;2288;0;0 
1749;73;50;0;1017;0;0 
1983;69;48;0;1380;0;0 
2131;72;49;0;1087;0;0 
6964;70;49;0;5948;0;0 
1585;70;49;0;1024;0;0 
1673;74;49;0;1068;0;0 
1741;70;49;0;1201;0;0 
3471;68;49;0;2608;0;0 
1801;69;50;0;1237;0;0 
4839;71;49;0;3463;0;0 
1939;71;48;0;1302;0;0 
1836;69;49;0;1023;0;0 
1490;72;49;0;854;0;0 
1626;73;50;0;1003;0;0 
2056;70;49;0;1422;0;0 
1793;76;49;0;1118;0;0 
1661;70;50;0;1084;0;0 
2160;70;49;0;1094;0;0 
1807;72;49;0;1216;0;0 
1709;69;50;0;1054;0;0 
4777;75;49;0;4065;0;0 
1720;70;49;0;1100;0;0 
4633;68;50;0;3920;0;0 
1541;71;48;0;974;0;0 
1925;74;50;0;1325;0;0 
4750;72;50;0;4128;0;0 
1840;69;50;0;1185;0;0 
1592;70;49;0;1022;0;0 
5329;71;49;0;4598;0;0 
1626;71;49;0;1062;0;0 
3884;69;49;0;798;0;0 
1554;71;49;0;1016;0;0 
1494;71;49;0;868;0;0 
2596;69;48;0;1888;0;0 
2102;70;49;0;1433;0;0 
3465;68;49;0;959;0;0 
3643;68;49;0;3003;0;0 
1814;66;49;0;1202;0;0 
1982;69;49;0;1438;0;0 
1714;71;48;0;1060;0;0 
2023;73;49;0;827;0;0 
1906;67;49;0;1338;0;0 
1950;68;49;0;1433;0;0 
1644;68;48;0;1129;0;0 
1900;71;48;0;1254;0;0 
5219;73;48;0;4615;0;0 
4958;68;49;0;4340;0;0 
2294;70;49;0;1241;0;0 
1927;71;48;0;1254;0;0 
1912;73;49;0;1255;0;0 
1896;69;48;0;1385;0;0 
2138;71;49;0;1447;0;0 
2326;69;48;0;1616;0;0 
1608;70;48;0;1042;0;0 
1739;70;49;0;891;0;0 
1886;73;48;0;1267;0;0 
3342;71;48;0;2625;0;0 
4681;71;49;0;1875;0;0 
1883;75;50;0;1211;0;0 
2041;70;48;0;1443;0;0 
1934;74;49;0;1276;0;0 
1904;71;48;0;1217;0;0 
1981;68;49;0;1231;0;0 
2013;68;50;0;1055;0;0 
2069;71;49;0;1403;0;0 
4252;70;49;0;3625;0;0 
2079;68;48;0;1294;0;0 
1432;73;48;0;770;0;0 
1788;69;49;0;1245;0;0 
1669;69;50;0;1038;0;0 
2838;71;49;0;2163;0;0 
2316;71;48;0;1575;0;0 
1835;72;49;0;1232;0;0 
2016;71;48;0;1315;0;0 
2032;71;49;0;1343;0;0 
1992;70;49;0;1342;0;0 
1814;69;50;0;1161;0;0 
2028;71;49;0;1191;0;0 
2330;72;49;0;1753;0;0 
2205;69;50;0;1089;0;0 
1657;69;50;0;1121;0;0 
3157;68;49;0;2247;0;0 
1888;75;49;0;1164;0;0 
2168;73;49;0;1513;0;0 
2442;73;48;0;1679;0;0 
1831;67;48;0;1190;0;0 
1661;69;50;0;1036;0;0 
2169;70;48;0;1517;0;0 
1690;71;49;0;1030;0;0 
1827;70;48;0;1259;0;0 
2355;74;50;0;1776;0;0 
1654;68;48;0;709;0;0 
1795;72;49;0;1017;0;0 
3440;72;49;0;1083;0;0 
1811;69;49;0;873;0;0 
1744;71;48;0;1084;0;0 
1908;71;49;0;1355;0;0 
3030;68;49;0;2308;0;0 
1676;70;48;0;1048;0;0 
1813;69;49;0;1137;0;0 
2358;70;50;0;1655;0;0 
1750;72;49;0;1086;0;0 
1759;67;50;0;1226;0;0 
1902;68;49;0;1303;0;0 
6827;73;48;0;5932;0;0 
2163;69;50;0;1536;0;0 
3866;70;49;0;3297;0;0 
4825;71;48;0;4142;0;0 
1859;71;49;0;1296;0;0 
2151;74;49;0;1489;0;0 
2055;67;49;0;1360;0;0 
1715;70;49;0;1152;0;0 
1906;73;49;0;1061;0;0 
4020;74;49;0;3345;0;0 
2103;69;49;0;1418;0;0 
2200;70;49;0;1434;0;0 
1819;75;49;0;1007;0;0 
1776;70;48;0;1253;0;0 
2354;69;49;0;1587;0;0 
4103;70;49;0;3410;0;0 
2051;69;48;0;1338;0;0 
1865;70;49;0;1120;0;0 
2188;68;50;0;1465;0;0 
2252;70;49;0;1485;0;0 
1761;70;48;0;1188;0;0 
1926;69;49;0;1302;0;0 
1770;72;49;0;1120;0;0 
1978;74;49;0;1262;0;0 
1941;71;49;0;1387;0;0 
3167;69;49;0;2546;0;0 
1405;70;49;0;841;0;0 
2017;72;48;0;1421;0;0 
1975;73;48;0;1262;0;0 
3450;71;49;0;2666;0;0 
2062;71;48;0;1390;0;0 
1797;71;49;0;1150;0;0 
2061;70;49;0;1351;0;0 
2348;69;49;0;1609;0;0 
1733;75;49;0;1053;0;0 
1826;72;49;0;1188;0;0 
3554;70;49;0;2801;0;0 
2893;69;49;0;2266;0;0 
1756;68;49;0;1041;0;0 
2775;70;48;0;2171;0;0 
2349;70;49;0;1355;0;0 
4060;67;49;0;3370;0;0 
2044;72;50;0;1468;0;0 
1641;67;50;0;1104;0;0 
4374;70;48;0;2180;0;0 
1718;70;48;0;1096;0;0 
1900;69;50;0;1335;0;0 
3483;69;49;0;2875;0;0 
5038;67;49;0;4340;0;0 
1746;71;49;0;1161;0;0 
3545;68;49;0;2708;0;0 
3900;72;49;0;3316;0;0 
3635;70;49;0;3078;0;0 
1906;70;49;0;1098;0;0 
1734;70;50;0;1046;0;0 
3768;69;50;0;3051;0;0 
2040;69;49;0;1373;0;0 
2043;70;48;0;1397;0;0 
1931;71;49;0;1295;0;0 
1863;72;50;0;1227;0;0 
4299;69;48;0;1170;0;0 
2172;70;48;0;1421;0;0 
1681;69;50;0;1070;0;0 
2063;71;49;0;1546;0;0 
2498;71;48;0;1696;0;0 
1379;73;49;0;805;0;0 
1927;67;50;0;1217;0;0 
3676;66;48;0;2880;0;0 
4481;72;50;0;3702;0;0 
2891;68;50;0;2301;0;0 
3622;71;48;0;3086;0;0 
2729;69;49;0;2130;0;0 
1764;76;49;0;1039;0;0 
1606;70;49;0;971;0;0 
1829;73;49;0;1207;0;0 
4405;70;49;0;3450;0;0 
2332;75;49;0;1594;0;0 
2236;72;50;0;1490;0;0 
1662;69;49;0;1124;0;0 
1862;68;49;0;1241;0;0 
2676;70;48;0;2118;0;0 
2376;75;49;0;1603;0;0 
1872;70;50;0;1309;0;0 
4658;71;49;0;4032;0;0 
4143;71;48;0;3590;0;0 
1679;68;49;0;1068;0;0 
1773;73;49;0;1110;0;0 
3664;73;48;0;2979;0;0 
2861;74;50;0;2138;0;0 
1703;70;49;0;1122;0;0 
1874;72;49;0;1283;0;0 
2245;72;49;0;1441;0;0 
3461;69;50;0;2597;0;0 
2224;70;49;0;1588;0;0 
1971;69;48;0;1338;0;0 
2226;71;49;0;1505;0;0 
2127;71;48;0;1322;0;0 
4901;68;49;0;4226;0;0 
3399;74;49;0;2754;0;0 
4095;71;48;0;3532;0;0 
1725;70;49;0;1079;0;0 
1817;71;48;0;777;0;0 
2334;75;49;0;1746;0;0 
1765;72;50;0;1207;0;0 
1871;73;48;0;1304;0;0 
2478;71;48;0;1939;0;0 
1826;71;49;0;1076;0;0 
4689;69;50;0;4053;0;0 
2785;70;49;0;2027;0;0 
1904;74;49;0;1291;0;0 
1903;74;49;0;1252;0;0 
2012;69;50;0;1499;0;0 
1204;69;50;0;565;0;0 
4814;68;49;0;4226;0;0 
2781;75;49;0;2270;0;0 
1948;73;49;0;879;0;0 
1752;75;49;0;924;0;0 
4557;70;49;0;3800;0;0 
4268;71;50;0;3594;0;0 
1946;70;48;0;1243;0;0 
1799;69;48;0;1078;0;0 
1990;69;48;0;1260;0;0 
1870;72;50;0;1220;0;0 
2081;68;49;0;1299;0;0 
1887;69;50;0;968;0;0 
2007;68;49;0;1409;0;0 
1497;75;49;0;725;0;0 
2512;70;50;0;1561;0;0 
2447;73;48;0;1722;0;0 
1813;70;49;0;1103;0;0 
1735;74;49;0;1084;0;0 
5030;71;49;0;4356;0;0 
1733;70;48;0;1112;0;0 
3128;69;50;0;2351;0;0 
1776;71;48;0;1214;0;0 
1997;72;49;0;1288;0;0 
1769;69;49;0;1218;0;0 
4237;72;48;0;3630;0;0 
2288;70;50;0;1531;0;0 
4263;70;49;0;3529;0;0 
2182;71;49;0;1536;0;0 
1966;70;48;0;1333;0;0 
5049;70;48;0;4256;0;0 
1342;74;50;0;737;0;0 
1836;70;49;0;1214;0;0 
2897;70;48;0;2273;0;0 
1755;71;48;0;1131;0;0 
3557;72;48;0;2924;0;0 
1801;69;50;0;1244;0;0 
2038;73;49;0;1398;0;0 
1802;70;50;0;1137;0;0 
1694;70;49;0;1127;0;0 
1960;71;49;0;1094;0;0 
1265;72;48;0;690;0;0 
1655;69;50;0;977;0;0 
2394;68;50;0;1626;0;0 
1784;71;49;0;1158;0;0 
1547;73;48;0;963;0;0 
1715;72;49;0;1146;0;0 
1708;68;49;0;1166;0;0 
1934;73;49;0;1349;0;0 
1827;68;49;0;1081;0;0 
1883;71;49;0;1229;0;0 
1744;73;49;0;1177;0;0 
1779;70;50;0;1221;0;0 
2135;69;49;0;1193;0;0 
2032;74;49;0;1387;0;0 
4813;72;49;0;4185;0;0 
1944;71;49;0;1315;0;0 
2152;71;49;0;1437;0;0 
2192;73;48;0;1519;0;0 
1761;70;49;0;1125;0;0 
4710;74;50;0;4029;0;0 
1971;70;49;0;1262;0;0 
6285;69;49;0;5829;0;0 
1986;72;50;0;1298;0;0 
1500;70;49;0;959;0;0 
1703;72;49;0;812;0;0 
1481;69;50;0;921;0;0 
1868;70;49;0;1218;0;0 
1890;70;48;0;1318;0;0 
1900;69;49;0;1265;0;0 
1665;71;48;0;1022;0;0 
1813;70;49;0;1115;0;0 
3394;70;49;0;2728;0;0 
1559;69;50;0;921;0;0 
1615;70;48;0;983;0;0 
1954;69;50;0;1322;0;0 
2484;71;50;0;1763;0;0 
4806;72;49;0;4132;0;0 
1819;74;50;0;1046;0;0 
1644;70;49;0;1100;0;0 
3945;70;49;0;2737;0;0 
2226;70;48;0;1625;0;0 
2148;68;49;0;1535;0;0 
2081;69;50;0;1465;0;0 
1419;67;49;0;815;0;0 
1943;72;48;0;1317;0;0 
2216;69;49;0;1552;0;0 
1888;75;49;0;1142;0;0 
1755;72;49;0;1026;0;0 
4291;70;48;0;3375;0;0 
2192;71;50;0;1631;0;0 
2011;74;48;0;1357;0;0 
2059;69;48;0;1422;0;0 
1973;71;48;0;1330;0;0 
2263;69;50;0;1472;0;0 
2177;70;50;0;1497;0;0 
3541;70;49;0;2937;0;0 
4242;74;49;0;3473;0;0 
4427;71;49;0;3760;0;0 
1706;71;49;0;1064;0;0 
1820;72;48;0;1226;0;0 
3354;70;49;0;2466;0;0 
1471;70;49;0;394;0;0 
1754;69;48;0;1210;0;0 
4635;71;49;0;1926;0;0 
2261;70;49;0;1443;0;0 
1864;70;49;0;1263;0;0 
1755;75;49;0;1002;0;0 
1761;74;49;0;1158;0;0 
1549;73;50;0;902;0;0 
2003;69;48;0;1035;0;0 
1771;70;50;0;1145;0;0 
1875;70;48;0;1082;0;0 
2038;70;49;0;1361;0;0 
2076;74;49;0;1501;0;0 
1533;68;49;0;518;0;0 
2263;70;49;0;1434;0;0 
2280;73;48;0;1627;0;0 
2121;74;49;0;1460;0;0 
3809;68;49;0;2454;0;0 
1897;69;49;0;1217;0;0 
1867;70;50;0;1227;0;0 
4266;70;48;0;3679;0;0 
5022;71;49;0;1496;0;0 
1939;68;50;0;1306;0;0 
1899;73;50;0;1291;0;0 
2150;69;49;0;1510;0;0 
1179;70;50;0;545;0;0 
2636;71;48;0;871;0;0 
3878;73;48;0;2829;0;0 
1712;72;50;0;1144;0;0 
1749;69;49;0;1119;0;0 
2335;71;50;0;1439;0;0 
1745;73;48;0;1050;0;0 
1603;70;49;0;1043;0;0 
2110;70;49;0;1369;0;0 
2175;69;49;0;1633;0;0 
2490;67;49;0;1780;0;0 
2146;73;50;0;1392;0;0 
1895;72;49;0;1352;0;0 
4281;69;50;0;3466;0;0 
1867;70;49;0;1159;0;0 
1660;70;48;0;1080;0;0 
1921;68;49;0;1036;0;0 
4868;74;50;0;4190;0;0 
4945;72;48;0;1369;0;0 
2040;68;50;0;1128;0;0 
1899;69;49;0;1278;0;0 
2269;73;49;0;1684;0;0 
1503;69;50;0;695;0;0 
4767;74;49;0;4116;0;0 
1900;70;48;0;1271;0;0 
2611;75;49;0;1948;0;0 
1738;71;49;0;1004;0;0 
3157;69;49;0;2485;0;0 
1502;72;48;0;926;0;0 
4547;71;49;0;3903;0;0 
2052;68;49;0;1335;0;0 
3522;69;49;0;2672;0;0 
1639;71;49;0;1076;0;0 
1943;69;49;0;1297;0;0 
2080;73;48;0;1451;0;0 
2168;73;49;0;1520;0;0 
2018;76;49;0;1326;0;0 
2232;71;49;0;1516;0;0 
2326;69;50;0;1405;0;0 
3758;75;49;0;2552;0;0 
3126;73;49;0;2568;0;0 
2256;73;49;0;1769;0;0 
4020;68;49;0;2691;0;0 
4554;69;49;0;3973;0;0 
1802;70;48;0;1170;0;0 
1848;71;48;0;1156;0;0 
3509;69;50;0;2899;0;0 
5248;70;48;0;4681;0;0 
3872;71;49;0;2625;0;0 
1782;70;49;0;1177;0;0 
1993;69;49;0;1340;0;0 
1698;68;48;0;917;0;0 
1960;68;49;0;1351;0;0 
1390;72;50;0;512;0;0 
1586;69;50;0;1030;0;0 
4463;70;48;0;3907;0;0 
2263;71;50;0;1617;0;0 
1825;72;49;0;1079;0;0 
2193;70;48;0;1520;0;0 
2041;70;49;0;1429;0;0 
1958;67;48;0;1264;0;0 
1998;74;49;0;1284;0;0 
2160;73;49;0;1212;0;0 
2023;71;48;0;1288;0;0 
2882;69;50;0;2102;0;0 
1743;70;50;0;657;0;0 
2027;70;48;0;1393;0;0 
5264;71;50;0;4609;0;0 
2210;70;49;0;1407;0;0 
1656;69;50;0;1092;0;0 
2976;72;48;0;2288;0;0 
1538;72;50;0;822;0;0 
4438;69;50;0;3715;0;0 
1720;68;48;0;1087;0;0 
2252;71;48;0;1425;0;0 
2192;72;49;0;1575;0;0 
1672;74;50;0;904;0;0 
1924;68;49;0;1214;0;0 
1177;70;50;0;437;0;0 
1683;70;49;0;1139;0;0 
2093;72;48;0;1365;0;0 
2930;71;49;0;2089;0;0 
1684;69;48;0;1034;0;0 
1795;72;48;0;1153;0;0 
3786;70;49;0;3179;0;0 
1876;67;49;0;1270;0;0 
1826;70;50;0;1197;0;0 
1925;71;49;0;1358;0;0 
1612;71;49;0;1054;0;0 
3106;71;48;0;2176;0;0 
1861;74;49;0;941;0;0 
4609;70;49;0;3304;0;0 
1826;72;49;0;1106;0;0 
1987;73;49;0;1386;0;0 
3413;74;50;0;2615;0;0 
2048;69;50;0;1075;0;0 
1686;74;50;0;1077;0;0 
1805;70;49;0;1208;0;0 
4574;71;49;0;4015;0;0 
1799;70;48;0;1097;0;0 
1985;75;49;0;1276;0;0 
1996;69;50;0;1251;0;0 
1448;71;49;0;345;0;0 
2395;73;49;0;1604;0;0 
1850;70;50;0;1277;0;0 
2167;69;50;0;1466;0;0 
2120;70;50;0;1422;0;0 
1738;74;49;0;1030;0;0 
2093;71;49;0;1496;0;0 
1457;72;49;0;529;0;0 
1874;70;49;0;1426;0;0 
1621;71;49;0;973;0;0 
1948;70;48;0;1312;0;0 
2130;74;50;0;1236;0;0 
4010;71;50;0;3003;0;0 
2552;70;49;0;1888;0;0 
2281;70;49;0;1493;0;0 
1851;70;49;0;1160;0;0 
1908;72;50;0;1262;0;0 
1898;71;49;0;1316;0;0 
1967;74;50;0;1374;0;0 
1876;71;49;0;865;0;0 
1933;72;49;0;1139;0;0 
2247;74;49;0;1481;0;0 
4163;69;50;0;2063;0;0 
5006;66;49;0;4421;0;0 
2073;74;49;0;1389;0;0 
2734;70;49;0;978;0;0 
1607;71;48;0;1053;0;0 
1542;69;50;0;969;0;0 
1799;71;49;0;1157;0;0 
2304;72;48;0;1737;0;0 
1641;71;48;0;1009;0;0 
2444;73;49;0;1683;0;0 
1700;69;50;0;861;0;0 
2328;71;49;0;1370;0;0 
1931;72;49;0;1315;0;0 
2005;72;49;0;1439;0;0 
1914;69;49;0;1255;0;0 
4034;75;49;0;3080;0;0 
2571;71;49;0;1990;0;0 
4074;71;48;0;3340;0;0 
1800;73;50;0;1138;0;0 
2215;71;48;0;1618;0;0 
1996;73;49;0;1199;0;0 
2415;70;49;0;1740;0;0 
1611;73;49;0;1014;0;0 
3759;70;49;0;1667;0;0 
4518;69;50;0;3884;0;0 
2056;72;49;0;1092;0;0 
1766;71;49;0;1127;0;0 
1956;71;49;0;1270;0;0 
1609;71;49;0;745;0;0 
1746;69;48;0;1147;0;0 
1883;73;48;0;1312;0;0 
2044;71;48;0;1377;0;0 
2156;71;50;0;1467;0;0 
2424;72;48;0;1608;0;0 
1894;69;48;0;1264;0;0 
3056;69;49;0;2077;0;0 
2413;69;50;0;1716;0;0 
1751;70;48;0;1188;0;0 
1611;70;49;0;1052;0;0 
1926;69;48;0;1316;0;0 
4086;70;49;0;3386;0;0 
1741;74;49;0;1159;0;0 
2351;72;50;0;1719;0;0 
1944;69;48;0;1321;0;0 
4326;66;49;0;3665;0;0 
1923;72;49;0;1302;0;0 
2425;72;48;0;1809;0;0 
1952;70;50;0;1326;0;0 
1874;75;49;0;1211;0;0 
2800;71;48;0;2117;0;0 
1970;69;48;0;1344;0;0 
1895;69;49;0;1253;0;0 
1915;71;48;0;1109;0;0 
1894;72;48;0;1262;0;0 
1825;71;48;0;1282;0;0 
1942;68;50;0;1244;0;0 
1468;73;50;0;763;0;0 
4177;74;49;0;3481;0;0 
1987;76;50;0;1303;0;0 
2067;68;49;0;1349;0;0 
1739;71;49;0;1162;0;0 
1783;71;48;0;861;0;0 
1661;72;48;0;1006;0;0 
1795;70;48;0;1164;0;0 
4415;74;49;0;3603;0;0 
1759;70;50;0;1131;0;0 
4587;73;50;0;3992;0;0 
3185;74;50;0;2569;0;0 
1640;68;49;0;1063;0;0 
3265;74;50;0;2496;0;0 
1859;73;50;0;1106;0;0 
1858;73;48;0;1213;0;0 
1614;69;50;0;989;0;0 
1854;67;50;0;1328;0;0 
2961;68;49;0;2350;0;0 
4749;70;49;0;2950;0;0 
1817;70;49;0;1181;0;0 
1964;70;49;0;1270;0;0 
6540;70;49;0;5887;0;0 
1791;70;49;0;1089;0;0 
1800;76;49;0;1194;0;0 
1821;72;49;0;1139;0;0 
4199;72;49;0;3395;0;0 
5074;68;49;0;2811;0;0 
1818;69;49;0;1203;0;0 
1928;69;49;0;1182;0;0 
4654;68;49;0;1088;0;0 
2205;73;49;0;1561;0;0 
2722;71;50;0;1773;0;0 
5876;75;49;0;5041;0;0 
1824;68;49;0;1215;0;0 
4406;70;49;0;2801;0;0 
2163;71;49;0;1432;0;0 
1780;71;49;0;1121;0;0 
1594;75;49;0;930;0;0 
3017;68;49;0;2412;0;0 
1946;73;49;0;1309;0;0 
2152;68;49;0;1499;0;0 
2033;70;48;0;1368;0;0 
1978;73;50;0;1342;0;0 
1521;72;49;0;820;0;0 
2218;70;48;0;1475;0;0 
1813;70;49;0;1262;0;0 
4617;70;48;0;938;0;0 
5133;67;49;0;4607;0;0 
2037;75;48;0;1353;0;0 
2155;68;49;0;1313;0;0 
1697;71;49;0;1064;0;0 
2665;72;49;0;2079;0;0 
3382;70;49;0;2468;0;0 
2444;71;49;0;1800;0;0 
1635;72;48;0;979;0;0 
2268;75;48;0;1561;0;0 
2314;74;49;0;1717;0;0 
2644;68;49;0;1984;0;0 
2120;73;49;0;1283;0;0 
7045;70;50;0;3151;0;0 
4321;71;48;0;3752;0;0 
1763;74;48;0;1116;0;0 
1800;74;49;0;1174;0;0 
2123;73;50;0;1468;0;0 
4639;70;49;0;3865;0;0 
1852;69;50;0;1266;0;0 
1663;72;49;0;1072;0;0 
1781;74;50;0;1115;0;0 
2139;74;50;0;1367;0;0 
2191;72;50;0;1602;0;0 
1106;72;48;0;472;0;0 
1731;71;48;0;1174;0;0 
2186;72;49;0;1602;0;0 
1779;70;49;0;1155;0;0 
1742;69;50;0;1066;0;0 
2141;70;48;0;1569;0;0 
1376;66;48;0;794;0;0 
1786;68;49;0;1118;0;0 
2524;70;50;0;1587;0;0 
1725;71;48;0;1095;0;0 
2450;70;48;0;1848;0;0 
1973;73;48;0;1276;0;0 
8571;67;48;0;7586;0;0 
5045;72;50;0;1737;0;0 
1857;70;50;0;1177;0;0 
2106;72;48;0;1474;0;0 
2189;73;49;0;1535;0;0 
2195;73;49;0;1426;0;0 
4148;74;50;0;3497;0;0 
1896;69;49;0;1348;0;0 
2010;68;50;0;1211;0;0 
1862;75;48;0;1031;0;0 
1884;70;50;0;1004;0;0 
2255;70;49;0;1584;0;0 
2956;69;50;0;2111;0;0 
1826;70;49;0;1201;0;0 
2136;68;48;0;1678;0;0 
1819;74;49;0;1188;0;0 
2862;71;48;0;2241;0;0 
2569;71;49;0;1715;0;0 
2162;71;49;0;1614;0;0 
1795;75;48;0;979;0;0 
4513;67;49;0;2330;0;0 
2413;69;50;0;1697;0;0 
2335;71;48;0;1728;0;0 
1765;71;49;0;1161;0;0 
2337;75;48;0;1485;0;0 
4416;72;49;0;3580;0;0 
1738;74;49;0;1065;0;0 
4792;69;50;0;1308;0;0 
4660;67;49;0;4024;0;0 
2235;71;50;0;1605;0;0 
1614;68;48;0;957;0;0 
1770;70;49;0;1123;0;0 
1856;72;50;0;1210;0;0 
2007;73;49;0;1194;0;0 
2314;75;48;0;1629;0;0 
4647;76;49;0;3985;0;0 
4954;72;48;0;4387;0;0 
2074;72;49;0;1514;0;0 
1853;68;48;0;907;0;0 
1252;70;48;0;392;0;0 
1800;70;48;0;1066;0;0 
1996;72;48;0;1443;0;0 
