CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
1902;4;1;0;0;22;0 
4077;4;1;0;0;24;0 
3743;0;1;0;0;22;0 
1889;0;1;0;0;23;0 
2057;12;1;0;0;20;0 
4447;16;1;0;0;21;0 
4833;8;1;0;0;22;0 
4342;12;1;0;0;19;0 
4644;8;1;0;0;20;0 
1786;4;1;0;0;21;0 
1986;8;1;0;0;24;0 
5082;12;1;0;0;22;0 
1975;12;1;0;0;22;0 
3883;20;1;0;0;22;0 
1738;0;1;0;0;21;0 
1813;12;1;0;0;23;0 
1862;24;1;0;0;20;0 
1964;8;1;0;0;22;0 
2306;12;1;0;0;22;0 
2222;0;1;0;0;21;0 
2383;16;1;0;0;20;0 
2045;4;1;0;0;21;0 
4002;0;1;0;0;21;0 
1913;12;1;0;0;23;0 
1607;4;1;0;0;18;0 
1783;8;1;0;0;24;0 
2203;8;1;0;0;22;0 
1971;12;1;0;0;23;0 
2482;28;1;0;0;21;0 
1671;12;1;0;0;19;0 
1811;4;1;0;0;22;0 
1847;20;1;0;0;22;0 
2591;16;1;0;0;21;0 
4603;12;1;0;0;19;0 
3824;16;1;0;0;17;0 
1625;0;1;0;0;21;0 
2082;12;1;0;0;21;0 
2092;4;1;0;0;23;0 
1757;4;1;0;0;19;0 
1735;4;1;0;0;26;0 
1978;16;1;0;0;19;0 
1814;4;1;0;0;22;0 
4354;0;1;0;0;20;0 
4623;16;1;0;0;19;0 
2006;0;1;0;0;23;0 
1687;16;1;0;0;21;0 
3635;16;1;0;0;19;0 
1974;16;1;0;0;21;0 
2073;20;1;0;0;21;0 
2499;24;1;0;0;22;0 
2259;8;1;0;0;21;0 
3602;8;1;0;0;19;0 
1866;8;1;0;0;21;0 
2054;8;1;0;0;21;0 
3403;0;1;0;0;21;0 
5189;28;1;0;0;21;0 
4565;12;1;0;0;20;0 
1641;0;1;0;0;18;0 
2493;0;1;0;0;22;0 
2653;12;1;0;0;24;0 
1697;4;1;0;0;23;0 
4420;20;1;0;0;22;0 
1729;0;1;0;0;23;0 
1811;8;1;0;0;20;0 
1735;4;1;0;0;21;0 
2367;4;1;0;0;22;0 
2192;12;1;0;0;20;0 
1821;8;1;0;0;24;0 
1847;8;1;0;0;21;0 
4928;8;1;0;0;20;0 
1596;12;1;0;0;19;0 
4364;16;1;0;0;19;0 
2063;4;1;0;0;21;0 
1795;8;1;0;0;24;0 
3670;4;1;0;0;22;0 
2206;24;1;0;0;22;0 
1958;16;1;0;0;22;0 
1720;12;1;0;0;19;0 
1944;16;1;0;0;21;0 
1798;4;1;0;0;22;0 
2232;24;1;0;0;23;0 
4333;0;1;0;0;19;0 
1852;4;1;0;0;23;0 
5096;8;1;0;0;19;0 
1640;0;1;0;0;22;0 
3684;12;1;0;0;20;0 
2043;8;1;0;0;21;0 
1938;8;1;0;0;17;0 
2301;20;1;0;0;24;0 
4237;4;1;0;0;19;0 
2039;4;1;0;0;19;0 
2294;16;1;0;0;21;0 
5147;0;1;0;0;23;0 
1686;4;1;0;0;19;0 
1421;8;1;0;0;19;0 
1802;4;1;0;0;20;0 
2065;8;1;0;0;18;0 
6215;28;1;0;0;19;0 
1456;8;1;0;0;20;0 
1817;12;1;0;0;22;0 
2496;12;1;0;0;21;0 
5904;40;1;0;0;22;0 
2737;4;1;0;0;21;0 
1641;4;1;0;0;20;0 
1892;6;1;0;0;18;0 
1091;16;1;0;0;20;0 
2858;4;1;0;0;21;0 
1961;4;1;0;0;25;0 
1930;8;1;0;0;22;0 
1784;4;1;0;0;18;0 
4759;4;1;0;0;22;0 
4794;13;1;0;0;26;0 
3790;12;1;0;0;22;0 
4760;8;1;0;0;21;0 
2081;0;1;0;0;23;0 
1921;8;1;0;0;28;0 
2621;12;1;0;0;24;0 
1364;0;1;0;0;21;0 
2305;36;1;0;0;21;0 
1720;4;1;0;0;22;0 
1897;8;1;0;0;18;0 
3603;4;1;0;0;23;0 
3329;12;1;0;0;19;0 
4711;4;1;0;0;21;0 
3901;20;1;0;0;20;0 
1625;0;1;0;0;22;0 
1881;8;1;0;0;18;0 
1799;12;1;0;0;22;0 
1867;35;1;0;0;19;0 
2130;8;1;0;0;22;0 
1826;4;1;0;0;20;0 
2169;8;1;0;0;20;0 
1773;12;1;0;0;19;0 
3953;16;1;0;0;22;0 
2244;0;1;0;0;19;0 
4264;12;1;0;0;19;0 
1614;0;1;0;0;19;0 
1889;0;1;0;0;20;0 
2146;20;1;0;0;20;0 
3361;4;1;0;0;18;0 
1568;8;1;0;0;21;0 
1578;8;1;0;0;22;0 
1971;16;1;0;0;21;0 
3859;4;1;0;0;21;0 
1993;12;1;0;0;17;0 
1754;8;1;0;0;18;0 
3460;16;1;0;0;18;0 
2206;12;1;0;0;21;0 
4455;16;1;0;0;17;0 
1887;0;1;0;0;23;0 
1821;4;1;0;0;21;0 
2008;8;1;0;0;21;0 
5410;24;1;0;0;22;0 
1862;4;1;0;0;22;0 
2335;4;1;0;0;20;0 
2213;24;1;0;0;25;0 
2665;4;1;0;0;22;0 
1674;0;1;0;0;21;0 
1797;4;1;0;0;20;0 
4489;4;1;0;0;18;0 
1967;0;1;0;0;20;0 
2036;0;1;0;0;17;0 
1681;4;1;0;0;23;0 
2094;12;1;0;0;22;0 
1492;8;1;0;0;20;0 
3099;8;1;0;0;20;0 
1896;4;1;0;0;18;0 
2078;24;1;0;0;20;0 
2367;12;1;0;0;20;0 
5422;20;1;0;0;17;0 
1952;12;1;0;0;22;0 
1852;16;1;0;0;22;0 
1753;4;1;0;0;20;0 
2080;20;1;0;0;21;0 
2046;12;1;0;0;20;0 
1716;12;1;0;0;21;0 
2172;12;1;0;0;22;0 
1517;0;1;0;0;20;0 
1700;8;1;0;0;23;0 
1721;12;1;0;0;22;0 
1756;8;1;0;0;18;0 
1992;16;1;0;0;20;0 
2608;36;1;0;0;22;0 
4731;0;1;0;0;19;0 
1803;0;1;0;0;16;0 
2075;12;1;0;0;21;0 
2147;12;1;0;0;26;0 
1906;8;1;0;0;19;0 
2117;44;1;0;0;17;0 
2250;8;1;0;0;24;0 
4504;0;1;0;0;20;0 
1618;0;1;0;0;20;0 
2883;36;1;0;0;22;0 
4244;8;1;0;0;21;0 
1659;4;1;0;0;20;0 
1722;24;1;0;0;22;0 
2022;12;1;0;0;17;0 
2114;0;1;0;0;21;0 
8390;28;1;0;0;19;0 
2852;12;1;0;0;20;0 
2032;8;1;0;0;19;0 
1665;4;1;0;0;21;0 
4482;24;1;0;0;21;0 
1854;4;1;0;0;19;0 
1219;12;1;0;0;20;0 
1845;8;1;0;0;20;0 
3358;0;1;0;0;19;0 
1893;4;1;0;0;20;0 
1722;8;1;0;0;22;0 
2183;8;1;0;0;19;0 
9801;20;1;0;0;19;0 
1777;4;1;0;0;22;0 
3988;32;1;0;0;20;0 
5033;4;1;0;0;20;0 
1930;8;1;0;0;20;0 
2415;12;1;0;0;21;0 
1914;12;1;0;0;21;0 
1781;8;1;0;0;20;0 
2533;12;1;0;0;23;0 
1490;12;1;0;0;19;0 
1886;8;1;0;0;20;0 
2056;12;1;0;0;21;0 
1585;4;1;0;0;20;0 
1940;0;1;0;0;19;0 
3681;12;1;0;0;22;0 
1696;4;1;0;0;18;0 
3811;4;1;0;0;23;0 
1765;8;1;0;0;21;0 
1784;8;1;0;0;20;0 
1997;8;1;0;0;22;0 
1747;12;1;0;0;17;0 
1995;4;1;0;0;19;0 
1828;8;1;0;0;22;0 
1678;4;1;0;0;21;0 
4919;12;1;0;0;23;0 
2366;4;1;0;0;24;0 
1864;4;1;0;0;20;0 
1513;12;1;0;0;20;0 
1900;16;1;0;0;19;0 
1685;4;1;0;0;21;0 
2134;24;1;0;0;20;0 
4172;12;1;0;0;21;0 
4804;20;1;1;0;31;0 
2215;0;1;0;0;22;0 
2087;4;1;0;0;21;0 
1654;12;1;0;0;19;0 
2127;8;1;0;0;20;0 
4596;4;1;0;0;18;0 
5009;8;1;0;0;21;0 
2060;16;1;0;0;19;0 
1886;4;1;0;0;19;0 
1725;16;1;0;0;22;0 
5003;28;1;0;0;23;0 
1915;4;1;0;0;15;0 
4351;0;1;0;0;20;0 
1791;4;1;0;0;18;0 
1870;12;1;0;0;23;0 
3095;4;1;0;0;23;0 
1760;4;1;0;0;25;0 
1761;4;1;0;0;22;0 
2696;4;1;0;0;20;0 
1821;4;1;0;0;20;0 
1742;8;1;0;0;19;0 
4829;4;1;0;0;20;0 
1715;8;1;0;0;21;0 
1809;4;1;0;0;20;0 
1716;0;1;0;0;21;0 
3593;8;1;0;0;19;0 
1685;16;1;0;0;24;0 
1438;8;1;0;0;23;0 
4608;12;1;0;0;20;0 
1557;4;1;0;0;22;0 
5039;36;1;0;0;22;0 
1945;8;1;0;0;20;0 
3681;24;1;0;0;23;0 
1874;16;1;0;0;21;0 
1780;8;1;0;0;20;0 
2090;20;1;0;0;24;0 
3509;16;1;0;0;21;0 
3654;8;1;0;0;21;0 
1818;12;1;0;0;22;0 
3148;8;1;0;0;22;0 
1423;4;1;0;0;17;0 
1834;12;1;0;0;20;0 
2320;27;1;0;0;23;0 
1834;16;1;0;0;22;0 
1982;12;1;0;0;22;0 
1756;8;1;0;0;20;0 
1991;0;1;0;0;20;0 
1894;4;1;0;0;22;0 
1577;8;1;0;0;23;0 
1793;12;1;0;0;22;0 
4004;8;1;0;0;23;0 
2038;12;1;0;0;19;0 
1846;4;1;0;0;19;0 
1928;16;1;0;0;21;0 
1727;4;1;0;0;20;0 
4259;24;1;0;0;22;0 
1157;4;1;0;0;22;0 
4045;4;1;0;0;22;0 
2098;20;1;0;0;23;0 
2220;4;1;0;0;21;0 
12682;12;1;0;0;22;0 
2081;0;1;0;0;22;0 
1629;20;1;0;0;24;0 
4794;12;1;0;0;19;0 
1825;16;1;0;0;22;0 
1938;12;1;0;0;21;0 
1894;8;1;0;0;23;0 
3796;16;1;0;0;20;0 
1591;4;1;0;0;20;0 
1321;4;1;0;0;17;0 
1983;12;1;0;0;19;0 
2286;16;1;0;0;24;0 
1736;0;1;0;0;23;0 
1970;8;1;0;0;23;0 
2061;12;1;0;0;23;0 
2405;40;1;0;0;19;0 
1924;12;1;0;0;22;0 
2064;12;1;0;0;21;0 
1939;16;1;0;0;19;0 
1995;4;1;0;0;20;0 
1940;8;1;0;0;18;0 
1855;4;1;0;0;22;0 
1695;8;1;0;0;22;0 
2075;12;1;0;0;22;0 
2209;4;1;0;0;22;0 
1943;8;1;0;0;20;0 
1936;16;1;0;0;17;0 
2207;20;1;0;0;23;0 
1597;4;1;0;0;23;0 
4896;8;1;0;0;23;0 
3720;0;1;0;0;20;0 
3059;8;1;0;0;22;0 
3212;16;1;0;0;18;0 
2757;12;1;0;0;20;0 
1730;8;1;0;0;22;0 
1514;4;1;0;0;20;0 
2412;40;1;0;0;21;0 
1594;0;1;0;0;20;0 
1794;8;1;0;0;18;0 
3243;8;1;0;0;21;0 
2050;16;1;0;0;23;0 
3905;4;1;0;0;20;0 
4870;28;1;0;0;22;0 
1719;4;1;0;0;20;0 
1809;8;1;0;0;23;0 
1667;8;1;0;0;19;0 
2786;8;1;0;0;20;0 
1660;4;1;0;0;22;0 
2159;24;1;0;0;22;0 
4748;4;1;0;0;26;0 
1942;8;1;0;0;22;0 
1987;8;1;0;0;22;0 
2815;12;1;0;0;19;0 
3933;20;1;0;0;20;0 
2754;4;1;0;0;20;0 
1762;8;1;0;0;20;0 
1710;0;1;0;0;19;0 
5281;12;1;0;0;22;0 
1886;16;1;0;0;23;0 
2042;4;1;0;0;23;0 
1713;0;1;0;0;19;0 
4675;12;1;0;0;23;0 
1615;16;1;0;0;19;0 
1832;0;1;0;0;23;0 
4796;8;1;0;0;21;0 
3771;0;1;0;0;22;0 
2212;8;1;0;0;18;0 
1638;0;1;0;0;20;0 
2223;4;1;0;0;22;0 
2128;8;1;0;0;23;0 
2007;12;1;0;0;20;0 
1767;4;1;0;0;23;0 
1759;4;1;0;0;20;0 
4577;26;1;0;0;21;0 
1648;4;1;0;0;21;0 
3281;12;1;0;0;21;0 
1764;16;1;0;0;20;0 
2950;24;1;0;0;23;0 
2019;12;1;0;0;22;0 
1703;12;1;0;0;18;0 
1974;12;1;0;0;18;0 
2063;12;1;0;0;22;0 
1372;0;1;0;0;20;0 
2118;4;1;0;0;17;0 
5005;12;1;0;0;20;0 
2019;8;1;0;0;21;0 
1939;0;1;0;0;21;0 
3925;20;1;0;0;22;0 
1957;8;1;0;0;22;0 
1998;8;1;0;0;20;0 
2027;16;1;0;0;20;0 
1825;12;1;0;0;24;0 
3753;8;1;0;0;20;0 
1691;10;1;0;0;22;0 
4563;22;1;0;0;23;0 
1675;8;1;0;0;23;0 
1948;0;1;0;0;20;0 
1599;12;1;0;0;22;0 
2440;40;1;0;0;21;0 
3328;8;1;0;0;19;0 
1932;20;1;0;0;22;0 
2235;12;1;0;0;19;0 
1701;8;1;0;0;22;0 
4284;4;1;0;0;22;0 
1914;8;1;0;0;22;0 
1628;4;1;0;0;18;0 
1872;8;1;0;0;21;0 
2527;8;1;0;0;20;0 
1925;8;1;0;0;23;0 
2809;36;1;0;0;20;0 
1827;16;1;0;0;21;0 
1948;8;1;0;0;21;0 
1826;16;1;0;0;21;0 
1533;8;1;0;0;23;0 
1691;4;1;0;0;23;0 
2033;4;1;0;0;18;0 
1692;0;1;0;0;21;0 
1928;4;1;0;0;22;0 
2212;4;1;0;0;23;0 
1657;4;1;0;0;19;0 
2025;4;1;0;0;17;0 
1926;20;1;0;0;20;0 
1885;0;1;0;0;22;0 
2056;4;1;0;0;19;0 
1998;8;1;0;0;19;0 
2579;12;1;0;0;23;0 
2066;16;1;0;0;22;0 
1507;4;1;0;0;18;0 
2086;16;1;0;0;20;0 
1704;4;1;0;0;19;0 
2858;12;1;0;0;22;0 
4605;18;1;0;0;19;0 
2063;0;1;0;0;19;0 
2002;8;1;0;0;20;0 
2469;8;1;0;0;21;0 
4170;4;1;0;0;22;0 
3993;16;1;0;0;20;0 
3614;8;1;0;0;21;0 
2266;12;1;0;0;21;0 
2180;12;1;0;0;20;0 
2026;8;1;0;0;19;0 
2131;8;1;0;0;21;0 
2433;16;1;0;0;20;0 
4585;16;1;0;0;21;0 
2088;4;1;0;0;21;0 
1986;4;1;0;0;22;0 
3809;4;1;0;0;21;0 
1981;4;1;0;0;20;0 
1515;12;1;0;0;21;0 
1951;12;1;0;0;20;0 
1901;4;1;0;0;23;0 
2957;36;1;0;0;23;0 
1911;0;1;0;0;19;0 
3332;12;1;0;0;22;0 
1896;16;1;0;0;21;0 
1725;4;1;0;0;20;0 
2003;20;1;0;0;22;0 
2409;8;1;0;0;22;0 
4062;16;1;0;0;22;0 
1671;4;1;0;0;21;0 
5113;12;1;0;0;20;0 
1658;4;1;0;0;22;0 
2103;12;1;0;0;22;0 
1844;16;1;0;0;22;0 
2030;8;1;0;0;21;0 
5213;4;1;0;0;22;0 
2211;8;1;0;0;20;0 
1766;0;1;0;0;20;0 
2418;24;1;0;0;25;0 
1932;0;1;0;0;20;0 
1613;8;1;0;0;20;0 
2198;8;1;0;0;22;0 
3056;36;1;0;0;18;0 
1747;4;1;0;0;23;0 
1718;8;1;0;0;23;0 
1818;16;1;0;0;20;0 
3372;4;1;0;0;20;0 
1744;16;1;0;0;19;0 
2031;8;1;0;0;24;0 
1351;12;1;0;0;21;0 
2293;12;1;0;0;24;0 
1993;4;1;0;0;22;0 
1574;8;1;0;0;18;0 
2008;24;1;0;0;22;0 
2485;12;1;0;0;23;0 
4660;0;1;0;0;23;0 
1595;0;1;0;0;21;0 
4672;12;1;0;0;24;0 
2082;12;1;0;0;22;0 
2021;24;1;0;0;21;0 
1707;16;1;0;0;21;0 
1916;20;1;0;0;22;0 
1626;0;1;0;0;20;0 
6774;40;1;0;0;23;0 
1768;4;1;0;0;21;0 
1702;8;1;0;0;20;0 
2114;8;1;0;0;19;0 
1965;0;1;0;0;25;0 
4634;8;1;0;0;23;0 
1870;0;1;0;0;22;0 
1621;16;1;0;0;18;0 
1931;12;1;0;0;23;0 
1984;8;1;0;0;20;0 
1696;4;1;0;0;21;0 
2352;44;1;0;0;17;0 
1805;4;1;0;0;21;0 
2516;0;1;0;0;24;0 
1734;16;1;0;0;18;0 
1913;12;1;0;0;24;0 
1621;4;1;0;0;20;0 
3860;8;1;0;0;21;0 
2277;16;1;0;0;17;0 
2030;8;1;0;0;22;0 
1844;4;1;0;0;18;0 
4226;4;1;0;0;20;0 
4604;4;1;0;0;22;0 
4700;0;1;0;0;22;0 
6333;8;1;0;0;22;0 
1773;4;1;0;0;20;0 
4722;12;1;0;0;20;0 
4925;0;1;0;0;19;0 
2235;8;1;0;0;19;0 
3964;4;1;0;0;23;0 
1804;4;1;0;0;21;0 
1618;8;1;0;0;21;0 
1704;8;1;0;0;21;0 
3926;4;1;0;0;19;0 
2107;16;1;0;0;21;0 
4688;24;1;0;0;22;0 
1845;4;1;0;0;19;0 
2712;4;1;0;0;21;0 
7293;12;1;0;0;21;0 
4605;8;1;0;0;20;0 
2103;4;1;0;0;20;0 
2238;12;1;0;0;26;0 
1579;4;1;0;0;23;0 
2040;8;1;0;0;19;0 
3766;8;1;0;0;23;0 
2607;8;1;0;0;23;0 
2220;4;1;0;0;24;0 
1960;4;1;0;0;21;0 
1885;4;1;0;0;17;0 
1878;8;1;0;0;22;0 
4131;0;1;0;0;22;0 
1946;8;1;0;0;21;0 
1435;20;1;0;0;23;0 
2487;12;1;0;0;21;0 
3206;4;1;0;0;20;0 
6946;36;1;0;0;22;0 
1784;8;1;0;0;21;0 
2359;4;1;0;0;22;0 
1741;0;1;0;0;20;0 
2364;20;1;0;0;21;0 
1677;12;1;0;0;22;0 
3415;4;1;0;0;24;0 
1651;16;1;0;0;20;0 
1908;12;1;0;0;19;0 
1764;12;1;0;0;23;0 
4844;20;1;0;0;19;0 
4373;4;1;0;0;21;0 
2416;4;1;0;0;19;0 
3528;8;1;0;0;20;0 
3958;16;1;0;0;18;0 
2662;52;1;0;0;21;0 
1746;4;1;0;0;21;0 
2301;8;1;0;0;18;0 
2915;8;1;0;0;22;0 
1687;0;1;0;0;23;0 
1911;8;1;0;0;21;0 
3882;0;1;0;0;20;0 
1914;8;1;0;0;21;0 
1726;12;1;0;0;21;0 
2065;8;1;0;0;21;0 
1935;12;1;0;0;19;0 
1814;16;1;0;0;19;0 
1821;20;1;0;0;23;0 
4327;8;1;0;0;22;0 
4756;8;1;0;0;21;0 
2458;12;1;0;0;20;0 
2320;24;1;0;0;20;0 
2853;4;1;0;0;19;0 
2031;4;1;0;0;20;0 
1593;8;1;0;0;23;0 
1612;4;1;0;0;20;0 
2008;12;1;0;0;21;0 
2041;4;1;0;0;22;0 
2031;8;1;0;0;24;0 
1582;20;1;0;0;20;0 
4243;4;1;0;0;23;0 
1632;8;1;0;0;19;0 
3110;12;1;0;0;21;0 
2101;12;1;0;0;19;0 
1955;8;1;0;0;21;0 
1714;4;1;0;0;22;0 
2102;0;1;0;0;21;0 
4647;12;1;0;0;22;0 
2139;8;1;0;0;21;0 
2155;4;1;0;0;22;0 
2100;4;1;0;0;23;0 
1895;8;1;0;0;21;0 
3816;4;1;0;0;19;0 
2726;40;1;0;0;23;0 
2512;4;1;0;0;24;0 
4439;8;1;0;0;19;0 
2068;16;1;0;0;22;0 
3839;36;1;0;0;23;0 
1952;8;1;0;0;18;0 
2069;8;1;0;0;24;0 
2092;12;1;0;0;22;0 
4683;8;1;0;0;21;0 
1924;12;1;0;0;22;0 
2228;12;1;0;0;21;0 
1676;4;1;0;0;17;0 
1931;8;1;0;0;21;0 
1433;12;1;0;0;24;0 
2075;12;1;0;0;21;0 
1974;12;1;0;0;22;0 
1801;4;1;0;0;20;0 
1762;16;1;0;0;21;0 
1665;4;1;0;0;22;0 
1984;24;1;0;0;19;0 
1684;0;1;0;0;23;0 
3822;28;1;0;0;17;0 
1682;0;1;0;0;17;0 
1602;16;1;0;0;20;0 
1709;8;1;0;0;19;0 
2026;12;1;0;0;23;0 
4743;8;1;0;0;22;0 
1581;4;1;0;0;21;0 
1836;0;1;0;0;19;0 
1846;8;1;0;0;21;0 
1780;8;1;0;0;22;0 
1325;8;1;0;0;17;0 
1778;4;1;0;0;17;0 
1991;8;1;0;0;21;0 
3018;12;1;0;0;21;0 
1902;12;1;0;0;23;0 
2185;24;1;0;0;26;0 
1611;0;1;0;0;21;0 
1805;4;1;0;0;21;0 
1535;12;1;0;0;22;0 
1864;12;1;0;0;20;0 
2065;4;1;0;0;19;0 
6890;4;1;0;0;19;0 
4129;12;1;0;0;18;0 
2324;8;1;0;0;23;0 
1760;4;1;0;0;19;0 
3980;20;1;0;0;22;0 
1957;4;1;0;0;21;0 
4439;12;1;0;0;20;0 
1994;12;1;0;0;23;0 
2148;8;1;0;0;16;0 
4482;0;1;0;0;22;0 
1790;20;1;0;0;20;0 
1887;4;1;0;0;19;0 
1485;12;1;0;0;21;0 
1785;12;1;0;0;21;0 
2090;8;1;0;0;23;0 
1915;16;1;0;0;21;0 
4623;16;1;0;0;19;0 
4755;4;1;0;0;20;0 
3856;12;1;0;0;23;0 
2110;16;1;0;0;22;0 
1811;8;1;0;0;19;0 
4741;12;1;0;0;19;0 
8472;16;1;0;0;20;0 
1774;4;1;0;0;18;0 
1795;4;1;0;0;21;0 
1840;4;1;0;0;23;0 
2064;4;1;0;0;21;0 
1647;12;1;0;0;21;0 
1989;8;1;0;0;22;0 
3523;0;1;0;0;20;0 
4605;12;1;0;0;18;0 
1774;0;1;0;0;22;0 
1806;12;1;0;0;20;0 
1785;8;1;0;0;19;0 
1528;4;1;0;0;21;0 
1422;12;1;0;0;25;0 
3396;0;1;0;0;21;0 
2122;32;1;0;0;19;0 
2262;16;1;0;0;18;0 
1412;12;1;0;0;17;0 
2192;12;1;0;0;22;0 
2285;4;1;0;0;19;0 
4978;4;1;0;0;21;0 
7496;20;1;0;0;22;0 
1963;0;1;0;0;18;0 
4709;4;1;0;0;17;0 
2286;12;1;0;0;19;0 
2350;16;1;0;0;22;0 
1780;8;1;0;0;22;0 
1940;4;1;0;0;24;0 
2018;8;1;0;0;22;0 
2162;12;1;0;0;21;0 
1797;16;1;0;0;21;0 
1746;8;1;0;0;22;0 
1629;4;1;0;0;19;0 
1817;4;1;0;0;23;0 
1722;4;1;0;0;21;0 
2035;0;1;0;0;19;0 
2074;8;1;0;0;19;0 
1877;4;1;0;0;21;0 
1951;8;1;0;0;20;0 
4817;16;1;0;0;25;0 
1805;12;1;0;0;18;0 
1931;16;1;0;0;19;0 
1856;0;1;0;0;19;0 
5612;44;1;0;0;23;0 
1708;8;1;0;0;19;0 
5059;16;1;0;0;20;0 
2010;8;1;0;0;19;0 
7152;16;1;0;0;18;0 
2001;4;1;0;0;22;0 
1846;8;1;0;0;23;0 
2042;8;1;0;0;19;0 
2086;4;1;0;0;21;0 
1750;4;1;0;0;22;0 
4578;12;1;0;0;19;0 
1366;4;1;0;0;22;0 
1930;8;1;0;0;22;0 
1894;0;1;0;0;21;0 
1724;4;1;0;0;24;0 
1918;12;1;0;0;22;0 
5895;0;1;0;0;21;0 
3608;12;1;0;0;22;0 
1661;4;1;0;0;19;0 
2075;16;1;0;0;21;0 
2023;12;1;0;0;20;0 
3608;24;1;0;0;25;0 
1842;16;1;0;0;21;0 
1609;12;1;0;0;17;0 
3805;40;1;0;0;22;0 
3798;4;1;0;0;19;0 
1622;0;1;0;0;20;0 
1846;16;1;0;0;21;0 
1824;8;1;0;0;21;0 
4479;4;1;0;0;20;0 
2966;0;1;0;0;21;0 
2023;8;1;0;0;21;0 
3992;12;1;0;0;21;0 
1875;16;1;0;0;23;0 
3208;12;1;0;0;21;0 
2357;8;1;0;0;21;0 
4116;4;1;0;0;21;0 
3625;12;1;0;0;22;0 
4299;12;1;0;0;22;0 
1731;20;1;0;0;21;0 
1703;8;1;0;0;23;0 
7212;32;1;0;0;21;0 
2517;8;1;0;0;19;0 
2315;8;1;0;0;20;0 
1994;8;1;0;0;17;0 
2111;4;1;0;0;21;0 
1944;20;1;0;0;22;0 
2002;8;1;0;0;20;0 
1842;0;1;0;0;19;0 
1439;0;1;0;0;23;0 
4705;12;1;0;0;19;0 
2335;8;1;0;0;23;0 
1574;8;1;0;0;20;0 
1698;0;1;0;0;21;0 
2246;8;1;0;0;19;0 
1589;4;1;0;0;21;0 
2009;20;1;0;0;18;0 
3761;4;1;0;0;22;0 
4855;16;1;0;0;20;0 
1796;4;1;0;0;22;0 
3638;8;1;0;0;20;0 
4873;12;1;0;0;22;0 
6158;16;1;0;0;22;0 
4588;4;1;0;0;23;0 
1786;12;1;0;0;21;0 
4815;8;1;0;0;24;0 
3040;8;1;0;0;17;0 
1062;0;1;0;0;21;0 
2200;20;1;0;0;21;0 
2289;8;1;0;0;22;0 
2987;16;1;0;0;20;0 
1787;16;1;0;0;22;0 
4235;0;1;0;0;19;0 
6287;0;1;0;0;22;0 
1217;12;1;0;0;18;0 
1708;4;1;0;0;17;0 
1918;4;1;0;0;20;0 
6782;24;1;0;0;21;0 
1856;4;1;0;0;20;0 
1771;4;1;0;0;19;0 
3236;4;1;0;0;20;0 
3417;8;1;0;0;22;0 
2254;0;1;0;0;21;0 
1599;8;1;0;0;17;0 
1805;12;1;0;0;17;0 
2075;8;1;0;0;23;0 
2083;4;1;0;0;22;0 
1830;0;1;0;0;22;0 
1861;12;1;0;0;23;0 
1756;4;1;0;0;22;0 
1933;16;1;0;0;22;0 
2188;4;1;0;0;23;0 
1860;0;1;0;0;23;0 
2025;12;1;0;0;19;0 
4836;20;1;0;0;18;0 
3210;16;1;0;0;22;0 
1748;4;1;0;0;19;0 
2114;0;1;0;0;23;0 
3274;36;1;0;0;23;0 
2116;4;1;0;0;18;0 
2387;16;1;0;0;23;0 
2216;12;1;0;0;23;0 
4917;8;1;0;0;18;0 
1878;8;1;0;0;21;0 
1827;0;1;0;0;20;0 
1603;0;1;0;0;19;0 
5073;4;1;1;0;26;0 
1870;8;1;0;0;22;0 
1718;4;1;0;0;22;0 
2088;20;1;0;0;19;0 
1949;4;1;0;0;20;0 
2355;16;1;0;0;21;0 
2172;8;1;0;0;21;0 
4439;12;1;0;0;20;0 
1732;4;1;0;0;20;0 
4039;12;1;0;0;21;0 
1797;16;1;0;0;20;0 
1819;16;1;0;0;19;0 
1624;4;1;0;0;19;0 
3179;12;1;0;0;22;0 
4497;12;1;0;0;23;0 
1754;12;1;1;0;25;0 
1905;4;1;0;0;23;0 
1788;12;1;0;0;21;0 
4830;12;1;0;0;21;0 
1926;12;1;0;0;21;0 
1956;12;1;0;0;23;0 
4176;0;1;0;0;18;0 
1960;20;1;0;0;19;0 
2223;4;1;0;0;19;0 
2325;8;1;0;0;18;0 
1702;8;1;0;0;21;0 
1942;0;1;0;0;20;0 
1666;8;1;0;0;21;0 
3462;4;1;0;0;22;0 
1832;8;1;0;0;19;0 
3952;20;1;0;0;20;0 
5037;8;1;0;0;20;0 
1751;0;1;0;0;21;0 
1717;4;1;0;0;21;0 
2371;4;1;0;0;21;0 
2165;4;1;0;0;20;0 
1951;12;1;0;0;21;0 
3482;12;1;0;0;20;0 
3101;0;1;0;0;21;0 
2031;0;1;0;0;18;0 
3629;16;1;0;0;23;0 
3220;8;1;0;0;20;0 
1890;4;1;0;0;22;0 
1869;8;1;0;0;17;0 
2132;4;1;0;0;24;0 
3735;32;1;0;0;22;0 
1550;12;1;0;0;21;0 
2232;12;1;0;0;21;0 
1895;8;1;0;0;20;0 
4973;8;1;0;0;20;0 
3645;4;1;0;0;22;0 
1639;8;1;0;0;19;0 
1498;8;1;0;0;15;0 
1861;24;1;0;0;19;0 
1770;0;1;0;0;19;0 
1713;16;1;0;0;22;0 
