CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
3486;142;28;289;0;1;0 
5890;142;28;288;0;1;0 
1942;142;28;289;0;1;0 
2020;142;28;288;0;1;0 
2616;142;28;289;0;1;0 
4275;142;28;288;0;1;0 
1695;142;28;288;0;1;0 
1717;142;28;288;0;1;0 
1968;142;28;288;0;1;0 
6792;142;28;289;0;1;0 
1744;142;28;287;0;1;0 
1771;142;28;288;0;1;0 
2383;142;28;288;0;1;0 
4132;142;28;287;0;1;0 
3916;142;28;288;0;1;0 
1757;142;28;287;0;1;0 
1967;142;28;288;0;1;0 
4619;142;28;288;0;1;0 
1823;142;28;288;0;1;0 
3749;142;28;288;0;1;0 
1902;142;28;289;0;1;0 
2055;142;28;288;0;1;0 
2777;142;28;287;0;1;0 
1692;142;28;288;0;1;0 
2855;142;28;289;0;1;0 
3586;142;28;288;0;1;0 
1696;142;28;288;0;1;0 
3195;142;28;288;0;1;0 
2361;142;28;288;0;1;0 
4718;142;28;289;0;1;0 
1625;142;28;289;0;1;0 
2584;142;28;287;0;1;0 
1765;142;28;289;0;1;0 
2081;142;28;289;0;1;0 
1923;142;28;289;0;1;0 
2376;142;28;288;0;1;0 
2125;142;28;289;0;1;0 
1517;142;28;288;0;1;0 
1838;142;28;288;0;1;0 
1708;142;28;288;0;1;0 
1947;142;28;290;0;1;0 
3923;142;28;289;0;1;0 
2103;142;28;288;0;1;0 
1764;142;28;289;0;1;0 
1947;142;28;288;0;1;0 
1829;142;28;289;0;1;0 
4230;142;28;288;0;1;0 
1956;142;28;289;0;1;0 
1796;142;28;289;0;1;0 
1534;142;28;288;0;1;0 
4310;142;28;288;0;1;0 
1829;142;28;288;0;1;0 
3482;142;28;288;0;1;0 
1744;142;28;289;0;1;0 
2295;142;28;288;0;1;0 
5155;142;28;289;0;1;0 
4586;142;28;288;0;1;0 
2084;142;28;289;0;1;0 
1942;142;28;288;0;1;0 
5027;142;28;289;0;1;0 
1860;142;28;288;0;1;0 
1657;142;28;289;0;1;0 
2912;142;28;289;0;1;0 
1718;142;28;288;0;1;0 
4122;142;28;288;0;1;0 
2104;142;28;288;0;1;0 
6650;142;28;289;0;1;0 
2736;142;28;289;0;1;0 
1945;142;28;288;0;1;0 
1799;142;28;288;0;1;0 
3037;142;28;289;0;1;0 
4495;142;28;288;0;1;0 
1786;142;28;288;0;1;0 
1653;142;28;288;0;1;0 
1745;142;28;288;0;1;0 
1778;142;28;288;0;1;0 
2168;142;28;289;0;1;0 
1934;142;28;289;0;1;0 
1748;142;28;288;0;1;0 
4679;142;28;289;0;1;0 
3453;142;28;290;0;1;0 
1913;142;28;288;0;1;0 
3343;142;28;288;0;1;0 
1933;142;28;288;0;1;0 
1877;142;28;288;0;1;0 
1825;142;28;288;0;1;0 
1726;142;28;288;0;1;0 
1853;142;28;289;0;1;0 
1796;142;28;288;0;1;0 
4790;142;28;288;0;1;0 
2062;142;28;288;0;1;0 
4530;142;28;288;0;1;0 
2210;142;28;288;0;1;0 
2289;142;28;289;0;1;0 
4419;142;28;288;0;1;0 
2425;142;28;288;0;1;0 
2772;142;28;288;0;1;0 
1841;142;28;289;0;1;0 
1852;142;28;289;0;1;0 
2043;142;28;287;0;1;0 
3127;142;28;289;0;1;0 
1749;142;28;288;0;1;0 
3932;142;28;288;0;1;0 
2341;142;28;287;0;1;0 
1899;142;28;288;0;1;0 
1953;142;28;288;0;1;0 
4561;142;28;288;0;1;0 
1900;142;28;287;0;1;0 
1701;142;28;288;0;1;0 
1799;142;28;288;0;1;0 
4602;142;28;290;0;1;0 
2687;142;28;289;0;1;0 
1732;142;28;289;0;1;0 
1725;142;28;287;0;1;0 
2093;142;28;287;0;1;0 
5188;142;28;287;0;1;0 
1823;142;28;289;0;1;0 
1862;142;28;288;0;1;0 
1949;142;28;288;0;1;0 
3469;142;28;289;0;1;0 
1575;142;28;287;0;1;0 
1910;142;28;289;0;1;0 
2017;142;28;288;0;1;0 
1749;142;28;289;0;1;0 
1872;142;28;289;0;1;0 
1662;142;28;289;0;1;0 
2226;142;28;288;0;1;0 
2187;142;28;289;0;1;0 
1764;142;28;288;0;1;0 
2059;142;28;288;0;1;0 
1622;142;28;288;0;1;0 
1889;142;28;288;0;1;0 
2026;142;28;289;0;1;0 
2426;142;28;288;0;1;0 
2015;142;28;288;0;1;0 
4732;142;28;288;0;1;0 
1787;142;28;289;0;1;0 
4782;142;28;288;0;1;0 
4646;142;28;288;0;1;0 
3651;142;28;288;0;1;0 
3981;142;28;289;0;1;0 
2385;142;28;288;0;1;0 
3973;142;28;288;0;1;0 
1968;142;28;287;0;1;0 
1950;142;28;289;0;1;0 
2266;142;28;288;0;1;0 
1969;142;28;288;0;1;0 
2012;142;28;288;0;1;0 
1939;142;28;288;0;1;0 
1959;142;28;288;0;1;0 
4669;142;28;288;0;1;0 
2105;142;28;289;0;1;0 
2010;142;28;288;0;1;0 
3430;142;28;288;0;1;0 
1803;142;28;288;0;1;0 
3619;142;28;288;0;1;0 
2044;142;28;288;0;1;0 
1611;142;28;288;0;1;0 
1794;142;28;288;0;1;0 
1813;142;28;289;0;1;0 
2791;142;28;287;0;1;0 
2824;142;28;287;0;1;0 
4304;142;28;288;0;1;0 
1865;142;28;289;0;1;0 
4379;142;28;288;0;1;0 
1948;142;28;288;0;1;0 
1582;142;28;288;0;1;0 
1802;142;28;289;0;1;0 
2202;142;28;288;0;1;0 
2306;142;28;290;0;1;0 
1682;142;28;289;0;1;0 
4010;142;28;288;0;1;0 
3063;142;28;288;0;1;0 
1847;142;28;288;0;1;0 
2017;142;28;288;0;1;0 
1854;142;28;287;0;1;0 
4788;142;28;288;0;1;0 
1884;142;28;288;0;1;0 
2299;142;28;287;0;1;0 
2047;142;28;288;0;1;0 
3021;142;28;288;0;1;0 
2264;142;28;288;0;1;0 
2088;142;28;289;0;1;0 
2130;142;28;289;0;1;0 
2100;142;28;289;0;1;0 
4581;142;28;288;0;1;0 
1931;142;28;289;0;1;0 
2345;142;28;289;0;1;0 
1254;142;28;287;0;1;0 
1832;142;28;289;0;1;0 
2272;142;28;288;0;1;0 
1813;142;28;289;0;1;0 
4568;142;28;289;0;1;0 
3150;142;28;288;0;1;0 
1976;142;28;289;0;1;0 
1852;142;28;289;0;1;0 
1607;142;28;288;0;1;0 
3298;142;28;288;0;1;0 
2729;142;28;289;0;1;0 
3000;142;28;288;0;1;0 
4582;142;28;288;0;1;0 
2026;142;28;287;0;1;0 
2222;142;28;288;0;1;0 
1808;142;28;288;0;1;0 
3674;142;28;289;0;1;0 
2243;142;28;288;0;1;0 
2217;142;28;288;0;1;0 
1780;142;28;288;0;1;0 
3746;142;28;289;0;1;0 
2051;142;28;288;0;1;0 
4782;142;28;288;0;1;0 
2257;142;28;288;0;1;0 
1817;142;28;288;0;1;0 
5053;142;28;288;0;1;0 
1854;142;28;288;0;1;0 
2392;142;28;288;0;1;0 
1632;142;28;288;0;1;0 
2936;142;28;289;0;1;0 
1789;142;28;288;0;1;0 
1896;142;28;288;0;1;0 
1938;142;28;288;0;1;0 
5859;142;28;289;0;1;0 
1926;142;28;288;0;1;0 
1734;142;28;288;0;1;0 
3146;142;28;289;0;1;0 
2013;142;28;289;0;1;0 
1982;142;28;288;0;1;0 
4235;142;28;288;0;1;0 
1930;142;28;288;0;1;0 
2052;142;28;289;0;1;0 
3956;142;28;290;0;1;0 
4782;142;28;288;0;1;0 
1881;142;28;288;0;1;0 
1940;142;28;288;0;1;0 
3420;142;28;288;0;1;0 
2390;142;28;288;0;1;0 
1872;142;28;288;0;1;0 
1660;142;28;289;0;1;0 
1842;142;28;289;0;1;0 
3781;142;28;287;0;1;0 
1920;142;28;288;0;1;0 
1586;142;28;289;0;1;0 
1950;142;28;288;0;1;0 
4287;142;28;288;0;1;0 
1815;142;28;287;0;1;0 
1826;142;28;289;0;1;0 
4862;142;28;288;0;1;0 
4930;142;28;289;0;1;0 
1683;142;28;288;0;1;0 
1436;142;28;288;0;1;0 
2030;142;28;289;0;1;0 
3175;142;28;288;0;1;0 
4605;142;28;289;0;1;0 
2159;142;28;289;0;1;0 
3762;142;28;288;0;1;0 
1804;142;28;288;0;1;0 
1847;142;28;288;0;1;0 
1747;142;28;288;0;1;0 
2154;142;28;289;0;1;0 
2088;142;28;287;0;1;0 
1687;142;28;289;0;1;0 
1729;142;28;289;0;1;0 
2026;142;28;290;0;1;0 
4861;142;28;289;0;1;0 
1271;142;28;288;0;1;0 
1813;142;28;289;0;1;0 
1886;142;28;288;0;1;0 
1924;142;28;288;0;1;0 
1705;142;28;288;0;1;0 
4238;142;28;289;0;1;0 
2301;142;28;289;0;1;0 
2774;142;28;289;0;1;0 
1586;142;28;288;0;1;0 
1761;142;28;288;0;1;0 
4269;142;28;287;0;1;0 
1681;142;28;287;0;1;0 
2096;142;28;288;0;1;0 
3931;142;28;289;0;1;0 
1673;142;28;289;0;1;0 
3617;142;28;288;0;1;0 
1786;142;28;288;0;1;0 
3219;142;28;289;0;1;0 
1802;142;28;289;0;1;0 
1963;142;28;289;0;1;0 
1665;142;28;290;0;1;0 
1956;142;28;289;0;1;0 
1411;142;28;289;0;1;0 
2129;142;28;288;0;1;0 
2084;142;28;288;0;1;0 
5710;142;28;288;0;1;0 
1669;142;28;289;0;1;0 
1745;142;28;288;0;1;0 
2380;142;28;290;0;1;0 
2588;142;28;288;0;1;0 
2690;142;28;288;0;1;0 
1966;142;28;289;0;1;0 
1864;142;28;288;0;1;0 
1840;142;28;288;0;1;0 
2397;142;28;288;0;1;0 
3265;142;28;289;0;1;0 
3328;142;28;288;0;1;0 
1764;142;28;289;0;1;0 
1986;142;28;288;0;1;0 
1771;142;28;288;0;1;0 
3758;142;28;289;0;1;0 
3598;142;28;288;0;1;0 
1727;142;28;288;0;1;0 
2148;142;28;288;0;1;0 
2213;142;28;288;0;1;0 
1703;142;28;288;0;1;0 
1852;142;28;288;0;1;0 
3004;142;28;289;0;1;0 
2191;142;28;289;0;1;0 
2099;142;28;288;0;1;0 
1922;142;28;289;0;1;0 
1790;142;28;289;0;1;0 
1613;142;28;288;0;1;0 
1686;142;28;289;0;1;0 
3059;142;28;288;0;1;0 
3025;142;28;288;0;1;0 
3166;142;28;287;0;1;0 
1840;142;28;288;0;1;0 
4184;142;28;288;0;1;0 
2448;142;28;289;0;1;0 
1661;142;28;288;0;1;0 
1988;142;28;288;0;1;0 
2375;142;28;288;0;1;0 
1913;142;28;288;0;1;0 
1852;142;28;288;0;1;0 
1635;142;28;289;0;1;0 
1716;142;28;289;0;1;0 
2293;142;28;288;0;1;0 
2436;142;28;288;0;1;0 
1746;142;28;288;0;1;0 
2081;142;28;289;0;1;0 
1791;142;28;289;0;1;0 
1978;142;28;288;0;1;0 
1864;142;28;289;0;1;0 
1689;142;28;288;0;1;0 
1750;142;28;288;0;1;0 
4442;142;28;289;0;1;0 
1489;142;28;288;0;1;0 
2255;142;28;288;0;1;0 
2292;142;28;289;0;1;0 
1914;142;28;288;0;1;0 
4823;142;28;289;0;1;0 
1491;142;28;288;0;1;0 
3371;142;28;288;0;1;0 
2451;142;29;292;0;2;0 
2060;142;28;288;0;1;0 
1681;142;28;288;0;1;0 
1637;142;28;288;0;1;0 
1609;142;28;288;0;1;0 
4442;142;28;289;0;1;0 
4961;142;28;288;0;1;0 
1827;142;28;288;0;1;0 
2824;142;28;289;0;1;0 
2296;142;28;289;0;1;0 
1740;142;28;288;0;1;0 
2210;142;28;287;0;1;0 
1733;142;28;288;0;1;0 
1712;142;28;288;0;1;0 
2497;142;28;288;0;1;0 
2370;142;28;289;0;1;0 
1978;142;28;288;0;1;0 
1670;142;28;288;0;1;0 
1820;142;28;288;0;1;0 
2088;142;28;288;0;1;0 
2074;142;28;288;0;1;0 
2006;142;28;288;0;1;0 
1408;142;28;288;0;1;0 
1612;142;28;288;0;1;0 
1971;142;28;288;0;1;0 
3608;142;28;289;0;1;0 
1508;142;28;289;0;1;0 
2064;142;28;289;0;1;0 
2420;142;28;288;0;1;0 
1860;142;28;288;0;1;0 
1881;142;28;288;0;1;0 
1762;142;28;289;0;1;0 
2013;142;28;288;0;1;0 
1694;142;28;289;0;1;0 
1698;142;28;288;0;1;0 
2526;142;28;288;0;1;0 
1876;142;28;290;0;1;0 
1989;142;28;288;0;1;0 
4758;142;28;287;0;1;0 
1880;142;28;289;0;1;0 
3381;142;28;288;0;1;0 
1877;142;28;288;0;1;0 
3271;142;28;288;0;1;0 
2214;142;28;289;0;1;0 
1876;142;28;288;0;1;0 
2028;142;28;289;0;1;0 
2040;142;28;289;0;1;0 
2097;142;28;288;0;1;0 
1890;142;28;289;0;1;0 
1503;142;28;287;0;1;0 
2036;142;28;289;0;1;0 
2557;142;28;289;0;1;0 
4308;142;28;289;0;1;0 
1668;142;28;289;0;1;0 
1636;142;28;289;0;1;0 
5723;142;28;288;0;1;0 
4158;142;28;289;0;1;0 
2883;142;28;289;0;1;0 
2410;142;28;289;0;1;0 
1993;142;28;289;0;1;0 
3742;142;28;289;0;1;0 
2021;142;28;289;0;1;0 
2179;142;28;288;0;1;0 
1830;142;28;289;0;1;0 
4096;142;28;287;0;1;0 
1691;142;28;288;0;1;0 
1992;142;28;289;0;1;0 
4736;142;28;288;0;1;0 
4349;142;28;288;0;1;0 
2136;142;28;288;0;1;0 
1960;142;28;288;0;1;0 
1702;142;28;288;0;1;0 
4442;142;28;289;0;1;0 
1991;142;28;289;0;1;0 
1849;142;28;288;0;1;0 
1893;142;28;288;0;1;0 
1867;142;28;289;0;1;0 
1705;142;28;289;0;1;0 
4801;142;28;289;0;1;0 
2126;142;28;288;0;1;0 
1692;142;28;288;0;1;0 
1843;142;28;289;0;1;0 
1333;142;28;287;0;1;0 
2320;142;28;288;0;1;0 
1788;142;28;288;0;1;0 
1825;142;28;288;0;1;0 
5089;142;28;288;0;1;0 
2026;142;28;289;0;1;0 
2048;142;28;289;0;1;0 
1691;142;28;288;0;1;0 
1814;142;28;288;0;1;0 
2004;142;28;288;0;1;0 
1885;142;28;288;0;1;0 
1917;142;28;288;0;1;0 
2402;142;28;289;0;1;0 
1853;142;28;288;0;1;0 
1985;142;28;289;0;1;0 
2265;142;28;288;0;1;0 
1996;142;28;288;0;1;0 
2846;142;28;288;0;1;0 
1889;142;28;289;0;1;0 
2191;142;28;288;0;1;0 
2013;142;28;288;0;1;0 
1950;142;28;288;0;1;0 
4341;142;28;288;0;1;0 
1872;142;28;289;0;1;0 
2064;142;28;290;0;1;0 
1242;142;28;288;0;1;0 
1955;142;28;288;0;1;0 
2383;142;28;288;0;1;0 
1740;142;28;288;0;1;0 
2348;142;28;288;0;1;0 
1633;142;28;288;0;1;0 
1904;142;28;289;0;1;0 
1628;142;28;287;0;1;0 
1821;142;28;288;0;1;0 
2009;142;28;289;0;1;0 
3684;142;28;289;0;1;0 
1810;142;28;288;0;1;0 
1786;142;28;289;0;1;0 
5053;142;28;288;0;1;0 
7923;142;28;289;0;1;0 
4434;142;28;289;0;1;0 
1931;142;28;289;0;1;0 
1687;142;28;289;0;1;0 
2070;142;28;288;0;1;0 
1724;142;28;288;0;1;0 
2283;142;28;288;0;1;0 
2104;142;28;288;0;1;0 
1726;142;28;290;0;1;0 
2012;142;28;288;0;1;0 
3100;142;28;289;0;1;0 
2089;142;28;289;0;1;0 
1991;142;28;287;0;1;0 
3433;142;28;289;0;1;0 
3476;142;28;288;0;1;0 
5768;142;28;289;0;1;0 
3787;142;28;288;0;1;0 
5025;142;28;289;0;1;0 
2596;142;28;288;0;1;0 
2152;142;28;288;0;1;0 
4827;142;28;288;0;1;0 
1943;142;28;288;0;1;0 
3519;142;28;289;0;1;0 
2529;142;28;288;0;1;0 
3600;142;28;288;0;1;0 
1867;142;28;288;0;1;0 
1681;142;28;287;0;1;0 
3931;142;28;288;0;1;0 
1597;142;28;289;0;1;0 
3811;142;28;288;0;1;0 
3139;142;28;289;0;1;0 
1488;142;28;288;0;1;0 
1575;142;28;288;0;1;0 
1773;142;28;287;0;1;0 
5169;142;28;289;0;1;0 
1682;142;28;288;0;1;0 
3479;142;28;288;0;1;0 
1968;142;28;288;0;1;0 
2177;142;28;289;0;1;0 
1822;142;28;289;0;1;0 
1937;142;28;288;0;1;0 
3337;142;28;289;0;2;0 
4381;142;28;287;0;1;0 
1791;142;28;288;0;1;0 
3426;142;28;288;0;1;0 
2246;142;28;289;0;1;0 
1940;142;28;289;0;1;0 
4004;142;28;288;0;1;0 
1900;142;28;288;0;1;0 
1680;142;28;288;0;1;0 
1717;142;28;288;0;1;0 
1874;142;28;289;0;1;0 
1909;142;28;288;0;1;0 
2434;142;28;289;0;1;0 
2018;142;28;289;0;1;0 
3913;142;28;288;0;1;0 
2079;142;28;288;0;1;0 
2011;142;28;289;0;1;0 
3267;142;28;289;0;1;0 
3908;142;28;288;0;1;0 
4100;142;28;289;0;1;0 
2071;142;28;289;0;1;0 
1762;142;28;288;0;1;0 
1641;142;28;288;0;1;0 
1898;142;28;287;0;1;0 
5012;142;28;289;0;1;0 
2616;142;28;289;0;1;0 
1417;142;28;289;0;1;0 
1994;142;28;288;0;1;0 
1841;142;28;288;0;1;0 
1838;142;28;289;0;1;0 
1700;142;28;287;0;1;0 
4681;142;28;289;0;1;0 
2941;142;28;288;0;1;0 
2253;142;28;289;0;1;0 
1598;142;28;289;0;1;0 
2979;142;28;289;0;1;0 
3556;142;28;288;0;1;0 
1737;142;28;288;0;1;0 
2031;142;28;287;0;1;0 
4498;142;28;289;0;1;0 
4944;142;28;288;0;1;0 
1961;142;28;288;0;1;0 
2107;142;28;288;0;1;0 
1441;142;28;288;0;1;0 
3677;142;28;288;0;1;0 
1780;142;28;288;0;1;0 
2015;142;28;288;0;1;0 
8917;142;28;288;0;1;0 
1874;142;28;288;0;1;0 
3796;142;28;288;0;1;0 
4266;142;28;289;0;1;0 
1307;142;28;288;0;1;0 
4990;142;28;289;0;1;0 
1821;142;28;288;0;1;0 
2666;142;28;288;0;1;0 
1829;142;28;288;0;1;0 
1717;142;28;289;0;1;0 
2118;142;28;288;0;1;0 
3842;142;28;290;0;1;0 
1824;142;28;288;0;1;0 
1788;142;28;288;0;1;0 
2239;142;28;289;0;1;0 
5425;142;28;289;0;1;0 
1878;142;28;288;0;1;0 
4136;142;28;289;0;1;0 
2088;142;28;289;0;1;0 
1911;142;28;288;0;1;0 
1985;142;28;288;0;1;0 
2089;142;28;289;0;1;0 
2088;142;28;288;0;1;0 
2310;142;28;288;0;1;0 
4107;142;28;290;0;1;0 
1623;142;28;289;0;1;0 
2048;142;28;288;0;1;0 
2295;142;28;288;0;1;0 
3826;142;28;288;0;1;0 
1816;142;28;288;0;1;0 
2438;142;28;288;0;1;0 
3323;142;28;289;0;1;0 
1936;142;28;289;0;1;0 
1635;142;28;288;0;1;0 
1934;142;28;288;0;1;0 
2381;142;28;289;0;1;0 
1632;142;28;288;0;1;0 
2028;142;28;288;0;1;0 
1763;142;28;288;0;1;0 
4235;142;28;288;0;1;0 
1836;142;28;288;0;1;0 
1586;142;28;288;0;1;0 
1938;142;28;288;0;1;0 
1963;142;28;289;0;1;0 
1702;142;28;288;0;1;0 
1795;142;28;290;0;1;0 
2004;142;28;288;0;1;0 
4601;142;28;287;0;1;0 
1956;142;28;288;0;1;0 
1901;142;28;288;0;1;0 
2378;142;28;287;0;1;0 
1770;142;28;288;0;1;0 
1842;142;28;289;0;1;0 
2315;142;28;288;0;1;0 
1858;142;28;288;0;1;0 
1877;142;28;288;0;1;0 
2553;142;28;288;0;1;0 
4393;142;28;288;0;1;0 
2718;142;28;289;0;1;0 
1705;142;28;288;0;1;0 
1895;142;28;288;0;1;0 
1649;142;28;288;0;1;0 
1916;142;28;288;0;1;0 
1663;142;28;289;0;1;0 
2703;142;28;287;0;1;0 
4585;142;28;289;0;1;0 
3721;142;28;289;0;1;0 
2118;142;28;288;0;1;0 
1767;142;28;288;0;1;0 
2422;142;28;288;0;1;0 
1820;142;28;288;0;1;0 
1630;142;28;289;0;1;0 
1799;142;28;289;0;1;0 
2499;142;28;289;0;1;0 
1706;142;28;288;0;1;0 
1970;142;28;287;0;1;0 
4372;142;28;289;0;1;0 
3189;142;28;288;0;1;0 
1961;142;28;287;0;1;0 
5033;142;28;288;0;1;0 
2342;142;28;289;0;1;0 
1750;142;28;289;0;1;0 
2002;142;28;288;0;1;0 
1848;142;28;289;0;1;0 
2106;142;28;289;0;1;0 
2574;142;28;288;0;1;0 
2215;142;28;289;0;1;0 
1455;142;28;289;0;1;0 
2258;142;28;288;0;1;0 
1459;142;28;289;0;1;0 
1995;142;28;289;0;1;0 
1855;142;28;288;0;1;0 
2038;142;28;288;0;1;0 
2061;142;28;288;0;1;0 
1818;142;28;288;0;1;0 
4607;142;28;289;0;1;0 
1948;142;28;288;0;1;0 
2737;142;28;288;0;1;0 
2514;142;28;289;0;1;0 
2082;142;28;289;0;1;0 
4167;142;28;287;0;1;0 
1891;142;28;288;0;1;0 
2021;142;28;288;0;1;0 
2045;142;28;289;0;1;0 
3609;142;28;289;0;1;0 
1526;142;28;288;0;1;0 
3875;142;28;287;0;1;0 
1741;142;28;287;0;1;0 
1881;142;28;288;0;1;0 
1808;142;28;289;0;1;0 
1762;142;28;288;0;1;0 
2137;142;28;288;0;1;0 
1811;142;28;289;0;1;0 
1814;142;28;289;0;1;0 
2611;142;28;288;0;1;0 
3220;142;28;288;0;1;0 
1974;142;28;288;0;1;0 
2300;142;28;287;0;1;0 
4795;142;28;289;0;1;0 
2007;142;28;288;0;1;0 
1628;142;28;288;0;1;0 
2244;142;28;289;0;1;0 
5522;142;28;288;0;1;0 
4224;142;28;288;0;1;0 
3145;142;28;288;0;1;0 
1846;142;28;290;0;1;0 
1741;142;28;289;0;1;0 
1715;142;28;288;0;1;0 
3655;142;28;288;0;1;0 
1881;142;28;289;0;1;0 
2097;142;28;289;0;1;0 
2821;142;28;288;0;1;0 
3789;142;28;288;0;1;0 
1704;142;28;288;0;1;0 
1840;142;28;290;0;1;0 
1849;142;28;288;0;1;0 
1892;142;28;287;0;1;0 
1953;142;28;287;0;1;0 
2167;142;28;288;0;1;0 
1764;142;28;288;0;1;0 
1840;142;28;288;0;1;0 
4072;142;28;288;0;1;0 
1935;142;28;289;0;1;0 
2077;142;28;289;0;1;0 
1553;142;28;288;0;1;0 
1574;142;28;289;0;1;0 
1615;142;28;289;0;1;0 
2141;142;28;289;0;1;0 
1935;142;28;289;0;1;0 
4613;142;28;288;0;1;0 
3809;142;28;288;0;1;0 
2749;142;28;288;0;1;0 
1832;142;28;288;0;1;0 
1893;142;28;290;0;1;0 
2638;142;28;289;0;1;0 
1791;142;28;288;0;1;0 
2004;142;28;289;0;1;0 
1931;142;28;289;0;1;0 
2084;142;28;289;0;1;0 
3307;142;28;288;0;1;0 
2460;142;28;288;0;1;0 
1948;142;28;288;0;1;0 
3381;142;28;288;0;1;0 
7040;142;28;288;0;1;0 
2113;142;28;288;0;1;0 
4526;142;28;288;0;1;0 
1840;142;28;289;0;1;0 
3999;142;28;287;0;1;0 
1745;142;28;288;0;1;0 
2220;142;28;289;0;1;0 
2063;142;28;289;0;1;0 
1831;142;28;288;0;1;0 
2519;142;28;289;0;1;0 
3052;142;28;288;0;1;0 
2902;142;28;289;0;1;0 
1986;142;28;288;0;1;0 
1640;142;28;289;0;1;0 
1979;142;28;289;0;1;0 
2046;142;28;288;0;1;0 
5064;142;28;288;0;1;0 
2263;142;28;288;0;1;0 
1809;142;28;288;0;1;0 
4087;142;28;288;0;1;0 
1617;142;28;288;0;1;0 
1888;142;28;289;0;1;0 
1688;142;28;288;0;1;0 
2347;142;28;288;0;1;0 
4769;142;28;288;0;1;0 
4167;142;28;288;0;1;0 
4632;142;28;289;0;1;0 
4299;142;28;289;0;1;0 
1659;142;28;288;0;1;0 
1901;142;28;288;0;1;0 
1942;142;28;288;0;1;0 
1986;142;28;288;0;1;0 
1871;142;28;289;0;1;0 
1945;142;28;288;0;1;0 
4432;142;28;288;0;1;0 
2105;142;28;288;0;1;0 
2171;142;28;289;0;1;0 
4926;142;28;289;0;1;0 
2271;142;28;288;0;1;0 
1897;142;28;287;0;1;0 
4814;142;28;287;0;1;0 
1968;142;28;288;0;1;0 
1876;142;28;288;0;1;0 
1695;142;28;288;0;1;0 
4177;142;28;288;0;1;0 
2850;142;28;289;0;1;0 
1669;142;28;289;0;1;0 
4495;142;28;288;0;1;0 
2852;142;28;289;0;1;0 
1898;142;28;288;0;1;0 
4280;142;28;289;0;1;0 
1921;142;28;287;0;1;0 
2895;142;28;289;0;1;0 
2061;142;28;288;0;1;0 
1778;142;28;289;0;1;0 
1913;142;28;289;0;1;0 
2727;142;28;288;0;1;0 
1618;142;28;288;0;1;0 
1764;142;28;289;0;1;0 
1959;142;28;288;0;1;0 
4222;142;28;288;0;1;0 
1593;142;28;288;0;1;0 
1658;142;28;288;0;1;0 
1336;142;28;289;0;1;0 
5051;142;28;289;0;1;0 
1697;142;28;289;0;1;0 
1794;142;28;289;0;1;0 
2038;142;28;287;0;1;0 
3419;142;28;288;0;1;0 
1972;142;28;288;0;1;0 
1605;142;28;289;0;1;0 
4953;142;28;288;0;1;0 
2228;142;28;288;0;1;0 
2038;142;28;288;0;1;0 
2205;142;28;289;0;1;0 
1902;142;28;288;0;1;0 
1996;142;28;288;0;1;0 
1536;142;28;288;0;1;0 
2098;142;28;287;0;1;0 
1042;142;28;289;0;1;0 
4471;142;28;288;0;1;0 
1730;142;28;288;0;1;0 
4591;142;28;288;0;1;0 
4281;142;28;289;0;1;0 
1872;142;28;289;0;1;0 
1738;142;28;288;0;1;0 
2221;142;28;288;0;1;0 
4628;142;28;289;0;1;0 
1789;142;28;288;0;1;0 
2161;142;28;289;0;1;0 
1907;142;28;289;0;1;0 
1815;142;28;288;0;1;0 
1767;142;28;288;0;1;0 
3784;142;28;289;0;1;0 
1876;142;28;288;0;1;0 
1305;142;28;289;0;1;0 
1794;142;28;288;0;1;0 
2735;142;28;288;0;1;0 
1912;142;28;289;0;1;0 
1707;142;28;288;0;1;0 
1845;142;28;290;0;1;0 
2068;142;28;288;0;1;0 
4376;142;28;288;0;1;0 
3977;142;28;288;0;1;0 
1661;142;28;288;0;1;0 
1758;142;28;288;0;1;0 
2092;142;28;289;0;1;0 
4592;142;28;289;0;1;0 
1856;142;28;288;0;1;0 
1886;142;28;288;0;1;0 
1760;142;28;289;0;1;0 
2127;142;28;288;0;1;0 
1829;142;28;288;0;1;0 
3404;142;28;288;0;1;0 
2480;142;28;288;0;1;0 
2995;142;28;288;0;1;0 
2029;142;28;288;0;1;0 
1855;142;28;288;0;1;0 
3271;142;28;287;0;1;0 
1912;142;28;288;0;1;0 
4566;142;28;288;0;1;0 
1749;142;28;289;0;1;0 
2036;142;28;289;0;1;0 
2128;142;28;288;0;1;0 
3656;142;28;289;0;1;0 
4714;142;28;289;0;1;0 
1854;142;28;288;0;1;0 
1942;142;28;288;0;1;0 
1717;142;28;288;0;1;0 
1954;142;28;289;0;1;0 
1833;142;28;288;0;1;0 
4741;142;28;289;0;1;0 
2988;142;28;287;0;1;0 
2010;142;28;288;0;1;0 
2151;142;28;289;0;1;0 
1820;142;28;290;0;1;0 
2025;142;28;288;0;1;0 
2069;142;28;288;0;1;0 
1866;142;28;288;0;1;0 
2113;142;28;289;0;1;0 
2098;142;28;288;0;1;0 
4562;142;28;288;0;1;0 
5103;142;28;288;0;1;0 
1683;142;28;288;0;1;0 
2052;142;28;289;0;1;0 
4621;142;28;288;0;1;0 
1838;142;28;288;0;1;0 
1987;142;28;288;0;1;0 
2235;142;28;287;0;1;0 
2173;142;28;288;0;1;0 
2926;142;28;290;0;1;0 
2170;142;28;288;0;1;0 
5295;142;28;289;0;1;0 
