CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
3975;12;0;1988;0;8;4 
4465;16;0;2232;0;8;8 
3945;12;0;1972;0;4;8 
3625;4;0;1812;0;4;0 
3926;8;0;1963;0;4;4 
4597;8;0;2299;0;4;4 
3957;4;0;1979;0;4;0 
4622;8;0;2311;0;4;4 
4032;16;0;2016;0;8;8 
4100;44;0;2050;0;12;32 
3668;8;0;1834;0;8;0 
3614;16;0;1807;0;12;4 
3657;12;0;1829;0;8;4 
3934;4;0;1967;0;4;0 
3973;6;0;1986;0;4;2 
3858;8;0;1929;0;4;4 
3635;8;0;1818;0;4;4 
3785;4;0;1893;0;0;4 
3641;8;0;1820;0;4;4 
4796;16;0;2398;0;8;8 
4050;16;0;2025;0;8;8 
4237;4;0;2118;0;4;0 
3764;20;0;1882;0;8;12 
3647;16;0;1824;0;8;8 
3620;8;0;1810;0;8;0 
3668;16;0;1834;0;8;8 
3687;4;0;1844;0;4;0 
4472;4;0;2236;0;4;0 
3642;4;0;1821;0;4;0 
3624;20;0;1812;0;8;12 
3650;4;0;1825;0;4;0 
4088;4;0;2044;0;4;0 
4271;4;0;2136;0;4;0 
3649;12;0;1825;0;12;0 
4661;12;0;2331;0;12;0 
3649;16;0;1825;0;8;8 
3646;12;0;1823;0;8;4 
3699;20;0;1850;0;12;8 
3638;4;0;1819;0;4;0 
4030;8;0;2015;0;8;0 
3606;8;0;1803;0;4;4 
3645;8;0;1823;0;8;0 
3623;8;0;1811;0;4;4 
4579;4;0;2290;0;4;0 
3660;4;0;1830;0;4;0 
3755;20;0;1878;0;4;16 
3657;4;0;1829;0;4;0 
4159;4;0;2079;0;4;0 
3747;16;0;1874;0;12;4 
3928;4;0;1964;0;4;0 
3661;4;0;1831;0;4;0 
3734;20;0;1867;0;12;8 
4576;4;0;2288;0;4;0 
3740;20;0;1870;0;12;8 
3994;8;0;1997;0;4;4 
3923;8;0;1961;0;4;4 
4289;4;0;2144;0;4;0 
3751;36;0;1876;0;16;20 
3962;8;0;1981;0;4;4 
4592;8;0;2296;0;4;4 
3943;12;0;1971;0;8;4 
3635;4;0;1818;0;4;0 
4538;8;0;2269;0;8;0 
3955;8;0;1978;0;8;0 
3945;8;0;1973;0;4;4 
3635;8;0;1817;0;4;4 
3753;24;0;1876;0;8;16 
3589;4;0;1794;0;4;0 
3614;4;0;1807;0;4;0 
4158;12;0;2079;0;4;8 
3874;4;0;1937;0;4;0 
3942;4;0;1971;0;4;0 
3704;12;0;1852;0;4;8 
4562;4;0;2281;0;4;0 
4314;8;0;2157;0;4;4 
3610;8;0;1805;0;4;4 
3655;4;0;1828;0;4;0 
3959;0;0;1980;0;0;0 
3696;8;0;1848;0;8;0 
4309;12;0;2154;0;8;4 
3742;12;0;1871;0;4;8 
3928;8;0;1964;0;8;0 
3615;4;0;1807;0;4;0 
3634;7;0;1817;0;4;3 
3618;8;0;1809;0;8;0 
3669;16;0;1834;0;8;8 
4622;20;0;2311;0;8;12 
4566;4;0;2283;0;4;0 
3647;4;0;1823;0;4;0 
3614;0;0;1807;0;0;0 
3965;4;0;1983;0;4;0 
5870;16;0;2935;0;8;8 
3958;8;0;1979;0;4;4 
3684;12;0;1842;0;8;4 
3738;32;0;1869;0;12;20 
3823;8;0;1911;0;4;4 
4592;8;0;2296;0;8;0 
3760;8;0;1880;0;8;0 
3981;12;0;1991;0;8;4 
3878;12;0;1939;0;8;4 
3636;12;0;1818;0;8;4 
3942;8;0;1971;0;4;4 
3615;20;0;1807;0;12;8 
4532;32;0;2266;0;16;16 
3946;4;0;1973;0;4;0 
3990;8;0;1995;0;8;0 
4054;12;0;2027;0;4;8 
3778;12;0;1889;0;8;4 
3916;4;0;1958;0;0;4 
3613;12;0;1807;0;12;0 
4023;4;0;2011;0;4;0 
4555;8;0;2277;0;4;4 
3638;8;0;1819;0;4;4 
3928;4;0;1964;0;4;0 
4561;8;0;2281;0;4;4 
3708;20;0;1854;0;8;12 
3674;4;0;1837;0;4;0 
4628;12;0;2314;0;12;0 
3949;8;0;1974;0;8;0 
3723;20;0;1861;0;12;8 
3649;4;0;1824;0;4;0 
3731;4;0;1865;0;4;0 
3636;11;0;1818;0;4;7 
3635;4;0;1818;0;4;0 
3667;16;0;1834;0;8;8 
3980;16;0;1990;0;8;8 
3971;8;0;1986;0;8;0 
3666;8;0;1833;0;4;4 
3719;4;0;1859;0;4;0 
3639;16;0;1820;0;12;4 
3957;8;0;1979;0;4;4 
3739;8;0;1869;0;4;4 
3625;4;0;1813;0;4;0 
4555;10;0;2277;0;8;2 
4559;8;0;2279;0;4;4 
4612;8;0;2306;0;4;4 
3712;4;0;1856;0;4;0 
4039;20;0;2020;0;8;12 
3657;8;0;1828;0;4;4 
3634;12;0;1817;0;4;8 
4155;12;0;2078;0;8;4 
3879;12;0;1940;0;8;4 
3933;12;0;1966;0;4;8 
3814;8;0;1907;0;4;4 
4193;4;0;2097;0;4;0 
3675;8;0;1838;0;8;0 
3661;4;0;1831;0;4;0 
3646;8;0;1823;0;4;4 
3925;8;0;1962;0;4;4 
3638;8;0;1819;0;4;4 
3936;8;0;1968;0;4;4 
3626;8;0;1813;0;8;0 
3908;8;0;1954;0;4;4 
3640;8;0;1820;0;8;0 
3617;8;0;1808;0;4;4 
3650;8;0;1825;0;4;4 
3669;16;0;1835;0;8;8 
3604;4;0;1802;0;4;0 
3762;12;0;1881;0;8;4 
4392;16;0;2196;0;8;8 
4527;4;0;2264;0;4;0 
3761;8;0;1881;0;8;0 
4494;12;0;2247;0;4;8 
4603;8;0;2301;0;8;0 
3735;16;0;1867;0;8;8 
3616;4;0;1808;0;4;0 
3598;4;0;1799;0;4;0 
3674;16;0;1837;0;8;8 
3671;4;0;1835;0;4;0 
3906;12;0;1953;0;4;8 
3815;23;0;1907;0;12;11 
4004;12;0;2002;0;8;4 
3953;4;0;1977;0;0;4 
3655;16;0;1827;0;12;4 
3943;0;0;1972;0;0;0 
3710;24;0;1855;0;12;12 
3636;4;0;1818;0;4;0 
3650;8;0;1825;0;4;4 
3955;0;0;1977;0;0;0 
4379;4;0;2189;0;4;0 
4083;8;0;2041;0;4;4 
4115;52;0;2057;0;12;40 
3676;4;0;1838;0;4;0 
4926;32;0;2463;0;4;28 
4460;20;0;2230;0;8;12 
3670;16;0;1835;0;12;4 
3620;16;0;1810;0;8;8 
3625;4;0;1812;0;4;0 
3654;4;0;1827;0;4;0 
3671;8;0;1835;0;4;4 
3667;12;0;1833;0;8;4 
3941;4;0;1971;0;0;4 
4563;12;0;2281;0;4;8 
4127;8;0;2063;0;4;4 
3632;16;0;1816;0;12;4 
3718;8;0;1859;0;4;4 
4457;20;0;2228;0;8;12 
3654;16;0;1827;0;8;8 
3633;8;0;1816;0;4;4 
3609;4;0;1805;0;4;0 
3651;8;0;1826;0;4;4 
4493;8;0;2247;0;4;4 
3634;8;0;1817;0;8;0 
4524;8;0;2262;0;4;4 
3626;12;0;1813;0;8;4 
3611;12;0;1806;0;4;8 
4650;20;0;2325;0;12;8 
3708;8;0;1854;0;8;0 
3997;8;0;1998;0;8;0 
4200;8;0;2100;0;4;4 
4379;4;0;2189;0;4;0 
4035;32;0;2017;0;16;16 
3617;4;0;1808;0;4;0 
3661;0;0;1831;0;0;0 
4038;8;0;2019;0;4;4 
3704;20;0;1852;0;12;8 
3910;0;0;1955;0;0;0 
3687;28;0;1843;0;4;24 
4149;4;0;2075;0;4;0 
3659;12;0;1829;0;8;4 
3706;20;0;1853;0;8;12 
3750;12;0;1875;0;8;4 
3664;8;0;1832;0;8;0 
4613;16;0;2307;0;8;8 
3633;8;0;1816;0;4;4 
4484;8;0;2242;0;8;0 
5830;16;0;2915;0;12;4 
3990;8;0;1995;0;8;0 
3697;16;0;1849;0;8;8 
4049;36;0;2025;0;8;28 
3934;16;0;1967;0;8;8 
3653;4;0;1827;0;4;0 
4085;16;0;2042;0;4;12 
3614;8;0;1807;0;4;4 
3635;8;0;1817;0;4;4 
3709;12;0;1854;0;4;8 
4571;12;0;2286;0;12;0 
3703;16;0;1852;0;4;12 
3840;24;0;1920;0;16;8 
3930;0;0;1965;0;0;0 
3663;8;0;1831;0;8;0 
4056;4;0;2028;0;4;0 
4656;16;0;2328;0;8;8 
3947;8;0;1974;0;8;0 
4241;8;0;2120;0;8;0 
4234;4;0;2117;0;4;0 
3672;12;0;1836;0;8;4 
3710;4;0;1855;0;4;0 
3631;20;0;1816;0;8;12 
4002;12;0;2001;0;8;4 
3638;8;0;1819;0;4;4 
3999;8;0;2000;0;4;4 
3656;8;0;1828;0;4;4 
3647;4;0;1823;0;4;0 
4237;8;0;2119;0;4;4 
4272;16;0;2136;0;8;8 
4634;8;0;2317;0;4;4 
4503;12;0;2252;0;8;4 
4393;12;0;2196;0;4;8 
3680;16;0;1840;0;12;4 
4822;12;0;2411;0;4;8 
3915;4;0;1958;0;4;0 
4561;12;0;2280;0;8;4 
4715;28;0;2358;0;8;20 
4228;8;0;2114;0;4;4 
3650;4;0;1825;0;4;0 
3673;4;0;1837;0;0;4 
3651;8;0;1825;0;8;0 
3716;12;0;1858;0;4;8 
3664;4;0;1832;0;4;0 
4027;12;0;2014;0;0;12 
3681;4;0;1840;0;4;0 
3947;4;0;1974;0;4;0 
3962;4;0;1981;0;4;0 
3843;8;0;1922;0;4;4 
4471;16;0;2236;0;12;4 
3688;4;0;1844;0;4;0 
3965;4;0;1982;0;4;0 
4293;8;0;2146;0;4;4 
4151;16;0;2076;0;4;12 
4117;16;0;2059;0;12;4 
3667;8;0;1834;0;4;4 
4221;4;0;2110;0;4;0 
3948;12;0;1974;0;8;4 
5406;16;0;2703;0;8;8 
3651;4;0;1826;0;4;0 
3955;12;0;1977;0;8;4 
3958;20;0;1979;0;8;12 
4429;12;0;2215;0;8;4 
4705;24;0;2352;0;12;12 
4617;12;0;2308;0;8;4 
4372;4;0;2186;0;4;0 
4878;20;0;2439;0;12;8 
3646;8;0;1823;0;4;4 
3889;4;0;1945;0;4;0 
4076;4;0;2038;0;4;0 
3953;4;0;1977;0;4;0 
3931;0;0;1965;0;0;0 
3615;4;0;1807;0;4;0 
4065;16;0;2032;0;4;12 
3644;8;0;1822;0;4;4 
3678;36;0;1839;0;20;16 
3641;20;0;1821;0;12;8 
3649;16;0;1824;0;4;12 
5518;4;0;2759;0;4;0 
4701;8;0;2350;0;8;0 
3946;12;0;1973;0;4;8 
3748;8;0;1874;0;8;0 
3630;8;0;1815;0;4;4 
4006;4;0;2003;0;4;0 
3695;8;0;1847;0;8;0 
4621;20;0;2311;0;8;12 
3616;8;0;1808;0;8;0 
3739;4;0;1870;0;0;4 
4691;4;0;2346;0;4;0 
3671;8;0;1836;0;8;0 
3760;20;0;1880;0;12;8 
4828;40;0;2414;0;8;32 
4396;20;0;2198;0;8;12 
3636;4;0;1818;0;0;4 
3678;12;0;1839;0;4;8 
3908;4;0;1954;0;4;0 
3983;4;0;1992;0;4;0 
3802;16;0;1901;0;4;12 
3655;4;0;1828;0;4;0 
3656;8;0;1828;0;4;4 
4511;12;0;2255;0;8;4 
3609;12;0;1804;0;8;4 
3682;8;0;1841;0;0;8 
3763;32;0;1881;0;24;8 
3662;16;0;1831;0;8;8 
3955;20;0;1978;0;12;8 
3736;8;0;1868;0;4;4 
3635;8;0;1817;0;8;0 
3626;8;0;1813;0;4;4 
3640;4;0;1820;0;4;0 
3620;12;0;1810;0;8;4 
3740;8;0;1870;0;8;0 
3632;8;0;1816;0;4;4 
3640;8;0;1820;0;4;4 
4617;8;0;2308;0;4;4 
4585;13;0;2292;0;8;5 
3647;12;0;1823;0;8;4 
4620;12;0;2310;0;8;4 
3768;12;0;1884;0;4;8 
3977;0;0;1989;0;0;0 
3634;4;0;1817;0;4;0 
4593;8;0;2297;0;8;0 
3616;8;0;1808;0;4;4 
3628;4;0;1814;0;4;0 
3668;8;0;1834;0;8;0 
3903;4;0;1951;0;4;0 
4633;8;0;2317;0;8;0 
3849;8;0;1925;0;4;4 
3934;4;0;1967;0;4;0 
4345;16;0;2173;0;8;8 
4549;12;0;2275;0;8;4 
3866;8;0;1933;0;8;0 
3650;8;0;1825;0;8;0 
3676;4;0;1838;0;4;0 
3914;4;0;1957;0;4;0 
3670;4;0;1835;0;4;0 
3725;12;0;1863;0;4;8 
4054;12;0;2027;0;4;8 
3661;8;0;1830;0;4;4 
3638;8;0;1819;0;4;4 
3648;8;0;1824;0;8;0 
3970;8;0;1985;0;4;4 
3937;4;0;1969;0;4;0 
3694;12;0;1847;0;8;4 
3967;8;0;1983;0;4;4 
4110;4;0;2055;0;4;0 
3737;16;0;1869;0;8;8 
3644;4;0;1822;0;4;0 
3808;4;0;1904;0;4;0 
3695;8;0;1847;0;4;4 
3699;12;0;1849;0;8;4 
3631;12;0;1815;0;4;8 
3681;8;0;1841;0;4;4 
3634;4;0;1817;0;4;0 
3588;16;0;1794;0;12;4 
3621;4;0;1811;0;4;0 
3969;8;0;1985;0;8;0 
4624;12;0;2312;0;12;0 
3655;12;0;1828;0;12;0 
3597;4;0;1799;0;4;0 
4583;4;0;2292;0;4;0 
3684;4;0;1842;0;4;0 
3609;0;0;1805;0;0;0 
3917;4;0;1958;0;4;0 
3626;4;0;1813;0;4;0 
4111;8;0;2056;0;8;0 
3620;4;0;1810;0;4;0 
3797;20;0;1898;0;8;12 
3736;8;0;1868;0;4;4 
3650;12;0;1825;0;8;4 
3800;20;0;1900;0;8;12 
3945;8;0;1972;0;4;4 
3946;4;0;1973;0;0;4 
3641;8;0;1820;0;4;4 
3728;16;0;1864;0;4;12 
4576;8;0;2288;0;4;4 
3652;8;0;1826;0;4;4 
4695;8;0;2348;0;4;4 
3916;8;0;1958;0;4;4 
4596;8;0;2298;0;4;4 
3945;4;0;1972;0;0;4 
3896;8;0;1948;0;4;4 
3664;32;0;1832;0;20;12 
4652;24;0;2326;0;16;8 
4606;8;0;2303;0;4;4 
4531;8;0;2265;0;4;4 
3729;12;0;1865;0;4;8 
3943;4;0;1972;0;4;0 
4668;16;0;2334;0;4;12 
4871;36;0;2435;0;12;24 
4975;16;0;2487;0;12;4 
4788;8;0;2394;0;8;0 
4081;4;0;2040;0;4;0 
4451;4;0;2226;0;4;0 
3659;8;0;1830;0;4;4 
3644;8;0;1822;0;4;4 
4578;12;0;2289;0;4;8 
3794;40;0;1897;0;16;24 
3980;12;0;1990;0;4;8 
4396;8;0;2198;0;8;0 
4313;16;0;2157;0;8;8 
3599;8;0;1799;0;8;0 
3928;8;0;1964;0;4;4 
3961;0;0;1980;0;0;0 
3695;16;0;1847;0;8;8 
3939;8;0;1970;0;4;4 
3620;0;0;1810;0;0;0 
4518;8;0;2259;0;4;4 
3651;12;0;1826;0;12;0 
3632;4;0;1816;0;4;0 
3654;12;0;1827;0;8;4 
3753;12;0;1876;0;4;8 
4672;8;0;2336;0;8;0 
3732;4;0;1866;0;4;0 
4176;16;0;2088;0;12;4 
3667;8;0;1834;0;8;0 
4642;12;0;2321;0;8;4 
3703;12;0;1851;0;4;8 
3932;4;0;1966;0;4;0 
4428;16;0;2214;0;8;8 
3678;4;0;1839;0;4;0 
4664;8;0;2332;0;8;0 
3975;8;0;1988;0;8;0 
4002;24;0;2001;0;8;16 
4379;12;0;2189;0;8;4 
3948;0;0;1974;0;0;0 
3739;12;0;1870;0;4;8 
4064;12;0;2032;0;4;8 
4491;16;0;2245;0;8;8 
4571;8;0;2285;0;4;4 
3633;4;0;1817;0;4;0 
3957;8;0;1978;0;4;4 
5143;12;0;2571;0;12;0 
3648;16;0;1824;0;8;8 
4373;8;0;2187;0;4;4 
4960;20;0;2480;0;8;12 
3661;8;0;1831;0;8;0 
3650;8;0;1825;0;4;4 
3642;4;0;1821;0;4;0 
3718;8;0;1859;0;4;4 
3999;8;0;2000;0;8;0 
3662;16;0;1831;0;8;8 
3914;0;0;1957;0;0;0 
3661;16;0;1831;0;8;8 
3739;24;0;1870;0;16;8 
4236;16;0;2118;0;8;8 
3715;0;0;1858;0;0;0 
3968;0;0;1984;0;0;0 
4861;8;0;2431;0;8;0 
4426;8;0;2213;0;8;0 
3968;4;0;1984;0;4;0 
4216;8;0;2108;0;4;4 
4088;4;0;2044;0;0;4 
3903;0;0;1952;0;0;0 
3612;12;0;1806;0;4;8 
3759;4;0;1879;0;4;0 
5535;28;0;2768;0;12;16 
3625;12;0;1813;0;8;4 
4348;8;0;2174;0;8;0 
3667;12;0;1833;0;8;4 
3949;8;0;1975;0;4;4 
4075;8;0;2037;0;0;8 
3616;8;0;1808;0;4;4 
5183;8;0;2592;0;8;0 
3907;0;0;1954;0;0;0 
4082;12;0;2041;0;0;12 
4011;16;0;2005;0;12;4 
3643;12;0;1821;0;8;4 
4507;8;0;2254;0;8;0 
3879;24;0;1940;0;16;8 
4050;12;0;2025;0;4;8 
3659;12;0;1829;0;8;4 
3736;12;0;1868;0;12;0 
3662;12;0;1831;0;12;0 
4576;8;0;2288;0;8;0 
3643;0;0;1821;0;0;0 
4599;8;0;2300;0;4;4 
3699;4;0;1849;0;4;0 
3637;4;0;1818;0;4;0 
3633;4;0;1817;0;4;0 
4062;24;0;2031;0;12;12 
4121;4;0;2060;0;4;0 
4406;4;0;2203;0;4;0 
3686;24;0;1843;0;12;12 
4589;8;0;2294;0;4;4 
4557;12;0;2278;0;8;4 
3725;12;0;1862;0;12;0 
3706;12;0;1853;0;8;4 
3671;12;0;1835;0;8;4 
3704;4;0;1852;0;4;0 
3942;8;0;1971;0;4;4 
3929;12;0;1965;0;4;8 
3688;4;0;1844;0;4;0 
3636;4;0;1818;0;4;0 
3652;4;0;1826;0;4;0 
4418;12;0;2209;0;8;4 
4443;12;0;2222;0;8;4 
3617;12;0;1808;0;8;4 
3626;8;0;1813;0;4;4 
4021;20;0;2011;0;16;4 
3759;8;0;1880;0;4;4 
3947;4;0;1974;0;4;0 
3817;12;0;1908;0;8;4 
3745;56;0;1872;0;12;44 
3646;4;0;1823;0;4;0 
3655;12;0;1827;0;8;4 
3638;12;0;1819;0;8;4 
3643;8;0;1821;0;8;0 
3652;4;0;1826;0;4;0 
3937;12;0;1968;0;8;4 
3687;12;0;1844;0;8;4 
3743;20;0;1872;0;12;8 
3960;4;0;1980;0;0;4 
3690;19;0;1845;0;8;11 
3722;8;0;1861;0;4;4 
3597;8;0;1799;0;4;4 
3708;32;0;1854;0;8;24 
3703;4;0;1852;0;4;0 
3955;4;0;1977;0;4;0 
3682;4;0;1841;0;4;0 
3628;8;0;1814;0;4;4 
4593;8;0;2296;0;8;0 
4093;8;0;2046;0;8;0 
3654;20;0;1827;0;8;12 
3968;16;0;1984;0;8;8 
4141;16;0;2070;0;8;8 
3674;4;0;1837;0;4;0 
3855;4;0;1927;0;4;0 
3612;12;0;1806;0;12;0 
3983;12;0;1991;0;4;8 
3635;4;0;1817;0;4;0 
3681;16;0;1841;0;4;12 
3678;8;0;1839;0;8;0 
4642;24;0;2321;0;12;12 
4239;20;0;2119;0;8;12 
3639;4;0;1820;0;4;0 
3698;4;0;1849;0;4;0 
4675;12;0;2337;0;12;0 
3656;21;0;1828;0;17;4 
3671;12;0;1836;0;8;4 
3635;4;0;1818;0;4;0 
4361;8;0;2180;0;8;0 
3666;16;0;1833;0;8;8 
3753;12;0;1876;0;8;4 
3936;4;0;1968;0;0;4 
5211;16;0;2606;0;8;8 
3976;8;0;1988;0;8;0 
3635;8;0;1818;0;8;0 
3630;8;0;1815;0;8;0 
3598;4;0;1799;0;4;0 
3949;12;0;1974;0;8;4 
3953;4;0;1976;0;0;4 
4235;16;0;2117;0;8;8 
3653;4;0;1826;0;4;0 
4382;12;0;2191;0;4;8 
4257;8;0;2128;0;8;0 
3675;4;0;1837;0;4;0 
3652;12;0;1826;0;8;4 
3621;8;0;1810;0;8;0 
3644;4;0;1822;0;4;0 
3660;24;0;1830;0;12;12 
3666;8;0;1833;0;8;0 
3796;20;0;1898;0;12;8 
3638;12;0;1819;0;8;4 
4635;4;0;2317;0;4;0 
3642;16;0;1821;0;4;12 
3634;4;0;1817;0;4;0 
3963;8;0;1982;0;8;0 
4344;20;0;2172;0;4;16 
3625;8;0;1812;0;4;4 
4367;16;0;2184;0;4;12 
3615;8;0;1807;0;8;0 
3966;53;0;1983;0;5;48 
3647;8;0;1824;0;8;0 
3780;4;0;1890;0;4;0 
4571;12;0;2285;0;8;4 
4465;8;0;2233;0;8;0 
3640;8;0;1820;0;8;0 
3634;12;0;1817;0;4;8 
3929;8;0;1964;0;4;4 
3797;20;0;1898;0;8;12 
3982;8;0;1991;0;4;4 
3650;4;0;1825;0;4;0 
3609;8;0;1804;0;4;4 
3962;8;0;1981;0;4;4 
3924;8;0;1962;0;4;4 
4019;8;0;2009;0;4;4 
3948;12;0;1974;0;4;8 
3690;8;0;1845;0;8;0 
3685;4;0;1842;0;0;4 
3974;4;0;1987;0;0;4 
4632;4;0;2316;0;4;0 
3985;12;0;1993;0;8;4 
4596;4;0;2298;0;4;0 
4561;12;0;2280;0;8;4 
3683;4;0;1841;0;4;0 
4308;16;0;2154;0;4;12 
3942;4;0;1971;0;4;0 
4292;8;0;2146;0;4;4 
4210;8;0;2105;0;8;0 
3679;8;0;1839;0;4;4 
3665;16;0;1833;0;8;8 
3724;8;0;1862;0;4;4 
4576;4;0;2288;0;4;0 
3612;4;0;1806;0;4;0 
4549;8;0;2275;0;8;0 
4705;4;0;2352;0;4;0 
4312;12;0;2156;0;8;4 
4272;12;0;2136;0;8;4 
3641;8;0;1820;0;8;0 
3964;0;0;1982;0;0;0 
3730;4;0;1865;0;4;0 
3611;8;0;1805;0;8;0 
4636;4;0;2318;0;4;0 
3721;12;0;1860;0;4;8 
3661;16;0;1830;0;8;8 
4383;8;0;2192;0;8;0 
3650;16;0;1825;0;8;8 
3947;4;0;1974;0;4;0 
4584;4;0;2292;0;4;0 
3641;12;0;1820;0;8;4 
3638;4;0;1819;0;4;0 
3636;0;0;1818;0;0;0 
3709;4;0;1854;0;4;0 
4304;8;0;2152;0;4;4 
3701;16;0;1851;0;8;8 
3656;8;0;1828;0;4;4 
4048;32;0;2024;0;20;12 
3612;12;0;1806;0;8;4 
3648;12;0;1824;0;12;0 
3732;12;0;1866;0;4;8 
4622;12;0;2311;0;8;4 
4143;8;0;2072;0;8;0 
4695;12;0;2347;0;8;4 
4418;8;0;2209;0;8;0 
4660;8;0;2330;0;8;0 
3930;4;0;1965;0;4;0 
4543;8;0;2272;0;8;0 
3706;16;0;1853;0;8;8 
3659;12;0;1830;0;8;4 
4043;20;0;2021;0;0;20 
4653;12;0;2327;0;12;0 
3646;4;0;1823;0;4;0 
3959;4;0;1980;0;4;0 
4613;8;0;2307;0;4;4 
3708;20;0;1854;0;8;12 
3637;4;0;1819;0;4;0 
3953;0;0;1976;0;0;0 
4567;16;0;2283;0;12;4 
3969;8;0;1984;0;8;0 
3977;4;0;1988;0;0;4 
3628;8;0;1814;0;8;0 
3977;12;0;1988;0;8;4 
3774;24;0;1887;0;8;16 
4322;8;0;2161;0;8;0 
4630;12;0;2315;0;4;8 
3770;12;0;1885;0;8;4 
3947;4;0;1973;0;4;0 
3971;12;0;1985;0;8;4 
3826;8;0;1913;0;4;4 
4155;8;0;2077;0;8;0 
4232;4;0;2116;0;4;0 
3676;12;0;1838;0;8;4 
3967;4;0;1983;0;4;0 
4544;12;0;2272;0;4;8 
3639;12;0;1820;0;12;0 
3646;4;0;1823;0;4;0 
3665;12;0;1832;0;8;4 
3737;8;0;1868;0;8;0 
3665;8;0;1832;0;8;0 
3659;8;0;1829;0;8;0 
3672;8;0;1836;0;8;0 
3598;4;0;1799;0;4;0 
3683;8;0;1842;0;4;4 
3655;8;0;1827;0;8;0 
3661;8;0;1831;0;8;0 
4675;12;0;2338;0;8;4 
3632;8;0;1816;0;4;4 
3626;0;0;1813;0;0;0 
3635;8;0;1817;0;8;0 
3707;0;0;1853;0;0;0 
3973;16;0;1987;0;4;12 
3660;4;0;1830;0;4;0 
3822;20;0;1911;0;16;4 
4359;12;0;2180;0;8;4 
3638;4;0;1819;0;4;0 
4153;12;0;2076;0;8;4 
3978;8;0;1989;0;8;0 
3676;8;0;1838;0;8;0 
3737;12;0;1869;0;8;4 
3995;16;0;1998;0;8;8 
4382;8;0;2191;0;8;0 
3995;8;0;1998;0;8;0 
3654;12;0;1827;0;12;0 
3915;0;0;1958;0;0;0 
4052;16;0;2026;0;8;8 
3726;16;0;1863;0;4;12 
3967;8;0;1983;0;4;4 
3664;12;0;1832;0;8;4 
4569;8;0;2285;0;8;0 
4610;16;0;2305;0;8;8 
3739;4;0;1870;0;4;0 
3960;0;0;1980;0;0;0 
3962;12;0;1981;0;4;8 
4061;12;0;2031;0;8;4 
3651;4;0;1826;0;4;0 
3953;0;0;1976;0;0;0 
3732;12;0;1866;0;8;4 
3626;12;0;1813;0;12;0 
3624;20;0;1812;0;12;8 
3716;12;0;1858;0;8;4 
4150;20;0;2075;0;8;12 
4605;12;0;2303;0;8;4 
4621;8;0;2311;0;4;4 
3637;12;0;1819;0;8;4 
4146;16;0;2073;0;8;8 
4073;40;0;2037;0;16;24 
4169;8;0;2085;0;8;0 
4609;4;0;2305;0;4;0 
3980;16;0;1990;0;8;8 
4596;8;0;2298;0;8;0 
4214;4;0;2107;0;4;0 
3607;8;0;1803;0;8;0 
3851;20;0;1925;0;12;8 
4293;8;0;2147;0;4;4 
5350;4;0;2675;0;4;0 
4210;8;0;2105;0;4;4 
3772;48;0;1886;0;28;20 
3864;8;0;1932;0;8;0 
3999;12;0;2000;0;4;8 
3984;8;0;1992;0;4;4 
3636;12;0;1818;0;4;8 
4004;12;0;2002;0;8;4 
4278;20;0;2139;0;12;8 
3656;8;0;1828;0;8;0 
4147;8;0;2074;0;8;0 
3625;4;0;1813;0;4;0 
4556;12;0;2278;0;8;4 
3911;12;0;1955;0;12;0 
3669;12;0;1834;0;4;8 
3615;12;0;1808;0;4;8 
3625;12;0;1813;0;4;8 
4572;12;0;2286;0;4;8 
3695;4;0;1847;0;4;0 
3668;4;0;1834;0;4;0 
4415;12;0;2208;0;8;4 
4301;8;0;2150;0;4;4 
3812;8;0;1906;0;4;4 
3958;4;0;1979;0;4;0 
3630;12;0;1815;0;8;4 
5393;20;0;2696;0;12;8 
3621;12;0;1811;0;8;4 
3917;8;0;1959;0;4;4 
3738;12;0;1869;0;4;8 
4175;4;0;2087;0;4;0 
3957;4;0;1979;0;4;0 
3737;28;0;1869;0;8;20 
3919;4;0;1960;0;4;0 
3707;16;0;1854;0;8;8 
4035;20;0;2017;0;4;16 
4621;16;0;2310;0;8;8 
3635;8;0;1817;0;4;4 
3705;28;0;1852;0;16;12 
3655;8;0;1828;0;8;0 
3953;16;0;1977;0;8;8 
4141;16;0;2071;0;8;8 
3967;4;0;1983;0;4;0 
3953;0;0;1977;0;0;0 
4854;12;0;2427;0;4;8 
4589;12;0;2295;0;8;4 
3938;4;0;1969;0;0;4 
3624;8;0;1812;0;8;0 
4612;12;0;2306;0;8;4 
3627;16;0;1814;0;8;8 
4424;4;0;2212;0;4;0 
4620;7;0;2310;0;4;3 
4588;8;0;2294;0;4;4 
4485;16;0;2242;0;8;8 
3639;4;0;1819;0;4;0 
3626;8;0;1813;0;4;4 
5052;12;0;2526;0;8;4 
3931;0;0;1966;0;0;0 
3627;12;0;1814;0;8;4 
3981;4;0;1990;0;4;0 
3672;8;0;1836;0;4;4 
4086;12;0;2043;0;8;4 
3914;0;0;1957;0;0;0 
4587;16;0;2294;0;8;8 
3640;4;0;1820;0;4;0 
3660;12;0;1830;0;8;4 
4005;4;0;2002;0;4;0 
3651;4;0;1826;0;4;0 
3641;12;0;1820;0;8;4 
4570;16;0;2285;0;8;8 
3634;8;0;1817;0;4;4 
