CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
817199;25;356;0;408600;0;256 
814725;25;200;0;407363;0;100 
814486;19;172;0;407243;0;96 
815916;25;176;0;407957;0;76 
815034;20;168;0;407517;0;88 
815028;26;228;0;407514;0;124 
815426;22;184;0;407712;0;96 
814442;20;168;0;407221;0;88 
816689;34;337;0;408344;0;201 
814560;20;180;0;407280;0;100 
815653;33;244;0;407826;0;112 
813896;29;236;0;406948;0;120 
814083;27;183;0;407042;0;75 
817271;29;328;0;408635;0;212 
817839;26;184;0;408920;0;80 
815650;29;240;0;407826;0;124 
815631;30;299;0;407815;0;179 
817265;25;280;0;408632;0;180 
817548;22;192;0;408774;0;104 
814238;18;160;0;407119;0;88 
814584;18;167;0;407291;0;95 
814801;26;240;0;407401;0;136 
816939;18;200;0;408470;0;128 
816317;25;188;0;408158;0;88 
815378;23;268;0;407689;0;176 
815024;16;244;0;407512;0;180 
816335;29;230;0;408167;0;112 
814726;23;272;0;407363;0;180 
815662;23;200;0;407831;0;108 
814880;40;248;0;407440;0;88 
815646;21;160;0;407822;0;76 
816060;36;272;0;408029;0;128 
815959;30;192;0;407979;0;72 
815279;16;196;0;407639;0;132 
815955;20;172;0;407978;0;92 
814774;19;168;0;407386;0;92 
816291;15;204;0;408145;0;144 
816973;33;373;0;408486;0;241 
815004;22;188;0;407502;0;100 
814721;42;280;0;407361;0;112 
817519;25;232;0;408759;0;132 
815862;21;288;0;407931;0;204 
816118;29;292;0;408059;0;176 
816546;24;260;0;408273;0;164 
818259;28;204;0;409129;0;92 
815366;24;188;0;407683;0;92 
814793;16;164;0;407397;0;100 
814872;16;148;0;407436;0;84 
817601;25;232;0;408800;0;132 
813847;31;256;0;406923;0;132 
817464;33;360;0;408731;0;228 
814747;25;248;0;407373;0;148 
814943;24;195;0;407472;0;99 
815992;18;152;0;407996;0;80 
814208;22;208;0;407104;0;120 
815513;38;312;0;407757;0;164 
815484;20;224;0;407742;0;144 
815334;20;232;0;407667;0;152 
815038;23;183;0;407520;0;91 
817679;24;185;0;408840;0;89 
818441;20;200;0;409220;0;120 
814464;27;228;0;407232;0;120 
814816;25;228;0;407408;0;128 
815519;29;208;0;407758;0;96 
814431;25;184;0;407216;0;84 
815714;26;232;0;407858;0;128 
815378;23;228;0;407688;0;136 
815037;35;272;0;407518;0;132 
815376;31;328;0;407688;0;204 
815068;19;156;0;407534;0;80 
815597;14;144;0;407798;0;88 
815165;20;207;0;407583;0;127 
815900;26;224;0;407950;0;120 
814804;28;196;0;407401;0;84 
816385;29;340;0;408193;0;224 
815140;26;188;0;407570;0;84 
816516;36;244;0;408257;0;100 
814306;25;187;0;407153;0;87 
817684;26;248;0;408842;0;144 
814392;33;208;0;407196;0;76 
820223;35;312;0;410112;0;172 
814579;26;188;0;407290;0;84 
814612;28;192;0;407306;0;80 
815626;18;144;0;407814;0;72 
814776;24;168;0;407388;0;72 
817069;23;192;0;408534;0;100 
817795;28;252;0;408898;0;140 
815538;35;248;0;407769;0;108 
814796;33;217;0;407398;0;85 
818372;34;237;0;409186;0;101 
815524;25;192;0;407763;0;92 
815400;22;172;0;407699;0;84 
814572;30;209;0;407286;0;88 
815772;18;180;0;407885;0;108 
816888;19;136;0;408444;0;60 
817899;16;208;0;408949;0;144 
816054;25;172;0;408026;0;72 
814343;31;236;0;407171;0;112 
814909;19;176;0;407454;0;100 
814770;28;183;0;407385;0;71 
815840;22;216;0;407919;0;128 
814821;24;168;0;407411;0;72 
817764;25;256;0;408881;0;160 
814475;30;216;0;407238;0;96 
814832;38;240;0;407416;0;88 
815917;32;248;0;407959;0;120 
814880;23;244;0;407440;0;152 
815462;37;328;0;407731;0;180 
814727;40;240;0;407362;0;80 
815152;13;188;0;407575;0;136 
815338;21;192;0;407669;0;108 
815197;18;236;0;407599;0;164 
817184;27;196;0;408591;0;88 
815790;29;292;0;407895;0;176 
814754;23;180;0;407377;0;88 
817234;41;404;0;408616;0;240 
814993;25;180;0;407497;0;80 
815190;18;216;0;407595;0;144 
815373;25;182;0;407687;0;82 
815277;26;200;0;407638;0;96 
814512;29;180;0;407255;0;64 
819167;26;308;0;409583;0;204 
817590;20;176;0;408795;0;96 
814686;15;164;0;407343;0;104 
818132;24;579;0;409065;0;483 
815025;20;324;0;407513;0;244 
815046;26;251;0;407523;0;147 
815679;29;252;0;407839;0;136 
816106;25;240;0;408052;0;140 
814709;17;256;0;407355;0;188 
816318;32;276;0;408159;0;148 
815679;24;212;0;407839;0;116 
815452;23;164;0;407726;0;72 
815688;21;208;0;407844;0;124 
814918;24;168;0;407459;0;72 
814443;19;264;0;407221;0;188 
815814;19;228;0;407907;0;152 
817607;25;220;0;408803;0;120 
814370;20;156;0;407185;0;76 
816612;29;300;0;408307;0;184 
814823;25;276;0;407411;0;176 
819520;22;216;0;409761;0;128 
817605;21;224;0;408802;0;140 
815076;24;187;0;407537;0;91 
815322;34;288;0;407660;0;152 
814552;28;184;0;407277;0;72 
814247;15;140;0;407123;0;80 
815063;25;240;0;407531;0;140 
815102;26;208;0;407551;0;104 
814072;35;248;0;407036;0;108 
815220;24;168;0;407610;0;72 
815713;26;176;0;407856;0;72 
815842;28;364;0;407921;0;252 
814927;18;143;0;407464;0;72 
818954;33;265;0;409476;0;133 
817152;20;152;0;408575;0;72 
814901;33;198;0;407450;0;68 
817832;32;208;0;408915;0;80 
815006;17;140;0;407503;0;72 
816067;35;296;0;408034;0;156 
815299;27;272;0;407649;0;164 
817122;20;192;0;408561;0;112 
815196;22;192;0;407597;0;104 
814638;24;196;0;407319;0;100 
817631;15;196;0;408816;0;136 
814907;29;308;0;407453;0;192 
815475;22;216;0;407737;0;128 
817006;31;216;0;408503;0;92 
816833;23;256;0;408416;0;164 
816352;33;212;0;408176;0;80 
815350;30;192;0;407674;0;72 
814713;33;203;0;407356;0;71 
816343;21;188;0;408171;0;104 
815230;33;216;0;407615;0;84 
815052;25;176;0;407526;0;76 
817736;26;188;0;408869;0;84 
815375;24;180;0;407687;0;84 
815432;22;172;0;407716;0;84 
814974;22;215;0;407487;0;127 
816911;20;200;0;408456;0;120 
817305;36;392;0;408651;0;248 
815130;16;139;0;407565;0;76 
815120;22;172;0;407560;0;84 
817575;21;156;0;408787;0;72 
815584;27;212;0;407792;0;104 
815798;34;223;0;407899;0;87 
818250;23;272;0;409125;0;180 
816932;23;168;0;408464;0;76 
816450;30;216;0;408225;0;96 
815053;19;192;0;407526;0;116 
816859;25;200;0;408430;0;100 
815659;22;196;0;407829;0;108 
816196;25;220;0;408099;0;120 
816439;37;292;0;408219;0;144 
814932;26;199;0;407466;0;95 
814455;30;208;0;407227;0;88 
818083;27;224;0;409041;0;116 
815215;27;228;0;407607;0;120 
814803;28;224;0;407402;0;112 
815974;23;256;0;407987;0;164 
818051;17;176;0;409025;0;108 
814647;28;296;0;407323;0;184 
816269;26;184;0;408135;0;80 
815522;16;176;0;407760;0;112 
814774;20;227;0;407387;0;147 
815071;24;264;0;407535;0;168 
817974;34;284;0;408986;0;148 
814641;26;208;0;407320;0;104 
815413;38;240;0;407707;0;88 
815762;21;276;0;407880;0;192 
814797;16;192;0;407398;0;128 
817310;35;264;0;408655;0;124 
817396;24;188;0;408698;0;92 
817046;24;267;0;408521;0;171 
814869;22;192;0;407434;0;104 
815114;33;232;0;407557;0;100 
814634;28;196;0;407317;0;84 
816187;31;348;0;408093;0;224 
815399;23;216;0;407699;0;124 
816234;39;388;0;408116;0;232 
816691;16;132;0;408346;0;68 
814164;18;184;0;407082;0;112 
814825;23;192;0;407413;0;100 
818323;23;264;0;409160;0;172 
814310;26;224;0;407155;0;120 
814992;29;292;0;407496;0;176 
816291;26;200;0;408145;0;96 
815801;20;236;0;407901;0;156 
815869;23;228;0;407934;0;136 
815584;25;184;0;407791;0;84 
815642;20;236;0;407821;0;156 
815132;26;252;0;407566;0;148 
814909;34;212;0;407454;0;76 
814950;21;252;0;407474;0;168 
815018;29;244;0;407509;0;128 
816081;32;276;0;408041;0;148 
814365;24;168;0;407182;0;72 
814619;31;264;0;407310;0;140 
815121;34;212;0;407560;0;76 
816694;18;204;0;408347;0;132 
817128;24;196;0;408563;0;100 
814727;20;224;0;407364;0;144 
815165;25;184;0;407583;0;84 
815035;26;300;0;407518;0;196 
814817;26;206;0;407408;0;100 
815567;43;288;0;407782;0;116 
816306;25;192;0;408154;0;92 
815390;25;260;0;407695;0;160 
815937;32;256;0;407968;0;128 
815205;30;268;0;407602;0;148 
814785;38;232;0;407392;0;80 
816329;23;228;0;408165;0;136 
816055;19;175;0;408026;0;100 
815743;21;184;0;407872;0;100 
814820;35;276;0;407410;0;136 
815379;31;203;0;407690;0;79 
815449;35;264;0;407724;0;124 
814993;20;196;0;407497;0;116 
817449;39;264;0;408724;0;108 
814725;18;212;0;407362;0;140 
816020;25;268;0;408010;0;168 
817260;30;217;0;408630;0;97 
815041;29;204;0;407519;0;88 
815806;33;240;0;407903;0;108 
814984;27;188;0;407492;0;80 
815582;19;164;0;407791;0;88 
815144;25;180;0;407572;0;80 
814844;25;192;0;407422;0;92 
814416;19;160;0;407208;0;84 
817573;17;288;0;408787;0;220 
815079;29;196;0;407540;0;80 
818570;27;212;0;409285;0;104 
816011;35;272;0;408006;0;132 
814665;25;192;0;407333;0;92 
816284;20;200;0;408142;0;120 
815351;21;180;0;407674;0;96 
817693;29;196;0;408847;0;80 
814480;21;220;0;407240;0;136 
815435;20;156;0;407717;0;76 
814855;42;253;0;407426;0;85 
814703;27;268;0;407352;0;160 
814352;23;164;0;407176;0;72 
815724;30;248;0;407861;0;128 
814937;30;284;0;407468;0;164 
814667;20;212;0;407333;0;132 
815065;25;210;0;407532;0;110 
816032;32;265;0;408016;0;137 
814241;32;207;0;407120;0;79 
818212;29;212;0;409105;0;96 
817325;15;212;0;408662;0;152 
815025;19;152;0;407512;0;76 
814603;17;155;0;407301;0;88 
815090;18;184;0;407545;0;112 
815033;32;296;0;407516;0;168 
815549;26;180;0;407774;0;76 
816057;47;336;0;408028;0;148 
814431;21;156;0;407215;0;72 
815133;25;244;0;407567;0;144 
815156;25;204;0;407577;0;104 
815796;22;192;0;407897;0;104 
814514;28;208;0;407257;0;96 
817490;21;220;0;408745;0;136 
814979;16;140;0;407489;0;76 
814956;27;180;0;407478;0;72 
815720;19;256;0;407860;0;180 
814724;27;212;0;407361;0;104 
816832;26;244;0;408416;0;140 
815374;26;203;0;407687;0;99 
815705;23;180;0;407852;0;92 
816659;23;223;0;408329;0;131 
814923;31;220;0;407461;0;96 
814656;20;160;0;407328;0;80 
819811;36;316;0;409906;0;172 
814265;32;296;0;407132;0;168 
814762;29;236;0;407382;0;120 
814964;19;160;0;407481;0;84 
817491;22;184;0;408746;0;96 
815495;28;276;0;407747;0;164 
818353;26;184;0;409176;0;80 
814767;29;280;0;407384;0;164 
814388;20;152;0;407194;0;72 
818357;38;404;0;409178;0;252 
816242;27;204;0;408121;0;96 
815381;29;217;0;407690;0;100 
815624;21;172;0;407812;0;88 
815799;16;148;0;407899;0;84 
814816;26;184;0;407408;0;80 
814507;19;213;0;407253;0;137 
818143;20;172;0;409071;0;92 
816674;27;245;0;408337;0;137 
814725;25;236;0;407362;0;136 
815255;24;276;0;407627;0;180 
815311;29;240;0;407655;0;124 
814991;25;204;0;407495;0;104 
817139;39;272;0;408569;0;116 
814484;22;192;0;407241;0;104 
815001;26;232;0;407500;0;128 
815698;18;144;0;407848;0;72 
815242;21;184;0;407621;0;100 
815377;31;260;0;407688;0;136 
814639;28;220;0;407319;0;108 
815049;20;168;0;407524;0;88 
814893;22;204;0;407447;0;116 
815132;23;192;0;407566;0;100 
816059;27;196;0;408030;0;88 
813966;35;280;0;406984;0;140 
817681;23;176;0;408841;0;84 
816613;52;336;0;408306;0;128 
814681;23;196;0;407341;0;104 
814587;27;196;0;407293;0;88 
814732;29;216;0;407365;0;100 
814421;16;184;0;407209;0;120 
814373;29;192;0;407187;0;76 
815283;22;198;0;407641;0;112 
815667;20;228;0;407833;0;148 
815394;27;212;0;407696;0;104 
814621;20;232;0;407311;0;152 
814640;34;223;0;407319;0;87 
816192;21;225;0;408095;0;141 
815219;34;211;0;407610;0;76 
817371;43;273;0;408685;0;101 
815130;24;164;0;407564;0;68 
815419;28;292;0;407709;0;180 
815786;23;216;0;407893;0;124 
816898;25;180;0;408449;0;80 
814998;33;213;0;407499;0;81 
815664;23;208;0;407832;0;116 
816284;16;168;0;408142;0;104 
814223;23;168;0;407111;0;76 
816791;21;188;0;408396;0;104 
814986;19;160;0;407493;0;88 
817745;26;272;0;408872;0;168 
817718;23;172;0;408859;0;80 
816006;36;253;0;408002;0;109 
815580;27;237;0;407789;0;129 
814973;21;192;0;407486;0;108 
814690;26;180;0;407345;0;76 
815689;34;240;0;407845;0;104 
814702;19;183;0;407352;0;107 
814117;28;212;0;407058;0;100 
815714;22;193;0;407857;0;104 
814482;30;208;0;407242;0;88 
814776;23;316;0;407387;0;224 
815239;23;208;0;407620;0;116 
816587;38;264;0;408293;0;112 
815124;39;288;0;407562;0;132 
816787;51;357;0;408392;0;153 
816728;36;236;0;408362;0;92 
817013;29;180;0;408506;0;64 
814811;30;244;0;407405;0;124 
815091;32;228;0;407546;0;100 
814246;18;164;0;407123;0;92 
815074;27;206;0;407537;0;98 
816197;18;208;0;408098;0;136 
815524;27;184;0;407762;0;76 
815736;23;340;0;407868;0;248 
814312;17;152;0;407156;0;84 
815834;30;355;0;407917;0;235 
814495;42;264;0;407248;0;96 
815661;52;316;0;407830;0;108 
816429;23;180;0;408214;0;88 
816066;24;192;0;408034;0;96 
814736;20;164;0;407367;0;84 
816084;31;203;0;408041;0;80 
815022;25;176;0;407512;0;76 
815143;20;252;0;407571;0;172 
816723;24;240;0;408360;0;144 
815447;29;206;0;407722;0;90 
814555;32;248;0;407277;0;120 
815468;32;268;0;407733;0;140 
815158;25;220;0;407577;0;120 
815630;26;204;0;407815;0;100 
815296;28;272;0;407648;0;160 
815735;19;156;0;407866;0;80 
814561;18;156;0;407280;0;84 
814544;17;184;0;407271;0;116 
815816;35;240;0;407908;0;100 
818672;22;212;0;409335;0;124 
816390;29;284;0;408195;0;168 
815886;26;208;0;407943;0;104 
816110;32;304;0;408054;0;176 
814981;28;284;0;407491;0;172 
816118;20;156;0;408059;0;76 
815184;28;232;0;407591;0;120 
814914;26;204;0;407457;0;100 
815789;32;284;0;407894;0;156 
814894;25;192;0;407447;0;92 
815458;26;236;0;407729;0;132 
816110;28;224;0;408055;0;112 
815584;21;188;0;407792;0;104 
814865;21;200;0;407432;0;116 
814705;23;164;0;407352;0;72 
815637;21;184;0;407818;0;100 
814279;20;188;0;407139;0;108 
815907;17;172;0;407954;0;104 
816001;25;232;0;408000;0;132 
816158;30;236;0;408079;0;116 
814290;25;184;0;407146;0;84 
817378;34;349;0;408688;0;213 
815444;23;244;0;407721;0;152 
816526;23;240;0;408263;0;148 
815142;23;212;0;407570;0;120 
815261;15;188;0;407631;0;128 
814723;20;165;0;407361;0;85 
815343;32;252;0;407671;0;124 
814966;26;176;0;407482;0;72 
815382;23;164;0;407691;0;72 
817460;24;180;0;408729;0;88 
815357;25;260;0;407678;0;160 
819180;34;313;0;409590;0;177 
815446;29;212;0;407723;0;96 
815561;34;300;0;407780;0;164 
815722;24;240;0;407861;0;144 
815520;33;208;0;407760;0;76 
814104;25;204;0;407052;0;104 
816017;29;196;0;408008;0;80 
815652;12;192;0;407827;0;144 
814702;33;204;0;407351;0;72 
815005;17;160;0;407502;0;92 
815095;26;196;0;407547;0;92 
815703;38;382;0;407851;0;232 
814606;37;224;0;407303;0;76 
816378;25;260;0;408189;0;160 
814339;27;192;0;407169;0;84 
816626;37;284;0;408313;0;136 
814883;34;228;0;407441;0;92 
816132;27;224;0;408066;0;116 
815093;16;240;0;407546;0;176 
817740;19;192;0;408868;0;116 
815200;22;208;0;407601;0;120 
816124;25;180;0;408062;0;80 
815395;31;204;0;407697;0;80 
814664;21;154;0;407331;0;70 
814889;24;179;0;407444;0;83 
815913;41;280;0;407956;0;116 
816008;23;172;0;408005;0;80 
814751;29;220;0;407376;0;104 
814584;21;172;0;407293;0;88 
817345;21;156;0;408672;0;72 
815265;17;168;0;407633;0;100 
815047;22;176;0;407523;0;88 
817841;23;204;0;408920;0;112 
816850;24;208;0;408424;0;112 
814662;18;172;0;407331;0;100 
814686;31;236;0;407344;0;112 
815822;39;324;0;407910;0;168 
814772;29;244;0;407386;0;128 
814132;26;200;0;407067;0;96 
814819;20;164;0;407409;0;84 
816027;25;176;0;408013;0;76 
817578;26;180;0;408789;0;76 
816158;33;224;0;408079;0;92 
815411;16;184;0;407706;0;120 
814848;25;201;0;407424;0;101 
815170;20;200;0;407585;0;120 
815230;25;167;0;407615;0;68 
815100;30;308;0;407549;0;188 
814944;29;236;0;407472;0;120 
816553;26;252;0;408276;0;148 
814571;35;248;0;407286;0;108 
814891;40;232;0;407446;0;72 
815683;20;212;0;407842;0;132 
815494;23;196;0;407746;0;104 
815398;32;248;0;407699;0;120 
814339;27;192;0;407169;0;84 
817762;32;284;0;408880;0;156 
816283;25;272;0;408142;0;172 
814654;21;192;0;407327;0;108 
816849;22;176;0;408424;0;88 
819703;27;392;0;409852;0;284 
814498;29;212;0;407249;0;96 
815504;35;358;0;407751;0;216 
815537;19;156;0;407768;0;80 
815027;24;256;0;407514;0;160 
814660;22;176;0;407328;0;88 
814356;20;208;0;407179;0;128 
816724;28;212;0;408362;0;100 
816358;13;136;0;408179;0;84 
814501;22;188;0;407250;0;100 
814682;23;292;0;407341;0;200 
815252;19;160;0;407626;0;84 
815316;25;236;0;407656;0;136 
816643;33;260;0;408321;0;128 
815141;21;208;0;407570;0;124 
817310;36;288;0;408654;0;144 
814753;28;204;0;407376;0;92 
815017;35;216;0;407509;0;76 
820131;21;220;0;410065;0;136 
815185;22;164;0;407591;0;76 
813945;21;176;0;406972;0;92 
814768;25;212;0;407384;0;112 
815847;27;244;0;407922;0;136 
814341;28;184;0;407171;0;72 
814333;25;192;0;407167;0;92 
815825;18;176;0;407911;0;104 
815655;21;275;0;407828;0;191 
815220;28;304;0;407610;0;192 
815982;36;260;0;407990;0;116 
814455;30;240;0;407227;0;120 
815918;20;212;0;407959;0;132 
814823;32;224;0;407412;0;96 
814813;32;208;0;407406;0;84 
814484;24;200;0;407243;0;104 
815134;37;244;0;407568;0;96 
814360;26;203;0;407180;0;99 
814844;30;208;0;407422;0;88 
815400;23;184;0;407700;0;92 
814701;23;168;0;407350;0;76 
815882;30;331;0;407941;0;208 
814417;32;204;0;407209;0;76 
817302;39;352;0;408651;0;200 
815438;24;192;0;407719;0;96 
817771;38;260;0;408885;0;108 
814544;34;212;0;407271;0;76 
818740;18;160;0;409370;0;88 
816967;33;228;0;408484;0;96 
814707;21;168;0;407353;0;84 
815666;14;140;0;407832;0;84 
814681;23;232;0;407341;0;140 
814563;19;179;0;407281;0;103 
815563;21;153;0;407781;0;69 
814485;24;216;0;407243;0;120 
818795;30;320;0;409397;0;200 
818144;40;312;0;409071;0;152 
814973;21;160;0;407487;0;76 
814524;25;188;0;407262;0;88 
815100;26;176;0;407550;0;72 
814723;16;160;0;407361;0;96 
817791;26;236;0;408896;0;132 
815026;25;208;0;407513;0;108 
815020;34;221;0;407510;0;85 
815512;24;180;0;407756;0;84 
815234;26;216;0;407617;0;112 
815711;33;223;0;407855;0;91 
815758;20;224;0;407879;0;144 
814910;24;184;0;407455;0;88 
817218;33;260;0;408608;0;128 
814462;23;200;0;407231;0;108 
815930;22;172;0;407965;0;84 
815461;26;184;0;407731;0;80 
815908;21;164;0;407953;0;80 
815323;33;268;0;407661;0;136 
814850;24;165;0;407425;0;69 
817313;26;296;0;408656;0;192 
817745;27;220;0;408872;0;112 
814899;23;272;0;407450;0;180 
814776;20;144;0;407386;0;64 
815690;28;300;0;407845;0;188 
815100;18;156;0;407550;0;84 
816673;37;336;0;408335;0;188 
817213;22;152;0;408606;0;64 
814800;20;184;0;407400;0;104 
815254;23;276;0;407627;0;184 
818845;19;168;0;409423;0;92 
814624;28;220;0;407312;0;108 
814240;28;212;0;407120;0;100 
816861;21;188;0;408429;0;104 
814925;22;196;0;407463;0;108 
817705;25;256;0;408853;0;156 
815664;36;232;0;407831;0;88 
817289;34;336;0;408644;0;200 
815277;21;208;0;407639;0;124 
817042;43;272;0;408521;0;100 
818467;22;192;0;409234;0;104 
814251;12;140;0;407125;0;92 
815999;16;244;0;407999;0;180 
817471;24;180;0;408734;0;84 
816618;29;284;0;408310;0;168 
814398;28;200;0;407199;0;88 
816144;26;192;0;408072;0;88 
814990;22;172;0;407495;0;84 
815322;25;263;0;407661;0;163 
816175;20;180;0;408087;0;100 
814623;30;320;0;407310;0;200 
814068;32;204;0;407034;0;76 
816189;31;252;0;408094;0;128 
815653;36;276;0;407826;0;132 
818309;29;312;0;409155;0;196 
815006;17;192;0;407503;0;124 
814932;36;228;0;407465;0;84 
814952;19;196;0;407476;0;120 
816019;26;236;0;408010;0;132 
814913;23;192;0;407456;0;100 
816562;21;164;0;408281;0;80 
815167;31;232;0;407584;0;108 
817473;20;184;0;408737;0;104 
817461;35;332;0;408730;0;192 
815314;23;272;0;407657;0;180 
816429;32;236;0;408215;0;108 
816325;18;156;0;408162;0;84 
815675;20;204;0;407838;0;124 
814778;29;248;0;407388;0;132 
815072;18;172;0;407536;0;100 
815232;26;184;0;407616;0;80 
816985;29;188;0;408492;0;72 
814720;20;184;0;407361;0;104 
815372;22;196;0;407685;0;108 
815733;33;396;0;407867;0;264 
814543;24;248;0;407272;0;152 
815905;36;236;0;407953;0;92 
814855;27;206;0;407428;0;98 
814706;28;180;0;407353;0;68 
815944;32;288;0;407971;0;160 
814239;30;208;0;407120;0;88 
814075;26;192;0;407037;0;88 
815014;25;176;0;407507;0;76 
820314;24;200;0;410157;0;104 
815141;19;208;0;407571;0;132 
817524;17;168;0;408762;0;100 
816007;26;216;0;408003;0;112 
816657;18;232;0;408328;0;160 
814138;26;228;0;407069;0;124 
820478;32;254;0;410238;0;126 
815244;33;236;0;407622;0;104 
816179;21;255;0;408090;0;171 
815526;25;188;0;407762;0;88 
818441;28;240;0;409220;0;128 
815523;32;240;0;407762;0;112 
815220;22;195;0;407610;0;108 
816380;23;216;0;408190;0;124 
815661;38;261;0;407830;0;109 
814711;23;245;0;407356;0;153 
815843;18;188;0;407922;0;116 
817505;30;297;0;408752;0;177 
814524;34;212;0;407262;0;80 
815852;32;212;0;407926;0;84 
815317;23;201;0;407659;0;109 
815891;21;168;0;407946;0;84 
815000;31;208;0;407500;0;84 
814960;27;196;0;407479;0;88 
814856;19;148;0;407428;0;72 
814800;25;244;0;407400;0;144 
815172;22;160;0;407587;0;72 
815576;18;180;0;407788;0;108 
815781;24;340;0;407890;0;244 
814771;24;164;0;407385;0;68 
815495;27;304;0;407747;0;196 
814746;27;180;0;407373;0;72 
816928;30;254;0;408464;0;132 
817239;25;204;0;408619;0;104 
816233;28;192;0;408116;0;80 
815823;34;224;0;407911;0;88 
817290;16;208;0;408644;0;144 
816230;24;252;0;408115;0;156 
814422;34;204;0;407211;0;68 
815980;16;184;0;407990;0;120 
816408;32;220;0;408203;0;92 
815418;24;224;0;407709;0;128 
814572;19;156;0;407286;0;80 
815990;26;353;0;407994;0;249 
817184;35;244;0;408592;0;104 
816220;37;308;0;408110;0;160 
815142;25;172;0;407570;0;72 
815031;31;248;0;407516;0;124 
817370;39;256;0;408684;0;100 
815118;31;216;0;407557;0;92 
816304;22;172;0;408152;0;84 
815792;32;336;0;407895;0;208 
815589;31;208;0;407794;0;85 
816783;24;364;0;408391;0;268 
