CYCLES;0xD1;0xD2;0xE0;0xE1;0xE2;0xE3
824451;0;0;26096;1;20;0 
815020;0;0;26073;1;29;0 
817699;0;0;26248;1;25;0 
816341;0;0;26078;1;21;0 
814473;0;0;25976;1;20;0 
815935;0;0;25778;1;36;0 
815360;0;0;26129;1;21;0 
816311;0;0;26081;1;20;0 
815102;0;0;26289;1;29;0 
814362;0;0;26039;1;16;0 
815693;0;0;26136;1;20;0 
815268;0;0;26089;1;21;0 
815182;0;0;26130;1;37;0 
815351;0;0;26108;1;20;0 
815007;0;0;25714;1;20;0 
816068;0;0;26167;1;30;0 
816061;0;0;26070;1;17;0 
815148;0;0;25826;1;21;0 
815987;0;0;26498;1;34;0 
818386;0;0;26790;1;34;0 
816057;0;0;26268;1;21;0 
816161;0;0;26070;1;20;0 
815367;0;0;26300;1;29;0 
815040;0;0;26145;1;22;0 
815346;0;0;26156;1;21;0 
817729;0;0;27164;1;29;0 
815354;0;0;25953;1;25;0 
818750;0;0;26027;1;25;0 
814519;0;0;25889;1;21;0 
816818;0;0;26198;1;29;0 
817819;0;0;26386;1;29;0 
816373;0;0;25751;1;16;0 
814373;0;0;25913;1;20;0 
815014;0;0;26052;1;49;0 
814915;0;0;26124;1;29;0 
814785;0;0;26044;1;21;0 
815366;0;0;25979;1;21;0 
815140;0;0;26222;1;29;0 
814874;0;0;26017;1;21;0 
816610;0;0;25961;1;22;0 
822258;0;0;31124;1;36;0 
816376;0;0;26936;1;29;0 
816183;0;0;26186;1;21;0 
817084;0;0;25849;1;20;0 
814859;0;0;26021;1;30;0 
814342;0;0;25880;1;20;0 
815721;0;0;26171;1;21;0 
816028;0;0;26403;1;30;0 
816554;0;0;26405;1;29;0 
814462;0;0;25986;1;21;0 
815142;0;0;26209;1;21;0 
816018;0;0;26540;1;29;0 
814817;0;0;26172;1;20;0 
814686;0;0;26103;1;21;0 
814798;0;0;26193;1;29;0 
816129;0;0;26180;1;16;0 
815851;0;0;26263;1;20;0 
815944;0;0;26360;1;34;0 
816988;0;0;25927;1;25;0 
815259;0;0;26092;1;17;0 
818075;0;0;25982;1;21;0 
815457;0;0;26559;1;29;0 
815328;0;0;26077;1;23;0 
815654;0;0;25923;1;16;0 
816655;0;0;26347;1;65;0 
815273;0;0;26389;1;25;0 
814198;0;0;25899;1;20;0 
814652;0;0;26126;1;16;0 
818064;0;0;26406;1;29;0 
815352;0;0;26271;1;20;0 
816852;0;0;25636;1;20;0 
818494;0;0;26126;1;34;0 
814737;0;0;26158;1;25;0 
814619;0;0;25852;1;20;0 
815101;0;0;26099;1;21;0 
817250;0;0;26378;1;31;0 
814962;0;0;26096;1;21;0 
814650;0;0;25865;1;21;0 
816964;0;0;26009;1;35;0 
814596;0;0;25923;1;16;0 
815094;0;0;26143;1;17;0 
815066;0;0;25985;1;47;0 
815822;0;0;26106;1;28;0 
815516;0;0;26099;1;20;0 
815784;0;0;26309;1;20;0 
818928;0;0;26312;1;34;0 
814643;0;0;26112;1;20;0 
814427;0;0;25922;1;20;0 
815759;0;0;26517;1;37;0 
818050;0;0;26138;1;25;0 
816146;0;0;26176;1;20;0 
815283;0;0;26244;1;21;0 
816910;0;0;26366;1;36;0 
814285;0;0;25966;1;20;0 
816375;0;0;25818;1;21;0 
816795;0;0;26219;1;29;0 
815667;0;0;26423;1;25;0 
815628;0;0;26156;1;20;0 
815283;0;0;26226;1;24;0 
815891;0;0;26312;1;30;0 
815171;0;0;26307;1;20;0 
815814;0;0;26360;1;24;0 
815018;0;0;26286;1;29;0 
814988;0;0;26217;1;20;0 
814538;0;0;25969;1;21;0 
816001;0;0;26153;1;29;0 
815835;0;0;26088;1;25;0 
815908;0;0;26101;1;20;0 
817982;0;0;26292;1;24;0 
816031;0;0;26028;1;29;0 
815992;0;0;26180;1;20;0 
814705;0;0;25993;1;21;0 
814218;0;0;26011;1;34;0 
814977;0;0;26210;1;25;0 
815830;0;0;26098;1;21;0 
814411;0;0;25977;1;30;0 
819912;0;0;26152;1;29;0 
816183;0;0;26049;1;16;0 
814373;0;0;25892;1;21;0 
819126;0;0;26318;1;29;0 
815502;0;0;26372;1;20;0 
815806;0;0;26022;1;20;0 
814383;0;0;26021;1;50;0 
816499;0;0;25694;1;21;0 
818440;0;0;26177;1;20;0 
816203;0;0;26083;1;40;0 
817896;0;0;26311;1;28;0 
814524;0;0;26053;1;20;0 
815160;0;0;26206;1;21;0 
816000;0;0;26456;1;30;0 
816942;0;0;26201;1;20;0 
814755;0;0;26129;1;21;0 
815414;0;0;26480;1;29;0 
815608;0;0;26399;1;25;0 
815440;0;0;25809;1;20;0 
814954;0;0;25927;1;21;0 
816562;0;0;26262;1;29;0 
817233;0;0;26256;1;21;0 
816062;0;0;25956;1;24;0 
815812;0;0;26325;1;28;0 
814929;0;0;26217;1;21;0 
817732;0;0;26016;1;21;0 
815517;0;0;26251;1;24;0 
818440;0;0;26282;1;29;0 
815596;0;0;26035;1;20;0 
814841;0;0;26150;1;21;0 
815514;0;0;26228;1;29;0 
815336;0;0;26665;1;20;0 
815655;0;0;25879;1;21;0 
815591;0;0;26339;1;33;0 
816805;0;0;26033;1;21;0 
815455;0;0;26028;1;20;0 
814067;0;0;25771;1;48;0 
815675;0;0;26389;1;29;0 
814990;0;0;25860;1;22;0 
814240;0;0;26041;1;20;0 
815514;0;0;26406;1;30;0 
816768;0;0;26421;1;20;0 
814789;0;0;25967;1;21;0 
820312;0;0;26787;1;56;0 
815113;0;0;26172;1;25;0 
816938;0;0;26031;1;20;0 
815801;0;0;26287;1;28;0 
815235;0;0;26220;1;30;0 
814900;0;0;26205;1;21;0 
814910;0;0;25902;1;20;0 
815525;0;0;26390;1;29;0 
818070;0;0;26141;1;20;0 
818313;0;0;26379;1;21;0 
814574;0;0;25851;1;35;0 
817932;0;0;29230;1;29;0 
815918;0;0;26276;1;20;0 
814663;0;0;26081;1;21;0 
817136;0;0;27389;1;33;0 
815769;0;0;26299;1;20;0 
817809;0;0;26103;1;21;0 
815291;0;0;26403;1;28;0 
816474;0;0;26197;1;20;0 
815435;0;0;25691;1;22;0 
814745;0;0;26121;1;21;0 
815943;0;0;26004;1;24;0 
814981;0;0;26145;1;21;0 
815031;0;0;26187;1;16;0 
815422;0;0;25844;1;29;0 
814592;0;0;25966;1;17;0 
814786;0;0;26072;1;16;0 
818875;0;0;27607;1;49;0 
814676;0;0;25975;1;26;0 
814615;0;0;26029;1;20;0 
814787;0;0;26061;1;31;0 
814426;0;0;25998;1;29;0 
816777;0;0;25907;1;21;0 
819770;0;0;26184;1;20;0 
815537;0;0;26235;1;36;0 
814958;0;0;26197;1;21;0 
814977;0;0;26202;1;20;0 
814153;0;0;25777;1;34;0 
817081;0;0;26046;1;22;0 
814982;0;0;25882;1;20;0 
815503;0;0;26087;1;24;0 
815563;0;0;26567;1;34;0 
814503;0;0;25974;1;20;0 
815927;0;0;26117;1;20;0 
815296;0;0;26232;1;29;0 
814325;0;0;25920;1;20;0 
814867;0;0;26153;1;20;0 
815645;0;0;26472;1;29;0 
817181;0;0;26551;1;35;0 
814747;0;0;26108;1;21;0 
816695;0;0;25925;1;21;0 
824888;0;0;26268;1;33;0 
814631;0;0;26111;1;21;0 
814764;0;0;26071;1;21;0 
815782;0;0;26107;1;30;0 
817625;0;0;26056;1;25;0 
815857;0;0;26436;1;17;0 
815342;0;0;26281;1;34;0 
816142;0;0;26582;1;29;0 
814966;0;0;26276;1;20;0 
817755;0;0;26231;1;20;0 
815464;0;0;26405;1;29;0 
814189;0;0;25929;1;24;0 
815143;0;0;25970;1;21;0 
820165;0;0;26348;1;35;0 
817566;0;0;26328;1;20;0 
815625;0;0;26228;1;21;0 
815379;0;0;26129;1;21;0 
817742;0;0;28390;1;29;0 
814693;0;0;25904;1;20;0 
815305;0;0;26291;1;20;0 
814828;0;0;25892;1;29;0 
815036;0;0;26093;1;21;0 
815676;0;0;25953;1;20;0 
817975;0;0;26264;1;29;0 
816430;0;0;26084;1;21;0 
814105;0;0;26048;1;21;0 
817100;0;0;26499;1;27;0 
815371;0;0;25940;1;29;0 
816076;0;0;26088;1;21;0 
816246;0;0;26187;1;20;0 
817263;0;0;26199;1;29;0 
815595;0;0;26166;1;20;0 
815051;0;0;26187;1;21;0 
817513;0;0;26148;1;38;0 
815119;0;0;25969;1;29;0 
814489;0;0;25642;1;21;0 
814846;0;0;26074;1;21;0 
815980;0;0;26111;1;30;0 
815715;0;0;25910;1;21;0 
815723;0;0;26268;1;20;0 
815505;0;0;26560;1;29;0 
814148;0;0;26067;1;20;0 
816200;0;0;26130;1;22;0 
816299;0;0;26318;1;25;0 
814867;0;0;26120;1;21;0 
817402;0;0;26314;1;22;0 
814163;0;0;25932;1;20;0 
820615;0;0;26215;1;30;0 
818836;0;0;26045;1;20;0 
814579;0;0;25976;1;24;0 
821720;0;0;26345;1;25;0 
816162;0;0;26271;1;20;0 
815859;0;0;26143;1;19;0 
819154;0;0;26241;1;28;0 
815121;0;0;26126;1;16;0 
815303;0;0;26286;1;16;0 
818965;0;0;25992;1;20;0 
815837;0;0;25967;1;29;0 
814610;0;0;25949;1;21;0 
815192;0;0;26390;1;20;0 
817747;0;0;26074;1;29;0 
816191;0;0;26184;1;20;0 
814096;0;0;25917;1;21;0 
820164;0;0;28201;1;35;0 
820541;0;0;28625;1;25;0 
815354;0;0;26232;1;20;0 
814760;0;0;26110;1;21;0 
815293;0;0;26480;1;29;0 
814240;0;0;25870;1;21;0 
815351;0;0;26375;1;20;0 
816183;0;0;26456;1;28;0 
814829;0;0;25953;1;25;0 
814507;0;0;26057;1;20;0 
814009;0;0;25908;1;51;0 
814976;0;0;26093;1;29;0 
814973;0;0;26187;1;20;0 
814494;0;0;25966;1;20;0 
816733;0;0;26954;1;29;0 
816202;0;0;26038;1;21;0 
815873;0;0;26027;1;20;0 
817503;0;0;26257;1;33;0 
815196;0;0;26398;1;20;0 
814639;0;0;26096;1;20;0 
814763;0;0;26227;1;34;0 
816702;0;0;26765;1;29;0 
816417;0;0;25965;1;20;0 
814752;0;0;25961;1;21;0 
817392;0;0;26387;1;38;0 
814670;0;0;26020;1;16;0 
815836;0;0;26046;1;21;0 
814848;0;0;26009;1;30;0 
816248;0;0;26263;1;30;0 
814404;0;0;26151;1;20;0 
815483;0;0;26097;1;20;0 
819296;0;0;26340;1;34;0 
815968;0;0;26643;1;21;0 
815336;0;0;25994;1;17;0 
815359;0;0;26330;1;29;0 
814802;0;0;25988;1;18;0 
814505;0;0;25896;1;17;0 
815910;0;0;26356;1;56;0 
816015;0;0;26368;1;36;0 
814810;0;0;25949;1;21;0 
813776;0;0;25863;1;21;0 
815118;0;0;26261;1;29;0 
814570;0;0;26007;1;16;0 
814650;0;0;26043;1;16;0 
816225;0;0;26646;1;28;0 
818115;0;0;26218;1;31;0 
814778;0;0;25908;1;21;0 
814187;0;0;25997;1;21;0 
815786;0;0;26331;1;35;0 
814778;0;0;26239;1;21;0 
813952;0;0;25698;1;20;0 
816834;0;0;25711;1;30;0 
815571;0;0;26484;1;30;0 
815282;0;0;26398;1;20;0 
816154;0;0;26107;1;20;0 
815744;0;0;26214;1;29;0 
817790;0;0;26180;1;21;0 
814109;0;0;25860;1;20;0 
815914;0;0;26593;1;29;0 
814886;0;0;26045;1;23;0 
814823;0;0;25837;1;21;0 
816454;0;0;26519;1;33;0 
816842;0;0;26262;1;25;0 
815161;0;0;26070;1;21;0 
815679;0;0;26129;1;20;0 
815273;0;0;26531;1;29;0 
815865;0;0;26297;1;21;0 
814879;0;0;26093;1;21;0 
815146;0;0;26259;1;29;0 
816699;0;0;26503;1;20;0 
815642;0;0;26175;1;21;0 
817595;0;0;26445;1;43;0 
815191;0;0;26294;1;21;0 
816582;0;0;25925;1;20;0 
815239;0;0;26265;1;29;0 
816245;0;0;26277;1;29;0 
816682;0;0;26146;1;17;0 
815487;0;0;26133;1;21;0 
816790;0;0;26371;1;29;0 
814570;0;0;26052;1;17;0 
815335;0;0;26079;1;21;0 
815693;0;0;26371;1;36;0 
815792;0;0;26498;1;29;0 
814760;0;0;26234;1;20;0 
814487;0;0;25977;1;21;0 
815847;0;0;26120;1;29;0 
817873;0;0;26230;1;21;0 
815115;0;0;26145;1;17;0 
816095;0;0;26438;1;29;0 
816764;0;0;25980;1;20;0 
818046;0;0;26255;1;20;0 
815044;0;0;26404;1;21;0 
815168;0;0;26205;1;29;0 
815775;0;0;25991;1;21;0 
814414;0;0;25965;1;20;0 
816202;0;0;26547;1;29;0 
815429;0;0;26032;1;20;0 
815033;0;0;26142;1;21;0 
816872;0;0;26261;1;33;0 
816927;0;0;26581;1;25;0 
814705;0;0;25955;1;21;0 
815184;0;0;26092;1;21;0 
818684;0;0;26229;1;29;0 
815971;0;0;26187;1;20;0 
815096;0;0;26257;1;20;0 
815945;0;0;26007;1;29;0 
815497;0;0;26199;1;20;0 
817448;0;0;25947;1;21;0 
814573;0;0;26075;1;21;0 
816304;0;0;26231;1;29;0 
819092;0;0;26037;1;20;0 
815020;0;0;25997;1;24;0 
815582;0;0;26595;1;29;0 
814969;0;0;26035;1;21;0 
815801;0;0;26205;1;20;0 
815055;0;0;26125;1;29;0 
814803;0;0;26056;1;21;0 
815692;0;0;26116;1;22;0 
816060;0;0;26108;1;29;0 
816060;0;0;26579;1;29;0 
814727;0;0;25981;1;20;0 
814739;0;0;26121;1;21;0 
818456;0;0;28974;1;35;0 
815814;0;0;26170;1;21;0 
814619;0;0;26088;1;21;0 
815135;0;0;26177;1;30;0 
816465;0;0;25969;1;25;0 
814221;0;0;25775;1;21;0 
814949;0;0;26158;1;20;0 
818261;0;0;26954;1;30;0 
815071;0;0;25745;1;20;0 
815474;0;0;26062;1;20;0 
814981;0;0;26087;1;34;0 
816016;0;0;25722;1;21;0 
813993;0;0;25852;1;21;0 
817236;0;0;26313;1;27;0 
814106;0;0;26028;1;25;0 
815032;0;0;26199;1;21;0 
814510;0;0;25882;1;20;0 
815268;0;0;26283;1;35;0 
817045;0;0;26272;1;20;0 
815078;0;0;26122;1;20;0 
814888;0;0;26079;1;29;0 
815167;0;0;26325;1;20;0 
815965;0;0;26346;1;22;0 
815648;0;0;26285;1;48;0 
819017;0;0;26168;1;30;0 
815338;0;0;26024;1;21;0 
816945;0;0;27322;1;24;0 
815700;0;0;26285;1;29;0 
817325;0;0;26391;1;20;0 
814844;0;0;26153;1;20;0 
814754;0;0;25939;1;42;0 
815193;0;0;26197;1;25;0 
814130;0;0;25891;1;21;0 
816215;0;0;26022;1;45;0 
814704;0;0;26131;1;30;0 
814970;0;0;26116;1;20;0 
815816;0;0;26087;1;20;0 
815951;0;0;26145;1;33;0 
815374;0;0;26209;1;26;0 
818092;0;0;26514;1;21;0 
817807;0;0;26258;1;29;0 
815406;0;0;26310;1;26;0 
816994;0;0;25890;1;20;0 
815034;0;0;26190;1;20;0 
815078;0;0;26217;1;29;0 
814117;0;0;25947;1;21;0 
817518;0;0;26187;1;21;0 
817566;0;0;26155;1;29;0 
815247;0;0;26307;1;17;0 
814525;0;0;26018;1;21;0 
815567;0;0;26136;1;60;0 
814736;0;0;26117;1;25;0 
817922;0;0;26062;1;21;0 
817019;0;0;25932;1;21;0 
814913;0;0;26212;1;25;0 
814995;0;0;26027;1;20;0 
814262;0;0;25781;1;20;0 
815596;0;0;26262;1;29;0 
815013;0;0;25920;1;25;0 
815533;0;0;25962;1;21;0 
815367;0;0;26057;1;21;0 
816701;0;0;26312;1;29;0 
814648;0;0;25926;1;20;0 
818572;0;0;26153;1;20;0 
818117;0;0;26243;1;29;0 
815409;0;0;25983;1;21;0 
817990;0;0;26308;1;21;0 
817921;0;0;26337;1;29;0 
815378;0;0;26037;1;25;0 
814891;0;0;26051;1;17;0 
816352;0;0;26358;1;21;0 
817560;0;0;26259;1;29;0 
813900;0;0;25671;1;20;0 
814744;0;0;26176;1;20;0 
819579;0;0;26484;1;37;0 
814702;0;0;26031;1;20;0 
816341;0;0;26146;1;21;0 
814786;0;0;26170;1;29;0 
814829;0;0;26103;1;20;0 
815872;0;0;26017;1;20;0 
815369;0;0;26314;1;21;0 
816003;0;0;26353;1;29;0 
814776;0;0;26115;1;21;0 
815190;0;0;26007;1;17;0 
815269;0;0;26225;1;29;0 
814179;0;0;25880;1;21;0 
815654;0;0;26366;1;22;0 
816081;0;0;26244;1;33;0 
814309;0;0;25790;1;20;0 
816341;0;0;26041;1;20;0 
814735;0;0;26098;1;17;0 
814346;0;0;26032;1;29;0 
815731;0;0;26258;1;21;0 
815737;0;0;25999;1;20;0 
815823;0;0;26166;1;29;0 
814782;0;0;26105;1;21;0 
815423;0;0;26111;1;21;0 
815025;0;0;26033;1;43;0 
817055;0;0;26153;1;24;0 
814838;0;0;25961;1;21;0 
815491;0;0;25896;1;24;0 
815797;0;0;26128;1;29;0 
814668;0;0;26292;1;20;0 
815603;0;0;26000;1;20;0 
814759;0;0;26172;1;25;0 
814313;0;0;25877;1;20;0 
814113;0;0;25933;1;20;0 
815573;0;0;26120;1;24;0 
817696;0;0;26248;1;29;0 
815506;0;0;26303;1;20;0 
815550;0;0;26107;1;20;0 
816257;0;0;26184;1;33;0 
815438;0;0;25996;1;20;0 
814551;0;0;25965;1;21;0 
816686;0;0;26363;1;29;0 
815033;0;0;26235;1;20;0 
814175;0;0;25987;1;21;0 
814604;0;0;26052;1;21;0 
814953;0;0;26169;1;34;0 
814642;0;0;26191;1;21;0 
815417;0;0;26242;1;16;0 
816278;0;0;26347;1;30;0 
815454;0;0;26116;1;21;0 
814955;0;0;26059;1;17;0 
816321;0;0;26317;1;47;0 
815952;0;0;26370;1;34;0 
815496;0;0;26037;1;21;0 
815519;0;0;25963;1;21;0 
816131;0;0;26790;1;29;0 
815483;0;0;26051;1;16;0 
815827;0;0;26194;1;20;0 
814853;0;0;26019;1;29;0 
817407;0;0;26336;1;34;0 
814913;0;0;26250;1;21;0 
814883;0;0;26190;1;20;0 
819162;0;0;26085;1;29;0 
817110;0;0;25991;1;20;0 
815648;0;0;25992;1;20;0 
815658;0;0;26542;1;29;0 
817005;0;0;27330;1;21;0 
815758;0;0;26095;1;20;0 
815843;0;0;26300;1;29;0 
814245;0;0;25817;1;20;0 
814796;0;0;26095;1;20;0 
815186;0;0;26364;1;30;0 
818000;0;0;26361;1;29;0 
814971;0;0;26171;1;16;0 
817339;0;0;25964;1;21;0 
815245;0;0;26166;1;35;0 
815232;0;0;26418;1;21;0 
814720;0;0;25934;1;20;0 
816067;0;0;26687;1;29;0 
815476;0;0;26260;1;25;0 
814943;0;0;26087;1;21;0 
814869;0;0;26121;1;22;0 
814875;0;0;26079;1;29;0 
815274;0;0;26113;1;17;0 
815445;0;0;26299;1;21;0 
815739;0;0;25844;1;33;0 
816093;0;0;26211;1;30;0 
814502;0;0;25921;1;21;0 
814356;0;0;25892;1;20;0 
815540;0;0;26488;1;29;0 
816084;0;0;26032;1;20;0 
815223;0;0;26067;1;20;0 
815018;0;0;26380;1;29;0 
818852;0;0;26307;1;30;0 
815645;0;0;26578;1;20;0 
815485;0;0;26123;1;20;0 
815773;0;0;26314;1;29;0 
815807;0;0;26406;1;16;0 
815179;0;0;26318;1;20;0 
817628;0;0;26063;1;28;0 
815637;0;0;26176;1;25;0 
817064;0;0;25907;1;21;0 
816331;0;0;26635;1;24;0 
816566;0;0;26156;1;29;0 
815303;0;0;25922;1;17;0 
816549;0;0;26429;1;30;0 
814818;0;0;26088;1;22;0 
814587;0;0;25848;1;21;0 
814721;0;0;26029;1;24;0 
818489;0;0;26040;1;29;0 
815903;0;0;26186;1;21;0 
816052;0;0;25794;1;24;0 
815314;0;0;26261;1;29;0 
813927;0;0;25757;1;20;0 
813727;0;0;25583;1;21;0 
819199;0;0;26587;1;30;0 
814658;0;0;25858;1;21;0 
814628;0;0;25998;1;16;0 
815434;0;0;26270;1;30;0 
815731;0;0;26187;1;25;0 
814643;0;0;25836;1;22;0 
814434;0;0;25967;1;21;0 
818451;0;0;26797;1;33;0 
815347;0;0;26342;1;26;0 
815449;0;0;26454;1;20;0 
816186;0;0;26274;1;29;0 
816775;0;0;26188;1;25;0 
815796;0;0;26109;1;21;0 
814125;0;0;25921;1;20;0 
815416;0;0;26062;1;29;0 
814380;0;0;25902;1;21;0 
816493;0;0;26487;1;21;0 
814556;0;0;25954;1;29;0 
815655;0;0;26134;1;20;0 
814407;0;0;25989;1;21;0 
816397;0;0;26371;1;36;0 
816005;0;0;26002;1;21;0 
815069;0;0;26019;1;21;0 
815407;0;0;26186;1;21;0 
821049;0;0;28952;1;29;0 
814583;0;0;25958;1;20;0 
814741;0;0;26039;1;21;0 
817814;0;0;26323;1;29;0 
814784;0;0;26219;1;17;0 
814687;0;0;26059;1;21;0 
815806;0;0;26342;1;29;0 
814536;0;0;25952;1;25;0 
819196;0;0;26271;1;16;0 
816433;0;0;26609;1;54;0 
815514;0;0;26443;1;29;0 
815771;0;0;26106;1;20;0 
815037;0;0;26115;1;20;0 
814995;0;0;26058;1;56;0 
814861;0;0;26284;1;20;0 
815452;0;0;26003;1;17;0 
816266;0;0;26108;1;36;0 
815199;0;0;26195;1;29;0 
815197;0;0;26137;1;21;0 
814337;0;0;25913;1;21;0 
816522;0;0;26241;1;44;0 
815107;0;0;26211;1;16;0 
813570;0;0;25690;1;20;0 
816550;0;0;26175;1;29;0 
815277;0;0;25843;1;25;0 
814320;0;0;25796;1;21;0 
815078;0;0;26310;1;16;0 
814935;0;0;26073;1;34;0 
815519;0;0;26106;1;21;0 
814834;0;0;25943;1;21;0 
817981;0;0;26127;1;29;0 
814495;0;0;25909;1;26;0 
814684;0;0;25775;1;22;0 
815259;0;0;26491;1;39;0 
814599;0;0;26127;1;30;0 
816658;0;0;26043;1;20;0 
815196;0;0;26237;1;17;0 
815789;0;0;26199;1;29;0 
816001;0;0;26126;1;20;0 
814663;0;0;26098;1;20;0 
817358;0;0;26381;1;30;0 
817372;0;0;26184;1;25;0 
815349;0;0;26239;1;20;0 
814857;0;0;26008;1;17;0 
819078;0;0;26437;1;25;0 
814754;0;0;26068;1;20;0 
818022;0;0;25920;1;24;0 
815635;0;0;26374;1;29;0 
815255;0;0;25860;1;21;0 
816175;0;0;25887;1;21;0 
816327;0;0;26372;1;29;0 
816691;0;0;26160;1;20;0 
813930;0;0;25795;1;20;0 
815520;0;0;26284;1;57;0 
815552;0;0;26502;1;29;0 
816115;0;0;26071;1;21;0 
815498;0;0;26212;1;21;0 
819189;0;0;26767;1;33;0 
815993;0;0;26231;1;20;0 
815493;0;0;26372;1;20;0 
815999;0;0;26534;1;29;0 
814279;0;0;25963;1;20;0 
814768;0;0;26126;1;20;0 
816646;0;0;26403;1;29;0 
816219;0;0;25953;1;25;0 
816605;0;0;26384;1;20;0 
815220;0;0;26550;1;24;0 
816071;0;0;26354;1;29;0 
815571;0;0;25816;1;16;0 
814498;0;0;25891;1;21;0 
817943;0;0;26333;1;33;0 
814757;0;0;26282;1;20;0 
814798;0;0;26018;1;22;0 
816289;0;0;26590;1;29;0 
817447;0;0;26196;1;20;0 
814813;0;0;26141;1;20;0 
814855;0;0;26193;1;52;0 
817296;0;0;26164;1;29;0 
814821;0;0;26096;1;22;0 
816386;0;0;26071;1;17;0 
817075;0;0;26268;1;29;0 
814918;0;0;26038;1;20;0 
815191;0;0;26241;1;21;0 
817478;0;0;26480;1;35;0 
815656;0;0;26282;1;17;0 
815389;0;0;26347;1;21;0 
815944;0;0;26114;1;46;0 
815838;0;0;26474;1;29;0 
815356;0;0;25925;1;21;0 
815814;0;0;26048;1;20;0 
815574;0;0;26320;1;29;0 
815161;0;0;25740;1;16;0 
814829;0;0;25881;1;21;0 
817752;0;0;26126;1;29;0 
816067;0;0;25962;1;19;0 
816674;0;0;26164;1;16;0 
816188;0;0;26266;1;34;0 
815977;0;0;26064;1;21;0 
814511;0;0;25995;1;21;0 
815499;0;0;26301;1;32;0 
815038;0;0;25991;1;34;0 
815980;0;0;26085;1;21;0 
814935;0;0;26099;1;21;0 
815085;0;0;26166;1;29;0 
815526;0;0;26018;1;21;0 
814854;0;0;26063;1;20;0 
817738;0;0;27117;1;56;0 
815451;0;0;26288;1;30;0 
814681;0;0;25934;1;21;0 
815903;0;0;26515;1;28;0 
816253;0;0;26330;1;29;0 
814572;0;0;26057;1;20;0 
817066;0;0;26112;1;25;0 
816063;0;0;26002;1;22;0 
814598;0;0;25726;1;24;0 
815439;0;0;26379;1;29;0 
814982;0;0;25695;1;16;0 
815508;0;0;26187;1;20;0 
814824;0;0;26001;1;24;0 
814621;0;0;25951;1;30;0 
814150;0;0;25845;1;20;0 
815134;0;0;26281;1;21;0 
815182;0;0;26180;1;29;0 
814931;0;0;26162;1;20;0 
815590;0;0;26338;1;21;0 
816091;0;0;26418;1;36;0 
815783;0;0;26265;1;25;0 
815097;0;0;25976;1;21;0 
815420;0;0;26146;1;21;0 
816390;0;0;26707;1;29;0 
815326;0;0;26100;1;20;0 
815354;0;0;26270;1;21;0 
818279;0;0;26157;1;29;0 
817046;0;0;26113;1;16;0 
815613;0;0;26102;1;20;0 
818008;0;0;26291;1;35;0 
818262;0;0;26137;1;25;0 
816138;0;0;26364;1;21;0 
814432;0;0;25853;1;21;0 
815875;0;0;26468;1;29;0 
816147;0;0;26200;1;20;0 
815806;0;0;26226;1;29;0 
815234;0;0;26176;1;29;0 
814851;0;0;26178;1;21;0 
815096;0;0;26060;1;20;0 
815315;0;0;26223;1;24;0 
817264;0;0;26386;1;29;0 
815008;0;0;26203;1;20;0 
814907;0;0;26069;1;21;0 
815889;0;0;26426;1;36;0 
814475;0;0;26107;1;21;0 
815336;0;0;25815;1;22;0 
817216;0;0;26298;1;28;0 
817711;0;0;26115;1;20;0 
815538;0;0;26203;1;20;0 
815136;0;0;26256;1;20;0 
815779;0;0;26302;1;35;0 
815892;0;0;26143;1;20;0 
815676;0;0;26398;1;20;0 
815913;0;0;26389;1;29;0 
815750;0;0;25869;1;17;0 
814727;0;0;25801;1;17;0 
816732;0;0;26102;1;33;0 
816273;0;0;26558;1;37;0 
814918;0;0;26111;1;21;0 
814164;0;0;25966;1;21;0 
814775;0;0;25851;1;30;0 
816897;0;0;25992;1;21;0 
813934;0;0;25805;1;16;0 
817182;0;0;26448;1;29;0 
815305;0;0;26191;1;30;0 
814157;0;0;25870;1;20;0 
817452;0;0;25914;1;20;0 
816219;0;0;26272;1;28;0 
815390;0;0;26281;1;22;0 
815324;0;0;26084;1;29;0 
818463;0;0;26414;1;29;0 
814598;0;0;26067;1;25;0 
814826;0;0;26101;1;20;0 
816030;0;0;26484;1;32;0 
819103;0;0;28329;1;25;0 
814454;0;0;25999;1;21;0 
815289;0;0;26141;1;21;0 
815102;0;0;26170;1;29;0 
814756;0;0;26121;1;16;0 
814569;0;0;26046;1;21;0 
817423;0;0;26284;1;34;0 
814403;0;0;26036;1;20;0 
814728;0;0;25867;1;22;0 
814798;0;0;26234;1;23;0 
815038;0;0;25999;1;25;0 
815876;0;0;25879;1;21;0 
817143;0;0;26059;1;20;0 
815268;0;0;26109;1;29;0 
815314;0;0;26253;1;20;0 
814469;0;0;26047;1;21;0 
816236;0;0;26133;1;29;0 
816656;0;0;26072;1;16;0 
815334;0;0;26331;1;22;0 
816086;0;0;26589;1;33;0 
815476;0;0;26196;1;21;0 
814174;0;0;25870;1;22;0 
816453;0;0;26283;1;24;0 
815790;0;0;26522;1;30;0 
815333;0;0;26002;1;20;0 
816169;0;0;26211;1;20;0 
814449;0;0;26096;1;29;0 
814402;0;0;25967;1;20;0 
817682;0;0;26619;1;21;0 
817196;0;0;26810;1;29;0 
817560;0;0;26050;1;16;0 
815486;0;0;26262;1;21;0 
816799;0;0;26391;1;37;0 
814855;0;0;26114;1;29;0 
