CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
817831;0;44844;1;1;7345;0 
814084;0;44844;1;1;7319;0 
814624;0;44844;1;1;7361;0 
815609;0;44845;1;1;7428;0 
815427;0;44844;1;1;7397;0 
814626;0;44844;1;1;7369;0 
814463;0;44844;1;1;7285;0 
816086;0;44844;1;1;7443;0 
818062;0;44844;1;1;7455;0 
813855;0;44844;1;1;7219;0 
815738;0;44844;1;1;7404;0 
815117;0;44844;1;1;7326;0 
814890;0;44844;1;1;7425;0 
815535;0;44844;1;1;7423;0 
814815;0;44844;1;1;7373;0 
814500;0;44844;1;1;7353;0 
815074;0;44844;1;1;7435;0 
816051;0;44844;1;1;7368;0 
815274;0;44844;1;1;7381;0 
814706;0;44844;1;1;7353;0 
816477;0;44844;1;1;7293;0 
814534;0;44844;1;1;7351;0 
814839;0;44844;1;1;7311;0 
816209;0;44844;1;1;7356;0 
816204;0;44844;1;1;7391;0 
816986;0;44844;1;1;7343;0 
814861;0;44844;1;1;7407;0 
816230;0;44844;1;1;7413;0 
816399;0;44844;1;1;7427;0 
815335;0;44844;1;1;7421;0 
815582;0;44844;1;1;7434;0 
814736;0;44844;1;1;7317;0 
814794;0;44844;1;1;7384;0 
817462;0;44845;1;1;7398;0 
814837;0;44844;1;1;7384;0 
819209;0;44844;1;1;7398;0 
814819;0;44844;1;1;7383;0 
817598;0;44844;1;1;7275;0 
815954;0;44844;1;1;7409;0 
815776;0;44844;1;1;7351;0 
815085;0;44844;1;1;7315;0 
814592;0;44844;1;1;7373;0 
815500;0;44844;1;1;7337;0 
815566;0;44844;1;1;7406;0 
818899;0;44844;1;1;7445;0 
814970;0;44844;1;1;7343;0 
816787;0;44844;1;1;7402;0 
815004;0;44845;1;1;7386;0 
815246;0;44844;1;1;7353;0 
819065;0;44844;1;1;7355;0 
815547;0;44844;1;1;7365;0 
814351;0;44844;1;1;7359;0 
814836;0;44844;1;1;7315;0 
815840;0;44844;1;1;7381;0 
818069;0;44844;1;1;7402;0 
815106;0;44844;1;1;7416;0 
815310;0;44844;1;1;7353;0 
814469;0;44844;1;1;7328;0 
816270;0;44844;1;1;7368;0 
817494;0;44844;1;1;7403;0 
815526;0;44844;1;1;7446;0 
817834;0;44844;1;1;7439;0 
817542;0;44844;1;1;7278;0 
816800;0;44844;1;1;7292;0 
815415;0;44844;1;1;7440;0 
815946;0;44844;1;1;7385;0 
814711;0;44844;1;1;7359;0 
815246;0;44844;1;1;7357;0 
816227;0;44844;1;1;7438;0 
814552;0;44844;1;1;7331;0 
816223;0;44844;1;1;7366;0 
815292;0;44844;1;1;7362;0 
818125;0;44844;1;1;7447;0 
816404;0;44844;1;1;7415;0 
816439;0;44844;1;1;7363;0 
816523;0;44844;1;1;7268;0 
815548;0;44844;1;1;7392;0 
815478;0;44844;1;1;7410;0 
814669;0;44844;1;1;7349;0 
814742;0;44844;1;1;7374;0 
816498;0;44844;1;1;7395;0 
814788;0;44844;1;1;7323;0 
813894;0;44844;1;1;7286;0 
817649;0;44844;1;1;7387;0 
816057;0;44844;1;1;7375;0 
813462;0;44844;1;1;7283;0 
815138;0;44844;1;1;7374;0 
816805;0;44844;1;1;7391;0 
816221;0;44844;1;1;7402;0 
814863;0;44844;1;1;7359;0 
816059;0;44844;1;1;7288;0 
816885;0;44844;1;1;7432;0 
816220;0;44844;1;1;7399;0 
815845;0;44844;1;1;7402;0 
815280;0;44844;1;1;7387;0 
814559;0;44844;1;1;7352;0 
815795;0;44844;1;1;7407;0 
816695;0;44845;1;1;7424;0 
815747;0;44844;1;1;7427;0 
815566;0;44844;1;1;7397;0 
816290;0;44844;1;1;7422;0 
818590;0;44845;1;1;7374;0 
815433;0;44844;1;1;7340;0 
815198;0;44844;1;1;7314;0 
816687;0;44844;1;1;7379;0 
817991;0;44844;1;1;7353;0 
814946;0;44844;1;1;7363;0 
817479;0;44844;1;1;7397;0 
816620;0;44844;1;1;7406;0 
814486;0;44844;1;1;7333;0 
815117;0;44844;1;1;7403;0 
815351;0;44844;1;1;7371;0 
816018;0;44844;1;1;7398;0 
815694;0;44844;1;1;7365;0 
814155;0;44844;1;1;7301;0 
823593;0;44844;1;1;7344;0 
814628;0;44844;1;1;7400;0 
817117;0;44844;1;1;7504;0 
819631;0;44844;1;1;7438;0 
815459;0;44844;1;1;7468;0 
814627;0;44844;1;1;7323;0 
815111;0;44844;1;1;7386;0 
814573;0;44844;1;1;7329;0 
814780;0;44844;1;1;7366;0 
814881;0;44844;1;1;7351;0 
814108;0;44844;1;1;7311;0 
816700;0;44844;1;1;7404;0 
815140;0;44844;1;1;7374;0 
817487;0;44844;1;1;7401;0 
815624;0;44844;1;1;7435;0 
814817;0;44844;1;1;7338;0 
815294;0;44844;1;1;7314;0 
818306;0;44844;1;1;7456;0 
815482;0;44844;1;1;7403;0 
816629;0;44844;1;1;7426;0 
814866;0;44844;1;1;7366;0 
815294;0;44844;1;1;7391;0 
816013;0;44844;1;1;7391;0 
818383;0;44844;1;1;7449;0 
815987;0;44844;1;1;7402;0 
814980;0;44844;1;1;7369;0 
815770;0;44844;1;1;7437;0 
815049;0;44844;1;1;7391;0 
814592;0;44844;1;1;7382;0 
814992;0;44844;1;1;7343;0 
815434;0;44844;1;1;7340;0 
818998;0;44844;1;1;7379;0 
816275;0;44844;1;1;7428;0 
816216;0;44844;1;1;7433;0 
814435;0;44844;1;1;7353;0 
816752;0;44844;1;1;7424;0 
817765;0;44844;1;1;7337;0 
815492;0;44844;1;1;7391;0 
815147;0;44844;1;1;7327;0 
816023;0;44844;1;1;7342;0 
815458;0;44844;1;1;7420;0 
814814;0;44844;1;1;7423;0 
817713;0;44844;1;1;7386;0 
820098;0;44844;1;1;7445;0 
820827;0;44844;1;1;7379;0 
815563;0;44844;1;1;7289;0 
818896;0;44844;1;1;7342;0 
815259;0;44844;1;1;7423;0 
815316;0;44844;1;1;7329;0 
818379;0;44844;1;1;7363;0 
817125;0;44844;1;1;7335;0 
815773;0;44844;1;1;7400;0 
815882;0;44844;1;1;7317;0 
815710;0;44844;1;1;7395;0 
815821;0;44844;1;1;7389;0 
814815;0;44844;1;1;7357;0 
815029;0;44844;1;1;7375;0 
814949;0;44844;1;1;7319;0 
814338;0;44844;1;1;7337;0 
815570;0;44844;1;1;7389;0 
814978;0;44844;1;1;7336;0 
815894;0;44844;1;1;7360;0 
815577;0;44844;1;1;7349;0 
816846;0;44844;1;1;7353;0 
817502;0;44844;1;1;7417;0 
815217;0;44844;1;1;7395;0 
814673;0;44844;1;1;7289;0 
814904;0;44845;1;1;7339;0 
815390;0;44844;1;1;7344;0 
814877;0;44844;1;1;7364;0 
817722;0;44844;1;1;7469;0 
814926;0;44844;1;1;7378;0 
814907;0;44844;1;1;7401;0 
816074;0;44844;1;1;7361;0 
816087;0;44844;1;1;7382;0 
814878;0;44844;1;1;7363;0 
816017;0;44844;1;1;7437;0 
815909;0;44845;1;1;7424;0 
816300;0;44844;1;1;7290;0 
814586;0;44844;1;1;7350;0 
814931;0;44845;1;1;7313;0 
815278;0;44844;1;1;7299;0 
814468;0;44844;1;1;7355;0 
817207;0;44845;1;1;7326;0 
814655;0;44844;1;1;7355;0 
815136;0;44844;1;1;7405;0 
814638;0;44844;1;1;7361;0 
815926;0;44844;1;1;7340;0 
815954;0;44844;1;1;7365;0 
814346;0;44844;1;1;7368;0 
815186;0;44844;1;1;7389;0 
815093;0;44844;1;1;7380;0 
814809;0;44844;1;1;7361;0 
815179;0;44844;1;1;7427;0 
815177;0;44844;1;1;7414;0 
815620;0;44844;1;1;7397;0 
814960;0;44844;1;1;7367;0 
814901;0;44844;1;1;7331;0 
815035;0;44844;1;1;7363;0 
816964;0;44844;1;1;7305;0 
815879;0;44844;1;1;7396;0 
817282;0;44845;1;1;7466;0 
814812;0;44844;1;1;7380;0 
814629;0;44844;1;1;7375;0 
814970;0;44844;1;1;7394;0 
816770;0;44844;1;1;7427;0 
817228;0;44844;1;1;7375;0 
814859;0;44845;1;1;7329;0 
817689;0;44844;1;1;7423;0 
814948;0;44844;1;1;7350;0 
814708;0;44844;1;1;7318;0 
815789;0;44844;1;1;7403;0 
815582;0;44844;1;1;7350;0 
816400;0;44844;1;1;7386;0 
818697;0;44844;1;1;7348;0 
815104;0;44844;1;1;7416;0 
818358;0;44844;1;1;7392;0 
816179;0;44844;1;1;7373;0 
816154;0;44844;1;1;7362;0 
815244;0;44844;1;1;7324;0 
814813;0;44844;1;1;7381;0 
815609;0;44844;1;1;7321;0 
817187;0;44844;1;1;7393;0 
816085;0;44844;1;1;7339;0 
814824;0;44844;1;1;7284;0 
815234;0;44844;1;1;7393;0 
816763;0;44844;1;1;7464;0 
817449;0;44844;1;1;7328;0 
818130;0;44844;1;1;7329;0 
816040;0;44844;1;1;7357;0 
816250;0;44844;1;1;7403;0 
817604;0;44844;1;1;7324;0 
814644;0;44844;1;1;7365;0 
815870;0;44844;1;1;7426;0 
814874;0;44844;1;1;7328;0 
817430;0;44844;1;1;7480;0 
816366;0;44844;1;1;7361;0 
818551;0;44844;1;1;7422;0 
817175;0;44844;1;1;7401;0 
814784;0;44844;1;1;7401;0 
814610;0;44844;1;1;7373;0 
816329;0;44844;1;1;7352;0 
814869;0;44844;1;1;7367;0 
814279;0;44844;1;1;7323;0 
814942;0;44844;1;1;7342;0 
820282;0;44844;1;1;7391;0 
814769;0;44844;1;1;7371;0 
814247;0;44844;1;1;7326;0 
814950;0;44844;1;1;7328;0 
814427;0;44844;1;1;7355;0 
816139;0;44844;1;1;7381;0 
816578;0;44844;1;1;7352;0 
816446;0;44844;1;1;7379;0 
814686;0;44844;1;1;7339;0 
814801;0;44844;1;1;7372;0 
815541;0;44844;1;1;7398;0 
814929;0;44844;1;1;7361;0 
815597;0;44844;1;1;7430;0 
814025;0;44844;1;1;7291;0 
815506;0;44844;1;1;7378;0 
816626;0;44844;1;1;7450;0 
816396;0;44844;1;1;7370;0 
814833;0;44844;1;1;7292;0 
814529;0;44844;1;1;7315;0 
815498;0;44844;1;1;7413;0 
816900;0;44844;1;1;7403;0 
814336;0;44844;1;1;7310;0 
815461;0;44844;1;1;7409;0 
814965;0;44844;1;1;7345;0 
815229;0;44844;1;1;7446;0 
819153;0;44844;1;1;7427;0 
817293;0;44844;1;1;7403;0 
822472;0;44844;1;1;7340;0 
815745;0;44844;1;1;7388;0 
816000;0;44844;1;1;7381;0 
815454;0;44844;1;1;7394;0 
814564;0;44844;1;1;7331;0 
814621;0;44844;1;1;7390;0 
815476;0;44844;1;1;7417;0 
814389;0;44844;1;1;7326;0 
815700;0;44844;1;1;7349;0 
818494;0;44844;1;1;7405;0 
816324;0;44844;1;1;7400;0 
815049;0;44844;1;1;7365;0 
817482;0;44844;1;1;7364;0 
815232;0;44844;1;1;7319;0 
814215;0;44844;1;1;7301;0 
815056;0;44844;1;1;7379;0 
816957;0;44844;1;1;7351;0 
814953;0;44844;1;1;7409;0 
814452;0;44844;1;1;7334;0 
816286;0;44844;1;1;7428;0 
815457;0;44844;1;1;7354;0 
815230;0;44844;1;1;7336;0 
814686;0;44844;1;1;7353;0 
817781;0;44844;1;1;7395;0 
814660;0;44844;1;1;7376;0 
814921;0;44844;1;1;7374;0 
815746;0;44844;1;1;7395;0 
814768;0;44844;1;1;7368;0 
814926;0;44844;1;1;7371;0 
816496;0;44844;1;1;7392;0 
817683;0;44845;1;1;7384;0 
816353;0;44844;1;1;7516;0 
814598;0;44844;1;1;7360;0 
815885;0;44845;1;1;7380;0 
815365;0;44844;1;1;7406;0 
814440;0;44844;1;1;7321;0 
816796;0;44844;1;1;7339;0 
819036;0;44844;1;1;7392;0 
815781;0;44844;1;1;7364;0 
815587;0;44844;1;1;7393;0 
815771;0;44844;1;1;7372;0 
815455;0;44844;1;1;7343;0 
815873;0;44844;1;1;7394;0 
816189;0;44844;1;1;7443;0 
815753;0;44844;1;1;7354;0 
817120;0;44844;1;1;7348;0 
814880;0;44844;1;1;7342;0 
815984;0;44844;1;1;7397;0 
814225;0;44844;1;1;7287;0 
814826;0;44844;1;1;7301;0 
814981;0;44844;1;1;7304;0 
815515;0;44844;1;1;7398;0 
814395;0;44844;1;1;7338;0 
815423;0;44844;1;1;7427;0 
814627;0;44844;1;1;7338;0 
816027;0;44844;1;1;7353;0 
818492;0;44844;1;1;7409;0 
817551;0;44844;1;1;7313;0 
814423;0;44844;1;1;7374;0 
817175;0;44844;1;1;7369;0 
815136;0;44844;1;1;7395;0 
817257;0;44844;1;1;7388;0 
814453;0;44844;1;1;7392;0 
817498;0;44844;1;1;7288;0 
814342;0;44844;1;1;7363;0 
815248;0;44844;1;1;7393;0 
817340;0;44844;1;1;7300;0 
815458;0;44844;1;1;7407;0 
814480;0;44844;1;1;7337;0 
817912;0;44844;1;1;7433;0 
817750;0;44844;1;1;7384;0 
813982;0;44844;1;1;7297;0 
818908;0;44844;1;1;7381;0 
815315;0;44844;1;1;7334;0 
814567;0;44844;1;1;7360;0 
814583;0;44844;1;1;7358;0 
815780;0;44844;1;1;7362;0 
815411;0;44844;1;1;7387;0 
815133;0;44844;1;1;7341;0 
817446;0;44844;1;1;7341;0 
815917;0;44844;1;1;7345;0 
814908;0;44844;1;1;7381;0 
815480;0;44844;1;1;7431;0 
816647;0;44845;1;1;7386;0 
814618;0;44844;1;1;7337;0 
816261;0;44844;1;1;7347;0 
815213;0;44844;1;1;7346;0 
818260;0;44844;1;1;7413;0 
814590;0;44844;1;1;7374;0 
815452;0;44844;1;1;7399;0 
814593;0;44844;1;1;7314;0 
815037;0;44844;1;1;7419;0 
815559;0;44844;1;1;7459;0 
818589;0;44844;1;1;7469;0 
817124;0;44844;1;1;7337;0 
814661;0;44844;1;1;7346;0 
815373;0;44844;1;1;7365;0 
819998;0;44845;1;1;7431;0 
814933;0;44844;1;1;7343;0 
815053;0;44844;1;1;7409;0 
818069;0;44844;1;1;7373;0 
815490;0;44844;1;1;7356;0 
815162;0;44844;1;1;7431;0 
815637;0;44845;1;1;7460;0 
815114;0;44844;1;1;7308;0 
815122;0;44844;1;1;7376;0 
816172;0;44844;1;1;7414;0 
815208;0;44845;1;1;7317;0 
816594;0;44844;1;1;7335;0 
814749;0;44844;1;1;7273;0 
815333;0;44844;1;1;7357;0 
816252;0;44844;1;1;7330;0 
814055;0;44844;1;1;7311;0 
814815;0;44844;1;1;7344;0 
815639;0;44844;1;1;7442;0 
815771;0;44844;1;1;7329;0 
817528;0;44844;1;1;7402;0 
817198;0;44844;1;1;7310;0 
817246;0;44844;1;1;7319;0 
818399;0;44844;1;1;7424;0 
816108;0;44844;1;1;7378;0 
819835;0;44844;1;1;7391;0 
815200;0;44844;1;1;7444;0 
815777;0;44844;1;1;7340;0 
816082;0;44844;1;1;7394;0 
815091;0;44844;1;1;7411;0 
815023;0;44844;1;1;7376;0 
816093;0;44844;1;1;7393;0 
815368;0;44845;1;1;7419;0 
815598;0;44844;1;1;7336;0 
815369;0;44844;1;1;7344;0 
814809;0;44844;1;1;7386;0 
814767;0;44844;1;1;7354;0 
814496;0;44844;1;1;7335;0 
815294;0;44844;1;1;7355;0 
816194;0;44844;1;1;7465;0 
815253;0;44844;1;1;7372;0 
816825;0;44844;1;1;7419;0 
816330;0;44844;1;1;7483;0 
814747;0;44844;1;1;7412;0 
815735;0;44844;1;1;7465;0 
816171;0;44844;1;1;7363;0 
816060;0;44844;1;1;7373;0 
816043;0;44844;1;1;7446;0 
815499;0;44844;1;1;7405;0 
815030;0;44844;1;1;7319;0 
816058;0;44844;1;1;7398;0 
815459;0;44844;1;1;7366;0 
816327;0;44844;1;1;7395;0 
817135;0;44844;1;1;7459;0 
815163;0;44844;1;1;7418;0 
815947;0;44844;1;1;7484;0 
814126;0;44844;1;1;7336;0 
815156;0;44844;1;1;7398;0 
817062;0;44844;1;1;7401;0 
816815;0;44844;1;1;7349;0 
815267;0;44844;1;1;7429;0 
815316;0;44844;1;1;7312;0 
816840;0;44844;1;1;7450;0 
816078;0;44844;1;1;7412;0 
815596;0;44844;1;1;7404;0 
817015;0;44845;1;1;7393;0 
815008;0;44844;1;1;7367;0 
815405;0;44844;1;1;7438;0 
814187;0;44844;1;1;7338;0 
816491;0;44844;1;1;7380;0 
814830;0;44844;1;1;7409;0 
814801;0;44844;1;1;7323;0 
816524;0;44844;1;1;7407;0 
815329;0;44844;1;1;7388;0 
816524;0;44844;1;1;7351;0 
815717;0;44844;1;1;7363;0 
816613;0;44844;1;1;7284;0 
814212;0;44844;1;1;7337;0 
816431;0;44844;1;1;7423;0 
815224;0;44844;1;1;7364;0 
814950;0;44844;1;1;7422;0 
825339;0;44844;1;1;7385;0 
817447;0;44844;1;1;7398;0 
814568;0;44844;1;1;7375;0 
815748;0;44844;1;1;7455;0 
815078;0;44844;1;1;7359;0 
815349;0;44844;1;1;7416;0 
815770;0;44844;1;1;7354;0 
814930;0;44844;1;1;7372;0 
816450;0;44844;1;1;7346;0 
814784;0;44844;1;1;7347;0 
816314;0;44844;1;1;7398;0 
815689;0;44844;1;1;7412;0 
816029;0;44844;1;1;7411;0 
814543;0;44844;1;1;7341;0 
815557;0;44844;1;1;7362;0 
814906;0;44844;1;1;7330;0 
815692;0;44844;1;1;7333;0 
815344;0;44844;1;1;7365;0 
814353;0;44844;1;1;7369;0 
817599;0;44844;1;1;7377;0 
814594;0;44844;1;1;7360;0 
815248;0;44844;1;1;7343;0 
814923;0;44844;1;1;7381;0 
816594;0;44844;1;1;7400;0 
815377;0;44844;1;1;7400;0 
814914;0;44844;1;1;7412;0 
814154;0;44844;1;1;7275;0 
818301;0;44844;1;1;7451;0 
815062;0;44844;1;1;7392;0 
814740;0;44844;1;1;7399;0 
814808;0;44845;1;1;7333;0 
815629;0;44844;1;1;7380;0 
814914;0;44844;1;1;7391;0 
814037;0;44844;1;1;7312;0 
816905;0;44844;1;1;7351;0 
815496;0;44844;1;1;7373;0 
815045;0;44844;1;1;7388;0 
816042;0;44844;1;1;7342;0 
814570;0;44844;1;1;7362;0 
817551;0;44844;1;1;7372;0 
815022;0;44844;1;1;7344;0 
815130;0;44844;1;1;7354;0 
815061;0;44844;1;1;7394;0 
816030;0;44844;1;1;7334;0 
815404;0;44844;1;1;7351;0 
815734;0;44844;1;1;7431;0 
814183;0;44844;1;1;7326;0 
817090;0;44844;1;1;7317;0 
814709;0;44844;1;1;7278;0 
814612;0;44844;1;1;7332;0 
814928;0;44844;1;1;7289;0 
815568;0;44844;1;1;7415;0 
814806;0;44844;1;1;7381;0 
815267;0;44844;1;1;7451;0 
816746;0;44845;1;1;7329;0 
814929;0;44844;1;1;7373;0 
814980;0;44844;1;1;7315;0 
815839;0;44844;1;1;7419;0 
815778;0;44844;1;1;7329;0 
815059;0;44844;1;1;7410;0 
817290;0;44844;1;1;7325;0 
814762;0;44844;1;1;7362;0 
816301;0;44844;1;1;7441;0 
814465;0;44844;1;1;7364;0 
815075;0;44844;1;1;7337;0 
814912;0;44844;1;1;7390;0 
815073;0;44844;1;1;7396;0 
818045;0;44844;1;1;7409;0 
815349;0;44844;1;1;7410;0 
815041;0;44844;1;1;7421;0 
815256;0;44844;1;1;7348;0 
815339;0;44844;1;1;7399;0 
814750;0;44844;1;1;7325;0 
815851;0;44844;1;1;7367;0 
816661;0;44844;1;1;7452;0 
815982;0;44844;1;1;7362;0 
815936;0;44844;1;1;7382;0 
815196;0;44844;1;1;7359;0 
817193;0;44844;1;1;7405;0 
814915;0;44844;1;1;7396;0 
815079;0;44844;1;1;7372;0 
816250;0;44844;1;1;7333;0 
815205;0;44844;1;1;7363;0 
815134;0;44844;1;1;7407;0 
816445;0;44844;1;1;7392;0 
814528;0;44844;1;1;7381;0 
815725;0;44844;1;1;7365;0 
815533;0;44844;1;1;7472;0 
816503;0;44844;1;1;7367;0 
814378;0;44844;1;1;7360;0 
814972;0;44844;1;1;7386;0 
815221;0;44844;1;1;7306;0 
814978;0;44844;1;1;7369;0 
815414;0;44844;1;1;7431;0 
815517;0;44844;1;1;7315;0 
816887;0;44844;1;1;7299;0 
815797;0;44844;1;1;7352;0 
818235;0;44844;1;1;7382;0 
814634;0;44844;1;1;7317;0 
814834;0;44844;1;1;7397;0 
816873;0;44844;1;1;7366;0 
817738;0;44844;1;1;7393;0 
815596;0;44844;1;1;7343;0 
815929;0;44844;1;1;7414;0 
815459;0;44844;1;1;7357;0 
814179;0;44844;1;1;7298;0 
816731;0;44844;1;1;7406;0 
816341;0;44844;1;1;7407;0 
816148;0;44844;1;1;7331;0 
816709;0;44844;1;1;7395;0 
816213;0;44844;1;1;7360;0 
815436;0;44844;1;1;7337;0 
815958;0;44844;1;1;7413;0 
815221;0;44844;1;1;7386;0 
815500;0;44844;1;1;7403;0 
815132;0;44844;1;1;7342;0 
814839;0;44844;1;1;7369;0 
815763;0;44844;1;1;7295;0 
816895;0;44844;1;1;7416;0 
814626;0;44844;1;1;7341;0 
814963;0;44844;1;1;7335;0 
821760;0;44844;1;1;7438;0 
814838;0;44844;1;1;7394;0 
816297;0;44844;1;1;7293;0 
817152;0;44844;1;1;7526;0 
815523;0;44844;1;1;7368;0 
814554;0;44844;1;1;7345;0 
816217;0;44844;1;1;7378;0 
814248;0;44844;1;1;7306;0 
814586;0;44844;1;1;7338;0 
814766;0;44844;1;1;7340;0 
817434;0;44845;1;1;7387;0 
814112;0;44844;1;1;7259;0 
814443;0;44844;1;1;7327;0 
819585;0;44845;1;1;7435;0 
815005;0;44844;1;1;7369;0 
815062;0;44844;1;1;7302;0 
815190;0;44844;1;1;7416;0 
816184;0;44844;1;1;7412;0 
814267;0;44844;1;1;7323;0 
817777;0;44844;1;1;7376;0 
817166;0;44844;1;1;7360;0 
816861;0;44844;1;1;7340;0 
816045;0;44844;1;1;7381;0 
814982;0;44844;1;1;7367;0 
819600;0;44844;1;1;7347;0 
814830;0;44844;1;1;7386;0 
816034;0;44844;1;1;7350;0 
815046;0;44844;1;1;7401;0 
818744;0;44844;1;1;7420;0 
814893;0;44844;1;1;7284;0 
816871;0;44844;1;1;7386;0 
816166;0;44844;1;1;7339;0 
815209;0;44844;1;1;7388;0 
815251;0;44844;1;1;7417;0 
817376;0;44844;1;1;7377;0 
815298;0;44844;1;1;7343;0 
814665;0;44844;1;1;7358;0 
818550;0;44844;1;1;7423;0 
814735;0;44844;1;1;7352;0 
815425;0;44844;1;1;7404;0 
815123;0;44844;1;1;7363;0 
815459;0;44844;1;1;7458;0 
817395;0;44844;1;1;7284;0 
815258;0;44844;1;1;7371;0 
817595;0;44844;1;1;7411;0 
815745;0;44844;1;1;7375;0 
819510;0;44844;1;1;7383;0 
816103;0;44844;1;1;7415;0 
815140;0;44844;1;1;7348;0 
814867;0;44844;1;1;7372;0 
815992;0;44844;1;1;7449;0 
818310;0;44844;1;1;7385;0 
814522;0;44844;1;1;7275;0 
815636;0;44844;1;1;7415;0 
813929;0;44844;1;1;7288;0 
815873;0;44844;1;1;7402;0 
817046;0;44844;1;1;7394;0 
814729;0;44844;1;1;7393;0 
814858;0;44844;1;1;7333;0 
816014;0;44844;1;1;7430;0 
815846;0;44845;1;1;7354;0 
814704;0;44844;1;1;7336;0 
815005;0;44844;1;1;7387;0 
815805;0;44844;1;1;7374;0 
815442;0;44844;1;1;7388;0 
815587;0;44844;1;1;7361;0 
815591;0;44844;1;1;7412;0 
819104;0;44844;1;1;7378;0 
816029;0;44844;1;1;7327;0 
814847;0;44844;1;1;7374;0 
815808;0;44844;1;1;7356;0 
816190;0;44844;1;1;7400;0 
815543;0;44844;1;1;7332;0 
817793;0;44844;1;1;7384;0 
814615;0;44844;1;1;7349;0 
815549;0;44844;1;1;7387;0 
817233;0;44844;1;1;7367;0 
814941;0;44844;1;1;7387;0 
814711;0;44844;1;1;7367;0 
815531;0;44844;1;1;7358;0 
815432;0;44844;1;1;7376;0 
815933;0;44844;1;1;7356;0 
815867;0;44844;1;1;7369;0 
817824;0;44844;1;1;7391;0 
815316;0;44844;1;1;7339;0 
815080;0;44844;1;1;7394;0 
816034;0;44844;1;1;7410;0 
817567;0;44844;1;1;7339;0 
818009;0;44844;1;1;7454;0 
815224;0;44844;1;1;7396;0 
815190;0;44844;1;1;7332;0 
817158;0;44844;1;1;7344;0 
814559;0;44844;1;1;7347;0 
814629;0;44844;1;1;7339;0 
816796;0;44844;1;1;7349;0 
814965;0;44844;1;1;7364;0 
816335;0;44844;1;1;7417;0 
818133;0;44844;1;1;7373;0 
814681;0;44844;1;1;7377;0 
815834;0;44844;1;1;7357;0 
815791;0;44844;1;1;7424;0 
816308;0;44844;1;1;7373;0 
814687;0;44844;1;1;7345;0 
816173;0;44844;1;1;7432;0 
816870;0;44844;1;1;7388;0 
814543;0;44844;1;1;7348;0 
816079;0;44844;1;1;7380;0 
815116;0;44844;1;1;7382;0 
814844;0;44844;1;1;7339;0 
817551;0;44844;1;1;7406;0 
817420;0;44844;1;1;7432;0 
816395;0;44844;1;1;7464;0 
815207;0;44844;1;1;7380;0 
815998;0;44845;1;1;7433;0 
816012;0;44844;1;1;7326;0 
815150;0;44844;1;1;7412;0 
814508;0;44844;1;1;7334;0 
820118;0;44844;1;1;7417;0 
813809;0;44844;1;1;7281;0 
815751;0;44844;1;1;7336;0 
816667;0;44844;1;1;7438;0 
815221;0;44844;1;1;7366;0 
815098;0;44844;1;1;7332;0 
815914;0;44844;1;1;7376;0 
815663;0;44844;1;1;7357;0 
814619;0;44844;1;1;7375;0 
814922;0;44844;1;1;7404;0 
816441;0;44844;1;1;7418;0 
816973;0;44844;1;1;7399;0 
815759;0;44844;1;1;7399;0 
819012;0;44844;1;1;7403;0 
815349;0;44844;1;1;7387;0 
814815;0;44844;1;1;7288;0 
821991;0;44844;1;1;7441;0 
815941;0;44844;1;1;7396;0 
819470;0;44844;1;1;7407;0 
816099;0;44844;1;1;7475;0 
816035;0;44844;1;1;7427;0 
814551;0;44844;1;1;7377;0 
815993;0;44844;1;1;7315;0 
816586;0;44844;1;1;7438;0 
814161;0;44844;1;1;7332;0 
814751;0;44844;1;1;7373;0 
816439;0;44844;1;1;7414;0 
814384;0;44844;1;1;7327;0 
816739;0;44844;1;1;7339;0 
818319;0;44844;1;1;7449;0 
814872;0;44844;1;1;7350;0 
813972;0;44844;1;1;7324;0 
815739;0;44844;1;1;7415;0 
814897;0;44844;1;1;7383;0 
815695;0;44844;1;1;7381;0 
816468;0;44844;1;1;7343;0 
815871;0;44844;1;1;7391;0 
816175;0;44844;1;1;7433;0 
815370;0;44844;1;1;7393;0 
815401;0;44844;1;1;7334;0 
816283;0;44844;1;1;7395;0 
814671;0;44844;1;1;7346;0 
816570;0;44844;1;1;7452;0 
815507;0;44844;1;1;7433;0 
814989;0;44844;1;1;7375;0 
815284;0;44844;1;1;7434;0 
816283;0;44844;1;1;7384;0 
815120;0;44844;1;1;7428;0 
815688;0;44844;1;1;7415;0 
815745;0;44844;1;1;7404;0 
816201;0;44844;1;1;7425;0 
815586;0;44844;1;1;7348;0 
814791;0;44844;1;1;7363;0 
816544;0;44844;1;1;7416;0 
815784;0;44844;1;1;7480;0 
815181;0;44844;1;1;7471;0 
814575;0;44844;1;1;7314;0 
816349;0;44844;1;1;7378;0 
817085;0;44844;1;1;7395;0 
815016;0;44844;1;1;7367;0 
815107;0;44844;1;1;7332;0 
814549;0;44844;1;1;7343;0 
814588;0;44844;1;1;7332;0 
814610;0;44844;1;1;7375;0 
814781;0;44844;1;1;7351;0 
814905;0;44844;1;1;7405;0 
816160;0;44844;1;1;7490;0 
814836;0;44844;1;1;7359;0 
818945;0;44844;1;1;7400;0 
815516;0;44844;1;1;7384;0 
816130;0;44844;1;1;7357;0 
815279;0;44844;1;1;7415;0 
815238;0;44844;1;1;7295;0 
