CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
819071;35;352;0;409535;0;212 
814929;23;216;0;407464;0;124 
815137;23;176;0;407569;0;84 
815489;23;180;0;407744;0;88 
818155;32;276;0;409077;0;148 
816216;22;252;0;408108;0;164 
815934;29;280;0;407967;0;164 
817563;20;152;0;408782;0;72 
815929;34;308;0;407964;0;172 
815728;31;380;0;407865;0;256 
813906;21;197;0;406952;0;113 
817700;38;332;0;408849;0;180 
815108;14;188;0;407555;0;130 
815286;26;180;0;407643;0;76 
815718;30;228;0;407858;0;108 
817416;14;172;0;408708;0;116 
817630;26;248;0;408816;0;144 
816211;20;164;0;408105;0;84 
814986;13;157;0;407492;0;105 
814270;39;312;0;407135;0;156 
815146;24;300;0;407574;0;204 
817685;19;264;0;408841;0;188 
815822;27;236;0;407911;0;128 
815786;24;180;0;407893;0;84 
820525;34;343;0;410261;0;207 
815218;23;184;0;407608;0;92 
815296;18;284;0;407649;0;212 
815822;27;288;0;407910;0;180 
818751;22;284;0;409376;0;196 
816041;38;352;0;408021;0;200 
816168;29;216;0;408083;0;100 
815819;25;192;0;407908;0;92 
815546;32;356;0;407772;0;228 
815299;19;180;0;407649;0;104 
817582;25;352;0;408790;0;252 
815044;27;228;0;407521;0;120 
815193;25;299;0;407597;0;199 
817916;48;352;0;408955;0;160 
814876;32;236;0;407437;0;108 
814428;33;216;0;407214;0;84 
814409;29;330;0;407204;0;214 
814842;30;200;0;407421;0;80 
814955;31;340;0;407478;0;216 
815627;34;212;0;407814;0;76 
818891;30;308;0;409445;0;188 
814899;27;192;0;407450;0;84 
815467;22;192;0;407733;0;104 
816433;26;216;0;408217;0;112 
816057;31;376;0;408029;0;252 
814640;32;208;0;407320;0;80 
816395;33;252;0;408198;0;120 
817246;26;192;0;408623;0;88 
815136;29;276;0;407568;0;160 
817885;20;549;0;408943;0;469 
815220;39;236;0;407610;0;80 
815235;23;369;0;407617;0;277 
817753;28;248;0;408876;0;136 
815564;30;224;0;407782;0;104 
815310;29;208;0;407655;0;92 
815228;30;300;0;407613;0;180 
814064;29;212;0;407033;0;96 
814649;28;204;0;407324;0;92 
816602;18;144;0;408301;0;72 
814547;19;200;0;407273;0;124 
814775;20;216;0;407388;0;136 
815204;22;220;0;407601;0;132 
815149;23;204;0;407574;0;112 
814438;21;232;0;407219;0;148 
818957;35;356;0;409476;0;216 
815456;21;232;0;407728;0;148 
814998;27;193;0;407499;0;85 
815400;29;196;0;407699;0;80 
815418;30;252;0;407708;0;132 
816112;27;220;0;408056;0;112 
815635;33;200;0;407818;0;68 
817587;23;248;0;408793;0;156 
815019;29;264;0;407510;0;148 
814303;26;364;0;407151;0;260 
819002;22;172;0;409501;0;84 
814645;23;220;0;407322;0;128 
815776;33;304;0;407888;0;172 
817090;46;296;0;408544;0;116 
814633;24;184;0;407317;0;88 
816397;32;200;0;408198;0;72 
815517;38;305;0;407758;0;153 
816068;20;214;0;408033;0;134 
815155;29;248;0;407578;0;132 
814734;25;184;0;407366;0;84 
815024;24;312;0;407511;0;216 
814157;24;188;0;407079;0;92 
815575;28;252;0;407787;0;140 
816632;26;284;0;408314;0;180 
815564;27;379;0;407782;0;271 
814300;25;180;0;407150;0;80 
818836;34;289;0;409417;0;153 
814602;25;232;0;407301;0;132 
816124;30;232;0;408062;0;112 
815079;31;196;0;407540;0;76 
814935;30;228;0;407466;0;108 
816337;25;260;0;408168;0;160 
814803;23;228;0;407402;0;136 
815763;23;237;0;407880;0;145 
814347;22;188;0;407174;0;100 
814830;20;256;0;407415;0;176 
816384;27;288;0;408191;0;180 
815731;21;248;0;407865;0;164 
816122;25;260;0;408060;0;160 
818436;47;384;0;409219;0;196 
815957;33;328;0;407979;0;196 
815409;31;272;0;407705;0;148 
817222;24;172;0;408611;0;76 
815758;27;196;0;407879;0;88 
819210;17;252;0;409605;0;184 
814849;36;228;0;407425;0;84 
818604;29;308;0;409301;0;192 
814728;26;192;0;407364;0;88 
815674;30;392;0;407837;0;272 
815494;17;212;0;407747;0;144 
814243;24;199;0;407122;0;104 
815535;39;256;0;407767;0;100 
817929;41;368;0;408964;0;204 
817902;24;168;0;408951;0;72 
814660;25;184;0;407329;0;84 
814220;16;148;0;407110;0;84 
815046;26;204;0;407523;0;100 
815275;33;268;0;407638;0;136 
815154;42;236;0;407577;0;68 
815334;29;204;0;407666;0;88 
814280;18;236;0;407140;0;164 
815524;16;244;0;407762;0;180 
814232;32;216;0;407117;0;88 
816730;32;292;0;408364;0;164 
815261;25;240;0;407631;0;140 
815056;36;244;0;407528;0;100 
815769;28;196;0;407883;0;84 
814467;22;206;0;407233;0;120 
815328;24;280;0;407664;0;184 
815022;24;208;0;407510;0;112 
814829;27;204;0;407414;0;96 
817356;18;224;0;408679;0;152 
816502;29;324;0;408250;0;208 
815650;23;204;0;407824;0;112 
815847;20;197;0;407923;0;117 
814354;17;144;0;407177;0;76 
818446;40;445;0;409222;0;289 
815627;28;220;0;407814;0;108 
815431;37;235;0;407716;0;88 
815535;26;260;0;407767;0;156 
814974;16;240;0;407487;0;176 
814835;24;184;0;407418;0;88 
816327;31;240;0;408164;0;116 
815965;24;280;0;407983;0;184 
814506;20;268;0;407252;0;188 
815476;24;180;0;407737;0;84 
818732;35;334;0;409365;0;196 
815630;32;416;0;407814;0;288 
814620;18;228;0;407311;0;156 
821452;24;348;0;410725;0;252 
814587;40;308;0;407294;0;148 
817528;27;299;0;408764;0;191 
816248;29;308;0;408123;0;192 
814881;19;152;0;407440;0;76 
817579;37;316;0;408790;0;168 
818681;24;212;0;409341;0;116 
815965;25;300;0;407982;0;200 
814819;22;239;0;407410;0;151 
816195;28;192;0;408097;0;80 
815536;16;236;0;407767;0;172 
814823;28;320;0;407412;0;208 
815372;30;256;0;407686;0;136 
814901;33;232;0;407451;0;100 
815766;30;272;0;407883;0;152 
814668;29;240;0;407333;0;124 
816206;23;268;0;408102;0;176 
814418;28;192;0;407209;0;80 
814243;24;200;0;407121;0;104 
814356;21;212;0;407178;0;128 
815078;21;256;0;407539;0;172 
814341;21;172;0;407170;0;88 
814658;21;192;0;407329;0;108 
816082;26;228;0;408040;0;124 
816773;20;244;0;408387;0;164 
814985;22;156;0;407492;0;68 
817241;44;340;0;408621;0;164 
814786;24;256;0;407393;0;160 
816088;19;237;0;408044;0;164 
814303;37;224;0;407151;0;76 
816307;25;245;0;408153;0;145 
815383;25;247;0;407691;0;147 
815337;20;212;0;407668;0;132 
816110;19;204;0;408054;0;128 
814126;20;212;0;407063;0;132 
815050;26;328;0;407525;0;224 
815096;22;224;0;407547;0;136 
815038;29;288;0;407519;0;172 
815280;25;192;0;407640;0;96 
819156;36;370;0;409576;0;226 
816814;25;196;0;408406;0;96 
814656;24;201;0;407328;0;105 
814785;31;196;0;407392;0;72 
816389;30;291;0;408195;0;171 
814329;30;296;0;407165;0;176 
815279;19;212;0;407639;0;136 
814104;19;148;0;407051;0;72 
814689;24;264;0;407345;0;168 
814646;19;228;0;407323;0;152 
816049;24;288;0;408023;0;192 
814730;27;220;0;407365;0;112 
817700;24;288;0;408851;0;192 
817844;32;353;0;408921;0;225 
817473;21;165;0;408736;0;81 
817131;32;224;0;408565;0;96 
814396;21;252;0;407198;0;168 
814603;31;208;0;407300;0;84 
814821;33;264;0;407411;0;132 
817355;26;219;0;408678;0;115 
815898;18;232;0;407949;0;160 
817501;18;164;0;408750;0;92 
815162;28;308;0;407581;0;196 
818197;25;204;0;409098;0;104 
816614;36;416;0;408307;0;272 
814787;26;184;0;407393;0;80 
814384;36;300;0;407191;0;156 
815850;24;172;0;407925;0;76 
816324;27;268;0;408162;0;160 
815390;37;228;0;407695;0;80 
818207;21;264;0;409103;0;180 
814675;15;164;0;407338;0;104 
815869;25;281;0;407934;0;181 
815877;11;136;0;407937;0;92 
815008;29;212;0;407503;0;96 
815883;27;234;0;407942;0;128 
817360;25;240;0;408680;0;140 
816309;27;237;0;408154;0;130 
816000;21;272;0;408000;0;188 
816549;25;196;0;408275;0;96 
817808;26;256;0;408904;0;152 
815338;31;236;0;407670;0;112 
817284;28;216;0;408642;0;104 
815305;38;288;0;407652;0;136 
815166;22;220;0;407583;0;132 
814694;29;196;0;407347;0;80 
815360;22;160;0;407680;0;72 
814906;31;232;0;407453;0;108 
817479;19;312;0;408740;0;236 
813903;25;200;0;406952;0;100 
816292;30;280;0;408145;0;160 
815467;30;268;0;407733;0;148 
817096;19;252;0;408548;0;176 
815582;28;220;0;407790;0;108 
818370;27;180;0;409185;0;72 
815177;32;264;0;407589;0;136 
814723;24;264;0;407361;0;168 
818304;27;180;0;409152;0;72 
815383;22;160;0;407692;0;72 
814587;22;256;0;407294;0;168 
816427;29;320;0;408212;0;204 
816066;36;304;0;408033;0;160 
816644;28;216;0;408322;0;104 
817366;30;244;0;408683;0;124 
816521;25;324;0;408260;0;224 
815127;26;204;0;407564;0;100 
818378;32;336;0;409189;0;208 
815831;20;180;0;407915;0;100 
817752;32;287;0;408877;0;159 
815409;25;204;0;407704;0;108 
814649;25;212;0;407325;0;112 
814818;33;220;0;407409;0;88 
815207;27;392;0;407604;0;284 
815295;19;148;0;407646;0;72 
815338;28;364;0;407668;0;252 
814806;24;188;0;407403;0;92 
819420;33;457;0;409709;0;325 
814338;16;132;0;407169;0;68 
814869;20;156;0;407435;0;76 
818535;29;188;0;409267;0;72 
815857;27;264;0;407927;0;156 
815353;24;164;0;407677;0;68 
816380;27;184;0;408190;0;76 
815713;20;168;0;407856;0;88 
817753;28;248;0;408876;0;136 
817049;26;184;0;408525;0;80 
814955;27;192;0;407478;0;84 
814626;27;324;0;407313;0;216 
818228;22;228;0;409114;0;140 
816824;38;258;0;408412;0;106 
814638;32;212;0;407319;0;84 
815425;23;236;0;407713;0;144 
815258;38;256;0;407629;0;104 
815101;40;229;0;407550;0;73 
815210;44;264;0;407605;0;88 
815601;21;200;0;407801;0;116 
815318;19;192;0;407658;0;116 
816430;25;188;0;408214;0;88 
815021;22;240;0;407511;0;152 
816691;16;184;0;408345;0;120 
817035;23;311;0;408518;0;219 
815042;19;224;0;407521;0;148 
815139;40;260;0;407570;0;100 
815104;23;224;0;407552;0;132 
816389;23;232;0;408194;0;140 
814890;21;184;0;407445;0;100 
815603;27;192;0;407801;0;84 
816150;28;236;0;408075;0;124 
815004;17;300;0;407502;0;232 
816301;21;220;0;408151;0;136 
817577;22;189;0;408787;0;101 
815038;20;160;0;407519;0;80 
818085;40;380;0;409042;0;220 
815747;23;192;0;407874;0;100 
817510;23;220;0;408755;0;128 
815101;24;179;0;407550;0;83 
816714;27;292;0;408356;0;184 
815382;17;192;0;407690;0;124 
815019;25;192;0;407509;0;92 
815385;29;188;0;407692;0;72 
819502;22;348;0;409751;0;260 
815780;22;244;0;407890;0;156 
815601;24;224;0;407800;0;128 
821421;30;294;0;410710;0;174 
817041;29;280;0;408520;0;164 
816696;22;196;0;408348;0;108 
819361;43;256;0;409680;0;84 
818424;22;228;0;409211;0;132 
815195;32;240;0;407597;0;112 
814932;24;172;0;407467;0;80 
817026;21;229;0;408513;0;145 
815008;25;244;0;407504;0;144 
816910;28;280;0;408456;0;168 
815844;29;204;0;407921;0;88 
815009;33;355;0;407505;0;223 
816242;23;224;0;408121;0;132 
818336;35;424;0;409166;0;284 
814346;13;128;0;407174;0;76 
816218;21;288;0;408109;0;204 
814732;26;292;0;407366;0;188 
815204;19;276;0;407602;0;200 
814301;27;269;0;407151;0;161 
814002;33;228;0;407002;0;96 
814414;25;228;0;407206;0;128 
814461;17;247;0;407231;0;179 
815147;13;224;0;407573;0;172 
817767;30;292;0;408883;0;172 
817238;23;264;0;408619;0;172 
815026;25;268;0;407514;0;168 
816961;39;332;0;408481;0;176 
815163;27;207;0;407582;0;99 
815100;18;228;0;407550;0;156 
815419;24;245;0;407709;0;149 
816354;20;228;0;408177;0;148 
815261;25;164;0;407630;0;64 
815316;20;180;0;407659;0;100 
816282;18;208;0;408140;0;136 
814710;28;236;0;407355;0;124 
817042;29;256;0;408522;0;140 
815368;18;182;0;407684;0;110 
818205;31;356;0;409103;0;232 
817015;22;252;0;408508;0;164 
816212;40;288;0;408104;0;128 
815412;20;188;0;407706;0;108 
816509;14;244;0;408255;0;188 
815476;25;312;0;407738;0;212 
815349;33;232;0;407673;0;100 
817299;31;200;0;408649;0;76 
819130;23;296;0;409565;0;204 
817324;20;248;0;408662;0;168 
814822;36;232;0;407411;0;88 
815783;24;484;0;407891;0;388 
816395;26;351;0;408196;0;247 
815286;30;320;0;407643;0;204 
818008;33;220;0;409004;0;88 
816638;38;332;0;408319;0;180 
815279;20;256;0;407640;0;176 
817653;24;180;0;408827;0;84 
815940;36;240;0;407969;0;96 
815030;24;252;0;407515;0;156 
816068;31;352;0;408035;0;228 
815252;29;212;0;407626;0;96 
816127;36;264;0;408063;0;120 
814241;28;252;0;407121;0;140 
815764;26;344;0;407881;0;240 
817329;22;328;0;408665;0;240 
817361;23;408;0;408681;0;316 
813872;27;196;0;406936;0;88 
817931;38;455;0;408965;0;303 
814345;26;320;0;407173;0;216 
815469;27;352;0;407735;0;244 
815111;33;292;0;407554;0;160 
814766;26;333;0;407383;0;229 
814925;33;232;0;407463;0;100 
818125;31;352;0;409061;0;228 
814693;18;192;0;407346;0;120 
815751;24;320;0;407875;0;224 
815991;25;176;0;407996;0;76 
815206;20;188;0;407603;0;108 
817327;22;212;0;408664;0;124 
816942;25;236;0;408471;0;136 
820720;36;296;0;410358;0;152 
814859;28;200;0;407430;0;88 
817179;23;232;0;408590;0;140 
815039;20;208;0;407520;0;128 
817462;28;192;0;408731;0;80 
816799;29;236;0;408400;0;120 
814908;26;208;0;407454;0;104 
815434;19;200;0;407716;0;124 
814597;29;180;0;407299;0;64 
815204;26;192;0;407601;0;88 
815211;31;232;0;407604;0;108 
817585;26;265;0;408792;0;161 
814480;30;212;0;407240;0;92 
815396;31;256;0;407697;0;132 
818021;20;216;0;409010;0;136 
815258;20;264;0;407629;0;184 
814014;29;188;0;407007;0;72 
815367;16;144;0;407681;0;80 
815036;31;252;0;407518;0;128 
816612;25;264;0;408305;0;164 
816048;26;272;0;408024;0;168 
815116;18;180;0;407557;0;108 
816443;25;278;0;408222;0;178 
815326;29;312;0;407663;0;196 
815651;28;404;0;407825;0;292 
814394;16;136;0;407197;0;72 
818043;33;312;0;409020;0;180 
818030;29;336;0;409015;0;220 
815437;31;316;0;407719;0;192 
815040;34;284;0;407520;0;148 
815260;27;204;0;407630;0;96 
815177;28;320;0;407588;0;208 
814682;18;200;0;407341;0;128 
814870;34;212;0;407434;0;76 
815400;28;219;0;407700;0;107 
814977;31;340;0;407489;0;216 
817400;25;180;0;408699;0;80 
816779;30;200;0;408390;0;80 
814348;27;192;0;407174;0;84 
816148;35;384;0;408073;0;244 
818725;19;172;0;409362;0;96 
814518;20;164;0;407258;0;84 
814638;22;168;0;407319;0;80 
815698;29;328;0;407847;0;212 
817790;20;175;0;408895;0;95 
816090;25;320;0;408045;0;220 
815296;23;196;0;407648;0;104 
817306;26;265;0;408652;0;161 
814638;18;200;0;407319;0;128 
814260;36;256;0;407130;0;112 
817452;36;324;0;408725;0;180 
815170;31;264;0;407585;0;140 
815399;22;192;0;407700;0;104 
815986;32;369;0;407993;0;241 
815923;18;180;0;407961;0;108 
815199;36;336;0;407599;0;192 
816433;25;188;0;408215;0;88 
814799;21;236;0;407400;0;152 
814629;20;180;0;407314;0;104 
815395;16;264;0;407697;0;200 
815568;29;220;0;407784;0;104 
814860;22;300;0;407429;0;212 
814476;35;284;0;407238;0;144 
817061;33;408;0;408530;0;276 
814868;27;188;0;407434;0;80 
815852;30;292;0;407926;0;172 
815375;21;165;0;407687;0;81 
815603;21;224;0;407802;0;140 
816199;25;200;0;408100;0;100 
816202;28;216;0;408101;0;104 
814928;18;196;0;407464;0;124 
815120;31;244;0;407560;0;120 
817296;19;193;0;408647;0;117 
815117;19;176;0;407558;0;100 
815390;29;228;0;407695;0;112 
815078;23;240;0;407539;0;148 
816196;35;292;0;408098;0;152 
814088;21;164;0;407044;0;80 
816356;33;304;0;408178;0;172 
817800;31;356;0;408899;0;232 
814861;31;276;0;407430;0;152 
814863;33;204;0;407432;0;72 
816602;24;192;0;408301;0;96 
815078;24;268;0;407538;0;172 
817019;24;184;0;408510;0;88 
815571;28;196;0;407785;0;84 
816187;29;278;0;408093;0;164 
815430;32;427;0;407716;0;299 
815262;35;312;0;407631;0;172 
815766;35;280;0;407881;0;140 
814386;20;160;0;407193;0;80 
814936;37;380;0;407469;0;232 
815038;17;152;0;407519;0;84 
816537;21;296;0;408269;0;212 
815073;28;196;0;407536;0;84 
816318;26;292;0;408159;0;188 
815686;18;212;0;407843;0;140 
814833;31;228;0;407417;0;104 
814970;20;156;0;407486;0;76 
817249;32;339;0;408624;0;211 
814876;35;344;0;407437;0;204 
815122;29;324;0;407562;0;208 
817322;36;340;0;408660;0;196 
815282;17;288;0;407641;0;220 
815592;40;260;0;407796;0;100 
815742;26;296;0;407870;0;192 
816388;28;252;0;408194;0;140 
815485;23;284;0;407742;0;192 
817596;24;176;0;408797;0;80 
817888;18;240;0;408943;0;168 
815920;19;243;0;407960;0;167 
815082;22;276;0;407541;0;188 
815424;32;208;0;407712;0;80 
814272;29;404;0;407135;0;288 
815839;15;184;0;407919;0;124 
816498;24;304;0;408248;0;208 
818021;24;193;0;409010;0;97 
814833;33;248;0;407416;0;116 
814537;30;232;0;407268;0;112 
819395;27;256;0;409696;0;148 
815526;29;260;0;407764;0;144 
817266;34;232;0;408633;0;96 
817996;28;264;0;408997;0;152 
815320;24;200;0;407659;0;104 
817982;10;164;0;408991;0;124 
815157;32;204;0;407578;0;76 
815862;31;380;0;407931;0;256 
815253;19;253;0;407627;0;177 
818161;27;272;0;409079;0;164 
814412;30;188;0;407206;0;68 
815859;21;224;0;407930;0;140 
815096;22;216;0;407547;0;128 
815018;26;273;0;407509;0;169 
817425;34;220;0;408713;0;84 
815719;24;212;0;407859;0;116 
818426;27;282;0;409213;0;174 
816859;27;200;0;408429;0;92 
815866;32;248;0;407933;0;120 
815759;23;189;0;407880;0;97 
819439;29;411;0;409719;0;295 
814946;25;251;0;407473;0;151 
817388;38;304;0;408694;0;152 
817236;29;200;0;408618;0;84 
815002;22;260;0;407500;0;172 
815011;23;268;0;407505;0;176 
814804;23;172;0;407401;0;80 
815202;26;191;0;407602;0;87 
814033;26;348;0;407016;0;244 
817990;15;184;0;408994;0;124 
814587;20;252;0;407293;0;172 
818174;16;244;0;409087;0;180 
816127;29;244;0;408063;0;128 
815090;38;408;0;407545;0;260 
814887;31;244;0;407444;0;120 
817624;28;235;0;408812;0;124 
814650;24;245;0;407324;0;152 
814737;26;180;0;407369;0;76 
814192;26;252;0;407096;0;148 
815637;22;228;0;407819;0;140 
814902;19;244;0;407450;0;168 
814874;26;220;0;407437;0;116 
815353;19;252;0;407677;0;176 
816801;16;216;0;408400;0;152 
816179;24;320;0;408090;0;224 
814887;16;144;0;407443;0;80 
818993;35;416;0;409497;0;276 
815613;27;188;0;407807;0;80 
814487;27;272;0;407243;0;168 
819244;32;268;0;409621;0;140 
817740;26;248;0;408871;0;144 
815812;27;244;0;407906;0;136 
815386;15;176;0;407693;0;116 
815649;21;188;0;407825;0;104 
814440;21;224;0;407219;0;140 
815371;28;211;0;407684;0;99 
815000;32;271;0;407500;0;143 
814299;29;208;0;407149;0;92 
814795;25;208;0;407397;0;108 
815538;43;291;0;407768;0;123 
815751;22;216;0;407876;0;128 
813864;28;276;0;406932;0;164 
815829;40;240;0;407914;0;80 
816085;18;152;0;408043;0;80 
815865;29;228;0;407932;0;112 
814225;28;200;0;407113;0;88 
816080;22;169;0;408039;0;80 
815808;23;212;0;407904;0;120 
814682;19;244;0;407341;0;168 
814946;23;184;0;407473;0;92 
814462;18;188;0;407231;0;116 
814170;40;268;0;407084;0;108 
817483;32;348;0;408741;0;224 
815016;24;192;0;407508;0;96 
815321;23;176;0;407661;0;84 
814769;32;208;0;407385;0;80 
818862;24;320;0;409431;0;224 
814014;28;196;0;407008;0;84 
816612;31;196;0;408305;0;72 
816369;24;287;0;408184;0;191 
815085;26;304;0;407543;0;200 
815599;30;375;0;407799;0;256 
814897;20;164;0;407448;0;84 
815916;29;280;0;407958;0;168 
815768;24;237;0;407884;0;141 
817117;37;278;0;408557;0;130 
815847;18;140;0;407923;0;68 
815089;27;312;0;407545;0;204 
815559;20;248;0;407780;0;168 
820684;33;304;0;410342;0;172 
815577;24;208;0;407789;0;112 
815134;18;237;0;407567;0;165 
815475;31;316;0;407737;0;192 
814608;18;208;0;407303;0;136 
815291;24;340;0;407645;0;244 
815598;26;208;0;407799;0;104 
822337;35;428;0;411167;0;288 
818776;31;332;0;409388;0;208 
815588;43;280;0;407793;0;108 
817087;27;316;0;408542;0;208 
815892;18;260;0;407946;0;188 
815140;21;204;0;407570;0;120 
818236;22;282;0;409117;0;193 
816160;16;180;0;408080;0;116 
815554;26;284;0;407777;0;180 
816260;27;188;0;408128;0;80 
817123;22;204;0;408561;0;116 
815997;27;224;0;407999;0;116 
814547;26;260;0;407273;0;156 
815713;22;249;0;407856;0;161 
814656;40;260;0;407328;0;100 
815738;27;224;0;407869;0;116 
815658;26;232;0;407828;0;128 
814617;27;220;0;407309;0;112 
817964;32;248;0;408982;0;120 
814668;33;232;0;407334;0;100 
815402;24;232;0;407700;0;136 
814658;22;168;0;407329;0;80 
816633;22;168;0;408316;0;80 
815046;30;216;0;407523;0;100 
816158;23;287;0;408080;0;195 
816735;38;256;0;408367;0;104 
815679;31;227;0;407839;0;104 
814462;18;204;0;407231;0;132 
814905;18;221;0;407453;0;149 
815299;22;160;0;407649;0;72 
815299;27;188;0;407649;0;80 
814622;26;220;0;407311;0;116 
818580;25;261;0;409290;0;161 
815389;25;252;0;407695;0;152 
817517;33;312;0;408759;0;180 
814185;26;272;0;407093;0;168 
815472;25;316;0;407736;0;216 
815267;28;371;0;407634;0;260 
814753;20;184;0;407377;0;104 
818335;38;280;0;409167;0;128 
815430;22;308;0;407714;0;220 
816213;36;288;0;408107;0;144 
816966;41;304;0;408483;0;140 
815184;20;180;0;407592;0;100 
816893;24;264;0;408447;0;168 
814998;14;172;0;407499;0;116 
815086;30;196;0;407542;0;76 
814661;30;244;0;407330;0;124 
816272;25;276;0;408137;0;176 
814682;21;172;0;407341;0;88 
814403;27;364;0;407202;0;256 
814735;24;172;0;407367;0;76 
815156;36;276;0;407578;0;132 
815968;21;220;0;407983;0;136 
815346;20;152;0;407673;0;72 
815672;29;272;0;407836;0;156 
815279;29;268;0;407639;0;152 
814460;21;180;0;407231;0;96 
815006;26;264;0;407503;0;160 
815800;24;180;0;407899;0;84 
816754;33;236;0;408377;0;104 
815734;28;214;0;407867;0;102 
814573;14;160;0;407286;0;104 
820484;29;333;0;410242;0;217 
816258;40;312;0;408129;0;152 
816067;29;288;0;408033;0;172 
815143;25;256;0;407571;0;156 
814613;20;192;0;407307;0;112 
814715;26;236;0;407357;0;132 
816104;20;184;0;408053;0;104 
817719;29;376;0;408859;0;260 
814786;24;196;0;407392;0;100 
815835;32;295;0;407917;0;167 
815254;22;228;0;407627;0;140 
814562;21;244;0;407281;0;160 
816950;16;184;0;408475;0;120 
814530;21;272;0;407265;0;188 
814636;29;196;0;407318;0;80 
821209;24;264;0;410604;0;168 
814784;16;136;0;407392;0;72 
815385;21;176;0;407692;0;92 
820570;36;619;0;410284;0;475 
814531;17;180;0;407265;0;112 
816452;25;236;0;408226;0;136 
