CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
626048;51650;1;1;2676;0;0 
628373;51650;1;1;2735;0;0 
626476;51650;1;1;2741;0;0 
624622;51651;1;1;2732;0;0 
623027;51650;1;1;2708;0;0 
626068;51650;1;1;2741;0;0 
625379;51650;1;1;2740;0;0 
626380;51651;1;1;2739;0;0 
623006;51650;1;1;2691;0;0 
626267;51651;1;1;2719;0;0 
623524;51650;1;1;2755;0;0 
624047;51650;1;1;2749;0;0 
624346;51650;1;1;2736;0;0 
623198;51650;1;1;2712;0;0 
624248;51650;1;1;2742;0;0 
627627;51651;1;1;2759;0;0 
625347;51650;1;1;2714;0;0 
626420;51650;1;1;2720;0;0 
626123;51650;1;1;2743;0;0 
623906;51650;1;1;2766;0;0 
626762;51650;1;1;2694;0;0 
626420;51650;1;1;2690;0;0 
623563;51650;1;1;2731;0;0 
627194;51650;1;1;2717;0;0 
625194;51650;1;1;2673;0;0 
623705;51651;1;1;2726;0;0 
625980;51650;1;1;2736;0;0 
625896;51650;1;1;2702;0;0 
626312;51650;1;1;2762;0;0 
626332;51650;1;1;2702;0;0 
623479;51650;1;1;2744;0;0 
627192;51650;0;0;2721;0;0 
626760;51650;1;1;2747;0;0 
626728;51650;1;1;2718;0;0 
625266;51650;1;1;2691;0;0 
623219;51650;1;1;2716;0;0 
626267;51650;1;1;2740;0;0 
624661;51650;1;1;2709;0;0 
625667;51650;1;1;2724;0;0 
625513;51650;1;1;2745;0;0 
624759;51650;1;1;2756;0;0 
623569;51650;1;1;2744;0;0 
625321;51650;1;1;2735;0;0 
625776;51650;1;1;2715;0;0 
624077;51650;1;1;2732;0;0 
623967;51650;1;1;2697;0;0 
625169;51650;1;1;2772;0;0 
625949;51650;1;1;2725;0;0 
626969;51650;1;1;2769;0;0 
627189;51650;1;1;2727;0;0 
624237;51651;1;1;2714;0;0 
624063;51650;1;1;2766;0;0 
623815;51650;1;1;2739;0;0 
625642;51650;1;1;2725;0;0 
626209;51650;1;1;2723;0;0 
622676;51650;1;1;2665;0;0 
626341;51650;1;1;2740;0;0 
625563;51650;1;1;2705;0;0 
627197;51651;1;1;2731;0;0 
627390;51650;1;1;2743;0;0 
626173;51650;1;1;2697;0;0 
627381;51650;1;1;2767;0;0 
625750;51650;1;1;2752;0;0 
625013;51651;1;1;2784;0;0 
626234;51650;1;1;2711;0;0 
625233;51650;1;1;2721;0;0 
623982;51650;0;0;2710;0;0 
623003;51650;1;1;2698;0;0 
626840;51650;1;1;2743;0;0 
624197;51650;1;1;2729;0;0 
625744;51650;1;1;2736;0;0 
624559;51650;1;1;2735;0;0 
625275;51650;1;1;2754;0;0 
623900;51650;1;1;2717;0;0 
626572;51650;1;1;2723;0;0 
622978;51650;1;1;2729;0;0 
625785;51650;1;1;2702;0;0 
627017;51650;1;1;2749;0;0 
625578;51650;1;1;2682;0;0 
623059;51651;1;1;2736;0;0 
622348;51650;1;1;2694;0;0 
627078;51650;1;1;2778;0;0 
627383;51650;1;1;2755;0;0 
627665;51650;1;1;2783;0;0 
625661;51650;1;1;2732;0;0 
625307;51650;1;1;2789;0;0 
626437;51650;1;1;2757;0;0 
623583;51651;1;1;2733;0;0 
626252;51650;1;1;2725;0;0 
623888;51650;1;1;2725;0;0 
622646;51650;1;1;2715;0;0 
624259;51650;1;1;2751;0;0 
626390;51650;1;1;2712;0;0 
627551;51650;1;1;2744;0;0 
627614;51650;1;1;2783;0;0 
623404;51650;1;1;2718;0;0 
626193;51650;1;1;2748;0;0 
623460;51650;1;1;2747;0;0 
626517;51650;1;1;2759;0;0 
624515;51650;1;1;2720;0;0 
622905;51650;1;1;2707;0;0 
627089;51650;0;0;2738;0;0 
623581;51650;1;1;2740;0;0 
624678;51650;0;0;2753;0;0 
623396;51650;1;1;2730;0;0 
625275;51650;1;1;2765;0;0 
625471;51651;1;1;2745;0;0 
625241;51650;1;1;2733;0;0 
624428;51650;1;1;2709;0;0 
626787;51650;1;1;2760;0;0 
623002;51651;1;1;2709;0;0 
624552;51650;0;0;2713;0;0 
627739;51650;1;1;2783;0;0 
622675;51650;1;1;2683;0;0 
625040;51650;1;1;2761;0;0 
625834;51650;1;1;2726;0;0 
623087;51650;1;1;2734;0;0 
626318;51650;1;1;2713;0;0 
626426;51650;1;1;2726;0;0 
623972;51650;1;1;2751;0;0 
625768;51650;1;1;2709;0;0 
626910;51650;1;1;2748;0;0 
626725;51651;1;1;2749;0;0 
626175;51650;1;1;2727;0;0 
625762;51650;1;1;2745;0;0 
623696;51650;1;1;2729;0;0 
623569;51650;1;1;2757;0;0 
622688;51650;1;1;2725;0;0 
625297;51650;1;1;2751;0;0 
625589;51650;1;1;2747;0;0 
627139;51650;1;1;2734;0;0 
626672;51650;1;1;2738;0;0 
622396;51650;1;1;2712;0;0 
623489;51651;1;1;2715;0;0 
623928;51650;1;1;2739;0;0 
625691;51650;1;1;2775;0;0 
625360;51650;1;1;2742;0;0 
623612;51651;1;1;2735;0;0 
626492;51650;1;1;2747;0;0 
624077;51650;1;1;2741;0;0 
625784;51651;1;1;2712;0;0 
626450;51650;1;1;2732;0;0 
626484;51650;1;1;2722;0;0 
626581;51650;1;1;2733;0;0 
625841;51650;1;1;2742;0;0 
624470;51650;1;1;2738;0;0 
623961;51650;1;1;2733;0;0 
626128;51650;1;1;2704;0;0 
622718;51650;1;1;2692;0;0 
623862;51650;1;1;2734;0;0 
624436;51650;1;1;2723;0;0 
624020;51651;1;1;2726;0;0 
623863;51650;1;1;2759;0;0 
624908;51650;1;1;2732;0;0 
624081;51650;1;1;2707;0;0 
624315;51650;1;1;2769;0;0 
628049;51650;1;1;2757;0;0 
626206;51650;1;1;2720;0;0 
625292;51650;1;1;2704;0;0 
626507;51650;1;1;2693;0;0 
626657;51650;1;1;2775;0;0 
623058;51650;1;1;2709;0;0 
623097;51650;1;1;2682;0;0 
625246;51650;1;1;2727;0;0 
626414;51650;1;1;2724;0;0 
623804;51650;1;1;2729;0;0 
626517;51650;1;1;2710;0;0 
625221;51650;1;1;2717;0;0 
625615;51650;1;1;2700;0;0 
626724;51650;1;1;2728;0;0 
624110;51650;1;1;2733;0;0 
624746;51650;1;1;2736;0;0 
627067;51650;1;1;2725;0;0 
624266;51650;1;1;2748;0;0 
625407;51650;1;1;2712;0;0 
626175;51650;1;1;2729;0;0 
626446;51650;1;1;2742;0;0 
623455;51650;1;1;2708;0;0 
626650;51650;1;1;2715;0;0 
627553;51650;1;1;2763;0;0 
627138;51650;1;1;2709;0;0 
624038;51650;1;1;2740;0;0 
625597;51650;1;1;2726;0;0 
625995;51650;1;1;2700;0;0 
622991;51650;1;1;2726;0;0 
623791;51650;1;1;2724;0;0 
625480;51650;1;1;2733;0;0 
625810;51650;1;1;2726;0;0 
626089;51650;1;1;2728;0;0 
622957;51650;1;1;2714;0;0 
627684;51650;1;1;2740;0;0 
626629;51650;1;1;2709;0;0 
624244;51650;1;1;2706;0;0 
623310;51650;1;1;2739;0;0 
624461;51650;1;1;2736;0;0 
626793;51650;1;1;2762;0;0 
627675;51650;1;1;2722;0;0 
626801;51650;1;1;2733;0;0 
623174;51650;1;1;2720;0;0 
623385;51650;1;1;2698;0;0 
627006;51650;1;1;2720;0;0 
624563;51650;1;1;2737;0;0 
628375;51650;1;1;2745;0;0 
623595;51650;1;1;2758;0;0 
628098;51650;1;1;2762;0;0 
627734;51650;1;1;2807;0;0 
629468;51650;1;1;2743;0;0 
626469;51650;1;1;2709;0;0 
623457;51650;1;1;2680;0;0 
626188;51650;1;1;2759;0;0 
623130;51650;1;1;2743;0;0 
624068;51650;1;1;2736;0;0 
625921;51650;1;1;2760;0;0 
626448;51650;1;1;2750;0;0 
625461;51650;1;1;2730;0;0 
626248;51651;1;1;2735;0;0 
625728;51650;1;1;2719;0;0 
623879;51651;1;1;2766;0;0 
624838;51650;1;1;2684;0;0 
624104;51650;1;1;2763;0;0 
625387;51650;1;1;2709;0;0 
623844;51650;1;1;2695;0;0 
623633;51650;1;1;2782;0;0 
625726;51650;1;1;2755;0;0 
623264;51650;1;1;2710;0;0 
625377;51650;1;1;2711;0;0 
625760;51650;1;1;2715;0;0 
626131;51650;1;1;2744;0;0 
625724;51650;1;1;2740;0;0 
625579;51650;1;1;2724;0;0 
626232;51650;1;1;2713;0;0 
626415;51650;1;1;2743;0;0 
628675;51650;1;1;2795;0;0 
627124;51650;1;1;2741;0;0 
622820;51650;1;1;2722;0;0 
624596;51650;1;1;2740;0;0 
623065;51650;1;1;2697;0;0 
626230;51650;1;1;2731;0;0 
625725;51650;1;1;2745;0;0 
624930;51650;1;1;2711;0;0 
623097;51650;1;1;2751;0;0 
625001;51650;1;1;2710;0;0 
627492;51651;1;1;2793;0;0 
626484;51650;1;1;2744;0;0 
627439;51650;1;1;2750;0;0 
625858;51650;1;1;2746;0;0 
624945;51650;1;1;2763;0;0 
625978;51650;0;0;2716;0;0 
623287;51650;1;1;2727;0;0 
626005;51650;1;1;2719;0;0 
627526;51650;1;1;2700;0;0 
624749;51650;1;1;2718;0;0 
623850;51650;1;1;2727;0;0 
625507;51650;1;1;2715;0;0 
627787;51650;1;1;2722;0;0 
625570;51650;1;1;2733;0;0 
623552;51650;1;1;2711;0;0 
625563;51650;1;1;2748;0;0 
623158;51651;1;1;2731;0;0 
624401;51650;1;1;2732;0;0 
625916;51650;1;1;2716;0;0 
627516;51650;1;1;2740;0;0 
622700;51650;1;1;2709;0;0 
624809;51650;1;1;2758;0;0 
623723;51650;1;1;2712;0;0 
623273;51650;1;1;2726;0;0 
628157;51651;1;1;2761;0;0 
623975;51651;1;1;2731;0;0 
623318;51651;1;1;2737;0;0 
623418;51650;1;1;2757;0;0 
625363;51650;1;1;2712;0;0 
623690;51650;1;1;2712;0;0 
623480;51650;1;1;2704;0;0 
623590;51651;1;1;2752;0;0 
626497;51650;1;1;2736;0;0 
622784;51650;1;1;2746;0;0 
626997;51650;1;1;2712;0;0 
623589;51650;1;1;2718;0;0 
625824;51650;1;1;2713;0;0 
626263;51650;1;1;2702;0;0 
627791;51650;0;0;2725;0;0 
626885;51650;1;1;2749;0;0 
627699;51650;1;1;2732;0;0 
626225;51650;1;1;2756;0;0 
624766;51650;1;1;2746;0;0 
626081;51650;1;1;2724;0;0 
624267;51650;1;1;2709;0;0 
624670;51650;1;1;2747;0;0 
625464;51650;1;1;2756;0;0 
624618;51650;1;1;2758;0;0 
625224;51650;1;1;2720;0;0 
627328;51650;1;1;2760;0;0 
625463;51650;1;1;2731;0;0 
626799;51650;1;1;2736;0;0 
626618;51650;1;1;2740;0;0 
625779;51650;1;1;2703;0;0 
624288;51650;1;1;2716;0;0 
623078;51650;1;1;2698;0;0 
623924;51650;1;1;2770;0;0 
622798;51650;1;1;2722;0;0 
624679;51652;1;1;2743;0;0 
626461;51650;1;1;2752;0;0 
623555;51650;1;1;2750;0;0 
622733;51650;1;1;2701;0;0 
627039;51650;1;1;2742;0;0 
626131;51650;1;1;2712;0;0 
629120;51650;1;1;2669;0;0 
624011;51650;1;1;2710;0;0 
624075;51650;1;1;2706;0;0 
625804;51650;1;1;2723;0;0 
626365;51650;1;1;2760;0;0 
627127;51650;1;1;2706;0;0 
626012;51650;1;1;2711;0;0 
623621;51650;1;1;2761;0;0 
625828;51650;1;1;2696;0;0 
623730;51650;1;1;2728;0;0 
623658;51650;1;1;2723;0;0 
623197;51650;1;1;2723;0;0 
626746;51650;1;1;2714;0;0 
626888;51650;1;1;2748;0;0 
626061;51650;1;1;2704;0;0 
622570;51650;1;1;2723;0;0 
624562;51650;1;1;2711;0;0 
625824;51650;1;1;2746;0;0 
624682;51650;1;1;2705;0;0 
626555;51650;1;1;2716;0;0 
623953;51650;1;1;2722;0;0 
625328;51650;1;1;2724;0;0 
622904;51650;1;1;2705;0;0 
623638;51651;1;1;2731;0;0 
624956;51650;1;1;2692;0;0 
626846;51650;1;1;2750;0;0 
625353;51650;1;1;2704;0;0 
623268;51650;1;1;2711;0;0 
623044;51650;1;1;2723;0;0 
624811;51651;1;1;2714;0;0 
625471;51650;1;1;2715;0;0 
626589;51650;1;1;2685;0;0 
626839;51650;1;1;2767;0;0 
626628;51651;1;1;2770;0;0 
623073;51650;1;1;2723;0;0 
623700;51651;1;1;2766;0;0 
624909;51650;1;1;2743;0;0 
626019;51650;1;1;2766;0;0 
626136;51650;1;1;2742;0;0 
627365;51650;1;1;2731;0;0 
626042;51650;1;1;2724;0;0 
625372;51650;1;1;2727;0;0 
623859;51650;1;1;2789;0;0 
624346;51650;1;1;2736;0;0 
624809;51651;1;1;2735;0;0 
624879;51650;1;1;2726;0;0 
623960;51650;1;1;2720;0;0 
625048;51650;1;1;2735;0;0 
625932;51650;1;1;2749;0;0 
625801;51650;1;1;2738;0;0 
623769;51651;1;1;2775;0;0 
626213;51651;1;1;2749;0;0 
625772;51650;1;1;2740;0;0 
626248;51650;1;1;2739;0;0 
624738;51650;1;1;2696;0;0 
625792;51650;1;1;2710;0;0 
625806;51650;1;1;2750;0;0 
625111;51650;1;1;2709;0;0 
626957;51650;1;1;2730;0;0 
624007;51650;1;1;2743;0;0 
623439;51650;1;1;2705;0;0 
623996;51650;1;1;2727;0;0 
623001;51650;1;1;2729;0;0 
626791;51650;1;1;2759;0;0 
626480;51650;1;1;2705;0;0 
625411;51650;1;1;2699;0;0 
623572;51650;1;1;2724;0;0 
626230;51650;1;1;2772;0;0 
625593;51650;1;1;2712;0;0 
629007;51651;1;1;2732;0;0 
628016;51652;1;1;2723;0;0 
626044;51650;1;1;2720;0;0 
626764;51650;1;1;2714;0;0 
626628;51650;1;1;2720;0;0 
624571;51651;1;1;2778;0;0 
625617;51650;1;1;2670;0;0 
627089;51650;1;1;2757;0;0 
625833;51650;1;1;2698;0;0 
626631;51650;1;1;2754;0;0 
626769;51650;1;1;2732;0;0 
626686;51651;1;1;2678;0;0 
626853;51650;1;1;2726;0;0 
623394;51650;1;1;2711;0;0 
626363;51650;1;1;2719;0;0 
628247;51651;1;1;2742;0;0 
623435;51650;1;1;2731;0;0 
623708;51650;1;1;2730;0;0 
623234;51650;1;1;2696;0;0 
627462;51650;1;1;2756;0;0 
626528;51650;1;1;2733;0;0 
624486;51651;1;1;2688;0;0 
626339;51650;1;1;2708;0;0 
624480;51650;1;1;2751;0;0 
624735;51650;1;1;2730;0;0 
623682;51650;1;1;2724;0;0 
627252;51650;1;1;2773;0;0 
623771;51650;1;1;2753;0;0 
624781;51650;1;1;2742;0;0 
624065;51650;1;1;2727;0;0 
625779;51650;1;1;2749;0;0 
626695;51651;1;1;2725;0;0 
627004;51650;1;1;2748;0;0 
626886;51650;1;1;2709;0;0 
625635;51650;1;1;2716;0;0 
624941;51650;1;1;2717;0;0 
624009;51650;1;1;2722;0;0 
625766;51650;1;1;2727;0;0 
625285;51650;1;1;2765;0;0 
625229;51650;1;1;2729;0;0 
624129;51650;1;1;2734;0;0 
627361;51650;1;1;2703;0;0 
627483;51650;1;1;2733;0;0 
626705;51650;1;1;2730;0;0 
627211;51650;1;1;2733;0;0 
624741;51650;1;1;2718;0;0 
624370;51651;1;1;2767;0;0 
624915;51650;1;1;2773;0;0 
627136;51650;1;1;2778;0;0 
623194;51650;1;1;2730;0;0 
627615;51650;1;1;2753;0;0 
622801;51650;1;1;2711;0;0 
626910;51650;1;1;2714;0;0 
625308;51650;1;1;2720;0;0 
623803;51650;1;1;2731;0;0 
625160;51650;1;1;2705;0;0 
626574;51650;1;1;2748;0;0 
625338;51650;1;1;2694;0;0 
624180;51651;1;1;2723;0;0 
626506;51650;1;1;2785;0;0 
626506;51650;1;1;2750;0;0 
623349;51650;1;1;2735;0;0 
623995;51650;1;1;2760;0;0 
626369;51651;1;1;2775;0;0 
624713;51650;1;1;2722;0;0 
625694;51650;1;1;2718;0;0 
623798;51650;1;1;2703;0;0 
622525;51650;1;1;2703;0;0 
623449;51650;1;1;2736;0;0 
625198;51650;1;1;2687;0;0 
628604;51650;1;1;2745;0;0 
622734;51650;1;1;2684;0;0 
624455;51650;1;1;2731;0;0 
623973;51650;1;1;2729;0;0 
624998;51650;1;1;2740;0;0 
623555;51650;1;1;2730;0;0 
625653;51650;1;1;2759;0;0 
626326;51650;1;1;2731;0;0 
624582;51651;1;1;2762;0;0 
624484;51650;1;1;2742;0;0 
623639;51650;1;1;2743;0;0 
626702;51650;1;1;2724;0;0 
624461;51650;1;1;2751;0;0 
623723;51650;1;1;2733;0;0 
624189;51651;1;1;2742;0;0 
624156;51650;1;1;2700;0;0 
624329;51650;1;1;2762;0;0 
625155;51650;1;1;2734;0;0 
626948;51650;1;1;2717;0;0 
626156;51650;1;1;2723;0;0 
628654;51650;1;1;2784;0;0 
623536;51650;1;1;2733;0;0 
626101;51650;1;1;2720;0;0 
628197;51650;1;1;2749;0;0 
625418;51650;1;1;2773;0;0 
625943;51650;1;1;2682;0;0 
624626;51650;1;1;2708;0;0 
623592;51650;1;1;2707;0;0 
624603;51650;1;1;2753;0;0 
626621;51650;1;1;2718;0;0 
626296;51650;1;1;2720;0;0 
623189;51650;1;1;2701;0;0 
623936;51650;1;1;2702;0;0 
624901;51650;1;1;2706;0;0 
623946;51650;1;1;2751;0;0 
624906;51650;1;1;2740;0;0 
625693;51650;1;1;2722;0;0 
623996;51650;1;1;2776;0;0 
622903;51650;1;1;2705;0;0 
627265;51650;1;1;2747;0;0 
622259;51650;1;1;2717;0;0 
627530;51650;1;1;2776;0;0 
626387;51650;1;1;2720;0;0 
623708;51650;1;1;2745;0;0 
623612;51651;1;1;2780;0;0 
624114;51650;1;1;2707;0;0 
623204;51650;1;1;2757;0;0 
626686;51650;1;1;2740;0;0 
622696;51650;1;1;2694;0;0 
625903;51650;1;1;2745;0;0 
622942;51650;1;1;2747;0;0 
626143;51650;1;1;2737;0;0 
627550;51650;1;1;2763;0;0 
624572;51650;1;1;2718;0;0 
626452;51650;1;1;2734;0;0 
623279;51650;1;1;2718;0;0 
625258;51650;1;1;2738;0;0 
623620;51651;1;1;2757;0;0 
623819;51650;1;1;2737;0;0 
627413;51651;1;1;2755;0;0 
623642;51650;1;1;2783;0;0 
623500;51650;1;1;2757;0;0 
627827;51650;1;1;2760;0;0 
623943;51650;1;1;2717;0;0 
624913;51650;1;1;2753;0;0 
623306;51650;1;1;2711;0;0 
626669;51651;1;1;2741;0;0 
622795;51650;1;1;2714;0;0 
626339;51650;1;1;2718;0;0 
625904;51650;1;1;2729;0;0 
625650;51650;1;1;2701;0;0 
622361;51650;1;1;2705;0;0 
625263;51650;1;1;2767;0;0 
626566;51650;1;1;2733;0;0 
626313;51650;1;1;2681;0;0 
626916;51650;1;1;2755;0;0 
628035;51650;1;1;2785;0;0 
626382;51650;1;1;2745;0;0 
623127;51650;1;1;2700;0;0 
625667;51650;1;1;2711;0;0 
623104;51650;1;1;2742;0;0 
626020;51650;1;1;2734;0;0 
625934;51650;1;1;2718;0;0 
628004;51650;1;1;2773;0;0 
624422;51650;1;1;2741;0;0 
623709;51650;1;1;2729;0;0 
626640;51650;1;1;2757;0;0 
622503;51650;1;1;2691;0;0 
624314;51650;1;1;2752;0;0 
623502;51650;1;1;2683;0;0 
624270;51651;1;1;2707;0;0 
624844;51650;1;1;2719;0;0 
624083;51650;1;1;2735;0;0 
626609;51650;1;1;2728;0;0 
626195;51651;1;1;2737;0;0 
626475;51651;1;1;2715;0;0 
623941;51650;1;1;2737;0;0 
625739;51650;1;1;2769;0;0 
626285;51650;1;1;2722;0;0 
627003;51650;1;1;2716;0;0 
624539;51651;1;1;2727;0;0 
622376;51650;1;1;2704;0;0 
623369;51650;1;1;2732;0;0 
626541;51650;1;1;2696;0;0 
623742;51650;1;1;2712;0;0 
624636;51650;1;1;2728;0;0 
627084;51650;1;1;2740;0;0 
624722;51650;1;1;2688;0;0 
623433;51651;1;1;2725;0;0 
625690;51650;1;1;2694;0;0 
627503;51650;1;1;2765;0;0 
623252;51650;1;1;2762;0;0 
624930;51651;1;1;2744;0;0 
623837;51650;1;1;2707;0;0 
623957;51650;1;1;2807;0;0 
625874;51650;1;1;2703;0;0 
623100;51650;1;1;2718;0;0 
622888;51650;1;1;2703;0;0 
624553;51651;1;1;2778;0;0 
625501;51650;1;1;2678;0;0 
623996;51650;1;1;2717;0;0 
626793;51650;1;1;2746;0;0 
625565;51650;1;1;2693;0;0 
624227;51650;1;1;2752;0;0 
624203;51650;1;1;2748;0;0 
623552;51650;1;1;2728;0;0 
624432;51650;1;1;2745;0;0 
623415;51650;1;1;2768;0;0 
624496;51650;1;1;2734;0;0 
625926;51650;1;1;2750;0;0 
628364;51650;1;1;2746;0;0 
625254;51650;1;1;2734;0;0 
627870;51650;1;1;2719;0;0 
623615;51650;1;1;2704;0;0 
626981;51650;0;0;2735;0;0 
623893;51650;1;1;2783;0;0 
627076;51650;1;1;2750;0;0 
626329;51650;1;1;2765;0;0 
623785;51650;1;1;2769;0;0 
625891;51650;1;1;2728;0;0 
625893;51650;1;1;2694;0;0 
623778;51651;1;1;2732;0;0 
624142;51650;1;1;2730;0;0 
622932;51650;1;1;2721;0;0 
623755;51650;1;1;2757;0;0 
626597;51650;1;1;2747;0;0 
623698;51650;1;1;2754;0;0 
626088;51651;1;1;2729;0;0 
626263;51650;1;1;2749;0;0 
623815;51650;1;1;2742;0;0 
625869;51650;1;1;2726;0;0 
626007;51651;1;1;2699;0;0 
626221;51650;1;1;2725;0;0 
626530;51650;1;1;2717;0;0 
625502;51650;1;1;2728;0;0 
628335;51650;1;1;2779;0;0 
623050;51650;1;1;2707;0;0 
627802;51650;1;1;2773;0;0 
627679;51650;1;1;2706;0;0 
623884;51651;1;1;2753;0;0 
624389;51650;1;1;2701;0;0 
627441;51650;1;1;2746;0;0 
628222;51650;1;1;2752;0;0 
623097;51651;1;1;2697;0;0 
627087;51651;1;1;2726;0;0 
626255;51650;1;1;2704;0;0 
624628;51650;1;1;2740;0;0 
625817;51650;1;1;2722;0;0 
626413;51651;1;1;2730;0;0 
625891;51650;1;1;2692;0;0 
623397;51650;1;1;2727;0;0 
626867;51650;1;1;2734;0;0 
628001;51651;1;1;2744;0;0 
623310;51650;1;1;2714;0;0 
625043;51650;1;1;2748;0;0 
623221;51650;1;1;2702;0;0 
623445;51650;1;1;2703;0;0 
625946;51650;1;1;2742;0;0 
624590;51650;1;1;2736;0;0 
625030;51650;1;1;2695;0;0 
628410;51650;1;1;2727;0;0 
625043;51650;1;1;2744;0;0 
625424;51650;1;1;2712;0;0 
625433;51650;1;1;2736;0;0 
625814;51651;1;1;2714;0;0 
623799;51650;1;1;2764;0;0 
626063;51651;1;1;2719;0;0 
625639;51650;1;1;2748;0;0 
623924;51650;1;1;2734;0;0 
625062;51650;1;1;2756;0;0 
623715;51650;1;1;2741;0;0 
626244;51650;1;1;2727;0;0 
625965;51650;1;1;2715;0;0 
624812;51650;1;1;2683;0;0 
626826;51650;1;1;2723;0;0 
624272;51651;1;1;2759;0;0 
623130;51650;1;1;2686;0;0 
623328;51650;0;0;2706;0;0 
623084;51650;1;1;2705;0;0 
623748;51650;1;1;2725;0;0 
624607;51650;1;1;2777;0;0 
623932;51650;1;1;2750;0;0 
623615;51650;1;1;2728;0;0 
622986;51650;1;1;2722;0;0 
623626;51650;1;1;2723;0;0 
625531;51650;1;1;2732;0;0 
627297;51651;1;1;2713;0;0 
622454;51650;1;1;2742;0;0 
626469;51650;1;1;2725;0;0 
625045;51650;1;1;2736;0;0 
628158;51650;1;1;2761;0;0 
625620;51650;1;1;2720;0;0 
624924;51650;1;1;2710;0;0 
625648;51650;1;1;2749;0;0 
625400;51650;1;1;2706;0;0 
624680;51651;1;1;2762;0;0 
623230;51650;1;1;2694;0;0 
626331;51650;1;1;2749;0;0 
623240;51650;1;1;2729;0;0 
626109;51651;1;1;2743;0;0 
623294;51650;1;1;2743;0;0 
625201;51651;1;1;2709;0;0 
623921;51650;1;1;2742;0;0 
623155;51650;1;1;2726;0;0 
627285;51650;1;1;2723;0;0 
626157;51650;1;1;2721;0;0 
626637;51650;1;1;2748;0;0 
623549;51650;1;1;2739;0;0 
625116;51650;1;1;2749;0;0 
623462;51650;1;1;2741;0;0 
623033;51650;1;1;2710;0;0 
623525;51650;1;1;2755;0;0 
623308;51650;1;1;2748;0;0 
627427;51650;1;1;2748;0;0 
624930;51650;1;1;2733;0;0 
626701;51650;1;1;2739;0;0 
622842;51650;1;1;2729;0;0 
626163;51650;1;1;2708;0;0 
622722;51650;1;1;2686;0;0 
627461;51650;1;1;2776;0;0 
624327;51650;1;1;2698;0;0 
627646;51650;1;1;2707;0;0 
623452;51650;1;1;2738;0;0 
624037;51651;1;1;2752;0;0 
623469;51650;1;1;2735;0;0 
625262;51651;1;1;2730;0;0 
624015;51650;1;1;2757;0;0 
625742;51650;1;1;2781;0;0 
623529;51650;1;1;2732;0;0 
623831;51650;1;1;2730;0;0 
624735;51650;1;1;2681;0;0 
623359;51650;1;1;2731;0;0 
626591;51650;1;1;2733;0;0 
623112;51650;1;1;2732;0;0 
626617;51651;1;1;2703;0;0 
626137;51650;1;1;2736;0;0 
622877;51650;1;1;2750;0;0 
629318;51650;1;1;2792;0;0 
625959;51650;1;1;2711;0;0 
626685;51650;1;1;2791;0;0 
624840;51650;1;1;2702;0;0 
626383;51650;1;1;2708;0;0 
625552;51650;1;1;2718;0;0 
628356;51650;1;1;2711;0;0 
623118;51650;1;1;2743;0;0 
624365;51651;1;1;2725;0;0 
625637;51650;1;1;2723;0;0 
626896;51650;1;1;2739;0;0 
626331;51650;1;1;2702;0;0 
626422;51650;1;1;2735;0;0 
626586;51650;1;1;2733;0;0 
622993;51650;1;1;2732;0;0 
623690;51650;1;1;2751;0;0 
627499;51650;1;1;2744;0;0 
625856;51650;1;1;2734;0;0 
626033;51651;1;1;2744;0;0 
626658;51650;1;1;2699;0;0 
625783;51650;1;1;2712;0;0 
622878;51650;1;1;2738;0;0 
626021;51650;1;1;2710;0;0 
638612;51650;1;1;2702;0;0 
623926;51650;1;1;2721;0;0 
626730;51650;1;1;2705;0;0 
625812;51650;1;1;2698;0;0 
624242;51650;1;1;2707;0;0 
625007;51650;1;1;2768;0;0 
622750;51650;1;1;2682;0;0 
627436;51651;1;1;2765;0;0 
623129;51650;1;1;2697;0;0 
623409;51651;1;1;2742;0;0 
625168;51651;1;1;2724;0;0 
625301;51650;1;1;2706;0;0 
626299;51650;1;1;2718;0;0 
624279;51650;1;1;2756;0;0 
624316;51650;1;1;2731;0;0 
627430;51650;1;1;2696;0;0 
626388;51650;1;1;2709;0;0 
626038;51650;1;1;2744;0;0 
627120;51650;1;1;2778;0;0 
626159;51650;1;1;2715;0;0 
625574;51650;1;1;2710;0;0 
624529;51650;1;1;2737;0;0 
623548;51650;1;1;2731;0;0 
627069;51650;0;0;2701;0;0 
626054;51650;1;1;2730;0;0 
624381;51650;1;1;2699;0;0 
623047;51650;1;1;2718;0;0 
627016;51650;1;1;2731;0;0 
623508;51650;1;1;2701;0;0 
628389;51650;1;1;2717;0;0 
625544;51650;1;1;2734;0;0 
625935;51650;1;1;2763;0;0 
626235;51650;1;1;2757;0;0 
625865;51650;1;1;2704;0;0 
625237;51650;1;1;2770;0;0 
625715;51650;0;0;2711;0;0 
623627;51650;1;1;2756;0;0 
622878;51650;1;1;2697;0;0 
627018;51650;1;1;2702;0;0 
626623;51650;1;1;2750;0;0 
622947;51650;1;1;2746;0;0 
624663;51650;1;1;2708;0;0 
622925;51650;1;1;2701;0;0 
626171;51650;1;1;2695;0;0 
626922;51651;1;1;2723;0;0 
623004;51651;1;1;2746;0;0 
627091;51650;1;1;2753;0;0 
626524;51650;1;1;2721;0;0 
623301;51650;1;1;2740;0;0 
626038;51650;1;1;2731;0;0 
