CYCLES;0x00;0x01;0x02;0x03;0x04;0x05
616964;0;110;0;16;53259;0 
618215;0;97;0;14;53263;0 
616860;0;130;0;16;53262;0 
620466;0;100;0;15;53271;0 
619494;0;138;0;20;53269;0 
617117;0;100;0;14;53264;0 
620533;0;131;0;16;53269;0 
620550;0;98;0;13;53270;0 
617495;0;119;0;16;53272;0 
620225;0;99;0;14;53274;0 
616876;0;114;0;16;53268;0 
617952;0;94;0;13;53264;0 
620800;0;129;0;19;53268;0 
617466;0;95;0;13;53271;0 
618386;0;143;0;21;53273;0 
617939;0;92;0;14;53270;0 
620815;0;123;0;14;53275;0 
619926;0;96;0;14;53267;0 
620156;0;128;0;16;53267;0 
616822;0;92;0;15;53267;0 
619885;0;153;0;20;53262;0 
619505;0;124;0;16;53262;0 
616779;0;97;0;13;53261;0 
617555;0;119;0;16;53259;0 
620253;0;97;0;15;53264;0 
618783;0;154;0;24;53264;0 
616856;0;92;0;12;53270;0 
620375;0;128;0;19;53262;0 
617806;0;101;0;13;53274;0 
618346;0;123;0;17;53261;0 
616968;0;96;0;13;53272;0 
618519;0;121;0;19;53265;0 
618300;0;98;0;13;53267;0 
617270;0;119;0;19;53263;0 
617845;0;98;0;14;53270;0 
619170;0;117;0;17;53261;0 
616753;0;101;0;14;53263;0 
619110;0;120;0;17;53267;0 
617031;0;122;0;16;53258;0 
617558;0;120;0;17;53265;0 
620167;0;116;0;19;53267;0 
619134;0;125;0;16;53257;0 
620356;0;113;0;17;53262;0 
619544;0;128;0;15;53261;0 
619690;0;108;0;18;53262;0 
617636;0;96;0;15;53272;0 
620571;0;138;0;21;53261;0 
616874;0;95;0;14;53272;0 
619290;0;126;0;19;53266;0 
618225;0;98;0;14;53268;0 
619897;0;118;0;16;53264;0 
616764;0;95;0;16;53271;0 
620472;0;138;0;18;53266;0 
617980;0;98;0;13;53271;0 
619777;0;153;0;18;53275;0 
620164;0;101;0;14;53262;0 
619107;0;129;0;16;53256;0 
620141;0;115;0;17;53268;0 
620797;0;130;0;15;53267;0 
618283;0;98;0;14;53266;0 
620796;0;127;0;18;53271;0 
619397;0;97;0;15;53266;0 
618419;0;121;0;17;53262;0 
619448;0;101;0;13;53272;0 
616688;0;137;0;20;53263;0 
619218;0;101;0;13;53272;0 
617773;0;113;0;15;53265;0 
620048;0;92;0;14;53260;0 
617344;0;124;0;15;53266;0 
619939;0;97;0;14;53269;0 
619020;0;124;0;16;53266;0 
617159;0;100;0;15;53261;0 
617412;0;123;0;18;53264;0 
620287;0;113;0;16;53261;0 
617402;0;95;0;13;53273;0 
616526;0;97;0;15;53265;0 
617882;0;115;0;15;53279;0 
620451;0;116;0;15;53266;0 
619332;0;111;0;13;53267;0 
619698;0;97;0;14;53265;0 
617598;0;120;0;15;53267;0 
619734;0;113;0;19;53263;0 
619231;0;96;0;13;53258;0 
617732;0;162;0;26;53273;0 
620428;0;114;0;20;53270;0 
617664;0;130;0;17;53266;0 
619616;0;99;0;13;53260;0 
619644;0;114;0;16;53264;0 
617676;0;91;0;13;53270;0 
617971;0;131;0;16;53285;0 
616629;0;97;0;14;53272;0 
618194;0;123;0;15;53269;0 
618029;0;95;0;14;53267;0 
620614;0;116;0;16;53265;0 
619178;0;101;0;14;53268;0 
618932;0;137;0;19;53269;0 
617267;0;100;0;17;53260;0 
619238;0;123;0;16;53275;0 
616821;0;99;0;13;53271;0 
617263;0;122;0;14;53257;0 
617836;0;100;0;14;53269;0 
619851;0;126;0;14;53266;0 
619662;0;97;0;13;53268;0 
621043;0;152;0;18;53268;0 
619513;0;91;0;13;53265;0 
620019;0;111;0;15;53274;0 
617002;0;98;0;13;53263;0 
617460;0;111;0;15;53269;0 
617393;0;105;0;18;53266;0 
619005;0;116;0;16;53270;0 
622681;0;120;0;14;53271;0 
616761;0;96;0;15;53267;0 
620185;0;129;0;19;53269;0 
617113;0;112;0;16;53267;0 
620519;0;112;0;16;53265;0 
618854;0;95;0;15;53260;0 
618381;0;120;0;16;53275;0 
617307;0;99;0;15;53264;0 
619494;0;121;0;17;53269;0 
619539;0;100;0;16;53271;0 
618882;0;106;0;15;53269;0 
620473;0;105;0;15;53265;0 
616151;0;94;0;13;53267;0 
621225;0;159;0;30;53265;0 
619993;0;120;0;15;53270;0 
617751;0;132;0;22;53264;0 
616117;0;95;0;12;53263;0 
618942;0;149;0;18;53267;0 
616852;0;115;0;15;53267;0 
621404;0;134;0;21;53265;0 
616870;0;93;0;13;53266;0 
618403;0;140;0;17;53262;0 
618053;0;108;0;16;53274;0 
620277;0;136;0;21;53262;0 
617610;0;94;0;12;53272;0 
620565;0;131;0;20;53269;0 
618276;0;97;0;13;53270;0 
620861;0;134;0;18;53261;0 
619629;0;95;0;13;53271;0 
620388;0;132;0;19;53267;0 
619991;0;101;0;14;53262;0 
618663;0;135;0;20;53266;0 
620719;0;99;0;12;53272;0 
618302;0;150;0;19;53269;0 
616977;0;94;0;14;53264;0 
616888;0;121;0;14;53269;0 
619269;0;96;0;14;53264;0 
620562;0;123;0;17;53273;0 
617593;0;98;0;14;53265;0 
619881;0;120;0;18;53272;0 
620010;0;114;0;18;53271;0 
618063;0;112;0;16;53267;0 
620423;0;202;0;24;53267;0 
618959;0;122;0;15;53260;0 
617874;0;144;0;18;53267;0 
617230;0;117;0;15;53266;0 
620377;0;135;0;19;53265;0 
619867;0;99;0;14;53266;0 
618231;0;129;0;20;53269;0 
619470;0;123;0;16;53260;0 
617486;0;114;0;15;53262;0 
620084;0;115;0;16;53261;0 
618832;0;131;0;18;53261;0 
618791;0;98;0;14;53265;0 
617136;0;112;0;17;53268;0 
619283;0;97;0;13;53272;0 
617907;0;137;0;20;53268;0 
619064;0;96;0;14;53267;0 
620641;0;115;0;17;53266;0 
620474;0;110;0;15;53265;0 
620258;0;131;0;17;53257;0 
619255;0;95;0;14;53270;0 
620974;0;148;0;24;53261;0 
617217;0;115;0;15;53265;0 
617057;0;124;0;17;53258;0 
619921;0;94;0;13;53264;0 
620734;0;124;0;15;53262;0 
617740;0;99;0;14;53270;0 
620515;0;135;0;17;53269;0 
619875;0;95;0;12;53260;0 
619141;0;109;0;15;53264;0 
619718;0;105;0;13;53269;0 
617069;0;128;0;19;53269;0 
619644;0;93;0;15;53267;0 
617596;0;133;0;21;53258;0 
616850;0;95;0;14;53264;0 
620052;0;123;0;16;53264;0 
619558;0;93;0;12;53269;0 
619836;0;117;0;17;53277;0 
616541;0;101;0;14;53267;0 
620381;0;126;0;17;53258;0 
620006;0;101;0;14;53267;0 
621645;0;155;0;21;53268;0 
618067;0;97;0;14;53260;0 
618280;0;122;0;19;53272;0 
619171;0;97;0;13;53267;0 
618203;0;119;0;16;53266;0 
619065;0;97;0;13;53267;0 
620135;0;120;0;15;53264;0 
616714;0;97;0;12;53270;0 
619233;0;103;0;17;53269;0 
617420;0;158;0;21;53270;0 
616822;0;112;0;16;53264;0 
617170;0;117;0;16;53265;0 
617629;0;128;0;14;53267;0 
619764;0;109;0;14;53269;0 
620039;0;123;0;16;53264;0 
620437;0;128;0;16;53270;0 
618940;0;120;0;16;53261;0 
618805;0;122;0;17;53261;0 
620016;0;123;0;13;53262;0 
620540;0;130;0;19;53267;0 
620510;0;99;0;13;53266;0 
618248;0;114;0;19;53263;0 
619487;0;100;0;14;53271;0 
617855;0;130;0;18;53258;0 
616721;0;96;0;14;53274;0 
620071;0;114;0;17;53273;0 
618578;0;95;0;14;53261;0 
621262;0;131;0;19;53262;0 
619422;0;94;0;13;53267;0 
620694;0;151;0;24;53262;0 
619596;0;100;0;13;53271;0 
616969;0;136;0;15;53262;0 
619844;0;98;0;13;53265;0 
618824;0;131;0;19;53268;0 
616859;0;105;0;14;53269;0 
619965;0;129;0;18;53269;0 
619295;0;118;0;13;53268;0 
618307;0;136;0;19;53263;0 
620955;0;116;0;13;53268;0 
620110;0;130;0;16;53265;0 
617198;0;98;0;13;53266;0 
620896;0;139;0;17;53263;0 
619074;0;97;0;16;53262;0 
619863;0;130;0;16;53265;0 
619611;0;98;0;13;53271;0 
620535;0;116;0;17;53274;0 
619411;0;96;0;13;53263;0 
618845;0;135;0;20;53258;0 
616423;0;96;0;13;53265;0 
620196;0;163;0;17;53275;0 
619410;0;94;0;14;53264;0 
620381;0;115;0;18;53265;0 
617699;0;96;0;14;53268;0 
617466;0;115;0;17;53271;0 
619157;0;101;0;13;53264;0 
617213;0;115;0;15;53268;0 
617531;0;100;0;12;53260;0 
619746;0;126;0;15;53260;0 
619791;0;171;0;21;53256;0 
617524;0;129;0;16;53271;0 
620255;0;137;0;19;53265;0 
620376;0;118;0;15;53270;0 
617486;0;112;0;16;53263;0 
617596;0;110;0;13;53275;0 
619067;0;122;0;13;53259;0 
620139;0;110;0;17;53273;0 
618093;0;116;0;17;53270;0 
620133;0;136;0;20;53268;0 
617837;0;98;0;12;53273;0 
620415;0;155;0;20;53272;0 
617196;0;111;0;17;53260;0 
617053;0;126;0;17;53261;0 
619328;0;91;0;14;53259;0 
617968;0;124;0;22;53268;0 
616965;0;113;0;13;53265;0 
617375;0;134;0;21;53264;0 
619172;0;95;0;12;53264;0 
620959;0;123;0;16;53262;0 
617836;0;94;0;14;53262;0 
619661;0;124;0;21;53266;0 
619858;0;99;0;14;53274;0 
619691;0;133;0;18;53261;0 
619737;0;95;0;13;53272;0 
619203;0;130;0;16;53266;0 
619994;0;99;0;13;53273;0 
617228;0;130;0;18;53274;0 
619527;0;99;0;14;53262;0 
617705;0;130;0;17;53263;0 
619350;0;101;0;13;53262;0 
620572;0;152;0;19;53257;0 
616373;0;103;0;14;53268;0 
617436;0;103;0;15;53269;0 
616916;0;104;0;13;53276;0 
617786;0;116;0;14;53264;0 
619918;0;92;0;14;53261;0 
618050;0;121;0;14;53259;0 
617438;0;98;0;13;53272;0 
620960;0;116;0;17;53268;0 
617610;0;101;0;17;53271;0 
620815;0;114;0;17;53267;0 
617228;0;121;0;19;53265;0 
619096;0;126;0;15;53261;0 
617730;0;102;0;17;53267;0 
617553;0;119;0;18;53272;0 
620258;0;126;0;21;53267;0 
619898;0;112;0;17;53267;0 
617431;0;150;0;19;53266;0 
617588;0;114;0;16;53268;0 
619450;0;142;0;18;53259;0 
620501;0;97;0;13;53275;0 
619347;0;123;0;17;53261;0 
620103;0;98;0;15;53264;0 
620213;0;122;0;16;53275;0 
620705;0;96;0;13;53268;0 
619854;0;132;0;19;53261;0 
619743;0;96;0;14;53264;0 
621133;0;129;0;16;53264;0 
619908;0;96;0;15;53282;0 
621565;0;152;0;26;53267;0 
618969;0;96;0;14;53267;0 
619198;0;117;0;16;53264;0 
619005;0;101;0;13;53269;0 
618727;0;120;0;16;53274;0 
619522;0;88;0;16;53268;0 
619574;0;112;0;15;53264;0 
619492;0;100;0;14;53254;0 
616639;0;124;0;15;53264;0 
620472;0;99;0;18;53256;0 
619860;0;113;0;19;53254;0 
619497;0;98;0;12;53272;0 
619920;0;120;0;15;53266;0 
617149;0;110;0;16;53261;0 
620347;0;122;0;16;53261;0 
616941;0;97;0;16;53270;0 
618183;0;119;0;16;53265;0 
618796;0;111;0;15;53265;0 
620961;0;124;0;18;53261;0 
621142;0;114;0;18;53270;0 
617525;0;96;0;16;53259;0 
618335;0;138;0;19;53257;0 
619298;0;100;0;13;53267;0 
617355;0;136;0;17;53258;0 
619370;0;90;0;13;53271;0 
616349;0;134;0;22;53263;0 
619036;0;99;0;15;53267;0 
620458;0;135;0;19;53271;0 
619263;0;94;0;13;53257;0 
620768;0;151;0;20;53265;0 
618850;0;96;0;13;53275;0 
617652;0;123;0;15;53266;0 
619088;0;98;0;14;53265;0 
619024;0;122;0;16;53266;0 
617114;0;102;0;14;53277;0 
617753;0;111;0;15;53266;0 
617811;0;98;0;13;53261;0 
618122;0;123;0;16;53261;0 
617565;0;119;0;18;53275;0 
620331;0;119;0;17;53272;0 
618070;0;106;0;17;53264;0 
620070;0;118;0;17;53266;0 
618314;0;117;0;19;53260;0 
617126;0;119;0;17;53261;0 
620653;0;116;0;16;53264;0 
619877;0;129;0;18;53260;0 
616604;0;108;0;15;53264;0 
619862;0;117;0;16;53265;0 
620804;0;142;0;21;53273;0 
619191;0;92;0;15;53271;0 
617655;0;112;0;15;53266;0 
617676;0;115;0;17;53264;0 
617706;0;107;0;19;53270;0 
617452;0;95;0;13;53263;0 
619584;0;116;0;16;53264;0 
620616;0;115;0;15;53275;0 
620376;0;105;0;16;53266;0 
620842;0;97;0;15;53266;0 
617594;0;146;0;26;53263;0 
619992;0;115;0;14;53266;0 
616989;0;137;0;17;53264;0 
617230;0;98;0;14;53264;0 
618113;0;123;0;18;53263;0 
617217;0;97;0;13;53274;0 
620223;0;117;0;17;53266;0 
620620;0;101;0;14;53267;0 
619527;0;131;0;15;53269;0 
621260;0;99;0;14;53271;0 
618786;0;130;0;19;53254;0 
620388;0;99;0;14;53276;0 
619835;0;127;0;16;53273;0 
618277;0;98;0;13;53269;0 
620324;0;126;0;14;53267;0 
617562;0;100;0;16;53260;0 
618166;0;122;0;16;53267;0 
618433;0;111;0;16;53260;0 
619062;0;119;0;19;53266;0 
618624;0;113;0;19;53259;0 
620572;0;156;0;17;53257;0 
619646;0;114;0;16;53262;0 
620703;0;114;0;17;53273;0 
619594;0;98;0;13;53260;0 
617894;0;115;0;18;53261;0 
618558;0;98;0;14;53266;0 
618853;0;107;0;15;53266;0 
620207;0;96;0;13;53272;0 
616661;0;116;0;15;53265;0 
618976;0;170;0;21;53266;0 
617210;0;114;0;16;53272;0 
617445;0;119;0;18;53263;0 
618358;0;111;0;16;53258;0 
618158;0;147;0;18;53258;0 
617236;0;113;0;15;53256;0 
619297;0;140;0;19;53265;0 
619491;0;107;0;15;53270;0 
619881;0;115;0;16;53261;0 
619981;0;108;0;16;53261;0 
620152;0;105;0;17;53262;0 
620236;0;93;0;12;53269;0 
619055;0;110;0;17;53266;0 
619142;0;96;0;13;53280;0 
616452;0;137;0;18;53263;0 
617037;0;100;0;12;53262;0 
617601;0;131;0;19;53261;0 
616948;0;95;0;13;53270;0 
617645;0;96;0;14;53265;0 
617551;0;122;0;19;53264;0 
618411;0;96;0;13;53265;0 
618924;0;131;0;19;53269;0 
619179;0;117;0;20;53257;0 
618781;0;129;0;16;53260;0 
620231;0;114;0;15;53264;0 
617477;0;130;0;17;53267;0 
619959;0;108;0;16;53265;0 
620018;0;117;0;17;53261;0 
620122;0;110;0;16;53262;0 
620224;0;95;0;12;53266;0 
621015;0;141;0;16;53269;0 
617730;0;101;0;12;53270;0 
619822;0;132;0;21;53265;0 
617452;0;87;0;14;53272;0 
617488;0;119;0;17;53266;0 
618945;0;99;0;14;53267;0 
620099;0;130;0;15;53263;0 
620120;0;128;0;14;53261;0 
620404;0;167;0;26;53267;0 
617163;0;134;0;14;53267;0 
617412;0;112;0;19;53265;0 
620740;0;117;0;17;53273;0 
620180;0;115;0;16;53263;0 
617984;0;135;0;17;53264;0 
617170;0;93;0;12;53264;0 
617911;0;115;0;15;53271;0 
616458;0;96;0;13;53263;0 
620422;0;125;0;18;53262;0 
617097;0;98;0;13;53259;0 
620327;0;154;0;18;53261;0 
616856;0;92;0;14;53258;0 
617769;0;121;0;21;53265;0 
618011;0;101;0;13;53265;0 
618141;0;127;0;18;53259;0 
617853;0;117;0;15;53267;0 
618795;0;111;0;17;53264;0 
619991;0;92;0;14;53261;0 
616333;0;127;0;18;53258;0 
618542;0;102;0;18;53273;0 
619801;0;116;0;14;53263;0 
616971;0;113;0;16;53266;0 
619189;0;130;0;17;53260;0 
620256;0;106;0;16;53264;0 
616959;0;111;0;15;53269;0 
620458;0;144;0;21;53267;0 
616337;0;121;0;16;53262;0 
617639;0;135;0;17;53266;0 
617033;0;105;0;16;53260;0 
621372;0;134;0;18;53266;0 
616901;0;99;0;13;53261;0 
617047;0;136;0;17;53258;0 
621013;0;97;0;12;53266;0 
617441;0;129;0;16;53267;0 
619808;0;98;0;13;53269;0 
617318;0;132;0;19;53265;0 
619146;0;96;0;14;53269;0 
618260;0;121;0;13;53266;0 
619153;0;102;0;15;53263;0 
621725;0;148;0;22;53266;0 
616728;0;92;0;15;53270;0 
619493;0;121;0;19;53256;0 
616985;0;95;0;17;53262;0 
618833;0;122;0;15;53270;0 
616852;0;97;0;14;53265;0 
617454;0;123;0;16;53267;0 
618369;0;99;0;13;53268;0 
619629;0;116;0;17;53276;0 
621367;0;101;0;18;53267;0 
620138;0;128;0;15;53264;0 
617522;0;104;0;16;53265;0 
619059;0;125;0;18;53261;0 
617316;0;108;0;16;53263;0 
620218;0;121;0;16;53284;0 
620487;0;113;0;18;53268;0 
617399;0;117;0;14;53266;0 
621122;0;105;0;16;53263;0 
619765;0;124;0;20;53266;0 
619322;0;105;0;15;53267;0 
617075;0;96;0;14;53266;0 
619148;0;133;0;18;53261;0 
619173;0;97;0;13;53274;0 
619023;0;135;0;18;53266;0 
620518;0;100;0;13;53271;0 
620450;0;141;0;15;53258;0 
619370;0;88;0;14;53277;0 
620894;0;140;0;22;53261;0 
619779;0;96;0;13;53259;0 
620431;0;155;0;18;53261;0 
619624;0;101;0;13;53265;0 
620192;0;122;0;18;53261;0 
620700;0;99;0;13;53270;0 
618120;0;125;0;15;53272;0 
619809;0;100;0;15;53266;0 
618839;0;110;0;17;53257;0 
617826;0;99;0;14;53273;0 
617133;0;124;0;17;53269;0 
618704;0;101;0;14;53267;0 
619821;0;123;0;18;53267;0 
618550;0;122;0;16;53276;0 
616771;0;112;0;13;53265;0 
618140;0;98;0;15;53268;0 
618211;0;125;0;17;53261;0 
619719;0;96;0;14;53261;0 
617045;0;126;0;17;53258;0 
620662;0;98;0;13;53271;0 
621034;0;124;0;16;53270;0 
616758;0;101;0;14;53265;0 
620360;0;143;0;18;53264;0 
619430;0;98;0;14;53271;0 
617443;0;124;0;16;53276;0 
616965;0;101;0;14;53266;0 
619614;0;129;0;16;53270;0 
619502;0;99;0;13;53275;0 
617986;0;131;0;13;53272;0 
620095;0;100;0;14;53268;0 
617997;0;125;0;16;53267;0 
620575;0;104;0;17;53272;0 
619532;0;127;0;17;53267;0 
620391;0;111;0;13;53266;0 
619293;0;107;0;14;53270;0 
619087;0;124;0;18;53264;0 
617036;0;112;0;14;53264;0 
617430;0;115;0;18;53265;0 
618236;0;105;0;17;53274;0 
616951;0;130;0;18;53259;0 
619697;0;125;0;16;53264;0 
620654;0;136;0;18;53271;0 
620371;0;93;0;12;53267;0 
617698;0;128;0;18;53271;0 
619365;0;96;0;12;53271;0 
619200;0;112;0;20;53275;0 
620229;0;112;0;16;53274;0 
619452;0;132;0;19;53269;0 
620338;0;96;0;13;53268;0 
620593;0;125;0;17;53260;0 
617682;0;96;0;13;53265;0 
622047;0;157;0;22;53269;0 
619603;0;101;0;12;53265;0 
616703;0;128;0;16;53268;0 
619100;0;100;0;14;53268;0 
619842;0;126;0;17;53255;0 
619905;0;94;0;13;53269;0 
619623;0;118;0;17;53272;0 
619948;0;106;0;18;53271;0 
618161;0;116;0;14;53264;0 
620908;0;159;0;24;53267;0 
617108;0;116;0;15;53267;0 
621015;0;132;0;17;53269;0 
617744;0;97;0;13;53269;0 
621729;0;124;0;21;53264;0 
616693;0;99;0;13;53272;0 
617286;0;121;0;17;53263;0 
621093;0;135;0;15;53266;0 
619389;0;111;0;16;53269;0 
619777;0;112;0;17;53265;0 
619625;0;106;0;15;53266;0 
617081;0;99;0;14;53269;0 
618608;0;98;0;15;53270;0 
620374;0;96;0;13;53270;0 
620704;0;134;0;20;53271;0 
620014;0;96;0;14;53265;0 
616890;0;118;0;17;53272;0 
620626;0;105;0;15;53267;0 
617046;0;109;0;18;53270;0 
616858;0;101;0;15;53263;0 
620133;0;156;0;25;53263;0 
617637;0;110;0;16;53266;0 
619943;0;138;0;22;53265;0 
617565;0;103;0;13;53269;0 
619654;0;135;0;18;53259;0 
617451;0;108;0;14;53266;0 
619544;0;135;0;20;53261;0 
620169;0;119;0;18;53265;0 
621869;0;136;0;15;53271;0 
617255;0;99;0;12;53267;0 
620389;0;129;0;21;53271;0 
617264;0;98;0;13;53265;0 
620429;0;127;0;15;53266;0 
619311;0;98;0;14;53266;0 
620028;0;131;0;17;53267;0 
617407;0;97;0;14;53272;0 
618708;0;118;0;15;53264;0 
621087;0;99;0;14;53273;0 
620547;0;126;0;19;53265;0 
618727;0;102;0;14;53271;0 
617751;0;156;0;18;53260;0 
619598;0;95;0;15;53264;0 
617131;0;109;0;15;53274;0 
617148;0;100;0;13;53266;0 
617933;0;120;0;15;53268;0 
618565;0;103;0;12;53266;0 
619110;0;119;0;17;53262;0 
619774;0;96;0;14;53263;0 
617772;0;125;0;18;53261;0 
618778;0;100;0;16;53269;0 
617257;0;124;0;15;53270;0 
620299;0;109;0;21;53265;0 
617804;0;131;0;16;53264;0 
619487;0;108;0;21;53261;0 
620231;0;120;0;16;53272;0 
617408;0;142;0;21;53253;0 
617424;0;111;0;14;53271;0 
617617;0;128;0;19;53268;0 
620540;0;99;0;13;53264;0 
620122;0;126;0;16;53263;0 
618691;0;95;0;15;53264;0 
620817;0;130;0;18;53257;0 
619472;0;94;0;13;53263;0 
617562;0;115;0;16;53263;0 
619629;0;95;0;13;53265;0 
618285;0;142;0;17;53270;0 
619583;0;96;0;13;53261;0 
617909;0;126;0;15;53263;0 
615954;0;95;0;14;53266;0 
620274;0;152;0;24;53264;0 
619698;0;95;0;12;53271;0 
617767;0;120;0;13;53270;0 
619066;0;97;0;14;53269;0 
617129;0;126;0;15;53260;0 
618147;0;95;0;15;53271;0 
620277;0;119;0;18;53264;0 
620258;0;95;0;13;53268;0 
620684;0;124;0;17;53269;0 
618455;0;99;0;14;53270;0 
618136;0;155;0;20;53268;0 
621039;0;98;0;16;53272;0 
619162;0;102;0;14;53261;0 
618103;0;118;0;15;53272;0 
618480;0;100;0;15;53265;0 
619633;0;150;0;20;53262;0 
619287;0;131;0;16;53269;0 
618874;0;158;0;23;53269;0 
617189;0;125;0;14;53268;0 
619078;0;113;0;14;53261;0 
620411;0;140;0;17;53266;0 
620561;0;96;0;13;53268;0 
619538;0;106;0;14;53268;0 
616758;0;127;0;16;53263;0 
617069;0;94;0;14;53263;0 
619034;0;142;0;22;53259;0 
617611;0;99;0;14;53272;0 
616404;0;120;0;16;53255;0 
621979;0;103;0;15;53267;0 
620924;0;125;0;15;53267;0 
619882;0;97;0;12;53271;0 
620595;0;100;0;12;53276;0 
620706;0;124;0;19;53266;0 
617573;0;95;0;13;53267;0 
619621;0;120;0;16;53264;0 
616397;0;97;0;13;53265;0 
617762;0;119;0;17;53269;0 
619260;0;95;0;12;53270;0 
618240;0;132;0;14;53262;0 
617115;0;95;0;14;53269;0 
620113;0;96;0;12;53259;0 
620658;0;135;0;18;53269;0 
620478;0;97;0;13;53272;0 
618731;0;128;0;19;53262;0 
620444;0;111;0;14;53271;0 
617842;0;132;0;17;53260;0 
618669;0;96;0;13;53270;0 
620529;0;139;0;21;53266;0 
620504;0;95;0;14;53272;0 
620219;0;99;0;15;53265;0 
621976;0;133;0;14;53268;0 
616781;0;94;0;13;53267;0 
620225;0;135;0;17;53270;0 
619919;0;130;0;17;53258;0 
618354;0;99;0;13;53265;0 
620379;0;138;0;19;53270;0 
617763;0;101;0;15;53268;0 
619849;0;150;0;23;53266;0 
620043;0;108;0;13;53266;0 
618120;0;129;0;20;53261;0 
619846;0;95;0;12;53267;0 
619531;0;134;0;18;53268;0 
618600;0;112;0;16;53264;0 
618523;0;97;0;13;53269;0 
623158;0;130;0;19;53272;0 
619823;0;97;0;15;53267;0 
619875;0;101;0;14;53267;0 
617573;0;119;0;14;53266;0 
617940;0;100;0;12;53272;0 
619222;0;121;0;16;53260;0 
618409;0;100;0;12;53265;0 
616853;0;117;0;19;53263;0 
619813;0;115;0;18;53263;0 
619791;0;97;0;13;53269;0 
617774;0;123;0;15;53268;0 
619837;0;94;0;14;53266;0 
618510;0;106;0;16;53264;0 
620349;0;97;0;16;53264;0 
619507;0;207;0;23;53264;0 
617680;0;119;0;19;53268;0 
619749;0;96;0;13;53268;0 
619999;0;195;0;26;53269;0 
619534;0;98;0;14;53264;0 
620183;0;138;0;20;53261;0 
619387;0;110;0;17;53263;0 
619799;0;132;0;19;53276;0 
618029;0;107;0;14;53267;0 
619263;0;140;0;20;53265;0 
618731;0;116;0;14;53275;0 
620997;0;113;0;15;53272;0 
620356;0;108;0;14;53274;0 
620418;0;137;0;15;53263;0 
617754;0;102;0;13;53270;0 
619419;0;125;0;15;53266;0 
617479;0;99;0;13;53268;0 
620157;0;136;0;19;53261;0 
621352;0;117;0;17;53264;0 
620682;0;99;0;13;53267;0 
620587;0;127;0;19;53260;0 
619132;0;99;0;14;53269;0 
617401;0;117;0;17;53261;0 
620366;0;112;0;18;53268;0 
618188;0;130;0;17;53264;0 
618219;0;92;0;12;53269;0 
620727;0;134;0;16;53260;0 
618884;0;100;0;14;53270;0 
620369;0;111;0;17;53262;0 
619886;0;113;0;16;53268;0 
619892;0;137;0;17;53263;0 
617123;0;99;0;14;53266;0 
620753;0;108;0;15;53274;0 
616899;0;105;0;15;53276;0 
620422;0;156;0;25;53256;0 
618822;0;98;0;13;53262;0 
619713;0;120;0;16;53284;0 
618156;0;96;0;13;53284;0 
620082;0;133;0;21;53259;0 
619398;0;99;0;13;53268;0 
619739;0;116;0;16;53263;0 
617025;0;102;0;13;53266;0 
620199;0;118;0;17;53259;0 
619317;0;96;0;13;53272;0 
618956;0;119;0;17;53263;0 
617604;0;94;0;14;53264;0 
618695;0;118;0;17;53267;0 
617504;0;101;0;13;53268;0 
624172;0;109;0;15;53267;0 
619812;0;118;0;16;53267;0 
618764;0;92;0;16;53261;0 
617520;0;110;0;17;53269;0 
617207;0;120;0;18;53265;0 
617310;0;96;0;14;53268;0 
621968;0;176;0;32;53268;0 
616766;0;112;0;17;53272;0 
620002;0;128;0;19;53267;0 
618277;0;99;0;12;53265;0 
620501;0;123;0;17;53267;0 
616804;0;116;0;16;53259;0 
619894;0;132;0;18;53264;0 
620273;0;112;0;14;53264;0 
619725;0;136;0;19;53260;0 
619017;0;112;0;15;53273;0 
619683;0;130;0;19;53262;0 
619373;0;154;0;22;53271;0 
620376;0;93;0;15;53255;0 
620552;0;122;0;17;53263;0 
619606;0;99;0;12;53258;0 
620058;0;123;0;14;53263;0 
617759;0;101;0;16;53266;0 
619252;0;122;0;16;53261;0 
619289;0;99;0;14;53271;0 
619851;0;120;0;18;53258;0 
618529;0;98;0;13;53272;0 
620723;0;131;0;16;53275;0 
617545;0;92;0;13;53262;0 
619677;0;98;0;12;53268;0 
620495;0;99;0;13;53263;0 
620919;0;114;0;14;53261;0 
618443;0;101;0;15;53266;0 
617787;0;120;0;13;53271;0 
617656;0;96;0;14;53270;0 
619370;0;103;0;16;53265;0 
619962;0;118;0;14;53260;0 
619656;0;137;0;23;53256;0 
618122;0;98;0;13;53271;0 
620114;0;155;0;24;53260;0 
620770;0;96;0;14;53269;0 
620610;0;114;0;15;53268;0 
617974;0;118;0;17;53263;0 
616930;0;117;0;19;53267;0 
617268;0;114;0;16;53271;0 
620331;0;130;0;22;53266;0 
617137;0;119;0;18;53263;0 
617643;0;94;0;15;53271;0 
617544;0;110;0;14;53272;0 
620174;0;111;0;15;53262;0 
617591;0;95;0;13;53269;0 
619864;0;116;0;16;53263;0 
616328;0;112;0;17;53260;0 
617685;0;128;0;19;53261;0 
617705;0;99;0;13;53270;0 
617659;0;95;0;15;53267;0 
620627;0;94;0;15;53277;0 
620345;0;136;0;16;53265;0 
618125;0;100;0;13;53265;0 
620362;0;145;0;19;53265;0 
619751;0;122;0;17;53265;0 
618380;0;96;0;15;53267;0 
620942;0;118;0;15;53258;0 
619566;0;92;0;14;53265;0 
