CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
2512826;5634;5;0;360;0;0 
2512908;5634;4;0;324;0;6 
2512777;5634;4;0;370;0;0 
2517069;5634;5;0;439;0;3 
2512319;5634;4;0;302;0;12 
2513033;5634;4;0;355;0;0 
2512926;5634;4;0;353;0;3 
2513300;5634;4;0;296;0;6 
2518591;5634;6;0;465;0;12 
2514644;5634;4;0;353;0;18 
2512543;5634;4;0;306;0;6 
2513735;5634;4;0;349;0;3 
2515085;5634;4;0;358;0;10 
2517348;5634;5;0;484;0;13 
2515692;5634;4;0;332;0;0 
2513194;5634;4;0;322;0;6 
2514904;5634;5;0;336;0;3 
2513321;5634;4;0;335;0;12 
2515024;5634;5;0;468;0;3 
2513344;5634;4;0;335;0;6 
2512663;5634;4;0;321;0;6 
2513938;5634;6;0;346;0;0 
2513112;5634;5;0;367;0;3 
2518800;5634;7;0;542;0;3 
2516148;5634;6;0;407;0;16 
2515933;5634;5;0;427;0;6 
2514665;5634;4;0;302;0;3 
2513345;5634;4;0;352;0;3 
2514062;5634;5;0;429;0;17 
2512224;5634;4;0;337;0;9 
2515057;5634;5;0;418;0;3 
2515537;5634;4;0;360;0;9 
2513332;5634;5;0;374;0;10 
2515951;5634;5;0;420;0;0 
2514776;5634;4;0;340;0;6 
2517013;5634;5;0;447;0;12 
2514511;5634;4;0;356;0;10 
2515011;5634;4;0;312;0;8 
2516971;5634;4;0;351;0;0 
2515162;5634;4;0;335;0;9 
2517157;5634;7;0;541;0;3 
2513468;5634;5;0;346;0;6 
2516106;5634;4;0;677;0;3 
2513767;5634;7;0;423;0;6 
2515607;5634;5;0;357;0;18 
2517577;5634;7;0;500;0;21 
2515600;5634;4;0;318;0;6 
2514944;5634;4;0;332;0;6 
2515818;5634;4;0;362;0;3 
2513385;5634;4;0;323;0;3 
2516043;5634;5;0;397;0;11 
2517843;5634;5;0;383;0;9 
2516747;5634;4;0;344;0;13 
2515843;5634;4;0;374;0;13 
2515271;5634;4;0;328;0;3 
2517737;5634;5;0;474;0;19 
2513116;5634;4;0;354;0;3 
2512375;5634;4;0;336;0;0 
2514249;5634;5;0;389;0;0 
2515907;5634;5;0;369;0;12 
2516637;5634;7;0;502;0;3 
2516320;5634;5;0;377;0;9 
2516019;5634;5;0;349;0;3 
2515653;5634;4;0;322;0;0 
2515083;5634;4;0;312;0;3 
2516659;5634;5;0;442;0;3 
2515753;5634;5;0;396;0;9 
2513835;5634;6;0;391;0;6 
2515188;5634;5;0;360;0;3 
2514937;5634;5;0;342;0;3 
2517524;5634;7;0;508;0;0 
2513636;5634;4;0;361;0;15 
2513788;5634;5;0;349;0;0 
2516000;5634;4;0;334;0;0 
2513335;5634;4;0;313;0;12 
2513632;5634;6;0;433;0;13 
2515127;5634;4;0;345;0;15 
2517148;5634;5;0;472;0;13 
2514991;5634;4;0;319;0;0 
2513742;5634;4;0;347;0;8 
2513741;5634;4;0;359;0;0 
2515581;5634;4;0;317;0;9 
2516485;5634;5;0;424;0;15 
2513322;5634;5;0;351;0;12 
2512711;5634;4;0;350;0;6 
2513741;5634;5;0;351;0;12 
2515730;5634;6;0;361;0;15 
2515216;5634;7;0;466;0;3 
2514870;5634;5;0;350;0;3 
2514534;5634;5;0;322;0;2 
2516078;5634;5;0;391;0;12 
2515334;5634;4;0;291;0;3 
2518251;5634;5;0;476;0;7 
2516253;5634;4;0;363;0;3 
2513467;5634;5;0;310;0;0 
2512191;5634;4;0;295;0;10 
2515369;5634;4;0;304;0;3 
2517233;5634;5;0;463;0;6 
2512279;5634;4;0;314;0;3 
2512876;5634;4;0;306;0;0 
2514274;5634;4;0;307;0;6 
2512745;5634;4;0;312;0;10 
2516597;5634;6;0;430;0;6 
2513726;5634;4;0;334;0;3 
2515732;5634;4;0;350;0;3 
2516085;5634;5;0;381;0;10 
2514938;5634;4;0;322;0;3 
2517067;5634;6;0;451;0;10 
2516227;5634;5;0;409;0;6 
2515571;5634;5;0;358;0;3 
2516405;5634;6;0;386;0;3 
2514996;5634;5;0;401;0;6 
2514293;5634;6;0;475;0;3 
2512978;5634;4;0;346;0;3 
2514170;5634;5;0;373;0;10 
2512546;5634;4;0;333;0;3 
2512833;5634;4;0;314;0;9 
2516637;5634;5;0;434;0;22 
2515199;5634;5;0;332;0;17 
2516263;5634;5;0;437;0;11 
2513610;5634;4;0;346;0;9 
2515284;5634;4;0;320;0;3 
2513554;5634;4;0;347;0;13 
2516298;5634;4;0;368;0;10 
2516281;5634;5;0;463;0;9 
2515334;5634;4;0;301;0;2 
2515514;5634;5;0;385;0;11 
2512782;5634;4;0;311;0;0 
2513149;5634;4;0;341;0;3 
2517462;5634;6;0;461;0;0 
2514469;5634;4;0;364;0;3 
2515567;5634;4;0;365;0;10 
2515593;5634;5;0;349;0;3 
2513609;5634;5;0;382;0;11 
2514829;5634;6;0;488;0;17 
2512646;5634;4;0;364;0;21 
2512985;5634;5;0;360;0;0 
2514251;5634;5;0;392;0;13 
2512878;5634;4;0;303;0;0 
2515336;5634;5;0;423;0;3 
2516129;5634;4;0;356;0;6 
2516032;5634;4;0;340;0;9 
2515260;5634;4;0;296;0;14 
2512953;5634;4;0;342;0;3 
2516107;5634;5;0;500;0;13 
2516443;5634;5;0;391;0;6 
2516260;5634;4;0;320;0;0 
2513103;5634;4;0;351;0;10 
2515714;5634;4;0;390;0;12 
2517762;5634;5;0;434;0;19 
2513304;5634;4;0;314;0;13 
2515923;5634;4;0;402;0;9 
2513224;5634;4;0;321;0;0 
2513723;5634;4;0;356;0;6 
2512587;5634;4;0;324;0;3 
2516835;5634;4;0;317;0;6 
2516032;5634;5;0;439;0;15 
2512757;5634;4;0;333;0;0 
2514089;5634;5;0;422;0;3 
2515161;5634;4;0;298;0;3 
2516612;5634;5;0;319;0;6 
2516824;5634;4;0;366;0;16 
2512997;5634;4;0;319;0;12 
2516720;5634;7;0;445;0;3 
2515935;5634;4;0;333;0;9 
2516392;5634;4;0;338;0;9 
2516101;5634;6;0;375;0;0 
2516276;5634;5;0;385;0;13 
2517695;5634;7;0;558;0;10 
2516236;5634;5;0;362;0;3 
2515525;5634;5;0;359;0;6 
2512910;5634;5;0;385;0;12 
2515939;5634;4;0;393;0;12 
2517123;5634;5;0;425;0;3 
2512502;5634;4;0;329;0;0 
2515624;5634;4;0;339;0;20 
2514640;5634;4;0;361;0;12 
2515023;5634;4;0;378;0;12 
2516706;5634;5;0;441;0;10 
2517430;5634;5;0;349;0;14 
2515613;5634;4;0;343;0;0 
2516500;5634;4;0;289;0;0 
2515104;5634;4;0;310;0;6 
2514886;5634;5;0;438;0;3 
2515147;5634;4;0;312;0;11 
2517989;5634;4;0;664;0;19 
2513795;5634;5;0;381;0;9 
2515615;5634;5;0;370;0;6 
2517135;5634;7;0;526;0;6 
2517336;5634;5;0;387;0;7 
2514559;5634;5;0;322;0;6 
2514847;5634;5;0;335;0;3 
2516813;5634;5;0;403;0;10 
2516871;5634;6;0;486;0;14 
2517194;5634;4;0;324;0;3 
2514923;5634;5;0;409;0;19 
2516120;5634;4;0;332;0;0 
2514465;5634;4;0;345;0;8 
2516998;5634;5;0;427;0;15 
2512116;5634;4;0;316;0;6 
2514199;5634;5;0;437;0;6 
2515156;5634;4;0;330;0;10 
2515033;5634;4;0;357;0;12 
2513450;5634;5;0;330;0;9 
2515459;5634;4;0;369;0;10 
2516714;5634;5;0;451;0;9 
2516556;5634;5;0;375;0;9 
2513867;5634;4;0;326;0;6 
2516690;5634;4;0;361;0;6 
2516086;5634;5;0;354;0;6 
2522502;5634;7;0;790;0;10 
2515305;5634;5;0;348;0;6 
2515336;5634;5;0;363;0;12 
2513453;5634;5;0;371;0;19 
2516386;5634;6;0;370;0;13 
2515928;5634;6;0;505;0;12 
2513244;5634;4;0;340;0;0 
2515295;5634;4;0;381;0;7 
2515882;5634;4;0;312;0;10 
2516100;5634;4;0;348;0;12 
2514983;5634;5;0;438;0;15 
2515858;5634;4;0;365;0;3 
2512917;5634;5;0;391;0;14 
2515063;5634;4;0;294;0;10 
2513174;5634;4;0;289;0;6 
2517492;5634;5;0;429;0;0 
2515266;5634;4;0;383;0;13 
2513328;5634;4;0;334;0;9 
2515330;5634;4;0;334;0;9 
2515637;5634;4;0;339;0;10 
2517037;5634;8;0;482;0;0 
2516079;5634;5;0;376;0;3 
2516134;5634;5;0;395;0;6 
2512624;5634;4;0;335;0;6 
2517820;5634;4;0;328;0;6 
2514363;5634;6;0;459;0;12 
2515338;5634;4;0;326;0;11 
2515648;5634;4;0;423;0;23 
2516089;5634;5;0;388;0;13 
2515620;5634;4;0;319;0;0 
2522173;5634;14;0;720;0;11 
2512960;5634;4;0;367;0;0 
2515985;5634;4;0;340;0;9 
2516143;5634;4;0;352;0;6 
2515512;5634;4;0;339;0;11 
2517612;5634;5;0;425;0;3 
2517807;5634;5;0;362;0;11 
2514745;5634;5;0;453;0;6 
2514803;5634;4;0;326;0;3 
2516793;5634;4;0;359;0;9 
2515146;5634;4;0;290;0;0 
2515482;5634;4;0;345;0;15 
2513839;5634;5;0;421;0;14 
2515220;5634;4;0;317;0;6 
2515994;5634;5;0;366;0;0 
2512972;5634;4;0;377;0;17 
2512866;5634;4;0;325;0;7 
2516785;5634;7;0;496;0;15 
2516259;5634;5;0;332;0;0 
2516654;5634;5;0;368;0;5 
2512383;5634;4;0;316;0;3 
2514911;5634;4;0;353;0;18 
2515732;5634;4;0;336;0;10 
2515762;5634;5;0;454;0;6 
2515639;5634;4;0;333;0;6 
2515897;5634;4;0;363;0;13 
2514277;5634;4;0;360;0;6 
2512945;5634;5;0;348;0;0 
2516693;5634;5;0;462;0;3 
2515859;5634;4;0;348;0;9 
2516107;5634;4;0;364;0;12 
2517049;5634;4;0;351;0;6 
2516157;5634;4;0;320;0;6 
2516819;5634;6;0;508;0;3 
2517327;5634;5;0;368;0;3 
2517474;5634;6;0;360;0;3 
2515494;5634;4;0;363;0;13 
2514261;5634;4;0;354;0;13 
2515481;5634;6;0;488;0;0 
2515597;5634;4;0;329;0;7 
2516915;5634;5;0;429;0;21 
2512929;5634;4;0;310;0;5 
2515410;5634;4;0;338;0;3 
2516937;5634;5;0;306;0;3 
2512790;5634;4;0;351;0;7 
2517750;5634;5;0;398;0;3 
2515207;5634;4;0;344;0;10 
2515609;5634;4;0;376;0;18 
2513069;5634;4;0;294;0;9 
2516574;5634;4;0;354;0;3 
2517343;5634;5;0;451;0;6 
2515778;5634;5;0;356;0;6 
2515362;5634;4;0;346;0;16 
2514405;5634;4;0;368;0;16 
2514601;5634;6;0;419;0;3 
2518239;5634;7;0;529;0;3 
2521417;5634;5;0;939;0;7 
2516046;5634;5;0;388;0;6 
2514071;5634;5;0;435;0;19 
2516340;5634;5;0;365;0;10 
2517322;5634;6;0;480;0;0 
2515267;5634;4;0;313;0;6 
2516621;5634;5;0;398;0;6 
2515824;5634;4;0;346;0;6 
2516645;5634;4;0;350;0;6 
2516603;5634;5;0;427;0;0 
2515958;5634;4;0;317;0;3 
2516811;5634;4;0;381;0;3 
2516387;5634;4;0;311;0;3 
2515196;5634;4;0;356;0;13 
2519209;5634;6;0;434;0;3 
2516666;5634;4;0;331;0;12 
2515461;5634;4;0;351;0;3 
2513539;5634;4;0;376;0;9 
2515318;5634;4;0;331;0;9 
2517025;5634;5;0;444;0;6 
2516073;5634;4;0;342;0;16 
2515698;5634;4;0;357;0;3 
2513605;5634;5;0;385;0;12 
2513711;5634;4;0;293;0;0 
2516586;5634;5;0;433;0;3 
2516163;5634;4;0;340;0;3 
2516056;5634;4;0;353;0;0 
2515664;5634;5;0;352;0;0 
2516138;5634;4;0;335;0;10 
2517832;5634;7;0;498;0;0 
2514958;5634;7;0;389;0;12 
2513282;5634;6;0;354;0;0 
2516220;5634;5;0;366;0;12 
2515366;5634;5;0;382;0;11 
2517828;5634;6;0;479;0;9 
2513216;5634;4;0;340;0;9 
2514866;5634;4;0;368;0;10 
2512700;5634;4;0;336;0;9 
2516328;5634;4;0;376;0;12 
2512837;5634;4;0;326;0;3 
2515349;5634;4;0;321;0;3 
2515675;5634;5;0;412;0;9 
2515621;5634;4;0;326;0;7 
2516743;5634;5;0;456;0;3 
2514989;5634;4;0;316;0;6 
2515201;5634;5;0;361;0;10 
2515965;5634;5;0;365;0;3 
2513636;5634;5;0;382;0;3 
2516449;5634;8;0;545;0;9 
2515646;5634;6;0;373;0;3 
2515865;5634;5;0;375;0;3 
2513612;5634;4;0;349;0;9 
2515603;5634;4;0;351;0;15 
2514332;5634;5;0;457;0;3 
2513220;5634;4;0;333;0;6 
2515022;5634;4;0;332;0;0 
2513238;5634;5;0;311;0;6 
2513981;5634;4;0;371;0;9 
2514133;5634;5;0;484;0;8 
2512533;5634;4;0;343;0;3 
2512534;5634;4;0;343;0;6 
2516368;5634;4;0;339;0;12 
2515387;5634;4;0;340;0;10 
2518714;5634;5;0;465;0;9 
2513642;5634;5;0;332;0;12 
2514663;5634;4;0;346;0;12 
2516096;5634;5;0;349;0;7 
2515701;5634;5;0;385;0;10 
2517603;5634;7;0;473;0;6 
2517562;5634;5;0;389;0;3 
2516081;5634;4;0;353;0;3 
2517109;5634;4;0;368;0;10 
2513406;5634;5;0;331;0;3 
2518049;5634;5;0;464;0;11 
2515556;5634;4;0;356;0;3 
2515678;5634;5;0;338;0;3 
2516273;5634;4;0;354;0;3 
2514986;5634;4;0;322;0;6 
2513656;5634;4;0;299;0;12 
2512936;5634;4;0;348;0;0 
2514490;5634;6;0;381;0;0 
2516890;5634;4;0;586;0;11 
2515686;5634;4;0;323;0;6 
2516759;5634;4;0;328;0;11 
2512504;5634;4;0;318;0;6 
2513331;5634;6;0;412;0;9 
2513669;5634;4;0;348;0;10 
2513333;5634;4;0;367;0;3 
2517145;5634;5;0;349;0;9 
2515513;5634;5;0;340;0;3 
2519391;5634;7;0;494;0;0 
2516306;5634;7;0;413;0;3 
2516049;5634;5;0;354;0;9 
2513326;5634;5;0;352;0;10 
2513343;5634;4;0;312;0;12 
2514418;5634;5;0;455;0;18 
2515116;5634;4;0;298;0;8 
2515969;5634;4;0;361;0;3 
2517048;5634;4;0;328;0;11 
2517282;5634;5;0;382;0;6 
2514094;5634;5;0;420;0;15 
2516210;5634;4;0;336;0;0 
2515742;5634;4;0;325;0;0 
2514119;5634;4;0;364;0;6 
2515095;5634;4;0;333;0;3 
2515987;5634;5;0;433;0;6 
2515256;5634;4;0;344;0;6 
2516601;5634;5;0;349;0;0 
2516231;5634;5;0;339;0;6 
2512522;5634;5;0;350;0;9 
2516103;5634;7;0;469;0;7 
2516164;5634;5;0;391;0;19 
2515880;5634;4;0;366;0;3 
2515765;5634;4;0;335;0;15 
2516046;5634;4;0;319;0;21 
2517223;5634;6;0;431;0;6 
2512523;5634;4;0;333;0;3 
2514853;5634;5;0;466;0;3 
2515416;5634;4;0;299;0;9 
2516292;5634;4;0;355;0;3 
2514555;5634;4;0;315;0;11 
2515899;5634;4;0;336;0;0 
2516066;5634;5;0;466;0;12 
2515879;5634;5;0;331;0;0 
2514800;5634;4;0;336;0;10 
2514008;5634;4;0;384;0;19 
2515777;5634;4;0;339;0;0 
2516599;5634;5;0;454;0;3 
2515381;5634;4;0;348;0;3 
2516077;5634;4;0;297;0;0 
2515306;5634;4;0;372;0;11 
2513177;5634;6;0;366;0;3 
2517330;5634;6;0;483;0;3 
2514945;5634;5;0;334;0;6 
2516315;5634;6;0;411;0;0 
2512669;5634;5;0;381;0;6 
2516550;5634;5;0;384;0;7 
2517217;5634;5;0;486;0;11 
2516033;5634;4;0;319;0;9 
2515470;5634;4;0;347;0;14 
2513297;5634;4;0;334;0;9 
2512965;5634;4;0;350;0;0 
2518015;5634;6;0;435;0;6 
2515900;5634;4;0;355;0;9 
2515538;5634;4;0;359;0;8 
2515193;5634;4;0;317;0;2 
2513087;5634;4;0;327;0;0 
2517678;5634;5;0;475;0;0 
2513098;5634;4;0;329;0;3 
2513261;5634;4;0;328;0;9 
2513743;5634;5;0;405;0;10 
2512814;5634;5;0;339;0;9 
2518446;5634;7;0;504;0;3 
2516241;5634;6;0;364;0;10 
2515891;5634;5;0;379;0;0 
2515094;5634;4;0;301;0;0 
2515850;5634;4;0;341;0;5 
2516706;5634;5;0;470;0;15 
2518908;5634;5;0;358;0;3 
2516138;5634;5;0;409;0;22 
2512301;5634;4;0;330;0;12 
2515111;5634;4;0;344;0;0 
2513645;5634;4;0;312;0;3 
2512381;5634;4;0;349;0;6 
2514420;5634;5;0;466;0;12 
2514156;5634;4;0;302;0;3 
2512605;5634;5;0;321;0;3 
2515724;5634;4;0;350;0;6 
2512375;5634;4;0;329;0;10 
2517776;5634;7;0;537;0;9 
2515582;5634;4;0;333;0;12 
2515964;5634;5;0;340;0;3 
2514017;5634;6;0;356;0;10 
2516230;5634;5;0;349;0;3 
2514713;5634;6;0;464;0;23 
2515067;5634;4;0;322;0;15 
2516307;5634;5;0;390;0;3 
2518689;5634;5;0;411;0;10 
2513084;5634;4;0;333;0;0 
2514194;5634;5;0;424;0;3 
2512884;5634;4;0;318;0;0 
2515779;5634;4;0;315;0;12 
2515092;5634;4;0;327;0;9 
2512283;5634;4;0;322;0;9 
2516765;5634;5;0;497;0;18 
2517687;5634;5;0;380;0;6 
2515522;5634;4;0;349;0;3 
2512813;5634;4;0;371;0;3 
2516745;5634;4;0;327;0;6 
2516854;5634;5;0;405;0;0 
2516852;5634;4;0;344;0;3 
2515295;5634;4;0;353;0;24 
2514631;5634;4;0;376;0;3 
2516305;5634;5;0;369;0;13 
2516982;5634;5;0;445;0;13 
2515523;5634;4;0;350;0;3 
2512401;5634;5;0;346;0;3 
2514105;5634;5;0;369;0;0 
2514964;5634;5;0;333;0;12 
2516253;5634;7;0;478;0;9 
2516259;5634;5;0;348;0;0 
2516288;5634;6;0;382;0;0 
2516167;5634;4;0;377;0;12 
2513660;5634;4;0;370;0;6 
2516729;5634;5;0;448;0;14 
2515926;5634;4;0;326;0;0 
2516008;5634;5;0;427;0;12 
2516758;5634;4;0;330;0;6 
2515312;5634;4;0;303;0;3 
2513238;5634;5;0;330;0;3 
2512464;5634;4;0;326;0;10 
2517321;5634;5;0;443;0;13 
2515949;5634;5;0;371;0;0 
2513893;5634;4;0;326;0;3 
2515811;5634;4;0;356;0;3 
2512770;5634;4;0;360;0;7 
2517004;5634;6;0;477;0;26 
2513977;5634;5;0;367;0;3 
2515524;5634;5;0;366;0;12 
2515424;5634;5;0;353;0;3 
2512938;5634;4;0;350;0;13 
2513497;5634;4;0;334;0;10 
2515498;5634;4;0;370;0;12 
2517303;5634;5;0;374;0;0 
2513865;5634;4;0;347;0;0 
2515954;5634;5;0;414;0;3 
2514463;5634;4;0;358;0;6 
2513227;5634;5;0;298;0;9 
2513798;5634;4;0;334;0;15 
2513241;5634;4;0;311;0;8 
2518079;5634;7;0;536;0;35 
2515666;5634;4;0;374;0;3 
2513667;5634;5;0;588;0;9 
2516697;5634;5;0;392;0;7 
2514627;5634;5;0;370;0;6 
2514887;5634;7;0;489;0;0 
2515680;5634;5;0;376;0;3 
2515714;5634;5;0;351;0;9 
2518649;5634;6;0;396;0;6 
2515195;5634;4;0;331;0;6 
2515498;5634;5;0;425;0;3 
2513070;5634;4;0;380;0;3 
2513748;5634;4;0;311;0;14 
2515634;5634;4;0;339;0;6 
2514059;5634;4;0;333;0;3 
2516421;5634;5;0;424;0;9 
2516765;5634;5;0;361;0;10 
2515591;5634;4;0;343;0;10 
2512900;5634;4;0;347;0;11 
2513508;5634;4;0;329;0;6 
2513803;5634;5;0;452;0;17 
2512853;5634;4;0;324;0;6 
2512752;5634;4;0;325;0;6 
2512612;5634;4;0;310;0;3 
2516050;5634;5;0;333;0;0 
2516851;5634;5;0;442;0;12 
2515216;5634;4;0;343;0;14 
2516213;5634;4;0;338;0;3 
2512421;5634;4;0;298;0;6 
2516846;5634;4;0;333;0;3 
2517396;5634;5;0;441;0;10 
2514737;5634;4;0;296;0;0 
2512462;5634;5;0;300;0;3 
2515769;5634;4;0;334;0;6 
2516644;5634;4;0;381;0;3 
2518126;5634;5;0;488;0;12 
2515487;5634;5;0;395;0;24 
2514836;5634;5;0;374;0;9 
2513700;5634;5;0;364;0;3 
2515248;5634;5;0;373;0;3 
2517254;5634;7;0;479;0;6 
2515536;5634;4;0;345;0;10 
2515544;5634;4;0;394;0;3 
2513292;5634;4;0;377;0;6 
2515607;5634;4;0;333;0;3 
2518599;5634;5;0;440;0;6 
2512366;5634;4;0;322;0;6 
2516147;5634;5;0;374;0;6 
2515650;5634;5;0;330;0;9 
2512387;5634;4;0;319;0;9 
2515578;5634;4;0;327;0;0 
2513247;5634;4;0;303;0;6 
2517382;5634;5;0;442;0;23 
2516387;5634;4;0;371;0;0 
2512250;5634;4;0;321;0;9 
2515711;5634;4;0;332;0;3 
2513347;5634;5;0;365;0;12 
2516665;5634;5;0;425;0;0 
2514513;5634;4;0;296;0;3 
2516950;5634;4;0;334;0;3 
2515460;5634;4;0;340;0;0 
2516359;5634;4;0;346;0;12 
2517009;5634;5;0;418;0;3 
2516343;5634;5;0;349;0;7 
2516262;5634;5;0;346;0;3 
2515730;5634;4;0;330;0;3 
2515321;5634;5;0;358;0;6 
2517618;5634;8;0;510;0;17 
2516339;5634;6;0;406;0;3 
2513785;5634;5;0;319;0;4 
2513164;5634;4;0;386;0;6 
2517949;5634;4;0;501;0;18 
2516550;5634;5;0;397;0;13 
2512540;5634;4;0;343;0;15 
2515828;5634;4;0;393;0;9 
2514029;5634;5;0;371;0;6 
2513348;5634;4;0;326;0;3 
2515162;5634;5;0;391;0;3 
2517163;5634;4;0;362;0;6 
2514395;5634;4;0;296;0;0 
2512696;5634;4;0;316;0;3 
2515180;5634;4;0;314;0;0 
2517025;5634;5;0;458;0;11 
2517193;5634;5;0;395;0;0 
2514746;5634;4;0;354;0;9 
2515423;5634;4;0;360;0;3 
2515247;5634;4;0;344;0;10 
2517089;5634;6;0;450;0;12 
2514467;5634;5;0;354;0;0 
2518053;5634;5;0;396;0;13 
2516434;5634;5;0;425;0;3 
2515133;5634;7;0;400;0;21 
2514183;5634;6;0;488;0;9 
2515003;5634;4;0;316;0;12 
2513181;5634;4;0;388;0;9 
2516208;5634;4;0;342;0;0 
2516209;5634;4;0;352;0;24 
2514286;5634;5;0;445;0;8 
2515880;5634;4;0;332;0;0 
2517055;5634;6;0;459;0;3 
2515239;5634;4;0;379;0;12 
2517761;5634;4;0;630;0;0 
2521455;5634;4;0;619;0;6 
2516400;5634;4;0;330;0;3 
2516694;5634;5;0;394;0;6 
2514959;5634;4;0;329;0;7 
2513782;5634;4;0;350;0;7 
2513610;5634;5;0;387;0;12 
2512734;5634;4;0;351;0;13 
2517024;5634;6;0;477;0;9 
2514042;5634;6;0;373;0;10 
2514453;5634;5;0;365;0;6 
2516000;5634;5;0;382;0;3 
2515499;5634;5;0;400;0;3 
2518327;5634;7;0;482;0;6 
2516114;5634;5;0;403;0;6 
2516324;5634;5;0;390;0;3 
2515470;5634;4;0;371;0;0 
2516560;5634;5;0;404;0;0 
2515698;5634;5;0;464;0;16 
2517375;5634;4;0;336;0;6 
2515542;5634;4;0;300;0;3 
2514043;5634;4;0;299;0;0 
2515213;5634;4;0;293;0;0 
2514340;5634;5;0;434;0;23 
2512954;5634;4;0;354;0;6 
2516002;5634;5;0;373;0;3 
2515230;5634;4;0;354;0;12 
2515381;5634;4;0;342;0;5 
2516862;5634;5;0;442;0;21 
2513064;5634;4;0;299;0;7 
2516482;5634;4;0;317;0;3 
2512804;5634;4;0;369;0;0 
2515673;5634;4;0;319;0;10 
2516387;5634;7;0;471;0;3 
2515783;5634;5;0;336;0;7 
2513863;5634;6;0;388;0;6 
2515646;5634;5;0;355;0;3 
2513065;5634;5;0;369;0;8 
2517824;5634;7;0;510;0;12 
2515882;5634;5;0;402;0;3 
2513453;5634;5;0;378;0;3 
2515568;5634;5;0;325;0;3 
2516931;5634;4;0;315;0;3 
2516786;5634;5;0;461;0;12 
2513371;5634;4;0;315;0;11 
2515385;5634;5;0;432;0;0 
2515173;5634;4;0;305;0;0 
2513570;5634;4;0;299;0;0 
2518321;5634;5;0;616;0;3 
2513219;5634;5;0;326;0;16 
2514885;5634;5;0;420;0;10 
2513196;5634;4;0;338;0;6 
2512586;5634;4;0;344;0;3 
2515393;5634;4;0;336;0;12 
2512031;5634;4;0;326;0;0 
2518370;5634;6;0;460;0;12 
2515720;5634;5;0;381;0;6 
2516533;5634;5;0;414;0;3 
2519930;5634;5;0;621;0;3 
2516469;5634;5;0;398;0;3 
2516950;5634;6;0;448;0;12 
2515203;5634;4;0;355;0;11 
2517848;5634;4;0;610;0;3 
2516136;5634;4;0;341;0;0 
2514831;5634;4;0;333;0;0 
2517590;5634;5;0;475;0;3 
2512050;5634;4;0;326;0;3 
2515701;5634;4;0;331;0;11 
2513082;5634;5;0;345;0;0 
2515740;5634;4;0;282;0;3 
2517222;5634;5;0;464;0;3 
2514105;5634;4;0;343;0;3 
2512732;5634;4;0;336;0;12 
2516183;5634;4;0;354;0;3 
2513216;5634;4;0;355;0;8 
2519103;5634;5;0;479;0;6 
2515154;5634;5;0;349;0;18 
2512477;5634;4;0;367;0;19 
2512421;5634;4;0;350;0;15 
2525403;5634;4;0;1421;0;10 
2518601;5634;6;0;449;0;11 
2514770;5634;5;0;356;0;6 
2519548;5634;5;0;731;0;0 
2515747;5634;5;0;329;0;3 
2515680;5634;6;0;390;0;6 
2514521;5634;6;0;444;0;10 
2516423;5634;4;0;364;0;4 
2518216;5634;4;0;429;0;16 
2515271;5634;4;0;317;0;3 
2516487;5634;4;0;343;0;6 
2514214;5634;4;0;300;0;3 
2512785;5634;4;0;351;0;9 
2518878;5634;6;0;468;0;3 
2516718;5634;4;0;322;0;0 
2516521;5634;4;0;338;0;7 
2514845;5634;4;0;339;0;6 
2513065;5634;4;0;352;0;22 
2516539;5634;5;0;472;0;9 
2515855;5634;4;0;364;0;10 
2514647;5634;4;0;343;0;13 
2515679;5634;5;0;351;0;0 
2515714;5634;4;0;321;0;3 
2516820;5634;6;0;455;0;6 
2515861;5634;6;0;380;0;14 
2515374;5634;5;0;353;0;3 
2515440;5634;5;0;373;0;0 
2516759;5634;5;0;451;0;12 
2516309;5634;6;0;468;0;11 
2514384;5634;5;0;380;0;9 
2515707;5634;5;0;364;0;6 
2512793;5634;4;0;346;0;0 
2513735;5634;5;0;342;0;12 
2517334;5634;5;0;496;0;17 
2515834;5634;4;0;363;0;12 
2515192;5634;4;0;306;0;10 
2515604;5634;4;0;302;0;0 
2515460;5634;4;0;335;0;9 
2518073;5634;5;0;457;0;9 
2516064;5634;4;0;350;0;12 
2514977;5634;5;0;318;0;8 
2516075;5634;4;0;366;0;0 
2513116;5634;4;0;350;0;12 
2516470;5634;5;0;459;0;19 
2513536;5634;4;0;385;0;13 
2512552;5634;4;0;333;0;13 
2516071;5634;5;0;336;0;10 
2515539;5634;4;0;355;0;6 
2518547;5634;8;0;537;0;13 
2514588;5634;5;0;396;0;3 
2513764;5634;5;0;387;0;3 
2515859;5634;4;0;334;0;0 
2515035;5634;4;0;298;0;6 
2517145;5634;5;0;474;0;6 
2513198;5634;4;0;343;0;6 
2516226;5634;5;0;416;0;3 
2515522;5634;5;0;384;0;3 
2515871;5634;4;0;350;0;3 
2514411;5634;4;0;301;0;6 
2513797;5634;4;0;359;0;11 
2517004;5634;5;0;474;0;9 
2514932;5634;4;0;627;0;6 
2515834;5634;4;0;329;0;3 
2515700;5634;4;0;323;0;10 
2512641;5634;5;0;296;0;4 
2517079;5634;5;0;443;0;6 
2512950;5634;4;0;348;0;0 
2516082;5634;5;0;331;0;3 
2516140;5634;5;0;339;0;6 
