CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
23396673;6385173;1;1;51828;0;0 
23396423;6385174;1;1;51777;0;0 
23401339;6385177;1;1;51893;0;0 
23422691;6385175;0;0;51780;0;0 
23402962;6385174;1;1;51806;0;0 
23406309;6385172;1;1;51828;0;0 
23403284;6385179;1;1;51739;0;0 
23401544;6385173;1;1;51786;0;0 
23396799;6385171;1;1;51823;0;0 
23397884;6385167;1;1;51790;0;0 
23397200;6385177;1;1;51883;0;0 
23412076;6385173;0;0;51769;0;0 
23415655;6385172;1;1;51816;0;0 
23396002;6385170;0;0;51765;0;0 
23395454;6385174;1;1;51825;0;0 
23405369;6385171;1;1;51796;0;0 
23396017;6385172;1;1;51793;0;0 
23395165;6385169;1;1;51838;0;0 
23400827;6385178;1;1;51880;0;0 
23398522;6385170;1;1;51860;0;0 
23395760;6385177;1;1;51805;0;0 
23410353;6385178;1;1;51852;0;0 
23409800;6385176;1;1;51885;0;0 
23396917;6385173;1;1;51807;0;0 
23397532;6385172;1;1;51815;0;0 
23406579;6385173;1;1;51757;0;0 
23395397;6385173;1;1;51709;0;0 
23396052;6385173;1;1;51807;0;0 
23400032;6385173;1;1;51771;0;0 
23395337;6385176;1;1;51810;0;0 
23396264;6385171;1;1;51778;0;0 
23396349;6385171;1;1;51747;0;0 
23413249;6385179;1;1;51974;0;0 
23404098;6385179;1;1;51748;0;0 
23403359;6385171;0;0;51805;0;0 
23397322;6385172;0;0;51746;0;0 
23394670;6385174;1;1;51815;0;0 
23402714;6385176;1;1;51898;0;0 
23408795;6385175;1;1;51768;0;0 
23402776;6385175;1;1;51796;0;0 
23394652;6385168;1;1;51760;0;0 
23397564;6385173;1;1;51790;0;0 
23403571;6385174;1;1;51823;0;0 
23405696;6385175;1;1;51795;0;0 
23400960;6385169;0;0;51696;0;0 
23397742;6385173;1;1;51797;0;0 
23395540;6385175;1;1;51786;0;0 
23407176;6385175;0;0;51780;0;0 
23413067;6385170;1;1;51879;0;0 
23412076;6385172;1;1;51804;0;0 
23397951;6385174;1;1;51779;0;0 
23396122;6385174;0;0;51777;0;0 
23421493;6385175;1;1;51833;0;0 
23414031;6385172;1;1;51836;0;0 
23396668;6385171;1;1;51842;0;0 
23398819;6385174;1;1;51823;0;0 
23398490;6385169;1;1;51789;0;0 
23410457;6385172;1;1;51719;0;0 
23433843;6385174;1;1;51736;0;0 
23404790;6385170;1;1;51810;0;0 
23395059;6385171;1;1;51739;0;0 
23400894;6385172;1;1;51779;0;0 
23432341;6385175;1;1;51829;0;0 
23399183;6385178;0;0;51781;0;0 
23397030;6385175;1;1;51810;0;0 
23407545;6385176;1;1;51863;0;0 
23397491;6385171;1;1;51772;0;0 
23398357;6385176;1;1;51762;0;0 
23403439;6385171;1;1;51725;0;0 
23397295;6385176;1;1;51755;0;0 
23401266;6385166;1;1;51761;0;0 
23395474;6385173;1;1;51853;0;0 
23395754;6385173;0;0;51774;0;0 
23396111;6385176;1;1;51719;0;0 
23397821;6385169;1;1;51769;0;0 
23396852;6385170;1;1;51835;0;0 
23396843;6385174;1;1;51730;0;0 
23398506;6385173;1;1;51808;0;0 
23399791;6385171;1;1;51779;0;0 
23399166;6385182;1;1;51748;0;0 
23396666;6385174;0;0;51803;0;0 
23395854;6385168;0;0;51787;0;0 
23400300;6385170;1;1;51790;0;0 
23407646;6385175;1;1;51821;0;0 
23404828;6385175;1;1;51828;0;0 
23397557;6385170;0;0;51863;0;0 
23395581;6385170;1;1;51760;0;0 
23398698;6385174;1;1;51748;0;0 
23401501;6385172;1;1;51768;0;0 
23406387;6385174;1;1;51769;0;0 
23395222;6385173;0;0;51811;0;0 
23398552;6385173;1;1;51852;0;0 
23403160;6385172;1;1;51777;0;0 
23395953;6385176;1;1;51804;0;0 
23394684;6385171;1;1;51765;0;0 
23396267;6385168;1;1;51744;0;0 
23398226;6385170;1;1;51819;0;0 
23401327;6385179;1;1;51787;0;0 
23399256;6385173;0;0;51801;0;0 
23400251;6385172;1;1;51815;0;0 
23399575;6385175;1;1;51757;0;0 
23397975;6385173;1;1;51826;0;0 
23397827;6385178;0;0;51797;0;0 
23394649;6385176;1;1;51747;0;0 
23398079;6385173;1;1;51780;0;0 
23404791;6385175;1;1;51786;0;0 
23396699;6385174;0;0;51888;0;0 
23399456;6385171;1;1;51789;0;0 
23404035;6385175;1;1;51775;0;0 
23415011;6385172;1;1;51837;0;0 
23407993;6385179;1;1;51809;0;0 
23398057;6385173;0;0;51808;0;0 
23396805;6385172;1;1;51820;0;0 
23396822;6385173;1;1;51764;0;0 
23414653;6385171;1;1;51832;0;0 
23403203;6385177;1;1;51758;0;0 
23400974;6385174;1;1;51783;0;0 
23395191;6385174;1;1;51777;0;0 
23409075;6385176;1;1;51889;0;0 
23399072;6385173;1;1;51813;0;0 
23396115;6385173;1;1;51786;0;0 
23397497;6385174;1;1;51789;0;0 
23399064;6385171;1;1;51888;0;0 
23398090;6385172;0;0;51853;0;0 
23424136;6385175;1;1;51819;0;0 
23401358;6385179;1;1;51815;0;0 
23408196;6385173;1;1;51840;0;0 
23397020;6385178;1;1;51799;0;0 
23403153;6385172;1;1;51732;0;0 
23407507;6385174;1;1;51800;0;0 
23422691;6385170;1;1;51844;0;0 
23395268;6385171;1;1;51779;0;0 
23401431;6385175;1;1;51773;0;0 
23402745;6385171;1;1;51802;0;0 
23404657;6385175;1;1;51832;0;0 
23397091;6385173;1;1;51764;0;0 
23398334;6385174;1;1;51840;0;0 
23399292;6385176;0;0;51790;0;0 
23400563;6385172;1;1;51762;0;0 
23396010;6385174;1;1;51801;0;0 
23399272;6385174;1;1;51738;0;0 
23397393;6385172;1;1;51752;0;0 
23405851;6385178;1;1;51752;0;0 
23399230;6385167;1;1;51893;0;0 
23412791;6385174;1;1;51801;0;0 
23403695;6385178;1;1;51876;0;0 
23404772;6385177;1;1;51751;0;0 
23410548;6385172;1;1;51746;0;0 
23414477;6385175;1;1;51885;0;0 
23408645;6385173;1;1;51835;0;0 
23398647;6385175;1;1;51805;0;0 
23403499;6385172;1;1;51835;0;0 
23401023;6385174;1;1;51803;0;0 
23405367;6385172;1;1;51744;0;0 
23397589;6385177;1;1;51809;0;0 
23396029;6385173;1;1;51686;0;0 
23396829;6385177;1;1;51811;0;0 
23401849;6385178;1;1;51803;0;0 
23414319;6385171;1;1;51824;0;0 
23396381;6385178;0;0;51828;0;0 
23394249;6385173;1;1;51781;0;0 
23397028;6385174;1;1;51768;0;0 
23396345;6385171;1;1;51782;0;0 
23407511;6385176;1;1;51796;0;0 
23400192;6385173;1;1;51769;0;0 
23396229;6385172;1;1;51819;0;0 
23399499;6385173;1;1;51862;0;0 
23397756;6385178;1;1;51842;0;0 
23396355;6385174;1;1;51826;0;0 
23396233;6385174;1;1;51805;0;0 
23397843;6385175;1;1;51747;0;0 
23395636;6385172;1;1;51765;0;0 
23396155;6385176;1;1;51785;0;0 
23399259;6385174;1;1;51878;0;0 
23397878;6385175;1;1;51860;0;0 
23404559;6385175;1;1;51835;0;0 
23401809;6385173;1;1;51778;0;0 
23400796;6385174;1;1;51843;0;0 
23401635;6385174;1;1;51783;0;0 
23398043;6385174;0;0;51818;0;0 
23414242;6385173;1;1;51831;0;0 
23408633;6385172;1;1;51828;0;0 
23397824;6385174;1;1;51830;0;0 
23396778;6385177;1;1;51846;0;0 
23409202;6385179;1;1;51903;0;0 
23403964;6385173;1;1;51732;0;0 
23400388;6385171;1;1;51750;0;0 
23397994;6385173;1;1;51777;0;0 
23404331;6385174;1;1;51898;0;0 
23405286;6385175;1;1;51887;0;0 
23394810;6385171;1;1;51761;0;0 
23397744;6385176;0;0;51790;0;0 
23415817;6385170;0;0;51789;0;0 
23396781;6385170;1;1;51804;0;0 
23403108;6385173;1;1;51811;0;0 
23414289;6385170;1;1;51802;0;0 
23396170;6385171;1;1;51780;0;0 
23405073;6385170;1;1;51807;0;0 
23397343;6385176;1;1;51755;0;0 
23397191;6385175;1;1;51742;0;0 
23402028;6385174;1;1;51876;0;0 
23395942;6385167;1;1;51811;0;0 
23396880;6385174;1;1;51819;0;0 
23397567;6385175;1;1;51787;0;0 
23402525;6385170;1;1;51845;0;0 
23397821;6385178;1;1;51807;0;0 
23408026;6385169;1;1;51840;0;0 
23409194;6385175;1;1;51766;0;0 
23404623;6385169;1;1;51804;0;0 
23420069;6385182;1;1;51912;0;0 
23420740;6385175;1;1;51840;0;0 
23405381;6385172;1;1;51810;0;0 
23397326;6385173;1;1;51773;0;0 
23396345;6385175;0;0;51772;0;0 
23394839;6385168;1;1;51791;0;0 
23399227;6385175;1;1;51819;0;0 
23403463;6385178;1;1;51794;0;0 
23405261;6385174;1;1;51769;0;0 
23395744;6385173;1;1;51803;0;0 
23410835;6385177;1;1;51917;0;0 
23397461;6385174;1;1;51835;0;0 
23398094;6385173;1;1;51775;0;0 
23397337;6385178;1;1;51792;0;0 
23394853;6385173;1;1;51782;0;0 
23400784;6385169;1;1;51785;0;0 
23405970;6385167;1;1;51851;0;0 
23426428;6385174;1;1;51737;0;0 
23397848;6385172;1;1;51795;0;0 
23396842;6385167;1;1;51776;0;0 
23398010;6385173;1;1;51759;0;0 
23412411;6385177;0;0;51804;0;0 
23398239;6385176;1;1;51810;0;0 
23394775;6385171;1;1;51765;0;0 
23395333;6385178;0;0;51802;0;0 
23401341;6385173;0;0;51809;0;0 
23396640;6385175;1;1;51822;0;0 
23395286;6385175;1;1;51762;0;0 
23398957;6385172;1;1;51799;0;0 
23394964;6385170;0;0;51730;0;0 
23399192;6385169;1;1;51821;0;0 
23411883;6385172;1;1;51795;0;0 
23415391;6385173;1;1;51886;0;0 
23399499;6385178;1;1;51768;0;0 
23399797;6385180;1;1;51868;0;0 
23405288;6385170;1;1;51844;0;0 
23397808;6385174;1;1;51785;0;0 
23414623;6385178;1;1;51806;0;0 
23412822;6385177;1;1;51807;0;0 
23397874;6385171;1;1;51860;0;0 
23404695;6385178;1;1;51791;0;0 
23401939;6385169;1;1;51684;0;0 
23401342;6385170;1;1;51868;0;0 
23401281;6385172;1;1;51749;0;0 
23404412;6385172;1;1;51756;0;0 
23410605;6385177;1;1;51843;0;0 
23431980;6385173;1;1;51866;0;0 
23394484;6385174;1;1;51760;0;0 
23404020;6385171;1;1;51740;0;0 
23408434;6385178;1;1;51838;0;0 
23412338;6385172;1;1;51773;0;0 
23427417;6385171;1;1;51862;0;0 
23394520;6385171;1;1;51761;0;0 
23395869;6385176;1;1;51855;0;0 
23430081;6385172;1;1;51770;0;0 
23397677;6385177;1;1;51787;0;0 
23419125;6385172;1;1;51819;0;0 
23395002;6385169;1;1;51781;0;0 
23406870;6385178;1;1;51839;0;0 
23401451;6385182;1;1;51805;0;0 
23395816;6385176;1;1;51836;0;0 
23399418;6385174;1;1;51756;0;0 
23415541;6385173;1;1;51794;0;0 
23396818;6385176;0;0;51795;0;0 
23395156;6385176;1;1;51800;0;0 
23403237;6385166;1;1;51803;0;0 
23404629;6385172;1;1;51753;0;0 
23401370;6385175;1;1;51843;0;0 
23399377;6385172;0;0;51812;0;0 
23409435;6385174;1;1;51831;0;0 
23406200;6385176;1;1;51828;0;0 
23396396;6385177;1;1;51793;0;0 
23399122;6385176;0;0;51854;0;0 
23399915;6385173;1;1;51808;0;0 
23395358;6385173;1;1;51816;0;0 
23397275;6385175;1;1;51749;0;0 
23400983;6385174;1;1;51807;0;0 
23409314;6385170;1;1;51866;0;0 
23405353;6385171;1;1;51831;0;0 
23424292;6385171;1;1;51785;0;0 
23410837;6385179;1;1;51756;0;0 
23394433;6385173;1;1;51771;0;0 
23400707;6385172;1;1;51837;0;0 
23399762;6385170;1;1;51696;0;0 
23407649;6385170;1;1;51856;0;0 
23396671;6385177;0;0;51811;0;0 
23400573;6385174;1;1;51831;0;0 
23396519;6385167;1;1;51801;0;0 
23400146;6385171;1;1;51779;0;0 
23409821;6385174;1;1;51812;0;0 
23394980;6385172;1;1;51704;0;0 
23395039;6385176;1;1;51743;0;0 
23395854;6385170;1;1;51818;0;0 
23414929;6385172;1;1;51789;0;0 
23400235;6385170;1;1;51734;0;0 
23404761;6385172;1;1;51787;0;0 
23399389;6385177;1;1;51780;0;0 
23418515;6385173;1;1;51829;0;0 
23397106;6385171;1;1;51795;0;0 
23399977;6385176;1;1;51829;0;0 
23399805;6385174;1;1;51820;0;0 
23394686;6385173;1;1;51822;0;0 
23396989;6385171;1;1;51803;0;0 
23394957;6385178;1;1;51717;0;0 
23430682;6385174;1;1;51764;0;0 
23396803;6385175;1;1;51811;0;0 
23402350;6385178;1;1;51822;0;0 
23428308;6385176;1;1;51858;0;0 
23408194;6385171;1;1;51793;0;0 
23398994;6385174;1;1;51774;0;0 
23400384;6385171;1;1;51841;0;0 
23401602;6385170;0;0;51754;0;0 
23402314;6385169;0;0;51767;0;0 
23397588;6385172;1;1;51758;0;0 
23395093;6385172;1;1;51737;0;0 
23404368;6385172;1;1;51822;0;0 
23397712;6385172;1;1;51822;0;0 
23405142;6385172;1;1;51811;0;0 
23428695;6385171;1;1;51769;0;0 
23394729;6385172;1;1;51786;0;0 
23395593;6385170;1;1;51771;0;0 
23405451;6385175;1;1;51749;0;0 
23403137;6385174;0;0;51819;0;0 
23424334;6385173;1;1;51815;0;0 
23398095;6385171;0;0;51791;0;0 
23400469;6385170;1;1;51817;0;0 
23407977;6385171;1;1;51778;0;0 
23399742;6385175;1;1;51818;0;0 
23397487;6385173;1;1;51840;0;0 
23397169;6385174;1;1;51835;0;0 
23414369;6385175;1;1;51765;0;0 
23395643;6385173;1;1;51836;0;0 
23395434;6385171;1;1;51770;0;0 
23396579;6385172;1;1;51737;0;0 
23396564;6385178;1;1;51787;0;0 
23395465;6385175;1;1;51787;0;0 
23394109;6385172;1;1;51708;0;0 
23401700;6385177;1;1;51802;0;0 
23428511;6385171;1;1;51790;0;0 
23399179;6385173;1;1;51859;0;0 
23407518;6385174;1;1;51776;0;0 
23415112;6385169;1;1;51805;0;0 
23405738;6385173;1;1;51881;0;0 
23398716;6385177;1;1;51890;0;0 
23398739;6385173;1;1;51807;0;0 
23397269;6385177;1;1;51715;0;0 
23402177;6385171;1;1;51863;0;0 
23409137;6385178;1;1;51893;0;0 
23397906;6385175;1;1;51838;0;0 
23408750;6385172;1;1;51814;0;0 
23396565;6385171;1;1;51866;0;0 
23404612;6385175;1;1;51741;0;0 
23412245;6385178;1;1;51764;0;0 
23406250;6385176;0;0;51839;0;0 
23397631;6385180;1;1;51846;0;0 
23396386;6385173;1;1;51837;0;0 
23396684;6385174;1;1;51721;0;0 
23405098;6385169;1;1;51836;0;0 
23402619;6385172;0;0;51816;0;0 
23395917;6385169;1;1;51810;0;0 
23395979;6385171;1;1;51772;0;0 
23398813;6385175;1;1;51810;0;0 
23395879;6385172;1;1;51754;0;0 
23396715;6385177;1;1;51749;0;0 
23407865;6385175;1;1;51834;0;0 
23398857;6385180;1;1;51824;0;0 
23396957;6385175;1;1;51840;0;0 
23396997;6385167;1;1;51764;0;0 
23403559;6385171;1;1;51851;0;0 
23417675;6385176;0;0;51765;0;0 
23394625;6385174;0;0;51823;0;0 
23401467;6385171;1;1;51803;0;0 
23405242;6385173;1;1;51815;0;0 
23395338;6385172;1;1;51765;0;0 
23396927;6385176;1;1;51855;0;0 
23397783;6385171;1;1;51760;0;0 
23405172;6385171;1;1;51789;0;0 
23398026;6385170;1;1;51715;0;0 
23398638;6385172;1;1;51807;0;0 
23431059;6385174;1;1;51772;0;0 
23394959;6385169;1;1;51794;0;0 
23397457;6385176;1;1;51857;0;0 
23403385;6385176;1;1;51751;0;0 
23407242;6385174;1;1;51745;0;0 
23397488;6385175;1;1;51830;0;0 
23445188;6385176;1;1;51752;0;0 
23397940;6385171;1;1;51849;0;0 
23405725;6385174;1;1;51802;0;0 
23412624;6385170;1;1;51738;0;0 
23431109;6385171;1;1;51778;0;0 
23399148;6385172;1;1;51785;0;0 
23395881;6385172;1;1;51748;0;0 
23398336;6385172;1;1;51840;0;0 
23408476;6385176;1;1;51775;0;0 
23394636;6385175;1;1;51768;0;0 
23422220;6385170;1;1;51853;0;0 
23400296;6385171;0;0;51736;0;0 
23401273;6385177;1;1;51796;0;0 
23406266;6385173;1;1;51753;0;0 
23396204;6385172;1;1;51815;0;0 
23397784;6385166;1;1;51774;0;0 
23399466;6385172;1;1;51776;0;0 
23397734;6385170;0;0;51781;0;0 
23421800;6385172;1;1;51773;0;0 
23398969;6385173;1;1;51740;0;0 
23401321;6385171;1;1;51818;0;0 
23403189;6385180;1;1;51808;0;0 
23396823;6385173;1;1;51791;0;0 
23397730;6385168;1;1;51734;0;0 
23396188;6385171;1;1;51815;0;0 
23409711;6385175;1;1;51852;0;0 
23417425;6385181;0;0;51813;0;0 
23397679;6385174;1;1;51839;0;0 
23397398;6385171;1;1;51781;0;0 
23406902;6385175;1;1;51725;0;0 
23400502;6385176;1;1;51797;0;0 
23397986;6385174;0;0;51797;0;0 
23396234;6385170;1;1;51812;0;0 
23398968;6385178;1;1;51821;0;0 
23397925;6385174;1;1;51781;0;0 
23401038;6385173;0;0;51859;0;0 
23396875;6385169;1;1;51779;0;0 
23397308;6385171;1;1;51805;0;0 
23398141;6385176;1;1;51786;0;0 
23404346;6385175;1;1;51840;0;0 
23396587;6385176;1;1;51789;0;0 
23396922;6385171;1;1;51765;0;0 
23406249;6385170;1;1;51792;0;0 
23404421;6385173;0;0;51819;0;0 
23399667;6385173;1;1;51804;0;0 
23403860;6385172;1;1;51843;0;0 
23397927;6385172;1;1;51868;0;0 
23394007;6385171;1;1;51806;0;0 
23396706;6385178;1;1;51818;0;0 
23394744;6385174;1;1;51761;0;0 
23403672;6385168;1;1;51814;0;0 
23403058;6385172;0;0;51845;0;0 
23401871;6385174;0;0;51811;0;0 
23397200;6385174;1;1;51797;0;0 
23397439;6385177;1;1;51843;0;0 
23395786;6385172;1;1;51782;0;0 
23396434;6385176;1;1;51806;0;0 
23424618;6385173;1;1;51814;0;0 
23406359;6385173;1;1;51854;0;0 
23405620;6385177;1;1;51822;0;0 
23407109;6385175;0;0;51751;0;0 
23397780;6385172;1;1;51825;0;0 
23414518;6385174;1;1;51731;0;0 
23404441;6385174;1;1;51772;0;0 
23405558;6385173;1;1;51749;0;0 
23433056;6385192;0;0;51904;0;0 
23431049;6385172;1;1;51782;0;0 
23396578;6385174;1;1;51815;0;0 
23395542;6385178;1;1;51759;0;0 
23400286;6385168;1;1;51758;0;0 
23395892;6385171;1;1;51781;0;0 
23396771;6385174;1;1;51815;0;0 
23401597;6385173;1;1;51823;0;0 
23399758;6385176;0;0;51833;0;0 
23395755;6385172;1;1;51817;0;0 
23418101;6385173;1;1;51772;0;0 
23407877;6385175;1;1;51858;0;0 
23402044;6385177;1;1;51861;0;0 
23397892;6385176;1;1;51833;0;0 
23399679;6385173;1;1;51831;0;0 
23434540;6385175;0;0;51799;0;0 
23401657;6385174;1;1;51811;0;0 
23397003;6385171;1;1;51858;0;0 
23410232;6385174;1;1;51769;0;0 
23409381;6385176;1;1;51792;0;0 
23395937;6385175;1;1;51808;0;0 
23399325;6385174;1;1;51826;0;0 
23397068;6385174;1;1;51782;0;0 
23402110;6385173;1;1;51834;0;0 
23401207;6385175;1;1;51843;0;0 
23400721;6385172;1;1;51809;0;0 
23395756;6385169;0;0;51816;0;0 
23403036;6385176;1;1;51787;0;0 
23395900;6385170;1;1;51837;0;0 
23398179;6385175;1;1;51799;0;0 
23395084;6385168;1;1;51735;0;0 
23396633;6385174;1;1;51745;0;0 
23398091;6385177;1;1;51829;0;0 
23396490;6385176;0;0;51800;0;0 
23397661;6385176;1;1;51764;0;0 
23408836;6385170;1;1;51723;0;0 
23400469;6385169;1;1;51859;0;0 
23395161;6385174;0;0;51809;0;0 
23396935;6385172;1;1;51701;0;0 
23397645;6385173;1;1;51787;0;0 
23396142;6385175;1;1;51787;0;0 
23404476;6385177;1;1;51715;0;0 
23412634;6385178;1;1;51809;0;0 
23399209;6385169;1;1;51823;0;0 
23396786;6385172;1;1;51759;0;0 
23397622;6385175;1;1;51786;0;0 
23399464;6385169;1;1;51813;0;0 
23397058;6385171;1;1;51795;0;0 
23396030;6385181;0;0;51784;0;0 
23403049;6385174;1;1;51830;0;0 
23398600;6385173;1;1;51780;0;0 
23400834;6385180;1;1;51731;0;0 
23395422;6385174;1;1;51840;0;0 
23394585;6385176;1;1;51808;0;0 
23399617;6385169;1;1;51823;0;0 
23400138;6385170;1;1;51755;0;0 
23411417;6385172;1;1;51759;0;0 
23401341;6385183;1;1;51809;0;0 
23407764;6385174;1;1;51822;0;0 
23395067;6385172;1;1;51820;0;0 
23396269;6385174;1;1;51789;0;0 
23399096;6385176;1;1;51839;0;0 
23395991;6385174;1;1;51774;0;0 
23400595;6385178;0;0;51707;0;0 
23404644;6385181;1;1;51764;0;0 
23394974;6385178;1;1;51735;0;0 
23409759;6385168;1;1;51818;0;0 
23394532;6385173;1;1;51784;0;0 
23397345;6385173;1;1;51735;0;0 
23407295;6385176;1;1;51710;0;0 
23397821;6385172;0;0;51742;0;0 
23396281;6385172;1;1;51812;0;0 
23405711;6385178;1;1;51809;0;0 
23399191;6385170;1;1;51773;0;0 
23397652;6385173;1;1;51814;0;0 
23401542;6385173;1;1;51787;0;0 
23396744;6385176;1;1;51792;0;0 
23401321;6385174;1;1;51891;0;0 
23394210;6385176;1;1;51776;0;0 
23395767;6385173;1;1;51866;0;0 
23398994;6385176;1;1;51816;0;0 
23397151;6385172;1;1;51790;0;0 
23396696;6385174;1;1;51845;0;0 
23406422;6385175;1;1;51818;0;0 
23397242;6385170;1;1;51803;0;0 
23396720;6385171;1;1;51776;0;0 
23399317;6385172;0;0;51800;0;0 
23407350;6385172;1;1;51815;0;0 
23404680;6385172;1;1;51832;0;0 
23396855;6385171;1;1;51786;0;0 
23414321;6385175;1;1;51823;0;0 
23395335;6385173;1;1;51786;0;0 
23405968;6385172;1;1;51797;0;0 
23414657;6385172;1;1;51744;0;0 
23428611;6385173;1;1;51853;0;0 
23413367;6385173;1;1;51800;0;0 
23396134;6385173;1;1;51811;0;0 
23425202;6385175;1;1;51816;0;0 
23412597;6385170;1;1;51818;0;0 
23396462;6385176;1;1;51810;0;0 
23396352;6385170;1;1;51760;0;0 
23396479;6385176;1;1;51822;0;0 
23409166;6385174;1;1;51777;0;0 
23408379;6385172;1;1;51815;0;0 
23398014;6385171;1;1;51763;0;0 
23395909;6385170;1;1;51856;0;0 
23403723;6385174;1;1;51866;0;0 
23432502;6385175;1;1;51806;0;0 
23398408;6385172;1;1;51832;0;0 
23398643;6385173;1;1;51818;0;0 
23404584;6385172;1;1;51852;0;0 
23400959;6385175;1;1;51856;0;0 
23400758;6385173;1;1;51873;0;0 
23399845;6385170;1;1;51858;0;0 
23404645;6385173;1;1;51791;0;0 
23396754;6385178;1;1;51871;0;0 
23396684;6385175;1;1;51814;0;0 
23402134;6385177;1;1;51742;0;0 
23401207;6385170;1;1;51805;0;0 
23396287;6385170;1;1;51757;0;0 
23397740;6385176;1;1;51819;0;0 
23396926;6385175;1;1;51809;0;0 
23411334;6385174;1;1;51784;0;0 
23401582;6385172;1;1;51767;0;0 
23396401;6385174;1;1;51769;0;0 
23395048;6385172;1;1;51816;0;0 
23409609;6385176;1;1;51789;0;0 
23395806;6385173;1;1;51811;0;0 
23397105;6385171;1;1;51771;0;0 
23403107;6385177;1;1;51804;0;0 
23399591;6385175;1;1;51800;0;0 
23397573;6385177;1;1;51756;0;0 
23394922;6385172;0;0;51761;0;0 
23395526;6385168;1;1;51819;0;0 
23424238;6385177;1;1;51757;0;0 
23393852;6385176;1;1;51743;0;0 
23405968;6385169;1;1;51794;0;0 
23395535;6385175;1;1;51788;0;0 
23395377;6385175;1;1;51778;0;0 
23396667;6385177;1;1;51814;0;0 
23400157;6385173;1;1;51799;0;0 
23400099;6385174;1;1;51877;0;0 
23415712;6385176;1;1;51847;0;0 
23399381;6385176;1;1;51880;0;0 
23398551;6385173;0;0;51820;0;0 
23398349;6385171;1;1;51764;0;0 
23396656;6385172;1;1;51823;0;0 
23410213;6385170;1;1;51839;0;0 
23414355;6385177;1;1;51791;0;0 
23480506;6385169;1;1;51781;0;0 
23427861;6385175;1;1;51782;0;0 
23452050;6385170;1;1;51775;0;0 
23452616;6385176;1;1;51729;0;0 
23417707;6385173;1;1;51859;0;0 
23407529;6385182;1;1;51818;0;0 
23405887;6385174;1;1;51824;0;0 
23415902;6385178;1;1;51880;0;0 
23395924;6385168;1;1;51739;0;0 
23397322;6385172;1;1;51794;0;0 
23413534;6385177;1;1;51866;0;0 
23433646;6385177;1;1;51846;0;0 
23403954;6385172;1;1;51793;0;0 
23404099;6385174;1;1;51818;0;0 
23407925;6385170;1;1;51835;0;0 
23408925;6385169;1;1;51881;0;0 
23398812;6385170;1;1;51824;0;0 
23404136;6385173;1;1;51774;0;0 
23402573;6385174;1;1;51812;0;0 
23395857;6385179;0;0;51812;0;0 
23407199;6385175;1;1;51791;0;0 
23399581;6385175;1;1;51908;0;0 
23404855;6385175;1;1;51814;0;0 
23414841;6385172;1;1;51736;0;0 
23399948;6385177;1;1;51878;0;0 
23407290;6385172;1;1;51773;0;0 
23417290;6385177;1;1;51806;0;0 
23398316;6385168;1;1;51838;0;0 
23394793;6385176;1;1;51736;0;0 
23398240;6385169;0;0;51766;0;0 
23430075;6385173;1;1;51880;0;0 
23399382;6385175;1;1;51795;0;0 
23394399;6385172;1;1;51791;0;0 
23395020;6385171;1;1;51736;0;0 
23417062;6385173;1;1;51798;0;0 
23426730;6385177;1;1;51867;0;0 
23396329;6385182;1;1;51817;0;0 
23414157;6385174;1;1;51821;0;0 
23405633;6385169;1;1;51774;0;0 
23401101;6385173;1;1;51836;0;0 
23425300;6385177;0;0;51758;0;0 
23408208;6385175;0;0;51811;0;0 
23395215;6385176;1;1;51802;0;0 
23396565;6385173;1;1;51842;0;0 
23396574;6385169;1;1;51794;0;0 
23396567;6385175;0;0;51837;0;0 
23398231;6385175;1;1;51834;0;0 
23408486;6385171;1;1;51804;0;0 
23401893;6385179;1;1;51725;0;0 
23401723;6385168;1;1;51752;0;0 
23395247;6385171;1;1;51845;0;0 
23398921;6385171;1;1;51866;0;0 
23406569;6385176;1;1;51889;0;0 
23396395;6385176;0;0;51870;0;0 
23413384;6385169;1;1;51834;0;0 
23402669;6385176;1;1;51776;0;0 
23403099;6385172;1;1;51805;0;0 
23404935;6385177;1;1;51796;0;0 
23395585;6385172;1;1;51837;0;0 
23409300;6385173;1;1;51899;0;0 
23402096;6385179;1;1;51809;0;0 
23404461;6385176;1;1;51851;0;0 
23401000;6385171;1;1;51750;0;0 
23398205;6385174;1;1;51764;0;0 
23395857;6385176;1;1;51717;0;0 
23419542;6385174;1;1;51784;0;0 
23397185;6385173;1;1;51816;0;0 
23397852;6385174;1;1;51856;0;0 
23394324;6385170;1;1;51759;0;0 
23397517;6385175;1;1;51788;0;0 
23395886;6385169;1;1;51694;0;0 
23407175;6385169;1;1;51849;0;0 
23399597;6385171;1;1;51887;0;0 
23395986;6385178;1;1;51833;0;0 
23397716;6385169;1;1;51799;0;0 
23400709;6385176;1;1;51841;0;0 
23399038;6385177;1;1;51792;0;0 
23396895;6385170;1;1;51843;0;0 
23398009;6385173;1;1;51739;0;0 
23427923;6385177;1;1;51806;0;0 
23407641;6385175;1;1;51817;0;0 
23396773;6385173;1;1;51815;0;0 
23413872;6385174;1;1;51733;0;0 
23402015;6385169;1;1;51722;0;0 
23402891;6385176;1;1;51768;0;0 
23397936;6385176;1;1;51786;0;0 
23408426;6385172;0;0;51764;0;0 
23401143;6385173;1;1;51833;0;0 
23409952;6385173;1;1;51846;0;0 
23405254;6385175;1;1;51818;0;0 
