CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
2516305;0;69324;14774;215;0;112739 
2517525;0;70803;14804;203;0;110168 
2515128;0;69276;14046;197;0;112730 
2518049;0;70317;15834;205;0;110172 
2518825;0;69396;17342;219;0;110168 
2513721;0;69259;12675;199;0;110175 
2513652;0;69311;12469;178;0;110179 
2513694;0;69302;12537;228;0;110169 
2513588;0;69397;12406;205;0;112727 
2515827;0;69186;14699;204;0;110162 
2513431;0;69278;12238;206;0;110169 
2516514;0;69418;13679;236;0;110162 
2515815;0;69396;14468;214;0;112729 
2515042;0;69311;13927;207;0;110170 
2515547;0;69251;14539;206;0;110168 
2517333;0;69276;16247;203;0;110170 
2514500;0;70756;11995;182;0;112726 
2515473;0;69276;14359;212;0;110182 
2525860;0;69221;23744;204;0;110177 
2515871;0;69302;14750;226;0;110173 
2514944;0;69252;13879;190;0;110176 
2515382;0;69283;14327;231;0;110700 
2515603;0;69328;14375;183;0;112724 
2516211;0;69224;15179;202;0;110169 
2515957;0;69288;14824;204;0;110169 
2512806;0;69287;11667;202;0;110169 
2514329;0;69204;13307;226;0;110173 
2514747;0;69329;13414;244;0;110167 
2514917;0;69307;11522;217;0;110175 
2516238;0;69275;15075;223;0;110169 
2515208;0;69343;13921;211;0;112728 
2517215;0;69344;16035;224;0;110175 
2515104;0;69261;13194;210;0;110173 
2516090;0;69317;14689;359;0;112727 
2514177;0;69209;13291;207;0;110173 
2516594;0;69294;15493;234;0;110176 
2516067;0;69306;12869;230;0;110170 
2514012;0;69305;12965;205;0;112725 
2514609;0;69242;12204;197;0;110167 
2513521;0;69255;12510;186;0;110162 
2513914;0;69385;12624;194;0;110167 
2517825;0;69362;16484;236;0;110173 
2517617;0;69183;16668;204;0;110169 
2515334;0;69349;13181;1296;0;110162 
2515520;0;69369;14283;197;0;110161 
2515324;0;69269;14316;206;0;110171 
2516750;0;69312;15575;202;0;110160 
2515700;0;69293;14661;195;0;110175 
2515703;0;69392;13558;194;0;110179 
2513513;0;69227;12682;151;0;110171 
2512972;0;69263;12080;183;0;112729 
2515293;0;69351;14072;256;0;110177 
2516374;0;69168;15250;203;0;112730 
2516064;0;69257;14836;232;0;110175 
2516082;0;69266;14898;213;0;110159 
2516246;0;69254;13477;205;0;110167 
2516396;0;69254;15288;473;0;110161 
2515954;0;69320;14974;219;0;110167 
2516817;0;69404;15631;216;0;110168 
2516592;0;69219;15671;186;0;110176 
2514377;0;69384;13241;205;0;112725 
2516644;0;69205;15740;211;0;110164 
2513163;0;69265;12205;229;0;110159 
2515578;0;69320;14378;180;0;110299 
2513203;0;69531;11505;384;0;110168 
2514030;0;69253;12994;198;0;110163 
2518680;0;69477;16198;306;0;112496 
2522579;0;69322;20599;231;0;112724 
2516775;0;69407;15533;224;0;110168 
2515769;0;69299;14805;226;0;110169 
2513200;0;69302;12134;239;0;112726 
2517197;0;69504;13873;231;0;111532 
2515574;0;69268;14563;209;0;110169 
2515551;0;69270;14631;230;0;112723 
2515432;0;69378;14224;230;0;110179 
2516255;0;69326;15090;240;0;110172 
2516408;0;69390;14181;200;0;111425 
2515872;0;69327;14857;214;0;112729 
2515695;0;69277;14587;201;0;110178 
2516834;0;69290;15693;234;0;110168 
2515309;0;69276;12048;207;0;110171 
2513802;0;69494;12427;233;0;112472 
2514306;0;69332;13099;368;0;110174 
2515422;0;69302;14294;219;0;110179 
2515527;0;70083;11928;361;0;110169 
2514851;0;70049;12271;191;0;110170 
2514769;0;69191;13791;205;0;110166 
2517000;0;69344;15787;200;0;110180 
2514672;0;69352;11505;199;0;110173 
2517343;0;69217;16579;197;0;110166 
2513373;0;69312;12275;182;0;110177 
2517133;0;69347;15932;232;0;110162 
2515195;0;69327;14040;202;0;112730 
2516904;0;69369;15404;263;0;110171 
2516532;0;69332;15469;216;0;110177 
2515707;0;69278;14478;238;0;110164 
2513109;0;69294;11671;208;0;110177 
2514135;0;69244;13129;194;0;110166 
2517329;0;69487;15893;228;0;110167 
2513421;0;69261;12512;177;0;110170 
2515732;0;69388;13569;204;0;110172 
2515941;0;69234;14857;338;0;110164 
2516277;0;69288;15137;220;0;110176 
2515343;0;69293;13049;1487;0;110172 
2513543;0;69330;12424;177;0;110174 
2515232;0;69263;11928;206;0;110170 
2515071;0;69247;14060;200;0;110171 
2513926;0;69242;12890;203;0;110177 
2518742;0;69226;17662;227;0;110170 
2515334;0;69347;11797;188;0;110171 
2514241;0;69298;13283;214;0;110163 
2515760;0;69311;14574;195;0;110174 
2514734;0;69251;13879;186;0;110168 
2516718;0;69242;15727;215;0;110166 
2515211;0;69249;11870;173;0;110173 
2516405;0;69302;15227;197;0;110170 
2517275;0;69200;16313;192;0;110176 
2515278;0;69281;14062;218;0;110171 
2517615;0;69379;16157;276;0;110174 
2513429;0;69233;12503;223;0;110170 
2513410;0;69263;12313;224;0;110174 
2515730;0;69402;14497;211;0;110181 
2515889;0;69324;14751;207;0;110171 
2517468;0;69260;16339;182;0;110177 
2513381;0;69304;12307;211;0;110172 
2515929;0;69347;14654;202;0;112728 
2516101;0;69355;14856;219;0;110167 
2516167;0;69348;15073;210;0;110175 
2516298;0;69419;15081;229;0;111665 
2513349;0;69220;12596;196;0;110167 
2516483;0;69459;15203;216;0;112723 
2516449;0;69264;15467;174;0;110170 
2517739;0;69283;16762;206;0;110164 
2513539;0;69192;12495;197;0;110174 
2515795;0;69367;14559;228;0;110168 
2514101;0;69266;13086;229;0;110168 
2514670;0;69259;12571;190;0;110180 
2516305;0;69250;15137;387;0;110170 
2518220;0;70362;15555;272;0;112719 
2514792;0;69257;13466;230;0;110175 
2516573;0;69279;15654;235;0;110171 
2516542;0;69353;15339;370;0;110171 
2515002;0;69260;11686;237;0;110166 
2515791;0;69219;14858;209;0;110166 
2516658;0;69376;15479;237;0;110167 
2516407;0;69298;12547;207;0;110160 
2515166;0;69282;14275;202;0;110173 
2515358;0;69304;12026;194;0;112727 
2515118;0;69256;13119;216;0;110168 
2513286;0;69262;12288;189;0;110176 
2513422;0;69247;12353;194;0;110172 
2516352;0;69329;15190;199;0;110173 
2512895;0;69367;11513;344;0;110166 
2513264;0;69353;11882;369;0;110170 
2516043;0;69296;14986;201;0;110171 
2514139;0;69217;13190;202;0;111995 
2515689;0;69236;14732;186;0;110181 
2516539;0;69314;15367;196;0;112247 
2517270;0;69212;16126;207;0;110171 
2513284;0;69284;12109;196;0;110170 
2517059;0;69483;15525;210;0;111170 
2516597;0;69344;15377;236;0;112723 
2512420;0;69270;11399;211;0;110164 
2515294;0;69269;14301;213;0;110165 
2516886;0;69325;15773;202;0;112729 
2515253;0;69285;12469;182;0;112716 
2516709;0;70215;14335;212;0;112727 
2514503;0;69401;13197;223;0;110166 
2515522;0;69286;14566;225;0;110169 
2516431;0;69484;14955;220;0;110170 
2514992;0;69295;12946;208;0;110162 
2515708;0;69393;14432;211;0;110161 
2513914;0;69298;12624;350;0;110170 
2515533;0;69272;14426;215;0;110170 
2514706;0;69276;13685;177;0;110187 
2532100;0;69310;31189;197;0;110178 
2515604;0;69184;12061;210;0;112734 
2513336;0;69258;12331;213;0;110167 
2515271;0;69237;14058;191;0;110172 
2513990;0;69347;12856;217;0;110175 
2515527;0;69229;14727;219;0;112727 
2512625;0;69242;11579;201;0;110179 
2514227;0;69212;13318;171;0;112474 
2516097;0;69391;14940;178;0;110168 
2514230;0;69276;13194;235;0;110167 
2516266;0;69369;15093;201;0;112730 
2516100;0;69378;14786;233;0;110162 
2516725;0;69284;15690;242;0;110161 
2516804;0;69255;15806;215;0;110170 
2514527;0;69429;13260;250;0;110166 
2515690;0;69334;14510;201;0;112730 
2517381;0;69329;16255;209;0;112731 
2512441;0;69273;11474;182;0;110167 
2513604;0;69295;12009;730;0;110166 
2513513;0;69194;12574;197;0;110169 
2513940;0;69370;12844;224;0;110172 
2515753;0;69221;14710;211;0;110170 
2512528;0;69222;11643;188;0;110166 
2516371;0;70089;15072;205;0;112575 
2514199;0;69329;13068;221;0;110168 
2516909;0;69244;15923;211;0;110167 
2512872;0;69249;11869;220;0;110166 
2515219;0;69229;14300;215;0;110174 
2513639;0;69345;12347;221;0;110176 
2515305;0;69183;14369;167;0;110169 
2514240;0;69221;13301;198;0;110166 
2514084;0;69312;12714;473;0;110164 
2515873;0;69357;14593;211;0;110168 
2516066;0;69477;14638;370;0;112732 
2513011;0;69323;11778;197;0;112725 
2513966;0;69255;12836;184;0;110170 
2520329;0;71330;15778;319;0;110169 
2516037;0;69303;14734;205;0;110183 
2515724;0;69391;14397;181;0;110171 
2514639;0;70332;12661;202;0;112721 
2515383;0;69387;12340;206;0;110170 
2515554;0;69349;13562;217;0;110164 
2512876;0;69260;11907;208;0;110167 
2514235;0;69241;11641;377;0;110176 
2514467;0;69241;11827;181;0;110174 
2517560;0;69391;16243;187;0;110162 
2515143;0;69244;12777;171;0;110170 
2517036;0;69276;16123;208;0;110175 
2513444;0;69380;12260;193;0;110164 
2516582;0;69329;15302;213;0;110172 
2513414;0;69268;12084;202;0;110174 
2517233;0;69366;15949;273;0;110160 
2516174;0;69426;14927;239;0;110169 
2516009;0;69250;15053;201;0;110171 
2513990;0;69272;12942;175;0;110177 
2516603;0;69384;15410;201;0;112465 
2513912;0;69260;12567;393;0;110163 
2512938;0;69309;11794;191;0;110179 
2516358;0;69309;14983;214;0;112467 
2517750;0;69366;16391;369;0;112734 
2514346;0;69337;13082;182;0;110174 
2517200;0;69313;15973;248;0;110167 
2515869;0;69253;14714;350;0;110176 
2516888;0;69409;15574;225;0;110176 
2514375;0;69275;11270;189;0;110177 
2516040;0;69207;15064;219;0;110188 
2516658;0;69410;15170;227;0;112365 
2518446;0;69362;16855;224;0;110174 
2515564;0;69314;14397;231;0;112728 
2513929;0;69249;12734;213;0;110174 
2512156;0;69214;11286;205;0;110169 
2514192;0;69329;13053;238;0;112352 
2515327;0;69315;14261;192;0;112725 
2516463;0;69282;15506;194;0;110170 
2517283;0;69381;16146;212;0;112728 
2513649;0;69369;12324;200;0;112728 
2513905;0;69247;12949;205;0;112722 
2515013;0;69250;11749;209;0;110171 
2516073;0;69402;14810;222;0;112727 
2513353;0;69249;12272;196;0;112726 
2516060;0;69385;14851;211;0;110180 
2515589;0;69229;14374;378;0;110168 
2518062;0;70378;15699;202;0;112721 
2514365;0;69332;13005;350;0;110442 
2512415;0;69227;11319;339;0;110177 
2515183;0;69292;14112;206;0;110167 
2513215;0;69331;11873;455;0;110165 
2514234;0;69216;13227;201;0;110171 
2513410;0;69369;12175;207;0;110702 
2513079;0;69308;11876;191;0;110175 
2518406;0;70192;16273;212;0;110171 
2512639;0;69250;11684;210;0;110176 
2515481;0;69255;14486;214;0;110175 
2515624;0;69365;14390;201;0;112721 
2515314;0;69241;14362;218;0;110167 
2513237;0;69325;12029;201;0;110177 
2516703;0;69277;15577;204;0;110173 
2514093;0;69349;12955;221;0;110168 
2514890;0;69348;13570;293;0;110166 
2516341;0;69418;15133;208;0;112720 
2515451;0;69287;14362;203;0;110170 
2514474;0;69282;13488;174;0;110174 
2514849;0;69238;13838;184;0;110178 
2515121;0;69255;14056;220;0;110161 
2515899;0;69214;13879;227;0;110169 
2516668;0;69347;15490;202;0;110172 
2514585;0;69286;12033;227;0;110174 
2516489;0;69321;15171;187;0;110174 
2513809;0;69292;12467;382;0;110175 
2512799;0;69242;11829;210;0;110163 
2513127;0;69227;12110;206;0;110175 
2517685;0;69330;16495;211;0;110169 
2512711;0;69278;11661;213;0;110172 
2513557;0;69233;12538;191;0;110167 
2513993;0;69418;12820;201;0;110171 
2516052;0;69314;14855;197;0;110173 
2515116;0;69254;14116;194;0;110163 
2514746;0;69345;13539;196;0;110165 
2515878;0;69287;14752;217;0;112724 
2514614;0;69294;11099;223;0;110173 
2515607;0;69217;11911;208;0;110179 
2515988;0;69337;14796;217;0;110171 
2515994;0;69358;11929;224;0;112732 
2513583;0;69298;12563;246;0;110164 
2513924;0;69265;13008;235;0;111591 
2516892;0;69376;15623;251;0;110165 
2512886;0;69357;11598;189;0;110163 
2512689;0;69305;11652;197;0;110173 
2513047;0;69338;11795;209;0;112725 
2513697;0;69277;12551;193;0;110173 
2515948;0;69356;14642;167;0;110471 
2513924;0;69238;12973;224;0;110177 
2512770;0;69239;11712;212;0;110171 
2514730;0;69378;13567;213;0;110169 
2515915;0;69200;13842;195;0;110166 
2522117;0;69405;20783;231;0;110165 
2515305;0;69179;14511;205;0;110180 
2515380;0;69248;14309;204;0;110175 
2518229;0;69294;16875;196;0;112728 
2514660;0;69283;13648;203;0;110175 
2519838;0;69526;16861;1890;0;110172 
2513601;0;69379;12508;209;0;110177 
2516026;0;69326;14850;217;0;110173 
2513792;0;69313;12553;203;0;110164 
2516155;0;69216;15243;216;0;110173 
2516350;0;69225;15130;348;0;110181 
2515875;0;69248;14916;194;0;110175 
2516653;0;69335;15550;223;0;110173 
2514612;0;69327;13250;218;0;112725 
2515486;0;70271;13257;235;0;110173 
2516280;0;69353;14991;228;0;112730 
2512908;0;69298;11783;215;0;112728 
2514991;0;69240;13907;354;0;110171 
2516075;0;69278;15058;202;0;110176 
2515496;0;69257;14707;203;0;110173 
2515986;0;69361;15046;221;0;110164 
2513630;0;69299;12465;358;0;110172 
2514447;0;69433;13121;221;0;110171 
2515706;0;69204;14793;210;0;110171 
2516037;0;69311;14960;203;0;110167 
2517614;0;69292;16493;226;0;110171 
2515616;0;69202;14769;212;0;110180 
2513097;0;69238;11898;236;0;110194 
2515385;0;69234;14379;216;0;110176 
2516033;0;69317;14914;210;0;110171 
2516224;0;69251;15287;206;0;110167 
2514459;0;69233;11774;192;0;110172 
2514882;0;69295;11304;239;0;110173 
2514816;0;71015;11963;201;0;110162 
2515598;0;69257;14544;201;0;110174 
2516167;0;69323;14781;376;0;110441 
2515589;0;69257;14469;232;0;110164 
2513447;0;69308;12277;244;0;110167 
2515608;0;69403;14393;209;0;110173 
2515427;0;69310;14108;184;0;110166 
2516335;0;69202;15346;213;0;110173 
2518524;0;70350;16352;214;0;110160 
2515657;0;69255;13443;202;0;110173 
2515966;0;69293;14915;191;0;112475 
2513003;0;69352;11912;206;0;112727 
2513102;0;69265;12116;199;0;110177 
2515380;0;69230;14461;213;0;110166 
2514125;0;69225;13096;192;0;110171 
2513618;0;69304;12488;207;0;110171 
2514033;0;69258;13191;204;0;110168 
2516155;0;69373;14884;216;0;110170 
2513184;0;69335;11924;212;0;110164 
2515845;0;69684;14382;203;0;110166 
2515580;0;69339;14429;232;0;110174 
2515210;0;69219;14154;206;0;112735 
2517031;0;69303;15803;208;0;110168 
2515049;0;69818;13414;241;0;110173 
2516894;0;69480;15422;223;0;112722 
2513293;0;69219;12375;211;0;112723 
2516017;0;69364;14871;213;0;110173 
2516750;0;69370;15445;219;0;112720 
2513084;0;69231;12140;232;0;110165 
2516892;0;69178;15901;190;0;111677 
2515654;0;69179;14796;206;0;110170 
2512488;0;69241;11519;190;0;112731 
2512876;0;69306;11882;202;0;110173 
2516029;0;69237;15001;197;0;110170 
2517709;0;69239;16580;357;0;110167 
2513919;0;69262;12971;220;0;110166 
2513341;0;69334;12162;217;0;110175 
2513072;0;69260;12100;204;0;110172 
2513116;0;69266;11937;219;0;110176 
2515949;0;70213;13826;207;0;110179 
2515775;0;69343;14522;168;0;110170 
2516184;0;69347;15012;197;0;110177 
2513514;0;69340;12370;199;0;112722 
2516756;0;69331;15444;237;0;110177 
2515176;0;69315;12755;220;0;110174 
2516128;0;69388;14978;184;0;112717 
2517914;0;69412;16709;238;0;110175 
2515666;0;69407;12123;198;0;112723 
2516205;0;69435;14991;223;0;110179 
2516821;0;69295;15773;185;0;112730 
2512678;0;69319;11797;201;0;112725 
2515996;0;69311;15023;189;0;110170 
2515719;0;69219;14767;201;0;110174 
2515736;0;69192;14798;205;0;110175 
2515414;0;69264;14376;198;0;110178 
2512951;0;69275;11928;200;0;110171 
2513402;0;69288;12259;214;0;110687 
2514372;0;69215;12466;212;0;110170 
2513331;0;69226;12394;217;0;110176 
2513669;0;69370;12434;237;0;112733 
2513664;0;69370;12446;198;0;110174 
2516505;0;69355;15405;202;0;110967 
2513948;0;69330;12823;200;0;110164 
2515619;0;69235;14640;216;0;110174 
2513268;0;69267;12126;232;0;112473 
2512609;0;69267;11582;234;0;110171 
2517538;0;69464;16006;273;0;112725 
2516576;0;69353;15415;225;0;112721 
2514539;0;69400;13393;240;0;110170 
2514344;0;69274;13342;192;0;112726 
2513372;0;69920;11800;188;0;110174 
2516242;0;69284;12597;206;0;110173 
2515108;0;69361;13846;193;0;110175 
2515106;0;69210;14138;209;0;110172 
2514894;0;69248;14066;189;0;110175 
2513409;0;69331;12307;204;0;110174 
2515903;0;69323;14871;230;0;110166 
2515540;0;69329;14292;193;0;110165 
2515093;0;69286;14062;196;0;110161 
2512633;0;69334;11487;203;0;110170 
2513087;0;69371;11836;197;0;110172 
2513629;0;69332;12171;413;0;112727 
2514206;0;69284;12954;203;0;110173 
2518083;0;69497;16430;272;0;112728 
2512986;0;69369;11655;223;0;110185 
2515337;0;69291;14163;206;0;110167 
2517859;0;69539;16481;291;0;112719 
2516159;0;69269;15133;216;0;110169 
2514937;0;69396;13651;230;0;110165 
2515705;0;69394;13407;215;0;110175 
2515233;0;69335;14017;217;0;112723 
2515514;0;69229;14556;196;0;110166 
2514586;0;69315;13491;198;0;110175 
2517825;0;69347;16587;231;0;110167 
2518064;0;69251;16120;1303;0;110179 
2515256;0;69331;12217;223;0;112722 
2516455;0;69264;15656;212;0;110172 
2513860;0;69206;12928;205;0;110171 
2513124;0;69185;12060;198;0;110176 
2513036;0;69372;11780;181;0;110171 
2514459;0;69213;11810;222;0;110167 
2514735;0;69343;12042;189;0;110169 
2516197;0;69328;14940;223;0;110168 
2516282;0;69327;15021;216;0;112721 
2512822;0;69268;11778;204;0;110172 
2512271;0;69261;11155;201;0;110177 
2515105;0;69983;13605;255;0;112597 
2515506;0;69308;14412;183;0;110179 
2517884;0;69418;16519;228;0;111318 
2516641;0;69205;15717;219;0;110181 
2516459;0;69409;14271;200;0;112732 
2514090;0;69314;12939;182;0;110167 
2513024;0;69335;11961;206;0;110175 
2516680;0;69370;15101;205;0;110166 
2513365;0;69221;12411;205;0;110181 
2516136;0;69464;14894;208;0;110167 
2515842;0;69347;14696;200;0;112471 
2515407;0;69268;14418;221;0;112727 
2514502;0;69544;13038;248;0;110164 
2513623;0;69300;12787;193;0;110170 
2516794;0;69364;15609;218;0;112727 
2516003;0;69253;14894;234;0;110171 
2516880;0;69295;15777;211;0;110180 
2516821;0;69458;15343;236;0;112727 
2513494;0;69332;12222;197;0;110168 
2517480;0;69231;16283;204;0;110169 
2513109;0;69328;11925;220;0;112720 
2516355;0;69374;15097;234;0;112728 
2517211;0;69289;16087;260;0;112652 
2516815;0;69260;15674;238;0;110167 
2514526;0;69322;13456;234;0;110161 
2515636;0;69344;14531;194;0;112726 
2515377;0;69220;14454;208;0;110172 
2516023;0;69327;15228;196;0;110175 
2513355;0;69355;12084;354;0;110773 
2515945;0;69369;14531;342;0;110170 
2515487;0;69349;14318;189;0;110178 
2513671;0;69419;12314;209;0;110177 
2515212;0;69270;14197;195;0;110167 
2515426;0;69245;14440;173;0;110172 
2514961;0;70906;12234;228;0;110167 
2515856;0;69227;14961;174;0;110169 
2516777;0;69358;15637;216;0;110160 
2515700;0;69291;14516;207;0;110166 
2515174;0;69363;13962;212;0;112725 
2516367;0;69506;14963;230;0;111207 
2516727;0;69519;15375;197;0;110168 
2513527;0;69353;12350;222;0;110173 
2513667;0;69277;12704;220;0;110160 
2515666;0;69385;14436;203;0;110174 
2518040;0;69561;16449;263;0;111320 
2515810;0;69278;13685;197;0;110177 
2515230;0;69320;14119;193;0;112482 
2517242;0;69263;16185;208;0;110184 
2513393;0;69244;12500;200;0;110164 
2514713;0;69211;13712;200;0;110161 
2512898;0;69312;11787;200;0;110175 
2515960;0;69242;14960;203;0;112726 
2514101;0;69241;13110;221;0;110167 
2515992;0;69234;15028;199;0;110174 
2514383;0;69244;13246;250;0;110808 
2512383;0;69291;11420;218;0;112723 
2514821;0;69287;14095;198;0;112729 
2515517;0;69265;14501;180;0;110175 
2516154;0;69416;15008;192;0;110172 
2516904;0;69365;15733;187;0;110168 
2512436;0;69253;11472;171;0;110172 
2515163;0;69379;13781;243;0;112729 
2512885;0;69396;11532;224;0;112725 
2513159;0;69267;11889;224;0;112730 
2514505;0;69385;13310;256;0;112717 
2513435;0;69343;12276;211;0;110164 
2516592;0;69410;15436;239;0;110161 
2516507;0;69306;15320;207;0;110166 
2515603;0;69283;14572;200;0;110173 
2512685;0;69206;11766;193;0;110170 
2514787;0;69353;13492;195;0;110172 
2516057;0;69287;15022;226;0;110168 
2514900;0;69232;11905;197;0;110155 
2516357;0;69367;15116;222;0;110180 
2514184;0;69285;13146;231;0;110169 
2513509;0;69209;12560;218;0;110178 
2512975;0;69301;11828;182;0;110172 
2515575;0;69274;14477;193;0;110172 
2513558;0;69331;12419;200;0;110164 
2515868;0;69360;14566;221;0;112725 
2514941;0;69356;13488;213;0;112722 
2516972;0;69357;15725;247;0;111240 
2518961;0;69960;17345;228;0;112608 
2515577;0;69429;14275;222;0;112725 
2516097;0;69351;14888;202;0;110169 
2515831;0;69212;14839;207;0;110174 
2516820;0;69241;15784;206;0;110184 
2512595;0;69247;11668;206;0;110177 
2515884;0;69345;14717;218;0;110172 
2513830;0;69298;12653;198;0;110178 
2513437;0;69383;12281;207;0;110168 
2516921;0;69261;15815;239;0;110169 
2513037;0;69228;12051;197;0;110169 
2512620;0;69293;11358;212;0;112737 
2515379;0;69325;14241;197;0;110181 
2516402;0;69290;15396;226;0;110168 
2517545;0;69286;15471;1165;0;110174 
2517567;0;69330;15298;205;0;112727 
2516762;0;69399;13551;230;0;112717 
2516128;0;69253;15116;208;0;110167 
2515741;0;69310;14621;208;0;110170 
2517502;0;69519;15929;268;0;110163 
2516195;0;69217;15357;210;0;110169 
2516623;0;69267;15562;224;0;110175 
