CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
2516124;5634;5;0;368;0;3 
2520201;5634;5;0;350;0;14 
2515280;5634;4;0;328;0;9 
2514577;5634;4;0;319;0;6 
2517167;5634;5;0;441;0;6 
2516612;5634;4;0;326;0;10 
2515183;5634;5;0;481;0;3 
2514251;5634;4;0;353;0;0 
2517442;5634;5;0;319;0;10 
2512672;5634;4;0;351;0;3 
2516504;5634;4;0;341;0;6 
2515401;5634;6;0;482;0;9 
2514831;5634;4;0;334;0;6 
2513524;5634;4;0;320;0;10 
2515197;5634;5;0;433;0;12 
2515533;5634;5;0;353;0;10 
2516530;5634;7;0;473;0;9 
2513768;5634;5;0;390;0;18 
2514981;5634;5;0;370;0;3 
2520362;5634;5;0;410;0;16 
2515554;5634;4;0;335;0;11 
2518992;5634;6;0;507;0;3 
2514648;5634;4;0;364;0;12 
2516203;5634;4;0;363;0;10 
2515136;5634;4;0;295;0;0 
2515480;5634;4;0;334;0;6 
2517900;5634;5;0;415;0;15 
2513885;5634;5;0;376;0;13 
2512583;5634;4;0;308;0;3 
2515090;5634;4;0;382;0;3 
2516048;5634;4;0;378;0;6 
2517355;5634;6;0;494;0;3 
2512716;5634;5;0;372;0;9 
2516395;5634;5;0;374;0;11 
2516297;5634;5;0;363;0;3 
2515781;5634;6;0;383;0;3 
2515112;5634;6;0;442;0;3 
2513270;5634;4;0;362;0;3 
2513345;5634;4;0;368;0;21 
2512272;5634;4;0;322;0;18 
2515797;5634;4;0;343;0;0 
2512127;5634;4;0;319;0;3 
2515389;5634;4;0;335;0;3 
2517556;5634;6;0;420;0;6 
2512800;5634;4;0;390;0;15 
2513569;5634;4;0;329;0;10 
2515952;5634;5;0;395;0;0 
2517783;5634;5;0;334;0;13 
2516013;5634;6;0;498;0;3 
2515270;5634;5;0;401;0;16 
2516537;5634;5;0;373;0;16 
2513077;5634;5;0;371;0;12 
2516077;5634;5;0;324;0;3 
2517686;5634;6;0;438;0;3 
2516125;5634;5;0;317;0;0 
2514913;5634;4;0;336;0;0 
2515397;5634;4;0;340;0;13 
2512856;5634;4;0;361;0;6 
2516405;5634;5;0;467;0;12 
2513559;5634;4;0;343;0;10 
2515528;5634;4;0;351;0;14 
2515525;5634;4;0;318;0;3 
2516832;5634;4;0;392;0;13 
2514972;5634;4;0;348;0;21 
2512879;5634;4;0;317;0;3 
2515216;5634;5;0;388;0;8 
2512975;5634;4;0;346;0;12 
2513538;5634;5;0;397;0;11 
2516051;5634;4;0;374;0;10 
2515154;5634;5;0;307;0;3 
2516774;5634;4;0;319;0;3 
2514766;5634;4;0;309;0;3 
2517674;5634;7;0;496;0;10 
2515188;5634;5;0;355;0;16 
2515132;5634;5;0;376;0;3 
2516826;5634;5;0;406;0;9 
2515159;5634;4;0;354;0;3 
2518884;5634;5;0;438;0;3 
2517985;5634;4;0;326;0;0 
2516689;5634;4;0;321;0;6 
2515771;5634;5;0;369;0;9 
2515884;5634;4;0;371;0;9 
2519773;5634;14;0;699;0;10 
2515404;5634;4;0;326;0;9 
2512683;5634;4;0;327;0;11 
2515177;5634;4;0;297;0;11 
2515959;5634;4;0;350;0;6 
2514358;5634;5;0;471;0;25 
2517052;5634;5;0;360;0;17 
2516363;5634;4;0;370;0;6 
2515682;5634;4;0;332;0;9 
2514681;5634;5;0;357;0;3 
2515136;5634;7;0;448;0;3 
2516175;5634;5;0;381;0;3 
2513168;5634;5;0;366;0;0 
2516020;5634;4;0;380;0;9 
2513719;5634;6;0;410;0;3 
2516586;5634;6;0;512;0;16 
2512803;5634;4;0;345;0;7 
2515730;5634;4;0;387;0;16 
2513535;5634;4;0;302;0;12 
2515787;5634;4;0;341;0;20 
2515732;5634;5;0;412;0;0 
2512710;5634;4;0;322;0;16 
2516320;5634;6;0;467;0;17 
2518427;5634;4;0;601;0;3 
2514710;5634;4;0;325;0;6 
2516095;5634;4;0;315;0;0 
2512511;5634;4;0;339;0;19 
2517257;5634;6;0;449;0;15 
2518910;5634;6;0;492;0;13 
2515282;5634;4;0;313;0;6 
2514351;5634;4;0;326;0;0 
2514574;5634;4;0;304;0;14 
2512739;5634;4;0;348;0;9 
2515085;5634;5;0;444;0;18 
2512808;5634;4;0;311;0;8 
2516738;5634;5;0;354;0;15 
2517452;5634;4;0;357;0;6 
2512440;5634;4;0;361;0;7 
2514531;5634;5;0;450;0;3 
2516211;5634;4;0;342;0;3 
2515468;5634;4;0;336;0;9 
2513538;5634;5;0;395;0;10 
2515736;5634;5;0;351;0;3 
2516807;5634;8;0;515;0;6 
2514398;5634;5;0;378;0;17 
2514980;5634;5;0;384;0;3 
2513361;5634;4;0;342;0;11 
2516119;5634;5;0;397;0;3 
2514333;5634;6;0;453;0;3 
2513191;5634;4;0;337;0;0 
2514999;5634;5;0;354;0;0 
2516423;5634;5;0;334;0;11 
2512933;5634;4;0;321;0;9 
2515198;5634;4;0;339;0;9 
2515890;5634;4;0;377;0;6 
2516420;5634;5;0;404;0;3 
2515273;5634;4;0;315;0;7 
2514981;5634;4;0;292;0;3 
2516028;5634;4;0;389;0;6 
2515080;5634;5;0;315;0;0 
2517788;5634;5;0;420;0;6 
2512922;5634;4;0;364;0;9 
2514071;5634;5;0;347;0;13 
2513563;5634;6;0;367;0;0 
2515890;5634;5;0;375;0;11 
2517199;5634;7;0;512;0;10 
2515928;5634;5;0;338;0;0 
2515539;5634;5;0;398;0;12 
2515935;5634;4;0;348;0;10 
2515259;5634;4;0;308;0;3 
2516796;5634;6;0;438;0;9 
2513448;5634;4;0;298;0;3 
2515555;5634;4;0;365;0;7 
2517711;5634;4;0;578;0;0 
2516814;5634;4;0;388;0;17 
2519220;5634;5;0;460;0;0 
2516402;5634;4;0;386;0;16 
2512308;5634;4;0;292;0;0 
2513781;5634;5;0;374;0;3 
2515331;5634;4;0;369;0;19 
2516090;5634;7;0;547;0;13 
2516306;5634;5;0;384;0;3 
2515477;5634;6;0;350;0;3 
2515600;5634;4;0;342;0;8 
2515172;5634;4;0;304;0;3 
2517159;5634;6;0;486;0;14 
2516323;5634;5;0;397;0;3 
2513102;5634;5;0;384;0;3 
2513968;5634;4;0;355;0;19 
2515072;5634;4;0;328;0;12 
2516518;5634;5;0;405;0;6 
2512724;5634;4;0;344;0;9 
2513871;5634;5;0;427;0;15 
2515936;5634;4;0;360;0;13 
2514938;5634;5;0;338;0;12 
2512823;5634;4;0;321;0;3 
2516050;5634;4;0;317;0;8 
2515217;5634;7;0;468;0;17 
2512757;5634;4;0;379;0;3 
2513191;5634;4;0;316;0;6 
2516089;5634;5;0;411;0;23 
2516425;5634;5;0;654;0;12 
2517230;5634;6;0;469;0;12 
2515977;5634;4;0;319;0;10 
2515557;5634;5;0;391;0;12 
2513279;5634;5;0;379;0;10 
2515414;5634;4;0;610;0;0 
2514318;5634;5;0;428;0;23 
2513663;5634;4;0;364;0;9 
2515467;5634;4;0;317;0;9 
2513436;5634;4;0;388;0;12 
2513868;5634;4;0;381;0;24 
2517603;5634;5;0;502;0;6 
2515341;5634;5;0;410;0;12 
2515541;5634;4;0;303;0;0 
2516880;5634;4;0;321;0;12 
2516078;5634;4;0;358;0;6 
2517876;5634;5;0;448;0;3 
2516585;5634;4;0;338;0;0 
2512828;5634;4;0;370;0;17 
2514242;5634;5;0;365;0;3 
2517650;5634;7;0;315;0;0 
2515299;5634;6;0;451;0;3 
2513620;5634;4;0;387;0;14 
2516947;5634;4;0;385;0;6 
2515349;5634;4;0;338;0;11 
2513920;5634;4;0;301;0;6 
2512973;5634;4;0;346;0;12 
2512734;5634;4;0;365;0;13 
2517205;5634;6;0;455;0;9 
2514062;5634;4;0;358;0;13 
2516526;5634;4;0;315;0;3 
2514049;5634;4;0;333;0;3 
2513246;5634;4;0;362;0;6 
2516736;5634;5;0;419;0;9 
2514198;5634;4;0;333;0;6 
2512794;5634;5;0;321;0;13 
2515869;5634;5;0;350;0;3 
2517076;5634;6;0;360;0;3 
2514733;5634;6;0;467;0;12 
2515401;5634;5;0;372;0;0 
2516156;5634;5;0;377;0;3 
2516757;5634;4;0;352;0;12 
2516111;5634;4;0;326;0;12 
2516310;5634;5;0;429;0;6 
2515605;5634;4;0;655;0;13 
2514994;5634;4;0;373;0;9 
2512888;5634;4;0;339;0;3 
2515915;5634;5;0;351;0;3 
2517427;5634;5;0;456;0;3 
2513350;5634;4;0;315;0;3 
2512927;5634;4;0;313;0;3 
2512413;5634;4;0;327;0;15 
2513678;5634;4;0;336;0;0 
2516372;5634;6;0;435;0;6 
2514665;5634;4;0;343;0;15 
2516484;5634;6;0;397;0;12 
2513941;5634;5;0;395;0;0 
2514428;5634;6;0;366;0;3 
2518766;5634;6;0;501;0;12 
2513286;5634;4;0;315;0;0 
2513438;5634;5;0;389;0;19 
2513432;5634;4;0;319;0;3 
2516884;5634;4;0;344;0;12 
2523544;5634;8;0;571;0;24 
2515095;5634;5;0;340;0;0 
2516262;5634;5;0;387;0;3 
2514942;5634;4;0;340;0;3 
2516602;5634;5;0;383;0;18 
2517739;5634;6;0;491;0;10 
2515925;5634;4;0;370;0;4 
2516225;5634;5;0;397;0;3 
2516122;5634;5;0;390;0;7 
2516391;5634;4;0;352;0;9 
2514232;5634;5;0;401;0;12 
2513632;5634;4;0;341;0;3 
2516790;5634;5;0;405;0;0 
2516676;5634;4;0;324;0;6 
2516974;5634;4;0;317;0;0 
2515638;5634;4;0;342;0;3 
2516143;5634;5;0;379;0;3 
2515200;5634;6;0;423;0;0 
2515098;5634;4;0;326;0;3 
2516890;5634;6;0;403;0;6 
2516062;5634;5;0;372;0;12 
2515742;5634;5;0;311;0;10 
2516231;5634;6;0;467;0;6 
2515525;5634;4;0;345;0;0 
2514860;5634;5;0;355;0;7 
2513270;5634;4;0;379;0;9 
2515149;5634;4;0;330;0;12 
2518830;5634;6;0;445;0;3 
2515737;5634;4;0;363;0;9 
2516609;5634;4;0;332;0;14 
2516843;5634;4;0;323;0;0 
2516165;5634;4;0;387;0;9 
2518068;5634;5;0;428;0;3 
2513128;5634;4;0;309;0;3 
2515251;5634;4;0;338;0;17 
2516115;5634;5;0;353;0;16 
2514528;5634;4;0;359;0;13 
2517260;5634;6;0;467;0;0 
2513037;5634;5;0;420;0;12 
2515053;5634;5;0;359;0;13 
2516035;5634;5;0;392;0;3 
2515166;5634;5;0;431;0;3 
2518185;5634;6;0;457;0;3 
2512689;5634;5;0;327;0;15 
2514504;5634;4;0;411;0;18 
2515338;5634;4;0;344;0;3 
2516579;5634;4;0;347;0;0 
2515748;5634;5;0;435;0;17 
2515342;5634;4;0;319;0;9 
2517739;5634;5;0;482;0;7 
2516914;5634;4;0;366;0;19 
2515028;5634;5;0;331;0;13 
2513246;5634;4;0;349;0;3 
2512682;5634;4;0;335;0;3 
2513549;5634;6;0;471;0;0 
2513268;5634;4;0;365;0;9 
2513626;5634;4;0;376;0;13 
2516715;5634;5;0;407;0;9 
2516423;5634;4;0;373;0;12 
2517959;5634;7;0;538;0;13 
2514017;5634;5;0;369;0;0 
2516342;5634;5;0;361;0;6 
2515511;5634;5;0;383;0;7 
2514902;5634;4;0;318;0;2 
2518632;5634;5;0;488;0;12 
2515790;5634;4;0;319;0;15 
2515476;5634;4;0;336;0;3 
2512735;5634;4;0;317;0;9 
2516645;5634;4;0;322;0;22 
2515066;5634;5;0;465;0;7 
2514763;5634;5;0;352;0;0 
2516902;5634;4;0;325;0;13 
2512999;5634;4;0;351;0;22 
2515483;5634;4;0;339;0;3 
2516565;5634;5;0;417;0;12 
2513663;5634;4;0;364;0;14 
2513701;5634;4;0;346;0;15 
2514975;5634;6;0;324;0;3 
2514534;5634;6;0;378;0;3 
2515605;5634;6;0;469;0;13 
2514737;5634;6;0;350;0;0 
2512440;5634;5;0;393;0;0 
2512888;5634;4;0;359;0;8 
2517232;5634;4;0;335;0;12 
2513657;5634;5;0;389;0;5 
2515167;5634;4;0;302;0;7 
2517344;5634;6;0;520;0;13 
2512698;5634;4;0;367;0;6 
2514569;5634;4;0;340;0;6 
2515288;5634;4;0;338;0;15 
2512867;5634;4;0;331;0;0 
2516814;5634;5;0;456;0;13 
2513820;5634;4;0;389;0;24 
2517464;5634;4;0;349;0;14 
2517956;5634;5;0;374;0;10 
2512906;5634;4;0;353;0;10 
2516398;5634;6;0;466;0;0 
2514690;5634;6;0;425;0;7 
2516953;5634;5;0;416;0;16 
2515414;5634;5;0;400;0;10 
2514129;5634;5;0;399;0;0 
2517485;5634;5;0;436;0;0 
2513511;5634;4;0;338;0;9 
2516634;5634;4;0;340;0;6 
2515958;5634;4;0;301;0;10 
2515712;5634;5;0;316;0;12 
2516052;5634;5;0;430;0;6 
2516973;5634;4;0;318;0;9 
2515163;5634;4;0;307;0;0 
2512762;5634;4;0;303;0;8 
2512648;5634;4;0;338;0;6 
2517071;5634;5;0;416;0;14 
2514966;5634;4;0;330;0;9 
2514032;5634;5;0;344;0;6 
2515912;5634;4;0;354;0;3 
2516029;5634;4;0;350;0;6 
2518120;5634;6;0;488;0;17 
2515668;5634;4;0;324;0;6 
2513354;5634;5;0;419;0;3 
2515508;5634;5;0;360;0;3 
2513508;5634;5;0;431;0;17 
2513839;5634;7;0;464;0;3 
2516512;5634;4;0;307;0;3 
2517128;5634;5;0;375;0;6 
2515807;5634;4;0;313;0;12 
2518274;5634;4;0;302;0;6 
2515600;5634;5;0;423;0;6 
2512927;5634;4;0;359;0;0 
2515397;5634;5;0;417;0;12 
2513378;5634;5;0;327;0;3 
2515246;5634;4;0;291;0;3 
2515706;5634;4;0;333;0;0 
2515533;5634;5;0;382;0;3 
2515358;5634;6;0;479;0;9 
2514891;5634;5;0;324;0;9 
2514582;5634;5;0;329;0;0 
2515483;5634;6;0;375;0;12 
2516401;5634;5;0;397;0;11 
2518353;5634;6;0;458;0;9 
2516601;5634;5;0;335;0;0 
2515788;5634;5;0;390;0;9 
2515533;5634;4;0;332;0;9 
2515703;5634;4;0;348;0;12 
2517919;5634;5;0;471;0;0 
2512825;5634;4;0;367;0;10 
2515760;5634;4;0;358;0;6 
2517055;5634;4;0;347;0;3 
2515808;5634;4;0;356;0;6 
2514772;5634;6;0;452;0;6 
2516344;5634;4;0;326;0;0 
2513375;5634;4;0;303;0;3 
2512748;5634;4;0;342;0;14 
2518054;5634;4;0;474;0;10 
2519185;5634;5;0;651;0;3 
2520332;5634;5;0;323;0;12 
2516090;5634;5;0;358;0;20 
2516841;5634;7;0;309;0;3 
2516303;5634;5;0;385;0;13 
2517185;5634;6;0;486;0;9 
2516232;5634;4;0;358;0;10 
2514267;5634;4;0;357;0;17 
2515938;5634;4;0;369;0;15 
2516841;5634;4;0;381;0;6 
2517014;5634;5;0;426;0;3 
2515543;5634;5;0;381;0;3 
2516571;5634;5;0;411;0;3 
2513670;5634;4;0;375;0;12 
2513614;5634;4;0;380;0;6 
2514455;5634;4;0;330;0;0 
2513480;5634;4;0;364;0;12 
2517071;5634;5;0;443;0;15 
2514334;5634;4;0;335;0;6 
2513294;5634;4;0;342;0;3 
2516520;5634;5;0;406;0;13 
2516558;5634;4;0;388;0;10 
2520068;5634;13;0;615;0;13 
2515805;5634;4;0;352;0;6 
2516439;5634;5;0;451;0;21 
2515827;5634;4;0;335;0;3 
2516000;5634;4;0;392;0;19 
2516451;5634;5;0;369;0;0 
2516379;5634;5;0;387;0;6 
2516250;5634;5;0;434;0;9 
2515219;5634;4;0;393;0;12 
2514989;5634;4;0;359;0;3 
2515741;5634;4;0;336;0;0 
2512536;5634;4;0;300;0;3 
2516659;5634;5;0;454;0;18 
2514240;5634;4;0;353;0;12 
2515506;5634;5;0;386;0;6 
2515574;5634;5;0;371;0;19 
2515544;5634;6;0;327;0;3 
2517915;5634;7;0;526;0;7 
2514734;5634;4;0;337;0;0 
2514244;5634;4;0;357;0;15 
2515344;5634;4;0;378;0;3 
2512938;5634;4;0;339;0;12 
2516483;5634;5;0;429;0;9 
2513374;5634;4;0;311;0;5 
2513399;5634;4;0;338;0;0 
2513188;5634;5;0;366;0;22 
2514857;5634;4;0;322;0;20 
2517647;5634;5;0;432;0;6 
2513424;5634;4;0;330;0;4 
2515721;5634;4;0;316;0;3 
2516034;5634;5;0;397;0;0 
2514835;5634;5;0;405;0;19 
2515757;5634;7;0;482;0;3 
2516220;5634;6;0;418;0;16 
2514497;5634;5;0;368;0;10 
2513570;5634;4;0;347;0;13 
2514018;5634;4;0;390;0;15 
2517026;5634;6;0;456;0;11 
2513128;5634;4;0;326;0;0 
2514682;5634;5;0;364;0;16 
2515751;5634;4;0;334;0;15 
2515987;5634;5;0;382;0;6 
2514796;5634;4;0;356;0;0 
2512524;5634;4;0;305;0;15 
2514793;5634;5;0;453;0;6 
2514071;5634;4;0;344;0;14 
2519425;5634;4;0;345;0;9 
2514126;5634;4;0;298;0;0 
2516719;5634;4;0;316;0;20 
2519650;5634;7;0;516;0;10 
2515097;5634;5;0;369;0;13 
2516127;5634;4;0;369;0;19 
2515905;5634;6;0;348;0;16 
2514490;5634;6;0;374;0;0 
2517392;5634;7;0;504;0;15 
2515994;5634;5;0;383;0;3 
2520736;5634;4;0;732;0;0 
2515562;5634;4;0;335;0;6 
2516401;5634;4;0;330;0;6 
2516975;5634;5;0;440;0;15 
2515260;5634;5;0;351;0;6 
2515509;5634;4;0;326;0;3 
2515369;5634;4;0;339;0;14 
2516687;5634;4;0;318;0;3 
2517729;5634;5;0;433;0;0 
2516861;5634;4;0;353;0;14 
2515251;5634;4;0;318;0;9 
2516448;5634;4;0;315;0;0 
2516813;5634;5;0;306;0;0 
2516562;5634;5;0;431;0;13 
2513310;5634;4;0;339;0;6 
2513338;5634;4;0;338;0;3 
2514827;5634;4;0;339;0;9 
2513037;5634;4;0;350;0;10 
2516492;5634;5;0;415;0;12 
2516347;5634;4;0;372;0;21 
2515419;5634;6;0;372;0;4 
2516450;5634;5;0;422;0;8 
2516168;5634;5;0;331;0;7 
2518171;5634;6;0;465;0;3 
2515254;5634;5;0;358;0;15 
2513375;5634;5;0;342;0;3 
2531494;5634;5;0;1650;0;9 
2514983;5634;4;0;342;0;13 
2518134;5634;7;0;511;0;6 
2516506;5634;4;0;303;0;8 
2514879;5634;4;0;408;0;12 
2515001;5634;4;0;286;0;6 
2512314;5634;4;0;304;0;12 
2518078;5634;5;0;445;0;3 
2515247;5634;4;0;371;0;10 
2516638;5634;5;0;403;0;3 
2516793;5634;5;0;351;0;9 
2515055;5634;4;0;328;0;3 
2515793;5634;4;0;376;0;3 
2512592;5634;4;0;343;0;6 
2516652;5634;5;0;440;0;20 
2515398;5634;4;0;343;0;0 
2515096;5634;4;0;356;0;10 
2517782;5634;4;0;690;0;12 
2512993;5634;5;0;367;0;12 
2513979;5634;6;0;423;0;6 
2515703;5634;5;0;353;0;6 
2516131;5634;6;0;372;0;6 
2515893;5634;5;0;374;0;10 
2516200;5634;5;0;376;0;9 
2514042;5634;6;0;450;0;6 
2512708;5634;4;0;349;0;3 
2514776;5634;4;0;322;0;3 
2512499;5634;4;0;367;0;3 
2515341;5634;4;0;306;0;2 
2518153;5634;6;0;467;0;0 
2512598;5634;4;0;326;0;3 
2513674;5634;4;0;326;0;15 
2516962;5634;4;0;346;0;9 
2515242;5634;4;0;336;0;10 
2513951;5634;5;0;474;0;12 
2517143;5634;4;0;364;0;6 
2516982;5634;4;0;341;0;6 
2512786;5634;5;0;361;0;11 
2515193;5634;4;0;337;0;3 
2518564;5634;6;0;518;0;13 
2517547;5634;5;0;401;0;22 
2513803;5634;5;0;387;0;3 
2512976;5634;5;0;362;0;12 
2516032;5634;5;0;397;0;0 
2517424;5634;6;0;514;0;10 
2513343;5634;5;0;356;0;3 
2515777;5634;4;0;367;0;15 
2515699;5634;4;0;331;0;6 
2514368;5634;4;0;300;0;14 
2515912;5634;4;0;310;0;12 
2513894;5634;4;0;356;0;8 
2514510;5634;5;0;439;0;3 
2515344;5634;4;0;361;0;15 
2512686;5634;5;0;345;0;6 
2514304;5634;4;0;336;0;6 
2512836;5634;4;0;353;0;6 
2517744;5634;6;0;484;0;17 
2513794;5634;4;0;348;0;14 
2516573;5634;5;0;347;0;13 
2516421;5634;5;0;393;0;13 
2513796;5634;5;0;370;0;0 
2519288;5634;6;0;523;0;6 
2514159;5634;5;0;374;0;10 
2515875;5634;5;0;345;0;0 
2517009;5634;5;0;348;0;11 
2515436;5634;4;0;308;0;3 
2516140;5634;5;0;433;0;13 
2512199;5634;4;0;357;0;12 
2515001;5634;4;0;330;0;3 
2512500;5634;4;0;328;0;3 
2515540;5634;4;0;344;0;13 
2518760;5634;5;0;465;0;9 
2517069;5634;5;0;318;0;13 
2516970;5634;4;0;357;0;9 
2516103;5634;4;0;317;0;3 
2515771;5634;4;0;357;0;0 
2516548;5634;6;0;447;0;6 
2515908;5634;5;0;390;0;9 
2516174;5634;5;0;420;0;12 
2516623;5634;5;0;410;0;10 
2517394;5634;6;0;670;0;3 
2518884;5634;7;0;465;0;12 
2513012;5634;5;0;343;0;6 
2513580;5634;5;0;389;0;9 
2513750;5634;4;0;335;0;3 
2513158;5634;4;0;344;0;12 
2517429;5634;5;0;416;0;3 
2513526;5634;4;0;360;0;3 
2520644;5634;6;0;716;0;6 
2516036;5634;4;0;353;0;14 
2513596;5634;4;0;313;0;3 
2513371;5634;4;0;354;0;16 
2515429;5634;4;0;324;0;6 
2517234;5634;5;0;467;0;9 
2514750;5634;4;0;341;0;3 
2512789;5634;4;0;340;0;15 
2517618;5634;5;0;400;0;14 
2512134;5634;4;0;310;0;3 
2516091;5634;5;0;412;0;10 
2516130;5634;5;0;382;0;19 
2514453;5634;4;0;343;0;3 
2515750;5634;5;0;365;0;9 
2515153;5634;5;0;363;0;15 
2518571;5634;7;0;541;0;9 
2515949;5634;6;0;330;0;10 
2515505;5634;5;0;335;0;0 
2514821;5634;4;0;334;0;0 
2516153;5634;5;0;357;0;0 
2516693;5634;5;0;406;0;14 
2513972;5634;4;0;367;0;12 
2515049;5634;4;0;324;0;0 
2512587;5634;4;0;346;0;13 
2512969;5634;4;0;312;0;3 
2517453;5634;5;0;456;0;13 
2513649;5634;4;0;363;0;3 
2515552;5634;5;0;340;0;14 
2515435;5634;4;0;334;0;19 
2515601;5634;4;0;363;0;6 
2517362;5634;5;0;462;0;3 
2516240;5634;4;0;325;0;3 
2515294;5634;4;0;339;0;6 
2515989;5634;5;0;376;0;10 
2512723;5634;5;0;343;0;0 
2517351;5634;8;0;493;0;12 
2515773;5634;5;0;333;0;6 
2513472;5634;5;0;395;0;3 
2512628;5634;4;0;340;0;12 
2516179;5634;5;0;432;0;11 
2516579;5634;5;0;494;0;11 
2516869;5634;4;0;351;0;6 
2516900;5634;5;0;443;0;6 
2516277;5634;5;0;377;0;3 
2512629;5634;4;0;314;0;0 
2515316;5634;4;0;305;0;0 
2515178;5634;4;0;330;0;0 
2514538;5634;5;0;437;0;9 
2515853;5634;4;0;344;0;0 
2514984;5634;4;0;345;0;3 
2514006;5634;4;0;346;0;6 
2512834;5634;5;0;401;0;6 
2516623;5634;5;0;390;0;3 
2515025;5634;4;0;359;0;3 
2515988;5634;5;0;395;0;11 
2515086;5634;5;0;318;0;0 
2516186;5634;5;0;394;0;3 
2518032;5634;7;0;766;0;10 
2513739;5634;5;0;343;0;6 
2514150;5634;5;0;361;0;13 
2512279;5634;4;0;328;0;9 
2513921;5634;4;0;321;0;3 
2516823;5634;6;0;502;0;7 
2517614;5634;4;0;314;0;3 
2515519;5634;4;0;326;0;9 
2513099;5634;4;0;339;0;10 
2517186;5634;4;0;381;0;3 
2516884;5634;5;0;453;0;9 
2515382;5634;4;0;347;0;0 
2515444;5634;4;0;323;0;0 
2513884;5634;5;0;337;0;3 
2517122;5634;4;0;375;0;15 
2517382;5634;5;0;463;0;6 
2513164;5634;4;0;336;0;6 
2515945;5634;5;0;363;0;3 
2516778;5634;5;0;397;0;9 
2513202;5634;5;0;385;0;3 
2517881;5634;7;0;513;0;9 
2515948;5634;6;0;341;0;0 
2513446;5634;5;0;366;0;6 
2513451;5634;4;0;337;0;13 
2513268;5634;4;0;301;0;6 
2517746;5634;5;0;411;0;6 
2515062;5634;4;0;315;0;0 
2517714;5634;5;0;428;0;12 
2515199;5634;4;0;309;0;15 
2513158;5634;5;0;379;0;14 
2514456;5634;4;0;376;0;13 
2512616;5634;4;0;340;0;6 
2514044;5634;5;0;467;0;3 
2515365;5634;4;0;325;0;20 
2515177;5634;4;0;341;0;7 
2515522;5634;4;0;371;0;6 
2512911;5634;4;0;330;0;0 
2516604;5634;6;0;448;0;3 
2512408;5634;4;0;339;0;9 
2516619;5634;4;0;339;0;3 
2516473;5634;6;0;423;0;3 
2516317;5634;5;0;384;0;11 
2513752;5634;6;0;427;0;9 
2514949;5634;5;0;363;0;0 
2516330;5634;5;0;387;0;12 
2515569;5634;4;0;343;0;6 
2515936;5634;4;0;335;0;0 
2513955;5634;5;0;435;0;15 
2515877;5634;5;0;354;0;15 
2515578;5634;4;0;357;0;6 
2512810;5634;4;0;311;0;3 
2515111;5634;4;0;333;0;0 
2514779;5634;5;0;459;0;6 
2512849;5634;4;0;361;0;9 
2516678;5634;4;0;323;0;3 
2514699;5634;4;0;313;0;3 
2515772;5634;5;0;395;0;15 
2513676;5634;5;0;456;0;8 
2515494;5634;4;0;307;0;9 
2515613;5634;4;0;359;0;13 
2515903;5634;5;0;364;0;10 
2516575;5634;6;0;378;0;12 
2514593;5634;7;0;502;0;12 
2515207;5634;5;0;328;0;0 
2550424;5634;6;0;342;0;0 
2512655;5634;4;0;321;0;3 
2516174;5634;4;0;334;0;10 
2517898;5634;5;0;443;0;0 
2515512;5634;4;0;311;0;6 
2516131;5634;5;0;408;0;3 
2514391;5634;4;0;332;0;6 
2515535;5634;4;0;351;0;3 
2517097;5634;5;0;516;0;0 
2512750;5634;4;0;343;0;3 
2514304;5634;5;0;402;0;6 
2515559;5634;5;0;350;0;3 
2515726;5634;4;0;367;0;11 
2512759;5634;4;0;305;0;15 
2512499;5634;4;0;341;0;10 
2513388;5634;5;0;432;0;6 
2515958;5634;5;0;386;0;3 
2512763;5634;5;0;319;0;3 
2516439;5634;5;0;349;0;9 
2516931;5634;6;0;369;0;3 
2517081;5634;6;0;483;0;6 
2515566;5634;5;0;342;0;11 
2516011;5634;5;0;350;0;13 
2512903;5634;4;0;355;0;11 
2515925;5634;4;0;357;0;9 
2517402;5634;5;0;397;0;0 
2514933;5634;4;0;309;0;6 
2518288;5634;5;0;387;0;14 
2515229;5634;4;0;388;0;15 
2514665;5634;5;0;393;0;6 
2517702;5634;6;0;453;0;19 
2516066;5634;5;0;404;0;3 
2513375;5634;5;0;361;0;9 
2516006;5634;5;0;388;0;17 
2514451;5634;4;0;361;0;3 
2514552;5634;6;0;466;0;6 
2515658;5634;4;0;296;0;3 
2515630;5634;4;0;337;0;10 
2515481;5634;4;0;316;0;8 
2515763;5634;4;0;374;0;12 
2516074;5634;5;0;452;0;6 
2515371;5634;4;0;314;0;16 
2512415;5634;4;0;340;0;7 
2515891;5634;5;0;403;0;26 
2512770;5634;4;0;321;0;15 
2515218;5634;5;0;444;0;10 
2515175;5634;4;0;353;0;15 
2515056;5634;4;0;350;0;15 
2516629;5634;5;0;347;0;16 
2515553;5634;5;0;317;0;0 
2518386;5634;7;0;516;0;3 
2516005;5634;6;0;397;0;9 
2516636;5634;6;0;389;0;3 
2516389;5634;5;0;413;0;3 
2515647;5634;5;0;345;0;12 
2516788;5634;6;0;435;0;6 
2513397;5634;4;0;328;0;3 
2514280;5634;4;0;362;0;9 
2512385;5634;4;0;293;0;0 
2512918;5634;4;0;383;0;7 
2515523;5634;4;0;346;0;10 
2515482;5634;4;0;377;0;6 
2516271;5634;5;0;409;0;9 
