CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
314997;0;21346;2;2;5234;0 
316861;0;21346;2;2;5177;0 
312677;0;21346;2;2;5206;0 
315301;0;21346;2;2;5158;0 
312908;0;21346;2;2;5164;0 
311552;0;21346;2;2;5178;0 
309165;0;21346;2;2;5168;0 
305133;0;21346;2;2;5194;0 
307037;0;21346;2;2;5192;0 
308884;0;21346;2;2;5215;0 
309640;0;21346;2;2;5157;0 
312218;0;21346;2;2;5188;0 
314274;0;21346;2;2;5162;0 
307641;0;21346;2;2;5266;0 
308856;0;21346;2;2;5164;0 
308455;0;21346;2;2;5154;0 
310012;0;21346;2;2;5131;0 
321382;0;21346;2;2;5191;0 
309552;0;21346;2;2;5187;0 
312237;0;21346;2;2;5177;0 
305421;0;21346;2;2;5198;0 
311438;0;21346;2;2;5131;0 
308640;0;21346;2;2;5221;0 
310277;0;21347;2;2;5162;0 
311545;0;21346;2;2;5163;0 
310411;0;21346;2;2;5201;0 
313791;0;21346;2;2;5158;0 
303353;0;21346;2;2;5168;0 
305933;0;21346;2;2;5168;0 
307077;0;21346;2;2;5143;0 
308475;0;21346;2;2;5153;0 
317599;0;21346;2;2;5170;0 
308995;0;21346;2;2;5221;0 
308077;0;21346;2;2;5111;0 
316211;0;21346;2;2;5203;0 
309996;0;21346;2;2;5200;0 
310365;0;21346;2;2;5157;0 
309743;0;21346;2;2;5173;0 
302585;0;21346;2;2;5207;0 
311213;0;21346;2;2;5162;0 
311724;0;21346;2;2;5144;0 
310839;0;21346;2;2;5174;0 
312375;0;21346;2;2;5191;0 
314530;0;21346;2;2;5174;0 
311995;0;21346;2;2;5234;0 
308729;0;21346;2;2;5207;0 
312406;0;21346;2;2;5136;0 
309547;0;21346;2;2;5116;0 
309534;0;21346;2;2;5222;0 
306483;0;21346;2;2;5161;0 
319275;0;21346;2;2;5130;0 
310226;0;21346;2;2;5157;0 
308930;0;21346;2;2;5176;0 
308831;0;21346;2;2;5233;0 
309011;0;21346;2;2;5180;0 
310163;0;21346;2;2;5215;0 
311653;0;21346;2;2;5164;0 
311567;0;21346;2;2;5134;0 
309960;0;21346;2;2;5118;0 
307442;0;21346;2;2;5139;0 
306418;0;21346;2;2;5167;0 
309336;0;21346;2;2;5147;0 
305565;0;21346;2;2;5167;0 
311870;0;21346;2;2;5180;0 
317658;0;21346;2;2;5208;0 
317260;0;21346;2;2;5189;0 
307544;0;21346;2;2;5173;0 
310769;1;21346;2;2;5153;0 
311644;0;21346;2;2;5185;0 
312978;0;21346;2;2;5170;0 
317760;0;21346;2;2;5161;0 
315954;0;21346;2;2;5186;0 
312444;0;21346;2;2;5159;0 
307369;0;21346;2;2;5174;0 
308388;0;21346;2;2;5231;0 
316551;0;21346;2;2;5174;0 
313065;0;21346;2;2;5221;0 
313936;0;21346;2;2;5120;0 
308098;0;21346;2;2;5167;0 
312288;0;21346;2;2;5182;0 
308304;0;21346;2;2;5170;0 
315394;0;21346;2;2;5234;0 
310168;0;21346;2;2;5206;0 
312071;0;21346;2;2;5214;0 
309075;0;21346;2;2;5182;0 
312456;0;21346;2;2;5169;0 
311020;0;21346;2;2;5212;0 
304856;0;21346;2;2;5158;0 
308140;0;21346;2;2;5148;0 
304415;0;21346;2;2;5160;0 
314221;0;21346;2;2;5161;0 
307280;0;21346;2;2;5206;0 
312061;0;21346;2;2;5144;0 
313244;0;21346;2;2;5235;0 
309358;0;21346;2;2;5160;0 
307654;0;21346;2;2;5202;0 
306638;0;21346;2;2;5162;0 
327528;1;21346;2;2;5147;0 
312198;0;21346;2;2;5143;0 
310646;0;21346;2;2;5145;0 
311630;0;21346;2;2;5219;0 
305835;0;21346;2;2;5169;0 
309052;0;21346;2;2;5177;0 
310922;0;21346;2;2;5121;0 
310243;0;21346;2;2;5178;0 
305629;0;21346;2;2;5179;0 
304296;0;21346;2;2;5201;0 
310018;0;21346;2;2;5200;0 
315323;0;21346;2;2;5159;0 
308800;0;21346;2;2;5137;0 
311521;0;21346;2;2;5175;0 
310391;0;21346;2;2;5139;0 
309339;0;21346;2;2;5243;0 
306598;0;21346;2;2;5137;0 
301526;0;21346;2;2;5143;0 
314743;0;21346;2;2;5153;0 
304947;0;21346;2;2;5230;0 
309595;0;21346;2;2;5136;0 
313142;0;21346;2;2;5194;0 
315917;0;21346;2;2;5191;0 
315800;0;21346;2;2;5134;0 
309649;0;21346;2;2;5223;0 
315069;0;21346;2;2;5174;0 
310862;0;21346;2;2;5209;0 
311603;0;21346;2;2;5211;0 
303943;0;21346;2;2;5179;0 
330499;0;21346;2;2;5147;0 
308053;0;21346;2;2;5191;0 
313586;0;21346;2;2;5169;0 
323795;0;21346;2;2;5297;0 
317399;0;21346;2;2;5174;0 
310861;0;21346;2;2;5100;0 
303122;0;21346;2;2;5153;0 
314757;0;21346;2;2;5166;0 
322011;0;21346;2;2;5155;0 
303595;0;21346;2;2;5258;0 
311578;0;21346;2;2;5148;0 
309912;0;21346;2;2;5144;0 
312607;0;21346;2;2;5212;0 
310604;0;21346;2;2;5170;0 
303476;0;21346;2;2;5205;0 
314587;0;21346;2;2;5200;0 
313199;0;21346;2;2;5169;0 
311791;0;21346;2;2;5187;0 
310863;0;21346;2;2;5192;0 
311597;0;21346;2;2;5235;0 
303970;0;21346;2;2;5152;0 
322263;0;21346;2;2;5194;0 
315950;0;21346;2;2;5212;0 
312619;0;21346;2;2;5207;0 
311144;0;21346;2;2;5158;0 
311359;0;21346;2;2;5145;0 
308742;0;21346;2;2;5180;0 
307496;0;21346;2;2;5154;0 
311438;0;21346;2;2;5250;0 
308874;0;21346;2;2;5137;0 
313827;0;21346;2;2;5144;0 
319325;0;21346;2;2;5174;0 
317374;0;21346;2;2;5174;0 
315872;0;21346;2;2;5220;0 
311140;0;21346;2;2;5184;0 
319027;0;21346;2;2;5161;0 
311503;0;21346;2;2;5164;0 
308967;0;21346;2;2;5174;0 
308882;0;21346;2;2;5146;0 
316890;0;21346;3;3;5209;0 
313936;0;21346;2;2;5159;0 
310471;0;21346;2;2;5220;0 
308452;0;21346;2;2;5170;0 
313889;0;21346;2;2;5150;0 
317188;0;21346;2;2;5134;0 
313001;0;21346;2;2;5212;0 
309040;0;21346;2;2;5193;0 
314459;0;21346;2;2;5244;0 
312826;0;21346;2;2;5173;0 
309676;0;21346;2;2;5180;0 
317850;0;21346;2;2;5161;0 
310381;0;21346;2;2;5143;0 
309854;0;21346;2;2;5187;0 
306978;0;21346;2;2;5203;0 
307446;0;21346;2;2;5154;0 
311631;0;21346;2;2;5135;0 
310029;0;21346;2;2;5234;0 
312593;0;21346;2;2;5264;0 
316002;0;21346;2;2;5216;0 
309037;0;21346;2;2;5153;0 
309466;0;21346;2;2;5147;0 
307817;0;21346;2;2;5228;0 
315001;0;21346;2;2;5167;0 
316795;0;21346;2;2;5182;0 
311953;0;21346;2;2;5180;0 
312130;0;21346;2;2;5218;0 
308081;0;21346;2;2;5174;0 
323784;0;21346;2;2;5203;0 
316465;0;21346;2;2;5172;0 
313111;0;21346;2;2;5119;0 
306967;0;21346;2;2;5196;0 
312626;0;21346;2;2;5206;0 
312649;0;21346;2;2;5199;0 
310592;0;21346;2;2;5164;0 
307140;0;21346;2;2;5176;0 
309771;0;21346;2;2;5158;0 
316079;0;21346;2;2;5199;0 
317188;0;21346;2;2;5160;0 
304905;0;21346;2;2;5152;0 
310810;0;21346;2;2;5233;0 
317483;0;21346;2;2;5178;0 
310979;0;21346;2;2;5227;0 
313292;0;21346;2;2;5149;0 
307896;0;21346;2;2;5141;0 
310031;0;21346;2;2;5199;0 
317080;0;21346;2;2;5248;0 
320707;0;21346;2;2;5225;0 
318233;0;21346;2;2;5197;0 
306532;0;21346;2;2;5175;0 
302926;0;21346;2;2;5251;0 
314041;0;21346;2;2;5230;0 
319026;0;21346;2;2;5186;0 
308519;0;21346;2;2;5220;0 
310593;0;21346;2;2;5232;0 
316359;0;21346;2;2;5172;0 
313063;0;21346;2;2;5137;0 
318126;0;21346;2;2;5166;0 
311239;0;21347;2;2;5173;0 
309184;0;21346;2;2;5160;0 
308311;0;21346;2;2;5222;0 
302867;0;21346;2;2;5168;0 
303704;0;21346;2;2;5182;0 
308353;0;21346;2;2;5156;0 
309289;0;21346;2;2;5274;0 
307539;0;21346;2;2;5131;0 
309716;0;21346;2;2;5138;0 
309556;0;21346;2;2;5177;0 
314364;0;21346;2;2;5252;0 
313154;0;21346;2;2;5216;0 
307172;0;21346;2;2;5153;0 
310294;0;21346;2;2;5184;0 
309354;0;21346;2;2;5177;0 
307682;0;21346;2;2;5185;0 
312066;0;21346;2;2;5160;0 
319228;0;21346;2;2;5189;0 
311712;0;21346;2;2;5163;0 
309840;0;21346;2;2;5199;0 
311827;0;21346;2;2;5140;0 
312834;0;21346;2;2;5185;0 
307027;0;21346;2;2;5149;0 
311688;0;21346;2;2;5207;0 
309691;0;21346;2;2;5227;0 
306762;0;21346;2;2;5125;0 
309807;0;21346;2;2;5208;0 
309157;0;21346;2;2;5159;0 
306686;0;21346;2;2;5190;0 
316785;0;21346;2;2;5171;0 
304847;0;21346;2;2;5175;0 
305003;0;21346;2;2;5171;0 
308448;0;21346;2;2;5181;0 
312031;0;21346;2;2;5178;0 
312612;0;21346;2;2;5153;0 
310287;0;21346;2;2;5272;0 
312885;0;21346;2;2;5152;0 
306999;0;21346;2;2;5176;0 
309857;0;21346;2;2;5151;0 
310122;0;21346;2;2;5148;0 
310575;0;21346;2;2;5235;0 
313177;0;21346;2;2;5190;0 
307579;0;21346;2;2;5173;0 
316373;0;21346;2;2;5178;0 
315368;0;21346;2;2;5227;0 
317011;0;21346;2;2;5189;0 
309930;0;21346;2;2;5202;0 
312834;0;21346;2;2;5195;0 
308937;0;21346;2;2;5180;0 
311635;0;21346;2;2;5191;0 
308009;0;21346;2;2;5139;0 
312553;0;21346;2;2;5171;0 
308488;0;21346;2;2;5142;0 
310351;0;21346;2;2;5218;0 
312957;0;21346;2;2;5147;0 
309296;0;21346;2;2;5159;0 
313013;0;21346;2;2;5210;0 
309171;0;21346;2;2;5198;0 
311093;0;21346;2;2;5149;0 
307865;0;21346;2;2;5144;0 
309600;0;21346;2;2;5137;0 
312271;0;21346;2;2;5179;0 
315140;0;21346;2;2;5177;0 
311359;0;21346;2;2;5197;0 
314282;0;21346;2;2;5163;0 
302203;0;21346;2;2;5164;0 
308581;0;21346;2;2;5150;0 
310157;0;21346;2;2;5197;0 
305776;0;21346;2;2;5186;0 
308121;0;21346;2;2;5153;0 
310797;0;21346;2;2;5185;0 
308886;0;21346;2;2;5215;0 
305806;0;21346;2;2;5154;0 
309809;0;21346;2;2;5236;0 
313933;0;21346;2;2;5169;0 
308935;0;21346;2;2;5154;0 
302481;0;21346;2;2;5215;0 
308860;0;21346;2;2;5186;0 
308941;0;21346;2;2;5151;0 
312257;0;21346;2;2;5195;0 
312379;0;21346;2;2;5156;0 
313665;0;21346;2;2;5205;0 
306555;0;21346;2;2;5162;0 
311061;0;21346;2;2;5139;0 
308062;0;21346;2;2;5172;0 
305915;0;21346;2;2;5184;0 
302937;0;21346;2;2;5185;0 
308220;0;21346;2;2;5171;0 
309822;0;21346;2;2;5177;0 
306816;0;21346;2;2;5145;0 
312780;0;21346;2;2;5179;0 
307933;0;21346;2;2;5202;0 
314404;0;21346;2;2;5168;0 
308095;0;21346;2;2;5276;0 
307026;0;21346;2;2;5208;0 
309050;0;21346;2;2;5102;0 
307671;0;21346;2;2;5167;0 
302826;0;21346;2;2;5182;0 
310815;0;21346;2;2;5110;0 
309673;0;21346;2;2;5156;0 
307112;0;21346;2;2;5164;0 
313917;0;21346;2;2;5219;0 
305707;0;21346;2;2;5137;0 
307566;0;21346;2;2;5151;0 
311213;0;21346;2;2;5214;0 
316270;0;21346;2;2;5203;0 
308855;0;21346;2;2;5183;0 
313541;0;21346;2;2;5219;0 
311322;0;21346;2;2;5165;0 
312464;0;21346;2;2;5179;0 
311763;0;21346;2;2;5283;0 
307777;0;21346;2;2;5130;0 
305880;0;21346;2;2;5151;0 
306158;0;21346;2;2;5168;0 
318401;0;21346;2;2;5277;0 
303550;0;21346;2;2;5198;0 
305376;0;21346;2;2;5142;0 
304475;0;21346;2;2;5134;0 
310536;0;21346;2;2;5137;0 
312953;0;21346;2;2;5156;0 
310973;0;21346;2;2;5203;0 
316899;0;21346;2;2;5189;0 
306838;0;21346;2;2;5175;0 
313045;0;21346;2;2;5146;0 
305511;0;21346;2;2;5140;0 
314168;0;21346;2;2;5171;0 
302343;0;21346;2;2;5156;0 
310951;0;21346;2;2;5165;0 
308583;0;21346;2;2;5157;0 
303671;0;21346;2;2;5123;0 
314698;0;21346;2;2;5183;0 
312489;0;21346;2;2;5186;0 
313879;0;21346;2;2;5151;0 
307857;0;21346;2;2;5147;0 
311791;0;21346;2;2;5177;0 
307213;0;21346;2;2;5162;0 
314890;0;21346;2;2;5115;0 
302670;0;21346;2;2;5164;0 
306996;0;21346;2;2;5182;0 
310990;0;21346;2;2;5179;0 
308576;0;21346;2;2;5180;0 
306605;0;21346;2;2;5177;0 
307144;0;21346;2;2;5235;0 
310224;0;21346;2;2;5148;0 
308757;0;21346;2;2;5120;0 
310937;0;21346;2;2;5191;0 
313171;0;21346;2;2;5179;0 
318801;0;21346;2;2;5190;0 
308046;0;21346;2;2;5162;0 
315597;0;21346;2;2;5198;0 
311443;0;21346;2;2;5177;0 
310063;0;21346;2;2;5174;0 
312108;0;21346;2;2;5172;0 
311874;0;21346;2;2;5157;0 
310108;0;21346;2;2;5155;0 
312666;0;21346;2;2;5245;0 
311872;0;21346;2;2;5193;0 
312133;0;21346;2;2;5198;0 
307827;0;21346;2;2;5169;0 
312990;0;21346;2;2;5157;0 
312432;0;21346;2;2;5151;0 
308222;0;21346;2;2;5184;0 
308406;0;21346;2;2;5194;0 
308001;0;21346;2;2;5171;0 
308509;0;21346;2;2;5131;0 
310149;0;21346;2;2;5172;0 
310513;0;21346;2;2;5154;0 
311691;0;21346;2;2;5160;0 
305387;0;21346;2;2;5155;0 
311984;0;21346;2;2;5201;0 
307338;0;21346;2;2;5159;0 
310866;0;21346;2;2;5156;0 
309537;0;21346;2;2;5172;0 
311672;0;21346;2;2;5163;0 
311102;0;21346;2;2;5197;0 
311464;0;21346;2;2;5115;0 
313025;0;21346;2;2;5164;0 
304925;0;21346;2;2;5165;0 
314357;0;21346;3;3;5176;0 
311734;0;21346;2;2;5156;0 
313821;0;21346;2;2;5176;0 
318125;0;21346;2;2;5099;0 
307031;0;21346;2;2;5219;0 
315584;0;21346;2;2;5137;0 
308513;0;21346;2;2;5198;0 
304501;0;21346;2;2;5153;0 
321426;0;21346;2;2;5162;0 
305563;0;21346;2;2;5217;0 
308039;0;21346;2;2;5159;0 
307870;0;21346;2;2;5118;0 
310777;0;21346;2;2;5160;0 
309068;0;21346;2;2;5180;0 
314657;0;21346;2;2;5172;0 
310777;0;21346;2;2;5165;0 
312600;0;21346;2;2;5147;0 
315336;0;21346;2;2;5157;0 
310458;0;21346;2;2;5152;0 
307277;0;21346;2;2;5148;0 
318837;0;21346;2;2;5175;0 
316318;0;21346;2;2;5215;0 
313911;0;21346;2;2;5164;0 
307617;0;21346;2;2;5145;0 
314925;0;21346;2;2;5137;0 
304088;0;21346;2;2;5157;0 
315205;0;21346;2;2;5184;0 
312687;0;21346;2;2;5151;0 
305933;0;21346;2;2;5167;0 
308350;0;21346;2;2;5207;0 
309116;0;21346;2;2;5204;0 
302974;0;21346;2;2;5208;0 
315078;0;21346;2;2;5149;0 
310642;0;21346;2;2;5112;0 
307812;0;21346;2;2;5202;0 
312475;0;21346;2;2;5096;0 
308717;0;21346;2;2;5171;0 
316836;0;21346;2;2;5153;0 
310750;0;21346;2;2;5225;0 
316411;0;21346;2;2;5162;0 
310562;0;21346;2;2;5197;0 
310667;0;21346;2;2;5160;0 
306555;0;21346;2;2;5191;0 
310190;0;21346;2;2;5178;0 
313444;0;21346;2;2;5160;0 
310427;0;21346;2;2;5178;0 
319903;0;21347;2;2;5119;0 
311178;0;21346;2;2;5199;0 
311592;0;21346;2;2;5155;0 
311574;0;21346;2;2;5172;0 
304915;0;21346;2;2;5191;0 
309863;0;21346;2;2;5171;0 
311352;0;21346;2;2;5179;0 
308727;0;21346;2;2;5213;0 
310618;0;21346;2;2;5215;0 
310961;0;21346;2;2;5203;0 
308499;0;21346;2;2;5189;0 
313933;0;21346;2;2;5284;0 
313065;0;21346;2;2;5204;0 
310694;0;21346;2;2;5142;0 
312958;0;21346;2;2;5187;0 
308063;0;21346;2;2;5159;0 
310222;0;21346;2;2;5152;0 
308599;0;21346;2;2;5147;0 
307789;0;21346;2;2;5170;0 
311485;0;21346;2;2;5139;0 
312962;0;21346;2;2;5186;0 
314514;0;21346;2;2;5159;0 
311432;0;21346;2;2;5152;0 
313935;0;21346;2;2;5138;0 
309006;0;21346;2;2;5171;0 
307464;0;21346;2;2;5164;0 
309722;0;21346;2;2;5163;0 
312448;0;21346;2;2;5230;0 
307691;0;21346;2;2;5219;0 
308057;0;21346;2;2;5151;0 
313489;0;21346;2;2;5175;0 
315766;0;21346;2;2;5136;0 
313908;0;21346;2;2;5111;0 
312915;0;21346;2;2;5221;0 
302426;0;21346;2;2;5162;0 
313468;0;21346;2;2;5170;0 
308514;0;21346;2;2;5184;0 
310405;0;21346;2;2;5169;0 
311500;0;21346;2;2;5175;0 
312355;0;21346;2;2;5173;0 
309278;0;21346;2;2;5140;0 
311697;0;21346;2;2;5193;0 
307887;0;21346;2;2;5183;0 
310765;0;21346;2;2;5146;0 
315804;0;21346;2;2;5189;0 
309867;0;21346;2;2;5212;0 
310818;0;21346;2;2;5168;0 
302738;0;21346;2;2;5180;0 
308592;0;21346;2;2;5281;0 
314703;0;21346;2;2;5157;0 
309028;0;21346;2;2;5178;0 
311381;0;21346;2;2;5155;0 
308372;0;21346;2;2;5189;0 
308001;0;21346;2;2;5121;0 
311355;0;21346;2;2;5200;0 
314457;0;21346;2;2;5164;0 
316179;0;21346;2;2;5170;0 
310107;0;21346;2;2;5171;0 
305960;0;21346;2;2;5236;0 
310668;0;21346;2;2;5173;0 
314851;0;21346;2;2;5199;0 
306670;0;21346;2;2;5194;0 
313177;0;21346;2;2;5197;0 
312074;0;21346;2;2;5153;0 
307379;0;21346;2;2;5146;0 
312476;0;21346;2;2;5131;0 
310906;0;21346;2;2;5190;0 
309164;0;21346;2;2;5168;0 
336066;0;21346;2;2;5201;0 
308920;0;21346;2;2;5176;0 
312871;0;21346;2;2;5165;0 
311985;0;21346;2;2;5173;0 
308298;0;21346;2;2;5162;0 
309785;0;21346;2;2;5195;0 
313124;0;21346;2;2;5172;0 
310166;0;21346;2;2;5212;0 
308535;0;21346;2;2;5148;0 
316480;0;21346;2;2;5244;0 
306927;0;21346;2;2;5247;0 
310416;0;21346;2;2;5196;0 
310068;0;21346;2;2;5174;0 
309387;0;21346;2;2;5214;0 
310057;0;21346;2;2;5167;0 
310688;0;21346;2;2;5176;0 
308104;0;21346;2;2;5170;0 
310101;0;21346;2;2;5159;0 
308277;0;21346;2;2;5143;0 
314506;0;21346;2;2;5262;0 
307616;0;21346;2;2;5165;0 
308530;0;21346;2;2;5177;0 
307929;0;21346;2;2;5205;0 
313119;0;21346;2;2;5169;0 
316854;0;21346;2;2;5236;0 
317299;0;21346;2;2;5166;0 
307677;0;21346;2;2;5220;0 
308778;0;21346;2;2;5167;0 
315401;0;21346;2;2;5166;0 
328856;0;21346;2;2;5181;0 
309727;0;21346;2;2;5172;0 
307755;0;21346;2;2;5166;0 
311078;0;21346;2;2;5215;0 
311581;0;21346;2;2;5244;0 
311875;0;21346;2;2;5166;0 
310001;0;21346;2;2;5171;0 
312200;0;21346;2;2;5153;0 
311798;0;21346;2;2;5156;0 
308576;0;21346;2;2;5138;0 
311740;0;21346;2;2;5147;0 
307089;0;21346;2;2;5171;0 
302519;0;21346;2;2;5168;0 
307811;0;21346;2;2;5141;0 
309415;0;21346;2;2;5123;0 
308522;0;21346;2;2;5156;0 
307573;0;21346;2;2;5221;0 
314304;0;21346;2;2;5189;0 
307546;0;21346;2;2;5171;0 
315385;0;21346;2;2;5170;0 
311015;0;21346;2;2;5216;0 
309449;0;21346;2;2;5178;0 
314578;0;21346;2;2;5184;0 
308334;0;21346;2;2;5152;0 
311663;0;21346;2;2;5214;0 
312157;0;21346;2;2;5173;0 
314408;0;21346;2;2;5205;0 
310439;0;21346;2;2;5188;0 
314495;0;21346;2;2;5151;0 
313461;0;21346;2;2;5230;0 
313442;0;21346;2;2;5202;0 
310258;0;21346;2;2;5089;0 
312682;0;21346;2;2;5160;0 
310004;0;21346;2;2;5140;0 
304865;0;21346;2;2;5198;0 
306843;0;21346;2;2;5175;0 
307271;0;21346;2;2;5113;0 
308580;0;21346;2;2;5149;0 
311208;0;21346;2;2;5180;0 
309071;0;21346;2;2;5176;0 
308252;0;21346;2;2;5175;0 
311806;0;21346;2;2;5149;0 
311513;0;21346;2;2;5121;0 
308833;0;21346;2;2;5147;0 
307902;0;21346;2;2;5178;0 
303724;0;21346;2;2;5161;0 
310055;0;21346;2;2;5126;0 
308814;0;21346;2;2;5145;0 
308483;0;21346;2;2;5160;0 
305831;0;21346;2;2;5098;0 
309385;0;21346;2;2;5178;0 
313028;0;21346;2;2;5183;0 
321272;0;21346;2;2;5199;0 
310972;0;21346;2;2;5137;0 
307195;0;21346;2;2;5194;0 
309959;0;21346;2;2;5153;0 
305605;0;21346;2;2;5095;0 
307293;0;21346;2;2;5158;0 
305596;0;21346;2;2;5168;0 
308324;0;21346;2;2;5157;0 
306795;0;21346;2;2;5159;0 
307758;0;21346;2;2;5150;0 
310645;0;21346;2;2;5165;0 
312575;0;21346;2;2;5219;0 
312016;0;21346;2;2;5175;0 
307816;0;21346;2;2;5145;0 
309675;0;21346;2;2;5279;0 
308937;0;21346;2;2;5195;0 
310902;0;21346;2;2;5189;0 
310231;0;21346;2;2;5165;0 
310526;0;21346;2;2;5186;0 
318796;0;21347;2;2;5144;0 
308004;0;21346;2;2;5165;0 
306740;0;21346;2;2;5148;0 
318703;0;21346;2;2;5197;0 
319480;0;21346;2;2;5175;0 
310388;0;21346;2;2;5136;0 
312341;0;21346;2;2;5155;0 
307393;0;21346;2;2;5170;0 
311103;0;21346;2;2;5213;0 
313232;0;21346;2;2;5223;0 
310558;0;21346;2;2;5156;0 
310838;0;21346;2;2;5171;0 
310818;0;21346;2;2;5183;0 
311446;0;21346;2;2;5184;0 
315575;0;21346;2;2;5218;0 
308755;0;21346;2;2;5166;0 
310018;0;21346;2;2;5175;0 
313060;0;21346;2;2;5179;0 
308185;0;21346;2;2;5150;0 
305699;0;21346;2;2;5096;0 
308257;0;21346;2;2;5157;0 
311302;0;21346;2;2;5114;0 
309170;0;21346;2;2;5175;0 
321199;0;21346;3;3;5189;0 
311214;0;21346;2;2;5206;0 
312827;0;21346;2;2;5125;0 
305627;0;21346;2;2;5096;0 
310199;0;21346;2;2;5129;0 
313370;0;21347;2;2;5205;0 
305178;0;21346;2;2;5211;0 
308175;0;21346;2;2;5168;0 
312545;0;21346;2;2;5192;0 
307345;0;21346;2;2;5162;0 
311350;0;21346;2;2;5191;0 
311957;0;21346;2;2;5182;0 
311650;0;21346;2;2;5179;0 
307808;0;21346;2;2;5213;0 
309424;0;21346;2;2;5189;0 
308441;0;21346;2;2;5312;0 
313854;0;21346;2;2;5161;0 
311493;0;21346;2;2;5199;0 
311084;0;21346;2;2;5172;0 
306011;0;21346;2;2;5151;0 
310981;0;21346;2;2;5212;0 
307291;0;21346;2;2;5194;0 
313090;0;21346;2;2;5197;0 
309891;0;21346;2;2;5156;0 
308147;0;21346;2;2;5192;0 
316362;0;21346;2;2;5136;0 
319805;0;21346;2;2;5212;0 
310181;0;21346;2;2;5155;0 
308453;0;21346;2;2;5124;0 
312493;0;21346;2;2;5174;0 
313710;0;21346;2;2;5188;0 
309665;0;21346;2;2;5168;0 
307148;0;21346;2;2;5134;0 
317584;0;21346;2;2;5178;0 
314231;0;21346;2;2;5186;0 
308438;0;21346;2;2;5198;0 
310900;0;21346;2;2;5147;0 
308137;0;21346;2;2;5213;0 
313538;0;21346;2;2;5224;0 
313237;0;21346;2;2;5191;0 
308623;0;21346;2;2;5163;0 
309189;0;21346;2;2;5171;0 
311204;0;21346;2;2;5160;0 
312112;0;21346;2;2;5222;0 
310007;0;21346;2;2;5217;0 
302405;0;21346;2;2;5167;0 
311056;0;21346;2;2;5135;0 
313572;0;21346;2;2;5164;0 
310144;0;21346;2;2;5182;0 
314931;0;21346;2;2;5196;0 
306268;0;21346;2;2;5199;0 
303240;0;21346;2;2;5196;0 
310145;0;21346;2;2;5165;0 
311795;0;21346;2;2;5138;0 
312677;0;21346;2;2;5251;0 
310214;0;21346;2;2;5227;0 
312260;0;21346;2;2;5138;0 
315856;0;21346;2;2;5179;0 
308896;0;21346;2;2;5206;0 
307389;0;21346;2;2;5187;0 
311178;0;21346;2;2;5155;0 
301783;0;21346;2;2;5204;0 
314313;0;21346;2;2;5157;0 
312677;0;21346;2;2;5150;0 
311770;0;21346;2;2;5136;0 
304614;0;21346;2;2;5208;0 
313395;0;21346;2;2;5180;0 
311718;0;21346;2;2;5160;0 
310992;0;21346;2;2;5181;0 
314185;0;21346;2;2;5181;0 
313217;0;21346;2;2;5158;0 
305026;0;21346;2;2;5144;0 
303853;0;21346;2;2;5167;0 
313441;0;21346;2;2;5134;0 
314789;0;21346;2;2;5159;0 
304307;0;21346;2;2;5182;0 
315060;0;21346;2;2;5224;0 
312296;0;21346;2;2;5176;0 
311315;0;21346;2;2;5207;0 
319675;0;21346;2;2;5143;0 
315522;0;21346;2;2;5173;0 
310081;0;21346;2;2;5162;0 
311250;0;21346;2;2;5152;0 
307707;0;21346;2;2;5140;0 
309353;0;21346;2;2;5169;0 
316208;0;21346;2;2;5168;0 
317784;0;21346;2;2;5157;0 
318281;0;21346;2;2;5180;0 
309412;0;21346;2;2;5249;0 
315285;0;21346;2;2;5179;0 
316730;0;21346;2;2;5216;0 
311130;0;21346;2;2;5205;0 
309055;0;21346;2;2;5211;0 
306839;0;21346;2;2;5226;0 
312117;0;21346;2;2;5182;0 
310117;0;21346;2;2;5180;0 
306940;0;21346;2;2;5132;0 
312170;0;21346;2;2;5196;0 
307926;0;21346;2;2;5165;0 
315563;0;21346;2;2;5268;0 
310152;0;21346;2;2;5242;0 
305010;0;21346;2;2;5177;0 
313559;0;21346;2;2;5158;0 
307797;0;21346;2;2;5175;0 
313213;0;21346;2;2;5171;0 
312436;0;21346;2;2;5207;0 
315375;0;21346;2;2;5158;0 
313940;0;21346;2;2;5160;0 
313182;0;21346;2;2;5158;0 
306684;0;21346;2;2;5161;0 
313251;0;21346;2;2;5206;0 
307937;0;21346;2;2;5156;0 
307906;0;21346;2;2;5238;0 
310737;0;21346;2;2;5165;0 
312253;0;21346;2;2;5162;0 
312369;0;21346;2;2;5173;0 
312230;0;21346;2;2;5193;0 
312415;0;21346;2;2;5190;0 
310164;0;21346;2;2;5152;0 
309560;0;21346;2;2;5176;0 
311832;0;21346;2;2;5174;0 
310865;0;21346;2;2;5222;0 
313752;0;21346;2;2;5228;0 
311534;0;21346;2;2;5165;0 
311447;0;21346;2;2;5170;0 
311025;0;21346;2;2;5167;0 
309715;0;21346;2;2;5221;0 
305792;0;21346;2;2;5135;0 
316872;0;21346;2;2;5205;0 
311487;0;21346;2;2;5192;0 
310920;0;21346;2;2;5171;0 
311697;0;21346;2;2;5201;0 
310850;0;21346;2;2;5167;0 
307255;0;21346;2;2;5136;0 
307520;0;21346;2;2;5160;0 
310846;0;21346;2;2;5167;0 
313029;0;21346;2;2;5176;0 
