CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
306809;151;2809;0;153404;0;2213 
307405;171;2928;0;153701;0;2244 
307152;204;3106;0;153576;0;2292 
306742;179;3028;0;153369;0;2316 
308269;167;2860;0;154132;0;2196 
305373;174;2936;0;152688;0;2240 
308930;204;3004;0;154464;0;2196 
316197;181;2984;0;158098;0;2260 
315779;180;3065;0;157890;0;2349 
311571;158;2882;0;155786;0;2256 
313071;230;3133;0;156536;0;2216 
305742;158;2843;0;152870;0;2217 
307301;193;3012;0;153650;0;2240 
309237;209;3086;0;154618;0;2252 
309979;205;3075;0;154990;0;2261 
314964;205;3063;0;157482;0;2244 
309808;181;2942;0;154906;0;2220 
304514;193;2992;0;152255;0;2220 
314497;199;3026;0;157248;0;2236 
312680;179;2892;0;156339;0;2176 
315418;189;3003;0;157708;0;2248 
307529;174;2935;0;153767;0;2241 
313607;166;2972;0;156802;0;2316 
310319;192;2988;0;155161;0;2220 
313845;153;2870;0;156920;0;2260 
310288;197;3060;0;155144;0;2276 
306387;193;2984;0;153192;0;2212 
308368;170;2904;0;154182;0;2224 
307863;192;3024;0;153931;0;2256 
307682;197;3020;0;153841;0;2236 
310441;184;3018;0;155219;0;2281 
308498;189;2925;0;154249;0;2177 
314143;191;2943;0;157072;0;2183 
306759;179;2977;0;153380;0;2265 
301623;138;2782;0;150812;0;2236 
310297;167;2848;0;155148;0;2180 
308668;173;2948;0;154335;0;2256 
304238;155;2868;0;152117;0;2252 
311716;219;3092;0;155858;0;2216 
318506;225;3172;0;159252;0;2280 
307569;175;2916;0;153785;0;2216 
314987;193;3054;0;157493;0;2282 
317013;192;3068;0;158506;0;2300 
310533;196;3080;0;155266;0;2300 
307329;168;2908;0;153664;0;2240 
302984;213;3070;0;151492;0;2220 
311604;164;2951;0;155801;0;2296 
310053;195;2992;0;155026;0;2216 
307746;193;3026;0;153873;0;2256 
304929;169;2884;0;152464;0;2208 
316284;178;2992;0;158141;0;2280 
309196;216;3104;0;154597;0;2244 
306045;205;3088;0;153022;0;2268 
312131;156;2888;0;156065;0;2268 
311240;160;2864;0;155619;0;2228 
311482;186;2997;0;155740;0;2253 
305627;149;2816;0;152813;0;2224 
312133;183;3028;0;156067;0;2296 
307518;178;2940;0;153759;0;2224 
308375;198;3039;0;154186;0;2248 
308596;175;2931;0;154297;0;2232 
308314;175;2871;0;154156;0;2169 
304714;166;2862;0;152356;0;2200 
313367;176;2938;0;156684;0;2232 
312373;168;2881;0;156186;0;2213 
309045;207;3122;0;154521;0;2298 
313447;171;2824;0;156724;0;2140 
301727;150;2895;0;150863;0;2296 
310609;177;2941;0;155303;0;2236 
310301;174;2992;0;155148;0;2296 
306178;161;2844;0;153090;0;2200 
311508;190;3012;0;155754;0;2252 
307674;178;2916;0;153837;0;2208 
305953;155;2849;0;152975;0;2228 
301763;179;2952;0;150883;0;2248 
308609;223;3107;0;154306;0;2216 
305665;179;2964;0;152832;0;2248 
310133;181;2972;0;155065;0;2252 
309941;180;3032;0;154971;0;2312 
308361;205;3030;0;154180;0;2216 
304523;146;2840;0;152260;0;2256 
309351;162;2892;0;154675;0;2255 
306265;197;3004;0;153132;0;2216 
307678;161;2832;0;153839;0;2188 
307763;156;2856;0;153880;0;2232 
303028;176;3000;0;151512;0;2300 
319039;160;2990;0;159519;0;2356 
315656;200;3137;0;157827;0;2342 
309724;166;2936;0;154861;0;2272 
312803;183;2966;0;156401;0;2236 
304462;148;2770;0;152231;0;2178 
315234;164;2972;0;157615;0;2316 
305541;182;2922;0;152772;0;2192 
307941;172;2892;0;153969;0;2208 
305938;140;2785;0;152970;0;2228 
313016;224;3211;0;156508;0;2320 
304389;163;2960;0;152194;0;2308 
309156;188;3088;0;154578;0;2336 
308753;147;2840;0;154376;0;2254 
318066;215;3108;0;159033;0;2248 
314677;208;3159;0;157338;0;2326 
305612;208;3010;0;152806;0;2176 
305904;176;2952;0;152953;0;2248 
313977;230;3155;0;156987;0;2239 
304528;142;2824;0;152264;0;2256 
309661;217;3048;0;154830;0;2180 
312455;210;3140;0;156226;0;2300 
313312;174;2912;0;156653;0;2220 
310094;139;2797;0;155046;0;2245 
307928;179;2964;0;153962;0;2252 
315502;169;2980;0;157751;0;2308 
311542;219;3132;0;155769;0;2256 
309941;151;2874;0;154969;0;2276 
309422;166;2920;0;154712;0;2268 
306889;158;2840;0;153444;0;2208 
311151;158;2890;0;155574;0;2260 
311371;178;2949;0;155687;0;2237 
306683;206;3007;0;153341;0;2192 
308940;169;2868;0;154468;0;2196 
312025;188;3000;0;156011;0;2248 
308788;203;3068;0;154393;0;2260 
309506;145;2811;0;154751;0;2232 
315083;233;3178;0;157541;0;2252 
311739;179;2968;0;155869;0;2252 
317282;180;2968;0;158642;0;2252 
322381;210;3204;0;161189;0;2364 
309732;160;2920;0;154866;0;2284 
310420;159;2889;0;155209;0;2253 
310257;176;2912;0;155128;0;2216 
318689;177;3052;0;159345;0;2348 
308725;195;3032;0;154361;0;2252 
310606;174;2897;0;155303;0;2201 
313324;173;2904;0;156662;0;2224 
303571;155;2800;0;151784;0;2180 
310489;176;2956;0;155244;0;2256 
312511;224;3185;0;156255;0;2288 
302755;181;2972;0;151377;0;2252 
312213;201;3076;0;156105;0;2276 
309297;148;2824;0;154648;0;2232 
322385;206;3065;0;161191;0;2251 
310596;159;2864;0;155297;0;2236 
306865;190;2952;0;153431;0;2200 
310817;165;2880;0;155409;0;2224 
308674;168;2839;0;154338;0;2173 
309839;173;2912;0;154919;0;2224 
310261;190;3016;0;155131;0;2256 
309954;127;2820;0;154977;0;2312 
308963;210;3082;0;154481;0;2244 
305642;178;2912;0;152822;0;2196 
311631;178;2944;0;155816;0;2236 
309536;225;3172;0;154767;0;2272 
312240;184;2896;0;156121;0;2172 
305957;163;2936;0;152979;0;2288 
305943;168;2912;0;152972;0;2244 
303669;200;3019;0;151833;0;2224 
310127;208;3038;0;155062;0;2204 
311319;140;2844;0;155659;0;2288 
311727;210;3054;0;155863;0;2216 
307704;184;3005;0;153852;0;2268 
311981;206;2990;0;155990;0;2168 
309681;176;2968;0;154841;0;2264 
306440;198;3075;0;153218;0;2288 
312383;187;2960;0;156191;0;2212 
308722;200;3069;0;154360;0;2278 
305893;173;2892;0;152947;0;2204 
310760;193;3013;0;155381;0;2241 
309807;174;2912;0;154902;0;2216 
308689;185;2997;0;154344;0;2257 
310798;187;2998;0;155398;0;2250 
309588;199;3022;0;154796;0;2226 
310933;159;2840;0;155466;0;2204 
311740;173;3004;0;155870;0;2312 
302579;207;3072;0;151288;0;2244 
307946;171;2909;0;153971;0;2228 
306405;204;3081;0;153202;0;2269 
317022;189;3104;0;158512;0;2348 
310589;178;2916;0;155293;0;2204 
306849;173;2944;0;153423;0;2256 
315863;164;2898;0;157932;0;2240 
312395;183;2992;0;156197;0;2268 
314239;179;2920;0;157119;0;2204 
305495;154;2848;0;152747;0;2236 
316764;181;2961;0;158381;0;2240 
306620;175;3004;0;153311;0;2308 
308233;153;2824;0;154116;0;2212 
309576;202;3064;0;154787;0;2256 
310969;212;3084;0;155486;0;2236 
312108;212;3149;0;156054;0;2300 
306666;162;2800;0;153331;0;2156 
309388;181;2982;0;154692;0;2260 
302424;191;2936;0;151212;0;2172 
311299;150;2839;0;155649;0;2241 
318258;209;3078;0;159130;0;2246 
315674;157;2942;0;157838;0;2314 
301752;177;2892;0;150876;0;2194 
304244;167;2888;0;152122;0;2224 
310919;183;2990;0;155459;0;2260 
305918;200;3004;0;152959;0;2208 
312047;222;3086;0;156023;0;2198 
304774;187;2956;0;152386;0;2212 
304478;151;2824;0;152241;0;2220 
307667;197;2990;0;153833;0;2220 
308827;184;2990;0;154413;0;2259 
312129;183;2975;0;156063;0;2248 
307130;169;2956;0;153565;0;2280 
306903;172;2912;0;153452;0;2220 
314243;210;3086;0;157121;0;2246 
309992;184;2958;0;154998;0;2224 
315221;183;3072;0;157610;0;2344 
308449;239;3198;0;154224;0;2248 
311053;196;3048;0;155526;0;2264 
308318;192;2946;0;154159;0;2177 
308278;167;2863;0;154138;0;2197 
312402;187;2980;0;156202;0;2232 
318622;225;3240;0;159313;0;2340 
314627;148;2794;0;157313;0;2204 
309208;157;2880;0;154606;0;2256 
304879;175;2928;0;152441;0;2236 
304770;170;2920;0;152386;0;2248 
307610;200;3024;0;153804;0;2228 
318008;244;3298;0;159005;0;2324 
311321;193;3024;0;155662;0;2260 
309824;217;3095;0;154910;0;2226 
305396;162;2912;0;152700;0;2264 
310085;172;2902;0;155042;0;2216 
315147;278;3495;0;157573;0;2383 
308061;193;2934;0;154029;0;2164 
312318;180;2964;0;156157;0;2244 
309504;176;2995;0;154753;0;2293 
316288;191;3127;0;158144;0;2364 
310102;180;2952;0;155051;0;2232 
304722;189;2992;0;152361;0;2240 
316106;157;2940;0;158054;0;2316 
310330;158;2894;0;155163;0;2264 
306554;146;2761;0;153277;0;2176 
310603;167;2952;0;155303;0;2288 
312425;164;2937;0;156213;0;2281 
309477;183;3048;0;154740;0;2320 
302319;166;2848;0;151158;0;2188 
307420;144;2856;0;153710;0;2280 
308768;214;3076;0;154382;0;2225 
309964;145;2836;0;154982;0;2260 
311910;148;2823;0;155954;0;2233 
305755;142;2817;0;152877;0;2249 
307013;168;2820;0;153505;0;2156 
311580;174;2980;0;155791;0;2284 
307828;176;2866;0;153915;0;2164 
308131;167;2928;0;154066;0;2260 
309391;162;2869;0;154696;0;2223 
302232;189;3092;0;151116;0;2345 
308719;156;2858;0;154359;0;2236 
314889;193;3038;0;157445;0;2264 
308572;200;3008;0;154287;0;2212 
309292;158;2871;0;154646;0;2243 
317168;198;3053;0;158584;0;2261 
308389;144;2844;0;154197;0;2268 
306969;211;3100;0;153482;0;2260 
306562;154;2852;0;153279;0;2236 
306594;141;2772;0;153295;0;2208 
317759;173;3003;0;158880;0;2313 
306985;165;2885;0;153493;0;2225 
315304;183;3036;0;157653;0;2304 
311203;172;2956;0;155602;0;2268 
310695;189;3034;0;155347;0;2276 
313756;236;3195;0;156876;0;2259 
309784;123;2732;0;154892;0;2244 
312375;155;2980;0;156188;0;2360 
307598;205;3068;0;153799;0;2248 
310267;166;2898;0;155132;0;2240 
312375;208;3092;0;156186;0;2260 
310007;169;2884;0;155003;0;2212 
311554;138;2788;0;155775;0;2236 
305639;187;2934;0;152819;0;2192 
313726;202;3072;0;156863;0;2268 
308440;140;2760;0;154220;0;2200 
307768;209;3136;0;153885;0;2300 
311840;214;3098;0;155918;0;2252 
308014;183;3012;0;154006;0;2284 
308589;202;2972;0;154295;0;2164 
308632;180;2917;0;154315;0;2197 
310178;186;2976;0;155089;0;2236 
310462;220;3084;0;155231;0;2208 
307393;178;2932;0;153698;0;2224 
306798;152;2825;0;153397;0;2217 
311787;139;2877;0;155892;0;2321 
312302;194;2994;0;156152;0;2221 
312777;207;3098;0;156389;0;2268 
313504;193;3037;0;156752;0;2270 
310547;190;3012;0;155274;0;2252 
306750;184;2964;0;153374;0;2228 
307603;169;2926;0;153802;0;2252 
311855;204;3018;0;155928;0;2208 
306135;162;2853;0;153067;0;2205 
314467;161;2904;0;157233;0;2260 
308022;184;3031;0;154011;0;2295 
306012;156;2770;0;153004;0;2152 
309223;151;2822;0;154611;0;2224 
308642;189;3020;0;154321;0;2264 
310829;245;3216;0;155415;0;2236 
309592;187;2976;0;154796;0;2230 
318459;153;2856;0;159228;0;2244 
309914;195;2991;0;154957;0;2211 
306281;167;2912;0;153140;0;2248 
306491;169;2908;0;153246;0;2232 
313361;181;2932;0;156680;0;2208 
309666;166;2884;0;154831;0;2220 
310685;171;2904;0;155342;0;2224 
311336;175;2944;0;155666;0;2244 
311135;186;3048;0;155568;0;2304 
314065;194;3011;0;157033;0;2241 
308948;196;3026;0;154474;0;2242 
307872;166;2931;0;153934;0;2269 
307590;178;2924;0;153796;0;2212 
307488;213;3003;0;153744;0;2168 
310620;187;2924;0;155311;0;2180 
308451;177;2924;0;154223;0;2220 
307465;140;2752;0;153731;0;2192 
306611;204;3028;0;153305;0;2212 
307756;160;2876;0;153877;0;2236 
314966;174;2964;0;157482;0;2268 
311909;200;3016;0;155953;0;2220 
305742;207;3116;0;152872;0;2288 
302643;187;2996;0;151322;0;2248 
307276;166;2857;0;153637;0;2206 
308386;187;2909;0;154193;0;2164 
312019;159;2889;0;156011;0;2261 
312396;215;3170;0;156199;0;2310 
311315;194;2982;0;155657;0;2212 
313438;184;2976;0;156718;0;2244 
308348;203;3042;0;154174;0;2228 
313469;169;2888;0;156734;0;2216 
310869;176;2964;0;155435;0;2264 
307426;215;3096;0;153713;0;2240 
305887;158;2880;0;152944;0;2252 
307799;170;2858;0;153899;0;2184 
308184;194;2978;0;154092;0;2198 
304551;184;2988;0;152274;0;2256 
304109;184;2980;0;152053;0;2244 
309338;225;3120;0;154669;0;2220 
309516;177;2869;0;154755;0;2164 
311166;207;3079;0;155584;0;2260 
309806;197;3029;0;154900;0;2240 
309381;211;3092;0;154690;0;2248 
310955;177;2914;0;155477;0;2208 
313494;191;2968;0;156745;0;2208 
307746;229;3172;0;153872;0;2256 
312543;156;2848;0;156272;0;2224 
307796;188;3100;0;153899;0;2348 
312437;191;3004;0;156218;0;2240 
316903;159;2879;0;158450;0;2248 
313784;191;3046;0;156891;0;2288 
302614;181;2957;0;151305;0;2233 
312862;207;3035;0;156431;0;2211 
310342;147;2768;0;155171;0;2184 
310003;140;2900;0;155001;0;2340 
309789;189;3017;0;154894;0;2261 
308366;179;2936;0;154183;0;2220 
310265;200;3067;0;155133;0;2264 
310068;189;3015;0;155034;0;2259 
317987;164;2884;0;158992;0;2232 
311550;194;2973;0;155773;0;2197 
307575;184;2935;0;153788;0;2198 
308723;178;2936;0;154360;0;2224 
311019;181;2948;0;155510;0;2228 
312429;185;3036;0;156212;0;2296 
308210;187;2948;0;154105;0;2216 
309450;172;2936;0;154723;0;2248 
312553;160;2884;0;156276;0;2244 
308461;205;3054;0;154231;0;2240 
314987;200;3114;0;157494;0;2316 
310597;183;2958;0;155300;0;2226 
309046;207;3079;0;154522;0;2255 
312040;224;3092;0;156020;0;2196 
315678;170;2856;0;157838;0;2176 
307939;200;3032;0;153970;0;2240 
310201;192;2992;0;155099;0;2228 
310673;187;3004;0;155336;0;2260 
313179;170;2864;0;156592;0;2184 
310496;167;2980;0;155247;0;2312 
311162;155;2868;0;155581;0;2248 
309555;152;2872;0;154777;0;2268 
304794;174;2904;0;152397;0;2208 
314105;197;3030;0;157051;0;2242 
304657;127;2698;0;152329;0;2192 
316195;182;2973;0;158098;0;2245 
307467;196;3030;0;153733;0;2248 
311442;199;3012;0;155721;0;2220 
315296;191;3019;0;157648;0;2259 
309489;149;2820;0;154745;0;2224 
308108;178;2932;0;154054;0;2220 
312957;164;2929;0;156478;0;2272 
312044;159;2816;0;156022;0;2176 
310616;173;2885;0;155309;0;2200 
308834;216;3080;0;154418;0;2228 
307816;216;3137;0;153906;0;2284 
307519;178;2937;0;153758;0;2229 
310470;191;3013;0;155233;0;2249 
308209;182;2958;0;154104;0;2234 
305397;165;2864;0;152698;0;2204 
312565;188;3031;0;156283;0;2279 
306850;153;2803;0;153425;0;2190 
307194;174;2864;0;153595;0;2168 
302913;180;2933;0;151456;0;2213 
306293;156;2876;0;153147;0;2252 
313748;258;3371;0;156872;0;2339 
311706;212;3051;0;155853;0;2202 
312344;188;2984;0;156171;0;2232 
316134;181;2920;0;158067;0;2200 
307967;180;2950;0;153983;0;2234 
308439;178;2936;0;154218;0;2224 
306741;149;2825;0;153369;0;2228 
306673;177;2968;0;153338;0;2264 
312355;238;3200;0;156179;0;2252 
304391;160;2899;0;152194;0;2258 
314306;192;3024;0;157152;0;2260 
309967;171;2984;0;154984;0;2300 
307966;172;2970;0;153981;0;2280 
317553;220;3236;0;158777;0;2362 
315245;206;3096;0;157623;0;2272 
308005;156;2856;0;154001;0;2232 
309091;201;3077;0;154544;0;2272 
306025;177;2916;0;153011;0;2212 
306805;179;2956;0;153402;0;2240 
308422;192;2994;0;154211;0;2231 
308892;191;2956;0;154445;0;2196 
305670;182;2994;0;152835;0;2266 
307851;178;2896;0;153926;0;2190 
311039;188;3059;0;155520;0;2312 
308370;155;2872;0;154184;0;2252 
309733;197;2982;0;154865;0;2208 
311826;155;2843;0;155913;0;2224 
304793;169;2876;0;152395;0;2200 
310795;184;2942;0;155395;0;2208 
310136;174;2965;0;155068;0;2268 
310333;180;2948;0;155167;0;2232 
305557;147;2838;0;152777;0;2248 
312532;205;3024;0;156265;0;2204 
303599;178;2916;0;151800;0;2204 
310263;196;3041;0;155131;0;2257 
316616;185;3028;0;158311;0;2288 
311332;165;2898;0;155666;0;2242 
309680;206;3092;0;154839;0;2272 
321228;193;3134;0;160613;0;2362 
308744;123;2776;0;154372;0;2284 
307800;177;2896;0;153899;0;2188 
311804;190;3001;0;155902;0;2241 
311983;165;2888;0;155991;0;2228 
311260;155;2846;0;155630;0;2224 
317182;169;2960;0;158591;0;2284 
305129;154;2804;0;152564;0;2188 
309831;171;2897;0;154916;0;2217 
311413;158;2909;0;155705;0;2277 
312129;198;3079;0;156065;0;2288 
301429;154;2805;0;150715;0;2189 
306614;167;2872;0;153306;0;2200 
311178;153;2843;0;155590;0;2227 
310661;194;2996;0;155328;0;2220 
309290;184;2980;0;154643;0;2244 
308634;174;2987;0;154314;0;2289 
313790;284;3429;0;156894;0;2299 
310194;176;2912;0;155097;0;2212 
309507;180;2916;0;154754;0;2200 
307138;182;3020;0;153570;0;2292 
309141;173;2848;0;154570;0;2156 
307915;188;2992;0;153958;0;2240 
308467;177;2876;0;154232;0;2172 
305367;180;3013;0;152684;0;2293 
310881;179;3014;0;155442;0;2296 
304346;155;2871;0;152175;0;2255 
310142;174;2884;0;155070;0;2188 
314838;201;3125;0;157418;0;2324 
307017;197;2956;0;153508;0;2172 
310518;188;2979;0;155259;0;2232 
309464;209;3035;0;154732;0;2207 
310098;192;2944;0;155050;0;2188 
313319;194;2973;0;156657;0;2197 
307040;166;2888;0;153519;0;2232 
315317;183;2964;0;157659;0;2232 
310189;158;2848;0;155094;0;2216 
302676;180;2924;0;151338;0;2208 
308674;167;2876;0;154336;0;2208 
314167;229;3172;0;157083;0;2260 
310604;193;3030;0;155302;0;2258 
308136;192;3054;0;154068;0;2288 
307193;170;2913;0;153597;0;2241 
307267;185;2989;0;153634;0;2248 
317827;221;3104;0;158914;0;2228 
308495;183;2997;0;154246;0;2267 
306416;149;2806;0;153207;0;2212 
307886;167;2906;0;153942;0;2240 
301242;140;2782;0;150622;0;2224 
306866;177;2952;0;153433;0;2248 
321698;212;3108;0;160850;0;2264 
315339;166;2928;0;157669;0;2264 
311878;176;2933;0;155940;0;2228 
307351;176;2928;0;153673;0;2228 
312095;181;2912;0;156046;0;2188 
306563;204;3113;0;153280;0;2297 
309060;179;2894;0;154531;0;2181 
310948;154;2896;0;155472;0;2280 
309829;166;2846;0;154915;0;2190 
301434;167;2859;0;150716;0;2192 
307872;146;2796;0;153935;0;2216 
308037;212;3146;0;154017;0;2296 
307270;184;2948;0;153634;0;2212 
308931;188;2992;0;154465;0;2240 
317613;181;2924;0;158807;0;2202 
310258;190;2950;0;155126;0;2200 
311074;196;3036;0;155538;0;2252 
310392;155;2860;0;155197;0;2244 
319386;165;2876;0;159693;0;2216 
308422;133;2786;0;154210;0;2260 
308346;215;2988;0;154173;0;2144 
304755;202;3047;0;152377;0;2240 
313627;175;2972;0;156813;0;2276 
308132;203;3036;0;154067;0;2224 
312857;204;3146;0;156428;0;2330 
308129;154;2828;0;154063;0;2216 
310070;202;3137;0;155034;0;2329 
312501;208;3088;0;156251;0;2256 
310600;170;2888;0;155299;0;2208 
303566;157;2824;0;151784;0;2196 
305940;157;2845;0;152971;0;2217 
307190;164;2916;0;153594;0;2260 
308449;202;3026;0;154225;0;2220 
308896;187;3004;0;154448;0;2256 
310380;159;2836;0;155187;0;2200 
310126;185;2953;0;155062;0;2212 
317058;138;2763;0;158530;0;2215 
310174;205;3122;0;155085;0;2306 
301505;159;2864;0;150751;0;2232 
308467;182;2930;0;154233;0;2200 
305764;151;2818;0;152881;0;2220 
310051;175;2908;0;155027;0;2216 
313012;182;2932;0;156503;0;2212 
310751;209;3046;0;155376;0;2216 
309541;171;2921;0;154772;0;2241 
307547;192;3028;0;153772;0;2260 
311193;194;3054;0;155596;0;2284 
313679;226;3214;0;156841;0;2318 
309106;185;2989;0;154552;0;2257 
309144;220;3169;0;154571;0;2289 
307186;125;2692;0;153591;0;2192 
310280;161;2836;0;155140;0;2196 
310009;175;2908;0;155003;0;2212 
307953;186;2986;0;153976;0;2250 
309580;214;3136;0;154791;0;2280 
307739;179;2888;0;153870;0;2173 
307884;164;2928;0;153940;0;2272 
306485;191;2923;0;153241;0;2164 
310503;177;2948;0;155251;0;2240 
309716;162;2910;0;154857;0;2268 
300625;140;2774;0;150311;0;2224 
305607;196;3040;0;152803;0;2260 
311021;199;3030;0;155509;0;2240 
314317;187;3056;0;157157;0;2308 
313976;149;2854;0;156988;0;2260 
310014;186;2998;0;155007;0;2260 
306808;154;2880;0;153403;0;2264 
306940;156;2854;0;153469;0;2233 
307906;145;2784;0;153955;0;2208 
310106;162;2820;0;155050;0;2172 
330436;157;3111;0;165218;0;2483 
322359;192;3012;0;161180;0;2244 
311931;249;3262;0;155966;0;2266 
323829;241;3258;0;161913;0;2298 
314412;194;2988;0;157207;0;2212 
313479;185;2933;0;156739;0;2197 
306524;151;2804;0;153262;0;2204 
306506;178;2930;0;153251;0;2220 
305341;172;2920;0;152670;0;2232 
307028;173;2896;0;153513;0;2204 
308206;189;2960;0;154103;0;2208 
313852;202;2996;0;156927;0;2188 
308593;214;2998;0;154296;0;2154 
311293;187;3018;0;155645;0;2276 
310683;161;2906;0;155341;0;2260 
307989;184;2948;0;153993;0;2212 
310816;188;2980;0;155406;0;2228 
303830;179;2924;0;151916;0;2208 
306676;180;2996;0;153339;0;2280 
317016;194;2988;0;158507;0;2212 
305458;185;3001;0;152729;0;2264 
309002;202;3064;0;154501;0;2268 
314035;206;3072;0;157018;0;2256 
315241;233;3286;0;157622;0;2358 
311930;183;3016;0;155964;0;2296 
310181;196;3028;0;155091;0;2248 
316764;194;3020;0;158382;0;2244 
309484;204;3078;0;154742;0;2264 
310253;156;2884;0;155127;0;2260 
301872;186;3016;0;150936;0;2272 
304218;128;2766;0;152107;0;2256 
311071;178;2932;0;155537;0;2226 
311795;171;2873;0;155898;0;2189 
316124;210;3056;0;158060;0;2216 
314365;172;2972;0;157181;0;2284 
312041;162;2889;0;156018;0;2249 
311133;184;2916;0;155568;0;2188 
304078;161;2883;0;152038;0;2244 
307045;144;2780;0;153522;0;2208 
314575;167;2997;0;157289;0;2329 
320470;196;2956;0;160236;0;2172 
310173;160;2912;0;155087;0;2272 
311684;169;2864;0;155842;0;2196 
305973;182;2936;0;152985;0;2212 
308717;204;3032;0;154359;0;2216 
311126;182;3014;0;155562;0;2288 
307399;174;2920;0;153699;0;2224 
315001;174;2912;0;157500;0;2220 
308808;186;2983;0;154404;0;2239 
308049;182;2965;0;154024;0;2241 
311513;221;3092;0;155755;0;2212 
321918;200;3032;0;160959;0;2232 
306839;165;2836;0;153419;0;2176 
313819;205;3020;0;156910;0;2203 
313017;153;2852;0;156508;0;2240 
311399;201;3080;0;155700;0;2276 
313863;173;2976;0;156929;0;2284 
309387;162;2892;0;154692;0;2244 
304346;149;2849;0;152173;0;2261 
305528;174;2888;0;152765;0;2192 
309957;180;2956;0;154977;0;2240 
309600;147;2766;0;154800;0;2180 
301491;149;2776;0;150745;0;2180 
311280;165;2908;0;155640;0;2252 
314485;159;2943;0;157241;0;2304 
311350;150;2780;0;155673;0;2180 
306953;170;2844;0;153477;0;2164 
310300;197;3036;0;155150;0;2248 
316773;213;3120;0;158387;0;2268 
311079;189;2968;0;155538;0;2214 
309719;183;3000;0;154859;0;2268 
309607;197;3028;0;154805;0;2244 
317298;153;2896;0;158651;0;2288 
302096;173;2865;0;151046;0;2181 
313085;179;2960;0;156544;0;2244 
313162;169;2888;0;156581;0;2220 
317697;189;3033;0;158849;0;2276 
303245;156;2834;0;151623;0;2216 
310429;189;3068;0;155214;0;2312 
317686;219;3106;0;158844;0;2232 
313970;193;3170;0;156985;0;2400 
312659;146;2831;0;156331;0;2247 
306115;147;2836;0;153056;0;2256 
309063;166;2899;0;154532;0;2244 
305459;183;2916;0;152729;0;2184 
307271;176;2958;0;153634;0;2256 
302684;126;2696;0;151341;0;2192 
308100;150;2764;0;154049;0;2164 
309414;186;2960;0;154706;0;2224 
303689;170;2914;0;151842;0;2232 
311798;172;2932;0;155898;0;2244 
308066;168;2904;0;154033;0;2232 
305074;159;2904;0;152536;0;2268 
