CYCLES;0x00;0x01;0x02;0x03;0x04;0x05
309638;92;0;101;80969;17;9060079876700 
312296;74;0;104;80968;17;9060080372316 
313572;91;0;173;80968;18;9060080061020 
311743;92;0;382;80969;18;9060080654940 
309172;64;0;136;80968;17;9060080560732 
308403;91;0;127;80968;17;9060080204380 
312708;93;0;94;80970;19;9060079987292 
305662;93;0;99;80969;17;9060080663132 
313542;88;1;203;80969;17;9060080015964 
307694;74;0;191;80967;17;9060079815260 
311738;92;0;120;80968;17;9060080446044 
306041;91;0;106;80968;17;9060079929948 
311564;70;0;102;80968;17;9060079888988 
304420;68;1;91;80968;17;9060080659036 
309621;97;0;184;80966;17;9060080720476 
310472;89;0;142;80968;17;9060080446044 
309080;89;0;171;80969;17;9060080630364 
312357;65;0;240;80967;17;9060080224860 
307305;91;0;124;80968;17;9060080106076 
312809;77;0;152;80967;17;9060080536156 
314682;97;0;137;80967;17;9060080056924 
304220;89;0;96;80968;17;9060080466524 
306753;75;0;111;80969;18;9060080437852 
309299;78;0;131;80967;17;9060080487004 
307780;68;0;113;80968;17;9060079970908 
313279;72;0;206;80968;17;9060079815260 
310456;99;0;117;80969;17;9060080347740 
315194;75;0;185;80969;18;9060080732764 
314452;91;0;192;80969;17;9060080650844 
311163;74;0;99;80967;17;9060080077404 
308808;66;0;106;80968;17;9060079872604 
301632;85;0;92;80968;17;9060080220764 
307939;66;0;114;80969;17;9060079962716 
305325;66;0;110;80969;17;9060080634460 
306572;72;0;109;80968;17;9060080364124 
312476;65;0;228;80969;17;9060080601692 
308976;70;0;126;80969;17;9060080601692 
306517;93;0;95;80967;17;9060079925852 
311947;65;0;152;80968;17;9060080609884 
305764;92;0;95;80968;18;9060080519772 
310111;70;0;167;80967;17;9060079946332 
309007;95;0;132;80969;17;9060080671324 
311963;89;0;171;80969;17;9060080388700 
308733;68;0;167;80969;17;9060080159324 
310327;66;1;186;80968;18;9060080609884 
310377;92;0;95;80969;17;9060080237148 
312596;94;0;127;80968;17;9060080810588 
310437;65;0;165;80968;17;9060079807068 
307738;98;0;122;80969;17;9060080187996 
304790;64;0;133;80969;17;9060080290396 
305347;92;0;177;80967;17;9060080523868 
311219;60;0;169;80968;17;9060080101980 
301754;97;0;117;80967;17;9060080638556 
311258;85;0;191;80968;17;9060080712284 
312116;70;0;273;80967;17;9060080822876 
310068;87;0;139;80969;17;9060080630364 
310176;97;0;109;80966;17;9060080196188 
322687;90;0;182;80967;17;9060080212572 
310385;88;0;141;80967;17;9060080360028 
304362;87;0;143;80969;17;9060080699996 
304817;89;0;182;80969;17;9060080376412 
308734;69;0;145;80969;17;9060080487004 
309839;95;0;157;80968;17;9060080482908 
308577;91;0;150;80969;17;9060080654940 
319316;72;0;144;80968;17;9060080740956 
311858;95;0;236;80967;17;9060080040540 
310806;89;0;130;80969;17;9060080556636 
305424;88;0;119;80968;17;9060080061020 
310491;90;0;113;80970;17;9060080073308 
308778;82;0;110;80967;17;9060080376412 
309426;87;0;121;80968;17;9060080728668 
304863;89;0;107;80968;17;9060079827548 
310030;95;0;124;80969;18;9060080343644 
308285;70;0;99;80969;17;9060080011868 
311428;73;0;142;80968;17;9060080618076 
302826;94;0;172;80969;19;9060080138844 
307637;86;0;97;80969;17;9060080585308 
310427;66;0;162;80968;17;9060080364124 
308987;64;0;137;80967;17;9060080487004 
305215;68;0;99;80968;17;9060080167516 
308372;91;0;128;80969;17;9060080368220 
315914;89;0;248;80968;17;9060080540252 
313861;74;0;212;80968;17;9060080020060 
307777;88;0;145;80969;17;9060080745052 
307815;95;0;101;80966;18;9060080515676 
311249;93;0;175;80966;17;9060080015964 
307906;67;0;111;80967;17;9060079938140 
308930;70;0;125;80970;17;9060079823452 
308312;87;0;112;80966;17;9060080179804 
307659;91;0;136;80969;17;9060079884892 
311023;95;0;161;80970;17;9060080376412 
307139;97;0;102;80967;17;9060080523868 
326760;94;0;138;80967;17;9060080327260 
309569;65;0;171;80968;17;9060080298588 
307743;101;0;158;80971;18;9060080450140 
304087;90;0;129;80967;17;9060080712284 
326877;70;0;114;80968;17;9060080200284 
307312;93;0;114;80968;17;9060080491100 
306148;92;0;97;80967;17;9060080532060 
318942;91;0;178;80969;17;9060079950428 
314012;89;0;135;80969;17;9060080409180 
311089;92;0;139;80969;18;9060079827548 
310737;69;0;123;80967;17;9060079848028 
312175;93;0;207;80967;17;9060080728668 
309893;91;0;150;80967;17;9060080061020 
304316;93;0;103;80969;17;9060080433756 
310552;98;0;147;80967;17;9060080261724 
308253;66;1;103;80968;17;9060080020060 
311655;96;0;161;80968;17;9060080097884 
317585;95;0;258;80968;17;9060080392796 
313799;88;0;189;80967;17;9060080650844 
304164;63;0;165;80969;17;9060080290396 
308751;69;0;106;80968;17;9060080560732 
326308;67;0;256;80966;17;9060080020060 
314146;96;0;189;80970;17;9060080777820 
314064;93;0;227;80967;17;9060080183900 
322795;91;1;129;80967;17;9060080052828 
310588;87;0;129;80969;18;9060080585308 
312942;96;0;109;80968;17;9060080335452 
303597;83;0;100;80970;17;9060080323164 
327287;92;0;157;80969;17;9060080802396 
306748;92;0;119;80969;17;9060080388700 
301995;88;0;103;80968;17;9060080511580 
328256;87;0;214;80968;17;9060079827548 
312734;65;0;116;80967;17;9060080831068 
308450;75;0;97;80967;18;9060080421468 
310363;89;0;109;80969;17;9060080249436 
309379;89;0;135;80968;17;9060080061020 
308056;66;0;104;80968;17;9060080413276 
309208;65;0;121;80966;17;9060080372316 
309034;97;0;156;80970;17;9060080278108 
307478;93;1;144;80969;17;9060079827548 
313357;94;0;166;80969;17;9060080286300 
310962;74;0;151;80969;17;9060080200284 
322446;95;0;183;80968;17;9060080384604 
313155;83;0;178;80968;17;9060080048732 
310597;72;0;135;80968;17;9060079946332 
320170;95;0;130;80968;17;9060079921756 
306669;91;1;105;80967;17;9060080392796 
314947;85;0;267;80968;17;9060080597596 
322542;79;0;196;80969;17;9060080142940 
314036;76;0;149;80968;18;9060080699996 
304796;69;0;105;80969;17;9060079823452 
307717;92;0;106;80968;18;9060080392796 
305363;91;0;166;80969;17;9060080761436 
306640;96;0;149;80968;17;9060079991388 
308634;89;0;175;80969;17;9060079819356 
324441;87;0;194;80968;17;9060080556636 
316023;79;0;123;80967;19;9060080724572 
313672;95;0;154;80968;17;9060080650844 
312777;93;0;208;80970;17;9060080388700 
309871;88;0;94;80968;17;9060080802396 
312132;86;0;138;80969;17;9060080839260 
313660;88;0;157;80968;17;9060080794204 
326723;81;1;119;80968;17;9060080224860 
316602;93;1;216;80967;19;9060080695900 
311687;96;0;167;80969;17;9060080482908 
327137;102;0;222;80968;17;9060080450140 
320016;72;0;143;80968;17;9060080028252 
313182;99;0;199;80970;17;9060079893084 
307986;90;0;146;80969;17;9060080048732 
303765;92;0;125;80969;17;9060080269916 
313222;76;0;184;80967;17;9060079815260 
311130;93;0;118;80969;17;9060080417372 
318130;75;0;149;80968;17;9060079888988 
319390;69;0;136;80967;19;9060080233052 
305444;61;0;99;80968;17;9060080675420 
311184;104;0;105;80968;17;9060080728668 
303137;88;0;143;80969;17;9060080736860 
314660;97;0;166;80968;17;9060080519772 
308404;63;0;145;80967;17;9060080265820 
321478;92;0;104;80968;17;9060080249436 
321015;85;0;156;80968;18;9060080097884 
308633;86;1;109;80969;18;9060080126556 
318424;87;0;181;80967;17;9060080278108 
305471;72;0;152;80967;17;9060080290396 
314415;78;0;207;80968;17;9060080626268 
306645;85;0;108;80969;17;9060080351836 
309335;70;0;101;80968;17;9060080765532 
305470;67;0;101;80968;17;9060080364124 
314229;92;0;160;80969;17;9060080007772 
318987;91;0;164;80969;19;9060080745052 
318596;84;0;204;80969;17;9060080351836 
310868;92;0;147;80967;17;9060080482908 
305969;70;1;116;80968;17;9060080159324 
313086;87;0;200;80968;17;9060080269916 
302882;90;1;149;80969;17;9060079819356 
314554;69;0;172;80968;17;9060080339548 
323102;83;0;137;80968;18;9060080429660 
312726;94;0;143;80968;17;9060080187996 
312807;94;0;273;80968;17;9060080630364 
314604;103;0;203;80967;17;9060080794204 
303642;94;0;98;80970;17;9060080671324 
310562;62;0;103;80967;17;9060080020060 
307811;92;0;99;80968;17;9060079921756 
304808;68;0;101;80968;17;9060080831068 
309825;85;1;178;80969;17;9060080081500 
308083;68;0;94;80969;17;9060080011868 
334340;79;0;155;80969;17;9060080560732 
330913;104;0;200;80969;18;9060080810588 
314172;80;0;151;80967;17;9060080265820 
311041;93;0;105;80967;17;9060080708188 
313789;89;0;239;80968;18;9060079884892 
312119;62;0;168;80967;17;9060079839836 
309389;66;0;122;80968;17;9060080110172 
320971;67;0;186;80967;17;9060080151132 
307718;90;0;126;80968;17;9060080446044 
310139;91;0;100;80967;17;9060080015964 
311118;89;0;134;80969;17;9060080507484 
329874;91;0;301;80968;17;9060080097884 
304326;90;0;99;80966;17;9060080245340 
303591;87;0;113;80968;17;9060079958620 
314414;88;0;122;80970;17;9060080736860 
305917;68;0;93;80967;18;9060080077404 
312484;106;0;126;80969;17;9060080499292 
311706;104;0;106;80967;17;9060080769628 
314962;85;0;121;80967;18;9060080433756 
307276;89;0;95;80969;17;9060080286300 
310431;86;0;99;80967;17;9060080671324 
309205;87;0;98;80970;17;9060080061020 
312006;84;0;217;80969;17;9060080671324 
311195;100;0;121;80967;17;9060080335452 
321907;95;0;179;80970;17;9060080261724 
316442;90;1;206;80967;17;9060079835740 
310193;93;0;171;80967;17;9060080351836 
312916;87;0;162;80968;17;9060079827548 
307611;90;2;160;80969;17;9060080024156 
313512;88;0;113;80969;17;9060080605788 
313404;70;0;167;80969;17;9060079823452 
311685;91;0;123;80967;17;9060079864412 
311242;86;0;107;80969;17;9060080097884 
313357;71;1;202;80969;17;9060080429660 
314051;84;0;154;80968;17;9060080015964 
318631;89;0;100;80969;17;9060080380508 
308676;91;0;141;80967;17;9060080204380 
309934;82;0;160;80968;17;9060080556636 
324224;72;0;99;80966;17;9060079848028 
313262;93;1;141;80968;17;9060080052828 
311960;86;0;198;80969;19;9060080454236 
315250;87;0;155;80966;18;9060080425564 
315444;77;0;120;80969;17;9060080265820 
333723;102;0;134;80968;18;9060080417372 
315828;91;0;229;80967;17;9060080253532 
307793;59;0;119;80968;17;9060080233052 
310186;91;0;147;80967;17;9060080716380 
309085;98;1;101;80967;17;9060080392796 
311151;71;0;131;80966;17;9060080527964 
306847;81;0;91;80969;17;9060080671324 
332323;94;0;187;80970;17;9060080491100 
329738;64;0;171;80967;17;9060079897180 
308839;71;0;104;80968;17;9060079888988 
307746;86;0;160;80968;17;9060080638556 
310229;83;0;100;80968;17;9060080409180 
314246;93;0;199;80967;17;9060080577116 
310473;85;0;131;80969;17;9060080466524 
316996;79;1;165;80971;18;9060080536156 
307835;98;0;96;80969;17;9060079827548 
311268;88;0;118;80967;17;9060080556636 
310235;93;0;97;80969;17;9060080613980 
305892;84;0;136;80969;17;9060080048732 
310585;87;0;146;80967;17;9060080491100 
310095;86;0;94;80967;17;9060080704092 
307166;87;0;116;80969;17;9060080511580 
311274;97;0;112;80966;17;9060080392796 
310545;68;0;129;80967;17;9060080265820 
309651;60;0;124;80967;17;9060080298588 
315714;87;0;164;80968;17;9060080650844 
312400;77;0;284;80968;17;9060079835740 
315331;90;0;165;80968;17;9060080433756 
311430;65;0;184;80968;17;9060080216668 
315524;97;0;126;80968;17;9060080810588 
307914;104;0;224;80969;17;9060080187996 
311250;64;0;165;80968;17;9060080151132 
310629;95;1;195;80968;17;9060080548444 
313751;92;0;260;80968;17;9060080061020 
305722;86;0;169;80967;17;9060079856220 
307251;88;0;106;80967;17;9060080802396 
312487;92;0;151;80970;17;9060080810588 
317532;88;0;214;80969;17;9060080638556 
315152;62;0;172;80968;17;9060079872604 
313420;74;0;259;80969;17;9060080044636 
305187;91;0;103;80968;17;9060079819356 
302403;66;0;158;80966;17;9060080691804 
312070;66;0;167;80968;17;9060079970908 
309442;95;0;138;80968;18;9060079921756 
310923;72;1;124;80968;17;9060080216668 
311302;94;0;184;80969;17;9060080167516 
315646;95;0;127;80968;17;9060080704092 
308924;92;0;143;80968;17;9060079864412 
313444;85;0;162;80967;17;9060080441948 
309543;89;0;133;80968;17;9060080519772 
308372;72;0;120;80967;17;9060080282204 
308661;69;0;141;80968;17;9060079872604 
310521;84;0;165;80968;17;9060080327260 
310097;98;0;153;80968;17;9060080126556 
310692;90;0;161;80967;17;9060080753244 
312272;66;0;162;80966;17;9060079872604 
301674;91;0;108;80969;17;9060080577116 
311218;88;0;169;80967;17;9060080409180 
312198;68;0;127;80967;17;9060079913564 
308676;65;0;100;80966;17;9060080437852 
309619;67;0;149;80968;18;9060080413276 
309923;64;0;140;80968;17;9060080396892 
310809;94;0;116;80967;17;9060080073308 
305369;91;0;168;80967;17;9060080384604 
312307;89;0;130;80969;19;9060080511580 
312385;79;0;215;80968;17;9060080552540 
308295;95;0;147;80969;17;9060080118364 
303697;95;0;109;80968;17;9060080183900 
313331;95;0;270;80968;17;9060079802972 
309991;61;0;153;80968;17;9060079954524 
311913;70;0;138;80968;17;9060080593500 
311194;90;0;123;80967;17;9060079901276 
307822;86;0;121;80969;17;9060080183900 
307997;94;0;127;80969;17;9060080147036 
306811;79;0;99;80968;17;9060080421468 
313085;90;0;180;80969;17;9060080589404 
314509;72;0;192;80968;17;9060080626268 
321494;69;0;206;80968;17;9060080429660 
305956;59;0;114;80968;17;9060080233052 
315895;67;0;184;80968;17;9060080101980 
307348;90;0;101;80969;17;9060080376412 
309333;87;0;88;80967;17;9060080769628 
309321;68;0;103;80968;17;9060080003676 
307393;62;0;98;80967;17;9060080282204 
309135;68;0;175;80968;17;9060080347740 
309480;92;0;178;80967;17;9060080499292 
310047;95;0;166;80967;17;9060079999580 
306504;94;0;103;80968;17;9060080835164 
311752;74;0;109;80969;17;9060080044636 
303627;82;1;161;80968;18;9060080155228 
305221;88;0;96;80969;17;9060080163420 
310751;91;0;107;80969;17;9060080523868 
304711;89;0;146;80970;17;9060080249436 
308684;91;0;99;80969;17;9060079893084 
307269;96;0;121;80967;17;9060080482908 
310645;69;0;136;80968;17;9060080020060 
313129;87;0;149;80969;17;9060080613980 
308166;62;0;135;80966;17;9060080691804 
307807;94;0;114;80968;17;9060080314972 
311853;88;0;100;80969;17;9060080126556 
310586;63;0;139;80969;17;9060080224860 
315131;87;0;180;80967;17;9060080818780 
310160;94;0;139;80967;17;9060080646748 
327828;80;0;102;80968;17;9060079917660 
303879;63;0;116;80967;17;9060080347740 
313797;99;0;130;80968;17;9060080204380 
307338;91;0;101;80968;19;9060079893084 
310124;71;0;99;80967;17;9060080421468 
315612;63;0;167;80966;17;9060079807068 
312508;105;0;132;80969;18;9060080507484 
311891;74;0;176;80969;17;9060080634460 
307754;97;0;117;80969;17;9060080425564 
309994;92;0;130;80968;17;9060080577116 
318723;72;0;102;80968;17;9060080224860 
311992;89;0;123;80969;17;9060080286300 
308704;63;0;124;80968;17;9060080487004 
318755;69;0;193;80968;17;9060080699996 
314658;73;0;116;80967;17;9060080683612 
303351;66;0;97;80969;17;9060080527964 
310034;93;0;116;80968;17;9060080712284 
317249;64;0;239;80968;17;9060080757340 
312383;73;2;150;80969;18;9060080175708 
311871;68;0;190;80968;18;9060080470620 
329115;92;0;278;80969;17;9060079827548 
327461;65;0;191;80968;17;9060080790108 
302302;71;0;101;80968;17;9060080142940 
311183;97;0;120;80970;17;9060080806492 
328001;94;0;203;80969;17;9060080589404 
310801;70;0;170;80968;17;9060080822876 
310228;97;0;107;80967;17;9060079868508 
303851;67;0;157;80968;17;9060080241244 
311435;84;0;176;80968;17;9060080634460 
311124;69;0;263;80967;18;9060080003676 
313727;73;0;189;80969;17;9060080265820 
317767;69;0;118;80967;18;9060079946332 
317012;70;0;188;80969;18;9060080216668 
307655;91;1;125;80969;17;9060080605788 
321184;90;0;123;80967;17;9060080663132 
318286;63;1;110;80966;17;9060080749148 
305916;80;0;157;80967;17;9060079848028 
325899;88;0;247;80969;17;9060080249436 
320814;91;0;131;80968;17;9060080499292 
310880;63;0;127;80967;17;9060080151132 
308396;92;0;132;80968;17;9060079843932 
331284;62;0;119;80969;17;9060080487004 
318254;76;0;261;80969;17;9060080683612 
312351;95;0;156;80968;17;9060080032348 
304707;90;0;137;80967;17;9060080196188 
312518;68;0;127;80968;17;9060080077404 
307634;91;0;141;80968;17;9060080466524 
328789;71;0;111;80969;17;9060080806492 
306303;90;0;117;80967;18;9060080786012 
314356;69;0;145;80966;17;9060080560732 
304057;61;0;120;80968;17;9060079848028 
310604;99;0;250;80969;17;9060079811164 
308001;98;0;103;80968;17;9060080204380 
312052;65;0;117;80967;17;9060080347740 
325407;90;0;111;80967;17;9060080253532 
310963;84;0;157;80968;17;9060079848028 
310676;70;0;136;80968;17;9060079872604 
307481;67;0;135;80967;18;9060080560732 
309491;92;0;124;80969;18;9060080380508 
304176;61;0;117;80968;17;9060080265820 
312767;84;0;136;80968;18;9060080781916 
319445;94;0;143;80968;18;9060079909468 
313674;77;0;152;80967;17;9060080028252 
318806;94;0;196;80969;17;9060080335452 
307646;90;0;100;80967;17;9060080294492 
301930;91;0;141;80967;17;9060079975004 
313193;90;0;98;80966;17;9060080622172 
308262;74;0;144;80967;18;9060080798300 
325149;92;0;171;80970;17;9060079876700 
306297;89;0;148;80968;17;9060080708188 
311319;88;0;156;80968;17;9060080257628 
308814;96;0;124;80970;17;9060080384604 
305539;65;0;111;80967;17;9060080822876 
306838;65;0;95;80968;17;9060079888988 
306929;93;0;130;80967;17;9060080368220 
314125;60;0;146;80968;17;9060080159324 
311533;68;0;144;80967;17;9060080798300 
308365;91;0;105;80969;17;9060080192092 
311297;72;0;140;80968;17;9060080044636 
332802;93;0;160;80969;17;9060080786012 
322996;79;0;138;80967;17;9060080224860 
319354;79;0;166;80968;17;9060079848028 
307955;94;0;134;80967;17;9060080048732 
301796;90;0;112;80967;17;9060080065116 
311864;68;0;136;80966;17;9060079823452 
309997;88;0;125;80967;17;9060080360028 
306575;89;0;98;80967;17;9060079917660 
309195;90;0;105;80967;17;9060080646748 
309930;88;0;168;80967;17;9060080650844 
309858;81;0;178;80969;17;9060080568924 
304757;94;0;92;80967;17;9060080380508 
311071;89;0;243;80970;18;9060080650844 
314489;104;0;169;80970;17;9060080196188 
309321;89;0;161;80968;17;9060080040540 
302728;68;0;104;80967;17;9060080142940 
304474;65;0;94;80968;17;9060080241244 
314049;96;0;105;80969;17;9060080458332 
310670;69;0;133;80967;17;9060080609884 
312227;93;0;141;80969;17;9060079983196 
309374;98;0;103;80969;17;9060080769628 
309895;96;0;130;80968;17;9060080392796 
314211;69;0;200;80967;17;9060080151132 
304052;85;0;109;80969;17;9060080613980 
305694;94;0;112;80968;17;9060080777820 
309884;76;0;164;80969;17;9060080634460 
311858;70;0;143;80967;17;9060080560732 
330535;99;0;208;80967;17;9060080753244 
308709;70;0;123;80969;17;9060080527964 
308800;94;0;108;80968;17;9060080728668 
310469;65;0;146;80968;17;9060079807068 
312381;93;0;214;80968;17;9060080261724 
309115;58;0;118;80967;17;9060080151132 
302415;67;0;126;80968;17;9060080601692 
335461;81;0;182;80969;17;9060080142940 
306526;83;0;104;80969;17;9060080781916 
314464;104;0;176;80971;17;9060080155228 
310925;93;0;109;80969;17;9060080360028 
310190;92;0;167;80968;17;9060080839260 
309925;95;0;101;80969;17;9060080716380 
314199;88;0;145;80966;17;9060080441948 
327567;92;0;124;80966;17;9060080171612 
308906;74;1;134;80968;18;9060080798300 
313952;97;0;154;80967;17;9060080388700 
310316;88;0;130;80969;17;9060080081500 
319220;88;0;199;80968;17;9060080573020 
315997;69;0;166;80968;17;9060080298588 
309973;100;0;145;80969;18;9060079893084 
310746;92;0;145;80968;17;9060079909468 
313878;90;0;168;80968;17;9060080745052 
310046;89;0;128;80970;17;9060080466524 
314708;67;0;164;80968;17;9060080790108 
315618;92;0;258;80969;17;9060080106076 
307083;89;0;111;80968;19;9060079917660 
306837;63;0;129;80968;17;9060079831644 
305501;91;0;180;80967;18;9060079913564 
313919;75;0;175;80967;17;9060080798300 
308207;66;0;143;80967;17;9060080560732 
311170;68;0;130;80969;17;9060079823452 
306813;97;0;118;80968;17;9060080794204 
313380;94;0;197;80968;18;9060080061020 
314944;98;0;170;80969;17;9060080220764 
309912;91;1;225;80968;17;9060080773724 
306153;88;0;134;80969;17;9060080781916 
310606;90;0;129;80968;17;9060080736860 
305756;92;0;130;80968;17;9060080360028 
302335;97;0;145;80967;17;9060080351836 
314399;95;0;176;80967;17;9060080839260 
309069;64;0;114;80967;17;9060080822876 
312663;90;0;197;80968;19;9060079929948 
308106;94;0;180;80969;17;9060080126556 
304865;87;0;162;80967;17;9060080482908 
308250;93;0;99;80968;18;9060079958620 
312601;93;0;189;80969;17;9060079929948 
307869;89;0;107;80968;17;9060080781916 
310529;94;0;203;80967;18;9060079827548 
310906;95;0;183;80968;17;9060080323164 
311253;64;0;97;80968;17;9060080003676 
310313;90;0;164;80967;17;9060079995484 
310725;91;0;103;80967;17;9060080269916 
307514;68;0;92;80968;17;9060080306780 
306618;96;0;105;80967;17;9060080138844 
305463;68;0;99;80968;17;9060080224860 
306480;96;1;107;80966;17;9060080171612 
310500;96;0;145;80968;17;9060080114268 
308041;91;0;99;80969;17;9060080122460 
307149;93;0;144;80969;17;9060079909468 
314857;90;0;244;80969;17;9060080573020 
312913;98;0;163;80969;17;9060080523868 
306044;91;0;124;80967;17;9060080802396 
306160;93;0;112;80970;17;9060079843932 
312689;85;0;263;80969;17;9060080077404 
301237;94;0;131;80968;17;9060079958620 
308031;67;0;150;80968;19;9060080487004 
305665;81;0;106;80969;17;9060080159324 
345855;97;0;148;80969;17;9060080515676 
315214;93;0;109;80969;17;9060080753244 
320660;65;0;107;80969;17;9060079954524 
333455;62;0;161;80967;17;9060080151132 
313992;66;0;289;80966;17;9060079839836 
315349;89;0;91;80969;17;9060080630364 
325108;99;0;161;80969;17;9060080638556 
339658;91;0;216;80968;17;9060080446044 
317612;91;0;147;80969;17;9060080540252 
316352;63;0;153;80967;17;9060080429660 
318351;87;0;128;80968;17;9060080736860 
337660;93;0;121;80970;18;9060080118364 
313303;94;0;118;80967;17;9060080773724 
313268;98;0;128;80969;18;9060079921756 
324843;90;0;236;80967;17;9060080269916 
336525;80;0;229;80968;19;9060079872604 
314912;95;0;168;80968;17;9060080630364 
325879;68;0;209;80968;17;9060080364124 
311050;92;0;103;80967;17;9060079987292 
323106;83;0;161;80969;17;9060079950428 
307766;96;0;108;80968;17;9060080642652 
304949;91;1;94;80968;21;9060080548444 
305271;92;0;145;80967;17;9060080581212 
307612;62;0;115;80966;17;9060080822876 
304745;67;0;124;80969;17;9060079946332 
312087;91;0;147;80966;17;9060080183900 
307098;87;0;109;80968;17;9060079999580 
307286;86;0;103;80969;17;9060080818780 
313743;97;0;155;80967;17;9060080515676 
308945;89;1;103;80967;17;9060079929948 
306652;82;0;152;80969;17;9060080605788 
305056;68;0;98;80968;17;9060080765532 
319487;102;0;241;80971;17;9060080786012 
312028;83;0;148;80969;17;9060080294492 
310641;67;0;143;80968;17;9060080544348 
310560;93;0;120;80969;17;9060080712284 
313689;95;0;201;80968;17;9060079843932 
311996;93;0;165;80970;17;9060080773724 
308901;94;0;158;80968;17;9060080314972 
312068;102;0;163;80967;17;9060080515676 
308562;66;0;125;80967;17;9060079807068 
311285;87;0;146;80968;17;9060080212572 
306322;91;0;139;80968;17;9060080269916 
309835;92;0;128;80968;18;9060079921756 
308124;91;0;123;80967;17;9060080237148 
317169;86;0;182;80969;17;9060079975004 
309267;72;0;155;80968;17;9060080552540 
308154;85;0;133;80969;17;9060080081500 
309047;92;0;101;80968;17;9060080220764 
309824;69;0;139;80968;17;9060080339548 
302614;93;0;174;80969;17;9060079876700 
308421;82;0;104;80968;17;9060080474716 
309203;91;0;133;80969;17;9060080097884 
310802;92;0;163;80968;17;9060079966812 
306130;64;0;127;80969;17;9060079823452 
310367;89;0;150;80968;17;9060080323164 
306095;66;0;126;80968;17;9060080110172 
312142;73;0;99;80968;17;9060080478812 
305275;93;0;140;80967;17;9060080679516 
305612;94;0;102;80969;17;9060080192092 
316266;94;0;182;80968;17;9060079811164 
319427;88;0;151;80967;17;9060080278108 
312159;93;0;118;80967;17;9060080376412 
308758;90;0;102;80968;17;9060080417372 
307117;91;0;170;80968;17;9060079819356 
327010;93;0;127;80968;17;9060080605788 
315250;67;0;190;80967;17;9060080618076 
310167;82;0;106;80969;17;9060079860316 
311983;93;0;221;80967;17;9060080114268 
315172;99;0;258;80967;17;9060079843932 
312923;71;0;154;80969;17;9060079946332 
310320;92;1;146;80968;17;9060079950428 
309225;90;0;160;80968;17;9060079995484 
312959;89;0;239;80968;17;9060080650844 
306345;67;0;111;80967;18;9060080011868 
308382;87;0;101;80969;17;9060080474716 
308325;84;0;92;80967;17;9060080040540 
306240;62;0;99;80968;17;9060079823452 
305551;88;1;110;80969;18;9060080171612 
306084;85;1;100;80969;17;9060080360028 
305302;64;0;104;80968;17;9060080265820 
314148;100;1;165;80969;18;9060080589404 
304646;93;0;101;80969;19;9060080400988 
308675;66;1;199;80968;18;9060079888988 
314806;87;0;232;80967;17;9060080745052 
313275;84;0;224;80967;17;9060080618076 
306777;94;0;98;80969;19;9060079999580 
309959;68;0;196;80968;17;9060080740956 
308414;100;0;124;80968;18;9060080523868 
307365;64;0;95;80969;18;9060080003676 
314043;96;0;312;80969;18;9060079827548 
306394;62;0;104;80969;17;9060080552540 
313347;78;1;220;80968;19;9060080478812 
305612;65;0;112;80967;17;9060080487004 
316268;96;0;239;80966;17;9060079934044 
303687;63;0;83;80968;17;9060080659036 
312649;79;0;199;80968;17;9060079905372 
310131;66;0;310;80967;17;9060080396892 
311660;66;0;332;80968;17;9060080200284 
311261;89;0;108;80968;17;9060079901276 
317083;74;0;214;80967;17;9060079831644 
308449;92;0;103;80968;17;9060079884892 
307952;88;0;105;80969;17;9060079835740 
312065;94;0;183;80970;17;9060079872604 
309497;87;0;134;80967;17;9060079925852 
301804;93;0;126;80968;17;9060080032348 
309507;94;0;104;80968;17;9060080519772 
315658;93;0;157;80967;17;9060080519772 
309275;88;0;140;80969;17;9060079921756 
309569;88;0;115;80969;17;9060080519772 
309494;88;0;121;80968;17;9060080360028 
308603;95;0;137;80967;17;9060080777820 
316479;92;0;222;80967;17;9060079942236 
312007;93;0;218;80967;17;9060080155228 
310583;87;0;101;80968;17;9060079819356 
307449;69;0;132;80968;17;9060080765532 
307181;71;0;105;80967;17;9060079888988 
304531;68;0;102;80970;17;9060080667228 
311370;71;1;189;80968;17;9060080544348 
307867;88;0;108;80967;17;9060080736860 
315861;92;0;99;80968;18;9060080351836 
308096;89;0;172;80968;17;9060080253532 
304866;90;0;135;80969;17;9060080147036 
318561;84;0;111;80968;17;9060079884892 
313335;95;0;145;80968;17;9060079827548 
308980;69;0;126;80968;17;9060080274012 
310378;90;0;114;80968;17;9060080826972 
308562;66;0;99;80968;17;9060079979100 
311510;93;0;132;80969;17;9060080118364 
311988;60;1;207;80968;17;9060080740956 
311057;91;0;102;80967;17;9060080126556 
309341;100;0;144;80970;17;9060080368220 
308290;92;0;142;80969;17;9060080286300 
313749;66;0;239;80968;17;9060080470620 
308333;65;0;151;80968;17;9060080167516 
319428;67;0;256;80966;17;9060080798300 
308769;62;0;150;80969;17;9060080003676 
311124;92;0;137;80969;17;9060080286300 
311052;88;0;146;80968;17;9060080478812 
309157;87;0;106;80968;17;9060080794204 
309442;90;0;143;80969;17;9060080446044 
307680;94;0;106;80969;17;9060079934044 
311634;88;0;172;80968;17;9060080745052 
308821;63;0;213;80967;17;9060080355932 
311836;68;0;95;80966;17;9060080609884 
306517;91;0;101;80968;17;9060080802396 
305659;95;0;133;80967;17;9060080179804 
