CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
698;0;27;68;14;0;0 
2130;0;36;22;8;0;0 
681;0;35;38;9;0;0 
623;0;35;36;10;0;0 
611;0;36;38;8;0;0 
608;0;34;36;9;0;0 
628;0;36;38;8;0;0 
863;0;30;63;13;0;0 
796;0;49;32;9;0;0 
703;0;48;17;9;0;0 
673;0;36;38;10;0;0 
1768;0;31;44;9;0;0 
2230;0;34;42;8;0;0 
743;0;36;36;9;0;0 
2577;0;47;42;9;0;0 
633;0;38;40;9;0;0 
651;0;31;38;14;0;0 
657;0;46;33;10;0;0 
620;0;39;18;5;0;0 
693;0;41;48;9;0;0 
626;0;38;37;8;0;0 
849;0;32;42;9;0;0 
650;0;33;39;10;0;0 
689;0;49;64;10;0;0 
643;0;30;46;8;0;0 
1308;0;47;39;10;0;0 
700;0;32;42;10;0;0 
635;0;33;36;8;0;0 
914;0;27;60;14;0;0 
744;0;114;43;19;0;0 
796;0;31;64;9;0;0 
670;0;47;32;9;0;0 
1611;0;36;34;8;0;0 
740;0;33;32;9;0;0 
744;0;41;58;9;0;0 
778;0;33;22;10;0;0 
2685;0;30;46;8;0;0 
782;0;36;18;9;0;0 
1838;0;35;22;9;0;0 
677;0;40;41;9;0;0 
816;0;34;36;9;0;0 
628;0;36;19;9;0;0 
674;0;46;44;8;0;0 
638;0;36;32;10;0;0 
1756;0;47;18;10;0;0 
654;0;32;38;10;0;0 
611;0;35;22;10;0;0 
799;0;28;36;14;0;0 
613;0;30;22;10;0;0 
641;0;36;32;10;0;0 
629;0;33;42;9;0;0 
658;0;36;38;8;0;0 
631;0;36;38;8;0;0 
674;0;30;36;14;0;0 
978;0;27;40;9;0;0 
636;0;30;40;9;0;0 
744;0;27;66;14;0;0 
679;0;18;78;13;0;0 
2538;0;33;37;10;0;0 
1074;0;42;64;12;0;0 
965;0;33;22;9;0;0 
652;0;44;18;9;0;0 
625;0;36;18;9;0;0 
794;0;40;45;9;0;0 
1762;0;40;37;9;0;0 
1366;0;34;37;9;0;0 
673;0;43;42;9;0;0 
840;0;26;64;14;0;0 
1596;0;37;18;9;0;0 
636;0;33;18;9;0;0 
638;0;35;36;9;0;0 
651;0;39;18;9;0;0 
710;0;48;57;8;0;0 
692;0;41;32;9;0;0 
628;0;37;18;8;0;0 
701;0;49;21;10;0;0 
2085;0;34;23;9;0;0 
642;0;34;36;8;0;0 
1864;0;35;23;9;0;0 
698;0;48;57;9;0;0 
1235;0;211;42;9;0;0 
657;0;37;32;8;0;0 
3379;0;47;32;9;0;0 
639;0;30;42;13;0;0 
800;0;47;32;9;0;0 
1163;0;30;60;14;0;0 
796;0;27;22;10;0;0 
612;0;32;37;9;0;0 
685;0;47;32;9;0;0 
631;0;28;36;14;0;0 
641;0;35;37;9;0;0 
631;0;35;36;9;0;0 
856;0;31;61;15;0;0 
635;0;34;38;10;0;0 
678;0;35;41;9;0;0 
651;0;38;19;10;0;0 
1571;0;693;61;10;0;0 
624;0;31;40;8;0;0 
662;0;46;38;9;0;0 
833;0;28;55;13;0;0 
637;0;46;36;9;0;0 
738;0;43;65;9;0;0 
671;0;27;61;15;0;0 
684;0;38;40;9;0;0 
627;0;33;22;9;0;0 
636;0;47;32;9;0;0 
687;0;36;32;9;0;0 
655;0;49;19;9;0;0 
2285;0;34;22;9;0;0 
633;0;35;40;10;0;0 
664;0;35;38;10;0;0 
655;0;29;56;14;0;0 
648;0;35;38;9;0;0 
2041;0;36;37;8;0;0 
626;0;36;21;9;0;0 
2266;0;36;18;10;0;0 
2985;0;44;37;8;0;0 
638;0;29;42;14;0;0 
1751;0;28;36;14;0;0 
722;0;36;38;8;0;0 
1557;0;36;36;9;0;0 
1619;0;36;33;8;0;0 
648;0;49;32;10;0;0 
623;0;34;36;9;0;0 
860;0;46;38;10;0;0 
634;0;25;41;14;0;0 
663;0;37;41;9;0;0 
785;0;38;32;9;0;0 
1313;0;32;42;9;0;0 
666;0;45;37;9;0;0 
684;0;38;32;9;0;0 
3088;0;35;22;9;0;0 
645;0;33;32;9;0;0 
604;0;34;22;9;0;0 
606;0;34;36;9;0;0 
3500;0;34;22;9;0;0 
1563;0;33;42;9;0;0 
833;0;24;74;13;0;0 
1202;0;35;21;8;0;0 
639;0;38;33;8;0;0 
705;0;33;36;9;0;0 
642;0;32;42;9;0;0 
630;0;33;37;5;0;0 
735;0;45;64;8;0;0 
881;0;38;71;10;0;0 
639;0;37;38;9;0;0 
688;0;34;42;8;0;0 
608;0;26;37;9;0;0 
672;0;32;46;9;0;0 
623;0;36;33;10;0;0 
731;0;28;67;14;0;0 
728;0;32;26;9;0;0 
616;0;33;42;9;0;0 
636;0;33;36;9;0;0 
715;0;45;60;10;0;0 
633;0;36;18;9;0;0 
830;0;40;63;9;0;0 
624;0;29;37;8;0;0 
676;0;46;41;8;0;0 
857;0;34;39;8;0;0 
635;0;36;18;9;0;0 
650;0;44;36;9;0;0 
668;0;35;38;9;0;0 
666;0;35;37;9;0;0 
2198;0;38;39;8;0;0 
2642;0;32;42;9;0;0 
728;0;37;32;9;0;0 
671;0;36;37;8;0;0 
2702;0;37;32;8;0;0 
618;0;40;16;9;0;0 
751;0;29;65;14;0;0 
2359;0;41;61;9;0;0 
802;0;53;18;8;0;0 
637;0;37;18;9;0;0 
1611;0;33;42;8;0;0 
2736;0;36;18;9;0;0 
1112;0;44;23;9;0;0 
3026;0;44;61;11;0;0 
656;0;58;18;9;0;0 
2665;0;36;38;8;0;0 
708;0;40;33;9;0;0 
663;0;32;41;9;0;0 
644;0;36;32;9;0;0 
629;0;33;42;8;0;0 
846;0;35;43;8;0;0 
661;0;35;37;9;0;0 
723;0;42;46;9;0;0 
849;0;30;26;9;0;0 
972;0;39;42;13;0;0 
617;0;29;46;10;0;0 
782;0;50;35;8;0;0 
670;0;36;38;9;0;0 
1888;0;35;38;9;0;0 
1670;0;33;42;8;0;0 
742;0;80;61;14;0;0 
751;0;32;60;15;0;0 
606;0;34;36;8;0;0 
896;0;242;37;9;0;0 
916;0;44;37;8;0;0 
673;0;35;38;10;0;0 
653;0;46;42;9;0;0 
817;0;38;32;9;0;0 
658;0;33;41;9;0;0 
699;0;33;60;15;0;0 
676;0;47;36;9;0;0 
2846;0;32;36;9;0;0 
763;0;25;66;14;0;0 
639;0;46;22;9;0;0 
637;0;36;18;9;0;0 
623;0;40;32;8;0;0 
636;0;33;41;8;0;0 
659;0;36;33;9;0;0 
641;0;37;40;9;0;0 
1666;0;46;38;9;0;0 
661;0;36;38;9;0;0 
679;0;44;57;10;0;0 
3095;0;28;46;14;0;0 
718;0;28;46;9;0;0 
737;0;33;44;8;0;0 
1292;0;32;37;9;0;0 
1407;0;34;37;9;0;0 
1024;0;225;40;15;0;0 
652;0;36;23;10;0;0 
1572;0;354;61;14;0;0 
890;0;36;39;8;0;0 
719;0;36;18;10;0;0 
732;0;33;35;13;0;0 
1044;0;51;52;8;0;0 
625;0;32;41;9;0;0 
700;0;36;22;8;0;0 
617;0;36;32;9;0;0 
838;0;34;49;14;0;0 
760;0;36;35;9;0;0 
855;0;39;62;9;0;0 
1742;0;120;33;9;0;0 
642;0;35;42;8;0;0 
633;0;36;17;10;0;0 
835;0;34;43;13;0;0 
717;0;28;63;14;0;0 
657;0;35;36;9;0;0 
821;0;33;43;9;0;0 
973;0;37;33;8;0;0 
721;0;35;38;10;0;0 
660;0;29;42;13;0;0 
1178;0;31;61;9;0;0 
672;0;33;37;8;0;0 
2315;0;33;42;9;0;0 
843;0;34;57;9;0;0 
667;0;33;42;8;0;0 
860;0;28;40;8;0;0 
807;0;29;55;15;0;0 
640;0;36;32;9;0;0 
2180;0;30;27;9;0;0 
630;0;39;18;8;0;0 
647;0;33;37;9;0;0 
659;0;33;42;8;0;0 
713;0;41;68;8;0;0 
693;0;33;22;10;0;0 
675;0;36;38;9;0;0 
608;0;35;22;9;0;0 
648;0;35;22;9;0;0 
669;0;43;41;9;0;0 
625;0;35;36;9;0;0 
633;0;31;25;9;0;0 
658;0;34;42;9;0;0 
2208;0;36;33;8;0;0 
635;0;36;33;9;0;0 
790;0;32;38;9;0;0 
627;0;35;39;9;0;0 
647;0;35;22;9;0;0 
650;0;35;40;9;0;0 
677;0;35;33;9;0;0 
2594;0;36;32;10;0;0 
622;0;27;22;15;0;0 
747;0;26;46;14;0;0 
608;0;33;22;9;0;0 
610;0;38;33;9;0;0 
691;0;46;43;9;0;0 
650;0;34;22;9;0;0 
862;0;48;44;10;0;0 
634;0;35;38;8;0;0 
2123;0;30;26;10;0;0 
671;0;37;36;8;0;0 
689;0;47;22;8;0;0 
636;0;37;18;8;0;0 
623;0;36;17;9;0;0 
2130;0;1357;38;9;0;0 
1649;0;36;32;9;0;0 
806;0;99;61;19;0;0 
653;0;44;22;9;0;0 
807;0;28;22;9;0;0 
846;0;28;42;15;0;0 
884;0;33;41;8;0;0 
636;0;30;41;8;0;0 
668;0;27;70;14;0;0 
634;0;49;18;9;0;0 
643;0;33;36;9;0;0 
665;0;33;37;8;0;0 
664;0;37;38;9;0;0 
1732;0;46;33;9;0;0 
635;0;35;33;9;0;0 
648;0;41;40;9;0;0 
2303;0;33;36;9;0;0 
738;0;28;62;15;0;0 
678;0;50;32;9;0;0 
2801;0;33;22;10;0;0 
1741;0;32;42;9;0;0 
2052;0;46;22;8;0;0 
2744;0;36;32;9;0;0 
822;0;32;41;9;0;0 
635;0;45;32;8;0;0 
1191;0;35;37;9;0;0 
659;0;32;42;9;0;0 
655;0;32;47;8;0;0 
653;0;35;37;9;0;0 
623;0;35;38;9;0;0 
642;0;34;44;9;0;0 
744;0;33;37;9;0;0 
655;0;35;36;9;0;0 
664;0;33;42;8;0;0 
1591;0;36;39;8;0;0 
902;0;49;60;9;0;0 
693;0;42;46;10;0;0 
1180;0;44;22;9;0;0 
659;0;36;32;9;0;0 
625;0;37;37;8;0;0 
849;0;36;32;9;0;0 
615;0;31;40;14;0;0 
3182;0;1640;66;10;0;0 
3474;0;36;22;9;0;0 
669;0;39;32;8;0;0 
2556;0;32;45;9;0;0 
680;0;30;45;13;0;0 
2149;0;38;32;9;0;0 
985;0;397;22;9;0;0 
831;0;37;18;9;0;0 
618;0;36;18;9;0;0 
648;0;34;42;8;0;0 
2443;0;26;42;9;0;0 
2228;0;36;33;9;0;0 
810;0;44;22;9;0;0 
712;0;36;37;8;0;0 
2715;0;34;36;8;0;0 
688;0;32;44;8;0;0 
713;0;37;33;10;0;0 
710;0;36;38;9;0;0 
670;0;33;42;8;0;0 
633;0;36;19;9;0;0 
625;0;48;16;9;0;0 
721;0;28;112;10;0;0 
622;0;33;23;9;0;0 
2323;0;33;37;9;0;0 
654;0;36;18;10;0;0 
661;0;36;36;9;0;0 
614;0;32;38;9;0;0 
729;0;33;23;9;0;0 
771;0;23;61;8;0;0 
947;0;33;22;9;0;0 
1177;0;43;67;12;0;0 
613;0;35;35;9;0;0 
663;0;44;36;9;0;0 
677;0;34;40;10;0;0 
644;0;36;32;9;0;0 
645;0;37;38;9;0;0 
614;0;33;42;8;0;0 
2499;0;35;38;9;0;0 
640;0;35;38;9;0;0 
670;0;44;22;9;0;0 
755;0;35;45;9;0;0 
823;0;33;22;9;0;0 
654;0;29;55;15;0;0 
642;0;37;38;9;0;0 
637;0;44;36;9;0;0 
3552;0;2874;58;10;0;0 
616;0;35;22;9;0;0 
1493;0;38;39;8;0;0 
2545;0;36;18;9;0;0 
654;0;34;38;8;0;0 
792;0;37;38;9;0;0 
757;0;36;32;9;0;0 
642;0;36;22;9;0;0 
627;0;36;38;8;0;0 
661;0;34;57;9;0;0 
621;0;34;37;9;0;0 
1952;0;32;43;9;0;0 
798;0;34;22;9;0;0 
741;0;162;42;9;0;0 
830;0;33;53;11;0;0 
1287;0;33;22;9;0;0 
691;0;47;32;10;0;0 
662;0;33;41;9;0;0 
905;0;25;62;8;0;0 
672;0;34;36;8;0;0 
2337;0;33;36;9;0;0 
677;0;43;36;10;0;0 
876;0;241;42;13;0;0 
636;0;36;18;9;0;0 
668;0;36;19;10;0;0 
624;0;34;22;8;0;0 
2053;0;35;32;8;0;0 
709;0;44;55;8;0;0 
659;0;36;37;8;0;0 
1592;0;37;34;9;0;0 
668;0;39;18;10;0;0 
819;0;32;37;10;0;0 
650;0;40;21;9;0;0 
645;0;38;21;9;0;0 
631;0;33;22;9;0;0 
639;0;36;38;8;0;0 
649;0;35;33;10;0;0 
943;0;38;38;8;0;0 
724;0;48;58;9;0;0 
625;0;36;18;9;0;0 
1225;0;36;18;9;0;0 
657;0;36;22;9;0;0 
1614;0;44;42;8;0;0 
791;0;24;61;13;0;0 
743;0;33;42;8;0;0 
654;0;35;36;10;0;0 
642;0;36;32;10;0;0 
657;0;44;38;8;0;0 
1181;0;33;42;8;0;0 
691;0;32;41;10;0;0 
631;0;36;18;9;0;0 
688;0;30;61;15;0;0 
647;0;33;36;10;0;0 
711;0;33;36;9;0;0 
773;0;35;37;10;0;0 
1997;0;37;38;9;0;0 
901;0;87;43;15;0;0 
641;0;32;41;9;0;0 
886;0;34;41;9;0;0 
607;0;37;32;8;0;0 
640;0;32;43;9;0;0 
630;0;38;38;8;0;0 
639;0;36;36;9;0;0 
669;0;46;22;9;0;0 
2319;0;33;61;9;0;0 
1448;0;37;33;10;0;0 
739;0;38;33;10;0;0 
632;0;36;32;9;0;0 
633;0;37;32;8;0;0 
661;0;47;38;8;0;0 
2434;0;33;22;10;0;0 
1501;0;35;36;9;0;0 
2144;0;28;524;9;0;0 
641;0;37;38;9;0;0 
1169;0;40;65;14;0;0 
627;0;32;42;9;0;0 
641;0;29;46;8;0;0 
1738;0;35;38;10;0;0 
987;0;30;41;8;0;0 
1541;0;32;42;9;0;0 
2575;0;36;32;9;0;0 
645;0;33;37;10;0;0 
658;0;34;26;8;0;0 
645;0;35;38;9;0;0 
768;0;70;59;14;0;0 
2530;0;39;32;8;0;0 
1968;0;37;34;8;0;0 
2441;0;38;21;9;0;0 
635;0;36;22;10;0;0 
892;0;36;38;9;0;0 
659;0;33;38;8;0;0 
708;0;32;39;9;0;0 
1264;0;28;36;8;0;0 
670;0;36;38;9;0;0 
611;0;33;37;8;0;0 
2458;0;34;36;8;0;0 
616;0;34;37;9;0;0 
889;0;34;43;9;0;0 
742;0;33;60;10;0;0 
729;0;50;41;10;0;0 
666;0;36;41;9;0;0 
3051;0;40;414;9;0;0 
633;0;37;18;10;0;0 
622;0;37;33;9;0;0 
713;0;34;38;8;0;0 
674;0;45;18;12;0;0 
620;0;37;32;8;0;0 
2918;0;33;22;9;0;0 
690;0;36;32;9;0;0 
770;0;35;34;9;0;0 
891;0;36;32;9;0;0 
698;0;44;57;9;0;0 
1877;0;35;22;9;0;0 
1839;0;49;32;10;0;0 
627;0;32;42;9;0;0 
652;0;33;42;9;0;0 
688;0;37;36;9;0;0 
632;0;27;42;14;0;0 
627;0;32;37;10;0;0 
815;0;41;43;5;0;0 
1662;0;47;32;10;0;0 
652;0;41;34;8;0;0 
636;0;32;37;9;0;0 
1897;0;36;32;10;0;0 
2315;0;35;37;9;0;0 
611;0;34;37;8;0;0 
3045;0;30;45;8;0;0 
640;0;36;18;9;0;0 
2506;0;37;18;10;0;0 
3088;0;36;18;9;0;0 
1817;0;32;43;9;0;0 
1590;0;32;41;9;0;0 
672;0;46;33;10;0;0 
2846;0;27;59;8;0;0 
2491;0;33;49;13;0;0 
667;0;32;42;9;0;0 
1201;0;38;43;8;0;0 
666;0;36;38;8;0;0 
637;0;33;38;9;0;0 
647;0;46;32;10;0;0 
754;0;91;58;13;0;0 
2718;0;33;42;8;0;0 
645;0;37;32;9;0;0 
833;0;33;63;8;0;0 
743;0;38;68;9;0;0 
650;0;35;38;10;0;0 
1200;0;33;42;9;0;0 
742;0;28;40;9;0;0 
677;0;30;41;14;0;0 
817;0;38;95;8;0;0 
623;0;36;18;9;0;0 
768;0;31;57;14;0;0 
766;0;36;37;8;0;0 
649;0;35;37;9;0;0 
658;0;33;42;9;0;0 
657;0;23;40;14;0;0 
640;0;48;33;10;0;0 
620;0;49;18;9;0;0 
673;0;31;36;8;0;0 
2640;0;34;23;9;0;0 
648;0;33;37;8;0;0 
817;0;37;18;8;0;0 
764;0;50;34;8;0;0 
646;0;37;32;10;0;0 
1676;0;33;21;9;0;0 
626;0;35;22;9;0;0 
662;0;43;47;9;0;0 
613;0;33;42;8;0;0 
684;0;34;43;8;0;0 
1191;0;47;54;10;0;0 
667;0;35;33;9;0;0 
2946;0;28;40;8;0;0 
813;0;117;69;8;0;0 
1049;0;32;42;9;0;0 
666;0;50;32;8;0;0 
673;0;32;37;9;0;0 
650;0;33;36;9;0;0 
833;0;83;55;19;0;0 
1581;0;33;18;9;0;0 
672;0;32;43;9;0;0 
656;0;39;40;8;0;0 
646;0;33;37;9;0;0 
741;0;26;57;14;0;0 
828;0;30;44;9;0;0 
625;0;35;18;9;0;0 
612;0;33;22;9;0;0 
635;0;36;18;9;0;0 
2783;0;40;59;10;0;0 
765;0;46;38;9;0;0 
617;0;52;22;10;0;0 
692;0;36;55;10;0;0 
680;0;36;32;9;0;0 
720;0;34;41;10;0;0 
659;0;37;32;8;0;0 
862;0;82;66;13;0;0 
1648;0;26;37;10;0;0 
639;0;35;38;9;0;0 
1925;0;28;42;15;0;0 
2754;0;35;38;9;0;0 
617;0;37;21;8;0;0 
678;0;33;41;13;0;0 
644;0;32;38;10;0;0 
694;0;28;64;14;0;0 
1171;0;38;18;10;0;0 
2715;0;34;22;8;0;0 
732;0;32;60;13;0;0 
641;0;44;21;9;0;0 
623;0;34;36;9;0;0 
3553;0;33;44;8;0;0 
707;0;29;61;14;0;0 
1842;0;36;32;9;0;0 
682;0;37;39;8;0;0 
655;0;38;32;10;0;0 
2250;0;36;38;8;0;0 
664;0;36;39;8;0;0 
2275;0;47;32;9;0;0 
650;0;26;42;9;0;0 
3137;0;36;32;9;0;0 
646;0;36;32;9;0;0 
1155;0;32;42;9;0;0 
639;0;38;38;9;0;0 
665;0;37;38;9;0;0 
639;0;35;38;10;0;0 
635;0;36;18;10;0;0 
649;0;36;37;9;0;0 
622;0;36;32;9;0;0 
668;0;33;42;8;0;0 
668;0;34;38;8;0;0 
678;0;33;37;8;0;0 
626;0;35;33;10;0;0 
3039;0;32;38;9;0;0 
2134;0;47;38;9;0;0 
1630;0;47;32;9;0;0 
677;0;34;35;10;0;0 
622;0;36;32;9;0;0 
790;0;46;43;9;0;0 
802;0;33;22;9;0;0 
665;0;46;36;8;0;0 
2534;0;35;51;9;0;0 
635;0;37;32;8;0;0 
1942;0;37;32;8;0;0 
716;0;27;36;15;0;0 
638;0;37;33;9;0;0 
1439;0;33;22;9;0;0 
595;0;37;18;8;0;0 
691;0;33;44;10;0;0 
655;0;38;32;9;0;0 
1930;0;33;61;9;0;0 
648;0;31;41;8;0;0 
756;0;119;52;15;0;0 
3050;0;36;18;10;0;0 
633;0;47;18;10;0;0 
672;0;36;32;10;0;0 
675;0;39;38;10;0;0 
665;0;50;32;9;0;0 
733;0;58;82;13;0;0 
734;0;31;58;9;0;0 
643;0;31;26;8;0;0 
626;0;38;38;8;0;0 
728;0;118;42;14;0;0 
628;0;37;32;8;0;0 
1375;0;49;57;11;0;0 
654;0;27;40;10;0;0 
816;0;31;61;9;0;0 
1652;0;37;32;8;0;0 
630;0;34;42;9;0;0 
2292;0;37;59;9;0;0 
1497;0;341;64;13;0;0 
636;0;44;22;9;0;0 
687;0;44;42;9;0;0 
644;0;33;42;10;0;0 
648;0;55;42;9;0;0 
905;0;125;115;14;0;0 
687;0;32;43;10;0;0 
3507;0;48;20;9;0;0 
727;0;35;42;9;0;0 
695;0;44;63;10;0;0 
649;0;47;22;9;0;0 
1674;0;37;38;9;0;0 
628;0;32;42;9;0;0 
623;0;36;18;9;0;0 
663;0;34;33;9;0;0 
641;0;33;42;9;0;0 
810;0;35;22;4;0;0 
730;0;45;61;11;0;0 
627;0;36;35;9;0;0 
3230;0;45;52;10;0;0 
628;0;36;38;8;0;0 
664;0;34;42;9;0;0 
623;0;33;37;8;0;0 
683;0;47;36;8;0;0 
747;0;36;35;9;0;0 
692;0;35;38;10;0;0 
872;0;35;22;9;0;0 
609;0;36;31;9;0;0 
642;0;35;38;10;0;0 
628;0;37;18;9;0;0 
1699;0;43;42;10;0;0 
657;0;48;18;9;0;0 
807;0;41;22;10;0;0 
622;0;30;42;8;0;0 
675;0;33;42;8;0;0 
699;0;35;41;9;0;0 
649;0;29;36;16;0;0 
628;0;36;37;8;0;0 
661;0;37;33;9;0;0 
721;0;37;18;8;0;0 
671;0;48;18;9;0;0 
729;0;78;83;8;0;0 
663;0;36;42;8;0;0 
795;0;47;63;8;0;0 
898;0;47;32;9;0;0 
688;0;32;42;10;0;0 
771;0;34;42;9;0;0 
648;0;35;33;9;0;0 
660;0;30;42;14;0;0 
700;0;47;18;9;0;0 
635;0;46;36;9;0;0 
2193;0;30;41;8;0;0 
627;0;49;32;8;0;0 
640;0;36;37;9;0;0 
700;0;25;41;15;0;0 
1991;0;37;32;8;0;0 
3437;0;33;42;8;0;0 
639;0;35;34;9;0;0 
763;0;31;68;13;0;0 
642;0;33;36;9;0;0 
636;0;33;22;9;0;0 
813;0;30;29;9;0;0 
887;0;33;37;9;0;0 
661;0;42;46;9;0;0 
646;0;37;32;8;0;0 
644;0;25;61;15;0;0 
1916;0;32;42;10;0;0 
667;0;38;36;10;0;0 
2619;0;47;19;9;0;0 
633;0;33;36;9;0;0 
748;0;35;22;10;0;0 
776;0;44;37;9;0;0 
3134;0;2476;55;15;0;0 
882;0;44;61;8;0;0 
780;0;34;42;8;0;0 
835;0;38;32;9;0;0 
686;0;28;64;14;0;0 
714;0;25;68;14;0;0 
2955;0;43;42;9;0;0 
2710;0;48;33;8;0;0 
619;0;47;18;9;0;0 
657;0;47;33;9;0;0 
1132;0;36;18;10;0;0 
655;0;36;32;9;0;0 
659;0;36;32;10;0;0 
2270;0;36;32;9;0;0 
742;0;49;40;9;0;0 
742;0;46;61;9;0;0 
693;0;32;42;9;0;0 
605;0;29;42;8;0;0 
614;0;33;22;9;0;0 
1768;0;48;38;9;0;0 
652;0;26;43;9;0;0 
658;0;49;32;9;0;0 
2854;0;47;18;9;0;0 
807;0;34;61;9;0;0 
651;0;44;42;8;0;0 
782;0;31;55;13;0;0 
2870;0;2203;37;9;0;0 
648;0;37;38;9;0;0 
623;0;32;38;10;0;0 
662;0;27;42;14;0;0 
654;0;32;42;10;0;0 
630;0;45;42;9;0;0 
641;0;33;37;14;0;0 
4249;0;30;26;9;0;0 
624;0;36;36;9;0;0 
698;0;45;57;9;0;0 
2414;0;34;41;9;0;0 
654;0;35;42;8;0;0 
669;0;33;37;8;0;0 
677;0;29;55;14;0;0 
739;0;115;43;8;0;0 
2760;0;36;21;9;0;0 
704;0;26;64;14;0;0 
950;0;37;36;8;0;0 
624;0;34;41;8;0;0 
937;0;28;22;9;0;0 
669;0;45;39;10;0;0 
631;0;33;36;9;0;0 
956;0;37;18;9;0;0 
798;0;57;57;10;0;0 
779;0;37;59;8;0;0 
2215;0;30;26;9;0;0 
2455;0;36;35;10;0;0 
638;0;30;36;14;0;0 
656;0;26;42;15;0;0 
726;0;44;60;9;0;0 
1608;0;33;42;8;0;0 
1617;0;46;38;9;0;0 
1062;0;39;60;10;0;0 
1196;0;48;42;8;0;0 
642;0;37;38;9;0;0 
649;0;38;38;8;0;0 
658;0;44;22;10;0;0 
1729;0;34;36;8;0;0 
645;0;36;18;9;0;0 
1781;0;28;67;14;0;0 
684;0;43;56;10;0;0 
672;0;33;39;9;0;0 
697;0;32;42;9;0;0 
1362;0;32;42;9;0;0 
660;0;36;40;8;0;0 
599;0;38;18;9;0;0 
1762;0;27;42;14;0;0 
605;0;33;18;10;0;0 
611;0;34;22;8;0;0 
687;0;33;40;9;0;0 
849;0;43;43;9;0;0 
702;0;35;42;9;0;0 
607;0;37;18;9;0;0 
713;0;45;45;9;0;0 
1101;0;35;18;9;0;0 
650;0;33;36;10;0;0 
1125;0;47;18;9;0;0 
649;0;27;61;15;0;0 
804;0;28;41;9;0;0 
1690;0;32;42;9;0;0 
647;0;35;33;9;0;0 
2540;0;34;36;8;0;0 
888;0;33;55;8;0;0 
624;0;33;42;8;0;0 
852;0;36;57;9;0;0 
1679;0;25;59;8;0;0 
667;0;36;38;8;0;0 
793;0;47;34;9;0;0 
675;0;46;38;10;0;0 
661;0;36;32;9;0;0 
609;0;33;36;9;0;0 
619;0;38;39;8;0;0 
662;0;37;38;8;0;0 
797;0;28;61;15;0;0 
646;0;33;36;9;0;0 
648;0;36;40;8;0;0 
696;0;28;57;13;0;0 
822;0;30;27;9;0;0 
664;0;33;38;9;0;0 
615;0;30;40;10;0;0 
1021;0;52;55;9;0;0 
633;0;34;36;9;0;0 
661;0;48;33;9;0;0 
2066;0;36;32;9;0;0 
675;0;35;39;10;0;0 
588;0;33;18;9;0;0 
648;0;47;18;9;0;0 
669;0;44;40;9;0;0 
601;0;36;18;10;0;0 
2895;0;37;38;9;0;0 
655;0;32;22;14;0;0 
2381;0;31;40;8;0;0 
748;0;31;64;14;0;0 
658;0;27;45;13;0;0 
812;0;32;39;9;0;0 
608;0;36;21;9;0;0 
880;0;35;38;9;0;0 
753;0;27;22;15;0;0 
625;0;33;22;9;0;0 
1456;0;25;59;14;0;0 
2684;0;36;32;10;0;0 
641;0;33;43;8;0;0 
2386;0;37;33;9;0;0 
698;0;37;37;9;0;0 
1515;0;37;22;9;0;0 
1623;0;27;41;9;0;0 
822;0;37;20;8;0;0 
619;0;28;42;9;0;0 
1118;0;35;37;9;0;0 
676;0;34;52;10;0;0 
628;0;33;18;9;0;0 
691;0;34;22;8;0;0 
621;0;36;19;9;0;0 
1634;0;36;33;8;0;0 
637;0;36;32;9;0;0 
2910;0;36;18;9;0;0 
1305;0;36;18;9;0;0 
831;0;36;42;8;0;0 
624;0;36;19;9;0;0 
3228;0;33;22;9;0;0 
768;0;29;58;14;0;0 
893;0;43;68;8;0;0 
737;0;33;22;10;0;0 
672;0;48;18;9;0;0 
616;0;36;32;9;0;0 
655;0;32;44;9;0;0 
3363;0;34;42;9;0;0 
687;0;28;66;14;0;0 
635;0;45;42;9;0;0 
657;0;36;32;9;0;0 
882;0;33;64;9;0;0 
732;0;40;67;9;0;0 
629;0;36;18;10;0;0 
654;0;36;32;9;0;0 
666;0;31;42;9;0;0 
1831;0;26;56;5;0;0 
660;0;38;18;9;0;0 
688;0;44;56;10;0;0 
1848;0;35;33;9;0;0 
666;0;39;38;8;0;0 
1760;0;36;18;9;0;0 
638;0;32;42;9;0;0 
680;0;32;40;14;0;0 
754;0;35;37;9;0;0 
1235;0;37;35;9;0;0 
639;0;36;38;5;0;0 
653;0;32;42;9;0;0 
652;0;36;38;8;0;0 
664;0;29;46;13;0;0 
785;0;22;77;13;0;0 
652;0;47;36;9;0;0 
1542;0;34;37;10;0;0 
691;0;33;41;8;0;0 
627;0;32;41;9;0;0 
1626;0;47;38;8;0;0 
665;0;35;38;9;0;0 
1663;0;36;32;9;0;0 
619;0;29;43;14;0;0 
2119;0;37;38;9;0;0 
634;0;36;32;9;0;0 
642;0;35;42;8;0;0 
636;0;48;33;9;0;0 
622;0;47;18;9;0;0 
644;0;44;32;10;0;0 
665;0;32;39;9;0;0 
660;0;36;33;9;0;0 
651;0;29;42;13;0;0 
656;0;32;38;9;0;0 
632;0;39;18;9;0;0 
621;0;37;32;8;0;0 
666;0;35;32;9;0;0 
1205;0;37;32;8;0;0 
1960;0;155;229;14;0;0 
1641;0;34;36;8;0;0 
627;0;32;37;9;0;0 
654;0;35;38;10;0;0 
622;0;28;40;8;0;0 
648;0;37;38;9;0;0 
