CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x12
666;21;18;0;0;8;22 
675;21;18;0;0;8;22 
663;21;18;0;0;8;22 
645;21;18;0;0;7;22 
687;21;18;0;0;8;22 
929;21;18;0;0;7;22 
783;21;18;0;0;8;22 
456;21;18;0;0;8;22 
870;21;18;0;0;7;22 
2082;21;18;0;0;8;22 
687;21;18;0;0;8;22 
704;21;18;0;0;8;22 
2495;21;18;0;0;7;22 
638;21;18;0;0;7;22 
655;21;18;0;0;8;22 
1305;21;18;0;0;8;22 
684;21;18;0;0;6;22 
2459;21;18;0;0;8;22 
685;21;18;0;0;7;22 
781;21;18;0;0;7;22 
1018;21;18;0;0;4;22 
656;21;18;0;0;6;22 
1231;21;18;0;0;8;22 
932;21;18;0;0;7;22 
1886;21;18;0;0;8;22 
677;21;18;0;0;7;22 
658;21;18;0;0;8;22 
1682;21;18;0;0;6;22 
649;21;18;0;0;7;22 
682;21;18;0;0;7;22 
687;21;18;0;0;8;22 
635;21;18;0;0;8;22 
471;21;18;0;0;8;22 
680;21;18;0;0;8;22 
687;21;18;0;0;8;22 
854;21;18;0;0;8;22 
619;21;18;0;0;7;22 
668;21;18;0;0;8;22 
753;21;18;0;0;8;22 
665;21;18;0;0;8;22 
653;21;18;0;0;7;22 
1465;21;18;0;0;8;22 
699;21;18;0;0;7;22 
612;21;18;0;0;6;22 
675;21;18;0;0;8;22 
2461;21;18;0;0;8;22 
723;21;18;0;0;7;22 
599;21;18;0;0;6;22 
2751;21;18;0;0;8;22 
705;21;18;0;0;8;22 
699;21;18;0;0;8;22 
748;21;18;0;0;7;22 
1038;21;18;0;0;7;22 
731;21;18;0;0;8;22 
686;21;18;0;0;8;22 
2202;21;18;0;0;8;22 
1676;21;18;0;0;8;22 
826;21;18;0;0;8;22 
785;21;18;0;0;8;22 
640;21;18;0;0;8;22 
630;21;18;0;0;8;22 
655;21;18;0;0;7;22 
695;21;18;0;0;8;22 
659;21;18;0;0;8;22 
994;21;18;0;0;8;22 
2259;21;18;0;0;8;22 
1662;21;18;0;0;8;22 
661;21;18;0;0;8;22 
628;21;18;0;0;8;22 
1001;21;18;0;0;8;22 
686;21;18;0;0;8;22 
647;21;18;0;0;8;22 
643;21;18;0;0;8;22 
675;21;18;0;0;8;22 
698;21;18;0;0;8;22 
651;21;18;0;0;4;22 
664;21;18;0;0;8;22 
701;21;18;0;0;8;22 
838;21;18;0;0;8;22 
1041;21;18;0;0;8;22 
473;21;18;0;0;6;22 
708;21;18;0;0;7;22 
699;21;18;0;0;8;22 
709;21;18;0;0;8;22 
637;21;18;0;0;7;22 
666;21;18;0;0;8;22 
631;21;18;0;0;6;22 
811;21;18;0;0;6;22 
646;21;18;0;0;8;22 
2624;21;18;0;0;8;22 
489;21;18;0;0;8;22 
1066;21;18;0;0;8;22 
647;21;18;0;0;8;22 
799;21;18;0;0;8;22 
1010;21;18;0;0;8;22 
671;21;18;0;0;8;22 
903;21;18;0;0;8;22 
651;21;18;0;0;8;22 
634;21;18;0;0;6;22 
635;21;18;0;0;8;22 
936;21;18;0;0;8;22 
964;21;18;0;0;8;22 
989;21;18;0;0;8;22 
643;21;18;0;0;7;22 
808;21;18;0;0;8;22 
687;21;18;0;0;8;22 
2791;21;18;0;0;8;22 
835;21;18;0;0;8;22 
683;21;18;0;0;8;22 
678;21;18;0;0;7;22 
469;21;18;0;0;8;22 
2098;21;18;0;0;4;22 
2462;21;18;0;0;8;22 
1681;21;18;0;0;8;22 
2243;21;18;0;0;7;22 
700;21;18;0;0;8;22 
962;21;18;0;0;8;22 
1648;21;18;0;0;8;22 
663;21;18;0;0;8;22 
679;21;18;0;0;8;22 
686;21;18;0;0;8;22 
2641;21;18;0;0;8;22 
628;21;18;0;0;7;22 
1136;21;18;0;0;7;22 
811;21;18;0;0;7;22 
658;21;18;0;0;8;22 
818;21;18;0;0;7;22 
707;21;18;0;0;8;22 
1553;21;18;0;0;8;22 
646;21;18;0;0;8;22 
686;21;18;0;0;8;22 
632;21;18;0;0;8;22 
658;21;18;0;0;8;22 
656;21;18;0;0;8;22 
625;21;18;0;0;6;22 
658;21;18;0;0;8;22 
655;21;18;0;0;6;22 
1025;21;18;0;0;8;22 
2613;21;18;0;0;8;22 
643;21;18;0;0;8;22 
631;21;18;0;0;8;22 
705;21;18;0;0;8;22 
652;21;18;0;0;8;22 
2529;21;18;0;0;8;22 
1643;21;18;0;0;8;22 
660;21;18;0;0;8;22 
480;21;18;0;0;8;22 
681;21;18;0;0;8;22 
697;21;18;0;0;8;22 
2418;21;18;0;0;7;22 
616;21;18;0;0;7;22 
699;21;18;0;0;7;22 
634;21;18;0;0;8;22 
1691;21;18;0;0;8;22 
508;21;18;0;0;8;22 
741;21;18;0;0;8;22 
772;21;18;0;0;6;22 
695;21;18;0;0;8;22 
659;21;18;0;0;8;22 
849;21;18;0;0;8;22 
2760;21;18;0;0;7;22 
885;21;18;0;0;4;22 
1788;21;18;0;0;8;22 
2519;21;18;0;0;8;22 
3435;21;18;0;0;8;22 
651;21;18;0;0;6;22 
769;21;18;0;0;8;22 
920;21;18;0;0;7;22 
2213;21;18;0;0;7;22 
674;21;18;0;0;6;22 
666;21;18;0;0;8;22 
1680;21;18;0;0;6;22 
647;21;18;0;0;8;22 
1780;21;18;0;0;8;22 
833;21;18;0;0;8;22 
701;21;18;0;0;8;22 
675;21;18;0;0;8;22 
669;21;18;0;0;6;22 
714;21;18;0;0;8;22 
659;21;18;0;0;8;22 
713;21;18;0;0;8;22 
2897;21;18;0;0;7;22 
644;21;18;0;0;8;22 
712;21;18;0;0;8;22 
639;21;18;0;0;6;22 
712;21;18;0;0;7;22 
655;21;18;0;0;7;22 
671;21;18;0;0;8;22 
859;21;18;0;0;8;22 
739;21;18;0;0;8;22 
684;21;18;0;0;6;22 
750;21;18;0;0;8;22 
624;21;18;0;0;8;22 
653;21;18;0;0;8;22 
2462;21;18;0;0;8;22 
1024;21;18;0;0;8;22 
1344;21;18;0;0;7;22 
798;21;18;0;0;7;22 
658;21;18;0;0;7;22 
674;21;18;0;0;7;22 
673;21;18;0;0;8;22 
3535;21;18;0;0;8;22 
3566;21;18;0;0;7;22 
2291;21;18;0;0;8;22 
694;21;18;0;0;8;22 
668;21;18;0;0;8;22 
683;21;18;0;0;8;22 
1660;21;18;0;0;7;22 
1177;21;18;0;0;7;22 
811;21;18;0;0;8;22 
637;21;18;0;0;8;22 
680;21;18;0;0;8;22 
679;21;18;0;0;8;22 
663;21;18;0;0;8;22 
2879;21;18;0;0;8;22 
674;21;18;0;0;7;22 
679;21;18;0;0;8;22 
895;21;18;0;0;8;22 
645;21;18;0;0;8;22 
662;21;18;0;0;8;22 
480;21;18;0;0;8;22 
664;21;18;0;0;8;22 
672;21;18;0;0;8;22 
686;21;18;0;0;8;22 
663;21;18;0;0;6;22 
499;21;18;0;0;8;22 
771;21;18;0;0;8;22 
801;21;18;0;0;8;22 
919;21;18;0;0;8;22 
2757;21;18;0;0;8;22 
652;21;18;0;0;8;22 
1100;21;18;0;0;8;22 
676;21;18;0;0;8;22 
458;21;18;0;0;8;22 
655;21;18;0;0;7;22 
704;21;18;0;0;8;22 
658;21;18;0;0;8;22 
695;21;18;0;0;8;22 
474;21;18;0;0;8;22 
638;21;18;0;0;8;22 
542;21;18;0;0;8;22 
643;21;18;0;0;8;22 
666;21;18;0;0;7;22 
639;21;18;0;0;8;22 
827;21;18;0;0;8;22 
951;21;18;0;0;8;22 
639;21;18;0;0;8;22 
669;21;18;0;0;7;22 
680;21;18;0;0;8;22 
665;21;18;0;0;8;22 
826;21;18;0;0;8;22 
666;21;18;0;0;8;22 
646;21;18;0;0;7;22 
706;21;18;0;0;7;22 
682;21;18;0;0;8;22 
920;21;18;0;0;8;22 
718;21;18;0;0;8;22 
3086;21;18;0;0;4;22 
647;21;18;0;0;8;22 
665;21;18;0;0;8;22 
609;21;18;0;0;8;22 
791;21;18;0;0;8;22 
1238;22;18;0;0;7;23 
690;21;18;0;0;8;22 
664;21;18;0;0;7;22 
714;21;18;0;0;7;22 
666;21;18;0;0;7;22 
651;21;18;0;0;8;22 
687;21;18;0;0;8;22 
1172;21;18;0;0;8;22 
661;21;18;0;0;7;22 
2092;21;18;0;0;8;22 
689;21;18;0;0;7;22 
668;21;18;0;0;8;22 
1291;21;18;0;0;8;22 
2997;21;18;0;0;8;22 
1054;21;18;0;0;8;22 
698;21;18;0;0;8;22 
3266;21;18;0;0;6;22 
626;21;18;0;0;7;22 
817;21;18;0;0;7;22 
653;21;18;0;0;8;22 
639;21;18;0;0;8;22 
675;21;18;0;0;8;22 
555;21;18;0;0;8;22 
663;21;18;0;0;8;22 
1002;21;18;0;0;8;22 
634;21;18;0;0;7;22 
700;21;18;0;0;8;22 
683;21;18;0;0;7;22 
627;21;18;0;0;8;22 
658;21;18;0;0;8;22 
2128;21;18;0;0;8;22 
898;21;18;0;0;7;22 
667;21;18;0;0;8;22 
2531;21;18;0;0;7;22 
872;21;18;0;0;8;22 
670;21;18;0;0;8;22 
661;21;18;0;0;8;22 
537;21;18;0;0;8;22 
796;21;18;0;0;6;22 
714;21;18;0;0;8;22 
630;21;18;0;0;6;22 
648;21;18;0;0;8;22 
667;21;18;0;0;8;22 
661;21;18;0;0;8;22 
1124;21;18;0;0;8;22 
1114;21;18;0;0;8;22 
844;21;18;0;0;8;22 
648;21;18;0;0;8;22 
677;21;18;0;0;8;22 
2042;21;18;0;0;8;22 
673;21;18;0;0;8;22 
641;21;18;0;0;8;22 
630;21;18;0;0;8;22 
1118;21;18;0;0;8;22 
672;21;18;0;0;7;22 
728;21;18;0;0;7;22 
679;21;18;0;0;8;22 
2074;21;18;0;0;8;22 
644;21;18;0;0;8;22 
813;21;18;0;0;8;22 
914;21;18;0;0;8;22 
634;21;18;0;0;8;22 
655;21;18;0;0;7;22 
679;21;18;0;0;8;22 
1649;21;18;0;0;7;22 
669;21;18;0;0;8;22 
849;21;18;0;0;7;22 
1624;21;18;0;0;8;22 
641;21;18;0;0;8;22 
681;21;18;0;0;7;22 
3448;21;18;0;0;8;22 
655;21;18;0;0;8;22 
688;21;18;0;0;7;22 
696;21;18;0;0;8;22 
652;21;18;0;0;7;22 
1233;21;18;0;0;8;22 
679;21;18;0;0;8;22 
653;21;18;0;0;8;22 
663;21;18;0;0;8;22 
842;21;18;0;0;8;22 
663;21;18;0;0;7;22 
662;21;18;0;0;7;22 
936;21;18;0;0;8;22 
1025;21;18;0;0;8;22 
630;21;18;0;0;8;22 
713;21;18;0;0;7;22 
674;21;18;0;0;8;22 
1008;21;18;0;0;7;22 
659;21;18;0;0;8;22 
732;21;18;0;0;8;22 
702;21;18;0;0;8;22 
737;21;18;0;0;8;22 
1570;21;18;0;0;7;22 
661;21;18;0;0;7;22 
723;21;18;0;0;8;22 
668;21;18;0;0;7;22 
725;21;18;0;0;8;22 
874;21;18;0;0;8;22 
950;21;18;0;0;8;22 
665;21;18;0;0;6;22 
3626;21;18;0;0;7;22 
469;21;18;0;0;8;22 
699;21;18;0;0;8;22 
879;21;18;0;0;4;22 
644;21;18;0;0;8;22 
736;21;18;0;0;7;22 
670;21;18;0;0;8;22 
1711;21;18;0;0;8;22 
663;21;18;0;0;8;22 
632;21;18;0;0;4;22 
654;21;18;0;0;8;22 
828;21;18;0;0;8;22 
3837;22;18;0;0;9;23 
643;21;18;0;0;6;22 
1800;21;18;0;0;8;22 
5951;21;18;0;0;7;22 
659;21;18;0;0;7;22 
675;21;18;0;0;8;22 
714;21;18;0;0;8;22 
2489;21;18;0;0;8;22 
676;21;18;0;0;8;22 
625;21;18;0;0;7;22 
661;21;18;0;0;8;22 
693;21;18;0;0;7;22 
698;21;18;0;0;7;22 
685;21;18;0;0;8;22 
3199;21;18;0;0;7;22 
662;21;18;0;0;8;22 
2460;21;18;0;0;8;22 
1375;21;18;0;0;8;22 
648;21;18;0;0;8;22 
821;21;18;0;0;6;22 
2042;21;18;0;0;7;22 
630;21;18;0;0;7;22 
2395;21;18;0;0;8;22 
706;21;18;0;0;8;22 
557;21;18;0;0;8;22 
706;21;18;0;0;7;22 
707;21;18;0;0;7;22 
698;21;18;0;0;8;22 
2340;21;18;0;0;8;22 
2403;21;18;0;0;8;22 
533;21;18;0;0;8;22 
731;21;18;0;0;8;22 
668;21;18;0;0;8;22 
682;21;18;0;0;8;22 
681;21;18;0;0;8;22 
690;21;18;0;0;8;22 
464;21;18;0;0;7;22 
1569;21;18;0;0;7;22 
663;21;18;0;0;8;22 
667;21;18;0;0;8;22 
768;21;18;0;0;8;22 
707;21;18;0;0;8;22 
644;21;18;0;0;6;22 
672;21;18;0;0;8;22 
788;21;18;0;0;7;22 
585;21;18;0;0;8;22 
839;21;18;0;0;8;22 
902;21;18;0;0;8;22 
1714;21;18;0;0;7;22 
1537;21;18;0;0;7;22 
1601;21;18;0;0;8;22 
2142;21;18;0;0;7;22 
636;21;18;0;0;8;22 
1109;21;18;0;0;8;22 
1044;21;18;0;0;8;22 
689;21;18;0;0;8;22 
1943;21;18;0;0;8;22 
678;21;18;0;0;7;22 
2796;21;18;0;0;7;22 
687;21;18;0;0;6;22 
2398;21;18;0;0;8;22 
621;21;18;0;0;8;22 
2481;21;18;0;0;8;22 
681;21;18;0;0;8;22 
688;21;18;0;0;6;22 
1019;21;18;0;0;8;22 
677;21;18;0;0;6;22 
2665;22;18;0;0;8;23 
682;21;18;0;0;8;22 
1757;21;18;0;0;8;22 
656;21;18;0;0;8;22 
759;21;18;0;0;8;22 
713;21;18;0;0;8;22 
628;21;18;0;0;8;22 
678;21;18;0;0;8;22 
640;21;18;0;0;8;22 
2050;21;18;0;0;6;22 
723;21;18;0;0;8;22 
1578;21;18;0;0;8;22 
665;21;18;0;0;8;22 
2324;21;18;0;0;6;22 
644;21;18;0;0;8;22 
741;21;18;0;0;8;22 
877;21;18;0;0;8;22 
3334;21;18;0;0;8;22 
674;21;18;0;0;7;22 
667;21;18;0;0;6;22 
767;21;18;0;0;8;22 
861;21;18;0;0;8;22 
644;21;18;0;0;8;22 
508;21;18;0;0;8;22 
1730;21;18;0;0;8;22 
660;21;18;0;0;8;22 
664;21;18;0;0;8;22 
444;21;18;0;0;4;22 
673;21;18;0;0;7;22 
644;21;18;0;0;8;22 
2776;21;18;0;0;8;22 
849;21;18;0;0;8;22 
2716;21;18;0;0;8;22 
681;21;18;0;0;8;22 
1437;21;18;0;0;7;22 
721;21;18;0;0;8;22 
660;21;18;0;0;7;22 
1612;21;18;0;0;8;22 
2470;21;18;0;0;8;22 
1614;21;18;0;0;8;22 
612;21;18;0;0;8;22 
678;21;18;0;0;8;22 
693;21;18;0;0;7;22 
610;21;18;0;0;8;22 
707;21;18;0;0;8;22 
795;21;18;0;0;8;22 
642;21;18;0;0;8;22 
782;21;18;0;0;8;22 
1936;21;18;0;0;8;22 
691;21;18;0;0;8;22 
668;21;18;0;0;7;22 
797;21;18;0;0;7;22 
758;21;18;0;0;7;22 
896;21;18;0;0;8;22 
705;21;18;0;0;7;22 
804;21;18;0;0;7;22 
653;21;18;0;0;7;22 
637;21;18;0;0;7;22 
825;21;18;0;0;8;22 
879;21;18;0;0;7;22 
1686;21;18;0;0;7;22 
1615;21;18;0;0;8;22 
854;21;18;0;0;8;22 
655;21;18;0;0;8;22 
2035;21;18;0;0;8;22 
760;21;18;0;0;8;22 
646;21;18;0;0;7;22 
2498;21;18;0;0;8;22 
2681;21;18;0;0;8;22 
801;21;18;0;0;8;22 
682;21;18;0;0;8;22 
737;21;18;0;0;8;22 
648;21;18;0;0;8;22 
660;21;18;0;0;8;22 
676;21;18;0;0;8;22 
809;21;18;0;0;6;22 
3892;21;18;0;0;8;22 
644;21;18;0;0;7;22 
2587;21;18;0;0;7;22 
651;21;18;0;0;8;22 
2189;21;18;0;0;8;22 
702;21;18;0;0;8;22 
784;21;18;0;0;8;22 
789;21;18;0;0;8;22 
466;21;18;0;0;7;22 
859;22;18;0;0;8;23 
718;21;18;0;0;8;22 
660;21;18;0;0;8;22 
758;21;18;0;0;8;22 
2406;21;18;0;0;8;22 
756;21;18;0;0;8;22 
850;21;18;0;0;7;22 
663;21;18;0;0;8;22 
641;21;18;0;0;8;22 
667;21;18;0;0;7;22 
1620;21;18;0;0;8;22 
668;21;18;0;0;7;22 
464;21;18;0;0;7;22 
1565;21;18;0;0;8;22 
693;21;18;0;0;8;22 
685;21;18;0;0;7;22 
791;21;18;0;0;8;22 
676;21;18;0;0;8;22 
652;21;18;0;0;8;22 
667;21;18;0;0;8;22 
737;21;18;0;0;8;22 
667;21;18;0;0;8;22 
1521;21;18;0;0;7;22 
683;21;18;0;0;8;22 
489;21;18;0;0;8;22 
648;21;18;0;0;8;22 
690;21;18;0;0;7;22 
704;21;18;0;0;8;22 
947;21;18;0;0;8;22 
659;21;18;0;0;7;22 
718;21;18;0;0;8;22 
791;21;18;0;0;8;22 
1812;21;18;0;0;8;22 
705;21;18;0;0;8;22 
2275;21;18;0;0;8;22 
668;21;18;0;0;7;22 
707;21;18;0;0;8;22 
652;21;18;0;0;8;22 
742;21;18;0;0;8;22 
638;21;18;0;0;8;22 
643;21;18;0;0;7;22 
670;21;18;0;0;8;22 
3115;21;18;0;0;8;22 
646;21;18;0;0;8;22 
693;21;18;0;0;8;22 
3474;21;18;0;0;6;22 
640;21;18;0;0;8;22 
676;21;18;0;0;8;22 
494;21;18;0;0;8;22 
679;21;18;0;0;7;22 
914;21;18;0;0;6;22 
547;21;18;0;0;6;22 
651;21;18;0;0;7;22 
1788;21;18;0;0;6;22 
668;21;18;0;0;7;22 
1848;21;18;0;0;8;22 
797;21;18;0;0;7;22 
1134;21;18;0;0;8;22 
701;21;18;0;0;8;22 
808;21;18;0;0;8;22 
664;21;18;0;0;8;22 
651;21;18;0;0;8;22 
727;21;18;0;0;8;22 
668;21;18;0;0;7;22 
1656;21;18;0;0;8;22 
2186;21;18;0;0;8;22 
2319;21;18;0;0;8;22 
805;21;18;0;0;6;22 
737;21;18;0;0;8;22 
647;21;18;0;0;8;22 
2509;21;18;0;0;7;22 
728;21;18;0;0;8;22 
886;21;18;0;0;8;22 
975;21;18;0;0;8;22 
1620;21;18;0;0;8;22 
718;21;18;0;0;7;22 
581;21;18;0;0;6;22 
709;21;18;0;0;8;22 
689;21;18;0;0;8;22 
686;21;18;0;0;8;22 
881;21;18;0;0;7;22 
2963;21;18;0;0;8;22 
2103;21;18;0;0;8;22 
1818;21;18;0;0;8;22 
684;21;18;0;0;7;22 
751;21;18;0;0;8;22 
666;21;18;0;0;8;22 
1297;21;18;0;0;8;22 
790;21;18;0;0;8;22 
609;21;18;0;0;8;22 
665;21;18;0;0;7;22 
3066;21;18;0;0;8;22 
574;21;18;0;0;6;22 
644;21;18;0;0;8;22 
680;21;18;0;0;8;22 
682;21;18;0;0;8;22 
528;21;18;0;0;8;22 
3428;21;18;0;0;7;22 
663;21;18;0;0;7;22 
754;21;18;0;0;8;22 
1790;21;18;0;0;7;22 
668;21;18;0;0;8;22 
668;21;18;0;0;8;22 
670;21;18;0;0;8;22 
643;21;18;0;0;8;22 
700;21;18;0;0;8;22 
1438;21;18;0;0;8;22 
676;21;18;0;0;8;22 
678;21;18;0;0;8;22 
1425;21;18;0;0;8;22 
682;21;18;0;0;8;22 
759;21;18;0;0;7;22 
473;21;18;0;0;7;22 
1635;21;18;0;0;8;22 
701;21;18;0;0;8;22 
657;21;18;0;0;8;22 
667;21;18;0;0;8;22 
491;21;18;0;0;8;22 
903;21;18;0;0;8;22 
679;21;18;0;0;8;22 
668;21;18;0;0;8;22 
2708;21;18;0;0;7;22 
646;21;18;0;0;8;22 
3186;21;18;0;0;7;22 
656;21;18;0;0;6;22 
876;21;18;0;0;8;22 
650;21;18;0;0;8;22 
707;21;18;0;0;8;22 
754;21;18;0;0;7;22 
1093;21;18;0;0;8;22 
638;21;18;0;0;6;22 
656;21;18;0;0;8;22 
580;21;18;0;0;7;22 
935;21;18;0;0;8;22 
749;21;18;0;0;8;22 
635;21;18;0;0;8;22 
746;21;18;0;0;7;22 
730;21;18;0;0;8;22 
749;21;18;0;0;7;22 
972;21;18;0;0;7;22 
1068;21;18;0;0;8;22 
2127;21;18;0;0;8;22 
646;21;18;0;0;8;22 
1403;21;18;0;0;7;22 
734;21;18;0;0;7;22 
2045;21;18;0;0;6;22 
2497;21;18;0;0;8;22 
654;21;18;0;0;7;22 
697;21;18;0;0;8;22 
660;21;18;0;0;8;22 
528;21;18;0;0;8;22 
703;21;18;0;0;8;22 
649;21;18;0;0;8;22 
660;21;18;0;0;8;22 
793;21;18;0;0;8;22 
1074;21;18;0;0;8;22 
773;21;18;0;0;8;22 
690;21;18;0;0;8;22 
1581;21;18;0;0;8;22 
689;21;18;0;0;8;22 
646;21;18;0;0;8;22 
881;21;18;0;0;8;22 
684;21;18;0;0;8;22 
665;21;18;0;0;8;22 
657;21;18;0;0;8;22 
457;21;18;0;0;8;22 
657;21;18;0;0;8;22 
1741;21;18;0;0;8;22 
651;21;18;0;0;8;22 
904;21;18;0;0;8;22 
650;21;18;0;0;8;22 
698;21;18;0;0;8;22 
484;21;18;0;0;8;22 
2138;21;18;0;0;7;22 
538;21;18;0;0;8;22 
629;21;18;0;0;8;22 
708;21;18;0;0;8;22 
766;21;18;0;0;7;22 
921;21;18;0;0;8;22 
652;21;18;0;0;6;22 
790;21;18;0;0;6;22 
653;21;18;0;0;8;22 
3469;21;18;0;0;8;22 
673;21;18;0;0;8;22 
642;21;18;0;0;8;22 
2463;21;18;0;0;8;22 
758;21;18;0;0;8;22 
481;21;18;0;0;8;22 
650;21;18;0;0;6;22 
1877;21;18;0;0;8;22 
962;21;18;0;0;8;22 
784;21;18;0;0;6;22 
726;21;18;0;0;7;22 
710;21;18;0;0;8;22 
690;21;18;0;0;8;22 
2925;21;18;0;0;8;22 
1351;21;18;0;0;8;22 
627;21;18;0;0;7;22 
671;21;18;0;0;8;22 
820;21;18;0;0;7;22 
1805;21;18;0;0;8;22 
719;21;18;0;0;8;22 
652;21;18;0;0;8;22 
678;21;18;0;0;8;22 
643;21;18;0;0;8;22 
1842;21;18;0;0;8;22 
671;21;18;0;0;8;22 
462;21;18;0;0;7;22 
699;21;18;0;0;8;22 
827;21;18;0;0;8;22 
619;21;18;0;0;8;22 
686;21;18;0;0;8;22 
659;21;18;0;0;7;22 
1616;21;18;0;0;8;22 
671;21;18;0;0;8;22 
3145;21;18;0;0;8;22 
2341;21;18;0;0;7;22 
670;21;18;0;0;8;22 
682;21;18;0;0;8;22 
716;21;18;0;0;8;22 
699;21;18;0;0;8;22 
762;21;18;0;0;8;22 
873;21;18;0;0;8;22 
838;21;18;0;0;8;22 
635;21;18;0;0;4;22 
652;21;18;0;0;6;22 
685;21;18;0;0;8;22 
752;21;18;0;0;7;22 
669;21;18;0;0;7;22 
1011;21;18;0;0;8;22 
1039;21;18;0;0;6;22 
657;21;18;0;0;8;22 
684;21;18;0;0;6;22 
657;21;18;0;0;8;22 
2902;21;18;0;0;7;22 
3338;21;18;0;0;8;22 
667;21;18;0;0;8;22 
471;21;18;0;0;8;22 
674;21;18;0;0;8;22 
2572;21;18;0;0;8;22 
749;21;18;0;0;7;22 
642;21;18;0;0;7;22 
658;21;18;0;0;8;22 
1154;21;18;0;0;8;22 
677;21;18;0;0;8;22 
1533;21;18;0;0;6;22 
728;21;18;0;0;8;22 
718;21;18;0;0;8;22 
2239;21;18;0;0;8;22 
1689;21;18;0;0;4;22 
677;21;18;0;0;8;22 
769;21;18;0;0;8;22 
786;21;18;0;0;7;22 
2686;21;18;0;0;8;22 
673;21;18;0;0;7;22 
622;21;18;0;0;6;22 
711;21;18;0;0;7;22 
791;21;18;0;0;8;22 
641;21;18;0;0;8;22 
3424;21;18;0;0;7;22 
1733;21;18;0;0;8;22 
634;21;18;0;0;6;22 
546;21;18;0;0;8;22 
638;21;18;0;0;8;22 
696;21;18;0;0;8;22 
687;21;18;0;0;8;22 
2318;21;18;0;0;8;22 
1011;21;18;0;0;8;22 
471;21;18;0;0;8;22 
659;21;18;0;0;8;22 
1838;21;18;0;0;8;22 
2733;21;18;0;0;8;22 
674;21;18;0;0;8;22 
1585;21;18;0;0;7;22 
642;21;18;0;0;6;22 
623;21;18;0;0;6;22 
659;21;18;0;0;8;22 
3231;21;18;0;0;8;22 
708;21;18;0;0;8;22 
690;21;18;0;0;8;22 
683;21;18;0;0;8;22 
634;21;18;0;0;6;22 
897;21;18;0;0;7;22 
647;21;18;0;0;8;22 
662;21;18;0;0;8;22 
683;21;18;0;0;6;22 
1473;21;18;0;0;8;22 
694;21;18;0;0;7;22 
905;21;18;0;0;8;22 
2490;21;18;0;0;8;22 
620;21;18;0;0;6;22 
674;21;18;0;0;8;22 
819;22;18;0;0;9;23 
571;21;18;0;0;7;22 
753;21;18;0;0;8;22 
670;21;18;0;0;8;22 
704;21;18;0;0;8;22 
854;21;18;0;0;7;22 
2721;21;18;0;0;8;22 
933;21;18;0;0;8;22 
2328;21;18;0;0;7;22 
674;21;18;0;0;7;22 
870;22;18;0;0;8;23 
1009;21;18;0;0;8;22 
1132;21;18;0;0;8;22 
649;21;18;0;0;8;22 
654;21;18;0;0;8;22 
792;21;18;0;0;6;22 
662;21;18;0;0;8;22 
662;21;18;0;0;8;22 
649;21;18;0;0;8;22 
720;21;18;0;0;7;22 
680;21;18;0;0;8;22 
704;21;18;0;0;7;22 
672;21;18;0;0;8;22 
669;21;18;0;0;8;22 
1640;21;18;0;0;8;22 
1311;21;18;0;0;8;22 
684;21;18;0;0;8;22 
571;21;18;0;0;8;22 
788;21;18;0;0;7;22 
656;21;18;0;0;8;22 
609;21;18;0;0;4;22 
1024;21;18;0;0;6;22 
661;21;18;0;0;8;22 
2985;21;18;0;0;7;22 
663;21;18;0;0;8;22 
2896;21;18;0;0;7;22 
546;21;18;0;0;7;22 
686;21;18;0;0;8;22 
624;21;18;0;0;8;22 
648;21;18;0;0;7;22 
640;21;18;0;0;8;22 
1053;21;18;0;0;7;22 
709;21;18;0;0;8;22 
736;21;18;0;0;8;22 
2171;21;18;0;0;6;22 
777;21;18;0;0;8;22 
758;21;18;0;0;8;22 
777;21;18;0;0;8;22 
637;21;18;0;0;6;22 
2999;21;18;0;0;8;22 
764;21;18;0;0;8;22 
701;21;18;0;0;8;22 
497;21;18;0;0;7;22 
655;21;18;0;0;6;22 
648;21;18;0;0;8;22 
836;21;18;0;0;6;22 
937;21;18;0;0;7;22 
1710;21;18;0;0;8;22 
647;21;18;0;0;7;22 
723;21;18;0;0;8;22 
683;21;18;0;0;8;22 
686;21;18;0;0;8;22 
1597;21;18;0;0;7;22 
678;21;18;0;0;7;22 
657;21;18;0;0;8;22 
678;21;18;0;0;8;22 
695;21;18;0;0;8;22 
661;21;18;0;0;8;22 
814;21;18;0;0;6;22 
630;21;18;0;0;6;22 
794;21;18;0;0;7;22 
3728;21;18;0;0;8;22 
648;21;18;0;0;8;22 
666;21;18;0;0;7;22 
669;21;18;0;0;8;22 
698;21;18;0;0;8;22 
686;21;18;0;0;8;22 
684;21;18;0;0;6;22 
655;21;18;0;0;7;22 
501;21;18;0;0;8;22 
638;21;18;0;0;8;22 
679;21;18;0;0;8;22 
1009;21;18;0;0;8;22 
667;21;18;0;0;8;22 
658;21;18;0;0;8;22 
653;21;18;0;0;8;22 
731;21;18;0;0;8;22 
2898;21;18;0;0;8;22 
1777;21;18;0;0;8;22 
667;21;18;0;0;8;22 
2266;21;18;0;0;8;22 
640;21;18;0;0;6;22 
701;21;18;0;0;8;22 
963;21;18;0;0;8;22 
2617;21;18;0;0;8;22 
2185;21;18;0;0;8;22 
2974;21;18;0;0;8;22 
758;21;18;0;0;8;22 
