CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
2343;3;96;1930;0;42;26 
613;3;96;182;0;32;42 
656;3;96;226;0;33;42 
703;3;96;273;0;35;38 
897;3;96;480;0;37;22 
651;3;96;226;0;45;36 
797;3;96;371;0;36;36 
630;3;96;217;0;27;36 
1887;3;96;1463;0;36;32 
2235;3;96;1820;0;36;19 
650;3;96;225;0;38;42 
673;3;96;240;0;34;43 
1655;3;96;1228;0;33;37 
646;3;96;209;0;35;41 
650;3;96;236;0;30;35 
641;3;96;211;0;26;42 
625;3;96;198;0;36;35 
645;3;96;217;0;33;37 
1135;3;96;720;0;39;18 
879;3;96;430;0;31;63 
780;3;96;352;0;34;39 
1001;3;96;504;0;72;64 
652;3;96;222;0;32;42 
838;3;96;276;0;156;59 
1664;3;96;1250;0;38;18 
613;3;96;194;0;35;35 
685;3;96;251;0;26;46 
651;3;96;220;0;36;36 
964;3;96;529;0;27;46 
889;3;96;467;0;39;22 
650;3;96;218;0;37;38 
653;3;96;221;0;35;42 
986;3;96;541;0;36;56 
616;3;96;183;0;35;43 
697;3;97;264;0;27;46 
649;3;96;221;0;35;33 
636;3;96;222;0;36;19 
594;3;96;180;0;37;18 
2638;3;96;2186;0;25;69 
727;3;96;300;0;35;33 
657;3;96;233;0;47;32 
640;3;96;209;0;32;42 
650;3;96;226;0;36;32 
2814;3;96;2400;0;34;22 
3391;3;96;2978;0;30;26 
774;3;97;260;0;100;55 
638;3;96;207;0;35;39 
842;3;96;392;0;33;61 
2251;3;96;1823;0;33;37 
1801;3;96;1376;0;30;41 
1555;3;96;1124;0;32;42 
883;3;96;415;0;66;65 
674;3;96;240;0;39;50 
682;3;96;256;0;36;32 
754;3;96;285;2;53;80 
635;3;96;204;0;30;46 
2935;3;96;2509;0;38;32 
655;3;96;232;0;32;38 
1673;3;96;1246;0;43;37 
627;3;96;198;0;35;37 
596;3;96;183;0;34;22 
684;3;96;249;0;47;32 
1607;3;96;1182;0;37;32 
675;3;96;238;0;50;40 
648;3;96;216;0;33;42 
631;3;96;217;0;37;18 
817;3;96;369;0;31;61 
644;3;96;219;0;36;32 
660;3;96;245;0;40;17 
2400;3;96;1963;0;35;41 
864;3;96;418;0;31;60 
641;3;96;209;0;38;38 
706;3;96;249;0;40;62 
3490;3;96;3059;0;34;38 
627;3;96;196;0;32;42 
769;3;96;341;0;36;33 
657;3;96;223;0;32;46 
1019;3;96;589;0;32;42 
626;3;96;215;0;27;36 
750;3;96;321;0;35;37 
2124;3;96;1386;0;28;360 
902;3;96;470;0;34;42 
1950;3;96;1503;0;26;65 
634;3;96;218;0;38;18 
639;3;96;209;0;36;38 
825;3;96;379;0;34;56 
720;3;96;296;0;34;35 
622;3;96;208;0;33;22 
2664;3;96;2241;0;32;38 
641;3;96;217;0;33;36 
832;3;96;419;0;36;18 
2099;3;96;1684;0;35;22 
673;3;96;243;0;43;42 
678;3;96;249;0;48;39 
614;3;96;193;0;31;40 
615;3;96;186;0;32;40 
627;3;96;184;0;42;46 
1712;3;96;1288;0;37;32 
2508;3;96;2051;0;40;59 
636;3;96;221;0;38;18 
2138;3;96;1706;0;35;42 
723;3;96;250;0;75;56 
892;3;96;476;0;35;22 
630;3;96;197;0;35;41 
636;3;96;210;0;38;32 
613;3;96;183;0;36;38 
1687;3;96;1271;0;35;22 
605;3;96;180;0;33;36 
645;3;96;211;0;38;39 
702;3;96;272;0;32;42 
878;3;96;455;0;40;32 
652;3;96;222;0;35;38 
2829;3;96;2392;0;50;32 
619;3;96;199;0;28;43 
821;3;96;388;0;37;38 
651;3;96;221;0;25;46 
871;3;96;440;0;35;38 
771;3;96;321;0;28;64 
651;3;96;221;0;32;42 
1000;3;96;585;0;32;26 
634;3;96;204;0;36;37 
691;3;96;257;0;44;45 
2687;3;96;2256;0;36;38 
683;3;96;255;0;29;41 
723;3;96;264;0;33;64 
731;3;96;321;0;31;26 
991;3;96;578;0;37;18 
698;3;96;265;0;35;43 
1657;3;96;1224;0;38;38 
615;3;96;188;0;33;37 
647;3;96;232;0;38;18 
800;3;96;376;0;46;32 
633;3;96;207;0;29;40 
847;3;96;428;0;27;40 
958;3;96;326;0;219;57 
979;3;96;554;0;37;32 
760;3;96;347;0;47;18 
651;3;96;224;0;33;37 
2559;3;96;2121;0;36;42 
826;3;96;414;0;34;21 
1084;3;96;652;0;35;42 
2091;3;96;1664;0;32;37 
644;3;96;220;0;33;36 
655;3;96;239;0;35;22 
648;3;96;216;0;34;42 
1630;3;96;1199;0;32;42 
692;3;96;260;0;35;40 
749;3;96;287;2;58;46 
762;3;96;347;0;36;20 
656;3;96;221;0;45;42 
704;3;96;277;0;44;39 
761;3;96;327;0;45;44 
615;3;96;198;0;33;32 
3190;3;96;562;2;46;2249 
903;3;96;477;0;35;36 
630;3;96;200;0;32;42 
649;3;96;223;0;47;34 
2953;3;96;2535;0;33;33 
643;3;96;223;0;35;35 
619;3;96;192;0;33;37 
763;3;96;332;0;45;39 
1620;3;96;1190;0;46;38 
686;3;96;254;0;37;36 
679;3;96;265;0;45;22 
1608;3;96;1179;0;38;33 
949;3;96;525;0;37;32 
701;3;96;270;0;36;37 
2447;3;96;2023;0;36;32 
648;3;96;230;0;37;23 
920;3;96;449;2;31;84 
970;3;96;540;0;33;42 
919;3;96;505;0;44;22 
690;3;96;258;0;35;42 
1595;3;96;1166;0;35;37 
3433;3;96;2985;0;32;59 
683;3;96;251;0;35;40 
1644;3;96;1213;0;29;46 
624;3;96;196;0;35;33 
644;3;96;212;0;37;38 
2625;3;96;2195;0;26;46 
638;3;96;204;0;52;37 
1649;3;96;1219;0;35;38 
996;3;96;582;0;36;19 
645;3;96;220;0;36;37 
631;3;96;207;0;36;32 
678;3;96;254;0;47;32 
724;3;96;294;0;42;32 
635;3;96;221;0;34;22 
799;3;96;350;0;35;57 
725;3;96;278;0;34;55 
720;3;96;296;0;48;32 
627;3;96;208;0;28;41 
1456;3;96;1032;0;33;36 
685;3;96;256;0;38;33 
635;3;96;203;0;37;38 
3081;3;96;2661;0;36;21 
1848;3;96;1400;0;32;61 
877;3;96;450;0;37;34 
938;3;96;494;0;47;42 
633;3;96;207;0;36;36 
637;3;96;205;0;32;42 
631;3;96;200;0;33;41 
596;3;96;182;0;36;18 
726;3;96;296;0;32;42 
730;3;99;237;6;56;70 
931;3;96;378;0;149;55 
1623;3;96;1195;0;52;32 
1780;3;96;1351;0;29;43 
666;3;96;253;0;33;22 
661;3;96;239;0;31;38 
660;3;96;229;0;33;38 
660;3;96;234;0;43;22 
677;3;96;246;0;29;47 
621;3;96;206;0;36;22 
654;3;96;222;0;33;43 
1825;3;96;1406;0;36;38 
1169;3;96;742;0;33;37 
631;3;96;207;0;37;32 
631;3;96;201;0;35;38 
692;3;96;262;0;46;38 
1742;3;96;1317;0;33;36 
645;3;96;221;0;54;21 
727;3;96;279;0;29;61 
721;3;96;291;0;32;42 
739;3;96;287;0;31;65 
596;3;96;184;0;27;37 
612;3;96;199;0;33;22 
643;3;96;229;0;44;23 
817;3;96;389;0;36;34 
3618;3;96;3171;0;31;58 
641;3;96;207;0;32;46 
2696;3;96;2272;0;31;40 
632;3;96;219;0;33;22 
618;3;96;190;0;36;33 
663;3;96;233;0;37;34 
664;3;96;209;2;32;59 
1137;3;96;713;0;29;36 
1565;3;96;1132;0;35;42 
638;3;96;224;0;47;18 
640;3;96;209;0;33;42 
959;3;96;529;0;32;42 
4038;3;96;3567;2;41;68 
643;3;96;219;0;33;36 
848;3;96;441;0;33;19 
728;3;96;321;0;33;18 
1638;3;96;1208;0;36;38 
2646;3;96;2214;0;36;37 
624;3;96;210;0;27;37 
2072;3;96;1640;0;35;38 
599;3;96;197;0;30;22 
1598;3;96;1175;0;39;32 
716;3;96;301;0;38;18 
651;3;96;232;0;42;30 
1641;3;96;1226;0;38;18 
695;3;96;262;0;37;41 
656;3;96;227;0;37;37 
2329;3;96;1824;5;52;111 
653;3;96;221;0;36;38 
631;3;96;199;0;36;36 
642;3;96;228;0;33;22 
652;3;96;222;0;32;42 
646;3;96;218;0;26;37 
781;3;96;329;0;43;61 
641;3;96;210;0;36;38 
1625;3;96;1195;0;46;38 
629;3;96;215;0;33;22 
826;3;96;395;0;46;37 
621;3;96;196;0;33;36 
690;3;96;255;0;35;41 
621;3;96;207;0;33;22 
621;3;96;197;0;33;36 
2446;3;96;2033;0;34;22 
672;3;96;241;0;45;38 
641;3;96;216;0;37;32 
638;3;96;208;0;33;42 
645;3;96;220;0;33;36 
609;3;96;199;0;34;22 
1358;3;96;934;0;36;32 
704;3;96;255;0;30;61 
630;3;96;206;0;36;32 
2470;3;96;2056;0;36;18 
660;3;96;233;0;38;32 
2126;3;96;1700;0;48;32 
826;3;96;393;0;32;46 
696;3;96;264;0;35;38 
1495;3;96;723;0;78;342 
644;3;96;219;0;36;32 
614;3;96;186;0;35;37 
692;3;96;244;0;25;66 
650;3;96;223;0;35;33 
2521;3;96;2095;0;32;36 
644;3;96;220;0;33;36 
673;3;96;243;0;28;45 
631;3;96;199;0;37;38 
688;3;96;255;0;25;56 
661;3;96;236;0;36;32 
664;3;96;247;0;26;42 
2951;3;96;2517;0;43;46 
847;3;96;407;0;32;49 
910;3;96;470;0;29;54 
616;3;96;201;0;33;25 
662;3;96;235;0;37;33 
631;3;96;207;0;36;32 
623;3;96;196;0;39;32 
2241;3;96;1811;0;27;41 
1881;3;96;1453;0;38;32 
650;3;96;221;0;46;37 
659;3;96;233;0;33;37 
1991;3;96;1561;0;35;38 
840;3;96;424;0;35;23 
778;3;96;312;2;41;92 
622;3;96;197;0;34;36 
712;3;96;283;0;45;34 
1674;3;96;1242;0;34;42 
1027;3;96;595;0;47;38 
708;3;96;258;0;26;66 
645;3;96;232;0;47;18 
628;3;96;195;0;37;38 
680;3;96;256;0;52;34 
640;3;96;207;0;35;40 
704;3;96;290;0;33;22 
646;3;96;233;0;36;18 
827;3;96;408;0;35;36 
631;3;96;209;0;26;47 
688;3;96;232;0;29;66 
613;3;96;185;0;32;43 
1869;3;96;1418;0;46;61 
750;3;96;326;0;34;36 
631;3;96;207;0;36;32 
707;3;96;260;0;25;65 
658;3;96;233;0;37;32 
625;3;96;199;0;36;33 
653;3;96;226;0;33;42 
886;3;96;456;0;28;42 
2140;3;96;1710;0;36;38 
720;3;96;296;0;33;36 
663;3;96;232;0;35;39 
647;3;96;223;0;36;32 
1788;3;96;1373;0;36;22 
2392;3;96;1979;0;48;18 
608;3;96;193;0;38;18 
632;3;96;208;0;33;36 
631;3;96;205;0;38;32 
638;3;96;220;0;27;42 
883;3;96;454;0;35;34 
846;3;96;444;0;29;22 
696;3;96;280;0;35;22 
647;3;96;221;0;38;32 
594;3;96;183;0;27;36 
640;3;96;210;0;36;37 
668;3;96;250;0;27;40 
631;3;96;204;0;33;37 
981;3;96;553;0;38;32 
790;3;96;355;0;29;55 
655;3;96;221;0;34;43 
652;3;96;218;0;36;42 
815;3;96;386;0;35;37 
810;3;96;395;0;35;22 
655;3;96;230;0;36;32 
706;3;96;273;0;45;51 
735;3;96;309;0;38;32 
732;3;96;263;2;50;65 
876;3;96;429;0;25;65 
630;3;96;217;0;33;22 
862;3;96;432;0;32;42 
2742;3;96;2296;0;43;56 
723;3;96;299;0;37;32 
633;3;96;220;0;36;18 
802;3;96;265;0;117;60 
792;3;96;362;0;32;42 
3167;3;96;2734;0;35;51 
652;3;96;235;0;37;32 
2520;3;96;2107;0;36;18 
763;3;96;348;0;30;27 
706;3;96;291;0;38;18 
812;3;96;381;0;36;38 
831;3;96;384;0;31;61 
639;3;96;209;0;32;42 
3197;3;96;2771;0;35;36 
1570;3;96;1155;0;36;18 
639;3;96;220;0;42;18 
697;3;96;265;0;38;38 
646;3;96;221;0;33;36 
642;3;96;212;0;35;38 
3331;3;96;2907;0;46;18 
811;3;96;245;0;154;54 
2440;3;96;2009;0;36;38 
796;3;96;364;0;32;42 
659;3;96;220;0;41;41 
624;3;96;197;0;33;37 
731;3;96;300;0;35;39 
657;3;96;222;0;30;55 
668;3;96;238;0;33;42 
1232;3;96;798;0;47;44 
1547;3;96;1134;0;36;18 
761;3;97;330;0;32;42 
659;3;96;232;0;36;33 
671;3;96;246;0;32;36 
634;3;96;221;0;36;18 
648;3;96;223;0;37;32 
698;3;96;265;0;45;51 
612;3;96;199;0;33;22 
653;3;96;240;0;36;18 
2827;3;96;2400;0;46;33 
803;3;96;365;0;54;37 
646;3;96;220;0;35;36 
785;3;96;341;0;31;56 
1213;3;96;787;0;35;32 
650;3;96;225;0;33;36 
626;3;96;213;0;37;18 
752;3;96;251;0;102;40 
794;3;96;355;0;29;61 
661;3;96;228;0;37;38 
678;3;96;246;0;27;42 
644;3;96;220;0;37;32 
651;3;96;219;0;37;35 
655;3;96;242;0;34;22 
715;3;96;284;0;46;38 
646;3;96;221;0;33;36 
1188;3;96;764;0;33;36 
632;3;96;207;0;36;32 
907;3;96;469;0;29;59 
1715;3;96;1297;0;38;42 
3285;3;96;2854;0;36;35 
879;3;96;453;0;44;36 
1616;3;96;1192;0;31;40 
1782;3;96;1351;0;35;38 
664;3;96;237;0;39;32 
681;3;96;245;0;45;47 
910;3;96;463;0;27;64 
742;3;96;308;0;36;42 
754;3;96;340;0;29;22 
650;3;96;223;0;36;33 
871;3;96;439;0;48;38 
643;3;96;229;0;48;18 
670;3;96;245;0;37;32 
748;3;96;297;0;25;68 
651;3;96;225;0;50;32 
632;3;96;207;0;33;36 
717;3;96;268;0;47;60 
635;3;96;209;0;38;32 
2574;3;96;2148;0;37;32 
843;3;96;279;0;149;57 
684;3;96;248;0;28;49 
818;3;96;377;0;31;51 
602;3;96;186;0;33;27 
784;3;96;371;0;33;22 
849;3;96;425;0;48;31 
625;3;96;211;0;36;18 
618;3;96;191;0;36;33 
699;3;96;270;0;33;39 
656;3;96;232;0;33;36 
1943;3;96;264;0;1255;72 
2068;3;96;1642;0;35;36 
794;3;96;365;0;48;34 
684;3;96;253;0;35;38 
639;3;96;209;0;43;42 
650;3;96;237;0;37;18 
672;3;96;259;0;33;22 
1095;3;96;460;2;208;90 
699;3;96;275;0;36;32 
819;3;96;385;0;30;42 
721;3;97;287;0;43;44 
642;3;96;235;0;31;24 
822;3;96;406;0;33;36 
805;3;97;374;0;32;43 
622;3;96;195;0;32;37 
630;3;96;217;0;36;18 
649;3;96;221;0;35;33 
673;3;96;260;0;48;18 
734;3;96;304;0;47;38 
832;3;96;404;0;35;33 
646;3;96;215;0;33;42 
662;3;96;232;0;33;42 
675;3;96;242;0;37;38 
643;3;96;225;0;44;38 
616;3;96;191;0;33;37 
664;3;96;233;0;34;39 
646;3;96;217;0;36;34 
639;3;96;225;0;37;18 
1095;3;96;681;0;27;37 
727;3;96;294;0;37;39 
663;3;96;239;0;34;36 
766;3;96;353;0;49;18 
2085;3;96;1672;0;33;22 
694;3;96;269;0;37;32 
710;3;96;263;0;43;61 
759;3;96;337;0;35;38 
621;3;96;194;0;33;42 
639;3;96;215;0;34;36 
631;3;96;205;0;32;40 
649;3;96;221;0;44;27 
651;3;96;233;0;27;40 
1725;3;96;1298;0;33;37 
2166;3;96;1735;0;33;42 
666;3;96;252;0;36;18 
596;3;96;181;0;35;22 
668;3;97;237;0;25;44 
672;3;96;244;0;30;42 
644;3;96;199;0;30;61 
2425;3;97;2011;0;30;26 
619;3;96;194;0;48;32 
721;3;96;281;0;32;46 
829;3;96;387;0;35;52 
830;3;96;395;0;29;55 
665;3;96;228;0;34;55 
635;3;96;209;0;41;34 
867;3;96;451;0;34;23 
1566;3;96;1138;0;46;33 
634;3;96;207;0;32;37 
651;3;96;221;0;30;46 
2920;3;96;2493;0;33;37 
623;3;96;210;0;34;22 
1672;3;96;1248;0;37;32 
642;3;96;233;0;45;18 
1865;3;96;1440;0;33;37 
687;3;96;238;0;34;56 
1690;3;96;1260;0;32;39 
1060;3;96;634;0;38;32 
762;3;96;319;0;32;57 
642;3;96;211;0;36;38 
826;3;96;413;0;36;18 
3022;3;96;2592;0;33;42 
641;3;96;228;0;36;18 
885;3;96;454;0;37;39 
629;3;96;206;0;32;38 
743;3;96;304;0;45;48 
658;3;96;231;0;35;33 
817;3;96;387;0;35;38 
778;3;96;367;0;38;18 
2866;3;96;2441;0;33;37 
599;3;96;183;0;38;18 
2310;3;96;1880;0;35;38 
680;3;96;236;0;33;61 
819;3;96;267;2;127;51 
660;3;96;213;0;32;59 
647;3;96;213;0;35;41 
701;3;96;274;0;36;37 
650;3;96;231;0;35;32 
642;3;96;216;0;35;37 
633;3;96;207;0;34;38 
595;3;96;181;0;37;18 
618;3;96;192;0;47;36 
658;3;96;228;0;32;41 
647;3;96;221;0;38;32 
2381;3;96;1939;0;42;55 
1641;3;96;1216;0;36;32 
1510;3;96;1094;0;46;22 
1636;3;96;1206;0;33;42 
712;3;96;285;0;36;33 
621;3;96;196;0;36;32 
646;3;96;233;0;43;24 
1596;3;96;1169;0;35;33 
696;3;96;278;0;49;32 
625;3;96;205;0;49;22 
636;3;96;220;0;27;36 
663;3;96;244;0;36;32 
824;3;96;377;0;42;61 
996;3;96;567;0;40;33 
654;3;96;224;0;35;37 
629;3;96;216;0;45;22 
918;3;96;242;0;264;51 
796;3;96;365;0;36;35 
638;3;96;221;0;33;32 
1623;3;96;1198;0;47;37 
3121;3;96;2691;0;43;42 
1377;3;96;935;0;30;61 
615;3;96;196;0;37;24 
650;3;96;215;0;47;43 
717;3;96;303;0;49;19 
615;3;96;201;0;36;18 
692;3;96;264;0;36;33 
786;3;96;370;0;46;22 
668;3;96;241;0;35;33 
715;3;96;289;0;35;36 
780;3;96;348;0;30;47 
666;3;96;236;0;35;38 
646;3;96;214;0;34;42 
684;3;96;252;0;23;56 
631;3;96;200;0;36;38 
661;3;96;229;0;47;40 
635;3;96;207;0;38;34 
665;3;96;235;0;35;38 
691;3;96;264;0;44;38 
646;3;96;220;0;36;33 
739;3;96;286;0;50;57 
635;3;96;219;0;38;18 
1132;3;96;706;0;38;32 
681;3;97;249;0;42;42 
948;3;96;512;0;47;51 
3610;3;96;3180;0;32;42 
1890;3;96;1438;2;51;63 
634;3;96;204;0;35;38 
921;3;96;486;0;33;42 
664;3;96;251;0;44;22 
1177;3;96;730;0;45;57 
744;3;96;310;0;41;50 
693;3;96;274;0;33;28 
708;3;96;298;0;38;18 
2122;3;96;1690;0;42;46 
2278;3;96;1847;0;32;42 
652;3;96;220;0;37;38 
2243;3;96;1829;0;47;18 
722;3;96;292;0;32;41 
637;3;96;207;0;33;42 
643;3;96;211;0;32;46 
790;3;96;365;0;25;52 
668;3;96;235;0;37;38 
673;3;96;255;0;43;37 
670;3;96;253;0;35;34 
904;3;96;486;0;28;40 
682;3;96;264;0;27;43 
786;3;96;374;0;39;18 
641;3;96;221;0;36;21 
638;3;96;209;0;35;42 
672;3;96;242;0;34;37 
708;3;96;277;0;33;41 
1337;3;96;910;0;47;34 
851;3;96;399;0;33;64 
620;3;96;194;0;37;35 
662;3;96;224;0;26;66 
634;3;96;225;0;35;18 
665;3;96;235;0;32;42 
650;3;96;223;0;35;33 
838;3;96;389;0;27;61 
633;3;96;208;0;37;33 
699;3;96;267;0;45;42 
3024;3;96;2594;0;33;42 
653;3;96;220;0;43;44 
3118;3;96;2693;0;37;32 
852;3;97;393;0;35;66 
658;3;96;232;0;37;34 
597;3;96;182;0;38;18 
665;3;96;235;0;40;46 
651;3;96;223;0;35;33 
631;3;96;205;0;41;30 
647;3;96;234;0;36;18 
621;3;96;191;0;33;42 
2200;3;96;1777;0;30;39 
1153;3;96;726;0;36;36 
640;3;96;208;0;35;39 
936;3;96;489;0;32;61 
1648;3;96;1224;0;37;32 
802;3;96;372;0;33;42 
641;3;96;211;0;29;46 
671;3;96;244;0;35;33 
663;3;96;231;0;36;39 
636;3;96;212;0;33;36 
672;3;96;248;0;47;32 
1762;3;97;1340;0;26;42 
607;3;96;183;0;35;33 
749;3;96;316;0;37;39 
745;3;96;254;0;93;38 
638;3;96;206;0;32;43 
786;3;96;342;0;32;56 
1164;3;96;733;0;33;42 
651;3;96;209;0;32;45 
613;3;96;199;0;37;18 
643;3;96;213;0;32;42 
684;3;97;253;0;28;44 
870;3;96;428;0;32;56 
764;3;96;332;0;37;38 
746;3;96;311;0;29;37 
752;3;96;322;0;35;38 
826;3;96;411;0;36;20 
2259;3;96;1835;0;33;36 
1624;3;96;1211;0;33;22 
624;3;96;197;0;33;37 
644;3;96;216;0;35;33 
670;3;96;219;0;26;65 
627;3;96;196;0;44;42 
1023;3;96;596;0;36;33 
696;3;96;251;0;35;48 
924;3;96;358;0;37;173 
622;3;96;209;0;33;22 
631;3;96;217;0;36;18 
2168;3;96;1743;0;34;36 
632;3;96;206;0;39;32 
666;3;96;232;0;31;41 
2340;3;96;1909;0;32;41 
852;3;96;439;0;33;22 
826;3;96;401;0;37;32 
1996;3;96;1566;0;36;37 
613;3;96;188;0;34;36 
1117;3;96;691;0;39;32 
619;3;96;195;0;33;36 
639;3;96;207;0;37;38 
630;3;96;199;0;35;39 
646;3;96;222;0;33;36 
629;3;96;203;0;32;36 
713;3;96;282;0;32;43 
1658;3;96;1234;0;36;32 
675;3;96;245;0;35;37 
639;3;96;209;0;35;38 
760;3;96;284;0;69;60 
667;3;96;243;0;29;42 
636;3;96;205;0;32;43 
654;3;96;252;0;30;22 
676;3;96;226;0;22;75 
1256;3;96;824;0;44;43 
2181;3;96;1735;0;31;55 
624;3;96;210;0;36;18 
620;3;96;206;0;37;18 
675;3;96;245;0;35;38 
1084;3;96;666;0;37;42 
2282;3;96;1846;0;45;58 
759;3;96;330;0;35;35 
854;3;96;402;0;29;62 
832;3;96;398;0;39;38 
660;3;96;230;0;30;42 
709;3;96;261;0;33;57 
621;3;96;208;0;33;22 
629;3;96;211;0;26;41 
650;3;96;236;0;33;22 
653;3;96;228;0;32;40 
810;3;96;288;0;117;45 
753;3;96;337;0;36;32 
650;3;96;226;0;34;36 
787;3;96;363;0;30;40 
638;3;96;206;0;25;56 
643;3;96;227;0;38;18 
1186;3;96;734;0;43;65 
661;3;96;228;0;32;45 
827;3;96;382;0;45;56 
790;3;96;356;0;48;41 
627;3;96;200;0;35;33 
630;3;96;206;0;36;32 
709;3;96;256;0;45;64 
664;3;96;247;0;33;25 
829;3;96;398;0;33;42 
929;3;96;514;0;35;22 
645;3;96;216;0;38;38 
621;3;96;208;0;36;18 
650;3;96;220;0;32;42 
1675;3;97;1261;0;33;22 
983;3;96;499;2;68;55 
673;3;96;242;0;35;38 
3489;3;96;3042;0;29;65 
1767;3;96;1339;0;32;37 
640;3;96;212;0;39;32 
1521;3;96;1090;0;36;38 
1108;3;96;502;0;179;71 
634;3;96;206;0;37;33 
852;3;96;405;0;26;62 
632;3;96;207;0;35;36 
614;3;96;201;0;33;22 
632;3;96;203;0;37;33 
2935;3;96;2488;0;38;65 
683;3;96;254;0;23;58 
659;3;96;235;0;37;32 
1713;3;96;1289;0;33;36 
811;3;96;386;0;31;44 
617;3;96;187;0;33;42 
634;3;96;210;0;34;36 
639;3;96;209;0;43;42 
3437;3;96;3022;0;38;18 
633;3;96;205;0;33;37 
729;3;96;235;2;41;84 
708;3;96;280;0;34;37 
665;3;97;217;0;27;63 
1180;3;96;748;0;34;42 
651;3;96;218;0;37;37 
724;3;96;267;0;26;69 
621;3;96;184;0;35;42 
693;3;96;264;0;33;38 
647;3;96;221;0;38;32 
627;3;96;195;0;34;42 
822;3;96;399;0;33;31 
739;3;96;245;0;71;65 
1716;3;96;1291;0;33;37 
3311;3;96;2861;0;29;65 
1980;3;96;1567;0;37;18 
648;3;96;219;0;37;33 
778;3;96;348;0;35;38 
683;3;96;254;0;35;36 
632;3;96;201;0;35;39 
617;3;96;185;0;33;39 
761;3;96;337;0;33;36 
2934;3;96;2517;0;27;42 
1670;3;96;1257;0;47;18 
619;3;96;189;0;35;38 
715;3;96;278;0;28;50 
888;3;96;460;0;36;38 
2095;3;96;1682;0;47;18 
696;3;96;267;0;71;33 
632;3;96;219;0;36;18 
659;3;96;229;0;33;42 
626;3;96;220;0;33;18 
829;3;96;399;0;35;38 
1703;3;96;1271;0;37;38 
639;3;96;209;0;32;41 
659;3;96;232;0;38;32 
679;3;96;246;0;28;46 
634;3;96;204;0;36;35 
678;3;96;242;0;37;37 
971;3;96;423;0;131;57 
737;3;96;304;0;27;55 
1907;3;96;1477;0;29;45 
619;3;96;208;0;23;36 
1167;3;96;746;0;30;41 
866;3;96;454;0;28;36 
717;3;96;283;0;45;42 
674;3;97;241;0;37;38 
1947;3;96;1516;0;33;42 
723;3;96;297;0;37;33 
1339;3;96;909;0;42;46 
693;3;96;246;0;44;57 
734;3;96;310;0;33;35 
614;3;96;182;0;24;58 
3054;3;96;2641;0;33;22 
622;3;96;198;0;33;36 
684;3;96;254;0;46;38 
848;3;96;396;0;26;68 
860;3;96;432;0;46;33 
607;3;96;194;0;36;18 
631;3;96;214;0;33;32 
653;3;96;235;0;49;32 
1612;3;96;1180;0;35;39 
714;3;96;284;0;26;43 
2415;3;96;1984;0;32;42 
1623;3;96;1193;0;32;42 
1756;3;96;1331;0;37;32 
2392;3;96;1977;0;38;18 
619;3;96;203;0;29;44 
609;3;96;185;0;34;36 
654;3;96;223;0;33;42 
3458;3;96;3034;0;48;32 
631;3;96;208;0;44;38 
643;3;96;213;0;35;38 
2749;3;96;2325;0;33;36 
691;3;96;244;0;28;61 
632;3;96;207;0;33;36 
615;3;96;183;0;34;42 
1198;3;96;508;0;266;68 
839;3;96;425;0;34;22 
866;3;96;420;0;31;58 
640;3;96;227;0;47;18 
640;3;96;210;0;36;36 
662;3;96;232;0;26;41 
627;3;96;202;0;37;33 
1668;3;96;1240;0;32;37 
635;3;96;208;0;32;37 
668;3;96;237;0;36;38 
1897;3;96;1467;0;35;38 
639;3;96;215;0;33;36 
2072;3;96;1624;0;45;57 
1540;3;96;1109;0;32;42 
644;3;96;223;0;43;18 
1566;3;96;1139;0;36;33 
633;3;96;207;0;37;32 
886;3;96;438;0;47;57 
660;3;96;230;0;32;41 
674;3;96;250;0;37;32 
624;3;96;210;0;36;18 
615;3;96;191;0;36;32 
707;3;96;275;0;43;44 
637;3;96;224;0;34;22 
674;3;96;260;0;28;26 
707;3;96;280;0;32;37 
628;3;96;197;0;32;42 
912;3;96;482;0;35;37 
944;3;96;514;0;29;46 
2067;3;96;1620;0;25;65 
827;3;96;393;0;28;48 
1595;3;96;1183;0;39;18 
803;3;96;372;0;34;41 
697;3;96;276;0;44;25 
703;3;96;276;0;33;38 
653;3;96;223;0;35;37 
2217;3;96;1804;0;36;18 
679;3;96;266;0;34;22 
993;3;96;560;0;37;38 
692;3;96;278;0;36;18 
649;3;96;233;0;30;36 
1916;3;96;1499;0;33;32 
657;3;96;234;0;34;33 
653;3;96;220;0;36;39 
922;3;96;509;0;47;18 
651;3;96;224;0;38;32 
648;3;96;234;0;41;18 
633;3;96;218;0;35;22 
646;3;96;221;0;36;33 
620;3;96;206;0;35;21 
670;3;96;246;0;36;32 
608;3;96;181;0;36;33 
646;3;96;222;0;30;40 
735;3;96;314;0;40;41 
613;3;96;199;0;36;18 
606;3;96;193;0;36;18 
863;3;96;436;0;34;38 
643;3;96;218;0;36;33 
864;3;96;433;0;32;42 
638;3;96;208;0;36;38 
681;3;96;273;0;36;18 
1136;3;96;706;0;41;45 
629;3;96;215;0;36;18 
604;3;96;185;0;28;42 
625;3;96;197;0;33;38 
718;3;97;267;0;29;63 
611;3;96;184;0;35;36 
633;3;96;220;0;36;18 
682;3;96;255;0;46;33 
788;3;96;355;0;27;55 
661;3;96;229;0;47;37 
806;3;96;351;0;48;60 
2007;3;96;1583;0;33;36 
661;3;96;232;0;32;41 
