CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
2221;17;1;1;5;0;0 
702;17;1;1;4;0;0 
682;17;1;1;4;0;0 
2782;17;1;1;4;0;0 
2391;17;1;1;4;0;0 
612;17;1;1;4;0;0 
695;17;1;1;4;0;0 
614;17;1;1;4;0;0 
631;17;1;1;3;0;0 
760;17;1;1;4;0;0 
742;17;1;1;4;0;0 
1910;17;1;1;4;0;0 
676;17;1;1;4;0;0 
666;17;1;1;4;0;0 
749;17;1;1;3;0;0 
635;17;1;1;4;0;0 
816;17;1;1;4;0;0 
829;17;1;1;4;0;0 
1190;17;1;1;4;0;0 
2740;17;1;1;4;0;0 
636;17;1;1;5;0;0 
619;17;1;1;4;0;0 
672;17;1;1;4;0;0 
638;17;1;1;4;0;0 
726;17;1;1;4;0;0 
906;17;1;1;4;0;0 
1617;17;1;1;4;0;0 
877;17;1;1;4;0;0 
2036;17;1;1;4;0;0 
681;17;1;1;4;0;0 
666;17;1;1;4;0;0 
2969;17;1;1;4;0;0 
741;17;1;1;4;0;0 
662;17;1;1;4;0;0 
622;17;1;1;4;0;0 
1663;17;1;1;4;0;0 
784;17;1;1;4;0;0 
866;17;1;1;4;0;0 
643;17;1;1;4;0;0 
1548;17;1;1;5;0;0 
687;17;1;1;4;0;0 
1629;17;1;1;4;0;0 
602;17;1;1;4;0;0 
643;17;1;1;4;0;0 
651;17;1;1;4;0;0 
591;17;1;1;3;0;0 
1635;17;1;1;5;0;0 
816;17;1;1;4;0;0 
725;17;1;1;4;0;0 
680;17;1;1;5;0;0 
654;17;1;1;4;0;0 
620;17;1;1;4;0;0 
2720;17;1;1;4;0;0 
652;17;1;1;4;0;0 
1901;17;1;1;4;0;0 
1584;17;1;1;4;0;0 
616;17;1;1;4;0;0 
770;17;1;1;4;0;0 
647;17;1;1;4;0;0 
636;17;1;1;4;0;0 
621;17;1;1;4;0;0 
815;17;1;1;4;0;0 
641;17;1;1;4;0;0 
614;17;1;1;4;0;0 
705;17;1;1;4;0;0 
805;17;1;1;3;0;0 
643;17;1;1;4;0;0 
1595;17;1;1;4;0;0 
647;17;1;1;4;0;0 
1306;17;1;1;4;0;0 
700;17;1;1;4;0;0 
642;17;1;1;4;0;0 
651;17;1;1;4;0;0 
650;17;1;1;3;0;0 
1043;17;1;1;4;0;0 
655;17;1;1;4;0;0 
646;17;1;1;4;0;0 
840;17;1;1;4;0;0 
611;17;1;1;4;0;0 
681;17;1;1;4;0;0 
1606;17;1;1;4;0;0 
762;17;1;1;4;0;0 
893;17;1;1;4;0;0 
665;17;1;1;4;0;0 
617;17;1;1;4;0;0 
731;17;1;1;4;0;0 
639;17;1;1;4;0;0 
652;17;1;1;3;0;0 
2776;17;1;1;4;0;0 
715;17;1;1;4;0;0 
611;17;1;1;4;0;0 
896;17;1;1;4;0;0 
623;17;1;1;4;0;0 
620;17;1;1;4;0;0 
636;17;1;1;4;0;0 
651;17;1;1;4;0;0 
612;17;1;1;4;0;0 
1818;17;1;1;4;0;0 
3657;17;1;1;4;0;0 
624;17;1;1;4;0;0 
698;17;1;1;4;0;0 
1460;17;1;1;4;0;0 
649;17;1;1;4;0;0 
1731;17;1;1;4;0;0 
1782;17;1;1;4;0;0 
1282;17;1;1;4;0;0 
622;17;1;1;4;0;0 
671;17;0;0;4;0;0 
931;17;1;1;4;0;0 
882;17;1;1;4;0;0 
633;17;1;1;4;0;0 
651;17;1;1;4;0;0 
745;17;1;1;4;0;0 
1124;17;1;1;4;0;0 
1051;17;1;1;4;0;0 
1638;17;1;1;4;0;0 
618;17;1;1;3;0;0 
2442;17;1;1;4;0;0 
640;17;1;1;4;0;0 
1867;17;1;1;5;0;0 
1309;17;1;1;4;0;0 
2799;17;1;1;4;0;0 
1185;17;1;1;4;0;0 
1106;17;1;1;4;0;0 
661;17;1;1;4;0;0 
667;17;1;1;4;0;0 
791;17;1;1;4;0;0 
686;17;1;1;4;0;0 
698;17;1;1;4;0;0 
707;17;1;1;4;0;0 
679;17;1;1;4;0;0 
810;17;1;1;4;0;0 
838;17;1;1;4;0;0 
832;17;1;1;4;0;0 
681;17;1;1;4;0;0 
717;17;1;1;4;0;0 
651;17;1;1;4;0;0 
2087;17;1;1;4;0;0 
877;17;1;1;4;0;0 
704;17;1;1;4;0;0 
3079;17;1;1;4;0;0 
626;17;1;1;4;0;0 
1815;17;1;1;4;0;0 
1608;17;1;1;4;0;0 
678;17;1;1;4;0;0 
1606;17;1;1;3;0;0 
622;17;1;1;4;0;0 
610;17;1;1;4;0;0 
657;17;1;1;4;0;0 
661;17;1;1;4;0;0 
603;17;1;1;4;0;0 
654;17;1;1;4;0;0 
800;17;1;1;5;0;0 
2642;17;1;1;4;0;0 
2316;17;1;1;4;0;0 
732;17;1;1;4;0;0 
619;17;1;1;4;0;0 
782;17;1;1;4;0;0 
1270;17;1;1;4;0;0 
2621;17;1;1;4;0;0 
738;17;1;1;4;0;0 
1997;17;1;1;4;0;0 
691;17;1;1;5;0;0 
732;17;1;1;4;0;0 
658;17;1;1;4;0;0 
669;17;1;1;3;0;0 
686;17;1;1;5;0;0 
649;17;1;1;4;0;0 
700;17;1;1;4;0;0 
651;17;1;1;5;0;0 
659;17;1;1;4;0;0 
590;17;1;1;3;0;0 
2147;17;1;1;4;0;0 
620;17;1;1;4;0;0 
2744;17;1;1;4;0;0 
609;17;1;1;4;0;0 
649;17;1;1;4;0;0 
621;17;1;1;3;0;0 
793;17;1;1;3;0;0 
1604;17;1;1;4;0;0 
1056;17;1;1;4;0;0 
659;17;1;1;4;0;0 
1109;17;1;1;4;0;0 
970;17;1;1;4;0;0 
706;17;1;1;4;0;0 
618;17;1;1;4;0;0 
623;17;1;1;4;0;0 
625;17;1;1;4;0;0 
657;17;1;1;4;0;0 
820;17;1;1;4;0;0 
681;17;1;1;4;0;0 
871;17;1;1;4;0;0 
717;17;1;1;4;0;0 
611;17;1;1;4;0;0 
1739;17;1;1;4;0;0 
612;17;1;1;4;0;0 
667;17;1;1;4;0;0 
761;17;1;1;4;0;0 
639;17;1;1;4;0;0 
619;17;1;1;4;0;0 
816;17;1;1;4;0;0 
804;17;1;1;4;0;0 
636;17;1;1;4;0;0 
634;17;1;1;4;0;0 
2711;17;1;1;3;0;0 
658;17;1;1;4;0;0 
634;17;1;1;3;0;0 
986;17;1;1;4;0;0 
707;17;1;1;4;0;0 
818;17;1;1;4;0;0 
2368;17;1;1;4;0;0 
674;17;1;1;4;0;0 
685;17;1;1;4;0;0 
638;17;1;1;4;0;0 
947;17;1;1;4;0;0 
897;17;1;1;4;0;0 
1645;17;1;1;4;0;0 
627;17;1;1;4;0;0 
686;17;1;1;4;0;0 
615;17;1;1;4;0;0 
645;17;1;1;4;0;0 
2091;17;1;1;4;0;0 
617;17;1;1;4;0;0 
2213;17;1;1;4;0;0 
2673;17;1;1;4;0;0 
671;17;1;1;4;0;0 
654;17;1;1;4;0;0 
642;17;1;1;4;0;0 
782;17;1;1;4;0;0 
648;17;1;1;4;0;0 
638;17;1;1;4;0;0 
2636;17;1;1;4;0;0 
625;17;1;1;4;0;0 
1656;17;1;1;4;0;0 
656;17;1;1;4;0;0 
722;17;1;1;4;0;0 
858;17;1;1;3;0;0 
616;17;1;1;4;0;0 
1861;17;1;1;4;0;0 
638;17;1;1;4;0;0 
2162;17;1;1;4;0;0 
640;17;1;1;4;0;0 
627;17;1;1;4;0;0 
699;17;1;1;4;0;0 
716;17;1;1;4;0;0 
636;17;1;1;4;0;0 
617;17;1;1;4;0;0 
736;17;1;1;3;0;0 
2167;17;1;1;4;0;0 
1599;17;1;1;4;0;0 
631;17;1;1;4;0;0 
624;17;1;1;4;0;0 
3671;17;1;1;4;0;0 
1171;17;1;1;4;0;0 
961;17;1;1;4;0;0 
625;17;1;1;4;0;0 
639;17;1;1;4;0;0 
622;17;1;1;4;0;0 
668;17;1;1;4;0;0 
1815;17;1;1;4;0;0 
2503;17;1;1;3;0;0 
673;17;1;1;4;0;0 
3200;17;1;1;3;0;0 
664;17;1;1;4;0;0 
747;17;1;1;4;0;0 
824;17;1;1;4;0;0 
648;17;1;1;4;0;0 
1623;17;1;1;4;0;0 
663;17;1;1;4;0;0 
625;17;1;1;4;0;0 
794;17;1;1;4;0;0 
647;17;1;1;4;0;0 
790;17;1;1;4;0;0 
2762;17;1;1;4;0;0 
629;17;1;1;4;0;0 
1018;17;1;1;4;0;0 
766;17;1;1;3;0;0 
815;17;1;1;4;0;0 
667;17;1;1;4;0;0 
1168;17;1;1;4;0;0 
732;17;1;1;4;0;0 
631;17;1;1;3;0;0 
2731;17;1;1;4;0;0 
1596;17;1;1;4;0;0 
878;17;1;1;4;0;0 
673;17;1;1;3;0;0 
626;17;1;1;4;0;0 
643;17;1;1;4;0;0 
710;17;1;1;4;0;0 
620;17;1;1;4;0;0 
1999;17;1;1;4;0;0 
645;17;1;1;4;0;0 
769;17;1;1;4;0;0 
652;17;1;1;4;0;0 
645;17;1;1;4;0;0 
969;17;1;1;4;0;0 
2187;17;1;1;4;0;0 
1661;17;1;1;5;0;0 
630;17;1;1;4;0;0 
2474;17;1;1;4;0;0 
657;17;1;1;4;0;0 
1656;17;1;1;4;0;0 
648;17;1;1;4;0;0 
3100;17;1;1;4;0;0 
654;17;1;1;4;0;0 
624;17;1;1;4;0;0 
653;17;1;1;5;0;0 
666;17;1;1;5;0;0 
1474;17;1;1;4;0;0 
710;17;1;1;4;0;0 
834;17;1;1;4;0;0 
2499;17;1;1;4;0;0 
617;17;1;1;4;0;0 
893;17;1;1;4;0;0 
2362;17;1;1;4;0;0 
628;17;1;1;4;0;0 
1239;17;1;1;4;0;0 
795;17;1;1;5;0;0 
692;17;1;1;4;0;0 
858;17;1;1;4;0;0 
659;17;1;1;4;0;0 
846;17;1;1;4;0;0 
647;17;1;1;4;0;0 
670;17;1;1;4;0;0 
656;17;1;1;4;0;0 
840;17;1;1;4;0;0 
627;17;1;1;5;0;0 
676;17;1;1;4;0;0 
628;17;1;1;4;0;0 
788;17;1;1;4;0;0 
671;17;1;1;4;0;0 
753;17;1;1;4;0;0 
616;17;1;1;3;0;0 
653;17;1;1;4;0;0 
612;17;1;1;4;0;0 
751;17;1;1;4;0;0 
693;17;1;1;4;0;0 
807;17;1;1;4;0;0 
872;17;1;1;4;0;0 
640;17;1;1;4;0;0 
611;17;1;1;4;0;0 
1289;17;1;1;4;0;0 
921;17;1;1;4;0;0 
700;17;1;1;4;0;0 
661;17;1;1;4;0;0 
634;17;1;1;4;0;0 
633;17;1;1;4;0;0 
1073;17;1;1;4;0;0 
669;17;1;1;4;0;0 
2068;17;1;1;4;0;0 
1694;17;1;1;4;0;0 
668;17;1;1;4;0;0 
637;17;1;1;4;0;0 
779;17;1;1;4;0;0 
616;17;1;1;4;0;0 
628;17;1;1;4;0;0 
623;17;1;1;4;0;0 
610;17;1;1;3;0;0 
701;17;1;1;4;0;0 
614;17;1;1;4;0;0 
640;17;1;1;4;0;0 
653;17;1;1;4;0;0 
683;17;1;1;3;0;0 
626;17;1;1;4;0;0 
658;17;1;1;4;0;0 
624;17;1;1;4;0;0 
650;17;1;1;4;0;0 
664;17;1;1;4;0;0 
693;17;1;1;4;0;0 
703;17;1;1;4;0;0 
788;17;1;1;4;0;0 
773;17;1;1;4;0;0 
634;17;1;1;4;0;0 
611;17;1;1;4;0;0 
761;17;1;1;5;0;0 
768;17;1;1;4;0;0 
658;17;1;1;4;0;0 
1790;17;1;1;4;0;0 
899;17;1;1;4;0;0 
658;17;1;1;4;0;0 
629;17;1;1;3;0;0 
631;17;1;1;4;0;0 
694;17;1;1;4;0;0 
1591;17;1;1;4;0;0 
1594;17;1;1;4;0;0 
905;17;1;1;4;0;0 
647;17;1;1;4;0;0 
664;17;1;1;4;0;0 
909;17;1;1;4;0;0 
602;17;1;1;4;0;0 
636;17;1;1;4;0;0 
646;17;1;1;4;0;0 
1076;17;1;1;4;0;0 
3848;17;1;1;4;0;0 
2443;17;1;1;4;0;0 
693;17;1;1;4;0;0 
3408;17;1;1;4;0;0 
2329;17;1;1;3;0;0 
661;17;1;1;4;0;0 
633;17;1;1;4;0;0 
620;17;1;1;4;0;0 
625;17;1;1;4;0;0 
1854;17;1;1;4;0;0 
2004;17;1;1;4;0;0 
627;17;1;1;5;0;0 
779;17;1;1;4;0;0 
1561;17;1;1;4;0;0 
642;17;1;1;4;0;0 
629;17;1;1;4;0;0 
651;17;1;1;4;0;0 
668;17;1;1;4;0;0 
624;17;1;1;4;0;0 
617;17;1;1;4;0;0 
661;17;1;1;4;0;0 
797;17;1;1;4;0;0 
638;17;1;1;4;0;0 
644;17;1;1;4;0;0 
630;17;1;1;4;0;0 
677;17;1;1;4;0;0 
1271;17;1;1;4;0;0 
624;17;1;1;4;0;0 
584;17;1;1;3;0;0 
632;17;1;1;4;0;0 
635;17;1;1;4;0;0 
3058;17;1;1;4;0;0 
982;17;1;1;4;0;0 
1821;17;1;1;4;0;0 
757;17;1;1;4;0;0 
2839;17;1;1;4;0;0 
842;17;1;1;4;0;0 
637;17;1;1;4;0;0 
3225;17;1;1;4;0;0 
668;17;1;1;4;0;0 
639;17;1;1;4;0;0 
603;17;1;1;4;0;0 
754;17;1;1;4;0;0 
616;17;1;1;4;0;0 
749;18;1;1;5;0;0 
618;17;1;1;4;0;0 
2539;17;1;1;4;0;0 
645;17;1;1;4;0;0 
603;17;1;1;4;0;0 
661;17;1;1;4;0;0 
683;17;1;1;4;0;0 
1134;17;1;1;4;0;0 
861;17;1;1;4;0;0 
841;17;1;1;4;0;0 
617;17;1;1;4;0;0 
961;17;1;1;4;0;0 
656;17;1;1;4;0;0 
702;17;1;1;4;0;0 
690;17;1;1;4;0;0 
1644;17;1;1;4;0;0 
669;17;1;1;4;0;0 
771;17;1;1;4;0;0 
624;17;1;1;4;0;0 
817;17;1;1;4;0;0 
825;17;1;1;4;0;0 
624;17;1;1;4;0;0 
1553;17;1;1;4;0;0 
732;17;1;1;4;0;0 
618;17;1;1;4;0;0 
1010;17;1;1;3;0;0 
2445;17;1;1;4;0;0 
725;17;1;1;4;0;0 
630;17;1;1;4;0;0 
624;17;1;1;4;0;0 
653;17;1;1;4;0;0 
690;17;1;1;4;0;0 
726;17;1;1;4;0;0 
607;17;1;1;3;0;0 
814;17;1;1;4;0;0 
757;17;1;1;4;0;0 
619;17;1;1;4;0;0 
969;17;1;1;5;0;0 
2362;17;1;1;4;0;0 
597;17;1;1;3;0;0 
600;17;1;1;4;0;0 
694;17;1;1;4;0;0 
680;17;1;1;4;0;0 
1797;17;1;1;4;0;0 
2011;17;1;1;4;0;0 
2073;17;1;1;4;0;0 
1053;17;1;1;3;0;0 
1850;17;1;1;4;0;0 
611;17;1;1;4;0;0 
625;17;1;1;4;0;0 
764;17;1;1;4;0;0 
627;17;1;1;4;0;0 
709;17;1;1;4;0;0 
628;17;1;1;4;0;0 
1932;17;1;1;4;0;0 
2267;17;1;1;4;0;0 
613;17;1;1;3;0;0 
638;17;1;1;4;0;0 
625;17;1;1;4;0;0 
614;17;1;1;4;0;0 
631;17;1;1;3;0;0 
623;17;1;1;4;0;0 
627;17;1;1;4;0;0 
807;17;1;1;4;0;0 
3418;17;1;1;4;0;0 
654;17;1;1;4;0;0 
811;17;1;1;4;0;0 
689;17;1;1;4;0;0 
1674;17;1;1;4;0;0 
3660;17;1;1;3;0;0 
792;17;1;1;4;0;0 
2845;17;1;1;4;0;0 
1593;17;1;1;4;0;0 
2708;17;1;1;4;0;0 
633;17;1;1;4;0;0 
803;17;1;1;4;0;0 
611;17;1;1;4;0;0 
765;17;1;1;4;0;0 
688;17;1;1;4;0;0 
635;17;1;1;4;0;0 
1008;17;1;1;4;0;0 
703;17;1;1;4;0;0 
699;17;1;1;4;0;0 
1759;17;1;1;4;0;0 
2206;17;1;1;5;0;0 
624;17;1;1;4;0;0 
619;17;1;1;4;0;0 
1136;17;1;1;4;0;0 
656;17;1;1;4;0;0 
657;17;1;1;4;0;0 
663;17;1;1;4;0;0 
644;17;1;1;4;0;0 
586;17;1;1;4;0;0 
762;17;1;1;4;0;0 
655;17;1;1;4;0;0 
1551;17;1;1;4;0;0 
647;17;1;1;4;0;0 
605;17;1;1;3;0;0 
2064;17;1;1;4;0;0 
646;17;1;1;3;0;0 
623;17;1;1;4;0;0 
614;17;1;1;4;0;0 
646;17;1;1;4;0;0 
927;17;1;1;4;0;0 
679;17;1;1;4;0;0 
2352;17;1;1;4;0;0 
865;17;1;1;4;0;0 
662;17;1;1;4;0;0 
652;17;1;1;4;0;0 
650;17;1;1;4;0;0 
2181;17;1;1;4;0;0 
1632;17;1;1;4;0;0 
680;17;1;1;3;0;0 
631;17;1;1;4;0;0 
648;17;1;1;4;0;0 
1929;17;1;1;4;0;0 
2139;17;1;1;4;0;0 
1665;17;1;1;4;0;0 
637;17;1;1;4;0;0 
693;17;1;1;4;0;0 
680;17;1;1;4;0;0 
2129;17;1;1;4;0;0 
646;17;1;1;4;0;0 
765;17;1;1;4;0;0 
666;17;1;1;4;0;0 
605;17;1;1;4;0;0 
652;17;1;1;4;0;0 
3334;17;1;1;4;0;0 
693;17;1;1;3;0;0 
584;17;1;1;4;0;0 
2347;17;1;1;3;0;0 
922;17;1;1;4;0;0 
672;17;1;1;4;0;0 
3046;17;1;1;4;0;0 
662;17;1;1;4;0;0 
633;17;1;1;3;0;0 
2353;17;1;1;4;0;0 
2425;17;1;1;4;0;0 
630;17;1;1;4;0;0 
2301;17;1;1;4;0;0 
708;17;1;1;4;0;0 
622;17;1;1;4;0;0 
663;17;1;1;4;0;0 
2479;17;1;1;4;0;0 
2420;17;1;1;4;0;0 
606;17;1;1;4;0;0 
3363;17;1;1;4;0;0 
626;17;1;1;4;0;0 
683;17;1;1;4;0;0 
702;17;1;1;4;0;0 
657;17;1;1;4;0;0 
646;17;1;1;4;0;0 
865;17;1;1;3;0;0 
612;17;1;1;4;0;0 
664;17;1;1;4;0;0 
1769;17;1;1;4;0;0 
647;17;1;1;4;0;0 
1565;17;1;1;5;0;0 
623;17;1;1;4;0;0 
661;17;1;1;3;0;0 
899;17;1;1;5;0;0 
1612;17;1;1;4;0;0 
634;17;1;1;4;0;0 
2204;17;1;1;4;0;0 
1186;17;1;1;4;0;0 
707;17;1;1;4;0;0 
767;17;1;1;4;0;0 
793;17;1;1;4;0;0 
796;17;1;1;4;0;0 
627;17;1;1;4;0;0 
631;17;1;1;4;0;0 
711;17;1;1;4;0;0 
639;17;1;1;4;0;0 
1712;17;1;1;4;0;0 
940;17;1;1;4;0;0 
598;17;1;1;4;0;0 
2591;17;1;1;4;0;0 
681;17;1;1;4;0;0 
2976;17;1;1;4;0;0 
630;17;1;1;4;0;0 
631;17;1;1;4;0;0 
629;17;1;1;4;0;0 
760;17;1;1;4;0;0 
664;17;1;1;4;0;0 
2028;17;1;1;4;0;0 
614;17;1;1;4;0;0 
625;17;1;1;4;0;0 
623;17;1;1;4;0;0 
685;17;1;1;4;0;0 
2327;17;1;1;4;0;0 
670;17;1;1;4;0;0 
644;17;1;1;5;0;0 
862;17;1;1;4;0;0 
859;17;1;1;4;0;0 
679;17;1;1;4;0;0 
629;17;1;1;4;0;0 
711;17;1;1;4;0;0 
628;17;1;1;4;0;0 
1992;17;1;1;4;0;0 
762;17;1;1;4;0;0 
757;17;1;1;4;0;0 
750;17;1;1;4;0;0 
2465;17;1;1;4;0;0 
807;17;1;1;4;0;0 
635;17;1;1;4;0;0 
1319;17;1;1;4;0;0 
640;17;1;1;4;0;0 
644;17;1;1;4;0;0 
701;17;1;1;4;0;0 
1698;17;1;1;4;0;0 
1339;17;1;1;4;0;0 
1793;17;1;1;4;0;0 
711;17;1;1;4;0;0 
764;17;1;1;4;0;0 
903;17;1;1;4;0;0 
852;17;1;1;4;0;0 
674;17;1;1;4;0;0 
637;17;1;1;4;0;0 
1988;17;1;1;4;0;0 
670;17;1;1;4;0;0 
1348;17;1;1;4;0;0 
642;17;1;1;4;0;0 
610;17;1;1;4;0;0 
609;17;1;1;3;0;0 
667;17;1;1;4;0;0 
2160;17;1;1;4;0;0 
771;17;1;1;4;0;0 
2316;17;1;1;4;0;0 
2391;17;1;1;4;0;0 
647;17;1;1;4;0;0 
597;17;1;1;4;0;0 
655;17;1;1;4;0;0 
645;17;1;1;4;0;0 
624;17;1;1;4;0;0 
755;17;1;1;4;0;0 
675;17;1;1;4;0;0 
697;17;1;1;4;0;0 
1079;17;1;1;5;0;0 
2707;17;1;1;4;0;0 
645;17;1;1;4;0;0 
658;17;1;1;4;0;0 
641;17;1;1;4;0;0 
1665;17;1;1;4;0;0 
975;17;1;1;3;0;0 
699;17;1;1;4;0;0 
664;17;1;1;4;0;0 
3646;17;1;1;4;0;0 
2731;17;1;1;4;0;0 
612;17;1;1;4;0;0 
742;17;1;1;4;0;0 
903;17;1;1;4;0;0 
656;17;1;1;4;0;0 
706;17;1;1;4;0;0 
632;17;1;1;4;0;0 
657;17;1;1;4;0;0 
799;17;1;1;4;0;0 
698;17;1;1;4;0;0 
635;17;1;1;4;0;0 
632;17;1;1;4;0;0 
924;17;1;1;4;0;0 
1639;17;1;1;4;0;0 
635;17;1;1;4;0;0 
678;17;1;1;4;0;0 
863;17;1;1;4;0;0 
3076;17;1;1;4;0;0 
634;17;1;1;4;0;0 
785;17;1;1;4;0;0 
1572;17;1;1;4;0;0 
635;17;1;1;4;0;0 
622;17;1;1;3;0;0 
627;17;1;1;4;0;0 
1603;17;1;1;4;0;0 
1010;17;1;1;4;0;0 
643;17;1;1;3;0;0 
651;17;1;1;4;0;0 
738;17;1;1;4;0;0 
665;17;1;1;4;0;0 
744;17;1;1;4;0;0 
683;17;1;1;4;0;0 
823;17;1;1;4;0;0 
659;17;1;1;4;0;0 
2388;17;1;1;4;0;0 
757;17;1;1;4;0;0 
696;17;1;1;4;0;0 
666;17;1;1;5;0;0 
641;17;1;1;4;0;0 
899;17;1;1;4;0;0 
921;17;1;1;4;0;0 
682;17;1;1;4;0;0 
742;17;1;1;4;0;0 
629;17;1;1;4;0;0 
634;17;1;1;4;0;0 
711;17;1;1;4;0;0 
1652;17;1;1;4;0;0 
638;17;1;1;4;0;0 
632;17;1;1;4;0;0 
1790;17;1;1;4;0;0 
3110;17;1;1;4;0;0 
617;17;1;1;4;0;0 
1737;17;1;1;4;0;0 
984;17;1;1;4;0;0 
2669;17;1;1;3;0;0 
1944;17;1;1;4;0;0 
669;17;1;1;4;0;0 
632;17;1;1;4;0;0 
625;17;1;1;4;0;0 
2055;17;1;1;4;0;0 
669;17;1;1;4;0;0 
1889;17;1;1;4;0;0 
666;17;1;1;4;0;0 
614;17;1;1;4;0;0 
621;17;1;1;4;0;0 
645;17;1;1;4;0;0 
1919;17;1;1;4;0;0 
644;17;1;1;4;0;0 
672;17;1;1;4;0;0 
788;17;1;1;4;0;0 
2555;17;1;1;4;0;0 
595;17;1;1;4;0;0 
666;17;1;1;4;0;0 
624;17;1;1;3;0;0 
662;17;1;1;4;0;0 
783;17;1;1;4;0;0 
645;17;1;1;4;0;0 
745;17;1;1;3;0;0 
650;17;1;1;4;0;0 
2441;17;1;1;4;0;0 
633;17;1;1;5;0;0 
660;17;1;1;4;0;0 
592;17;1;1;4;0;0 
845;17;1;1;5;0;0 
1452;17;1;1;4;0;0 
623;17;1;1;4;0;0 
1566;17;1;1;3;0;0 
2559;17;1;1;4;0;0 
622;17;1;1;4;0;0 
2489;17;1;1;4;0;0 
620;17;1;1;4;0;0 
734;17;1;1;4;0;0 
680;17;1;1;4;0;0 
802;17;1;1;4;0;0 
622;17;1;1;4;0;0 
604;17;1;1;4;0;0 
679;17;1;1;4;0;0 
1679;17;1;1;4;0;0 
657;17;1;1;4;0;0 
1401;17;1;1;4;0;0 
954;17;1;1;4;0;0 
652;17;1;1;4;0;0 
726;17;1;1;4;0;0 
685;17;1;1;4;0;0 
722;17;1;1;4;0;0 
655;17;1;1;4;0;0 
636;17;1;1;4;0;0 
685;17;1;1;4;0;0 
684;17;1;1;4;0;0 
1967;17;1;1;5;0;0 
1564;17;1;1;3;0;0 
612;17;1;1;4;0;0 
691;17;1;1;4;0;0 
672;17;1;1;4;0;0 
627;17;1;1;4;0;0 
625;17;1;1;4;0;0 
612;17;1;1;4;0;0 
1398;17;1;1;4;0;0 
682;17;1;1;4;0;0 
712;17;1;1;3;0;0 
671;17;1;1;5;0;0 
595;17;1;1;4;0;0 
682;17;1;1;4;0;0 
645;17;1;1;4;0;0 
770;17;1;1;4;0;0 
683;17;1;1;4;0;0 
625;17;1;1;4;0;0 
3178;17;1;1;4;0;0 
667;17;1;1;4;0;0 
656;17;1;1;4;0;0 
745;17;1;1;4;0;0 
623;17;1;1;4;0;0 
611;17;1;1;4;0;0 
951;17;1;1;4;0;0 
832;17;1;1;4;0;0 
2539;17;1;1;4;0;0 
651;17;1;1;3;0;0 
640;17;1;1;4;0;0 
695;17;1;1;4;0;0 
657;17;1;1;4;0;0 
1646;17;1;1;4;0;0 
644;17;1;1;4;0;0 
621;17;1;1;4;0;0 
635;17;1;1;4;0;0 
774;17;1;1;4;0;0 
866;17;1;1;4;0;0 
648;17;1;1;4;0;0 
627;17;1;1;4;0;0 
2550;17;1;1;4;0;0 
712;17;1;1;4;0;0 
3340;17;1;1;4;0;0 
650;17;1;1;4;0;0 
679;17;1;1;4;0;0 
638;17;1;1;4;0;0 
643;17;1;1;4;0;0 
859;17;1;1;4;0;0 
642;17;1;1;4;0;0 
749;17;1;1;5;0;0 
2656;17;1;1;4;0;0 
645;17;1;1;5;0;0 
813;17;1;1;4;0;0 
768;17;1;1;4;0;0 
595;17;1;1;4;0;0 
2996;17;1;1;4;0;0 
647;17;1;1;4;0;0 
2298;17;1;1;4;0;0 
641;17;1;1;4;0;0 
622;17;1;1;4;0;0 
636;17;1;1;4;0;0 
679;17;1;1;4;0;0 
621;17;1;1;4;0;0 
699;17;1;1;4;0;0 
2465;17;1;1;4;0;0 
695;17;1;1;4;0;0 
647;17;1;1;4;0;0 
676;17;1;1;4;0;0 
607;17;1;1;4;0;0 
2455;17;1;1;4;0;0 
1123;17;1;1;4;0;0 
2203;17;1;1;3;0;0 
682;17;1;1;4;0;0 
1180;17;1;1;4;0;0 
631;17;1;1;4;0;0 
659;17;1;1;4;0;0 
2497;17;1;1;4;0;0 
631;17;1;1;4;0;0 
1762;17;1;1;4;0;0 
650;17;1;1;4;0;0 
1616;17;1;1;4;0;0 
2849;17;1;1;4;0;0 
657;17;1;1;4;0;0 
603;17;1;1;3;0;0 
618;17;1;1;4;0;0 
613;17;1;1;3;0;0 
658;17;1;1;4;0;0 
621;17;1;1;4;0;0 
635;17;1;1;4;0;0 
633;17;1;1;5;0;0 
626;17;1;1;4;0;0 
3468;17;1;1;4;0;0 
624;17;1;1;4;0;0 
790;17;1;1;4;0;0 
782;17;1;1;4;0;0 
1024;17;1;1;4;0;0 
702;17;1;1;4;0;0 
613;17;1;1;4;0;0 
667;17;1;1;4;0;0 
634;17;1;1;4;0;0 
2652;17;1;1;4;0;0 
823;17;1;1;4;0;0 
648;17;1;1;4;0;0 
626;17;1;1;4;0;0 
613;17;1;1;4;0;0 
654;17;1;1;4;0;0 
631;17;1;1;4;0;0 
808;17;1;1;4;0;0 
803;17;1;1;4;0;0 
670;17;1;1;4;0;0 
790;17;1;1;4;0;0 
647;17;1;1;4;0;0 
635;17;1;1;4;0;0 
2212;17;1;1;4;0;0 
649;17;1;1;4;0;0 
694;17;1;1;4;0;0 
621;17;1;1;4;0;0 
640;17;1;1;4;0;0 
617;17;1;1;3;0;0 
661;17;1;1;4;0;0 
793;17;1;1;4;0;0 
736;17;1;1;4;0;0 
3543;17;1;1;4;0;0 
1142;17;1;1;4;0;0 
