CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
626560;0;11800;9282;39;0;11169 
626490;0;11819;9257;18;0;11196 
624654;0;12084;6618;39;0;11241 
623390;0;11864;5921;21;0;11194 
625319;0;11821;7872;40;0;11191 
624568;0;11875;7126;17;0;11174 
626914;0;12097;8043;44;0;11223 
624266;0;11701;7095;21;0;11164 
626979;0;12286;5958;41;0;11226 
624024;0;11942;6250;17;0;11220 
625645;0;11812;7895;42;0;11182 
626781;0;11833;9590;17;0;11168 
627151;0;11959;9309;41;0;11214 
628223;0;12068;9340;16;0;11197 
626498;0;11768;9250;41;0;11149 
627234;0;11760;9140;25;0;11165 
626336;0;11857;8825;42;0;11207 
623989;0;11934;6738;21;0;11208 
623740;0;11989;6086;49;0;11214 
625599;0;11602;8843;16;0;11147 
626841;0;11828;9543;37;0;11179 
623697;0;11911;6292;16;0;11221 
625294;0;11827;8002;39;0;11152 
625898;0;11998;7398;16;0;11218 
626080;0;11861;8608;33;0;11174 
626826;0;11747;9644;17;0;11169 
624524;0;11898;6575;47;0;11195 
626687;0;11857;9060;32;0;11173 
624076;0;11960;6485;31;0;11174 
624119;0;11931;6344;32;0;11183 
628349;0;12066;8683;33;0;11167 
627705;0;11875;7457;38;0;11208 
623304;0;11860;6124;16;0;11165 
625592;0;11768;8488;42;0;11166 
625376;0;11883;8057;16;0;11200 
627461;0;11872;9612;37;0;11160 
626583;0;11781;8353;16;0;11148 
627770;0;12014;10163;47;0;11155 
623421;0;11574;6587;16;0;11148 
623784;0;11972;6037;40;0;11221 
623741;0;11881;6417;16;0;11192 
627344;0;12110;9353;39;0;11216 
626511;0;11974;8805;17;0;11210 
626795;0;11835;8307;39;0;11141 
626372;0;11735;8226;32;0;11180 
627610;0;12929;7928;36;0;11188 
626250;0;11817;8975;32;0;11156 
624079;0;11932;6639;38;0;11143 
623381;0;11795;6383;16;0;11161 
625684;0;11892;8382;33;0;11181 
625354;0;11774;8151;31;0;11191 
622931;0;11794;5722;30;0;11144 
625741;0;11993;7701;32;0;11211 
626944;0;11930;8184;17;0;11190 
624754;0;12060;6695;43;0;11203 
622787;0;11711;5909;17;0;11165 
624612;0;11836;7409;33;0;11162 
624578;0;11821;6955;31;0;11197 
627085;0;11865;9466;41;0;11192 
626221;0;11969;8685;21;0;11175 
626103;0;11874;7439;41;0;11168 
623431;0;11930;5904;16;0;11195 
627012;0;11866;8747;41;0;11166 
626490;0;11843;7320;18;0;11183 
626204;0;11940;8796;50;0;11193 
624600;0;11802;7369;21;0;11121 
624605;0;11988;6479;42;0;11205 
623392;0;11835;6224;17;0;11189 
628348;0;11864;7196;36;0;11192 
626898;0;11940;9010;42;0;11228 
624323;0;11818;7171;18;0;11164 
626343;0;11830;8909;46;0;11205 
626026;0;11838;8223;22;0;11177 
627122;0;11850;9701;42;0;11175 
626835;0;11948;9178;17;0;11204 
626245;0;11851;7940;30;0;11162 
623507;0;11883;6369;16;0;11148 
626634;0;11971;8081;16;0;11202 
626770;0;11969;8961;30;0;11211 
627670;0;12017;8663;32;0;11189 
624654;0;11782;7554;42;0;11142 
627406;0;11759;9357;21;0;11162 
623848;0;11775;6567;39;0;11154 
627339;0;11986;7860;29;0;11204 
624108;0;11961;6348;40;0;11181 
626317;0;11878;7786;21;0;11203 
624480;0;12788;5918;41;0;11199 
627095;0;11977;8511;31;0;11220 
626310;0;11793;7697;41;0;11137 
625281;0;11727;8212;17;0;11162 
624639;0;12195;6735;47;0;11167 
627211;0;11893;9331;16;0;11209 
627539;0;11857;9063;41;0;11163 
623586;0;11830;6190;16;0;11183 
627423;0;11746;8260;39;0;11173 
624261;0;11764;6828;17;0;11172 
628367;0;11893;9560;38;0;11168 
624439;0;11844;6868;30;0;11183 
623944;0;11682;6806;38;0;11157 
623947;0;11891;6249;18;0;11192 
626787;0;11828;9097;37;0;11170 
625872;0;11702;9001;17;0;11179 
627682;0;12923;8723;45;0;11140 
626183;0;11905;7638;22;0;11202 
627129;0;11892;7997;38;0;11192 
624104;0;12042;6410;31;0;11193 
625784;0;13399;7059;32;0;11204 
624142;0;11891;6570;32;0;11214 
623680;0;11750;6494;29;0;11157 
624519;0;11946;6577;32;0;11206 
625600;0;11922;7882;31;0;11175 
626363;0;11933;8464;41;0;11174 
624039;0;11837;6451;23;0;11173 
628578;0;12887;10085;41;0;11175 
625037;0;11951;7465;29;0;11199 
626511;0;11889;8038;39;0;11175 
626229;0;11726;9068;16;0;11152 
627004;0;11931;9196;50;0;11225 
626761;0;12017;9170;18;0;11191 
628610;0;12011;7391;41;0;11166 
623668;0;11888;6349;17;0;11151 
625200;0;12355;7409;51;0;11131 
625638;0;11919;8197;18;0;11201 
626086;0;11820;8900;40;0;11136 
625103;0;11731;7897;33;0;11159 
624124;0;11931;6306;36;0;11166 
625998;0;11906;8369;32;0;11195 
626611;0;11806;8948;38;0;11189 
627235;0;11899;7598;32;0;11189 
625896;0;11773;8869;29;0;11153 
625128;0;11926;7325;42;0;11214 
625332;0;11807;7123;33;0;11159 
626593;0;11950;9217;44;0;11177 
626098;0;11649;8158;17;0;11184 
625878;0;12066;8043;39;0;11190 
624523;0;11733;7464;18;0;11157 
627281;0;11862;9826;42;0;11210 
623432;0;11797;6322;16;0;11146 
626451;0;11876;7562;42;0;11161 
623910;0;11806;6643;17;0;11191 
625688;0;11822;6963;40;0;11180 
627188;0;11669;8108;30;0;11133 
624289;0;11822;6336;39;0;11222 
625924;0;11981;8251;16;0;11215 
625242;0;12799;6687;36;0;11207 
624092;0;11891;6757;16;0;11226 
627161;0;11894;9623;35;0;11221 
624108;0;11936;6556;17;0;11182 
626328;0;11921;7502;42;0;11178 
624093;0;11889;6743;16;0;11166 
626358;0;11716;7487;34;0;11146 
626536;0;11791;8710;34;0;11165 
626486;0;12934;7781;34;0;11162 
626504;0;11767;9379;34;0;11189 
628185;0;12129;10004;37;0;11242 
626426;0;11828;8691;40;0;11170 
626564;0;11976;7857;41;0;11177 
623697;0;11902;6238;42;0;11188 
626944;0;11898;7530;28;0;11188 
627860;0;12836;9115;42;0;11179 
626467;0;11839;9235;16;0;11152 
624291;0;11909;6671;37;0;11151 
629670;0;11838;11420;34;0;11172 
627833;0;11958;8497;50;0;11196 
623585;0;11848;6146;29;0;11191 
623577;0;11901;6058;31;0;11187 
626301;0;11818;9222;32;0;11126 
626859;0;11879;9297;32;0;11181 
625681;0;11874;8230;40;0;11148 
626607;0;11952;8409;17;0;11203 
623920;0;11925;6092;48;0;11168 
624755;0;11739;7452;17;0;11166 
627640;0;11878;7809;40;0;11160 
626082;0;11754;9040;21;0;11149 
624920;0;11976;7374;45;0;11145 
624581;0;11833;7199;17;0;11213 
627602;0;11977;9764;40;0;11175 
626352;0;12038;8906;33;0;11168 
626578;0;11681;7545;41;0;11163 
623675;0;11825;6189;17;0;11187 
628372;0;11937;8626;37;0;11215 
626972;0;11996;7622;41;0;11190 
627005;0;11830;8763;32;0;11177 
626578;0;11968;8835;33;0;11172 
623551;0;11740;6165;39;0;11158 
625408;0;11974;7654;44;0;11164 
626558;0;11991;7669;21;0;11244 
624454;0;11944;6770;32;0;11222 
626901;0;11937;8319;32;0;11227 
626916;0;12023;8474;33;0;11204 
623319;0;11797;6289;21;0;11190 
627137;0;11806;9875;40;0;11174 
623569;0;11788;6298;17;0;11178 
624665;0;12706;6498;41;0;11192 
626077;0;11792;8791;31;0;11208 
625078;0;12042;7329;41;0;11184 
625970;0;12014;8098;16;0;11210 
627030;0;12789;8568;41;0;11138 
623337;0;11797;5809;18;0;11184 
627069;0;11878;9424;41;0;11197 
626532;0;11861;8225;18;0;11185 
626729;0;12089;8930;37;0;11177 
626943;0;12023;7863;16;0;11183 
627233;0;11826;9283;33;0;11173 
625989;0;11932;7265;32;0;11175 
628434;0;11878;10085;41;0;11193 
627029;0;11799;9515;32;0;11153 
627811;0;11944;9087;37;0;11193 
626763;0;11874;9235;41;0;11150 
626799;0;11922;9143;41;0;11196 
626969;0;11801;9425;30;0;11205 
626527;0;11950;7992;38;0;11205 
623987;0;12055;6203;41;0;11205 
625798;0;11845;8268;13;0;11216 
627666;0;11879;7781;39;0;11185 
625560;0;11760;7162;16;0;11189 
624233;0;11823;6983;44;0;11188 
625963;0;11861;8790;19;0;11178 
625365;0;12132;6969;41;0;11222 
623204;0;11847;5909;17;0;11156 
627170;0;11793;8840;42;0;11154 
623773;0;11877;6407;17;0;11195 
626935;0;11942;9281;42;0;11197 
626187;0;11916;5835;18;0;11192 
626409;0;11771;8029;40;0;11164 
624647;0;11866;7077;32;0;11197 
624192;0;11949;6448;37;0;11186 
625575;0;11865;7859;18;0;11202 
626006;0;11917;8380;41;0;11165 
626564;0;12015;8698;16;0;11159 
625090;0;11793;7790;32;0;11202 
627846;0;11959;7948;33;0;11197 
625225;0;11809;7687;24;0;11173 
627670;0;12084;8308;41;0;11219 
626608;0;11797;8656;17;0;11184 
625659;0;13279;6659;41;0;11193 
627029;0;12007;8139;16;0;11208 
627459;0;11948;9673;41;0;11173 
626750;0;12016;8522;22;0;11180 
625843;0;11964;8087;40;0;11174 
626744;0;11776;9693;22;0;11131 
623628;0;11837;6075;41;0;11156 
626504;0;11794;9537;21;0;11136 
623959;0;11884;6430;39;0;11209 
625133;0;11881;7566;31;0;11169 
623963;0;11838;6464;41;0;11149 
626329;0;11850;8712;18;0;11214 
625393;0;11742;8325;39;0;11141 
623496;0;11623;6819;16;0;11140 
627535;0;11810;9315;39;0;11191 
625853;0;11953;8253;17;0;11195 
626724;0;11878;9192;41;0;11207 
626211;0;12006;8408;17;0;11177 
626478;0;11900;9058;39;0;11148 
625188;0;11668;8609;17;0;11146 
624914;0;11968;6607;40;0;11194 
624080;0;11798;6939;17;0;11166 
627564;0;12018;9156;42;0;11219 
627320;0;11987;7996;40;0;11217 
626553;0;11786;9236;33;0;11164 
624300;0;11868;6854;30;0;11182 
625574;0;12074;7364;33;0;11212 
627068;0;11894;8875;41;0;11209 
626272;0;11917;7869;22;0;11226 
627693;0;11858;9198;41;0;11211 
627778;0;11914;8757;18;0;11221 
626470;0;11974;8868;44;0;11214 
626222;0;11772;7669;16;0;11181 
626527;0;11745;9293;45;0;11162 
627118;0;11920;9695;16;0;11207 
627844;0;13810;7392;37;0;11206 
625438;0;11938;7891;17;0;11217 
624760;0;11743;7518;39;0;11126 
624564;0;11772;7354;21;0;11170 
624310;0;11910;6729;41;0;11182 
623861;0;11797;6579;31;0;11219 
626495;0;12311;8678;41;0;11169 
625955;0;11742;8801;16;0;11167 
628913;0;12806;9088;40;0;11190 
628427;0;11919;9177;17;0;11226 
624306;0;11867;6711;40;0;11176 
626288;0;11735;9361;17;0;11174 
626147;0;11890;7754;50;0;11131 
625697;0;11886;8283;17;0;11186 
624736;0;11986;6921;31;0;11230 
623885;0;11842;6612;33;0;11173 
628729;0;12679;7966;46;0;11194 
624629;0;12023;6811;33;0;11219 
624487;0;11935;6604;41;0;11192 
624705;0;11951;6881;41;0;11187 
626438;0;11760;9603;31;0;11158 
626976;0;11813;9439;41;0;11160 
624804;0;11884;7420;22;0;11179 
626167;0;11841;7496;40;0;11174 
623570;0;11758;6180;18;0;11183 
623522;0;11741;6482;39;0;11161 
623975;0;11881;6613;17;0;11169 
625234;0;11968;7430;41;0;11207 
624656;0;11712;7861;22;0;11156 
624502;0;11992;6642;41;0;11188 
625440;0;11750;8359;17;0;11200 
624759;0;12095;6687;41;0;11159 
624523;0;11874;7152;16;0;11183 
627370;0;12023;8303;38;0;11220 
623490;0;11810;6221;17;0;11196 
627571;0;11914;9364;38;0;11184 
624205;0;11981;6047;42;0;11214 
624032;0;11861;6713;30;0;11155 
626750;0;11940;9038;46;0;11163 
626732;0;12643;8796;32;0;11183 
626473;0;12000;8614;16;0;11221 
627734;0;11827;8187;17;0;11161 
626591;0;11821;8154;39;0;11200 
626436;0;11809;8932;17;0;11201 
626505;0;12018;8742;41;0;11175 
627188;0;11818;8709;18;0;11166 
626843;0;12631;8520;42;0;11129 
625708;0;11951;8192;17;0;11204 
623154;0;11821;6015;40;0;11177 
628391;0;11989;9826;17;0;11177 
624537;0;11915;7069;28;0;11203 
624332;0;11772;7189;33;0;11184 
625573;0;11819;7007;41;0;11126 
623786;0;11801;6631;16;0;11171 
625952;0;13733;6700;32;0;11189 
626467;0;11799;9356;33;0;11185 
625922;0;11691;9086;18;0;11171 
626826;0;12007;8753;39;0;11188 
627969;0;11913;9247;33;0;11193 
624850;0;11884;7267;42;0;11125 
624414;0;11817;7104;29;0;11160 
625324;0;12944;6553;39;0;11195 
627779;0;13602;8318;32;0;11176 
626771;0;11818;9422;42;0;11164 
626838;0;11947;8237;17;0;11184 
628045;0;12014;9678;41;0;11162 
624018;0;11905;6382;29;0;11188 
627623;0;11703;9306;41;0;11175 
626505;0;11868;9029;16;0;11205 
627730;0;13072;8260;44;0;11181 
624230;0;11866;6912;17;0;11184 
627401;0;11856;8861;40;0;11179 
626739;0;11818;9308;16;0;11194 
626888;0;12020;8944;37;0;11229 
623598;0;11836;6195;16;0;11194 
624377;0;12109;6474;40;0;11216 
626041;0;11947;6746;32;0;11160 
627143;0;11956;8299;33;0;11183 
626739;0;11967;9224;32;0;11175 
624039;0;11874;6412;37;0;11183 
623615;0;11771;6440;17;0;11156 
626404;0;12003;8708;16;0;11179 
625087;0;11916;7071;17;0;11195 
625697;0;11795;8447;29;0;11177 
626320;0;11886;8649;34;0;11194 
623861;0;11925;6427;17;0;11195 
626980;0;11879;7644;41;0;11195 
625155;0;11866;6926;16;0;11139 
627349;0;11918;9592;45;0;11167 
623554;0;11840;6230;26;0;11181 
626369;0;11812;9199;39;0;11155 
627353;0;11763;8282;16;0;11175 
625839;0;11819;8459;40;0;11156 
624289;0;11925;6790;17;0;11174 
626039;0;11640;7956;39;0;11180 
627499;0;11828;8187;17;0;11197 
624641;0;11836;7294;38;0;11127 
623988;0;12038;6072;17;0;11199 
623824;0;11746;6754;33;0;11140 
624986;0;11821;7149;32;0;11180 
627124;0;11889;9423;46;0;11195 
623536;0;11807;6060;17;0;11189 
626712;0;11860;9055;39;0;11211 
623935;0;11725;6865;38;0;11161 
626972;0;12019;9258;38;0;11176 
626497;0;11823;9141;41;0;11149 
625139;0;11719;7999;22;0;11166 
622804;0;11819;5676;37;0;11139 
626105;0;11745;8007;17;0;11133 
624726;0;11849;7401;41;0;11201 
627058;0;11792;9804;21;0;11175 
625447;0;12013;7768;49;0;11211 
627078;0;11920;9618;17;0;11195 
627185;0;11804;9994;42;0;11159 
623638;0;11688;6743;17;0;11193 
626668;0;11837;9070;33;0;11148 
623038;0;11876;5674;16;0;11186 
624192;0;11937;6480;42;0;11187 
625902;0;11947;6584;16;0;11204 
624350;0;11943;6786;39;0;11160 
623448;0;11800;6070;31;0;11188 
624027;0;11731;6598;41;0;11176 
625499;0;11856;7390;16;0;11183 
627549;0;11800;7295;41;0;11163 
624229;0;11856;6842;16;0;11187 
627149;0;11846;9570;41;0;11179 
626867;0;11864;9660;17;0;11184 
624084;0;12010;6162;40;0;11169 
626770;0;11886;9449;17;0;11172 
624689;0;11861;7331;34;0;11208 
625739;0;11743;8907;18;0;11156 
627481;0;11914;9778;46;0;11143 
625966;0;11855;7766;17;0;11177 
624479;0;11898;7015;39;0;11181 
626990;0;11934;7405;33;0;11192 
626342;0;11772;8505;41;0;11178 
625844;0;11806;8717;32;0;11124 
627716;0;12095;8744;35;0;11208 
626048;0;11756;8587;41;0;11167 
627971;0;12568;9735;33;0;11181 
625915;0;11731;8864;41;0;11194 
625716;0;11795;7537;30;0;11193 
624417;0;11921;6923;43;0;11153 
626045;0;11939;8634;33;0;11153 
637586;0;11867;16935;40;0;11149 
626277;0;11858;7757;17;0;11174 
626203;0;11848;8596;42;0;11170 
626365;0;11766;9323;21;0;11120 
628534;0;11975;9792;42;0;11224 
629836;0;11974;10656;34;0;11186 
624044;0;11828;6724;32;0;11184 
626804;0;11986;7892;25;0;11230 
625936;0;11753;8995;42;0;11169 
625097;0;11851;7642;18;0;11187 
626719;0;11819;8684;37;0;11150 
624786;0;11857;7232;16;0;11209 
624431;0;12062;6256;40;0;11219 
626416;0;11772;8762;21;0;11160 
626348;0;11948;7714;41;0;11204 
627508;0;12001;8425;16;0;11228 
626245;0;11825;8810;31;0;11166 
626671;0;11759;8440;33;0;11140 
624952;0;11710;7892;32;0;11148 
624139;0;11939;6412;40;0;11199 
626164;0;11748;9199;28;0;11162 
625103;0;12857;6695;41;0;11206 
627195;0;11744;8188;22;0;11179 
624284;0;12009;6509;39;0;11156 
625667;0;11760;8262;22;0;11184 
626954;0;11879;9414;41;0;11186 
627080;0;11907;9199;17;0;11169 
626567;0;11788;8042;42;0;11185 
625697;0;11780;8685;21;0;11164 
624522;0;12017;6350;43;0;11184 
626059;0;11807;8559;17;0;11196 
624173;0;11903;6483;42;0;11209 
623753;0;11970;6172;17;0;11196 
624225;0;11876;6520;41;0;11197 
625940;0;11790;8241;16;0;11147 
625668;0;11950;7491;42;0;11202 
623565;0;11845;6223;16;0;11200 
623742;0;11873;6097;41;0;11163 
625803;0;11888;8406;32;0;11129 
623874;0;11940;6132;41;0;11181 
624197;0;12021;6276;18;0;11209 
626973;0;11906;7896;39;0;11172 
626996;0;11774;9780;17;0;11177 
623522;0;11828;6159;33;0;11157 
624523;0;11985;6651;32;0;11213 
624692;0;12040;6603;46;0;11209 
623510;0;11770;6312;16;0;11199 
624352;0;12098;6151;32;0;11204 
624029;0;11979;6364;32;0;11162 
624834;0;11832;7390;36;0;11179 
626655;0;11838;8291;32;0;11181 
625764;0;11962;7725;30;0;11182 
629129;0;12853;8656;39;0;11198 
626564;0;11901;7920;34;0;11151 
626510;0;11724;9507;24;0;11190 
627350;0;11867;10042;41;0;11180 
623571;0;11817;6145;21;0;11171 
627614;0;12842;7879;37;0;11171 
623941;0;11922;6414;17;0;11184 
627047;0;11928;8377;42;0;11175 
627286;0;11874;8946;21;0;11203 
627415;0;12038;7715;40;0;11243 
626205;0;11749;9226;22;0;11175 
627413;0;12040;9597;40;0;11184 
626053;0;12714;7528;40;0;11202 
625976;0;11909;8376;31;0;11180 
623652;0;11931;6148;38;0;11202 
624331;0;12049;6649;17;0;11168 
624917;0;12853;6471;41;0;11188 
625740;0;11853;8293;16;0;11191 
626071;0;12117;7908;39;0;11198 
625977;0;11770;7533;18;0;11167 
624087;0;11916;6191;39;0;11213 
626234;0;11917;6589;17;0;11204 
626430;0;11903;8406;30;0;11163 
626993;0;11659;8275;17;0;11139 
628707;0;12048;9836;43;0;11211 
626430;0;11867;9130;32;0;11203 
623880;0;11827;6382;37;0;11182 
626710;0;12012;8685;30;0;11156 
628033;0;11865;8645;34;0;11183 
624091;0;11995;6342;41;0;11202 
625872;0;11849;7556;33;0;11167 
626022;0;11919;8356;41;0;11183 
626625;0;12046;8576;38;0;11177 
628333;0;12036;6310;46;0;11186 
625353;0;11750;8217;21;0;11152 
628832;0;12361;8169;45;0;11183 
624768;0;11896;7473;17;0;11191 
624617;0;11999;6626;41;0;11196 
627098;0;11896;7818;18;0;11167 
625674;0;11854;8401;38;0;11152 
627158;0;11928;8695;16;0;11206 
627186;0;12004;8995;42;0;11186 
625773;0;11868;8386;16;0;11214 
625630;0;11914;8546;40;0;11098 
623651;0;11919;5868;16;0;11178 
625789;0;11886;7329;39;0;11177 
626730;0;11791;9613;17;0;11165 
625230;0;11760;7986;35;0;11166 
625781;0;11604;8184;21;0;11164 
625195;0;11936;7442;41;0;11198 
625982;0;11895;8741;17;0;11204 
628607;0;13133;9930;33;0;11191 
625551;0;12024;7718;17;0;11207 
626704;0;11939;7437;41;0;11191 
623762;0;11911;6421;16;0;11202 
627070;0;14021;7141;43;0;11193 
626459;0;11958;8667;40;0;11228 
625031;0;11880;7499;33;0;11186 
627205;0;12791;8972;42;0;11141 
624216;0;11903;6803;23;0;11173 
624205;0;11905;6877;45;0;11176 
623623;0;11809;6376;18;0;11178 
628687;0;13903;9232;39;0;11136 
626327;0;11767;9271;17;0;11152 
627114;0;11745;9500;39;0;11151 
625740;0;11873;8139;17;0;11198 
624478;0;11880;6905;46;0;11169 
625389;0;11818;8145;17;0;11188 
626774;0;11913;8865;37;0;11209 
626628;0;11927;6233;16;0;11195 
623970;0;11897;6522;34;0;11180 
626204;0;11773;8884;17;0;11211 
626584;0;12029;8113;38;0;11193 
625638;0;11887;8304;16;0;11177 
625218;0;13034;6516;40;0;11212 
626875;0;11946;8175;28;0;11168 
626933;0;11941;9503;44;0;11202 
626267;0;11717;9331;17;0;11124 
624763;0;12037;7029;53;0;11206 
626242;0;11793;7999;18;0;11162 
627869;0;12007;8466;41;0;11181 
626993;0;12029;7506;32;0;11223 
628243;0;12943;9180;30;0;11211 
623515;0;11763;6295;33;0;11151 
624602;0;11988;6796;34;0;11199 
624271;0;12064;6482;50;0;11184 
625662;0;11763;7363;42;0;11144 
626966;0;11998;7579;22;0;11194 
626702;0;11885;9093;52;0;11184 
626361;0;11830;8755;16;0;11143 
624634;0;11894;6653;39;0;11188 
626082;0;11794;8661;16;0;11156 
623914;0;11840;6532;51;0;11211 
626531;0;11870;8155;17;0;11197 
626296;0;11913;9066;39;0;11173 
623770;0;11688;6533;18;0;11163 
624167;0;11907;6395;42;0;11219 
625427;0;11958;7848;32;0;11201 
626952;0;11955;8454;42;0;11220 
625409;0;11930;8012;16;0;11179 
627099;0;11965;7639;41;0;11215 
626078;0;11925;7564;16;0;11182 
626740;0;11779;9709;44;0;11161 
624002;0;11926;6523;17;0;11221 
623104;0;11801;5757;37;0;11164 
625563;0;11801;8208;17;0;11194 
623974;0;11799;6483;36;0;11195 
623653;0;11869;6014;16;0;11225 
628397;0;12152;10146;44;0;11187 
623959;0;12018;5987;30;0;11216 
626980;0;11932;8301;44;0;11189 
625767;0;11833;8368;32;0;11188 
626482;0;11891;7850;36;0;11161 
624223;0;11790;7093;32;0;11177 
626618;0;11869;6365;32;0;11152 
624296;0;11925;6529;32;0;11178 
623618;0;11887;6180;41;0;11187 
624161;0;11832;6849;42;0;11175 
625648;0;11649;7805;28;0;11163 
627343;0;13165;7962;44;0;11231 
626355;0;11815;8050;29;0;11194 
623196;0;11774;6148;31;0;11188 
625762;0;11763;8841;22;0;11149 
627529;0;12011;7999;41;0;11194 
625219;0;13346;6395;29;0;11188 
624962;0;11944;7357;42;0;11185 
626239;0;11816;8905;16;0;11207 
625857;0;13530;6447;41;0;11198 
624356;0;11910;6655;31;0;11223 
626130;0;11971;7275;39;0;11175 
626774;0;11807;8434;22;0;11187 
628274;0;12640;8274;51;0;11202 
626866;0;11888;9683;17;0;11185 
626955;0;12086;8823;41;0;11189 
626866;0;11989;8013;16;0;11226 
626480;0;11921;7806;40;0;11182 
626105;0;11877;8777;16;0;11132 
628257;0;12243;9172;41;0;11166 
626352;0;11961;7535;16;0;11205 
624981;0;12227;6644;41;0;11198 
625307;0;11969;7153;32;0;11217 
627419;0;11909;8605;41;0;11147 
625732;0;11768;8614;17;0;11147 
623947;0;11870;6383;39;0;11187 
624077;0;11988;6485;41;0;11196 
625872;0;11976;8379;32;0;11174 
627742;0;11893;9307;41;0;11155 
626798;0;11865;9537;21;0;11187 
628931;0;12038;7977;35;0;11184 
623598;0;11898;6115;17;0;11208 
624032;0;11923;6366;46;0;11138 
626727;0;11827;9580;17;0;11169 
624309;0;12082;6254;41;0;11197 
625726;0;11889;7378;16;0;11184 
626655;0;11774;9510;40;0;11177 
623847;0;11787;6690;17;0;11163 
626402;0;11923;7888;41;0;11198 
624101;0;11944;6779;16;0;11187 
625720;0;12020;7308;41;0;11204 
626512;0;11718;9533;32;0;11192 
624758;0;12017;6773;39;0;11210 
626606;0;11939;8671;16;0;11199 
626378;0;11914;6703;36;0;11162 
623775;0;11619;7167;16;0;11165 
626922;0;11901;9400;41;0;11183 
623513;0;11786;6154;13;0;11179 
623492;0;11860;6141;37;0;11157 
626129;0;11832;8851;17;0;11189 
627203;0;11982;9493;41;0;11194 
623804;0;11903;6385;17;0;11208 
627504;0;11890;9823;47;0;11182 
627352;0;12009;8545;33;0;11247 
626678;0;11792;9689;38;0;11185 
623424;0;11804;6335;16;0;11191 
628684;0;12944;9457;39;0;11153 
627492;0;11886;8012;42;0;11200 
624222;0;11880;6678;29;0;11187 
625906;0;11880;7589;32;0;11175 
624780;0;11879;7172;40;0;11174 
627136;0;11866;7581;41;0;11221 
623884;0;11825;6619;29;0;11147 
627167;0;12016;9243;46;0;11173 
624084;0;11867;7047;29;0;11175 
626576;0;12009;8993;33;0;11204 
625230;0;11733;8254;17;0;11181 
625417;0;12909;6792;41;0;11195 
627903;0;12027;9266;23;0;11194 
626668;0;11821;7752;37;0;11151 
625739;0;11722;8756;16;0;11166 
626006;0;11828;6310;43;0;11172 
623360;0;11708;6359;31;0;11111 
626143;0;11892;7441;42;0;11149 
623693;0;11763;6590;21;0;11176 
623606;0;11826;6071;42;0;11148 
625664;0;11739;8179;17;0;11172 
625017;0;11995;7070;41;0;11215 
625601;0;11743;7735;16;0;11177 
624762;0;12170;6647;42;0;11209 
627080;0;11773;7799;16;0;11189 
626825;0;12044;8410;37;0;11133 
627853;0;12027;9604;16;0;11222 
627600;0;12028;8450;44;0;11204 
626707;0;11883;7444;16;0;11187 
624651;0;12061;6652;41;0;11180 
624606;0;11834;7165;31;0;11200 
624357;0;11906;6910;36;0;11187 
