CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x12
625311;40698;56909;0;0;2754;60044 
622934;40700;56909;0;0;2779;60046 
625277;40698;56909;0;0;2739;60044 
622651;40700;56909;0;0;2806;60046 
625293;40698;56909;0;0;2763;60044 
623537;40700;56909;0;0;2769;60046 
622550;40698;56909;0;0;2768;60044 
623908;40700;56909;0;0;2734;60046 
622398;40698;56909;0;0;2727;60044 
626147;40701;56909;0;0;2804;60047 
621802;40698;56909;0;0;2723;60044 
626382;40700;56909;0;0;2814;60046 
622459;40698;56909;0;0;2743;60044 
622866;40700;56909;0;0;2786;60046 
636526;40698;56909;0;0;2758;60044 
622677;40700;56909;0;0;2775;60046 
626337;40698;56909;0;0;2787;60044 
625359;40700;56909;0;0;2739;60046 
623597;40699;56909;0;0;2780;60045 
625838;40701;56909;0;0;2773;60047 
621771;40698;56909;0;0;2728;60044 
623394;40700;56909;0;0;2814;60046 
625834;40698;56909;0;0;2751;60044 
625627;40700;56909;0;0;2745;60046 
622420;40698;56909;0;0;2762;60044 
623444;40700;56910;0;0;2752;60047 
624736;40698;56909;0;0;2724;60044 
623872;40700;56909;0;0;2751;60046 
624381;40698;56909;0;0;2725;60044 
624844;40701;56910;0;0;2752;60048 
624858;40698;56909;0;0;2739;60044 
626669;40700;56909;0;0;2742;60046 
622872;40698;56909;0;0;2779;60044 
626202;40700;56909;0;0;2754;60046 
625471;40698;56909;0;0;2768;60044 
625390;40700;56909;0;0;2762;60046 
627126;40699;56909;0;0;2785;60045 
625622;40700;56909;0;0;2785;60046 
623131;40700;56909;0;0;2764;60046 
625378;40700;56909;0;0;2775;60046 
623531;40698;56909;0;0;2794;60044 
625221;40700;56909;0;0;2772;60046 
623242;40698;56909;0;0;2734;60044 
626774;40700;56910;0;0;2733;60046 
626192;40698;56909;0;0;2766;60044 
626861;40700;56909;0;0;2774;60046 
622376;40698;56909;0;0;2765;60044 
624929;40699;56909;0;0;2751;60045 
625562;40698;56909;0;0;2764;60044 
625341;40701;56909;0;0;2761;60047 
624476;40699;56909;0;0;2781;60045 
629756;40701;56909;0;0;2785;60047 
625790;40700;56909;0;0;2777;60046 
624442;40698;56909;0;0;2772;60044 
625843;40701;56910;0;0;2749;60047 
625798;40699;56909;0;0;2748;60045 
625944;40700;56909;0;0;2750;60046 
622767;40698;56909;0;0;2766;60044 
625461;40699;56909;0;0;2708;60045 
624945;40700;56909;0;0;2740;60046 
625528;40698;56909;0;0;2740;60044 
625449;40700;56909;0;0;2821;60046 
622325;40698;56909;0;0;2726;60044 
623046;40701;56910;0;0;2750;60047 
625656;40699;56909;0;0;2739;60045 
625388;40700;56909;0;0;2774;60046 
622877;40699;56909;0;0;2759;60045 
624734;40700;56909;0;0;2788;60046 
625040;40698;56909;0;0;2731;60044 
626890;40702;56909;0;0;2800;60048 
624244;40699;56909;0;0;2772;60045 
623519;40699;56909;0;0;2797;60045 
622909;40699;56909;0;0;2782;60045 
624400;40700;56909;0;0;2806;60046 
623611;40699;56909;0;0;2773;60045 
626282;40699;56909;0;0;2780;60045 
623516;40698;56909;0;0;2758;60044 
622150;40700;56909;0;0;2728;60046 
623251;40701;56909;0;0;2790;60047 
623872;40701;56910;0;0;2768;60047 
623693;40699;56909;0;0;2749;60045 
623900;40700;56909;0;0;2760;60046 
623538;40699;56909;0;0;2748;60045 
622933;40699;56909;0;0;2778;60045 
628594;40700;56909;0;0;2778;60046 
625552;40700;56909;0;0;2768;60046 
625615;40699;56909;0;0;2758;60045 
622367;40700;56909;0;0;2743;60046 
625020;40698;56909;0;0;2766;60044 
624114;40701;56909;0;0;2793;60047 
624218;40700;56910;0;0;2805;60047 
621877;40698;56909;0;0;2772;60044 
625206;40700;56909;0;0;2758;60046 
624757;40698;56909;0;0;2735;60044 
625823;40700;56909;0;0;2762;60046 
624112;40698;56909;0;0;2759;60044 
623772;40700;56909;0;0;2779;60046 
625130;40698;56909;0;0;2773;60044 
624145;40700;56909;0;0;2757;60046 
625966;40698;56909;0;0;2778;60044 
626059;40701;56909;0;0;2777;60047 
624446;40698;56909;0;0;2799;60044 
626637;40700;56909;0;0;2765;60046 
622426;40698;56909;0;0;2749;60044 
622898;40700;56910;0;0;2781;60047 
622042;40698;56909;0;0;2771;60044 
623994;40700;56909;0;0;2729;60046 
624411;40700;56909;0;0;2717;60046 
623280;40698;56909;0;0;2741;60044 
626438;40700;56909;0;0;2751;60046 
622410;40698;56909;0;0;2720;60044 
625176;40702;56910;0;0;2744;60048 
623820;40698;56909;0;0;2760;60044 
623653;40701;56910;0;0;2812;60047 
626091;40698;56909;0;0;2754;60044 
626278;40701;56910;0;0;2774;60047 
625532;40699;56909;0;0;2755;60045 
625534;40700;56909;0;0;2739;60046 
626205;40698;56909;0;0;2783;60044 
625165;40701;56910;0;0;2748;60047 
622942;40700;56909;0;0;2784;60046 
626496;40701;56910;0;0;2784;60047 
621851;40698;56909;0;0;2742;60044 
623323;40700;56909;0;0;2788;60046 
622101;40698;56909;0;0;2775;60044 
622967;40701;56909;0;0;2755;60047 
625588;40698;56909;0;0;2763;60044 
625969;40700;56909;0;0;2762;60046 
621599;40698;56909;0;0;2714;60044 
625190;40700;56909;0;0;2758;60046 
625169;40698;56909;0;0;2770;60044 
626085;40702;56910;0;0;2796;60048 
625243;40698;56909;0;0;2756;60044 
624306;40700;56909;0;0;2800;60046 
626493;40698;56909;0;0;2780;60044 
623158;40700;56909;0;0;2757;60046 
622019;40698;56909;0;0;2737;60044 
622692;40700;56909;0;0;2743;60046 
625547;40698;56909;0;0;2760;60044 
625389;40700;56909;0;0;2759;60046 
622365;40699;56909;0;0;2740;60045 
622267;40700;56909;0;0;2765;60046 
626384;40700;56910;0;0;2739;60046 
622901;40701;56910;0;0;2742;60047 
624959;40698;56909;0;0;2749;60044 
622698;40700;56909;0;0;2765;60046 
623077;40698;56909;0;0;2749;60044 
625197;40701;56910;0;0;2792;60047 
623476;40698;56909;0;0;2724;60044 
622494;40700;56909;0;0;2734;60046 
625798;40698;56909;0;0;2771;60044 
626565;40701;56909;0;0;2822;60047 
622816;40698;56909;0;0;2820;60044 
623136;40700;56909;0;0;2771;60046 
622723;40698;56909;0;0;2767;60044 
624880;40700;56909;0;0;2772;60046 
626035;40698;56909;0;0;2746;60044 
623156;40701;56909;0;0;2785;60047 
625789;40698;56909;0;0;2748;60044 
624837;40700;56909;0;0;2786;60046 
624178;40699;56909;0;0;2744;60045 
623450;40701;56910;0;0;2799;60047 
622375;40698;56909;0;0;2759;60044 
626085;40700;56909;0;0;2788;60046 
624783;40698;56909;0;0;2769;60044 
622622;40699;56909;0;0;2758;60045 
621748;40698;56909;0;0;2738;60044 
628421;40700;56909;0;0;2800;60046 
626035;40698;56909;0;0;2754;60044 
626305;40699;56909;0;0;2752;60045 
622859;40698;56909;0;0;2775;60044 
624859;40702;56909;0;0;2833;60048 
625200;40699;56909;0;0;2767;60045 
640542;40701;56910;0;0;2801;60047 
623530;40698;56909;0;0;2708;60044 
625619;40700;56909;0;0;2763;60046 
623802;40698;56909;0;0;2757;60044 
625996;40700;56909;0;0;2788;60046 
625558;40698;56909;0;0;2784;60044 
623186;40700;56909;0;0;2802;60046 
625041;40699;56909;0;0;2767;60045 
624866;40700;56909;0;0;2766;60046 
622192;40698;56909;0;0;2735;60044 
622327;40699;56909;0;0;2741;60045 
622908;40698;56909;0;0;2802;60044 
623449;40700;56909;0;0;2792;60046 
622414;40698;56909;0;0;2756;60044 
624717;40699;56909;0;0;2757;60045 
625558;40699;56909;0;0;2766;60045 
623357;40700;56909;0;0;2800;60046 
622197;40699;56909;0;0;2753;60045 
624637;40701;56909;0;0;2782;60047 
627853;40700;56909;0;0;2738;60046 
625696;40699;56909;0;0;2728;60045 
625379;40700;56909;0;0;2793;60046 
624802;40699;56909;0;0;2778;60045 
625491;40701;56910;0;0;2757;60047 
625312;40699;56909;0;0;2751;60045 
625174;40700;56909;0;0;2751;60046 
622686;40699;56909;0;0;2763;60045 
625274;40700;56909;0;0;2740;60046 
625965;40698;56909;0;0;2759;60044 
626367;40701;56909;0;0;2740;60047 
627921;40699;56909;0;0;2731;60045 
626501;40700;56909;0;0;2712;60046 
623946;40698;56909;0;0;2796;60044 
625350;40700;56909;0;0;2746;60046 
625361;40698;56909;0;0;2794;60044 
623653;40700;56909;0;0;2809;60046 
623104;40698;56909;0;0;2765;60044 
623560;40701;56910;0;0;2819;60047 
624829;40699;56909;0;0;2737;60045 
625900;40701;56910;0;0;2732;60047 
622439;40698;56909;0;0;2787;60044 
625696;40700;56909;0;0;2751;60046 
625082;40698;56909;0;0;2761;60044 
624890;40700;56909;0;0;2759;60046 
622617;40698;56909;0;0;2759;60044 
625387;40700;56909;0;0;2775;60046 
622788;40698;56909;0;0;2808;60044 
626792;40700;56909;0;0;2791;60046 
625775;40698;56909;0;0;2767;60044 
625514;40702;56910;0;0;2789;60048 
626230;40699;56909;0;0;2796;60045 
625887;40700;56909;0;0;2768;60046 
625746;40705;56910;0;0;2843;60052 
623152;40698;56909;0;0;2762;60044 
624655;40700;56909;0;0;2720;60046 
625187;40698;56909;0;0;2765;60044 
625138;40700;56909;0;0;2765;60046 
621943;40698;56909;0;0;2717;60044 
622208;40700;56909;0;0;2760;60046 
622848;40698;56909;0;0;2748;60044 
626543;40699;56909;0;0;2745;60045 
625388;40699;56909;0;0;2736;60045 
626562;40701;56909;0;0;2772;60047 
625032;40699;56909;0;0;2744;60045 
625910;40700;56909;0;0;2779;60046 
623044;40699;56909;0;0;2800;60045 
624265;40700;56909;0;0;2758;60046 
625497;40698;56909;0;0;2766;60044 
625919;40700;56909;0;0;2782;60046 
621825;40698;56909;0;0;2761;60044 
623154;40700;56910;0;0;2736;60047 
622731;40700;56909;0;0;2763;60046 
625981;40700;56909;0;0;2788;60046 
622268;40698;56909;0;0;2737;60044 
623779;40700;56909;0;0;2766;60046 
623527;40698;56909;0;0;2770;60044 
622969;40700;56910;0;0;2736;60046 
626278;40699;56909;0;0;2811;60045 
625029;40699;56909;0;0;2790;60045 
626621;40698;56909;0;0;2777;60044 
622637;40698;56909;0;0;2722;60044 
621871;40699;56909;0;0;2782;60045 
624895;40701;56909;0;0;2766;60047 
625781;40699;56909;0;0;2788;60045 
625701;40700;56910;0;0;2740;60046 
622479;40700;56909;0;0;2772;60046 
622717;40699;56909;0;0;2759;60045 
622504;40701;56910;0;0;2764;60047 
624736;40698;56909;0;0;2762;60044 
622997;40700;56909;0;0;2783;60046 
622739;40698;56909;0;0;2713;60044 
625171;40700;56909;0;0;2732;60046 
626120;40698;56909;0;0;2764;60044 
624344;40701;56909;0;0;2778;60047 
625348;40698;56909;0;0;2774;60044 
625522;40700;56909;0;0;2730;60046 
621839;40698;56909;0;0;2708;60044 
624854;40700;56909;0;0;2757;60046 
622535;40698;56909;0;0;2731;60044 
622726;40701;56910;0;0;2793;60047 
625128;40698;56909;0;0;2739;60044 
625639;40700;56909;0;0;2796;60046 
622787;40699;56909;0;0;2747;60045 
625700;40700;56909;0;0;2782;60046 
622514;40698;56909;0;0;2737;60044 
624958;40700;56909;0;0;2749;60046 
625104;40698;56909;0;0;2756;60044 
622270;40700;56909;0;0;2740;60046 
622442;40698;56909;0;0;2770;60044 
623217;40701;56910;0;0;2782;60047 
622133;40698;56909;0;0;2731;60044 
624321;40699;56909;0;0;2745;60045 
625088;40698;56909;0;0;2799;60044 
624270;40701;56909;0;0;2753;60047 
622344;40700;56910;0;0;2792;60046 
626094;40701;56909;0;0;2779;60047 
625180;40698;56909;0;0;2781;60044 
623615;40700;56909;0;0;2748;60046 
622226;40698;56909;0;0;2756;60044 
627212;40700;56909;0;0;2763;60046 
625353;40699;56909;0;0;2771;60045 
625454;40701;56910;0;0;2751;60047 
625740;40699;56909;0;0;2784;60045 
622007;40701;56910;0;0;2772;60047 
622764;40698;56909;0;0;2769;60044 
625353;40701;56910;0;0;2784;60047 
622859;40698;56909;0;0;2801;60044 
623597;40700;56909;0;0;2735;60046 
622477;40698;56909;0;0;2773;60044 
625369;40700;56909;0;0;2734;60046 
624899;40699;56909;0;0;2766;60045 
626151;40700;56909;0;0;2747;60046 
623187;40699;56909;0;0;2742;60045 
622535;40698;56909;0;0;2743;60044 
624772;40699;56909;0;0;2736;60045 
624353;40698;56909;0;0;2761;60044 
625044;40699;56909;0;0;2780;60045 
623547;40699;56909;0;0;2832;60045 
623352;40699;56909;0;0;2777;60045 
622804;40699;56909;0;0;2765;60045 
624991;40698;56909;0;0;2742;60044 
625019;40699;56909;0;0;2745;60045 
625327;40699;56909;0;0;2774;60045 
625926;40700;56909;0;0;2782;60046 
623488;40700;56910;0;0;2787;60046 
622782;40700;56909;0;0;2755;60046 
625548;40698;56909;0;0;2789;60044 
623714;40700;56909;0;0;2770;60046 
626552;40699;56909;0;0;2813;60045 
626170;40700;56909;0;0;2768;60046 
626227;40698;56909;0;0;2746;60044 
624909;40701;56910;0;0;2746;60047 
625479;40698;56909;0;0;2718;60044 
623014;40701;56909;0;0;2795;60047 
622557;40698;56909;0;0;2773;60044 
625811;40700;56909;0;0;2773;60046 
625756;40698;56909;0;0;2775;60044 
622391;40700;56909;0;0;2769;60046 
623708;40699;56909;0;0;2841;60045 
623560;40700;56909;0;0;2759;60046 
625665;40698;56909;0;0;2762;60044 
623572;40700;56909;0;0;2752;60046 
625444;40700;56909;0;0;2769;60046 
625877;40700;56909;0;0;2771;60046 
622335;40698;56909;0;0;2769;60044 
623064;40699;56909;0;0;2770;60045 
625892;40699;56909;0;0;2750;60045 
624035;40700;56909;0;0;2779;60046 
625428;40698;56909;0;0;2736;60044 
626032;40700;56909;0;0;2755;60046 
625048;40698;56909;0;0;2782;60044 
622716;40699;56909;0;0;2726;60045 
625511;40699;56909;0;0;2772;60045 
626903;40701;56909;0;0;2792;60047 
623396;40701;56909;0;0;2828;60047 
625696;40701;56909;0;0;2750;60047 
625841;40701;56910;0;0;2811;60047 
631773;40700;56909;0;0;2785;60046 
625690;40699;56909;0;0;2777;60045 
623150;40700;56909;0;0;2769;60046 
622407;40700;56910;0;0;2776;60047 
622289;40699;56909;0;0;2745;60045 
625600;40700;56909;0;0;2756;60046 
623851;40698;56909;0;0;2760;60044 
626377;40700;56909;0;0;2819;60046 
624570;40698;56909;0;0;2761;60044 
626146;40701;56909;0;0;2795;60047 
625239;40698;56909;0;0;2803;60044 
624476;40699;56909;0;0;2706;60045 
623293;40699;56909;0;0;2780;60045 
625897;40700;56909;0;0;2800;60046 
622412;40698;56909;0;0;2732;60044 
622768;40700;56909;0;0;2814;60046 
624697;40698;56909;0;0;2769;60044 
623447;40700;56909;0;0;2751;60046 
626372;40699;56909;0;0;2712;60045 
625192;40700;56909;0;0;2747;60046 
624950;40698;56909;0;0;2755;60044 
625484;40700;56909;0;0;2746;60046 
625950;40698;56909;0;0;2761;60044 
622014;40700;56910;0;0;2749;60047 
626263;40698;56909;0;0;2777;60044 
624549;40700;56909;0;0;2746;60046 
624965;40698;56909;0;0;2760;60044 
622774;40701;56910;0;0;2762;60047 
625297;40698;56909;0;0;2740;60044 
623719;40701;56909;0;0;2767;60047 
624720;40698;56909;0;0;2744;60044 
627877;40701;56910;0;0;2795;60047 
622322;40698;56909;0;0;2786;60044 
625318;40700;56909;0;0;2744;60046 
624513;40699;56909;0;0;2830;60045 
624884;40699;56909;0;0;2790;60045 
623590;40700;56909;0;0;2791;60046 
623202;40700;56909;0;0;2765;60046 
625069;40700;56909;0;0;2796;60046 
625357;40698;56909;0;0;2755;60044 
626768;40702;56909;0;0;2799;60048 
624900;40698;56909;0;0;2773;60044 
625762;40700;56909;0;0;2823;60046 
623814;40699;56909;0;0;2777;60045 
623281;40699;56909;0;0;2787;60045 
625841;40699;56909;0;0;2763;60045 
624782;40699;56909;0;0;2741;60045 
625813;40698;56909;0;0;2741;60044 
622998;40700;56909;0;0;2804;60046 
623008;40699;56909;0;0;2790;60045 
628131;40700;56909;0;0;2812;60046 
624647;40700;56910;0;0;2755;60046 
622933;40700;56909;0;0;2784;60046 
623188;40698;56909;0;0;2799;60044 
626062;40700;56909;0;0;2781;60046 
625288;40698;56909;0;0;2745;60044 
625480;40701;56910;0;0;2762;60047 
625992;40698;56909;0;0;2753;60044 
626372;40701;56909;0;0;2743;60047 
621922;40698;56909;0;0;2770;60044 
622446;40701;56909;0;0;2734;60047 
628875;40700;56909;0;0;2766;60046 
625304;40698;56909;0;0;2757;60044 
624632;40700;56909;0;0;2764;60046 
625550;40698;56909;0;0;2766;60044 
626631;40701;56910;0;0;2779;60047 
624796;40698;56909;0;0;2726;60044 
625812;40700;56909;0;0;2758;60046 
622685;40698;56909;0;0;2757;60044 
624888;40699;56909;0;0;2739;60045 
624053;40699;56909;0;0;2817;60045 
626365;40701;56909;0;0;2774;60047 
626310;40699;56909;0;0;2747;60045 
625817;40700;56909;0;0;2697;60046 
622038;40699;56909;0;0;2763;60045 
622485;40700;56909;0;0;2760;60046 
626282;40699;56909;0;0;2750;60045 
625277;40700;56909;0;0;2769;60046 
623084;40699;56909;0;0;2817;60045 
624699;40699;56909;0;0;2746;60045 
623520;40700;56909;0;0;2818;60046 
626250;40699;56909;0;0;2792;60045 
625381;40698;56909;0;0;2688;60044 
625463;40698;56909;0;0;2795;60044 
626175;40699;56909;0;0;2775;60045 
625623;40699;56909;0;0;2771;60045 
626068;40698;56909;0;0;2808;60044 
624744;40699;56909;0;0;2720;60045 
626125;40699;56909;0;0;2738;60045 
623475;40699;56909;0;0;2764;60045 
626366;40699;56909;0;0;2808;60045 
625901;40701;56909;0;0;2775;60047 
624246;40701;56910;0;0;2784;60047 
624989;40700;56910;0;0;2749;60046 
625564;40700;56909;0;0;2740;60046 
625758;40699;56909;0;0;2786;60045 
622853;40699;56909;0;0;2779;60045 
628212;40700;56909;0;0;2774;60046 
622320;40700;56909;0;0;2719;60046 
625514;40699;56909;0;0;2735;60045 
625996;40700;56909;0;0;2763;60046 
624961;40698;56909;0;0;2723;60044 
625066;40701;56909;0;0;2779;60047 
621837;40698;56909;0;0;2731;60044 
626836;40699;56909;0;0;2750;60045 
622324;40698;56909;0;0;2804;60044 
625813;40700;56909;0;0;2738;60046 
623128;40698;56909;0;0;2800;60044 
623901;40701;56910;0;0;2767;60047 
624298;40699;56909;0;0;2787;60045 
623029;40700;56909;0;0;2776;60046 
625903;40699;56909;0;0;2818;60045 
626499;40700;56909;0;0;2830;60046 
622737;40698;56909;0;0;2819;60044 
623358;40700;56909;0;0;2755;60046 
623854;40698;56909;0;0;2771;60044 
625969;40700;56909;0;0;2756;60046 
622646;40698;56909;0;0;2750;60044 
624045;40700;56909;0;0;2779;60046 
622419;40698;56909;0;0;2727;60044 
626233;40700;56909;0;0;2726;60046 
625599;40698;56909;0;0;2781;60044 
625849;40702;56910;0;0;2766;60048 
624631;40700;56910;0;0;2751;60046 
626369;40700;56909;0;0;2777;60046 
624782;40698;56909;0;0;2754;60044 
624715;40700;56909;0;0;2787;60046 
622226;40698;56909;0;0;2731;60044 
623956;40701;56909;0;0;2761;60047 
625238;40699;56909;0;0;2731;60045 
624880;40700;56909;0;0;2735;60046 
625310;40698;56909;0;0;2762;60044 
624151;40700;56909;0;0;2758;60046 
623216;40698;56909;0;0;2795;60044 
625409;40700;56909;0;0;2782;60046 
625146;40698;56909;0;0;2753;60044 
625858;40701;56909;0;0;2735;60047 
623548;40698;56909;0;0;2779;60044 
623019;40700;56909;0;0;2747;60046 
625208;40698;56909;0;0;2784;60044 
623481;40699;56909;0;0;2770;60045 
625218;40698;56909;0;0;2791;60044 
626913;40701;56909;0;0;2773;60047 
624964;40698;56909;0;0;2746;60044 
622263;40700;56909;0;0;2755;60046 
625526;40699;56909;0;0;2774;60045 
622956;40699;56909;0;0;2800;60045 
625231;40700;56909;0;0;2759;60046 
627932;40701;56910;0;0;2792;60047 
626332;40700;56909;0;0;2799;60046 
622610;40698;56909;0;0;2763;60044 
623639;40700;56909;0;0;2747;60046 
624386;40699;56909;0;0;2765;60045 
624957;40701;56909;0;0;2824;60047 
625738;40698;56909;0;0;2768;60044 
624842;40700;56909;0;0;2745;60046 
624662;40698;56909;0;0;2744;60044 
622266;40699;56909;0;0;2737;60045 
621760;40698;56909;0;0;2732;60044 
625342;40701;56909;0;0;2793;60047 
623082;40698;56909;0;0;2732;60044 
623619;40700;56909;0;0;2759;60046 
622405;40699;56909;0;0;2747;60045 
623251;40700;56909;0;0;2770;60046 
624384;40698;56909;0;0;2728;60044 
623777;40700;56909;0;0;2752;60046 
625774;40698;56909;0;0;2739;60044 
624206;40700;56909;0;0;2756;60046 
624832;40699;56909;0;0;2734;60045 
625116;40701;56911;0;0;2758;60048 
622323;40699;56909;0;0;2747;60045 
626080;40700;56909;0;0;2772;60046 
622676;40698;56909;0;0;2751;60044 
626444;40701;56909;0;0;2756;60047 
625423;40698;56909;0;0;2761;60044 
623563;40699;56909;0;0;2785;60045 
622016;40698;56909;0;0;2748;60044 
625341;40700;56909;0;0;2751;60046 
624752;40698;56909;0;0;2764;60044 
625537;40701;56910;0;0;2749;60047 
622355;40698;56909;0;0;2723;60044 
623341;40700;56909;0;0;2782;60046 
625989;40699;56909;0;0;2766;60045 
623107;40700;56909;0;0;2805;60046 
624913;40698;56909;0;0;2741;60044 
621970;40700;56909;0;0;2759;60046 
625196;40698;56909;0;0;2736;60044 
622589;40700;56909;0;0;2781;60046 
625407;40698;56909;0;0;2786;60044 
624328;40701;56910;0;0;2755;60047 
625564;40698;56909;0;0;2772;60044 
622431;40700;56910;0;0;2736;60047 
625013;40698;56909;0;0;2751;60044 
622883;40701;56909;0;0;2788;60047 
622282;40698;56909;0;0;2752;60044 
625287;40700;56909;0;0;2771;60046 
622923;40698;56909;0;0;2758;60044 
625787;40701;56910;0;0;2793;60047 
625674;40698;56909;0;0;2763;60044 
626314;40700;56909;0;0;2764;60046 
622611;40698;56909;0;0;2772;60044 
625648;40700;56909;0;0;2766;60046 
623668;40699;56909;0;0;2752;60045 
623775;40700;56909;0;0;2790;60046 
624766;40698;56909;0;0;2753;60044 
625841;40700;56909;0;0;2771;60046 
622562;40698;56909;0;0;2752;60044 
622766;40702;56910;0;0;2767;60048 
622018;40698;56909;0;0;2737;60044 
624756;40700;56909;0;0;2794;60046 
622046;40698;56909;0;0;2786;60044 
626085;40700;56909;0;0;2754;60046 
625155;40698;56909;0;0;2720;60044 
623355;40701;56909;0;0;2786;60047 
621977;40698;56909;0;0;2774;60044 
625022;40700;56909;0;0;2775;60046 
622301;40698;56909;0;0;2733;60044 
625556;40701;56910;0;0;2753;60047 
623295;40698;56909;0;0;2774;60044 
625205;40700;56909;0;0;2782;60046 
623606;40699;56909;0;0;2789;60045 
625602;40700;56910;0;0;2815;60047 
626585;40699;56909;0;0;2790;60045 
625185;40700;56909;0;0;2714;60046 
621405;40698;56909;0;0;2726;60044 
626943;40700;56909;0;0;2752;60046 
622786;40698;56909;0;0;2758;60044 
622357;40700;56909;0;0;2797;60046 
625571;40698;56909;0;0;2791;60044 
625880;40700;56909;0;0;2760;60046 
622271;40698;56909;0;0;2787;60044 
624500;40701;56910;0;0;2766;60047 
623273;40698;56909;0;0;2776;60044 
626023;40702;56910;0;0;2784;60048 
622398;40699;56909;0;0;2772;60045 
625022;40700;56909;0;0;2788;60046 
626319;40699;56909;0;0;2766;60045 
622778;40700;56909;0;0;2761;60046 
626154;40699;56909;0;0;2768;60045 
623842;40700;56909;0;0;2796;60046 
623427;40701;56910;0;0;2758;60047 
625073;40700;56909;0;0;2740;60046 
626124;40700;56909;0;0;2775;60046 
622955;40699;56909;0;0;2719;60045 
622801;40698;56909;0;0;2776;60044 
624109;40700;56909;0;0;2781;60046 
625165;40698;56909;0;0;2749;60044 
622217;40700;56909;0;0;2744;60046 
623183;40698;56909;0;0;2787;60044 
625082;40700;56909;0;0;2774;60046 
624310;40698;56909;0;0;2753;60044 
623250;40699;56909;0;0;2741;60045 
623219;40698;56909;0;0;2806;60044 
626391;40701;56909;0;0;2785;60047 
625511;40698;56909;0;0;2735;60044 
622958;40700;56909;0;0;2766;60046 
622812;40699;56909;0;0;2761;60045 
623244;40700;56910;0;0;2757;60046 
622680;40701;56910;0;0;2745;60047 
626051;40700;56909;0;0;2786;60046 
625768;40700;56909;0;0;2787;60046 
624722;40698;56909;0;0;2782;60044 
625446;40700;56909;0;0;2727;60046 
624833;40699;56909;0;0;2789;60045 
626676;40701;56909;0;0;2806;60047 
625488;40698;56909;0;0;2786;60044 
624505;40700;56909;0;0;2787;60046 
624697;40698;56909;0;0;2734;60044 
624223;40700;56909;0;0;2757;60046 
622267;40698;56909;0;0;2736;60044 
625824;40700;56909;0;0;2751;60046 
626983;40699;56909;0;0;2741;60045 
623052;40700;56909;0;0;2750;60046 
625418;40698;56909;0;0;2765;60044 
623214;40700;56909;0;0;2780;60046 
622687;40699;56910;0;0;2762;60046 
622814;40699;56909;0;0;2778;60045 
625872;40699;56909;0;0;2760;60045 
625557;40700;56909;0;0;2775;60046 
626366;40699;56910;0;0;2746;60046 
624831;40699;56910;0;0;2824;60046 
623587;40700;56909;0;0;2796;60046 
627041;40700;56909;0;0;2777;60046 
625800;40698;56909;0;0;2736;60044 
626188;40701;56909;0;0;2757;60047 
624579;40698;56909;0;0;2782;60044 
625487;40699;56909;0;0;2735;60045 
624150;40698;56909;0;0;2771;60044 
623511;40700;56909;0;0;2792;60046 
622812;40699;56909;0;0;2732;60045 
625965;40699;56909;0;0;2778;60045 
622480;40698;56909;0;0;2759;60044 
623367;40700;56909;0;0;2774;60046 
625438;40700;56909;0;0;2783;60046 
625378;40699;56909;0;0;2753;60045 
626289;40699;56909;0;0;2804;60045 
625687;40700;56909;0;0;2745;60046 
622059;40699;56909;0;0;2782;60045 
623112;40700;56909;0;0;2731;60046 
625479;40699;56909;0;0;2695;60045 
625502;40700;56909;0;0;2739;60046 
628627;40699;56909;0;0;2756;60045 
623134;40700;56909;0;0;2762;60046 
622640;40699;56909;0;0;2758;60045 
622501;40702;56910;0;0;2785;60048 
624639;40698;56909;0;0;2728;60044 
626493;40700;56909;0;0;2812;60046 
622694;40698;56909;0;0;2720;60044 
622803;40700;56910;0;0;2765;60047 
625420;40698;56909;0;0;2786;60044 
627590;40701;56909;0;0;2805;60047 
625336;40698;56909;0;0;2721;60044 
624428;40700;56909;0;0;2737;60046 
623122;40699;56909;0;0;2718;60045 
626864;40700;56909;0;0;2756;60046 
625533;40698;56909;0;0;2772;60044 
626261;40700;56909;0;0;2760;60046 
625150;40698;56909;0;0;2781;60044 
621944;40700;56909;0;0;2769;60046 
625469;40698;56909;0;0;2787;60044 
622941;40700;56909;0;0;2735;60046 
625188;40698;56909;0;0;2749;60044 
623531;40701;56910;0;0;2778;60047 
624796;40698;56909;0;0;2753;60044 
624287;40701;56909;0;0;2765;60047 
625739;40698;56909;0;0;2735;60044 
627408;40700;56909;0;0;2805;60046 
624370;40698;56909;0;0;2760;60044 
623120;40700;56909;0;0;2753;60046 
622771;40698;56909;0;0;2807;60044 
626800;40700;56909;0;0;2783;60046 
625590;40698;56909;0;0;2764;60044 
622783;40700;56909;0;0;2786;60046 
625408;40699;56909;0;0;2777;60045 
625566;40700;56909;0;0;2765;60046 
626187;40698;56909;0;0;2779;60044 
626056;40700;56909;0;0;2794;60046 
624848;40698;56909;0;0;2722;60044 
622658;40700;56909;0;0;2762;60046 
625227;40698;56909;0;0;2704;60044 
625461;40700;56909;0;0;2788;60046 
625142;40698;56909;0;0;2761;60044 
625875;40699;56909;0;0;2798;60045 
625459;40700;56909;0;0;2773;60046 
625573;40699;56909;0;0;2741;60045 
626929;40700;56909;0;0;2791;60046 
625019;40698;56909;0;0;2729;60044 
624759;40700;56909;0;0;2769;60046 
