CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
622409;356;0;311205;0;264;92 
624199;308;0;312100;0;268;40 
623100;348;0;311550;0;280;68 
621998;348;0;310999;0;280;68 
624702;376;0;312350;0;264;112 
624989;392;0;312494;0;320;72 
625639;356;0;312819;0;264;92 
626799;364;0;313400;0;288;76 
627018;332;0;313509;0;272;60 
624584;372;0;312292;0;276;96 
622400;336;0;311200;0;256;80 
624948;360;0;312474;0;288;72 
622868;324;0;311433;0;276;48 
622570;348;0;311285;0;284;64 
624092;432;0;312045;0;316;116 
623446;396;0;311723;0;312;84 
626061;408;0;313030;0;304;104 
623256;368;0;311628;0;280;88 
625252;324;0;312626;0;248;76 
623727;280;0;311863;0;244;36 
626654;340;0;313327;0;260;80 
623255;328;0;311627;0;272;56 
624958;293;0;312479;0;245;48 
624860;344;0;312429;0;276;68 
623052;400;0;311525;0;284;116 
625770;392;0;312885;0;312;80 
623515;388;0;311756;0;300;88 
622946;332;0;311473;0;244;88 
624790;364;0;312395;0;284;80 
621551;300;0;310775;0;244;56 
623894;352;0;311947;0;288;64 
625146;352;0;312573;0;268;84 
626958;384;0;313479;0;328;56 
624911;348;0;312455;0;260;88 
621334;332;0;310667;0;280;52 
626822;296;0;313411;0;252;44 
623965;372;0;311983;0;308;64 
623467;384;0;311734;0;288;96 
624037;376;0;312019;0;276;100 
624852;348;0;312426;0;256;92 
625821;324;0;312910;0;256;68 
626653;388;0;313327;0;284;104 
625989;308;0;312995;0;244;64 
626335;368;0;313167;0;284;84 
624189;292;0;312095;0;240;52 
627568;364;0;313784;0;312;52 
623734;300;0;311866;0;232;68 
622997;386;0;311498;0;306;80 
625214;328;0;312607;0;260;68 
622070;296;0;311035;0;236;60 
623676;356;0;311838;0;272;84 
626142;371;0;313071;0;284;87 
623805;446;0;311902;0;334;112 
622612;360;0;311306;0;292;68 
625159;324;0;312579;0;264;60 
625418;376;0;312709;0;292;84 
623876;332;0;311938;0;276;56 
626740;340;0;313370;0;284;56 
623643;372;0;311822;0;284;88 
624184;320;0;312092;0;276;44 
622603;364;0;311301;0;280;84 
625532;392;0;312766;0;320;72 
625278;368;0;312639;0;280;88 
625533;322;0;312766;0;262;60 
626098;364;0;313049;0;296;68 
621692;300;0;310846;0;236;64 
625790;348;0;312894;0;264;84 
622138;308;0;311069;0;256;52 
625659;348;0;312829;0;264;84 
621843;280;0;310922;0;248;32 
625324;396;0;312662;0;300;96 
624782;360;0;312391;0;252;108 
624926;372;0;312462;0;304;68 
625160;356;0;312580;0;284;72 
622553;364;0;311276;0;264;100 
621968;324;0;310984;0;260;64 
626330;404;0;313164;0;312;92 
623749;320;0;311874;0;252;68 
622931;335;0;311465;0;268;67 
623100;388;0;311549;0;284;104 
621937;312;0;310968;0;252;60 
624311;388;0;312155;0;308;80 
625221;300;0;312610;0;228;72 
625669;410;0;312833;0;314;96 
622569;292;0;311285;0;236;56 
624046;352;0;312023;0;264;88 
624672;312;0;312336;0;252;60 
625250;364;0;312624;0;280;84 
625997;388;0;312998;0;288;100 
624726;368;0;312362;0;260;108 
623092;340;0;311546;0;276;64 
626571;376;0;313285;0;292;84 
627292;444;0;313646;0;328;116 
623776;400;0;311888;0;284;116 
622660;357;0;311329;0;277;80 
624431;316;0;312215;0;248;68 
624099;324;0;312050;0;276;48 
624103;372;0;312051;0;276;96 
625582;312;0;312791;0;252;60 
625990;412;0;312995;0;316;96 
622959;320;0;311479;0;252;68 
622170;364;0;311085;0;292;72 
621918;328;0;310959;0;260;68 
623077;352;0;311539;0;300;52 
626154;364;0;313077;0;284;80 
626128;340;0;313063;0;268;72 
625578;392;0;312788;0;300;92 
623201;392;0;311601;0;276;116 
625948;396;0;312974;0;312;84 
622620;328;0;311310;0;248;80 
627228;292;0;313614;0;264;28 
624917;360;0;312458;0;284;76 
625639;388;0;312819;0;308;80 
625070;344;0;312535;0;264;80 
626324;458;0;313162;0;330;128 
624295;304;0;312147;0;232;72 
624151;428;0;312075;0;336;92 
624358;344;0;312179;0;288;56 
625552;356;0;312776;0;264;92 
624686;376;0;312343;0;284;92 
623531;364;0;311765;0;280;84 
624516;324;0;312258;0;240;84 
622546;388;0;311272;0;280;108 
624677;388;0;312339;0;312;76 
623761;364;0;311880;0;292;72 
627489;384;0;313745;0;288;96 
624867;300;0;312433;0;244;56 
622841;388;0;311421;0;288;100 
622624;328;0;311312;0;264;64 
626502;372;0;313250;0;300;72 
621834;344;0;310917;0;264;80 
625989;348;0;312994;0;256;92 
625430;356;0;312715;0;280;76 
623003;360;0;311501;0;280;80 
623087;400;0;311543;0;324;76 
623300;402;0;311650;0;306;96 
626203;368;0;313102;0;296;72 
625689;380;0;312844;0;284;96 
623783;328;0;311891;0;272;56 
621770;280;0;310885;0;220;60 
622568;352;0;311284;0;260;92 
625074;312;0;312537;0;260;52 
625331;356;0;312665;0;276;80 
621859;332;0;310929;0;260;72 
622164;316;0;311081;0;252;64 
626597;388;0;313299;0;308;80 
622670;331;0;311334;0;259;72 
623344;336;0;311672;0;276;60 
623419;352;0;311709;0;256;96 
622097;328;0;311048;0;248;80 
622381;352;0;311190;0;268;84 
622475;308;0;311237;0;252;56 
626538;352;0;313268;0;280;72 
622300;344;0;311150;0;276;68 
624863;388;0;312431;0;288;100 
623760;304;0;311880;0;248;56 
625860;420;0;312930;0;316;104 
625379;360;0;312689;0;300;60 
624463;316;0;312231;0;244;72 
626851;308;0;313425;0;252;56 
621990;348;0;310995;0;264;84 
623021;340;0;311510;0;268;72 
624818;372;0;312409;0;276;96 
622706;336;0;311352;0;280;56 
625482;376;0;312741;0;272;104 
625922;424;0;312961;0;332;92 
622567;328;0;311284;0;252;76 
624523;402;0;312261;0;326;76 
624356;308;0;312178;0;256;52 
622536;364;0;311268;0;284;80 
628372;393;0;314186;0;309;84 
623513;352;0;311756;0;284;68 
626368;400;0;313184;0;296;104 
625483;336;0;312741;0;264;72 
625389;340;0;312694;0;276;64 
623680;418;0;311841;0;326;92 
622287;348;0;311144;0;264;84 
625535;344;0;312767;0;260;84 
624153;300;0;312077;0;224;76 
623637;388;0;311818;0;336;52 
625653;364;0;312826;0;256;108 
624119;296;0;312060;0;232;64 
624785;356;0;312392;0;288;68 
625280;328;0;312640;0;264;64 
624271;360;0;312136;0;284;76 
624610;340;0;312305;0;244;96 
623539;396;0;311769;0;316;80 
621758;332;0;310879;0;252;80 
623160;331;0;311580;0;264;67 
621866;348;0;310933;0;256;92 
626084;396;0;313042;0;304;92 
621709;328;0;310854;0;252;76 
622382;360;0;311191;0;256;104 
623916;292;0;311958;0;256;36 
622224;364;0;311112;0;268;96 
626074;400;0;313037;0;304;96 
622729;388;0;311364;0;312;76 
634929;368;0;317464;0;284;84 
626904;360;0;313451;0;288;72 
624297;340;0;312148;0;264;76 
625361;316;0;312680;0;264;52 
623535;324;0;311768;0;268;56 
622427;276;0;311214;0;240;36 
625793;336;0;312896;0;268;68 
622138;305;0;311069;0;240;65 
626177;308;0;313088;0;236;72 
625974;376;0;312986;0;304;72 
621842;324;0;310921;0;260;64 
625937;392;0;312969;0;312;80 
623418;328;0;311709;0;272;56 
623179;324;0;311589;0;268;56 
625982;300;0;312991;0;256;44 
624165;300;0;312082;0;244;56 
626394;404;0;313196;0;292;112 
626658;320;0;313329;0;252;68 
625076;351;0;312537;0;271;80 
624123;308;0;312061;0;244;64 
622834;354;0;311417;0;286;68 
623740;356;0;311870;0;268;88 
624911;348;0;312455;0;260;88 
622113;316;0;311056;0;260;56 
627302;356;0;313651;0;260;96 
625627;324;0;312813;0;252;72 
625695;332;0;312847;0;264;68 
622397;340;0;311198;0;284;56 
623678;328;0;311838;0;256;72 
626455;392;0;313226;0;316;76 
624239;312;0;312119;0;256;56 
624184;424;0;312091;0;316;108 
623600;344;0;311800;0;260;84 
625641;316;0;312819;0;260;56 
622666;312;0;311333;0;240;72 
623203;304;0;311601;0;248;56 
624129;312;0;312064;0;252;60 
623107;372;0;311553;0;272;100 
624909;296;0;312454;0;248;48 
623063;264;0;311531;0;228;36 
625377;392;0;312689;0;320;72 
625238;308;0;312619;0;248;60 
626186;368;0;313093;0;308;60 
622617;340;0;311309;0;260;80 
623321;341;0;311659;0;293;48 
624327;304;0;312162;0;228;76 
624613;332;0;312307;0;256;76 
623112;296;0;311556;0;232;64 
625691;372;0;312846;0;300;72 
628124;304;0;314061;0;268;36 
623002;332;0;311501;0;280;52 
623286;372;0;311643;0;296;76 
625717;372;0;312859;0;312;60 
628567;382;0;314283;0;314;68 
624699;332;0;312350;0;252;80 
626099;303;0;313049;0;248;55 
624585;328;0;312292;0;252;76 
625160;348;0;312579;0;264;84 
623965;352;0;311982;0;288;64 
625993;366;0;312996;0;266;100 
622186;324;0;311092;0;260;64 
624696;316;0;312348;0;252;64 
623440;384;0;311720;0;316;68 
625194;336;0;312597;0;276;60 
624176;360;0;312088;0;268;92 
621741;276;0;310870;0;232;44 
625046;360;0;312522;0;288;72 
622058;352;0;311029;0;268;84 
623817;348;0;311908;0;280;68 
625502;315;0;312750;0;263;52 
622895;320;0;311448;0;268;52 
622416;352;0;311208;0;280;72 
624929;316;0;312464;0;264;52 
624681;372;0;312340;0;292;80 
625582;337;0;312791;0;271;66 
629148;348;0;314574;0;292;56 
625566;320;0;312782;0;232;88 
624960;304;0;312480;0;248;56 
626354;342;0;313177;0;280;62 
622931;328;0;311465;0;252;76 
623733;328;0;311866;0;240;88 
621846;344;0;310923;0;260;84 
625552;368;0;312776;0;288;80 
624577;332;0;312289;0;260;72 
626709;410;0;313354;0;314;96 
622205;304;0;311103;0;240;64 
625876;356;0;312937;0;276;80 
622031;344;0;311015;0;252;92 
624960;336;0;312480;0;248;88 
622607;324;0;311304;0;264;60 
624847;316;0;312423;0;256;60 
625834;366;0;312916;0;290;76 
624006;296;0;312003;0;244;52 
622421;336;0;311210;0;244;92 
624310;316;0;312155;0;284;32 
625264;328;0;312631;0;252;76 
625733;312;0;312867;0;252;60 
624630;312;0;312314;0;248;64 
624337;348;0;312168;0;272;76 
627086;304;0;313543;0;248;56 
625672;352;0;312836;0;312;40 
623167;344;0;311584;0;272;72 
622792;332;0;311396;0;280;52 
625750;332;0;312875;0;244;88 
626658;388;0;313329;0;284;104 
624017;332;0;312008;0;272;60 
624256;340;0;312128;0;240;100 
623706;332;0;311852;0;248;84 
624747;312;0;312374;0;252;60 
626278;396;0;313138;0;304;92 
623829;340;0;311915;0;272;68 
623130;374;0;311564;0;286;88 
621666;336;0;310833;0;260;76 
623370;348;0;311685;0;288;60 
625639;324;0;312820;0;256;68 
625877;356;0;312937;0;268;88 
622142;312;0;311071;0;236;76 
623784;368;0;311892;0;280;88 
624511;324;0;312255;0;260;64 
624684;316;0;312342;0;244;72 
626014;408;0;313007;0;308;100 
622902;280;0;311451;0;216;64 
623371;344;0;311684;0;280;64 
622434;324;0;311217;0;264;60 
624260;348;0;312129;0;264;84 
624473;316;0;312236;0;264;52 
623943;336;0;311971;0;268;68 
624956;352;0;312478;0;280;72 
625587;308;0;312793;0;244;64 
624579;380;0;312290;0;280;100 
624151;280;0;312076;0;228;52 
624633;412;0;312316;0;316;96 
626449;364;0;313224;0;280;84 
623623;392;0;311811;0;324;68 
622276;320;0;311138;0;248;72 
621457;284;0;310729;0;228;56 
625134;304;0;312566;0;256;48 
620890;292;0;310445;0;232;60 
625281;324;0;312640;0;272;52 
624749;312;0;312375;0;260;52 
626435;376;0;313217;0;288;88 
622404;388;0;311202;0;292;96 
625941;378;0;312970;0;282;96 
622865;348;0;311432;0;264;84 
624596;340;0;312298;0;268;72 
623183;368;0;311592;0;296;72 
625633;320;0;312816;0;240;80 
622246;352;0;311123;0;272;80 
623548;336;0;311774;0;244;92 
625841;364;0;312921;0;288;76 
625586;344;0;312793;0;260;84 
626177;424;0;313089;0;324;100 
623505;372;0;311752;0;296;76 
622556;332;0;311277;0;264;68 
624685;352;0;312342;0;268;84 
625233;316;0;312616;0;252;64 
622920;340;0;311460;0;296;44 
626294;332;0;313147;0;256;76 
623699;296;0;311850;0;248;48 
623131;368;0;311566;0;276;92 
626886;336;0;313443;0;296;40 
623964;352;0;311981;0;264;88 
626510;390;0;313255;0;306;84 
622327;348;0;311163;0;276;72 
625386;356;0;312693;0;280;76 
623288;340;0;311644;0;272;68 
625265;384;0;312631;0;300;84 
624676;324;0;312338;0;264;60 
625463;372;0;312731;0;300;72 
622244;356;0;311122;0;280;76 
622393;344;0;311197;0;292;52 
626167;428;0;313083;0;332;96 
624859;388;0;312430;0;296;92 
623814;410;0;311907;0;298;112 
622660;336;0;311330;0;292;44 
625694;312;0;312846;0;252;60 
624064;360;0;312032;0;260;100 
621882;328;0;310940;0;252;76 
622488;384;0;311244;0;284;100 
624400;368;0;312200;0;292;76 
624968;308;0;312484;0;264;44 
623320;368;0;311659;0;284;84 
622396;364;0;311198;0;288;76 
623014;380;0;311507;0;288;92 
626779;412;0;313390;0;308;104 
624263;308;0;312131;0;248;60 
625856;368;0;312928;0;292;76 
624997;360;0;312498;0;296;64 
626627;344;0;313313;0;276;68 
624571;308;0;312286;0;276;32 
626012;328;0;313006;0;260;68 
623462;372;0;311731;0;304;68 
624608;320;0;312304;0;268;52 
623098;396;0;311549;0;312;84 
625077;344;0;312538;0;268;76 
622548;332;0;311273;0;256;76 
625059;328;0;312529;0;248;80 
623206;320;0;311603;0;236;84 
624473;384;0;312236;0;300;84 
625795;304;0;312897;0;244;60 
624332;360;0;312165;0;264;96 
623998;316;0;311999;0;236;80 
626117;328;0;313058;0;276;52 
626551;332;0;313275;0;264;68 
626713;440;0;313357;0;328;112 
622333;360;0;311167;0;288;72 
625209;356;0;312603;0;264;92 
625334;368;0;312667;0;300;68 
622315;340;0;311157;0;268;72 
625583;384;0;312791;0;264;120 
623023;312;0;311512;0;264;48 
622993;328;0;311496;0;288;40 
622997;356;0;311498;0;280;76 
625625;384;0;312811;0;296;88 
624951;340;0;312475;0;260;80 
626960;344;0;313479;0;284;60 
626270;324;0;313135;0;252;72 
625029;356;0;312515;0;268;88 
621534;296;0;310767;0;240;56 
624964;344;0;312482;0;284;60 
623566;308;0;311783;0;260;48 
625872;376;0;312935;0;284;92 
626048;308;0;313024;0;244;64 
626352;380;0;313175;0;280;100 
624830;356;0;312415;0;308;48 
623091;368;0;311545;0;284;84 
623970;376;0;311985;0;280;96 
623543;368;0;311772;0;276;92 
622842;384;0;311421;0;280;104 
622116;316;0;311057;0;240;76 
623712;316;0;311856;0;248;68 
622191;308;0;311095;0;244;64 
626176;348;0;313088;0;264;84 
623184;336;0;311591;0;264;72 
622729;344;0;311365;0;272;72 
625067;402;0;312534;0;322;80 
622874;324;0;311437;0;256;68 
626637;360;0;313318;0;280;80 
621449;292;0;310725;0;228;64 
624643;388;0;312321;0;308;80 
623306;336;0;311652;0;264;72 
624092;316;0;312046;0;256;60 
624179;324;0;312090;0;236;88 
625973;340;0;312986;0;288;52 
625920;412;0;312960;0;324;88 
625096;300;0;312548;0;248;52 
624575;406;0;312288;0;310;96 
623972;356;0;311986;0;272;84 
625449;368;0;312724;0;272;96 
625418;364;0;312709;0;280;84 
623505;404;0;311752;0;296;108 
623168;340;0;311584;0;284;56 
625708;364;0;312853;0;292;72 
623392;388;0;311696;0;292;96 
626414;376;0;313206;0;284;92 
625364;388;0;312682;0;316;72 
624092;388;0;312046;0;288;100 
622807;338;0;311404;0;274;64 
624223;324;0;312111;0;252;72 
627152;388;0;313576;0;304;84 
626371;316;0;313186;0;260;56 
624095;304;0;312048;0;252;52 
622187;348;0;311093;0;276;72 
626648;348;0;313324;0;276;72 
624411;340;0;312205;0;276;64 
624586;316;0;312293;0;240;76 
626311;440;0;313155;0;328;112 
624880;360;0;312440;0;264;96 
623345;345;0;311672;0;280;65 
625316;348;0;312657;0;276;72 
622455;344;0;311227;0;272;72 
623631;404;0;311815;0;296;108 
625677;348;0;312838;0;276;72 
625241;348;0;312620;0;292;56 
623933;320;0;311966;0;268;52 
626822;400;0;313410;0;308;92 
621919;312;0;310959;0;240;72 
624028;406;0;312014;0;326;80 
622091;356;0;311045;0;252;104 
624576;380;0;312287;0;272;108 
625042;328;0;312521;0;268;60 
625593;363;0;312796;0;276;87 
623376;349;0;311688;0;260;89 
625994;356;0;312997;0;288;68 
624800;348;0;312400;0;272;76 
623027;328;0;311513;0;256;72 
625362;384;0;312681;0;312;72 
624811;336;0;312405;0;272;64 
634382;360;0;317191;0;284;76 
624677;388;0;312338;0;296;92 
626012;368;0;313006;0;268;100 
625452;344;0;312725;0;284;60 
625383;328;0;312691;0;260;68 
622638;360;0;311319;0;300;60 
626049;388;0;313024;0;268;120 
625617;364;0;312808;0;284;80 
625782;364;0;312890;0;248;116 
622526;380;0;311263;0;312;68 
622917;312;0;311457;0;236;76 
623977;306;0;311988;0;266;40 
626018;392;0;313009;0;300;92 
624259;332;0;312129;0;268;64 
624462;344;0;312231;0;272;72 
625443;368;0;312721;0;340;28 
621824;317;0;310912;0;257;60 
622801;368;0;311399;0;292;76 
624673;352;0;312336;0;276;76 
627784;408;0;313891;0;308;100 
625511;388;0;312755;0;328;60 
624783;324;0;312391;0;256;68 
625334;366;0;312668;0;294;72 
625314;364;0;312657;0;288;76 
624865;336;0;312432;0;256;80 
626033;328;0;313016;0;276;52 
623909;328;0;311955;0;272;56 
625945;336;0;312972;0;284;52 
623191;370;0;311596;0;280;90 
623172;336;0;311585;0;276;60 
625926;340;0;312963;0;264;76 
626770;392;0;313385;0;316;76 
622745;391;0;311371;0;279;112 
626169;359;0;313084;0;292;67 
626609;364;0;313304;0;272;92 
625619;340;0;312809;0;272;68 
625037;368;0;312518;0;272;96 
625131;332;0;312566;0;276;56 
622511;320;0;311255;0;252;68 
626302;372;0;313151;0;300;72 
626437;398;0;313218;0;310;88 
622073;348;0;311037;0;276;72 
624815;368;0;312407;0;292;76 
621682;312;0;310841;0;256;56 
623374;288;0;311686;0;256;32 
624857;340;0;312429;0;276;64 
622464;313;0;311232;0;264;49 
623107;280;0;311553;0;236;44 
625591;324;0;312795;0;272;52 
623347;444;0;311674;0;328;116 
625005;360;0;312502;0;272;88 
625734;356;0;312867;0;288;68 
627583;320;0;313791;0;256;64 
624130;292;0;312065;0;252;40 
623115;347;0;311557;0;276;71 
622451;336;0;311226;0;276;60 
623292;324;0;311646;0;252;72 
622352;344;0;311176;0;272;72 
622916;356;0;311457;0;280;76 
622199;368;0;311100;0;288;80 
626854;414;0;313426;0;334;80 
624679;340;0;312340;0;292;48 
624283;336;0;312141;0;252;84 
622793;352;0;311396;0;276;76 
624119;384;0;312059;0;292;92 
621711;300;0;310856;0;252;48 
625386;332;0;312693;0;272;60 
621850;324;0;310925;0;264;60 
625654;316;0;312827;0;264;52 
625177;416;0;312588;0;308;108 
625236;364;0;312617;0;276;88 
623430;368;0;311714;0;288;80 
623498;372;0;311748;0;280;92 
624489;328;0;312245;0;268;60 
627034;340;0;313516;0;272;68 
625405;360;0;312702;0;300;60 
624663;312;0;312331;0;276;36 
625265;380;0;312632;0;292;88 
623304;296;0;311652;0;248;48 
623497;352;0;311748;0;268;84 
625458;424;0;312729;0;328;96 
623739;328;0;311869;0;244;84 
626485;388;0;313243;0;296;92 
625150;352;0;312575;0;268;84 
622076;316;0;311038;0;260;56 
622476;328;0;311237;0;252;76 
623523;312;0;311761;0;252;60 
625616;368;0;312807;0;284;84 
623358;312;0;311679;0;248;64 
626551;432;0;313274;0;328;104 
622122;356;0;311061;0;260;96 
623045;374;0;311521;0;290;84 
625455;368;0;312728;0;280;88 
626421;300;0;313211;0;240;60 
625907;364;0;312954;0;296;68 
626792;332;0;313395;0;252;80 
622748;380;0;311374;0;284;96 
623111;344;0;311555;0;268;76 
625317;344;0;312658;0;276;68 
626497;320;0;313248;0;264;56 
626238;416;0;313119;0;308;108 
623770;352;0;311884;0;276;76 
634488;344;0;317244;0;284;60 
622658;360;0;311328;0;288;72 
621891;352;0;310946;0;280;72 
623621;372;0;311810;0;288;84 
622435;348;0;311218;0;276;72 
623131;304;0;311566;0;248;56 
624125;288;0;312062;0;236;52 
622768;396;0;311384;0;300;96 
623403;344;0;311701;0;260;84 
623752;380;0;311876;0;300;80 
625619;352;0;312809;0;276;76 
625754;340;0;312878;0;280;60 
627154;387;0;313577;0;304;83 
624128;347;0;312064;0;283;64 
623578;372;0;311789;0;320;52 
623939;328;0;311970;0;248;80 
624499;380;0;312249;0;296;84 
621763;340;0;310881;0;272;68 
626734;436;0;313366;0;320;116 
624422;308;0;312211;0;244;64 
627027;414;0;313513;0;314;100 
621808;296;0;310904;0;252;44 
623447;328;0;311723;0;248;80 
622047;324;0;311024;0;272;52 
627259;384;0;313628;0;300;84 
622533;368;0;311266;0;276;92 
626232;352;0;313116;0;272;80 
622246;295;0;311123;0;248;47 
627136;408;0;313567;0;292;116 
624116;404;0;312057;0;320;84 
626715;336;0;313357;0;276;60 
621864;340;0;310932;0;252;88 
626285;392;0;313142;0;308;84 
624865;356;0;312433;0;272;84 
622444;328;0;311221;0;272;56 
623908;352;0;311954;0;276;76 
621520;344;0;310759;0;268;76 
621863;344;0;310932;0;276;68 
623152;316;0;311575;0;252;64 
626579;364;0;313289;0;260;104 
625691;438;0;312846;0;342;96 
626082;328;0;313041;0;248;80 
626444;360;0;313222;0;292;68 
625061;364;0;312530;0;288;76 
624088;348;0;312043;0;280;68 
627035;348;0;313517;0;264;84 
624070;305;0;312035;0;260;45 
622503;336;0;311251;0;260;76 
622468;340;0;311234;0;264;76 
625879;388;0;312940;0;324;64 
625977;404;0;312989;0;316;88 
625207;386;0;312604;0;310;76 
625021;332;0;312511;0;272;60 
625543;356;0;312771;0;252;104 
625905;336;0;312952;0;276;60 
624655;312;0;312327;0;256;56 
624955;376;0;312477;0;280;96 
622848;320;0;311423;0;252;68 
624431;344;0;312215;0;280;64 
622374;332;0;311187;0;248;84 
625286;380;0;312643;0;304;76 
623377;284;0;311688;0;240;44 
625002;444;0;312500;0;348;96 
624723;304;0;312361;0;232;72 
623534;384;0;311766;0;304;80 
624219;356;0;312109;0;264;92 
623521;340;0;311760;0;264;76 
624737;356;0;312369;0;276;80 
625544;364;0;312772;0;288;76 
622423;348;0;311212;0;280;68 
626158;340;0;313078;0;272;68 
626388;412;0;313194;0;328;84 
623163;348;0;311581;0;288;60 
622893;328;0;311446;0;264;64 
627082;319;0;313540;0;252;67 
622529;320;0;311265;0;280;40 
623280;360;0;311639;0;272;88 
624564;352;0;312282;0;268;84 
623776;340;0;311887;0;256;84 
624672;324;0;312336;0;256;68 
625655;352;0;312827;0;292;60 
623713;268;0;311856;0;220;48 
623167;374;0;311583;0;302;72 
625471;308;0;312735;0;256;52 
624582;344;0;312290;0;264;80 
625617;336;0;312809;0;264;72 
622797;356;0;311398;0;280;76 
625121;332;0;312560;0;260;72 
