CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x10
815124;40647;56743;0;0;7836;7836 
816242;40649;56743;0;0;7886;7886 
819142;40648;56743;0;0;7832;7832 
815403;40647;56743;0;0;7780;7780 
815163;40648;56743;0;0;7826;7826 
816686;40649;56743;0;0;7783;7783 
813902;40647;56743;0;0;7714;7714 
816521;40648;56743;0;0;7741;7741 
817716;40649;56743;0;0;7764;7764 
814466;40647;56743;0;0;7785;7785 
816749;40647;56743;0;0;7862;7862 
816516;40649;56744;0;0;7802;7802 
814606;40647;56743;0;0;7814;7814 
816413;40647;56743;0;0;7853;7853 
814463;40647;56743;0;0;7791;7791 
819624;40650;56744;0;0;7896;7896 
815271;40647;56743;0;0;7841;7841 
818487;40647;56743;0;0;7754;7754 
817735;40650;56743;0;0;7926;7926 
814866;40647;56743;0;0;7800;7800 
815062;40647;56743;0;0;7818;7818 
815259;40648;56743;0;0;7763;7763 
815108;40650;56744;0;0;7760;7760 
815409;40647;56743;0;0;7835;7835 
816139;40647;56743;0;0;7835;7835 
817677;40649;56743;0;0;7850;7850 
815997;40648;56743;0;0;7753;7753 
814853;40647;56743;0;0;7808;7808 
815943;40647;56743;0;0;7800;7800 
819610;40650;56743;0;0;7814;7814 
816304;40647;56743;0;0;7851;7851 
815564;40647;56743;0;0;7788;7788 
816553;40649;56743;0;0;7845;7845 
814257;40647;56743;0;0;7731;7731 
815146;40647;56743;0;0;7816;7816 
816660;40648;56743;0;0;7821;7821 
816191;40649;56743;0;0;7852;7852 
816703;40647;56743;0;0;7742;7742 
816871;40647;56743;0;0;7818;7818 
815724;40649;56743;0;0;7878;7878 
814683;40647;56743;0;0;7748;7748 
815161;40647;56743;0;0;7778;7778 
816516;40652;56745;0;0;7781;7781 
817761;40648;56743;0;0;7805;7805 
814687;40647;56743;0;0;7821;7821 
815152;40647;56743;0;0;7804;7804 
815271;40649;56743;0;0;7766;7766 
814888;40647;56743;0;0;7724;7724 
813986;40647;56743;0;0;7724;7724 
815875;40649;56743;0;0;7904;7904 
818447;40648;56743;0;0;7805;7805 
817151;40647;56743;0;0;7767;7767 
814416;40648;56743;0;0;7738;7738 
819647;40649;56743;0;0;7746;7746 
815591;40647;56743;0;0;7789;7789 
818138;40647;56743;0;0;7786;7786 
815393;40649;56743;0;0;7765;7765 
816252;40647;56743;0;0;7805;7805 
816328;40647;56743;0;0;7876;7876 
815704;40648;56743;0;0;7809;7809 
815922;40650;56743;0;0;7870;7870 
814202;40647;56743;0;0;7735;7735 
815270;40647;56743;0;0;7793;7793 
816300;40649;56743;0;0;7827;7827 
820909;40647;56743;0;0;7860;7860 
817023;40647;56743;0;0;7762;7762 
817948;40650;56743;0;0;7857;7857 
814819;40647;56743;0;0;7786;7786 
814678;40647;56743;0;0;7809;7809 
817824;40649;56743;0;0;7815;7815 
816282;40647;56743;0;0;7881;7881 
816507;40648;56743;0;0;7926;7926 
814617;40647;56743;0;0;7742;7742 
817085;40648;56743;0;0;7791;7791 
816623;40649;56743;0;0;7829;7829 
815885;40647;56743;0;0;7847;7847 
815439;40647;56743;0;0;7789;7789 
815057;40648;56743;0;0;7802;7802 
814973;40649;56743;0;0;7807;7807 
817876;40647;56743;0;0;7809;7809 
816586;40647;56743;0;0;7817;7817 
817727;40650;56744;0;0;7729;7729 
824366;40647;56743;0;0;7781;7781 
815343;40647;56743;0;0;7885;7885 
819074;40650;56743;0;0;7832;7832 
815364;40649;56743;0;0;7788;7788 
817934;40647;56743;0;0;7825;7825 
815580;40647;56743;0;0;7733;7733 
815433;40649;56743;0;0;7802;7802 
814580;40647;56743;0;0;7803;7803 
815332;40647;56743;0;0;7809;7809 
816064;40648;56743;0;0;7831;7831 
815342;40649;56743;0;0;7718;7718 
814211;40647;56743;0;0;7754;7754 
816147;40647;56743;0;0;7782;7782 
822574;40650;56743;0;0;7817;7817 
815973;40647;56743;0;0;7786;7786 
816851;40647;56743;0;0;7870;7870 
815206;40649;56743;0;0;7758;7758 
819322;40648;56743;0;0;7769;7769 
817396;40647;56743;0;0;7916;7916 
816061;40647;56743;0;0;7814;7814 
814836;40649;56743;0;0;7784;7784 
814965;40647;56743;0;0;7805;7805 
815133;40647;56743;0;0;7829;7829 
815484;40649;56743;0;0;7833;7833 
815677;40647;56743;0;0;7748;7748 
816111;40649;56743;0;0;7762;7762 
815651;40649;56743;0;0;7846;7846 
814419;40650;56744;0;0;7777;7777 
816550;40647;56743;0;0;7869;7869 
815266;40647;56743;0;0;7873;7873 
816418;40649;56743;0;0;7849;7849 
814607;40647;56743;0;0;7745;7745 
817625;40647;56743;0;0;7813;7813 
816313;40648;56743;0;0;7833;7833 
815511;40649;56743;0;0;7819;7819 
815949;40647;56743;0;0;7804;7804 
815696;40647;56743;0;0;7826;7826 
817139;40651;56744;0;0;7876;7876 
814866;40647;56743;0;0;7844;7844 
815766;40647;56743;0;0;7770;7770 
814307;40648;56743;0;0;7772;7772 
818398;40649;56743;0;0;7866;7866 
814335;40647;56743;0;0;7744;7744 
815848;40647;56743;0;0;7715;7715 
815910;40649;56743;0;0;7888;7888 
814991;40647;56743;0;0;7843;7843 
815000;40647;56743;0;0;7751;7751 
815185;40648;56743;0;0;7832;7832 
815974;40649;56744;0;0;7793;7793 
815067;40647;56743;0;0;7738;7738 
816915;40647;56743;0;0;7841;7841 
815382;40649;56743;0;0;7797;7797 
817790;40647;56743;0;0;7880;7880 
816364;40647;56743;0;0;7872;7872 
815670;40649;56743;0;0;7825;7825 
816202;40648;56743;0;0;7792;7792 
814820;40647;56743;0;0;7810;7810 
814632;40647;56743;0;0;7706;7706 
816386;40649;56743;0;0;7880;7880 
814394;40647;56743;0;0;7753;7753 
815494;40647;56743;0;0;7721;7721 
815755;40650;56744;0;0;7810;7810 
815499;40649;56743;0;0;7818;7818 
816373;40647;56743;0;0;7774;7774 
815202;40647;56743;0;0;7833;7833 
817381;40649;56743;0;0;7870;7870 
814570;40647;56743;0;0;7739;7739 
815168;40647;56743;0;0;7840;7840 
816503;40650;56743;0;0;7786;7786 
815130;40648;56743;0;0;7828;7828 
815279;40647;56743;0;0;7754;7754 
814303;40647;56743;0;0;7722;7722 
819103;40650;56743;0;0;7868;7868 
817490;40647;56743;0;0;7761;7761 
815692;40647;56743;0;0;7915;7915 
816777;40651;56744;0;0;7804;7804 
817788;40648;56743;0;0;7858;7858 
815850;40647;56743;0;0;7831;7831 
815502;40647;56743;0;0;7733;7733 
817150;40649;56743;0;0;7826;7826 
816123;40647;56743;0;0;7847;7847 
817833;40648;56743;0;0;7811;7811 
815199;40650;56743;0;0;7801;7801 
819977;40647;56743;0;0;7747;7747 
815046;40647;56743;0;0;7832;7832 
816910;40650;56744;0;0;7880;7880 
814925;40649;56743;0;0;7808;7808 
814230;40647;56743;0;0;7749;7749 
815075;40647;56743;0;0;7797;7797 
815169;40650;56743;0;0;7829;7829 
814818;40647;56743;0;0;7840;7840 
824779;40647;56743;0;0;7767;7767 
815529;40649;56743;0;0;7828;7828 
814935;40648;56743;0;0;7773;7773 
815744;40647;56743;0;0;7815;7815 
816780;40647;56743;0;0;7770;7770 
816489;40650;56743;0;0;7814;7814 
813872;40647;56743;0;0;7712;7712 
814458;40647;56743;0;0;7822;7822 
815405;40649;56743;0;0;7843;7843 
815003;40648;56743;0;0;7738;7738 
815468;40647;56743;0;0;7777;7777 
814655;40647;56743;0;0;7773;7773 
818765;40650;56743;0;0;7921;7921 
815053;40647;56743;0;0;7807;7807 
816523;40647;56743;0;0;7816;7816 
816814;40649;56743;0;0;7785;7785 
815333;40647;56743;0;0;7820;7820 
815488;40647;56743;0;0;7824;7824 
818196;40650;56744;0;0;7803;7803 
815713;40650;56743;0;0;7851;7851 
814931;40647;56743;0;0;7791;7791 
815296;40647;56743;0;0;7728;7728 
816884;40649;56743;0;0;7738;7738 
815106;40647;56743;0;0;7830;7830 
814423;40647;56743;0;0;7746;7746 
815619;40648;56743;0;0;7839;7839 
817094;40651;56743;0;0;7743;7743 
815118;40647;56743;0;0;7791;7791 
814925;40647;56743;0;0;7813;7813 
818815;40650;56743;0;0;7845;7845 
814764;40647;56743;0;0;7802;7802 
815133;40647;56743;0;0;7780;7780 
816495;40649;56743;0;0;7772;7772 
815217;40650;56743;0;0;7792;7792 
814695;40647;56743;0;0;7752;7752 
814762;40647;56743;0;0;7787;7787 
814965;40649;56743;0;0;7840;7840 
815572;40647;56743;0;0;7816;7816 
816077;40647;56743;0;0;7774;7774 
814837;40649;56743;0;0;7740;7740 
815657;40647;56743;0;0;7790;7790 
815101;40647;56743;0;0;7815;7815 
820405;40651;56744;0;0;7819;7819 
818256;40647;56743;0;0;7888;7888 
814315;40647;56743;0;0;7749;7749 
817719;40648;56743;0;0;7986;7986 
815287;40649;56743;0;0;7835;7835 
814999;40647;56743;0;0;7824;7824 
815229;40647;56743;0;0;7833;7833 
814727;40649;56743;0;0;7776;7776 
815130;40647;56743;0;0;7848;7848 
814703;40647;56743;0;0;7832;7832 
815947;40648;56743;0;0;7782;7782 
816464;40648;56743;0;0;7854;7854 
814157;40647;56743;0;0;7750;7750 
814158;40647;56743;0;0;7755;7755 
817599;40649;56743;0;0;7809;7809 
815367;40647;56743;0;0;7790;7790 
814792;40647;56743;0;0;7759;7759 
815390;40647;56743;0;0;7819;7819 
815311;40648;56744;0;0;7812;7812 
815494;40647;56743;0;0;7782;7782 
815125;40647;56743;0;0;7762;7762 
815769;40649;56743;0;0;7824;7824 
816614;40647;56743;0;0;7775;7775 
816087;40647;56743;0;0;7843;7843 
815158;40651;56744;0;0;7790;7790 
819111;40649;56744;0;0;7751;7751 
814516;40647;56743;0;0;7727;7727 
814870;40648;56743;0;0;7780;7780 
816344;40649;56743;0;0;7869;7869 
815268;40647;56743;0;0;7794;7794 
818229;40647;56743;0;0;7753;7753 
815575;40649;56743;0;0;7831;7831 
815285;40647;56743;0;0;7856;7856 
817643;40647;56743;0;0;7782;7782 
815471;40648;56743;0;0;7903;7903 
816951;40649;56743;0;0;7796;7796 
815152;40647;56743;0;0;7731;7731 
814788;40648;56743;0;0;7767;7767 
816927;40649;56743;0;0;7789;7789 
814204;40647;56743;0;0;7740;7740 
817098;40647;56743;0;0;7783;7783 
815725;40649;56743;0;0;7832;7832 
817368;40649;56743;0;0;7803;7803 
815492;40647;56743;0;0;7767;7767 
814830;40647;56743;0;0;7834;7834 
818100;40650;56743;0;0;7781;7781 
815051;40647;56743;0;0;7783;7783 
815560;40647;56743;0;0;7852;7852 
815292;40650;56743;0;0;7806;7806 
817481;40648;56743;0;0;7815;7815 
816094;40647;56743;0;0;7810;7810 
815167;40647;56743;0;0;7846;7846 
814632;40649;56743;0;0;7743;7743 
816073;40647;56743;0;0;7832;7832 
814712;40647;56743;0;0;7800;7800 
817408;40649;56743;0;0;7837;7837 
815354;40647;56743;0;0;7752;7752 
817189;40647;56743;0;0;7784;7784 
815269;40648;56743;0;0;7766;7766 
816033;40649;56743;0;0;7841;7841 
817080;40647;56743;0;0;7805;7805 
815698;40647;56743;0;0;7828;7828 
815570;40649;56743;0;0;7843;7843 
815953;40647;56743;0;0;7785;7785 
816594;40647;56743;0;0;7884;7884 
815603;40648;56743;0;0;7844;7844 
815287;40649;56743;0;0;7829;7829 
815478;40647;56743;0;0;7827;7827 
815241;40647;56743;0;0;7839;7839 
815008;40649;56743;0;0;7824;7824 
816219;40647;56743;0;0;7770;7770 
815225;40647;56743;0;0;7756;7756 
815120;40650;56743;0;0;7735;7735 
814994;40648;56743;0;0;7793;7793 
815281;40647;56743;0;0;7895;7895 
815925;40647;56743;0;0;7796;7796 
815205;40649;56743;0;0;7813;7813 
816869;40647;56743;0;0;7776;7776 
815694;40647;56743;0;0;7765;7765 
815346;40649;56743;0;0;7754;7754 
817647;40648;56743;0;0;7680;7680 
817986;40647;56743;0;0;7835;7835 
815679;40647;56743;0;0;7808;7808 
818196;40650;56743;0;0;7822;7822 
814827;40647;56743;0;0;7806;7806 
817714;40647;56743;0;0;7801;7801 
815308;40651;56745;0;0;7785;7785 
815853;40649;56744;0;0;7810;7810 
816867;40647;56743;0;0;7787;7787 
815415;40647;56743;0;0;7824;7824 
816563;40649;56743;0;0;7908;7908 
815055;40647;56743;0;0;7837;7837 
815510;40648;56743;0;0;7792;7792 
815418;40649;56743;0;0;7840;7840 
816407;40647;56743;0;0;7858;7858 
815064;40647;56743;0;0;7740;7740 
815030;40647;56743;0;0;7849;7849 
815017;40649;56744;0;0;7804;7804 
815483;40647;56743;0;0;7815;7815 
814822;40647;56743;0;0;7783;7783 
815018;40649;56743;0;0;7771;7771 
815560;40648;56743;0;0;7863;7863 
816539;40647;56743;0;0;7789;7789 
816555;40649;56743;0;0;7851;7851 
815218;40649;56743;0;0;7808;7808 
817980;40649;56743;0;0;7869;7869 
814575;40647;56743;0;0;7748;7748 
815466;40649;56743;0;0;7796;7796 
817004;40647;56743;0;0;7798;7798 
815455;40647;56743;0;0;7808;7808 
817920;40648;56743;0;0;7819;7819 
817379;40649;56743;0;0;7826;7826 
815501;40647;56743;0;0;7796;7796 
815255;40647;56743;0;0;7835;7835 
814743;40650;56743;0;0;7720;7720 
816981;40647;56743;0;0;7853;7853 
814966;40647;56743;0;0;7850;7850 
815166;40649;56743;0;0;7838;7838 
815652;40649;56743;0;0;7845;7845 
814562;40647;56743;0;0;7789;7789 
814382;40647;56743;0;0;7731;7731 
815176;40649;56744;0;0;7845;7845 
814773;40647;56743;0;0;7772;7772 
817544;40647;56743;0;0;7821;7821 
815404;40649;56743;0;0;7756;7756 
816834;40647;56743;0;0;7861;7861 
814485;40647;56743;0;0;7756;7756 
815262;40648;56743;0;0;7736;7736 
814895;40649;56743;0;0;7718;7718 
814081;40647;56743;0;0;7723;7723 
815351;40647;56743;0;0;7816;7816 
818243;40649;56743;0;0;7777;7777 
815619;40648;56743;0;0;7825;7825 
815010;40647;56743;0;0;7832;7832 
815417;40647;56743;0;0;7872;7872 
817425;40649;56743;0;0;7844;7844 
818040;40647;56743;0;0;7872;7872 
816599;40647;56743;0;0;7889;7889 
817724;40650;56743;0;0;7906;7906 
816130;40647;56743;0;0;7829;7829 
816667;40647;56743;0;0;7835;7835 
815219;40648;56743;0;0;7765;7765 
815550;40649;56743;0;0;7813;7813 
815979;40647;56743;0;0;7906;7906 
814574;40647;56743;0;0;7761;7761 
816344;40649;56743;0;0;7737;7737 
814265;40647;56743;0;0;7723;7723 
815384;40647;56743;0;0;7831;7831 
815420;40649;56743;0;0;7790;7790 
815753;40648;56743;0;0;7794;7794 
814997;40647;56743;0;0;7779;7779 
820714;40649;56743;0;0;7785;7785 
815410;40649;56743;0;0;7749;7749 
814595;40647;56743;0;0;7810;7810 
814041;40647;56743;0;0;7720;7720 
815820;40648;56743;0;0;7783;7783 
817887;40647;56743;0;0;7932;7932 
814974;40647;56743;0;0;7821;7821 
816391;40647;56743;0;0;7893;7893 
814985;40649;56743;0;0;7816;7816 
815775;40647;56743;0;0;7803;7803 
815776;40648;56743;0;0;7813;7813 
816874;40651;56743;0;0;7924;7924 
816152;40647;56743;0;0;7851;7851 
814813;40647;56743;0;0;7834;7834 
815434;40649;56743;0;0;7791;7791 
816763;40649;56744;0;0;7884;7884 
815242;40647;56743;0;0;7842;7842 
816510;40647;56743;0;0;7823;7823 
816924;40650;56743;0;0;7793;7793 
816703;40647;56743;0;0;7886;7886 
815846;40647;56743;0;0;7836;7836 
814961;40649;56743;0;0;7772;7772 
815684;40647;56743;0;0;7896;7896 
814447;40647;56743;0;0;7780;7780 
815626;40649;56743;0;0;7846;7846 
815524;40650;56743;0;0;7856;7856 
815253;40647;56743;0;0;7857;7857 
815591;40647;56743;0;0;7814;7814 
815305;40649;56743;0;0;7842;7842 
815660;40647;56743;0;0;7833;7833 
814371;40647;56743;0;0;7746;7746 
814926;40649;56743;0;0;7782;7782 
814923;40650;56743;0;0;7761;7761 
814680;40647;56743;0;0;7717;7717 
814481;40647;56743;0;0;7728;7728 
818039;40650;56743;0;0;7877;7877 
814529;40647;56743;0;0;7743;7743 
816278;40647;56743;0;0;7875;7875 
815323;40649;56743;0;0;7877;7877 
818622;40649;56743;0;0;7847;7847 
816224;40647;56743;0;0;7833;7833 
814582;40647;56743;0;0;7795;7795 
815591;40649;56743;0;0;7871;7871 
814638;40647;56743;0;0;7798;7798 
816593;40647;56743;0;0;7790;7790 
815293;40648;56743;0;0;7772;7772 
817398;40649;56743;0;0;7826;7826 
816015;40647;56743;0;0;7842;7842 
817332;40649;56743;0;0;7788;7788 
816423;40649;56743;0;0;7768;7768 
816418;40647;56743;0;0;7803;7803 
814651;40647;56743;0;0;7804;7804 
815335;40648;56743;0;0;7857;7857 
814940;40649;56743;0;0;7836;7836 
817631;40647;56743;0;0;7829;7829 
814964;40647;56743;0;0;7829;7829 
815115;40650;56744;0;0;7739;7739 
815699;40647;56743;0;0;7683;7683 
814849;40647;56743;0;0;7794;7794 
815194;40651;56744;0;0;7811;7811 
816665;40650;56743;0;0;7844;7844 
815196;40647;56743;0;0;7736;7736 
814347;40647;56743;0;0;7775;7775 
815446;40650;56744;0;0;7874;7874 
815302;40647;56743;0;0;7730;7730 
815223;40647;56743;0;0;7794;7794 
814675;40648;56743;0;0;7817;7817 
815325;40650;56743;0;0;7725;7725 
816231;40647;56743;0;0;7844;7844 
814352;40647;56743;0;0;7761;7761 
815912;40650;56743;0;0;7822;7822 
814986;40647;56743;0;0;7800;7800 
815624;40647;56743;0;0;7875;7875 
814782;40648;56743;0;0;7774;7774 
815525;40651;56743;0;0;7776;7776 
814714;40647;56743;0;0;7806;7806 
814642;40647;56743;0;0;7786;7786 
815432;40649;56743;0;0;7768;7768 
815831;40647;56743;0;0;7863;7863 
819826;40647;56743;0;0;7719;7719 
815981;40649;56743;0;0;7820;7820 
819317;40651;56744;0;0;7764;7764 
815164;40647;56743;0;0;7817;7817 
814914;40648;56743;0;0;7791;7791 
818344;40649;56743;0;0;7779;7779 
814693;40647;56743;0;0;7763;7763 
814967;40647;56743;0;0;7835;7835 
816217;40649;56743;0;0;7755;7755 
815298;40649;56743;0;0;7829;7829 
815165;40647;56743;0;0;7794;7794 
814114;40647;56743;0;0;7725;7725 
815365;40649;56743;0;0;7838;7838 
816065;40647;56743;0;0;7782;7782 
814759;40647;56743;0;0;7805;7805 
822655;40650;56744;0;0;7845;7845 
818766;40650;56743;0;0;7799;7799 
814829;40647;56743;0;0;7794;7794 
814867;40647;56743;0;0;7781;7781 
815635;40649;56743;0;0;7877;7877 
814591;40647;56743;0;0;7756;7756 
815887;40647;56743;0;0;7886;7886 
815952;40649;56743;0;0;7871;7871 
814905;40648;56743;0;0;7802;7802 
815038;40647;56743;0;0;7800;7800 
815513;40647;56743;0;0;7783;7783 
819752;40649;56743;0;0;7797;7797 
815585;40647;56743;0;0;7828;7828 
815618;40647;56743;0;0;7814;7814 
817545;40649;56743;0;0;7849;7849 
817300;40648;56743;0;0;7878;7878 
814762;40647;56743;0;0;7764;7764 
816300;40648;56743;0;0;7854;7854 
815434;40649;56743;0;0;7815;7815 
815023;40647;56743;0;0;7829;7829 
815728;40647;56743;0;0;7770;7770 
818605;40649;56743;0;0;7811;7811 
815845;40648;56743;0;0;7743;7743 
816308;40647;56743;0;0;7846;7846 
815668;40650;56743;0;0;7808;7808 
816690;40649;56743;0;0;7836;7836 
814721;40647;56743;0;0;7775;7775 
814358;40647;56743;0;0;7767;7767 
816810;40649;56743;0;0;7805;7805 
817576;40647;56743;0;0;7815;7815 
815974;40647;56743;0;0;7885;7885 
815276;40648;56744;0;0;7800;7800 
815472;40649;56743;0;0;7853;7853 
814696;40647;56743;0;0;7766;7766 
814873;40647;56743;0;0;7730;7730 
815188;40651;56744;0;0;7794;7794 
814695;40647;56743;0;0;7752;7752 
815852;40647;56743;0;0;7811;7811 
814586;40649;56743;0;0;7741;7741 
815540;40648;56743;0;0;7804;7804 
819941;40647;56743;0;0;7867;7867 
814479;40647;56743;0;0;7786;7786 
816186;40649;56743;0;0;7851;7851 
815655;40647;56743;0;0;7893;7893 
815090;40647;56743;0;0;7801;7801 
816553;40649;56743;0;0;7782;7782 
817290;40647;56743;0;0;7816;7816 
815618;40647;56743;0;0;7791;7791 
817290;40649;56743;0;0;7828;7828 
817697;40649;56743;0;0;7836;7836 
815016;40647;56743;0;0;7820;7820 
815853;40647;56743;0;0;7822;7822 
815919;40649;56743;0;0;7883;7883 
817767;40648;56743;0;0;7830;7830 
814093;40647;56743;0;0;7717;7717 
815384;40648;56743;0;0;7810;7810 
815100;40649;56743;0;0;7787;7787 
814895;40647;56743;0;0;7807;7807 
815526;40647;56743;0;0;7793;7793 
816896;40650;56743;0;0;7900;7900 
818268;40647;56743;0;0;7821;7821 
815734;40647;56743;0;0;7907;7907 
814380;40648;56743;0;0;7752;7752 
815318;40649;56743;0;0;7863;7863 
815056;40647;56743;0;0;7859;7859 
816338;40647;56743;0;0;7809;7809 
815534;40649;56743;0;0;7816;7816 
815153;40647;56743;0;0;7833;7833 
814986;40647;56743;0;0;7818;7818 
814593;40648;56743;0;0;7760;7760 
816783;40647;56743;0;0;7882;7882 
817412;40647;56743;0;0;7781;7781 
816901;40650;56743;0;0;7913;7913 
815118;40647;56743;0;0;7818;7818 
815320;40647;56743;0;0;7813;7813 
815249;40647;56743;0;0;7841;7841 
815775;40649;56743;0;0;7879;7879 
814734;40647;56743;0;0;7770;7770 
815812;40647;56743;0;0;7919;7919 
818318;40649;56743;0;0;7743;7743 
813663;40647;56743;0;0;7723;7723 
815157;40647;56743;0;0;7793;7793 
818205;40649;56743;0;0;7762;7762 
815468;40647;56743;0;0;7865;7865 
815762;40647;56743;0;0;7827;7827 
816035;40647;56743;0;0;7813;7813 
814993;40649;56743;0;0;7741;7741 
815966;40647;56743;0;0;7804;7804 
816344;40647;56743;0;0;7858;7858 
815574;40649;56743;0;0;7842;7842 
818279;40647;56743;0;0;7781;7781 
817420;40647;56743;0;0;7878;7878 
816185;40649;56743;0;0;7787;7787 
815251;40649;56743;0;0;7809;7809 
814950;40647;56743;0;0;7826;7826 
816333;40647;56743;0;0;7745;7745 
815291;40649;56743;0;0;7783;7783 
814633;40647;56743;0;0;7802;7802 
815940;40647;56743;0;0;7805;7805 
814560;40647;56743;0;0;7792;7792 
816604;40649;56743;0;0;7839;7839 
817067;40647;56743;0;0;7761;7761 
815232;40647;56743;0;0;7839;7839 
818274;40650;56743;0;0;7871;7871 
815388;40647;56743;0;0;7840;7840 
815780;40647;56743;0;0;7813;7813 
815393;40649;56743;0;0;7832;7832 
815911;40649;56743;0;0;7819;7819 
815098;40647;56743;0;0;7803;7803 
814800;40647;56743;0;0;7809;7809 
814996;40650;56744;0;0;7803;7803 
814954;40647;56743;0;0;7784;7784 
815180;40647;56743;0;0;7820;7820 
814985;40649;56743;0;0;7776;7776 
816028;40648;56743;0;0;7840;7840 
815457;40647;56743;0;0;7803;7803 
817071;40648;56743;0;0;7925;7925 
814769;40649;56743;0;0;7746;7746 
814320;40647;56743;0;0;7760;7760 
814610;40647;56743;0;0;7766;7766 
818631;40649;56743;0;0;7808;7808 
817820;40650;56744;0;0;7747;7747 
815235;40647;56743;0;0;7805;7805 
815238;40647;56743;0;0;7778;7778 
815531;40649;56743;0;0;7876;7876 
817035;40647;56743;0;0;7862;7862 
815440;40647;56743;0;0;7714;7714 
816152;40650;56743;0;0;7824;7824 
814520;40648;56743;0;0;7667;7667 
816217;40647;56743;0;0;7843;7843 
816114;40647;56743;0;0;7817;7817 
818107;40649;56743;0;0;7774;7774 
814763;40647;56743;0;0;7707;7707 
815163;40647;56743;0;0;7847;7847 
817093;40649;56743;0;0;7881;7881 
814773;40648;56743;0;0;7777;7777 
815403;40647;56743;0;0;7807;7807 
815702;40648;56743;0;0;7750;7750 
816219;40649;56743;0;0;7803;7803 
816073;40647;56743;0;0;7842;7842 
815547;40647;56743;0;0;7800;7800 
815087;40649;56743;0;0;7793;7793 
815730;40647;56743;0;0;7792;7792 
814160;40647;56743;0;0;7723;7723 
814538;40648;56743;0;0;7744;7744 
818562;40649;56743;0;0;7837;7837 
814566;40647;56743;0;0;7771;7771 
816515;40647;56743;0;0;7892;7892 
815819;40649;56743;0;0;7831;7831 
815324;40647;56743;0;0;7887;7887 
816591;40647;56743;0;0;7798;7798 
815148;40650;56743;0;0;7766;7766 
814677;40648;56743;0;0;7736;7736 
816630;40647;56743;0;0;7741;7741 
815951;40647;56743;0;0;7855;7855 
818845;40649;56743;0;0;7881;7881 
816665;40647;56743;0;0;7783;7783 
815263;40647;56743;0;0;7836;7836 
815989;40650;56744;0;0;7877;7877 
815372;40649;56743;0;0;7839;7839 
815286;40647;56743;0;0;7746;7746 
814259;40647;56743;0;0;7770;7770 
819249;40650;56743;0;0;7862;7862 
815247;40647;56743;0;0;7865;7865 
819176;40647;56743;0;0;7803;7803 
816827;40649;56743;0;0;7792;7792 
818826;40649;56743;0;0;7756;7756 
817363;40647;56743;0;0;7800;7800 
814481;40647;56743;0;0;7755;7755 
814475;40649;56743;0;0;7763;7763 
818177;40647;56743;0;0;7826;7826 
815961;40647;56743;0;0;7791;7791 
817137;40649;56743;0;0;7837;7837 
817603;40647;56743;0;0;7837;7837 
815142;40647;56743;0;0;7773;7773 
816165;40649;56743;0;0;7773;7773 
815236;40649;56743;0;0;7822;7822 
815514;40647;56743;0;0;7795;7795 
814332;40647;56743;0;0;7779;7779 
814988;40649;56743;0;0;7775;7775 
815346;40647;56743;0;0;7768;7768 
817710;40647;56743;0;0;7889;7889 
814544;40647;56743;0;0;7769;7769 
815411;40649;56743;0;0;7803;7803 
814578;40647;56743;0;0;7774;7774 
815521;40647;56743;0;0;7856;7856 
817232;40650;56744;0;0;7923;7923 
814934;40647;56743;0;0;7799;7799 
815541;40647;56743;0;0;7784;7784 
818795;40649;56743;0;0;7742;7742 
817690;40648;56743;0;0;7780;7780 
815382;40647;56743;0;0;7770;7770 
815809;40647;56743;0;0;7845;7845 
816459;40649;56743;0;0;7866;7866 
815974;40647;56743;0;0;7779;7779 
816059;40647;56743;0;0;7825;7825 
815589;40649;56743;0;0;7712;7712 
815127;40647;56743;0;0;7789;7789 
818248;40647;56743;0;0;7816;7816 
819921;40650;56744;0;0;7878;7878 
815294;40648;56743;0;0;7799;7799 
814194;40647;56743;0;0;7705;7705 
815125;40647;56743;0;0;7759;7759 
815772;40649;56743;0;0;7800;7800 
814563;40647;56743;0;0;7807;7807 
815361;40647;56743;0;0;7796;7796 
814916;40649;56743;0;0;7778;7778 
817760;40649;56744;0;0;7839;7839 
816214;40647;56743;0;0;7798;7798 
814932;40647;56743;0;0;7808;7808 
820543;40650;56743;0;0;7870;7870 
815106;40647;56743;0;0;7865;7865 
814676;40647;56743;0;0;7777;7777 
821173;40650;56743;0;0;7825;7825 
816991;40649;56744;0;0;7725;7725 
814275;40647;56743;0;0;7728;7728 
817579;40647;56743;0;0;7767;7767 
815719;40649;56743;0;0;7831;7831 
816003;40647;56743;0;0;7845;7845 
815658;40647;56743;0;0;7762;7762 
815886;40648;56743;0;0;7849;7849 
816472;40648;56743;0;0;7843;7843 
814946;40647;56743;0;0;7789;7789 
816394;40650;56744;0;0;7781;7781 
818077;40649;56743;0;0;7914;7914 
815581;40647;56743;0;0;7743;7743 
816215;40647;56743;0;0;7838;7838 
817173;40650;56743;0;0;7903;7903 
815469;40647;56743;0;0;7864;7864 
814847;40647;56743;0;0;7817;7817 
818026;40648;56743;0;0;7748;7748 
815461;40649;56743;0;0;7815;7815 
815045;40647;56743;0;0;7819;7819 
815707;40647;56743;0;0;7837;7837 
820134;40651;56743;0;0;7891;7891 
817254;40647;56743;0;0;7881;7881 
814542;40647;56743;0;0;7802;7802 
816138;40649;56743;0;0;7801;7801 
