CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
815226;92;1;0;0;198;0 
817538;84;1;0;0;179;0 
816025;68;1;1;0;185;0 
816044;84;1;2;0;183;0 
814794;132;1;0;0;183;0 
814982;64;1;0;0;177;0 
815514;68;1;2;0;194;0 
817137;84;1;0;0;181;0 
816065;81;1;0;0;183;0 
817438;136;1;4;0;287;0 
814622;144;1;0;0;166;0 
815276;92;1;0;0;178;0 
815631;72;1;2;0;224;0 
816090;76;1;1;0;193;0 
815038;112;1;0;0;176;0 
816475;84;1;2;0;220;0 
816281;92;1;1;0;210;0 
816025;116;1;0;0;184;0 
816081;116;1;2;0;220;0 
814602;112;1;1;0;196;0 
817143;72;1;0;0;187;0 
815099;72;1;0;0;166;0 
819130;152;1;3;0;240;0 
815688;96;1;0;0;169;0 
815800;116;1;0;0;186;0 
815734;68;1;2;0;221;0 
814561;104;1;0;0;175;0 
815463;120;1;0;0;186;0 
815302;84;1;1;0;212;0 
815326;72;1;1;0;194;0 
817179;100;1;0;0;183;0 
815596;112;1;1;0;194;0 
815432;108;1;2;0;192;0 
815995;112;1;0;0;172;0 
813923;104;1;0;0;179;0 
818136;112;1;3;0;272;0 
815831;48;1;0;0;182;0 
815990;128;1;1;0;266;0 
815480;128;1;2;0;248;0 
814394;104;1;0;0;171;0 
815384;92;1;0;0;178;0 
814901;111;1;2;0;204;0 
814798;60;1;1;0;189;0 
815751;81;1;0;0;175;0 
815037;104;1;2;0;199;0 
817367;120;1;2;0;226;0 
815403;100;1;0;0;176;0 
815313;112;1;0;0;191;0 
815396;180;1;2;0;210;0 
814733;96;1;0;0;174;0 
816246;68;1;1;0;237;0 
817501;116;1;2;0;209;0 
814913;72;1;0;0;182;0 
815570;145;1;0;0;196;0 
816432;132;1;2;0;219;0 
815770;88;1;0;0;200;0 
814810;97;1;0;0;172;0 
816344;104;1;1;0;232;0 
815078;136;1;2;0;189;0 
814577;68;1;0;0;187;0 
816042;80;1;0;0;194;0 
817800;108;1;4;0;242;0 
815974;132;1;0;0;174;0 
815163;100;1;0;0;176;0 
816244;108;1;2;0;234;0 
815694;80;1;0;0;207;0 
815393;142;1;0;0;174;0 
814986;68;1;1;0;205;0 
816405;72;1;3;0;189;0 
814359;84;1;0;0;174;0 
816282;108;1;1;0;189;0 
817605;92;1;2;0;200;0 
815293;96;1;0;0;201;0 
814386;92;1;0;0;176;0 
817718;88;1;3;0;248;0 
814507;72;1;0;0;181;0 
815862;92;1;0;0;193;0 
815493;80;1;2;0;190;0 
817844;96;1;0;0;183;0 
814469;124;1;0;0;176;0 
814700;92;1;2;0;212;0 
815276;64;1;2;0;197;0 
815515;124;1;0;0;173;0 
816917;112;1;1;0;199;0 
815440;72;1;2;0;200;0 
817344;152;1;0;0;199;0 
814830;112;1;0;0;190;0 
820732;104;1;3;0;257;0 
815527;80;1;0;0;180;0 
815697;140;1;0;0;205;0 
814559;140;1;0;0;172;0 
817099;92;1;2;0;198;0 
815379;68;1;0;0;193;0 
814796;120;1;0;0;188;0 
816584;100;1;2;0;198;0 
816629;132;1;0;0;201;0 
815770;104;1;0;0;206;0 
820752;192;1;3;0;292;0 
814593;96;1;1;0;179;0 
815474;104;1;0;0;178;0 
815228;104;1;2;0;222;0 
816638;76;1;1;0;204;0 
815689;100;1;0;0;180;0 
814463;132;1;0;0;174;0 
815248;84;1;2;0;198;0 
814798;120;1;0;0;168;0 
815810;96;1;0;0;179;0 
815660;124;1;2;0;195;0 
815917;124;1;0;0;204;0 
815211;72;1;0;0;180;0 
816280;124;1;3;0;246;0 
817800;92;1;0;0;186;0 
815456;52;1;0;0;188;0 
815706;132;1;2;0;205;0 
816361;88;1;1;0;184;0 
814639;116;1;0;0;176;0 
816658;88;1;0;0;212;0 
814592;72;1;2;0;197;0 
815000;88;1;0;0;178;0 
817394;96;1;0;0;214;0 
816720;108;1;2;0;237;0 
814270;100;1;0;0;196;0 
815911;104;1;0;0;169;0 
814656;120;1;1;0;185;0 
815803;108;1;2;0;186;0 
817314;80;1;0;0;194;0 
815127;124;1;0;0;176;0 
817414;152;1;2;0;223;0 
814332;140;1;0;0;177;0 
815298;112;1;0;0;174;0 
815747;148;1;3;0;252;0 
815692;88;1;0;0;183;0 
815363;64;1;0;0;196;0 
816178;136;1;2;0;205;0 
815019;128;1;0;0;183;0 
814574;152;1;0;0;188;0 
815923;124;1;2;0;223;0 
816505;112;1;2;0;206;0 
814505;132;1;0;0;177;0 
814397;112;1;1;0;194;0 
817036;120;1;2;0;198;0 
816400;112;1;0;0;173;0 
815533;100;1;0;0;176;0 
816391;156;1;3;0;268;0 
814113;88;1;0;0;178;0 
816803;100;1;0;0;188;0 
817576;72;1;2;0;214;0 
816781;68;1;0;0;181;0 
815705;84;1;0;0;210;0 
814972;92;1;2;0;198;0 
814588;84;1;1;0;186;0 
814386;84;1;0;0;187;0 
816071;108;1;0;0;204;0 
815083;132;1;2;0;201;0 
815457;152;1;0;0;182;0 
814379;84;1;0;0;172;0 
816318;120;1;4;0;265;0 
816810;100;1;0;0;191;0 
815828;128;1;1;0;252;0 
815313;84;1;2;0;220;0 
815610;92;1;0;0;208;0 
814674;136;1;0;0;178;0 
819432;80;1;2;0;213;0 
814011;68;1;0;0;187;0 
817115;72;1;0;0;185;0 
815811;88;1;2;0;205;0 
817778;92;1;0;0;180;0 
816161;120;1;0;0;175;0 
816460;96;1;1;0;202;0 
815786;96;1;0;0;197;0 
814461;112;1;0;0;181;0 
816432;140;1;2;0;277;0 
816038;120;1;2;0;225;0 
815480;76;1;0;0;206;0 
814938;132;1;0;0;174;0 
816099;112;1;2;0;205;0 
814313;112;1;0;0;190;0 
814274;84;1;0;0;171;0 
816160;120;1;2;0;207;0 
815323;92;1;1;0;208;0 
814317;100;1;0;0;184;0 
814810;104;1;0;0;179;0 
817016;128;1;1;0;220;0 
815261;88;1;0;0;174;0 
815983;128;1;1;0;284;0 
816255;116;1;2;0;201;0 
816769;120;1;0;0;177;0 
814975;124;1;0;0;195;0 
818275;104;1;2;0;211;0 
815857;100;1;0;0;182;0 
815208;132;1;0;0;176;0 
815381;112;1;2;0;209;0 
815169;112;1;1;0;202;0 
814628;108;1;0;0;193;0 
814938;100;1;0;0;196;0 
815267;152;1;2;0;218;0 
815077;96;1;0;0;186;0 
816571;124;1;1;0;237;0 
814863;156;1;2;0;192;0 
815024;96;1;0;0;178;0 
814933;64;1;1;0;185;0 
816022;80;1;3;0;193;0 
815324;88;1;0;0;170;0 
814261;84;1;0;0;183;0 
817648;88;1;2;0;224;0 
815353;116;1;1;0;208;0 
815040;112;1;0;0;183;0 
816333;108;1;0;0;213;0 
817300;104;1;2;0;232;0 
815634;76;1;0;0;176;0 
815100;188;1;1;0;253;0 
815481;112;1;2;0;191;0 
815067;64;1;0;0;192;0 
816748;100;1;0;0;179;0 
815962;108;1;2;0;192;0 
815731;104;1;1;0;182;0 
815209;84;1;0;0;190;0 
815908;100;1;2;0;218;0 
814887;92;1;1;0;206;0 
815428;112;1;0;0;175;0 
815337;88;1;0;0;197;0 
815958;124;1;1;0;238;0 
815170;88;1;0;0;167;0 
815454;104;1;2;0;246;0 
815136;64;1;2;0;194;0 
816017;80;1;0;0;177;0 
815190;132;1;0;0;177;0 
815215;92;1;2;0;203;0 
816139;72;1;0;0;211;0 
815279;96;1;0;0;188;0 
815118;104;1;2;0;243;0 
815593;136;1;2;0;208;0 
815467;96;1;0;0;183;0 
815133;144;1;0;0;194;0 
815044;100;1;1;0;175;0 
818236;132;1;0;0;191;0 
816381;156;1;2;0;306;0 
815994;148;1;2;0;222;0 
816106;80;1;0;0;172;0 
815139;108;1;0;0;183;0 
816433;72;1;2;0;220;0 
816565;136;1;0;0;201;0 
815760;68;1;0;0;176;0 
816464;104;1;2;0;205;0 
815074;92;1;1;0;213;0 
817599;68;1;0;0;187;0 
814779;64;1;0;0;184;0 
815586;96;1;1;0;190;0 
817535;104;1;0;0;175;0 
817412;104;1;2;0;245;0 
818143;132;1;2;0;197;0 
817319;104;1;0;0;170;0 
814567;60;1;0;0;195;0 
815917;76;1;3;0;225;0 
814834;100;1;0;0;185;0 
813888;48;1;0;0;192;0 
816679;100;1;2;0;217;0 
815785;80;1;0;0;193;0 
813878;100;1;0;0;177;0 
815501;88;1;1;0;194;0 
815960;148;1;2;0;211;0 
815684;88;1;0;0;195;0 
814888;132;1;1;0;243;0 
815443;92;1;2;0;203;0 
815938;108;1;0;0;186;0 
815403;88;1;0;0;175;0 
815934;124;1;2;0;215;0 
815030;84;1;0;0;174;0 
817421;76;1;0;0;183;0 
815796;80;1;2;0;216;0 
815538;104;1;0;0;177;0 
814664;140;1;0;0;206;0 
815708;116;1;1;0;205;0 
815080;112;1;0;0;176;0 
817232;108;1;0;0;168;0 
815513;116;1;1;0;230;0 
815674;76;1;2;0;212;0 
815507;104;1;0;0;186;0 
815085;120;1;0;0;176;0 
817360;68;1;2;0;212;0 
815554;96;1;0;0;188;0 
815698;88;1;0;0;195;0 
814908;116;1;2;0;193;0 
815082;96;1;0;0;175;0 
814539;132;1;0;0;171;0 
817343;103;1;1;0;190;0 
814559;132;1;0;0;183;0 
815907;136;1;0;0;182;0 
815368;100;1;2;0;264;0 
819616;156;1;2;0;191;0 
815158;128;1;0;0;190;0 
814707;112;1;0;0;178;0 
815806;128;1;2;0;224;0 
815493;80;1;0;0;179;0 
815155;116;1;0;0;176;0 
815145;96;1;2;0;209;0 
816031;80;1;1;0;215;0 
816201;108;1;0;0;184;0 
815486;84;1;1;0;198;0 
816010;100;1;0;0;184;0 
816314;100;1;0;0;195;0 
815691;160;1;2;0;282;0 
816007;104;1;2;0;196;0 
815779;84;1;0;0;176;0 
816398;88;1;0;0;181;0 
814767;132;1;3;0;209;0 
815047;104;1;0;0;172;0 
815440;96;1;0;0;176;0 
816424;96;1;2;0;213;0 
816847;96;1;0;0;176;0 
817466;96;1;0;0;184;0 
817020;88;1;1;0;191;0 
816067;128;1;1;0;188;0 
816259;76;1;0;0;205;0 
815377;116;1;2;0;258;0 
815788;80;1;2;0;196;0 
815798;68;1;0;0;177;0 
817465;80;1;0;0;202;0 
816927;132;1;2;0;203;0 
814634;68;1;0;0;176;0 
815052;112;1;0;0;173;0 
816660;60;1;2;0;192;0 
814606;84;1;0;0;177;0 
815498;84;1;0;0;182;0 
815159;64;1;2;0;213;0 
815968;96;1;0;0;204;0 
814602;136;1;0;0;215;0 
817226;136;1;3;0;243;0 
815254;124;1;2;0;222;0 
817452;104;1;0;0;175;0 
814943;152;1;0;0;173;0 
816743;126;1;2;0;216;0 
815721;80;1;0;0;210;0 
817836;136;1;0;0;184;0 
816499;96;1;2;0;194;0 
814914;112;1;0;0;186;0 
815180;76;1;0;0;192;0 
817069;128;1;1;0;203;0 
816134;96;1;0;0;189;0 
816399;96;1;0;0;171;0 
815536;128;1;2;0;276;0 
816953;104;1;2;0;194;0 
814643;128;1;0;0;178;0 
816081;76;1;0;0;183;0 
814620;112;1;2;0;202;0 
814846;68;1;0;0;189;0 
814743;100;1;0;0;176;0 
816117;72;1;2;0;216;0 
815581;84;1;1;0;208;0 
817688;72;1;0;0;187;0 
816056;100;1;0;0;183;0 
818166;104;1;2;0;203;0 
816020;108;1;0;0;186;0 
815314;112;1;1;0;233;0 
816364;136;1;2;0;204;0 
815969;92;1;0;0;166;0 
815472;96;1;0;0;203;0 
815670;104;1;2;0;209;0 
815089;72;1;0;0;179;0 
814470;100;1;0;0;174;0 
815602;96;1;2;0;203;0 
816356;116;1;2;0;200;0 
817540;84;1;0;0;180;0 
815175;80;1;0;0;193;0 
816598;104;1;4;0;234;0 
814430;92;1;0;0;214;0 
817917;148;1;1;0;214;0 
815812;68;1;2;0;215;0 
816667;112;1;0;0;178;0 
814932;100;1;0;0;174;0 
815798;120;1;2;0;196;0 
815827;88;1;1;0;184;0 
815957;88;1;0;0;185;0 
816292;64;1;2;0;193;0 
816329;116;1;2;0;211;0 
815049;56;1;0;0;203;0 
815111;76;1;0;0;172;0 
816057;132;1;1;0;209;0 
815594;112;1;0;0;175;0 
815534;108;1;1;0;281;0 
817574;72;1;2;0;202;0 
815175;152;1;0;0;186;0 
815291;96;1;0;0;174;0 
816417;84;1;2;0;239;0 
815019;96;1;0;0;200;0 
816175;124;1;0;0;189;0 
816000;84;1;2;0;222;0 
817497;96;1;0;0;184;0 
814819;60;1;0;0;182;0 
815171;116;1;1;0;231;0 
816318;116;1;1;0;190;0 
816309;136;1;0;0;182;0 
816740;124;1;1;0;246;0 
816978;136;1;2;0;181;0 
814109;97;1;0;0;180;0 
815126;92;1;0;0;177;0 
814543;36;1;2;0;209;0 
814113;100;1;0;0;184;0 
815168;100;1;0;0;177;0 
815816;76;1;2;0;215;0 
815017;108;1;0;0;217;0 
816960;104;1;0;0;199;0 
817809;104;1;0;0;176;0 
816912;104;1;1;0;191;0 
815022;100;1;0;0;183;0 
815116;120;1;1;0;272;0 
815525;100;1;2;0;200;0 
814656;60;1;0;0;204;0 
815658;80;1;0;0;175;0 
815731;112;1;3;0;196;0 
815401;108;1;0;0;173;0 
814580;116;1;0;0;181;0 
819733;96;1;2;0;212;0 
814613;112;1;1;0;191;0 
814469;112;1;0;0;163;0 
817892;132;1;0;0;195;0 
818380;148;1;3;0;198;0 
814916;132;1;0;0;172;0 
815933;136;1;1;0;233;0 
815430;108;1;2;0;217;0 
815211;92;1;0;0;198;0 
814423;156;1;0;0;184;0 
815433;129;1;2;0;246;0 
815928;156;1;2;0;214;0 
815419;88;1;0;0;185;0 
814133;100;1;1;0;217;0 
815717;112;1;2;0;199;0 
816061;120;1;0;0;202;0 
815296;124;1;0;0;175;0 
815522;124;1;3;0;239;0 
814731;92;1;0;0;175;0 
814855;108;1;0;0;183;0 
816493;104;1;2;0;221;0 
815160;80;1;0;0;175;0 
816158;100;1;0;0;195;0 
815304;112;1;2;0;196;0 
814999;68;1;0;0;170;0 
815326;100;1;0;0;177;0 
815760;100;1;1;0;191;0 
816592;132;1;2;0;214;0 
816764;60;1;0;0;188;0 
814301;72;1;0;0;185;0 
816810;132;1;2;0;201;0 
817459;72;1;0;0;216;0 
815515;108;1;1;0;256;0 
814845;124;1;2;0;209;0 
815104;92;1;0;0;180;0 
816231;64;1;0;0;184;0 
817053;76;1;2;0;236;0 
814174;80;1;0;0;182;0 
814612;124;1;0;0;182;0 
816312;80;1;2;0;196;0 
816288;112;1;2;0;193;0 
815876;112;1;0;0;181;0 
814387;96;1;0;0;180;0 
817142;92;1;4;0;222;0 
817703;84;1;0;0;195;0 
816076;80;1;2;0;256;0 
814822;104;1;2;0;188;0 
815180;84;1;0;0;208;0 
814990;76;1;0;0;183;0 
816970;80;1;3;0;226;0 
814722;116;1;0;0;181;0 
815131;100;1;0;0;182;0 
814973;108;1;2;0;217;0 
814390;76;1;0;0;171;0 
815377;80;1;0;0;173;0 
814585;56;1;1;0;192;0 
815972;96;1;2;0;202;0 
814831;112;1;0;0;207;0 
816477;148;1;1;0;274;0 
817326;136;1;2;0;197;0 
815749;96;1;0;0;196;0 
816196;112;1;0;0;175;0 
815013;140;1;2;0;196;0 
815077;72;1;0;0;210;0 
815868;140;1;0;0;195;0 
816612;96;1;2;0;203;0 
814826;92;1;0;0;182;0 
818158;60;1;0;0;213;0 
815754;72;1;2;0;221;0 
815072;128;1;0;0;182;0 
816112;100;1;0;0;196;0 
816460;128;1;3;0;247;0 
817561;80;1;2;0;198;0 
816507;108;1;0;0;168;0 
814735;88;1;0;0;169;0 
825545;92;1;2;0;193;0 
816670;84;1;0;0;182;0 
814975;124;1;1;0;193;0 
815121;148;1;1;0;178;0 
821664;80;1;0;0;223;0 
815696;44;1;0;0;183;0 
818358;120;1;2;0;214;0 
815603;128;1;0;0;178;0 
817576;80;1;0;0;197;0 
817175;96;1;3;0;259;0 
815916;84;1;0;0;179;0 
814780;124;1;0;0;187;0 
815968;96;1;3;0;214;0 
816000;84;1;0;0;181;0 
814806;72;1;0;0;168;0 
815249;92;1;1;0;204;0 
817585;60;1;0;0;184;0 
815178;88;1;0;0;203;0 
814336;56;1;0;0;188;0 
815174;108;1;3;0;211;0 
815378;116;1;0;0;171;0 
815554;68;1;0;0;204;0 
815434;104;1;3;0;258;0 
815373;108;1;0;0;180;0 
814393;128;1;0;0;192;0 
814805;120;1;2;0;193;0 
816115;72;1;0;0;184;0 
815552;92;1;0;0;175;0 
814177;120;1;1;0;201;0 
817298;68;1;1;0;193;0 
815868;104;1;0;0;196;0 
815853;116;1;1;0;211;0 
816705;88;1;2;0;207;0 
815947;96;1;0;0;215;0 
817603;84;1;0;0;205;0 
815656;96;1;3;0;222;0 
815151;116;1;0;0;200;0 
814853;56;1;0;0;188;0 
815380;88;1;2;0;240;0 
815001;68;1;0;0;178;0 
814278;120;1;0;0;189;0 
815006;80;1;0;0;204;0 
818520;80;1;2;0;226;0 
814819;48;1;0;0;194;0 
815966;100;1;0;0;178;0 
815893;81;1;2;0;209;0 
815470;152;1;0;0;211;0 
815055;108;1;0;0;184;0 
815700;160;1;3;0;275;0 
817357;84;1;0;0;175;0 
815980;80;1;0;0;174;0 
815360;92;1;2;0;205;0 
819149;116;1;1;0;186;0 
815061;84;1;0;0;203;0 
815140;112;1;1;0;191;0 
816530;80;1;1;0;184;0 
815480;104;1;0;0;192;0 
817114;92;1;1;0;220;0 
817581;84;1;2;0;202;0 
814459;112;1;0;0;178;0 
814758;76;1;0;0;176;0 
816524;128;1;3;0;248;0 
815341;96;1;0;0;184;0 
817193;92;1;0;0;166;0 
816446;92;1;3;0;217;0 
814065;80;1;0;0;186;0 
814381;108;1;0;0;170;0 
815200;108;1;1;0;200;0 
817674;72;1;1;0;222;0 
817077;72;1;0;0;186;0 
816244;84;1;1;0;189;0 
815017;100;1;3;0;200;0 
814741;72;1;0;0;167;0 
815154;88;1;0;0;174;0 
815797;164;1;3;0;259;0 
814151;112;1;0;0;166;0 
817917;84;1;0;0;169;0 
815160;116;1;2;0;219;0 
816864;116;1;2;0;195;0 
814550;164;1;0;0;189;0 
815645;120;1;0;0;187;0 
817962;76;1;2;0;212;0 
815025;116;1;0;0;215;0 
814944;108;1;0;0;182;0 
815391;100;1;2;0;223;0 
814354;68;1;0;0;185;0 
816288;84;1;0;0;176;0 
816553;180;1;3;0;265;0 
816087;124;1;0;0;189;0 
816437;96;1;0;0;187;0 
815516;92;1;2;0;221;0 
816241;88;1;1;0;193;0 
816395;124;1;0;0;179;0 
816331;124;1;1;0;205;0 
815220;96;1;2;0;190;0 
814777;76;1;0;0;181;0 
814551;104;1;0;0;184;0 
815494;116;1;2;0;218;0 
814593;108;1;0;0;178;0 
814413;136;1;0;0;181;0 
816460;152;1;3;0;284;0 
814151;72;1;0;0;185;0 
815431;64;1;0;0;182;0 
815254;164;1;2;0;228;0 
816175;64;1;1;0;188;0 
815473;72;1;0;0;188;0 
814837;100;1;0;0;180;0 
818167;144;1;2;0;206;0 
817782;88;1;0;0;178;0 
816886;72;1;0;0;183;0 
816465;124;1;2;0;198;0 
815035;96;1;0;0;185;0 
816109;128;1;0;0;174;0 
817084;148;1;3;0;303;0 
815283;112;1;0;0;183;0 
816140;84;1;0;0;176;0 
817183;56;1;0;0;195;0 
815860;76;1;2;0;195;0 
816982;88;1;0;0;217;0 
814817;100;1;0;0;180;0 
817631;72;1;2;0;197;0 
814954;116;1;0;0;178;0 
815494;88;1;0;0;171;0 
816362;108;1;3;0;212;0 
818306;116;1;0;0;200;0 
815099;76;1;0;0;191;0 
816389;200;1;3;0;272;0 
815563;120;1;0;0;188;0 
814604;104;1;0;0;184;0 
815239;89;1;2;0;212;0 
815769;100;1;2;0;198;0 
815220;144;1;0;0;186;0 
814343;128;1;0;0;178;0 
816628;60;1;2;0;216;0 
815780;80;1;0;0;174;0 
815812;88;1;0;0;173;0 
815149;88;1;2;0;211;0 
815553;104;1;0;0;179;0 
814674;128;1;0;0;178;0 
816868;120;1;3;0;273;0 
815172;92;1;0;0;176;0 
814741;68;1;0;0;169;0 
816292;124;1;2;0;198;0 
817477;112;1;1;0;190;0 
818060;108;1;0;0;178;0 
814520;84;1;0;0;171;0 
815359;88;1;2;0;193;0 
814517;120;1;0;0;174;0 
814747;92;1;0;0;200;0 
815625;76;1;2;0;214;0 
814568;104;1;0;0;185;0 
814988;116;1;0;0;171;0 
818120;180;1;3;0;287;0 
815980;88;1;0;0;193;0 
817675;80;1;0;0;186;0 
819305;124;1;2;0;200;0 
817026;88;1;1;0;173;0 
814542;136;1;0;0;187;0 
816361;80;1;1;0;188;0 
816114;112;1;2;0;192;0 
818270;96;1;0;0;184;0 
815717;68;1;0;0;177;0 
814901;100;1;2;0;210;0 
815607;88;1;0;0;186;0 
815386;92;1;0;0;172;0 
818207;96;1;3;0;251;0 
816414;96;1;0;0;195;0 
814607;116;1;0;0;172;0 
815819;144;1;2;0;243;0 
814495;96;1;2;0;195;0 
814738;108;1;0;0;175;0 
815567;148;1;0;0;177;0 
815998;96;1;2;0;192;0 
816295;124;1;0;0;172;0 
815105;112;1;0;0;182;0 
815704;160;1;3;0;225;0 
816583;100;1;0;0;211;0 
818200;76;1;0;0;193;0 
816971;112;1;3;0;285;0 
815164;112;1;0;0;170;0 
815832;128;1;0;0;172;0 
815614;108;1;0;0;205;0 
817882;108;1;3;0;221;0 
814393;116;1;0;0;176;0 
814386;120;1;0;0;189;0 
815094;76;1;2;0;200;0 
814535;80;1;0;0;219;0 
815432;96;1;0;0;209;0 
818850;112;1;2;0;209;0 
816407;100;1;1;0;205;0 
816047;132;1;0;0;178;0 
818798;124;1;3;0;288;0 
814428;72;1;0;0;180;0 
818022;132;1;0;0;183;0 
818526;136;1;1;0;193;0 
815757;128;1;2;0;200;0 
815571;140;1;0;0;170;0 
815302;64;1;0;0;190;0 
816302;120;1;2;0;196;0 
816021;120;1;0;0;176;0 
815192;112;1;0;0;174;0 
815559;84;1;2;0;222;0 
820197;80;1;0;0;184;0 
814688;96;1;0;0;173;0 
815922;168;1;3;0;314;0 
816806;124;1;0;0;183;0 
815826;80;1;0;0;193;0 
815360;92;1;0;0;180;0 
814960;128;1;2;0;203;0 
814942;136;1;0;0;193;0 
815241;84;1;0;0;201;0 
816792;124;1;2;0;195;0 
814915;104;1;0;0;207;0 
816818;112;1;0;0;176;0 
816176;164;1;2;0;200;0 
816458;72;1;0;0;173;0 
814617;132;1;0;0;185;0 
817889;148;1;3;0;298;0 
817222;138;1;1;0;195;0 
814911;112;1;0;0;181;0 
814969;100;1;0;0;190;0 
816312;128;1;2;0;211;0 
814824;136;1;0;0;172;0 
814866;156;1;0;0;202;0 
814790;164;1;2;0;218;0 
816932;56;1;0;0;177;0 
814633;92;1;0;0;178;0 
814669;101;1;3;0;200;0 
814380;172;1;1;0;199;0 
815934;132;1;0;0;176;0 
815888;200;1;3;0;287;0 
814904;112;1;1;0;189;0 
816119;128;1;0;0;204;0 
814574;104;1;0;0;179;0 
816266;108;1;3;0;220;0 
815952;116;1;0;0;195;0 
816205;80;1;0;0;173;0 
814398;60;1;2;0;208;0 
815523;108;1;0;0;179;0 
814294;120;1;0;0;184;0 
816496;96;1;1;0;216;0 
815847;84;1;2;0;211;0 
814701;120;1;0;0;200;0 
816307;128;1;2;0;297;0 
816648;112;1;2;0;197;0 
815153;60;1;0;0;206;0 
814911;92;1;0;0;206;0 
817464;128;1;2;0;210;0 
816172;88;1;0;0;206;0 
814440;84;1;0;0;189;0 
814700;104;1;2;0;204;0 
815571;112;1;1;0;177;0 
815244;116;1;0;0;196;0 
815290;108;1;0;0;204;0 
818258;128;1;2;0;190;0 
815030;116;1;0;0;175;0 
816928;152;1;2;0;293;0 
815523;80;1;2;0;222;0 
815371;104;1;0;0;172;0 
814819;104;1;0;0;174;0 
816892;100;1;2;0;210;0 
814943;68;1;0;0;191;0 
815662;72;1;0;0;180;0 
814767;88;1;2;0;208;0 
814731;88;1;1;0;200;0 
814859;144;1;0;0;175;0 
816739;112;1;1;0;200;0 
814616;100;1;2;0;200;0 
815204;72;1;0;0;199;0 
816245;156;1;2;0;324;0 
814781;100;1;2;0;183;0 
814658;128;1;0;0;185;0 
814573;92;1;0;0;179;0 
814756;88;1;2;0;214;0 
813926;100;1;0;0;176;0 
814859;128;1;0;0;176;0 
815221;108;1;1;0;215;0 
818831;80;1;2;0;194;0 
815080;100;1;0;0;171;0 
814471;132;1;0;0;175;0 
815321;152;1;2;0;230;0 
817621;108;1;0;0;200;0 
815151;92;1;0;0;190;0 
816908;88;1;2;0;204;0 
817805;84;1;0;0;176;0 
814686;104;1;0;0;195;0 
816986;92;1;1;0;191;0 
815886;84;1;0;0;170;0 
815501;128;1;0;0;169;0 
814938;76;1;0;0;175;0 
815175;84;1;2;0;202;0 
815468;136;1;0;0;177;0 
814964;104;1;0;0;177;0 
815813;84;1;4;0;241;0 
815157;88;1;0;0;171;0 
816613;64;1;0;0;174;0 
814802;108;1;2;0;228;0 
815239;76;1;1;0;200;0 
815590;104;1;0;0;172;0 
815233;132;1;0;0;171;0 
815599;84;1;3;0;216;0 
817676;92;1;0;0;188;0 
814428;80;1;0;0;171;0 
815502;108;1;2;0;191;0 
815589;124;1;0;0;175;0 
814728;84;1;0;0;200;0 
815622;92;1;3;0;244;0 
816751;148;1;1;0;201;0 
814890;84;1;0;0;167;0 
815999;80;1;2;0;184;0 
817205;44;1;1;0;210;0 
815718;164;1;0;0;181;0 
814639;88;1;0;0;177;0 
819832;100;1;2;0;199;0 
815544;84;1;0;0;166;0 
818383;48;1;1;0;189;0 
814826;124;1;0;0;177;0 
816406;116;1;2;0;272;0 
815347;114;1;2;0;199;0 
815803;164;1;0;0;202;0 
814460;104;1;0;0;190;0 
816837;132;1;2;0;217;0 
817474;76;1;0;0;198;0 
814760;112;1;0;0;178;0 
815332;116;1;1;0;188;0 
815308;57;1;2;0;201;0 
815723;140;1;0;0;189;0 
814114;112;1;0;0;179;0 
816767;156;1;3;0;264;0 
815827;100;1;0;0;222;0 
817843;80;1;0;0;175;0 
816526;48;1;3;0;219;0 
815201;92;1;0;0;181;0 
815288;84;1;0;0;182;0 
815555;64;1;1;0;197;0 
815082;88;1;2;0;191;0 
814897;96;1;0;0;181;0 
815668;63;1;1;0;200;0 
815835;116;1;3;0;200;0 
815478;116;1;0;0;174;0 
815655;108;1;0;0;171;0 
815985;124;1;3;0;267;0 
815735;108;1;0;0;190;0 
815334;116;1;0;0;189;0 
816706;84;1;2;0;200;0 
817186;92;1;2;0;223;0 
815635;92;1;0;0;212;0 
816131;108;1;1;0;192;0 
815872;92;1;2;0;200;0 
814927;72;1;0;0;179;0 
815841;64;1;1;0;191;0 
818253;100;1;2;0;192;0 
816215;104;1;0;0;176;0 
815101;68;1;0;0;202;0 
818829;172;1;3;0;268;0 
814497;140;1;0;0;173;0 
814289;96;1;0;0;200;0 
815292;64;1;2;0;210;0 
815987;88;1;1;0;182;0 
814399;144;1;0;0;177;0 
816362;132;1;1;0;199;0 
817751;104;1;1;0;193;0 
814701;96;1;0;0;178;0 
815012;108;1;0;0;181;0 
816700;104;1;2;0;210;0 
814794;116;1;0;0;197;0 
817849;80;1;0;0;179;0 
815816;120;1;3;0;268;0 
815632;116;1;1;0;212;0 
815093;116;1;0;0;192;0 
818037;148;1;2;0;212;0 
814571;116;1;0;0;176;0 
814608;136;1;0;0;178;0 
815148;100;1;1;0;205;0 
815167;104;1;2;0;212;0 
816062;124;1;0;0;174;0 
815610;124;1;0;0;233;0 
815557;116;1;2;0;224;0 
816916;116;1;0;0;193;0 
815099;80;1;0;0;181;0 
817758;164;1;3;0;251;0 
816749;92;1;0;0;185;0 
814732;120;1;0;0;208;0 
814983;152;1;3;0;214;0 
815047;92;1;1;0;201;0 
