CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
543893;148;4;2;0;315;0 
544420;92;4;0;0;283;0 
553374;508;4;1;0;325;0 
543842;104;4;0;0;304;0 
543255;112;4;0;0;274;0 
543331;116;4;3;0;385;0 
544137;152;4;0;0;276;0 
544910;256;4;3;0;389;0 
557007;252;4;0;0;320;0 
545787;128;4;1;0;329;0 
542251;148;4;0;0;275;0 
543119;104;4;2;0;320;0 
545013;140;4;0;0;303;0 
548737;156;4;0;0;282;0 
544529;84;4;0;0;297;0 
541586;120;4;0;0;302;0 
542638;84;4;1;0;305;0 
544662;64;4;0;0;312;0 
545229;104;4;1;0;352;0 
542698;156;4;0;0;277;0 
543513;200;4;4;0;366;0 
546963;156;4;0;0;299;0 
545611;88;4;0;0;303;0 
543933;84;4;1;0;293;0 
545288;128;4;0;0;285;0 
547364;84;4;0;0;289;0 
542649;68;4;0;0;306;0 
570625;282;4;1;0;325;0 
546179;108;4;0;0;292;0 
545880;164;4;0;0;318;0 
542230;92;4;0;0;316;0 
553349;532;4;2;0;348;0 
545370;88;4;0;0;305;0 
542590;128;4;1;0;331;0 
543616;104;4;0;0;299;0 
541696;116;4;0;0;302;0 
545908;244;4;0;0;275;0 
552385;88;4;1;0;352;0 
542187;68;4;0;0;293;0 
543665;112;4;0;0;298;0 
541717;80;4;0;0;283;0 
542241;92;4;0;0;293;0 
544667;248;4;1;0;302;0 
544460;84;4;0;0;310;0 
544331;60;4;1;0;330;0 
541612;100;4;0;0;318;0 
545372;136;4;0;0;324;0 
543489;108;4;0;0;303;0 
545516;140;4;0;0;315;0 
541891;72;4;0;0;291;0 
555999;416;4;0;0;297;0 
544404;80;4;2;0;301;0 
544260;116;4;0;0;318;0 
543132;156;4;2;0;319;0 
543425;220;4;0;0;303;0 
545066;56;4;2;0;307;0 
566190;321;4;2;0;319;0 
546361;140;4;1;0;331;0 
541518;96;4;0;0;291;0 
545660;116;4;1;0;323;0 
547043;268;4;2;0;319;0 
543368;48;4;0;0;287;0 
541480;112;4;1;0;338;0 
543665;112;4;0;0;301;0 
544237;80;4;0;0;303;0 
546009;152;4;0;0;323;0 
550481;36;4;2;0;320;0 
542096;124;4;0;0;299;0 
542896;144;4;1;0;300;0 
543996;128;4;0;0;303;0 
554066;236;4;1;0;326;0 
544393;124;4;0;0;307;0 
564540;320;4;0;0;319;0 
544924;116;4;0;0;308;0 
543807;100;4;2;0;330;0 
543579;92;4;0;0;283;0 
546864;284;4;0;0;286;0 
545690;88;4;0;0;304;0 
543385;96;4;0;0;307;0 
544646;68;4;1;0;310;0 
545201;128;4;0;0;308;0 
543836;136;4;3;0;300;0 
551521;20;4;0;0;285;0 
543306;112;4;1;0;340;0 
548426;160;4;0;0;315;0 
545177;128;4;1;0;321;0 
542518;92;4;0;0;306;0 
544961;108;4;0;0;315;0 
546537;220;4;0;0;310;0 
543747;104;4;0;0;302;0 
541815;64;4;0;0;273;0 
555764;180;4;0;0;300;0 
543486;180;4;0;0;279;0 
548252;124;4;2;0;319;0 
542644;108;4;0;0;285;0 
557291;432;4;0;0;309;0 
541744;108;4;2;0;332;0 
544903;76;4;0;0;291;0 
546873;136;4;2;0;295;0 
543852;216;4;0;0;308;0 
548072;148;4;2;0;318;0 
552778;292;4;0;0;308;0 
542550;72;4;3;0;336;0 
542220;104;4;0;0;310;0 
550690;136;4;3;0;370;0 
543430;84;4;0;0;271;0 
543765;104;4;0;0;302;0 
542087;136;4;0;0;283;0 
542647;108;4;0;0;303;0 
546936;200;4;1;0;347;0 
550997;48;4;2;0;310;0 
545178;128;4;0;0;285;0 
546018;164;4;2;0;349;0 
542472;60;4;0;0;303;0 
543578;76;4;0;0;278;0 
547195;132;4;2;0;310;0 
541975;176;4;0;0;307;0 
546859;116;4;1;0;320;0 
544454;108;4;0;0;315;0 
552742;192;4;0;0;289;0 
543896;180;4;0;0;307;0 
542378;92;4;2;0;323;0 
543796;112;4;0;0;297;0 
559905;404;4;0;0;302;0 
543768;128;4;2;0;320;0 
542302;80;4;0;0;283;0 
545084;140;4;3;0;362;0 
546783;124;4;0;0;289;0 
545531;188;4;3;0;363;0 
556930;260;4;1;0;332;0 
543027;124;4;2;0;354;0 
541320;96;4;0;0;289;0 
542694;88;4;2;0;310;0 
544634;96;4;0;0;299;0 
544755;148;4;0;0;301;0 
543048;96;4;0;0;306;0 
541603;112;4;0;0;278;0 
545457;72;4;1;0;307;0 
544155;132;4;0;0;289;0 
541878;72;4;2;0;346;0 
543259;124;4;0;0;304;0 
545130;284;4;3;0;364;0 
548903;200;4;0;0;303;0 
541538;68;4;0;0;294;0 
545804;120;4;0;0;307;0 
547073;128;4;0;0;296;0 
546968;116;4;0;0;280;0 
542185;112;4;0;0;310;0 
565085;236;4;2;0;313;0 
545170;168;4;0;0;307;0 
541578;136;4;0;0;291;0 
545464;124;4;1;0;326;0 
554795;528;4;2;0;332;0 
544390;64;4;0;0;305;0 
544861;120;4;2;0;312;0 
542415;84;4;0;0;284;0 
543894;100;4;3;0;313;0 
544043;160;4;0;0;288;0 
550256;80;4;3;0;341;0 
543944;52;4;0;0;277;0 
545474;160;4;2;0;372;0 
542806;80;4;0;0;281;0 
544087;100;4;0;0;307;0 
543780;212;4;2;0;327;0 
543924;64;4;2;0;306;0 
544709;108;4;3;0;341;0 
546273;96;4;0;0;313;0 
545520;108;4;2;0;337;0 
540951;100;4;0;0;304;0 
545406;120;4;0;0;317;0 
545600;156;4;0;0;312;0 
555910;468;4;2;0;320;0 
545187;100;4;2;0;297;0 
544846;52;4;0;0;273;0 
546214;96;4;1;0;325;0 
542084;84;4;0;0;294;0 
543712;172;4;2;0;329;0 
545786;232;4;0;0;281;0 
555592;208;4;0;0;290;0 
541724;104;4;0;0;292;0 
541963;92;4;2;0;307;0 
541796;80;4;0;0;291;0 
545691;164;4;0;0;286;0 
544212;92;4;3;0;307;0 
541684;80;4;0;0;313;0 
542185;100;4;2;0;316;0 
542177;84;4;0;0;293;0 
543362;148;4;2;0;321;0 
550023;44;4;0;0;287;0 
543934;172;4;0;0;303;0 
548935;136;4;0;0;313;0 
541965;104;4;0;0;305;0 
547263;116;4;0;0;310;0 
542938;124;4;0;0;304;0 
544435;108;4;0;0;307;0 
540941;100;4;0;0;290;0 
543881;128;4;1;0;340;0 
544300;112;4;0;0;292;0 
542801;92;4;0;0;274;0 
542190;160;4;0;0;304;0 
544432;108;4;0;0;277;0 
555350;464;4;0;0;304;0 
545043;132;4;2;0;340;0 
542388;52;4;0;0;282;0 
542903;136;4;2;0;332;0 
544247;200;4;0;0;283;0 
541963;112;4;1;0;329;0 
557189;384;4;0;0;286;0 
543726;184;4;1;0;339;0 
545158;28;4;0;0;294;0 
542428;124;4;0;0;317;0 
547645;308;4;2;0;361;0 
544466;100;4;0;0;306;0 
545385;112;4;0;0;318;0 
544603;64;4;0;0;292;0 
541895;116;4;0;0;319;0 
546020;124;4;0;0;281;0 
553836;44;4;1;0;335;0 
545980;116;4;0;0;285;0 
543643;140;4;2;0;329;0 
541792;92;4;0;0;293;0 
543653;128;4;0;0;313;0 
543300;164;4;2;0;301;0 
543129;104;4;0;0;272;0 
543775;88;4;2;0;334;0 
544508;80;4;0;0;281;0 
542223;148;4;1;0;319;0 
542824;100;4;0;0;311;0 
549779;200;4;3;0;350;0 
541989;64;4;0;0;283;0 
560000;492;4;2;0;334;0 
544479;72;4;0;0;279;0 
543918;92;4;0;0;316;0 
545900;140;4;0;0;315;0 
547112;200;4;0;0;286;0 
543109;100;4;0;0;302;0 
549938;420;4;1;0;336;0 
543611;108;4;1;0;320;0 
545704;184;4;0;0;308;0 
543334;52;4;0;0;304;0 
544289;184;4;0;0;286;0 
546463;100;4;0;0;302;0 
541384;72;4;0;0;275;0 
545067;116;4;0;0;306;0 
543727;100;4;0;0;271;0 
543370;80;4;0;0;300;0 
542347;52;4;0;0;289;0 
545512;120;4;0;0;303;0 
544205;116;4;0;0;281;0 
543623;128;4;0;0;320;0 
542984;132;4;2;0;313;0 
543690;136;4;0;0;272;0 
547532;208;4;1;0;323;0 
544528;104;4;0;0;331;0 
545535;88;4;0;0;306;0 
561328;312;4;1;0;307;0 
544916;132;4;1;0;309;0 
543761;192;4;0;0;316;0 
545466;124;4;2;0;294;0 
552801;448;4;2;0;298;0 
542081;64;4;0;0;308;0 
542486;92;4;2;0;326;0 
543785;104;4;0;0;296;0 
542808;132;4;0;0;313;0 
546314;188;4;0;0;302;0 
552170;44;4;1;0;307;0 
543333;128;4;0;0;288;0 
543044;124;4;2;0;321;0 
542059;40;4;0;0;283;0 
541897;80;4;0;0;301;0 
545276;176;4;2;0;327;0 
542489;128;4;0;0;296;0 
545169;48;4;1;0;323;0 
544774;120;4;0;0;320;0 
543615;168;4;3;0;355;0 
544550;96;4;0;0;302;0 
543406;88;4;0;0;319;0 
547427;312;4;2;0;324;0 
544881;80;4;0;0;302;0 
542683;64;4;2;0;324;0 
541180;76;4;0;0;310;0 
546486;120;4;2;0;332;0 
541783;92;4;0;0;282;0 
547487;60;4;3;0;315;0 
541526;72;4;0;0;295;0 
542057;64;4;0;0;291;0 
543165;168;4;3;0;321;0 
542006;120;4;0;0;292;0 
543274;108;4;2;0;303;0 
542273;84;4;0;0;289;0 
547522;144;4;2;0;327;0 
545291;116;4;0;0;314;0 
544434;96;4;0;0;305;0 
542686;120;4;0;0;317;0 
561157;444;4;1;0;329;0 
542721;96;4;0;0;308;0 
545614;104;4;0;0;307;0 
542162;88;4;0;0;288;0 
542782;100;4;0;0;307;0 
545242;288;4;2;0;339;0 
556964;184;4;1;0;321;0 
546011;80;4;1;0;289;0 
543724;76;4;0;0;317;0 
545604;80;4;0;0;281;0 
543456;100;4;0;0;274;0 
543945;176;4;0;0;303;0 
548813;50;4;1;0;317;0 
542282;92;4;0;0;316;0 
543184;108;4;3;0;389;0 
546453;120;4;0;0;301;0 
543668;112;4;2;0;318;0 
542427;120;4;0;0;302;0 
546668;96;4;1;0;295;0 
555155;436;4;0;0;297;0 
545968;140;4;0;0;327;0 
542344;92;4;0;0;303;0 
541625;92;4;0;0;288;0 
546019;164;4;0;0;280;0 
542608;112;4;0;0;299;0 
560993;336;4;2;0;303;0 
544523;92;4;1;0;318;0 
545112;72;4;0;0;315;0 
544507;96;4;2;0;329;0 
551217;460;4;3;0;344;0 
543210;116;4;0;0;298;0 
544084;84;4;2;0;348;0 
544410;68;4;0;0;300;0 
543430;120;4;1;0;339;0 
542788;128;4;0;0;278;0 
551028;80;4;1;0;318;0 
541379;92;4;0;0;297;0 
543946;132;4;2;0;317;0 
544818;80;4;0;0;278;0 
546055;136;4;0;0;285;0 
543021;268;4;0;0;284;0 
546083;80;4;0;0;279;0 
545998;124;4;2;0;318;0 
543167;64;4;0;0;307;0 
543957;80;4;2;0;291;0 
544538;112;4;0;0;317;0 
544173;240;4;3;0;356;0 
542948;132;4;0;0;307;0 
552533;420;4;2;0;338;0 
542880;88;4;0;0;309;0 
544919;132;4;0;0;303;0 
542977;116;4;0;0;303;0 
546770;216;4;0;0;282;0 
544161;52;4;0;0;283;0 
559238;256;4;0;0;288;0 
543181;108;4;0;0;320;0 
543227;80;4;0;0;292;0 
543569;96;4;0;0;280;0 
552828;472;4;0;0;295;0 
543622;108;4;2;0;334;0 
541846;80;4;0;0;279;0 
543300;124;4;2;0;347;0 
546892;144;4;0;0;301;0 
545716;192;4;2;0;343;0 
558499;256;4;0;0;303;0 
544935;144;4;1;0;347;0 
544001;112;4;0;0;271;0 
542603;112;4;0;0;307;0 
543431;120;4;2;0;340;0 
543436;120;4;0;0;294;0 
542218;116;4;2;0;328;0 
543106;76;4;0;0;310;0 
542766;160;4;1;0;318;0 
545454;84;4;0;0;299;0 
541671;64;4;0;0;302;0 
545668;104;4;0;0;284;0 
544436;148;4;2;0;308;0 
544832;136;4;0;0;279;0 
542999;76;4;0;0;278;0 
543140;96;4;2;0;310;0 
545842;240;4;0;0;298;0 
544285;152;4;2;0;326;0 
543587;100;4;0;0;311;0 
567697;308;4;0;0;304;0 
543268;80;4;0;0;293;0 
546396;112;4;2;0;332;0 
543374;96;4;0;0;296;0 
557334;500;4;0;0;318;0 
545924;92;4;1;0;322;0 
545505;92;4;0;0;302;0 
547004;140;4;2;0;313;0 
542738;172;4;0;0;322;0 
543484;148;4;3;0;321;0 
549244;348;4;0;0;312;0 
544520;72;4;2;0;323;0 
543289;148;4;0;0;313;0 
543925;96;4;2;0;293;0 
544332;244;4;2;0;354;0 
541929;132;4;0;0;295;0 
544428;116;4;3;0;352;0 
544031;84;4;0;0;278;0 
547046;140;4;4;0;364;0 
545164;112;4;0;0;285;0 
541179;52;4;1;0;314;0 
546257;164;4;0;0;290;0 
542313;196;4;2;0;312;0 
546406;192;4;0;0;312;0 
544689;48;4;0;0;301;0 
546205;104;4;1;0;285;0 
542868;128;4;0;0;305;0 
546692;132;4;1;0;317;0 
541612;116;4;0;0;283;0 
571592;326;4;1;0;331;0 
542081;112;4;0;0;283;0 
545499;96;4;0;0;290;0 
542505;76;4;0;0;318;0 
559921;524;4;3;0;359;0 
545743;84;4;0;0;290;0 
544425;96;4;0;0;315;0 
542103;112;4;0;0;301;0 
544226;132;4;0;0;304;0 
542876;208;4;0;0;288;0 
553736;108;4;2;0;333;0 
543951;88;4;0;0;314;0 
543376;136;4;0;0;303;0 
542196;124;4;0;0;300;0 
545634;164;4;0;0;309;0 
545698;216;4;1;0;333;0 
545392;112;4;0;0;292;0 
541891;100;4;0;0;302;0 
542108;104;4;0;0;286;0 
542612;72;4;0;0;293;0 
541077;60;4;0;0;302;0 
546904;144;4;0;0;305;0 
542852;152;4;0;0;308;0 
562035;452;4;0;0;305;0 
541911;88;4;2;0;299;0 
545134;88;4;0;0;288;0 
543819;136;4;2;0;332;0 
542414;116;4;0;0;304;0 
545610;108;4;1;0;309;0 
561696;308;4;0;0;273;0 
545171;120;4;1;0;297;0 
543465;120;4;0;0;285;0 
542734;84;4;0;0;284;0 
550502;508;4;0;0;323;0 
543651;76;4;0;0;299;0 
542020;76;4;0;0;305;0 
542003;120;4;0;0;313;0 
546002;136;4;0;0;315;0 
543094;176;4;0;0;307;0 
551865;80;4;0;0;277;0 
541398;76;4;0;0;296;0 
546428;128;4;0;0;297;0 
547651;244;4;0;0;326;0 
543434;108;4;0;0;283;0 
545198;84;4;0;0;311;0 
542378;88;4;2;0;324;0 
546634;244;4;0;0;308;0 
544431;100;4;1;0;319;0 
543662;88;4;0;0;282;0 
556470;200;4;0;0;290;0 
545406;156;4;0;0;314;0 
544841;124;4;2;0;335;0 
544976;84;4;0;0;309;0 
558534;468;4;0;0;310;0 
542728;88;4;1;0;325;0 
542027;88;4;0;0;284;0 
543124;120;4;2;0;308;0 
544249;144;4;0;0;306;0 
542598;208;4;2;0;300;0 
552037;192;4;0;0;310;0 
545237;104;4;2;0;346;0 
544925;120;4;0;0;304;0 
542537;80;4;2;0;318;0 
542098;112;4;1;0;301;0 
542018;172;4;0;0;276;0 
547853;120;4;2;0;309;0 
542362;112;4;0;0;286;0 
542489;128;4;2;0;294;0 
541846;112;4;0;0;300;0 
548507;44;4;1;0;326;0 
542270;116;4;0;0;301;0 
542699;116;4;2;0;344;0 
542119;68;4;0;0;297;0 
544555;100;4;0;0;284;0 
547089;264;4;2;0;328;0 
544949;104;4;0;0;310;0 
543377;80;4;1;0;329;0 
542152;80;4;0;0;325;0 
543039;96;4;2;0;320;0 
541678;64;4;0;0;275;0 
543927;120;4;2;0;314;0 
545543;92;4;2;0;313;0 
545474;76;4;0;0;312;0 
543129;160;4;2;0;306;0 
545449;148;4;0;0;289;0 
542527;112;4;3;0;305;0 
544921;88;4;0;0;304;0 
548070;140;4;1;0;346;0 
542191;116;4;0;0;285;0 
544234;100;4;1;0;300;0 
545120;136;4;0;0;311;0 
559191;483;4;2;0;332;0 
542548;104;4;0;0;281;0 
544093;80;4;0;0;307;0 
545264;156;4;0;0;278;0 
542544;140;4;0;0;286;0 
544276;116;4;0;0;324;0 
546863;308;4;2;0;284;0 
544826;48;4;0;0;304;0 
543247;96;4;0;0;302;0 
545704;128;4;0;0;314;0 
544838;328;4;0;0;313;0 
546668;112;4;0;0;293;0 
544700;112;4;0;0;277;0 
542909;80;4;0;0;298;0 
543836;120;4;2;0;355;0 
543482;88;4;0;0;287;0 
541910;72;4;0;0;283;0 
543769;128;4;0;0;287;0 
546578;136;4;0;0;300;0 
543467;112;4;0;0;304;0 
545188;96;4;1;0;326;0 
542179;84;4;0;0;310;0 
546198;228;4;0;0;318;0 
545180;104;4;0;0;302;0 
543044;88;4;0;0;289;0 
554171;192;4;0;0;299;0 
544006;148;4;1;0;328;0 
543369;120;4;0;0;273;0 
547722;132;4;2;0;329;0 
555922;552;4;2;0;362;0 
545655;112;4;0;0;285;0 
546862;104;4;2;0;360;0 
543608;116;4;0;0;312;0 
546269;148;4;1;0;326;0 
544894;180;4;0;0;293;0 
555903;252;4;1;0;316;0 
542761;96;4;0;0;286;0 
546171;104;4;1;0;327;0 
541859;92;4;0;0;309;0 
545754;172;4;0;0;301;0 
542059;144;4;2;0;316;0 
544051;60;4;0;0;284;0 
542280;68;4;1;0;325;0 
542740;72;4;0;0;311;0 
545314;100;4;0;0;320;0 
540812;92;4;0;0;310;0 
546314;180;4;0;0;308;0 
546497;152;4;0;0;302;0 
552940;328;4;0;0;301;0 
544329;96;4;2;0;323;0 
541532;76;4;0;0;280;0 
544600;204;4;2;0;301;0 
546534;156;4;0;0;278;0 
545285;124;4;1;0;311;0 
554388;152;4;0;0;289;0 
542656;104;4;2;0;304;0 
543795;92;4;0;0;286;0 
543540;136;4;2;0;335;0 
557459;468;4;0;0;301;0 
545687;124;4;0;0;306;0 
543659;96;4;1;0;311;0 
545062;92;4;0;0;312;0 
547911;160;4;2;0;307;0 
546741;148;4;0;0;289;0 
544486;308;4;0;0;306;0 
541949;48;4;0;0;287;0 
542096;116;4;1;0;298;0 
544414;76;4;0;0;292;0 
544875;228;4;0;0;311;0 
543178;76;4;1;0;327;0 
544257;124;4;0;0;282;0 
542235;116;4;2;0;321;0 
542099;112;4;0;0;309;0 
542908;124;4;2;0;318;0 
552063;36;4;0;0;306;0 
545877;160;4;0;0;327;0 
550121;124;4;0;0;302;0 
542771;88;4;0;0;316;0 
545291;124;4;0;0;276;0 
542983;136;4;0;0;288;0 
542554;144;4;1;0;340;0 
543893;84;4;0;0;302;0 
543930;152;4;3;0;345;0 
554346;188;4;0;0;324;0 
542818;136;4;0;0;307;0 
542671;96;4;0;0;305;0 
545293;116;4;0;0;304;0 
557602;432;4;0;0;296;0 
542783;88;4;1;0;326;0 
544718;76;4;0;0;286;0 
545406;92;4;0;0;310;0 
545037;144;4;0;0;291;0 
545626;136;4;0;0;312;0 
546253;344;4;0;0;288;0 
542113;124;4;0;0;288;0 
545324;124;4;0;0;309;0 
541754;80;4;0;0;293;0 
544657;204;4;0;0;316;0 
542883;104;4;0;0;272;0 
543823;100;4;0;0;301;0 
543720;96;4;0;0;309;0 
542287;100;4;0;0;290;0 
544716;96;4;0;0;285;0 
543453;72;4;0;0;311;0 
545628;140;4;0;0;303;0 
546444;172;4;1;0;325;0 
545571;140;4;0;0;285;0 
546269;112;4;0;0;313;0 
546565;144;4;2;0;290;0 
545596;260;4;0;0;299;0 
543848;100;4;2;0;345;0 
542557;48;4;0;0;313;0 
551418;220;4;2;0;316;0 
544771;132;4;0;0;315;0 
542779;116;4;3;0;349;0 
542775;112;4;0;0;312;0 
557564;340;4;0;0;306;0 
541628;60;4;0;0;276;0 
542234;72;4;0;0;285;0 
545417;92;4;1;0;313;0 
545585;196;4;0;0;303;0 
544639;164;4;2;0;349;0 
548746;388;4;0;0;295;0 
542864;68;4;1;0;281;0 
542801;164;4;0;0;315;0 
544327;104;4;2;0;316;0 
544325;296;4;0;0;308;0 
545447;96;4;0;0;305;0 
545993;104;4;1;0;330;0 
544060;108;4;0;0;298;0 
541818;116;4;1;0;302;0 
543422;84;4;0;0;310;0 
549970;32;4;1;0;290;0 
545456;112;4;0;0;292;0 
542947;96;4;0;0;311;0 
545767;84;4;0;0;315;0 
542323;92;4;1;0;325;0 
544942;124;4;0;0;279;0 
542759;212;4;0;0;300;0 
546745;100;4;0;0;312;0 
541456;100;4;0;0;285;0 
545891;128;4;0;0;302;0 
546380;104;4;1;0;327;0 
542748;104;4;0;0;286;0 
542788;116;4;1;0;348;0 
552412;492;4;0;0;279;0 
543466;104;4;0;0;300;0 
543061;96;4;2;0;329;0 
543432;92;4;0;0;302;0 
547178;196;4;2;0;322;0 
543539;100;4;0;0;301;0 
543759;300;4;0;0;307;0 
545886;176;4;0;0;334;0 
541474;100;4;2;0;306;0 
542618;60;4;0;0;286;0 
543386;288;4;0;0;280;0 
541997;84;4;2;0;297;0 
543994;120;4;0;0;302;0 
543678;116;4;2;0;311;0 
545508;64;4;0;0;309;0 
545163;164;4;1;0;304;0 
552272;32;4;0;0;306;0 
546325;84;4;0;0;302;0 
543332;164;4;0;0;312;0 
541731;100;4;0;0;283;0 
543959;76;4;0;0;278;0 
545738;124;4;0;0;318;0 
548354;208;4;3;0;365;0 
542050;64;4;0;0;302;0 
546412;140;4;3;0;337;0 
553781;233;4;0;0;307;0 
545900;144;4;0;0;304;0 
545505;116;4;0;0;282;0 
541987;116;4;0;0;307;0 
554610;400;4;0;0;289;0 
542164;116;4;1;0;312;0 
541508;64;4;0;0;283;0 
545090;104;4;0;0;299;0 
543140;144;4;0;0;323;0 
543206;168;4;0;0;315;0 
547097;336;4;0;0;287;0 
542608;112;4;0;0;303;0 
542567;112;4;0;0;279;0 
542547;88;4;0;0;304;0 
544492;144;4;0;0;309;0 
543195;140;4;0;0;318;0 
543176;140;4;0;0;309;0 
543456;76;4;0;0;282;0 
543145;100;4;0;0;323;0 
543638;48;4;0;0;284;0 
543439;88;4;0;0;311;0 
543231;136;4;0;0;284;0 
542453;116;4;0;0;304;0 
546355;152;4;0;0;314;0 
541424;112;4;0;0;278;0 
544532;124;4;0;0;324;0 
544645;164;4;0;0;270;0 
544012;140;4;0;0;321;0 
544964;116;4;0;0;300;0 
559922;312;4;0;0;294;0 
542293;120;4;0;0;280;0 
546104;128;4;2;0;360;0 
543406;76;4;0;0;285;0 
556409;344;4;0;0;304;0 
546252;96;4;2;0;315;0 
542203;48;4;0;0;297;0 
545836;88;4;2;0;306;0 
543702;108;4;0;0;311;0 
545127;280;4;2;0;346;0 
552453;128;4;0;0;310;0 
546828;60;4;2;0;300;0 
544426;120;4;0;0;276;0 
545489;88;4;2;0;305;0 
542321;72;4;1;0;311;0 
547424;264;4;0;0;281;0 
544122;60;4;0;0;286;0 
542504;100;4;0;0;281;0 
545296;84;4;1;0;305;0 
544914;116;4;0;0;294;0 
544039;68;4;2;0;293;0 
543954;144;4;0;0;305;0 
543434;136;4;0;0;276;0 
555749;488;4;0;0;314;0 
546402;92;4;0;0;314;0 
543525;76;4;0;0;296;0 
544654;176;4;0;0;307;0 
542801;152;4;0;0;325;0 
545381;128;4;0;0;315;0 
546343;104;4;0;0;299;0 
560188;412;4;0;0;275;0 
542553;100;4;0;0;319;0 
543317;104;4;0;0;299;0 
541900;92;4;0;0;295;0 
545394;252;4;0;0;271;0 
544567;120;4;0;0;309;0 
543523;84;4;0;0;275;0 
542839;92;4;0;0;305;0 
541901;88;4;0;0;297;0 
544044;76;4;0;0;287;0 
545328;28;4;0;0;321;0 
546065;92;4;0;0;325;0 
546122;116;4;0;0;294;0 
547460;100;4;1;0;325;0 
545174;92;4;2;0;313;0 
543000;100;4;0;0;305;0 
543598;308;4;0;0;317;0 
543724;144;4;0;0;324;0 
543747;76;4;0;0;293;0 
554033;204;4;0;0;308;0 
545740;88;4;0;0;314;0 
545526;108;4;0;0;313;0 
543204;76;4;2;0;338;0 
557509;501;4;2;0;349;0 
544298;128;4;0;0;305;0 
542220;124;4;3;0;314;0 
544967;80;4;0;0;280;0 
543711;152;4;1;0;332;0 
546426;224;4;0;0;285;0 
554992;192;4;2;0;315;0 
545059;96;4;0;0;280;0 
541273;140;4;3;0;319;0 
545019;84;4;0;0;306;0 
547853;272;4;0;0;293;0 
546903;116;4;2;0;320;0 
545371;124;4;0;0;309;0 
542992;124;4;2;0;331;0 
541946;116;4;0;0;322;0 
546012;144;4;1;0;326;0 
550146;28;4;0;0;308;0 
542824;164;4;2;0;335;0 
545009;108;4;0;0;305;0 
545459;72;4;3;0;368;0 
544985;104;4;0;0;286;0 
544851;116;4;0;0;306;0 
542198;148;4;1;0;328;0 
542890;68;4;0;0;312;0 
542871;124;4;2;0;343;0 
546773;124;4;0;0;291;0 
546215;132;4;0;0;300;0 
544649;172;4;0;0;286;0 
543240;124;4;0;0;302;0 
555040;464;4;0;0;269;0 
542569;88;4;2;0;302;0 
541956;116;4;0;0;316;0 
545069;92;4;1;0;323;0 
542604;172;4;0;0;317;0 
542447;108;4;0;0;315;0 
543582;320;4;0;0;304;0 
542675;108;4;0;0;314;0 
542005;96;4;0;0;280;0 
542713;96;4;0;0;306;0 
546492;300;4;2;0;324;0 
546001;96;4;0;0;275;0 
543334;72;4;0;0;312;0 
543927;64;4;0;0;294;0 
542989;76;4;0;0;307;0 
540645;60;4;0;0;298;0 
542835;40;4;1;0;323;0 
545252;88;4;0;0;276;0 
546478;140;4;2;0;338;0 
545345;76;4;0;0;281;0 
544840;80;4;0;0;300;0 
544434;136;4;2;0;332;0 
542499;212;4;0;0;321;0 
545228;96;4;2;0;324;0 
541173;60;4;0;0;284;0 
559539;200;4;0;0;301;0 
544105;152;4;0;0;281;0 
545614;108;4;2;0;325;0 
542464;92;4;0;0;286;0 
553557;544;4;0;0;305;0 
543052;112;4;0;0;300;0 
543195;104;4;0;0;294;0 
542280;92;4;0;0;309;0 
546199;140;4;0;0;305;0 
546684;132;4;2;0;316;0 
549014;412;4;2;0;338;0 
543741;96;4;2;0;318;0 
541655;116;4;0;0;279;0 
544398;56;4;0;0;284;0 
544951;152;4;0;0;295;0 
543248;88;4;0;0;308;0 
542119;92;4;1;0;355;0 
545543;104;4;0;0;291;0 
546037;112;4;2;0;344;0 
542499;112;4;0;0;317;0 
544932;32;4;0;0;295;0 
545283;112;4;0;0;298;0 
542602;112;4;0;0;307;0 
546532;116;4;0;0;282;0 
545313;120;4;0;0;300;0 
541881;80;4;0;0;320;0 
547777;224;4;0;0;318;0 
545814;76;4;0;0;303;0 
542632;100;4;0;0;277;0 
551777;176;4;0;0;314;0 
542294;132;4;0;0;293;0 
542076;72;4;0;0;279;0 
544901;108;4;2;0;316;0 
557230;585;4;2;0;377;0 
542697;100;4;0;0;304;0 
542065;88;4;2;0;352;0 
542228;96;4;0;0;293;0 
546862;144;4;0;0;315;0 
542112;142;4;0;0;295;0 
551827;248;4;0;0;308;0 
541897;108;4;0;0;302;0 
543603;140;4;2;0;331;0 
544285;56;4;0;0;299;0 
542477;216;4;0;0;284;0 
543671;76;4;1;0;300;0 
545311;48;4;0;0;297;0 
542459;140;4;2;0;305;0 
545017;68;4;0;0;303;0 
545706;100;4;3;0;335;0 
544657;44;4;0;0;298;0 
543705;116;4;3;0;342;0 
543352;104;4;0;0;310;0 
546646;144;4;3;0;373;0 
543853;96;4;1;0;324;0 
543474;120;4;0;0;306;0 
543724;228;4;1;0;310;0 
544303;72;4;0;0;303;0 
546081;96;4;1;0;308;0 
561215;236;4;0;0;300;0 
546238;156;4;0;0;289;0 
547019;112;4;0;0;294;0 
544266;116;4;0;0;282;0 
552630;488;4;0;0;285;0 
545052;92;4;2;0;327;0 
541309;92;4;0;0;321;0 
541431;88;4;0;0;304;0 
545932;136;4;0;0;316;0 
542881;232;4;0;0;281;0 
553449;156;4;0;0;303;0 
