CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
35381;24;1;0;0;28;0 
37079;20;1;0;0;23;0 
36519;20;1;0;0;29;0 
35351;28;1;0;0;25;0 
35216;16;1;0;0;29;0 
35281;8;1;0;0;27;0 
35197;16;1;0;0;29;0 
35568;36;1;0;0;28;0 
36168;24;1;0;0;28;0 
36918;8;1;0;0;28;0 
35500;8;1;0;0;26;0 
36349;16;1;0;0;27;0 
35341;12;1;0;0;28;0 
36335;16;1;0;0;29;0 
36001;16;1;0;0;30;0 
35229;4;1;0;0;29;0 
36271;16;1;0;0;29;0 
35050;24;1;0;0;26;0 
36795;0;1;0;0;29;0 
38654;16;1;1;0;33;0 
35518;4;1;1;0;31;0 
35211;12;1;0;0;31;0 
35971;12;1;0;0;29;0 
35251;16;1;0;0;26;0 
35229;12;1;0;0;27;0 
35070;12;1;0;0;26;0 
35233;12;1;0;0;31;0 
35354;8;1;0;0;30;0 
36094;24;1;0;0;29;0 
36723;8;1;0;0;25;0 
35486;16;1;0;0;29;0 
36976;4;1;0;0;30;0 
36268;16;1;0;0;29;0 
35259;16;1;0;0;28;0 
35050;24;1;0;0;28;0 
36084;8;1;0;0;28;0 
35351;8;1;0;0;29;0 
36874;4;1;0;0;28;0 
36169;4;1;0;0;30;0 
36948;12;1;0;0;27;0 
35581;20;1;0;0;27;0 
35392;16;1;0;0;29;0 
35398;20;1;0;0;28;0 
35465;12;1;0;0;27;0 
35706;24;1;0;0;28;0 
36462;20;1;0;0;31;0 
36302;12;1;0;0;24;0 
35382;12;1;0;0;30;0 
35415;20;1;0;0;29;0 
35239;8;1;0;0;30;0 
36422;8;1;0;0;27;0 
35651;12;1;0;0;28;0 
37022;4;1;0;0;27;0 
35177;12;1;0;0;26;0 
35272;12;1;0;0;33;0 
35422;16;1;0;0;28;0 
35436;20;1;0;0;27;0 
36480;8;1;0;0;28;0 
35290;20;1;0;0;27;0 
35260;12;1;0;0;24;0 
36238;8;1;0;0;27;0 
35417;12;1;0;0;28;0 
35220;20;1;0;0;27;0 
35060;12;1;0;0;29;0 
35877;40;1;0;0;30;0 
35614;24;1;0;0;29;0 
36252;28;1;0;0;30;0 
35209;12;1;0;0;28;0 
35745;28;1;0;0;28;0 
35079;12;1;0;0;30;0 
35843;12;1;0;0;29;0 
36322;8;1;0;0;27;0 
35355;16;1;0;0;30;0 
36129;16;1;0;0;27;0 
35315;24;1;0;0;27;0 
35270;24;1;0;0;30;0 
35339;24;1;0;0;29;0 
35399;12;1;0;0;27;0 
35510;20;1;0;0;27;0 
35309;32;1;0;0;27;0 
35833;8;1;0;0;29;0 
36127;16;1;0;0;28;0 
36611;32;1;1;0;33;0 
36450;20;1;0;0;30;0 
35516;24;1;1;0;31;0 
35051;16;1;0;0;27;0 
35158;4;1;0;0;30;0 
35514;16;1;0;0;30;0 
35544;16;1;0;0;28;0 
35310;4;1;0;0;28;0 
35238;4;1;0;0;29;0 
35878;4;1;0;0;30;0 
35459;16;1;0;0;29;0 
35496;16;1;0;0;27;0 
35307;8;1;0;0;26;0 
36214;8;1;0;0;30;0 
35220;12;1;0;0;29;0 
37614;16;1;0;0;28;0 
35376;28;1;0;0;29;0 
35595;20;1;0;0;27;0 
35378;20;1;0;0;29;0 
35336;32;1;0;0;30;0 
36395;20;1;0;0;28;0 
35185;16;1;0;0;28;0 
35219;4;1;0;0;28;0 
35941;8;1;0;0;28;0 
35629;4;1;0;0;28;0 
35313;24;1;0;0;30;0 
35688;20;1;0;0;30;0 
35282;16;1;0;0;28;0 
35407;32;1;0;0;29;0 
35399;16;1;0;0;29;0 
36265;16;1;0;0;28;0 
35342;8;1;0;0;28;0 
36244;32;1;0;0;31;0 
36558;12;1;1;0;34;0 
36810;24;1;0;0;28;0 
35404;16;1;0;0;27;0 
35414;16;1;0;0;27;0 
36427;12;1;0;0;28;0 
36275;8;1;0;0;29;0 
35961;4;1;0;0;29;0 
35347;20;1;0;0;28;0 
35219;12;1;0;0;27;0 
35374;20;1;0;0;25;0 
35192;4;1;0;0;28;0 
37561;32;1;0;0;27;0 
35280;24;1;0;0;28;0 
35022;12;1;0;0;25;0 
35557;20;1;0;0;26;0 
35446;20;1;0;0;28;0 
35507;20;1;0;0;28;0 
35184;20;1;0;0;25;0 
38187;20;1;0;0;28;0 
36398;12;1;0;0;28;0 
36201;20;1;0;0;28;0 
35941;12;1;0;0;24;0 
36020;28;1;0;0;25;0 
35252;8;1;0;0;31;0 
36496;12;1;0;0;28;0 
36419;16;1;0;0;27;0 
36396;16;1;0;0;24;0 
35328;12;1;0;0;28;0 
35098;28;1;0;0;25;0 
35533;16;1;0;0;27;0 
35400;20;1;0;0;28;0 
35420;0;1;1;0;29;0 
35136;24;1;0;0;28;0 
35208;16;1;0;0;27;0 
35608;8;1;0;0;32;0 
35249;20;1;0;0;29;0 
36508;32;1;0;0;28;0 
35194;12;1;0;0;28;0 
35219;12;1;0;0;27;0 
35405;4;1;0;0;27;0 
35456;12;1;0;0;28;0 
36954;28;1;0;0;27;0 
36023;20;1;0;0;29;0 
36459;12;1;0;0;29;0 
35893;36;1;0;0;31;0 
35738;4;1;0;0;29;0 
35589;8;1;0;0;30;0 
35222;8;1;0;0;27;0 
35259;12;1;0;0;29;0 
35402;16;1;0;0;29;0 
36380;12;1;0;0;28;0 
35209;24;1;0;0;27;0 
35475;16;1;0;0;27;0 
36031;28;1;0;0;29;0 
35675;4;1;0;0;24;0 
36380;12;1;0;0;26;0 
35364;16;1;0;0;29;0 
35476;4;1;0;0;29;0 
35624;16;1;0;0;28;0 
35258;20;1;0;0;28;0 
35427;12;1;0;0;25;0 
37328;8;1;0;0;26;0 
35296;32;1;0;0;30;0 
36351;12;1;0;0;29;0 
36583;20;1;0;0;29;0 
35392;24;1;0;0;29;0 
35030;16;1;0;0;25;0 
35369;12;1;0;0;29;0 
35261;16;1;0;0;29;0 
35324;16;1;0;0;25;0 
35218;24;1;0;0;28;0 
36210;20;1;0;0;29;0 
36823;12;1;1;0;35;0 
35641;8;1;1;0;29;0 
35111;12;1;0;0;29;0 
36312;4;1;0;0;30;0 
35860;12;1;0;0;28;0 
35561;16;1;0;0;26;0 
35584;24;1;0;0;27;0 
35147;16;1;0;0;28;0 
36315;16;1;0;0;24;0 
36406;8;1;0;0;29;0 
37851;8;1;0;0;28;0 
35049;4;1;0;0;25;0 
35194;16;1;0;0;28;0 
36011;12;1;0;0;26;0 
35239;12;1;0;0;28;0 
35372;8;1;0;0;31;0 
35632;28;1;0;0;27;0 
35720;16;1;0;0;29;0 
35329;24;1;0;0;25;0 
35250;16;1;0;0;30;0 
36267;28;1;0;0;27;0 
35572;16;1;0;0;27;0 
35457;16;1;0;0;27;0 
35346;16;1;0;0;27;0 
35474;20;1;0;0;29;0 
35445;12;1;0;0;29;0 
35777;12;1;0;0;30;0 
36768;20;1;0;0;28;0 
35644;24;1;0;0;28;0 
35829;20;1;0;0;27;0 
36387;16;1;0;0;30;0 
35459;8;1;0;0;28;0 
35631;28;1;0;0;27;0 
36217;32;1;0;0;27;0 
35226;20;1;0;0;29;0 
36247;24;1;0;0;29;0 
36060;4;1;0;0;29;0 
36149;16;1;0;0;29;0 
35289;28;1;0;0;25;0 
35414;20;1;0;0;30;0 
35684;12;1;0;0;31;0 
35518;12;1;1;0;33;0 
35530;8;1;0;0;30;0 
36331;16;1;0;0;27;0 
35006;8;1;0;0;26;0 
35391;24;1;0;0;28;0 
35523;12;1;0;0;27;0 
36652;28;1;0;0;28;0 
36568;12;1;0;0;25;0 
35455;16;1;0;0;26;0 
36896;12;1;0;0;29;0 
35383;16;1;0;0;29;0 
36337;20;1;0;0;28;0 
35413;24;1;0;0;29;0 
35394;16;1;0;0;27;0 
36244;12;1;0;0;26;0 
35487;12;1;0;0;29;0 
35493;36;1;0;0;31;0 
35200;12;1;0;0;29;0 
35566;32;1;0;0;30;0 
36294;20;1;0;0;28;0 
36395;12;1;0;0;29;0 
35435;28;1;0;0;26;0 
35277;12;1;0;0;27;0 
35057;12;1;0;0;25;0 
36038;20;1;0;0;29;0 
35489;12;1;0;0;24;0 
35249;8;1;0;0;30;0 
35174;24;1;0;0;27;0 
35222;8;1;0;0;29;0 
35525;20;1;0;0;27;0 
37520;16;1;1;0;38;0 
37503;12;1;1;0;38;0 
35376;28;1;0;0;31;0 
35471;16;1;0;0;29;0 
35380;24;1;0;0;32;0 
35048;12;1;0;0;28;0 
35560;12;1;0;0;30;0 
35357;8;1;0;0;30;0 
35339;20;1;0;0;29;0 
35579;24;1;0;0;31;0 
35411;20;1;0;0;26;0 
36719;4;1;0;0;29;0 
36345;16;1;0;0;25;0 
35262;24;1;0;0;27;0 
35206;8;1;0;0;27;0 
35945;0;1;0;0;29;0 
35348;16;1;0;0;26;0 
35793;28;1;0;0;30;0 
35503;20;1;0;0;27;0 
35312;12;1;0;0;28;0 
35407;16;1;0;0;28;0 
37582;12;1;0;0;28;0 
36264;12;1;0;0;27;0 
36016;8;1;0;0;29;0 
37325;20;1;0;0;27;0 
35341;20;1;0;0;26;0 
35510;24;1;0;0;28;0 
35164;16;1;0;0;27;0 
35036;4;1;0;0;29;0 
35409;8;1;0;0;29;0 
35172;20;1;0;0;30;0 
36134;20;1;0;0;27;0 
35531;32;1;0;0;33;0 
35373;16;1;0;0;27;0 
36007;8;1;1;0;29;0 
35462;8;1;0;0;28;0 
35554;20;1;1;0;41;0 
35445;28;1;0;0;29;0 
36274;4;1;0;0;26;0 
35399;16;1;0;0;26;0 
35601;24;1;1;0;41;0 
35819;8;1;0;0;25;0 
35211;12;1;0;0;27;0 
35553;12;1;0;0;27;0 
36186;4;1;0;0;29;0 
36268;24;1;0;0;28;0 
35500;32;1;0;0;29;0 
36378;20;1;0;0;27;0 
36100;20;1;0;0;27;0 
36352;8;1;0;0;27;0 
35640;12;1;0;0;24;0 
35067;12;1;0;0;29;0 
35439;8;1;0;0;30;0 
36362;20;1;0;0;26;0 
35828;24;1;0;0;28;0 
35234;4;1;0;0;27;0 
36692;28;1;0;0;28;0 
35978;16;1;0;0;26;0 
35424;20;1;0;0;28;0 
35297;12;1;0;0;31;0 
35279;32;1;0;0;30;0 
38066;28;1;0;0;29;0 
35601;8;1;0;0;29;0 
35268;24;1;0;0;29;0 
36197;12;1;0;0;25;0 
35828;12;1;0;0;25;0 
35183;8;1;0;0;25;0 
37609;16;1;0;0;27;0 
36351;16;1;0;0;30;0 
35533;12;1;1;0;34;0 
35414;16;1;1;0;33;0 
35234;16;1;0;0;28;0 
35682;16;1;0;0;28;0 
35203;16;1;0;0;29;0 
35494;16;1;0;0;29;0 
35315;16;1;0;0;28;0 
35101;16;1;0;0;28;0 
35214;12;1;0;0;27;0 
35500;20;1;0;0;26;0 
36584;20;1;0;0;27;0 
35516;24;1;0;0;28;0 
36496;20;1;0;0;27;0 
35476;24;1;0;0;26;0 
35382;24;1;0;0;26;0 
35237;12;1;0;0;28;0 
35563;20;1;0;0;30;0 
36298;12;1;0;0;28;0 
36809;12;1;0;0;30;0 
35469;32;1;0;0;26;0 
35737;12;1;0;0;28;0 
35205;20;1;0;0;29;0 
35351;28;1;0;0;26;0 
35213;12;1;0;0;27;0 
35631;20;1;0;0;27;0 
35415;16;1;0;0;29;0 
35233;16;1;0;0;26;0 
36387;32;1;0;0;28;0 
35372;16;1;0;0;27;0 
35209;12;1;0;0;27;0 
35229;12;1;0;0;29;0 
37609;28;1;0;0;30;0 
35545;32;1;0;0;30;0 
35886;12;1;0;0;30;0 
35996;8;1;0;0;28;0 
35762;8;1;0;0;29;0 
35366;12;1;0;0;29;0 
35503;12;1;0;0;27;0 
35055;8;1;0;0;26;0 
36298;16;1;0;0;29;0 
35350;28;1;0;0;25;0 
35403;16;1;0;0;27;0 
35462;8;1;0;0;28;0 
35541;16;1;0;0;28;0 
36290;8;1;0;0;30;0 
35680;16;1;0;0;29;0 
35292;20;1;0;0;29;0 
36509;16;1;0;0;27;0 
36347;12;1;0;0;29;0 
35398;24;1;0;0;29;0 
36379;16;1;0;0;26;0 
35502;20;1;0;0;28;0 
35224;20;1;0;0;28;0 
35733;20;1;0;0;26;0 
36290;16;1;0;0;29;0 
35201;16;1;0;0;28;0 
35321;12;1;0;0;27;0 
35112;28;1;0;0;25;0 
35232;12;1;0;0;30;0 
36680;12;1;0;0;29;0 
35937;20;1;0;0;27;0 
35348;16;1;0;0;31;0 
35260;28;1;0;0;28;0 
35373;16;1;0;0;29;0 
36253;16;1;0;0;29;0 
35102;16;1;0;0;25;0 
35390;16;1;0;0;29;0 
35263;28;1;0;0;28;0 
35308;4;1;0;0;27;0 
35276;24;1;0;0;26;0 
35405;20;1;0;0;29;0 
35352;20;1;0;0;29;0 
35350;20;1;0;0;29;0 
35469;16;1;0;0;29;0 
36315;24;1;0;0;28;0 
35688;8;1;0;0;28;0 
35297;28;1;0;0;28;0 
35422;20;1;0;0;25;0 
36586;24;1;0;0;30;0 
36189;12;1;0;0;29;0 
35341;20;1;0;0;28;0 
35129;20;1;0;0;26;0 
35452;24;1;0;0;30;0 
35342;28;1;0;0;27;0 
35203;4;1;0;0;28;0 
35281;16;1;0;0;30;0 
36278;8;1;0;0;26;0 
35447;28;1;0;0;27;0 
35210;8;1;0;0;27;0 
35119;4;1;0;0;29;0 
35792;8;1;0;0;27;0 
35075;24;1;0;0;28;0 
37300;16;1;0;0;28;0 
36960;8;1;0;0;30;0 
36634;16;1;0;0;28;0 
35207;20;1;0;0;27;0 
36160;12;1;0;0;30;0 
35550;16;1;0;0;25;0 
35834;22;1;1;0;41;0 
36804;4;1;0;0;25;0 
35413;12;1;0;0;28;0 
35423;20;1;0;0;29;0 
35205;8;1;0;0;30;0 
37975;32;1;0;0;29;0 
35528;32;1;0;0;28;0 
35488;12;1;0;0;27;0 
35388;8;1;0;0;30;0 
36485;32;1;0;0;28;0 
35340;16;1;0;0;28;0 
36280;16;1;0;0;25;0 
36333;8;1;0;0;26;0 
35186;16;1;0;0;30;0 
35312;20;1;0;0;26;0 
35255;12;1;0;0;28;0 
35715;0;1;0;0;28;0 
36332;16;1;0;0;30;0 
35376;24;1;0;0;30;0 
36210;8;1;0;0;26;0 
35613;8;1;0;0;27;0 
37247;24;1;0;0;25;0 
35098;16;1;0;0;30;0 
35309;24;1;0;0;29;0 
36434;20;1;0;0;26;0 
37144;16;1;0;0;27;0 
36208;20;1;0;0;30;0 
36531;24;1;0;0;31;0 
36508;12;1;0;0;30;0 
35747;36;1;1;0;34;0 
35291;20;1;0;0;25;0 
37299;16;1;0;0;25;0 
35965;4;1;0;0;26;0 
35240;8;1;0;0;30;0 
35352;8;1;0;0;29;0 
35361;12;1;0;0;28;0 
36267;8;1;0;0;29;0 
35328;16;1;0;0;27;0 
36182;12;1;0;0;26;0 
35395;16;1;0;0;26;0 
35338;8;1;0;0;28;0 
35841;20;1;0;0;27;0 
35421;32;1;0;0;30;0 
35306;24;1;0;0;25;0 
35218;20;1;0;0;29;0 
35274;12;1;0;0;29;0 
35402;16;1;0;0;27;0 
36213;12;1;0;0;28;0 
35200;4;1;0;0;28;0 
36357;12;1;0;0;28;0 
36324;16;1;0;0;28;0 
36798;12;1;0;0;27;0 
35354;16;1;0;0;30;0 
35360;12;1;0;0;28;0 
35249;16;1;0;0;27;0 
35412;28;1;0;0;30;0 
36005;12;1;0;0;28;0 
35395;16;1;1;0;34;0 
35243;8;1;0;0;27;0 
35207;8;1;1;0;32;0 
36867;4;1;1;0;43;0 
36035;24;1;0;0;25;0 
36230;20;1;0;0;29;0 
35539;16;1;0;0;27;0 
37327;8;1;0;0;28;0 
35646;12;1;0;0;28;0 
35402;12;1;0;0;26;0 
36425;32;1;0;0;28;0 
35600;12;1;0;0;26;0 
35215;12;1;0;0;29;0 
35510;16;1;0;0;31;0 
35098;24;1;0;0;26;0 
36084;8;1;0;0;30;0 
37399;4;1;0;0;28;0 
35143;20;1;0;0;29;0 
36507;20;1;0;0;27;0 
35374;20;1;0;0;30;0 
35529;20;1;0;0;27;0 
35407;20;1;0;0;30;0 
37810;20;1;0;0;26;0 
35375;20;1;0;0;30;0 
35246;28;1;0;0;26;0 
36005;20;1;0;0;26;0 
36305;16;1;0;0;26;0 
35215;20;1;0;0;27;0 
35047;12;1;0;0;26;0 
35367;8;1;0;0;29;0 
36836;0;1;0;0;29;0 
36213;8;1;1;0;20;0 
35609;12;1;0;0;31;0 
35353;16;1;0;0;29;0 
35763;12;1;0;0;28;0 
36314;4;1;0;0;28;0 
35188;4;1;0;0;26;0 
36074;32;1;1;0;39;0 
35472;32;1;0;0;28;0 
35401;16;1;0;0;29;0 
35410;20;1;0;0;29;0 
35248;16;1;0;0;28;0 
35687;20;1;0;0;30;0 
36265;12;1;0;0;28;0 
35204;12;1;0;0;26;0 
35338;8;1;0;0;27;0 
35064;12;1;0;0;28;0 
35194;32;1;0;0;26;0 
35476;24;1;0;0;26;0 
36445;16;1;0;0;26;0 
35555;24;1;0;0;29;0 
35494;20;1;0;0;27;0 
35269;28;1;0;0;28;0 
36474;16;1;0;0;28;0 
37389;24;1;0;0;30;0 
35841;20;1;0;0;30;0 
37405;28;1;0;0;26;0 
35254;12;1;0;0;28;0 
35311;24;1;0;0;26;0 
35666;12;1;0;0;30;0 
35407;8;1;0;0;25;0 
36314;4;1;0;0;28;0 
36030;8;1;0;0;30;0 
36485;8;1;0;0;29;0 
35217;12;1;0;0;29;0 
36554;24;1;0;0;28;0 
35194;16;1;0;0;25;0 
35371;4;1;0;0;27;0 
35492;24;1;0;0;29;0 
35183;12;1;0;0;25;0 
35374;32;1;0;0;30;0 
36493;8;1;0;0;25;0 
36292;24;1;0;0;29;0 
36192;20;1;0;0;25;0 
35188;12;1;0;0;26;0 
36288;8;1;0;0;28;0 
35559;16;1;0;0;31;0 
37202;16;1;0;0;29;0 
35195;8;1;0;0;29;0 
35534;16;1;0;0;29;0 
35457;36;1;0;0;27;0 
37668;0;1;1;0;28;0 
35356;16;1;0;0;28;0 
38017;28;1;0;0;33;0 
36157;12;1;0;0;29;0 
36762;4;1;0;0;29;0 
35542;20;1;0;0;27;0 
37302;8;1;0;0;29;0 
36497;4;1;1;0;26;0 
35304;16;1;0;0;27;0 
35324;8;1;0;0;27;0 
35365;8;1;0;0;29;0 
35393;20;1;0;0;27;0 
35651;16;1;0;0;27;0 
35946;28;1;0;0;29;0 
35941;8;1;0;0;27;0 
36187;8;1;0;0;26;0 
36160;24;1;0;0;29;0 
35830;16;1;0;0;25;0 
35279;28;1;0;0;27;0 
35916;32;1;0;0;28;0 
35211;16;1;0;0;27;0 
35672;8;1;0;0;28;0 
36826;8;1;0;0;28;0 
35393;16;1;0;0;29;0 
35469;12;1;0;0;29;0 
35265;28;1;0;0;29;0 
36257;24;1;0;0;25;0 
35560;12;1;0;0;31;0 
35528;12;1;0;0;25;0 
35316;16;1;0;0;29;0 
35491;28;1;0;0;26;0 
36044;24;1;0;0;28;0 
36408;12;1;0;0;29;0 
35350;16;1;0;0;27;0 
35835;12;1;0;0;28;0 
35358;24;1;0;0;23;0 
36948;12;1;0;0;33;0 
35353;24;1;0;0;29;0 
35113;12;1;0;0;25;0 
35307;20;1;0;0;27;0 
36022;16;1;1;0;37;0 
35185;4;1;0;0;26;0 
35088;8;1;0;0;29;0 
35383;8;1;0;0;30;0 
35639;20;1;0;0;29;0 
35439;20;1;0;0;28;0 
35210;12;1;0;0;28;0 
35211;20;1;0;0;29;0 
35384;4;1;0;0;28;0 
35367;16;1;0;0;30;0 
38316;16;1;0;0;25;0 
35194;12;1;0;0;29;0 
36688;16;1;0;0;27;0 
35210;16;1;0;0;26;0 
35273;12;1;0;0;28;0 
35198;20;1;0;0;31;0 
35303;20;1;0;0;28;0 
36115;32;1;0;0;29;0 
35823;24;1;0;0;29;0 
35066;0;1;0;0;29;0 
35506;24;1;0;0;27;0 
35417;8;1;0;0;28;0 
36192;4;1;0;0;27;0 
35271;20;1;0;0;30;0 
36196;20;1;0;0;27;0 
35289;12;1;0;0;27;0 
35231;24;1;0;0;28;0 
36436;16;1;0;0;26;0 
35568;8;1;0;0;29;0 
36036;12;1;1;0;34;0 
35328;8;1;0;0;30;0 
35207;12;1;0;0;27;0 
35559;8;1;0;0;28;0 
35623;8;1;0;0;33;0 
35212;12;1;0;0;24;0 
35946;20;1;0;0;27;0 
35110;12;1;0;0;28;0 
35311;28;1;0;0;27;0 
37367;12;1;0;0;28;0 
36371;12;1;0;0;31;0 
35412;12;1;0;0;30;0 
35346;16;1;0;0;28;0 
35812;12;1;0;0;28;0 
35426;20;1;0;0;28;0 
36356;16;1;0;0;30;0 
35659;20;1;0;0;30;0 
36243;16;1;0;0;28;0 
35665;20;1;0;0;28;0 
35157;16;1;0;0;27;0 
35394;16;1;0;0;27;0 
38240;16;1;0;0;29;0 
36087;16;1;0;0;24;0 
36589;8;1;0;0;29;0 
35382;16;1;0;0;29;0 
35447;20;1;0;0;28;0 
38218;24;1;0;0;27;0 
35519;12;1;0;0;25;0 
35387;12;1;0;0;29;0 
35720;12;1;0;0;24;0 
35871;24;1;0;0;27;0 
35510;20;1;0;0;30;0 
35594;16;1;0;0;30;0 
36755;12;1;0;0;29;0 
35538;8;1;0;0;28;0 
36035;24;1;0;0;29;0 
37970;28;1;0;0;29;0 
36695;22;1;1;0;43;0 
36530;28;1;0;0;29;0 
35267;8;1;0;0;30;0 
35311;16;1;0;0;27;0 
37786;4;1;0;0;26;0 
36736;8;1;0;0;27;0 
35201;24;1;0;0;27;0 
36224;20;1;0;0;28;0 
35575;12;1;0;0;29;0 
35203;44;1;0;0;28;0 
36391;0;1;0;0;29;0 
36422;28;1;0;0;29;0 
35382;12;1;0;0;28;0 
35872;20;1;0;0;29;0 
35491;28;1;0;0;30;0 
36142;28;1;0;0;27;0 
35209;20;1;0;0;30;0 
35518;24;1;0;0;29;0 
35347;20;1;0;0;28;0 
36333;20;1;0;0;28;0 
35229;24;1;0;0;24;0 
35056;32;1;0;0;26;0 
36650;16;1;0;0;29;0 
35371;12;1;0;0;26;0 
36363;12;1;0;0;28;0 
35176;16;1;0;0;28;0 
36328;20;1;0;0;27;0 
36143;20;1;0;0;27;0 
35337;20;1;0;0;31;0 
35232;4;1;0;0;29;0 
35190;0;1;0;0;25;0 
35489;24;1;0;0;30;0 
35197;12;1;0;0;30;0 
35549;20;1;0;0;28;0 
36807;16;1;0;0;30;0 
35385;8;1;0;0;26;0 
35169;12;1;0;0;26;0 
36134;12;1;0;0;25;0 
37212;20;1;0;0;29;0 
35638;16;1;0;0;30;0 
35377;40;1;0;0;28;0 
36323;20;1;0;0;30;0 
36491;24;1;0;0;29;0 
35209;12;1;0;0;27;0 
36071;40;1;0;0;29;0 
35423;12;1;0;0;27;0 
35910;20;1;0;0;28;0 
35872;32;1;0;0;28;0 
35245;32;1;0;0;27;0 
36312;8;1;0;0;28;0 
35244;16;1;0;0;24;0 
35989;28;1;0;0;29;0 
35391;20;1;0;0;29;0 
35830;8;1;0;0;30;0 
36186;16;1;0;0;26;0 
35769;24;1;0;0;29;0 
35211;40;1;0;0;25;0 
35585;8;1;0;0;29;0 
36105;12;1;0;0;29;0 
37140;8;1;1;0;31;0 
35096;16;1;0;0;31;0 
36541;24;1;0;0;31;0 
35354;8;1;0;0;29;0 
36324;16;1;0;0;31;0 
36136;20;1;0;0;30;0 
35365;24;1;0;0;27;0 
35222;8;1;0;0;28;0 
35323;12;1;0;0;27;0 
35417;28;1;0;0;29;0 
35418;20;1;0;0;29;0 
35418;16;1;0;0;30;0 
36432;24;1;0;0;25;0 
35404;16;1;0;0;29;0 
35401;28;1;0;0;28;0 
35155;28;1;0;0;29;0 
35476;16;1;0;0;29;0 
36959;24;1;0;0;26;0 
35191;8;1;0;0;30;0 
36560;40;1;0;0;29;0 
35486;24;1;0;0;27;0 
35035;8;1;0;0;26;0 
36354;16;1;0;0;27;0 
35401;24;1;0;0;29;0 
35341;16;1;0;0;28;0 
35403;20;1;0;0;29;0 
35179;16;1;0;0;25;0 
35336;4;1;0;0;26;0 
35181;12;1;0;0;24;0 
35426;8;1;0;0;31;0 
35436;16;1;0;0;28;0 
36217;16;1;0;0;27;0 
35479;4;1;0;0;30;0 
36606;8;1;0;0;29;0 
35073;8;1;0;0;25;0 
35301;20;1;0;0;28;0 
35327;16;1;0;0;27;0 
35310;16;1;0;0;29;0 
35353;20;1;0;0;28;0 
37905;24;1;0;0;30;0 
35391;20;1;0;0;27;0 
37161;16;1;0;0;28;0 
35394;8;1;0;0;27;0 
38164;8;1;0;0;27;0 
37285;8;1;0;0;26;0 
35349;16;1;0;0;28;0 
35620;12;1;0;0;27;0 
36419;12;1;0;0;27;0 
35836;12;1;0;0;30;0 
35305;12;1;0;0;28;0 
35366;24;1;0;0;30;0 
35802;20;1;0;0;26;0 
37664;16;1;0;0;26;0 
36258;12;1;0;0;28;0 
36375;12;1;0;0;27;0 
35329;16;1;0;0;29;0 
35610;16;1;0;0;29;0 
36052;20;1;0;0;29;0 
35498;12;1;0;0;28;0 
35301;20;1;0;0;27;0 
35562;24;1;0;0;29;0 
36039;12;1;0;0;26;0 
35609;16;1;0;0;29;0 
35331;24;1;0;0;28;0 
35253;12;1;0;0;29;0 
35440;20;1;0;0;27;0 
35338;28;1;0;0;29;0 
37582;24;1;0;0;29;0 
36692;16;1;0;0;30;0 
35222;4;1;0;0;30;0 
36085;16;1;0;0;29;0 
35383;16;1;0;0;27;0 
36330;4;1;0;0;25;0 
35776;20;1;0;0;29;0 
35399;20;1;0;0;30;0 
36319;16;1;0;0;31;0 
35232;4;1;0;0;28;0 
35843;16;1;0;0;27;0 
35627;24;1;0;0;28;0 
36289;8;1;0;0;30;0 
35388;16;1;0;0;25;0 
35693;20;1;0;0;29;0 
35636;16;1;0;0;29;0 
35490;8;1;0;0;28;0 
35500;20;1;0;0;28;0 
35406;16;1;0;0;29;0 
38274;32;1;0;0;30;0 
36563;16;1;0;0;28;0 
35333;12;1;0;0;26;0 
35519;8;1;0;0;28;0 
35969;16;1;0;0;29;0 
36331;12;1;0;0;25;0 
35665;12;1;0;0;28;0 
35450;28;1;0;0;30;0 
35049;12;1;0;0;23;0 
35748;28;1;0;0;27;0 
35247;20;1;0;0;27;0 
35334;12;1;0;0;29;0 
35288;8;1;0;0;30;0 
35340;12;1;0;0;28;0 
35166;28;1;0;0;24;0 
35478;16;1;0;0;29;0 
35172;16;1;0;0;24;0 
35423;16;1;0;0;29;0 
35530;4;1;0;0;30;0 
35733;12;1;0;0;28;0 
35372;12;1;0;0;28;0 
35194;12;1;0;0;26;0 
36471;20;1;1;0;33;0 
35337;8;1;1;0;34;0 
35174;12;1;0;0;28;0 
36307;16;1;0;0;29;0 
35512;20;1;0;0;29;0 
35454;4;1;0;0;28;0 
35548;17;1;1;0;42;0 
35337;24;1;0;0;30;0 
35077;8;1;0;0;28;0 
35183;12;1;0;0;28;0 
37965;12;1;0;0;30;0 
35226;28;1;0;0;28;0 
35303;24;1;0;0;28;0 
35441;16;1;0;0;29;0 
36254;8;1;0;0;25;0 
35317;16;1;0;0;27;0 
35547;8;1;0;0;27;0 
36056;24;1;0;0;28;0 
35357;16;1;0;0;28;0 
35480;20;1;0;0;29;0 
35744;16;1;0;0;29;0 
37951;20;1;0;0;29;0 
35226;16;1;0;0;30;0 
35173;44;1;0;0;29;0 
35325;24;1;0;0;28;0 
35209;12;1;0;0;29;0 
38046;32;1;0;0;26;0 
36481;36;1;0;0;28;0 
35153;20;1;0;0;30;0 
35370;32;1;0;0;28;0 
35442;12;1;0;0;30;0 
35600;12;1;0;0;31;0 
35202;40;1;0;0;31;0 
35045;16;1;0;0;28;0 
37034;16;1;0;0;32;0 
36247;20;1;0;0;25;0 
