CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
35478;14407;6502;31723;0;1;0 
35349;14407;6502;31723;0;1;0 
35208;14407;6502;31723;0;1;0 
36470;14407;6502;31723;0;1;0 
35294;14407;6502;31722;0;1;0 
36756;14407;6502;31723;0;1;0 
35483;14408;6502;31725;0;2;0 
36059;14407;6502;31723;0;1;0 
35512;14407;6502;31722;0;1;0 
35225;14407;6502;31723;0;1;0 
35715;14407;6502;31723;0;1;0 
36158;14407;6502;31722;0;1;0 
36187;14407;6502;31723;0;1;0 
35338;14407;6502;31722;0;1;0 
35295;14407;6502;31723;0;1;0 
37749;14407;6502;31722;0;1;0 
35128;14407;6502;31723;0;1;0 
37385;14407;6502;31722;0;1;0 
35527;14407;6502;31723;0;1;0 
35285;14407;6502;31723;0;1;0 
35416;14407;6502;31722;0;1;0 
35932;14407;6502;31722;0;1;0 
36402;14407;6502;31723;0;1;0 
35098;14407;6502;31723;0;1;0 
35605;14407;6502;31723;0;1;0 
35998;14407;6502;31723;0;1;0 
35912;14407;6502;31722;0;1;0 
35476;14407;6502;31722;0;1;0 
35430;14407;6502;31723;0;1;0 
35432;14407;6502;31723;0;1;0 
35652;14408;6502;31724;0;2;0 
36074;14407;6502;31723;0;1;0 
35391;14407;6502;31723;0;1;0 
35973;14407;6502;31723;0;1;0 
36287;14407;6502;31723;0;1;0 
35200;14407;6502;31723;0;1;0 
36018;14407;6502;31723;0;1;0 
35334;14407;6502;31723;0;1;0 
35485;14407;6502;31723;0;1;0 
36586;14407;6502;31723;0;1;0 
35274;14407;6502;31723;0;1;0 
35426;14407;6502;31723;0;1;0 
35351;14407;6502;31723;0;1;0 
35237;14407;6502;31723;0;1;0 
36143;14407;6502;31723;0;1;0 
35269;14407;6502;31723;0;1;0 
35264;14407;6502;31723;0;1;0 
35092;14407;6502;31723;0;1;0 
35291;14407;6502;31723;0;1;0 
35253;14407;6502;31723;0;1;0 
36258;14407;6502;31723;0;1;0 
35221;14407;6502;31722;0;1;0 
36337;14407;6502;31723;0;1;0 
35230;14407;6502;31723;0;1;0 
35361;14407;6502;31722;0;1;0 
35049;14407;6502;31723;0;1;0 
35201;14407;6502;31723;0;1;0 
36406;14407;6502;31723;0;1;0 
35965;14407;6502;31722;0;1;0 
35246;14407;6502;31723;0;1;0 
35287;14407;6502;31723;0;1;0 
35647;14407;6502;31723;0;1;0 
35030;14407;6502;31723;0;1;0 
35347;14407;6502;31723;0;1;0 
36364;14407;6502;31723;0;1;0 
38513;14407;6502;31726;0;2;0 
35540;14407;6502;31723;0;1;0 
36428;14407;6502;31723;0;1;0 
35541;14407;6502;31723;0;1;0 
35215;14407;6502;31723;0;1;0 
37432;14407;6502;31723;0;1;0 
35445;14407;6502;31723;0;1;0 
35342;14407;6502;31723;0;1;0 
36465;14407;6502;31722;0;1;0 
35099;14407;6502;31723;0;1;0 
36249;14407;6502;31723;0;1;0 
35318;14407;6502;31723;0;1;0 
35450;14407;6502;31723;0;1;0 
35203;14407;6502;31722;0;1;0 
37068;14407;6502;31723;0;1;0 
35366;14407;6502;31723;0;1;0 
35372;14407;6502;31723;0;1;0 
35289;14408;6502;31725;0;2;0 
36366;14407;6502;31723;0;1;0 
35041;14407;6502;31722;0;1;0 
35313;14407;6502;31723;0;1;0 
35219;14407;6502;31723;0;1;0 
35200;14407;6502;31723;0;1;0 
37790;14407;6502;31723;0;1;0 
35378;14407;6502;31723;0;1;0 
35232;14407;6502;31722;0;1;0 
36896;14407;6502;31722;0;1;0 
35996;14407;6502;31723;0;1;0 
35129;14407;6502;31722;0;1;0 
36284;14407;6502;31723;0;1;0 
35083;14407;6502;31723;0;1;0 
35430;14407;6502;31723;0;1;0 
37297;14407;6502;31723;0;1;0 
36141;14407;6502;31722;0;1;0 
36016;14407;6502;31722;0;1;0 
35407;14407;6502;31722;0;1;0 
35994;14407;6502;31723;0;1;0 
35578;14407;6502;31724;0;2;0 
36963;14407;6502;31723;0;1;0 
35224;14407;6502;31723;0;1;0 
35451;14407;6502;31723;0;1;0 
36178;14407;6502;31722;0;1;0 
35320;14407;6502;31723;0;1;0 
35975;14407;6502;31723;0;1;0 
35547;14407;6502;31722;0;1;0 
35410;14407;6502;31723;0;1;0 
35029;14407;6502;31723;0;1;0 
38180;14407;6502;31722;0;1;0 
35234;14407;6502;31723;0;1;0 
36272;14407;6502;31723;0;1;0 
36385;14407;6502;31723;0;1;0 
35059;14407;6502;31723;0;1;0 
35211;14407;6502;31723;0;1;0 
35248;14407;6502;31723;0;1;0 
35278;14407;6502;31723;0;1;0 
35084;14407;6502;31722;0;1;0 
35682;14407;6502;31722;0;1;0 
35194;14407;6502;31723;0;1;0 
36040;14407;6502;31723;0;1;0 
35405;14407;6502;31723;0;1;0 
36346;14407;6502;31723;0;1;0 
35283;14407;6502;31723;0;1;0 
35395;14407;6502;31723;0;1;0 
35370;14407;6502;31723;0;1;0 
35352;14407;6502;31722;0;1;0 
35494;14407;6502;31723;0;1;0 
36025;14407;6502;31723;0;1;0 
36235;14407;6502;31723;0;1;0 
35929;14407;6502;31723;0;1;0 
36533;14407;6502;31723;0;1;0 
35205;14407;6502;31722;0;1;0 
35303;14408;6502;31725;0;2;0 
35491;14408;6502;31725;0;2;0 
36516;14407;6502;31723;0;1;0 
36299;14407;6502;31723;0;1;0 
36192;14407;6502;31723;0;1;0 
35403;14407;6502;31723;0;1;0 
36193;14407;6502;31722;0;1;0 
35397;14407;6502;31723;0;1;0 
39802;14407;6502;31723;0;1;0 
35448;14407;6502;31723;0;1;0 
35864;14407;6502;31723;0;1;0 
37053;14407;6502;31723;0;1;0 
36360;14407;6502;31723;0;1;0 
35117;14407;6502;31723;0;1;0 
36153;14407;6502;31723;0;1;0 
35084;14407;6502;31722;0;1;0 
36149;14407;6502;31723;0;1;0 
35298;14407;6502;31723;0;1;0 
35217;14407;6502;31723;0;1;0 
35273;14407;6502;31723;0;1;0 
35233;14407;6502;31723;0;1;0 
35249;14407;6502;31723;0;1;0 
35742;14407;6502;31724;0;2;0 
35964;14407;6502;31723;0;1;0 
35183;14407;6502;31723;0;1;0 
35266;14407;6502;31723;0;1;0 
35199;14407;6502;31723;0;1;0 
35209;14407;6502;31723;0;1;0 
35543;14407;6502;31723;0;1;0 
35486;14407;6502;31723;0;1;0 
37789;14407;6502;31723;0;1;0 
35024;14407;6502;31723;0;1;0 
35394;14407;6502;31723;0;1;0 
36200;14407;6502;31723;0;1;0 
35235;14407;6502;31723;0;1;0 
36341;14407;6502;31722;0;1;0 
35219;14407;6502;31722;0;1;0 
37316;14407;6502;31723;0;1;0 
35142;14407;6502;31722;0;1;0 
36324;14407;6502;31722;0;1;0 
35425;14407;6502;31723;0;1;0 
35383;14407;6502;31723;0;1;0 
36316;14408;6502;31725;0;2;0 
35690;14408;6502;31724;0;2;0 
36408;14407;6502;31723;0;1;0 
36168;14407;6502;31723;0;1;0 
37898;14407;6502;31722;0;1;0 
35350;14407;6502;31723;0;1;0 
35198;14407;6502;31722;0;1;0 
35401;14407;6502;31723;0;1;0 
35624;14407;6502;31722;0;1;0 
35460;14407;6502;31723;0;1;0 
35731;14407;6502;31723;0;1;0 
36062;14407;6502;31723;0;1;0 
35050;14407;6502;31723;0;1;0 
35219;14407;6502;31723;0;1;0 
35320;14407;6502;31723;0;1;0 
36122;14407;6502;31722;0;1;0 
35098;14407;6502;31723;0;1;0 
35630;14408;6502;31725;0;2;0 
35475;14407;6502;31723;0;1;0 
35963;14407;6502;31723;0;2;0 
36102;14407;6502;31722;0;1;0 
36022;14407;6502;31723;0;1;0 
35588;14407;6502;31723;0;1;0 
35721;14407;6502;31722;0;1;0 
36226;14407;6502;31722;0;1;0 
37523;14407;6502;31723;0;1;0 
35459;14407;6502;31723;0;1;0 
35237;14407;6502;31723;0;1;0 
35406;14407;6502;31723;0;1;0 
35569;14407;6502;31723;0;1;0 
36148;14407;6502;31723;0;1;0 
35264;14407;6502;31723;0;1;0 
36285;14407;6502;31723;0;1;0 
35780;14407;6502;31722;0;1;0 
36170;14407;6502;31723;0;1;0 
37670;14407;6502;31722;0;1;0 
35429;14407;6502;31723;0;1;0 
35894;14407;6502;31722;0;1;0 
36358;14407;6502;31723;0;1;0 
35431;14407;6502;31723;0;1;0 
35473;14407;6502;31723;0;1;0 
35920;14407;6502;31722;0;1;0 
35605;14407;6502;31722;0;1;0 
37524;14407;6502;31723;0;1;0 
35268;14407;6502;31723;0;1;0 
35195;14407;6502;31723;0;1;0 
35465;14407;6502;31722;0;1;0 
36406;14407;6502;31723;0;1;0 
37148;14407;6502;31722;0;1;0 
35392;14407;6502;31723;0;1;0 
35503;14407;6502;31722;0;1;0 
36478;14407;6502;31723;0;1;0 
35203;14407;6502;31723;0;1;0 
35293;14407;6502;31722;0;1;0 
35283;14407;6502;31723;0;1;0 
35226;14408;6502;31724;0;2;0 
35437;14407;6502;31723;0;1;0 
35447;14408;6502;31724;0;2;0 
36144;14407;6502;31722;0;1;0 
35986;14407;6502;31723;0;1;0 
36253;14407;6502;31723;0;1;0 
35157;14407;6502;31723;0;1;0 
35190;14407;6502;31723;0;1;0 
35355;14407;6502;31723;0;1;0 
35355;14407;6502;31722;0;1;0 
36354;14407;6502;31723;0;1;0 
35538;14407;6502;31723;0;1;0 
36364;14407;6502;31723;0;1;0 
35077;14407;6502;31723;0;1;0 
36371;14407;6502;31723;0;1;0 
36309;14407;6502;31723;0;1;0 
35379;14407;6502;31722;0;1;0 
36128;14407;6502;31722;0;1;0 
35718;14407;6502;31723;0;1;0 
37619;14407;6502;31723;0;1;0 
35071;14407;6502;31722;0;1;0 
35286;14407;6502;31723;0;1;0 
37602;14408;6502;31725;0;2;0 
36347;14407;6502;31722;0;1;0 
36197;14407;6502;31722;0;1;0 
35427;14407;6502;31723;0;1;0 
37900;14407;6502;31722;0;1;0 
35190;14407;6502;31723;0;1;0 
38028;14407;6502;31723;0;1;0 
36337;14407;6502;31723;0;1;0 
35216;14407;6502;31722;0;1;0 
35290;14407;6502;31723;0;1;0 
36460;14407;6502;31722;0;1;0 
35083;14407;6502;31723;0;1;0 
35244;14407;6502;31722;0;1;0 
35200;14407;6502;31722;0;1;0 
35684;14407;6502;31723;0;1;0 
37680;14407;6502;31724;0;2;0 
35232;14407;6502;31723;0;1;0 
37926;14407;6502;31722;0;1;0 
35214;14407;6502;31723;0;1;0 
35104;14407;6502;31723;0;1;0 
37445;14407;6502;31723;0;1;0 
35398;14407;6502;31723;0;1;0 
35903;14407;6502;31723;0;1;0 
35502;14407;6502;31722;0;1;0 
36892;14407;6502;31722;0;1;0 
37743;14407;6502;31723;0;1;0 
36010;14407;6502;31723;0;1;0 
36121;14407;6502;31723;0;1;0 
36354;14407;6502;31722;0;1;0 
35452;14407;6502;31723;0;1;0 
36220;14407;6502;31723;0;1;0 
38253;14407;6502;31723;0;1;0 
35052;14407;6502;31723;0;1;0 
35139;14407;6502;31723;0;1;0 
36854;14407;6502;31723;0;1;0 
35189;14408;6502;31724;0;2;0 
35359;14407;6502;31723;0;1;0 
35274;14407;6502;31723;0;1;0 
36112;14407;6502;31723;0;1;0 
35431;14407;6502;31723;0;1;0 
36337;14407;6502;31723;0;1;0 
35432;14407;6502;31723;0;1;0 
36396;14407;6502;31723;0;1;0 
35775;14407;6502;31723;0;1;0 
35081;14407;6502;31723;0;1;0 
35184;14407;6502;31722;0;1;0 
38040;14407;6502;31723;0;1;0 
35353;14407;6502;31723;0;1;0 
35191;14407;6502;31723;0;1;0 
35478;14407;6502;31723;0;1;0 
36307;14407;6502;31723;0;1;0 
35067;14407;6502;31723;0;1;0 
37540;14407;6502;31723;0;1;0 
35932;14407;6502;31723;0;1;0 
35702;14407;6502;31723;0;2;0 
37105;14407;6502;31723;0;1;0 
35215;14407;6502;31723;0;1;0 
35567;14407;6502;31723;0;1;0 
36529;14407;6502;31723;0;1;0 
35195;14407;6502;31722;0;1;0 
35060;14407;6502;31723;0;1;0 
35314;14407;6502;31723;0;1;0 
36438;14407;6502;31723;0;1;0 
36455;14407;6502;31723;0;1;0 
35300;14407;6502;31722;0;1;0 
35542;14407;6502;31723;0;1;0 
35099;14407;6502;31722;0;1;0 
35297;14407;6502;31723;0;1;0 
35918;14407;6502;31723;0;1;0 
36751;14407;6502;31722;0;1;0 
35938;14407;6502;31723;0;1;0 
35636;14407;6502;31723;0;1;0 
38260;14407;6502;31723;0;1;0 
37825;14407;6502;31723;0;1;0 
35357;14407;6502;31722;0;1;0 
35399;14407;6502;31723;0;1;0 
35358;14407;6502;31723;0;1;0 
35951;14407;6502;31722;0;1;0 
35348;14407;6502;31723;0;1;0 
35331;14407;6502;31723;0;1;0 
35113;14407;6502;31723;0;1;0 
35494;14407;6502;31722;0;1;0 
35054;14407;6502;31723;0;1;0 
35759;14407;6502;31723;0;1;0 
36393;14407;6502;31723;0;1;0 
35394;14407;6502;31723;0;1;0 
35175;14407;6502;31723;0;1;0 
36736;14407;6502;31722;0;1;0 
35180;14407;6503;31726;0;2;0 
35482;14407;6502;31723;0;1;0 
36928;14407;6502;31722;0;1;0 
35391;14407;6502;31723;0;1;0 
35293;14407;6502;31722;0;1;0 
35430;14407;6502;31723;0;1;0 
36396;14407;6502;31723;0;1;0 
36418;14407;6502;31723;0;1;0 
35068;14407;6502;31723;0;1;0 
35285;14407;6502;31723;0;1;0 
35885;14407;6502;31723;0;1;0 
35310;14407;6502;31723;0;1;0 
38089;14407;6502;31723;0;1;0 
35220;14407;6502;31723;0;1;0 
35686;14407;6502;31723;0;1;0 
35269;14407;6502;31723;0;1;0 
35135;14407;6502;31723;0;1;0 
35232;14407;6502;31723;0;1;0 
36505;14407;6502;31726;0;2;0 
36689;14407;6502;31723;0;1;0 
36455;14407;6502;31722;0;1;0 
35186;14407;6502;31723;0;1;0 
36115;14407;6502;31722;0;1;0 
35287;14407;6502;31723;0;1;0 
35321;14407;6502;31723;0;1;0 
35436;14407;6502;31723;0;1;0 
35432;14407;6502;31723;0;1;0 
35314;14407;6502;31723;0;1;0 
35151;14407;6502;31723;0;1;0 
35348;14407;6502;31722;0;1;0 
36209;14407;6502;31722;0;1;0 
36210;14407;6502;31723;0;1;0 
34986;14407;6502;31722;0;1;0 
36485;14407;6502;31723;0;1;0 
35203;14407;6502;31723;0;1;0 
35728;14407;6502;31722;0;1;0 
35368;14407;6502;31723;0;1;0 
36142;14407;6502;31723;0;1;0 
35237;14408;6502;31724;0;2;0 
35559;14407;6502;31722;0;1;0 
35251;14407;6502;31723;0;1;0 
35245;14407;6502;31723;0;1;0 
35549;14407;6502;31723;0;1;0 
36487;14407;6502;31722;0;1;0 
35309;14407;6502;31722;0;1;0 
36558;14407;6502;31722;0;1;0 
35046;14407;6502;31723;0;1;0 
35517;14407;6502;31723;0;1;0 
35247;14407;6502;31723;0;1;0 
35195;14407;6502;31722;0;1;0 
36363;14407;6502;31722;0;1;0 
35236;14407;6502;31723;0;1;0 
35057;14407;6502;31723;0;1;0 
35187;14407;6502;31723;0;1;0 
35503;14407;6502;31723;0;1;0 
35309;14407;6502;31723;0;2;0 
36261;14407;6502;31723;0;1;0 
35443;14407;6502;31723;0;1;0 
35186;14407;6502;31723;0;1;0 
36251;14407;6502;31723;0;1;0 
35394;14407;6502;31723;0;1;0 
36425;14407;6502;31723;0;1;0 
35685;14407;6502;31723;0;1;0 
36495;14407;6502;31723;0;1;0 
35160;14407;6502;31722;0;1;0 
35224;14407;6502;31723;0;1;0 
35240;14407;6502;31723;0;1;0 
35351;14407;6502;31722;0;1;0 
35226;14407;6502;31723;0;1;0 
35305;14407;6502;31722;0;1;0 
36377;14407;6502;31722;0;1;0 
36634;14408;6502;31724;0;2;0 
35454;14407;6502;31723;0;1;0 
36859;14407;6502;31723;0;1;0 
35095;14407;6502;31723;0;1;0 
36769;14407;6502;31723;0;1;0 
35245;14407;6502;31723;0;1;0 
36216;14407;6502;31723;0;1;0 
35465;14407;6502;31723;0;1;0 
35856;14407;6502;31723;0;1;0 
35157;14407;6502;31723;0;1;0 
35127;14407;6502;31723;0;1;0 
35238;14407;6502;31723;0;1;0 
35257;14407;6502;31723;0;1;0 
36315;14407;6502;31723;0;1;0 
35619;14407;6502;31723;0;1;0 
35352;14407;6502;31722;0;1;0 
36186;14407;6502;31723;0;1;0 
35179;14407;6502;31723;0;1;0 
37464;14407;6502;31722;0;1;0 
35202;14407;6502;31723;0;1;0 
36817;14407;6502;31722;0;1;0 
36414;14407;6502;31723;0;1;0 
38140;14407;6502;31722;0;1;0 
35509;14407;6502;31723;0;1;0 
35611;14407;6502;31723;0;1;0 
36095;14407;6502;31722;0;1;0 
35387;14407;6502;31723;0;1;0 
35297;14407;6502;31722;0;1;0 
35196;14407;6502;31723;0;1;0 
36103;14407;6502;31723;0;1;0 
36133;14407;6502;31723;0;1;0 
35337;14407;6502;31723;0;1;0 
35237;14407;6502;31723;0;1;0 
35700;14407;6502;31723;0;1;0 
35637;14407;6502;31722;0;1;0 
36151;14407;6502;31723;0;1;0 
35093;14407;6502;31723;0;1;0 
35221;14407;6502;31724;0;2;0 
35198;14407;6502;31723;0;1;0 
35259;14407;6502;31723;0;1;0 
35462;14407;6502;31722;0;1;0 
37022;14407;6502;31723;0;1;0 
35222;14407;6502;31723;0;1;0 
35449;14407;6502;31723;0;1;0 
35353;14407;6502;31723;0;1;0 
37963;14407;6502;31722;0;1;0 
35952;14407;6502;31722;0;1;0 
35637;14407;6502;31723;0;1;0 
37545;14407;6502;31723;0;1;0 
38273;14407;6502;31723;0;1;0 
35258;14407;6502;31722;0;1;0 
35534;14407;6502;31723;0;1;0 
35646;14407;6502;31723;0;1;0 
35765;14407;6502;31723;0;1;0 
35227;14407;6502;31723;0;1;0 
35430;14407;6502;31723;0;1;0 
35360;14407;6502;31722;0;1;0 
35188;14407;6502;31722;0;1;0 
36328;14407;6502;31723;0;1;0 
36300;14407;6502;31723;0;1;0 
35547;14407;6502;31723;0;1;0 
35770;14407;6502;31722;0;1;0 
35846;14407;6502;31723;0;1;0 
35473;14407;6502;31723;0;1;0 
36063;14407;6502;31722;0;1;0 
35081;14407;6502;31722;0;1;0 
35364;14407;6502;31722;0;1;0 
35336;14407;6502;31722;0;1;0 
36168;14407;6502;31723;0;1;0 
36242;14407;6502;31722;0;1;0 
35205;14407;6502;31723;0;1;0 
36518;14408;6502;31724;0;2;0 
35201;14407;6502;31722;0;1;0 
35221;14407;6502;31723;0;1;0 
35894;14407;6502;31723;0;1;0 
35485;14407;6502;31723;0;1;0 
38120;14407;6502;31723;0;1;0 
36407;14407;6502;31723;0;1;0 
35032;14407;6502;31723;0;1;0 
35249;14407;6502;31722;0;1;0 
35481;14407;6502;31723;0;1;0 
35233;14407;6502;31723;0;1;0 
35664;14407;6502;31723;0;1;0 
35402;14407;6502;31723;0;1;0 
35181;14407;6502;31723;0;1;0 
35314;14407;6502;31723;0;1;0 
35135;14407;6502;31723;0;1;0 
35680;14407;6502;31723;0;1;0 
35365;14407;6502;31723;0;1;0 
35397;14407;6502;31726;0;2;0 
35712;14408;6502;31725;0;2;0 
35485;14407;6502;31723;0;1;0 
35292;14407;6502;31723;0;1;0 
35371;14407;6502;31723;0;1;0 
35344;14407;6502;31723;0;1;0 
35342;14407;6502;31723;0;1;0 
35520;14407;6502;31722;0;1;0 
35392;14407;6502;31723;0;1;0 
36249;14407;6502;31723;0;1;0 
35292;14407;6502;31723;0;1;0 
36403;14407;6502;31723;0;1;0 
35133;14407;6502;31723;0;1;0 
35196;14407;6502;31723;0;1;0 
35543;14407;6502;31722;0;1;0 
36295;14407;6502;31723;0;1;0 
36163;14407;6502;31723;0;1;0 
35277;14407;6502;31723;0;1;0 
36169;14407;6502;31723;0;1;0 
36183;14407;6502;31723;0;1;0 
35228;14407;6502;31723;0;1;0 
35350;14407;6502;31723;0;1;0 
35228;14407;6502;31723;0;1;0 
36324;14407;6502;31723;0;1;0 
35076;14407;6502;31723;0;1;0 
35323;14407;6502;31723;0;1;0 
35989;14407;6502;31722;0;1;0 
35240;14407;6502;31723;0;1;0 
38349;14407;6502;31723;0;1;0 
35947;14407;6502;31723;0;1;0 
36524;14407;6502;31723;0;1;0 
36441;14407;6502;31723;0;1;0 
35850;14407;6502;31722;0;1;0 
35187;14407;6502;31723;0;1;0 
35199;14407;6502;31723;0;1;0 
35246;14407;6502;31722;0;1;0 
35198;14407;6502;31723;0;1;0 
35383;14407;6502;31723;0;1;0 
36289;14407;6502;31723;0;1;0 
36269;14407;6502;31724;0;2;0 
35465;14407;6502;31723;0;1;0 
35217;14407;6502;31722;0;1;0 
35493;14407;6502;31723;0;1;0 
35652;14407;6502;31722;0;1;0 
36081;14407;6502;31723;0;1;0 
35972;14407;6502;31723;0;1;0 
35356;14407;6502;31723;0;1;0 
35383;14407;6502;31723;0;1;0 
35128;14407;6502;31723;0;1;0 
36258;14407;6502;31723;0;1;0 
35320;14407;6502;31723;0;1;0 
35342;14407;6502;31722;0;1;0 
35126;14407;6502;31722;0;1;0 
35356;14407;6502;31723;0;1;0 
35221;14407;6502;31723;0;1;0 
35351;14407;6502;31723;0;1;0 
35827;14408;6502;31725;0;2;0 
35446;14407;6502;31723;0;1;0 
37232;14407;6502;31723;0;1;0 
35426;14407;6502;31723;0;1;0 
35057;14407;6502;31722;0;1;0 
35430;14407;6502;31723;0;1;0 
35201;14407;6502;31722;0;1;0 
36173;14407;6502;31723;0;1;0 
35229;14407;6502;31723;0;1;0 
35970;14407;6502;31722;0;1;0 
35696;14407;6502;31723;0;1;0 
35225;14407;6502;31723;0;1;0 
35136;14407;6502;31723;0;1;0 
35219;14407;6502;31723;0;1;0 
35431;14407;6502;31723;0;1;0 
35614;14407;6502;31723;0;1;0 
36796;14407;6502;31722;0;1;0 
35389;14407;6502;31723;0;1;0 
36324;14407;6502;31723;0;1;0 
35331;14407;6502;31723;0;1;0 
35235;14407;6502;31722;0;1;0 
35923;14407;6502;31722;0;1;0 
36501;14407;6502;31723;0;1;0 
35389;14407;6502;31722;0;1;0 
35616;14407;6502;31723;0;1;0 
36165;14407;6502;31722;0;1;0 
35203;14407;6502;31723;0;1;0 
35138;14407;6502;31722;0;1;0 
35374;14407;6502;31723;0;1;0 
36138;14407;6502;31723;0;1;0 
35547;14407;6502;31723;0;1;0 
35496;14407;6502;31723;0;1;0 
35325;14407;6502;31722;0;1;0 
35392;14407;6502;31723;0;1;0 
35213;14407;6502;31723;0;1;0 
37314;14407;6502;31723;0;1;0 
35121;14407;6502;31723;0;1;0 
35515;14407;6502;31723;0;1;0 
35253;14407;6502;31723;0;1;0 
35359;14407;6502;31722;0;1;0 
35401;14407;6502;31723;0;1;0 
35423;14407;6502;31723;0;1;0 
35264;14407;6502;31722;0;1;0 
35254;14407;6502;31723;0;1;0 
36350;14407;6502;31723;0;1;0 
35500;14407;6502;31723;0;1;0 
36451;14407;6502;31723;0;1;0 
36377;14407;6502;31722;0;1;0 
36439;14407;6502;31723;0;1;0 
35219;14407;6502;31722;0;1;0 
35256;14407;6502;31723;0;1;0 
35558;14407;6502;31722;0;1;0 
35202;14407;6502;31723;0;1;0 
35332;14407;6502;31723;0;1;0 
36582;14407;6502;31726;0;2;0 
35087;14407;6502;31723;0;1;0 
35434;14407;6502;31723;0;1;0 
38490;14407;6502;31723;0;1;0 
35162;14407;6502;31723;0;1;0 
36451;14407;6502;31723;0;1;0 
35243;14407;6502;31723;0;1;0 
35847;14407;6502;31723;0;1;0 
35375;14407;6502;31723;0;1;0 
35252;14407;6502;31723;0;1;0 
35327;14407;6502;31723;0;1;0 
35193;14407;6502;31723;0;1;0 
35421;14407;6502;31723;0;1;0 
36707;14407;6502;31722;0;1;0 
35331;14407;6502;31722;0;1;0 
35172;14407;6502;31723;0;1;0 
35810;14407;6502;31723;0;1;0 
35830;14407;6502;31722;0;1;0 
35149;14407;6502;31723;0;1;0 
35209;14407;6502;31723;0;1;0 
36286;14407;6502;31723;0;1;0 
35437;14407;6502;31723;0;1;0 
36446;14407;6502;31723;0;1;0 
35629;14407;6502;31722;0;1;0 
35202;14407;6502;31723;0;1;0 
35473;14407;6502;31723;0;1;0 
35650;14407;6502;31723;0;1;0 
35388;14407;6502;31723;0;1;0 
35773;14407;6502;31723;0;1;0 
35595;14407;6502;31722;0;1;0 
35016;14407;6502;31723;0;1;0 
36195;14407;6502;31722;0;1;0 
36410;14407;6502;31722;0;1;0 
35517;14407;6502;31723;0;1;0 
35215;14407;6502;31723;0;1;0 
35744;14407;6502;31723;0;1;0 
35839;14407;6502;31723;0;1;0 
35337;14407;6502;31723;0;1;0 
35344;14407;6502;31723;0;1;0 
35309;14407;6502;31723;0;1;0 
36552;14407;6502;31723;0;1;0 
36358;14407;6502;31723;0;1;0 
35119;14407;6502;31722;0;1;0 
35786;14407;6502;31722;0;1;0 
35320;14407;6502;31723;0;1;0 
37093;14407;6502;31723;0;1;0 
36406;14407;6502;31723;0;1;0 
35268;14407;6502;31723;0;1;0 
35386;14407;6502;31723;0;1;0 
35907;14407;6502;31723;0;1;0 
35580;14407;6502;31722;0;1;0 
35208;14407;6502;31723;0;1;0 
35291;14407;6502;31723;0;1;0 
35216;14407;6502;31722;0;1;0 
35168;14407;6502;31722;0;1;0 
35044;14407;6502;31723;0;1;0 
35811;14407;6502;31723;0;1;0 
36177;14407;6502;31723;0;1;0 
35284;14407;6502;31722;0;1;0 
35223;14407;6502;31723;0;1;0 
36224;14407;6502;31723;0;1;0 
35363;14407;6502;31722;0;1;0 
35405;14407;6502;31722;0;1;0 
38317;14407;6502;31723;0;1;0 
36282;14407;6502;31723;0;1;0 
35311;14407;6502;31723;0;1;0 
35679;14407;6502;31723;0;1;0 
35258;14407;6502;31722;0;1;0 
35685;14407;6502;31723;0;1;0 
37869;14407;6502;31722;0;1;0 
36670;14407;6502;31722;0;1;0 
36441;14407;6502;31723;0;1;0 
35283;14407;6502;31722;0;1;0 
35474;14407;6502;31722;0;1;0 
35256;14407;6502;31722;0;1;0 
35467;14407;6502;31722;0;1;0 
35390;14407;6502;31723;0;1;0 
36204;14407;6502;31723;0;1;0 
35249;14407;6502;31723;0;1;0 
36319;14407;6502;31723;0;1;0 
36177;14407;6502;31723;0;1;0 
35238;14407;6502;31723;0;1;0 
35068;14407;6502;31723;0;1;0 
35444;14407;6502;31723;0;1;0 
35156;14407;6502;31723;0;1;0 
36529;14407;6502;31722;0;1;0 
35213;14407;6502;31722;0;1;0 
35684;14407;6502;31723;0;1;0 
36318;14407;6502;31723;0;1;0 
35406;14407;6503;31725;0;2;0 
35429;14407;6502;31723;0;1;0 
35277;14407;6502;31723;0;1;0 
36109;14407;6502;31723;0;1;0 
35317;14407;6502;31723;0;1;0 
35976;14407;6502;31723;0;1;0 
35237;14407;6502;31723;0;1;0 
35433;14407;6502;31723;0;1;0 
35375;14407;6502;31723;0;1;0 
36111;14407;6502;31723;0;1;0 
35431;14407;6502;31723;0;1;0 
35138;14407;6502;31723;0;1;0 
35851;14407;6502;31723;0;1;0 
35217;14407;6502;31723;0;1;0 
35321;14407;6502;31723;0;1;0 
37146;14407;6502;31723;0;1;0 
35027;14407;6502;31723;0;1;0 
36390;14407;6502;31723;0;1;0 
36106;14407;6502;31723;0;1;0 
35470;14407;6502;31723;0;2;0 
36275;14407;6502;31723;0;1;0 
37524;14407;6502;31723;0;1;0 
35256;14407;6502;31722;0;1;0 
36188;14407;6502;31723;0;1;0 
35543;14407;6502;31723;0;1;0 
37073;14407;6502;31723;0;1;0 
35418;14407;6502;31723;0;1;0 
36124;14407;6502;31723;0;1;0 
36187;14407;6502;31723;0;1;0 
35336;14407;6502;31723;0;1;0 
35023;14407;6502;31723;0;1;0 
35258;14407;6502;31723;0;1;0 
35331;14407;6502;31723;0;1;0 
