CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
23397825;6385171;1;1;51736;0;0 
23398942;6385179;1;1;51703;0;0 
23397082;6385173;1;1;51856;0;0 
23397133;6385174;1;1;51797;0;0 
23399447;6385172;1;1;51728;0;0 
23395620;6385175;1;1;51757;0;0 
23398724;6385173;0;0;51799;0;0 
23424556;6385169;1;1;51756;0;0 
23415828;6385179;1;1;51784;0;0 
23395377;6385173;1;1;51747;0;0 
23399748;6385172;1;1;51820;0;0 
23418764;6385172;1;1;51814;0;0 
23397568;6385170;1;1;51783;0;0 
23396257;6385177;1;1;51909;0;0 
23402314;6385172;1;1;51833;0;0 
23402862;6385170;1;1;51806;0;0 
23400563;6385176;1;1;51834;0;0 
23396783;6385174;1;1;51721;0;0 
23396835;6385171;1;1;51814;0;0 
23397888;6385174;1;1;51772;0;0 
23401195;6385169;1;1;51904;0;0 
23429092;6385173;1;1;51822;0;0 
23399713;6385172;1;1;51833;0;0 
23405544;6385171;1;1;51829;0;0 
23403368;6385170;1;1;51785;0;0 
23398738;6385177;1;1;51841;0;0 
23397092;6385178;1;1;51859;0;0 
23405250;6385171;1;1;51767;0;0 
23395697;6385173;1;1;51760;0;0 
23399015;6385171;1;1;51804;0;0 
23400474;6385173;1;1;51771;0;0 
23397678;6385178;1;1;51731;0;0 
23398414;6385176;0;0;51822;0;0 
23395803;6385175;1;1;51807;0;0 
23398132;6385175;1;1;51818;0;0 
23397430;6385169;1;1;51768;0;0 
23400051;6385173;1;1;51775;0;0 
23400940;6385174;1;1;51803;0;0 
23402036;6385171;1;1;51795;0;0 
23406180;6385172;1;1;51756;0;0 
23397126;6385175;1;1;51866;0;0 
23394807;6385176;1;1;51759;0;0 
23405076;6385174;1;1;51751;0;0 
23396528;6385172;1;1;51858;0;0 
23433455;6385173;0;0;51845;0;0 
23397559;6385173;1;1;51775;0;0 
23396638;6385167;1;1;51775;0;0 
23408499;6385169;1;1;51749;0;0 
23407033;6385179;1;1;51733;0;0 
23396461;6385174;1;1;51784;0;0 
23400311;6385170;0;0;51853;0;0 
23413073;6385173;0;0;51740;0;0 
23395564;6385170;1;1;51725;0;0 
23406179;6385178;1;1;51827;0;0 
23399049;6385173;1;1;51858;0;0 
23401022;6385178;1;1;51833;0;0 
23394400;6385176;1;1;51785;0;0 
23398048;6385172;1;1;51837;0;0 
23402452;6385174;1;1;51694;0;0 
23396106;6385174;1;1;51841;0;0 
23394097;6385171;1;1;51791;0;0 
23398815;6385178;1;1;51764;0;0 
23413002;6385170;1;1;51751;0;0 
23398759;6385175;1;1;51788;0;0 
23407649;6385177;1;1;51839;0;0 
23425552;6385170;1;1;51823;0;0 
23406438;6385172;1;1;51803;0;0 
23407664;6385172;1;1;51718;0;0 
23425216;6385173;1;1;51824;0;0 
23398070;6385178;1;1;51783;0;0 
23401800;6385174;1;1;51786;0;0 
23398586;6385173;1;1;51851;0;0 
23406497;6385175;0;0;51768;0;0 
23396832;6385172;1;1;51797;0;0 
23396112;6385174;1;1;51855;0;0 
23398785;6385172;1;1;51794;0;0 
23396628;6385170;1;1;51778;0;0 
23414136;6385173;1;1;51831;0;0 
23403756;6385174;1;1;51815;0;0 
23400349;6385171;1;1;51799;0;0 
23397666;6385173;0;0;51735;0;0 
23407436;6385174;1;1;51883;0;0 
23399437;6385173;1;1;51926;0;0 
23396241;6385172;1;1;51741;0;0 
23401735;6385179;1;1;51866;0;0 
23399833;6385175;1;1;51766;0;0 
23407401;6385169;1;1;51771;0;0 
23399126;6385172;1;1;51857;0;0 
23396676;6385172;1;1;51819;0;0 
23404734;6385176;1;1;51838;0;0 
23394904;6385171;1;1;51752;0;0 
23426849;6385173;1;1;51812;0;0 
23404745;6385173;1;1;51757;0;0 
23398371;6385169;0;0;51824;0;0 
23415477;6385169;1;1;51739;0;0 
23398184;6385170;1;1;51722;0;0 
23398952;6385175;1;1;51799;0;0 
23402304;6385178;1;1;51881;0;0 
23405421;6385169;1;1;51795;0;0 
23403068;6385171;1;1;51873;0;0 
23395969;6385176;1;1;51755;0;0 
23397490;6385173;0;0;51830;0;0 
23404515;6385172;0;0;51904;0;0 
23397725;6385170;1;1;51804;0;0 
23396260;6385174;1;1;51863;0;0 
23414919;6385174;1;1;51764;0;0 
23411723;6385171;1;1;51819;0;0 
23407175;6385176;1;1;51771;0;0 
23396088;6385175;1;1;51783;0;0 
23407632;6385172;1;1;51777;0;0 
23396720;6385174;1;1;51797;0;0 
23407237;6385173;1;1;51788;0;0 
23395796;6385173;1;1;51760;0;0 
23397304;6385170;1;1;51796;0;0 
23395993;6385175;1;1;51846;0;0 
23427771;6385174;1;1;51904;0;0 
23400418;6385174;1;1;51873;0;0 
23402205;6385173;0;0;51742;0;0 
23408235;6385169;1;1;51741;0;0 
23399511;6385173;1;1;51737;0;0 
23398584;6385178;1;1;51848;0;0 
23431177;6385176;0;0;51826;0;0 
23409551;6385169;1;1;51798;0;0 
23405959;6385176;1;1;51775;0;0 
23410170;6385168;1;1;51795;0;0 
23396760;6385175;1;1;51780;0;0 
23393810;6385173;1;1;51822;0;0 
23396182;6385175;1;1;51792;0;0 
23407324;6385170;1;1;51825;0;0 
23395794;6385174;1;1;51845;0;0 
23401870;6385174;1;1;51803;0;0 
23407882;6385178;1;1;51864;0;0 
23400550;6385175;1;1;51875;0;0 
23397152;6385173;1;1;51774;0;0 
23400969;6385174;0;0;51787;0;0 
23413226;6385175;1;1;51778;0;0 
23398794;6385175;1;1;51734;0;0 
23397237;6385169;1;1;51817;0;0 
23398462;6385174;1;1;51839;0;0 
23397920;6385173;1;1;51798;0;0 
23402472;6385173;1;1;51847;0;0 
23393963;6385171;1;1;51739;0;0 
23398222;6385170;1;1;51820;0;0 
23402455;6385175;1;1;51814;0;0 
23397443;6385174;1;1;51798;0;0 
23395200;6385176;1;1;51780;0;0 
23396513;6385176;1;1;51807;0;0 
23431069;6385173;1;1;51780;0;0 
23400476;6385176;1;1;51801;0;0 
23407919;6385172;1;1;51882;0;0 
23396086;6385172;1;1;51792;0;0 
23405282;6385175;1;1;51803;0;0 
23413011;6385174;1;1;51851;0;0 
23397694;6385173;1;1;51818;0;0 
23399324;6385170;1;1;51850;0;0 
23395446;6385177;1;1;51788;0;0 
23396583;6385172;1;1;51867;0;0 
23398033;6385169;1;1;51766;0;0 
23404856;6385174;1;1;51847;0;0 
23400007;6385175;0;0;51789;0;0 
23397319;6385176;1;1;51798;0;0 
23406978;6385172;1;1;51875;0;0 
23405708;6385175;0;0;51835;0;0 
23395467;6385173;1;1;51826;0;0 
23401012;6385177;1;1;51793;0;0 
23395687;6385174;1;1;51817;0;0 
23396357;6385175;1;1;51833;0;0 
23395970;6385174;0;0;51769;0;0 
23405296;6385174;1;1;51846;0;0 
23395599;6385175;1;1;51768;0;0 
23401574;6385169;0;0;51770;0;0 
23396110;6385177;1;1;51772;0;0 
23398791;6385174;1;1;51767;0;0 
23427484;6385176;1;1;51821;0;0 
23396263;6385178;0;0;51821;0;0 
23396661;6385177;1;1;51806;0;0 
23398262;6385168;1;1;51855;0;0 
23411360;6385171;1;1;51802;0;0 
23410132;6385174;1;1;51830;0;0 
23395821;6385175;0;0;51778;0;0 
23397029;6385173;1;1;51893;0;0 
23412819;6385176;1;1;51740;0;0 
23401975;6385175;1;1;51813;0;0 
23395382;6385178;0;0;51779;0;0 
23401597;6385172;1;1;51770;0;0 
23400324;6385173;1;1;51793;0;0 
23406842;6385174;1;1;51795;0;0 
23395951;6385176;1;1;51825;0;0 
23402401;6385178;1;1;51868;0;0 
23402772;6385169;1;1;51870;0;0 
23410266;6385177;1;1;51860;0;0 
23399189;6385174;1;1;51764;0;0 
23406302;6385172;1;1;51862;0;0 
23398491;6385168;0;0;51771;0;0 
23397697;6385173;1;1;51762;0;0 
23396533;6385169;1;1;51783;0;0 
23396371;6385176;1;1;51812;0;0 
23398330;6385172;0;0;51809;0;0 
23398727;6385175;1;1;51830;0;0 
23400258;6385170;1;1;51818;0;0 
23401721;6385175;1;1;51808;0;0 
23404813;6385176;1;1;51797;0;0 
23413989;6385172;0;0;51855;0;0 
23401709;6385167;1;1;51847;0;0 
23398154;6385169;0;0;51899;0;0 
23402121;6385179;1;1;51786;0;0 
23399231;6385177;0;0;51762;0;0 
23395901;6385176;1;1;51843;0;0 
23411340;6385171;1;1;51822;0;0 
23399140;6385174;1;1;51789;0;0 
23394946;6385174;1;1;51742;0;0 
23406487;6385172;0;0;51776;0;0 
23405903;6385171;1;1;51783;0;0 
23399272;6385175;1;1;51830;0;0 
23427225;6385167;1;1;51813;0;0 
23399842;6385168;1;1;51829;0;0 
23397869;6385171;1;1;51752;0;0 
23400350;6385172;1;1;51875;0;0 
23407051;6385173;1;1;51842;0;0 
23404018;6385171;1;1;51827;0;0 
23411686;6385179;1;1;51793;0;0 
23408054;6385180;0;0;51800;0;0 
23396191;6385174;1;1;51886;0;0 
23415868;6385177;1;1;51852;0;0 
23399101;6385172;1;1;51832;0;0 
23413349;6385173;1;1;51830;0;0 
23396087;6385176;1;1;51825;0;0 
23406796;6385172;1;1;51784;0;0 
23399155;6385174;1;1;51722;0;0 
23413345;6385171;1;1;51794;0;0 
23416137;6385175;1;1;51946;0;0 
23405226;6385176;1;1;51767;0;0 
23399241;6385172;1;1;51725;0;0 
23399234;6385176;1;1;51786;0;0 
23410650;6385170;1;1;51797;0;0 
23399009;6385171;1;1;51825;0;0 
23413958;6385172;0;0;51837;0;0 
23397300;6385179;1;1;51823;0;0 
23398382;6385169;1;1;51736;0;0 
23407026;6385173;1;1;51816;0;0 
23399372;6385174;1;1;51741;0;0 
23399080;6385173;0;0;51856;0;0 
23402627;6385174;1;1;51782;0;0 
23406337;6385172;1;1;51753;0;0 
23396250;6385170;1;1;51805;0;0 
23396106;6385172;1;1;51758;0;0 
23398667;6385168;1;1;51789;0;0 
23404648;6385168;1;1;51847;0;0 
23397184;6385174;1;1;51785;0;0 
23394401;6385172;1;1;51835;0;0 
23403161;6385173;1;1;51832;0;0 
23413065;6385171;1;1;51788;0;0 
23396296;6385167;1;1;51814;0;0 
23396641;6385172;1;1;51739;0;0 
23404073;6385175;1;1;51859;0;0 
23425786;6385172;1;1;51789;0;0 
23397160;6385172;1;1;51758;0;0 
23396993;6385173;1;1;51862;0;0 
23414376;6385174;1;1;51720;0;0 
23395783;6385179;1;1;51762;0;0 
23399555;6385169;1;1;51794;0;0 
23400209;6385170;1;1;51795;0;0 
23395270;6385174;1;1;51847;0;0 
23404051;6385179;1;1;51802;0;0 
23395313;6385167;1;1;51738;0;0 
23400175;6385172;1;1;51857;0;0 
23401665;6385173;1;1;51821;0;0 
23405574;6385174;1;1;51749;0;0 
23397921;6385173;1;1;51789;0;0 
23396906;6385171;1;1;51772;0;0 
23422770;6385174;1;1;51747;0;0 
23401169;6385178;1;1;51872;0;0 
23406953;6385170;1;1;51796;0;0 
23396086;6385171;1;1;51766;0;0 
23401922;6385173;1;1;51775;0;0 
23396706;6385173;1;1;51812;0;0 
23406984;6385174;1;1;51803;0;0 
23397657;6385174;1;1;51794;0;0 
23403708;6385170;1;1;51877;0;0 
23407918;6385171;1;1;51815;0;0 
23397123;6385172;1;1;51865;0;0 
23425244;6385172;0;0;51843;0;0 
23403781;6385176;1;1;51856;0;0 
23396007;6385170;1;1;51820;0;0 
23397206;6385172;1;1;51775;0;0 
23400009;6385174;1;1;51880;0;0 
23396399;6385173;1;1;51827;0;0 
23395876;6385170;1;1;51768;0;0 
23395802;6385174;1;1;51693;0;0 
23400752;6385175;1;1;51816;0;0 
23406305;6385174;1;1;51826;0;0 
23399297;6385172;1;1;51811;0;0 
23398735;6385171;0;0;51833;0;0 
23397096;6385175;1;1;51840;0;0 
23412785;6385169;1;1;51779;0;0 
23400513;6385173;1;1;51752;0;0 
23404284;6385172;1;1;51792;0;0 
23399061;6385175;1;1;51830;0;0 
23399948;6385172;1;1;51855;0;0 
23395046;6385174;0;0;51697;0;0 
23397075;6385174;1;1;51865;0;0 
23404101;6385173;1;1;51805;0;0 
23398519;6385175;1;1;51839;0;0 
23396440;6385174;1;1;51800;0;0 
23399959;6385175;1;1;51807;0;0 
23404250;6385173;1;1;51763;0;0 
23423897;6385171;1;1;51833;0;0 
23416615;6385174;1;1;51790;0;0 
23395579;6385177;1;1;51754;0;0 
23411810;6385171;0;0;51749;0;0 
23397731;6385169;1;1;51785;0;0 
23397761;6385174;1;1;51704;0;0 
23405735;6385170;1;1;51817;0;0 
23405057;6385176;1;1;51808;0;0 
23398942;6385171;1;1;51747;0;0 
23400664;6385173;1;1;51797;0;0 
23397100;6385170;1;1;51758;0;0 
23408024;6385177;1;1;51830;0;0 
23399821;6385175;0;0;51799;0;0 
23405015;6385176;1;1;51739;0;0 
23400549;6385174;1;1;51774;0;0 
23416516;6385178;1;1;51836;0;0 
23398981;6385177;1;1;51872;0;0 
23399859;6385176;1;1;51825;0;0 
23397433;6385169;1;1;51809;0;0 
23402018;6385172;1;1;51809;0;0 
23407147;6385169;1;1;51751;0;0 
23399381;6385177;1;1;51807;0;0 
23398112;6385175;0;0;51781;0;0 
23395533;6385172;1;1;51772;0;0 
23407840;6385177;1;1;51761;0;0 
23404747;6385172;1;1;51760;0;0 
23397195;6385173;1;1;51824;0;0 
23398235;6385168;1;1;51855;0;0 
23397914;6385176;0;0;51821;0;0 
23411070;6385174;1;1;51778;0;0 
23398645;6385166;1;1;51774;0;0 
23398202;6385172;1;1;51810;0;0 
23396298;6385171;1;1;51791;0;0 
23398858;6385169;1;1;51756;0;0 
23398826;6385174;1;1;51809;0;0 
23395035;6385172;1;1;51823;0;0 
23410963;6385171;1;1;51778;0;0 
23397351;6385168;1;1;51815;0;0 
23395539;6385177;1;1;51763;0;0 
23395690;6385175;1;1;51829;0;0 
23395865;6385172;1;1;51791;0;0 
23406723;6385172;1;1;51772;0;0 
23396254;6385174;1;1;51813;0;0 
23406325;6385171;1;1;51776;0;0 
23409308;6385175;1;1;51798;0;0 
23427294;6385169;1;1;51748;0;0 
23396190;6385173;1;1;51842;0;0 
23394876;6385180;1;1;51812;0;0 
23405025;6385173;1;1;51848;0;0 
23409949;6385171;1;1;51848;0;0 
23398900;6385176;1;1;51695;0;0 
23401863;6385175;1;1;51854;0;0 
23398610;6385182;1;1;51794;0;0 
23395473;6385180;1;1;51786;0;0 
23396619;6385174;1;1;51803;0;0 
23402675;6385177;1;1;51789;0;0 
23398988;6385175;1;1;51803;0;0 
23397576;6385177;1;1;51820;0;0 
23396831;6385176;1;1;51870;0;0 
23398786;6385169;1;1;51822;0;0 
23407388;6385173;1;1;51817;0;0 
23398382;6385169;1;1;51808;0;0 
23411436;6385175;0;0;51863;0;0 
23399524;6385169;1;1;51815;0;0 
23399469;6385171;1;1;51821;0;0 
23395000;6385172;1;1;51807;0;0 
23397781;6385170;0;0;51854;0;0 
23398826;6385174;1;1;51817;0;0 
23396113;6385171;1;1;51787;0;0 
23413048;6385169;1;1;51697;0;0 
23395105;6385176;1;1;51728;0;0 
23421537;6385174;1;1;51831;0;0 
23406344;6385171;1;1;51787;0;0 
23398359;6385179;1;1;51859;0;0 
23394442;6385171;0;0;51824;0;0 
23395851;6385167;1;1;51822;0;0 
23396576;6385172;1;1;51784;0;0 
23396830;6385176;1;1;51840;0;0 
23400701;6385170;1;1;51870;0;0 
23401555;6385174;1;1;51800;0;0 
23398275;6385172;1;1;51843;0;0 
23409968;6385171;0;0;51766;0;0 
23398586;6385173;0;0;51810;0;0 
23405603;6385178;0;0;51818;0;0 
23416936;6385174;1;1;51872;0;0 
23398384;6385175;1;1;51806;0;0 
23406056;6385178;1;1;51739;0;0 
23396750;6385177;1;1;51882;0;0 
23396730;6385173;1;1;51840;0;0 
23396785;6385172;1;1;51774;0;0 
23398570;6385176;1;1;51708;0;0 
23396023;6385179;1;1;51799;0;0 
23402159;6385181;1;1;51869;0;0 
23394937;6385173;0;0;51813;0;0 
23395871;6385171;1;1;51772;0;0 
23408128;6385175;1;1;51756;0;0 
23430049;6385172;1;1;51763;0;0 
23394627;6385173;1;1;51755;0;0 
23411159;6385174;1;1;51796;0;0 
23409536;6385174;1;1;51753;0;0 
23401496;6385177;1;1;51831;0;0 
23397965;6385178;0;0;51807;0;0 
23399119;6385178;1;1;51868;0;0 
23407888;6385169;1;1;51843;0;0 
23400965;6385173;1;1;51757;0;0 
23396865;6385171;1;1;51855;0;0 
23395217;6385175;1;1;51760;0;0 
23424896;6385171;1;1;51844;0;0 
23402657;6385174;1;1;51892;0;0 
23394786;6385175;0;0;51769;0;0 
23395394;6385180;1;1;51795;0;0 
23414304;6385175;1;1;51806;0;0 
23405206;6385170;1;1;51841;0;0 
23398147;6385176;1;1;51790;0;0 
23395778;6385173;0;0;51829;0;0 
23406438;6385170;1;1;51831;0;0 
23409290;6385171;1;1;51855;0;0 
23396803;6385170;1;1;51813;0;0 
23397120;6385169;1;1;51800;0;0 
23407744;6385177;1;1;51812;0;0 
23426380;6385170;1;1;51805;0;0 
23405581;6385173;1;1;51815;0;0 
23395435;6385168;1;1;51784;0;0 
23402267;6385179;0;0;51845;0;0 
23397018;6385173;1;1;51869;0;0 
23413058;6385169;1;1;51772;0;0 
23399846;6385170;1;1;51828;0;0 
23404005;6385174;1;1;51749;0;0 
23395871;6385177;1;1;51727;0;0 
23394777;6385175;1;1;51797;0;0 
23395443;6385172;1;1;51745;0;0 
23395960;6385173;1;1;51773;0;0 
23406413;6385178;1;1;51810;0;0 
23408063;6385169;1;1;51799;0;0 
23414925;6385179;1;1;51784;0;0 
23462592;6385173;1;1;51727;0;0 
23425822;6385177;1;1;51848;0;0 
23447943;6385173;1;1;51805;0;0 
23428588;6385173;1;1;51823;0;0 
23426710;6385179;1;1;51816;0;0 
23410838;6385172;1;1;51852;0;0 
23402006;6385174;1;1;51901;0;0 
23400441;6385174;1;1;51755;0;0 
23399907;6385175;1;1;51840;0;0 
23437352;6385175;1;1;51828;0;0 
23395273;6385174;1;1;51827;0;0 
23398269;6385169;1;1;51805;0;0 
23415049;6385174;1;1;51807;0;0 
23395161;6385169;1;1;51803;0;0 
23415771;6385169;1;1;51777;0;0 
23395595;6385171;1;1;51817;0;0 
23397313;6385178;1;1;51709;0;0 
23394887;6385170;1;1;51749;0;0 
23404984;6385171;1;1;51835;0;0 
23401371;6385171;1;1;51913;0;0 
23401054;6385173;1;1;51773;0;0 
23405077;6385180;0;0;51712;0;0 
23397485;6385176;1;1;51760;0;0 
23414467;6385167;1;1;51859;0;0 
23397040;6385174;1;1;51846;0;0 
23403374;6385171;1;1;51855;0;0 
23405934;6385173;1;1;51702;0;0 
23399394;6385178;1;1;51792;0;0 
23396650;6385174;0;0;51828;0;0 
23403088;6385173;0;0;51758;0;0 
23403939;6385176;1;1;51834;0;0 
23395441;6385174;1;1;51834;0;0 
23397004;6385174;1;1;51819;0;0 
23398491;6385177;1;1;51752;0;0 
23400048;6385178;1;1;51778;0;0 
23398455;6385172;1;1;51729;0;0 
23394298;6385174;1;1;51707;0;0 
23403126;6385173;1;1;51760;0;0 
23415677;6385175;0;0;51785;0;0 
23398389;6385179;1;1;51813;0;0 
23398592;6385177;1;1;51802;0;0 
23398710;6385174;1;1;51797;0;0 
23429117;6385178;1;1;51830;0;0 
23396236;6385173;1;1;51807;0;0 
23395713;6385177;0;0;51808;0;0 
23415414;6385175;1;1;51846;0;0 
23396148;6385177;1;1;51788;0;0 
23398616;6385168;1;1;51872;0;0 
23401663;6385178;1;1;51855;0;0 
23395709;6385174;1;1;51818;0;0 
23404661;6385177;1;1;51693;0;0 
23396355;6385172;1;1;51888;0;0 
23395133;6385172;1;1;51788;0;0 
23396424;6385175;1;1;51804;0;0 
23397141;6385171;1;1;51764;0;0 
23395536;6385173;1;1;51782;0;0 
23396841;6385180;1;1;51849;0;0 
23422956;6385172;1;1;51834;0;0 
23395302;6385170;1;1;51812;0;0 
23407360;6385171;1;1;51723;0;0 
23396681;6385177;1;1;51827;0;0 
23398310;6385172;1;1;51833;0;0 
23395828;6385173;1;1;51820;0;0 
23408044;6385175;1;1;51775;0;0 
23403456;6385178;1;1;51852;0;0 
23394662;6385173;1;1;51818;0;0 
23409717;6385169;1;1;51866;0;0 
23395827;6385176;1;1;51729;0;0 
23420998;6385172;1;1;51779;0;0 
23409424;6385175;1;1;51790;0;0 
23395797;6385179;1;1;51837;0;0 
23398732;6385174;1;1;51793;0;0 
23399172;6385181;1;1;51873;0;0 
23396838;6385171;1;1;51807;0;0 
23397532;6385171;1;1;51840;0;0 
23395756;6385173;1;1;51711;0;0 
23400236;6385173;1;1;51855;0;0 
23405357;6385177;1;1;51775;0;0 
23396076;6385175;1;1;51753;0;0 
23400393;6385174;1;1;51832;0;0 
23397451;6385175;1;1;51833;0;0 
23416252;6385175;1;1;51831;0;0 
23398764;6385167;1;1;51821;0;0 
23404395;6385172;0;0;51801;0;0 
23397964;6385175;1;1;51855;0;0 
23401233;6385172;1;1;51727;0;0 
23396629;6385173;1;1;51787;0;0 
23397490;6385171;1;1;51846;0;0 
23400249;6385173;1;1;51856;0;0 
23402862;6385169;1;1;51783;0;0 
23399178;6385171;1;1;51762;0;0 
23399340;6385175;1;1;51825;0;0 
23407157;6385171;1;1;51809;0;0 
23424912;6385174;1;1;51782;0;0 
23415259;6385174;1;1;51739;0;0 
23398006;6385173;1;1;51722;0;0 
23412917;6385175;1;1;51821;0;0 
23398219;6385174;1;1;51817;0;0 
23400066;6385169;1;1;51766;0;0 
23399666;6385170;1;1;51799;0;0 
23404031;6385176;0;0;51804;0;0 
23398403;6385177;1;1;51807;0;0 
23401563;6385172;1;1;51758;0;0 
23397297;6385174;1;1;51839;0;0 
23409740;6385171;1;1;51769;0;0 
23405304;6385170;1;1;51768;0;0 
23405849;6385171;1;1;51810;0;0 
23404324;6385166;1;1;51737;0;0 
23416358;6385175;1;1;51794;0;0 
23394814;6385174;0;0;51760;0;0 
23398363;6385175;1;1;51784;0;0 
23398947;6385174;1;1;51746;0;0 
23406257;6385179;1;1;51859;0;0 
23405790;6385172;1;1;51758;0;0 
23402642;6385180;1;1;51813;0;0 
23397232;6385173;0;0;51897;0;0 
23395884;6385171;1;1;51838;0;0 
23408024;6385169;1;1;51822;0;0 
23407319;6385177;1;1;51819;0;0 
23396872;6385173;1;1;51822;0;0 
23395954;6385172;1;1;51827;0;0 
23396055;6385171;1;1;51795;0;0 
23406996;6385176;1;1;51800;0;0 
23397632;6385171;1;1;51863;0;0 
23395325;6385174;1;1;51801;0;0 
23394622;6385174;1;1;51743;0;0 
23399160;6385170;1;1;51806;0;0 
23398103;6385169;1;1;51850;0;0 
23396350;6385172;1;1;51833;0;0 
23410484;6385169;1;1;51866;0;0 
23395082;6385171;1;1;51791;0;0 
23397554;6385170;1;1;51779;0;0 
23394444;6385168;1;1;51777;0;0 
23398306;6385171;1;1;51819;0;0 
23405735;6385172;1;1;51829;0;0 
23396347;6385172;1;1;51860;0;0 
23409684;6385173;1;1;51783;0;0 
23407651;6385171;1;1;51808;0;0 
23425678;6385176;1;1;51790;0;0 
23396632;6385179;0;0;51866;0;0 
23395061;6385175;1;1;51836;0;0 
23406405;6385172;1;1;51788;0;0 
23408746;6385177;1;1;51809;0;0 
23396834;6385180;1;1;51780;0;0 
23402563;6385173;1;1;51824;0;0 
23399154;6385173;1;1;51773;0;0 
23396703;6385170;0;0;51757;0;0 
23397515;6385176;1;1;51728;0;0 
23400736;6385174;1;1;51803;0;0 
23400248;6385176;1;1;51872;0;0 
23397306;6385169;0;0;51783;0;0 
23394665;6385174;1;1;51759;0;0 
23399688;6385176;1;1;51803;0;0 
23410087;6385170;1;1;51767;0;0 
23397582;6385171;1;1;51807;0;0 
23417657;6385171;1;1;51855;0;0 
23400137;6385171;1;1;51718;0;0 
23398810;6385176;1;1;51816;0;0 
23398089;6385171;1;1;51721;0;0 
23396913;6385169;1;1;51826;0;0 
23400609;6385172;1;1;51863;0;0 
23396871;6385170;1;1;51845;0;0 
23418522;6385171;1;1;51800;0;0 
23396475;6385175;1;1;51742;0;0 
23431968;6385176;1;1;51810;0;0 
23407461;6385173;1;1;51794;0;0 
23395717;6385170;1;1;51822;0;0 
23395346;6385168;1;1;51855;0;0 
23396537;6385174;1;1;51786;0;0 
23398846;6385172;1;1;51794;0;0 
23396120;6385176;1;1;51856;0;0 
23400374;6385172;1;1;51785;0;0 
23398318;6385170;1;1;51738;0;0 
23400396;6385175;1;1;51799;0;0 
23405700;6385170;1;1;51875;0;0 
23396342;6385177;1;1;51839;0;0 
23407059;6385168;1;1;51823;0;0 
23416719;6385172;1;1;51851;0;0 
23395408;6385174;1;1;51846;0;0 
23404030;6385170;1;1;51786;0;0 
23396921;6385171;1;1;51781;0;0 
23397265;6385175;1;1;51802;0;0 
23398688;6385173;1;1;51807;0;0 
23394986;6385174;1;1;51801;0;0 
23400712;6385169;1;1;51797;0;0 
23396270;6385173;1;1;51805;0;0 
23395669;6385172;1;1;51859;0;0 
23395267;6385175;1;1;51791;0;0 
23404398;6385177;1;1;51827;0;0 
23429400;6385171;1;1;51783;0;0 
23396780;6385170;1;1;51778;0;0 
23414403;6385174;1;1;51778;0;0 
23405976;6385172;1;1;51830;0;0 
23396436;6385173;1;1;51821;0;0 
23395146;6385174;1;1;51758;0;0 
23398054;6385179;1;1;51731;0;0 
23406161;6385179;1;1;51788;0;0 
23397227;6385173;1;1;51847;0;0 
23396241;6385174;1;1;51788;0;0 
23398064;6385177;1;1;51765;0;0 
23423302;6385179;0;0;51748;0;0 
23396120;6385173;1;1;51821;0;0 
23396797;6385179;1;1;51893;0;0 
23395667;6385176;1;1;51777;0;0 
23414306;6385176;1;1;51868;0;0 
23398556;6385173;1;1;51777;0;0 
23399314;6385170;1;1;51827;0;0 
23396014;6385182;1;1;51715;0;0 
23405852;6385176;1;1;51762;0;0 
23407329;6385169;1;1;51870;0;0 
23395254;6385175;1;1;51772;0;0 
23398392;6385174;1;1;51769;0;0 
23396753;6385182;0;0;51846;0;0 
23429582;6385174;1;1;51768;0;0 
23410042;6385177;1;1;51751;0;0 
23398377;6385172;1;1;51823;0;0 
23400161;6385178;1;1;51835;0;0 
23398934;6385169;1;1;51884;0;0 
23411623;6385173;0;0;51865;0;0 
23398720;6385172;1;1;51767;0;0 
23404092;6385177;1;1;51821;0;0 
23395845;6385173;0;0;51767;0;0 
23396776;6385172;1;1;51778;0;0 
23396701;6385174;1;1;51762;0;0 
23395117;6385174;1;1;51777;0;0 
23401889;6385176;0;0;51858;0;0 
23397705;6385173;1;1;51752;0;0 
23402033;6385172;1;1;51827;0;0 
23398337;6385171;1;1;51757;0;0 
23395410;6385180;1;1;51839;0;0 
23404918;6385171;1;1;51814;0;0 
23397694;6385176;1;1;51737;0;0 
23404911;6385170;1;1;51812;0;0 
23413372;6385177;0;0;51791;0;0 
23397396;6385178;1;1;51831;0;0 
23403961;6385170;1;1;51842;0;0 
23396956;6385171;1;1;51851;0;0 
23409310;6385176;1;1;51823;0;0 
23396772;6385178;1;1;51791;0;0 
23398358;6385177;1;1;51747;0;0 
23413554;6385173;1;1;51807;0;0 
23394591;6385173;1;1;51798;0;0 
23417500;6385175;1;1;51790;0;0 
23396954;6385176;1;1;51808;0;0 
23396518;6385178;1;1;51851;0;0 
23397947;6385175;1;1;51814;0;0 
23404300;6385172;1;1;51820;0;0 
23401996;6385178;1;1;51786;0;0 
23403717;6385177;1;1;51766;0;0 
23405759;6385175;1;1;51754;0;0 
23399373;6385172;1;1;51871;0;0 
23415150;6385171;1;1;51763;0;0 
23395539;6385177;1;1;51825;0;0 
23398356;6385172;1;1;51786;0;0 
23409557;6385170;1;1;51808;0;0 
23397478;6385175;1;1;51776;0;0 
23399255;6385175;1;1;51752;0;0 
