CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
23425455;0;3092810;4490;304;0;1847732 
23395692;0;3114928;3235;292;0;1847736 
23397392;0;3114715;3175;291;0;1847736 
23397155;0;3114298;3366;285;0;1847728 
23407039;0;3103975;3233;293;0;1847732 
23396044;0;3113822;4039;289;0;1847736 
23407724;0;3109180;3223;289;0;1847734 
23417694;0;3096181;3244;290;0;1847728 
23394868;0;3112976;3218;291;0;1847730 
23430249;0;3088701;3464;291;0;1847728 
23406012;0;3106125;3447;284;0;1847735 
23398255;0;3114101;3566;289;0;1847728 
23396218;0;3113558;3489;284;0;1847730 
23399624;0;3110059;3310;288;0;1847741 
23407745;0;3111409;4062;291;0;1847731 
23410725;0;3103493;3100;287;0;1847727 
23398446;0;3113431;3236;284;0;1847727 
23395480;0;3113604;3398;287;0;1847735 
23397775;0;3113777;6142;289;0;1847739 
23400885;0;3113059;3392;293;0;1847728 
23404664;0;3112093;3145;291;0;1847728 
23400737;0;3114865;6407;288;0;1847729 
23399710;0;3110837;3717;286;0;1847736 
23402832;0;3110582;3833;287;0;1847746 
23399320;0;3115477;3511;289;0;1847735 
23396242;0;3113797;4023;284;0;1847730 
23395692;0;3113116;3165;289;0;1847728 
23399893;0;3116369;3510;287;0;1847737 
23395601;0;3113926;3419;289;0;1847735 
23408882;0;3103622;3666;290;0;1847728 
23407715;0;3107003;4574;293;0;1847731 
23415874;0;3096684;3431;272;0;1847728 
23396407;0;3114256;3455;285;0;1847728 
23421188;0;3098793;6258;289;0;1847738 
23397708;0;3115577;3285;290;0;1847732 
23411659;0;3102210;6025;291;0;1847732 
23395776;0;3114716;3483;289;0;1847738 
23396250;0;3114435;3487;281;0;1847736 
23398040;0;3113306;3343;286;0;1847733 
23395345;0;3113983;3599;289;0;1847733 
23405484;0;3103563;3253;289;0;1847732 
23399438;0;3116015;3332;290;0;1847734 
23405355;0;3111841;5929;287;0;1847737 
23399963;0;3111107;3361;290;0;1847725 
23401078;0;3110028;3035;290;0;1847731 
23404721;0;3107233;3182;291;0;1847731 
23410632;0;3098178;3310;291;0;1847732 
23404617;0;3109252;3752;287;0;1847729 
23399243;0;3109785;3296;290;0;1847723 
23399538;0;3111675;3324;287;0;1847730 
23395151;0;3113505;2889;288;0;1847733 
23397255;0;3113849;3785;288;0;1847731 
23403723;0;3106644;3340;312;0;1847728 
23408926;0;3103642;5062;289;0;1847730 
23397275;0;3114486;3727;291;0;1847738 
23403217;0;3112225;3540;289;0;1847734 
23396617;0;3115049;3328;289;0;1847730 
23400135;0;3110832;3403;298;0;1847735 
23401257;0;3114951;7157;289;0;1847733 
23396332;0;3113668;3773;289;0;1847730 
23396214;0;3114064;5222;283;0;1847728 
23405206;0;3108759;3576;287;0;1847732 
23410505;0;3104217;3475;290;0;1847735 
23405406;0;3109677;3873;288;0;1847729 
23395000;0;3114781;2848;283;0;1847728 
23397131;0;3114050;4375;291;0;1847735 
23407197;0;3110005;3304;288;0;1847741 
23399116;0;3113759;5706;289;0;1847738 
23399071;0;3114797;3293;288;0;1847730 
23415908;0;3098328;4905;292;0;1847723 
23397075;0;3116273;3343;289;0;1847737 
23429996;0;3093975;3213;288;0;1847730 
23397045;0;3113327;3183;291;0;1847728 
23402354;0;3106059;3041;281;0;1847727 
23396107;0;3115338;3293;287;0;1847733 
23403799;0;3109926;3260;289;0;1847737 
23398270;0;3113223;3965;292;0;1847731 
23395579;0;3113887;3205;283;0;1847730 
23402380;0;3113129;3875;343;0;1847735 
23399669;0;3111259;3240;291;0;1847742 
23399002;0;3114223;6045;289;0;1847736 
23397154;0;3114623;3210;291;0;1847730 
23406066;0;3106143;5479;283;0;1847729 
23398256;0;3111374;3241;289;0;1847730 
23406465;0;3104878;3287;287;0;1847733 
23404682;0;3111170;5822;289;0;1847729 
23398452;0;3116774;3481;292;0;1847729 
23422740;0;3092677;3228;289;0;1847728 
23395646;0;3114436;3343;290;0;1847743 
23394653;0;3114222;3292;290;0;1847735 
23398114;0;3114073;3760;385;0;1847730 
23402076;0;3110592;6095;288;0;1847736 
23406376;0;3103937;3449;285;0;1847729 
23400360;0;3112069;4402;290;0;1847740 
23394804;0;3114200;3190;289;0;1847733 
23398882;0;3117115;3113;288;0;1847742 
23400427;0;3114584;3142;290;0;1847733 
23404367;0;3105707;4431;285;0;1847734 
23400744;0;3114625;6429;289;0;1847739 
23406582;0;3109091;3915;290;0;1847736 
23395499;0;3114845;3000;288;0;1847733 
23397235;0;3113119;3064;291;0;1847729 
23425891;0;3092727;5891;292;0;1847732 
23399858;0;3111945;3825;295;0;1847738 
23406197;0;3111290;3497;287;0;1847726 
23408976;0;3105260;5272;288;0;1847731 
23398349;0;3112414;3945;288;0;1847724 
23409067;0;3104060;3626;282;0;1847729 
23396720;0;3114223;3255;288;0;1847736 
23395723;0;3113718;3454;286;0;1847735 
23404069;0;3109631;3716;287;0;1847733 
23397957;0;3115710;3277;297;0;1847727 
23399215;0;3110377;3067;290;0;1847730 
23397284;0;3113912;3718;289;0;1847738 
23395434;0;3114129;3353;287;0;1847735 
23402689;0;3111465;3543;288;0;1847737 
23395226;0;3113638;3418;292;0;1847729 
23395983;0;3114489;3406;288;0;1847734 
23402012;0;3111237;3078;287;0;1847737 
23397960;0;3115749;3014;287;0;1847734 
23400154;0;3115979;4995;283;0;1847724 
23400353;0;3112385;3232;291;0;1847731 
23408740;0;3107126;6032;290;0;1847737 
23431132;0;3091110;6134;290;0;1847729 
23397008;0;3110919;3122;285;0;1847729 
23396568;0;3113919;3119;287;0;1847732 
23398621;0;3112528;5916;287;0;1847736 
23418057;0;3096920;3400;290;0;1847732 
23398728;0;3115237;4149;284;0;1847729 
23415613;0;3098721;3234;282;0;1847725 
23395490;0;3113674;3217;289;0;1847734 
23396179;0;3114209;3377;291;0;1847737 
23395008;0;3113353;2759;289;0;1847727 
23395838;0;3114097;3498;285;0;1847727 
23401737;0;3111728;3620;285;0;1847738 
23397395;0;3111450;3166;289;0;1847735 
23396931;0;3113700;3695;291;0;1847735 
23396173;0;3114646;3127;285;0;1847725 
23404627;0;3112529;6125;291;0;1847731 
23397823;0;3111084;3241;280;0;1847734 
23428710;0;3090159;3345;284;0;1847726 
23399523;0;3111185;3061;288;0;1847728 
23403093;0;3107088;3473;281;0;1847734 
23430563;0;3095380;5607;290;0;1847735 
23395307;0;3114144;2912;287;0;1847728 
23398981;0;3109888;3366;290;0;1847722 
23398781;0;3112816;3168;289;0;1847738 
23411563;0;3106237;3624;291;0;1847737 
23398033;0;3111139;3505;289;0;1847734 
23411288;0;3104552;3291;291;0;1847733 
23395767;0;3114677;3052;283;0;1847732 
23398974;0;3111132;3182;287;0;1847733 
23410871;0;3107693;7485;381;0;1847740 
23409391;0;3108758;8013;372;0;1847728 
23396315;0;3115281;3851;288;0;1847727 
23396408;0;3114349;3570;288;0;1847734 
23401285;0;3112986;3773;287;0;1847739 
23397432;0;3113923;5753;333;0;1847734 
23400429;0;3114159;5661;289;0;1847734 
23402183;0;3109769;3047;288;0;1847730 
23398586;0;3114710;6045;288;0;1847731 
23398782;0;3114494;3292;287;0;1847739 
23400747;0;3110436;3393;290;0;1847724 
23417465;0;3097204;3588;291;0;1847730 
23403146;0;3109658;4219;283;0;1847725 
23400335;0;3112023;3668;348;0;1847745 
23409652;0;3107589;6506;289;0;1847732 
23428093;0;3090804;3200;287;0;1847736 
23396380;0;3113548;3220;291;0;1847731 
23395375;0;3114287;3204;286;0;1847733 
23396469;0;3115190;4002;291;0;1847738 
23397545;0;3114446;3261;290;0;1847736 
23394690;0;3113011;3195;311;0;1847732 
23398320;0;3113594;5638;292;0;1847725 
23395047;0;3115074;3204;290;0;1847736 
23396370;0;3113392;3152;289;0;1847733 
23407005;0;3107889;3514;291;0;1847736 
23407391;0;3105089;3125;289;0;1847726 
23404291;0;3106889;5962;287;0;1847734 
23397753;0;3114047;5397;291;0;1847740 
23403817;0;3109685;3782;291;0;1847738 
23405873;0;3105739;4277;288;0;1847733 
23397074;0;3113135;3297;283;0;1847727 
23406789;0;3105762;3466;289;0;1847731 
23436215;0;3091621;7889;323;0;1847733 
23421262;0;3107572;16574;388;0;1847731 
23407070;0;3107332;3097;286;0;1847730 
23397489;0;3112927;4539;288;0;1847727 
23395662;0;3115420;2992;286;0;1847726 
23398095;0;3113973;5300;290;0;1847737 
23407379;0;3107092;3380;290;0;1847732 
23430734;0;3090736;3044;307;0;1847729 
23404106;0;3105511;3072;290;0;1847725 
23398648;0;3111233;3547;290;0;1847729 
23398874;0;3114262;6280;289;0;1847735 
23395526;0;3114329;3017;288;0;1847733 
23399423;0;3111949;3072;288;0;1847732 
23396321;0;3113333;5160;291;0;1847730 
23396353;0;3114079;3549;288;0;1847742 
23396812;0;3113526;3178;288;0;1847737 
23396488;0;3114397;3109;290;0;1847731 
23398426;0;3113797;3076;284;0;1847732 
23398784;0;3115800;6230;285;0;1847737 
23395442;0;3113750;3511;288;0;1847742 
23397172;0;3115806;3449;290;0;1847739 
23399520;0;3116775;3217;288;0;1847727 
23397123;0;3114862;3659;289;0;1847735 
23397071;0;3115321;3124;289;0;1847737 
23401403;0;3112156;5601;290;0;1847736 
23405418;0;3106678;3831;294;0;1847734 
23397116;0;3112001;3204;286;0;1847733 
23411403;0;3101181;3028;290;0;1847737 
23398602;0;3115700;3346;285;0;1847737 
23404490;0;3109822;6289;289;0;1847737 
23393912;0;3113574;3124;283;0;1847732 
23424619;0;3091117;3413;282;0;1847723 
23396468;0;3113006;3233;290;0;1847736 
23395413;0;3114371;3124;288;0;1847741 
23430730;0;3089279;3045;285;0;1847725 
23405317;0;3112086;4693;296;0;1847732 
23403515;0;3108778;3167;279;0;1847725 
23404555;0;3109527;3972;290;0;1847738 
23402704;0;3110982;3249;288;0;1847737 
23397167;0;3112605;3056;280;0;1847733 
23404267;0;3109145;5126;284;0;1847735 
23400476;0;3110815;3730;280;0;1847740 
23396825;0;3113279;3230;288;0;1847740 
23396622;0;3113653;2973;289;0;1847738 
23395529;0;3114249;2977;289;0;1847728 
23398875;0;3114286;6149;292;0;1847729 
23398092;0;3114686;6051;291;0;1847737 
23398883;0;3114907;3568;286;0;1847743 
23403736;0;3110361;5827;290;0;1847734 
23398824;0;3108402;4407;290;0;1847728 
23396205;0;3113945;3661;290;0;1847738 
23399785;0;3117309;3527;291;0;1847739 
23397830;0;3108737;3067;288;0;1847738 
23400991;0;3112933;6190;288;0;1847734 
23397148;0;3111519;3886;285;0;1847729 
23403647;0;3110708;3221;289;0;1847737 
23433864;0;3089870;5628;288;0;1847731 
23400967;0;3110078;3173;291;0;1847734 
23396536;0;3115129;3176;290;0;1847734 
23424733;0;3092163;3923;280;0;1847726 
23395274;0;3113736;3394;291;0;1847735 
23394502;0;3113195;3361;280;0;1847729 
23397073;0;3112946;3032;279;0;1847730 
23400447;0;3112636;6232;290;0;1847732 
23403311;0;3108722;3380;290;0;1847732 
23404872;0;3107412;5210;297;0;1847734 
23396112;0;3113251;2961;288;0;1847724 
23397024;0;3115556;3185;288;0;1847733 
23417921;0;3110031;14792;368;0;1847740 
23402601;0;3106946;3316;288;0;1847742 
23413943;0;3107697;3195;288;0;1847736 
23396229;0;3114228;3880;291;0;1847733 
23396338;0;3115094;3795;290;0;1847731 
23404400;0;3107759;3162;291;0;1847732 
23427119;0;3090402;3199;290;0;1847736 
23400616;0;3113430;5708;289;0;1847730 
23396153;0;3113878;3277;288;0;1847731 
23408762;0;3103662;2877;306;0;1847730 
23423672;0;3093239;4001;285;0;1847731 
23427169;0;3094337;3179;291;0;1847737 
23415382;0;3105794;8040;290;0;1847733 
23395221;0;3113564;3187;291;0;1847729 
23431773;0;3087457;3611;289;0;1847728 
23405191;0;3111906;3335;290;0;1847730 
23397758;0;3113419;4729;290;0;1847740 
23394735;0;3114389;3197;290;0;1847739 
23397630;0;3113349;5105;289;0;1847731 
23416394;0;3098365;5981;287;0;1847732 
23397128;0;3113503;4650;290;0;1847729 
23397377;0;3115693;3195;282;0;1847739 
23410681;0;3104859;3249;289;0;1847740 
23398331;0;3111116;3204;289;0;1847738 
23398625;0;3114516;6281;290;0;1847730 
23396200;0;3114173;3420;292;0;1847732 
23398403;0;3112829;5621;289;0;1847736 
23412603;0;3105430;3367;291;0;1847740 
23414384;0;3099627;4637;290;0;1847731 
23397431;0;3115059;4145;289;0;1847731 
23397112;0;3113865;5534;289;0;1847734 
23399628;0;3115486;5533;284;0;1847734 
23398953;0;3115055;5898;289;0;1847732 
23404034;0;3109498;6087;289;0;1847733 
23396919;0;3113405;3682;291;0;1847726 
23402723;0;3110346;3600;280;0;1847727 
23408953;0;3099323;3189;290;0;1847736 
23397607;0;3116136;3344;290;0;1847736 
23399015;0;3114355;6534;291;0;1847730 
23403368;0;3108827;3106;291;0;1847727 
23406782;0;3104989;3428;297;0;1847722 
23400139;0;3110595;3242;288;0;1847735 
23395750;0;3114212;3204;285;0;1847737 
23397997;0;3111627;3070;290;0;1847730 
23402944;0;3108883;3216;287;0;1847731 
23395212;0;3113968;3099;290;0;1847745 
23400909;0;3112558;6242;289;0;1847740 
23395330;0;3113773;3253;290;0;1847734 
23396557;0;3111577;3202;285;0;1847732 
23400783;0;3111027;3340;292;0;1847732 
23397264;0;3114479;3065;290;0;1847735 
23428662;0;3109716;17707;281;0;1847732 
23423860;0;3104218;13463;288;0;1847732 
23412616;0;3110575;7331;285;0;1847731 
23419660;0;3098229;8025;290;0;1847728 
23404912;0;3114753;8368;320;0;1847732 
23421363;0;3118135;22286;338;0;1847732 
23403888;0;3116340;7723;301;0;1847736 
23431196;0;3110765;10404;289;0;1847734 
23429113;0;3113521;18498;302;0;1847731 
23419642;0;3114245;19943;314;0;1847732 
23449749;0;3111599;23078;307;0;1847734 
23411807;0;3116475;12975;292;0;1847739 
23457346;0;3113126;20772;326;0;1847737 
23410893;0;3110434;9527;299;0;1847745 
23408470;0;3115555;11025;289;0;1847728 
23407175;0;3114408;11879;291;0;1847741 
23413494;0;3112020;8660;308;0;1847734 
23419026;0;3110405;12476;286;0;1847732 
23409609;0;3113263;12657;308;0;1847728 
23405860;0;3115991;10902;286;0;1847736 
23427293;0;3102426;16758;303;0;1847730 
23405944;0;3117224;8888;296;0;1847739 
23412025;0;3107526;10697;308;0;1847731 
23414159;0;3111937;14785;312;0;1847733 
23418092;0;3102557;9537;297;0;1847727 
23416047;0;3111929;9221;308;0;1847737 
23409820;0;3109599;6771;290;0;1847732 
23418639;0;3111093;11243;295;0;1847728 
23406826;0;3113746;8011;299;0;1847730 
23401515;0;3113769;9328;295;0;1847730 
23409531;0;3114109;13111;286;0;1847726 
23404588;0;3114506;10697;290;0;1847728 
23453155;0;3091719;17293;288;0;1847724 
23407279;0;3113015;12999;322;0;1847745 
23419804;0;3112648;18087;307;0;1847732 
23442205;0;3107927;29330;299;0;1847729 
23415649;0;3106565;7663;284;0;1847732 
23414078;0;3107755;10982;328;0;1847741 
23412684;0;3116738;8183;294;0;1847735 
23407394;0;3111418;11076;299;0;1847729 
23409514;0;3112956;10020;295;0;1847732 
23447382;0;3088682;17459;314;0;1847727 
23418281;0;3110644;13862;326;0;1847732 
23407234;0;3116738;11101;283;0;1847736 
23408554;0;3115525;7663;290;0;1847730 
23415403;0;3111056;7450;291;0;1847735 
23411213;0;3113196;11617;286;0;1847741 
23421955;0;3100923;9610;293;0;1847728 
23410223;0;3110355;9530;291;0;1847728 
23402667;0;3113438;9878;295;0;1847728 
23404800;0;3115195;8535;294;0;1847727 
23404144;0;3111649;8133;291;0;1847727 
23409944;0;3115132;11100;292;0;1847720 
23415225;0;3108805;11520;285;0;1847729 
23418124;0;3107136;8815;282;0;1847736 
23405000;0;3112018;9844;290;0;1847734 
23414782;0;3107662;9511;313;0;1847733 
23405004;0;3112160;9625;299;0;1847732 
23405356;0;3114937;11496;290;0;1847730 
23408058;0;3114887;11954;295;0;1847726 
23403253;0;3112829;7666;288;0;1847738 
23448790;0;3091855;15315;323;0;1847728 
23421803;0;3116865;22599;288;0;1847733 
23413545;0;3116243;14331;290;0;1847724 
23431905;0;3101469;14928;292;0;1847724 
23425198;0;3107765;17661;295;0;1847725 
23420016;0;3119198;9685;289;0;1847731 
23435357;0;3102319;13458;305;0;1847739 
23451299;0;3105407;13080;297;0;1847734 
23403242;0;3105488;3257;294;0;1847735 
23395839;0;3113770;3027;286;0;1847729 
23395206;0;3114444;3335;285;0;1847731 
23425625;0;3094466;3481;288;0;1847735 
23399293;0;3112767;3149;287;0;1847730 
23407370;0;3108186;3717;290;0;1847727 
23395700;0;3113032;3195;288;0;1847728 
23396793;0;3112710;3402;291;0;1847736 
23398318;0;3110374;3139;288;0;1847737 
23396866;0;3113561;3261;288;0;1847735 
23397594;0;3116558;3460;292;0;1847731 
23403679;0;3109710;6120;287;0;1847727 
23395210;0;3113081;3306;286;0;1847736 
23404553;0;3106768;3116;289;0;1847732 
23405950;0;3108563;3081;283;0;1847728 
23400898;0;3110923;3302;287;0;1847734 
23396896;0;3114609;5555;291;0;1847738 
23398321;0;3108785;3152;288;0;1847735 
23398859;0;3115856;3102;291;0;1847737 
23402929;0;3115840;3232;290;0;1847731 
23397984;0;3114424;3447;289;0;1847724 
23399748;0;3110772;3157;286;0;1847727 
23395553;0;3114782;3198;288;0;1847737 
23397440;0;3114391;5581;290;0;1847736 
23397213;0;3111343;3136;283;0;1847737 
23400981;0;3109811;3245;291;0;1847729 
23409631;0;3098788;3143;290;0;1847729 
23409451;0;3107701;3248;289;0;1847744 
23404854;0;3108118;3260;289;0;1847741 
23396821;0;3114240;3606;287;0;1847729 
23429413;0;3091994;6661;291;0;1847730 
23397898;0;3110944;3333;291;0;1847728 
23426333;0;3092016;3062;283;0;1847730 
23396516;0;3114110;3185;290;0;1847735 
23398518;0;3113665;3126;290;0;1847733 
23397882;0;3114448;5197;285;0;1847733 
23398697;0;3112242;5712;286;0;1847732 
23395686;0;3113837;3305;288;0;1847735 
23397650;0;3117338;3376;290;0;1847739 
23399208;0;3115391;3308;289;0;1847732 
23406848;0;3105524;3399;287;0;1847732 
23395000;0;3114421;3412;280;0;1847736 
23395952;0;3114730;3059;287;0;1847742 
23400967;0;3116240;3275;290;0;1847730 
23398264;0;3113670;6185;290;0;1847728 
23396309;0;3114229;3097;286;0;1847729 
23398181;0;3115666;5697;291;0;1847737 
23411962;0;3104534;3350;290;0;1847735 
23430247;0;3086345;3075;291;0;1847727 
23402294;0;3112780;3868;349;0;1847726 
23396740;0;3112586;3690;311;0;1847736 
23397671;0;3113833;4337;293;0;1847731 
23398236;0;3111121;2936;303;0;1847732 
23394903;0;3115101;2881;291;0;1847728 
23394935;0;3114066;3288;289;0;1847735 
23398069;0;3114847;3407;290;0;1847733 
23395520;0;3113669;3564;290;0;1847732 
23397145;0;3113059;3560;286;0;1847726 
23396040;0;3112112;3167;289;0;1847734 
23403728;0;3110347;3236;291;0;1847739 
23400702;0;3110340;3441;287;0;1847731 
23397591;0;3113583;4819;287;0;1847730 
23398244;0;3117376;3353;288;0;1847729 
23403830;0;3114321;6329;286;0;1847734 
23401518;0;3113480;7554;289;0;1847736 
23405470;0;3108700;3737;289;0;1847734 
23404255;0;3106840;3246;288;0;1847726 
23409939;0;3099424;3164;290;0;1847728 
23396850;0;3114227;3566;289;0;1847738 
23401562;0;3111727;3145;287;0;1847734 
23426330;0;3093618;3676;290;0;1847734 
23413659;0;3103982;6450;291;0;1847727 
23395849;0;3114132;4312;291;0;1847722 
23395839;0;3114031;3352;287;0;1847736 
23409654;0;3098441;3147;289;0;1847735 
23406828;0;3109501;3270;289;0;1847730 
23405574;0;3107245;4576;288;0;1847727 
23404833;0;3109045;5980;288;0;1847728 
23396322;0;3113024;3485;290;0;1847733 
23400521;0;3113563;6222;289;0;1847738 
23397425;0;3113735;3407;311;0;1847725 
23400623;0;3110091;3497;282;0;1847723 
25017454;0;3061751;1645120;2093;0;1847420 
23573569;0;3106026;175557;485;0;1847709 
23400834;0;3116427;5801;290;0;1847737 
23397060;0;3114727;3320;288;0;1847736 
23395060;0;3114676;3158;282;0;1847736 
23396774;0;3115429;3628;282;0;1847742 
23401185;0;3115201;3316;288;0;1847736 
23399444;0;3108637;3577;291;0;1847732 
23396103;0;3113660;3441;289;0;1847730 
23395061;0;3113385;3246;279;0;1847735 
23395825;0;3115286;3616;293;0;1847729 
23402338;0;3113514;7372;288;0;1847729 
23399671;0;3114669;3465;290;0;1847733 
23395693;0;3114046;3191;288;0;1847731 
23411437;0;3099345;2800;292;0;1847726 
23399355;0;3112433;3215;290;0;1847742 
23397584;0;3114477;3194;288;0;1847733 
23428549;0;3089750;3799;291;0;1847726 
23399805;0;3114315;5758;285;0;1847728 
23395909;0;3114894;3452;285;0;1847737 
23396189;0;3114375;3090;288;0;1847741 
23397830;0;3111344;3410;290;0;1847729 
23404455;0;3107729;4194;278;0;1847729 
23401855;0;3108216;3266;290;0;1847742 
23398363;0;3112900;3367;289;0;1847735 
23406130;0;3111017;3707;290;0;1847736 
23399542;0;3114679;3617;290;0;1847733 
23402774;0;3105147;3405;290;0;1847727 
23396647;0;3115364;3030;292;0;1847730 
23398472;0;3114779;6077;285;0;1847728 
23405256;0;3109503;5711;289;0;1847732 
23402803;0;3108356;3375;289;0;1847742 
23410514;0;3098362;3815;289;0;1847740 
23398266;0;3113340;3276;291;0;1847732 
23397030;0;3115529;3362;284;0;1847729 
23408676;0;3105937;3891;289;0;1847730 
23405859;0;3108342;3311;287;0;1847741 
23410494;0;3103220;3050;288;0;1847734 
23398508;0;3118509;3277;289;0;1847731 
23395639;0;3113110;3527;283;0;1847732 
23399919;0;3112035;5320;287;0;1847734 
23403796;0;3109790;3267;281;0;1847735 
23398552;0;3113004;3103;289;0;1847727 
23397225;0;3115702;3623;285;0;1847731 
23396027;0;3114836;3315;289;0;1847735 
23411505;0;3099897;3163;292;0;1847737 
23395239;0;3113829;3298;290;0;1847728 
23399738;0;3113663;6433;287;0;1847728 
23400404;0;3112427;3186;281;0;1847732 
23397539;0;3116745;2921;287;0;1847734 
23410878;0;3104075;3297;289;0;1847730 
23395797;0;3113728;3261;290;0;1847733 
23405257;0;3106951;3400;289;0;1847733 
23408947;0;3104416;3145;287;0;1847736 
23400147;0;3113576;3363;344;0;1847745 
23395920;0;3113801;3306;288;0;1847738 
23408990;0;3106888;6202;290;0;1847732 
23393847;0;3113693;2917;286;0;1847732 
23394706;0;3114030;3263;289;0;1847737 
23402350;0;3110437;3272;288;0;1847731 
23400589;0;3113909;6263;288;0;1847732 
23395635;0;3113973;3154;289;0;1847730 
23413211;0;3097632;2976;283;0;1847730 
23395771;0;3113514;3289;291;0;1847730 
23395115;0;3113793;3162;289;0;1847739 
