CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
624503;40926;7238;623926;0;2;0 
627291;40929;7238;623914;0;3;0 
624968;40927;7238;623903;0;1;0 
625166;40936;7238;623942;0;3;0 
621892;40936;7238;623944;0;1;0 
623501;40929;7239;623934;0;3;0 
625638;40932;7238;623950;0;1;0 
623751;40930;7239;623914;0;4;0 
626565;40942;7238;623906;0;1;0 
624763;40929;7238;623910;0;3;0 
623276;40930;7238;623926;0;1;0 
624826;40934;7238;623931;0;3;0 
624537;40929;7238;623914;0;2;0 
626478;40923;7238;623888;0;4;0 
625697;40933;7238;623929;0;2;0 
624644;40929;7238;623905;0;3;0 
624616;40929;7238;623924;0;2;0 
626885;40929;7238;623927;0;3;0 
626210;40931;7238;623928;0;4;0 
626840;40934;7238;623950;0;2;0 
626045;40933;7238;623903;0;1;0 
625641;40926;7238;623891;0;2;0 
622166;40925;7238;623899;0;2;0 
623405;40921;7238;623877;0;2;0 
622824;40922;7238;623870;0;1;0 
624770;40932;7238;623939;0;2;0 
624179;40931;7238;623895;0;3;0 
625295;40933;7238;623928;0;1;0 
624584;40926;7238;623900;0;2;0 
624410;40928;7238;623903;0;5;0 
624846;40926;7238;623907;0;3;0 
625037;40935;7238;623939;0;2;0 
624075;40927;7238;623896;0;3;0 
625434;40929;7238;623916;0;2;0 
627665;40941;7239;623931;0;4;0 
625403;40929;7238;623901;0;1;0 
625185;40925;7238;623898;0;3;0 
623547;40928;7238;623887;0;1;0 
622037;40926;7238;623891;0;2;0 
625598;40929;7238;623901;0;2;0 
622780;40932;7238;623913;0;2;0 
622839;40924;7238;623882;0;2;0 
625654;40931;7238;623931;0;2;0 
627511;40927;7239;623917;0;2;0 
625828;40944;7238;623912;0;3;0 
624037;40931;7238;623968;0;5;0 
625838;40924;7238;623894;0;2;0 
624035;40937;7238;623927;0;3;0 
627293;40934;7238;623931;0;3;0 
626942;40933;7238;623929;0;3;0 
626531;40933;7238;623914;0;2;0 
624187;40929;7238;623931;0;2;0 
624484;40928;7238;623895;0;3;0 
625852;40926;7238;623889;0;1;0 
626682;40936;7239;623923;0;4;0 
625774;40931;7238;623915;0;2;0 
624759;40926;7238;623900;0;2;0 
621767;40926;7238;623892;0;1;0 
622661;40934;7238;623938;0;3;0 
623738;40928;7238;623925;0;1;0 
624093;40935;7238;623978;0;3;0 
625929;40930;7238;623906;0;1;0 
624085;40931;7238;623908;0;3;0 
623728;40927;7238;623908;0;1;0 
626122;40930;7238;623914;0;3;0 
627415;40935;7238;623944;0;4;0 
625767;40930;7238;623926;0;3;0 
624698;40926;7238;623883;0;1;0 
626188;40931;7238;623910;0;3;0 
622017;40927;7238;623893;0;1;0 
627150;40927;7238;623922;0;3;0 
625650;40932;7238;623903;0;1;0 
625976;40924;7238;623913;0;3;0 
622853;40932;7238;623928;0;1;0 
626056;40925;7238;623878;0;1;0 
627247;40934;7239;623951;0;3;0 
625817;40930;7238;623939;0;5;0 
622347;40926;7238;623894;0;2;0 
622423;40933;7238;623928;0;1;0 
626044;40927;7238;623904;0;3;0 
625137;40934;7238;623935;0;2;0 
624500;40930;7238;623910;0;2;0 
625660;40937;7238;623922;0;1;0 
627267;40930;7238;623913;0;2;0 
625554;40925;7238;623906;0;2;0 
626552;40929;7238;623927;0;1;0 
625248;40931;7238;623921;0;2;0 
628085;40930;7238;623943;0;5;0 
627044;40932;7238;623918;0;3;0 
623788;40935;7238;623948;0;2;0 
626057;40934;7238;623954;0;3;0 
623578;40930;7238;623903;0;2;0 
623967;40928;7238;623921;0;3;0 
625327;40929;7238;623896;0;1;0 
627427;40933;7239;623892;0;3;0 
624485;40925;7238;623875;0;1;0 
623620;40942;7239;623930;0;4;0 
623311;40927;7238;623902;0;1;0 
623238;40933;7238;623887;0;3;0 
627064;40935;7238;623924;0;1;0 
622738;40929;7238;623882;0;3;0 
625633;40930;7238;623917;0;1;0 
623174;40926;7238;623888;0;3;0 
626663;40928;7238;623905;0;1;0 
623227;40932;7238;623924;0;3;0 
627379;40934;7238;623933;0;1;0 
625222;40933;7238;623894;0;3;0 
626073;40931;7238;623917;0;3;0 
626696;40931;7238;623916;0;3;0 
623853;40932;7238;623912;0;1;0 
623588;40935;7238;623945;0;3;0 
626257;40928;7238;623925;0;1;0 
624454;40928;7238;623895;0;3;0 
622685;40928;7238;623896;0;1;0 
628155;40931;7238;623929;0;3;0 
622321;40927;7238;623917;0;1;0 
626394;40931;7239;623896;0;4;0 
623136;40930;7238;623916;0;1;0 
623904;40927;7238;623887;0;4;0 
622606;40922;7238;623884;0;1;0 
621622;40926;7238;623907;0;3;0 
626189;40932;7238;623902;0;1;0 
625168;40932;7238;623897;0;3;0 
625796;40927;7238;623926;0;1;0 
626449;40933;7238;623942;0;3;0 
625822;40935;7238;623925;0;1;0 
624125;40929;7239;623897;0;3;0 
624340;40937;7238;623927;0;4;0 
624092;40927;7238;623936;0;2;0 
626808;40933;7238;623925;0;2;0 
625691;40928;7238;623921;0;2;0 
626147;40922;7238;623868;0;1;0 
625907;40932;7238;623935;0;2;0 
626379;40929;7238;623927;0;2;0 
625871;40928;7238;623904;0;3;0 
623253;40929;7238;623902;0;1;0 
625719;40927;7238;623889;0;1;0 
625154;40933;7238;623940;0;3;0 
625314;40929;7238;623917;0;4;0 
624248;40923;7238;623880;0;3;0 
627198;40931;7238;623911;0;2;0 
627416;40927;7238;623899;0;3;0 
625749;40928;7238;623927;0;1;0 
626532;40928;7238;623899;0;3;0 
625154;40933;7238;623932;0;1;0 
624068;40942;7238;623914;0;3;0 
622582;40936;7238;623907;0;1;0 
626679;40931;7239;623931;0;4;0 
623332;40929;7238;623919;0;1;0 
623768;40929;7239;623918;0;3;0 
622642;40932;7238;623905;0;1;0 
623170;40927;7238;623911;0;3;0 
624960;40929;7238;623900;0;1;0 
625094;40935;7238;623904;0;3;0 
622009;40928;7238;623920;0;1;0 
622905;40931;7238;623929;0;3;0 
625641;40932;7238;623897;0;1;0 
623692;40929;7238;623910;0;4;0 
630590;40947;7238;623974;0;5;0 
626075;40934;7238;623940;0;2;0 
622172;40928;7238;623921;0;1;0 
625536;40932;7238;623940;0;3;0 
625461;40933;7238;623929;0;1;0 
626262;40926;7238;623922;0;3;0 
626325;40932;7238;623912;0;1;0 
624523;40924;7238;623912;0;3;0 
622275;40931;7238;623918;0;1;0 
622990;40928;7238;623918;0;3;0 
624744;40931;7238;623892;0;1;0 
626551;40929;7239;623924;0;3;0 
626048;40928;7238;623906;0;1;0 
625579;40929;7238;623933;0;2;0 
625400;40925;7238;623882;0;1;0 
625691;40934;7238;623896;0;3;0 
622523;40923;7238;623906;0;1;0 
623362;40932;7238;623935;0;3;0 
626162;40933;7238;623926;0;2;0 
626377;40930;7238;623910;0;3;0 
625345;40936;7238;623948;0;4;0 
623236;40934;7238;623926;0;3;0 
625121;40927;7238;623894;0;1;0 
625215;40925;7238;623886;0;1;0 
623018;40929;7238;623909;0;2;0 
626668;40931;7238;623903;0;2;0 
624937;40930;7238;623920;0;2;0 
622758;40926;7238;623901;0;1;0 
625911;40936;7238;623924;0;3;0 
623384;40933;7238;623910;0;1;0 
625870;40936;7238;623954;0;3;0 
626919;40936;7238;623896;0;4;0 
623052;40926;7238;623911;0;3;0 
625562;40929;7238;623920;0;1;0 
627084;40941;7238;623957;0;3;0 
625561;40933;7238;623923;0;1;0 
624259;40931;7238;623912;0;3;0 
624364;40933;7238;623922;0;1;0 
623322;40931;7239;623954;0;4;0 
623730;40930;7238;623884;0;1;0 
626626;40926;7238;623879;0;1;0 
623371;40936;7238;623945;0;2;0 
626465;40932;7238;623933;0;5;0 
624255;40932;7238;623934;0;2;0 
624901;40927;7238;623901;0;3;0 
627112;40928;7238;623913;0;3;0 
627976;40927;7238;623895;0;3;0 
625431;40925;7238;623908;0;2;0 
622762;40928;7238;623875;0;3;0 
625537;40929;7238;623910;0;3;0 
626611;40935;7238;623935;0;2;0 
623539;40929;7239;623924;0;4;0 
629208;40933;7238;623932;0;2;0 
622518;40932;7239;623942;0;2;0 
625363;40928;7238;623886;0;1;0 
624751;40936;7238;623931;0;3;0 
626374;40922;7238;623880;0;1;0 
626756;40932;7238;623924;0;3;0 
625921;40932;7238;623945;0;1;0 
625877;40932;7238;623914;0;3;0 
626113;40934;7238;623922;0;1;0 
623977;40931;7238;623920;0;3;0 
626930;40942;7238;623920;0;4;0 
625822;40933;7238;623917;0;3;0 
622930;40932;7238;623894;0;1;0 
625986;40932;7238;623942;0;3;0 
625136;40928;7238;623879;0;1;0 
626490;40930;7238;623896;0;3;0 
625125;40930;7238;623872;0;1;0 
623266;40944;7238;623853;0;3;0 
626021;40930;7238;623904;0;1;0 
626746;40931;7239;623921;0;4;0 
623786;40930;7238;623908;0;1;0 
624155;40930;7238;623886;0;3;0 
624662;40930;7238;623906;0;1;0 
623357;40935;7238;623899;0;3;0 
623130;40935;7238;623937;0;1;0 
623309;40921;7238;623910;0;4;0 
625797;40929;7238;623877;0;1;0 
623736;40928;7238;623907;0;3;0 
625484;40935;7238;623940;0;2;0 
626321;40930;7238;623924;0;2;0 
624769;40931;7239;623915;0;4;0 
625692;40938;7239;623923;0;3;0 
622493;40940;7238;623901;0;2;0 
624157;40934;7238;623924;0;1;0 
625016;40933;7238;623935;0;2;0 
623450;40925;7238;623866;0;1;0 
622900;40946;7238;623969;0;3;0 
624051;40935;7238;623922;0;1;0 
624812;40923;7238;623917;0;3;0 
623237;40929;7238;623904;0;1;0 
629127;40935;7238;623931;0;3;0 
626056;40926;7238;623890;0;4;0 
623676;40926;7238;623904;0;3;0 
624432;40930;7238;623905;0;1;0 
624985;40930;7238;623903;0;3;0 
625779;40937;7238;623937;0;1;0 
623280;40931;7238;623920;0;3;0 
624332;40927;7238;623885;0;1;0 
623857;40935;7238;623935;0;2;0 
623982;40930;7238;623903;0;1;0 
624491;40927;7238;623893;0;2;0 
624482;40927;7238;623903;0;2;0 
623654;40927;7238;623907;0;3;0 
626914;40933;7238;623930;0;1;0 
626003;40935;7238;623912;0;3;0 
625830;40931;7238;623930;0;2;0 
627876;40929;7238;623912;0;2;0 
623084;40926;7238;623892;0;2;0 
626525;40931;7238;623918;0;3;0 
626009;40931;7238;623924;0;3;0 
622862;40930;7238;623933;0;2;0 
627133;40928;7239;623913;0;4;0 
623362;40927;7238;623896;0;2;0 
622954;40930;7238;623918;0;2;0 
626723;40935;7239;623961;0;4;0 
624822;40932;7238;623915;0;1;0 
624976;40941;7238;623930;0;3;0 
623792;40927;7238;623896;0;1;0 
624728;40931;7238;623947;0;3;0 
624430;40931;7238;623930;0;1;0 
626671;40935;7238;623965;0;3;0 
623392;40923;7238;623897;0;1;0 
624564;40947;7238;623906;0;3;0 
623117;40931;7238;623909;0;1;0 
626893;40934;7238;623911;0;3;0 
624823;40935;7238;623912;0;4;0 
627180;40935;7238;623914;0;3;0 
623321;40932;7238;623920;0;2;0 
623308;40932;7238;623926;0;3;0 
625215;40930;7238;623921;0;1;0 
626122;40926;7238;623883;0;3;0 
623426;40933;7238;623905;0;1;0 
628118;40938;7238;623910;0;3;0 
623012;40928;7238;623894;0;1;0 
628550;40928;7239;623878;0;4;0 
622821;40926;7238;623899;0;1;0 
627535;40928;7238;623916;0;3;0 
625921;40927;7238;623899;0;1;0 
623441;40930;7238;623939;0;3;0 
625249;40928;7238;623909;0;1;0 
627368;40931;7238;623912;0;3;0 
624719;40933;7238;623926;0;1;0 
626523;40938;7238;623893;0;3;0 
625744;40937;7238;623913;0;1;0 
624160;40933;7238;623929;0;4;0 
626730;40936;7238;623922;0;4;0 
622950;40934;7238;623935;0;3;0 
622628;40924;7238;623863;0;1;0 
626084;40934;7238;623928;0;3;0 
627509;40937;7238;623910;0;1;0 
626564;40929;7238;623914;0;3;0 
622668;40930;7238;623917;0;1;0 
624116;40930;7238;623922;0;2;0 
625250;40930;7238;623905;0;1;0 
623269;40931;7238;623908;0;1;0 
627212;40941;7238;623911;0;3;0 
625442;40942;7238;623901;0;4;0 
623194;40923;7238;623897;0;2;0 
625492;40935;7238;623952;0;2;0 
626229;40928;7238;623900;0;3;0 
625565;40931;7238;623907;0;1;0 
626440;40931;7238;623912;0;3;0 
626119;40928;7238;623928;0;1;0 
625536;40923;7238;623903;0;2;0 
626071;40924;7238;623871;0;1;0 
628337;40939;7239;623960;0;4;0 
624100;40932;7238;623919;0;1;0 
628262;40934;7238;623919;0;3;0 
625808;40928;7238;623876;0;1;0 
626099;40930;7238;623906;0;3;0 
626108;40936;7238;623922;0;1;0 
623949;40925;7238;623900;0;3;0 
625539;40934;7238;623895;0;2;0 
623698;40929;7238;623921;0;3;0 
626474;40932;7238;623962;0;2;0 
623201;40930;7238;623907;0;3;0 
625929;40928;7238;623903;0;5;0 
622943;40931;7238;623933;0;2;0 
625738;40931;7238;623913;0;2;0 
623959;40927;7238;623908;0;2;0 
623627;40928;7238;623907;0;2;0 
625042;40925;7238;623893;0;1;0 
623874;40934;7238;623930;0;3;0 
626451;40930;7238;623875;0;2;0 
625156;40927;7238;623896;0;2;0 
623869;40936;7238;623958;0;1;0 
622702;40926;7238;623899;0;3;0 
625252;40931;7238;623910;0;3;0 
623695;40938;7238;623899;0;3;0 
625825;40932;7238;623927;0;1;0 
624883;40921;7238;623904;0;4;0 
627417;40932;7238;623931;0;1;0 
622976;40932;7238;623927;0;3;0 
623905;40927;7238;623877;0;1;0 
627069;40929;7238;623925;0;3;0 
622970;40924;7238;623885;0;1;0 
624767;40927;7239;623922;0;4;0 
629750;40932;7238;623921;0;1;0 
624267;40926;7238;623901;0;3;0 
625051;40926;7238;623899;0;2;0 
626156;40927;7238;623943;0;3;0 
626283;40931;7238;623921;0;1;0 
621532;40925;7238;623888;0;3;0 
623706;40929;7238;623895;0;2;0 
624404;40931;7238;623933;0;2;0 
625262;40929;7238;623917;0;2;0 
623034;40931;7238;623930;0;3;0 
626798;40934;7238;623931;0;5;0 
624558;40935;7238;623921;0;1;0 
622900;40929;7238;623900;0;2;0 
624740;40932;7238;623917;0;1;0 
624923;40938;7238;623908;0;3;0 
624833;40935;7238;623933;0;1;0 
625446;40925;7238;623900;0;3;0 
622614;40933;7238;623910;0;1;0 
623734;40929;7238;623925;0;3;0 
627692;40928;7238;623900;0;1;0 
623182;40929;7238;623929;0;3;0 
625666;40932;7238;623917;0;3;0 
626794;40929;7238;623898;0;3;0 
625957;40931;7238;623927;0;1;0 
626405;40943;7238;623946;0;3;0 
625495;40934;7238;623918;0;1;0 
622544;40928;7238;623914;0;3;0 
623669;40933;7238;623918;0;1;0 
623589;40930;7238;623927;0;3;0 
625150;40929;7238;623872;0;1;0 
626016;40935;7239;623948;0;4;0 
623651;40928;7238;623908;0;1;0 
626172;40930;7238;623933;0;4;0 
623183;40929;7238;623885;0;1;0 
623280;40927;7238;623907;0;3;0 
623220;40931;7238;623903;0;1;0 
625030;40933;7238;623933;0;3;0 
623883;40929;7238;623895;0;2;0 
622373;40939;7238;623908;0;2;0 
626086;40929;7238;623924;0;3;0 
625775;40929;7238;623925;0;2;0 
625675;40928;7238;623877;0;2;0 
623433;40927;7238;623916;0;2;0 
624218;40926;7238;623922;0;4;0 
625809;40927;7238;623926;0;3;0 
622902;40926;7238;623891;0;3;0 
624426;40937;7238;623922;0;3;0 
626102;40931;7238;623916;0;1;0 
622786;40925;7238;623907;0;3;0 
629432;40931;7238;623916;0;2;0 
622785;40925;7238;623899;0;3;0 
623111;40936;7238;623895;0;1;0 
624229;40929;7239;623904;0;4;0 
626889;40937;7238;623959;0;1;0 
624305;40928;7238;623889;0;3;0 
624818;40926;7238;623860;0;1;0 
622686;40927;7238;623868;0;3;0 
625497;40928;7238;623884;0;1;0 
626938;40935;7238;623960;0;3;0 
622615;40931;7238;623908;0;1;0 
627059;40930;7238;623930;0;3;0 
623403;40930;7238;623924;0;1;0 
626415;40925;7238;623887;0;3;0 
623267;40933;7238;623929;0;3;0 
623845;40929;7238;623908;0;3;0 
623757;40934;7238;623940;0;1;0 
623850;40931;7238;623939;0;3;0 
623446;40927;7238;623896;0;1;0 
625914;40932;7238;623932;0;3;0 
623486;40936;7238;623916;0;1;0 
622840;40926;7238;623941;0;3;0 
625493;40929;7238;623915;0;1;0 
625348;40926;7239;623878;0;4;0 
627208;40932;7238;623937;0;1;0 
625584;40931;7238;623952;0;3;0 
627157;40932;7238;623907;0;1;0 
622858;40930;7238;623919;0;3;0 
624836;40934;7238;623940;0;1;0 
626823;40934;7238;623945;0;4;0 
622975;40933;7238;623893;0;1;0 
623889;40932;7238;623921;0;3;0 
625714;40932;7238;623917;0;2;0 
623168;40930;7238;623910;0;3;0 
624880;40930;7238;623925;0;4;0 
625467;40922;7238;623897;0;2;0 
625492;40931;7238;623933;0;1;0 
626503;40924;7238;623903;0;3;0 
626158;40927;7238;623927;0;2;0 
625389;40929;7238;623908;0;2;0 
625463;40924;7238;623871;0;1;0 
625644;40936;7238;623915;0;2;0 
623455;40924;7238;623899;0;2;0 
626770;40933;7238;623935;0;1;0 
623482;40930;7238;623923;0;2;0 
623471;40929;7238;623922;0;3;0 
624907;40930;7238;623949;0;3;0 
623073;40927;7238;623878;0;2;0 
627308;40931;7238;623903;0;3;0 
623708;40930;7238;623922;0;2;0 
626002;40929;7238;623926;0;3;0 
624593;40930;7238;623876;0;1;0 
626053;40932;7238;623916;0;3;0 
624935;40928;7238;623900;0;1;0 
626136;40927;7239;623894;0;4;0 
623627;40929;7238;623929;0;1;0 
625335;40937;7238;623923;0;3;0 
624390;40933;7238;623960;0;1;0 
623001;40929;7238;623880;0;3;0 
622563;40935;7238;623935;0;1;0 
628365;40933;7238;623907;0;3;0 
625126;40931;7238;623904;0;1;0 
625834;40925;7238;623883;0;3;0 
627353;40927;7238;623892;0;1;0 
624596;40935;7238;623920;0;3;0 
625737;40929;7238;623916;0;4;0 
623579;40931;7238;623916;0;3;0 
625145;40925;7238;623883;0;1;0 
623928;40930;7238;623905;0;3;0 
625203;40931;7238;623917;0;2;0 
626720;40926;7238;623889;0;2;0 
625545;40932;7238;623954;0;2;0 
625543;40930;7238;623895;0;1;0 
626944;40927;7238;623917;0;2;0 
625368;40935;7238;623941;0;1;0 
625672;40936;7238;623951;0;3;0 
625764;40935;7238;623941;0;4;0 
626244;40925;7238;623888;0;3;0 
625928;40931;7238;623908;0;2;0 
625595;40931;7238;623915;0;3;0 
626428;40929;7238;623909;0;2;0 
622745;40924;7238;623903;0;3;0 
623639;40926;7238;623900;0;2;0 
626874;40932;7238;623899;0;3;0 
627369;40927;7238;623912;0;2;0 
626043;40935;7239;623933;0;4;0 
625975;40930;7238;623922;0;1;0 
626708;40926;7238;623897;0;3;0 
622565;40928;7238;623884;0;1;0 
627532;40932;7238;623935;0;3;0 
622868;40934;7238;623934;0;1;0 
625754;40931;7238;623926;0;3;0 
625882;40934;7238;623934;0;1;0 
626147;40933;7238;623899;0;3;0 
625690;40934;7238;623954;0;1;0 
623817;40931;7238;623925;0;3;0 
626060;40924;7238;623915;0;4;0 
624590;40930;7238;623924;0;3;0 
626263;40930;7238;623940;0;1;0 
628542;40928;7238;623921;0;3;0 
626048;40927;7238;623878;0;1;0 
625646;40928;7238;623939;0;3;0 
624746;40925;7238;623904;0;1;0 
624003;40935;7239;623966;0;4;0 
623412;40931;7238;623911;0;1;0 
626232;40925;7238;623893;0;3;0 
625996;40930;7238;623893;0;1;0 
625626;40937;7238;623936;0;3;0 
624416;40929;7238;623872;0;1;0 
627619;40929;7238;623912;0;2;0 
624785;40929;7238;623913;0;1;0 
623729;40929;7238;623891;0;2;0 
625236;40932;7238;623919;0;1;0 
623067;40923;7238;623882;0;3;0 
626819;40927;7238;623894;0;4;0 
625992;40930;7238;623905;0;3;0 
623187;40928;7238;623909;0;3;0 
628654;40937;7238;623931;0;3;0 
626072;40932;7238;623940;0;2;0 
627127;40929;7238;623889;0;3;0 
624679;40930;7238;623938;0;3;0 
625457;40932;7238;623913;0;3;0 
626636;40930;7238;623924;0;1;0 
623937;40931;7239;623926;0;4;0 
625654;40933;7238;623947;0;2;0 
626264;40931;7238;623912;0;2;0 
623674;40927;7238;623900;0;1;0 
622710;40929;7239;623889;0;3;0 
622514;40931;7238;623927;0;1;0 
624863;40929;7238;623912;0;3;0 
625623;40923;7238;623881;0;1;0 
623383;40937;7238;623933;0;3;0 
626957;40928;7238;623907;0;1;0 
626771;40927;7238;623927;0;3;0 
626462;40931;7238;623927;0;5;0 
625535;40933;7238;623941;0;3;0 
622965;40931;7238;623911;0;1;0 
625354;40942;7238;623908;0;3;0 
625396;40929;7238;623911;0;1;0 
627533;40931;7238;623905;0;3;0 
625400;40933;7238;623916;0;1;0 
627599;40930;7238;623908;0;4;0 
625670;40926;7238;623891;0;1;0 
627456;40929;7239;623907;0;4;0 
623885;40927;7238;623895;0;1;0 
627832;40936;7238;623947;0;3;0 
624012;40935;7238;623940;0;1;0 
629260;40937;7238;623929;0;3;0 
626157;40933;7238;623933;0;2;0 
626500;40929;7238;623899;0;3;0 
622890;40930;7238;623888;0;1;0 
627454;40934;7238;623925;0;3;0 
625543;40932;7238;623920;0;3;0 
623907;40926;7238;623906;0;3;0 
624642;40932;7238;623924;0;4;0 
623510;40930;7238;623935;0;3;0 
622198;40928;7238;623890;0;1;0 
625609;40927;7238;623884;0;3;0 
625795;40935;7238;623914;0;1;0 
625868;40928;7238;623919;0;3;0 
622681;40932;7238;623923;0;1;0 
626993;40935;7238;623940;0;2;0 
625755;40935;7238;623926;0;1;0 
627164;40927;7238;623893;0;3;0 
622824;40933;7238;623936;0;1;0 
626592;40925;7238;623902;0;3;0 
626776;40932;7238;623933;0;3;0 
623072;40928;7238;623909;0;2;0 
624982;40926;7238;623910;0;2;0 
624161;40930;7238;623933;0;2;0 
624564;40932;7238;623924;0;3;0 
624881;40929;7238;623899;0;1;0 
623174;40924;7238;623888;0;3;0 
625786;40930;7238;623913;0;3;0 
626344;40935;7239;623953;0;4;0 
641439;40926;7238;623895;0;1;0 
624701;40931;7238;623909;0;3;0 
624888;40926;7238;623876;0;1;0 
623250;40925;7238;623895;0;3;0 
622466;40937;7238;623915;0;1;0 
624255;40928;7238;623930;0;4;0 
626917;40928;7238;623890;0;1;0 
627324;40925;7238;623916;0;3;0 
625284;40934;7238;623917;0;1;0 
626772;40930;7238;623865;0;3;0 
626908;40942;7238;623926;0;3;0 
626091;40930;7238;623915;0;3;0 
623124;40924;7238;623897;0;1;0 
626663;40926;7238;623876;0;3;0 
623699;40929;7238;623941;0;1;0 
624135;40931;7238;623926;0;3;0 
626144;40932;7238;623933;0;1;0 
625648;40930;7238;623930;0;2;0 
623327;40927;7238;623901;0;2;0 
623082;40928;7238;623904;0;2;0 
625937;40933;7238;623914;0;1;0 
626966;40940;7238;623942;0;3;0 
624117;40933;7238;623906;0;2;0 
623453;40931;7238;623908;0;3;0 
626185;40931;7238;623885;0;1;0 
626114;40928;7238;623927;0;3;0 
623033;40935;7238;623924;0;2;0 
626898;40928;7238;623915;0;3;0 
623318;40933;7238;623910;0;2;0 
626043;40930;7238;623907;0;3;0 
625227;40924;7238;623906;0;5;0 
625761;40931;7238;623920;0;2;0 
626489;40928;7238;623904;0;3;0 
625411;40931;7238;623897;0;1;0 
623388;40931;7238;623911;0;2;0 
626089;40934;7238;623918;0;1;0 
626260;40939;7238;623927;0;3;0 
623672;40931;7238;623919;0;2;0 
623068;40931;7238;623886;0;3;0 
625311;40928;7238;623905;0;1;0 
622884;40928;7238;623885;0;3;0 
625683;40930;7238;623922;0;3;0 
624397;40928;7238;623921;0;3;0 
625105;40929;7238;623913;0;1;0 
627309;40926;7238;623887;0;4;0 
627043;40933;7238;623922;0;1;0 
624114;40925;7238;623889;0;3;0 
623711;40934;7238;623894;0;1;0 
622412;40922;7238;623871;0;2;0 
623970;40937;7238;623958;0;2;0 
626106;40922;7238;623865;0;2;0 
627898;40944;7238;623926;0;3;0 
625749;40925;7238;623926;0;5;0 
627640;40932;7238;623918;0;3;0 
625684;40931;7238;623900;0;1;0 
625210;40933;7238;623921;0;3;0 
623689;40935;7238;623928;0;2;0 
626924;40930;7238;623901;0;3;0 
625121;40928;7238;623887;0;1;0 
626219;40927;7238;623902;0;3;0 
622351;40927;7238;623904;0;1;0 
624196;40932;7239;623904;0;4;0 
622745;40931;7238;623935;0;1;0 
623535;40927;7238;623905;0;3;0 
625952;40934;7238;623909;0;1;0 
626835;40935;7238;623906;0;3;0 
623447;40924;7238;623882;0;1;0 
624503;40935;7238;623936;0;3;0 
624956;40933;7238;623949;0;1;0 
623524;40932;7238;623903;0;3;0 
623328;40929;7238;623905;0;1;0 
626657;40932;7239;623905;0;3;0 
624251;40934;7238;623914;0;3;0 
627069;40936;7238;623943;0;3;0 
622227;40925;7238;623914;0;1;0 
623227;40921;7238;623877;0;3;0 
625410;40933;7238;623929;0;1;0 
625538;40927;7238;623886;0;3;0 
624666;40930;7238;623914;0;1;0 
626444;40938;7239;623899;0;3;0 
625778;40925;7238;623889;0;1;0 
625867;40932;7238;623941;0;2;0 
626055;40934;7238;623916;0;1;0 
625153;40931;7238;623918;0;4;0 
624292;40927;7238;623908;0;2;0 
623532;40929;7238;623915;0;3;0 
625214;40929;7238;623902;0;2;0 
623544;40931;7238;623930;0;3;0 
623114;40936;7238;623943;0;3;0 
623632;40932;7238;623900;0;3;0 
623541;40934;7238;623939;0;2;0 
625042;40931;7238;623911;0;2;0 
624614;40935;7238;623909;0;5;0 
626459;40932;7238;623917;0;1;0 
626470;40929;7238;623929;0;3;0 
622885;40924;7238;623877;0;1;0 
641666;40926;7238;623910;0;3;0 
626365;40933;7238;623933;0;1;0 
625922;40936;7238;623914;0;3;0 
625586;40924;7238;623905;0;1;0 
625008;40932;7238;623927;0;3;0 
626241;40935;7238;623914;0;1;0 
626507;40929;7238;623949;0;3;0 
624731;40928;7238;623917;0;4;0 
627125;40930;7238;623930;0;3;0 
624796;40931;7238;623943;0;1;0 
625542;40933;7238;623923;0;3;0 
622913;40931;7238;623929;0;1;0 
623791;40931;7238;623914;0;3;0 
622316;40934;7238;623905;0;1;0 
626601;40934;7238;623948;0;2;0 
625422;40928;7238;623912;0;1;0 
625083;40934;7239;623941;0;4;0 
624798;40932;7238;623930;0;1;0 
626238;40928;7238;623899;0;3;0 
626922;40935;7238;623940;0;1;0 
622463;40920;7238;623912;0;3;0 
623662;40930;7238;623903;0;1;0 
626693;40929;7238;623927;0;3;0 
625476;40928;7238;623910;0;1;0 
624102;40934;7238;623928;0;3;0 
626311;40927;7238;623900;0;1;0 
624523;40936;7238;623929;0;4;0 
626650;40942;7238;623941;0;4;0 
625245;40932;7238;623945;0;3;0 
623435;40925;7238;623897;0;1;0 
625194;40928;7238;623913;0;3;0 
623046;40924;7238;623902;0;1;0 
625576;40927;7238;623890;0;2;0 
624231;40926;7238;623875;0;2;0 
623718;40922;7238;623872;0;2;0 
624905;40932;7238;623907;0;2;0 
622926;40922;7238;623882;0;1;0 
623172;40934;7238;623929;0;3;0 
623756;40932;7238;623918;0;4;0 
622860;40929;7238;623892;0;3;0 
622245;40929;7238;623893;0;2;0 
627385;40931;7238;623934;0;3;0 
623478;40937;7238;623955;0;3;0 
625083;40931;7238;623894;0;1;0 
627176;40936;7238;623962;0;3;0 
623180;40930;7238;623906;0;1;0 
624980;40932;7238;623923;0;3;0 
626199;40930;7238;623888;0;1;0 
622597;40928;7238;623897;0;3;0 
623002;40929;7238;623930;0;4;0 
624531;40932;7238;623954;0;3;0 
625846;40924;7238;623898;0;1;0 
623980;40929;7238;623900;0;3;0 
623966;40930;7238;623903;0;1;0 
623543;40938;7238;623967;0;3;0 
624625;40932;7238;623931;0;1;0 
625590;40942;7238;623916;0;3;0 
625692;40925;7238;623919;0;1;0 
