CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
622235;308;0;311117;0;248;60 
626384;408;0;313192;0;328;80 
621437;280;0;310718;0;224;56 
624150;340;0;312075;0;284;56 
622081;308;0;311040;0;244;64 
624652;372;0;312326;0;308;64 
625809;292;0;312904;0;216;76 
624789;328;0;312395;0;276;52 
624678;340;0;312339;0;260;80 
625157;422;0;312579;0;338;84 
622668;324;0;311333;0;252;72 
624799;372;0;312399;0;280;92 
623309;336;0;311654;0;260;76 
625224;360;0;312612;0;284;76 
623217;364;0;311608;0;280;84 
623024;372;0;311512;0;292;80 
622908;340;0;311453;0;280;60 
625046;328;0;312523;0;264;64 
624617;416;0;312308;0;320;96 
624691;356;0;312346;0;288;68 
626076;376;0;313037;0;256;120 
625142;336;0;312571;0;280;56 
622763;340;0;311382;0;268;72 
625331;368;0;312665;0;276;92 
626055;380;0;313027;0;280;100 
625681;360;0;312840;0;284;76 
625809;352;0;312904;0;264;88 
623162;360;0;311581;0;288;72 
623287;408;0;311642;0;304;104 
623491;384;0;311745;0;300;84 
625344;392;0;312672;0;280;112 
626862;440;0;313431;0;312;128 
622995;332;0;311497;0;248;84 
623017;360;0;311509;0;300;60 
626616;372;0;313308;0;268;104 
625322;352;0;312661;0;276;76 
626879;404;0;313440;0;312;92 
624836;348;0;312417;0;268;80 
626116;388;0;313058;0;320;68 
623810;292;0;311905;0;224;68 
623102;386;0;311551;0;294;92 
623188;420;0;311593;0;312;108 
625146;300;0;312573;0;248;52 
622437;360;0;311218;0;288;72 
623430;348;0;311715;0;272;76 
623328;412;0;311663;0;316;96 
625785;420;0;312893;0;340;80 
622785;344;0;311392;0;288;56 
625924;328;0;312961;0;244;84 
627774;392;0;313887;0;316;76 
623075;324;0;311536;0;268;56 
627383;436;0;313692;0;336;100 
624708;326;0;312354;0;250;76 
624546;328;0;312273;0;260;68 
625504;340;0;312751;0;264;76 
625086;384;0;312543;0;268;116 
624951;364;0;312475;0;288;76 
625249;396;0;312625;0;292;104 
625740;340;0;312869;0;276;64 
622421;332;0;311211;0;264;68 
626269;432;0;313134;0;316;116 
623819;352;0;311910;0;296;56 
625644;344;0;312822;0;240;104 
622887;384;0;311443;0;312;72 
622303;364;0;311151;0;260;104 
623684;360;0;311842;0;256;104 
626841;360;0;313420;0;272;88 
625375;368;0;312687;0;292;76 
625598;404;0;312798;0;280;124 
622833;384;0;311416;0;292;92 
625022;361;0;312511;0;253;108 
624322;442;0;312161;0;330;112 
625457;328;0;312728;0;264;64 
622502;364;0;311251;0;284;80 
622991;368;0;311495;0;284;84 
622758;360;0;311379;0;252;108 
626283;340;0;313142;0;264;76 
621820;288;0;310910;0;236;52 
626401;388;0;313200;0;296;92 
624846;352;0;312423;0;268;84 
626968;448;0;313483;0;344;104 
625145;340;0;312572;0;252;88 
625535;340;0;312768;0;276;64 
624191;388;0;312096;0;296;92 
626753;352;0;313376;0;260;92 
624419;376;0;312209;0;268;108 
622947;360;0;311472;0;280;80 
626104;352;0;313052;0;268;84 
626505;364;0;313253;0;276;88 
624104;308;0;312052;0;252;56 
624229;392;0;312114;0;308;84 
623167;436;0;311583;0;324;112 
626534;364;0;313266;0;288;76 
622822;356;0;311411;0;280;76 
623869;376;0;311935;0;272;104 
626317;344;0;313158;0;264;80 
625688;364;0;312844;0;280;84 
624693;344;0;312347;0;268;76 
626622;368;0;313311;0;284;84 
627360;376;0;313680;0;280;96 
622368;342;0;311184;0;282;60 
626610;360;0;313305;0;296;64 
625614;339;0;312807;0;243;96 
622522;372;0;311260;0;272;100 
626218;400;0;313108;0;292;108 
623369;348;0;311684;0;264;84 
625460;344;0;312729;0;276;68 
623146;304;0;311572;0;224;80 
624065;440;0;312033;0;324;116 
623539;316;0;311770;0;256;60 
626263;416;0;313131;0;332;84 
622941;372;0;311470;0;300;72 
624511;372;0;312255;0;292;80 
623145;244;0;311573;0;216;28 
625640;372;0;312820;0;308;64 
621177;284;0;310588;0;216;68 
622149;356;0;311075;0;280;76 
625543;360;0;312771;0;272;88 
625194;364;0;312597;0;292;72 
622818;324;0;311409;0;248;76 
626386;416;0;313193;0;328;88 
623668;328;0;311834;0;240;88 
623077;410;0;311539;0;330;80 
623792;348;0;311895;0;268;80 
626567;328;0;313283;0;264;64 
625984;387;0;312992;0;295;92 
623287;312;0;311643;0;252;60 
622790;384;0;311394;0;296;88 
622672;372;0;311336;0;296;76 
624554;332;0;312277;0;272;60 
624865;320;0;312432;0;268;52 
624855;420;0;312426;0;304;116 
621980;336;0;310990;0;252;84 
627748;369;0;313873;0;277;92 
622719;340;0;311360;0;264;76 
625837;364;0;312919;0;284;80 
624413;356;0;312206;0;256;100 
622733;360;0;311366;0;260;100 
621687;300;0;310843;0;256;44 
625933;348;0;312966;0;268;80 
623570;312;0;311785;0;272;40 
625644;348;0;312822;0;280;68 
623969;444;0;311984;0;328;116 
624427;380;0;312214;0;288;92 
623829;388;0;311915;0;288;100 
622772;360;0;311385;0;280;80 
621897;328;0;310948;0;256;72 
623469;396;0;311734;0;292;104 
622836;356;0;311418;0;272;84 
623107;288;0;311554;0;224;64 
624952;356;0;312475;0;272;84 
625079;344;0;312540;0;272;72 
626393;368;0;313196;0;268;100 
625036;390;0;312519;0;298;92 
623967;324;0;311983;0;268;56 
626074;356;0;313037;0;276;80 
623120;351;0;311559;0;275;76 
624593;311;0;312297;0;255;56 
622930;364;0;311465;0;268;96 
622172;300;0;311086;0;244;56 
625715;396;0;312857;0;296;100 
623220;324;0;311610;0;264;60 
627679;380;0;313839;0;312;68 
626555;356;0;313278;0;300;56 
623184;356;0;311591;0;280;76 
624231;380;0;312116;0;272;108 
622649;340;0;311324;0;268;72 
623148;344;0;311574;0;284;60 
624104;356;0;312052;0;260;96 
625496;348;0;312748;0;276;72 
623988;372;0;311994;0;284;88 
623384;332;0;311692;0;268;64 
627313;388;0;313656;0;272;116 
626586;432;0;313293;0;336;96 
623047;384;0;311524;0;288;96 
623167;336;0;311584;0;268;68 
624865;348;0;312432;0;272;76 
624680;364;0;312340;0;268;96 
626116;312;0;313058;0;248;64 
622642;324;0;311321;0;252;72 
622980;288;0;311490;0;244;44 
622278;372;0;311139;0;316;56 
626110;316;0;313055;0;244;72 
626854;392;0;313427;0;316;76 
623128;356;0;311563;0;276;80 
626249;360;0;313124;0;288;72 
626614;420;0;313306;0;336;84 
624297;416;0;312148;0;320;96 
623447;424;0;311723;0;336;88 
625638;320;0;312819;0;252;68 
623667;412;0;311834;0;316;96 
622276;308;0;311138;0;252;56 
625331;368;0;312665;0;320;48 
625072;376;0;312536;0;284;92 
624847;360;0;312424;0;292;68 
623465;336;0;311732;0;252;84 
624520;400;0;312257;0;292;108 
624135;352;0;312067;0;260;92 
622771;404;0;311385;0;304;100 
626292;360;0;313146;0;292;68 
625340;356;0;312670;0;260;96 
624933;360;0;312467;0;296;64 
626035;368;0;313017;0;292;76 
623019;374;0;311509;0;268;106 
622353;340;0;311176;0;276;64 
622901;340;0;311450;0;268;72 
624644;364;0;312321;0;276;88 
622452;376;0;311226;0;300;76 
626996;430;0;313498;0;346;84 
622477;332;0;311238;0;256;76 
625143;312;0;312571;0;252;60 
625763;380;0;312881;0;296;84 
625714;324;0;312857;0;260;64 
626488;384;0;313244;0;300;84 
622613;344;0;311306;0;260;84 
624549;312;0;312274;0;252;60 
626108;364;0;313054;0;296;68 
624991;440;0;312495;0;332;108 
623939;376;0;311969;0;268;108 
627479;424;0;313740;0;312;112 
625243;336;0;312621;0;288;48 
623403;352;0;311701;0;288;64 
623696;320;0;311847;0;244;76 
624901;336;0;312450;0;252;84 
625548;356;0;312773;0;288;68 
625073;340;0;312536;0;268;72 
623079;384;0;311539;0;304;80 
621087;272;0;310543;0;212;60 
626364;424;0;313182;0;312;112 
623538;292;0;311769;0;228;64 
626202;450;0;313101;0;334;116 
625377;372;0;312688;0;260;112 
624107;424;0;312053;0;320;104 
624059;320;0;312028;0;224;96 
624390;344;0;312194;0;292;52 
626110;352;0;313055;0;264;88 
626207;392;0;313103;0;308;84 
624209;468;0;312104;0;340;128 
621815;324;0;310908;0;240;84 
623466;300;0;311733;0;244;56 
625527;368;0;312763;0;288;80 
624206;368;0;312103;0;300;68 
628166;434;0;314083;0;326;108 
626716;468;0;313358;0;332;136 
621854;312;0;310927;0;232;80 
625790;398;0;312895;0;326;72 
625786;380;0;312893;0;284;96 
622728;336;0;311364;0;264;72 
623344;352;0;311672;0;280;72 
625600;296;0;312800;0;240;56 
625661;356;0;312830;0;272;84 
624448;336;0;312224;0;276;60 
622772;372;0;311386;0;288;84 
623640;340;0;311819;0;272;68 
625805;364;0;312903;0;288;76 
623737;328;0;311869;0;244;84 
624759;388;0;312379;0;312;76 
624437;284;0;312218;0;220;64 
630439;400;0;315218;0;300;100 
623776;370;0;311888;0;268;102 
623895;388;0;311946;0;288;100 
626349;396;0;313174;0;296;100 
626879;420;0;313439;0;312;108 
623522;308;0;311760;0;232;76 
623157;355;0;311579;0;272;83 
622650;348;0;311325;0;264;84 
625728;336;0;312863;0;244;92 
623320;412;0;311659;0;328;84 
622619;340;0;311309;0;284;56 
624117;380;0;312059;0;296;84 
627050;352;0;313525;0;280;72 
625800;376;0;312900;0;288;88 
623227;316;0;311614;0;264;52 
622266;368;0;311133;0;244;124 
623814;368;0;311907;0;272;96 
624918;340;0;312459;0;252;88 
625659;404;0;312830;0;320;84 
625000;328;0;312499;0;252;76 
626091;396;0;313045;0;332;64 
623217;412;0;311608;0;304;108 
625311;412;0;312655;0;308;104 
624962;392;0;312481;0;312;80 
625520;344;0;312759;0;264;80 
625192;316;0;312596;0;268;48 
626104;340;0;313051;0;260;80 
622607;392;0;311303;0;280;112 
629351;444;0;314675;0;316;128 
626966;412;0;313483;0;308;104 
623116;406;0;311557;0;302;104 
623214;388;0;311606;0;296;92 
625385;356;0;312692;0;284;72 
623280;360;0;311639;0;284;76 
623815;332;0;311907;0;268;64 
625541;388;0;312770;0;284;104 
623001;376;0;311500;0;272;104 
624986;372;0;312492;0;292;80 
622007;340;0;311003;0;248;92 
626891;436;0;313445;0;332;104 
623408;336;0;311704;0;256;80 
623135;420;0;311567;0;304;116 
622625;432;0;311313;0;308;124 
623669;392;0;311834;0;312;80 
621975;340;0;310988;0;268;72 
625775;336;0;312887;0;272;64 
626134;384;0;313067;0;292;92 
626090;340;0;313044;0;260;80 
622250;344;0;311125;0;264;80 
625824;332;0;312911;0;268;64 
624743;368;0;312372;0;272;96 
624961;432;0;312481;0;340;92 
622763;320;0;311381;0;256;64 
625193;434;0;312596;0;330;104 
624461;308;0;312230;0;240;68 
623744;392;0;311871;0;300;92 
625790;412;0;312895;0;324;88 
622790;381;0;311395;0;288;93 
626785;396;0;313393;0;304;92 
627528;340;0;313763;0;264;76 
622960;400;0;311480;0;304;96 
626005;308;0;313002;0;240;68 
623592;404;0;311796;0;312;92 
623579;364;0;311789;0;272;92 
628206;392;0;314103;0;304;88 
622085;348;0;311042;0;276;72 
625642;364;0;312820;0;276;88 
625752;404;0;312876;0;308;96 
628286;416;0;314143;0;328;88 
625170;352;0;312585;0;284;68 
626454;388;0;313226;0;268;120 
621257;296;0;310629;0;228;68 
625634;340;0;312816;0;256;84 
622123;300;0;311061;0;256;44 
622574;348;0;311286;0;248;100 
624772;332;0;312386;0;272;60 
624311;326;0;312155;0;234;92 
627570;420;0;313785;0;320;100 
622935;296;0;311468;0;220;76 
624291;360;0;312145;0;276;84 
626633;384;0;313316;0;284;100 
625224;360;0;312612;0;268;92 
625198;384;0;312599;0;308;76 
622199;344;0;311099;0;268;76 
626467;368;0;313233;0;292;76 
624105;304;0;312053;0;256;48 
624275;380;0;312138;0;324;56 
622500;332;0;311249;0;256;76 
623570;440;0;311784;0;324;116 
622728;392;0;311364;0;292;100 
625734;332;0;312866;0;260;72 
622091;320;0;311046;0;268;52 
622708;344;0;311354;0;280;64 
624839;372;0;312419;0;292;80 
625693;362;0;312847;0;294;68 
624465;316;0;312233;0;248;68 
625818;372;0;312909;0;284;88 
624968;348;0;312484;0;272;76 
625389;420;0;312694;0;296;124 
622786;396;0;311393;0;292;104 
627063;400;0;313531;0;308;92 
627460;388;0;313729;0;288;100 
624259;412;0;312128;0;352;60 
629369;428;0;314685;0;360;68 
625731;352;0;312865;0;320;32 
621777;364;0;310889;0;280;84 
621710;323;0;310855;0;248;75 
626326;392;0;313163;0;296;96 
625258;332;0;312628;0;260;72 
627253;412;0;313626;0;328;84 
623710;288;0;311855;0;244;44 
622575;352;0;311288;0;272;80 
624988;352;0;312494;0;288;64 
623125;312;0;311562;0;268;44 
626959;388;0;313478;0;300;88 
625495;340;0;312747;0;288;52 
625559;344;0;312780;0;268;76 
622956;400;0;311478;0;304;96 
624886;336;0;312442;0;260;76 
624979;332;0;312489;0;276;56 
623092;340;0;311546;0;244;96 
624791;328;0;312395;0;268;60 
625108;378;0;312554;0;266;112 
622040;348;0;311020;0;272;76 
625430;328;0;312715;0;260;68 
623059;420;0;311529;0;324;96 
626671;384;0;313335;0;280;104 
624995;336;0;312497;0;272;64 
623053;300;0;311527;0;236;64 
622870;312;0;311435;0;240;72 
625672;390;0;312835;0;290;100 
624706;356;0;312353;0;280;76 
622783;312;0;311390;0;244;68 
626055;344;0;313027;0;280;64 
625443;376;0;312721;0;324;52 
627070;384;0;313536;0;276;108 
626206;442;0;313103;0;326;116 
624549;332;0;312274;0;256;76 
627126;328;0;313562;0;240;88 
624374;404;0;312187;0;312;92 
623890;352;0;311945;0;272;80 
622123;324;0;311061;0;244;80 
624377;364;0;312188;0;272;92 
625308;340;0;312654;0;272;68 
623217;308;0;311608;0;248;60 
623110;424;0;311555;0;332;92 
624697;364;0;312348;0;288;76 
627439;410;0;313719;0;310;100 
623322;348;0;311661;0;284;64 
626515;472;0;313258;0;328;144 
624206;380;0;312103;0;300;80 
625482;344;0;312740;0;264;80 
624306;384;0;312153;0;300;84 
623721;364;0;311860;0;276;88 
622400;360;0;311200;0;288;72 
625728;396;0;312863;0;320;76 
622629;378;0;311315;0;298;80 
627180;432;0;313590;0;324;108 
625236;320;0;312618;0;236;84 
623550;352;0;311775;0;288;64 
622152;364;0;311076;0;264;100 
623342;350;0;311671;0;276;74 
625697;324;0;312848;0;244;80 
625714;360;0;312857;0;296;64 
622547;364;0;311274;0;280;84 
626829;464;0;313414;0;332;132 
625253;356;0;312627;0;280;76 
623737;388;0;311868;0;312;76 
624605;352;0;312303;0;264;88 
622471;328;0;311235;0;264;64 
625059;356;0;312529;0;296;60 
625790;340;0;312895;0;256;84 
624797;336;0;312398;0;260;76 
624127;352;0;312063;0;272;80 
623852;340;0;311926;0;264;76 
622963;320;0;311480;0;260;60 
624767;364;0;312383;0;288;76 
622798;336;0;311399;0;280;56 
621934;368;0;310967;0;268;100 
625908;400;0;312954;0;288;112 
623962;376;0;311981;0;272;104 
624192;404;0;312096;0;308;96 
624131;356;0;312065;0;276;80 
625309;376;0;312654;0;272;104 
623827;396;0;311914;0;308;88 
624251;436;0;312125;0;336;100 
625671;348;0;312835;0;272;76 
623703;438;0;311851;0;330;108 
626352;420;0;313175;0;348;72 
625460;320;0;312730;0;256;64 
624552;356;0;312276;0;268;88 
628192;372;0;314096;0;292;80 
627891;324;0;313945;0;256;68 
624722;353;0;312361;0;293;60 
623404;356;0;311701;0;276;80 
626944;396;0;313472;0;292;104 
623882;448;0;311940;0;328;120 
622463;332;0;311232;0;268;64 
623303;392;0;311652;0;304;88 
623732;292;0;311866;0;224;68 
623082;388;0;311541;0;280;108 
622135;336;0;311068;0;252;84 
625388;300;0;312694;0;248;52 
622346;332;0;311173;0;260;72 
626483;384;0;313241;0;296;88 
625376;360;0;312688;0;296;64 
625337;356;0;312669;0;276;80 
623428;368;0;311714;0;284;84 
626452;400;0;313225;0;296;104 
623345;364;0;311673;0;272;92 
622298;316;0;311149;0;232;84 
622458;344;0;311229;0;268;76 
624920;308;0;312460;0;256;52 
622102;352;0;311051;0;268;84 
622826;360;0;311413;0;284;76 
623487;428;0;311744;0;328;100 
626141;344;0;313070;0;292;52 
623713;328;0;311857;0;264;64 
626882;372;0;313441;0;268;104 
622593;368;0;311297;0;284;84 
624843;348;0;312422;0;276;72 
623255;384;0;311627;0;304;80 
622131;320;0;311065;0;248;72 
625497;332;0;312748;0;244;88 
625871;432;0;312936;0;316;116 
625377;392;0;312688;0;284;108 
625873;422;0;312937;0;318;104 
626560;412;0;313279;0;316;96 
624560;383;0;312280;0;300;83 
623071;360;0;311535;0;268;92 
623511;376;0;311755;0;316;60 
626593;336;0;313295;0;252;84 
623309;404;0;311654;0;312;92 
624594;351;0;312297;0;267;84 
624453;336;0;312227;0;268;68 
627683;428;0;313842;0;332;96 
622248;316;0;311124;0;244;72 
626722;382;0;313361;0;290;92 
624716;348;0;312358;0;248;100 
626339;324;0;313168;0;264;60 
626258;344;0;313129;0;276;68 
622502;328;0;311251;0;232;96 
622304;336;0;311152;0;272;64 
626620;364;0;313310;0;280;84 
622623;356;0;311311;0;276;80 
623209;409;0;311604;0;313;96 
627066;396;0;313533;0;308;88 
623265;396;0;311632;0;304;92 
622382;364;0;311191;0;280;84 
626395;319;0;313198;0;251;68 
624668;392;0;312334;0;316;76 
624560;316;0;312279;0;240;76 
621541;312;0;310770;0;240;72 
624628;304;0;312314;0;256;48 
626258;396;0;313129;0;296;100 
626617;404;0;313309;0;328;76 
624124;380;0;312062;0;316;64 
625873;418;0;312936;0;322;96 
623367;352;0;311684;0;280;72 
624440;304;0;312219;0;232;72 
625174;444;0;312587;0;324;120 
622608;360;0;311304;0;296;64 
623762;392;0;311880;0;296;96 
625142;288;0;312571;0;220;68 
623269;404;0;311633;0;300;104 
621333;308;0;310667;0;236;72 
622771;352;0;311385;0;272;80 
624718;332;0;312359;0;224;108 
626446;368;0;313223;0;304;64 
624125;320;0;312062;0;240;80 
630311;426;0;315156;0;346;80 
626295;332;0;313147;0;232;100 
624355;352;0;312177;0;288;64 
620815;280;0;310407;0;224;56 
626504;340;0;313251;0;252;88 
622055;328;0;311027;0;256;72 
621851;312;0;310926;0;232;80 
625994;388;0;312997;0;312;76 
623420;292;0;311710;0;220;72 
624470;426;0;312234;0;322;104 
624379;336;0;312190;0;248;88 
626271;400;0;313134;0;292;108 
624804;376;0;312402;0;308;68 
624444;312;0;312221;0;236;76 
624702;356;0;312351;0;280;76 
625694;312;0;312847;0;252;60 
622635;392;0;311317;0;304;88 
625541;360;0;312770;0;276;84 
625890;372;0;312944;0;308;64 
625467;352;0;312733;0;264;88 
623163;408;0;311582;0;312;96 
626594;411;0;313296;0;303;108 
624241;368;0;312120;0;304;64 
624175;352;0;312087;0;264;88 
626923;384;0;313461;0;288;96 
626643;372;0;313321;0;292;80 
625297;404;0;312648;0;284;120 
622292;256;0;311146;0;220;36 
626111;440;0;313055;0;316;124 
625201;340;0;312600;0;272;68 
623239;372;0;311619;0;292;80 
622794;386;0;311398;0;314;72 
622753;380;0;311377;0;268;112 
625972;424;0;312986;0;336;88 
622722;372;0;311360;0;252;120 
626195;400;0;313097;0;312;88 
624180;328;0;312090;0;244;84 
626088;448;0;313044;0;328;120 
626365;315;0;313182;0;243;72 
625600;384;0;312800;0;308;76 
626160;440;0;313080;0;328;112 
625406;392;0;312703;0;300;92 
623452;280;0;311724;0;220;60 
624850;364;0;312425;0;272;92 
623893;300;0;311946;0;240;60 
622091;348;0;311046;0;268;80 
626286;376;0;313143;0;280;96 
626287;324;0;313143;0;264;60 
623665;388;0;311832;0;284;104 
625552;388;0;312776;0;288;100 
622993;328;0;311496;0;288;40 
627179;436;0;313590;0;324;112 
625318;344;0;312659;0;268;76 
623232;404;0;311616;0;292;112 
622975;364;0;311488;0;272;92 
626476;416;0;313237;0;316;100 
624278;348;0;312139;0;256;92 
626388;388;0;313194;0;292;96 
624664;320;0;312332;0;264;56 
625707;384;0;312853;0;312;72 
624417;340;0;312208;0;272;68 
626386;424;0;313193;0;292;132 
625158;400;0;312579;0;312;88 
627137;400;0;313568;0;308;92 
623609;364;0;311804;0;300;64 
622709;384;0;311354;0;300;84 
621382;308;0;310691;0;224;84 
623270;408;0;311635;0;292;116 
626062;360;0;313031;0;264;96 
626427;384;0;313212;0;288;96 
621581;300;0;310790;0;244;56 
625413;468;0;312707;0;332;136 
624692;392;0;312346;0;300;92 
627139;446;0;313569;0;334;112 
627335;380;0;313667;0;284;96 
625513;356;0;312755;0;252;104 
624938;371;0;312468;0;280;91 
626170;376;0;313084;0;292;84 
626303;360;0;313151;0;268;92 
624692;332;0;312345;0;264;68 
625219;336;0;312609;0;272;64 
623946;316;0;311973;0;244;72 
628350;424;0;314175;0;332;92 
624949;308;0;312474;0;260;48 
625938;364;0;312969;0;280;84 
621878;340;0;310939;0;256;84 
622418;344;0;311208;0;248;96 
625307;340;0;312654;0;272;68 
625665;316;0;312832;0;228;88 
625430;380;0;312715;0;288;92 
622004;304;0;311001;0;224;80 
622988;400;0;311494;0;304;96 
625868;364;0;312934;0;292;72 
626319;428;0;313159;0;324;104 
623190;328;0;311595;0;260;68 
626132;428;0;313066;0;300;128 
624544;296;0;312272;0;260;36 
622665;348;0;311333;0;260;88 
624738;340;0;312369;0;264;76 
623783;348;0;311891;0;268;80 
627776;404;0;313888;0;284;120 
624510;328;0;312254;0;268;60 
625313;400;0;312657;0;324;76 
623404;396;0;311702;0;296;100 
627121;402;0;313560;0;306;96 
623168;360;0;311584;0;272;88 
625546;336;0;312773;0;260;76 
623534;440;0;311767;0;324;116 
623240;320;0;311620;0;236;84 
623736;348;0;311869;0;280;68 
624758;284;0;312379;0;232;52 
625964;280;0;312982;0;240;40 
622661;400;0;311331;0;304;96 
623688;396;0;311843;0;312;84 
624169;357;0;312084;0;260;97 
625590;399;0;312794;0;299;100 
625829;384;0;312915;0;284;100 
626213;364;0;313106;0;256;108 
622912;356;0;311456;0;296;60 
625225;304;0;312613;0;236;68 
622207;264;0;311103;0;220;44 
623890;388;0;311944;0;284;104 
623647;276;0;311823;0;228;48 
626310;395;0;313154;0;307;88 
622882;380;0;311441;0;300;80 
625393;364;0;312696;0;260;104 
627128;348;0;313564;0;264;84 
626101;412;0;313050;0;296;116 
624045;324;0;312022;0;236;88 
626251;359;0;313125;0;284;75 
621253;324;0;310626;0;236;88 
625414;336;0;312707;0;280;56 
626086;336;0;313043;0;252;84 
627076;408;0;313538;0;336;72 
625040;376;0;312520;0;276;100 
623548;414;0;311774;0;318;96 
625846;340;0;312923;0;276;64 
624148;356;0;312073;0;264;92 
622884;388;0;311442;0;288;100 
626211;344;0;313105;0;264;80 
623880;328;0;311940;0;268;60 
625953;304;0;312976;0;236;68 
