CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
1752;8;1;0;0;20;0 
1548;4;1;0;0;21;0 
1786;8;1;0;0;17;0 
1690;4;1;0;0;23;0 
1617;8;1;0;0;21;0 
1921;4;1;0;0;23;0 
4399;0;1;0;0;25;0 
2212;16;1;0;0;20;0 
3365;4;1;0;0;20;0 
1568;12;1;0;0;22;0 
2066;8;1;0;0;22;0 
4674;32;1;0;0;23;0 
3842;0;1;0;0;21;0 
4799;12;1;0;0;20;0 
1779;8;1;0;0;21;0 
3297;0;1;0;0;21;0 
3695;12;1;0;0;22;0 
4220;4;1;0;0;22;0 
1310;12;1;0;0;20;0 
1707;8;1;0;0;19;0 
4775;12;1;0;0;22;0 
1727;12;1;0;0;22;0 
2153;8;1;0;0;20;0 
1577;0;1;0;0;21;0 
1832;12;1;0;0;23;0 
3819;4;1;0;0;20;0 
1797;4;1;0;0;23;0 
1973;4;1;0;0;21;0 
1953;12;1;0;0;17;0 
1946;12;1;0;0;19;0 
1834;12;1;0;0;22;0 
4178;0;1;0;0;22;0 
1606;4;1;0;0;20;0 
2254;24;1;0;0;23;0 
2044;8;1;0;0;19;0 
1700;4;1;0;0;20;0 
1924;0;1;0;0;20;0 
1773;8;1;0;0;22;0 
4976;4;1;0;0;21;0 
2068;0;1;0;0;22;0 
2338;12;1;0;0;20;0 
1831;8;1;0;0;18;0 
1862;4;1;0;0;19;0 
1938;8;1;0;0;25;0 
2824;12;1;0;0;22;0 
3672;16;1;0;0;21;0 
1767;20;1;0;0;19;0 
2036;4;1;0;0;22;0 
1905;8;1;0;0;19;0 
3995;4;1;0;0;20;0 
5648;28;1;0;0;21;0 
1754;8;1;0;0;22;0 
1689;4;1;0;0;22;0 
1814;24;1;0;0;19;0 
3111;4;1;0;0;18;0 
1699;4;1;0;0;19;0 
2108;4;1;0;0;21;0 
1666;16;1;0;0;22;0 
1431;0;1;0;0;18;0 
1862;0;1;0;0;22;0 
1874;8;1;0;0;21;0 
3793;4;1;0;0;21;0 
1429;12;1;0;0;21;0 
1729;4;1;0;0;20;0 
1848;8;1;0;0;24;0 
3178;28;1;0;0;23;0 
1746;8;1;0;0;21;0 
1816;4;1;0;0;17;0 
1904;20;1;0;0;20;0 
3596;4;1;0;0;22;0 
1898;8;1;0;0;21;0 
4093;8;1;0;0;22;0 
4111;8;1;0;0;20;0 
1708;12;1;0;0;21;0 
1836;16;1;0;0;21;0 
2543;12;1;0;0;21;0 
2219;32;1;0;0;22;0 
1563;8;1;0;0;21;0 
4115;8;1;0;0;19;0 
1676;12;1;0;0;20;0 
2321;20;1;0;0;20;0 
2497;8;1;0;0;20;0 
1719;4;1;0;0;22;0 
1859;12;1;0;0;16;0 
2735;4;1;0;0;20;0 
2021;8;1;0;0;22;0 
1883;4;1;0;0;22;0 
1624;0;1;0;0;22;0 
2166;16;1;0;0;24;0 
2400;8;1;0;0;23;0 
4523;0;1;0;0;23;0 
1715;8;1;0;0;22;0 
1642;12;1;0;0;20;0 
1823;12;1;0;0;20;0 
1967;12;1;0;0;22;0 
1749;16;1;0;0;21;0 
4543;8;1;0;0;19;0 
1728;16;1;0;0;20;0 
3553;32;1;0;0;23;0 
1879;8;1;0;0;24;0 
1852;8;1;0;0;20;0 
1968;12;1;0;0;24;0 
4743;10;1;0;0;19;0 
2023;0;1;0;0;23;0 
1679;4;1;0;0;21;0 
2044;8;1;0;0;22;0 
1884;0;1;0;0;22;0 
2237;12;1;0;0;20;0 
1636;12;1;0;0;21;0 
1985;8;1;0;0;20;0 
2132;12;1;0;0;22;0 
1733;12;1;0;0;17;0 
1619;4;1;0;0;22;0 
1896;8;1;0;0;18;0 
1596;12;1;0;0;18;0 
1749;4;1;0;0;20;0 
1606;4;1;0;0;19;0 
1782;8;1;0;0;19;0 
1592;16;1;0;0;22;0 
2828;36;1;0;0;23;0 
4052;12;1;0;0;23;0 
2716;8;1;0;0;21;0 
2480;20;1;0;0;20;0 
1671;4;1;0;0;19;0 
2495;8;1;0;0;18;0 
1853;8;1;0;0;21;0 
4562;20;1;0;0;18;0 
4402;8;1;0;0;22;0 
2230;4;1;0;0;21;0 
4739;4;1;0;0;19;0 
2110;20;1;0;0;21;0 
2696;4;1;0;0;21;0 
4910;4;1;0;0;22;0 
1986;4;1;0;0;21;0 
1836;8;1;0;0;19;0 
1717;0;1;0;0;22;0 
7924;16;1;0;0;21;0 
1970;4;1;0;0;19;0 
1838;8;1;0;0;21;0 
1914;24;1;0;0;18;0 
1791;8;1;0;0;21;0 
1729;8;1;0;0;23;0 
3950;0;1;0;0;22;0 
1997;0;1;0;0;19;0 
2133;12;1;0;0;20;0 
2089;16;1;0;0;21;0 
1980;8;1;0;0;23;0 
3874;12;1;0;0;19;0 
1459;0;1;0;0;20;0 
2718;12;1;0;0;24;0 
2152;12;1;0;0;21;0 
1791;8;1;0;0;21;0 
2073;8;1;0;0;20;0 
2108;8;1;0;0;22;0 
4424;12;1;0;0;20;0 
2051;0;1;0;0;21;0 
1989;20;1;0;0;21;0 
1776;0;1;0;0;19;0 
7493;8;1;0;0;21;0 
2080;0;1;0;0;21;0 
1906;0;1;0;0;18;0 
3543;16;1;0;0;22;0 
4475;8;1;0;0;22;0 
1678;4;1;0;0;23;0 
1745;12;1;0;0;21;0 
2022;8;1;0;0;20;0 
1633;4;1;0;0;20;0 
2066;8;1;0;0;21;0 
1847;16;1;0;0;21;0 
4056;24;1;0;0;23;0 
1843;4;1;0;0;21;0 
1687;4;1;0;0;20;0 
2215;4;1;0;0;20;0 
3405;24;1;0;0;23;0 
2154;8;1;0;0;22;0 
2474;20;1;0;0;21;0 
1754;12;1;0;0;22;0 
1344;8;1;0;0;22;0 
1833;8;1;0;0;23;0 
1950;4;1;0;0;23;0 
1915;4;1;0;0;20;0 
4866;8;1;0;0;20;0 
1599;8;1;0;0;22;0 
1379;12;1;0;0;21;0 
1909;20;1;0;0;22;0 
1961;12;1;0;0;24;0 
1992;16;1;0;0;24;0 
2344;8;1;0;0;21;0 
2130;12;1;0;0;18;0 
1849;8;1;0;0;19;0 
2082;4;1;0;0;19;0 
2112;16;1;0;0;21;0 
4208;16;1;0;0;19;0 
2186;12;1;0;0;20;0 
1603;4;1;0;0;19;0 
2002;12;1;0;0;24;0 
1866;16;1;0;0;20;0 
1882;4;1;0;0;21;0 
1838;0;1;0;0;19;0 
2146;0;1;0;0;20;0 
1906;8;1;0;0;21;0 
6059;12;1;0;0;23;0 
1540;16;1;0;0;22;0 
1631;16;1;0;0;22;0 
3738;8;1;0;0;20;0 
2329;40;1;0;0;20;0 
1852;4;1;0;0;24;0 
1763;8;1;0;0;22;0 
2015;8;1;0;0;21;0 
1846;8;1;0;0;22;0 
1521;8;1;0;0;20;0 
3866;8;1;0;0;21;0 
1543;4;1;0;0;20;0 
1991;12;1;0;0;21;0 
1718;16;1;0;0;21;0 
1717;0;1;0;0;21;0 
2911;32;1;0;0;20;0 
2304;12;1;0;0;22;0 
2004;0;1;0;0;19;0 
3389;12;1;0;0;22;0 
1832;4;1;0;0;22;0 
2030;0;1;0;0;19;0 
1909;0;1;0;0;21;0 
3823;4;1;0;0;23;0 
3313;4;1;0;0;20;0 
1676;12;1;0;0;23;0 
1809;4;1;0;0;23;0 
1923;12;1;0;0;19;0 
5370;12;1;0;0;22;0 
1939;12;1;0;0;21;0 
4448;12;1;0;0;19;0 
1963;8;1;0;0;20;0 
1693;8;1;0;0;19;0 
4069;20;1;0;0;21;0 
2463;12;1;0;0;16;0 
1835;8;1;0;0;19;0 
1903;4;1;0;0;22;0 
5853;28;1;0;0;18;0 
1893;4;1;0;0;21;0 
1727;4;1;0;0;17;0 
1671;4;1;0;0;21;0 
4942;4;1;0;0;24;0 
4821;4;1;0;0;22;0 
3753;8;1;0;0;18;0 
3205;4;1;0;0;21;0 
2682;4;1;0;0;19;0 
1878;12;1;0;0;21;0 
1880;4;1;0;0;22;0 
2315;28;1;0;0;18;0 
1814;8;1;0;0;22;0 
4842;16;1;0;0;21;0 
2084;4;1;0;0;22;0 
3122;8;1;0;0;21;0 
1903;4;1;0;0;23;0 
2083;8;1;0;0;21;0 
1886;0;1;0;0;21;0 
1700;16;1;0;0;21;0 
1574;8;1;0;0;20;0 
4241;4;1;0;0;18;0 
1922;20;1;0;0;21;0 
1890;4;1;0;0;21;0 
3587;8;1;0;0;19;0 
1716;12;1;0;0;21;0 
2570;12;1;0;0;24;0 
1926;4;1;0;0;20;0 
5113;0;1;0;0;21;0 
1476;12;1;0;0;21;0 
4570;20;1;0;0;22;0 
1908;12;1;0;0;19;0 
1915;4;1;0;0;23;0 
1780;12;1;0;0;23;0 
2013;8;1;0;0;20;0 
4193;12;1;0;0;22;0 
2025;4;1;0;0;21;0 
1941;8;1;0;0;24;0 
3953;0;1;0;0;22;0 
4467;28;1;0;0;21;0 
3797;0;1;0;0;20;0 
1565;4;1;0;0;17;0 
4134;12;1;0;0;23;0 
5124;16;1;0;0;21;0 
1974;8;1;0;0;20;0 
2138;8;1;0;0;20;0 
4524;8;1;0;0;20;0 
2081;12;1;0;0;22;0 
1703;12;1;0;0;20;0 
3909;8;1;0;0;21;0 
4963;4;1;0;0;22;0 
1540;4;1;0;0;19;0 
1948;24;1;0;0;21;0 
3642;0;1;0;0;20;0 
2021;8;1;0;0;18;0 
1849;12;1;0;0;24;0 
1965;16;1;0;0;19;0 
4695;4;1;0;0;22;0 
2650;8;1;0;0;20;0 
3249;12;1;0;0;21;0 
2012;0;1;0;0;20;0 
6416;12;1;0;0;22;0 
4412;0;1;0;0;19;0 
1382;12;1;0;0;22;0 
3993;28;1;0;0;20;0 
4573;20;1;0;0;23;0 
1851;8;1;0;0;20;0 
2150;4;1;0;0;22;0 
3489;22;1;0;0;22;0 
2447;0;1;0;0;21;0 
1927;12;1;0;0;21;0 
2044;0;1;0;0;21;0 
1345;8;1;0;0;23;0 
2227;8;1;0;0;20;0 
3555;4;1;0;0;23;0 
1807;8;1;0;0;20;0 
3643;8;1;0;0;22;0 
2122;4;1;0;0;22;0 
2035;12;1;0;0;22;0 
1678;12;1;0;0;23;0 
2112;20;1;0;0;22;0 
2040;8;1;0;0;20;0 
1811;8;1;0;0;21;0 
7347;20;1;0;0;20;0 
4487;8;1;0;0;23;0 
1772;4;1;0;0;26;0 
2237;4;1;0;0;19;0 
2031;4;1;0;0;23;0 
3403;4;1;0;0;19;0 
4833;0;1;0;0;21;0 
1863;4;1;0;0;21;0 
1709;8;1;0;0;21;0 
2562;20;1;0;0;23;0 
1825;0;1;0;0;22;0 
4623;0;1;0;0;18;0 
1731;0;1;0;0;21;0 
2176;4;1;0;0;18;0 
5632;20;1;0;0;20;0 
2022;4;1;0;0;25;0 
1904;8;1;0;0;23;0 
4250;4;1;0;0;22;0 
4388;0;1;0;0;23;0 
1869;8;1;0;0;23;0 
2144;8;1;0;0;18;0 
1917;12;1;0;0;22;0 
1227;0;1;0;0;20;0 
1741;12;1;0;0;21;0 
1694;4;1;0;0;23;0 
7455;32;1;0;0;21;0 
2122;12;1;0;0;18;0 
1722;8;1;0;0;22;0 
2099;12;1;0;0;17;0 
1703;8;1;0;0;21;0 
1903;0;1;0;0;23;0 
1954;12;1;0;0;21;0 
2368;4;1;0;0;21;0 
1942;12;1;0;0;22;0 
1897;0;1;0;0;21;0 
2109;0;1;0;0;22;0 
2274;20;1;0;0;19;0 
2211;4;1;0;0;19;0 
1863;8;1;0;0;21;0 
1788;4;1;0;0;22;0 
3426;16;1;0;0;17;0 
1963;4;1;0;0;23;0 
2002;4;1;0;0;20;0 
1343;8;1;0;0;22;0 
1863;4;1;0;0;19;0 
1565;8;1;0;0;23;0 
3577;4;1;0;0;22;0 
2193;12;1;0;0;19;0 
1916;4;1;0;0;22;0 
1709;12;1;0;0;20;0 
2664;12;1;0;0;20;0 
2155;12;1;0;0;21;0 
1947;16;1;0;0;19;0 
1618;0;1;0;0;21;0 
4119;24;1;0;0;17;0 
1776;0;1;0;0;21;0 
1648;4;1;0;0;21;0 
1856;16;1;0;0;20;0 
2081;16;1;0;0;22;0 
2119;4;1;0;0;22;0 
2060;8;1;0;0;23;0 
3635;4;1;0;0;18;0 
1567;4;1;0;0;22;0 
2798;4;1;0;0;20;0 
1779;8;1;0;0;21;0 
5079;16;1;0;0;20;0 
1524;20;1;0;0;21;0 
1692;12;1;0;0;19;0 
4977;8;1;0;0;20;0 
2461;32;1;0;0;22;0 
1627;4;1;0;0;19;0 
1855;32;1;0;0;22;0 
1892;0;1;0;0;24;0 
2710;8;1;0;0;20;0 
1887;4;1;0;0;19;0 
1932;20;1;0;0;20;0 
2266;4;1;0;0;23;0 
1206;8;1;0;0;21;0 
1865;12;1;0;0;20;0 
2309;4;1;0;0;20;0 
4078;8;1;0;0;24;0 
1685;8;1;0;0;19;0 
1919;8;1;0;0;19;0 
1704;0;1;0;0;21;0 
4283;0;1;0;0;21;0 
1996;8;1;0;0;19;0 
1963;8;1;0;0;24;0 
4618;16;1;0;0;20;0 
6156;0;1;0;0;21;0 
4503;0;1;0;0;20;0 
2124;16;1;0;0;23;0 
2026;4;1;0;0;22;0 
2090;4;1;0;0;22;0 
1913;4;1;0;0;17;0 
2360;16;1;0;0;22;0 
1858;12;1;0;0;22;0 
1833;4;1;0;0;20;0 
2225;28;1;0;0;23;0 
4061;24;1;0;0;22;0 
3486;4;1;0;0;22;0 
4296;8;1;0;0;22;0 
2032;4;1;0;0;23;0 
2712;20;1;0;0;19;0 
4751;12;1;0;0;22;0 
1812;16;1;0;0;20;0 
1981;0;1;0;0;20;0 
4363;4;1;0;0;21;0 
2037;0;1;0;0;24;0 
3039;16;1;0;0;21;0 
1952;4;1;0;0;21;0 
1902;4;1;0;0;20;0 
1976;12;1;0;0;23;0 
2313;8;1;0;0;22;0 
2300;20;1;0;0;23;0 
1774;4;1;0;0;20;0 
4018;8;1;0;0;21;0 
2064;0;1;0;0;22;0 
2021;4;1;0;0;22;0 
1951;12;1;0;0;23;0 
1931;8;1;0;0;22;0 
3009;8;1;0;0;21;0 
1997;16;1;0;0;22;0 
2043;8;1;0;0;17;0 
8324;8;1;0;0;21;0 
1979;8;1;0;0;25;0 
1812;12;1;0;0;20;0 
1870;8;1;0;0;22;0 
1828;0;1;0;0;21;0 
3913;4;1;0;0;20;0 
1984;20;1;0;0;22;0 
4106;24;1;0;0;21;0 
2555;17;1;0;0;23;0 
1598;8;1;0;0;20;0 
4630;12;1;0;0;21;0 
2197;4;1;0;0;20;0 
1866;0;1;0;0;21;0 
4201;8;1;0;0;25;0 
1881;8;1;0;0;19;0 
1644;8;1;0;0;16;0 
1955;4;1;0;0;23;0 
1906;4;1;0;0;17;0 
4597;4;1;0;0;22;0 
2142;16;1;0;0;22;0 
1273;4;1;0;0;21;0 
1679;0;1;0;0;22;0 
4773;16;1;0;0;19;0 
4606;4;1;0;0;20;0 
2179;8;1;0;0;22;0 
2305;24;1;0;0;21;0 
1890;8;1;0;0;19;0 
1793;4;1;0;0;21;0 
1909;12;1;0;0;23;0 
1774;4;1;0;0;21;0 
1945;16;1;0;0;17;0 
1885;4;1;0;0;20;0 
1977;12;1;0;0;20;0 
3331;32;1;0;0;21;0 
1840;4;1;0;0;22;0 
4382;20;1;0;0;18;0 
1936;20;1;0;0;19;0 
4591;8;1;0;0;21;0 
1899;20;1;0;0;23;0 
2020;4;1;0;0;21;0 
1752;0;1;0;0;22;0 
2116;20;1;0;0;20;0 
2574;4;1;0;0;22;0 
1728;12;1;0;0;21;0 
2010;16;1;0;0;22;0 
1783;0;1;0;0;22;0 
1766;8;1;0;0;17;0 
4465;0;1;0;0;22;0 
1941;12;1;0;0;19;0 
3699;0;1;0;0;20;0 
2028;16;1;0;0;21;0 
1690;8;1;0;0;22;0 
2116;4;1;0;0;20;0 
1921;8;1;0;0;22;0 
1573;8;1;0;0;21;0 
1770;4;1;0;0;18;0 
1807;12;1;0;0;22;0 
2392;12;1;0;0;20;0 
1987;20;1;0;0;22;0 
2282;8;1;0;0;19;0 
2383;12;1;0;0;23;0 
2202;26;1;0;0;18;0 
1840;0;1;0;0;20;0 
1832;4;1;0;0;24;0 
4621;8;1;0;0;18;0 
2025;8;1;0;0;22;0 
1863;16;1;0;0;19;0 
1915;8;1;0;0;21;0 
2386;12;1;0;0;22;0 
4668;4;1;0;0;19;0 
1839;8;1;0;0;22;0 
1839;4;1;0;0;20;0 
2069;4;1;0;0;21;0 
1973;0;1;0;0;24;0 
1859;12;1;0;0;21;0 
1811;8;1;0;0;20;0 
4575;16;1;0;0;20;0 
1625;16;1;0;0;23;0 
2321;4;1;0;0;19;0 
1982;20;1;0;0;20;0 
2027;12;1;0;0;18;0 
4626;4;1;0;0;21;0 
2056;12;1;0;0;20;0 
2177;8;1;0;0;20;0 
1708;4;1;0;0;20;0 
1900;16;1;0;0;20;0 
1750;4;1;0;0;22;0 
2557;32;1;0;0;22;0 
1863;4;1;0;0;22;0 
4244;12;1;0;0;17;0 
4589;12;1;0;0;23;0 
1778;12;1;0;0;19;0 
2220;4;1;0;0;19;0 
1165;8;1;0;0;21;0 
2029;12;1;0;0;21;0 
1854;4;1;0;0;22;0 
5376;32;1;0;0;19;0 
3414;4;1;0;0;22;0 
1611;8;1;0;0;21;0 
5222;4;1;0;0;20;0 
1915;8;1;0;0;23;0 
1888;12;1;0;0;21;0 
1885;16;1;0;0;22;0 
1796;0;1;0;0;16;0 
2717;8;1;0;0;22;0 
1511;8;1;0;0;20;0 
1786;4;1;0;0;18;0 
3499;16;1;0;0;22;0 
2429;8;1;0;0;22;0 
1878;4;1;0;0;20;0 
3065;12;1;0;0;19;0 
1723;0;1;0;0;23;0 
1887;4;1;0;0;18;0 
5084;4;1;0;0;22;0 
1900;16;1;0;0;18;0 
1840;8;1;0;0;22;0 
1583;8;1;0;0;19;0 
2316;12;1;0;0;20;0 
1890;4;1;0;0;23;0 
2141;16;1;0;0;21;0 
1926;20;1;0;0;21;0 
1669;12;1;0;0;17;0 
1683;8;1;0;0;22;0 
1223;8;1;0;0;23;0 
1758;4;1;0;0;21;0 
1832;4;1;0;0;20;0 
1793;12;1;0;0;22;0 
2443;28;1;0;0;21;0 
1821;4;1;0;0;23;0 
2106;4;1;0;0;22;0 
1808;4;1;0;0;21;0 
1819;24;1;0;0;19;0 
1737;0;1;0;0;21;0 
6887;16;1;0;0;20;0 
1786;8;1;0;0;23;0 
1893;8;1;0;0;20;0 
3292;16;1;0;0;21;0 
3488;0;1;0;0;20;0 
3576;8;1;0;0;19;0 
2212;20;1;0;0;22;0 
2248;4;1;0;0;20;0 
4584;8;1;0;0;20;0 
4266;16;1;0;0;21;0 
1566;4;1;0;0;19;0 
2096;32;1;0;0;20;0 
1526;8;1;0;0;21;0 
1710;0;1;0;0;22;0 
4679;4;1;0;0;23;0 
4189;36;1;0;0;23;0 
4823;0;1;0;0;19;0 
2488;8;1;0;0;21;0 
2497;12;1;0;0;19;0 
2242;12;1;0;0;22;0 
1732;8;1;0;0;19;0 
1748;8;1;0;0;26;0 
4297;0;1;0;0;20;0 
4193;20;1;0;0;20;0 
2301;20;1;0;0;22;0 
1830;4;1;0;0;23;0 
1892;8;1;0;0;22;0 
1753;4;1;0;0;22;0 
1914;0;1;0;0;21;0 
4416;4;1;0;0;20;0 
1972;8;1;0;0;22;0 
2014;12;1;0;0;20;0 
3903;8;1;0;0;19;0 
4679;8;1;0;0;24;0 
3615;8;1;0;0;20;0 
1995;4;1;0;0;21;0 
2297;24;1;0;0;18;0 
1720;0;1;0;0;21;0 
2065;8;1;0;0;23;0 
1773;0;1;0;0;25;0 
1787;0;1;0;0;21;0 
1852;4;1;0;0;21;0 
2234;4;1;0;0;20;0 
4125;20;1;0;0;21;0 
1863;4;1;0;0;22;0 
1767;0;1;0;0;20;0 
1973;4;1;0;0;21;0 
5710;24;1;0;0;22;0 
1913;4;1;0;0;22;0 
1732;12;1;0;0;22;0 
2612;8;1;0;0;20;0 
1859;4;1;0;0;22;0 
1782;12;1;0;0;16;0 
1917;12;1;0;0;21;0 
2226;8;1;0;0;22;0 
1441;4;1;0;0;22;0 
1746;24;1;0;0;23;0 
1598;8;1;0;0;22;0 
5435;36;1;0;0;21;0 
1707;8;1;0;0;21;0 
1850;4;1;0;0;23;0 
1752;16;1;0;0;18;0 
1860;8;1;0;0;19;0 
1994;8;1;0;0;22;0 
1828;8;1;0;0;21;0 
1964;12;1;0;0;22;0 
1821;12;1;0;0;21;0 
2642;12;1;0;0;17;0 
1497;8;1;0;0;23;0 
1879;12;1;0;0;24;0 
2134;16;1;0;0;22;0 
1959;4;1;0;0;20;0 
3965;4;1;0;0;17;0 
1949;8;1;0;0;22;0 
5258;8;1;0;0;20;0 
4879;36;1;0;0;22;0 
1936;0;1;0;0;22;0 
4595;8;1;0;0;22;0 
1786;4;1;0;0;20;0 
3307;20;1;0;0;21;0 
1763;0;1;0;0;19;0 
3612;12;1;0;0;22;0 
2151;28;1;0;0;23;0 
1871;4;1;0;0;22;0 
1516;4;1;0;0;22;0 
1925;0;1;0;0;21;0 
4302;0;1;0;0;18;0 
1208;8;1;0;0;21;0 
1881;16;1;0;0;21;0 
2118;24;1;0;0;22;0 
5864;20;1;0;0;19;0 
4097;4;1;0;0;22;0 
2157;12;1;0;0;22;0 
3626;16;1;0;0;18;0 
1717;4;1;0;0;22;0 
2041;16;1;0;0;22;0 
2481;0;1;0;0;19;0 
2316;0;1;0;0;18;0 
1856;0;1;0;0;17;0 
1869;24;1;0;0;21;0 
4244;4;1;0;0;21;0 
1997;20;1;0;0;17;0 
3017;4;1;0;0;19;0 
2126;8;1;0;0;20;0 
1665;8;1;0;0;22;0 
2027;12;1;0;0;20;0 
4931;8;1;0;0;24;0 
5334;8;1;0;0;23;0 
1867;4;1;0;0;21;0 
1617;12;1;0;0;19;0 
1936;12;1;0;0;19;0 
2429;12;1;0;0;22;0 
4833;8;1;0;0;22;0 
2049;4;1;0;0;20;0 
1733;4;1;0;0;20;0 
4487;0;1;0;0;20;0 
1681;4;1;0;0;21;0 
1971;12;1;0;0;18;0 
2188;16;1;0;0;23;0 
1767;4;1;0;0;21;0 
2517;8;1;0;0;21;0 
1947;8;1;0;0;21;0 
1684;4;1;0;0;19;0 
2366;4;1;0;0;26;0 
2632;12;1;0;0;20;0 
1781;8;1;0;0;19;0 
1847;8;1;0;0;19;0 
1964;16;1;0;0;19;0 
2466;12;1;0;0;20;0 
7139;16;1;0;0;19;0 
4583;0;1;0;0;21;0 
1750;4;1;0;0;22;0 
2033;4;1;0;0;23;0 
2068;4;1;0;0;21;0 
3898;4;1;0;0;22;0 
1710;4;1;0;0;18;0 
1827;16;1;0;0;21;0 
2722;12;1;0;0;21;0 
1723;0;1;0;0;19;0 
3795;20;1;0;0;22;0 
2052;12;1;0;0;26;0 
1697;4;1;0;0;22;0 
2128;8;1;0;0;22;0 
2746;48;1;0;0;20;0 
4474;16;1;0;0;21;0 
1638;8;1;0;0;18;0 
1729;16;1;0;0;21;0 
1836;0;1;0;0;22;0 
4216;12;1;0;0;19;0 
2075;8;1;0;0;19;0 
1752;8;1;0;0;21;0 
1981;4;1;0;0;20;0 
2991;20;1;0;0;20;0 
2001;0;1;0;0;20;0 
1950;20;1;0;0;20;0 
2363;12;1;0;0;21;0 
1761;4;1;0;0;20;0 
1463;8;1;0;0;19;0 
2066;16;1;0;0;19;0 
2636;0;1;0;0;21;0 
4897;0;1;0;0;19;0 
1810;8;1;0;0;19;0 
1893;12;1;0;0;21;0 
3318;12;1;0;0;20;0 
1942;4;1;0;0;22;0 
1967;8;1;0;0;22;0 
2217;4;1;0;0;21;0 
2156;24;1;0;0;21;0 
4766;4;1;0;0;20;0 
4960;12;1;0;0;21;0 
1674;8;1;0;0;20;0 
3198;28;1;0;0;20;0 
1380;8;1;0;0;20;0 
4120;4;1;0;0;20;0 
2066;8;1;0;0;22;0 
3130;24;1;0;0;21;0 
1752;8;1;0;0;19;0 
1803;8;1;0;0;16;0 
1892;8;1;0;0;19;0 
3628;4;1;0;0;24;0 
1758;8;1;0;0;22;0 
2146;12;1;0;0;19;0 
2185;8;1;0;0;21;0 
1813;16;1;0;0;20;0 
3912;4;1;0;0;20;0 
1902;4;1;0;0;19;0 
1930;16;1;0;0;21;0 
4314;4;1;0;0;19;0 
2128;16;1;0;0;24;0 
3540;12;1;0;0;17;0 
2256;4;1;0;0;21;0 
1975;12;1;0;0;21;0 
4324;8;1;0;0;20;0 
1821;4;1;0;0;23;0 
1672;8;1;0;0;19;0 
1658;12;1;0;0;19;0 
1869;12;1;0;0;20;0 
1792;8;1;0;0;21;0 
3652;4;1;0;0;21;0 
2122;8;1;0;0;21;0 
1417;4;1;0;0;21;0 
1629;12;1;0;0;20;0 
1839;8;1;0;0;19;0 
3122;32;1;0;0;21;0 
1831;8;1;0;0;19;0 
1859;4;1;0;0;23;0 
2546;12;1;0;0;22;0 
1897;4;1;0;0;21;0 
1676;4;1;0;0;23;0 
2152;8;1;0;0;23;0 
2010;12;1;0;0;22;0 
1762;8;1;0;0;18;0 
1842;4;1;0;0;20;0 
3739;16;1;0;0;20;0 
1892;8;1;0;0;19;0 
3838;4;1;0;0;22;0 
1984;12;1;0;0;22;0 
2629;8;1;0;0;24;0 
4626;8;1;0;0;21;0 
4212;16;1;0;0;20;0 
1823;4;1;0;0;21;0 
1802;12;1;0;0;21;0 
2235;20;1;0;0;20;0 
2536;16;1;0;0;22;0 
1773;8;1;0;0;20;0 
1824;0;1;0;0;21;0 
1910;8;1;0;0;21;0 
1636;12;1;0;0;24;0 
1930;8;1;0;0;23;0 
1738;12;1;0;0;21;0 
6076;8;1;0;0;20;0 
2024;4;1;0;0;18;0 
1947;8;1;0;0;23;0 
1786;8;1;0;0;21;0 
2294;32;1;0;0;22;0 
3631;4;1;0;0;19;0 
2185;8;1;0;0;23;0 
4889;8;1;0;0;20;0 
1602;4;1;0;0;23;0 
2326;8;1;0;0;19;0 
3836;8;1;0;0;23;0 
1771;0;1;0;0;22;0 
2109;20;1;0;0;23;0 
2478;16;1;0;0;16;0 
1985;4;1;0;0;18;0 
2757;8;1;0;0;25;0 
2022;16;1;0;0;21;0 
1768;4;1;0;0;22;0 
4687;4;1;0;0;21;0 
2185;32;1;0;0;20;0 
1933;8;1;0;0;19;0 
3472;16;1;0;0;20;0 
3170;4;1;0;0;18;0 
1929;12;1;0;0;24;0 
1805;8;1;0;0;23;0 
2164;8;1;0;0;21;0 
3477;16;1;0;0;21;0 
2197;12;1;0;0;21;0 
1722;4;1;0;0;23;0 
4638;4;1;0;0;20;0 
1725;8;1;0;0;22;0 
1924;8;1;0;0;20;0 
1825;40;1;0;0;23;0 
1885;4;1;0;0;21;0 
3329;12;1;0;0;19;0 
3616;8;1;0;0;22;0 
3031;36;1;0;0;19;0 
1861;4;1;0;0;21;0 
2028;4;1;0;0;22;0 
1581;4;1;0;0;22;0 
2604;12;1;0;0;22;0 
1831;4;1;0;0;23;0 
1610;12;1;0;0;18;0 
1247;8;1;0;0;19;0 
2195;0;1;0;0;21;0 
2364;4;1;0;0;20;0 
1891;4;1;0;0;24;0 
3475;12;1;0;0;20;0 
2151;4;1;0;0;22;0 
2377;4;1;0;0;22;0 
1548;0;1;0;0;21;0 
1698;4;1;0;0;20;0 
1840;12;1;0;0;19;0 
4098;24;1;0;0;19;0 
1625;8;1;0;0;17;0 
1515;4;1;0;0;20;0 
2570;0;1;0;0;24;0 
2805;8;1;0;0;22;0 
1987;12;1;0;0;20;0 
1970;22;1;0;0;21;0 
1818;16;1;0;0;17;0 
2140;4;1;0;0;21;0 
1996;4;1;0;0;19;0 
1647;0;1;0;0;20;0 
2288;16;1;0;0;20;0 
2893;8;1;0;0;20;0 
