CYCLES;0x12;0x13;0x14;0x15;0x16;0x17
4471;42;171;308;9;30;9 
1928;42;171;271;10;30;13 
4775;42;172;345;9;26;12 
2200;42;172;279;9;29;10 
2438;42;172;333;9;30;12 
1695;42;172;330;10;33;8 
3266;42;172;308;9;28;13 
1794;42;171;282;9;28;13 
1813;42;171;314;9;25;11 
1725;42;171;296;10;29;10 
2482;42;172;270;10;31;12 
1879;42;171;305;9;30;12 
2554;42;171;256;9;30;7 
1828;42;171;258;9;29;12 
2444;42;173;331;9;28;12 
3108;42;171;277;9;29;10 
2098;42;170;307;9;29;13 
1865;42;173;328;10;31;11 
1891;42;171;311;9;30;13 
1692;42;171;312;9;29;11 
3287;42;171;273;9;31;10 
3725;42;172;274;10;29;12 
1519;42;170;283;9;27;9 
4023;42;171;277;9;31;9 
1968;42;171;260;10;31;10 
3440;42;171;265;10;31;12 
1830;42;171;237;9;30;13 
1806;42;172;293;10;32;10 
2250;42;171;296;10;33;13 
1700;42;170;309;10;29;12 
4201;42;170;275;9;26;10 
1533;42;171;317;9;30;8 
2126;42;171;274;11;34;11 
2183;42;171;321;9;28;11 
1763;42;171;254;10;32;11 
1987;42;171;275;10;33;10 
1681;42;171;266;9;28;12 
2026;42;172;294;10;32;12 
1491;42;171;295;9;31;10 
1974;42;173;344;9;29;11 
3955;42;172;336;9;28;9 
1612;42;172;320;9;31;11 
2421;42;171;285;9;31;11 
1659;42;172;327;9;30;12 
1750;42;171;288;10;29;10 
2259;42;170;268;9;32;14 
2049;42;172;285;9;29;12 
1977;42;171;269;9;31;13 
2256;42;170;295;9;28;11 
3750;42;172;316;10;33;12 
1658;42;171;291;9;30;10 
1676;42;171;278;10;29;12 
3768;42;171;307;9;31;12 
4930;42;173;332;9;26;11 
2057;42;171;244;9;30;11 
2060;42;171;270;11;32;12 
2362;42;171;312;9;29;12 
1786;42;171;241;9;31;12 
2076;42;173;291;9;29;10 
2018;42;171;262;9;31;11 
2180;42;171;255;9;31;12 
1961;42;171;254;9;30;10 
2187;42;171;296;9;30;13 
1800;42;171;297;9;31;12 
1659;42;171;243;10;30;10 
3501;42;171;290;10;30;11 
3465;42;171;301;9;32;11 
1678;42;171;263;9;29;10 
3713;42;171;283;10;31;12 
2029;42;172;312;9;31;11 
1905;42;171;299;9;31;10 
2047;42;172;269;9;30;10 
1929;42;171;276;10;31;10 
3917;42;170;272;10;32;11 
2389;42;172;273;9;31;11 
2565;42;171;296;9;30;14 
1511;42;172;274;9;28;9 
3656;42;172;275;9;27;12 
4424;42;171;289;9;30;10 
1809;42;171;266;9;28;8 
1646;42;172;269;10;31;9 
2998;42;170;303;9;32;11 
2357;42;172;304;9;28;10 
2112;42;171;271;9;30;13 
1683;42;171;293;11;34;11 
1809;42;171;284;9;29;10 
2038;42;171;270;9;29;11 
4223;42;170;280;10;35;14 
3770;42;170;267;10;33;12 
1812;42;171;284;9;31;10 
1633;42;171;307;9;27;10 
6182;42;172;298;9;29;13 
1923;42;172;286;9;28;12 
3935;42;170;286;9;32;12 
1845;42;172;274;10;31;11 
1884;42;171;280;10;31;13 
1797;42;170;278;9;31;13 
5155;42;171;254;9;30;11 
1971;42;172;291;9;30;12 
1847;42;171;272;9;31;10 
1755;42;172;270;10;32;11 
2072;42;171;290;9;31;11 
1690;42;173;312;9;30;10 
1838;42;170;295;9;28;12 
1576;42;172;269;9;30;9 
4422;42;172;278;9;31;13 
2102;42;170;289;9;29;13 
1462;42;170;278;9;32;9 
1813;42;173;355;10;30;10 
1868;42;170;258;10;33;10 
4879;42;171;285;10;33;13 
2010;42;170;278;9;31;13 
1827;42;172;281;10;27;12 
3633;42;171;287;9;28;11 
2031;42;172;310;9;29;12 
3264;42;172;286;10;31;12 
1730;42;172;279;9;29;10 
2100;42;172;327;9;28;11 
1734;42;171;283;9;32;12 
2042;42;172;276;9;29;10 
2068;42;171;312;10;30;13 
1973;42;172;328;11;31;11 
1977;42;172;271;9;30;10 
1638;42;172;273;10;29;11 
2475;42;171;298;9;32;11 
2052;42;172;287;9;29;11 
6524;42;173;296;9;30;12 
4079;42;171;274;9;30;11 
1637;42;172;284;9;31;12 
4109;42;172;329;9;30;10 
3096;42;172;300;9;28;13 
1720;42;172;287;10;32;10 
1915;42;172;271;9;29;11 
1841;42;172;321;9;30;11 
1961;42;170;284;9;31;13 
1997;42;172;267;9;30;11 
3474;42;170;264;9;32;9 
1849;42;172;288;9;29;10 
2004;42;172;325;9;30;13 
2135;42;172;293;9;27;10 
1997;42;171;285;9;30;13 
1948;42;171;266;10;30;11 
1744;42;172;277;10;32;12 
1961;42;171;333;10;32;13 
1678;42;171;295;10;29;10 
4640;42;172;329;9;28;14 
3771;42;171;287;9;31;13 
2222;42;171;305;9;29;11 
1885;42;172;306;9;28;10 
2370;42;172;301;10;29;14 
4493;42;172;297;10;32;11 
3390;42;171;338;10;31;11 
1943;42;172;289;9;30;11 
1692;42;172;318;9;27;11 
1882;42;173;333;10;32;11 
1425;42;171;287;9;29;6 
5155;42;171;245;9;30;10 
1975;42;172;269;10;32;12 
1878;42;172;270;9;31;12 
1977;42;171;269;9;27;12 
1714;42;172;280;9;31;12 
1838;42;172;286;10;32;13 
3979;42;172;273;9;28;12 
4082;42;171;340;9;30;11 
2622;42;172;267;10;33;14 
1829;42;171;274;12;34;8 
1678;42;170;281;10;32;12 
4262;42;171;267;11;29;10 
3471;42;172;321;9;28;13 
2221;42;172;278;9;28;11 
2129;42;171;308;9;32;14 
1902;42;171;339;10;28;13 
2020;42;172;297;9;31;13 
1884;42;171;279;9;29;12 
1603;42;171;279;9;28;10 
1898;42;172;270;9;30;10 
2207;42;171;329;10;30;11 
1804;42;172;327;9;30;11 
2702;42;170;271;10;34;13 
1960;42;171;277;10;30;11 
1783;42;171;316;9;29;12 
1896;42;171;264;9;29;11 
1911;42;172;290;9;30;10 
4161;42;171;272;9;30;14 
1665;42;171;301;9;31;12 
1707;42;172;271;9;29;11 
1847;42;171;279;9;29;11 
2390;42;173;324;9;30;11 
1576;42;172;298;9;30;11 
1653;42;171;271;9;30;12 
3838;42;172;324;9;31;13 
2042;42;172;311;10;31;12 
2108;42;172;322;10;26;11 
1867;42;170;269;9;31;10 
1955;42;171;254;10;32;10 
1781;42;171;301;9;28;10 
2312;42;171;264;9;27;13 
1633;42;172;270;9;30;10 
2095;42;171;269;9;29;11 
4514;42;172;310;9;31;14 
1864;42;172;328;9;28;10 
1870;42;172;295;9;30;11 
3961;42;171;293;9;30;14 
1808;42;171;276;9;29;10 
1657;42;171;278;9;30;12 
4447;42;171;283;9;32;12 
2594;42;171;302;9;27;11 
1647;42;170;255;9;30;12 
2770;42;172;298;10;31;11 
1680;42;171;288;9;31;10 
1830;42;172;276;9;29;12 
1740;42;172;298;9;31;11 
3062;42;171;282;9;29;12 
3640;42;172;270;9;28;12 
2298;42;171;288;9;30;11 
1805;42;171;269;10;32;10 
2412;42;171;278;9;32;13 
3511;42;170;291;9;30;13 
1702;42;171;296;9;32;12 
4430;42;171;276;10;32;11 
4669;42;171;274;9;32;11 
4756;42;171;250;9;29;12 
2186;42;171;334;9;29;10 
1895;42;171;312;10;31;13 
2348;42;171;294;9;30;13 
1775;42;170;292;9;30;11 
1643;42;172;273;9;26;10 
6071;42;172;278;9;28;10 
2930;42;171;278;9;31;14 
1920;42;171;275;9;28;12 
2367;42;171;289;9;28;12 
2019;42;171;307;9;31;13 
3328;42;170;285;9;32;13 
2103;42;172;342;9;29;12 
6809;42;171;293;9;31;14 
2053;42;171;339;9;29;10 
1811;42;171;274;9;30;10 
1846;42;171;320;9;28;11 
5030;42;171;304;9;32;13 
1766;42;171;277;9;30;11 
1735;42;171;274;10;33;10 
1976;42;171;273;9;29;12 
1925;42;172;263;9;28;11 
4542;42;171;282;10;30;10 
1191;42;171;293;9;29;7 
1761;42;171;242;9;28;10 
1936;42;171;262;10;33;12 
3935;42;171;270;9;28;12 
4192;42;172;279;9;30;11 
2146;42;171;272;9;28;13 
1830;42;171;247;11;34;12 
1725;42;172;300;9;30;10 
2171;42;172;317;9;27;10 
6377;42;171;288;10;33;13 
1650;42;172;287;9;31;11 
1810;42;171;335;9;30;11 
1697;42;173;328;9;30;10 
6948;42;172;284;9;30;12 
1687;42;170;284;9;32;14 
1866;42;170;320;9;27;12 
1968;42;171;278;10;28;10 
1835;42;171;273;9;31;12 
1735;42;170;311;9;28;12 
1665;42;171;339;9;28;10 
1809;42;172;302;10;30;12 
2256;42;171;287;9;30;8 
1768;42;172;278;9;27;10 
2172;42;171;268;9;28;11 
2027;42;171;299;9;29;11 
1752;42;172;293;9;27;10 
1951;42;172;287;9;31;12 
2117;42;171;282;9;27;12 
3921;42;171;272;10;34;14 
1919;42;172;332;9;30;11 
4482;42;173;340;9;30;10 
1905;42;171;242;10;30;13 
2144;42;171;281;9;30;13 
2360;42;171;272;9;29;12 
2130;42;172;284;9;28;13 
1634;42;171;242;9;30;10 
3685;42;173;315;10;31;11 
1777;42;171;337;9;28;12 
4439;42;171;278;9;30;10 
1743;42;172;310;9;26;10 
3524;42;172;254;11;32;11 
1676;42;171;256;9;31;11 
1760;42;171;264;10;30;11 
1787;42;171;290;9;31;12 
1796;42;172;272;9;31;13 
1796;42;170;306;9;32;10 
2106;42;171;286;10;31;9 
4321;42;171;281;9;30;14 
3641;42;172;304;9;28;11 
5738;42;171;251;11;31;13 
1888;42;172;331;10;32;12 
2344;42;172;273;9;29;11 
4305;42;172;331;9;31;12 
2184;42;172;273;10;31;12 
1949;42;172;272;9;29;12 
2217;42;171;289;9;30;14 
2286;42;171;260;10;33;14 
1954;42;171;318;10;32;11 
2107;42;171;248;10;33;13 
2151;42;171;327;9;30;10 
2024;42;171;283;10;31;10 
2260;42;171;267;9;29;11 
2216;42;171;271;9;32;12 
1526;42;170;315;9;33;11 
2195;42;173;308;10;32;11 
3285;42;171;262;9;31;11 
1924;42;172;293;9;29;11 
1835;42;172;270;9;30;9 
4380;42;171;327;9;27;12 
1904;42;171;342;10;31;10 
1903;42;172;287;10;32;12 
1720;42;173;311;9;30;10 
2714;42;171;341;9;29;10 
4765;42;172;280;9;30;12 
4317;42;171;270;9;30;11 
1839;42;172;290;10;30;10 
3482;42;171;303;9;27;10 
1700;42;172;279;10;30;9 
4704;42;172;280;9;30;9 
4756;42;171;293;10;32;10 
2606;42;171;333;9;30;10 
4269;42;172;302;9;29;11 
1677;42;171;262;9;30;10 
1913;42;171;285;9;31;12 
1842;42;173;312;9;30;12 
4683;42;171;287;10;33;12 
1907;42;173;322;9;26;11 
1785;42;171;312;10;29;11 
1797;42;172;308;9;29;11 
2476;42;171;278;9;30;12 
3979;42;172;285;10;31;11 
1904;42;172;288;9;31;10 
1980;42;171;301;9;30;12 
1790;42;171;278;11;34;12 
1843;42;171;286;9;26;11 
1957;42;171;289;9;31;11 
1832;42;172;304;10;33;10 
2242;42;171;278;10;31;11 
3189;42;170;287;9;29;13 
1875;42;172;287;10;30;10 
4719;42;171;307;10;31;10 
1811;42;171;295;9;30;12 
1714;42;171;278;10;31;11 
4925;42;171;276;10;32;15 
4720;42;171;293;9;29;11 
4870;42;172;253;10;31;13 
2036;42;171;244;9;30;10 
4223;42;172;275;9;27;11 
4847;42;172;277;9;30;10 
2206;42;171;245;9;30;12 
1975;42;172;306;9;29;12 
2050;42;173;294;9;29;11 
4442;42;171;278;9;29;12 
4842;42;172;322;9;29;13 
1973;42;172;311;10;31;12 
1902;42;171;246;9;31;10 
1779;42;171;243;10;33;11 
3558;42;173;313;11;33;8 
1968;42;171;298;9;29;11 
1791;42;171;272;9;32;13 
1865;42;171;274;10;33;12 
1838;42;171;264;9;27;11 
1809;42;171;284;9;27;11 
2390;42;172;300;9;30;10 
4616;42;172;292;9;28;14 
1617;42;172;339;11;32;9 
1814;42;172;285;9;31;11 
2096;42;171;298;9;30;13 
5285;42;171;274;9;30;13 
1618;42;171;323;10;32;10 
2736;42;172;305;9;27;9 
4500;42;171;310;9;29;10 
4739;42;171;267;10;29;11 
1687;42;171;239;10;31;11 
1786;42;171;296;9;30;11 
1767;42;171;263;10;28;12 
3540;42;172;289;9;29;10 
1697;42;172;277;10;32;11 
1697;42;172;331;11;32;12 
4895;42;171;274;9;32;14 
2138;42;171;284;9;30;11 
1713;42;171;288;9;32;11 
1863;42;171;251;10;33;12 
7449;42;171;284;9;31;13 
4437;42;171;286;9;28;11 
2151;42;171;261;10;33;11 
2070;42;171;274;9;29;13 
2903;42;171;275;9;30;11 
1922;42;173;298;9;28;12 
2525;42;171;244;9;28;10 
4550;42;172;308;9;28;10 
2026;42;172;314;10;32;11 
3315;42;171;273;9;31;12 
2898;42;171;273;10;33;13 
4197;42;172;274;9;26;10 
1868;42;172;317;10;32;10 
1402;42;171;300;9;31;8 
6819;42;171;316;11;34;13 
2170;42;172;272;9;30;12 
1884;42;171;270;11;34;13 
1824;42;170;283;10;33;12 
2148;42;171;294;9;31;14 
2303;42;171;292;9;31;13 
3149;42;170;280;9;30;11 
2890;42;171;304;10;33;13 
2036;42;170;302;9;32;11 
2150;42;171;333;9;29;10 
4375;42;172;275;9;26;12 
3164;42;171;251;10;30;13 
2317;42;172;320;10;30;10 
4430;42;171;298;9;29;10 
1826;42;172;286;10;33;9 
1953;42;171;279;10;34;13 
2321;42;171;291;10;33;11 
1487;42;170;284;10;32;10 
1677;42;172;276;9;26;9 
1848;42;171;273;9;27;10 
5580;42;170;284;9;31;14 
1688;42;171;269;9;30;12 
1725;42;172;312;9;31;11 
1988;42;171;301;9;26;10 
1728;42;172;302;9;31;11 
1816;42;170;262;10;31;13 
3517;42;171;315;9;27;11 
3972;42;172;281;10;32;11 
4654;42;170;292;9;31;11 
4500;42;172;289;9;29;14 
1654;42;172;280;11;34;10 
1754;42;171;265;9;30;13 
1882;42;172;267;9;31;11 
1914;42;171;252;10;30;13 
1601;42;171;264;9;28;11 
3750;42;171;265;9;29;12 
3531;42;171;304;9;30;10 
2867;42;172;331;10;31;13 
1898;42;171;275;9;29;11 
1812;42;171;305;9;31;12 
2815;42;171;289;10;32;12 
4703;42;171;284;10;31;11 
1357;42;172;278;10;31;8 
1722;42;171;265;10;33;11 
2495;42;171;303;9;30;14 
1799;42;172;311;9;29;9 
5006;42;170;295;9;27;11 
2535;42;172;318;9;31;13 
4618;42;171;254;9;31;11 
3238;42;171;265;11;36;13 
2318;42;170;277;10;33;13 
1750;42;171;268;9;29;11 
6513;42;172;286;10;30;12 
1679;42;172;280;9;28;10 
4921;42;171;286;9;29;10 
1949;42;170;278;9;29;14 
2865;42;171;271;9;32;12 
2147;42;171;329;10;29;12 
3371;42;170;246;9;29;12 
1680;42;171;262;9;31;11 
2224;42;172;328;9;26;11 
1838;42;172;288;9;30;11 
6051;42;171;280;9;33;12 
2602;42;171;274;10;31;10 
2804;42;171;271;9;29;12 
2544;42;171;305;11;36;12 
2007;42;172;321;9;31;13 
2230;42;171;306;9;31;13 
2051;42;171;268;9;31;13 
2090;42;171;262;9;31;13 
4761;42;172;287;9;31;11 
2515;42;172;299;10;30;13 
1862;42;172;271;9;28;10 
1766;42;171;264;10;31;12 
1844;42;172;279;9;29;12 
1998;42;172;277;10;29;11 
1792;42;172;330;11;32;12 
1399;42;170;256;10;32;7 
2318;42;171;289;9;32;13 
2139;42;172;334;9;26;10 
3355;42;172;271;10;30;10 
4409;42;171;272;9;27;10 
2614;42;172;271;9;31;10 
1926;42;171;296;9;30;13 
2551;42;171;272;9;30;12 
1779;42;171;290;9;30;11 
2194;42;172;274;9;28;8 
1891;42;172;288;9;27;10 
1644;42;172;284;9;29;12 
1857;42;171;288;12;37;12 
1286;42;172;296;9;28;6 
3313;42;171;284;10;31;12 
1928;42;171;332;10;32;11 
2159;42;170;315;9;32;14 
1609;42;172;292;9;29;12 
2029;42;171;267;9;29;13 
5207;42;171;279;9;28;11 
1642;42;171;278;9;28;10 
2055;42;172;273;9;30;13 
5020;42;171;307;9;31;12 
2166;42;171;307;10;29;11 
1693;42;171;338;9;29;11 
1574;42;171;307;10;31;7 
5127;42;171;243;9;31;13 
1613;42;171;300;9;28;11 
1753;42;172;265;9;29;10 
1717;42;171;279;10;34;12 
3439;42;172;299;10;30;10 
4557;42;172;287;9;31;11 
1682;42;171;255;9;30;11 
2130;42;172;268;9;30;11 
2036;42;171;275;12;33;11 
3778;42;171;280;9;28;10 
1704;42;171;260;9;31;10 
2049;42;171;240;9;28;12 
1997;42;172;272;10;30;14 
1582;42;171;254;9;28;11 
1958;42;171;275;9;31;12 
2007;42;172;292;10;29;11 
4492;42;171;303;9;32;11 
2035;42;172;316;9;27;10 
2037;42;172;314;9;29;11 
3389;42;172;291;10;32;12 
2374;42;172;304;9;30;12 
1842;42;171;253;9;31;12 
4303;42;171;297;9;24;11 
1868;42;172;269;9;29;12 
2432;42;172;313;9;28;10 
1719;42;171;337;9;28;11 
1832;42;171;305;10;28;12 
2805;42;171;290;10;31;10 
1778;42;172;314;10;31;11 
2183;42;171;279;9;33;13 
3169;42;172;252;9;29;10 
2705;42;171;295;9;27;12 
1689;42;171;288;9;28;13 
1868;42;172;271;9;28;11 
3413;42;171;272;9;26;11 
1183;42;171;306;9;28;5 
1795;42;171;264;10;30;10 
3882;42;171;281;11;35;12 
4693;42;170;295;9;30;12 
1618;42;171;260;9;32;11 
1728;42;172;280;9;30;11 
2058;42;171;283;10;32;11 
4723;42;171;317;10;34;13 
4338;42;171;275;9;29;14 
1675;42;172;271;10;31;10 
4578;42;171;256;9;30;9 
2016;42;172;281;9;31;13 
2052;42;172;274;10;31;13 
4941;42;172;323;10;30;10 
1979;42;171;271;9;27;13 
1895;42;171;244;9;27;11 
4928;42;171;248;9;31;13 
1619;42;171;289;9;30;10 
1777;42;172;289;10;33;10 
1636;42;171;285;9;26;11 
1726;42;171;226;10;32;10 
1749;42;172;343;9;28;10 
1755;42;171;276;9;29;11 
1890;42;172;283;10;32;12 
2048;42;171;254;10;33;11 
1634;42;171;293;10;31;11 
1751;42;171;345;9;30;12 
2099;42;171;268;10;32;10 
3555;42;171;321;9;29;10 
1720;42;170;266;10;34;11 
4468;42;171;273;9;27;11 
2263;42;171;292;9;31;13 
1788;42;172;305;9;28;11 
2268;42;171;297;9;28;11 
3502;42;171;300;9;30;13 
1953;42;172;300;9;31;12 
4326;42;172;323;9;30;9 
1653;42;171;280;9;28;10 
2081;42;172;269;9;29;11 
2624;42;172;296;9;30;10 
1938;42;171;252;9;31;12 
1971;42;171;317;9;30;11 
1745;42;172;322;8;28;10 
2062;42;171;312;11;32;12 
1767;42;170;291;10;34;11 
2419;42;171;286;10;34;12 
5756;42;171;292;9;31;14 
1697;42;171;275;9;27;10 
1839;42;173;295;9;30;10 
1894;42;171;294;9;28;11 
5120;42;172;269;10;32;10 
1768;42;170;258;9;31;11 
1672;42;172;270;9;29;10 
4868;42;171;291;10;32;14 
2041;42;171;275;10;34;13 
4575;42;172;332;10;31;11 
4813;42;172;267;9;28;14 
1637;42;171;278;10;29;10 
2149;42;171;307;9;31;12 
1944;42;172;286;9;31;12 
2747;42;172;301;9;29;11 
1907;42;170;268;10;33;13 
4100;42;171;319;9;32;11 
1590;42;171;266;10;31;11 
3619;42;171;281;9;33;12 
3248;42;172;301;9;28;10 
2006;42;171;281;10;33;12 
1940;42;171;292;10;34;12 
4043;42;172;340;9;30;12 
2860;42;171;254;9;30;11 
1662;42;171;282;9;30;10 
3943;42;171;312;9;28;10 
3237;42;171;269;9;32;13 
3974;42;172;271;9;31;11 
1724;42;171;277;9;31;11 
1814;42;171;279;9;29;11 
1640;42;171;281;9;32;12 
2309;42;172;323;10;32;13 
1863;42;171;340;9;30;11 
2113;42;171;297;11;34;12 
3998;42;171;247;9;30;12 
5290;42;171;269;9;28;11 
1988;42;171;285;9;32;14 
1686;42;171;255;9;30;9 
1320;42;171;235;10;30;9 
1880;42;172;327;10;30;11 
1846;42;171;252;10;30;11 
1791;42;171;261;10;29;11 
1948;42;171;267;9;27;11 
3290;42;172;306;9;30;9 
3154;42;172;281;9;29;12 
2123;42;172;247;10;30;11 
1995;42;171;281;10;31;9 
1766;42;172;343;9;29;10 
4062;42;171;297;9;30;11 
2162;42;171;267;9;31;13 
2471;42;172;304;10;32;11 
4220;42;171;302;10;26;6 
3472;42;170;289;9;29;12 
1886;42;171;284;9;28;11 
2109;42;171;300;9;29;13 
1708;42;171;313;9;30;13 
2171;42;171;296;10;34;13 
1969;42;171;277;10;33;11 
1758;42;172;347;9;31;12 
2276;42;172;269;10;33;12 
2066;42;171;282;9;33;13 
1856;42;171;312;9;31;12 
1708;42;171;283;9;31;13 
2260;42;171;265;9;31;14 
2767;42;171;273;10;32;12 
3396;42;171;263;9;32;13 
4775;42;172;286;9;30;11 
2157;42;170;252;10;31;11 
1898;42;171;276;9;29;13 
1866;42;172;286;9;27;11 
4236;42;171;267;9;28;9 
2022;42;171;275;9;31;11 
3968;42;171;269;9;30;14 
1620;42;171;268;9;27;10 
2034;42;171;289;9;31;13 
1675;42;170;291;9;32;12 
4727;42;172;313;9;29;11 
1671;42;170;283;9;31;14 
4039;42;171;269;9;29;10 
2015;42;171;335;10;29;10 
2623;42;172;301;9;30;10 
1831;42;171;277;10;32;11 
3511;42;171;308;9;27;13 
4004;42;171;264;9;28;11 
2182;42;171;309;9;28;11 
1898;42;172;288;9;30;12 
6412;42;171;283;9;28;13 
1830;42;170;311;9;29;13 
1645;42;170;276;10;29;12 
2601;42;172;291;10;30;12 
1871;42;171;320;10;31;13 
1615;42;172;285;9;31;10 
1848;42;171;250;9;29;11 
2484;42;171;269;9;32;12 
1814;42;171;300;9;26;11 
2259;42;171;254;11;34;14 
2114;42;171;309;9;28;8 
1935;42;171;273;11;36;13 
1599;42;171;254;9;26;8 
1655;42;172;292;9;30;11 
1964;42;171;280;9;28;12 
2606;42;172;276;11;31;10 
1736;42;171;293;9;28;10 
2055;42;172;299;9;31;13 
1891;42;172;305;12;37;12 
5293;42;171;235;10;33;13 
4543;42;171;276;9;31;12 
1893;42;171;292;9;31;12 
3550;42;171;296;9;29;10 
2079;42;172;288;9;30;12 
1440;42;172;283;9;29;8 
2393;42;172;325;11;32;13 
1961;42;171;271;10;28;13 
1672;42;172;281;9;31;12 
1633;42;171;270;9;29;9 
1572;42;171;299;9;28;9 
2109;42;172;276;9;28;10 
1787;42;171;311;10;31;11 
3695;42;172;318;10;32;11 
3498;42;172;330;9;29;11 
1682;42;171;322;10;31;10 
1807;42;172;281;9;29;12 
4577;42;171;322;9;30;11 
1851;42;171;275;9;31;10 
7595;42;171;271;9;32;13 
1642;42;172;338;9;29;10 
4366;42;171;303;10;32;10 
2251;42;171;271;11;37;13 
3291;42;171;268;9;31;13 
1892;42;171;277;9;31;13 
1966;42;171;290;9;31;10 
1732;42;172;272;9;28;10 
2023;42;171;302;9;25;12 
4395;42;171;292;9;29;8 
4833;42;171;304;9;28;11 
2191;42;171;274;10;32;10 
2208;42;172;299;10;31;10 
1895;42;171;270;10;32;10 
1892;42;170;306;9;30;13 
1839;42;171;230;10;33;11 
3051;42;171;293;9;30;12 
3924;42;172;305;9;31;11 
2226;42;172;304;9;27;11 
1698;42;171;272;9;28;10 
5167;42;171;278;10;30;10 
1400;42;171;277;9;31;9 
4503;42;171;286;10;34;10 
1699;42;171;285;9;30;11 
3957;42;171;296;9;31;12 
1909;42;171;316;10;30;11 
4906;42;172;269;9;29;13 
1941;42;171;296;10;33;11 
1800;42;171;276;11;33;10 
1780;42;172;328;10;32;11 
2134;42;171;303;9;30;12 
2037;42;171;282;9;31;13 
2040;42;171;297;9;29;14 
3271;42;172;271;10;33;12 
3379;42;171;288;9;28;13 
4445;42;171;281;9;27;12 
4737;42;171;297;11;35;13 
3941;42;172;340;10;27;10 
1785;42;171;254;9;29;8 
1443;42;172;270;9;28;8 
2021;42;172;282;10;28;10 
4742;42;172;277;9;26;11 
1863;42;171;281;9;31;12 
1795;42;170;302;10;34;14 
3148;42;171;272;10;32;11 
3429;42;172;341;11;32;12 
3783;42;171;272;9;26;12 
1902;42;172;331;10;30;10 
3705;42;171;268;9;26;11 
5073;42;171;268;11;34;11 
1798;42;171;297;10;32;12 
1798;42;171;303;9;27;13 
3647;42;172;276;9;27;11 
1737;42;171;305;12;35;12 
2070;42;170;276;9;29;14 
1610;42;172;331;10;32;9 
1750;42;171;290;10;31;11 
1947;42;171;305;9;32;12 
1791;42;171;303;10;30;10 
1958;42;171;340;9;32;14 
2484;42;171;281;9;26;10 
1865;42;173;293;9;30;11 
2036;42;171;273;9;32;13 
2873;42;172;334;9;24;10 
1754;42;172;267;9;31;10 
8938;42;172;265;9;29;13 
1665;42;171;288;10;33;12 
1650;42;172;299;9;27;11 
2162;42;171;316;10;33;10 
6145;42;171;293;11;37;15 
2108;42;170;299;11;37;14 
2135;42;173;329;10;30;11 
1855;42;171;300;9;28;10 
1644;42;171;258;9;29;12 
2065;42;171;299;11;31;12 
4369;42;171;259;9;28;11 
3696;42;172;272;9;29;13 
1754;42;171;282;10;32;13 
1651;42;171;340;9;29;10 
2123;42;171;285;9;30;12 
1758;42;172;282;10;30;12 
3344;42;170;289;9;31;13 
2083;42;171;317;9;25;10 
1985;42;171;249;9;27;11 
4448;42;172;316;9;28;13 
3518;42;172;324;10;31;10 
2362;42;172;268;9;29;12 
1908;42;171;291;10;33;11 
1951;42;171;309;9;29;12 
1747;42;171;261;9;29;11 
4352;42;171;323;10;32;10 
2904;42;171;243;10;31;10 
2127;42;171;274;9;30;13 
1976;42;170;266;9;32;12 
1938;42;171;225;10;30;11 
1523;42;172;314;9;28;9 
2477;42;171;273;9;32;13 
1806;42;171;254;10;29;12 
1802;42;171;309;9;31;14 
1453;42;172;262;9;28;8 
1912;42;171;271;11;33;11 
1770;42;170;296;9;30;11 
1780;42;171;295;9;27;9 
1725;42;171;292;9;31;12 
1860;42;172;269;10;32;12 
1563;42;172;283;9;30;11 
1573;42;172;253;9;26;10 
1929;42;172;288;10;32;11 
1958;42;171;258;10;33;11 
3966;42;171;296;9;28;12 
1883;42;172;299;9;28;11 
5345;42;172;267;9;29;13 
4333;42;171;297;10;34;13 
2216;42;171;288;11;36;12 
3579;42;171;283;10;30;12 
1848;42;171;293;10;33;12 
1619;42;172;270;10;30;11 
1720;42;172;291;9;29;11 
5423;42;173;306;9;30;12 
3458;42;171;307;9;28;13 
1839;42;170;282;9;32;12 
4502;42;172;307;9;30;11 
1689;42;171;306;10;34;12 
7546;42;171;287;10;32;12 
2002;42;171;277;10;34;13 
1680;42;172;296;9;30;11 
1838;42;171;270;9;30;12 
3379;42;171;294;9;26;13 
1666;42;171;243;10;33;11 
1993;42;171;324;9;29;10 
2249;42;171;293;9;28;12 
2115;42;171;243;9;30;12 
1823;42;171;280;9;31;13 
3947;42;172;286;9;31;11 
1607;42;171;307;9;29;10 
4225;42;172;341;10;32;10 
2047;42;172;273;9;31;12 
1779;42;171;233;10;33;11 
1449;42;171;291;10;32;9 
4303;42;172;337;9;29;12 
2003;42;171;296;9;33;13 
1887;42;171;290;9;30;10 
8066;42;172;287;9;31;12 
4018;42;172;289;10;32;10 
1807;42;172;333;9;30;10 
2216;42;172;332;9;28;14 
2823;42;171;338;9;29;11 
1597;42;172;304;9;30;9 
1585;42;171;268;9;28;10 
1740;42;171;265;10;27;10 
1912;42;171;279;11;33;13 
4138;42;172;323;10;32;12 
1146;42;172;340;9;29;8 
2119;42;171;263;9;31;10 
2138;42;171;281;9;30;9 
2070;42;171;285;10;35;14 
2025;42;173;324;9;30;11 
1733;42;171;259;9;30;11 
2064;42;172;290;9;29;12 
1969;42;171;338;11;34;12 
4580;42;172;289;10;33;14 
6894;42;171;302;9;30;13 
1702;42;171;281;9;30;10 
1788;42;171;303;9;28;10 
