CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
625664;1;0;0;112;0;0 
622745;1;2;0;166;0;0 
623862;1;0;0;113;0;0 
623860;1;2;0;148;0;0 
624687;1;0;0;116;0;3 
625599;1;2;0;153;0;0 
623843;1;0;0;109;0;0 
626799;1;2;0;154;0;0 
625112;1;0;0;109;0;0 
626553;1;2;0;214;0;0 
625698;1;0;0;108;0;0 
627453;1;2;0;138;0;0 
623411;1;0;0;109;0;0 
622726;1;2;0;150;0;3 
623490;1;0;0;112;0;0 
629904;1;3;0;145;0;0 
625850;1;0;0;111;0;0 
623468;1;2;0;147;0;0 
625669;1;0;0;108;0;0 
627844;1;2;0;143;0;0 
627340;1;0;0;113;0;0 
625020;1;2;0;149;0;0 
625563;1;0;0;109;0;0 
626101;1;2;0;136;0;0 
626609;1;0;0;114;0;0 
623024;1;2;0;140;0;0 
625071;1;0;0;113;0;0 
626483;1;2;0;149;0;0 
626298;1;0;0;106;0;0 
629385;1;1;0;204;0;0 
623478;1;1;0;131;0;0 
624320;1;1;0;127;0;0 
624312;1;1;0;127;0;0 
624815;1;2;0;143;0;0 
624924;1;2;0;137;0;0 
624209;1;0;0;108;0;0 
624124;1;2;0;136;0;0 
623086;1;0;0;113;0;0 
626998;1;1;0;127;0;0 
625388;1;0;0;108;0;0 
626910;1;2;0;201;0;0 
623623;1;0;0;113;0;0 
624545;1;2;0;141;0;0 
625918;1;0;0;114;0;0 
626074;1;2;0;136;0;0 
623312;1;0;0;111;0;0 
626851;1;2;0;141;0;0 
622433;1;0;0;110;0;0 
623719;1;2;0;146;0;0 
626221;1;0;0;110;0;0 
626945;1;2;0;140;0;0 
623319;1;1;0;129;0;0 
626000;1;2;0;142;0;0 
623781;1;0;0;114;0;0 
622749;1;2;0;129;0;0 
626992;1;1;0;132;0;0 
624968;1;2;0;133;0;0 
628561;1;1;0;120;0;0 
625967;1;2;0;147;0;0 
626265;1;1;0;143;0;0 
627051;1;1;0;164;0;0 
627736;1;0;0;115;0;0 
623498;1;1;0;137;0;0 
623657;1;1;0;129;0;0 
625977;1;1;0;127;0;0 
624673;1;0;0;113;0;0 
622706;1;1;0;130;0;0 
624361;1;1;0;135;0;0 
627774;1;1;0;130;0;0 
626070;1;0;0;115;0;0 
624044;1;1;0;122;0;0 
628626;1;1;0;128;0;0 
622845;1;1;0;129;0;0 
623524;1;1;0;137;0;0 
624597;1;2;0;137;0;0 
626385;1;1;0;135;0;0 
626376;1;2;0;141;0;0 
625871;1;1;0;137;0;3 
624167;1;2;0;142;0;0 
626260;1;1;0;129;0;0 
626327;1;2;0;174;0;0 
623571;1;1;0;137;0;0 
625924;1;1;0;135;0;0 
627120;1;0;0;109;0;0 
625688;1;2;0;139;0;0 
626136;1;1;0;129;0;0 
624196;1;1;0;136;0;0 
626454;1;0;0;112;0;0 
625052;1;2;0;135;0;0 
626310;1;0;0;118;0;0 
626921;1;1;0;127;0;0 
624534;1;1;0;134;0;0 
624035;1;2;0;136;0;0 
622630;1;0;0;110;0;0 
626776;1;2;0;134;0;0 
624413;1;0;0;123;0;0 
627254;1;2;0;135;0;0 
624798;1;0;0;120;0;0 
626444;1;2;0;138;0;0 
623798;1;0;0;114;0;0 
626584;1;1;0;163;0;0 
624495;1;0;0;111;0;0 
626956;1;2;0;140;0;0 
626419;1;0;0;113;0;0 
625328;1;2;0;146;0;0 
623241;1;0;0;114;0;0 
627310;1;2;0;147;0;0 
625833;1;0;0;116;0;0 
625707;1;2;0;145;0;0 
625386;1;0;0;113;0;0 
624082;1;2;0;148;0;0 
626793;1;0;0;119;0;0 
623743;1;2;0;153;0;0 
623407;1;0;0;109;0;0 
625255;1;2;0;156;0;0 
623502;1;0;0;113;0;0 
623015;1;2;0;160;0;0 
627030;1;0;0;118;0;0 
624098;1;3;0;173;0;0 
623322;1;0;0;109;0;0 
627834;1;2;0;208;0;0 
622994;1;0;0;113;0;0 
622913;1;2;0;152;0;0 
623163;1;1;0;128;0;0 
623828;1;2;0;163;0;3 
625166;1;0;0;114;0;0 
622991;1;2;0;151;0;0 
623602;1;1;0;129;0;0 
626578;1;2;0;161;0;0 
626358;1;0;0;114;0;0 
627181;1;2;0;161;0;0 
622811;1;0;0;112;0;0 
623929;1;1;0;130;0;0 
624027;1;0;0;111;0;0 
627773;1;2;0;142;0;0 
624379;1;0;0;113;0;0 
623378;1;2;0;169;0;0 
623279;1;0;0;105;0;0 
624105;1;2;0;161;0;0 
624474;1;0;0;109;0;0 
624473;1;1;0;165;0;0 
626190;1;0;0;112;0;0 
627249;1;2;0;161;0;0 
623396;1;0;0;112;0;0 
626561;1;2;0;134;0;0 
625536;1;0;0;113;0;0 
625652;1;2;0;148;0;0 
624645;1;0;0;116;0;0 
626995;1;2;0;147;0;0 
623363;1;1;0;133;0;0 
624959;1;3;0;168;0;0 
625459;1;0;0;110;0;0 
627078;1;2;0;145;0;0 
625319;1;0;0;109;0;0 
628118;1;2;0;152;0;0 
625776;1;0;0;110;0;0 
625836;1;2;0;163;0;0 
623796;1;0;0;116;0;0 
626377;1;1;0;129;0;0 
625830;1;0;0;108;0;0 
626829;1;2;0;218;0;0 
625237;1;0;0;112;0;0 
623637;1;2;0;147;0;0 
627305;1;0;0;114;0;0 
626635;1;2;0;146;0;0 
626579;1;1;0;127;0;0 
627333;1;2;0;162;0;0 
623072;1;1;0;138;0;0 
627813;1;1;0;132;0;0 
626742;1;2;0;152;0;0 
626326;1;2;0;158;0;0 
625800;1;1;0;163;0;0 
625607;1;0;0;112;0;0 
622757;1;1;0;126;0;0 
627180;1;1;0;130;0;0 
626887;1;1;0;131;0;0 
628342;1;0;0;122;0;0 
626697;1;3;0;146;0;0 
626124;1;0;0;117;0;0 
624124;1;2;0;136;0;0 
626773;1;0;0;120;0;3 
626087;1;2;0;137;0;0 
625965;1;0;0;117;0;0 
623180;1;2;0;139;0;0 
625939;1;1;0;139;0;0 
625968;1;2;0;131;0;0 
624334;1;1;0;123;0;0 
627336;1;1;0;159;0;0 
624880;1;1;0;135;0;0 
625621;1;0;0;115;0;0 
625735;1;1;0;128;0;0 
623684;1;0;0;109;0;0 
627527;1;2;0;152;0;0 
625121;1;0;0;109;0;0 
623960;1;1;0;139;0;0 
625343;1;1;0;130;0;0 
624218;1;1;0;140;0;0 
625895;1;1;0;127;0;0 
624297;1;2;0;164;0;0 
623048;1;2;0;137;0;0 
628007;1;1;0;129;0;0 
623278;1;1;0;132;0;0 
623907;1;3;0;169;0;0 
625522;1;2;0;148;0;0 
625251;1;1;0;139;0;3 
625065;1;2;0;143;0;0 
627321;1;1;0;135;0;0 
627902;1;1;0;167;0;0 
626265;1;1;0;127;0;0 
622759;1;1;0;131;0;0 
626185;1;1;0;135;0;0 
624921;1;1;0;133;0;0 
623709;1;0;0;115;0;0 
627314;1;1;0;135;0;0 
624368;1;1;0;136;0;0 
622597;1;1;0;129;0;0 
626451;1;0;0;115;0;0 
625870;1;2;0;139;0;0 
625236;1;1;0;139;0;0 
625144;1;2;0;130;0;0 
623262;1;1;0;129;0;0 
624666;1;2;0;133;0;0 
626321;1;0;0;114;0;0 
625918;1;2;0;135;0;0 
622124;1;0;0;113;0;0 
623468;1;2;0;137;0;0 
622642;1;0;0;108;0;0 
628006;1;2;0;176;0;0 
623301;1;0;0;111;0;0 
627261;1;2;0;135;0;0 
623209;1;0;0;113;0;0 
623129;1;2;0;147;0;0 
626111;1;0;0;117;0;0 
623879;1;2;0;135;0;0 
624735;1;0;0;118;0;0 
626149;1;2;0;141;0;0 
624434;1;0;0;115;0;0 
625267;1;2;0;131;0;0 
627886;1;1;0;129;0;0 
625933;1;1;0;130;0;0 
624928;1;2;0;167;0;0 
627060;1;1;0;125;0;0 
627624;1;2;0;144;0;0 
626305;1;1;0;126;0;0 
625742;1;2;0;163;0;0 
625682;1;1;0;124;0;0 
636400;1;2;0;152;0;0 
627104;1;1;0;174;0;0 
625851;1;0;0;110;0;0 
625581;1;2;0;143;0;0 
623735;1;1;0;132;0;0 
625292;1;1;0;131;0;0 
624736;1;0;0;116;0;0 
626823;1;2;0;138;0;0 
623328;1;0;0;116;0;0 
624204;1;1;0;123;0;0 
626309;1;0;0;119;0;0 
625385;1;2;0;129;0;0 
628323;1;1;0;131;0;0 
625605;1;1;0;137;0;3 
626249;1;1;0;125;0;0 
627320;1;1;0;125;0;0 
625247;1;1;0;123;0;0 
627162;1;1;0;124;0;0 
627512;1;2;0;144;0;0 
626283;1;2;0;142;0;0 
625185;1;2;0;138;0;0 
624298;1;2;0;186;0;3 
623075;1;1;0;137;0;0 
625927;1;0;0;111;0;0 
624491;1;1;0;129;0;0 
627026;1;1;0;126;0;0 
623651;1;1;0;137;0;0 
623407;1;1;0;126;0;0 
624796;1;0;0;117;0;0 
623830;1;2;0;140;0;0 
627347;1;1;0;130;0;0 
623172;1;1;0;127;0;0 
627986;1;2;0;152;0;0 
623116;1;0;0;112;0;0 
624965;1;2;0;139;0;0 
623388;1;0;0;107;0;0 
626005;1;2;0;139;0;0 
626644;1;1;0;128;0;0 
626018;1;2;0;168;0;0 
624148;1;1;0;131;0;0 
622921;1;2;0;168;0;0 
626761;1;0;0;117;0;0 
624278;1;0;0;116;0;0 
623104;1;1;0;129;0;0 
625292;1;0;0;110;0;0 
626309;1;1;0;127;0;0 
624618;1;0;0;111;0;0 
625811;1;2;0;142;0;0 
624256;1;0;0;109;0;0 
624408;1;2;0;143;0;0 
625906;1;0;0;114;0;0 
623336;1;2;0;139;0;0 
624223;1;2;0;140;0;0 
623587;1;2;0;145;0;0 
625350;1;1;0;142;0;3 
627098;1;2;0;139;0;0 
626581;1;1;0;132;0;0 
625732;1;2;0;142;0;0 
626118;1;1;0;140;0;3 
626149;1;3;0;148;0;0 
625978;1;1;0;139;0;0 
625962;1;2;0;177;0;0 
627811;1;1;0;116;0;0 
623996;1;1;0;124;0;0 
622632;1;0;0;113;0;0 
625979;1;2;0;135;0;0 
622840;1;0;0;112;0;0 
626935;1;1;0;129;0;0 
623097;1;0;0;117;0;0 
626944;1;2;0;135;0;0 
625982;1;0;0;110;0;0 
626431;1;1;0;133;0;3 
626883;1;2;0;157;0;0 
624071;1;1;0;126;0;0 
622978;1;2;0;148;0;0 
626199;1;0;0;109;0;0 
626685;1;2;0;154;0;0 
626038;1;1;0;134;0;0 
624897;1;2;0;169;0;3 
626579;1;1;0;131;0;0 
624494;1;2;0;148;0;0 
626549;1;0;0;109;0;0 
626591;1;2;0;153;0;0 
627521;1;0;0;112;0;0 
628782;1;3;0;159;0;0 
625428;1;0;0;104;0;0 
627163;1;1;0;135;0;0 
624646;1;1;0;129;0;0 
625648;1;1;0;140;0;0 
622842;1;1;0;131;0;0 
624062;1;1;0;192;0;0 
625601;1;2;0;137;0;0 
625520;1;1;0;134;0;0 
626557;1;1;0;133;0;0 
623646;1;1;0;139;0;3 
623238;1;2;0;136;0;0 
623692;1;0;0;112;0;0 
625387;1;2;0;134;0;0 
626720;1;1;0;133;0;0 
625571;1;2;0;143;0;0 
622995;1;0;0;113;0;0 
624844;1;2;0;178;0;0 
626469;1;0;0;119;0;0 
626380;1;2;0;131;0;0 
625219;1;0;0;112;0;0 
626947;1;2;0;142;0;0 
623541;1;0;0;114;0;0 
625965;1;2;0;140;0;0 
623164;1;0;0;115;0;0 
622452;1;2;0;151;0;0 
623917;1;0;0;114;0;0 
626314;1;2;0;133;0;0 
626320;1;0;0;113;0;0 
625778;1;2;0;139;0;0 
626990;1;0;0;113;0;0 
627187;1;2;0;141;0;0 
625423;1;1;0;128;0;0 
626530;1;2;0;145;0;0 
624252;1;0;0;107;0;0 
624648;1;2;0;140;0;0 
625358;1;0;0;109;0;0 
628201;1;1;0;164;0;0 
623920;1;0;0;113;0;0 
626420;1;3;0;145;0;0 
623981;1;0;0;114;0;0 
626810;1;2;0;140;0;0 
623735;1;0;0;113;0;0 
624278;1;2;0;138;0;3 
626092;1;0;0;106;0;0 
625733;1;2;0;137;0;0 
625686;1;0;0;111;0;0 
622913;1;2;0;140;0;0 
622600;1;0;0;114;0;0 
627806;1;2;0;129;0;0 
625560;1;0;0;113;0;0 
626471;1;2;0;131;0;0 
626220;1;0;0;115;0;0 
623343;1;2;0;145;0;0 
626150;1;0;0;117;0;0 
627848;1;2;0;142;0;0 
623478;1;0;0;111;0;0 
627160;1;2;0;188;0;0 
626705;1;0;0;111;0;0 
625849;1;2;0;133;0;0 
625432;1;0;0;113;0;0 
625437;1;2;0;138;0;0 
623394;1;0;0;111;0;0 
625443;1;2;0;136;0;0 
624103;1;1;0;128;0;0 
626769;1;2;0;151;0;0 
623606;1;1;0;129;0;0 
626120;1;2;0;144;0;0 
626300;1;0;0;114;0;0 
625716;1;1;0;124;0;0 
626470;1;1;0;126;0;0 
625811;1;2;0;141;0;0 
625179;1;0;0;112;0;0 
623488;1;1;0;133;0;0 
626292;1;1;0;132;0;0 
627039;1;1;0;131;0;0 
626290;1;1;0;125;0;0 
623877;1;0;0;120;0;0 
624684;1;2;0;144;0;0 
625350;1;1;0;133;0;0 
626336;1;2;0;137;0;0 
624772;1;1;0;135;0;0 
625330;1;2;0;127;0;0 
624053;1;1;0;132;0;0 
623623;1;2;0;145;0;0 
627112;1;1;0;145;0;3 
626164;1;0;0;118;0;0 
625700;1;2;0;130;0;0 
624854;1;1;0;127;0;0 
627214;1;2;0;145;0;0 
623206;1;1;0;134;0;0 
626782;1;2;0;127;0;0 
623857;1;1;0;128;0;0 
625147;1;1;0;126;0;0 
625559;1;1;0;134;0;0 
626434;1;1;0;135;0;0 
623206;1;2;0;156;0;0 
624625;1;1;0;170;0;3 
624097;1;2;0;135;0;0 
626355;1;0;0;110;0;0 
625501;1;2;0;155;0;0 
627086;1;0;0;111;0;0 
625932;1;2;0;154;0;0 
623410;1;0;0;109;0;0 
628551;1;2;0;141;0;0 
626595;1;0;0;110;0;0 
628337;1;2;0;221;0;0 
626326;1;0;0;110;0;0 
624358;1;2;0;159;0;0 
627639;1;1;0;128;0;0 
625500;1;2;0;164;0;0 
624172;1;0;0;112;0;0 
625396;1;3;0;150;0;0 
622800;1;1;0;133;0;0 
625507;1;1;0;137;0;0 
625192;1;1;0;127;0;0 
627425;1;2;0;155;0;0 
626037;1;0;0;116;0;0 
625789;1;1;0;135;0;0 
626482;1;0;0;111;0;0 
626681;1;1;0;131;0;0 
622901;1;1;0;132;0;0 
623059;1;0;0;117;0;3 
624596;1;2;0;139;0;0 
624956;1;0;0;112;0;0 
624247;1;2;0;144;0;0 
623213;1;0;0;108;0;0 
623274;1;2;0;137;0;0 
622822;1;0;0;110;0;0 
627661;1;2;0;139;0;0 
624846;1;1;0;130;0;0 
626979;1;2;0;134;0;0 
622857;1;0;0;112;0;0 
634569;1;2;0;133;0;0 
624893;1;0;0;111;0;0 
625769;1;2;0;148;0;0 
626432;1;0;0;112;0;0 
629061;1;2;0;171;0;0 
622975;1;0;0;114;0;0 
625821;1;2;0;142;0;0 
624805;1;0;0;108;0;0 
625456;1;2;0;140;0;0 
625956;1;0;0;110;0;0 
626200;1;2;0;144;0;0 
625698;1;0;0;115;0;0 
623105;1;2;0;146;0;0 
623200;1;0;0;110;0;0 
625139;1;2;0;144;0;0 
627202;1;1;0;135;0;0 
627660;1;2;0;154;0;0 
625663;1;0;0;108;0;0 
625631;1;3;0;146;0;0 
623153;1;0;0;113;0;0 
623462;1;2;0;156;0;0 
625536;1;0;0;115;0;0 
623552;1;2;0;160;0;0 
624364;1;0;0;112;0;0 
623575;1;1;0;162;0;0 
625635;1;0;0;107;0;0 
624647;1;2;0;142;0;0 
625666;1;0;0;111;0;0 
626374;1;2;0;164;0;0 
623168;1;1;0;130;0;0 
626596;1;0;0;111;0;0 
623839;1;2;0;158;0;0 
625859;1;0;0;114;0;0 
624335;1;1;0;127;0;0 
623009;1;0;0;111;0;0 
627369;1;2;0;212;0;0 
625639;1;0;0;113;0;0 
624778;1;2;0;158;0;0 
623708;1;1;0;124;0;0 
626755;1;2;0;155;0;0 
624248;1;0;0;112;0;0 
626078;1;2;0;135;0;0 
626908;1;1;0;133;0;0 
627842;1;2;0;164;0;0 
626195;1;1;0;125;0;0 
623190;1;2;0;140;0;0 
625326;1;0;0;113;0;3 
626904;1;2;0;163;0;0 
622083;1;0;0;113;0;0 
625660;1;2;0;154;0;0 
626074;1;0;0;114;0;0 
623815;1;2;0;159;0;0 
622981;1;0;0;114;0;0 
623348;1;2;0;152;0;0 
626890;1;0;0;116;0;0 
626284;1;1;0;160;0;0 
623854;1;0;0;112;0;0 
626158;1;3;0;160;0;0 
622898;1;0;0;112;0;0 
626026;1;2;0;134;0;0 
622374;1;0;0;112;0;0 
624836;1;2;0;151;0;0 
625569;1;0;0;116;0;0 
626230;1;2;0;134;0;0 
623065;1;0;0;111;0;0 
624096;1;2;0;152;0;0 
625304;1;0;0;114;0;0 
624670;1;2;0;152;0;0 
626318;1;0;0;112;0;0 
628226;1;2;0;155;0;0 
623403;1;0;0;112;0;0 
626729;1;2;0;162;0;0 
626742;1;0;0;110;0;0 
624378;1;1;0;131;0;0 
622371;1;0;0;108;0;0 
628080;1;2;0;213;0;0 
623608;1;0;0;114;0;0 
626875;1;2;0;139;0;0 
625326;1;0;0;114;0;0 
626303;1;2;0;140;0;0 
627116;1;0;0;113;0;0 
623171;1;2;0;142;0;0 
625522;1;0;0;109;0;0 
623893;1;2;0;131;0;0 
622702;1;0;0;118;0;0 
627090;1;2;0;139;0;0 
624917;1;0;0;111;0;0 
626999;1;2;0;150;0;0 
623654;1;0;0;110;0;0 
625472;1;3;0;147;0;0 
626073;1;0;0;111;0;0 
622477;1;2;0;158;0;0 
625963;1;0;0;110;0;0 
624380;1;2;0;158;0;0 
623355;1;0;0;111;0;0 
628164;1;1;0;205;0;0 
625408;1;1;0;131;0;3 
626767;1;2;0;153;0;0 
626410;1;1;0;131;0;0 
623844;1;2;0;154;0;0 
625858;1;1;0;135;0;0 
624305;1;2;0;151;0;0 
625231;1;1;0;125;0;0 
623549;1;2;0;148;0;0 
626314;1;1;0;132;0;0 
625552;1;2;0;146;0;0 
623157;1;1;0;164;0;0 
623053;1;1;0;131;0;0 
623121;1;0;0;112;0;0 
626752;1;1;0;140;0;0 
625540;1;0;0;113;0;0 
622475;1;2;0;149;0;0 
623605;1;0;0;116;0;0 
623685;1;1;0;139;0;0 
624538;1;1;0;130;0;0 
623635;1;2;0;158;0;0 
624284;1;1;0;132;0;0 
627559;1;2;0;152;0;0 
625595;1;2;0;136;0;0 
625348;1;1;0;138;0;0 
623471;1;2;0;143;0;0 
626998;1;2;0;131;0;0 
623986;1;2;0;143;0;0 
626388;1;0;0;118;0;0 
624545;1;2;0;136;0;0 
627113;1;0;0;114;0;0 
623912;1;1;0;166;0;0 
626344;1;0;0;112;0;0 
629035;1;2;0;139;0;0 
623019;1;0;0;113;0;0 
625978;1;1;0;129;0;0 
625657;1;0;0;113;0;0 
623754;1;2;0;144;0;0 
624768;1;0;0;117;0;0 
625814;1;2;0;141;0;0 
625090;1;0;0;114;0;0 
625591;1;2;0;135;0;0 
624745;1;2;0;156;0;0 
625071;1;0;0;110;0;0 
623788;1;2;0;160;0;0 
623412;1;2;0;135;0;0 
627206;1;2;0;143;0;0 
626126;1;1;0;129;0;0 
627085;1;2;0;168;0;0 
623273;1;2;0;137;0;0 
626549;1;0;0;116;0;0 
626735;1;2;0;171;0;0 
626530;1;0;0;111;0;0 
622667;1;1;0;129;0;0 
623795;1;0;0;117;0;0 
623195;1;2;0;154;0;0 
627683;1;0;0;116;0;0 
625744;1;2;0;140;0;0 
625519;1;0;0;114;0;0 
625242;1;2;0;126;0;0 
627415;1;0;0;114;0;0 
624871;1;2;0;143;0;0 
624234;1;0;0;118;0;3 
625880;1;2;0;159;0;0 
634433;1;0;0;114;0;0 
623269;1;3;0;149;0;0 
624706;1;0;0;112;0;0 
623567;1;2;0;161;0;0 
622829;1;0;0;110;0;0 
625312;1;2;0;145;0;0 
626037;1;0;0;111;0;0 
626959;1;1;0;170;0;0 
622629;1;0;0;107;0;0 
624818;1;2;0;153;0;0 
626724;1;0;0;116;0;0 
626776;1;2;0;146;0;0 
625678;1;1;0;136;0;0 
628599;1;2;0;151;0;0 
625558;1;0;0;111;0;0 
623295;1;2;0;143;0;0 
626472;1;1;0;133;0;0 
627265;1;2;0;162;0;0 
625595;1;0;0;107;0;0 
627241;1;2;0;154;0;0 
625427;1;0;0;110;0;0 
624449;1;2;0;160;0;0 
626491;1;0;0;110;0;0 
623480;1;2;0;161;0;3 
626366;1;0;0;115;0;0 
626594;1;1;0;136;0;0 
623265;1;0;0;111;0;0 
627628;1;2;0;222;0;0 
625173;1;0;0;108;0;0 
625131;1;2;0;152;0;0 
622845;1;1;0;130;0;0 
626629;1;2;0;152;0;0 
626304;1;1;0;131;0;0 
625217;1;3;0;162;0;0 
623441;1;0;0;117;0;0 
623342;1;3;0;144;0;0 
627204;1;1;0;128;0;0 
626385;1;2;0;130;0;0 
625188;1;0;0;109;0;0 
625855;1;2;0;145;0;0 
625447;1;1;0;130;0;0 
625812;1;1;0;132;0;0 
623301;1;1;0;138;0;0 
627136;1;2;0;139;0;0 
624685;1;2;0;163;0;0 
627351;1;1;0;161;0;0 
625968;1;2;0;140;0;0 
623159;1;0;0;109;0;0 
624197;1;1;0;133;0;0 
626212;1;1;0;134;0;0 
627070;1;1;0;123;0;0 
622989;1;0;0;107;0;0 
626474;1;0;0;115;0;0 
623184;1;2;0;136;0;0 
628387;1;1;0;132;0;0 
624652;1;0;0;112;0;0 
625591;1;2;0;159;0;0 
625925;1;1;0;126;0;0 
623880;1;2;0;150;0;0 
622332;1;0;0;108;0;0 
628474;1;3;0;162;0;0 
623038;1;1;0;124;0;0 
626183;1;2;0;162;0;0 
626167;1;0;0;108;0;0 
623955;1;2;0;156;0;0 
626337;1;0;0;115;0;0 
623373;1;2;0;161;0;0 
625169;1;0;0;111;0;0 
626217;1;2;0;162;0;0 
623494;1;0;0;110;0;0 
623683;1;2;0;147;0;0 
622819;1;0;0;109;0;0 
626465;1;1;0;136;0;0 
626045;1;1;0;166;0;0 
625818;1;0;0;112;0;0 
625736;1;2;0;143;0;0 
626037;1;0;0;116;0;0 
623930;1;1;0;123;0;0 
625916;1;0;0;112;0;0 
625886;1;2;0;137;0;0 
622586;1;0;0;121;0;3 
626633;1;2;0;138;0;0 
622517;1;0;0;116;0;0 
625358;1;2;0;133;0;0 
627827;1;2;0;142;0;0 
623288;1;2;0;138;0;0 
628677;1;1;0;118;0;0 
627133;1;2;0;147;0;0 
624288;1;0;0;109;0;0 
624230;1;2;0;152;0;3 
625784;1;0;0;110;0;0 
626761;1;3;0;151;0;0 
625938;1;0;0;112;0;0 
628074;1;2;0;166;0;0 
625195;1;0;0;113;0;0 
628855;1;2;0;136;0;0 
625604;1;0;0;112;0;0 
623212;1;2;0;145;0;0 
623063;1;0;0;109;0;0 
623685;1;2;0;138;0;0 
625532;1;0;0;109;0;0 
625432;1;2;0;129;0;0 
625565;1;0;0;119;0;0 
624916;1;2;0;139;0;0 
622534;1;0;0;114;0;0 
626402;1;2;0;136;0;3 
626057;1;0;0;116;0;3 
624088;1;2;0;143;0;0 
625483;1;0;0;117;0;0 
636589;1;2;0;141;0;0 
623048;1;1;0;131;0;0 
624857;1;2;0;131;0;0 
624395;1;1;0;127;0;0 
623934;1;1;0;162;0;0 
623989;1;0;0;113;0;0 
626933;1;2;0;147;0;0 
625406;1;2;0;136;0;0 
624895;1;1;0;129;0;0 
625846;1;0;0;111;0;0 
624669;1;2;0;138;0;0 
624830;1;0;0;109;0;0 
625985;1;2;0;137;0;0 
626431;1;0;0;122;0;0 
624178;1;3;0;152;0;0 
625746;1;0;0;114;0;0 
627326;1;2;0;136;0;0 
624544;1;0;0;113;0;0 
624156;1;2;0;140;0;0 
622911;1;0;0;113;0;0 
626735;1;2;0;134;0;0 
625391;1;0;0;108;0;0 
623805;1;2;0;146;0;0 
623725;1;0;0;107;0;0 
627229;1;2;0;171;0;0 
623585;1;0;0;108;0;0 
623837;1;2;0;136;0;0 
625701;1;0;0;108;0;0 
623853;1;2;0;157;0;3 
625537;1;0;0;110;0;0 
625027;1;2;0;137;0;0 
627119;1;1;0;125;0;0 
626300;1;2;0;147;0;0 
626918;1;1;0;126;0;0 
626242;1;2;0;142;0;0 
623198;1;0;0;109;0;0 
625682;1;2;0;155;0;0 
622875;1;0;0;114;0;0 
623631;1;2;0;156;0;0 
626027;1;0;0;112;0;0 
623374;1;2;0;150;0;0 
623035;1;0;0;111;0;0 
628891;1;2;0;154;0;0 
622897;1;0;0;113;0;0 
624186;1;1;0;206;0;0 
625720;1;1;0;133;0;0 
623980;1;3;0;170;0;0 
626700;1;1;0;130;0;0 
625098;1;1;0;132;0;0 
626580;1;2;0;136;0;0 
625699;1;1;0;131;0;0 
624492;1;2;0;142;0;0 
623336;1;1;0;139;0;0 
627468;1;3;0;143;0;0 
625232;1;0;0;107;0;0 
629183;1;2;0;176;0;0 
623133;1;0;0;112;0;0 
627096;1;2;0;139;0;0 
622390;1;0;0;112;0;0 
626215;1;2;0;142;0;0 
625199;1;0;0;113;0;0 
628982;1;2;0;137;0;0 
626200;1;0;0;109;0;0 
623510;1;2;0;144;0;0 
624430;1;0;0;118;0;0 
626879;1;2;0;142;0;0 
624122;1;1;0;135;0;0 
623998;1;2;0;140;0;0 
625578;1;0;0;114;0;0 
626892;1;2;0;143;0;0 
623175;1;0;0;108;0;0 
627198;1;2;0;137;0;0 
624948;1;0;0;115;0;0 
626020;1;2;0;145;0;0 
622484;1;0;0;108;0;0 
626846;1;1;0;169;0;0 
626725;1;0;0;114;0;3 
624853;1;2;0;149;0;0 
625930;1;0;0;111;0;0 
623245;1;2;0;139;0;0 
623416;1;0;0;113;0;0 
626682;1;2;0;152;0;0 
623556;1;0;0;115;0;0 
626576;1;2;0;132;0;0 
626560;1;1;0;131;0;0 
623829;1;3;0;158;0;0 
625877;1;2;0;216;0;0 
623955;1;1;0;132;0;0 
626927;1;2;0;154;0;0 
626875;1;1;0;131;0;0 
626151;1;1;0;127;0;0 
626524;1;1;0;128;0;0 
625819;1;3;0;165;0;0 
625481;1;2;0;137;0;0 
626163;1;1;0;134;0;0 
626404;1;1;0;132;0;0 
622784;1;1;0;132;0;0 
624628;1;1;0;166;0;0 
626029;1;0;0;113;0;0 
623288;1;1;0;128;0;0 
626174;1;1;0;137;0;0 
624080;1;0;0;117;0;0 
626700;1;0;0;117;0;3 
622888;1;2;0;141;0;0 
623525;1;1;0;133;0;3 
623600;1;1;0;128;0;0 
624352;1;1;0;188;0;0 
623828;1;2;0;147;0;0 
623576;1;1;0;135;0;0 
625008;1;1;0;127;0;0 
625061;1;1;0;133;0;0 
626833;1;2;0;138;0;0 
624791;1;1;0;128;0;3 
625617;1;2;0;134;0;0 
625795;1;1;0;145;0;0 
627468;1;2;0;144;0;0 
625582;1;0;0;113;0;0 
623598;1;2;0;171;0;0 
623032;1;0;0;112;0;0 
625710;1;1;0;127;0;0 
625315;1;0;0;117;0;0 
626542;1;2;0;139;0;0 
623468;1;0;0;113;0;0 
625865;1;2;0;141;0;0 
626876;1;0;0;108;0;0 
627721;1;2;0;144;0;0 
626014;1;0;0;110;0;0 
623340;1;2;0;143;0;0 
627079;1;1;0;135;0;0 
623731;1;2;0;133;0;0 
623919;1;0;0;109;0;0 
625598;1;2;0;143;0;0 
626437;1;0;0;119;0;0 
622894;1;2;0;149;0;0 
625599;1;0;0;113;0;0 
627061;1;2;0;152;0;0 
624927;1;0;0;110;0;0 
624468;1;1;0;167;0;0 
625221;1;0;0;113;0;0 
624564;1;2;0;151;0;0 
622427;1;0;0;110;0;0 
