CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
304731;604;3;0;0;1931;0 
309266;664;3;0;0;1935;0 
312644;760;3;0;0;1937;0 
307737;582;3;0;0;1943;0 
308470;772;3;0;0;1929;0 
318618;896;3;0;0;1953;0 
306340;706;3;1;0;1961;0 
315454;692;3;0;0;1929;0 
310416;810;3;0;0;1961;0 
308584;898;3;0;0;1955;0 
314887;788;3;0;0;1974;0 
307107;764;3;0;0;1933;0 
308406;920;3;0;0;1960;0 
308030;820;3;2;0;1970;0 
310760;724;3;0;0;1970;0 
305417;652;3;0;0;1934;0 
308575;788;3;1;0;1956;0 
304115;570;3;0;0;1914;0 
315686;772;3;1;0;1967;0 
308815;752;3;0;0;1918;0 
307565;808;3;2;0;1962;0 
306054;756;3;0;0;1928;0 
310161;848;3;0;0;1935;0 
307702;578;3;0;0;1934;0 
307713;636;3;0;0;1958;0 
307170;716;3;0;0;1952;0 
314067;764;3;0;0;1966;0 
313573;792;3;2;0;1981;0 
309972;681;3;0;0;1948;0 
309687;785;3;1;0;1954;0 
307914;682;3;0;0;1966;0 
311884;788;3;0;0;1955;0 
311263;692;3;0;0;1979;0 
309610;680;3;0;0;1972;0 
306721;672;3;0;0;1927;0 
318767;816;3;0;0;1963;0 
312551;792;3;0;0;1981;0 
309024;828;3;0;0;1956;0 
305975;666;3;0;0;1927;0 
316142;724;3;0;0;1941;0 
314192;884;3;0;0;2004;0 
304937;770;3;1;0;1971;0 
306811;712;3;0;0;1945;0 
309649;832;3;0;0;1941;0 
308981;668;3;0;0;1928;0 
310815;704;3;0;0;1965;0 
307348;648;3;0;0;1931;0 
307101;652;3;0;0;1954;0 
309946;756;3;0;0;1954;0 
316594;772;3;0;0;1975;0 
309671;738;3;0;0;1952;0 
316483;870;3;0;0;1961;0 
301063;556;3;0;0;1922;0 
311928;788;3;0;0;1948;0 
307284;656;3;0;0;1961;0 
307655;750;3;0;0;1966;0 
308869;736;3;0;0;1954;0 
311032;702;3;0;0;1935;0 
307508;792;3;0;0;1971;0 
309058;658;3;0;0;1957;0 
310866;674;3;0;0;1950;0 
310529;724;3;0;0;1950;0 
309763;797;3;0;0;1973;0 
305662;809;3;0;0;1928;0 
311120;728;3;0;0;1980;0 
304750;780;3;0;0;1933;0 
309173;902;3;0;0;1918;0 
310787;708;3;0;0;1968;0 
312649;748;3;0;0;1960;0 
314035;595;3;0;0;1928;0 
309463;660;3;0;0;1948;0 
310173;748;3;0;0;1971;0 
310049;788;3;0;0;1939;0 
306797;657;3;0;0;1963;0 
304796;724;3;0;0;1954;0 
309938;605;3;0;0;1935;0 
304672;523;3;0;0;1951;0 
310736;740;3;0;0;1951;0 
309599;866;3;0;0;1948;0 
311167;780;3;0;0;1973;0 
313678;924;3;0;0;1940;0 
306866;724;3;0;0;1936;0 
309002;658;3;0;0;1973;0 
311505;760;3;0;0;1951;0 
320180;535;3;0;0;1957;0 
306651;531;3;0;0;1960;0 
308521;838;3;2;0;1964;0 
310058;664;3;0;0;1958;0 
316537;832;3;0;0;1989;0 
305599;736;3;0;0;1926;0 
308262;732;3;0;0;1959;0 
305814;636;3;0;0;1928;0 
303028;626;3;0;0;1965;0 
307005;756;3;1;0;1977;0 
308612;685;3;0;0;1931;0 
311330;703;3;0;0;1955;0 
306792;658;3;0;0;1970;0 
307051;716;3;0;0;1932;0 
310759;620;3;0;0;1976;0 
309019;898;3;0;0;1973;0 
307851;790;3;2;0;1943;0 
308836;700;3;0;0;1941;0 
307028;622;3;0;0;1934;0 
306149;828;3;0;0;1965;0 
309347;796;3;0;0;1960;0 
311156;740;3;0;0;1946;0 
304075;599;3;0;0;1931;0 
310103;744;3;1;0;1956;0 
307728;867;3;0;0;1945;0 
316637;761;3;0;0;1974;0 
310993;916;3;0;0;1954;0 
315954;784;3;0;0;1973;0 
315621;695;3;0;0;1974;0 
308808;658;3;0;0;1963;0 
301843;796;3;0;0;1970;0 
311654;851;3;0;0;1957;0 
311790;716;3;0;0;1967;0 
312269;772;3;0;0;1925;0 
306558;704;3;2;0;1961;0 
313489;748;3;0;0;1949;0 
312014;684;3;0;0;1968;0 
311238;642;3;0;0;1960;0 
313392;748;3;0;0;1981;0 
305028;636;3;1;0;1975;0 
310191;692;3;0;0;1944;0 
317657;908;3;2;0;1963;0 
316043;880;3;0;0;1976;0 
307821;676;3;0;0;1972;0 
312591;1016;3;1;0;1960;0 
310813;680;3;0;0;1938;0 
308904;718;3;0;0;1964;0 
311528;700;3;0;0;1976;0 
314447;766;3;0;0;1975;0 
308905;693;3;0;0;1958;0 
306949;784;3;0;0;1998;0 
307249;697;3;0;0;1960;0 
308383;820;3;0;0;1940;0 
308796;696;3;0;0;1938;0 
307850;772;3;0;0;1936;0 
309069;795;3;2;0;1977;0 
310633;733;3;0;0;1968;0 
311533;732;3;0;0;1967;0 
310181;794;3;0;0;1922;0 
308915;744;3;0;0;1937;0 
310351;908;3;0;0;1959;0 
311514;688;3;1;0;1993;0 
306905;836;3;0;0;1968;0 
310477;788;3;0;0;1967;0 
308417;796;3;0;0;1954;0 
315530;782;3;0;0;1979;0 
308927;820;3;0;0;1933;0 
311259;696;3;0;0;1958;0 
309343;852;3;0;0;1966;0 
306215;626;3;0;0;1963;0 
319623;740;3;0;0;1932;0 
308773;696;3;0;0;1913;0 
312515;988;3;0;0;1961;0 
311842;716;3;0;0;1956;0 
309764;730;3;0;0;1970;0 
313930;644;3;0;0;1965;0 
315883;744;3;0;0;1967;0 
310406;636;3;0;0;1966;0 
309860;783;3;0;0;1929;0 
314745;612;3;0;0;1948;0 
312262;738;3;0;0;1926;0 
302174;612;3;0;0;1960;0 
314212;924;3;0;0;1958;0 
311874;827;3;0;0;1972;0 
311924;812;3;0;0;1961;0 
308383;742;3;0;0;1936;0 
316305;688;3;0;0;1955;0 
306951;592;3;0;0;1932;0 
312697;790;3;0;0;1929;0 
310020;652;3;0;0;1929;0 
308675;784;3;0;0;1939;0 
312029;788;3;0;0;1934;0 
304731;808;3;0;0;1985;0 
307487;652;3;0;0;1957;0 
311040;1008;3;0;0;1958;0 
306812;668;3;0;0;1950;0 
313318;812;3;0;0;1947;0 
308619;624;3;0;0;1965;0 
309293;704;3;0;0;1943;0 
311841;732;3;0;0;1931;0 
313728;748;3;0;0;1958;0 
328374;1183;3;0;0;1968;0 
302624;734;3;0;0;1962;0 
309787;716;3;0;0;1949;0 
327915;801;3;0;0;1953;0 
307657;584;3;0;0;1924;0 
317188;688;3;0;0;1976;0 
315750;736;3;0;0;1981;0 
309304;876;3;0;0;1960;0 
303325;632;3;0;0;1967;0 
311495;772;3;0;0;1962;0 
308131;650;3;0;0;1954;0 
306501;832;3;0;0;1959;0 
304033;772;3;0;0;1969;0 
311683;826;3;1;0;1993;0 
307391;816;3;0;0;1940;0 
306832;768;3;0;0;1924;0 
309008;738;3;0;0;1927;0 
308545;732;3;0;0;1955;0 
314444;628;3;0;0;1949;0 
319709;949;3;0;0;1965;0 
313621;803;3;0;0;1964;0 
315628;952;3;0;0;1968;0 
314116;885;3;0;0;1938;0 
314142;651;3;0;0;1963;0 
307470;701;3;1;0;1982;0 
306499;720;3;0;0;1919;0 
314164;717;3;1;0;1975;0 
308652;708;3;0;0;1968;0 
311430;708;3;0;0;1926;0 
307706;580;3;0;0;1934;0 
310036;664;3;0;0;1943;0 
310235;624;3;0;0;1982;0 
308348;751;3;0;0;1946;0 
311735;852;3;1;0;1978;0 
308382;714;3;0;0;1963;0 
309229;936;3;0;0;2021;0 
310233;732;3;0;0;1926;0 
313112;862;3;0;0;1949;0 
313556;716;3;0;0;1969;0 
312025;649;3;0;0;1965;0 
312086;784;3;2;0;1981;0 
311428;738;3;0;0;1956;0 
316505;696;3;0;0;1966;0 
307013;668;3;0;0;1925;0 
309788;696;3;0;0;1962;0 
310854;706;3;0;0;1952;0 
313648;680;3;0;0;1946;0 
312140;776;3;1;0;1954;0 
310325;651;3;0;0;1980;0 
310373;722;3;0;0;1937;0 
310781;626;3;0;0;1954;0 
315064;802;3;0;0;1963;0 
308410;796;3;0;0;1960;0 
311390;760;3;0;0;1946;0 
316762;900;3;0;0;1945;0 
303988;544;3;0;0;1956;0 
314948;696;3;0;0;1950;0 
311995;924;3;0;0;1974;0 
314911;820;3;0;0;1967;0 
309411;752;3;1;0;1971;0 
310272;782;3;0;0;1942;0 
309866;708;3;0;0;1956;0 
308085;772;3;0;0;1958;0 
302968;592;3;0;0;1960;0 
309106;733;3;0;0;1956;0 
309332;892;3;2;0;1935;0 
307805;568;3;0;0;1934;0 
314495;649;3;0;0;1983;0 
309816;768;3;0;0;1953;0 
305862;728;3;0;0;1960;0 
310483;826;3;1;0;1984;0 
310716;796;3;0;0;1925;0 
305127;708;3;2;0;1943;0 
308454;731;3;0;0;1961;0 
308526;923;3;0;0;1961;0 
311471;757;3;0;0;1966;0 
312655;616;3;0;0;1954;0 
306024;784;3;0;0;1958;0 
313312;748;3;0;0;1972;0 
314071;764;3;1;0;1965;0 
309908;780;3;0;0;1965;0 
312728;664;3;0;0;1975;0 
314088;650;3;0;0;1957;0 
303707;628;3;0;0;1933;0 
318105;760;3;0;0;1942;0 
304048;732;3;0;0;1964;0 
308316;828;3;0;0;1956;0 
312378;578;3;0;0;1958;0 
310198;762;3;0;0;1944;0 
307379;892;3;0;0;1958;0 
312855;852;3;0;0;1956;0 
308831;568;3;0;0;1957;0 
308071;996;3;0;0;2011;0 
310016;698;3;0;0;1959;0 
307944;750;3;0;0;1931;0 
309199;740;3;0;0;1955;0 
304911;680;3;0;0;1926;0 
309943;656;3;0;0;1963;0 
306565;828;3;0;0;1962;0 
307487;804;3;0;0;1950;0 
305349;660;3;0;0;1963;0 
309777;648;3;0;0;1951;0 
312251;840;3;0;0;1958;0 
317227;924;3;0;0;1945;0 
316168;716;3;0;0;1979;0 
310405;791;3;0;0;1951;0 
311004;772;3;0;0;1950;0 
314708;872;3;0;0;1953;0 
309905;784;3;0;0;1910;0 
309405;804;3;0;0;1927;0 
315267;760;3;0;0;1975;0 
311777;811;3;0;0;1958;0 
305171;586;3;0;0;1939;0 
311938;732;3;0;0;1938;0 
309017;1080;3;2;0;1972;0 
305934;820;3;0;0;1971;0 
308233;796;3;1;0;1964;0 
310698;712;3;0;0;1965;0 
309315;616;3;0;0;1933;0 
308757;763;3;0;0;1950;0 
308938;692;3;0;0;1934;0 
309725;658;3;0;0;1952;0 
313785;812;3;0;0;1941;0 
311083;792;3;0;0;1954;0 
305005;594;3;0;0;1966;0 
314880;688;3;0;0;1959;0 
309143;546;3;0;0;1964;0 
310939;736;3;1;0;1949;0 
312055;780;3;0;0;1959;0 
307377;564;3;0;0;1966;0 
310313;894;3;0;0;1940;0 
308513;652;3;0;0;1962;0 
308705;746;3;0;0;1938;0 
312588;599;3;0;0;1973;0 
308371;784;3;0;0;1949;0 
311874;760;3;0;0;1961;0 
306524;871;3;0;0;1954;0 
314203;936;3;0;0;1960;0 
312581;764;3;1;0;1991;0 
308106;789;3;0;0;1962;0 
308918;737;3;0;0;1967;0 
310659;692;3;0;0;1963;0 
312350;780;3;0;0;1949;0 
307259;808;3;0;0;1935;0 
309175;648;3;0;0;1966;0 
312320;762;3;0;0;1946;0 
313393;744;3;0;0;1973;0 
310601;634;3;0;0;1948;0 
307086;694;3;0;0;1958;0 
311957;940;3;0;0;1989;0 
308734;842;3;0;0;1960;0 
314411;890;3;0;0;1965;0 
310435;616;3;0;0;1929;0 
307092;764;3;0;0;1940;0 
309922;720;3;0;0;1938;0 
311766;864;3;0;0;1947;0 
309518;808;3;0;0;1943;0 
306476;576;3;0;0;1958;0 
303736;692;3;0;0;1943;0 
310397;838;3;0;0;1983;0 
309806;808;3;0;0;1956;0 
310278;650;3;0;0;1915;0 
312561;520;3;1;0;1997;0 
309207;725;3;0;0;1930;0 
313181;604;3;0;0;1964;0 
317738;1068;3;0;0;1967;0 
312592;816;3;0;0;1937;0 
309715;844;3;0;0;1972;0 
311485;652;3;0;0;1939;0 
309488;730;3;0;0;1935;0 
312594;640;3;1;0;1950;0 
312250;626;3;0;0;1969;0 
306640;776;3;0;0;1962;0 
309072;728;3;0;0;1967;0 
314623;846;3;0;0;1973;0 
310678;764;3;0;0;1939;0 
317536;853;3;0;0;1945;0 
310121;801;3;2;0;1947;0 
317786;778;3;0;0;1941;0 
316394;897;3;0;0;1953;0 
309122;684;3;0;0;1970;0 
307320;790;3;0;0;1947;0 
315957;790;3;0;0;1970;0 
309705;844;3;0;0;1933;0 
311739;888;3;2;0;1971;0 
309410;816;3;0;0;1951;0 
307270;662;3;1;0;1953;0 
310629;660;3;0;0;1968;0 
307995;770;3;0;0;1955;0 
309076;700;3;0;0;1983;0 
311847;822;3;0;0;1965;0 
304662;681;3;1;0;1941;0 
308236;880;3;0;0;1937;0 
303689;530;3;0;0;1962;0 
315216;941;3;0;0;1956;0 
311028;654;3;0;0;1975;0 
313985;712;3;0;0;1956;0 
314507;1032;3;0;0;1998;0 
302131;684;3;1;0;1954;0 
310908;760;3;0;0;1941;0 
310796;728;3;0;0;1957;0 
314732;828;3;0;0;1950;0 
311787;796;3;0;0;1940;0 
310626;748;3;0;0;1954;0 
309589;804;3;0;0;1947;0 
313674;718;3;0;0;1946;0 
319268;742;3;0;0;1955;0 
312124;694;3;0;0;1947;0 
309654;924;3;0;0;1974;0 
304216;691;3;0;0;1949;0 
310514;648;3;0;0;1957;0 
307566;744;3;0;0;1961;0 
311157;640;3;0;0;1961;0 
315117;800;3;0;0;1941;0 
312065;728;3;0;0;1949;0 
308291;776;3;0;0;1953;0 
311523;793;3;0;0;1938;0 
307926;788;3;0;0;1958;0 
311298;768;3;0;0;1944;0 
321167;1044;3;0;0;1960;0 
318886;596;3;0;0;1982;0 
308126;722;3;1;0;1962;0 
309343;641;3;0;0;1931;0 
308448;840;3;0;0;1953;0 
305149;722;3;0;0;1966;0 
313934;602;3;0;0;1938;0 
309286;712;3;1;0;1951;0 
315284;842;3;0;0;1977;0 
309039;750;3;0;0;1956;0 
313883;840;3;0;0;1929;0 
308640;740;3;0;0;1961;0 
316886;704;3;0;0;1966;0 
315102;930;3;0;0;1995;0 
312633;778;3;2;0;1983;0 
308880;664;3;0;0;1953;0 
310246;836;3;0;0;1935;0 
309170;664;3;0;0;1946;0 
313234;944;3;0;0;1943;0 
313506;866;3;0;0;1963;0 
311886;890;3;0;0;1966;0 
309852;606;3;0;0;1959;0 
303992;812;3;0;0;1971;0 
314096;868;3;0;0;1950;0 
316169;728;3;0;0;1958;0 
308544;877;3;0;0;1952;0 
311917;732;3;0;0;1936;0 
310215;781;3;2;0;1966;0 
306506;688;3;0;0;1937;0 
306803;732;3;0;0;1998;0 
306764;744;3;0;0;1960;0 
307205;688;3;0;0;1963;0 
319359;893;3;0;0;1936;0 
303967;760;3;0;0;1970;0 
316326;740;3;2;0;1973;0 
309506;724;3;0;0;1953;0 
308067;748;3;0;0;1954;0 
306383;664;3;0;0;1953;0 
308195;592;3;0;0;1934;0 
306509;684;3;0;0;1965;0 
312043;948;3;0;0;1949;0 
309146;726;3;1;0;1964;0 
307392;688;3;0;0;1945;0 
309387;612;3;0;0;1929;0 
303299;748;3;0;0;1973;0 
308383;790;3;1;0;1968;0 
309434;800;3;0;0;1970;0 
310484;832;3;0;0;1938;0 
307927;859;3;2;0;1951;0 
312567;673;3;0;0;1956;0 
312367;834;3;0;0;1923;0 
312682;879;3;1;0;1935;0 
310221;824;3;0;0;1965;0 
309052;744;3;1;0;1981;0 
309971;772;3;0;0;1949;0 
310927;692;3;0;0;1961;0 
314258;900;3;0;0;1965;0 
309605;724;3;0;0;1945;0 
312661;856;3;2;0;1940;0 
311896;744;3;0;0;1960;0 
313757;767;3;0;0;1942;0 
303289;747;3;0;0;1955;0 
307929;716;3;0;0;1959;0 
310542;754;3;0;0;1947;0 
312704;914;3;0;0;1957;0 
308348;564;3;0;0;1924;0 
309604;752;3;0;0;1970;0 
306510;788;3;0;0;1948;0 
313950;776;3;2;0;1958;0 
314462;852;3;0;0;1958;0 
307116;744;3;0;0;1937;0 
314529;824;3;0;0;1965;0 
307475;728;3;0;0;1965;0 
308767;683;3;0;0;1942;0 
313664;892;3;0;0;1949;0 
309108;630;3;2;0;1960;0 
310420;792;3;0;0;1927;0 
306243;686;3;0;0;1951;0 
313889;756;3;0;0;1972;0 
305428;636;3;0;0;1941;0 
311315;682;3;0;0;1948;0 
307862;749;3;0;0;1969;0 
307243;722;3;0;0;1974;0 
318935;668;3;0;0;1957;0 
308600;864;3;0;0;1961;0 
313785;892;3;0;0;1942;0 
309105;679;3;0;0;1945;0 
309177;848;3;0;0;1934;0 
312277;712;3;0;0;1974;0 
309391;546;3;0;0;1932;0 
310943;780;3;0;0;1929;0 
305595;672;3;0;0;1936;0 
315584;846;3;0;0;1963;0 
310182;736;3;0;0;1967;0 
323241;830;3;0;0;1966;0 
306488;564;3;0;0;1939;0 
314313;844;3;0;0;1945;0 
307741;586;3;0;0;1936;0 
312803;672;3;0;0;1943;0 
311411;790;3;0;0;1939;0 
311457;884;3;0;0;1957;0 
317571;852;3;0;0;1952;0 
307365;768;3;0;0;1948;0 
319825;628;3;0;0;1964;0 
314442;620;3;0;0;1978;0 
303385;704;3;0;0;1962;0 
316095;706;3;0;0;1973;0 
312789;758;3;0;0;1927;0 
309314;668;3;0;0;1940;0 
313374;718;3;0;0;1972;0 
306543;804;3;0;0;1932;0 
309497;784;3;0;0;1947;0 
311196;816;3;0;0;1971;0 
311460;680;3;0;0;1967;0 
307825;690;3;0;0;1947;0 
313484;808;3;0;0;1965;0 
308249;672;3;0;0;1954;0 
312163;760;3;0;0;1956;0 
304783;704;3;0;0;1959;0 
315328;780;3;0;0;1959;0 
305283;764;3;0;0;1963;0 
308979;688;3;0;0;1954;0 
311635;776;3;0;0;1938;0 
305259;896;3;0;0;1960;0 
310031;738;3;0;0;1958;0 
307881;644;3;0;0;1954;0 
307867;796;3;0;0;1976;0 
310596;636;3;0;0;1970;0 
306803;648;3;0;0;1949;0 
312831;652;3;0;0;1958;0 
312661;602;3;0;0;1966;0 
312681;894;3;0;0;1963;0 
306948;623;3;0;0;1967;0 
311141;796;3;0;0;1957;0 
308101;788;3;0;0;1967;0 
307766;728;3;0;0;1943;0 
305487;718;3;0;0;1949;0 
307247;656;3;0;0;1957;0 
312018;784;3;0;0;1945;0 
307809;648;3;0;0;1929;0 
307977;784;3;0;0;1973;0 
306028;640;3;0;0;1947;0 
309811;760;3;0;0;1964;0 
311533;712;3;0;0;1965;0 
313383;673;3;0;0;1970;0 
308099;699;3;0;0;1964;0 
307874;740;3;0;0;1944;0 
311685;748;3;2;0;1934;0 
307588;798;3;0;0;1943;0 
313906;758;3;0;0;1933;0 
309290;768;3;0;0;1940;0 
309626;648;3;0;0;1980;0 
314151;740;3;0;0;1955;0 
310938;889;3;0;0;1967;0 
310268;732;3;2;0;1993;0 
308200;732;3;0;0;1950;0 
308384;600;3;0;0;1935;0 
308782;814;3;2;0;1977;0 
307938;680;3;0;0;1974;0 
307891;732;3;0;0;1949;0 
307987;716;3;0;0;1959;0 
314696;725;3;0;0;1956;0 
303659;652;3;0;0;1966;0 
317194;660;3;0;0;1962;0 
311425;642;3;0;0;1930;0 
313090;828;3;0;0;1945;0 
309583;924;3;0;0;1974;0 
302940;642;3;0;0;1973;0 
322364;712;3;0;0;1984;0 
312343;857;3;0;0;1926;0 
308255;772;3;0;0;1967;0 
316745;718;3;0;0;1979;0 
314410;624;3;0;0;1948;0 
306131;724;3;0;0;1969;0 
309980;684;3;0;0;1976;0 
306400;660;3;0;0;1925;0 
305554;678;3;0;0;1963;0 
311822;746;3;0;0;1951;0 
308918;928;3;0;0;1939;0 
308941;692;3;0;0;1965;0 
304661;720;3;0;0;1948;0 
308224;664;3;0;0;1947;0 
307462;728;3;0;0;1959;0 
318948;944;3;0;0;1967;0 
316667;700;3;0;0;1969;0 
310596;737;3;0;0;1940;0 
310702;604;3;0;0;1950;0 
310264;820;3;0;0;1947;0 
313795;960;3;0;0;1953;0 
304552;804;3;0;0;1967;0 
304978;624;3;1;0;1937;0 
314546;707;3;0;0;1967;0 
317657;682;3;0;0;1938;0 
308860;724;3;0;0;1946;0 
311937;748;3;0;0;1949;0 
309496;660;3;0;0;1957;0 
311089;800;3;1;0;1967;0 
311658;768;3;0;0;1961;0 
306947;620;3;0;0;1957;0 
309589;788;3;0;0;1918;0 
308083;748;3;0;0;1958;0 
314596;857;3;1;0;1981;0 
306402;856;3;0;0;1932;0 
314463;752;3;0;0;1960;0 
310529;776;3;0;0;1957;0 
306639;672;3;0;0;1938;0 
316704;776;3;0;0;1966;0 
312793;688;3;0;0;1935;0 
308411;594;3;0;0;1969;0 
307000;589;3;0;0;1967;0 
317515;606;3;1;0;1984;0 
312184;808;3;0;0;1964;0 
315817;880;3;0;0;1953;0 
308625;752;3;0;0;1961;0 
309219;845;3;0;0;1977;0 
303956;740;3;0;0;1963;0 
312595;838;3;0;0;1967;0 
311577;822;3;1;0;1976;0 
307550;725;3;0;0;1927;0 
313260;802;3;0;0;1964;0 
312264;858;3;0;0;1927;0 
310755;576;3;0;0;1973;0 
308654;734;3;0;0;1937;0 
315713;970;3;0;0;1931;0 
312608;710;3;2;0;1968;0 
307167;718;3;0;0;1956;0 
309147;712;3;0;0;1951;0 
304811;672;3;0;0;1930;0 
313553;746;3;0;0;1955;0 
309898;704;3;0;0;1960;0 
316342;752;3;0;0;1959;0 
309049;762;3;2;0;1944;0 
310921;820;3;0;0;1966;0 
312166;704;3;0;0;1952;0 
311879;668;3;0;0;1955;0 
307633;642;3;0;0;1938;0 
309730;793;3;0;0;1946;0 
307577;664;3;0;0;1960;0 
316681;785;3;0;0;1941;0 
316734;708;3;0;0;1988;0 
312172;836;3;0;0;1938;0 
308554;670;3;0;0;1968;0 
310765;858;3;0;0;1921;0 
309689;671;3;0;0;1978;0 
316227;736;3;0;0;1964;0 
317209;942;3;1;0;1972;0 
311533;639;3;0;0;1969;0 
309994;772;3;1;0;1982;0 
314827;786;3;0;0;1960;0 
307680;685;3;0;0;1946;0 
314084;969;3;0;0;1936;0 
302175;768;3;0;0;1941;0 
305588;750;3;0;0;1958;0 
310368;646;3;0;0;1968;0 
309120;938;3;0;0;1946;0 
310238;572;3;0;0;1944;0 
310565;840;3;0;0;1959;0 
310062;648;3;0;0;1939;0 
311545;744;3;0;0;1955;0 
313868;726;3;1;0;1956;0 
310856;616;3;0;0;1964;0 
301031;583;3;0;0;1940;0 
306878;752;3;0;0;1916;0 
308030;843;3;2;0;1945;0 
309967;792;3;0;0;1980;0 
311471;736;3;1;0;1982;0 
307077;648;3;0;0;1931;0 
314915;768;3;0;0;1973;0 
305396;746;3;0;0;1961;0 
307152;638;3;0;0;1957;0 
309564;600;3;0;0;1936;0 
309016;752;3;0;0;1946;0 
307798;978;3;0;0;1958;0 
309066;644;3;0;0;1973;0 
312265;840;3;0;0;1943;0 
313070;720;3;0;0;1953;0 
312354;900;3;1;0;1977;0 
306447;748;3;0;0;1943;0 
310139;604;3;0;0;1943;0 
309782;640;3;0;0;1970;0 
313217;760;3;0;0;1979;0 
310934;678;3;0;0;1959;0 
308436;775;3;0;0;1948;0 
302320;676;3;0;0;1949;0 
308282;752;3;0;0;1950;0 
311134;836;3;0;0;1953;0 
308194;632;3;0;0;1937;0 
307303;656;3;0;0;1930;0 
310747;764;3;0;0;1983;0 
310073;612;3;0;0;1951;0 
305598;696;3;0;0;1933;0 
307982;700;3;0;0;1954;0 
315538;696;3;0;0;1971;0 
311632;676;3;1;0;1962;0 
303645;734;3;0;0;1961;0 
308800;618;3;0;0;1939;0 
314618;804;3;0;0;1972;0 
314682;792;3;0;0;1949;0 
314694;822;3;1;0;1992;0 
312580;756;3;0;0;1958;0 
315342;794;3;1;0;1976;0 
315238;672;3;0;0;1956;0 
314270;678;3;0;0;1937;0 
313666;762;3;0;0;1957;0 
314791;640;3;0;0;1962;0 
304309;780;3;0;0;1953;0 
309394;782;3;0;0;1962;0 
311057;612;3;0;0;1958;0 
307467;592;3;0;0;1949;0 
308727;724;3;0;0;1985;0 
316185;738;3;0;0;1957;0 
310580;640;3;0;0;1923;0 
311857;680;3;0;0;1957;0 
313541;748;3;0;0;1969;0 
311736;758;3;1;0;1953;0 
313525;746;3;0;0;1931;0 
310941;640;3;0;0;1933;0 
312458;568;3;0;0;1958;0 
317390;696;3;0;0;1992;0 
314882;760;3;0;0;1956;0 
316346;820;3;0;0;1970;0 
306510;786;3;1;0;1943;0 
304895;680;3;0;0;1944;0 
309426;849;3;2;0;1940;0 
308941;678;3;0;0;1936;0 
309774;860;3;0;0;1945;0 
312914;816;3;0;0;1922;0 
307129;637;3;0;0;1959;0 
309377;832;3;0;0;1934;0 
309019;814;3;0;0;1947;0 
312577;741;3;0;0;1952;0 
309740;780;3;0;0;1967;0 
305764;836;3;0;0;1952;0 
306634;652;3;0;0;1951;0 
310628;628;3;0;0;1962;0 
310159;672;3;0;0;1953;0 
304430;568;3;0;0;1964;0 
309880;808;3;0;0;1954;0 
310174;786;3;0;0;1984;0 
308172;620;3;0;0;1950;0 
313375;756;3;0;0;1942;0 
310633;690;3;0;0;1961;0 
304655;772;3;0;0;1974;0 
310308;684;3;0;0;1948;0 
314076;628;3;0;0;1980;0 
313124;720;3;0;0;1937;0 
314642;770;3;0;0;1965;0 
309413;848;3;1;0;1960;0 
309984;597;3;0;0;1925;0 
309293;772;3;0;0;1961;0 
312801;860;3;0;0;1953;0 
309136;776;3;0;0;1937;0 
306876;664;3;0;0;1931;0 
313882;764;3;0;0;1957;0 
307989;988;3;2;0;1979;0 
303923;826;3;0;0;1925;0 
309375;724;3;0;0;1956;0 
316525;784;3;0;0;1934;0 
311421;727;3;1;0;1971;0 
312555;792;3;0;0;1961;0 
308409;740;3;0;0;1944;0 
309509;820;3;1;0;1958;0 
306500;800;3;0;0;1957;0 
308242;632;3;0;0;1939;0 
314517;992;3;0;0;1952;0 
307919;790;3;1;0;1939;0 
307276;764;3;0;0;1945;0 
309418;828;3;0;0;1983;0 
310569;680;3;0;0;1973;0 
309590;780;3;0;0;1953;0 
307573;836;3;0;0;1960;0 
307500;866;3;0;0;1938;0 
308729;672;3;0;0;1963;0 
310117;656;3;0;0;1962;0 
307966;772;3;0;0;1935;0 
310240;828;3;0;0;1946;0 
307919;759;3;0;0;1977;0 
307925;716;3;0;0;1952;0 
311883;708;3;0;0;1960;0 
309439;596;3;0;0;1926;0 
311785;607;3;0;0;1946;0 
308304;732;3;0;0;1934;0 
309326;868;3;0;0;1940;0 
316329;732;3;0;0;1949;0 
309091;630;3;0;0;1958;0 
306987;712;3;0;0;1966;0 
312547;896;3;1;0;1934;0 
306896;544;3;0;0;1942;0 
312685;756;3;1;0;1982;0 
308524;752;3;0;0;1950;0 
307782;672;3;0;0;1918;0 
307040;670;3;0;0;1965;0 
309884;698;3;0;0;1923;0 
310511;772;3;0;0;1951;0 
311175;728;3;0;0;1968;0 
307643;744;3;0;0;1967;0 
312456;696;3;0;0;1967;0 
318415;744;3;0;0;1982;0 
307992;892;3;0;0;1945;0 
310034;721;3;1;0;1984;0 
304638;912;3;0;0;1962;0 
308844;678;3;0;0;1962;0 
308519;808;3;0;0;1956;0 
307304;681;3;0;0;1942;0 
310761;724;3;0;0;1961;0 
306045;615;3;0;0;1964;0 
307244;708;3;0;0;1968;0 
305678;636;3;0;0;1961;0 
316168;904;3;0;0;1934;0 
312050;752;3;0;0;1959;0 
310599;832;3;0;0;1987;0 
306810;812;3;0;0;1927;0 
305553;724;3;0;0;1972;0 
314812;876;3;0;0;1933;0 
310422;556;3;0;0;1965;0 
308306;664;3;0;0;1932;0 
314005;844;3;0;0;1963;0 
