CYCLES;0x12;0x13;0x14;0x15;0x16;0x17
310829;21505;80979;167911;1296;3240;622 
315520;21505;80976;167733;1312;3266;645 
312342;21505;80977;168316;1301;3221;637 
313232;21505;80978;167608;1284;3199;618 
321303;21505;80978;167854;1299;3246;643 
314753;21505;80977;167693;1297;3217;638 
319444;21505;80976;167634;1309;3217;649 
309919;21505;80977;168315;1291;3231;635 
314194;21505;80977;168155;1293;3240;625 
315513;21505;80977;168082;1314;3258;639 
309934;21505;80976;168283;1291;3196;627 
305007;21505;80977;167890;1286;3223;625 
315766;21505;80977;167849;1283;3201;632 
320308;21505;80976;167617;1296;3246;622 
308276;21505;80978;168242;1286;3210;624 
316080;21505;80977;167941;1298;3242;631 
309170;21505;80977;167680;1288;3224;626 
312225;21505;80978;167206;1298;3239;628 
313072;21506;80976;167866;1298;3249;623 
314201;21505;80975;167988;1283;3183;621 
314361;21507;80976;167506;1285;3218;615 
308453;21505;80976;167776;1271;3198;618 
303159;21505;80976;167788;1282;3182;625 
311542;21505;80978;167885;1293;3227;625 
310722;21505;80977;168200;1296;3227;633 
309616;21505;80976;167899;1288;3222;624 
307810;21505;80976;167531;1288;3234;616 
314212;21507;80979;167448;1297;3247;629 
311375;21505;80976;167312;1283;3215;628 
308675;21506;80978;167988;1306;3262;625 
308692;21505;80977;167520;1273;3196;622 
313395;21507;80978;168271;1310;3253;641 
305254;21505;80977;168086;1283;3188;626 
304069;21505;80977;168232;1272;3197;622 
314862;21505;80976;167637;1302;3242;633 
305124;21505;80975;167751;1280;3203;628 
310081;21505;80977;167670;1284;3190;609 
316957;21505;80975;167622;1290;3226;616 
313574;21505;80976;167690;1292;3219;625 
311585;21505;80977;167762;1288;3196;623 
310367;21505;80978;168784;1283;3213;619 
310245;21505;80978;167500;1281;3205;626 
309254;21505;80977;168160;1296;3245;626 
315935;21505;80976;167680;1305;3234;641 
306663;21505;80975;167672;1288;3219;618 
313046;21505;80978;167631;1279;3186;621 
311678;21505;80977;168598;1299;3222;631 
310701;21505;80977;167808;1316;3283;637 
315660;21505;80978;167789;1288;3228;624 
310842;21505;80978;167786;1303;3246;628 
309751;21505;80976;167660;1300;3239;619 
309975;21505;80976;167487;1292;3205;620 
308980;21505;80978;167628;1288;3225;625 
310891;21505;80977;167692;1292;3212;619 
309819;21505;80976;167374;1297;3238;625 
306247;21505;80977;168451;1279;3204;620 
318106;21506;80979;167443;1304;3252;653 
309082;21505;80976;167611;1289;3203;621 
306168;21505;80978;167679;1290;3213;624 
308015;21505;80977;167697;1289;3201;624 
308560;21505;80976;167660;1287;3218;631 
308297;21506;80975;168294;1301;3228;621 
312341;21505;80977;168199;1287;3222;622 
306399;21505;80978;168158;1291;3236;627 
312864;21505;80978;166904;1304;3261;624 
312006;21505;80976;168375;1283;3189;622 
310668;21505;80976;167669;1305;3223;628 
306713;21506;80977;167327;1296;3243;620 
310638;21505;80977;167726;1276;3178;620 
309105;21505;80978;167782;1293;3210;620 
320001;21505;80978;167654;1312;3272;653 
313115;21505;80976;168218;1283;3180;621 
304537;21505;80976;167786;1290;3195;624 
306681;21505;80979;167562;1311;3272;621 
302809;21505;80978;167735;1288;3209;623 
311691;21505;80977;167399;1288;3227;623 
307298;21505;80977;167621;1295;3219;620 
309980;21505;80976;167730;1289;3204;617 
308480;21505;80977;167621;1279;3181;616 
310281;21505;80978;167977;1284;3207;629 
308375;21507;80978;168255;1296;3258;624 
309392;21505;80976;168205;1281;3213;616 
312600;21505;80976;167912;1291;3223;626 
311695;21505;80978;167697;1304;3256;626 
323109;21506;80977;167765;1309;3259;632 
305961;21505;80977;168183;1316;3257;645 
317530;21505;80976;167606;1315;3260;643 
310951;21505;80977;167922;1294;3235;631 
308529;21505;80977;167961;1277;3197;617 
312946;21505;80976;167969;1300;3250;623 
316397;21505;80977;167651;1308;3240;636 
315726;21506;80979;167779;1296;3235;636 
317348;21505;80977;167545;1332;3319;642 
308573;21505;80977;167373;1290;3197;622 
309896;21505;80978;168118;1295;3227;633 
314247;21505;80978;168167;1286;3186;618 
303722;21505;80976;167674;1299;3215;624 
318521;21505;80977;167330;1311;3265;649 
309750;21505;80976;167283;1294;3238;626 
314615;21505;80976;167471;1305;3261;638 
308529;21505;80977;167844;1268;3173;615 
307405;21505;80976;167292;1310;3254;624 
308566;21505;80976;167738;1299;3224;623 
312915;21505;80976;167326;1276;3177;619 
307069;21505;80977;167967;1278;3182;621 
311241;21505;80977;167667;1288;3217;623 
313306;21505;80977;168592;1295;3218;626 
304985;21505;80977;167483;1299;3243;623 
313177;21505;80978;167772;1287;3214;628 
312594;21505;80978;167624;1295;3229;628 
315654;21505;80977;168822;1312;3253;630 
311614;21505;80976;167562;1288;3227;624 
309589;21505;80977;167065;1293;3228;624 
315727;21505;80977;167447;1316;3263;632 
315880;21505;80976;167743;1281;3185;620 
309773;21505;80977;168189;1290;3220;625 
311597;21505;80977;167802;1313;3270;634 
311251;21505;80975;167400;1298;3223;627 
305421;21505;80977;168169;1289;3201;624 
309983;21505;80978;167773;1298;3209;629 
314940;21505;80977;167354;1279;3208;625 
317012;21506;80976;167932;1314;3286;649 
304081;21505;80976;167640;1287;3195;621 
309055;21505;80977;168444;1295;3209;622 
309498;21505;80975;168330;1273;3180;623 
312377;21505;80975;167614;1289;3221;622 
310924;21505;80976;167535;1279;3191;624 
310357;21505;80977;167853;1299;3238;621 
310882;21505;80977;168160;1290;3199;615 
305986;21505;80977;167891;1283;3214;620 
308080;21505;80978;167812;1294;3229;621 
309056;21506;80978;167516;1319;3285;623 
307685;21505;80977;167663;1287;3211;622 
316427;21505;80976;168098;1294;3227;632 
309390;21505;80976;167701;1285;3222;627 
312977;21505;80977;167681;1272;3170;620 
307508;21505;80976;168359;1299;3248;625 
312590;21505;80977;167602;1287;3233;618 
309892;21505;80977;167862;1281;3178;616 
315135;21505;80978;167790;1278;3184;623 
324018;21505;80977;167540;1304;3255;628 
308089;21505;80975;167837;1294;3207;623 
310100;21506;80977;167958;1299;3220;631 
308669;21505;80977;167793;1292;3232;626 
311101;21505;80977;167466;1288;3220;615 
309107;21505;80978;169098;1280;3193;622 
309510;21505;80977;167404;1301;3248;631 
313862;21506;80976;168858;1287;3236;624 
309829;21505;80977;167683;1300;3217;624 
307915;21505;80975;167837;1290;3205;617 
309489;21505;80976;166917;1291;3206;628 
315032;21505;80977;167847;1292;3214;628 
316762;21505;80976;168304;1293;3235;628 
312212;21506;80979;168026;1289;3215;621 
311922;21507;80978;167853;1294;3240;621 
313513;21505;80975;167932;1292;3203;625 
306494;21505;80976;167400;1308;3258;623 
313435;21505;80976;167894;1305;3266;631 
314273;21505;80977;168677;1300;3247;626 
309477;21505;80975;167916;1287;3235;618 
311216;21505;80976;167810;1282;3208;622 
313209;21505;80978;167677;1303;3256;626 
302934;21505;80976;167445;1301;3244;621 
314796;21505;80977;167818;1308;3271;645 
308334;21506;80977;167507;1290;3231;625 
308026;21506;80977;167493;1306;3263;626 
311070;21505;80976;167379;1290;3199;624 
309878;21505;80977;167519;1295;3214;625 
310100;21505;80978;167894;1266;3179;624 
310905;21505;80975;167625;1287;3198;623 
313277;21505;80978;167785;1286;3199;627 
310597;21505;80979;167504;1281;3195;623 
309015;21506;80977;168142;1287;3227;623 
323937;21505;80978;167698;1288;3203;621 
315290;21505;80977;167668;1288;3202;625 
316308;21506;80977;168018;1313;3274;627 
310776;21505;80975;167494;1291;3229;622 
308130;21505;80977;168088;1293;3225;617 
310265;21505;80977;167813;1287;3227;629 
308768;21505;80977;168432;1295;3211;617 
308148;21505;80976;167619;1281;3191;628 
310987;21505;80977;167798;1302;3230;629 
307749;21505;80976;167627;1293;3235;624 
309280;21505;80976;167624;1292;3233;629 
302572;21505;80977;166914;1290;3198;628 
307697;21505;80977;167814;1295;3213;625 
313872;21506;80979;167894;1285;3215;624 
310893;21505;80976;167936;1270;3156;620 
313801;21505;80976;167522;1301;3246;625 
312844;21505;80977;167996;1301;3251;622 
310702;21505;80977;167618;1282;3193;625 
309532;21505;80978;167761;1298;3243;624 
308597;21505;80978;167653;1299;3217;621 
310485;21505;80977;168132;1290;3195;619 
308111;21505;80978;167681;1305;3259;621 
305498;21505;80978;167844;1299;3237;628 
305362;21505;80978;167659;1281;3192;621 
311317;21506;80979;168001;1307;3260;626 
311325;21505;80977;167978;1281;3205;622 
306058;21505;80975;168096;1287;3213;619 
308147;21505;80977;167573;1285;3190;628 
311182;21505;80976;168818;1304;3223;630 
311910;21506;80978;168054;1298;3240;620 
309545;21505;80977;167817;1311;3271;624 
309572;21505;80976;168142;1310;3253;630 
318614;21505;80976;167723;1289;3220;628 
305964;21505;80976;168052;1281;3193;620 
313522;21505;80977;168414;1290;3227;624 
322332;21506;80978;168296;1294;3224;630 
311849;21507;80980;168464;1290;3238;620 
311440;21505;80976;166888;1282;3211;623 
310862;21505;80977;166884;1297;3219;635 
304946;21505;80977;167152;1277;3196;619 
307073;21505;80977;167791;1286;3226;631 
307520;21505;80978;167479;1285;3217;615 
310062;21505;80977;167422;1289;3198;625 
312456;21507;80979;168616;1311;3262;651 
302854;21505;80977;167489;1280;3181;629 
313355;21507;80977;167435;1287;3223;623 
308130;21506;80979;168258;1287;3226;626 
305872;21505;80976;167597;1292;3237;623 
309678;21505;80976;167821;1288;3213;621 
309219;21505;80976;167545;1285;3223;616 
310302;21505;80977;167664;1298;3210;626 
311306;21505;80978;168189;1301;3249;633 
311822;21505;80977;168417;1279;3204;617 
309491;21505;80977;167779;1291;3222;622 
311447;21505;80976;168316;1288;3199;628 
306481;21505;80975;167800;1286;3210;619 
308442;21505;80977;167392;1287;3198;625 
311290;21506;80979;167863;1288;3216;626 
309312;21505;80978;168072;1280;3198;623 
308711;21505;80978;167641;1278;3200;623 
309415;21505;80977;167560;1295;3232;626 
313992;21505;80978;167892;1290;3237;626 
310432;21505;80976;168587;1302;3231;617 
314120;21505;80975;167857;1296;3218;627 
313486;21505;80977;168684;1288;3226;622 
308188;21505;80976;167626;1289;3224;624 
302521;21505;80977;167873;1276;3200;617 
309103;21505;80978;167554;1288;3228;622 
314927;21506;80977;167516;1282;3200;627 
315073;21506;80977;168039;1316;3276;641 
311896;21505;80976;167172;1297;3245;618 
305784;21505;80976;167714;1299;3257;630 
309776;21505;80977;168427;1268;3190;619 
307753;21505;80977;167745;1295;3224;621 
305442;21505;80976;167601;1283;3206;624 
307859;21505;80978;167475;1304;3259;624 
306311;21505;80976;166902;1285;3208;625 
316165;21505;80975;167617;1299;3231;633 
307544;21505;80976;168249;1291;3236;615 
308944;21506;80978;167206;1291;3211;620 
309749;21507;80979;167418;1291;3238;628 
311254;21505;80976;167994;1279;3198;615 
308740;21505;80976;167531;1284;3211;620 
312561;21505;80978;167145;1299;3235;636 
312988;21505;80977;167910;1288;3219;618 
310464;21505;80977;167720;1300;3246;625 
320642;21505;80977;167652;1315;3246;651 
308086;21505;80977;168113;1282;3184;627 
325047;21505;80977;167674;1285;3216;619 
310591;21505;80976;168100;1283;3214;629 
314227;21506;80977;167814;1315;3279;628 
309580;21505;80977;167869;1286;3216;624 
309736;21505;80977;168440;1292;3216;629 
311800;21505;80977;168049;1288;3201;621 
308176;21505;80978;167774;1294;3229;617 
311047;21505;80976;167882;1317;3257;642 
306677;21505;80978;167086;1288;3201;622 
307669;21505;80976;167837;1296;3213;629 
312610;21505;80977;167576;1317;3266;647 
320587;21505;80975;167543;1296;3215;621 
304693;21505;80976;167483;1291;3228;620 
312460;21506;80978;168201;1293;3216;638 
309388;21505;80976;167663;1293;3213;621 
309853;21505;80977;167494;1286;3214;626 
311827;21505;80977;167691;1292;3229;626 
315065;21505;80976;168038;1301;3244;624 
313325;21505;80976;167573;1308;3265;626 
312488;21505;80977;167728;1281;3212;624 
305424;21505;80977;167555;1285;3219;621 
308218;21505;80977;167115;1298;3238;627 
321891;21505;80976;167888;1285;3232;634 
310990;21505;80977;167618;1299;3241;623 
310547;21506;80979;168160;1291;3222;622 
317021;21505;80978;168864;1298;3240;644 
306417;21505;80977;167606;1286;3224;626 
315132;21505;80976;167942;1294;3235;631 
309962;21505;80977;167350;1302;3212;624 
313088;21505;80976;167642;1279;3206;627 
311774;21505;80978;167957;1295;3246;620 
312507;21506;80978;167957;1282;3203;628 
307528;21505;80978;167909;1286;3207;623 
312135;21505;80976;168524;1291;3223;625 
316288;21505;80977;167674;1301;3241;627 
309413;21505;80977;167543;1285;3217;628 
317517;21507;80978;167680;1298;3248;640 
309245;21505;80976;167689;1290;3214;621 
312770;21505;80975;168442;1295;3242;628 
313711;21505;80977;166911;1279;3184;617 
309172;21505;80976;168056;1290;3231;625 
314855;21505;80977;167823;1279;3213;622 
312226;21506;80978;168195;1285;3231;617 
313766;21505;80978;167609;1299;3245;627 
308517;21505;80977;167718;1288;3218;625 
309320;21505;80977;167358;1279;3179;621 
309482;21505;80976;167952;1297;3214;628 
309014;21505;80976;168181;1274;3174;623 
309335;21505;80976;167534;1299;3243;624 
308256;21505;80978;167691;1281;3217;623 
308949;21505;80978;167464;1288;3227;623 
316625;21505;80978;167084;1285;3198;618 
314303;21505;80976;167810;1294;3227;628 
314717;21506;80978;167535;1301;3248;620 
307469;21505;80977;167123;1288;3223;631 
311600;21505;80976;167751;1282;3217;617 
310764;21505;80976;168561;1306;3234;621 
312546;21505;80977;168101;1304;3224;642 
307781;21505;80977;167626;1288;3206;621 
310584;21505;80977;168126;1294;3230;639 
310410;21505;80977;168116;1283;3197;622 
319312;21505;80977;167354;1288;3207;631 
317064;21508;80976;167958;1309;3260;647 
305651;21505;80977;168576;1286;3222;626 
313313;21506;80978;167047;1283;3215;623 
309428;21505;80978;168076;1293;3201;622 
313261;21506;80976;167723;1302;3253;621 
314322;21505;80978;167784;1309;3249;629 
309673;21505;80977;167636;1287;3221;617 
309254;21505;80977;167867;1285;3216;621 
309200;21505;80976;167945;1273;3163;626 
315576;21505;80976;168077;1294;3196;620 
310819;21505;80977;167589;1281;3210;622 
313751;21506;80978;167363;1295;3239;621 
310990;21505;80978;167473;1295;3236;623 
315714;21506;80978;168520;1311;3271;643 
305446;21505;80977;167880;1294;3239;641 
307352;21505;80978;167705;1310;3234;633 
312539;21505;80976;167699;1289;3220;620 
311467;21505;80978;167492;1292;3240;621 
310659;21507;80978;168262;1302;3266;623 
308608;21505;80976;167041;1303;3214;622 
309638;21505;80977;167595;1303;3218;627 
307232;21505;80977;167856;1304;3259;624 
310193;21505;80978;167520;1285;3215;624 
311106;21505;80976;168080;1301;3253;619 
312585;21506;80977;167745;1314;3289;627 
309320;21506;80978;167330;1293;3242;624 
306279;21505;80977;167690;1281;3210;621 
311769;21505;80977;167603;1300;3226;634 
315250;21505;80976;168251;1303;3252;644 
310632;21505;80977;167449;1305;3248;622 
311369;21505;80977;167594;1277;3202;623 
307498;21505;80976;168167;1283;3215;615 
307692;21505;80978;167330;1295;3235;627 
307183;21505;80978;167826;1289;3221;619 
312191;21505;80976;168040;1290;3202;629 
312670;21506;80977;167797;1304;3244;632 
306941;21505;80976;168594;1291;3231;618 
315371;21505;80979;167523;1297;3242;624 
307017;21505;80976;167521;1297;3249;626 
312111;21505;80979;166966;1273;3199;621 
309667;21505;80977;167321;1277;3199;625 
309968;21505;80975;168181;1297;3226;628 
308179;21505;80976;167736;1281;3209;613 
308095;21505;80976;167256;1283;3186;621 
332010;21506;80977;167888;1298;3254;662 
324958;21505;80978;168111;1319;3257;662 
306250;21505;80978;167569;1285;3228;647 
307926;21505;80978;167859;1288;3233;622 
315318;21506;80977;167969;1287;3222;624 
316189;21508;80977;167755;1295;3219;622 
313483;21505;80976;168131;1286;3214;625 
317740;21505;80978;167692;1306;3249;634 
303613;21505;80977;167889;1300;3247;623 
310159;21505;80977;167739;1287;3224;620 
312009;21505;80976;167612;1289;3203;622 
314490;21505;80977;167815;1292;3235;623 
313431;21507;80978;168280;1294;3238;623 
308523;21505;80978;167737;1282;3207;619 
313388;21505;80976;168187;1290;3220;622 
309937;21505;80978;168009;1291;3222;629 
307722;21505;80978;168356;1300;3249;629 
310884;21505;80976;167504;1285;3221;626 
312929;21505;80976;167907;1299;3240;632 
310185;21505;80977;167904;1278;3195;614 
312842;21505;80976;167518;1300;3258;620 
312900;21505;80976;167174;1279;3184;622 
310097;21505;80977;167432;1289;3202;625 
310324;21508;80977;167966;1289;3237;622 
309991;21505;80978;167376;1294;3234;616 
309391;21505;80976;167238;1297;3213;630 
317593;21505;80977;167972;1290;3233;632 
313899;21505;80977;167662;1307;3236;646 
308543;21505;80978;167644;1284;3214;619 
312222;21505;80976;167671;1295;3215;632 
308805;21505;80978;167658;1286;3218;620 
308611;21505;80977;167645;1290;3199;627 
307015;21505;80977;168009;1271;3194;624 
305086;21505;80978;167461;1289;3224;628 
311126;21505;80977;167420;1295;3242;633 
311279;21505;80978;167658;1297;3240;625 
310105;21505;80976;168039;1288;3189;617 
323910;21506;80978;167462;1312;3279;650 
307855;21505;80977;167353;1281;3193;620 
312558;21505;80976;168178;1291;3228;621 
309562;21505;80976;167274;1280;3203;623 
312006;21505;80977;167821;1294;3237;618 
306755;21505;80976;168198;1293;3211;624 
309236;21505;80977;167669;1294;3207;626 
309117;21505;80977;168331;1288;3206;626 
311628;21505;80978;167312;1300;3249;626 
310417;21505;80976;167772;1288;3221;627 
312025;21505;80977;168314;1286;3207;623 
316483;21505;80975;167507;1310;3223;626 
310129;21505;80978;167311;1291;3207;618 
312455;21505;80977;167506;1291;3237;620 
308988;21505;80977;167838;1297;3216;620 
301978;21505;80975;168493;1290;3189;613 
311506;21505;80978;167462;1325;3304;636 
307269;21505;80977;168189;1295;3213;623 
312412;21505;80977;167722;1304;3253;622 
325359;21505;80977;168627;1278;3209;621 
318810;21505;80978;166923;1318;3272;638 
307621;21505;80976;167607;1281;3201;623 
308932;21505;80977;167888;1284;3204;623 
319739;21505;80976;168269;1321;3286;642 
309404;21505;80976;167969;1287;3204;623 
307789;21505;80976;167755;1302;3255;625 
305113;21505;80976;167508;1298;3241;622 
307548;21505;80977;167876;1294;3217;618 
307199;21505;80976;167880;1273;3176;619 
310937;21505;80977;167767;1279;3177;626 
303840;21507;80976;167817;1299;3242;617 
311317;21505;80977;168008;1287;3233;620 
311120;21505;80977;168322;1286;3198;616 
313452;21505;80977;167805;1300;3238;625 
309259;21505;80976;168656;1302;3238;636 
309593;21505;80977;168258;1291;3196;624 
311937;21505;80978;167369;1295;3223;619 
305299;21505;80977;167461;1302;3254;625 
311374;21505;80978;167731;1290;3200;616 
308476;21505;80977;167520;1286;3215;622 
306610;21505;80978;167459;1288;3229;624 
306462;21505;80976;167942;1288;3210;625 
307904;21505;80977;168525;1276;3175;623 
307815;21505;80977;167842;1292;3230;624 
307688;21505;80978;167611;1281;3204;625 
310684;21505;80976;167241;1285;3210;619 
313501;21505;80977;168004;1281;3210;618 
313332;21505;80978;167852;1289;3235;613 
307404;21505;80977;167681;1288;3224;626 
308692;21505;80977;167571;1293;3230;618 
307806;21505;80977;167591;1287;3225;622 
304536;21505;80975;167538;1298;3237;624 
316673;21505;80977;167625;1308;3267;634 
305479;21505;80975;167235;1276;3172;618 
312513;21505;80977;167093;1285;3220;623 
311085;21505;80977;167852;1297;3239;627 
316494;21507;80977;167193;1285;3220;624 
309089;21505;80977;167935;1295;3234;624 
305811;21505;80975;167030;1293;3238;626 
305758;21505;80976;167660;1285;3220;635 
312188;21505;80976;168337;1289;3204;621 
307460;21505;80977;167539;1291;3229;617 
310231;21505;80975;167697;1292;3214;626 
308792;21505;80977;167944;1292;3210;625 
311518;21505;80977;168025;1305;3236;634 
313884;21505;80976;167709;1294;3211;627 
316867;21506;80978;167588;1295;3237;630 
307825;21507;80978;167750;1298;3242;615 
312547;21505;80978;168976;1285;3208;622 
310677;21505;80977;167427;1297;3238;627 
303206;21505;80978;167524;1288;3211;626 
307985;21505;80978;167522;1298;3227;620 
311060;21505;80976;167777;1279;3180;620 
311466;21505;80976;167551;1302;3248;632 
311380;21505;80977;167964;1281;3178;624 
304722;21505;80978;167796;1297;3243;621 
314132;21505;80978;167913;1300;3236;625 
313599;21505;80978;168334;1282;3215;623 
310679;21505;80977;167623;1312;3257;627 
310691;21505;80977;167489;1292;3222;622 
316131;21505;80977;167231;1294;3212;627 
304095;21505;80976;167732;1283;3204;623 
305038;21505;80975;168097;1277;3187;623 
313266;21505;80976;168766;1309;3262;643 
308916;21505;80976;168300;1289;3222;626 
311301;21505;80975;168251;1283;3213;632 
309674;21505;80978;168229;1289;3229;625 
308932;21505;80976;168167;1296;3230;624 
315334;21505;80978;167837;1300;3248;632 
306279;21505;80976;167708;1291;3220;625 
311085;21505;80977;167663;1283;3205;626 
315086;21505;80976;167417;1313;3272;652 
311157;21505;80977;167291;1289;3223;627 
308709;21505;80975;167917;1307;3267;631 
310372;21505;80976;168205;1299;3250;627 
309306;21505;80977;167277;1288;3196;625 
312393;21505;80978;167521;1287;3216;615 
308677;21505;80977;167673;1289;3224;622 
311132;21505;80976;167985;1298;3247;625 
307893;21505;80976;168007;1291;3192;620 
315580;21505;80975;167525;1292;3229;626 
314192;21505;80977;167640;1311;3262;648 
314154;21505;80976;167630;1288;3221;628 
301596;21505;80977;167878;1273;3172;619 
310070;21505;80976;167679;1287;3211;618 
307261;21505;80978;167415;1284;3192;622 
316949;21505;80977;167551;1291;3218;635 
313256;21505;80976;168151;1290;3202;623 
306818;21505;80977;167453;1290;3229;615 
308720;21505;80975;168229;1273;3172;621 
309700;21506;80980;168052;1295;3246;631 
314545;21507;80978;168333;1287;3230;617 
310873;21505;80978;168527;1293;3212;625 
312900;21505;80976;168106;1285;3196;610 
301754;21505;80977;167674;1281;3185;621 
308335;21505;80977;168032;1291;3201;622 
313189;21505;80977;167228;1285;3214;618 
315026;21505;80976;168093;1306;3256;625 
310930;21505;80977;168159;1291;3202;627 
314809;21505;80976;168316;1303;3229;634 
316277;21505;80976;167860;1285;3221;640 
312794;21506;80977;167778;1314;3274;636 
307444;21505;80978;167514;1278;3190;623 
306752;21505;80977;167715;1279;3177;620 
316232;21506;80978;167903;1311;3260;643 
309785;21505;80977;167454;1293;3202;629 
309926;21505;80976;167744;1288;3231;622 
313340;21505;80978;167269;1284;3205;625 
314088;21505;80978;167696;1288;3229;622 
310003;21506;80978;167788;1305;3252;622 
308005;21505;80976;168156;1302;3235;629 
313911;21506;80976;167585;1298;3234;619 
313579;21505;80977;167790;1296;3220;630 
308265;21505;80977;167549;1282;3217;629 
315136;21505;80978;167665;1303;3226;642 
309500;21506;80976;167827;1309;3279;636 
313844;21507;80978;167559;1281;3222;617 
310792;21505;80977;167720;1291;3195;623 
309010;21505;80977;167496;1288;3217;619 
312089;21505;80977;168200;1291;3226;629 
311072;21505;80977;167722;1297;3220;626 
311098;21505;80976;167809;1298;3235;621 
312779;21505;80977;167656;1299;3219;621 
312499;21505;80976;167801;1291;3236;627 
308197;21505;80976;167015;1285;3201;624 
313573;21505;80977;167478;1293;3232;618 
305354;21506;80977;167869;1309;3265;621 
308612;21505;80978;168308;1288;3225;625 
314170;21506;80976;168067;1291;3237;627 
308981;21505;80977;167436;1286;3193;626 
310065;21505;80976;167336;1299;3252;633 
309423;21505;80977;168056;1292;3231;625 
307870;21505;80975;167834;1276;3190;617 
312003;21505;80977;167916;1285;3217;621 
304288;21505;80977;167478;1273;3169;621 
314902;21506;80976;167678;1289;3213;623 
309597;21505;80977;167764;1297;3219;628 
320555;21506;80976;168173;1307;3281;641 
316866;21505;80978;167838;1303;3237;630 
311590;21506;80977;167935;1318;3302;632 
308608;21505;80979;167518;1294;3236;625 
307867;21505;80978;167537;1282;3212;624 
311040;21505;80975;167419;1290;3236;618 
311451;21505;80977;167269;1290;3230;617 
310853;21506;80975;167677;1293;3216;619 
312870;21505;80976;167905;1283;3179;630 
311265;21505;80978;167165;1296;3249;620 
311302;21505;80976;167723;1288;3202;627 
311332;21505;80978;167597;1288;3223;615 
305475;21505;80978;167958;1298;3243;625 
306217;21506;80979;167779;1293;3230;628 
309147;21507;80978;168235;1312;3243;623 
309283;21505;80978;167944;1286;3218;631 
308020;21505;80976;168141;1281;3206;620 
320871;21505;80976;167809;1289;3200;635 
312190;21505;80977;167529;1271;3171;622 
308958;21505;80978;167551;1301;3228;625 
309225;21505;80977;168291;1309;3259;624 
310297;21506;80977;167375;1274;3209;615 
309564;21505;80976;167940;1289;3199;625 
309581;21505;80978;167778;1280;3206;618 
312670;21506;80978;167798;1286;3230;626 
309539;21505;80976;167343;1291;3230;628 
308827;21505;80978;168034;1273;3195;613 
308552;21505;80978;167796;1284;3216;623 
306763;21505;80975;167806;1286;3194;622 
308892;21505;80976;167804;1287;3228;618 
310035;21506;80979;167682;1289;3225;623 
314168;21505;80976;167919;1294;3242;632 
312822;21505;80977;167513;1285;3185;620 
317709;21505;80976;167635;1310;3225;621 
321605;21505;80977;168223;1315;3270;655 
322099;21506;80977;167541;1315;3270;641 
311161;21505;80978;167906;1271;3201;626 
314359;21506;80977;168650;1296;3256;625 
302671;21505;80977;167604;1287;3207;625 
310113;21505;80977;168011;1286;3195;615 
332013;21505;80978;167562;1306;3256;636 
311199;21505;80978;167192;1298;3232;626 
307824;21506;80976;167079;1289;3225;625 
309090;21505;80976;167829;1278;3181;614 
310787;21505;80976;167120;1306;3244;629 
316764;21505;80975;167646;1303;3254;627 
310189;21505;80976;167799;1291;3226;625 
308467;21505;80977;167840;1286;3194;624 
310057;21506;80977;168333;1307;3266;625 
302511;21505;80976;167609;1281;3185;618 
306763;21505;80977;167694;1280;3174;619 
307825;21505;80977;168582;1290;3214;629 
307606;21505;80977;167602;1288;3199;632 
313499;21505;80976;168128;1294;3226;626 
316492;21505;80976;167914;1311;3272;626 
308199;21505;80979;167629;1293;3231;619 
309551;21505;80976;167627;1299;3224;621 
313531;21505;80976;167590;1296;3224;629 
310895;21505;80977;167510;1288;3218;625 
311292;21506;80978;167588;1299;3247;618 
319720;21505;80977;168171;1305;3251;625 
313723;21506;80977;167500;1299;3238;628 
315348;21505;80977;167576;1300;3214;630 
310042;21505;80976;167642;1288;3193;622 
308162;21505;80977;167992;1286;3208;622 
307027;21505;80977;168114;1276;3189;621 
309164;21505;80978;167406;1292;3211;623 
313886;21505;80978;167173;1277;3202;626 
313226;21507;80976;166962;1295;3245;622 
310615;21505;80977;167466;1280;3182;620 
308574;21507;80976;167756;1285;3202;631 
303355;21505;80977;167712;1281;3189;623 
319022;21505;80977;167765;1313;3255;654 
311766;21505;80976;167879;1294;3211;626 
304444;21505;80977;168385;1290;3216;618 
311945;21507;80977;167869;1286;3203;619 
310311;21505;80976;167842;1297;3212;619 
317337;21505;80978;167520;1291;3245;640 
310065;21505;80978;167421;1287;3222;620 
312459;21505;80977;167754;1291;3231;631 
307763;21505;80977;167543;1283;3217;622 
313978;21506;80978;167806;1318;3287;641 
302325;21507;80980;168130;1269;3174;619 
314438;21505;80977;167672;1291;3210;623 
312873;21505;80977;168014;1285;3213;624 
307656;21505;80977;167896;1286;3199;619 
309484;21507;80977;168100;1307;3254;624 
307488;21505;80978;167679;1287;3220;621 
312822;21505;80978;167198;1313;3254;634 
310617;21505;80978;167570;1278;3203;623 
312270;21505;80977;167881;1287;3217;622 
311319;21505;80976;167632;1294;3215;629 
310638;21506;80978;167898;1289;3212;626 
303615;21507;80979;167770;1301;3247;630 
313272;21505;80976;167500;1294;3242;626 
313692;21505;80978;168032;1300;3241;639 
311487;21505;80976;167377;1291;3231;626 
313721;21505;80976;167734;1288;3223;624 
309289;21505;80977;166964;1284;3189;621 
306648;21505;80977;167813;1282;3188;624 
307630;21506;80978;168388;1291;3230;626 
311664;21505;80977;167642;1288;3216;622 
307486;21505;80975;168262;1296;3235;622 
315008;21506;80978;167187;1332;3307;631 
