CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
23398322;820;0;11699151;0;92;728 
23396607;712;0;11698293;0;104;608 
23399517;800;0;11699751;0;128;672 
23396924;528;0;11698452;0;60;468 
23412007;553;0;11705993;0;81;472 
23400586;722;0;11700282;0;64;658 
23407017;612;0;11703498;0;52;560 
23400355;572;0;11700166;0;84;488 
23404711;744;0;11702346;0;72;672 
23397001;647;0;11698492;0;67;580 
23427078;980;0;11713529;0;60;920 
23395466;560;0;11697725;0;68;492 
23396368;704;0;11698170;0;160;544 
23397727;644;0;11698851;0;84;560 
23395791;540;0;11697882;0;48;492 
23396748;538;0;11698364;0;66;472 
23395014;652;0;11697495;0;56;596 
23400717;740;0;11700349;0;72;668 
23396290;624;0;11698136;0;88;536 
23398902;796;0;11699439;0;76;720 
23397939;516;0;11698961;0;128;388 
23399413;632;0;11699695;0;80;552 
23396895;740;0;11698437;0;96;644 
23397082;577;0;11698529;0;64;513 
23395857;780;0;11697917;0;96;684 
23403213;607;0;11701594;0;91;516 
23396557;636;0;11698266;0;64;572 
23415434;760;0;11707708;0;64;696 
23395069;564;0;11697527;0;60;504 
23416820;716;0;11708398;0;48;668 
23398081;688;0;11699029;0;72;616 
23407669;584;0;11703827;0;68;516 
23417663;864;0;11708820;0;100;764 
23429919;1378;0;11714952;0;326;1052 
23402961;708;0;11701468;0;72;636 
23415736;694;0;11707853;0;62;632 
23400652;636;0;11700312;0;100;536 
23395073;668;0;11697524;0;108;560 
23397131;680;0;11698554;0;84;596 
23417561;946;0;11708773;0;306;640 
23402375;968;0;11701179;0;156;812 
23399825;616;0;11699901;0;64;552 
23394894;622;0;11697436;0;62;560 
23404658;673;0;11702320;0;81;592 
23394825;768;0;11697399;0;100;668 
23395436;624;0;11697702;0;72;552 
23397267;632;0;11698621;0;104;528 
23415041;851;0;11707511;0;99;752 
23408771;784;0;11704376;0;68;716 
23409067;700;0;11704521;0;100;600 
23405775;748;0;11702877;0;144;604 
23407867;576;0;11703920;0;76;500 
23400573;644;0;11700276;0;256;388 
23400322;620;0;11700151;0;80;540 
23398920;600;0;11699451;0;92;508 
23416160;709;0;11708069;0;81;628 
23399376;708;0;11699681;0;52;656 
23400735;571;0;11700359;0;111;460 
23403332;636;0;11701653;0;88;548 
23405917;756;0;11702946;0;80;676 
23395878;690;0;11697929;0;90;600 
23403323;882;0;11701649;0;86;796 
23429772;1232;0;11714874;0;160;1072 
23398451;668;0;11699215;0;76;592 
23398125;592;0;11699052;0;112;480 
23401077;624;0;11700528;0;72;552 
23396366;592;0;11698175;0;64;528 
23395265;616;0;11697620;0;68;548 
23399134;761;0;11699559;0;137;624 
23401483;716;0;11700731;0;80;636 
23404541;516;0;11702261;0;76;440 
23416747;660;0;11708363;0;60;600 
23396426;604;0;11698197;0;84;520 
23398689;648;0;11699332;0;80;568 
23399590;748;0;11699787;0;120;628 
23407304;592;0;11703643;0;48;544 
23395324;616;0;11697651;0;64;552 
23395699;600;0;11697839;0;72;528 
23396332;508;0;11698151;0;80;428 
23396493;716;0;11698239;0;84;632 
23394761;664;0;11697369;0;48;616 
23401845;866;0;11700913;0;250;616 
23407474;957;0;11703723;0;68;889 
23407475;590;0;11703727;0;94;496 
23401834;908;0;11700906;0;188;720 
23394406;548;0;11697194;0;48;500 
23394792;444;0;11697388;0;148;296 
23398299;632;0;11699136;0;60;572 
23396100;668;0;11698040;0;80;588 
23395845;592;0;11697912;0;56;536 
23397874;708;0;11698925;0;104;604 
23407673;704;0;11703827;0;64;640 
23398419;596;0;11699197;0;88;508 
23413208;643;0;11706595;0;95;548 
23396111;644;0;11698040;0;136;508 
23395997;642;0;11697985;0;70;572 
23396058;620;0;11698019;0;64;556 
23399657;670;0;11699818;0;82;588 
23405574;1711;0;11702775;0;471;1240 
23413565;722;0;11706775;0;56;666 
23396579;692;0;11698280;0;32;660 
23397085;591;0;11698535;0;59;532 
23412647;612;0;11706313;0;64;548 
23407209;752;0;11703595;0;80;672 
23398942;694;0;11699456;0;82;612 
23395564;656;0;11697771;0;80;576 
23394046;616;0;11697014;0;92;524 
23412055;548;0;11706019;0;84;464 
23426739;656;0;11713360;0;80;576 
23398292;584;0;11699136;0;68;516 
23395396;561;0;11697686;0;61;500 
23413738;841;0;11706859;0;69;772 
23411115;832;0;11705546;0;124;708 
23415462;1026;0;11707717;0;138;888 
23409289;688;0;11704631;0;64;624 
23399282;648;0;11699630;0;112;536 
23395641;744;0;11697809;0;96;648 
23402673;708;0;11701326;0;96;612 
23395879;652;0;11697929;0;84;568 
23431322;679;0;11715651;0;67;612 
23395881;730;0;11697930;0;70;660 
23398245;632;0;11699113;0;108;524 
23402156;760;0;11701064;0;156;604 
23396447;462;0;11698213;0;76;386 
23402167;592;0;11701071;0;76;516 
23400541;620;0;11700261;0;80;540 
23405775;720;0;11702876;0;84;636 
23395810;588;0;11697894;0;48;540 
23396281;552;0;11698134;0;60;492 
23400156;512;0;11700069;0;76;436 
23395864;688;0;11697918;0;60;628 
23406675;588;0;11703327;0;80;508 
23406641;648;0;11703311;0;108;540 
23395624;696;0;11697801;0;76;620 
23426536;762;0;11713256;0;70;692 
23409704;712;0;11704844;0;56;656 
23397492;584;0;11698734;0;112;472 
23399483;764;0;11699729;0;60;704 
23395381;620;0;11697679;0;68;552 
23405357;600;0;11702665;0;112;488 
23401939;720;0;11700958;0;120;600 
23395141;768;0;11697554;0;80;688 
23404843;724;0;11702414;0;72;652 
23395885;684;0;11697933;0;80;604 
23396587;551;0;11698282;0;71;480 
23400738;704;0;11700358;0;96;608 
23396354;732;0;11698172;0;136;596 
23430431;612;0;11715207;0;80;532 
23399486;796;0;11699734;0;88;708 
23417731;568;0;11708856;0;64;504 
23408459;736;0;11704217;0;52;684 
23396119;664;0;11698048;0;72;592 
23396818;552;0;11698397;0;108;444 
23403741;826;0;11701860;0;250;576 
23399366;827;0;11699670;0;107;720 
23395334;582;0;11697654;0;94;488 
23396134;680;0;11698055;0;128;552 
23395573;732;0;11697775;0;60;672 
23398215;687;0;11699093;0;87;600 
23404738;696;0;11702360;0;48;648 
23396709;684;0;11698345;0;116;568 
23400908;576;0;11700447;0;68;508 
23408998;752;0;11704490;0;92;660 
23414374;1385;0;11707176;0;397;988 
23396732;524;0;11698358;0;120;404 
23411348;1786;0;11705664;0;458;1328 
23400569;655;0;11700274;0;315;340 
23403699;620;0;11701838;0;108;512 
23395817;740;0;11697898;0;68;672 
23395362;753;0;11697671;0;69;684 
23394906;523;0;11697441;0;99;424 
23396374;748;0;11698176;0;72;676 
23408733;712;0;11704357;0;56;656 
23398319;636;0;11699147;0;52;584 
23396933;620;0;11698460;0;68;552 
23429309;947;0;11714643;0;71;876 
23399111;915;0;11699542;0;171;744 
23401534;664;0;11700754;0;108;556 
23398490;716;0;11699234;0;96;620 
23427299;668;0;11713639;0;76;592 
23398027;716;0;11699003;0;76;640 
23398533;700;0;11699254;0;100;600 
23395558;559;0;11697769;0;67;492 
23399759;704;0;11699869;0;68;636 
23400091;704;0;11700038;0;112;592 
23397281;592;0;11698632;0;68;524 
23398405;660;0;11699193;0;88;572 
23396866;776;0;11698424;0;84;692 
23396556;688;0;11698265;0;104;584 
23400309;668;0;11700144;0;80;588 
23410095;656;0;11705035;0;72;584 
23395283;578;0;11697631;0;74;504 
23403599;757;0;11701786;0;64;693 
23396570;664;0;11698277;0;100;564 
23395628;584;0;11697801;0;132;452 
23400696;816;0;11700341;0;60;756 
23394861;765;0;11697421;0;88;677 
23416721;572;0;11708347;0;68;504 
23396987;798;0;11698482;0;92;706 
23395803;676;0;11697892;0;92;584 
23397437;788;0;11698706;0;64;724 
23397840;610;0;11698911;0;54;556 
23406108;772;0;11703044;0;68;704 
23410610;652;0;11705294;0;96;556 
23396432;744;0;11698205;0;88;656 
23399812;577;0;11699894;0;61;516 
23405563;542;0;11702771;0;150;392 
23413491;604;0;11706736;0;152;452 
23407480;672;0;11703730;0;128;544 
23399858;760;0;11699918;0;60;700 
23398383;662;0;11699185;0;86;576 
23396124;528;0;11698053;0;48;480 
23412053;692;0;11706016;0;104;588 
23398753;640;0;11699364;0;84;556 
23405408;760;0;11702690;0;80;680 
23409601;856;0;11704792;0;76;780 
23396293;596;0;11698135;0;80;516 
23408006;1230;0;11703991;0;142;1088 
23396642;736;0;11698313;0;124;612 
23410107;620;0;11705040;0;60;560 
23410769;733;0;11705375;0;77;656 
23397997;700;0;11698988;0;68;632 
23394372;682;0;11697177;0;62;620 
23409895;664;0;11704938;0;88;576 
23396974;620;0;11698478;0;64;556 
23399949;640;0;11699963;0;56;584 
23394578;749;0;11697277;0;76;673 
23414584;916;0;11707284;0;100;816 
23398981;712;0;11699481;0;144;568 
23407709;704;0;11703841;0;92;612 
23395312;688;0;11697645;0;72;616 
23398282;656;0;11699130;0;52;604 
23398718;668;0;11699348;0;76;592 
23395572;668;0;11697779;0;80;588 
23399160;772;0;11699568;0;152;620 
23429211;720;0;11714595;0;76;644 
23395909;708;0;11697943;0;76;632 
23405053;659;0;11702517;0;87;572 
23400152;904;0;11700063;0;244;660 
23410500;1078;0;11705238;0;254;824 
23397020;656;0;11698494;0;64;592 
23395020;688;0;11697496;0;80;608 
23398021;568;0;11699001;0;52;516 
23405778;744;0;11702878;0;60;684 
23409286;724;0;11704632;0;56;668 
23423934;844;0;11711955;0;88;756 
23401515;544;0;11700745;0;72;472 
23403223;958;0;11701599;0;102;856 
23399301;702;0;11699639;0;62;640 
23397286;700;0;11698631;0;88;612 
23435661;1136;0;11717821;0;152;984 
23430120;720;0;11715049;0;88;632 
23407569;804;0;11703775;0;112;692 
23403557;712;0;11701770;0;100;612 
23395812;748;0;11697895;0;64;684 
23396309;572;0;11698143;0;64;508 
23401097;756;0;11700539;0;84;672 
23397064;604;0;11698519;0;52;552 
23409897;792;0;11704938;0;64;728 
23405381;854;0;11702680;0;110;744 
23395090;636;0;11697534;0;112;524 
23396662;705;0;11698317;0;80;625 
23401619;756;0;11700799;0;112;644 
23412733;568;0;11706357;0;100;468 
23403409;752;0;11701692;0;116;636 
23402521;696;0;11701251;0;80;616 
23397242;680;0;11698610;0;152;528 
23402780;731;0;11701380;0;87;644 
23396426;551;0;11698202;0;75;476 
23396848;676;0;11698414;0;56;620 
23407633;728;0;11703808;0;72;656 
23395959;690;0;11697969;0;102;588 
23409992;808;0;11704986;0;56;752 
23409095;740;0;11704535;0;96;644 
23395826;712;0;11697903;0;84;628 
23401406;700;0;11700694;0;72;628 
23404268;732;0;11702125;0;92;640 
23396888;688;0;11698436;0;60;628 
23397343;708;0;11698663;0;68;640 
23425658;664;0;11712821;0;60;604 
23394874;778;0;11697427;0;130;648 
23400586;660;0;11700281;0;64;596 
23396379;496;0;11698180;0;112;384 
23403320;856;0;11701649;0;80;776 
23398898;699;0;11699440;0;123;576 
23395832;588;0;11697906;0;56;532 
23400534;716;0;11700255;0;76;640 
23396071;564;0;11698024;0;100;464 
23399356;712;0;11699668;0;64;648 
23413267;1574;0;11706622;0;542;1032 
23400394;616;0;11700185;0;96;520 
23397970;668;0;11698976;0;80;588 
23432365;680;0;11716171;0;60;620 
23396107;660;0;11698044;0;76;584 
23405911;764;0;11702947;0;68;696 
23401029;672;0;11700508;0;136;536 
23394189;596;0;11697083;0;64;532 
23399887;648;0;11699932;0;80;568 
23395985;788;0;11697983;0;76;712 
23412510;680;0;11706243;0;72;608 
23399508;1044;0;11699742;0;156;888 
23397004;804;0;11698493;0;88;716 
23399279;882;0;11699628;0;234;648 
23400491;696;0;11700233;0;80;616 
23398181;688;0;11699081;0;96;592 
23395562;544;0;11697770;0;84;460 
23406022;715;0;11703002;0;107;608 
23399780;658;0;11699880;0;88;570 
23398582;688;0;11699283;0;108;580 
23404285;848;0;11702130;0;124;724 
23410837;888;0;11705405;0;152;736 
23399516;597;0;11699749;0;72;525 
23395288;736;0;11697630;0;92;644 
23409620;664;0;11704799;0;72;592 
23411279;752;0;11705631;0;64;688 
23397742;576;0;11698862;0;68;508 
23396756;576;0;11698368;0;60;516 
23395014;568;0;11697495;0;64;504 
23413655;525;0;11706818;0;85;440 
23399654;616;0;11699813;0;68;548 
23395642;652;0;11697811;0;80;572 
23407656;830;0;11703819;0;66;764 
23424667;844;0;11712323;0;72;772 
23401738;604;0;11700857;0;112;492 
23404105;635;0;11702042;0;103;532 
23410399;500;0;11705191;0;84;416 
23399448;516;0;11699711;0;96;420 
23405297;738;0;11702638;0;82;656 
23398756;658;0;11699366;0;131;527 
23421319;644;0;11710649;0;68;576 
23396915;724;0;11698447;0;60;664 
23396133;670;0;11698055;0;146;524 
23397665;645;0;11698816;0;97;548 
23410796;889;0;11705386;0;69;820 
23402317;768;0;11701149;0;96;672 
23397048;600;0;11698511;0;64;536 
23406362;708;0;11703171;0;84;624 
23401147;588;0;11700564;0;80;508 
23405980;644;0;11702980;0;108;536 
23412758;681;0;11706371;0;64;617 
23400209;672;0;11700092;0;60;612 
23408949;595;0;11704463;0;75;520 
23394277;693;0;11697128;0;69;624 
23411348;1148;0;11705661;0;64;1084 
23407394;555;0;11703685;0;59;496 
23401312;688;0;11700647;0;80;608 
23406055;568;0;11703018;0;72;496 
23401880;760;0;11700930;0;80;680 
23396573;688;0;11698275;0;76;612 
23427604;750;0;11713794;0;84;666 
23409456;688;0;11704717;0;68;620 
23394843;748;0;11697412;0;68;680 
23396647;716;0;11698312;0;108;608 
23399597;584;0;11699789;0;56;528 
23398526;884;0;11699253;0;96;788 
23408141;583;0;11704058;0;67;516 
23401336;780;0;11700657;0;116;664 
23416511;848;0;11708244;0;116;732 
23398561;681;0;11699268;0;73;608 
23418452;597;0;11709216;0;88;509 
23396171;564;0;11698075;0;84;480 
23397081;555;0;11698531;0;83;472 
23397718;605;0;11698849;0;160;445 
23398831;664;0;11699403;0;68;596 
23406108;1112;0;11703042;0;180;932 
23405519;898;0;11702747;0;254;644 
23396661;660;0;11698320;0;56;604 
23397451;612;0;11698714;0;68;544 
23396038;628;0;11698010;0;48;580 
23396523;592;0;11698251;0;76;516 
23427206;692;0;11713594;0;88;604 
23403920;672;0;11701949;0;56;616 
23397013;764;0;11698495;0;136;628 
23398086;1024;0;11699027;0;248;776 
23405512;684;0;11702747;0;80;604 
23395839;623;0;11697907;0;68;555 
23399341;588;0;11699657;0;104;484 
23397055;761;0;11698518;0;76;685 
23397238;660;0;11698606;0;80;580 
23399231;800;0;11699605;0;80;720 
23396972;696;0;11698474;0;112;584 
23398111;575;0;11699047;0;79;496 
23397524;776;0;11698753;0;140;636 
23400977;564;0;11700482;0;112;452 
23398105;736;0;11699042;0;88;648 
23417057;700;0;11708523;0;80;620 
23394993;615;0;11697484;0;63;552 
23416672;820;0;11708327;0;84;736 
23404889;692;0;11702432;0;76;616 
23401464;688;0;11700720;0;60;628 
23397711;560;0;11698842;0;72;488 
23406810;588;0;11703394;0;96;492 
23415697;784;0;11707834;0;100;684 
23413061;864;0;11706517;0;108;756 
23394322;564;0;11697148;0;68;496 
23395949;677;0;11697962;0;57;620 
23396650;619;0;11698315;0;84;535 
23394932;665;0;11697454;0;69;596 
23396075;795;0;11698026;0;71;724 
23394873;413;0;11697427;0;72;341 
23412266;976;0;11706123;0;132;844 
23406378;552;0;11703177;0;68;484 
23395097;532;0;11697543;0;60;472 
23402112;572;0;11701046;0;52;520 
23397660;874;0;11698817;0;76;798 
23394847;668;0;11697415;0;88;580 
23396518;785;0;11698249;0;77;708 
23416518;1100;0;11708249;0;128;972 
23395268;668;0;11697620;0;84;584 
23406179;608;0;11703077;0;100;508 
23406673;837;0;11703330;0;133;704 
23398861;688;0;11699415;0;84;604 
23395689;632;0;11697837;0;56;576 
23403835;632;0;11701909;0;68;564 
23406389;800;0;11703182;0;96;704 
23408217;1381;0;11704099;0;529;852 
23397682;749;0;11698828;0;69;680 
23401354;639;0;11700667;0;75;564 
23394779;660;0;11697381;0;148;512 
23433064;784;0;11716517;0;92;692 
23426111;765;0;11713047;0;109;656 
23398883;612;0;11699430;0;68;544 
23431709;749;0;11715845;0;73;676 
23397652;544;0;11698815;0;72;472 
23402519;734;0;11701249;0;114;620 
23432785;1060;0;11716383;0;68;992 
23398760;624;0;11699368;0;128;496 
23406530;884;0;11703252;0;112;772 
23403370;1069;0;11701672;0;333;736 
23400019;644;0;11699997;0;68;576 
23408023;980;0;11703998;0;156;824 
23414078;776;0;11707031;0;68;708 
23398464;752;0;11699228;0;64;688 
23398627;604;0;11699302;0;72;532 
23397651;536;0;11698813;0;124;412 
23406651;688;0;11703318;0;40;648 
23396884;660;0;11698432;0;64;596 
23401023;692;0;11700502;0;52;640 
23407962;844;0;11703973;0;120;724 
23394280;588;0;11697129;0;92;496 
23400581;672;0;11700282;0;84;588 
23398780;648;0;11699382;0;100;548 
23394612;696;0;11697298;0;76;620 
23395863;828;0;11697920;0;88;740 
23397744;856;0;11698863;0;192;664 
23400356;500;0;11700166;0;52;448 
23409562;808;0;11704769;0;44;764 
23409881;656;0;11704928;0;108;548 
23394866;744;0;11697425;0;96;648 
23395749;668;0;11697863;0;72;596 
23404089;652;0;11702034;0;108;544 
23398019;684;0;11699002;0;100;584 
23406562;721;0;11703272;0;116;605 
23431784;680;0;11715884;0;100;580 
23398396;776;0;11699188;0;120;656 
23402076;664;0;11701028;0;96;568 
23395744;680;0;11697862;0;56;624 
23401845;935;0;11700918;0;251;684 
23395668;739;0;11697822;0;60;679 
23410970;820;0;11705477;0;96;724 
23399224;588;0;11699599;0;68;520 
23404538;660;0;11702257;0;68;592 
23412061;604;0;11706020;0;76;528 
23426550;1072;0;11713262;0;100;972 
23398244;688;0;11699110;0;80;608 
23400867;1012;0;11700419;0;80;932 
23398377;824;0;11699177;0;72;752 
23399158;710;0;11699568;0;110;600 
23404002;686;0;11701990;0;82;604 
23402919;748;0;11701446;0;80;668 
23395421;724;0;11697701;0;92;632 
23400967;672;0;11700473;0;60;612 
23398499;732;0;11699242;0;132;600 
23396274;591;0;11698122;0;59;532 
23409189;832;0;11704587;0;80;752 
23397164;664;0;11698571;0;88;576 
23397330;722;0;11698657;0;116;606 
23396335;892;0;11698156;0;112;780 
23398538;604;0;11699258;0;116;488 
23399109;912;0;11699544;0;216;696 
23397669;708;0;11698828;0;92;616 
23396508;620;0;11698243;0;88;532 
23397360;716;0;11698670;0;140;576 
23398108;707;0;11699043;0;75;632 
23409081;866;0;11704528;0;54;812 
23401530;624;0;11700753;0;108;516 
23394867;588;0;11697424;0;112;476 
23396153;637;0;11698066;0;72;565 
23395558;626;0;11697770;0;66;560 
23400803;860;0;11700391;0;140;720 
23394920;844;0;11697449;0;56;788 
23430719;1510;0;11715350;0;254;1256 
23395947;752;0;11697963;0;108;644 
23397482;678;0;11698731;0;74;604 
23406696;648;0;11703337;0;72;576 
23408632;1021;0;11704303;0;84;937 
23397440;764;0;11698709;0;100;664 
23400626;809;0;11700301;0;76;733 
23406055;876;0;11703017;0;104;772 
23399040;576;0;11699508;0;108;468 
23399743;712;0;11699862;0;120;592 
23396122;812;0;11698051;0;84;728 
23426160;460;0;11713072;0;72;388 
23411183;956;0;11705580;0;128;828 
23397788;592;0;11698885;0;68;524 
23394433;608;0;11697208;0;80;528 
23401887;760;0;11700936;0;132;628 
23432229;512;0;11716105;0;140;372 
23403120;828;0;11701551;0;84;744 
23416257;752;0;11708119;0;56;696 
23395004;617;0;11697492;0;57;560 
23397796;796;0;11698886;0;80;716 
23394915;548;0;11697446;0;56;492 
23398304;800;0;11699143;0;100;700 
23396971;676;0;11698473;0;104;572 
23399103;648;0;11699537;0;88;560 
23397290;692;0;11698635;0;144;548 
23397496;684;0;11698739;0;92;592 
23396164;638;0;11698070;0;86;552 
23395491;744;0;11697735;0;80;664 
23407677;1028;0;11703825;0;116;912 
23401797;736;0;11700886;0;92;644 
23396084;804;0;11698028;0;144;660 
23428404;788;0;11714193;0;64;724 
23401932;636;0;11700955;0;92;544 
23394917;602;0;11697446;0;90;512 
23398202;796;0;11699087;0;88;708 
23396777;644;0;11698376;0;112;532 
23397549;668;0;11698766;0;52;616 
23407154;820;0;11703564;0;104;716 
23394994;641;0;11697488;0;77;564 
23405178;700;0;11702574;0;68;632 
23398404;756;0;11699190;0;60;696 
23395458;704;0;11697718;0;88;616 
23402060;728;0;11701020;0;72;656 
23430486;573;0;11715233;0;81;492 
23395267;656;0;11697623;0;76;580 
23400347;724;0;11700163;0;84;640 
23394764;672;0;11697370;0;108;564 
23432914;560;0;11716445;0;84;476 
23398395;640;0;11699187;0;104;536 
23402348;728;0;11701164;0;288;440 
23394830;715;0;11697406;0;95;620 
23398475;706;0;11699230;0;86;620 
23396817;572;0;11698400;0;108;464 
23402726;749;0;11701352;0;76;673 
23396184;620;0;11698081;0;60;560 
23395436;756;0;11697708;0;84;672 
23396125;644;0;11698053;0;88;556 
23396993;692;0;11698488;0;80;612 
23400450;612;0;11700214;0;76;536 
23425121;852;0;11712550;0;60;792 
23402084;744;0;11701033;0;68;676 
23396748;632;0;11698366;0;64;568 
23403020;818;0;11701498;0;298;520 
23396679;700;0;11698330;0;56;644 
23395862;640;0;11697921;0;64;576 
23397230;615;0;11698604;0;75;540 
23395575;740;0;11697781;0;84;656 
23396781;620;0;11698383;0;100;520 
23394963;716;0;11697471;0;60;656 
23397595;611;0;11698785;0;68;543 
23428407;646;0;11714192;0;62;584 
23410504;740;0;11705241;0;96;644 
23406272;673;0;11703128;0;101;572 
23399552;632;0;11699767;0;60;572 
23402449;724;0;11701212;0;72;652 
23435014;608;0;11717498;0;88;520 
23413304;896;0;11706644;0;116;780 
23407951;732;0;11703965;0;84;648 
23396035;724;0;11698007;0;112;612 
23398178;568;0;11699077;0;76;492 
23398474;636;0;11699230;0;128;508 
23397389;676;0;11698683;0;80;596 
23397789;701;0;11698884;0;76;625 
23397512;640;0;11698746;0;92;548 
23409696;696;0;11704835;0;56;640 
23397040;612;0;11698511;0;64;548 
23394631;668;0;11697306;0;132;536 
23408054;634;0;11704019;0;74;560 
23431361;655;0;11715669;0;91;564 
23412243;776;0;11706113;0;72;704 
23407402;640;0;11703690;0;68;572 
23397835;754;0;11698907;0;226;528 
23399138;824;0;11699559;0;48;776 
23400222;708;0;11700101;0;84;624 
23397283;592;0;11698629;0;60;532 
23414418;708;0;11707199;0;104;604 
23393462;616;0;11696719;0;144;472 
23407463;761;0;11703720;0;76;685 
23395720;751;0;11697850;0;71;680 
23397633;628;0;11698809;0;68;560 
23395941;760;0;11697964;0;88;672 
23402268;660;0;11701122;0;76;584 
23405593;522;0;11702780;0;82;440 
23432839;638;0;11716410;0;58;580 
23396190;756;0;11698085;0;128;628 
23395528;714;0;11697752;0;68;646 
23406412;772;0;11703196;0;128;644 
23401349;584;0;11700664;0;84;500 
23396877;638;0;11698426;0;74;564 
23397811;656;0;11698890;0;64;592 
23406199;928;0;11703090;0;52;876 
23398623;643;0;11699300;0;59;584 
23407656;608;0;11703818;0;72;536 
23407492;696;0;11703738;0;68;628 
23416797;756;0;11708387;0;100;656 
23398036;716;0;11699006;0;104;612 
23401538;676;0;11700759;0;84;592 
23401919;648;0;11700947;0;96;552 
23404459;704;0;11702217;0;80;624 
23408487;664;0;11704234;0;60;604 
23403268;792;0;11701623;0;156;636 
23404957;624;0;11702471;0;76;548 
23395059;596;0;11697513;0;68;528 
23400143;618;0;11700061;0;72;546 
23398755;764;0;11699367;0;112;652 
23405736;1056;0;11702859;0;364;692 
23404442;672;0;11702210;0;72;600 
23397971;580;0;11698974;0;64;516 
23397420;784;0;11698701;0;132;652 
23397599;716;0;11698789;0;64;652 
23396692;678;0;11698339;0;92;586 
23397880;604;0;11698929;0;80;524 
23400981;1162;0;11700478;0;178;984 
23407009;1077;0;11703494;0;266;811 
23400508;678;0;11700241;0;134;544 
23416129;708;0;11708051;0;76;632 
23396724;480;0;11698353;0;88;392 
23430151;692;0;11715064;0;64;628 
23410539;1185;0;11705261;0;93;1092 
23396880;708;0;11698425;0;80;628 
23402449;819;0;11701213;0;75;744 
23430298;1164;0;11715137;0;100;1064 
23405360;964;0;11702667;0;44;920 
23405539;824;0;11702758;0;100;724 
23400466;648;0;11700219;0;100;548 
23395029;792;0;11697508;0;48;744 
23398481;988;0;11699228;0;68;920 
23427722;838;0;11713854;0;70;768 
23405773;936;0;11702878;0;116;820 
23401350;648;0;11700664;0;96;552 
23399837;779;0;11699906;0;99;680 
23405631;568;0;11702804;0;108;460 
23398120;744;0;11699052;0;108;636 
23399021;704;0;11699500;0;100;604 
23396177;586;0;11698076;0;94;492 
23396205;844;0;11698091;0;88;756 
23396349;704;0;11698164;0;72;632 
23427084;672;0;11713530;0;96;576 
23401036;705;0;11700506;0;113;592 
23395908;688;0;11697944;0;68;620 
23414634;899;0;11707303;0;80;819 
23401124;760;0;11700551;0;56;704 
23398621;640;0;11699301;0;76;564 
23416753;752;0;11708368;0;68;684 
23396133;608;0;11698056;0;80;528 
23399138;864;0;11699557;0;68;796 
23403226;848;0;11701602;0;64;784 
23396803;630;0;11698392;0;78;552 
23397793;888;0;11698888;0;140;748 
23414577;1196;0;11707278;0;532;664 
23406132;733;0;11703054;0;73;660 
23398232;636;0;11699108;0;64;572 
23398171;544;0;11699071;0;92;452 
23397200;764;0;11698589;0;64;700 
23403837;1122;0;11701911;0;366;756 
23400957;736;0;11700469;0;84;652 
23397276;823;0;11698629;0;107;716 
23395335;774;0;11697656;0;118;656 
23396509;752;0;11698242;0;156;596 
23413621;736;0;11706799;0;52;684 
23397332;572;0;11698656;0;120;452 
23411251;676;0;11705616;0;72;604 
23397883;713;0;11698928;0;61;652 
23395140;520;0;11697559;0;40;480 
23401099;708;0;11700538;0;64;644 
23395869;556;0;11697924;0;60;496 
23400746;590;0;11700363;0;54;536 
23398269;880;0;11699124;0;68;812 
23403244;544;0;11701612;0;140;404 
23398938;704;0;11699458;0;88;616 
23425226;724;0;11712607;0;72;652 
23395261;680;0;11697621;0;96;584 
23396976;680;0;11698478;0;80;600 
23397575;556;0;11698777;0;92;464 
23406135;648;0;11703055;0;88;560 
23398896;656;0;11699436;0;80;576 
23396219;672;0;11698098;0;120;552 
23398585;692;0;11699281;0;72;620 
23395564;644;0;11697768;0;92;552 
23396279;632;0;11698127;0;80;552 
23395903;696;0;11697942;0;88;608 
23411574;708;0;11705776;0;96;612 
23396207;696;0;11698094;0;84;612 
23400066;692;0;11700021;0;76;616 
23405941;808;0;11702959;0;116;692 
23395855;624;0;11697915;0;72;552 
23404553;888;0;11702267;0;140;748 
23410725;718;0;11705352;0;60;658 
23398363;998;0;11699169;0;62;936 
23398081;624;0;11699030;0;60;564 
23395720;756;0;11697850;0;60;696 
23412303;824;0;11706142;0;84;740 
23411699;639;0;11705841;0;67;572 
23394092;720;0;11697035;0;100;620 
23396666;596;0;11698323;0;68;528 
23405936;930;0;11702959;0;94;836 
23396988;578;0;11698483;0;98;480 
23430977;1146;0;11715481;0;262;884 
23397904;697;0;11698942;0;85;612 
23398870;680;0;11699424;0;86;594 
23407390;738;0;11703686;0;102;636 
23405289;796;0;11702632;0;84;712 
23394341;540;0;11697158;0;76;464 
23405742;583;0;11702859;0;79;504 
23395373;676;0;11697675;0;136;540 
23419336;620;0;11709662;0;108;512 
23401710;664;0;11700844;0;76;588 
23417876;960;0;11708930;0;68;892 
23400502;608;0;11700243;0;76;532 
23396190;752;0;11698084;0;84;668 
23395132;648;0;11697555;0;72;576 
23395662;552;0;11697818;0;52;500 
23399821;731;0;11699899;0;75;656 
23396468;544;0;11698223;0;60;484 
23407747;960;0;11703862;0;96;864 
23401608;689;0;11700792;0;100;589 
23399473;416;0;11699725;0;52;364 
23398512;624;0;11699245;0;80;544 
23407460;736;0;11703718;0;80;656 
23430018;788;0;11715000;0;80;708 
