CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
23394076;6385177;1;1;51718;0;0 
23427246;6385170;1;1;51768;0;0 
23405019;6385172;1;1;51841;0;0 
23404046;6385174;1;1;51797;0;0 
23397794;6385175;1;1;51798;0;0 
23396841;6385173;0;0;51736;0;0 
23395860;6385172;1;1;51826;0;0 
23397872;6385169;1;1;51797;0;0 
23413857;6385174;1;1;51818;0;0 
23411658;6385177;0;0;51815;0;0 
23403260;6385175;1;1;51784;0;0 
23400654;6385170;1;1;51728;0;0 
23401536;6385177;1;1;51753;0;0 
23433370;6385171;1;1;51773;0;0 
23396703;6385177;1;1;51805;0;0 
23401960;6385171;1;1;51787;0;0 
23399188;6385170;1;1;51713;0;0 
23396098;6385177;1;1;51765;0;0 
23405862;6385171;1;1;51848;0;0 
23402324;6385172;1;1;51877;0;0 
23400116;6385171;1;1;51745;0;0 
23401523;6385169;1;1;51846;0;0 
23400244;6385177;1;1;51809;0;0 
23401629;6385171;1;1;51826;0;0 
23399024;6385175;1;1;51842;0;0 
23398831;6385171;1;1;51795;0;0 
23399595;6385177;1;1;51774;0;0 
23393425;6385175;1;1;51680;0;0 
23400576;6385175;1;1;51867;0;0 
23399507;6385174;1;1;51819;0;0 
23402102;6385170;1;1;51784;0;0 
23406298;6385175;1;1;51806;0;0 
23400022;6385175;1;1;51824;0;0 
23398848;6385172;1;1;51776;0;0 
23399406;6385177;1;1;51850;0;0 
23395850;6385169;1;1;51792;0;0 
23396664;6385174;1;1;51789;0;0 
23397665;6385174;1;1;51876;0;0 
23401654;6385177;1;1;51787;0;0 
23396168;6385174;1;1;51825;0;0 
23396131;6385173;1;1;51783;0;0 
23394542;6385173;1;1;51755;0;0 
23409606;6385171;1;1;51740;0;0 
23395926;6385176;1;1;51762;0;0 
23395092;6385174;1;1;51804;0;0 
23404960;6385172;1;1;51825;0;0 
23396936;6385171;1;1;51820;0;0 
23399917;6385178;1;1;51673;0;0 
23398694;6385170;1;1;51772;0;0 
23396683;6385172;1;1;51785;0;0 
23405074;6385169;1;1;51851;0;0 
23398001;6385173;1;1;51795;0;0 
23402059;6385176;1;1;51870;0;0 
23424171;6385180;1;1;51820;0;0 
23403519;6385175;1;1;51842;0;0 
23396348;6385169;1;1;51767;0;0 
23398847;6385178;1;1;51750;0;0 
23399432;6385176;1;1;51822;0;0 
23403569;6385175;1;1;51804;0;0 
23400067;6385179;1;1;51842;0;0 
23398255;6385171;1;1;51809;0;0 
23398310;6385175;1;1;51784;0;0 
23398698;6385172;1;1;51781;0;0 
23394273;6385170;1;1;51768;0;0 
23403656;6385177;1;1;51776;0;0 
23395901;6385171;1;1;51747;0;0 
23407117;6385178;1;1;51743;0;0 
23430414;6385171;1;1;51772;0;0 
23406603;6385179;1;1;51875;0;0 
23395513;6385174;1;1;51750;0;0 
23395782;6385170;1;1;51822;0;0 
23407618;6385171;1;1;51812;0;0 
23398833;6385173;1;1;51799;0;0 
23396824;6385171;1;1;51814;0;0 
23415478;6385177;1;1;51828;0;0 
23400869;6385173;0;0;51732;0;0 
23406850;6385176;1;1;51850;0;0 
23395842;6385174;1;1;51847;0;0 
23398738;6385172;1;1;51783;0;0 
23396227;6385175;0;0;51855;0;0 
23417629;6385171;1;1;51827;0;0 
23399723;6385175;1;1;51826;0;0 
23400143;6385175;0;0;51806;0;0 
23405222;6385177;1;1;51882;0;0 
23398072;6385177;1;1;51879;0;0 
23395533;6385172;1;1;51736;0;0 
23399333;6385175;1;1;51835;0;0 
23394203;6385175;1;1;51751;0;0 
23403988;6385173;1;1;51779;0;0 
23405745;6385178;1;1;51787;0;0 
23395529;6385167;1;1;51778;0;0 
23399772;6385176;1;1;51854;0;0 
23412496;6385168;1;1;51792;0;0 
23400249;6385172;1;1;51770;0;0 
23399138;6385176;1;1;51789;0;0 
23400672;6385182;1;1;51750;0;0 
23410253;6385171;1;1;51856;0;0 
23395074;6385172;1;1;51807;0;0 
23399800;6385174;1;1;51710;0;0 
23396263;6385173;1;1;51775;0;0 
23395036;6385171;0;0;51847;0;0 
23413578;6385167;1;1;51725;0;0 
23395876;6385178;1;1;51726;0;0 
23405059;6385174;0;0;51834;0;0 
23398101;6385175;0;0;51819;0;0 
23397506;6385172;1;1;51891;0;0 
23399462;6385169;1;1;51805;0;0 
23396892;6385175;1;1;51855;0;0 
23395762;6385180;1;1;51857;0;0 
23398414;6385174;1;1;51732;0;0 
23398734;6385168;1;1;51790;0;0 
23397337;6385174;1;1;51737;0;0 
23398832;6385175;1;1;51763;0;0 
23395114;6385170;1;1;51751;0;0 
23399344;6385171;1;1;51799;0;0 
23400336;6385177;1;1;51844;0;0 
23397697;6385174;1;1;51798;0;0 
23400933;6385176;1;1;51750;0;0 
23396053;6385175;1;1;51815;0;0 
23397222;6385171;1;1;51811;0;0 
23405208;6385174;0;0;51797;0;0 
23398486;6385179;1;1;51795;0;0 
23396869;6385168;1;1;51858;0;0 
23401386;6385175;1;1;51852;0;0 
23401425;6385175;1;1;51732;0;0 
23397053;6385177;0;0;51757;0;0 
23399766;6385175;1;1;51856;0;0 
23396692;6385181;1;1;51821;0;0 
23405748;6385172;1;1;51858;0;0 
23395149;6385176;1;1;51768;0;0 
23397153;6385171;1;1;51747;0;0 
23407819;6385177;1;1;51825;0;0 
23394231;6385172;1;1;51833;0;0 
23433857;6385174;1;1;51862;0;0 
23398557;6385171;1;1;51823;0;0 
23403223;6385171;1;1;51828;0;0 
23408764;6385175;1;1;51832;0;0 
23397681;6385180;1;1;51840;0;0 
23395560;6385172;1;1;51770;0;0 
23403919;6385173;1;1;51832;0;0 
23399924;6385176;0;0;51780;0;0 
23394741;6385177;1;1;51820;0;0 
23401696;6385175;1;1;51811;0;0 
23395956;6385176;1;1;51753;0;0 
23395012;6385175;0;0;51784;0;0 
23409865;6385178;1;1;51837;0;0 
23413340;6385174;1;1;51784;0;0 
23395836;6385173;1;1;51790;0;0 
23399505;6385177;1;1;51836;0;0 
23398425;6385172;0;0;51873;0;0 
23403777;6385172;1;1;51834;0;0 
23398338;6385176;1;1;51764;0;0 
23402286;6385170;1;1;51931;0;0 
23408187;6385170;1;1;51781;0;0 
23416459;6385174;1;1;51859;0;0 
23395332;6385172;0;0;51743;0;0 
23396580;6385170;1;1;51708;0;0 
23395376;6385170;1;1;51861;0;0 
23395502;6385171;1;1;51752;0;0 
23396939;6385173;1;1;51755;0;0 
23398579;6385174;1;1;51777;0;0 
23395992;6385175;1;1;51803;0;0 
23427611;6385177;1;1;51714;0;0 
23396604;6385172;1;1;51792;0;0 
23396872;6385171;1;1;51834;0;0 
23399801;6385172;1;1;51839;0;0 
23398571;6385172;0;0;51853;0;0 
23414510;6385175;1;1;51708;0;0 
23395913;6385176;1;1;51807;0;0 
23397132;6385173;1;1;51827;0;0 
23394569;6385175;1;1;51784;0;0 
23407790;6385176;1;1;51840;0;0 
23396449;6385173;1;1;51813;0;0 
23426620;6385177;1;1;51732;0;0 
23401554;6385172;1;1;51798;0;0 
23400568;6385174;1;1;51776;0;0 
23400314;6385175;1;1;51810;0;0 
23398482;6385174;1;1;51766;0;0 
23404903;6385172;1;1;51845;0;0 
23407580;6385175;1;1;51707;0;0 
23395824;6385175;1;1;51702;0;0 
23402218;6385170;0;0;51789;0;0 
23398376;6385170;0;0;51783;0;0 
23399338;6385175;1;1;51840;0;0 
23417183;6385165;1;1;51863;0;0 
23394555;6385176;1;1;51826;0;0 
23396912;6385171;1;1;51772;0;0 
23429504;6385177;1;1;51742;0;0 
23403294;6385174;1;1;51778;0;0 
23402903;6385176;1;1;51823;0;0 
23407114;6385176;1;1;51743;0;0 
23401640;6385170;1;1;51892;0;0 
23397931;6385168;1;1;51808;0;0 
23396799;6385180;1;1;51722;0;0 
23413947;6385178;1;1;51832;0;0 
23397360;6385171;1;1;51789;0;0 
23404869;6385174;1;1;51781;0;0 
23399187;6385171;1;1;51846;0;0 
23398921;6385173;1;1;51796;0;0 
23429596;6385176;1;1;51790;0;0 
23396135;6385170;1;1;51820;0;0 
23396617;6385174;1;1;51817;0;0 
23403198;6385171;1;1;51755;0;0 
23397558;6385175;1;1;51854;0;0 
23408982;6385173;1;1;51785;0;0 
23403388;6385170;1;1;51792;0;0 
23398355;6385177;1;1;51801;0;0 
23403329;6385170;1;1;51790;0;0 
23395999;6385167;1;1;51794;0;0 
23396654;6385174;1;1;51802;0;0 
23399231;6385176;1;1;51792;0;0 
23399996;6385174;1;1;51791;0;0 
23400377;6385173;1;1;51789;0;0 
23397769;6385172;1;1;51787;0;0 
23398133;6385174;1;1;51746;0;0 
23398277;6385178;1;1;51891;0;0 
23401430;6385178;1;1;51753;0;0 
23404043;6385175;1;1;51771;0;0 
23402834;6385172;1;1;51841;0;0 
23398826;6385173;1;1;51741;0;0 
23395234;6385171;1;1;51818;0;0 
23396705;6385171;1;1;51834;0;0 
23399869;6385175;1;1;51745;0;0 
23395650;6385176;1;1;51798;0;0 
23398930;6385172;1;1;51767;0;0 
23405829;6385175;1;1;51863;0;0 
23398754;6385173;1;1;51772;0;0 
23398345;6385174;0;0;51773;0;0 
23405963;6385176;1;1;51721;0;0 
23395778;6385174;1;1;51781;0;0 
23394967;6385171;1;1;51725;0;0 
23402072;6385177;1;1;51816;0;0 
23395107;6385180;0;0;51780;0;0 
23398281;6385171;1;1;51860;0;0 
23402352;6385173;1;1;51872;0;0 
23397225;6385178;1;1;51821;0;0 
23398002;6385170;1;1;51857;0;0 
23401962;6385175;1;1;51816;0;0 
23407598;6385173;1;1;51777;0;0 
23400067;6385169;1;1;51785;0;0 
23403648;6385168;1;1;51806;0;0 
23396258;6385173;1;1;51774;0;0 
23394803;6385179;1;1;51757;0;0 
23394608;6385173;1;1;51799;0;0 
23414188;6385170;1;1;51779;0;0 
23401313;6385176;1;1;51817;0;0 
23395429;6385177;1;1;51745;0;0 
23401298;6385177;1;1;51865;0;0 
23401889;6385173;1;1;51786;0;0 
23397119;6385177;1;1;51839;0;0 
23398020;6385177;1;1;51817;0;0 
23394599;6385171;1;1;51810;0;0 
23404053;6385172;1;1;51774;0;0 
23431196;6385177;1;1;51836;0;0 
23403395;6385175;1;1;51793;0;0 
23401867;6385173;1;1;51843;0;0 
23400808;6385174;1;1;51789;0;0 
23408476;6385175;1;1;51750;0;0 
23400045;6385172;1;1;51773;0;0 
23400302;6385173;1;1;51816;0;0 
23412331;6385172;1;1;51784;0;0 
23408226;6385173;1;1;51769;0;0 
23410322;6385171;1;1;51794;0;0 
23401234;6385181;1;1;51723;0;0 
23394978;6385174;1;1;51826;0;0 
23399876;6385170;1;1;51826;0;0 
23414001;6385173;1;1;51746;0;0 
23402740;6385177;1;1;51833;0;0 
23397817;6385177;1;1;51773;0;0 
23398320;6385177;1;1;51881;0;0 
23399221;6385175;1;1;51808;0;0 
23400378;6385172;1;1;51911;0;0 
23399980;6385180;1;1;51885;0;0 
23394725;6385172;0;0;51782;0;0 
23406250;6385177;1;1;51769;0;0 
23405415;6385168;1;1;51748;0;0 
23395274;6385174;1;1;51818;0;0 
23396561;6385174;1;1;51792;0;0 
23415987;6385170;1;1;51800;0;0 
23397226;6385179;1;1;51755;0;0 
23395903;6385172;1;1;51872;0;0 
23397807;6385175;1;1;51825;0;0 
23407924;6385175;1;1;51758;0;0 
23393804;6385172;1;1;51766;0;0 
23401878;6385173;1;1;51720;0;0 
23396119;6385172;1;1;51783;0;0 
23395760;6385173;1;1;51812;0;0 
23417018;6385172;1;1;51826;0;0 
23397736;6385177;1;1;51802;0;0 
23404807;6385175;1;1;51827;0;0 
23395156;6385173;0;0;51855;0;0 
23398342;6385175;1;1;51877;0;0 
23399680;6385171;1;1;51828;0;0 
23402820;6385177;1;1;51752;0;0 
23398359;6385171;1;1;51745;0;0 
23398643;6385174;1;1;51839;0;0 
23395054;6385172;1;1;51816;0;0 
23399327;6385169;1;1;51724;0;0 
23405566;6385181;1;1;51825;0;0 
23406737;6385175;1;1;51784;0;0 
23402958;6385179;1;1;51788;0;0 
23401399;6385171;1;1;51871;0;0 
23399750;6385176;1;1;51871;0;0 
23400267;6385174;1;1;51809;0;0 
23398682;6385171;1;1;51751;0;0 
23398450;6385176;1;1;51729;0;0 
23406056;6385175;1;1;51800;0;0 
23398999;6385170;0;0;51807;0;0 
23398222;6385176;1;1;51796;0;0 
23403839;6385170;1;1;51827;0;0 
23398012;6385175;1;1;51843;0;0 
23400043;6385168;1;1;51768;0;0 
23397730;6385173;1;1;51782;0;0 
23394249;6385178;0;0;51819;0;0 
23399572;6385172;1;1;51788;0;0 
23397921;6385172;1;1;51865;0;0 
23398735;6385172;1;1;51792;0;0 
23408491;6385176;1;1;51775;0;0 
23395525;6385175;1;1;51814;0;0 
23427874;6385166;1;1;51848;0;0 
23400242;6385174;1;1;51861;0;0 
23397833;6385171;1;1;51790;0;0 
23412407;6385171;0;0;51836;0;0 
23402889;6385171;1;1;51837;0;0 
23397655;6385172;1;1;51711;0;0 
23403873;6385177;1;1;51841;0;0 
23398686;6385170;1;1;51812;0;0 
23401283;6385174;1;1;51821;0;0 
23398945;6385172;1;1;51808;0;0 
23406571;6385176;1;1;51853;0;0 
23397544;6385170;1;1;51793;0;0 
23408501;6385175;1;1;51781;0;0 
23416015;6385175;1;1;51790;0;0 
23395285;6385171;1;1;51829;0;0 
23399548;6385174;1;1;51785;0;0 
23399328;6385176;1;1;51890;0;0 
23415465;6385173;1;1;51828;0;0 
23399793;6385177;1;1;51904;0;0 
23399515;6385177;1;1;51832;0;0 
23411878;6385172;1;1;51859;0;0 
23400704;6385171;1;1;51773;0;0 
23400167;6385178;1;1;51788;0;0 
23398565;6385174;1;1;51850;0;0 
23397297;6385178;0;0;51878;0;0 
23397259;6385173;1;1;51868;0;0 
23403738;6385177;1;1;51824;0;0 
23395928;6385170;0;0;51817;0;0 
23398231;6385172;1;1;51840;0;0 
23433135;6385173;1;1;51723;0;0 
23395848;6385171;1;1;51761;0;0 
23396955;6385174;1;1;51865;0;0 
23405764;6385173;1;1;51804;0;0 
23395300;6385179;1;1;51705;0;0 
23400395;6385178;1;1;51827;0;0 
23394551;6385173;0;0;51827;0;0 
23397262;6385171;1;1;51754;0;0 
23398694;6385175;1;1;51830;0;0 
23413481;6385170;1;1;51786;0;0 
23401623;6385170;1;1;51761;0;0 
23403246;6385172;1;1;51886;0;0 
23401122;6385173;1;1;51807;0;0 
23400862;6385171;1;1;51772;0;0 
23398709;6385172;0;0;51907;0;0 
23397112;6385176;1;1;51854;0;0 
23416135;6385177;1;1;51785;0;0 
23405334;6385173;0;0;51716;0;0 
23395572;6385169;1;1;51827;0;0 
23401186;6385174;1;1;51821;0;0 
23402919;6385173;1;1;51798;0;0 
23398178;6385175;1;1;51819;0;0 
23400229;6385177;1;1;51768;0;0 
23397201;6385170;1;1;51773;0;0 
23396207;6385176;1;1;51752;0;0 
23427073;6385171;1;1;51809;0;0 
23401386;6385172;1;1;51871;0;0 
23429123;6385178;1;1;51733;0;0 
23406292;6385177;1;1;51764;0;0 
23401911;6385171;1;1;51883;0;0 
23398462;6385172;1;1;51827;0;0 
23395753;6385169;1;1;51825;0;0 
23413872;6385172;1;1;51847;0;0 
23405233;6385171;1;1;51813;0;0 
23409868;6385176;0;0;51811;0;0 
23405495;6385176;1;1;51802;0;0 
23402411;6385172;1;1;51767;0;0 
23432500;6385172;1;1;51759;0;0 
23398000;6385171;1;1;51806;0;0 
23394443;6385169;1;1;51779;0;0 
23397722;6385173;1;1;51782;0;0 
23396039;6385174;1;1;51784;0;0 
23406097;6385179;1;1;51788;0;0 
23400902;6385173;1;1;51718;0;0 
23398225;6385172;1;1;51801;0;0 
23404924;6385172;1;1;51895;0;0 
23397049;6385171;1;1;51854;0;0 
23395024;6385172;1;1;51869;0;0 
23398357;6385172;1;1;51807;0;0 
23396391;6385172;1;1;51757;0;0 
23398694;6385178;1;1;51803;0;0 
23395455;6385172;0;0;51838;0;0 
23396131;6385177;1;1;51889;0;0 
23399319;6385173;1;1;51781;0;0 
23399887;6385174;1;1;51732;0;0 
23403932;6385172;1;1;51802;0;0 
23401966;6385175;0;0;51860;0;0 
23397096;6385175;1;1;51798;0;0 
23397589;6385170;1;1;51797;0;0 
23397797;6385173;1;1;51785;0;0 
23398882;6385177;1;1;51792;0;0 
23396918;6385174;1;1;51787;0;0 
23398786;6385172;1;1;51692;0;0 
23398652;6385173;1;1;51869;0;0 
23396169;6385170;1;1;51851;0;0 
23404922;6385175;1;1;51789;0;0 
23408475;6385173;1;1;51760;0;0 
23396267;6385170;1;1;51844;0;0 
23394983;6385173;1;1;51850;0;0 
23395429;6385173;1;1;51752;0;0 
23396733;6385176;1;1;51756;0;0 
23401139;6385178;1;1;51816;0;0 
23395867;6385173;1;1;51723;0;0 
23395753;6385175;1;1;51761;0;0 
23403903;6385173;1;1;51830;0;0 
23400903;6385174;1;1;51815;0;0 
23415474;6385169;0;0;51862;0;0 
23404133;6385174;1;1;51817;0;0 
23406894;6385176;1;1;51751;0;0 
23395894;6385173;1;1;51800;0;0 
23397038;6385168;0;0;51828;0;0 
23396833;6385175;1;1;51787;0;0 
23398341;6385175;1;1;51811;0;0 
23398245;6385178;0;0;51775;0;0 
23395943;6385171;1;1;51772;0;0 
23401807;6385172;1;1;51862;0;0 
23399013;6385175;1;1;51854;0;0 
23405559;6385175;1;1;51813;0;0 
23396911;6385170;1;1;51814;0;0 
23394598;6385171;1;1;51722;0;0 
23405075;6385170;1;1;51815;0;0 
23427445;6385174;1;1;51927;0;0 
23403702;6385172;1;1;51818;0;0 
23399989;6385175;1;1;51840;0;0 
23396965;6385169;1;1;51837;0;0 
23395608;6385177;1;1;51751;0;0 
23396780;6385174;1;1;51733;0;0 
23398152;6385178;1;1;51748;0;0 
23415488;6385172;1;1;51806;0;0 
23420030;6385170;1;1;51795;0;0 
23403027;6385172;1;1;51776;0;0 
23396531;6385170;1;1;51789;0;0 
23394095;6385172;1;1;51805;0;0 
23396853;6385175;1;1;51773;0;0 
23415502;6385174;1;1;51829;0;0 
23399748;6385170;1;1;51823;0;0 
23397670;6385174;0;0;51756;0;0 
23396347;6385175;1;1;51767;0;0 
23401444;6385174;1;1;51768;0;0 
23398920;6385173;1;1;51773;0;0 
23398729;6385175;1;1;51855;0;0 
23396566;6385171;1;1;51871;0;0 
23399591;6385171;1;1;51762;0;0 
23404708;6385176;1;1;51772;0;0 
23396403;6385170;1;1;51854;0;0 
23398978;6385167;1;1;51758;0;0 
23415681;6385175;1;1;51814;0;0 
23404232;6385175;1;1;51771;0;0 
23396724;6385174;1;1;51810;0;0 
23397790;6385175;1;1;51784;0;0 
23405728;6385174;1;1;51786;0;0 
23395813;6385174;1;1;51849;0;0 
23399624;6385180;1;1;51754;0;0 
23398989;6385174;1;1;51873;0;0 
23394497;6385175;1;1;51797;0;0 
23400568;6385171;1;1;51870;0;0 
23395039;6385175;1;1;51807;0;0 
23404195;6385170;1;1;51809;0;0 
23395116;6385173;1;1;51778;0;0 
23400385;6385171;1;1;51790;0;0 
23404221;6385172;1;1;51807;0;0 
23395146;6385175;1;1;51796;0;0 
23395411;6385169;1;1;51778;0;0 
23399182;6385171;1;1;51778;0;0 
23396053;6385179;1;1;51808;0;0 
23398023;6385171;1;1;51842;0;0 
23413176;6385177;1;1;51750;0;0 
23396624;6385178;1;1;51719;0;0 
23400471;6385174;1;1;51865;0;0 
23399290;6385174;0;0;51741;0;0 
23393990;6385172;1;1;51789;0;0 
23399729;6385173;1;1;51753;0;0 
23395955;6385174;1;1;51846;0;0 
23396927;6385173;1;1;51812;0;0 
23411596;6385171;1;1;51830;0;0 
23401537;6385173;0;0;51849;0;0 
23395070;6385173;1;1;51823;0;0 
23395969;6385170;1;1;51791;0;0 
23399369;6385170;1;1;51796;0;0 
23403668;6385175;1;1;51816;0;0 
23398908;6385174;1;1;51790;0;0 
23396635;6385172;1;1;51794;0;0 
23399739;6385173;1;1;51796;0;0 
23398986;6385174;1;1;51813;0;0 
23398633;6385176;1;1;51791;0;0 
23397204;6385174;1;1;51807;0;0 
23397007;6385176;1;1;51788;0;0 
23429168;6385175;1;1;51768;0;0 
23397746;6385168;1;1;51785;0;0 
23395387;6385168;1;1;51856;0;0 
23401383;6385171;1;1;51793;0;0 
23395313;6385174;1;1;51794;0;0 
23395543;6385173;0;0;51823;0;0 
23399816;6385172;1;1;51786;0;0 
23398092;6385171;1;1;51769;0;0 
23400653;6385172;1;1;51799;0;0 
23398740;6385174;1;1;51798;0;0 
23402997;6385173;1;1;51806;0;0 
23396735;6385173;1;1;51851;0;0 
23414437;6385173;1;1;51815;0;0 
23412472;6385182;1;1;51815;0;0 
23395953;6385174;1;1;51855;0;0 
23409684;6385173;1;1;51770;0;0 
23398367;6385174;1;1;51756;0;0 
23400874;6385172;1;1;51822;0;0 
23400497;6385168;1;1;51801;0;0 
23401250;6385174;1;1;51827;0;0 
23396744;6385177;1;1;51830;0;0 
23396794;6385174;1;1;51747;0;0 
23397066;6385168;1;1;51860;0;0 
23399882;6385171;1;1;51859;0;0 
23397129;6385176;1;1;51771;0;0 
23396022;6385175;1;1;51827;0;0 
23399091;6385174;1;1;51881;0;0 
23400463;6385174;1;1;51872;0;0 
23405770;6385172;0;0;51852;0;0 
23433906;6385176;1;1;51825;0;0 
23396714;6385171;1;1;51754;0;0 
23395471;6385174;1;1;51733;0;0 
23405767;6385177;1;1;51803;0;0 
23396108;6385174;1;1;51777;0;0 
23421463;6385174;1;1;51860;0;0 
23395574;6385171;0;0;51842;0;0 
23396762;6385173;1;1;51771;0;0 
23395111;6385175;1;1;51768;0;0 
23414444;6385174;1;1;51800;0;0 
23405342;6385169;1;1;51827;0;0 
23399822;6385170;1;1;51860;0;0 
23403837;6385174;1;1;51788;0;0 
23398175;6385171;1;1;51777;0;0 
23398858;6385177;0;0;51829;0;0 
23395127;6385177;1;1;51796;0;0 
23399866;6385176;1;1;51798;0;0 
23408731;6385172;1;1;51820;0;0 
23395970;6385172;1;1;51852;0;0 
23401167;6385172;1;1;51791;0;0 
23402155;6385174;1;1;51836;0;0 
23396115;6385172;1;1;51747;0;0 
23396584;6385174;1;1;51709;0;0 
23394949;6385172;1;1;51802;0;0 
23399256;6385171;1;1;51853;0;0 
23433050;6385171;1;1;51831;0;0 
23404042;6385168;1;1;51812;0;0 
23411024;6385174;1;1;51825;0;0 
23405679;6385171;1;1;51808;0;0 
23405960;6385176;1;1;51747;0;0 
23395638;6385171;1;1;51789;0;0 
23397760;6385176;1;1;51754;0;0 
23412641;6385179;1;1;51823;0;0 
23407253;6385170;1;1;51783;0;0 
23397491;6385173;1;1;51807;0;0 
23398553;6385175;1;1;51742;0;0 
23398007;6385177;1;1;51777;0;0 
23430359;6385173;1;1;51781;0;0 
23402579;6385177;1;1;51899;0;0 
23394745;6385172;1;1;51821;0;0 
23396172;6385172;1;1;51826;0;0 
23397242;6385175;1;1;51797;0;0 
23406643;6385169;1;1;51850;0;0 
23409042;6385173;1;1;51789;0;0 
23398240;6385177;1;1;51822;0;0 
23401204;6385171;1;1;51791;0;0 
23402510;6385174;0;0;51787;0;0 
23394630;6385175;1;1;51832;0;0 
23398597;6385172;1;1;51796;0;0 
23411369;6385176;1;1;51794;0;0 
23410202;6385177;1;1;51879;0;0 
23409270;6385170;1;1;51806;0;0 
23410503;6385172;1;1;51785;0;0 
23408118;6385171;1;1;51826;0;0 
23398624;6385171;1;1;51688;0;0 
23413827;6385174;1;1;51744;0;0 
23398956;6385174;1;1;51713;0;0 
23399960;6385174;1;1;51815;0;0 
23395426;6385170;1;1;51746;0;0 
23394412;6385176;0;0;51778;0;0 
23396040;6385176;1;1;51796;0;0 
23398622;6385175;1;1;51694;0;0 
23400362;6385176;1;1;51774;0;0 
23399093;6385172;1;1;51801;0;0 
23400386;6385170;1;1;51799;0;0 
23397926;6385173;1;1;51817;0;0 
23410653;6385175;1;1;51772;0;0 
23397029;6385178;1;1;51749;0;0 
23395143;6385172;1;1;51778;0;0 
23398892;6385174;1;1;51740;0;0 
23400003;6385171;1;1;51840;0;0 
23400416;6385177;1;1;51805;0;0 
23398527;6385172;1;1;51816;0;0 
23398787;6385171;1;1;51738;0;0 
23398136;6385176;1;1;51824;0;0 
23398712;6385178;1;1;51790;0;0 
23400592;6385173;1;1;51771;0;0 
23403447;6385174;1;1;51800;0;0 
23404511;6385173;1;1;51759;0;0 
23394837;6385172;1;1;51808;0;0 
23396849;6385171;1;1;51769;0;0 
23403467;6385170;1;1;51794;0;0 
23397297;6385178;0;0;51802;0;0 
23396942;6385176;1;1;51772;0;0 
23398342;6385172;1;1;51801;0;0 
23396723;6385177;1;1;51758;0;0 
23398673;6385179;1;1;51825;0;0 
23399417;6385174;1;1;51860;0;0 
23395622;6385171;0;0;51809;0;0 
23397819;6385170;1;1;51840;0;0 
23407494;6385173;1;1;51829;0;0 
23431050;6385171;1;1;51763;0;0 
23404127;6385169;1;1;51715;0;0 
23398065;6385170;0;0;51809;0;0 
23395398;6385172;1;1;51797;0;0 
23409125;6385173;1;1;51832;0;0 
23402056;6385168;1;1;51778;0;0 
23401300;6385178;1;1;51721;0;0 
23415359;6385175;1;1;51733;0;0 
23415028;6385173;1;1;51799;0;0 
23398330;6385173;1;1;51797;0;0 
23398960;6385176;1;1;51848;0;0 
23398264;6385173;0;0;51846;0;0 
23396214;6385171;1;1;51811;0;0 
23418331;6385173;1;1;51801;0;0 
23402925;6385170;1;1;51887;0;0 
23401272;6385174;0;0;51766;0;0 
23397024;6385175;1;1;51870;0;0 
23399743;6385173;1;1;51789;0;0 
23397154;6385174;1;1;51820;0;0 
23398804;6385172;1;1;51760;0;0 
23401494;6385176;1;1;51795;0;0 
23394785;6385172;0;0;51800;0;0 
23401641;6385172;1;1;51821;0;0 
23396101;6385177;1;1;51774;0;0 
23396848;6385177;1;1;51776;0;0 
23412525;6385174;1;1;51779;0;0 
23397909;6385170;1;1;51797;0;0 
23396215;6385174;1;1;51733;0;0 
23401757;6385176;0;0;51822;0;0 
23409484;6385171;1;1;51840;0;0 
23394711;6385176;1;1;51813;0;0 
23400922;6385171;1;1;51834;0;0 
23397430;6385175;1;1;51793;0;0 
23397922;6385171;1;1;51781;0;0 
23415041;6385169;1;1;51840;0;0 
23395466;6385173;1;1;51747;0;0 
23404222;6385173;1;1;51799;0;0 
23395842;6385178;1;1;51766;0;0 
23400412;6385175;1;1;51863;0;0 
23404496;6385170;1;1;51841;0;0 
23399503;6385172;1;1;51833;0;0 
23398100;6385176;1;1;51745;0;0 
23398139;6385170;1;1;51786;0;0 
23395698;6385177;1;1;51757;0;0 
23401228;6385172;1;1;51842;0;0 
23400599;6385170;1;1;51873;0;0 
23396079;6385177;1;1;51824;0;0 
23402151;6385167;1;1;51821;0;0 
23401542;6385174;1;1;51784;0;0 
23397707;6385177;1;1;51793;0;0 
23398031;6385175;1;1;51715;0;0 
23396424;6385173;1;1;51754;0;0 
23395232;6385172;0;0;51845;0;0 
23405942;6385171;1;1;51821;0;0 
23403369;6385171;1;1;51806;0;0 
23397286;6385173;0;0;51829;0;0 
23395866;6385177;0;0;51870;0;0 
23397707;6385178;1;1;51753;0;0 
23398387;6385172;1;1;51808;0;0 
23398848;6385172;1;1;51789;0;0 
23395065;6385174;1;1;51787;0;0 
23399550;6385169;1;1;51836;0;0 
23398978;6385175;1;1;51825;0;0 
23395261;6385175;1;1;51811;0;0 
23408382;6385170;1;1;51800;0;0 
23395004;6385171;1;1;51814;0;0 
23430370;6385168;1;1;51916;0;0 
23398171;6385170;1;1;51853;0;0 
23394380;6385177;1;1;51754;0;0 
23398737;6385176;1;1;51756;0;0 
23395723;6385167;1;1;51805;0;0 
23396538;6385175;1;1;51858;0;0 
23405901;6385173;0;0;51833;0;0 
