CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
23408352;1;42;0;6338;0;2322 
23395418;1;42;0;2870;0;935 
23424481;1;42;0;11560;0;4266 
23399452;1;42;0;3754;0;1248 
23408306;1;42;0;6463;0;2575 
23396031;1;42;0;2930;0;901 
23422767;1;42;0;9771;0;3233 
23414944;1;42;0;7567;0;2488 
23396808;1;42;0;2983;0;903 
23394406;1;42;0;2573;0;639 
23404833;1;42;0;4494;0;1121 
23395876;1;42;0;2695;0;822 
23408262;1;42;0;6574;0;2232 
23403286;1;42;0;4895;0;1668 
23394984;1;42;0;2516;0;700 
23407060;1;42;0;4864;0;1316 
23396237;1;42;0;3246;0;1245 
23399694;1;42;0;2720;0;722 
23413306;1;42;0;7639;0;2389 
23397506;1;42;0;3090;0;925 
23398687;1;42;0;3296;0;1063 
23406855;1;42;0;5029;0;1250 
23408244;1;42;0;6105;0;2282 
23394600;1;41;0;3141;0;1178 
23397211;1;42;0;3135;0;888 
23400557;1;42;0;3594;0;880 
23399122;1;42;0;2719;0;719 
23397005;1;42;0;3262;0;893 
23396961;1;42;0;3447;0;1202 
23396904;1;42;0;3081;0;814 
23398579;1;42;0;2446;0;616 
23400246;1;42;0;2983;0;747 
23396782;1;42;0;2741;0;798 
23430797;1;42;0;12241;0;4259 
23400780;1;42;0;3779;0;1019 
23413464;1;42;0;7179;0;2237 
23398281;1;41;0;2453;0;643 
23406690;1;42;0;4555;0;1213 
23396564;1;53;0;2579;0;689 
23398050;1;42;0;3851;0;1624 
23405545;1;42;0;6192;0;2243 
23399493;1;42;0;2505;0;663 
23401051;1;42;0;4102;0;1282 
23402377;1;42;0;3901;0;980 
23401015;1;42;0;3674;0;1044 
23406493;1;43;0;6302;0;2193 
23394885;1;42;0;2487;0;673 
23403682;1;42;0;4432;0;1191 
23395114;1;42;0;2585;0;743 
23395034;1;42;0;2604;0;689 
23400210;1;42;0;2675;0;690 
23406162;1;42;0;5969;0;2211 
23396514;1;42;0;2763;0;760 
23396312;1;42;0;2683;0;753 
23404897;1;41;0;4225;0;1107 
23402494;1;44;0;3938;0;1270 
23402001;1;42;0;4174;0;1071 
23405092;1;42;0;4883;0;1384 
23401543;1;41;0;3955;0;1050 
23405953;1;42;0;6247;0;2163 
23395690;1;42;0;2652;0;775 
23414622;1;42;0;7425;0;2304 
23394557;1;42;0;2656;0;687 
23395777;1;42;0;2586;0;718 
23398744;1;42;0;2648;0;712 
23396584;1;42;0;2616;0;754 
23396365;1;42;0;2993;0;1091 
23398168;1;42;0;2956;0;695 
23399037;1;42;0;3571;0;1092 
23431209;1;42;0;12433;0;4135 
23395933;1;42;0;3093;0;855 
23407377;1;41;0;6114;0;2395 
23422531;1;42;0;9771;0;3368 
23421134;1;42;0;7490;0;2319 
23401387;1;42;0;3387;0;939 
23406137;1;42;0;4713;0;1114 
23407246;1;42;0;6120;0;2403 
23398163;1;42;0;2954;0;1024 
23417812;1;42;0;7088;0;1934 
23398171;1;42;0;2734;0;758 
23395202;1;41;0;2504;0;641 
23407377;1;42;0;6357;0;2357 
23399477;1;42;0;2611;0;640 
23429791;1;42;0;12305;0;4146 
23397991;1;42;0;3419;0;1239 
23394274;1;42;0;2666;0;815 
23396604;1;42;0;2522;0;765 
23398992;1;42;0;3343;0;876 
23405534;1;41;0;5987;0;2029 
23412919;1;42;0;7541;0;2336 
23400073;1;42;0;3787;0;1083 
23395451;1;42;0;2555;0;700 
23398407;1;42;0;3287;0;1171 
23398443;1;42;0;3711;0;1185 
23427768;1;41;0;11747;0;4078 
23396129;1;42;0;3194;0;969 
23425583;1;42;0;10441;0;3371 
23395111;1;43;0;2788;0;746 
23397780;1;42;0;3389;0;1430 
23398465;1;42;0;2702;0;704 
23400472;1;42;0;3419;0;803 
23395428;1;41;0;2655;0;808 
23406336;1;41;0;5934;0;2316 
23395806;1;42;0;2654;0;756 
23427161;1;42;0;10417;0;3276 
23397122;1;42;0;3386;0;1051 
23398357;1;41;0;2665;0;774 
23399194;1;45;0;4038;0;1259 
23405955;1;41;0;4740;0;1240 
23397157;1;43;0;3240;0;977 
23397332;1;42;0;3278;0;954 
23397345;1;42;0;2781;0;914 
23403092;1;42;0;4217;0;1287 
23395109;1;42;0;2596;0;775 
23406534;1;42;0;5331;0;1574 
23395589;1;42;0;2601;0;682 
23401598;1;42;0;4029;0;1148 
23405349;1;42;0;6018;0;2119 
23408199;1;42;0;6598;0;2540 
23415095;1;42;0;7534;0;2460 
23397411;1;42;0;2768;0;825 
23413504;1;43;0;7347;0;2288 
23395571;1;42;0;2527;0;683 
23426136;1;42;0;11990;0;4385 
23396064;1;43;0;2609;0;692 
23412418;1;41;0;7163;0;2319 
23407045;1;42;0;6363;0;2119 
23404577;1;42;0;4652;0;1162 
23403945;1;41;0;4077;0;1246 
23399589;1;42;0;2828;0;733 
23406413;1;42;0;4405;0;1022 
23401666;1;42;0;4726;0;1588 
23405917;1;42;0;6217;0;2309 
23408107;1;42;0;6562;0;2536 
23411710;1;42;0;6923;0;2015 
23397278;1;42;0;2965;0;930 
23416491;1;42;0;7882;0;2353 
23396969;1;42;0;2716;0;786 
23404405;1;42;0;6165;0;2332 
23399642;1;43;0;2702;0;711 
23433261;1;42;0;12518;0;4168 
23404225;1;43;0;3237;0;889 
23396640;1;41;0;2961;0;1003 
23403168;1;42;0;4025;0;1121 
23406761;1;42;0;4335;0;1063 
23400363;1;42;0;3498;0;766 
23398460;1;42;0;2988;0;851 
23395873;1;42;0;2781;0;723 
23422916;1;42;0;9770;0;3189 
23396719;1;42;0;2749;0;893 
23397864;1;42;0;2609;0;765 
23396686;1;42;0;2759;0;793 
23394719;1;41;0;2656;0;752 
23404607;1;42;0;5019;0;1500 
23394881;1;42;0;2392;0;589 
23398613;1;42;0;3400;0;686 
23403983;1;42;0;5987;0;2453 
23400304;1;42;0;3424;0;885 
23398492;1;42;0;3503;0;1074 
23411251;1;42;0;7029;0;2155 
23395230;1;42;0;2612;0;744 
23409731;1;42;0;6329;0;2603 
23431310;1;42;0;12345;0;4258 
23402099;1;42;0;3714;0;874 
23394715;1;42;0;2591;0;682 
23396986;1;42;0;2568;0;672 
23401213;1;42;0;4147;0;1398 
23397819;1;42;0;2683;0;625 
23395770;1;42;0;2664;0;648 
23399196;1;42;0;2551;0;593 
23399146;1;42;0;3208;0;682 
23432430;1;42;0;12688;0;4225 
23405828;1;42;0;4585;0;1268 
23415778;1;41;0;7473;0;2507 
23396146;1;42;0;2651;0;703 
23399322;1;42;0;3335;0;959 
23399301;1;42;0;2544;0;689 
23398149;1;42;0;3575;0;851 
23397447;1;42;0;3049;0;1088 
23402036;1;42;0;3714;0;905 
23402607;1;42;0;3809;0;1156 
23396163;1;42;0;2648;0;689 
23401692;1;42;0;3802;0;1093 
23402618;1;42;0;4188;0;860 
23402398;1;42;0;4158;0;965 
23396894;1;41;0;3111;0;1243 
23395237;1;42;0;2480;0;638 
23400850;1;42;0;3435;0;859 
23396049;1;42;0;2635;0;778 
23394784;1;42;0;3020;0;1154 
23395853;1;42;0;2677;0;817 
23395480;1;42;0;2515;0;658 
23425019;1;42;0;10358;0;3055 
23396991;1;42;0;3320;0;976 
23402466;1;41;0;4085;0;1017 
23399540;1;42;0;3557;0;1098 
23398364;1;42;0;2600;0;653 
23404965;1;42;0;6198;0;2376 
23398727;1;42;0;3555;0;1083 
23415816;1;43;0;7601;0;2479 
23394864;1;41;0;2588;0;742 
23397817;1;42;0;2843;0;952 
23408873;1;42;0;6659;0;2301 
23426098;1;42;0;10820;0;3507 
23403339;1;45;0;3250;0;1019 
23399367;1;42;0;3127;0;820 
23398012;1;42;0;3139;0;895 
23426479;1;42;0;11822;0;4199 
23397991;1;42;0;3338;0;777 
23430580;1;42;0;12266;0;4182 
23402908;1;42;0;4155;0;824 
23412593;1;42;0;7274;0;2536 
23398506;1;42;0;2606;0;651 
23414026;1;53;0;7492;0;2357 
23398848;1;42;0;3126;0;1102 
23405438;1;42;0;5962;0;2169 
23429962;1;42;0;12301;0;4211 
23396977;1;42;0;2706;0;826 
23403377;1;42;0;3922;0;1157 
23394781;1;42;0;2684;0;810 
23401577;1;42;0;3975;0;1099 
23405783;1;42;0;6103;0;2238 
23398635;1;42;0;3263;0;1112 
23397663;1;41;0;3454;0;1362 
23398979;1;42;0;3232;0;793 
23395996;1;42;0;2669;0;758 
23412159;1;42;0;7548;0;2469 
23405496;1;42;0;4768;0;1363 
23399639;1;41;0;3877;0;1273 
23396580;1;42;0;2613;0;707 
23398450;1;42;0;3171;0;1069 
23397674;1;41;0;3257;0;997 
23403441;1;41;0;5899;0;2200 
23402740;1;42;0;4479;0;1092 
23406320;1;42;0;4622;0;977 
23403143;1;42;0;4877;0;1619 
23395893;1;42;0;3409;0;1420 
23396618;1;41;0;2459;0;659 
23411400;1;42;0;6647;0;2329 
23395680;1;42;0;2736;0;827 
23398925;1;41;0;2618;0;599 
23398701;1;42;0;3261;0;901 
23427659;1;42;0;10773;0;3441 
23396105;1;42;0;3193;0;921 
23404310;1;42;0;4553;0;1498 
23410527;1;42;0;6987;0;2093 
23405269;1;42;0;4126;0;1037 
23399569;1;42;0;3291;0;908 
23398908;1;42;0;3388;0;958 
23397932;1;42;0;3224;0;750 
23402494;1;42;0;3878;0;1174 
23397596;1;42;0;3095;0;890 
23397029;1;42;0;3262;0;994 
23397796;1;42;0;2566;0;687 
23401911;1;41;0;3772;0;1034 
23399804;1;42;0;3775;0;996 
23396713;1;42;0;2523;0;663 
23407285;1;53;0;4699;0;1657 
23397152;1;46;0;3147;0;1005 
23401230;1;42;0;3500;0;1152 
23399659;1;42;0;3269;0;911 
23430043;1;42;0;12530;0;4290 
23398000;1;43;0;3134;0;1020 
23420355;1;47;0;8350;0;2642 
23410292;1;48;0;7074;0;2697 
23399665;1;48;0;3864;0;1330 
23404247;1;51;0;4794;0;1489 
23416646;1;42;0;7022;0;2217 
23395251;1;42;0;2660;0;813 
23395927;1;42;0;2696;0;720 
23404973;1;42;0;6504;0;2656 
23402373;1;50;0;4593;0;1864 
23414050;1;42;0;7092;0;1895 
23397852;1;42;0;2838;0;862 
23430568;1;42;0;12065;0;4105 
23395055;1;41;0;2514;0;763 
23409525;1;42;0;6216;0;2483 
23398580;1;42;0;3398;0;812 
23430448;1;42;0;12498;0;4248 
23397250;1;45;0;3250;0;983 
23396889;1;42;0;3248;0;1094 
23401779;1;42;0;4132;0;1089 
23423600;1;42;0;10314;0;3262 
23398664;1;42;0;3282;0;933 
23396874;1;42;0;2976;0;900 
23396331;1;42;0;2588;0;592 
23399787;1;42;0;3822;0;1114 
23397920;1;42;0;2618;0;730 
23400827;1;42;0;3254;0;860 
23401505;1;42;0;2856;0;804 
23397089;1;42;0;2608;0;757 
23398508;1;42;0;3691;0;1442 
23404733;1;42;0;5999;0;2252 
23409985;1;45;0;5328;0;1792 
23397865;1;42;0;3416;0;1049 
23401194;1;42;0;3382;0;958 
23398718;1;43;0;3593;0;1052 
23414174;1;42;0;7648;0;2335 
23400979;1;45;0;3764;0;1099 
23433516;1;43;0;12716;0;4479 
23411393;1;42;0;7241;0;2023 
23401241;1;42;0;3638;0;862 
23406503;1;45;0;5704;0;1766 
23397112;1;42;0;3122;0;873 
23395718;1;42;0;2761;0;778 
23397444;1;42;0;3156;0;799 
23395669;1;42;0;3176;0;1086 
23395776;1;41;0;2694;0;809 
23393512;1;42;0;2453;0;710 
23402982;1;42;0;4200;0;901 
23425644;1;42;0;10151;0;2986 
23397315;1;41;0;3333;0;964 
23396291;1;42;0;2319;0;549 
23397054;1;42;0;2844;0;812 
23398896;1;42;0;3501;0;902 
23394295;1;41;0;2577;0;720 
23397666;1;42;0;3134;0;885 
23398204;1;42;0;2915;0;883 
23401702;1;42;0;4055;0;1130 
23394727;1;42;0;2464;0;648 
23399333;1;42;0;3740;0;1242 
23432366;1;42;0;12167;0;4181 
23395701;1;42;0;2686;0;701 
23400605;1;42;0;4147;0;1269 
23398475;1;42;0;3786;0;1195 
23403594;1;42;0;2710;0;860 
23396756;1;42;0;2657;0;703 
23402894;1;42;0;4082;0;1023 
23395680;1;42;0;3158;0;1088 
23399709;1;42;0;2576;0;733 
23397824;1;41;0;2625;0;662 
23412907;1;42;0;7079;0;2273 
23400595;1;42;0;3846;0;920 
23402793;1;42;0;3406;0;990 
23397369;1;42;0;3550;0;1338 
23430108;1;42;0;12480;0;4156 
23395808;1;42;0;3201;0;1296 
23414363;1;42;0;7643;0;2594 
23396718;1;42;0;2666;0;706 
23401873;1;42;0;3643;0;887 
23396791;1;41;0;2472;0;790 
23404207;1;43;0;5006;0;1590 
23408810;1;42;0;6278;0;2405 
23402311;1;46;0;4190;0;1472 
23396846;1;42;0;3099;0;839 
23422837;1;41;0;9978;0;3130 
23429371;1;42;0;12195;0;4257 
23407520;1;42;0;6331;0;2183 
23405545;1;42;0;4383;0;859 
23397038;1;42;0;3260;0;1012 
23397291;1;42;0;3224;0;831 
23416342;1;42;0;7524;0;2327 
23398062;1;42;0;3378;0;1039 
23403859;1;41;0;5927;0;2363 
23429822;1;41;0;12168;0;4248 
23396314;1;42;0;2753;0;855 
23402603;1;42;0;4130;0;1228 
23404995;1;42;0;6175;0;2230 
23394126;1;41;0;2430;0;664 
23429477;1;42;0;12421;0;4568 
23400162;1;42;0;3058;0;879 
23395686;1;42;0;2628;0;749 
23399463;1;42;0;3774;0;998 
23397509;1;42;0;3520;0;1109 
23427610;1;42;0;12037;0;4365 
23399131;1;42;0;3391;0;763 
23400548;1;42;0;3782;0;966 
23400203;1;42;0;3642;0;946 
23397088;1;42;0;3119;0;1058 
23398432;1;42;0;2961;0;874 
23414795;1;42;0;7364;0;2297 
23401646;1;42;0;4244;0;930 
23423204;1;41;0;9837;0;3200 
23409439;1;42;0;4891;0;1538 
23396758;1;41;0;3528;0;1484 
23398075;1;42;0;2864;0;700 
23396404;1;42;0;3011;0;918 
23395994;1;42;0;2537;0;659 
23398930;1;42;0;3529;0;1121 
23397970;1;42;0;3011;0;801 
23421132;1;42;0;9785;0;3103 
23403065;1;42;0;4051;0;934 
23396131;1;43;0;2931;0;895 
23396196;1;43;0;2715;0;647 
23396833;1;41;0;2524;0;685 
23403411;1;42;0;3372;0;850 
23397837;1;42;0;3272;0;941 
23405922;1;53;0;3244;0;759 
23399892;1;42;0;3556;0;1339 
23415556;1;42;0;7214;0;2011 
23396199;1;42;0;2379;0;630 
23396410;1;42;0;2683;0;694 
23396177;1;43;0;2680;0;742 
23406994;1;42;0;5881;0;2198 
23400456;1;43;0;4295;0;1230 
23414418;1;42;0;7153;0;2283 
23403003;1;42;0;4032;0;1013 
23406208;1;42;0;4760;0;1133 
23396580;1;42;0;2684;0;761 
23401240;1;42;0;4016;0;1118 
23400865;1;42;0;3919;0;1081 
23400493;1;42;0;3602;0;931 
23407874;1;42;0;6553;0;2247 
23395662;1;41;0;2534;0;712 
23423837;1;42;0;10296;0;3467 
23399029;1;42;0;3288;0;820 
23397656;1;42;0;2689;0;690 
23399623;1;42;0;3485;0;1367 
23406634;1;42;0;6250;0;2351 
23404537;1;42;0;5040;0;1655 
23412356;1;42;0;7146;0;1913 
23404091;1;41;0;5862;0;2173 
23407196;1;42;0;6447;0;2493 
23398446;1;42;0;2777;0;760 
23399641;1;42;0;3458;0;978 
23396906;1;42;0;2508;0;718 
23431996;1;42;0;12140;0;4056 
23397814;1;41;0;2666;0;736 
23406744;1;42;0;5985;0;2314 
23397036;1;42;0;3068;0;976 
23401133;1;47;0;3511;0;1001 
23412490;1;42;0;7293;0;2300 
23396818;1;43;0;3079;0;1075 
23395111;1;42;0;2580;0;694 
23398613;1;42;0;2812;0;855 
23396393;1;42;0;3250;0;916 
23394519;1;41;0;3067;0;1113 
23396462;1;42;0;2722;0;802 
23397358;1;42;0;2507;0;692 
23395703;1;42;0;2668;0;839 
23395100;1;42;0;2563;0;709 
23396371;1;42;0;2694;0;711 
23430797;1;42;0;12036;0;4403 
23398607;1;42;0;3188;0;833 
23397951;1;42;0;3205;0;937 
23404469;1;42;0;4481;0;1018 
23403357;1;42;0;5779;0;2210 
23408584;1;42;0;6396;0;2352 
23412310;1;42;0;7396;0;1978 
23394985;1;42;0;2628;0;754 
23395949;1;42;0;2673;0;799 
23397503;1;42;0;3187;0;907 
23395640;1;42;0;2697;0;695 
23397110;1;42;0;3089;0;832 
23395379;1;42;0;3069;0;1097 
23399845;1;42;0;2663;0;680 
23394394;1;42;0;2561;0;795 
23428704;1;42;0;11858;0;3900 
23402716;1;42;0;3904;0;1132 
23418191;1;42;0;7679;0;2348 
23396070;1;42;0;2640;0;640 
23413318;1;42;0;4623;0;1249 
23399059;1;42;0;3236;0;732 
23398067;1;42;0;3476;0;1348 
23406682;1;42;0;6383;0;2488 
23395705;1;42;0;2609;0;771 
23401637;1;42;0;4087;0;1121 
23404810;1;42;0;3124;0;876 
23402320;1;42;0;3927;0;1301 
23406225;1;42;0;6071;0;2232 
23397144;1;42;0;2627;0;719 
23403978;1;42;0;4077;0;981 
23396038;1;42;0;2501;0;632 
23400729;1;42;0;3206;0;1170 
23399764;1;42;0;2885;0;896 
23396311;1;42;0;3160;0;1102 
23395003;1;42;0;2663;0;776 
23397855;1;42;0;2465;0;614 
23409428;1;41;0;5055;0;1589 
23416786;1;43;0;7551;0;2380 
23400238;1;42;0;3933;0;966 
23406266;1;42;0;4686;0;1185 
23403231;1;42;0;4237;0;1012 
23397903;1;42;0;3225;0;1109 
23396396;1;55;0;2599;0;683 
23417370;1;42;0;7368;0;2307 
23395157;1;42;0;2725;0;735 
23400972;1;42;0;3438;0;734 
23394760;1;42;0;2561;0;807 
23399784;1;42;0;2573;0;632 
23400051;1;42;0;3184;0;893 
23400582;1;42;0;3366;0;828 
23398882;1;42;0;2706;0;635 
23427756;1;42;0;11966;0;4237 
23405492;1;42;0;5953;0;2218 
23428722;1;42;0;12191;0;4494 
23425204;1;42;0;10329;0;3283 
23403831;1;42;0;4610;0;1248 
23394423;1;42;0;2432;0;701 
23399050;1;42;0;2791;0;769 
23410116;1;42;0;6277;0;2336 
23397367;1;42;0;3170;0;1172 
23429523;1;42;0;12234;0;4447 
23396624;1;42;0;3598;0;1259 
23396502;1;42;0;2694;0;739 
23397526;1;42;0;3085;0;1039 
23396126;1;42;0;2542;0;607 
23427006;1;42;0;10295;0;3478 
23396873;1;42;0;3248;0;1118 
23408917;1;45;0;2968;0;961 
23399330;1;43;0;3605;0;846 
23398871;1;42;0;3280;0;992 
23405118;1;42;0;5923;0;2391 
23407540;1;42;0;4807;0;1254 
23397569;1;42;0;2782;0;852 
23396899;1;42;0;2587;0;641 
23395455;1;42;0;3123;0;1147 
23396095;1;42;0;2696;0;643 
23441611;1;43;0;12463;0;4262 
23397059;1;41;0;3071;0;638 
23396578;1;42;0;2805;0;703 
23394646;1;42;0;2583;0;714 
23395827;1;42;0;3496;0;1468 
23398208;1;42;0;2840;0;777 
23398692;1;42;0;2558;0;653 
23396595;1;41;0;3175;0;922 
23397297;1;42;0;3094;0;1146 
23399319;1;42;0;2935;0;688 
23429061;1;42;0;10503;0;3357 
23412504;1;42;0;6972;0;1793 
23411384;1;42;0;6082;0;1723 
23399273;1;46;0;3837;0;1250 
23425457;1;42;0;10432;0;3393 
23397023;1;43;0;3292;0;1042 
23397282;1;42;0;3108;0;772 
23397220;1;42;0;2586;0;746 
23403682;1;42;0;4030;0;1093 
23397285;1;41;0;3139;0;809 
23396299;1;42;0;2566;0;688 
23405016;1;42;0;4929;0;1391 
23400405;1;42;0;3901;0;1031 
23404900;1;42;0;6142;0;2343 
23398433;1;42;0;3749;0;1218 
23413848;1;42;0;7566;0;2528 
23404487;1;42;0;4559;0;1210 
23396883;1;42;0;3168;0;939 
23395717;1;42;0;2683;0;736 
23431509;1;42;0;12634;0;4671 
23394614;1;42;0;2635;0;741 
23416291;1;43;0;7313;0;2338 
23406752;1;41;0;5976;0;2140 
23407048;1;43;0;4659;0;1099 
23428967;1;42;0;10548;0;3422 
23396500;1;42;0;2643;0;699 
23401454;1;42;0;4109;0;1098 
23403680;1;41;0;4887;0;1808 
23406729;1;42;0;6466;0;2157 
23395800;1;42;0;2748;0;784 
23411141;1;42;0;7088;0;1935 
23394892;1;42;0;2937;0;980 
23415088;1;42;0;7897;0;2548 
23396914;1;42;0;2808;0;788 
23406437;1;42;0;6448;0;2452 
23394579;1;42;0;2596;0;734 
23428748;1;42;0;12047;0;3987 
23396189;1;42;0;2815;0;729 
23397718;1;42;0;2994;0;956 
23395560;1;41;0;3427;0;1339 
23406761;1;41;0;4680;0;1289 
23416304;1;42;0;7421;0;2413 
23398636;1;54;0;3117;0;985 
23395982;1;42;0;2824;0;815 
23428562;1;47;0;10891;0;3369 
23410072;1;42;0;5915;0;1577 
23396097;1;42;0;2715;0;822 
23398308;1;42;0;2702;0;858 
23396900;1;42;0;2572;0;694 
23395672;1;42;0;2635;0;759 
23398947;1;42;0;2733;0;835 
23398242;1;42;0;3518;0;934 
23410787;1;42;0;6730;0;1985 
23401647;1;42;0;3456;0;991 
23397682;1;42;0;2611;0;697 
23411716;1;42;0;7167;0;2261 
23399852;1;42;0;2959;0;927 
23439294;1;42;0;12428;0;4524 
23432837;1;42;0;12301;0;4189 
23395738;1;42;0;2855;0;858 
23403422;1;42;0;4821;0;1369 
23398747;1;41;0;3716;0;1174 
23402478;1;42;0;4135;0;1226 
23397805;1;42;0;2729;0;761 
23396465;1;42;0;3283;0;1014 
23399130;1;42;0;3766;0;1062 
23399847;1;42;0;3364;0;799 
23406419;1;42;0;6098;0;2176 
23414075;1;46;0;5477;0;1571 
23408879;1;42;0;4737;0;1275 
23394375;1;42;0;2430;0;702 
23400808;1;42;0;3479;0;1023 
23400144;1;42;0;3355;0;817 
23402726;1;43;0;3606;0;960 
23397209;1;42;0;3038;0;1158 
23398742;1;42;0;2631;0;735 
23400852;1;42;0;2936;0;939 
23396124;1;41;0;2699;0;789 
23400326;1;42;0;3719;0;995 
23425413;1;42;0;10373;0;3547 
23403441;1;42;0;4262;0;951 
23397395;1;42;0;2965;0;952 
23412349;1;41;0;7589;0;2264 
23398731;1;42;0;3498;0;896 
23397322;1;42;0;2849;0;717 
23394967;1;42;0;3272;0;1291 
23406731;1;47;0;5705;0;2018 
23402260;1;43;0;3669;0;1010 
23400870;1;42;0;3764;0;989 
23416836;1;46;0;8512;0;2744 
23403509;1;42;0;4461;0;1072 
23412620;1;42;0;7152;0;2231 
23400974;1;42;0;3969;0;1407 
23406182;1;42;0;6152;0;2406 
23409306;1;42;0;6274;0;2212 
23411715;1;42;0;7493;0;2523 
23396403;1;42;0;2475;0;699 
23397819;1;42;0;2587;0;696 
23407604;1;42;0;6135;0;2108 
23405133;1;42;0;4706;0;1691 
23399701;1;42;0;3222;0;904 
23395081;1;42;0;2618;0;677 
23397310;1;42;0;3169;0;992 
23437930;1;42;0;12904;0;4425 
23417048;1;42;0;7705;0;2494 
23430061;1;42;0;12243;0;4195 
23422321;1;42;0;9892;0;3175 
23400352;1;42;0;3355;0;1018 
23397234;1;42;0;2596;0;737 
23414348;1;42;0;7610;0;2366 
23394713;1;41;0;3101;0;1219 
23409006;1;42;0;6289;0;2372 
23433346;1;42;0;12515;0;4281 
23395175;1;43;0;2733;0;916 
23393509;1;42;0;2655;0;741 
23395685;1;41;0;2636;0;725 
23406106;1;42;0;4240;0;927 
23408313;1;42;0;6569;0;2109 
23395692;1;42;0;3347;0;1165 
23403865;1;41;0;3389;0;786 
23398237;1;42;0;3483;0;889 
23396057;1;42;0;2463;0;663 
23413149;1;42;0;7222;0;2237 
23408893;1;43;0;4705;0;1175 
23399776;1;41;0;3929;0;1094 
23396692;1;42;0;2770;0;788 
23397943;1;46;0;3857;0;1565 
23405194;1;52;0;3395;0;1021 
23406873;1;42;0;6073;0;2261 
23397750;1;42;0;3484;0;1101 
23409526;1;42;0;5024;0;1215 
23394740;1;42;0;2349;0;530 
23397522;1;41;0;3550;0;1427 
23399333;1;42;0;2677;0;696 
23409371;1;42;0;6281;0;2126 
23409281;1;42;0;5604;0;1535 
23394811;1;41;0;2477;0;646 
23398468;1;42;0;3165;0;789 
23424693;1;42;0;10182;0;3300 
23414061;1;42;0;6979;0;1745 
23403621;1;42;0;4689;0;1489 
23415626;1;42;0;7348;0;2178 
23402802;1;42;0;4510;0;884 
23400010;1;42;0;3300;0;1048 
23396613;1;42;0;2577;0;761 
23398671;1;42;0;3407;0;789 
23395478;1;42;0;2499;0;572 
23412398;1;42;0;7293;0;1856 
23394965;1;42;0;3136;0;1141 
23396777;1;42;0;3323;0;1197 
23395040;1;42;0;2647;0;770 
23396337;1;42;0;2704;0;691 
23393810;1;42;0;2455;0;671 
23399423;1;42;0;3279;0;956 
23403813;1;42;0;4433;0;1146 
23395546;1;43;0;2533;0;653 
23397788;1;42;0;3192;0;739 
23405187;1;42;0;5987;0;2214 
23397708;1;42;0;2706;0;698 
23411099;1;42;0;4828;0;1066 
23408252;1;42;0;6344;0;2212 
23397898;1;42;0;3141;0;867 
23425729;1;42;0;10347;0;3327 
23413306;1;42;0;7336;0;1985 
23395486;1;42;0;2670;0;830 
23397233;1;42;0;3558;0;1382 
23401360;1;42;0;3415;0;803 
23403657;1;42;0;4887;0;1551 
23414102;1;42;0;7099;0;1847 
23402353;1;42;0;3997;0;1146 
23431216;1;42;0;12380;0;4313 
23395680;1;42;0;2731;0;801 
23403438;1;44;0;3360;0;1152 
23399694;1;42;0;3056;0;684 
23434564;1;44;0;12803;0;4613 
23396116;1;42;0;2610;0;651 
23397551;1;42;0;2777;0;875 
23406717;1;41;0;6245;0;2429 
23401457;1;42;0;3931;0;1035 
23413808;1;42;0;7433;0;2494 
23398078;1;42;0;3205;0;1144 
23423606;1;60;0;8081;0;3015 
23398640;1;42;0;2622;0;682 
23395318;1;42;0;2564;0;650 
23407471;1;42;0;6131;0;2278 
23406472;1;42;0;5279;0;1723 
23400173;1;42;0;2780;0;686 
23397280;1;42;0;3688;0;1442 
23408564;1;42;0;6151;0;2175 
23396326;1;41;0;2548;0;651 
23409489;1;42;0;7028;0;2127 
23396376;1;42;0;2573;0;593 
23397528;1;42;0;3249;0;995 
23413318;1;42;0;7275;0;2267 
23399388;1;42;0;3220;0;787 
23431042;1;42;0;12672;0;4546 
23431282;1;42;0;12538;0;4232 
23395997;1;43;0;2818;0;808 
23402960;1;42;0;4694;0;1505 
23398954;1;42;0;3146;0;833 
23397544;1;42;0;2657;0;738 
23396519;1;42;0;3044;0;822 
23395011;1;42;0;2889;0;915 
23399676;1;42;0;2676;0;734 
23400218;1;43;0;3224;0;777 
23396670;1;42;0;2470;0;646 
23423602;1;42;0;10011;0;3116 
23399105;1;42;0;3424;0;962 
23396096;1;42;0;2694;0;582 
23413968;1;42;0;7514;0;2337 
23399624;1;41;0;3398;0;1034 
23396473;1;42;0;2608;0;809 
23397950;1;42;0;3324;0;936 
23396215;1;42;0;3433;0;1304 
23400736;1;42;0;3876;0;1030 
23395894;1;44;0;3234;0;1172 
23398894;1;43;0;4041;0;1249 
23406361;1;42;0;5877;0;2436 
23397199;1;42;0;2546;0;652 
23395735;1;42;0;3259;0;1165 
23405494;1;41;0;6538;0;2539 
23398671;1;42;0;3536;0;933 
23396566;1;42;0;2620;0;621 
23402638;1;42;0;3909;0;991 
23395431;1;42;0;3163;0;1255 
23404875;1;42;0;5112;0;1310 
23398396;1;42;0;2665;0;632 
23414832;1;42;0;7421;0;2307 
23396044;1;42;0;2536;0;787 
23416175;1;42;0;7282;0;2452 
23397232;1;42;0;3497;0;1366 
23432985;1;42;0;12396;0;4328 
23398315;1;42;0;3508;0;926 
23404445;1;42;0;4495;0;1035 
23402003;1;42;0;3819;0;1208 
