CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
23405947;0;3106159;3234;284;0;1847738 
23403086;0;3113123;7900;288;0;1847731 
23395915;0;3113741;3313;289;0;1847730 
23395401;0;3111295;3068;292;0;1847727 
23396088;0;3114971;3010;287;0;1847730 
23406882;0;3107411;3464;307;0;1847735 
23397064;0;3114280;3141;291;0;1847730 
23402394;0;3110580;5509;287;0;1847732 
23400164;0;3116502;6207;285;0;1847737 
23400482;0;3112238;5624;293;0;1847733 
23400607;0;3114381;5600;289;0;1847738 
23430673;0;3093139;5564;291;0;1847733 
23406565;0;3106921;3711;300;0;1847730 
23396393;0;3113476;3191;290;0;1847740 
23399892;0;3112375;3997;298;0;1847730 
23405141;0;3108355;3522;290;0;1847733 
23397168;0;3114326;3686;290;0;1847741 
23403498;0;3108217;4412;291;0;1847733 
23402708;0;3107181;3145;283;0;1847731 
23397625;0;3110532;3672;286;0;1847743 
23434088;0;3089361;5719;294;0;1847727 
23400221;0;3114538;5725;291;0;1847725 
23406465;0;3105212;6131;300;0;1847734 
23399303;0;3110710;3388;279;0;1847736 
23405249;0;3104009;3362;287;0;1847737 
23399416;0;3114762;3071;289;0;1847734 
23400673;0;3110681;3170;290;0;1847730 
23396352;0;3115559;3206;287;0;1847733 
23407127;0;3107224;3129;306;0;1847733 
23402209;0;3110876;3279;288;0;1847728 
23404835;0;3105871;2836;286;0;1847731 
23398935;0;3115337;5483;283;0;1847742 
23399471;0;3113166;6017;289;0;1847728 
23427620;0;3089125;3920;292;0;1847724 
23405378;0;3102619;2883;291;0;1847728 
23400111;0;3115127;5860;291;0;1847737 
23398736;0;3112615;3214;277;0;1847734 
23396617;0;3114096;3228;290;0;1847734 
23396364;0;3112689;3259;289;0;1847732 
23404133;0;3114212;3158;284;0;1847738 
23399054;0;3112690;3502;306;0;1847730 
23397666;0;3110949;3381;287;0;1847730 
23395829;0;3113445;3062;285;0;1847726 
23402969;0;3110032;3462;291;0;1847739 
23402246;0;3111101;3803;284;0;1847741 
23397608;0;3111735;3297;288;0;1847736 
23409659;0;3103627;3189;287;0;1847726 
23394737;0;3113883;2848;284;0;1847728 
23395692;0;3113710;3683;289;0;1847737 
23405447;0;3109077;3244;307;0;1847740 
23408761;0;3104596;4227;290;0;1847736 
23406329;0;3107194;5168;283;0;1847724 
23394231;0;3114694;3357;281;0;1847728 
23398682;0;3110986;3551;314;0;1847733 
23395450;0;3115476;3367;286;0;1847734 
23408560;0;3106792;4051;291;0;1847740 
23406525;0;3106176;4320;313;0;1847732 
23434133;0;3085843;3350;287;0;1847726 
23396800;0;3115564;3366;291;0;1847726 
23405659;0;3107886;3155;287;0;1847736 
23401497;0;3109072;3413;290;0;1847738 
23411800;0;3103585;4473;286;0;1847734 
23394288;0;3114390;3320;290;0;1847728 
23398823;0;3110565;3151;290;0;1847742 
23407718;0;3106533;3536;291;0;1847735 
23398338;0;3111049;3234;289;0;1847729 
23394490;0;3114091;3238;283;0;1847728 
23400332;0;3111453;3043;289;0;1847734 
23398266;0;3115871;3681;287;0;1847735 
23407960;0;3105916;3335;282;0;1847725 
23396034;0;3112995;3312;293;0;1847727 
23395392;0;3114631;3403;295;0;1847729 
23410165;0;3104848;3634;311;0;1847733 
23413771;0;3098427;3886;351;0;1847731 
23400789;0;3105955;3071;290;0;1847726 
23404260;0;3108167;3122;283;0;1847740 
23399519;0;3111501;3529;288;0;1847733 
23396867;0;3114113;3547;291;0;1847733 
23403847;0;3110925;3395;278;0;1847728 
23398632;0;3114881;5108;289;0;1847737 
23395266;0;3114123;3473;291;0;1847733 
23435106;0;3089820;6291;288;0;1847731 
23396655;0;3114870;3174;291;0;1847730 
23393863;0;3114233;3213;281;0;1847726 
23405245;0;3104643;3254;289;0;1847742 
23394896;0;3114216;3430;288;0;1847724 
23411366;0;3104260;4165;288;0;1847734 
23402269;0;3105913;3242;291;0;1847726 
23396759;0;3115105;4230;290;0;1847733 
23407535;0;3104030;3315;285;0;1847734 
23415862;0;3095065;3136;284;0;1847732 
23395185;0;3114394;3580;283;0;1847718 
23398090;0;3112734;3049;289;0;1847739 
23397559;0;3114481;3291;290;0;1847735 
23410565;0;3107225;3505;290;0;1847725 
23404938;0;3108334;4088;289;0;1847729 
23406785;0;3107547;3399;289;0;1847737 
23406263;0;3105351;3281;292;0;1847735 
23397134;0;3111203;3687;282;0;1847724 
23394333;0;3114414;2912;278;0;1847731 
23397667;0;3112301;3392;288;0;1847734 
23398322;0;3111369;3104;289;0;1847731 
23407473;0;3105199;3143;289;0;1847728 
23395029;0;3114542;3264;290;0;1847736 
23408180;0;3106128;3431;292;0;1847727 
23395007;0;3113558;3155;288;0;1847730 
23397923;0;3116520;3284;279;0;1847732 
23403703;0;3108172;3457;284;0;1847739 
23407959;0;3106345;3263;289;0;1847732 
23396417;0;3113646;3390;287;0;1847730 
23426245;0;3090909;3354;289;0;1847729 
23397988;0;3115277;5861;287;0;1847738 
23403884;0;3109950;5956;290;0;1847736 
23400668;0;3110633;3356;289;0;1847731 
23407480;0;3101078;3420;288;0;1847726 
23396013;0;3115237;3489;308;0;1847733 
23396454;0;3113687;5175;290;0;1847733 
23395034;0;3113677;3162;287;0;1847728 
23407505;0;3109306;3268;284;0;1847731 
23397143;0;3114382;3306;283;0;1847734 
23398986;0;3115481;4274;285;0;1847724 
23398260;0;3113457;4541;286;0;1847737 
23401157;0;3114306;3554;290;0;1847734 
23399150;0;3110943;3237;283;0;1847726 
23411512;0;3101364;3222;287;0;1847727 
23397287;0;3114525;4390;287;0;1847733 
23396451;0;3113640;3557;288;0;1847736 
23398669;0;3114213;5546;281;0;1847731 
23394871;0;3115166;3218;280;0;1847729 
23395086;0;3113181;3289;285;0;1847739 
23400503;0;3110838;3344;288;0;1847739 
23398042;0;3115980;3130;284;0;1847733 
23405082;0;3105369;3328;285;0;1847730 
23408510;0;3104453;3101;286;0;1847731 
23402201;0;3110774;3987;286;0;1847734 
23396612;0;3113671;3636;289;0;1847734 
23398138;0;3115625;3511;305;0;1847727 
23424644;0;3094300;3473;290;0;1847731 
23404007;0;3104896;3076;290;0;1847739 
23401761;0;3111861;3355;289;0;1847731 
23429376;0;3092470;6040;291;0;1847730 
23395746;0;3113634;3350;281;0;1847728 
23401915;0;3110404;3348;291;0;1847741 
23411719;0;3103960;3447;290;0;1847737 
23395629;0;3113095;3279;284;0;1847733 
23399295;0;3108954;3527;284;0;1847725 
23397475;0;3111780;3034;285;0;1847737 
23405550;0;3111012;3395;280;0;1847731 
23430549;0;3086432;3251;288;0;1847727 
23407864;0;3105701;3175;285;0;1847728 
23405741;0;3108687;6143;291;0;1847734 
23401617;0;3106741;3545;288;0;1847730 
23397840;0;3114289;3267;279;0;1847725 
23396069;0;3114426;2819;284;0;1847729 
23397237;0;3114975;4179;290;0;1847732 
23405820;0;3113539;3454;289;0;1847729 
23399503;0;3114275;5909;285;0;1847728 
23399959;0;3112114;3178;290;0;1847730 
23417903;0;3099907;3549;290;0;1847729 
23404107;0;3108908;3207;290;0;1847732 
23429935;0;3086796;3045;279;0;1847725 
23397909;0;3112486;3687;279;0;1847726 
23405169;0;3110008;3458;289;0;1847742 
23416469;0;3098931;3522;283;0;1847732 
23397178;0;3114044;4117;289;0;1847728 
23407531;0;3107304;6180;282;0;1847731 
23402148;0;3113350;3378;292;0;1847740 
23397535;0;3115012;3524;286;0;1847736 
23406714;0;3106168;3393;288;0;1847724 
23401201;0;3111467;3477;288;0;1847729 
23407280;0;3104779;3284;276;0;1847734 
23404587;0;3110791;4367;290;0;1847738 
23395974;0;3114437;3249;289;0;1847730 
23399125;0;3113363;6026;289;0;1847723 
23398392;0;3113015;6051;288;0;1847723 
23407599;0;3105778;3368;283;0;1847730 
23407545;0;3103539;4106;288;0;1847741 
23409706;0;3106166;6069;291;0;1847733 
23400826;0;3112424;2975;290;0;1847728 
23405647;0;3107705;3211;289;0;1847734 
23395875;0;3114361;3411;290;0;1847732 
23396061;0;3114108;3209;289;0;1847728 
23395798;0;3114179;2986;289;0;1847727 
23399820;0;3110743;3010;291;0;1847738 
23406721;0;3106174;3006;284;0;1847727 
23394054;0;3114555;3211;288;0;1847730 
23398222;0;3114725;5879;286;0;1847741 
23400502;0;3110020;3445;289;0;1847730 
23397311;0;3109619;3117;293;0;1847729 
23395784;0;3114919;3472;292;0;1847739 
23399231;0;3114830;3307;289;0;1847736 
23404654;0;3109197;3240;285;0;1847734 
23396609;0;3115187;3327;287;0;1847726 
23396144;0;3115120;2773;284;0;1847733 
23398413;0;3112918;3239;290;0;1847748 
23434134;0;3088299;6061;291;0;1847733 
23396704;0;3111757;3261;285;0;1847733 
23398601;0;3113572;5814;290;0;1847729 
23398258;0;3115534;3388;290;0;1847741 
23397808;0;3114076;3758;288;0;1847735 
23414006;0;3094365;3066;278;0;1847721 
23402127;0;3112022;3572;286;0;1847736 
23401075;0;3112468;3669;286;0;1847739 
23396884;0;3113258;3448;289;0;1847734 
23396500;0;3116426;3317;279;0;1847731 
23399428;0;3115350;6335;286;0;1847732 
23406089;0;3112051;6377;287;0;1847741 
23418544;0;3104731;8643;280;0;1847733 
23410162;0;3106227;3403;290;0;1847735 
23398570;0;3111710;2998;282;0;1847726 
23425612;0;3093187;5554;287;0;1847728 
23401398;0;3114092;3804;289;0;1847741 
23403859;0;3107619;2958;283;0;1847737 
23398087;0;3115136;3087;290;0;1847728 
23395253;0;3114947;2803;283;0;1847728 
23432124;0;3088280;3276;287;0;1847730 
23403253;0;3110373;6643;286;0;1847731 
23400017;0;3110030;3128;286;0;1847732 
23398457;0;3109788;3671;288;0;1847730 
23393887;0;3114544;3208;283;0;1847729 
23395847;0;3114126;3327;289;0;1847741 
23398090;0;3113528;5696;283;0;1847734 
23397477;0;3113614;4240;290;0;1847728 
23399480;0;3107999;3118;283;0;1847733 
23395449;0;3113834;3521;289;0;1847741 
23403860;0;3110121;4548;290;0;1847733 
23395081;0;3113987;2979;290;0;1847727 
23397842;0;3111305;3323;281;0;1847731 
23412837;0;3096793;3567;290;0;1847733 
23406241;0;3107886;3436;289;0;1847729 
23400059;0;3114202;6000;284;0;1847727 
23407551;0;3107822;5586;287;0;1847730 
23406384;0;3109312;3435;290;0;1847734 
23398789;0;3108341;3488;290;0;1847732 
23394875;0;3113742;3228;285;0;1847729 
23396217;0;3113570;3071;289;0;1847735 
23398134;0;3111554;3075;289;0;1847732 
23396598;0;3113200;3078;287;0;1847726 
23394659;0;3114665;3247;290;0;1847729 
23407370;0;3106219;3114;289;0;1847739 
23406420;0;3106462;3825;290;0;1847729 
23409972;0;3104249;6009;290;0;1847723 
23395694;0;3114248;3018;288;0;1847732 
23396950;0;3113564;3210;290;0;1847730 
23400138;0;3114007;7715;290;0;1847730 
23395017;0;3114014;3088;280;0;1847730 
23406667;0;3107464;5598;371;0;1847729 
23417611;0;3101441;6872;468;0;1847741 
23412864;0;3104758;3628;286;0;1847735 
23396366;0;3113280;3310;286;0;1847730 
23395832;0;3113119;3633;289;0;1847727 
23399872;0;3113457;3387;289;0;1847739 
23423795;0;3094115;3611;283;0;1847731 
23399957;0;3110466;3191;285;0;1847733 
23397710;0;3117605;3260;288;0;1847729 
23395745;0;3114173;5380;290;0;1847735 
23398767;0;3114343;4463;290;0;1847731 
23398243;0;3112348;3535;284;0;1847731 
23397749;0;3114032;4572;290;0;1847731 
23398302;0;3114735;3329;290;0;1847738 
23411404;0;3105274;3356;288;0;1847736 
23411263;0;3105997;3403;289;0;1847726 
23398641;0;3110543;3020;285;0;1847735 
23435323;0;3086679;3208;288;0;1847730 
23406533;0;3104640;3780;278;0;1847730 
23400970;0;3109283;3242;288;0;1847735 
23403198;0;3110835;5981;283;0;1847734 
23396808;0;3113661;3224;289;0;1847724 
23394570;0;3114524;3243;284;0;1847725 
23395034;0;3114651;3452;283;0;1847743 
23397191;0;3113626;3511;288;0;1847739 
23400501;0;3110892;3279;307;0;1847729 
23400832;0;3110622;3140;276;0;1847729 
23397949;0;3111735;3035;288;0;1847728 
23396510;0;3113134;3448;290;0;1847724 
23396028;0;3113922;3584;282;0;1847732 
23424755;0;3095139;3149;287;0;1847732 
23406245;0;3107309;3335;293;0;1847738 
23408684;0;3106116;6041;289;0;1847733 
23398145;0;3112251;3174;289;0;1847728 
23395951;0;3114199;3002;289;0;1847742 
23396432;0;3111457;3183;290;0;1847734 
23397709;0;3113867;3369;283;0;1847729 
23397973;0;3113432;5575;290;0;1847731 
23407512;0;3108192;3331;289;0;1847732 
23428520;0;3093199;5631;291;0;1847730 
23410153;0;3102860;3171;289;0;1847736 
23395759;0;3113830;3358;282;0;1847728 
23400328;0;3112663;5810;289;0;1847736 
23395234;0;3114001;3644;290;0;1847737 
23399386;0;3115357;3556;285;0;1847735 
23406305;0;3113423;5215;281;0;1847733 
23400600;0;3109290;3576;285;0;1847727 
23395419;0;3114594;3235;290;0;1847735 
23402475;0;3111677;5588;290;0;1847732 
23397045;0;3113868;3218;282;0;1847735 
23395490;0;3114577;3292;280;0;1847727 
23396077;0;3114793;3934;284;0;1847739 
23410414;0;3105302;3321;278;0;1847731 
23400742;0;3114471;5956;288;0;1847732 
23394773;0;3114201;3374;286;0;1847727 
23395299;0;3113851;3011;289;0;1847735 
23407894;0;3104954;3107;289;0;1847726 
23395087;0;3113565;3467;286;0;1847731 
23397299;0;3113115;3105;301;0;1847733 
23400149;0;3114439;7029;293;0;1847732 
23403602;0;3113638;5801;278;0;1847734 
23402520;0;3112050;4157;288;0;1847731 
23398009;0;3113787;5125;285;0;1847726 
23414832;0;3100266;3302;285;0;1847736 
23396288;0;3113540;4264;286;0;1847741 
23410062;0;3105291;5384;286;0;1847734 
23412861;0;3100188;3295;282;0;1847726 
23411303;0;3108786;4234;289;0;1847743 
23397485;0;3115849;3432;290;0;1847735 
23399815;0;3110611;3041;290;0;1847725 
23396422;0;3114746;3224;286;0;1847731 
23403524;0;3110471;3235;289;0;1847736 
23401395;0;3118790;3434;291;0;1847732 
23408438;0;3105148;3276;288;0;1847728 
23428209;0;3088588;3228;288;0;1847732 
23401368;0;3111176;3271;286;0;1847731 
23397404;0;3113801;5970;285;0;1847731 
23395509;0;3113636;3168;282;0;1847730 
23396192;0;3113828;3274;283;0;1847740 
23396940;0;3113049;3401;289;0;1847741 
23406100;0;3108286;5989;282;0;1847729 
23394337;0;3114353;2976;289;0;1847732 
23397063;0;3116244;3311;290;0;1847738 
23408644;0;3115905;6606;288;0;1847730 
23398370;0;3114111;6309;289;0;1847742 
23420527;0;3098511;3669;347;0;1847730 
23397996;0;3114082;4478;292;0;1847731 
23423594;0;3091780;3289;287;0;1847727 
23394710;0;3114491;3106;283;0;1847729 
23402380;0;3110397;3503;281;0;1847734 
23407905;0;3108260;3195;287;0;1847727 
23396316;0;3114238;3281;290;0;1847725 
23399820;0;3111746;4047;290;0;1847731 
23396973;0;3114551;3279;285;0;1847739 
23408177;0;3105709;3317;287;0;1847730 
23428110;0;3103985;9386;332;0;1847718 
23444414;0;3085596;8862;332;0;1847729 
23432635;0;3111472;21386;566;0;1847725 
23454025;0;3107173;50142;299;0;1847721 
23499816;0;3170080;48591;401;0;1847695 
23441739;0;3118971;30205;284;0;1847730 
23425183;0;3116921;21167;305;0;1847740 
23438521;0;3111316;19973;304;0;1847729 
23412625;0;3110107;9505;319;0;1847728 
23400035;0;3112315;4020;330;0;1847726 
23397272;0;3111374;3562;295;0;1847730 
23409028;0;3110007;5671;329;0;1847738 
23399584;0;3114843;3437;288;0;1847733 
23412332;0;3096911;3222;287;0;1847740 
23411316;0;3107065;4310;290;0;1847735 
23436192;0;3087099;6047;290;0;1847731 
23412976;0;3104689;5954;333;0;1847738 
23397337;0;3113916;3459;289;0;1847731 
23421397;0;3096126;3972;316;0;1847726 
23398596;0;3113001;3377;289;0;1847734 
23408973;0;3106835;4071;283;0;1847724 
23404257;0;3108640;3240;284;0;1847733 
23406124;0;3106217;6032;289;0;1847729 
23405920;0;3104958;3041;285;0;1847726 
23395814;0;3114869;3584;290;0;1847739 
23429389;0;3091581;4164;289;0;1847724 
23404459;0;3109272;6391;282;0;1847733 
23395367;0;3113625;3205;290;0;1847730 
23398604;0;3112114;3559;304;0;1847730 
23422562;0;3112032;23311;309;0;1847728 
23395250;0;3114249;3485;291;0;1847741 
23397750;0;3111662;3719;311;0;1847727 
23398675;0;3116711;3392;289;0;1847736 
23406236;0;3110522;3661;293;0;1847736 
23398617;0;3111353;3228;285;0;1847736 
23412511;0;3097658;3887;290;0;1847733 
23395685;0;3114084;3249;283;0;1847735 
23395545;0;3113780;3465;302;0;1847735 
23403927;0;3108785;3948;287;0;1847732 
23399379;0;3109555;3113;291;0;1847735 
23396591;0;3114061;3445;286;0;1847729 
23424496;0;3112591;20155;310;0;1847737 
23401369;0;3112030;3273;314;0;1847735 
23397413;0;3112613;3398;291;0;1847740 
23395209;0;3114273;3129;290;0;1847729 
23395441;0;3113727;3415;284;0;1847725 
23401044;0;3113035;3510;290;0;1847736 
23397756;0;3114625;3147;280;0;1847737 
23415843;0;3094354;4079;282;0;1847732 
23425901;0;3090920;5859;283;0;1847728 
23399518;0;3116447;5694;281;0;1847735 
23425406;0;3093833;3088;288;0;1847732 
23406449;0;3104793;3168;289;0;1847725 
23395921;0;3115757;3198;291;0;1847727 
23414898;0;3099184;3298;289;0;1847723 
23409499;0;3105783;6223;304;0;1847738 
23394991;0;3114568;3260;290;0;1847735 
23402900;0;3110139;3475;284;0;1847736 
23396880;0;3115045;3385;280;0;1847733 
23413674;0;3098321;3081;289;0;1847735 
23411754;0;3106447;6130;286;0;1847724 
23396250;0;3115020;3585;287;0;1847735 
23402798;0;3109391;3223;291;0;1847734 
23396424;0;3114609;3344;281;0;1847729 
23407856;0;3106882;5540;279;0;1847731 
23408644;0;3106538;3380;288;0;1847733 
23399200;0;3111630;4028;284;0;1847732 
23399237;0;3110499;3353;289;0;1847728 
23407627;0;3104594;3289;283;0;1847726 
23395863;0;3113510;3249;288;0;1847736 
23397482;0;3113047;3833;290;0;1847737 
23429625;0;3089556;3312;283;0;1847732 
23395285;0;3114195;3116;290;0;1847728 
23396170;0;3114759;3386;281;0;1847733 
23397051;0;3113192;3231;291;0;1847735 
23435184;0;3087234;5701;289;0;1847727 
23396601;0;3114135;3467;289;0;1847735 
23398860;0;3115165;3381;289;0;1847732 
23398525;0;3111646;3560;286;0;1847725 
23396194;0;3114147;3568;283;0;1847739 
23400644;0;3107025;3196;290;0;1847735 
23403718;0;3109203;3121;288;0;1847728 
23402568;0;3109091;3245;291;0;1847728 
23397434;0;3115951;3565;294;0;1847730 
23397327;0;3113724;3355;291;0;1847734 
23395807;0;3113376;3196;287;0;1847740 
23396168;0;3114506;3188;284;0;1847730 
23398246;0;3114127;6160;283;0;1847742 
23400924;0;3111635;5401;290;0;1847737 
23398918;0;3113812;5088;280;0;1847723 
23405257;0;3106356;3164;289;0;1847727 
23402388;0;3109848;3897;291;0;1847734 
23398109;0;3114307;6049;289;0;1847735 
23401951;0;3109988;3333;286;0;1847734 
23409198;0;3105645;4867;290;0;1847729 
23401170;0;3110767;5702;291;0;1847729 
23404824;0;3113287;3736;289;0;1847738 
23396194;0;3113808;3166;290;0;1847734 
23397560;0;3112284;3254;289;0;1847731 
23396398;0;3112942;3387;288;0;1847728 
23398897;0;3110199;3482;285;0;1847735 
23405193;0;3111416;6083;289;0;1847734 
23408639;0;3105654;3409;290;0;1847725 
23394883;0;3114966;3199;284;0;1847729 
23414166;0;3100652;3167;289;0;1847736 
23396324;0;3112509;3249;291;0;1847732 
23398805;0;3112409;3352;275;0;1847729 
23400207;0;3112039;3230;290;0;1847725 
23397024;0;3114572;3235;292;0;1847733 
23400079;0;3111113;3316;289;0;1847731 
23407939;0;3107215;6278;291;0;1847726 
23398683;0;3111181;3992;283;0;1847735 
23425016;0;3093646;3030;287;0;1847731 
23414627;0;3107744;7782;289;0;1847733 
23400005;0;3114703;6584;297;0;1847732 
23405996;0;3110056;3917;286;0;1847737 
23396301;0;3113054;4207;285;0;1847733 
23405304;0;3108571;3118;282;0;1847730 
23401089;0;3110277;3253;286;0;1847731 
23399713;0;3114208;6106;288;0;1847737 
23399559;0;3112444;5895;290;0;1847740 
23408658;0;3107012;6022;288;0;1847726 
23399887;0;3114393;4209;284;0;1847732 
23397107;0;3114644;4670;291;0;1847730 
23396915;0;3114162;3495;283;0;1847737 
23398323;0;3113042;3232;290;0;1847726 
23415202;0;3095429;3433;291;0;1847727 
23399563;0;3110747;4351;283;0;1847737 
23406745;0;3106901;3224;286;0;1847732 
23414712;0;3094224;3172;290;0;1847732 
23394584;0;3112869;3179;284;0;1847720 
23399196;0;3112347;3181;289;0;1847732 
23404116;0;3113234;3453;284;0;1847739 
23401398;0;3110424;6103;288;0;1847722 
23395095;0;3113345;3379;284;0;1847730 
23396688;0;3116177;3314;289;0;1847731 
23400326;0;3115064;5998;290;0;1847734 
23397133;0;3112769;3385;291;0;1847734 
23405131;0;3110301;6054;290;0;1847732 
23430345;0;3088694;4055;289;0;1847734 
23395179;0;3113768;3184;282;0;1847738 
23396471;0;3113064;3104;288;0;1847730 
23396023;0;3114197;3085;282;0;1847725 
23395257;0;3114838;3152;284;0;1847742 
23394819;0;3113620;3258;291;0;1847736 
23406853;0;3106269;3981;290;0;1847730 
23395696;0;3114185;2966;291;0;1847728 
23403154;0;3110397;3383;289;0;1847733 
23395796;0;3115703;3346;262;0;1847731 
23396874;0;3113412;3512;286;0;1847724 
23408142;0;3107936;3144;286;0;1847730 
23396647;0;3113945;3287;281;0;1847739 
23420229;0;3107325;7061;288;0;1847732 
23396769;0;3113301;3536;288;0;1847734 
23405280;0;3107376;3571;286;0;1847724 
23407563;0;3107669;4351;290;0;1847726 
23407777;0;3117762;9922;676;0;1847732 
23396794;0;3113838;3539;292;0;1847738 
23399960;0;3109808;3617;281;0;1847735 
23397554;0;3111238;3171;288;0;1847728 
23402346;0;3109506;4186;288;0;1847733 
23399974;0;3112186;3190;287;0;1847737 
23397098;0;3114726;3362;290;0;1847725 
23405229;0;3107222;4256;289;0;1847732 
23407300;0;3110096;3469;344;0;1847737 
23422815;0;3095019;3524;288;0;1847740 
23408874;0;3107490;5790;291;0;1847736 
23408671;0;3105158;3460;290;0;1847731 
23395143;0;3113882;3239;290;0;1847733 
23396271;0;3114546;3187;288;0;1847735 
23410341;0;3105082;3271;287;0;1847732 
23402768;0;3110289;3841;290;0;1847723 
23409200;0;3105112;6251;277;0;1847731 
23406546;0;3108291;3243;289;0;1847738 
23414959;0;3095324;3544;288;0;1847734 
23402376;0;3107946;3311;285;0;1847730 
23395688;0;3115275;3496;288;0;1847736 
23398079;0;3114645;5963;289;0;1847736 
23396582;0;3113354;3156;290;0;1847730 
