CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
2514535;90677;4;4793;2;69410;12307 
2516476;90702;1;3974;8;69483;14859 
2522839;90674;4;3322;11;69218;20815 
2515089;90667;2;4603;11;69239;14172 
2514419;90665;4;3547;11;69198;13609 
2515615;90670;2;3795;7;69194;14585 
2515595;93213;2;3743;13;69425;14360 
2513422;93241;4;3728;7;69402;12110 
2514869;93253;2;4777;5;69373;12666 
2516702;90685;3;3764;3;69439;15414 
2513947;90667;3;3634;2;69319;12874 
2516772;90674;2;3803;8;69482;15413 
2516445;93234;3;3636;9;69332;15103 
2513064;93226;3;3579;8;69356;12046 
2514849;90678;4;3473;4;69326;13829 
2516551;90678;5;3750;6;69291;15386 
2514844;90673;3;3617;11;70482;12528 
2515529;90693;4;3721;4;69347;14187 
2520089;93240;3;3620;5;69454;18506 
2514860;92969;2;3747;3;69305;13690 
2512269;90698;3;3649;8;69331;11033 
2516996;90670;1;3762;11;69368;15783 
2515592;90674;5;3760;7;69323;14502 
2515392;90681;4;3642;10;69288;14336 
2512570;93243;3;3567;7;69337;11498 
2513628;90666;2;5428;2;69222;10859 
2517098;93225;3;3697;5;70306;14968 
2514089;90663;4;3637;6;69357;13017 
2515449;90670;3;3582;3;69243;14511 
2515382;90683;4;3656;10;69381;14086 
2512089;90665;1;3574;13;69259;11150 
2516483;90670;3;3510;8;69321;15543 
2513075;90697;3;3617;4;69314;10711 
2515652;90663;4;4815;14;69451;13485 
2513425;90671;1;3495;2;69235;12520 
2514350;90671;3;3826;11;69349;13215 
2535659;92716;2;3691;3;79210;14657 
2515105;90670;0;4811;1;69242;13016 
2514104;90668;1;3708;8;69289;13137 
2512986;90667;3;3538;5;69263;11868 
2512614;90675;2;3640;5;69187;11642 
2517504;90687;3;3580;5;69290;16416 
2515752;90672;1;3874;12;69201;14733 
2516344;90670;4;3957;11;70516;13782 
2512165;90670;4;3670;5;69235;11229 
2515147;90697;2;3488;6;69320;14062 
2515692;93233;2;3712;11;69361;14430 
2514929;90691;2;3715;5;69394;13563 
2518175;90676;3;3437;9;69355;15961 
2515580;93254;3;3603;10;69369;14322 
2512848;90671;3;3554;5;69285;11834 
2512403;90674;2;3543;10;69306;11447 
2518678;92869;4;3644;3;69944;17254 
2516415;90690;5;3642;9;69459;15148 
2512616;90674;2;3595;3;69281;11564 
2515616;90664;4;3693;11;69254;14705 
2514869;90669;3;3522;9;69267;13929 
2512663;90660;4;3926;6;69321;11499 
2513486;93245;4;3579;10;69301;12471 
2516317;93251;2;3610;7;69178;15276 
2516257;90671;1;3777;12;69240;15022 
2516715;90672;2;3760;12;69206;15552 
2514333;90688;4;3669;14;69490;12819 
2514123;90682;4;3656;7;69341;13173 
2513468;90681;4;3692;7;69346;12315 
2513689;90678;2;3636;0;69248;12663 
2515297;90673;2;3558;5;69247;14394 
2516753;90936;4;3494;12;69434;15625 
2515390;90693;2;3700;5;69336;14234 
2513400;90674;2;3640;7;69201;12421 
2513142;90664;0;3595;6;69269;12166 
2516231;93240;3;3670;5;69326;14243 
2515873;93206;5;3757;11;69425;14629 
2516993;93251;2;3606;14;69461;15514 
2514403;90669;2;4774;3;69232;12322 
2515911;93228;1;3734;3;69255;14964 
2515452;93232;3;3788;8;69355;14118 
2515624;90671;2;3634;3;69317;14505 
2512223;90673;2;3609;0;69235;11272 
2515471;90680;4;3712;0;69236;14543 
2515254;90672;3;3578;4;69201;14370 
2513066;90698;3;3647;9;69446;11714 
2516442;90687;5;3706;3;69456;15077 
2511827;90673;4;3616;2;69259;10855 
2512783;90681;2;3550;5;69237;11755 
2514535;93227;3;5627;5;69263;11498 
2514793;90690;2;3633;5;69320;13629 
2518009;90666;3;3827;6;69421;16694 
2514960;90670;3;3653;5;69236;13984 
2514701;93230;4;3760;6;69268;13693 
2513860;90673;3;3757;11;69248;12742 
2515157;90685;2;3635;5;69324;13974 
2517077;90666;2;3770;8;69439;15599 
2512500;90671;3;3636;6;69305;11402 
2514269;90669;1;3701;6;69221;13261 
2515830;90661;2;3512;5;69270;14945 
2515724;90675;3;3620;4;69262;14674 
2516597;90673;0;3410;4;69379;15722 
2515294;93256;2;3705;4;69355;13931 
2516826;90680;4;3596;12;69507;15483 
2515237;90692;4;3614;7;69350;14026 
2513666;90697;2;3667;9;69363;12370 
2513759;90689;2;3548;10;69325;12633 
2513068;90664;2;3724;4;69262;12031 
2516177;90676;3;3774;3;69335;14770 
2513099;90684;2;3594;3;69288;12011 
2512590;90672;2;3734;5;69299;11570 
2513351;90659;3;4522;8;69269;11393 
2515940;90695;3;3592;8;69326;14756 
2513234;90669;4;3711;11;69380;12055 
2514955;90681;2;3751;5;69386;13669 
2515425;90667;0;3698;4;69197;14258 
2515682;93235;2;3581;10;69312;14585 
2515687;90662;2;3824;4;69304;14498 
2514302;90661;3;3788;8;69398;13059 
2514293;90678;3;3521;5;69242;13344 
2515391;90669;3;6197;8;69282;11767 
2512495;90686;2;3563;8;69256;11471 
2516922;90687;3;3615;3;69325;15651 
2518238;90682;1;6492;15;70664;15421 
2512709;93237;3;3640;8;69332;11521 
2517914;90671;1;3818;11;69482;15447 
2515017;90665;4;3675;6;69287;13980 
2511958;90674;3;3639;4;69235;10969 
2517214;90670;4;3749;5;69481;15890 
2514787;90666;3;4835;10;69258;13786 
2515522;93244;3;3683;9;69367;14292 
2517480;90666;3;3622;0;69291;16301 
2515270;90696;3;3552;7;69289;14139 
2517830;93237;3;3621;5;69446;16571 
2515060;90697;2;3605;12;69316;13895 
2513546;90701;3;3499;7;69330;12435 
2517341;90673;4;3711;8;69336;16132 
2512830;90669;2;3619;6;69240;11807 
2514071;90678;4;3677;2;69502;12800 
2515533;90667;2;3555;6;69305;14497 
2514751;93257;4;3716;5;69352;13425 
2515550;90682;2;4609;5;69324;14526 
2516013;90666;3;3605;13;69265;14990 
2517413;90671;2;3699;10;69444;16190 
2515324;90668;3;3599;8;69259;14352 
2513730;90662;3;3937;3;69292;12300 
2515440;90682;3;3656;2;69301;14407 
2515549;90675;1;3655;0;69213;14550 
2514840;90664;3;3680;7;70223;12824 
2515484;90685;3;3513;11;69312;14479 
2515600;90696;4;3913;13;69468;14169 
2515333;90695;3;4669;3;70208;12136 
2513283;90675;2;3591;8;69311;12237 
2514879;90664;2;3650;0;69258;13922 
2513479;90690;3;3498;5;70099;11631 
2516581;93239;2;3622;11;69470;15294 
2512631;90676;2;3644;0;69246;11634 
2512806;90675;4;3502;7;69256;11716 
2514387;93252;2;3591;3;69309;13230 
2517297;90679;1;5413;0;69269;13011 
2516721;93243;3;3554;16;69535;15387 
2514362;90664;3;3580;5;69332;13295 
2514541;90682;3;3692;6;69301;13350 
2512355;90667;2;3567;8;69292;11363 
2512463;90676;2;3597;7;69231;11458 
2516173;90669;2;3798;8;69274;14955 
2512339;90662;2;3712;5;69259;11316 
2515252;90676;3;3616;2;69274;14146 
2513439;93244;3;3726;0;69292;12244 
2516786;90690;3;3604;8;69319;15530 
2514713;90667;2;3634;8;69462;13437 
2517301;90686;2;3665;6;71389;14108 
2513369;93242;5;3737;5;69351;12136 
2514474;90674;1;3647;7;69271;13386 
2515134;93245;4;3537;4;69299;14079 
2516362;92579;3;3862;14;69486;14773 
2515236;90664;2;3666;8;69288;14233 
2515392;93242;2;3553;11;69390;14311 
2512299;90673;4;3612;5;69215;11345 
2515844;90664;3;3619;11;69353;14755 
2514559;93245;4;3802;5;69477;12982 
2514864;90690;4;3757;0;69330;13575 
2516145;90686;3;3833;4;69371;14698 
2515299;93252;2;3598;10;69359;14078 
2516562;90660;3;3529;6;69242;15656 
2515219;90704;2;3465;11;69378;14021 
2515022;90671;3;3577;10;69238;14058 
2521325;90624;4;3738;18;69777;19684 
2516719;90673;1;3657;5;69238;15692 
2515197;90683;4;3487;2;69349;14171 
2515249;90678;4;3580;11;69225;14332 
2515062;93229;3;3593;8;69264;14197 
2515119;93240;3;3830;10;70588;12482 
2513905;90676;2;3791;8;69222;12871 
2512307;90689;3;3520;4;69326;11082 
2515151;90674;1;3431;3;69234;14182 
2515828;90665;4;3868;8;69295;14577 
2515373;90672;2;3679;16;69493;14054 
2513196;93224;2;3788;4;69320;12171 
2515288;92974;3;3598;11;69308;14260 
2515900;90665;2;3783;5;69244;14841 
2518587;93232;1;3758;9;69199;17402 
2513872;90679;2;3850;13;69371;12540 
2513678;90684;2;3641;5;69352;12576 
2516110;90666;3;3715;7;69203;15151 
2515190;90697;2;3590;2;69348;13990 
2515439;90681;2;3674;5;69358;14148 
2514175;90660;2;3720;22;69447;12901 
2512789;90697;3;3623;3;69361;11644 
2515194;90675;2;3599;4;69267;14309 
2514471;90685;1;5375;0;69281;11663 
2513101;90675;2;3719;11;69254;11959 
2514325;90682;3;3792;3;69417;12968 
2514138;90678;2;4475;3;69265;12192 
2514733;90667;2;3675;8;69245;13783 
2515588;90662;2;3686;8;69293;14548 
2514828;90676;1;4680;8;69216;13838 
2516616;92607;4;3730;13;69443;15254 
2514806;90689;2;5866;13;69388;11272 
2515086;90687;2;3689;2;69289;13912 
2518425;93240;4;3598;7;69420;17029 
2517431;90674;2;3526;5;69313;16405 
2513958;90667;2;3759;8;69418;12696 
2513401;90673;4;3572;3;69278;12404 
2516364;90681;3;6354;13;69334;13564 
2512749;90701;4;3738;14;69297;11424 
2514898;90687;3;3587;6;69316;13824 
2515259;90679;2;3635;9;69467;13904 
2514752;90668;3;4180;3;69239;13792 
2514744;90671;2;3676;3;69280;13533 
2513460;90676;3;3753;9;69295;12382 
2513095;90661;3;3461;5;69244;12371 
2516080;90688;2;3624;4;69322;14920 
2515048;93216;3;3672;8;69229;14242 
2517195;90678;3;3597;9;69474;15902 
2515584;90684;3;3545;10;69272;14566 
2511992;90671;2;3746;4;69296;10979 
2512912;90671;3;3673;2;69295;11858 
2513738;90681;2;3708;5;69330;12542 
2518673;90682;3;3797;2;69351;17375 
2515327;90657;4;3957;6;69273;13986 
2513771;93249;3;3681;6;69359;12578 
2515669;90668;5;3567;5;69264;14695 
2514686;90695;4;3503;5;69364;13571 
2513061;90682;3;3789;8;69357;11742 
2515140;90695;2;3610;4;69343;13947 
2517653;90676;2;3662;5;69657;15992 
2513168;90676;2;3548;5;69389;12049 
2515459;90687;2;3819;9;69452;13939 
2516423;90676;2;3736;5;69450;15224 
2514802;90689;2;3577;9;69318;13696 
2516215;90668;4;3592;12;69390;15075 
2515797;93240;1;3611;7;69442;14535 
2515282;93233;2;3621;7;69293;14230 
2512440;90671;4;3746;3;69266;11264 
2514890;90659;4;3689;4;69296;13835 
2518613;93228;4;3815;13;69397;17303 
2515041;90666;3;3691;5;69239;13982 
2512657;90685;3;3626;8;69309;11522 
2512955;90683;3;3512;7;69361;11912 
2515149;90705;3;3575;5;69403;13842 
2515056;90675;0;3640;9;69290;14001 
2515959;90664;1;3642;6;69305;14900 
2512714;90693;2;3444;11;69289;11763 
2514231;90682;2;4545;7;69320;13159 
2512328;93246;4;3662;5;69342;11108 
2517167;93225;3;3637;20;69576;15841 
2512020;90692;2;3665;8;69312;10803 
2515856;90685;3;3831;0;69367;14490 
2515846;90671;3;3614;3;69214;14884 
2513017;90677;1;3651;11;69307;11893 
2516391;90671;3;4002;11;69348;14882 
2515133;93243;2;4509;8;69378;13029 
2515284;90659;5;3984;8;71935;11277 
2514792;90677;2;3705;8;69391;13546 
2512514;90663;2;3655;7;69314;11374 
2516504;90685;4;3746;15;69456;15215 
2514842;90667;4;4575;6;69234;13953 
2516771;90677;2;3679;8;69407;15463 
2512776;93254;3;3610;5;69318;11649 
2512468;93252;4;3555;6;69326;11194 
2515672;90666;2;3592;6;69347;14632 
2516954;90672;2;4658;5;70985;13296 
2513750;90665;2;3472;11;69402;12805 
2515263;91440;2;3566;8;69291;14204 
2514980;90690;2;3406;4;69309;14088 
2514452;90676;1;4584;5;69236;12448 
2515584;90687;3;3645;5;69286;14483 
2516362;90707;2;3732;6;69534;14762 
2513275;90696;3;3741;5;69393;11769 
2516379;93254;3;3635;5;69184;15357 
2515939;90673;1;3741;5;69272;14755 
2514902;93235;4;3582;10;69416;13675 
2513869;90665;4;3784;11;69381;12351 
2514927;90695;2;3622;7;69320;13733 
2515437;90672;3;3411;5;69378;14503 
2513600;93217;5;3593;7;69325;12593 
2515034;93254;4;3340;10;69332;13904 
2514483;90663;3;3579;8;69325;13380 
2515535;90689;2;3565;8;69312;14411 
2515490;90674;1;3573;7;69261;14476 
2512565;93239;3;3516;2;69279;11662 
2514366;90689;2;4529;7;69292;12167 
2516848;90687;2;4117;9;69416;15298 
2515436;90689;2;3575;6;69270;14359 
2515992;90682;1;3526;7;69234;15058 
2514678;90669;3;3470;11;69468;13611 
2515284;90675;2;3666;0;69217;14287 
2514442;90657;3;3722;3;69423;13133 
2515834;93235;3;3782;5;69367;14587 
2512331;90666;2;3770;12;69292;11232 
2513371;93251;2;3625;2;69371;12153 
2513622;90670;0;3876;3;69200;12598 
2516415;90669;4;3553;18;69427;15318 
2511699;93242;2;3609;8;69478;10437 
2515753;90690;2;4021;8;69255;14365 
2514941;90690;2;3722;8;69343;13663 
2511591;92977;0;3525;11;69231;10697 
2514882;93243;3;3550;5;69354;13664 
2513672;90685;3;3598;7;70137;11719 
2517578;90708;4;3603;7;69546;16274 
2514953;90667;3;3831;9;69273;13927 
2512240;90674;5;3530;7;69286;11290 
2515191;93236;3;3600;10;69396;14029 
2513644;90670;4;3495;9;69277;12758 
2517029;91018;5;3700;10;69429;15644 
2512461;90665;2;3604;2;69227;11561 
2516661;90670;2;3717;12;69334;15435 
2515627;90674;4;4702;5;69343;13541 
2515552;90672;3;3617;7;69224;14576 
2516401;90685;5;3555;14;69517;15081 
2514853;90671;2;3407;8;69262;14013 
2515138;90669;1;3647;13;69218;14167 
2516635;93243;3;3556;13;69299;15664 
2513050;90668;2;3647;2;69218;12103 
2516005;90664;2;3632;9;69305;15026 
2513466;90662;3;3750;10;69239;12445 
2511942;90689;4;3407;3;69329;10959 
2515416;93243;2;3562;10;69331;14365 
2515272;93251;2;3565;9;69305;14206 
2513342;92323;5;3590;11;69454;12064 
2514644;90668;3;3591;0;69271;13628 
2515648;93082;4;3661;13;69329;14371 
2516079;90694;2;3838;8;69470;14699 
2516178;93233;1;3543;6;69387;15039 
2513748;92830;3;3793;10;69382;12489 
2514985;90664;2;3715;2;69241;13934 
2515254;92966;3;3708;11;69292;14108 
2513539;90679;4;3667;5;69212;12469 
2512337;93224;2;3697;3;69295;11280 
2516006;90687;3;3719;10;69409;14723 
2513375;90677;2;3578;10;69407;12244 
2514003;90703;3;3751;5;69483;12542 
2511891;90688;3;3635;3;69278;10805 
2512861;90683;4;3543;7;69365;11709 
2513266;90685;3;3489;5;69923;11604 
2512301;90668;3;3374;2;69239;11531 
2514911;90664;4;3762;8;69459;13591 
2512305;90685;3;3577;8;69410;11082 
2515523;90692;2;3523;11;69373;14374 
2515497;90674;2;3633;8;69214;14562 
2515190;93225;2;3692;0;69230;14211 
2517585;90661;3;3770;17;71042;14707 
2515944;90682;2;3744;5;69337;14495 
2515260;93249;2;3625;9;69405;13924 
2515333;90689;4;5110;10;69353;12841 
2516099;90674;2;3656;6;69272;15106 
2527859;91603;4;3728;8;73222;17078 
2513521;90693;2;3940;8;69305;12112 
2516851;90694;2;3674;8;69373;15592 
2517162;92807;3;3851;7;69338;15916 
2515240;93253;3;3674;8;69304;14049 
2516507;90671;0;3724;9;69435;15298 
2515148;90668;1;3563;0;69241;14292 
2513548;90686;2;3696;2;70123;11509 
2515703;90683;4;3452;8;69353;14563 
2515420;90673;3;3720;8;69297;14385 
2514353;90673;3;3626;12;69557;11831 
2513574;90678;0;3788;8;69245;12402 
2512607;90687;0;3580;12;69270;11555 
2517128;93240;4;3664;4;69346;15902 
2517033;90693;2;3803;5;70613;14515 
2516146;91110;3;4897;10;69245;14144 
2515388;93228;3;3697;5;69310;14171 
2514913;90679;1;6374;12;69227;11181 
2515666;90676;2;3806;11;69289;14435 
2515911;93250;2;3580;10;69398;14649 
2516432;90657;3;3733;8;69403;15267 
2516488;90670;4;3440;10;69268;15657 
2515651;93247;4;3662;2;69309;14544 
2512981;93017;3;3617;5;69265;12007 
2514831;90682;3;5879;2;69399;11303 
2516493;90706;3;4801;5;69529;13698 
2523793;90674;3;5779;10;69193;20685 
2515229;93240;2;3611;3;69288;14092 
2515150;90683;4;3540;6;69301;14072 
2515023;90677;4;3615;10;69302;13905 
2516269;90658;1;3770;11;69324;15160 
2516019;93234;3;3775;7;69348;14828 
2514846;90676;2;3479;0;69303;13938 
2514886;92986;2;5058;6;69292;13804 
2515168;90690;3;3634;4;69383;13975 
2515044;90666;3;3701;6;69515;13711 
2515751;90663;3;6273;10;69277;12045 
2514273;93230;2;3821;8;69270;13038 
2513002;93240;2;3497;7;69355;11948 
2516154;90673;2;3493;6;69224;15275 
2514599;90688;5;3877;11;69428;13191 
2514485;90683;4;4646;11;69265;12344 
2514743;90699;4;3882;6;69447;13255 
2516326;90687;4;3556;8;70886;13796 
2512932;90669;5;3597;5;69260;11887 
2515394;90703;3;3559;7;69368;14205 
2512506;90668;4;3766;8;69233;11512 
2516182;90651;5;4269;15;69469;14972 
2516725;93231;2;3521;4;70138;14879 
2514288;90667;2;3411;0;69269;13446 
2513679;93226;3;3564;10;69200;12810 
2513304;90670;3;3746;13;69231;12166 
2515163;90683;2;3626;16;69500;13800 
2513639;90668;4;3656;8;69258;12752 
2515809;93229;1;3671;8;69401;14582 
2513245;90670;3;3618;2;70121;11174 
2514736;90670;3;3574;11;69248;13768 
2516677;90686;2;3498;3;69373;15531 
2512095;90680;3;3551;8;69261;11197 
2516445;90671;3;3640;13;69332;15305 
2515166;90687;2;4814;9;69286;12733 
2513044;90677;1;3672;14;69280;11984 
2516134;93229;2;3698;3;69303;15003 
2513256;93232;2;3735;7;69238;12148 
2516018;90670;2;3608;6;70899;13379 
2513501;90679;4;3806;5;69301;12360 
2513187;90685;2;3561;7;69360;12053 
2512728;90688;2;3640;6;69324;11551 
2513014;93222;4;3601;10;69249;12063 
2519111;90671;4;3778;7;69408;17526 
2513979;90670;3;4607;8;69261;11910 
2516466;90662;1;3565;5;69217;15555 
2514311;90677;2;3488;10;70123;12518 
2511888;90679;1;3407;10;69230;11075 
2516124;90675;3;6153;8;69430;12314 
2513632;90686;4;3705;9;69419;12276 
2512722;90695;2;3602;10;69297;11520 
2517240;90676;1;3861;5;69175;16157 
2511785;90662;3;3527;4;69272;10697 
2517358;90675;2;3717;11;71455;13881 
2515113;90695;4;3571;9;69380;13896 
2514931;90678;2;3565;4;69281;13868 
2516223;90676;2;3838;8;69400;14873 
2515195;90670;2;3644;11;69261;14117 
2516945;90671;4;3917;11;69397;15618 
2515252;90655;4;3558;10;69310;14251 
2515708;93245;3;3611;29;69380;14424 
2512741;90676;4;3621;8;69277;11644 
2514561;90675;2;3579;8;69306;13459 
2517410;90660;3;3860;11;69455;16061 
2512242;90661;3;3518;10;69238;11382 
2516114;90693;2;3802;5;69340;14740 
2514892;90688;2;3549;8;69376;13770 
2512476;90675;0;3463;7;69217;11640 
2514236;93131;3;3580;10;69379;13063 
2512960;93238;2;3756;10;69324;11693 
2516371;90659;5;3735;12;69490;15120 
2514959;90664;4;3552;11;69264;14009 
2514790;90658;2;5247;9;69270;13614 
2514602;90688;3;5265;7;69259;11865 
2515387;90679;2;3543;10;69233;14201 
2517739;90668;4;3662;5;69288;16679 
2515467;90676;3;3551;0;69261;14516 
2514393;90688;3;4638;4;69317;12090 
2515395;90679;2;3735;0;69344;14228 
2516951;90670;2;3617;7;69200;15997 
2518667;90655;3;3654;7;70382;14977 
2513203;93241;2;3636;7;69334;11882 
2513255;90689;2;3594;5;69440;12018 
2516313;90671;0;3551;12;69285;15294 
2514354;90664;2;4695;11;69242;13476 
2514050;90665;2;3689;6;69334;12929 
2515522;90686;2;3561;6;69342;14429 
2514835;90664;3;6101;8;69279;11256 
2512486;90666;1;3617;10;69241;11547 
2516963;90688;3;3692;10;69349;15699 
2516631;90667;2;4361;17;69614;15114 
2514988;93245;3;3765;6;69308;13738 
2515331;90676;1;3608;8;69233;14405 
2513276;90683;2;3644;7;69331;12089 
2515305;93233;4;3668;5;69258;14088 
2513730;92426;2;3636;9;69412;12488 
2515177;93221;2;3630;3;69232;14225 
2515492;93217;3;3756;11;69325;14371 
2515273;90669;3;3703;11;69238;14168 
2514206;90666;4;4204;8;69246;12886 
2517471;90664;3;3685;11;69707;16043 
2515625;90683;3;3680;3;69249;14526 
2515874;90679;1;3878;3;69271;14566 
2512870;93217;3;3481;7;69283;11939 
2515257;90681;2;3512;9;69244;14353 
2513042;90667;3;3614;5;69342;11998 
2513072;90674;2;3721;9;69213;12004 
2516239;90672;2;3619;11;69415;15044 
2514346;90669;2;3707;8;69232;13279 
2512685;90693;4;3528;13;69351;11626 
2512784;90675;4;3731;5;69215;11578 
2514976;90693;2;3514;11;69313;13870 
2515774;90675;1;3890;8;69341;14565 
2513237;90677;1;3601;8;69295;12142 
2512801;90673;2;3617;8;69227;11868 
2514731;90691;2;3626;7;70129;12758 
2515519;93237;2;3470;8;69427;14422 
2520428;90665;2;3825;14;69412;19085 
2515026;90657;4;3704;12;69274;13966 
2515017;90676;3;3857;8;69425;13732 
2513218;90664;3;3727;13;69271;12098 
2515693;90681;2;3631;5;69204;14664 
2518559;91346;3;3659;2;69414;17199 
2512227;93224;2;3426;7;69241;11475 
2513451;93235;3;3508;4;69366;12473 
2512799;90667;3;3521;8;69265;11969 
2515088;90666;2;3667;6;69243;14132 
2515069;90667;1;3822;14;70070;13239 
2514583;93225;2;3736;5;69209;13214 
2515158;90669;4;5363;4;69268;14182 
2514843;90676;2;3387;5;69177;14150 
2516480;90698;3;3685;10;69353;15149 
2518388;90686;2;3612;15;70300;16224 
2514476;90671;3;5369;4;69279;11678 
2513826;90671;1;3549;7;69208;12875 
2514910;90678;3;3772;5;69314;13750 
2513256;90680;3;3587;8;69248;12173 
2515172;93225;3;3794;11;69413;13795 
2515706;90680;4;3756;5;69223;14594 
2515265;93242;2;3633;5;69306;14110 
2515816;90662;3;3545;11;69322;14945 
2512593;90661;3;3804;11;69245;11676 
2514731;90682;2;3652;8;69445;13479 
2516214;90683;4;3728;11;69310;15120 
2515756;90679;2;3815;8;69518;14263 
2512619;90674;2;3694;3;69225;11623 
2512767;90674;3;3840;8;69242;11686 
2512242;90692;2;3485;10;69301;11215 
2513785;90665;3;3724;14;69531;12584 
2514101;90675;2;3776;9;69493;12655 
2515288;90691;3;3575;2;69342;14187 
2511769;90688;4;3534;2;69301;10691 
2512297;90676;2;3500;7;69311;11257 
2512612;90688;4;3741;5;69292;11374 
2516189;90672;1;3697;7;70406;13934 
2515930;90671;1;3660;11;69238;14899 
2516341;90701;5;3579;11;69376;15150 
2512413;90690;4;3588;10;69284;11276 
2515077;90662;3;3756;6;69225;14008 
2516937;93223;2;4083;8;70493;14525 
2515184;90677;2;3585;2;69236;14225 
2514533;90686;4;3676;2;69345;13342 
2513521;90674;1;3687;6;69288;12489 
2513571;90663;3;3695;2;69265;12591 
2518923;90668;2;3610;8;71490;15544 
2512232;90667;2;3625;2;69261;11291 
2517621;93245;5;3684;5;69377;16391 
2515218;93240;3;6148;7;69301;11609 
2513419;90679;2;3675;5;69208;12440 
2513109;93224;2;3746;16;69283;12015 
2512530;90663;3;3613;5;69244;11627 
2515640;90686;2;3728;8;69301;14560 
2514369;90665;2;3463;6;69236;13540 
2515422;90697;1;3556;6;69347;14119 
2516402;90657;3;3681;8;69332;15292 
2517289;90664;3;3680;11;69420;16184 
2516172;90683;2;4567;11;69314;15086 
2515320;93225;2;3672;7;69381;14105 
2514858;93248;2;3629;8;69297;13752 
2513105;90673;2;3598;10;69229;12164 
2517306;90664;2;4777;14;70661;14752 
2515530;93226;3;3548;5;69305;14512 
2516485;90676;3;4770;10;69377;15153 
2516026;90683;3;3561;10;69390;14839 
2512607;90682;3;3350;8;69342;11695 
2515374;90670;3;3800;2;69260;14403 
2513516;90672;2;3699;5;69230;12448 
2517378;90663;2;3758;6;70371;15109 
