CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
2031;8;1;0;0;21;0 
1719;8;1;0;0;21;0 
6661;28;1;0;0;22;0 
1660;8;1;0;0;21;0 
1632;4;1;0;0;22;0 
1979;0;1;0;0;19;0 
1607;12;1;0;0;18;0 
2077;8;1;0;0;21;0 
1793;0;1;0;0;20;0 
4569;8;1;0;0;20;0 
2285;20;1;0;0;21;0 
1694;12;1;0;0;19;0 
1535;16;1;0;0;19;0 
3226;16;1;0;0;20;0 
2075;12;1;0;0;24;0 
4031;12;1;0;0;22;0 
1493;0;1;0;0;21;0 
2039;8;1;0;0;19;0 
2380;12;1;0;0;21;0 
1937;4;1;0;0;23;0 
3955;4;1;0;0;24;0 
1586;20;1;0;0;22;0 
1824;12;1;0;0;17;0 
2421;20;1;0;0;20;0 
1923;8;1;0;0;21;0 
23925;8;1;0;0;19;0 
1873;0;1;0;0;23;0 
3642;16;1;0;0;20;0 
3269;8;1;0;0;19;0 
2270;20;1;0;0;21;0 
1498;4;1;0;0;21;0 
2027;12;1;0;0;19;0 
3871;16;1;0;0;18;0 
2867;12;1;0;0;23;0 
1770;12;1;0;0;22;0 
5032;12;1;0;0;20;0 
3810;13;1;0;0;23;0 
4434;32;1;0;0;21;0 
1798;16;1;0;0;20;0 
1707;0;1;0;0;20;0 
3099;4;1;0;0;22;0 
2072;8;1;0;0;19;0 
1813;0;1;0;0;22;0 
2498;24;1;0;0;19;0 
1960;0;1;0;0;21;0 
1708;4;1;0;0;21;0 
1817;8;1;0;0;20;0 
1989;20;1;0;0;18;0 
8573;24;1;0;0;23;0 
1750;12;1;0;0;22;0 
1984;8;1;0;0;20;0 
1758;12;1;0;0;20;0 
5903;28;1;0;0;19;0 
1626;8;1;0;0;22;0 
1828;4;1;0;0;18;0 
1996;12;1;0;0;24;0 
1652;8;1;0;0;19;0 
1748;12;1;0;0;18;0 
1998;8;1;0;0;19;0 
2348;20;1;0;0;20;0 
1678;16;1;0;0;21;0 
1766;8;1;0;0;19;0 
1770;8;1;0;0;21;0 
4122;36;1;0;0;22;0 
4350;12;1;0;0;17;0 
2419;4;1;0;0;20;0 
2248;16;1;0;0;23;0 
1869;4;1;0;0;22;0 
4505;8;1;0;0;20;0 
1576;20;1;0;0;23;0 
2111;20;1;0;0;22;0 
1874;12;1;0;0;21;0 
1620;8;1;0;0;23;0 
3370;0;1;0;0;22;0 
6240;16;1;0;0;24;0 
2110;4;1;0;0;20;0 
1972;4;1;0;0;23;0 
1954;16;1;0;0;23;0 
4187;4;1;0;0;21;0 
2067;4;1;0;0;26;0 
2006;4;1;0;0;22;0 
4072;8;1;0;0;19;0 
2338;4;1;0;0;23;0 
1577;8;1;0;0;22;0 
1969;8;1;0;0;25;0 
3812;20;1;0;0;20;0 
1828;20;1;0;0;20;0 
1677;12;1;0;0;22;0 
1644;12;1;0;0;21;0 
2226;20;1;0;0;19;0 
3452;4;1;0;0;19;0 
2650;4;1;0;0;18;0 
3861;4;1;0;0;21;0 
1586;0;1;0;0;19;0 
3403;12;1;0;0;20;0 
1993;0;1;0;0;20;0 
1894;0;1;0;0;20;0 
2095;20;1;0;0;18;0 
2181;8;1;0;0;20;0 
1873;16;1;0;0;20;0 
1974;12;1;0;0;19;0 
1945;12;1;0;0;19;0 
1839;20;1;0;0;22;0 
5710;28;1;0;0;19;0 
1667;8;1;0;0;20;0 
2205;8;1;0;0;19;0 
1875;12;1;0;0;22;0 
2144;4;1;0;0;20;0 
1892;8;1;0;0;23;0 
2534;4;1;0;0;22;0 
3282;12;1;0;0;22;0 
1859;8;1;0;0;21;0 
2113;20;1;0;0;18;0 
1824;4;1;0;0;21;0 
2854;32;1;0;0;22;0 
2007;0;1;0;0;20;0 
4851;4;1;0;0;19;0 
3902;4;1;0;0;20;0 
2413;24;1;0;0;18;0 
1880;8;1;0;0;20;0 
3128;4;1;0;0;24;0 
1896;16;1;0;0;20;0 
4107;8;1;0;0;24;0 
4747;16;1;0;0;20;0 
2009;8;1;0;0;23;0 
5931;28;1;0;0;25;0 
1982;16;1;0;0;18;0 
1651;8;1;0;0;21;0 
1627;8;1;0;0;20;0 
2026;0;1;0;0;20;0 
2112;12;1;0;0;18;0 
2133;12;1;0;0;20;0 
1827;8;1;0;0;17;0 
1803;8;1;0;0;19;0 
1834;8;1;0;0;22;0 
2686;16;1;0;0;23;0 
3331;16;1;0;0;19;0 
3917;0;1;0;0;20;0 
1827;4;1;0;0;19;0 
2145;16;1;0;0;21;0 
1869;4;1;0;0;23;0 
1680;8;1;0;0;22;0 
3394;12;1;0;0;19;0 
1756;4;1;0;0;20;0 
1865;0;1;0;0;21;0 
1781;8;1;0;0;20;0 
1912;4;1;0;0;21;0 
3569;28;1;0;0;20;0 
1654;8;1;0;0;20;0 
1676;8;1;0;0;22;0 
2086;16;1;0;0;18;0 
2461;44;1;0;0;23;0 
3269;12;1;0;0;20;0 
3517;16;1;0;0;19;0 
4293;4;1;0;0;18;0 
1686;16;1;0;0;19;0 
2020;8;1;0;0;22;0 
1986;12;1;0;0;21;0 
1782;24;1;0;0;19;0 
1629;12;1;0;0;22;0 
1581;8;1;0;0;19;0 
2887;8;1;0;0;21;0 
2911;44;1;0;0;22;0 
3642;0;1;0;0;20;0 
4246;8;1;0;0;21;0 
1728;12;1;0;0;19;0 
1825;16;1;0;0;22;0 
2220;16;1;0;0;20;0 
1978;12;1;0;0;21;0 
2725;0;1;0;0;20;0 
1986;12;1;0;0;23;0 
1814;8;1;0;0;21;0 
2335;0;1;0;0;18;0 
5988;28;1;0;0;17;0 
2468;0;1;0;0;21;0 
2103;12;1;0;0;23;0 
1989;16;1;0;0;21;0 
4110;4;1;0;0;21;0 
4381;8;1;0;0;20;0 
1806;8;1;0;0;21;0 
1883;16;1;0;0;19;0 
1760;12;1;0;0;19;0 
2267;4;1;0;0;17;0 
1891;12;1;0;0;22;0 
6455;40;1;0;0;25;0 
1679;0;1;0;0;22;0 
2272;4;1;0;0;21;0 
2446;28;1;0;0;21;0 
2428;12;1;0;0;20;0 
4426;0;1;0;0;23;0 
1727;0;1;0;0;21;0 
4353;12;1;0;0;20;0 
2031;12;1;0;0;20;0 
1843;16;1;0;0;21;0 
1632;4;1;0;0;20;0 
3744;24;1;0;0;22;0 
3264;8;1;0;0;17;0 
1704;12;1;0;0;20;0 
1783;8;1;0;0;20;0 
1911;4;1;0;0;21;0 
1770;4;1;0;0;23;0 
1976;0;1;0;0;21;0 
1911;16;1;0;0;22;0 
1791;0;1;0;0;20;0 
1001;8;1;0;0;21;0 
4670;4;1;0;0;22;0 
2197;20;1;0;0;20;0 
1952;4;1;0;0;21;0 
1350;4;1;0;0;22;0 
4276;16;1;0;0;19;0 
2049;12;1;0;0;22;0 
4653;4;1;0;0;20;0 
1636;12;1;0;0;22;0 
3489;12;1;0;0;22;0 
1653;0;1;0;0;21;0 
1624;8;1;0;0;22;0 
4758;4;1;0;0;20;0 
1892;20;1;0;0;22;0 
1856;8;1;0;0;22;0 
5144;8;1;0;0;18;0 
1629;12;1;0;0;22;0 
1756;4;1;0;0;19;0 
1713;16;1;0;0;21;0 
1813;4;1;0;0;20;0 
2508;16;1;0;0;17;0 
3030;20;1;0;0;23;0 
1727;16;1;0;0;19;0 
1979;0;1;0;0;19;0 
3125;44;1;0;0;21;0 
4235;8;1;0;0;20;0 
3278;0;1;0;0;20;0 
2114;4;1;0;0;21;0 
1773;8;1;0;0;20;0 
1643;12;1;0;0;20;0 
1891;8;1;0;0;22;0 
1160;11;1;0;0;23;0 
1912;12;1;0;0;20;0 
1600;8;1;0;0;19;0 
2820;4;1;0;0;21;0 
3001;24;1;0;0;18;0 
4825;8;1;0;0;21;0 
1883;4;1;0;0;20;0 
1720;12;1;0;0;24;0 
1786;20;1;0;0;21;0 
1975;8;1;0;0;22;0 
2766;12;1;0;0;19;0 
1871;16;1;0;0;20;0 
2256;12;1;0;0;21;0 
3084;4;1;0;0;19;0 
2171;4;1;0;0;22;0 
1901;0;1;0;0;22;0 
3057;4;1;0;0;23;0 
1974;8;1;0;0;19;0 
1871;4;1;0;0;19;0 
2304;12;1;0;0;21;0 
1922;20;1;0;0;21;0 
4357;28;1;0;0;22;0 
3360;0;1;0;0;21;0 
3851;20;1;0;0;22;0 
1817;8;1;0;0;23;0 
1828;8;1;0;0;23;0 
1754;16;1;0;0;23;0 
2670;8;1;0;0;23;0 
2148;8;1;0;0;22;0 
2171;8;1;0;0;20;0 
2124;12;1;0;0;21;0 
4228;12;1;0;0;21;0 
4835;4;1;0;0;23;0 
1862;12;1;0;0;20;0 
2155;12;1;0;0;21;0 
1940;4;1;0;0;20;0 
3226;8;1;0;0;23;0 
2006;24;1;0;0;22;0 
1951;4;1;0;0;21;0 
1731;8;1;0;0;19;0 
1550;12;1;0;0;20;0 
1753;16;1;0;0;17;0 
8159;32;1;0;0;21;0 
1686;4;1;0;0;22;0 
1705;12;1;0;0;19;0 
2084;16;1;0;0;21;0 
3543;8;1;0;0;22;0 
2164;0;1;0;0;23;0 
1970;4;1;0;0;22;0 
1922;0;1;0;0;20;0 
4727;8;1;0;0;21;0 
1975;4;1;0;0;21;0 
2281;4;1;0;0;17;0 
4302;28;1;0;0;18;0 
2056;20;1;0;0;21;0 
1865;4;1;0;0;20;0 
4770;20;1;0;0;20;0 
2652;8;1;0;0;19;0 
1722;4;1;0;0;22;0 
1728;8;1;0;0;19;0 
2138;8;1;0;0;19;0 
4261;4;1;0;0;23;0 
1977;8;1;0;0;20;0 
1835;4;1;0;0;21;0 
5078;20;1;0;0;19;0 
1745;12;1;0;0;22;0 
4258;4;1;0;0;23;0 
2047;12;1;0;0;20;0 
2381;28;1;0;0;23;0 
1565;4;1;0;0;22;0 
1857;8;1;0;0;22;0 
1913;8;1;0;0;21;0 
1814;12;1;0;0;22;0 
2053;20;1;0;0;18;0 
1986;16;1;0;0;20;0 
3247;24;1;0;0;23;0 
2053;16;1;0;0;22;0 
3605;16;1;0;0;21;0 
1866;24;1;0;0;20;0 
3091;24;1;0;0;19;0 
1794;4;1;0;0;20;0 
1895;0;1;0;0;22;0 
4791;16;1;0;0;22;0 
2260;12;1;0;0;21;0 
1930;12;1;0;0;22;0 
5178;28;1;0;0;20;0 
2318;40;1;0;0;26;0 
1682;8;1;0;0;20;0 
2158;8;1;0;0;20;0 
4320;4;1;0;0;19;0 
2079;16;1;0;0;20;0 
4576;12;1;0;0;22;0 
3922;8;1;0;0;18;0 
4180;8;1;0;0;18;0 
1718;0;1;0;0;22;0 
1723;4;1;0;0;21;0 
2082;12;1;0;0;24;0 
3311;16;1;0;0;19;0 
1784;8;1;0;0;20;0 
1953;16;1;0;0;19;0 
1677;8;1;0;0;20;0 
3713;20;1;0;0;20;0 
3987;8;1;0;0;18;0 
1698;12;1;0;0;21;0 
2122;16;1;0;0;20;0 
2290;16;1;0;0;22;0 
1937;0;1;0;0;22;0 
1780;8;1;0;0;17;0 
1795;4;1;0;0;18;0 
1642;12;1;0;0;20;0 
1774;8;1;0;0;22;0 
1604;0;1;0;0;21;0 
1716;28;1;0;0;22;0 
1899;8;1;0;0;22;0 
2076;24;1;0;0;23;0 
3340;8;1;0;0;22;0 
2518;12;1;0;0;22;0 
3978;8;1;0;0;19;0 
2097;16;1;0;0;19;0 
1703;8;1;0;0;23;0 
4571;16;1;0;0;17;0 
1958;0;1;0;0;17;0 
1588;8;1;0;0;20;0 
1886;12;1;0;0;20;0 
4402;16;1;0;0;22;0 
1998;8;1;0;0;23;0 
1667;12;1;0;0;22;0 
1926;0;1;0;0;21;0 
3226;16;1;0;0;22;0 
7697;36;1;0;0;21;0 
4581;0;1;0;0;22;0 
1733;8;1;0;0;18;0 
1955;20;1;0;0;21;0 
2431;8;1;0;0;23;0 
1955;8;1;0;0;20;0 
3926;8;1;0;0;21;0 
2264;8;1;0;0;20;0 
1628;4;1;0;0;21;0 
2097;8;1;0;0;23;0 
4125;0;1;0;0;21;0 
4091;8;1;0;0;22;0 
4035;4;1;0;0;21;0 
1939;4;1;0;0;20;0 
1781;8;1;0;0;20;0 
1970;4;1;0;0;21;0 
1873;4;1;0;0;21;0 
1661;20;1;0;0;22;0 
2260;4;1;0;0;20;0 
2960;16;1;0;0;20;0 
1517;4;1;0;0;17;0 
1734;20;1;0;0;23;0 
4552;24;1;0;0;21;0 
1879;8;1;0;0;20;0 
1672;16;1;0;0;21;0 
2162;16;1;0;0;20;0 
2211;20;1;0;0;21;0 
1629;12;1;0;0;18;0 
1782;4;1;0;0;22;0 
3413;16;1;0;0;20;0 
2462;4;1;0;0;23;0 
1875;12;1;0;0;21;0 
2072;4;1;0;0;22;0 
1822;0;1;0;0;20;0 
1900;16;1;0;0;18;0 
4358;16;1;0;0;21;0 
1574;4;1;0;0;24;0 
4230;16;1;0;0;20;0 
4072;28;1;0;0;20;0 
1736;12;1;0;0;23;0 
1855;12;1;0;0;22;0 
2105;12;1;0;0;20;0 
2012;4;1;0;0;21;0 
1767;4;1;0;0;22;0 
1916;20;1;0;0;21;0 
1739;12;1;0;0;19;0 
4316;4;1;0;0;22;0 
1955;8;1;0;0;21;0 
2851;12;1;0;0;20;0 
6524;36;1;0;0;22;0 
1931;4;1;0;0;18;0 
4535;0;1;0;0;19;0 
2356;4;1;0;0;20;0 
4911;4;1;0;0;19;0 
2162;0;1;0;0;19;0 
1809;16;1;0;0;19;0 
4420;12;1;0;0;21;0 
1688;12;1;0;0;23;0 
1626;0;1;0;0;22;0 
1834;8;1;0;0;22;0 
2314;8;1;0;0;23;0 
2012;12;1;0;0;22;0 
1772;0;1;0;0;19;0 
2219;4;1;0;0;22;0 
4037;4;1;0;0;21;0 
2038;8;1;0;0;19;0 
4136;8;1;0;0;19;0 
4261;16;1;0;0;22;0 
1710;4;1;0;0;19;0 
1622;0;1;0;0;19;0 
4501;4;1;0;0;23;0 
1870;4;1;0;0;20;0 
1965;8;1;0;0;23;0 
2647;8;1;0;0;23;0 
1636;8;1;0;0;19;0 
1963;4;1;0;0;21;0 
2112;12;1;0;0;19;0 
2268;12;1;0;0;23;0 
7977;16;1;0;0;23;0 
2040;12;1;0;0;20;0 
1711;8;1;0;0;21;0 
1837;8;1;0;0;21;0 
3546;16;1;0;0;23;0 
2062;8;1;0;0;19;0 
2129;12;1;0;0;21;0 
1884;16;1;0;0;23;0 
4908;16;1;0;0;22;0 
2011;24;1;0;0;21;0 
2051;8;1;0;0;20;0 
5173;16;1;0;0;19;0 
1511;12;1;0;0;21;0 
1549;8;1;0;0;19;0 
1991;12;1;0;0;19;0 
4963;32;1;0;0;21;0 
1847;4;1;0;0;19;0 
2021;12;1;0;0;20;0 
1930;28;1;0;0;20;0 
1976;12;1;0;0;23;0 
1704;16;1;0;0;22;0 
4602;4;1;0;0;18;0 
2257;12;1;0;0;20;0 
1458;12;1;0;0;18;0 
1874;8;1;0;0;20;0 
1759;12;1;0;0;20;0 
2486;48;1;0;0;20;0 
3776;8;1;0;0;22;0 
3762;8;1;0;0;23;0 
1812;8;1;0;0;21;0 
2004;4;1;0;0;23;0 
1702;8;1;0;0;18;0 
2595;8;1;0;0;18;0 
2113;8;1;0;0;21;0 
1747;12;1;0;0;22;0 
2334;4;1;0;0;21;0 
1933;0;1;0;0;23;0 
2018;12;1;0;0;20;0 
3342;8;1;0;0;23;0 
2030;4;1;0;0;20;0 
1748;8;1;0;0;19;0 
2345;20;1;0;0;21;0 
3005;4;1;0;0;22;0 
1705;8;1;0;0;22;0 
2052;16;1;0;0;18;0 
2114;28;1;0;0;19;0 
4089;8;1;0;0;21;0 
1900;12;1;0;0;23;0 
4055;4;1;0;0;21;0 
4501;8;1;0;0;24;0 
1933;0;1;0;0;21;0 
1789;8;1;0;0;19;0 
2049;4;1;0;0;22;0 
1818;4;1;0;0;21;0 
5300;20;1;0;0;20;0 
1841;8;1;0;0;23;0 
1607;0;1;0;0;22;0 
4486;16;1;0;0;18;0 
2325;0;1;0;0;20;0 
2009;8;1;0;0;18;0 
4072;0;1;0;0;21;0 
1687;20;1;0;0;21;0 
1781;12;1;0;0;20;0 
1996;12;1;0;0;23;0 
1746;16;1;0;0;22;0 
2521;4;1;0;0;18;0 
1450;4;1;0;0;20;0 
1833;0;1;0;0;19;0 
1722;12;1;0;0;21;0 
6316;32;1;0;0;20;0 
1495;0;1;0;0;19;0 
1847;4;1;0;0;17;0 
1636;24;1;0;0;23;0 
1719;0;1;0;0;18;0 
1571;16;1;0;0;22;0 
4699;12;1;0;0;24;0 
2057;4;1;0;0;19;0 
1780;4;1;0;0;18;0 
1308;8;1;0;0;19;0 
4201;12;1;0;0;20;0 
2675;20;1;0;0;20;0 
1766;4;1;0;0;19;0 
1729;4;1;0;0;20;0 
2060;8;1;0;0;20;0 
3650;20;1;0;0;22;0 
2023;16;1;0;0;23;0 
2639;12;1;0;0;19;0 
2000;8;1;0;0;22;0 
4086;16;1;0;0;19;0 
5058;8;1;0;0;20;0 
1977;8;1;0;0;19;0 
2031;8;1;0;0;18;0 
1797;8;1;0;0;22;0 
2835;8;1;0;0;22;0 
1845;24;1;0;0;21;0 
1829;20;1;0;0;20;0 
2512;16;1;0;0;20;0 
2503;12;1;0;0;20;0 
1535;8;1;0;0;22;0 
2060;8;1;0;0;23;0 
2451;4;1;0;0;21;0 
3909;24;1;0;0;20;0 
1874;0;1;0;0;18;0 
2256;8;1;0;0;21;0 
2039;0;1;0;0;20;0 
1727;12;1;0;0;21;0 
2063;12;1;0;0;23;0 
1857;4;1;0;0;21;0 
1973;8;1;0;0;19;0 
2166;8;1;0;0;21;0 
1738;8;1;0;0;22;0 
5006;16;1;0;0;19;0 
1913;12;1;0;0;18;0 
1929;4;1;0;0;20;0 
2556;16;1;0;0;22;0 
1949;0;1;0;0;23;0 
1917;4;1;0;0;18;0 
1755;16;1;0;0;23;0 
3952;20;1;0;0;22;0 
4528;28;1;0;0;22;0 
1773;12;1;0;0;21;0 
1794;4;1;0;0;19;0 
1903;8;1;0;0;20;0 
2273;12;1;0;0;21;0 
3698;12;1;0;0;19;0 
1877;12;1;0;0;21;0 
1768;8;1;0;0;23;0 
1723;0;1;0;0;21;0 
2045;4;1;0;0;23;0 
1994;4;1;0;0;21;0 
8501;32;1;0;0;24;0 
1701;12;1;0;0;20;0 
1878;4;1;0;0;19;0 
1766;0;1;0;0;23;0 
3108;8;1;0;0;19;0 
1891;4;1;0;0;22;0 
2246;4;1;0;0;21;0 
1776;4;1;0;0;23;0 
3551;12;1;0;0;18;0 
1690;8;1;0;0;24;0 
1688;8;1;0;0;23;0 
3781;32;1;0;0;19;0 
1657;0;1;0;0;21;0 
5163;8;1;0;0;20;0 
2904;12;1;0;0;19;0 
1992;4;1;0;0;22;0 
1506;4;1;0;0;20;0 
2140;20;1;0;0;22;0 
4230;0;1;0;0;22;0 
1760;4;1;0;0;20;0 
1668;8;1;0;0;22;0 
1836;12;1;0;0;22;0 
5196;16;1;0;0;22;0 
1725;4;1;0;0;22;0 
1664;16;1;0;0;18;0 
1862;12;1;0;0;21;0 
2768;4;1;0;0;23;0 
1994;8;1;0;0;23;0 
1708;12;1;0;0;19;0 
3365;8;1;0;0;21;0 
1935;8;1;0;0;22;0 
1584;0;1;0;0;20;0 
1787;8;1;0;0;24;0 
3115;12;1;0;0;19;0 
1498;0;1;0;0;20;0 
4228;8;1;0;0;21;0 
1736;12;1;0;0;19;0 
2386;44;1;0;0;20;0 
2520;8;1;0;0;20;0 
1919;8;1;0;0;22;0 
3201;8;1;0;0;19;0 
1725;12;1;0;0;22;0 
4707;8;1;0;0;20;0 
1781;8;1;0;0;18;0 
1664;4;1;0;0;24;0 
2113;4;1;0;0;19;0 
1524;8;1;0;0;23;0 
1868;12;1;0;0;23;0 
1731;16;1;0;0;20;0 
4868;8;1;0;0;20;0 
1906;12;1;0;0;19;0 
3638;0;1;0;0;20;0 
4824;16;1;0;0;19;0 
2216;4;1;0;0;21;0 
1755;8;1;0;0;21;0 
1934;16;1;0;0;18;0 
1656;8;1;0;0;20;0 
1823;20;1;0;0;18;0 
3193;0;1;0;0;21;0 
1724;12;1;0;0;21;0 
5822;16;1;0;0;22;0 
1609;0;1;0;0;19;0 
1957;12;1;0;0;19;0 
1300;20;1;0;0;22;0 
1865;8;1;0;0;20;0 
1909;0;1;0;0;23;0 
2190;8;1;0;0;20;0 
2235;36;1;0;0;19;0 
4696;0;1;0;0;20;0 
4844;4;1;0;0;20;0 
1823;8;1;0;0;21;0 
3274;20;1;0;0;23;0 
1449;8;1;0;0;22;0 
2301;20;1;0;0;22;0 
1919;16;1;0;0;22;0 
3388;8;1;0;0;21;0 
1826;0;1;0;0;19;0 
1833;8;1;0;0;21;0 
1820;4;1;0;0;20;0 
1853;16;1;0;0;22;0 
3973;8;1;0;0;18;0 
1818;0;1;0;0;24;0 
2277;28;1;0;0;21;0 
1795;8;1;0;0;22;0 
2177;8;1;0;0;22;0 
1763;4;1;0;0;22;0 
2146;16;1;0;0;20;0 
1997;4;1;0;0;24;0 
3777;4;1;0;0;21;0 
1121;16;1;0;0;17;0 
3702;16;1;0;0;23;0 
1701;8;1;0;0;17;0 
4481;0;1;0;0;24;0 
1956;8;1;0;0;19;0 
1739;0;1;0;0;20;0 
1778;8;1;0;0;21;0 
1834;12;1;0;0;22;0 
2201;5;1;0;0;22;0 
2244;4;1;0;0;21;0 
2464;16;1;0;0;18;0 
1885;8;1;0;0;20;0 
1732;8;1;0;0;22;0 
2014;4;1;0;0;24;0 
1905;20;1;0;0;21;0 
2275;16;1;0;0;23;0 
2341;16;1;0;0;22;0 
4899;4;1;0;0;25;0 
3485;4;1;0;0;21;0 
1927;11;1;0;0;22;0 
3678;4;1;0;0;20;0 
1741;8;1;0;0;22;0 
1872;8;1;0;0;20;0 
2883;16;1;0;0;20;0 
2229;24;1;0;0;22;0 
1789;8;1;0;0;18;0 
3373;12;1;0;0;23;0 
1824;0;1;0;0;16;0 
1662;4;1;0;0;22;0 
1852;8;1;0;0;20;0 
2024;0;1;0;0;21;0 
1448;8;1;0;0;19;0 
2305;16;1;0;0;20;0 
1840;16;1;0;0;21;0 
3954;4;1;0;0;21;0 
1768;8;1;0;0;17;0 
2141;16;1;0;0;17;0 
4176;4;1;0;0;17;0 
2098;8;1;0;0;23;0 
1959;4;1;0;0;20;0 
5461;24;1;0;0;22;0 
7411;28;1;0;0;20;0 
1805;0;1;0;0;21;0 
1753;8;1;0;0;22;0 
1833;4;1;0;0;19;0 
1654;8;1;0;0;21;0 
3492;20;1;0;0;19;0 
2049;12;1;0;0;20;0 
2052;8;1;0;0;20;0 
1873;4;1;0;0;19;0 
4878;4;1;0;0;22;0 
1900;8;1;0;0;19;0 
3264;4;1;0;0;20;0 
2758;8;1;0;0;21;0 
3495;8;1;0;0;21;0 
1797;8;1;0;0;18;0 
1747;20;1;0;0;22;0 
3457;24;1;0;0;21;0 
4025;8;1;0;0;21;0 
4462;0;1;0;0;20;0 
1885;8;1;0;0;17;0 
1981;0;1;0;0;20;0 
1912;20;1;0;0;22;0 
3749;8;1;0;0;18;0 
4217;0;1;0;0;20;0 
4917;12;1;0;0;21;0 
2065;12;1;0;0;22;0 
1341;16;1;0;0;21;0 
4596;16;1;0;0;22;0 
1931;4;1;0;0;21;0 
1779;8;1;0;0;19;0 
1574;8;1;0;0;17;0 
1822;8;1;0;0;21;0 
2708;8;1;0;0;20;0 
4784;8;1;0;0;21;0 
2629;4;1;0;0;19;0 
4973;4;1;0;0;22;0 
4752;8;1;0;0;21;0 
3397;4;1;0;0;21;0 
1750;8;1;0;0;19;0 
2885;12;1;0;0;21;0 
1830;4;1;0;0;20;0 
3775;12;1;0;0;21;0 
2126;12;1;0;0;22;0 
5112;4;1;0;0;28;0 
1723;8;1;0;0;21;0 
1968;8;1;0;0;22;0 
1993;16;1;0;0;21;0 
4567;8;1;0;0;22;0 
4694;0;1;0;0;21;0 
1645;4;1;0;0;22;0 
1801;24;1;0;0;19;0 
1786;12;1;0;0;19;0 
2081;12;1;0;0;23;0 
2116;12;1;0;0;23;0 
2183;16;1;0;0;20;0 
4351;20;1;0;0;22;0 
1848;8;1;0;0;18;0 
1655;0;1;0;0;21;0 
2025;8;1;0;0;22;0 
3250;16;1;0;0;21;0 
2032;4;1;0;0;22;0 
1685;4;1;0;0;21;0 
2189;0;1;0;0;20;0 
1793;0;1;0;0;22;0 
2019;8;1;0;0;20;0 
1955;0;1;0;0;20;0 
2162;24;1;0;0;17;0 
1820;12;1;0;0;21;0 
2095;4;1;0;0;18;0 
1840;4;1;0;0;19;0 
4527;37;1;0;0;26;0 
2024;0;1;0;0;23;0 
4142;12;1;0;0;20;0 
2267;20;1;0;0;19;0 
3107;8;1;0;0;20;0 
1713;8;1;0;0;22;0 
4825;12;1;0;0;19;0 
2964;28;1;0;0;21;0 
1583;12;1;0;0;19;0 
1738;0;1;0;0;22;0 
3940;4;1;0;0;21;0 
2703;48;1;0;0;21;0 
1936;8;1;0;0;23;0 
2043;8;1;0;0;21;0 
4226;12;1;0;0;16;0 
1768;4;1;0;0;21;0 
2160;4;1;0;0;21;0 
2375;12;1;0;0;19;0 
1861;4;1;0;0;18;0 
2232;16;1;0;0;20;0 
1398;4;1;0;0;19;0 
2137;8;1;0;0;21;0 
2070;28;1;0;0;21;0 
2197;16;1;0;0;26;0 
2005;12;1;0;0;23;0 
3905;8;1;0;0;22;0 
1775;12;1;0;0;19;0 
4758;8;1;0;0;21;0 
1778;0;1;0;0;21;0 
3206;4;1;0;0;22;0 
1959;12;1;0;0;17;0 
1645;4;1;0;0;22;0 
1630;12;1;0;0;24;0 
1890;16;1;0;0;23;0 
2110;12;1;0;0;22;0 
1777;12;1;0;0;21;0 
1606;8;1;0;0;20;0 
4691;20;1;0;0;22;0 
2127;4;1;0;0;23;0 
1683;4;1;0;0;19;0 
1258;16;1;0;0;20;0 
2097;20;1;0;0;24;0 
1870;0;1;0;0;21;0 
4955;8;1;0;0;22;0 
2140;4;1;0;0;23;0 
1975;16;1;0;0;22;0 
1984;8;1;0;0;22;0 
2257;12;1;0;0;22;0 
3594;16;1;0;0;16;0 
2124;20;1;0;0;19;0 
7268;28;1;0;0;23;0 
2194;4;1;0;0;21;0 
1658;4;1;0;0;20;0 
1801;24;1;0;0;20;0 
2311;16;1;0;0;18;0 
1902;4;1;0;0;21;0 
1867;12;1;0;0;21;0 
1807;4;1;0;0;22;0 
1936;4;1;0;0;21;0 
3796;8;1;0;0;22;0 
2147;8;1;0;0;23;0 
1818;4;1;0;0;19;0 
5039;28;1;0;0;20;0 
1989;4;1;0;0;19;0 
1811;8;1;0;0;22;0 
3438;8;1;0;0;18;0 
1749;4;1;0;0;21;0 
3501;4;1;0;0;21;0 
3089;28;1;0;0;19;0 
3162;4;1;0;0;17;0 
1927;4;1;0;0;20;0 
1950;0;1;0;0;21;0 
3538;8;1;0;0;18;0 
2060;8;1;0;0;21;0 
1922;8;1;0;0;21;0 
3927;16;1;0;0;20;0 
1758;16;1;0;0;21;0 
1927;4;1;0;0;22;0 
1912;16;1;0;0;20;0 
1876;8;1;0;0;23;0 
1457;12;1;0;0;18;0 
1876;8;1;0;0;20;0 
2848;8;1;0;0;21;0 
4187;32;1;0;0;20;0 
1627;16;1;0;0;23;0 
4527;16;1;0;0;20;0 
1789;0;1;0;0;21;0 
1949;16;1;0;0;22;0 
2141;12;1;0;0;19;0 
3230;12;1;0;0;20;0 
2009;8;1;0;0;19;0 
2162;4;1;0;0;22;0 
1755;16;1;0;0;22;0 
2068;4;1;0;0;18;0 
2133;24;1;0;0;22;0 
1753;12;1;0;0;23;0 
1801;0;1;0;0;18;0 
1910;8;1;0;0;21;0 
4680;28;1;0;0;21;0 
1897;8;1;0;0;20;0 
