CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
2025;5;76;0;1013;0;56 
3517;1;52;0;1758;0;48 
1575;2;48;0;788;0;40 
4397;2;44;0;2198;0;36 
1727;5;68;0;864;0;48 
6266;1;52;0;3133;0;48 
1596;2;48;0;798;0;40 
2121;1;44;0;1061;0;40 
4258;9;68;0;2129;0;52 
2057;0;52;0;1029;0;52 
1829;5;72;0;915;0;52 
1889;2;56;0;945;0;48 
2412;0;52;0;1206;0;52 
1963;0;52;0;982;0;52 
4392;8;88;0;2196;0;56 
2342;4;68;0;1171;0;52 
1881;1;56;0;941;0;52 
4851;0;48;0;2426;0;48 
3710;4;64;0;1855;0;48 
1879;1;52;0;939;0;48 
2163;5;60;0;1082;0;40 
1806;2;56;0;903;0;48 
1852;0;36;0;926;0;36 
3710;0;56;0;1855;0;56 
1843;0;40;0;922;0;40 
4490;2;52;0;2245;0;44 
1795;0;40;0;898;0;40 
1859;1;44;0;929;0;40 
1978;2;56;0;989;0;48 
1908;2;48;0;954;0;40 
1434;2;52;0;717;0;44 
2149;2;64;0;1075;0;56 
3936;1;52;0;1968;0;48 
4587;1;48;0;2294;0;44 
2055;0;40;0;1028;0;40 
2045;6;72;0;1023;0;48 
1374;1;36;0;687;0;32 
1917;2;52;0;959;0;44 
1438;3;52;0;719;0;40 
2655;10;88;0;1328;0;48 
2012;2;60;0;1006;0;52 
3915;2;56;0;1957;0;48 
1980;2;56;0;990;0;48 
2007;2;48;0;1003;0;40 
1643;1;52;0;822;0;48 
4033;7;76;0;2017;0;56 
1767;1;44;0;883;0;40 
1805;1;52;0;903;0;48 
1837;1;48;0;919;0;44 
2322;6;72;0;1161;0;48 
1572;0;44;0;786;0;44 
2034;1;52;0;1017;0;48 
1817;0;44;0;909;0;44 
1811;1;44;0;905;0;40 
1860;1;60;0;930;0;56 
1557;0;44;0;778;0;44 
3484;3;56;0;1742;0;44 
1853;1;48;0;927;0;44 
1760;2;48;0;880;0;40 
3371;4;64;0;1686;0;48 
4563;1;40;0;2282;0;36 
3135;0;52;0;1568;0;52 
1805;3;56;0;903;0;44 
3119;1;56;0;1559;0;52 
2013;1;56;0;1007;0;52 
2025;1;56;0;1012;0;52 
4152;3;52;0;2076;0;40 
1942;3;64;0;971;0;52 
1718;4;60;0;859;0;44 
1764;2;52;0;882;0;44 
2021;3;56;0;1011;0;44 
1953;5;64;0;977;0;44 
1746;1;48;0;873;0;44 
1848;2;60;0;924;0;52 
3586;1;44;0;1793;0;40 
4956;7;76;0;2478;0;48 
1981;1;52;0;991;0;48 
1823;6;72;0;912;0;48 
1467;2;44;0;734;0;36 
1816;1;48;0;908;0;44 
1897;2;56;0;949;0;48 
3378;9;64;0;1689;0;48 
1988;3;68;0;994;0;56 
2306;2;56;0;1153;0;48 
2383;3;60;0;1192;0;48 
1905;1;52;0;953;0;48 
1223;3;48;0;611;0;36 
3971;7;80;0;1986;0;56 
4745;2;56;0;2372;0;48 
1999;0;44;0;1000;0;44 
1772;2;48;0;886;0;40 
3709;9;88;0;1855;0;56 
4649;0;44;0;2325;0;44 
4215;2;52;0;2108;0;44 
2457;2;52;0;1229;0;44 
1669;0;44;0;834;0;44 
1770;3;60;0;885;0;48 
2117;1;44;0;1059;0;40 
1844;2;52;0;922;0;44 
1926;1;56;0;963;0;52 
1758;1;48;0;879;0;44 
3061;1;56;0;1531;0;52 
2548;1;44;0;1274;0;40 
2010;4;68;0;1005;0;52 
1889;3;64;0;945;0;52 
2151;1;48;0;1076;0;44 
4095;2;52;0;2047;0;44 
2072;0;40;0;1036;0;40 
1478;1;32;0;739;0;28 
1829;2;56;0;915;0;48 
1739;2;52;0;870;0;44 
1959;3;60;0;980;0;48 
1634;3;52;0;817;0;40 
2011;3;60;0;1006;0;48 
1973;1;56;0;987;0;52 
1647;1;44;0;824;0;40 
2063;1;44;0;1032;0;40 
2038;0;52;0;1019;0;52 
1975;5;60;0;987;0;40 
1785;3;40;0;892;0;28 
2969;4;56;0;1485;0;40 
1863;2;56;0;932;0;48 
1901;8;76;0;950;0;44 
2210;3;64;0;1105;0;52 
4148;2;60;0;2074;0;52 
2093;3;69;0;1047;0;57 
2015;1;48;0;1008;0;44 
1737;3;56;0;869;0;44 
3192;2;48;0;1596;0;40 
1219;1;36;0;610;0;32 
4051;1;40;0;2026;0;36 
1811;2;52;0;906;0;44 
1847;3;56;0;924;0;44 
1750;0;48;0;875;0;48 
3200;2;56;0;1600;0;48 
1703;0;40;0;852;0;40 
1840;1;56;0;920;0;52 
1932;4;60;0;966;0;44 
2482;2;52;0;1241;0;44 
3962;0;40;0;1981;0;40 
2347;1;44;0;1174;0;40 
1902;1;48;0;951;0;44 
1968;1;56;0;984;0;52 
2092;5;64;0;1046;0;44 
2467;1;52;0;1234;0;48 
4719;1;44;0;2359;0;40 
1863;0;44;0;932;0;44 
2066;6;76;0;1033;0;52 
1828;1;52;0;914;0;48 
2805;7;72;0;1403;0;44 
2298;1;40;0;1149;0;36 
4132;1;48;0;2066;0;44 
1710;2;48;0;855;0;40 
5988;8;76;0;2994;0;56 
2156;4;63;0;1078;0;48 
1865;1;52;0;933;0;48 
1927;2;60;0;964;0;52 
1726;1;48;0;863;0;44 
4594;2;56;0;2297;0;48 
6643;8;76;0;3321;0;52 
1686;1;56;0;843;0;52 
4528;0;48;0;2264;0;48 
5316;2;48;0;2658;0;40 
2168;2;60;0;1084;0;52 
1746;1;56;0;873;0;52 
1818;2;48;0;909;0;40 
1905;1;56;0;952;0;52 
1831;2;52;0;916;0;44 
1901;1;52;0;950;0;48 
4633;0;52;0;2316;0;52 
1989;3;56;0;995;0;44 
1735;3;60;0;868;0;48 
1756;1;48;0;878;0;44 
1886;0;48;0;943;0;48 
5248;6;68;0;2624;0;44 
1769;0;40;0;884;0;40 
2987;2;60;0;1494;0;52 
1986;3;60;0;993;0;48 
1737;3;56;0;869;0;44 
2018;0;48;0;1009;0;48 
2281;9;80;0;1141;0;44 
2073;3;56;0;1036;0;44 
3884;3;36;0;1942;0;24 
1981;3;56;0;990;0;44 
4063;8;72;0;2032;0;56 
3712;1;48;0;1856;0;44 
2102;1;52;0;1051;0;48 
2257;4;68;0;1129;0;52 
2842;0;40;0;1421;0;40 
1872;1;56;0;936;0;52 
6404;6;84;0;3202;0;60 
1923;1;52;0;961;0;48 
1855;2;56;0;928;0;48 
2299;6;76;0;1150;0;52 
1906;2;56;0;953;0;48 
3362;1;40;0;1681;0;36 
2264;0;40;0;1132;0;40 
2327;5;68;0;1164;0;48 
1751;3;52;0;875;0;40 
2145;2;56;0;1073;0;48 
3372;3;52;0;1686;0;40 
4036;7;80;0;2018;0;52 
1926;0;48;0;963;0;48 
1883;1;52;0;942;0;48 
1875;3;56;0;938;0;44 
3223;2;64;0;1612;0;56 
4360;2;40;0;2180;0;32 
1801;4;52;0;901;0;36 
1983;0;48;0;992;0;48 
1963;2;64;0;982;0;56 
1862;1;56;0;931;0;52 
1810;1;40;0;905;0;36 
2994;1;40;0;1497;0;36 
2034;1;48;0;1017;0;44 
1795;1;44;0;898;0;40 
2082;3;64;0;1041;0;52 
3333;5;68;0;1667;0;48 
3694;2;68;0;1847;0;60 
4179;0;48;0;2090;0;48 
1768;1;52;0;884;0;48 
1873;1;56;0;937;0;52 
2549;5;76;0;1275;0;56 
1811;3;60;0;906;0;48 
2275;3;60;0;1138;0;48 
1832;1;40;0;916;0;36 
1837;5;64;0;918;0;44 
1797;0;44;0;899;0;44 
4617;0;40;0;2309;0;40 
1282;3;40;0;641;0;28 
1625;3;56;0;813;0;44 
1836;1;48;0;918;0;44 
3272;2;60;0;1636;0;52 
1772;0;40;0;886;0;40 
2487;8;80;0;1244;0;48 
1902;4;60;0;951;0;44 
1649;1;52;0;825;0;48 
1519;3;44;0;760;0;32 
2365;3;60;0;1183;0;48 
4662;2;44;0;2331;0;36 
4108;2;48;0;2054;0;40 
1813;2;48;0;907;0;40 
2279;1;56;0;1140;0;52 
2092;5;64;0;1046;0;44 
1896;2;60;0;948;0;52 
2054;2;60;0;1027;0;52 
1962;2;52;0;981;0;44 
2377;1;56;0;1189;0;52 
2222;1;56;0;1111;0;52 
7321;7;60;0;3661;0;48 
4640;1;44;0;2320;0;40 
1893;1;48;0;947;0;44 
1864;1;56;0;932;0;52 
3899;8;76;0;1950;0;48 
1607;2;52;0;803;0;44 
1686;2;56;0;843;0;48 
1762;4;64;0;881;0;48 
1891;1;56;0;946;0;52 
4248;1;60;0;2124;0;56 
3885;4;56;0;1943;0;40 
3645;2;56;0;1823;0;48 
1660;1;48;0;830;0;44 
1801;5;60;0;901;0;40 
3944;2;60;0;1972;0;52 
1817;3;60;0;909;0;48 
1867;0;52;0;934;0;52 
1951;2;56;0;976;0;48 
1914;0;52;0;957;0;52 
1919;1;52;0;960;0;48 
1920;4;64;0;960;0;48 
1772;1;44;0;886;0;40 
1642;1;48;0;821;0;44 
1630;2;48;0;815;0;40 
4778;1;48;0;2389;0;44 
2115;4;64;0;1058;0;48 
1575;0;40;0;788;0;40 
3454;2;56;0;1727;0;48 
2560;2;52;0;1280;0;44 
3322;2;48;0;1661;0;40 
2123;1;48;0;1062;0;44 
1745;1;44;0;873;0;40 
1700;1;36;0;850;0;32 
1929;2;56;0;964;0;48 
4670;3;52;0;2335;0;40 
2783;9;92;0;1392;0;56 
1748;0;44;0;874;0;44 
5269;5;72;0;2635;0;52 
1945;1;44;0;973;0;40 
1897;1;52;0;949;0;48 
1984;0;56;0;992;0;56 
7397;4;64;0;3698;0;52 
1887;1;56;0;944;0;52 
2056;1;52;0;1028;0;48 
1915;3;60;0;958;0;48 
2905;3;60;0;1453;0;48 
2157;1;52;0;1079;0;48 
1870;2;56;0;935;0;48 
1985;5;64;0;993;0;44 
1629;2;52;0;815;0;44 
1741;1;52;0;871;0;48 
2934;5;64;0;1467;0;44 
1926;2;56;0;963;0;48 
4124;2;48;0;2062;0;40 
1787;5;64;0;894;0;44 
2294;0;48;0;1147;0;48 
4334;3;56;0;2167;0;44 
1912;4;52;0;956;0;36 
1679;3;52;0;840;0;40 
3183;3;56;0;1592;0;44 
2928;3;64;0;1464;0;52 
2281;2;52;0;1141;0;44 
1635;1;48;0;818;0;44 
2453;4;68;0;1227;0;52 
1566;1;40;0;783;0;36 
1486;1;44;0;743;0;40 
2003;2;48;0;1002;0;40 
1834;0;52;0;917;0;52 
1936;3;60;0;968;0;48 
1808;1;48;0;904;0;44 
1939;2;56;0;970;0;48 
1953;1;52;0;977;0;48 
7400;3;64;0;3700;0;56 
4258;0;44;0;2129;0;44 
1665;1;48;0;833;0;44 
1584;0;40;0;792;0;40 
4075;1;52;0;2038;0;48 
1972;3;60;0;986;0;48 
1761;3;56;0;881;0;44 
1986;2;52;0;993;0;44 
1660;0;48;0;830;0;48 
3515;3;52;0;1758;0;40 
3006;2;60;0;1503;0;52 
1610;4;56;0;805;0;40 
2328;5;64;0;1164;0;44 
4670;1;52;0;2335;0;48 
1595;1;56;0;797;0;52 
2280;4;60;0;1140;0;44 
4090;4;60;0;2045;0;44 
1750;2;56;0;875;0;48 
1846;2;52;0;923;0;44 
1741;1;52;0;871;0;48 
2347;1;56;0;1174;0;52 
4728;4;56;0;2364;0;40 
1971;2;48;0;986;0;40 
1494;2;40;0;747;0;32 
4452;2;56;0;2226;0;48 
1901;3;56;0;950;0;44 
2279;1;52;0;1139;0;48 
4255;1;52;0;2127;0;48 
2057;2;56;0;1029;0;48 
2026;8;80;0;1013;0;48 
5301;3;68;0;2651;0;56 
2034;6;68;0;1017;0;44 
2129;0;44;0;1065;0;44 
4343;0;40;0;2172;0;40 
5416;2;60;0;2708;0;52 
1509;1;36;0;754;0;32 
6183;10;88;0;3092;0;56 
1564;0;44;0;782;0;44 
1854;5;64;0;927;0;44 
1969;1;44;0;985;0;40 
1871;4;56;0;936;0;40 
3958;3;56;0;1979;0;44 
4473;4;64;0;2236;0;48 
1832;1;44;0;916;0;40 
1838;1;44;0;919;0;40 
1813;1;48;0;907;0;44 
1824;0;52;0;912;0;52 
1743;1;44;0;872;0;40 
2019;2;52;0;1009;0;44 
1923;1;48;0;962;0;44 
1837;3;52;0;919;0;40 
1892;2;48;0;946;0;40 
2453;5;72;0;1226;0;52 
1918;1;40;0;959;0;36 
1433;2;28;0;716;0;20 
4746;1;48;0;2373;0;44 
3846;2;56;0;1923;0;48 
4613;5;68;0;2307;0;48 
1946;1;52;0;973;0;48 
1863;3;60;0;932;0;48 
4326;3;56;0;2163;0;44 
2224;2;48;0;1112;0;40 
1866;2;52;0;933;0;44 
2248;4;64;0;1124;0;48 
1288;0;32;0;644;0;32 
2123;1;48;0;1062;0;44 
1793;2;48;0;897;0;40 
6297;10;84;0;3149;0;56 
1900;0;48;0;950;0;48 
4424;2;48;0;2212;0;40 
1978;5;60;0;989;0;40 
1918;1;52;0;959;0;48 
1722;3;60;0;861;0;48 
5879;5;76;0;2939;0;56 
4357;3;48;0;2179;0;36 
5011;1;56;0;2506;0;52 
2870;1;44;0;1435;0;40 
2259;1;48;0;1129;0;44 
1755;3;60;0;877;0;48 
1781;2;52;0;891;0;44 
5468;2;56;0;2734;0;48 
1901;3;60;0;951;0;48 
1945;1;44;0;973;0;40 
3046;2;48;0;1523;0;40 
1816;2;52;0;908;0;44 
7099;4;56;0;3550;0;40 
1655;1;44;0;828;0;40 
1621;1;44;0;811;0;40 
2869;2;60;0;1435;0;52 
3691;1;52;0;1846;0;48 
4668;1;60;0;2334;0;56 
1742;2;48;0;871;0;40 
2171;2;60;0;1086;0;52 
1701;5;64;0;851;0;44 
1755;3;56;0;878;0;44 
1986;4;52;0;993;0;36 
3338;0;24;0;1669;0;24 
1759;3;56;0;880;0;44 
2321;8;84;0;1161;0;52 
1744;1;44;0;872;0;40 
2695;2;56;0;1347;0;48 
1861;2;60;0;931;0;52 
3262;4;60;0;1631;0;44 
1603;4;64;0;801;0;48 
4001;4;56;0;2001;0;40 
2865;1;20;0;1432;0;16 
3398;3;48;0;1699;0;36 
1975;1;56;0;988;0;52 
3760;8;64;0;1880;0;48 
1652;2;52;0;826;0;44 
1887;1;56;0;944;0;52 
1715;1;40;0;858;0;36 
2017;4;60;0;1009;0;44 
1948;0;52;0;974;0;52 
2111;0;44;0;1056;0;44 
1283;0;20;0;642;0;20 
2471;1;44;0;1235;0;40 
2025;2;40;0;1013;0;36 
4715;2;48;0;2358;0;40 
2190;4;68;0;1095;0;52 
1760;3;60;0;880;0;48 
1692;0;48;0;846;0;48 
4704;0;56;0;2352;0;56 
1990;0;44;0;995;0;44 
1811;2;56;0;906;0;48 
2033;1;52;0;1017;0;48 
1272;2;28;0;636;0;20 
1722;2;48;0;861;0;40 
3951;0;40;0;1975;0;40 
1742;9;80;0;871;0;44 
1955;0;40;0;978;0;40 
4724;0;48;0;2362;0;48 
1889;3;64;0;945;0;52 
2297;3;56;0;1149;0;44 
3562;0;48;0;1781;0;48 
2106;2;48;0;1053;0;40 
1608;1;48;0;804;0;44 
1665;2;44;0;832;0;36 
1648;1;56;0;824;0;52 
3216;9;88;0;1608;0;52 
1862;5;72;0;931;0;52 
1824;2;48;0;912;0;40 
1866;2;56;0;933;0;48 
1994;3;64;0;997;0;52 
2030;2;64;0;1015;0;56 
4225;3;56;0;2113;0;48 
2427;4;64;0;1213;0;48 
1701;0;48;0;850;0;48 
2221;3;64;0;1111;0;52 
5422;3;60;0;2711;0;48 
1968;3;60;0;984;0;48 
4510;2;56;0;2255;0;48 
2072;1;40;0;1036;0;36 
1864;0;52;0;932;0;52 
1864;0;48;0;932;0;48 
2090;1;48;0;1045;0;44 
1771;1;52;0;886;0;48 
1722;1;48;0;861;0;44 
2361;1;40;0;1180;0;36 
1765;0;44;0;883;0;44 
2205;2;48;0;1103;0;40 
3081;3;64;0;1541;0;52 
1679;2;44;0;840;0;36 
2214;2;56;0;1107;0;48 
1794;1;48;0;897;0;44 
2090;2;60;0;1045;0;52 
3017;6;68;0;1509;0;48 
1177;1;32;0;589;0;28 
3942;6;68;0;1971;0;44 
1860;1;48;0;930;0;44 
2224;11;88;0;1112;0;44 
1872;0;44;0;936;0;44 
1890;1;48;0;945;0;44 
1796;3;52;0;898;0;40 
2185;3;60;0;1093;0;48 
3391;0;44;0;1696;0;44 
4334;1;56;0;2167;0;52 
1563;2;44;0;782;0;36 
2174;2;52;0;1087;0;44 
3579;3;60;0;1790;0;48 
1686;2;48;0;843;0;40 
1832;1;44;0;916;0;40 
2909;5;72;0;1455;0;52 
1953;0;52;0;977;0;52 
2882;3;48;0;1441;0;36 
1973;1;52;0;987;0;48 
1910;3;64;0;955;0;52 
1581;1;36;0;790;0;32 
2120;2;64;0;1060;0;56 
3574;0;40;0;1787;0;40 
1899;3;64;0;949;0;52 
2170;1;52;0;1085;0;48 
1967;1;48;0;984;0;44 
5251;2;56;0;2626;0;48 
1713;1;56;0;857;0;52 
2292;2;60;0;1146;0;52 
4619;1;44;0;2309;0;40 
2867;8;64;0;1434;0;40 
1817;1;48;0;909;0;44 
1513;4;48;0;757;0;32 
1679;4;60;0;840;0;44 
4034;11;92;0;2017;0;52 
2265;2;60;0;1133;0;52 
1782;2;56;0;891;0;48 
1889;2;44;0;945;0;36 
1771;0;40;0;886;0;40 
4808;4;68;0;2404;0;52 
4465;1;48;0;2233;0;44 
3598;3;52;0;1799;0;40 
1904;1;44;0;952;0;40 
2063;3;60;0;1032;0;48 
1986;2;52;0;993;0;44 
1894;2;56;0;947;0;48 
1981;3;60;0;991;0;48 
2079;5;76;0;1040;0;56 
1915;0;48;0;958;0;48 
1932;1;48;0;966;0;44 
2066;1;48;0;1033;0;44 
1635;0;40;0;818;0;40 
1751;3;52;0;876;0;40 
1840;1;44;0;920;0;40 
1575;1;44;0;788;0;40 
1819;3;56;0;910;0;44 
1776;0;44;0;888;0;44 
1969;0;44;0;985;0;44 
1681;2;56;0;840;0;48 
4223;3;52;0;2112;0;40 
5218;1;52;0;2609;0;48 
2517;2;56;0;1259;0;48 
1563;0;40;0;782;0;40 
1887;3;64;0;944;0;52 
2299;0;48;0;1150;0;48 
4060;10;88;0;2030;0;48 
4488;0;44;0;2244;0;44 
2280;3;68;0;1140;0;56 
1513;0;36;0;757;0;36 
2027;2;48;0;1014;0;40 
1938;2;64;0;969;0;56 
4478;5;68;0;2239;0;48 
4932;0;40;0;2466;0;40 
1623;1;44;0;811;0;40 
1754;2;52;0;877;0;44 
2622;10;92;0;1311;0;56 
3706;0;44;0;1853;0;44 
3753;2;52;0;1877;0;44 
1836;1;44;0;918;0;40 
1962;0;40;0;981;0;40 
1785;0;40;0;893;0;40 
4330;3;64;0;2165;0;52 
1142;1;36;0;571;0;32 
2168;3;64;0;1084;0;52 
4058;0;52;0;2029;0;52 
1652;0;36;0;826;0;36 
4449;1;52;0;2225;0;48 
1740;0;44;0;870;0;44 
2253;2;60;0;1127;0;52 
2025;1;60;0;1013;0;56 
2202;1;40;0;1101;0;36 
4857;3;56;0;2429;0;44 
1971;1;52;0;986;0;48 
1668;3;48;0;834;0;36 
1613;1;52;0;807;0;48 
1752;1;52;0;876;0;48 
2358;3;64;0;1179;0;52 
1699;2;60;0;850;0;52 
1995;3;64;0;998;0;52 
1972;4;68;0;986;0;52 
3132;2;60;0;1566;0;52 
1988;0;52;0;994;0;52 
7016;6;76;0;3508;0;52 
4305;0;44;0;2153;0;44 
4262;0;44;0;2131;0;44 
1805;2;48;0;903;0;40 
5332;2;64;0;2666;0;56 
1991;2;48;0;995;0;40 
1946;0;44;0;973;0;44 
1731;2;52;0;865;0;44 
1531;1;44;0;766;0;40 
1431;3;44;0;715;0;32 
2097;2;48;0;1049;0;40 
2047;5;68;0;1024;0;48 
1801;2;48;0;901;0;40 
2436;3;48;0;1218;0;36 
1699;1;56;0;850;0;52 
2035;5;68;0;1017;0;48 
1751;0;48;0;876;0;48 
2037;7;64;0;1019;0;36 
1964;2;48;0;982;0;40 
1867;2;52;0;934;0;44 
2001;0;56;0;1001;0;56 
1663;2;48;0;831;0;40 
1236;4;40;0;618;0;24 
2046;2;52;0;1023;0;44 
1858;1;40;0;929;0;36 
2967;2;44;0;1483;0;36 
1623;5;52;0;812;0;32 
1961;5;56;0;981;0;36 
4100;4;52;0;2050;0;40 
4218;2;44;0;2109;0;36 
1935;3;60;0;968;0;48 
1962;0;40;0;981;0;40 
1216;0;24;0;608;0;24 
1985;1;52;0;993;0;48 
2053;4;52;0;1027;0;36 
4453;3;52;0;2227;0;40 
1101;6;52;0;551;0;28 
5017;5;60;0;2508;0;40 
1906;0;52;0;953;0;52 
1161;2;28;0;581;0;20 
999;3;32;0;499;0;20 
3604;2;56;0;1802;0;48 
1478;4;40;0;739;0;24 
2082;2;52;0;1041;0;44 
1962;3;56;0;981;0;44 
1508;1;36;0;754;0;32 
1844;1;44;0;922;0;40 
1774;2;52;0;887;0;44 
3204;7;56;0;1602;0;44 
1255;3;35;0;627;0;24 
1423;0;36;0;712;0;36 
2452;3;64;0;1226;0;52 
1846;1;45;0;923;0;44 
3672;5;72;0;1836;0;52 
6207;5;68;0;3104;0;52 
2051;2;56;0;1026;0;48 
2164;1;44;0;1082;0;40 
2063;2;56;0;1032;0;48 
1907;1;52;0;954;0;48 
1940;4;56;0;970;0;40 
1292;3;36;0;646;0;24 
1784;1;56;0;892;0;52 
2324;1;44;0;1162;0;40 
4356;2;64;0;2178;0;56 
4851;2;48;0;2426;0;40 
1907;3;52;0;954;0;40 
3673;3;60;0;1836;0;48 
2142;1;52;0;1071;0;48 
1602;1;40;0;801;0;36 
1644;1;44;0;822;0;40 
1736;1;48;0;868;0;44 
1827;3;60;0;913;0;48 
1661;0;40;0;831;0;40 
1747;1;48;0;874;0;44 
1920;2;56;0;960;0;48 
1983;3;52;0;992;0;40 
1826;3;60;0;913;0;48 
1481;2;40;0;741;0;32 
1861;0;56;0;931;0;56 
1724;3;60;0;862;0;48 
1777;3;56;0;889;0;44 
2114;2;44;0;1057;0;36 
2274;6;76;0;1137;0;52 
2075;2;64;0;1038;0;56 
1658;3;52;0;829;0;40 
1508;4;44;0;754;0;28 
3656;0;48;0;1828;0;48 
1820;2;52;0;910;0;44 
7511;5;68;0;3756;0;52 
1631;2;48;0;816;0;40 
1387;3;44;0;693;0;32 
1807;4;48;0;904;0;32 
1797;4;56;0;899;0;40 
1806;1;44;0;903;0;40 
3280;0;44;0;1640;0;44 
2128;1;56;0;1064;0;52 
4141;1;48;0;2071;0;44 
2234;3;60;0;1117;0;48 
1775;1;44;0;888;0;40 
1768;0;48;0;884;0;48 
5008;3;64;0;2504;0;52 
1978;3;52;0;989;0;40 
1878;1;48;0;939;0;44 
2118;1;44;0;1059;0;40 
1780;0;48;0;890;0;48 
1865;1;52;0;932;0;48 
4659;5;64;0;2330;0;44 
1998;0;48;0;999;0;48 
1855;2;52;0;928;0;44 
6283;7;68;0;3142;0;44 
1747;1;48;0;874;0;44 
1737;6;64;0;869;0;40 
3665;4;56;0;1833;0;40 
1984;4;68;0;992;0;52 
2079;1;44;0;1040;0;40 
3787;3;60;0;1894;0;48 
4272;3;52;0;2136;0;48 
1631;4;60;0;815;0;44 
1920;0;52;0;960;0;52 
4702;3;52;0;2351;0;40 
1802;1;44;0;901;0;40 
2075;1;56;0;1037;0;52 
1888;4;68;0;944;0;52 
1782;3;60;0;891;0;48 
8313;1;52;0;4157;0;48 
1720;2;48;0;860;0;40 
2049;1;56;0;1024;0;52 
1823;1;48;0;912;0;44 
1284;2;36;0;642;0;28 
2161;2;60;0;1081;0;52 
3125;10;72;0;1563;0;48 
1727;0;44;0;864;0;44 
1949;4;60;0;975;0;44 
2061;4;64;0;1031;0;48 
1595;0;40;0;798;0;40 
1833;0;48;0;917;0;48 
1999;2;64;0;999;0;56 
1881;3;56;0;941;0;44 
5133;11;80;0;2566;0;44 
1873;0;52;0;936;0;52 
1916;2;52;0;958;0;44 
2093;5;60;0;1047;0;40 
2977;1;48;0;1488;0;44 
1892;1;52;0;946;0;48 
2246;3;60;0;1123;0;48 
1986;2;60;0;993;0;52 
1764;2;52;0;882;0;44 
2317;3;68;0;1159;0;56 
1777;2;56;0;889;0;48 
2549;1;56;0;1275;0;52 
2209;2;48;0;1105;0;40 
2195;3;52;0;1098;0;40 
1680;1;28;0;840;0;24 
2072;2;60;0;1036;0;52 
1864;5;72;0;932;0;52 
1840;0;44;0;920;0;44 
1915;1;60;0;957;0;56 
2512;2;56;0;1256;0;48 
1843;1;52;0;922;0;48 
5721;2;56;0;2860;0;48 
3272;7;68;0;1636;0;40 
1732;4;56;0;866;0;40 
1947;2;44;0;973;0;36 
4520;2;64;0;2260;0;56 
6871;14;92;0;3436;0;52 
1946;0;52;0;973;0;52 
4652;1;44;0;2326;0;40 
2218;4;52;0;1109;0;36 
2104;0;52;0;1052;0;52 
4079;0;48;0;2039;0;48 
3724;7;72;0;1862;0;52 
4600;2;48;0;2300;0;40 
1794;2;56;0;897;0;48 
4859;2;56;0;2430;0;48 
3647;7;68;0;1824;0;52 
2023;3;60;0;1011;0;48 
4362;1;48;0;2181;0;44 
2148;1;48;0;1074;0;44 
2127;2;48;0;1064;0;40 
1743;1;52;0;872;0;48 
1713;0;52;0;856;0;52 
4471;3;44;0;2236;0;32 
4410;1;44;0;2205;0;40 
2347;3;60;0;1173;0;48 
1667;0;44;0;834;0;44 
2198;5;72;0;1099;0;52 
5723;3;64;0;2862;0;52 
1682;0;40;0;841;0;40 
1901;0;48;0;950;0;48 
1784;1;52;0;892;0;48 
4248;1;60;0;2124;0;56 
3351;3;64;0;1676;0;52 
1693;3;48;0;846;0;36 
5446;3;56;0;2723;0;44 
1919;1;48;0;959;0;44 
3160;9;72;0;1580;0;48 
4306;2;64;0;2153;0;56 
1931;5;72;0;966;0;52 
2077;6;64;0;1038;0;40 
1681;0;40;0;841;0;40 
1539;0;48;0;770;0;48 
4266;9;80;0;2133;0;56 
2060;1;52;0;1030;0;48 
1007;2;20;0;503;0;12 
1218;5;40;0;609;0;20 
4300;0;48;0;2150;0;48 
2089;2;56;0;1045;0;48 
2900;12;104;0;1450;0;56 
2044;2;64;0;1022;0;56 
3579;3;60;0;1790;0;48 
1760;4;60;0;880;0;44 
1981;2;52;0;991;0;44 
1706;1;48;0;853;0;44 
1718;1;44;0;859;0;40 
1930;0;40;0;965;0;40 
1824;3;52;0;912;0;40 
2207;3;52;0;1104;0;40 
1657;2;48;0;829;0;40 
1903;1;48;0;951;0;44 
4579;0;40;0;2290;0;40 
1783;1;44;0;892;0;40 
2387;4;56;0;1194;0;40 
4434;3;64;0;2217;0;52 
1639;2;40;0;820;0;32 
1770;1;48;0;885;0;44 
2106;2;56;0;1053;0;48 
3475;7;68;0;1738;0;44 
2058;3;52;0;1029;0;40 
1774;2;52;0;887;0;44 
1747;1;56;0;874;0;52 
2276;3;56;0;1138;0;44 
3101;1;48;0;1551;0;44 
3592;1;36;0;1796;0;32 
1954;0;52;0;977;0;52 
4219;6;80;0;2110;0;56 
1959;0;40;0;980;0;40 
1785;0;44;0;893;0;44 
2439;10;88;0;1220;0;48 
4825;1;52;0;2412;0;48 
2440;2;60;0;1220;0;52 
1785;0;44;0;893;0;44 
1749;2;56;0;874;0;48 
1419;0;40;0;709;0;40 
3143;3;52;0;1572;0;40 
2192;1;60;0;1096;0;56 
1696;1;48;0;848;0;44 
1604;1;48;0;802;0;44 
1991;2;64;0;996;0;56 
1899;4;60;0;950;0;44 
2226;3;60;0;1113;0;48 
1823;0;40;0;912;0;40 
3310;0;48;0;1655;0;48 
1513;1;36;0;757;0;32 
2609;2;56;0;1305;0;48 
1817;1;44;0;909;0;40 
1799;4;68;0;899;0;52 
3635;2;52;0;1817;0;44 
2376;5;68;0;1188;0;48 
