CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
2515494;112754;7;7;3417;0;0 
2515341;112755;7;7;3435;0;0 
2516746;112755;11;11;3450;0;0 
2514737;112754;6;6;3433;0;0 
2514137;112755;9;9;3425;0;0 
2513208;112754;6;6;3421;0;0 
2512295;112754;7;7;3417;0;0 
2519205;112754;10;10;3431;0;0 
2512316;112754;7;7;3424;0;0 
2512606;112754;7;7;3415;0;0 
2513056;112754;6;6;3443;0;0 
2515389;112754;6;6;3410;0;0 
2513486;112754;12;12;3434;0;0 
2516084;112755;7;7;3433;0;0 
2517981;112754;10;10;3437;0;0 
2515216;112754;7;7;3435;0;0 
2513142;112754;6;6;3433;0;0 
2517005;112754;7;7;3455;0;0 
2514680;112754;7;7;3419;0;0 
2514367;112754;11;11;3441;0;0 
2515802;112754;7;7;3410;0;0 
2516273;112754;6;6;3413;0;0 
2516170;112754;7;7;3406;0;0 
2515571;112754;7;7;3415;0;0 
2514921;112755;11;11;3424;0;0 
2512237;112755;7;7;3425;0;0 
2515057;112754;5;5;3417;0;0 
2515147;112754;7;7;3438;0;0 
2515454;112754;6;6;3449;0;0 
2518066;112754;9;9;3472;0;0 
2515765;112755;7;7;3405;0;0 
2515413;112754;7;7;3448;0;0 
2515766;112755;7;7;3420;0;0 
2513010;112757;7;7;3448;0;0 
2516412;112754;9;9;3467;0;0 
2515772;112755;6;6;3437;0;0 
2516724;112754;7;7;3450;0;0 
2516431;112755;7;7;3419;0;0 
2514510;112755;7;7;3430;0;0 
2516349;112755;11;11;3429;0;0 
2515496;112754;7;7;3442;0;0 
2515320;112754;6;6;3426;0;0 
2516937;112755;8;8;3421;0;0 
2513186;112755;7;7;3442;0;0 
2516004;112755;7;7;3423;0;0 
2517586;112754;9;9;3443;0;0 
2515195;112754;7;7;3439;0;0 
2520136;112754;16;16;3434;0;0 
2512165;112754;7;7;3407;0;0 
2516803;112754;7;7;3434;0;0 
2515919;112757;11;11;3442;0;0 
2515140;112754;6;6;3424;0;0 
2514366;112754;13;13;3476;0;0 
2515362;112756;6;6;3413;0;0 
2513523;112756;7;7;3410;0;0 
2514921;112755;7;7;3439;0;0 
2514185;112755;7;7;3433;0;0 
2514689;112756;10;10;3418;0;0 
2513924;112755;7;7;3411;0;0 
2513297;112754;6;6;3403;0;0 
2512341;112754;6;6;3416;0;0 
2516802;112755;7;7;3431;0;0 
2518185;112754;11;11;3414;0;0 
2515500;112754;7;7;3443;0;0 
2516219;112754;7;7;3437;0;0 
2512528;112755;7;7;3436;0;0 
2512465;112754;7;7;3412;0;0 
2516541;112754;10;10;3419;0;0 
2515157;112754;7;7;3457;0;0 
2514281;112754;6;6;3438;0;0 
2514142;112754;6;6;3420;0;0 
2513047;112754;7;7;3410;0;0 
2514590;112754;11;11;3465;0;0 
2514590;112755;7;7;3434;0;0 
2516378;112754;7;7;3419;0;0 
2516208;112754;6;6;3434;0;0 
2512888;112754;7;7;3411;0;0 
2513903;112754;11;11;3440;0;0 
2513093;112754;7;7;3409;0;0 
2515436;112754;9;9;3425;0;0 
2512370;112754;6;6;3436;0;0 
2514848;112754;7;7;3433;0;0 
2519800;112754;12;12;3466;0;0 
2515676;112756;7;7;3431;0;0 
2515965;112754;8;8;3435;0;0 
2515213;112755;7;7;3425;0;0 
2512769;112754;7;7;3423;0;0 
2514116;112756;9;9;3443;0;0 
2515586;112754;6;6;3422;0;0 
2517214;112754;10;10;3420;0;0 
2514749;112754;7;7;3409;0;0 
2515857;112756;7;7;3439;0;0 
2515939;112754;7;7;3404;0;0 
2515578;112754;7;7;3425;0;0 
2515054;112755;10;10;3413;0;0 
2514989;112755;7;7;3437;0;0 
2516125;112754;6;6;3408;0;0 
2513172;112754;7;7;3415;0;0 
2513919;112754;7;7;3438;0;0 
2516804;112755;9;9;3423;0;0 
2515421;112754;7;7;3428;0;0 
2513277;112754;7;7;3419;0;0 
2515574;112755;7;7;3414;0;0 
2513994;112755;7;7;3414;0;0 
2517070;112754;9;9;3436;0;0 
2515063;112754;6;6;3427;0;0 
2515098;112754;5;5;3408;0;0 
2515287;112754;7;7;3433;0;0 
2512406;112754;7;7;3415;0;0 
2514621;112754;9;9;3418;0;0 
2513882;112755;6;6;3406;0;0 
2515261;112754;7;7;3445;0;0 
2515908;112754;7;7;3425;0;0 
2516585;112755;7;7;3413;0;0 
2517031;112754;8;8;3427;0;0 
2516986;112754;6;6;3445;0;0 
2513053;112754;7;7;3421;0;0 
2515605;112754;7;7;3430;0;0 
2515226;112754;6;6;3414;0;0 
2514190;112754;8;8;3456;0;0 
2515477;112755;7;7;3446;0;0 
2515370;112755;9;9;3424;0;0 
2512361;112754;6;6;3434;0;0 
2515136;112755;6;6;3424;0;0 
2516235;112754;9;9;3411;0;0 
2515377;112755;6;6;3408;0;0 
2516521;112754;7;7;3429;0;0 
2512875;112755;7;7;3413;0;0 
2517200;112754;7;7;3419;0;0 
2515951;112754;10;10;3428;0;0 
2513429;112754;7;7;3426;0;0 
2517314;112754;11;11;3444;0;0 
2514082;112754;5;5;3427;0;0 
2515703;112754;5;5;3438;0;0 
2515513;112754;5;5;3418;0;0 
2514237;112754;7;7;3402;0;0 
2515212;112755;10;10;3462;0;0 
2515691;112754;6;6;3412;0;0 
2515985;112755;7;7;3438;0;0 
2512990;112755;8;8;3414;0;0 
2515956;112754;6;6;3425;0;0 
2515259;112754;10;10;3453;0;0 
2514537;112754;7;7;3437;0;0 
2512309;112754;6;6;3419;0;0 
2516011;112755;7;7;3440;0;0 
2513270;112755;7;7;3398;0;0 
2517392;112755;8;8;3439;0;0 
2513611;112754;7;7;3415;0;0 
2512923;112755;6;6;3427;0;0 
2513320;112754;7;7;3419;0;0 
2513319;112754;7;7;3431;0;0 
2514658;112754;10;10;3431;0;0 
2516296;112755;6;6;3418;0;0 
2512927;112754;7;7;3413;0;0 
2513159;112754;6;6;3406;0;0 
2516575;112755;7;7;3419;0;0 
2516556;112754;11;11;3453;0;0 
2514311;112754;7;7;3426;0;0 
2515737;112756;7;7;3428;0;0 
2513071;112754;6;6;3436;0;0 
2515647;112754;7;7;3413;0;0 
2517413;112754;11;11;3417;0;0 
2514885;112754;6;6;3401;0;0 
2515923;112754;6;6;3408;0;0 
2521786;112756;6;6;3413;0;0 
2512557;112754;7;7;3443;0;0 
2513999;112755;8;8;3468;0;0 
2513495;112754;6;6;3422;0;0 
2514444;112754;9;9;3440;0;0 
2512446;112754;7;7;3405;0;0 
2515047;112754;6;6;3417;0;0 
2515745;112755;7;7;3440;0;0 
2515323;112754;6;6;3406;0;0 
2517768;112754;9;9;3442;0;0 
2515536;112754;6;6;3412;0;0 
2515551;112754;7;7;3404;0;0 
2516758;112754;6;6;3428;0;0 
2515146;112754;7;7;3432;0;0 
2514208;112755;9;9;3454;0;0 
2515922;112754;7;7;3433;0;0 
2515120;112754;6;6;3423;0;0 
2516462;112754;7;7;3431;0;0 
2513282;112754;8;8;3430;0;0 
2512808;112754;7;7;3419;0;0 
2515461;112756;7;7;3447;0;0 
2513549;112754;8;8;3426;0;0 
2512609;112755;7;7;3405;0;0 
2514249;112754;9;9;3432;0;0 
2515588;112754;6;6;3414;0;0 
2514712;112754;6;6;3409;0;0 
2515520;112756;7;7;3420;0;0 
2514468;112754;7;7;3428;0;0 
2517802;112754;11;11;3422;0;0 
2515569;112754;5;5;3414;0;0 
2515563;112754;7;7;3426;0;0 
2513243;112754;6;6;3405;0;0 
2515172;112756;7;7;3418;0;0 
2515335;112754;12;12;3447;0;0 
2515401;112754;7;7;3415;0;0 
2512306;112755;7;7;3415;0;0 
2515006;112755;7;7;3405;0;0 
2512790;112754;7;7;3444;0;0 
2516311;112754;10;10;3426;0;0 
2512557;112754;6;6;3414;0;0 
2515852;112754;6;6;3423;0;0 
2515316;112754;6;6;3421;0;0 
2516273;112755;6;6;3406;0;0 
2516117;112754;9;9;3418;0;0 
2515045;112754;7;7;3404;0;0 
2518557;112754;6;6;3449;0;0 
2513294;112754;7;7;3418;0;0 
2516101;112754;7;7;3403;0;0 
2515901;112755;10;10;3462;0;0 
2515037;112754;7;7;3419;0;0 
2514783;112754;7;7;3429;0;0 
2512785;112755;7;7;3410;0;0 
2516311;112754;7;7;3423;0;0 
2518030;112754;11;11;3440;0;0 
2515905;112754;7;7;3432;0;0 
2513157;112755;6;6;3420;0;0 
2513251;112754;7;7;3446;0;0 
2512712;112754;6;6;3435;0;0 
2517210;112754;9;9;3429;0;0 
2515359;112754;7;7;3417;0;0 
2512542;112754;9;9;3429;0;0 
2515872;112755;7;7;3420;0;0 
2515742;112754;7;7;3423;0;0 
2518669;112755;10;10;3414;0;0 
2515831;112754;7;7;3411;0;0 
2513641;112754;8;8;3417;0;0 
2515548;112754;7;7;3430;0;0 
2515375;112754;6;6;3450;0;0 
2515169;112755;7;7;3425;0;0 
2516159;112754;6;6;3413;0;0 
2516964;112754;10;10;3433;0;0 
2512048;112755;7;7;3419;0;0 
2513922;112754;6;6;3412;0;0 
2516394;112755;7;7;3442;0;0 
2515112;112754;7;7;3402;0;0 
2516601;112756;10;10;3444;0;0 
2516292;112755;7;7;3411;0;0 
2515585;112754;6;6;3423;0;0 
2516907;112755;7;7;3426;0;0 
2512675;112755;7;7;3412;0;0 
2516714;112755;11;11;3437;0;0 
2516288;112754;7;7;3422;0;0 
2515266;112754;6;6;3430;0;0 
2516876;112754;6;6;3406;0;0 
2516061;112754;7;7;3431;0;0 
2515692;112754;11;11;3456;0;0 
2515223;112754;7;7;3437;0;0 
2515361;112754;6;6;3416;0;0 
2515054;112754;6;6;3446;0;0 
2515345;112755;7;7;3436;0;0 
2516738;112754;11;11;3414;0;0 
2515121;112754;8;8;3421;0;0 
2513343;112754;6;6;3445;0;0 
2512936;112754;6;6;3435;0;0 
2516051;112755;7;7;3420;0;0 
2516767;112755;9;9;3425;0;0 
2516590;112754;7;7;3408;0;0 
2512851;112754;7;7;3438;0;0 
2514997;112754;7;7;3412;0;0 
2513037;112754;7;7;3407;0;0 
2515600;112754;9;9;3430;0;0 
2516645;112754;7;7;3444;0;0 
2517054;112754;6;6;3455;0;0 
2516560;112754;7;7;3413;0;0 
2515006;112754;7;7;3411;0;0 
2516166;112754;9;9;3455;0;0 
2512152;112754;7;7;3441;0;0 
2513834;112754;10;10;3426;0;0 
2515091;112755;7;7;3413;0;0 
2513445;112754;5;5;3419;0;0 
2515463;112754;7;7;3415;0;0 
2515771;112755;7;7;3446;0;0 
2515175;112755;9;9;3440;0;0 
2515343;112754;7;7;3414;0;0 
2515670;112754;7;7;3410;0;0 
2512821;112754;7;7;3451;0;0 
2515472;112754;7;7;3404;0;0 
2517509;112754;9;9;3412;0;0 
2515300;112754;8;8;3421;0;0 
2514376;112754;6;6;3444;0;0 
2516083;112754;8;8;3417;0;0 
2512373;112755;7;7;3424;0;0 
2516648;112754;12;12;3433;0;0 
2515596;112755;7;7;3412;0;0 
2514353;112754;6;6;3419;0;0 
2512258;112754;9;9;3438;0;0 
2515497;112754;7;7;3441;0;0 
2521774;112755;11;11;3444;0;0 
2516052;112754;7;7;3418;0;0 
2512713;112755;6;6;3420;0;0 
2514322;112754;7;7;3427;0;0 
2516098;112755;7;7;3450;0;0 
2516668;112754;9;9;3448;0;0 
2513249;112754;7;7;3436;0;0 
2515884;112754;7;7;3428;0;0 
2511880;112754;7;7;3442;0;0 
2515432;112754;6;6;3416;0;0 
2515032;112754;10;10;3432;0;0 
2512970;112754;7;7;3439;0;0 
2516228;112755;7;7;3408;0;0 
2515589;112754;6;6;3406;0;0 
2514772;112754;6;6;3453;0;0 
2515849;112754;9;9;3450;0;0 
2515290;112754;8;8;3401;0;0 
2516534;112754;9;9;3424;0;0 
2513024;112754;7;7;3423;0;0 
2514561;112754;5;5;3417;0;0 
2514548;112754;10;10;3439;0;0 
2515164;112754;6;6;3415;0;0 
2514272;112756;10;10;3449;0;0 
2516016;112754;9;9;3416;0;0 
2515295;112754;7;7;3422;0;0 
2514897;112755;7;7;3412;0;0 
2516023;112755;7;7;3442;0;0 
2520940;112754;9;9;3412;0;0 
2513992;112755;7;7;3421;0;0 
2515036;112754;6;6;3413;0;0 
2516486;112754;5;5;3413;0;0 
2516032;112754;6;6;3444;0;0 
2513077;112755;8;8;3442;0;0 
2516007;112754;7;7;3415;0;0 
2511852;112754;7;7;3422;0;0 
2516407;112754;9;9;3444;0;0 
2513090;112754;6;6;3417;0;0 
2517587;112754;10;10;3461;0;0 
2512888;112754;9;9;3406;0;0 
2513543;112754;6;6;3428;0;0 
2513193;112754;11;11;3451;0;0 
2515640;112754;6;6;3419;0;0 
2517331;112754;9;9;3427;0;0 
2514280;112754;6;6;3441;0;0 
2514379;112754;7;7;3420;0;0 
2515475;112754;6;6;3434;0;0 
2515098;112754;6;6;3436;0;0 
2514026;112754;10;10;3420;0;0 
2515544;112754;6;6;3413;0;0 
2535913;112754;6;6;6744;0;0 
2515945;112754;7;7;3412;0;0 
2512306;112755;6;6;3406;0;0 
2516697;112754;10;10;3450;0;0 
2512604;112754;7;7;3410;0;0 
2517958;112754;6;6;3438;0;0 
2512628;112754;6;6;3452;0;0 
2511889;112754;7;7;3428;0;0 
2518144;112754;10;10;3429;0;0 
2513173;112754;6;6;3421;0;0 
2515985;112754;7;7;3416;0;0 
2517827;112754;6;6;3430;0;0 
2512984;112754;6;6;3410;0;0 
2516838;112755;11;11;3415;0;0 
2515100;112754;7;7;3428;0;0 
2515065;112754;7;7;3447;0;0 
2513252;112754;7;7;3442;0;0 
2514536;112755;7;7;3414;0;0 
2519216;112755;9;9;3416;0;0 
2514676;112754;6;6;3405;0;0 
2515491;112754;6;6;3444;0;0 
2515468;112754;7;7;3429;0;0 
2514374;112755;8;8;3422;0;0 
2513051;112754;7;7;3414;0;0 
2515038;112756;7;7;3430;0;0 
2514418;112756;9;9;3419;0;0 
2518507;112754;7;7;3415;0;0 
2518176;112755;10;10;3449;0;0 
2513391;112754;7;7;3415;0;0 
2515672;112754;6;6;3418;0;0 
2514241;112755;7;7;3424;0;0 
2515810;112754;7;7;3432;0;0 
2515799;112754;8;8;3436;0;0 
2514204;112755;7;7;3447;0;0 
2512178;112754;6;6;3414;0;0 
2515071;112754;6;6;3405;0;0 
2512837;112754;7;7;3414;0;0 
2514654;112755;11;11;3418;0;0 
2515189;112754;7;7;3415;0;0 
2516637;112754;6;6;3439;0;0 
2515909;112754;7;7;3440;0;0 
2515737;112754;7;7;3422;0;0 
2514354;112755;7;7;3418;0;0 
2513377;112754;6;6;3434;0;0 
2515715;112754;7;7;3420;0;0 
2512888;112754;7;7;3422;0;0 
2513138;112754;8;8;3441;0;0 
2516768;112754;9;9;3430;0;0 
2515560;112754;6;6;3416;0;0 
2516673;112754;6;6;3437;0;0 
2516039;112754;7;7;3446;0;0 
2512540;112754;6;6;3411;0;0 
2515246;112754;9;9;3428;0;0 
2514867;112754;7;7;3433;0;0 
2516015;112754;6;6;3436;0;0 
2515588;112755;7;7;3419;0;0 
2516325;112754;7;7;3416;0;0 
2516267;112754;10;10;3417;0;0 
2514924;112754;6;6;3421;0;0 
2516025;112754;6;6;3439;0;0 
2512890;112754;6;6;3445;0;0 
2512449;112754;7;7;3410;0;0 
2515741;112754;9;9;3426;0;0 
2515140;112754;7;7;3414;0;0 
2516047;112754;8;8;3423;0;0 
2514553;112755;6;6;3429;0;0 
2515709;112755;6;6;3427;0;0 
2513932;112754;9;9;3425;0;0 
2515627;112754;7;7;3425;0;0 
2517816;112754;8;8;3440;0;0 
2515070;112755;7;7;3419;0;0 
2515902;112754;7;7;3412;0;0 
2515957;112756;7;7;3415;0;0 
2512837;112754;7;7;3436;0;0 
2516046;112754;9;9;3419;0;0 
2512819;112754;8;8;3403;0;0 
2514567;112754;6;6;3444;0;0 
2515820;112754;6;6;3411;0;0 
2519274;112754;7;7;3424;0;0 
2514985;112754;8;8;3426;0;0 
2517133;112754;6;6;3410;0;0 
2516732;112754;7;7;3426;0;0 
2515539;112754;6;6;3417;0;0 
2513871;112755;7;7;3441;0;0 
2519045;112754;10;10;3429;0;0 
2513620;112754;7;7;3421;0;0 
2514180;112755;6;6;3419;0;0 
2512164;112754;7;7;3406;0;0 
2512694;112754;7;7;3416;0;0 
2517725;112755;10;10;3437;0;0 
2512609;112754;6;6;3425;0;0 
2516369;112754;7;7;3435;0;0 
2517170;112755;7;7;3413;0;0 
2516205;112754;8;8;3429;0;0 
2518415;112754;11;11;3417;0;0 
2512714;112754;7;7;3437;0;0 
2514898;112754;5;5;3417;0;0 
2515695;112754;7;7;3416;0;0 
2515586;112754;7;7;3429;0;0 
2514113;112755;9;9;3440;0;0 
2515305;112754;7;7;3419;0;0 
2515336;112755;7;7;3436;0;0 
2512967;112755;8;8;3431;0;0 
2515642;112754;7;7;3447;0;0 
2514399;112755;9;9;3466;0;0 
2515356;112754;7;7;3410;0;0 
2515716;112754;7;7;3421;0;0 
2516365;112755;7;7;3438;0;0 
2515464;112754;6;6;3422;0;0 
2513415;112754;8;8;3427;0;0 
2515860;112754;6;6;3415;0;0 
2516104;112757;10;10;3435;0;0 
2515995;112754;6;6;3418;0;0 
2515053;112754;8;8;3434;0;0 
2516002;112756;7;7;3413;0;0 
2517025;112754;7;7;3439;0;0 
2518199;112754;11;11;3440;0;0 
2515343;112755;7;7;3416;0;0 
2512516;112754;7;7;3420;0;0 
2514055;112754;6;6;3413;0;0 
2513865;112754;6;6;3432;0;0 
2518015;112754;10;10;3425;0;0 
2513849;112754;7;7;3414;0;0 
2513943;112754;5;5;3430;0;0 
2517079;112754;6;6;3435;0;0 
2514490;112755;7;7;3420;0;0 
2516595;112754;8;8;3428;0;0 
2514421;112755;7;7;3427;0;0 
2515513;112755;7;7;3415;0;0 
2515207;112754;6;6;3412;0;0 
2511940;112754;7;7;3429;0;0 
2514187;112754;9;9;3422;0;0 
2514936;112754;6;6;3436;0;0 
2513079;112754;7;7;3420;0;0 
2516469;112755;7;7;3406;0;0 
2515844;112754;7;7;3440;0;0 
2517544;112755;8;8;3420;0;0 
2516154;112754;7;7;3436;0;0 
2516222;112755;6;6;3424;0;0 
2514386;112754;6;6;3405;0;0 
2515774;112754;6;6;3437;0;0 
2516979;112755;11;11;3437;0;0 
2516096;112754;7;7;3413;0;0 
2516333;112754;6;6;3437;0;0 
2512944;112754;7;7;3409;0;0 
2517355;112754;6;6;3443;0;0 
2513369;112754;9;9;3443;0;0 
2515409;112754;7;7;3431;0;0 
2514904;112754;9;9;3442;0;0 
2514588;112754;7;7;3434;0;0 
2512295;112756;7;7;3406;0;0 
2517665;112754;10;10;3412;0;0 
2513325;112754;7;7;3441;0;0 
2516522;112754;10;10;3429;0;0 
2515308;112754;6;6;3409;0;0 
2515338;112754;5;5;3409;0;0 
2514748;112754;7;7;3434;0;0 
2512551;112754;7;7;3412;0;0 
2514147;112754;10;10;3422;0;0 
2516286;112754;7;7;3426;0;0 
2514391;112755;7;7;3427;0;0 
2515369;112757;7;7;3436;0;0 
2516189;112754;8;8;3411;0;0 
2515425;112755;9;9;3434;0;0 
2512391;112755;7;7;3420;0;0 
2513995;112755;7;7;3409;0;0 
2513177;112755;8;8;3435;0;0 
2515364;112754;7;7;3439;0;0 
2518159;112754;10;10;3418;0;0 
2515250;112754;7;7;3408;0;0 
2515150;112754;6;6;3412;0;0 
2512701;112755;7;7;3406;0;0 
2517469;112754;6;6;3434;0;0 
2513784;112754;8;8;3415;0;0 
2515911;112754;6;6;3425;0;0 
2512768;112755;7;7;3432;0;0 
2512938;112754;6;6;3405;0;0 
2516650;112754;6;6;3410;0;0 
2517695;112754;9;9;3457;0;0 
2517205;112754;7;7;3427;0;0 
2515318;112754;5;5;3425;0;0 
2513731;112754;7;7;3432;0;0 
2513377;112754;7;7;3428;0;0 
2517116;112754;8;8;3415;0;0 
2513713;112754;6;6;3441;0;0 
2512664;112754;6;6;3419;0;0 
2523889;112755;7;7;3450;0;0 
2514561;112754;7;7;3420;0;0 
2514722;112754;9;9;3449;0;0 
2515203;112754;8;8;3422;0;0 
2512545;112754;7;7;3446;0;0 
2515299;112754;7;7;3431;0;0 
2515591;112755;7;7;3424;0;0 
2515270;112755;6;6;3429;0;0 
2515329;112754;9;9;3416;0;0 
2517544;112754;9;9;3419;0;0 
2514899;112755;7;7;3426;0;0 
2515750;112754;7;7;3408;0;0 
2516466;112755;7;7;3433;0;0 
2516582;112755;7;7;3412;0;0 
2514263;112754;8;8;3421;0;0 
2515610;112754;7;7;3419;0;0 
2515082;112754;7;7;3419;0;0 
2515123;112754;7;7;3419;0;0 
2513062;112754;7;7;3412;0;0 
2514449;112755;9;9;3430;0;0 
2515472;112754;6;6;3436;0;0 
2525501;112754;12;12;3423;0;0 
2515743;112754;7;7;3414;0;0 
2515747;112754;6;6;3422;0;0 
2514495;112754;6;6;3423;0;0 
2515832;112754;7;7;3433;0;0 
2516108;112755;10;10;3442;0;0 
2513875;112756;7;7;3418;0;0 
2515117;112755;7;7;3437;0;0 
2513670;112754;6;6;3412;0;0 
2516631;112755;7;7;3426;0;0 
2518666;112755;10;10;3426;0;0 
2514674;112754;7;7;3431;0;0 
2514536;112755;5;5;3424;0;0 
2513916;112755;7;7;3414;0;0 
2512826;112754;7;7;3437;0;0 
2513024;112754;7;7;3443;0;0 
2516099;112754;6;6;3438;0;0 
2516073;112754;8;8;3431;0;0 
2516082;112754;6;6;3438;0;0 
2515392;112755;7;7;3433;0;0 
2514312;112755;10;10;3414;0;0 
2515598;112755;7;7;3408;0;0 
2516254;112754;6;6;3443;0;0 
2515866;112754;6;6;3420;0;0 
2514735;112755;7;7;3421;0;0 
2514509;112756;11;11;3438;0;0 
2516109;112754;7;7;3434;0;0 
2516040;112754;8;8;3427;0;0 
2512845;112754;7;7;3430;0;0 
2512759;112754;6;6;3416;0;0 
2514294;112754;10;10;3440;0;0 
2515381;112754;7;7;3410;0;0 
2516816;112755;7;7;3436;0;0 
2515412;112754;6;6;3438;0;0 
2513460;112755;7;7;3445;0;0 
2516515;112754;9;9;3423;0;0 
2517241;112754;7;7;3434;0;0 
2517471;112755;10;10;3435;0;0 
2515859;112754;7;7;3458;0;0 
2514959;112755;6;6;3424;0;0 
2513121;112754;7;7;3445;0;0 
2515439;112754;6;6;3434;0;0 
2517518;112754;8;8;3455;0;0 
2515580;112755;6;6;3459;0;0 
2515364;112754;6;6;3431;0;0 
2515475;112754;7;7;3417;0;0 
2514221;112755;7;7;3421;0;0 
2516677;112754;8;8;3439;0;0 
2513967;112755;7;7;3440;0;0 
2513338;112754;5;5;3413;0;0 
2513334;112755;7;7;3409;0;0 
2512294;112754;6;6;3427;0;0 
2517608;112754;8;8;3429;0;0 
2515554;112754;7;7;3424;0;0 
2515606;112754;7;7;3426;0;0 
2514794;112754;7;7;3413;0;0 
2512742;112754;7;7;3418;0;0 
2514948;112755;8;8;3425;0;0 
2514134;112755;7;7;3414;0;0 
2513496;112754;7;7;3403;0;0 
2511974;112755;7;7;3405;0;0 
2516503;112755;6;6;3435;0;0 
2515570;112754;10;10;3421;0;0 
2512801;112754;7;7;3424;0;0 
2515866;112754;6;6;3411;0;0 
2514342;112754;7;7;3455;0;0 
2515582;112754;6;6;3418;0;0 
2516789;112754;9;9;3424;0;0 
2512045;112755;7;7;3443;0;0 
2515260;112754;6;6;3452;0;0 
2514692;112754;7;7;3411;0;0 
2514884;112755;7;7;3408;0;0 
2516450;112754;8;8;3420;0;0 
2512151;112754;6;6;3424;0;0 
2517200;112754;10;10;3429;0;0 
2515755;112754;6;6;3409;0;0 
2514162;112754;7;7;3413;0;0 
2516899;112754;10;10;3431;0;0 
2514884;112754;7;7;3419;0;0 
2517224;112754;8;8;3448;0;0 
2514942;112755;6;6;3411;0;0 
2516032;112754;5;5;3418;0;0 
2512409;112754;7;7;3418;0;0 
2512454;112754;7;7;3416;0;0 
2517986;112754;9;9;3451;0;0 
2514134;112754;7;7;3408;0;0 
2515526;112754;6;6;3433;0;0 
2514532;112754;7;7;3431;0;0 
2515045;112754;7;7;3422;0;0 
2514374;112755;9;9;3418;0;0 
2514892;112754;7;7;3424;0;0 
2514173;112755;7;7;3442;0;0 
2514490;112754;7;7;3410;0;0 
2515298;112754;6;6;3416;0;0 
2516606;112754;10;10;3415;0;0 
2512885;112754;6;6;3418;0;0 
2516091;112754;7;7;3413;0;0 
2515383;112754;6;6;3441;0;0 
2512613;112754;6;6;3418;0;0 
2515937;112754;12;12;3454;0;0 
2515929;112754;7;7;3441;0;0 
2512877;112754;5;5;3426;0;0 
2515973;112754;7;7;3408;0;0 
2515227;112754;7;7;3415;0;0 
2515300;112755;10;10;3458;0;0 
2515674;112754;7;7;3407;0;0 
2515539;112754;6;6;3425;0;0 
2514879;112754;6;6;3432;0;0 
2512682;112755;7;7;3426;0;0 
2513977;112754;9;9;3435;0;0 
2514955;112754;7;7;3445;0;0 
2513220;112755;9;9;3419;0;0 
2515662;112754;7;7;3433;0;0 
2516671;112754;6;6;3424;0;0 
2515550;112754;10;10;3461;0;0 
2514135;112754;7;7;3414;0;0 
2516459;112754;10;10;3450;0;0 
2513296;112754;7;7;3435;0;0 
2515733;112755;6;6;3435;0;0 
2515241;112754;6;6;3446;0;0 
2516041;112755;6;6;3422;0;0 
2517280;112755;11;11;3467;0;0 
2512836;112754;7;7;3432;0;0 
2515058;112754;5;5;3424;0;0 
2513377;112754;6;6;3432;0;0 
2513036;112754;6;6;3420;0;0 
2516880;112754;9;9;3415;0;0 
2516817;112754;7;7;3410;0;0 
2515441;112754;7;7;3430;0;0 
2515144;112754;7;7;3426;0;0 
2515357;112754;7;7;3410;0;0 
2517675;112754;8;8;3431;0;0 
2516427;112754;7;7;3458;0;0 
2519684;112754;6;6;3423;0;0 
2515132;112754;7;7;3410;0;0 
2514571;112754;7;7;3408;0;0 
2513926;112754;9;9;3435;0;0 
2515911;112754;6;6;3417;0;0 
2515105;112754;7;7;3416;0;0 
2512522;112754;7;7;3413;0;0 
2513433;112754;6;6;3428;0;0 
2514234;112754;13;13;3428;0;0 
2515841;112754;7;7;3433;0;0 
2514240;112754;7;7;3409;0;0 
2514784;112754;7;7;3434;0;0 
2512388;112754;7;7;3411;0;0 
2513016;112754;8;8;3427;0;0 
2517285;112754;7;7;3416;0;0 
2512354;112755;7;7;3410;0;0 
2515076;112754;7;7;3439;0;0 
2515566;112755;7;7;3415;0;0 
2515504;112754;9;9;3420;0;0 
2515004;112754;6;6;3422;0;0 
2512375;112754;7;7;3422;0;0 
2513214;112754;7;7;3427;0;0 
2515223;112754;8;8;3420;0;0 
2515764;112754;9;9;3450;0;0 
2512477;112754;7;7;3438;0;0 
2516283;112754;9;9;3427;0;0 
2515151;112754;8;8;3424;0;0 
2514834;112754;6;6;3431;0;0 
2515030;112754;6;6;3451;0;0 
2513307;112754;6;6;3440;0;0 
2516302;112754;8;8;3434;0;0 
2518643;112754;7;7;3422;0;0 
2516144;112754;6;6;3415;0;0 
2512719;112755;7;7;3427;0;0 
2513561;112754;6;6;3415;0;0 
2517711;112754;10;10;3447;0;0 
2513105;112754;7;7;3434;0;0 
2512543;112754;6;6;3433;0;0 
2515244;112754;7;7;3415;0;0 
2516067;112754;6;6;3404;0;0 
2516847;112755;9;9;3449;0;0 
2515594;112755;7;7;3407;0;0 
2520233;112754;7;7;3429;0;0 
2515074;112754;6;6;3432;0;0 
2515472;112755;7;7;3439;0;0 
2517747;112755;8;8;3439;0;0 
2515805;112754;6;6;3427;0;0 
2517146;112755;12;12;3446;0;0 
2514223;112754;7;7;3446;0;0 
2515576;112754;6;6;3438;0;0 
2517344;112755;7;7;3521;0;0 
2513937;112754;6;6;3433;0;0 
2514141;112754;9;9;3417;0;0 
2515489;112754;7;7;3438;0;0 
