CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
2514020;90667;2;3695;2;69268;13010 
2521349;90670;2;3531;13;68991;19740 
2512977;90669;3;3554;6;69205;12067 
2514906;90691;4;4573;10;69336;12801 
2517361;90699;3;5504;7;69428;14877 
2513833;90664;3;3545;2;69244;13009 
2512719;90681;4;3586;13;69298;11585 
2511855;90674;2;3682;5;69249;10830 
2514992;90663;3;3599;5;69273;14044 
2514400;90656;3;3468;6;70223;12514 
2512421;90675;2;3639;8;69247;11409 
2517872;90678;1;3895;7;69253;16605 
2512558;93226;4;3600;7;69301;11492 
2511802;90671;2;3629;5;69245;10826 
2513493;90671;4;3684;9;69856;11810 
2513085;90675;3;3594;5;69227;12113 
2514101;90661;4;3575;5;69432;13000 
2515216;90674;4;3759;9;69203;14183 
2514943;90676;1;3507;8;69220;14023 
2515623;90670;2;3779;9;69284;14509 
2514897;93237;2;5760;10;69409;11519 
2518009;90687;3;3791;3;71374;14668 
2514626;90690;2;3667;2;69353;13412 
2515233;93215;3;3739;5;69308;14053 
2515293;93238;3;3585;8;69347;14160 
2513467;90689;2;3570;5;69340;12340 
2516517;93240;3;5813;8;69434;13013 
2512113;90670;3;3732;0;69232;11026 
2515684;90667;3;3608;5;69269;14714 
2516220;90663;3;3546;3;69220;15346 
2515800;90672;3;6465;5;69263;14615 
2516999;90688;3;4728;4;69493;14688 
2517671;90674;2;3521;7;69213;16772 
2513110;90669;2;3675;3;69253;12099 
2516047;93225;2;3631;2;69275;15000 
2515174;90673;3;3509;6;69190;14289 
2515726;90677;3;5548;8;69531;12549 
2515616;90682;2;3550;8;69308;14622 
2512345;90673;2;3292;9;69233;11645 
2514643;90690;2;5606;10;69383;11461 
2515828;90668;2;3616;5;69279;14753 
2513458;90673;2;3739;7;69384;12203 
2513174;90673;0;3531;8;69220;12203 
2515078;90676;4;3786;7;69193;13829 
2514349;93234;2;3672;7;69362;12984 
2515327;93251;4;3642;8;69399;14081 
2516036;90670;4;3790;13;69605;14489 
2516151;93235;2;3760;14;69373;14838 
2515648;90686;3;3760;10;69380;14416 
2515074;90696;3;3567;6;69281;13967 
2516265;93253;3;3720;6;69427;14853 
2514910;90679;2;3839;0;69314;13614 
2513169;90693;4;3605;8;69317;11940 
2513053;90666;3;3676;6;69318;11935 
2515039;90685;3;3532;2;69357;13871 
2516221;90671;3;3653;6;69436;14899 
2513980;90678;3;4840;13;69256;11685 
2513353;90685;3;3688;14;69353;12189 
2516609;92974;4;3760;12;69487;15206 
2512841;93241;2;3688;9;69369;11588 
2517541;90891;3;3648;8;69427;16244 
2513047;93250;3;3670;11;69396;11750 
2514722;93223;3;5165;5;69341;12156 
2515507;90675;4;3666;1;69279;14449 
2513116;90664;3;3539;5;69248;12163 
2514906;92773;3;3948;10;69411;13480 
2516235;90687;4;3476;11;69408;15089 
2516483;90673;2;3510;7;69243;15557 
2512784;90668;1;3388;5;69296;12020 
2514820;90671;2;4947;5;69224;12553 
2516069;90687;3;4885;10;69431;13686 
2514818;90669;2;5248;3;69223;12236 
2516689;90677;1;3471;7;69220;15833 
2514936;90686;4;3626;5;69296;13938 
2512633;90664;2;3616;6;69284;11597 
2514184;90670;2;3753;10;69346;13049 
2515006;90683;3;5922;2;69296;11616 
2511985;90663;4;3763;9;69244;11033 
2516174;90657;2;3622;8;69279;15184 
2516310;90684;3;3613;8;69321;15095 
2516493;90661;3;3751;13;69414;15229 
2515358;90666;3;3480;9;69331;14401 
2515706;93235;1;4763;5;69300;13481 
2513987;90696;3;3657;10;69351;12758 
2512863;90663;3;3488;7;69199;12085 
2514665;90689;5;3919;3;69552;13181 
2513117;92996;4;3642;11;69389;11818 
2515170;90686;2;3534;7;69320;14062 
2513120;90671;3;3559;0;70458;10972 
2512334;90671;3;3642;13;69390;11134 
2515749;90666;3;3741;13;69256;14717 
2515274;90682;3;3631;6;69293;14250 
2515445;90661;3;3800;8;69256;14346 
2512911;90697;3;3563;5;69337;11770 
2513951;90692;0;3588;0;69253;12906 
2513234;90675;3;3610;13;69303;12091 
2518000;90672;3;3692;5;69326;16674 
2515833;90675;1;3765;10;69302;14786 
2515006;90663;1;3573;7;69338;13981 
2515887;93228;1;3658;9;69213;14912 
2513628;90660;1;3795;11;69310;12572 
2513535;90672;3;3605;2;69309;12335 
2513240;93237;3;3666;9;69237;12144 
2512474;90667;3;3483;8;69236;11654 
2513169;90677;0;3525;9;69250;12247 
2515933;90662;1;4766;9;69404;14677 
2514329;90665;2;4664;2;69334;12171 
2516395;90673;4;3703;11;69276;15315 
2514950;90665;4;3654;9;69260;13945 
2512603;93247;3;3780;2;69379;11193 
2520220;93075;3;3572;4;69197;18450 
2515002;90667;2;3635;8;69284;13976 
2526657;91712;2;3700;11;73586;16123 
2513639;90702;3;3571;4;69417;12201 
2515666;90683;0;5364;10;69230;14599 
2515266;90690;4;3465;9;69366;14213 
2512810;90679;2;3841;16;69383;11452 
2514696;90670;2;3640;28;69320;13586 
2512260;90693;3;3633;7;69343;11051 
2513274;90672;2;3607;5;69246;12278 
2515255;90672;1;3629;5;69238;14296 
2515607;90673;2;3578;2;69194;14678 
2516105;90666;3;3699;6;69297;14945 
2516222;90675;3;3681;7;69326;15140 
2514848;90667;3;3551;10;69223;13971 
2517149;90677;2;3739;8;70378;14836 
2512799;90674;3;3603;7;69296;11745 
2516974;90671;4;3688;9;69301;15895 
2514721;90676;3;3602;8;69240;13791 
2514179;92988;2;3528;6;69328;13065 
2515461;93242;3;3671;5;69444;14106 
2513346;90669;2;3717;8;70143;11394 
2517158;93228;3;3917;13;69345;15734 
2514168;93239;4;3546;8;69397;13089 
2514451;90663;2;3707;4;69251;13398 
2512356;93245;3;3606;9;69395;11115 
2512209;90670;3;3482;2;69284;11307 
2512907;90664;2;3759;11;69279;11884 
2515307;90673;2;3651;7;69245;14234 
2516315;93248;3;3572;6;69327;15196 
2515354;90693;2;3577;8;69320;14213 
2513447;90675;3;3545;8;69248;12482 
2517280;93217;2;3910;13;69333;15411 
2514928;90689;3;3578;3;69297;13816 
2516173;90675;3;3754;14;72065;12197 
2515771;90676;3;3583;8;69253;14784 
2515034;90676;3;3639;2;69299;13899 
2517546;90668;3;3930;2;69312;16202 
2513702;90682;3;3555;8;69206;12784 
2514411;90688;4;3670;9;69377;12936 
2515071;90700;3;3663;8;69317;13785 
2515021;90683;3;3712;3;69297;13801 
2512490;90670;1;3814;15;69296;11385 
2514355;90670;4;5758;6;69315;11162 
2517436;90670;2;3762;15;69321;16253 
2515043;90678;2;3618;7;69380;13733 
2511704;90688;3;3584;10;69311;10581 
2513798;90663;2;3613;8;69277;12768 
2515191;93253;3;3591;3;69353;13970 
2514841;93241;3;3706;10;69459;13476 
2512171;90666;3;3562;16;69340;11095 
2515353;90680;3;3444;8;69230;14435 
2515029;90667;3;5452;2;69253;12384 
2514738;90688;3;4963;8;69296;12251 
2513855;90685;3;3785;13;69383;12343 
2514796;90678;2;3538;7;69276;13799 
2511838;90698;1;3537;8;69307;10723 
2515138;90694;2;3577;8;69327;14000 
2516598;90693;5;3625;5;69324;15405 
2517041;90665;1;3662;34;69347;15759 
2515774;93237;3;3593;10;69340;14689 
2514661;93236;3;5038;7;69313;12298 
2514988;90688;2;3496;2;69277;14039 
2513288;90681;4;3589;5;69322;12221 
2516211;93235;4;3677;7;69271;15126 
2512253;90679;5;3669;7;69273;11116 
2513242;90676;2;3658;11;69481;11921 
2525686;92897;2;3939;24;71076;22487 
2513320;92972;3;3855;8;69261;12233 
2516421;93247;1;3705;12;69286;15227 
2516492;90690;2;3529;4;69358;15348 
2512295;93245;3;3730;5;69388;11101 
2515421;90680;2;3820;5;69446;13981 
2514648;90699;3;3575;8;69317;13461 
2515313;93231;5;3830;16;69367;13997 
2512496;90682;2;3640;5;69217;11529 
2514042;90666;2;3668;8;69249;12861 
2516308;90669;2;3601;11;69309;15215 
2514832;93235;4;3624;2;69379;13567 
2516951;90671;5;3555;14;69484;15633 
2515019;90674;2;3581;2;69241;14076 
2515159;90685;4;3561;8;69298;14051 
2512278;93240;2;3664;7;69321;11138 
2513218;90693;3;3599;8;69311;12043 
2516105;90665;2;3584;13;69367;14961 
2512453;90666;3;3558;2;69254;11458 
2514748;90684;3;3532;4;69306;13667 
2516699;90667;2;3491;2;69244;15785 
2514292;93228;3;4570;6;69333;12401 
2517081;90670;4;3612;11;69440;15750 
2517761;90692;3;3505;8;70181;15852 
2515062;90672;3;3683;7;69256;14084 
2514875;90685;3;3634;10;69284;13809 
2516041;90675;3;3703;9;69197;15128 
2514416;93240;4;3470;2;69394;13354 
2513222;90675;3;3725;12;69288;12015 
2515875;93241;3;3637;10;69312;14670 
2512755;93228;3;3652;13;69274;11793 
2515014;93245;2;4974;6;69458;13343 
2514812;90683;3;3723;5;69484;13362 
2512930;90669;1;3732;8;69306;11736 
2515603;90678;3;3854;0;69344;14438 
2515294;93240;4;3589;3;69364;14054 
2515179;90671;2;4550;2;69272;13212 
2519724;90669;4;3676;8;69358;18444 
2512960;90685;2;3566;7;69289;11937 
2514346;93244;3;4624;10;69376;12136 
2514681;90672;2;5302;5;69263;11908 
2515034;90660;2;3635;5;69247;14095 
2513533;90669;4;3636;14;69323;12389 
2513251;90684;3;3725;4;69430;11841 
2516676;90669;2;3807;0;69864;14859 
2513407;90692;2;3638;6;69377;12223 
2512753;90688;4;3589;9;69358;11534 
2516636;90665;1;6242;9;69285;12790 
2514540;90683;4;3451;5;69271;13604 
2520971;90667;4;3761;10;69536;19102 
2515486;90671;3;3432;8;69279;14454 
2513134;90674;1;3743;3;69219;12008 
2514498;90687;4;3712;8;69508;13063 
2514990;90689;4;3568;5;69323;13827 
2515386;90669;3;3712;8;69320;14298 
2514651;93235;4;5054;9;69353;12131 
2515765;93239;3;3576;2;69349;14672 
2515233;93232;2;3582;11;69299;14202 
2516485;93230;3;3648;14;70296;14410 
2514290;90666;0;3475;13;69414;13308 
2512320;90662;3;3616;9;69233;11406 
2515610;90675;1;3591;3;69236;14593 
2512593;90663;3;3660;2;69238;11624 
2512410;90681;4;3655;5;69254;11313 
2516794;90672;3;3794;2;69304;15659 
2516273;90667;3;3601;9;69229;15365 
2513671;90682;3;3514;11;69313;12534 
2513131;90687;0;3624;0;69287;12100 
2514942;90674;4;5002;4;69226;14063 
2513459;90673;1;3589;8;69299;12399 
2512958;90676;3;3463;10;69249;12089 
2515752;90671;2;3558;2;69360;14691 
2511685;93223;3;3546;4;69230;10822 
2513342;90681;3;3510;5;69336;12315 
2514122;90660;3;3704;16;69379;12936 
2512641;90671;3;3577;5;69257;11728 
2513619;90673;2;3812;2;69250;12470 
2516128;90671;2;3593;7;69219;15001 
2512700;90678;1;3571;5;69257;11697 
2516554;93237;2;3788;5;69458;15196 
2512978;93250;2;3510;8;69291;11896 
2515584;93239;3;3664;4;69293;14569 
2515656;90669;3;3606;7;69296;14646 
2515775;93216;3;3566;2;69359;14689 
2517144;90658;3;3683;10;69383;15973 
2515538;90670;1;3561;8;69278;14559 
2513391;93238;2;3545;13;69368;12181 
2514861;93249;3;3557;9;69305;13772 
2511870;93223;3;3496;11;69256;10957 
2514477;90663;4;3779;8;69621;13074 
2512599;90669;3;3620;9;69301;11594 
2515019;90672;4;3514;7;69261;14048 
2512799;90673;1;3532;11;69252;11860 
2516970;90677;3;3616;8;70521;14675 
2516779;90697;3;3693;7;69360;15524 
2515838;90678;2;3581;3;69216;14902 
2517152;90668;3;3681;8;69329;16056 
2513272;90677;4;3426;11;69210;12432 
2516206;90675;2;3521;0;69290;15237 
2516303;90685;3;3628;11;69548;14831 
2514528;90668;4;3630;2;69217;13657 
2516394;90666;3;3746;8;69321;15184 
2512319;93236;2;3726;5;69310;11200 
2512600;90677;3;3648;6;69365;11453 
2515018;90660;2;3618;11;69280;14040 
2515441;90681;3;3723;2;69370;14140 
2517450;90684;4;3944;3;69455;16027 
2515928;93227;2;3516;5;69333;14916 
2513546;90674;3;3529;7;69312;12566 
2515859;90666;2;3593;2;69331;14899 
2515489;90661;5;3645;5;69245;14477 
2518097;90681;3;3704;6;69354;16837 
2512838;92984;3;3628;3;69316;11686 
2515291;90667;2;3738;7;69204;14411 
2516606;90674;4;3621;2;69245;15602 
2514450;93247;2;3660;7;69315;13351 
2513540;90663;4;3631;14;69424;12340 
2515847;90667;2;3547;10;69303;14797 
2514864;90688;2;4172;7;69235;13974 
2513445;90678;3;3661;5;69236;12440 
2515504;90683;3;3584;11;69337;14440 
2515446;90699;3;3640;7;69367;14191 
2514037;90678;4;3594;8;69355;12878 
2514337;90667;0;6172;10;69259;10731 
2515198;90674;2;3828;3;69330;14028 
2513208;90670;1;3609;4;69249;12144 
2517384;90663;2;3848;12;69392;15862 
2513524;93234;3;3632;11;69350;12379 
2513515;90674;5;5147;5;69232;11076 
2515123;90668;2;3739;8;69351;14020 
2513501;90667;4;3919;9;69280;12359 
2514414;90700;4;3716;7;69479;12914 
2514950;90666;2;3514;10;69234;14080 
2516523;93046;2;3560;3;69403;15372 
2512456;92752;2;3721;6;69338;11212 
2515860;90680;3;3736;2;69319;14768 
2515754;93234;2;3740;8;69202;14680 
2516544;90673;1;3694;10;70429;14322 
2516538;93237;5;3615;10;69361;15265 
2514298;90677;3;3626;11;69276;13186 
2515149;90670;2;3528;9;69259;14256 
2513865;90689;3;3749;16;69509;12282 
2514682;90672;4;3485;8;69274;13808 
2515015;93238;4;3653;16;69403;13699 
2512069;90693;4;3531;8;69371;10909 
2515166;90668;1;3617;5;69218;14290 
2514301;90675;4;3658;17;69305;13159 
2514690;90671;3;3546;7;69238;13741 
2516183;90671;2;3906;8;69320;14856 
2513434;90678;3;3530;0;69461;12239 
2515037;90663;4;3560;5;69230;14168 
2515530;90673;2;3612;3;69284;14463 
2516660;90674;2;3773;7;69276;15546 
2517861;90676;4;3703;28;71391;14563 
2515713;90673;1;3536;16;70540;13523 
2515059;90667;2;3706;5;69202;14225 
2513800;93248;2;3540;6;69288;12778 
2515284;93075;3;3616;6;70088;13868 
2515383;90681;2;3493;2;69287;14362 
2516637;90674;4;3518;10;69288;15426 
2512800;90671;1;3655;3;69256;11785 
2515375;92985;4;3706;9;69335;14188 
2516999;90699;3;3624;10;70591;14514 
2514455;90683;3;4148;5;69314;12874 
2517457;90681;3;3722;2;69423;16124 
2512664;90688;2;3561;6;69341;11516 
2515087;90685;3;3602;8;69314;14007 
2516885;90664;1;3571;5;69234;15984 
2511859;90691;2;3595;7;69376;10667 
2515126;90667;3;3852;13;69430;13848 
2518407;90674;2;3609;8;69316;17345 
2515702;90696;2;3533;7;69412;14430 
2515303;92978;0;3608;4;69222;14319 
2514782;90692;4;3592;5;69343;13574 
2513916;90670;2;3790;13;69317;12717 
2513204;90679;5;3674;0;69261;12205 
2513135;93233;3;3594;8;69321;12089 
2514964;90668;1;3542;8;69254;14022 
2513846;90686;3;3858;5;69327;12573 
2516207;91790;2;3747;16;69433;14798 
2516293;90668;2;3578;3;69279;15368 
2515954;90680;2;3715;5;69259;14802 
2512744;90670;5;3591;9;69250;11808 
2515498;90684;2;3718;5;69400;14016 
2514273;92170;2;3647;8;69523;12826 
2513592;90675;3;3580;5;69254;12559 
2514952;90665;2;3714;11;69305;13912 
2514605;93244;2;4546;13;69294;13643 
2512163;90681;4;3585;2;69291;11127 
2514708;90664;4;3816;8;69358;13255 
2514202;90684;2;3678;5;69413;12939 
2515410;90664;1;4044;7;69401;14036 
2514488;90682;2;3506;10;69271;13674 
2513346;90681;4;3596;8;69320;12205 
2514619;92997;3;3715;16;69991;12901 
2514907;90682;2;3688;2;69303;13750 
2514874;93233;4;3857;3;69500;13330 
2513661;92976;3;3655;2;69312;12515 
2512433;90669;2;3641;16;69180;11547 
2513876;90688;2;3650;13;69309;12664 
2512969;90669;3;3706;11;69244;12068 
2516122;90696;3;6902;8;69379;14597 
2515263;90679;2;4630;10;69403;13153 
2517603;90683;3;3349;2;69362;16360 
2513346;90716;2;3746;9;69518;11800 
2512316;93232;3;3717;7;69213;11273 
2516602;93224;4;3727;14;69240;15388 
2513281;90664;4;3589;8;69962;11551 
2515408;90672;2;3805;3;69220;14333 
2512636;93237;3;3599;6;69299;11525 
2516271;93241;2;3662;7;69425;14928 
2516496;90661;2;5487;16;69349;13750 
2513574;93224;3;3691;5;69287;12500 
2515426;90675;2;3706;6;69441;14110 
2514917;93234;2;3637;8;69356;12101 
2515330;90673;2;3654;8;69436;14064 
2515856;90689;3;3690;8;69409;14605 
2512203;90666;4;3626;14;69245;11367 
2513956;90669;3;3473;9;69261;13041 
2512714;93250;3;3539;11;69317;11586 
2515333;93244;4;4644;8;69267;14043 
2515932;90671;2;5367;6;69307;13199 
2514570;90665;3;4693;5;69291;12561 
2515724;90675;2;3557;7;69233;14777 
2512614;93242;4;3783;4;69303;11223 
2514723;90667;3;3487;3;69231;13903 
2517587;90672;3;4877;16;70225;15397 
2515230;90667;2;3783;5;69257;14241 
2515173;90683;1;3607;3;69248;14109 
2513966;93222;3;5584;13;69309;10958 
2514981;92970;0;3650;8;69270;14021 
2514630;90668;2;3633;13;69546;13253 
2515675;90677;3;3552;11;69382;14571 
2515858;93261;2;3406;9;69384;14803 
2516385;90669;2;3630;5;69234;15393 
2513525;90670;3;3569;2;69219;12559 
2514545;90664;0;3696;5;69377;13312 
2512500;90672;2;3691;10;69322;11380 
2515223;90690;3;3631;10;69341;14089 
2514687;90672;3;3551;8;69308;13606 
2514743;90692;5;5550;8;69818;11102 
2513952;90670;2;3756;7;69291;12726 
2512299;90688;2;3636;5;69378;11043 
2515477;93236;5;3625;9;69347;14348 
2514826;90687;4;3679;5;70837;12023 
2516694;90704;4;4447;10;70632;13470 
2516960;90660;3;3628;9;70281;15018 
2513403;90680;3;3596;7;69198;12484 
2516560;90683;3;6086;6;69453;12809 
2513476;93243;2;3724;7;69291;12370 
2514144;90679;3;3724;5;69234;12976 
2515638;93230;5;4232;5;69308;14554 
2515728;90670;2;3657;2;69275;14514 
2518553;90649;3;4944;15;71113;14561 
2513375;90677;2;3676;4;70196;11364 
2513086;93227;2;3653;10;69309;11965 
2513221;93240;1;3690;12;69336;12075 
2513874;93223;1;3617;8;69305;12854 
2517540;90671;4;3879;3;69443;16183 
2515427;93217;5;3622;6;69241;14501 
2515093;90698;3;3782;10;69325;13707 
2512612;90693;3;3487;4;69349;11568 
2515159;90690;3;3336;12;69264;14375 
2514279;90679;5;3713;9;69490;12840 
2514002;90700;3;3490;7;70266;11960 
2513435;90684;5;3642;8;69287;12314 
2512717;90701;5;3530;5;69388;11535 
2515049;90685;3;3557;7;69349;13927 
2514159;90670;2;3768;3;69346;13003 
2516542;90699;4;3650;8;69334;15224 
2512722;90678;2;3499;4;69294;11674 
2513629;90666;2;4000;7;69228;12464 
2513843;90669;3;4151;3;69276;12324 
2515825;90676;3;3782;11;69348;14519 
2512529;90671;3;3601;7;69237;11630 
2514758;90690;5;3758;14;69398;13411 
2514007;90673;4;3552;10;69242;13121 
2514986;90679;2;3558;0;69368;13786 
2519346;90672;2;3950;9;69297;18022 
2512915;93247;2;3489;5;69486;11716 
2514992;90688;4;3689;8;69429;13714 
2515534;90677;3;3480;9;69239;14656 
2515612;90678;3;3657;6;69303;14483 
2516240;90666;2;3564;10;69303;15169 
2515785;90670;3;3522;7;70213;13855 
2514706;93243;3;3406;5;69404;13744 
2512276;90685;4;3517;2;69284;11281 
2515360;90701;3;3765;10;69360;14027 
2517257;90687;3;3662;11;69423;15982 
2515029;93243;3;3731;11;69351;13849 
2518493;90676;2;3824;11;71584;14886 
2514222;93245;3;5639;7;69316;10986 
2519591;90676;5;3686;4;69273;18330 
2514070;90685;5;3627;11;69407;12809 
2514541;90689;3;4673;5;69356;12473 
2516195;90665;3;3704;5;69252;15145 
2515614;93244;5;3587;13;69350;14417 
2516976;90675;2;3627;11;69217;15982 
2512860;90678;2;3741;2;69357;11718 
2514895;93232;2;5216;3;69332;12163 
2514536;90683;3;3765;11;69502;13085 
2511979;90666;4;3489;9;69285;11071 
2515366;90680;0;3638;5;69232;14329 
2512628;90674;3;3738;6;69295;11465 
2513163;90672;2;3589;6;69256;12192 
2513378;90678;3;3622;6;69410;12090 
2515991;93243;3;3579;20;69142;15055 
2515613;90675;2;3533;0;69229;14654 
2512195;90678;2;3686;2;69242;11216 
2512720;90695;4;3592;11;69320;11607 
2517134;90656;2;3602;11;70456;15040 
2531886;90667;3;3598;7;69361;30803 
2515221;90675;2;3526;2;69259;14233 
2515700;90673;4;3608;8;69256;14654 
2512311;90661;1;3524;10;69196;11483 
2519265;91806;3;3927;10;71915;15211 
2515558;90673;2;3521;8;69243;14595 
2516869;90681;3;3488;8;69281;15879 
2515665;90678;3;3725;10;69250;14630 
2512493;90680;3;3378;13;69256;11519 
2516714;90664;3;3717;11;69389;15438 
2512701;90675;2;3577;9;69254;11685 
2515534;90688;4;3809;8;69356;14134 
2513922;90699;2;3707;8;69340;12617 
2512134;93242;2;3570;5;69301;11060 
2513770;90678;1;3746;6;69306;12514 
2515297;90667;4;3734;5;69301;14241 
2515469;90685;3;3608;0;69349;14300 
2515123;90691;2;3571;10;69295;14056 
2513966;90686;3;3609;6;69417;12726 
2516896;90670;3;3642;6;69438;15624 
2512795;90678;3;3645;7;69307;11728 
2512895;90673;2;3748;5;69337;11620 
2512341;90666;4;3700;6;69235;11300 
2516122;90671;3;3598;8;69270;15015 
2515399;90668;4;3635;6;69416;14120 
2512602;90679;2;3491;5;69305;11593 
2516357;93227;3;3898;9;69297;14259 
2515382;90667;1;3621;6;69261;14472 
2512860;90695;4;3544;8;69351;11708 
2516467;90686;3;3638;13;69380;15246 
2516217;90670;2;3546;6;69251;15311 
2516304;90673;3;3707;11;69329;15116 
2513819;90677;1;3702;7;69251;12749 
2511759;90687;3;3595;5;69315;10496 
2514916;90674;3;4671;4;69279;13850 
2513835;90665;3;5280;3;69248;11166 
2516929;90683;5;3720;19;69449;15532 
2515519;90697;2;3375;7;69406;14295 
2515627;90682;2;3688;2;69290;14492 
2513598;90675;1;3633;11;69290;12475 
2513354;90673;2;3773;10;69303;12251 
2517238;90686;4;3712;9;69469;15862 
2513026;90670;3;3481;7;69198;12163 
2513427;90694;3;3529;7;69327;12308 
2514297;90663;4;4753;5;69243;12327 
2516341;90682;2;3648;7;69309;15269 
2515888;92995;5;4902;14;69539;13294 
2512998;90667;0;3532;4;69297;12083 
2515345;90695;3;3520;10;69379;14161 
2515280;90670;1;3577;3;69242;14221 
2512922;90670;2;3601;4;69200;12041 
2516066;90662;4;3721;5;69305;14924 
2515451;90684;3;3586;7;69324;14329 
2514533;90678;2;4613;3;69312;13501 
2514063;90690;2;3619;3;69273;12974 
2516140;90671;3;3667;8;70273;14005 
2514537;91917;3;3749;14;69327;13353 
2514990;90670;2;4563;0;69225;13013 
2516990;90675;2;3694;5;69208;16015 
2514943;90665;1;3681;3;69280;13942 
2517846;90694;2;3683;7;69381;16556 
2517202;90685;2;3781;2;69474;15749 
2515367;90685;2;3608;7;69375;14098 
2514419;93230;5;5285;5;69280;11649 
2515854;93238;2;4733;5;69337;14718 
2515706;90672;4;3530;13;69294;14711 
2516628;90669;2;3768;6;69494;15195 
2512809;93252;4;3476;5;69355;11698 
2512208;93232;4;3392;5;69256;11407 
2512420;90676;4;3365;5;69264;11619 
2512270;90684;4;3592;7;69318;11140 
2516650;90672;2;3634;5;69308;15605 
2513658;90671;3;3675;7;69262;12613 
2515817;93237;3;3576;6;69339;14656 
2513523;90676;2;3625;5;70184;11552 
2514961;93224;1;3831;10;69242;13997 
2515853;93240;5;3792;8;71378;12447 
2515388;90685;5;3605;10;69331;14250 
2515901;90681;2;3854;9;69331;14557 
2515763;90686;4;3600;7;69437;14505 
2512463;90677;3;3637;5;69230;11406 
2517430;90672;2;3452;10;69261;16525 
2515625;90673;3;3685;2;69196;14690 
2516358;90680;4;3634;6;69494;14925 
2514057;90664;3;5481;3;69263;11174 
2513251;90692;2;3605;12;69461;11957 
2512587;90675;4;3415;0;69202;11807 
2513722;93236;3;3586;7;69346;12690 
2515382;90657;2;3575;17;69360;14322 
2515918;90688;3;3618;7;69371;14707 
2515914;93233;2;3898;10;69430;14452 
2515441;90670;3;3686;5;69223;14361 
2515199;92995;3;3347;9;69345;14198 
2513332;90667;2;3694;3;69348;12141 
