CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
2927;26;454;357;0;47;1588 
3281;29;462;359;0;65;2035 
3180;29;457;222;0;62;1970 
3675;31;465;49;0;65;2594 
3141;30;468;299;0;73;1796 
3938;29;461;519;0;65;2552 
2898;29;465;300;0;65;1563 
6575;31;454;2563;0;63;4259 
2506;26;467;364;0;59;1284 
4380;32;459;595;0;54;2812 
3111;29;464;181;0;65;2046 
3483;28;456;553;0;57;2245 
2960;31;461;576;0;64;1374 
3082;30;467;197;0;70;1961 
2992;29;458;311;0;69;1665 
2991;31;461;185;0;60;1909 
3298;28;459;321;0;59;2094 
3279;30;457;305;0;62;2077 
5481;30;456;336;0;62;4412 
5563;29;468;359;0;59;4346 
2755;30;456;316;0;71;1524 
4588;28;457;467;0;52;3123 
3135;30;462;407;0;52;1944 
4949;31;457;154;0;64;3773 
3439;29;459;319;0;54;2242 
3036;33;461;159;0;57;1867 
3199;28;458;319;0;71;1974 
2589;31;466;178;0;65;1384 
3467;30;457;295;0;74;2128 
3174;31;464;365;0;60;1986 
3360;29;456;35;0;60;2344 
2889;33;461;347;0;61;1525 
4480;33;458;1022;0;60;2467 
2904;33;456;308;0;62;1570 
3494;29;466;333;0;74;2259 
3088;28;466;157;0;64;1933 
3224;30;467;374;0;65;2008 
3139;33;467;321;0;72;1785 
2947;30;462;299;0;63;1643 
3164;32;461;438;0;65;1692 
3187;29;454;346;0;61;1830 
3267;26;463;198;0;70;2078 
3731;29;460;318;0;66;2534 
3409;28;456;404;0;56;2037 
2735;28;460;365;0;77;1329 
3880;30;457;323;0;65;2673 
3378;30;454;224;0;55;2156 
3325;30;458;353;0;61;1968 
3463;31;465;430;0;71;2203 
3675;30;467;355;0;68;2445 
3226;28;452;421;0;60;1806 
3264;31;458;324;0;53;1953 
2955;25;462;319;0;58;1760 
6314;29;470;2107;0;77;5006 
2947;34;460;318;0;58;1749 
3600;30;455;802;0;53;2176 
3085;27;467;226;0;58;1873 
3748;29;463;549;0;72;2397 
3433;28;456;501;0;54;2132 
3148;26;461;329;0;52;1953 
4601;29;465;300;0;66;3393 
5800;29;452;335;0;45;4500 
3372;27;459;552;0;62;1823 
3941;27;461;225;0;63;2694 
3329;28;464;328;0;63;2107 
4793;30;462;1351;0;71;2400 
4629;31;460;456;0;62;3285 
3072;28;459;501;0;73;1661 
4046;32;456;455;0;73;2678 
2955;29;463;296;0;71;1619 
3558;30;459;406;0;61;2362 
3513;30;463;75;0;62;2461 
3442;28;461;389;0;54;2271 
2672;30;468;319;0;72;1439 
3584;27;461;430;0;57;2143 
2906;31;462;199;0;54;1826 
5657;26;462;1249;0;54;3561 
3256;31;456;356;0;56;2074 
5068;29;459;1122;0;68;2961 
6625;29;463;432;0;63;5199 
2755;30;467;349;0;56;1393 
3606;29;456;482;0;78;2221 
4358;32;467;337;0;967;2133 
3426;32;459;430;0;71;2213 
2784;28;453;341;0;48;1475 
3037;31;463;346;0;65;1831 
3342;30;464;327;0;71;2086 
2322;31;464;315;0;61;1114 
3262;30;463;354;0;62;2063 
2967;30;462;399;0;62;1706 
2435;29;468;190;0;60;1223 
3478;29;453;329;0;57;2273 
2479;27;468;330;0;78;1132 
4966;31;459;687;0;75;3245 
3612;29;465;319;0;69;2405 
3615;28;449;499;0;52;2325 
3255;31;462;364;0;65;1986 
3003;31;460;337;0;60;1650 
3072;29;463;403;0;63;1652 
2963;31;456;300;0;65;1641 
4001;27;461;486;0;57;2510 
3503;29;467;354;0;62;2424 
6369;27;459;318;0;57;5192 
3382;29;463;313;0;62;2196 
2792;28;468;164;0;70;1594 
3218;27;460;347;0;64;2016 
3750;30;460;513;0;63;2230 
4295;32;464;489;0;56;2790 
3272;29;458;327;0;73;2030 
3293;29;457;367;0;65;2040 
3180;30;470;180;0;71;2069 
3520;30;459;77;0;77;2415 
4004;30;456;512;0;64;2652 
4362;29;457;179;0;75;3311 
3038;29;459;299;0;52;1854 
3087;31;463;354;0;73;1833 
2838;29;465;298;0;66;1507 
4402;28;468;693;0;67;2700 
3004;31;459;61;0;67;1937 
3242;27;463;306;0;67;1936 
3015;30;468;478;0;70;1507 
4046;29;460;310;0;62;2721 
2768;29;464;347;0;67;1390 
2885;30;457;306;0;62;1689 
3596;31;458;447;0;56;2155 
2993;29;454;380;0;61;1606 
3577;28;463;373;0;74;2332 
4266;32;455;457;0;61;2923 
2908;33;466;165;0;68;1803 
2945;32;462;361;0;57;1589 
3268;28;466;298;0;64;1949 
3394;33;454;331;0;58;2166 
3329;30;458;293;0;63;2035 
3881;30;460;447;0;56;2423 
2756;30;461;367;0;67;1540 
2195;29;468;364;0;66;820 
4045;30;464;355;0;65;2800 
2958;32;460;298;0;67;1652 
3242;33;458;315;0;68;1922 
4572;29;457;586;0;57;3325 
3484;29;455;509;0;64;2228 
3147;31;460;192;0;62;2081 
3791;31;467;449;0;82;2314 
3179;30;458;325;0;59;1867 
3059;28;456;348;0;65;1696 
3021;30;464;226;0;62;1923 
2889;32;454;351;0;55;1562 
2623;29;461;156;0;62;1471 
5416;29;459;349;0;52;4245 
2929;29;457;299;0;60;1613 
2973;28;462;330;0;60;1628 
3525;33;462;363;0;68;2255 
2912;29;459;290;0;59;1614 
3143;31;462;453;0;63;1904 
2871;30;466;378;0;63;1620 
3007;27;454;409;0;50;1843 
4007;30;455;402;0;62;2764 
3240;28;461;401;0;55;1996 
3240;27;456;386;0;54;1900 
4799;33;457;607;0;65;3187 
3589;28;463;257;0;71;2502 
3453;28;458;313;0;53;2257 
2838;30;454;169;0;61;1662 
5869;26;458;1658;0;67;3231 
2598;33;457;193;0;70;1373 
4309;33;456;450;0;62;2987 
3313;29;465;316;0;79;1947 
5330;30;468;1223;0;65;3076 
3092;30;458;392;0;49;1697 
5721;28;462;72;0;79;4636 
4553;29;459;230;0;71;3293 
2837;31;465;315;0;61;1615 
4370;29;458;463;0;64;3015 
3440;28;456;353;0;55;2095 
2852;29;463;202;0;53;1787 
3394;29;465;179;0;75;2317 
3080;30;464;345;0;62;1709 
3331;30;456;312;0;64;2004 
6180;28;459;300;0;61;4880 
2864;31;464;176;0;60;1685 
4271;29;463;652;0;50;2918 
3970;28;466;531;0;56;2427 
3420;33;453;298;0;59;2114 
3221;27;460;394;0;57;1848 
3752;31;462;461;0;61;2427 
3457;29;453;313;0;65;2261 
4990;28;464;446;0;70;3533 
3219;29;463;299;0;69;1894 
3810;31;458;517;0;54;2407 
4332;31;462;549;0;72;3067 
2577;29;459;298;0;63;1256 
3224;29;457;307;0;57;2042 
3746;31;462;380;0;63;2490 
4125;28;454;382;0;47;2894 
3889;29;471;907;0;70;1944 
3297;28;459;320;0;66;2074 
5788;29;457;311;0;1312;3219 
3426;29;456;356;0;63;2074 
2904;29;456;445;12;48;1446 
3355;27;461;320;0;50;2190 
3274;30;463;344;0;72;1887 
3495;33;458;313;0;75;2283 
3549;27;458;326;0;59;2373 
3328;28;468;361;0;64;2128 
3193;29;460;344;0;63;1971 
2893;33;466;324;0;65;1671 
3373;29;452;303;0;60;2196 
2856;31;459;293;0;59;1541 
3307;29;460;321;0;68;2080 
2888;30;455;313;0;57;1706 
4366;32;459;537;0;72;2945 
2771;31;463;349;0;57;1416 
6320;29;466;301;0;72;5000 
4497;29;459;346;0;66;3299 
3199;31;463;184;0;77;1974 
4176;30;457;463;0;65;2824 
2795;30;464;337;0;67;1553 
4594;27;463;715;0;52;3146 
5926;32;464;238;0;74;4658 
3985;30;459;54;0;74;2908 
3336;29;456;361;0;59;1978 
3450;31;460;320;0;71;2087 
2962;30;464;210;0;72;1732 
2971;32;457;372;0;54;1724 
4026;29;462;447;0;64;2562 
3487;28;460;336;0;66;2284 
3985;27;469;188;0;62;2913 
4098;30;459;430;0;103;2724 
2838;30;464;427;0;59;1420 
3416;29;457;315;0;68;2185 
2561;30;466;483;9;52;1093 
4370;33;457;645;0;73;2980 
3210;32;460;357;0;58;2015 
3232;29;456;348;0;58;1893 
2488;29;471;369;0;77;1061 
4278;29;452;501;0;60;2969 
3439;32;460;308;0;73;2103 
3358;27;461;331;0;54;2155 
3869;32;457;486;0;63;2358 
3404;30;456;387;0;68;2136 
3036;30;455;356;0;58;1851 
2998;30;454;372;0;65;1605 
4523;28;461;469;0;75;3140 
2922;29;461;348;0;64;1560 
4585;28;455;600;0;52;3266 
2969;27;464;412;0;110;1723 
3056;31;463;373;0;58;1788 
5966;29;464;343;0;58;4782 
2730;29;465;172;0;59;1576 
4152;31;461;506;0;68;2722 
3587;29;458;320;0;65;2363 
2970;30;460;270;0;60;1690 
4362;30;461;520;0;53;2861 
3216;28;460;367;0;60;1956 
3208;31;468;515;0;73;1954 
2800;30;460;154;0;66;1609 
3300;27;468;334;0;111;2028 
3212;31;457;314;0;61;1998 
5808;29;461;298;0;53;4511 
3257;28;458;305;0;68;2051 
3489;32;463;337;0;74;2239 
3235;29;458;355;0;60;2047 
3547;28;459;314;0;67;2323 
3506;30;452;323;0;49;2323 
3854;29;466;541;0;65;2281 
3198;31;462;360;0;70;1930 
3073;28;455;383;0;69;1676 
3236;29;464;298;0;67;1923 
3411;30;460;315;0;70;2212 
2682;30;454;223;0;62;1465 
3882;29;458;430;0;58;2446 
2792;30;464;316;0;59;1577 
3034;30;464;171;0;66;1954 
3650;30;463;430;0;173;2291 
4005;29;458;704;0;62;2292 
3144;28;470;314;0;59;1953 
3109;30;459;318;0;60;1808 
3192;30;454;330;0;58;2017 
5067;30;456;265;0;72;3765 
6261;29;460;310;0;56;5060 
4346;25;450;444;0;49;3039 
2878;27;461;320;0;51;1683 
3225;28;455;326;0;61;2007 
5478;32;459;1288;0;57;3196 
3297;28;471;40;0;64;2266 
3357;27;465;207;0;66;2260 
3154;29;458;363;0;51;1971 
3158;29;455;352;0;62;1976 
4144;30;470;362;0;60;2950 
3057;28;461;329;0;82;1800 
3408;31;464;519;0;61;1870 
6125;33;457;315;0;64;4909 
4419;31;461;1367;6;90;3105 
3336;27;461;234;0;59;2263 
4364;29;461;264;0;70;3271 
3118;32;459;357;0;53;1957 
2949;28;459;346;0;61;1607 
3312;29;462;299;0;62;2017 
4152;28;453;518;0;70;2766 
5957;27;456;1395;0;59;3755 
3487;30;454;325;0;61;2285 
5356;30;459;329;0;67;4127 
3088;29;452;316;0;46;1909 
3114;27;465;327;0;69;1780 
3170;30;461;342;0;55;1849 
3423;29;459;334;0;56;2256 
3336;27;456;321;0;61;2140 
3164;31;456;173;0;68;2095 
5330;33;462;314;0;62;4123 
3864;26;457;1304;0;49;1591 
3538;28;460;312;0;57;2372 
2984;30;452;360;0;57;1637 
4560;28;459;340;0;80;3316 
3485;28;457;332;0;72;2166 
3659;26;464;401;0;71;2270 
3655;30;460;461;0;64;2173 
3565;30;459;370;0;75;2291 
6055;29;460;322;0;55;4882 
2785;29;457;397;0;47;1434 
4607;27;461;425;0;54;3187 
4594;30;456;711;0;66;2874 
4393;30;458;461;0;72;2921 
4501;31;455;500;0;57;3317 
6145;30;465;313;0;76;4881 
3231;28;461;492;0;63;1711 
2941;30;464;426;0;60;1675 
3466;33;462;551;0;66;1884 
6630;27;460;316;0;60;5418 
2642;30;464;339;0;64;1278 
4120;29;454;368;0;56;2895 
3043;30;464;415;0;61;1774 
3338;29;457;319;0;61;2146 
2371;33;471;299;0;67;1023 
3328;29;453;351;0;63;2129 
3851;33;454;445;0;56;2442 
3345;32;466;486;0;68;1961 
3891;27;456;303;0;45;2630 
3579;30;461;315;0;56;2400 
3166;34;457;174;0;51;1994 
3925;28;459;311;0;54;2751 
3452;30;460;316;0;60;2264 
3577;28;465;473;0;62;2381 
2890;30;458;325;0;58;1584 
3692;31;453;354;0;62;2447 
3518;27;457;381;0;114;2258 
3362;29;466;317;0;68;2151 
3124;29;460;409;0;55;1917 
3173;29;460;298;0;64;1845 
3097;30;456;295;0;62;1813 
6499;30;462;312;0;65;5288 
2895;30;464;325;0;67;1562 
3078;31;456;300;0;63;1787 
3507;29;463;371;0;63;2300 
3279;31;471;316;0;58;2085 
3331;27;461;346;0;69;2116 
3067;29;456;293;0;66;1759 
3090;30;463;318;0;52;1897 
3972;32;459;528;0;70;2439 
6077;28;457;1337;0;51;3885 
3274;31;463;389;0;64;2026 
3624;31;457;427;0;70;2394 
3922;27;464;172;0;867;1923 
4188;30;468;399;0;77;2945 
3686;31;459;309;7;61;2351 
3447;27;462;319;0;59;2244 
2890;27;454;450;0;46;1453 
2879;27;460;197;0;48;1687 
3280;27;458;306;0;64;1982 
3210;27;460;438;0;69;1763 
4228;29;460;435;0;57;2792 
3545;32;459;312;0;62;2339 
3279;31;460;433;0;117;1806 
3096;29;465;196;0;72;2023 
3416;31;464;171;0;60;2248 
3196;28;465;342;0;59;1961 
2926;33;453;296;0;55;1623 
3164;28;459;370;3;175;1703 
3255;29;470;317;0;61;2059 
3550;29;461;418;0;57;2128 
3116;31;458;177;0;67;2031 
3032;29;465;318;0;55;1829 
3258;28;465;309;0;134;1887 
3059;30;456;353;0;60;1794 
3189;28;453;161;0;54;2049 
3562;29;457;312;0;70;2236 
3459;30;466;46;0;64;2413 
3134;29;458;343;0;63;1766 
3062;28;464;315;0;64;1844 
3229;31;460;560;0;70;1648 
3169;31;459;331;0;60;1818 
2687;31;463;174;0;62;1492 
2983;29;459;293;0;47;1701 
2808;29;462;300;0;53;1505 
4590;30;457;382;0;65;3191 
3721;27;459;379;0;72;2468 
4345;28;466;342;0;57;3023 
4449;30;459;443;0;60;3027 
3513;30;463;301;0;57;2307 
3277;28;460;541;0;63;1733 
3283;30;466;164;0;71;2103 
4080;31;456;502;0;54;2750 
3439;29;457;518;0;52;1956 
4210;33;460;1234;9;57;1983 
3550;25;459;436;3;72;2123 
3209;31;461;372;0;71;1912 
6849;30;463;430;0;72;5642 
5978;30;460;205;0;59;4768 
3388;30;452;204;0;53;2344 
2890;29;457;319;0;44;1711 
3433;28;458;163;0;52;2301 
2620;30;460;388;0;46;1265 
2998;30;461;299;0;62;1708 
2933;30;465;297;0;67;1614 
3448;31;457;342;0;63;2251 
4072;31;460;522;0;67;2740 
5777;30;460;1604;2;73;3119 
4279;31;461;532;0;69;2889 
3309;27;457;330;0;60;2104 
3105;27;463;376;0;60;1854 
3102;30;454;378;0;59;1906 
4177;32;469;579;0;79;2660 
3397;29;454;180;0;61;2350 
5904;26;461;423;0;67;4520 
4033;29;460;486;0;70;2521 
3208;30;465;323;0;74;1941 
2935;27;466;312;0;55;1634 
3308;33;455;315;0;64;2110 
3696;29;455;166;0;62;2505 
3354;30;465;341;0;69;1994 
3503;29;457;360;0;60;2143 
3664;28;460;342;0;63;2482 
3103;26;459;376;0;50;1737 
4407;32;467;443;0;64;2939 
4717;31;460;188;0;57;3542 
3193;30;463;236;0;65;2102 
3035;31;463;313;0;49;1844 
4457;30;460;448;0;63;3105 
3636;31;457;556;0;65;2262 
3150;29;455;297;0;51;1853 
2875;27;461;200;0;62;1785 
2937;29;459;422;0;68;1718 
3288;30;463;298;0;63;1965 
2843;28;461;472;0;53;1382 
3566;29;456;352;0;62;2350 
2955;28;460;369;0;57;1749 
4912;30;456;375;0;63;3672 
3455;26;459;439;7;48;2258 
3079;30;455;315;0;61;1896 
3058;30;459;300;0;60;1773 
4244;29;465;340;0;62;3053 
2744;30;464;223;0;50;1562 
3475;30;465;334;0;71;2228 
3009;30;453;168;0;64;1939 
3136;32;457;301;0;55;1865 
3911;29;465;427;0;66;2479 
3025;29;461;295;0;51;1749 
3515;31;463;366;0;60;2246 
3425;29;454;314;0;50;2259 
3837;30;457;444;0;54;2528 
4147;33;456;580;0;63;2744 
3732;29;456;312;0;51;2564 
4612;32;466;467;0;69;3241 
3199;32;457;351;0;67;1826 
3356;32;454;322;0;59;2153 
2926;33;464;166;0;71;1744 
3445;28;462;327;0;58;2232 
3474;27;455;334;0;62;2266 
2732;29;455;298;0;59;1454 
3186;28;464;341;0;68;1938 
3049;29;458;403;0;71;1840 
3525;29;467;362;0;72;2119 
3215;30;460;330;0;63;1986 
3007;28;458;379;0;65;1773 
3603;26;460;584;5;181;2006 
3811;33;464;306;0;62;2498 
3201;28;457;316;0;45;2018 
2697;31;468;357;0;68;1289 
3231;29;462;352;0;63;2031 
5751;27;474;401;0;81;4281 
4450;31;460;481;0;68;2969 
3042;30;457;295;0;50;1750 
4105;31;469;445;0;74;2728 
3324;30;456;383;0;58;2117 
5846;30;459;298;0;71;4536 
4190;27;466;341;0;950;1965 
4295;30;463;341;0;65;2952 
4694;30;458;479;0;67;3326 
3035;28;461;297;0;72;1715 
3009;29;464;189;0;65;1919 
4698;31;456;487;0;71;3361 
3724;26;460;444;0;68;2373 
3985;29;466;293;0;808;1929 
3205;30;459;476;0;66;1731 
3250;32;455;298;0;58;1946 
2886;27;460;250;0;128;1555 
6334;28;454;470;0;54;5128 
3376;29;461;312;0;74;2053 
2595;28;460;182;0;53;1416 
4883;28;457;188;0;65;3793 
2828;29;465;478;0;52;1629 
2993;28;466;171;0;55;1819 
3493;29;462;224;0;61;2414 
3341;30;455;487;0;52;1887 
4275;28;460;329;0;52;3120 
3171;27;462;382;0;63;1895 
2932;30;465;353;0;70;1696 
2814;30;460;346;0;68;1454 
3847;30;467;238;0;70;2575 
4458;30;460;491;0;68;3146 
4149;28;451;503;0;60;2758 
3430;32;462;331;0;73;2181 
3622;29;459;451;0;59;2297 
2538;30;458;47;0;59;1483 
3461;27;465;431;0;59;2038 
3436;27;462;521;0;55;2074 
3311;28;469;315;0;68;2085 
3365;29;461;180;0;62;2200 
2721;30;461;324;0;61;1498 
3532;30;457;317;0;66;2197 
3278;31;461;483;0;68;2075 
3401;26;454;420;0;66;2155 
2961;32;460;177;0;74;1753 
3338;32;461;297;0;67;2030 
3744;29;458;368;0;68;2342 
3646;27;465;320;0;161;2458 
3008;29;455;316;0;52;1813 
3617;30;456;314;0;56;2449 
3049;26;462;297;0;55;1752 
3484;30;458;301;0;59;2268 
2817;31;462;237;0;65;1742 
3257;28;458;190;0;70;2153 
3276;26;460;435;0;54;1866 
3390;29;459;556;0;67;2023 
3830;28;459;318;0;56;2624 
6601;30;465;413;0;201;5228 
3388;30;455;371;0;58;2201 
2686;31;468;291;0;73;1355 
3286;30;461;321;0;73;1942 
3459;30;457;297;0;55;2154 
4094;30;463;506;0;59;2751 
3252;29;462;318;0;62;2056 
6424;29;456;1410;0;73;5194 
3348;30;459;315;0;59;2137 
4158;30;452;493;0;57;2831 
3291;29;467;298;0;78;1943 
4407;29;465;640;0;65;3073 
2846;30;463;186;0;68;1633 
3550;27;456;402;0;68;2329 
4337;31;460;932;0;76;2351 
3118;27;455;377;0;69;1880 
3440;33;466;181;0;62;2337 
4559;29;455;579;0;65;3108 
2930;29;457;406;0;46;1530 
3249;30;458;317;0;57;2073 
3904;34;463;864;0;58;2018 
3277;31;461;401;0;64;2009 
3686;29;459;194;0;58;2594 
3653;30;466;451;0;64;2327 
2338;29;459;179;0;55;1188 
4693;29;456;567;0;59;3240 
3446;29;462;355;0;60;2267 
3579;29;454;238;0;54;2359 
3355;30;463;371;0;60;2125 
3568;27;461;314;0;63;2361 
3688;26;460;574;0;49;2159 
3153;30;457;363;0;66;1899 
3135;30;463;325;0;52;1917 
3969;28;461;535;0;69;2398 
3301;29;468;298;0;53;1998 
3277;31;459;380;0;54;2051 
3263;25;458;320;0;51;2104 
3441;30;459;364;0;69;2069 
4930;31;457;703;0;61;3371 
3801;27;460;346;0;61;2440 
5926;28;464;311;0;65;4589 
4446;29;464;347;0;62;3099 
3155;27;457;333;0;59;1814 
2982;30;459;323;0;66;1776 
3513;32;458;299;0;58;2300 
5838;32;451;290;0;57;4794 
3647;29;460;453;0;62;2208 
3969;29;459;189;0;68;2893 
5081;30;457;1488;0;65;2576 
3629;28;454;350;0;49;2432 
3089;30;467;442;0;66;1853 
5008;28;457;451;0;67;3644 
3265;29;459;421;0;58;1856 
6744;28;461;322;0;48;5588 
3506;29;453;349;0;57;2155 
3490;28;460;365;0;72;2205 
3724;26;464;391;0;58;2452 
3150;32;453;410;0;66;1740 
3223;31;459;318;0;61;2003 
5678;26;453;1383;0;64;3430 
5991;30;465;418;0;70;4725 
3422;26;457;419;19;68;2090 
3249;29;469;374;0;84;1933 
3427;29;459;502;0;58;2241 
3773;28;458;510;0;65;2443 
3239;30;463;535;0;63;1849 
3164;27;468;235;0;65;1912 
2905;29;453;354;0;64;1542 
3153;29;454;334;0;63;1825 
4742;27;466;531;0;83;3165 
3132;31;464;315;0;63;1936 
5107;29;459;682;0;63;3543 
4221;30;461;448;0;72;2872 
3546;30;461;506;0;66;2028 
2858;32;469;178;0;79;1619 
3632;30;461;321;0;60;2316 
3863;27;453;380;0;59;2659 
2956;28;453;352;0;45;1621 
3132;29;468;432;0;71;1855 
4673;26;465;515;0;74;3138 
3503;31;459;321;0;71;2272 
3086;30;460;309;0;60;1894 
6029;28;464;318;0;50;4853 
3444;27;470;373;0;81;2021 
6226;29;455;349;0;57;5040 
3368;31;458;348;0;69;2158 
2954;30;460;212;0;71;1726 
3136;30;461;349;0;63;1777 
5114;27;460;322;0;61;3887 
3334;32;461;207;0;51;2162 
3497;31;461;431;0;63;2063 
4507;29;457;364;0;55;3342 
2823;29;456;167;0;51;1652 
4162;29;459;574;0;69;2806 
5860;30;458;3076;0;70;2943 
3304;28;463;315;0;60;1988 
3634;30;459;296;0;55;2352 
2893;33;465;228;0;69;1629 
3393;26;466;470;0;58;2058 
3857;26;455;520;0;55;2362 
3533;30;463;367;0;68;2304 
3152;29;460;442;0;49;1967 
4742;30;462;493;0;60;3261 
3861;26;462;381;0;151;2372 
3311;30;460;501;0;54;2140 
2872;31;467;315;0;65;1646 
3525;28;454;374;0;70;2314 
3583;28;458;299;0;52;2304 
3111;30;454;297;0;52;1824 
6410;26;458;310;0;112;5043 
3146;28;467;372;0;57;1884 
3557;27;452;473;0;47;2384 
6173;28;461;319;0;69;4831 
3431;28;466;342;0;60;2202 
3228;31;452;297;0;53;1956 
2972;29;458;296;0;59;1668 
6813;30;461;435;3;82;5533 
3251;29;459;333;0;63;1902 
4827;26;457;307;0;48;3658 
3704;30;456;201;0;64;2640 
4209;31;458;409;0;66;2769 
3307;29;457;473;0;62;1983 
3333;32;467;341;0;73;2079 
3139;30;455;364;0;59;1766 
3132;29;459;371;0;59;1756 
3376;30;457;551;9;58;1827 
4139;30;466;514;0;58;2803 
3248;32;466;319;0;69;2013 
3068;26;457;315;0;59;1880 
3372;28;455;444;0;63;1941 
3253;30;458;325;0;61;2063 
3364;32;460;302;0;60;2149 
3379;28;455;474;0;61;2130 
3562;31;465;191;0;69;2445 
3478;28;454;510;3;181;1896 
4793;29;458;452;0;64;3477 
3084;28;468;330;0;65;1874 
3401;29;452;513;0;55;2013 
3447;31;453;292;0;56;2153 
4074;33;469;158;0;69;2872 
3146;31;453;510;0;58;1892 
3133;29;466;174;0;64;1927 
3668;31;464;442;0;65;2458 
4067;29;457;433;0;62;2638 
4098;28;455;296;0;58;2796 
4727;30;457;408;0;55;3324 
3404;28;464;321;0;54;2104 
3164;31;461;316;0;70;1965 
3240;26;456;319;0;54;2039 
4152;27;453;277;0;64;2878 
6019;25;470;299;0;70;4703 
2912;28;457;175;0;67;1730 
2982;29;468;403;0;72;1689 
2947;30;455;352;0;62;1592 
3322;30;457;356;0;62;2115 
3418;29;460;318;0;54;2216 
6390;28;459;298;0;70;5063 
2789;31;459;321;0;69;1559 
3313;29;463;438;0;65;1845 
3506;27;455;445;0;56;2129 
3170;32;459;177;0;64;2005 
3560;31;456;299;0;56;2290 
3120;29;455;375;0;53;1905 
3592;29;460;373;0;67;2323 
3767;31;458;188;0;65;2666 
3893;30;460;530;0;63;2480 
3333;29;463;187;0;72;2223 
3071;29;459;409;0;63;1827 
3073;28;451;315;0;53;1792 
3951;29;460;300;0;68;2629 
3085;31;456;360;0;64;1857 
3532;32;457;327;0;65;2331 
3474;26;457;321;0;49;2318 
3869;29;459;430;0;52;2446 
3253;28;463;364;0;68;1863 
3073;27;458;458;0;60;1599 
3969;32;460;477;0;54;2487 
4336;32;464;182;0;66;3152 
3217;27;467;318;0;64;1991 
4121;31;456;475;0;69;2623 
3452;30;456;313;0;65;2254 
3403;31;454;321;0;60;2215 
3174;28;458;315;0;61;1991 
4702;30;460;321;0;58;3415 
3410;31;463;640;0;69;1742 
3741;28;457;505;0;70;2233 
2976;26;461;383;0;143;1513 
2762;30;459;169;0;68;1570 
3006;30;459;294;0;62;1715 
2938;30;464;219;0;59;1871 
3693;31;457;372;0;49;2456 
3235;27;457;315;0;53;2044 
3635;27;461;300;0;59;2328 
4095;29;456;481;0;67;2753 
2291;29;462;448;0;56;827 
3163;32;453;496;0;56;1850 
3168;29;462;343;0;73;1928 
3242;31;454;315;0;61;2041 
2864;29;457;464;0;63;1683 
3460;29;456;343;0;123;2190 
4035;30;466;302;0;62;2700 
3756;31;464;441;0;60;2333 
3284;32;465;394;0;59;1866 
4564;29;455;449;0;49;3250 
3169;32;463;298;0;70;1943 
2641;32;457;451;0;58;1197 
3278;29;463;396;0;69;1974 
6661;28;458;315;0;47;5506 
3519;29;453;312;0;60;2342 
2890;28;460;285;0;54;1627 
4174;31;468;531;0;80;2753 
2799;31;469;212;0;67;1733 
2884;30;460;285;3;70;1563 
2871;28;460;342;0;52;1561 
2972;30;454;428;0;62;1548 
3513;28;455;420;0;56;2284 
5438;31;466;1545;0;73;2860 
3286;31;463;436;0;67;2093 
2627;29;463;213;0;63;1542 
3510;28;457;298;0;60;2199 
3261;30;458;385;0;62;1886 
2884;31;460;156;0;57;1726 
4339;28;456;355;0;49;2992 
3201;29;462;374;0;66;1971 
4519;28;463;449;0;56;3213 
5944;32;469;315;0;66;4737 
3775;29;457;468;0;58;2588 
4381;30;464;466;0;67;3008 
3134;29;460;513;0;67;1855 
3351;29;464;453;0;69;2127 
3856;31;474;514;0;74;2313 
6293;29;454;1523;0;57;4060 
3893;28;467;613;0;66;2532 
3347;27;465;301;0;59;2040 
3367;31;458;364;0;72;2014 
3152;31;459;229;0;57;1952 
3348;31;466;159;0;75;2135 
5985;27;466;2123;0;70;2817 
3173;31;457;441;0;60;1921 
3074;28;461;295;0;63;1774 
3006;30;458;312;0;61;1704 
2866;29;457;297;0;64;1567 
4441;28;461;507;0;56;3071 
3352;30;460;299;0;59;2059 
3502;29;460;355;0;72;2203 
3694;29;458;307;0;58;2418 
3353;29;459;486;0;69;1836 
3137;30;458;296;0;59;1829 
5885;28;456;313;0;58;4601 
2789;29;452;163;0;50;1636 
3592;30;454;372;0;56;2413 
2717;32;462;362;0;63;1498 
3407;29;466;448;0;72;2208 
3300;28;459;386;0;63;2095 
3626;31;462;421;0;70;2214 
3390;30;452;171;0;58;2246 
2823;31;461;185;0;65;1729 
3765;29;464;513;0;66;2371 
3019;29;456;326;0;66;1787 
2893;30;463;311;0;65;1572 
3200;29;471;469;0;80;1869 
2830;31;460;346;0;76;1441 
3686;31;459;328;0;63;2451 
3214;30;462;326;0;72;1865 
3613;29;466;469;0;56;2371 
2721;30;471;361;0;71;1490 
3969;30;460;575;0;68;2605 
3395;31;462;422;0;62;1976 
3729;29;460;391;0;59;2515 
3187;32;463;346;0;61;2000 
4048;30;464;487;0;67;2681 
3548;28;455;352;0;48;2208 
3235;30;457;314;0;72;1998 
2629;30;454;216;0;56;1402 
3543;28;455;341;0;67;2183 
3490;29;457;450;0;57;2181 
2723;30;457;335;0;69;1353 
4323;30;452;444;0;56;2999 
3637;29;454;434;0;54;2232 
3340;30;464;352;0;67;1957 
3625;29;460;368;0;60;2394 
3184;29;464;320;0;64;1971 
3662;28;468;367;0;72;2372 
2672;29;454;36;0;60;1647 
4097;31;452;440;0;48;2672 
2990;30;463;159;0;61;1831 
