CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
2782;0;59;1564;20;0;10 
4508;0;61;3319;22;0;11 
3099;0;60;1869;21;0;10 
3054;0;69;1802;21;0;9 
3165;0;67;1926;36;0;10 
2972;0;60;1805;12;0;10 
3373;0;63;2150;21;0;11 
6243;0;66;4996;21;0;9 
4184;0;887;1958;23;0;10 
2846;0;58;1657;19;0;12 
2800;0;72;1592;21;0;9 
3596;0;67;2357;20;0;10 
2862;0;69;1292;17;0;10 
2494;0;63;1273;15;0;9 
3496;0;53;2191;17;0;10 
2932;0;63;1371;22;0;9 
3112;0;64;1729;16;0;11 
2871;0;63;1548;20;0;10 
2550;0;73;1195;26;0;10 
3060;0;57;1698;24;0;10 
6045;0;65;2523;20;0;11 
2990;0;59;1627;30;0;9 
3276;0;61;2073;12;0;9 
3535;0;76;2312;16;0;9 
4266;0;59;2872;18;0;9 
2586;0;66;1405;20;0;9 
3231;0;52;2084;12;0;10 
3110;0;58;1782;16;0;11 
3233;0;54;1819;26;0;10 
4646;0;64;2440;22;0;9 
3500;0;63;2242;16;0;10 
3741;0;66;2269;20;0;9 
6144;0;77;4798;22;0;9 
3175;0;62;1959;22;0;10 
3894;0;62;2690;18;0;11 
3753;0;65;2278;35;0;9 
3194;0;53;1745;26;0;9 
3995;0;66;2923;17;0;10 
3659;0;63;2469;21;0;8 
3312;0;58;2074;21;0;11 
3317;0;66;2097;16;0;10 
3990;0;55;2550;16;0;9 
2903;0;54;1714;21;0;9 
6047;0;52;4847;37;0;10 
2968;0;70;1617;20;0;10 
2921;0;59;1872;27;0;9 
2840;0;68;1531;17;0;10 
3171;0;68;1953;15;0;9 
2799;0;71;1488;16;0;10 
2896;0;49;1873;16;0;10 
2703;0;54;1504;16;0;10 
4263;0;64;3065;20;0;11 
3847;0;49;2470;21;0;10 
2680;0;51;1397;20;0;10 
3456;0;65;1908;31;0;9 
3683;0;68;2479;22;0;9 
4181;0;54;2934;16;0;9 
3391;0;94;2083;24;0;9 
5624;0;47;4489;18;0;10 
3761;0;67;2538;17;0;10 
5946;0;64;3615;15;0;9 
2585;0;65;1352;21;0;10 
3329;0;48;2165;20;0;10 
3576;0;55;2248;20;0;9 
3128;0;60;1853;22;0;9 
3445;0;72;2182;17;0;10 
6086;0;65;5030;16;0;10 
2950;0;63;1742;31;0;11 
3517;0;126;2232;12;0;9 
4128;0;58;2755;20;0;9 
3823;0;61;2303;20;0;10 
3501;0;71;2230;19;0;10 
3379;0;70;2105;18;0;11 
3209;0;55;2024;22;0;8 
4141;0;61;2750;19;0;10 
3315;0;61;1997;19;0;11 
3956;0;74;2723;24;0;10 
3537;0;75;2458;12;0;10 
3143;0;61;1945;24;0;9 
5792;0;66;4582;16;0;9 
2643;0;56;1270;22;0;9 
6101;0;68;4874;16;0;10 
4318;0;60;2953;24;0;11 
3173;0;51;2003;20;0;9 
3199;0;67;2125;13;0;10 
3723;0;59;2518;12;0;12 
4268;0;84;2871;24;0;10 
2625;0;54;1414;21;0;10 
2824;0;45;1663;17;0;10 
4178;0;53;3110;20;0;11 
3025;0;54;1042;21;0;9 
4890;0;59;2241;17;0;9 
3283;0;55;1981;20;0;9 
3371;0;68;2108;25;0;10 
4831;0;71;3538;15;0;11 
3779;0;70;2563;24;0;10 
2805;0;57;1783;20;0;10 
5006;0;57;3511;12;0;9 
2901;0;58;1689;16;0;11 
3412;0;64;2109;16;0;10 
3393;0;60;2050;16;0;10 
3123;0;55;2077;14;0;11 
3097;0;59;1850;12;0;10 
3005;0;64;1932;23;0;10 
2974;0;71;1640;20;0;9 
3093;0;54;1909;27;0;9 
3639;0;63;2202;21;0;9 
2762;0;64;1546;12;0;11 
2600;0;64;1109;25;0;10 
3325;0;57;2172;20;0;8 
4372;0;61;3177;21;0;9 
3322;0;65;2249;24;0;11 
3353;0;58;2125;20;0;9 
3712;0;58;1333;21;0;10 
2870;0;49;1472;16;0;10 
2468;0;48;1148;22;0;10 
3051;0;55;1868;26;0;9 
3673;0;67;2314;12;0;10 
4085;0;57;2911;17;0;9 
3110;0;60;1895;15;0;11 
3377;0;50;1919;32;0;8 
3243;0;62;1912;12;0;9 
3268;0;59;2076;16;0;9 
3144;0;54;1975;12;0;10 
7128;0;154;5674;17;0;11 
2738;0;56;1549;20;0;9 
3673;0;69;2465;21;0;10 
3269;0;137;2107;26;0;10 
3225;0;75;1973;25;0;10 
4102;0;52;2795;16;0;9 
3335;0;57;1940;23;0;10 
2562;0;52;1327;24;0;9 
3365;0;60;2184;15;0;10 
3485;0;62;2291;21;0;11 
6131;0;71;3878;12;0;10 
4203;0;103;2909;24;0;11 
4165;0;55;2827;16;0;9 
3399;0;57;1627;16;0;10 
3424;0;69;2213;16;0;10 
3948;0;69;2870;20;0;10 
4500;0;54;3167;23;0;9 
2796;0;64;1450;26;0;9 
3232;0;65;2019;28;0;9 
3100;0;71;1883;20;0;9 
3362;0;54;2175;13;0;10 
6001;0;60;4611;17;0;11 
3363;0;58;2177;20;0;11 
2640;0;46;1381;20;0;10 
2798;0;64;1697;20;0;9 
5845;0;58;2878;17;0;11 
2795;0;63;1482;20;0;10 
3260;0;67;2039;12;0;11 
3255;0;61;2014;20;0;9 
3201;0;66;2000;20;0;9 
3572;0;67;2334;20;0;9 
2900;0;61;1704;21;0;9 
2750;0;57;1547;16;0;10 
2290;0;54;1209;13;0;10 
3035;0;56;1726;21;0;10 
3594;0;47;2391;18;0;9 
3209;0;72;1872;21;0;11 
3484;0;59;2199;17;0;10 
3449;0;47;2206;22;0;10 
5568;0;55;4487;20;0;10 
2344;0;61;1015;16;0;9 
3254;0;64;2035;17;0;10 
2473;0;61;1259;13;0;9 
5890;0;72;3629;26;0;10 
3717;0;69;2213;16;0;9 
3387;0;59;2166;23;0;11 
3257;0;48;1947;23;0;10 
3333;0;55;2281;17;0;10 
4509;0;59;2494;25;0;9 
4062;0;62;2733;21;0;9 
3530;0;63;2313;20;0;10 
3110;0;78;2011;16;0;9 
2807;0;54;1628;20;0;9 
3349;0;57;1984;16;0;9 
2667;0;58;1504;20;0;10 
4139;0;50;1985;16;0;9 
2524;0;55;1310;20;0;9 
3442;0;68;2353;20;0;10 
4089;0;53;2637;16;0;10 
5867;0;57;4502;22;0;9 
3319;0;66;1997;17;0;10 
3204;0;53;2033;17;0;11 
6087;0;57;4770;23;0;9 
2833;0;67;1627;21;0;10 
3888;0;56;2858;19;0;12 
2775;0;59;1596;17;0;10 
2789;0;72;1713;21;0;10 
3815;0;61;2463;13;0;10 
2776;0;65;1384;22;0;9 
3475;0;64;2396;21;0;10 
3202;0;54;2001;21;0;11 
3415;0;63;2175;15;0;11 
3220;0;67;1561;18;0;11 
5147;0;71;2756;41;0;10 
3130;0;66;1925;16;0;11 
3079;0;47;1917;16;0;10 
3381;0;59;1756;20;0;10 
2591;0;60;1258;32;0;10 
3612;0;63;2417;20;0;10 
2865;0;62;1632;24;0;10 
3648;0;65;2597;21;0;10 
3013;0;53;1602;22;0;8 
2593;0;71;1241;17;0;9 
3036;0;71;1771;16;0;10 
3100;0;64;1765;16;0;10 
4165;0;57;2714;20;0;9 
4144;0;66;2778;15;0;11 
3106;0;72;1995;21;0;9 
2865;0;62;1433;24;0;10 
3181;0;63;1990;20;0;9 
3723;0;48;2422;20;0;10 
2440;0;71;1206;24;0;10 
4119;0;65;2814;12;0;9 
2778;0;67;1694;26;0;8 
4094;0;60;2776;22;0;9 
4227;0;68;3025;22;0;10 
2623;0;59;1221;21;0;10 
3685;0;70;2446;25;0;9 
5008;0;65;3065;20;0;11 
2938;0;67;1550;15;0;9 
3626;0;46;1500;16;0;9 
2563;0;53;1352;25;0;10 
3485;0;63;2252;12;0;10 
2874;0;66;1644;25;0;9 
2347;0;76;1248;22;0;10 
5128;0;56;3922;24;0;10 
2969;0;50;1809;20;0;10 
2603;0;61;1247;20;0;10 
3016;0;49;1610;21;0;10 
3906;0;54;2828;24;0;11 
4941;0;70;3723;28;0;9 
4816;0;60;3451;22;0;11 
3093;0;63;1886;19;0;11 
4644;0;54;3641;18;0;10 
2977;0;62;1643;20;0;9 
3249;0;71;2032;26;0;10 
6269;0;64;5070;18;0;9 
3351;0;51;2182;16;0;10 
2835;0;58;1626;22;0;10 
3419;0;57;2381;12;0;9 
2843;0;67;1761;20;0;11 
3060;0;59;1826;20;0;9 
3435;0;59;2078;22;0;9 
3633;0;237;2275;16;0;9 
3147;0;59;1859;26;0;9 
3099;0;65;1770;20;0;10 
3372;0;70;2158;26;0;11 
3888;0;64;2648;20;0;11 
5508;0;59;3140;16;0;9 
5592;0;924;2919;17;0;10 
3076;0;58;2047;20;0;11 
3308;0;62;2114;21;0;10 
2545;0;72;1305;13;0;10 
5929;0;56;4739;20;0;9 
5586;0;46;4262;26;0;9 
6381;0;71;5141;26;0;10 
2578;0;68;1319;23;0;10 
4366;0;59;3170;24;0;10 
2484;0;72;1389;12;0;9 
3202;0;54;1849;24;0;8 
2910;0;65;1539;26;0;8 
3403;0;72;2050;16;0;10 
2528;0;62;1216;27;0;11 
3518;0;63;2334;24;0;12 
4309;0;68;2842;16;0;10 
3769;0;55;2560;21;0;8 
5082;0;63;3529;22;0;10 
6334;0;69;5074;31;0;9 
2961;0;56;1657;21;0;9 
3539;0;69;2296;22;0;11 
2640;0;68;1306;21;0;10 
3528;0;51;1760;23;0;9 
5582;0;55;3577;20;0;11 
3746;0;75;2542;16;0;10 
2848;0;69;1508;18;0;11 
2582;0;56;1528;21;0;10 
3640;0;61;2395;24;0;10 
3319;0;60;2104;23;0;10 
2831;0;55;1321;28;0;10 
5909;0;72;4833;20;0;10 
3406;0;67;2182;26;0;11 
3598;0;70;2384;12;0;10 
3369;0;73;2024;16;0;11 
4002;0;48;2572;22;0;8 
3573;0;57;2389;18;0;9 
2641;0;63;1452;21;0;9 
3379;0;58;2076;17;0;12 
3373;0;60;2289;20;0;9 
3938;0;62;2601;23;0;10 
3264;0;65;2060;20;0;9 
3211;0;63;1945;16;0;10 
3448;0;53;1970;20;0;10 
2581;0;52;1376;23;0;9 
3183;0;60;1968;16;0;10 
2868;0;60;1802;22;0;11 
3345;0;67;2124;20;0;10 
2982;0;45;1683;21;0;9 
4046;0;62;2729;16;0;9 
3507;0;66;2048;22;0;11 
2727;0;60;1499;27;0;10 
6522;0;59;5311;16;0;9 
3229;0;55;2158;17;0;10 
3277;0;63;2041;15;0;9 
3691;0;62;2502;12;0;11 
5939;0;61;4591;15;0;10 
3425;0;62;2206;21;0;10 
3878;0;71;2358;20;0;9 
3238;0;63;1870;17;0;10 
3143;0;70;1867;29;0;9 
3488;0;65;2170;26;0;10 
2909;0;48;1745;16;0;10 
6273;0;56;5214;25;0;11 
3444;0;54;2120;12;0;10 
3744;0;52;2713;26;0;9 
10604;0;71;7708;16;0;10 
3648;0;75;2253;16;0;9 
4713;0;71;3453;21;0;10 
2745;0;66;1668;20;0;9 
3979;0;61;2688;16;0;9 
2837;0;68;1411;21;0;11 
2910;0;69;1714;22;0;10 
2904;0;65;1839;16;0;9 
3311;0;58;2067;18;0;10 
2739;0;65;1678;18;0;9 
3841;0;67;2507;26;0;9 
2536;0;69;1287;20;0;11 
4147;0;59;2908;16;0;10 
3717;0;65;2215;22;0;10 
2802;0;64;1610;20;0;11 
3083;0;55;1911;21;0;9 
3023;0;58;1682;25;0;11 
3324;0;60;2175;20;0;11 
3852;0;60;2786;20;0;10 
3177;0;58;1977;31;0;10 
3512;0;53;2291;32;0;9 
3120;0;67;1772;16;0;9 
3481;0;70;2408;20;0;9 
3643;0;56;2427;27;0;9 
3195;0;61;2013;16;0;10 
3397;0;66;2036;12;0;10 
3599;0;50;2287;21;0;11 
2783;0;118;1362;18;0;10 
5765;0;55;4710;16;0;10 
2640;0;70;1186;16;0;10 
3485;0;47;2329;20;0;8 
2882;0;63;1502;24;0;10 
3989;0;76;2891;26;0;10 
2583;0;54;1297;20;0;10 
3265;0;80;2003;16;0;9 
3537;0;73;2135;20;0;12 
3170;0;58;2128;20;0;9 
3281;0;60;2072;20;0;9 
2872;0;59;1804;26;0;11 
2845;0;58;1485;37;0;12 
4244;0;77;2857;20;0;9 
4379;0;63;3036;25;0;10 
3053;0;59;1755;12;0;10 
2607;0;65;1396;21;0;10 
3302;0;61;1919;18;0;10 
2802;0;65;1595;15;0;10 
2634;0;65;1248;21;0;10 
3877;0;53;2716;21;0;10 
4537;0;67;3283;12;0;10 
2996;0;54;1681;27;0;9 
2342;0;54;1099;16;0;11 
2984;0;56;1703;21;0;9 
3865;0;61;2406;16;0;11 
3503;0;57;2121;17;0;10 
3529;0;60;1408;20;0;9 
3056;0;61;1985;31;0;9 
2780;0;64;1576;19;0;10 
2672;0;69;1472;12;0;10 
3353;0;44;2224;22;0;8 
3128;0;58;1923;20;0;9 
2984;0;54;1824;18;0;11 
3939;0;57;2493;21;0;9 
5440;0;40;4128;17;0;8 
3425;0;64;2199;16;0;10 
2922;0;60;1581;16;0;10 
3985;0;66;2647;27;0;9 
3460;0;68;2238;21;0;10 
3007;0;72;1745;18;0;9 
3352;0;62;2163;24;0;9 
4710;0;63;3331;13;0;10 
2570;0;68;1490;23;0;10 
3994;0;58;2828;20;0;9 
2623;0;67;1363;24;0;9 
2761;0;61;1689;14;0;10 
3426;0;91;1911;26;0;10 
3326;0;78;1978;25;0;9 
2435;0;75;1091;23;0;9 
3789;0;60;2600;24;0;11 
3057;0;65;1639;17;0;8 
3364;0;74;1988;20;0;10 
2730;0;54;1327;22;0;10 
3417;0;55;2245;16;0;9 
3486;0;58;2040;16;0;10 
3517;0;72;2268;18;0;12 
2819;0;56;1488;15;0;10 
3420;0;65;2133;21;0;10 
2821;0;48;1495;22;0;9 
3386;0;61;2230;21;0;10 
2954;0;58;1453;16;0;9 
3671;0;105;2427;12;0;11 
2988;0;69;1771;20;0;9 
2767;0;57;1679;12;0;10 
3175;0;57;1845;22;0;8 
3595;0;63;2394;12;0;10 
5868;0;45;4722;21;0;11 
2688;0;80;1336;25;0;10 
3214;0;63;1863;21;0;10 
2501;0;74;1261;14;0;9 
2774;0;52;1442;22;0;8 
3105;0;65;1764;25;0;10 
2921;0;63;1732;20;0;10 
3532;0;66;2276;27;0;10 
2711;0;63;1385;41;0;9 
2827;0;57;1649;16;0;9 
4247;0;55;3067;18;0;9 
3631;0;63;2551;20;0;10 
2902;0;66;1481;18;0;9 
3311;0;63;2106;27;0;10 
3710;0;66;2484;22;0;11 
3878;0;57;2698;20;0;9 
5743;0;55;4445;17;0;11 
5709;0;155;1348;12;0;10 
3789;0;72;2511;20;0;11 
2331;0;71;1071;21;0;9 
3621;0;68;2387;16;0;9 
3080;0;62;2029;14;0;9 
3248;0;55;2149;13;0;10 
1904;0;69;664;12;0;10 
3389;0;61;2066;18;0;10 
2566;0;71;1199;21;0;9 
3182;0;63;2008;21;0;9 
2894;0;69;1795;29;0;12 
2803;0;53;1635;22;0;10 
2669;0;57;1450;20;0;9 
6051;0;62;4787;21;0;9 
3265;0;144;1836;21;0;10 
3132;0;70;1702;25;0;9 
3024;0;69;1791;16;0;10 
3485;0;53;2289;21;0;10 
2979;0;64;1035;16;0;10 
3278;0;61;2067;22;0;9 
2279;0;44;1206;20;0;9 
3756;0;64;2544;16;0;9 
2775;0;63;1410;29;0;9 
3243;0;62;2038;17;0;10 
2962;0;64;1648;16;0;11 
2319;0;68;968;20;0;10 
2743;0;76;1373;27;0;10 
2819;0;47;1784;22;0;9 
6044;0;58;4617;16;0;11 
3299;0;59;2113;18;0;10 
3473;0;52;2403;16;0;9 
2380;0;64;1215;22;0;9 
6350;0;64;5148;21;0;9 
5349;0;61;3125;16;0;11 
3423;0;53;2255;13;0;11 
2811;0;61;1783;20;0;10 
3883;0;70;2563;20;0;10 
2641;0;66;1448;12;0;11 
6543;0;63;5347;27;0;11 
3799;0;63;2443;20;0;9 
3343;0;70;2072;22;0;9 
2935;0;61;1717;26;0;10 
2941;0;62;1865;14;0;10 
2658;0;61;1304;21;0;11 
3825;0;65;2583;12;0;10 
2713;0;52;1409;24;0;11 
3368;0;58;2195;20;0;10 
2619;0;52;1267;23;0;9 
3634;0;57;2447;21;0;10 
5936;0;57;4759;21;0;11 
5944;0;67;4729;24;0;10 
2561;0;67;1368;18;0;10 
2510;0;67;1270;26;0;9 
2961;0;64;1412;20;0;9 
3331;0;56;2022;20;0;12 
3976;0;65;2918;17;0;10 
2935;0;76;1691;26;0;9 
3987;0;64;2683;20;0;10 
3760;0;59;2689;20;0;10 
5677;0;55;4364;21;0;10 
3564;0;71;2139;20;0;10 
3158;0;67;1951;20;0;10 
4777;0;71;3539;24;0;10 
5428;0;67;4201;26;0;10 
5936;0;56;4507;24;0;9 
3953;0;58;2599;15;0;11 
3963;0;61;2642;21;0;11 
2846;0;115;1707;18;0;9 
5834;0;83;4471;16;0;11 
3160;0;51;2099;22;0;9 
3805;0;56;2575;28;0;11 
2930;0;77;1469;12;0;9 
3349;0;71;2111;18;0;10 
2949;0;59;1560;18;0;11 
3832;0;71;2765;16;0;11 
3010;0;60;1696;15;0;10 
3146;0;59;1404;16;0;9 
2892;0;66;1711;26;0;11 
6235;0;66;5037;16;0;9 
5042;0;55;3792;23;0;9 
2593;0;60;1107;20;0;9 
3119;0;66;1918;12;0;10 
2483;0;61;1321;16;0;10 
3361;0;60;2037;20;0;11 
3140;0;61;1936;29;0;11 
3289;0;52;2111;12;0;9 
3774;0;76;2007;26;0;10 
2613;0;56;1554;16;0;10 
3190;0;59;2000;12;0;10 
2847;0;71;1500;16;0;11 
4385;0;61;3096;20;0;10 
3604;0;57;2529;12;0;9 
3119;0;45;1942;16;0;9 
2632;0;61;836;24;0;11 
3298;0;64;2104;26;0;9 
2570;0;60;1369;20;0;11 
3002;0;68;1944;16;0;9 
2620;0;68;1541;13;0;9 
2561;0;57;1267;15;0;10 
2585;0;52;1292;22;0;9 
5759;0;38;4428;20;0;10 
3223;0;55;2012;16;0;11 
3779;0;58;2731;20;0;11 
3313;0;63;2114;26;0;9 
2693;0;59;1459;42;0;10 
3001;0;57;1858;16;0;12 
3856;0;58;2543;16;0;10 
2885;0;56;1702;20;0;9 
2321;0;59;1074;13;0;9 
4182;0;212;2650;12;0;8 
2389;0;54;1038;20;0;10 
2670;0;58;1607;21;0;9 
2522;0;54;1199;21;0;9 
4161;0;71;2821;24;0;10 
4131;0;122;3003;18;0;9 
3417;0;52;2245;21;0;9 
5189;0;59;3887;16;0;9 
3754;0;66;2405;16;0;8 
3276;0;58;2215;15;0;11 
3383;0;49;1953;20;0;11 
3252;0;65;1897;16;0;10 
5920;0;53;4878;15;0;10 
2599;0;59;1395;25;0;10 
4759;0;64;3522;20;0;11 
4245;0;56;3120;19;0;9 
3129;0;68;2057;20;0;8 
4827;0;51;3619;19;0;10 
3070;0;73;1693;17;0;10 
2696;0;69;1337;26;0;9 
4097;0;53;2723;13;0;11 
3334;0;52;2048;24;0;9 
3361;0;67;2111;20;0;9 
3413;0;149;2141;27;0;11 
2640;0;50;1446;21;0;11 
3901;0;64;2638;15;0;10 
2867;0;68;1681;16;0;11 
3446;0;53;2236;20;0;8 
2837;0;48;1670;24;0;10 
6121;0;137;3746;12;0;10 
2896;0;70;1667;15;0;12 
3605;0;68;2169;16;0;9 
3581;0;61;2395;22;0;9 
3304;0;64;2120;12;0;10 
2829;0;63;1511;21;0;10 
3201;0;64;1852;16;0;9 
3097;0;59;1903;20;0;9 
2725;0;58;1474;16;0;9 
3163;0;52;1990;15;0;10 
4009;0;70;2514;20;0;10 
2857;0;56;1650;24;0;10 
3030;0;63;1816;21;0;10 
3903;0;73;2460;21;0;10 
5597;0;134;3171;12;0;11 
2842;0;58;1341;19;0;9 
4027;0;60;2606;20;0;10 
2590;0;57;1203;25;0;10 
2738;0;68;1412;20;0;10 
5253;0;54;4073;26;0;10 
3046;0;64;1826;16;0;11 
2662;0;54;1422;20;0;9 
3473;0;53;2128;29;0;9 
3646;0;56;2340;16;0;10 
3642;0;74;2411;31;0;10 
4131;0;66;2931;16;0;10 
2720;0;51;1346;21;0;10 
3081;0;52;2014;24;0;10 
3106;0;58;1760;20;0;11 
5377;0;67;3440;21;0;9 
3261;0;97;1978;25;0;8 
3874;0;71;2598;20;0;12 
3262;0;57;1939;17;0;10 
3503;0;69;2072;16;0;10 
2307;0;47;1013;12;0;9 
3441;0;63;2247;20;0;9 
2592;0;48;1422;12;0;10 
3382;0;68;2160;29;0;8 
2694;0;82;1377;46;0;10 
3541;0;60;2476;16;0;10 
3509;0;68;2156;26;0;10 
3243;0;74;1877;18;0;9 
2227;0;65;1032;12;0;9 
3347;0;58;2023;21;0;10 
3279;0;105;2013;12;0;8 
3181;0;50;2031;33;0;8 
2871;0;64;1660;16;0;10 
6165;0;56;4946;24;0;9 
2627;0;74;1493;16;0;10 
4228;0;65;2849;21;0;10 
3006;0;55;1836;16;0;10 
3513;0;67;1979;13;0;9 
2411;0;54;1051;19;0;10 
4094;0;71;2820;16;0;9 
3190;0;55;2002;16;0;10 
3780;0;64;2389;20;0;11 
2854;0;54;1531;20;0;10 
2315;0;59;1266;16;0;9 
3497;0;55;2079;22;0;9 
3645;0;73;2376;26;0;10 
4612;0;63;2967;22;0;10 
3524;0;68;2206;34;0;9 
2759;0;64;1439;22;0;11 
6106;0;58;4901;12;0;10 
3156;0;63;1965;16;0;9 
3528;0;63;2330;18;0;10 
6089;0;63;4764;16;0;9 
3142;0;68;1769;22;0;10 
2588;0;47;1408;20;0;11 
2719;0;59;1497;20;0;10 
2476;0;67;1377;16;0;10 
4784;0;62;3415;16;0;9 
2973;0;58;1811;12;0;10 
5580;0;69;4483;26;0;10 
3390;0;69;2286;21;0;10 
2934;0;52;1766;21;0;10 
2841;0;116;1720;18;0;10 
2988;0;63;1681;21;0;12 
2717;0;50;1234;22;0;9 
3945;0;70;2558;13;0;10 
3296;0;64;1922;21;0;12 
3950;0;59;1886;24;0;12 
3361;0;70;2136;21;0;9 
3667;0;62;2331;20;0;11 
5467;0;62;4130;14;0;10 
2597;0;64;1533;20;0;9 
2688;0;72;1343;24;0;10 
3468;0;53;2301;19;0;10 
3300;0;64;2066;20;0;11 
2554;0;58;1412;15;0;9 
4365;0;57;3204;21;0;9 
3219;0;60;1228;21;0;9 
3270;0;69;2043;20;0;10 
2833;0;55;1639;20;0;11 
2209;0;45;960;17;0;10 
3011;0;54;1828;20;0;10 
2589;0;64;1345;24;0;9 
2980;0;62;1757;21;0;9 
6231;0;61;4993;22;0;9 
3293;0;56;2126;17;0;11 
2677;0;69;1334;14;0;10 
3913;0;61;2529;16;0;9 
3379;0;52;2049;17;0;10 
3196;0;51;1891;20;0;9 
4453;0;67;2972;23;0;9 
3296;0;72;1806;31;0;10 
3271;0;66;1988;12;0;10 
3616;0;65;2175;20;0;10 
2972;0;67;1762;16;0;11 
6217;0;68;4888;20;0;8 
3513;0;63;2294;21;0;10 
4058;0;66;3008;21;0;8 
2744;0;64;1421;17;0;9 
2726;0;53;1459;24;0;10 
3266;0;62;2059;12;0;10 
2804;0;67;1585;20;0;9 
2968;0;75;1746;21;0;9 
2720;0;74;1493;12;0;10 
3126;0;57;1769;17;0;10 
3131;0;65;1917;22;0;9 
2881;0;62;1489;25;0;11 
3157;0;74;1860;26;0;10 
3385;0;74;2169;12;0;11 
3431;0;64;2090;18;0;11 
5569;0;59;3114;18;0;11 
3718;0;59;2625;16;0;10 
3707;0;60;2637;15;0;10 
3617;0;65;2284;23;0;9 
2681;0;53;1513;17;0;10 
2703;0;46;1454;18;0;10 
3894;0;57;2434;16;0;10 
3256;0;51;2091;21;0;9 
2793;0;62;1449;24;0;10 
2923;0;56;1768;26;0;10 
5146;0;80;2888;16;0;10 
2797;0;65;1475;22;0;10 
2678;0;52;1452;20;0;10 
3134;0;64;1852;16;0;9 
3141;0;59;1940;22;0;10 
4315;0;61;2949;20;0;11 
2486;0;68;1384;20;0;9 
2813;0;67;1605;23;0;9 
1982;0;70;875;16;0;10 
2925;0;63;1727;17;0;11 
2815;0;51;1413;32;0;9 
3482;0;70;2378;20;0;11 
3060;0;48;1873;13;0;10 
3911;0;60;2724;16;0;9 
3282;0;62;2049;18;0;10 
3770;0;67;2562;24;0;9 
3325;0;59;1998;21;0;9 
5293;0;61;4140;12;0;9 
3661;0;59;2584;14;0;11 
2650;0;56;1257;25;0;10 
3884;0;64;2490;20;0;10 
3454;0;67;2220;21;0;9 
2773;0;62;1665;21;0;9 
3638;0;62;2421;15;0;10 
2718;0;61;1384;17;0;11 
3882;0;57;2477;21;0;10 
3227;0;61;2016;23;0;10 
3155;0;65;1878;17;0;11 
2354;0;63;1264;26;0;10 
3129;0;52;1943;24;0;10 
3088;0;62;1769;16;0;9 
4167;0;58;2915;21;0;11 
2705;0;69;1485;16;0;11 
2762;0;72;1251;24;0;11 
3038;0;64;1617;22;0;10 
3337;0;57;2168;22;0;10 
4456;0;63;3231;21;0;10 
3375;0;63;2060;20;0;10 
2940;0;67;1731;22;0;10 
3336;0;69;1984;21;0;10 
2650;0;61;1613;21;0;10 
3204;0;64;1986;27;0;9 
2633;0;60;1559;24;0;11 
2933;0;69;1618;18;0;9 
3355;0;72;2134;17;0;11 
2918;0;63;1728;20;0;10 
2283;0;56;850;16;0;9 
3568;0;65;2406;26;0;9 
2571;0;58;1193;15;0;9 
2425;0;75;1074;21;0;10 
2606;0;43;1407;24;0;11 
2660;0;62;1346;26;0;9 
4028;0;66;2934;20;0;10 
2334;0;59;966;21;0;10 
3661;0;72;2455;26;0;11 
3139;0;62;1943;22;0;10 
2961;0;61;1706;16;0;9 
2973;0;55;1795;21;0;9 
3507;0;64;2284;17;0;10 
3825;0;46;2623;21;0;10 
3807;0;60;2338;20;0;10 
2367;0;57;1212;22;0;10 
3177;0;61;2105;26;0;11 
4036;0;64;2706;12;0;9 
4231;0;71;2962;12;0;10 
2742;0;56;1383;16;0;10 
3265;0;54;2200;12;0;11 
3117;0;74;1754;31;0;10 
4029;0;51;2736;17;0;10 
2731;0;50;1447;20;0;10 
3271;0;66;2084;18;0;9 
2790;0;63;1684;12;0;10 
3852;0;60;2439;21;0;9 
2953;0;67;1867;21;0;12 
3192;0;64;2077;33;0;10 
4131;0;66;2766;16;0;10 
3230;0;62;1964;16;0;10 
2877;0;61;1559;20;0;12 
4430;0;60;3081;13;0;10 
3067;0;46;1895;17;0;10 
3057;0;57;1828;12;0;11 
2994;0;62;1529;13;0;11 
3345;0;61;2124;20;0;10 
2668;0;58;1470;25;0;11 
2902;0;53;1728;18;0;9 
3374;0;56;2190;16;0;9 
3446;0;72;2229;22;0;9 
3012;0;56;1827;20;0;10 
2713;0;70;1373;20;0;10 
2636;0;72;1421;20;0;11 
5832;0;51;4666;20;0;10 
2729;0;54;1517;16;0;9 
2963;0;47;1800;15;0;10 
2894;0;74;1368;21;0;10 
3281;0;67;1966;17;0;9 
3916;0;67;2704;22;0;10 
2335;0;58;973;42;0;8 
3413;0;74;2146;16;0;9 
5899;0;42;4761;15;0;9 
3273;0;71;1943;18;0;9 
3473;0;64;2031;15;0;10 
3111;0;65;2016;16;0;11 
4189;0;56;3010;24;0;10 
2950;0;56;1736;31;0;10 
4877;0;59;3131;24;0;10 
2793;0;67;1462;21;0;10 
2820;0;61;1590;17;0;10 
3457;0;50;2308;24;0;11 
2923;0;65;1598;27;0;10 
2336;0;53;1280;12;0;11 
3430;0;77;2009;16;0;11 
3603;0;60;2273;16;0;10 
2819;0;59;1444;16;0;9 
3100;0;60;1887;18;0;10 
3016;0;56;1954;12;0;9 
3087;0;73;1693;17;0;10 
2637;0;60;1578;21;0;9 
3031;0;65;1915;35;0;9 
2879;0;45;1718;22;0;11 
3013;0;49;1608;16;0;9 
