CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
2985;123;0;1493;0;79;44 
3212;132;0;1606;0;96;36 
3509;136;0;1754;0;92;44 
3365;152;0;1683;0;100;52 
2686;96;0;1343;0;68;28 
3125;116;0;1563;0;88;28 
5450;89;0;2725;0;72;17 
3661;120;0;1831;0;72;48 
4157;144;0;2079;0;88;56 
2708;96;0;1354;0;76;20 
2962;100;0;1481;0;68;32 
6306;128;0;3153;0;88;40 
4629;132;0;2314;0;84;48 
5744;164;0;2872;0;116;48 
3281;160;0;1641;0;100;60 
3517;144;0;1759;0;104;40 
2774;84;0;1387;0;60;24 
4360;148;0;2180;0;96;52 
3711;84;0;1856;0;56;28 
3019;124;0;1510;0;84;40 
2905;92;0;1452;0;64;28 
5022;108;0;2511;0;80;28 
3112;144;0;1556;0;92;52 
3161;124;0;1581;0;84;40 
2727;104;0;1363;0;72;32 
2489;104;0;1245;0;68;36 
4057;92;0;2029;0;52;40 
5906;112;0;2953;0;84;28 
2508;88;0;1254;0;52;36 
3109;124;0;1555;0;92;32 
4232;128;0;2116;0;80;48 
5445;96;0;2723;0;68;28 
2688;120;0;1344;0;80;40 
3347;116;0;1674;0;84;32 
3298;80;0;1649;0;56;24 
2969;96;0;1485;0;64;32 
3571;104;0;1785;0;72;32 
2843;85;0;1421;0;72;13 
3810;100;0;1905;0;76;24 
3907;112;0;1954;0;72;40 
2817;104;0;1409;0;64;40 
3422;164;0;1711;0;100;64 
5950;128;0;2975;0;88;40 
2821;76;0;1410;0;64;12 
3233;112;0;1617;0;84;28 
2631;96;0;1315;0;68;28 
2887;96;0;1444;0;80;16 
3402;132;0;1701;0;92;40 
2957;120;0;1478;0;76;44 
5574;124;0;2787;0;88;36 
5474;148;0;2737;0;88;60 
3363;124;0;1682;0;76;48 
2887;112;0;1444;0;72;40 
2693;96;0;1346;0;64;32 
2613;124;0;1306;0;80;44 
3790;104;0;1895;0;76;28 
3710;112;0;1855;0;76;36 
6240;152;0;3120;0;100;52 
3009;112;0;1505;0;72;40 
5992;144;0;2996;0;96;48 
3467;88;0;1733;0;56;32 
2408;88;0;1204;0;64;24 
2740;104;0;1370;0;72;32 
3446;136;0;1723;0;100;36 
2705;110;0;1353;0;72;38 
3296;148;0;1648;0;108;40 
3745;128;0;1872;0;88;40 
2469;80;0;1235;0;60;20 
2742;100;0;1371;0;72;28 
2533;100;0;1267;0;60;40 
5638;136;0;2819;0;96;40 
2811;100;0;1406;0;76;24 
5475;120;0;2737;0;84;36 
3000;104;0;1500;0;72;32 
3422;104;0;1711;0;92;12 
2908;116;0;1454;0;76;40 
5996;120;0;2998;0;92;28 
2547;80;0;1273;0;64;16 
3019;104;0;1510;0;72;32 
3959;184;0;1980;0;124;60 
2978;104;0;1489;0;68;36 
2976;112;0;1488;0;80;32 
3396;116;0;1698;0;92;24 
2025;76;0;1013;0;48;28 
3058;140;0;1529;0;96;44 
2650;92;0;1325;0;64;28 
4341;116;0;2171;0;88;28 
6017;132;0;3008;0;80;52 
3299;92;0;1650;0;64;28 
2900;124;0;1450;0;80;44 
2972;120;0;1486;0;92;28 
4476;168;0;2238;0;112;56 
2850;132;0;1425;0;80;52 
3020;116;0;1510;0;80;36 
3001;100;0;1501;0;84;16 
3390;132;0;1695;0;92;40 
2935;136;0;1468;0;80;56 
2603;88;0;1301;0;56;32 
3953;136;0;1977;0;96;40 
5972;156;0;2986;0;108;48 
2462;92;0;1231;0;72;20 
5171;100;0;2586;0;76;24 
2936;100;0;1468;0;60;40 
2928;108;0;1464;0;64;44 
2773;96;0;1386;0;68;28 
3264;120;0;1632;0;76;44 
6143;168;0;3071;0;100;68 
2962;116;0;1481;0;72;44 
3801;105;0;1901;0;72;33 
2707;92;0;1353;0;60;32 
3480;128;0;1740;0;84;44 
2962;128;0;1481;0;88;40 
2116;60;0;1058;0;52;8 
2725;96;0;1363;0;76;20 
4504;126;0;2252;0;76;50 
3164;128;0;1582;0;88;40 
3288;156;0;1644;0;96;60 
2619;100;0;1309;0;80;20 
2646;100;0;1323;0;80;20 
3044;116;0;1522;0;92;24 
3062;140;0;1531;0;84;56 
3513;136;0;1757;0;96;40 
2520;92;0;1260;0;68;24 
2660;92;0;1330;0;68;24 
4938;112;0;2469;0;72;40 
4250;128;0;2125;0;96;32 
2991;108;0;1495;0;88;20 
2645;100;0;1323;0;60;40 
3231;120;0;1616;0;88;32 
2840;116;0;1420;0;68;48 
5538;112;0;2769;0;80;32 
4684;124;0;2342;0;92;32 
3276;140;0;1638;0;92;48 
2757;112;0;1378;0;76;36 
5977;136;0;2989;0;92;44 
3422;80;0;1711;0;64;16 
3201;124;0;1601;0;72;52 
2603;111;0;1301;0;76;35 
2850;128;0;1425;0;88;40 
2416;92;0;1208;0;68;24 
3277;136;0;1639;0;96;40 
3356;108;0;1678;0;80;28 
3436;156;0;1718;0;100;56 
5759;168;0;2880;0;100;68 
4254;140;0;2127;0;96;44 
2446;90;0;1223;0;64;26 
4075;164;0;2038;0;96;68 
2864;112;0;1432;0;76;36 
3454;128;0;1727;0;88;40 
3034;124;0;1517;0;84;40 
2771;126;0;1386;0;72;54 
2939;108;0;1470;0;76;32 
3951;116;0;1976;0;84;32 
2923;115;0;1462;0;76;39 
3162;108;0;1581;0;84;24 
3132;120;0;1566;0;96;24 
2741;125;0;1371;0;76;49 
2836;96;0;1419;0;72;24 
2938;128;0;1469;0;96;32 
3885;100;0;1943;0;68;32 
5070;100;0;2535;0;68;32 
2204;84;0;1102;0;52;32 
2458;80;0;1229;0;56;24 
2845;104;0;1422;0;72;32 
3200;112;0;1600;0;88;24 
3175;120;0;1588;0;76;44 
3421;100;0;1711;0;52;48 
2444;92;0;1222;0;64;28 
3160;127;0;1580;0;96;31 
3687;96;0;1843;0;72;24 
3255;128;0;1628;0;76;52 
2132;68;0;1066;0;52;16 
3288;136;0;1644;0;84;52 
2444;88;0;1222;0;68;20 
2698;100;0;1349;0;68;32 
2913;120;0;1457;0;84;36 
2991;120;0;1496;0;84;36 
3243;136;0;1621;0;80;56 
3205;112;0;1603;0;60;52 
3005;104;0;1502;0;76;28 
2927;92;0;1463;0;68;24 
3691;128;0;1846;0;92;36 
2928;92;0;1464;0;60;32 
3296;136;0;1648;0;84;52 
2917;112;0;1458;0;84;28 
2956;108;0;1478;0;76;32 
5542;100;0;2771;0;72;28 
2731;116;0;1365;0;76;40 
5796;104;0;2898;0;80;24 
2935;112;0;1467;0;80;32 
3271;172;0;1635;0;104;68 
3139;120;0;1570;0;72;48 
3269;168;0;1635;0;112;56 
2821;108;0;1411;0;72;36 
5440;100;0;2720;0;76;24 
2052;48;0;1026;0;32;16 
2957;132;0;1479;0;92;40 
2530;102;0;1265;0;68;34 
4309;176;0;2154;0;136;40 
2698;76;0;1349;0;64;12 
2884;128;0;1442;0;88;40 
3913;116;0;1957;0;76;40 
3340;164;0;1670;0;100;64 
3073;88;0;1537;0;56;32 
2859;100;0;1430;0;72;28 
5191;120;0;2596;0;76;44 
3231;144;0;1615;0;92;52 
3999;72;0;1999;0;52;20 
4316;124;0;2158;0;88;36 
2859;100;0;1430;0;68;32 
2943;116;0;1471;0;92;24 
2813;108;0;1407;0;68;40 
3211;120;0;1605;0;84;36 
2924;116;0;1462;0;76;40 
3006;120;0;1503;0;80;40 
2690;88;0;1345;0;76;12 
6266;156;0;3133;0;96;60 
3865;100;0;1932;0;76;24 
3059;108;0;1529;0;72;36 
5930;112;0;2965;0;76;36 
4106;124;0;2053;0;88;36 
3176;120;0;1588;0;92;28 
2655;68;0;1328;0;56;12 
2903;96;0;1452;0;68;28 
3481;132;0;1741;0;96;36 
3917;140;0;1959;0;92;48 
3589;117;0;1794;0;77;40 
3229;100;0;1614;0;84;16 
2762;72;0;1381;0;56;16 
2766;116;0;1383;0;68;48 
3381;136;0;1691;0;88;48 
2486;84;0;1243;0;52;32 
2887;136;0;1444;0;84;52 
4441;140;0;2220;0;96;44 
4065;120;0;2033;0;84;36 
2883;116;0;1441;0;68;48 
3415;148;0;1708;0;92;56 
2781;92;0;1390;0;76;16 
2791;96;0;1395;0;68;28 
2719;120;0;1360;0;76;44 
2882;108;0;1441;0;80;28 
3247;120;0;1623;0;80;40 
3788;92;0;1894;0;68;24 
3424;124;0;1712;0;88;36 
2609;68;0;1304;0;56;12 
5057;132;0;2529;0;100;32 
2884;144;0;1442;0;84;60 
3238;104;0;1619;0;64;40 
6275;104;0;3137;0;84;20 
3154;132;0;1577;0;92;40 
3317;104;0;1659;0;80;24 
3414;128;0;1707;0;92;36 
2750;108;0;1375;0;68;40 
2892;104;0;1446;0;72;32 
5628;104;0;2814;0;80;24 
3257;128;0;1629;0;92;36 
3864;116;0;1932;0;84;32 
2936;88;0;1468;0;64;24 
6057;148;0;3029;0;88;60 
3024;116;0;1512;0;80;36 
2687;104;0;1343;0;72;32 
3205;138;0;1603;0;88;50 
3823;168;0;1912;0;100;68 
3646;92;0;1823;0;56;36 
3066;120;0;1533;0;80;40 
3571;128;0;1786;0;100;28 
2881;102;0;1441;0;68;34 
3489;148;0;1744;0;108;40 
2707;96;0;1354;0;56;40 
3831;112;0;1915;0;88;24 
2236;64;0;1118;0;44;20 
3325;100;0;1662;0;68;32 
3143;76;0;1571;0;56;20 
4729;104;0;2364;0;80;24 
3154;96;0;1577;0;52;44 
3124;128;0;1562;0;92;36 
2873;116;0;1437;0;80;36 
3294;128;0;1647;0;92;36 
2227;76;0;1114;0;56;20 
3108;117;0;1554;0;88;29 
3427;128;0;1713;0;100;28 
3193;116;0;1597;0;80;36 
3371;120;0;1685;0;92;28 
3732;172;0;1866;0;108;64 
2395;88;0;1198;0;60;28 
2865;96;0;1433;0;64;32 
4601;124;0;2301;0;88;36 
6478;132;0;3239;0;88;44 
4225;164;0;2112;0;100;64 
3350;136;0;1675;0;88;48 
5646;104;0;2823;0;72;32 
3863;180;0;1931;0;116;64 
2385;84;0;1193;0;52;32 
2849;100;0;1424;0;80;20 
3017;112;0;1509;0;72;40 
4060;136;0;2030;0;76;60 
2650;84;0;1325;0;68;16 
4745;180;0;2373;0;112;68 
2907;108;0;1454;0;84;24 
3506;168;0;1753;0;108;60 
3457;96;0;1728;0;68;28 
3493;148;0;1747;0;96;52 
2947;120;0;1474;0;92;28 
3414;116;0;1707;0;80;36 
3888;132;0;1944;0;92;40 
3223;92;0;1612;0;60;32 
4362;120;0;2181;0;92;28 
2192;80;0;1096;0;52;28 
2834;109;0;1417;0;72;37 
2454;92;0;1227;0;60;32 
2911;140;0;1456;0;100;40 
3514;120;0;1757;0;84;36 
2852;108;0;1426;0;64;44 
3020;100;0;1510;0;80;20 
3045;112;0;1523;0;88;24 
2504;81;0;1252;0;56;25 
3416;120;0;1708;0;84;36 
2672;76;0;1336;0;60;16 
3148;120;0;1574;0;92;28 
3758;116;0;1879;0;84;32 
6163;164;0;3082;0;104;60 
3105;108;0;1553;0;88;20 
2462;100;0;1231;0;64;36 
2811;120;0;1406;0;80;40 
2884;120;0;1442;0;72;48 
2695;64;0;1348;0;52;12 
3643;168;0;1821;0;108;60 
2272;72;0;1136;0;52;20 
3826;100;0;1913;0;60;40 
2715;88;0;1357;0;72;16 
3446;160;0;1723;0;88;72 
2961;110;0;1481;0;72;38 
4337;144;0;2169;0;92;52 
2463;80;0;1232;0;52;28 
3224;128;0;1612;0;96;32 
3208;120;0;1604;0;84;36 
3483;144;0;1741;0;100;44 
5824;128;0;2912;0;92;36 
3060;120;0;1530;0;88;32 
2269;68;0;1135;0;52;16 
5689;108;0;2844;0;76;32 
3457;148;0;1729;0;96;52 
3158;124;0;1579;0;84;40 
3255;128;0;1628;0;84;44 
5584;116;0;2792;0;80;36 
3167;84;0;1583;0;68;16 
3103;84;0;1551;0;60;24 
3497;112;0;1748;0;84;28 
3211;112;0;1606;0;72;40 
2606;92;0;1303;0;60;32 
3262;124;0;1631;0;84;40 
2629;112;0;1315;0;76;36 
6292;169;0;3146;0;112;57 
3318;120;0;1659;0;80;40 
4457;144;0;2229;0;88;56 
3915;80;0;1958;0;56;24 
2566;92;0;1283;0;76;16 
3778;104;0;1889;0;68;36 
3251;124;0;1625;0;80;44 
2750;84;0;1375;0;64;20 
2588;104;0;1294;0;72;32 
6161;120;0;3081;0;80;40 
3133;124;0;1567;0;84;40 
2578;80;0;1289;0;48;32 
4167;132;0;2084;0;88;44 
2618;96;0;1309;0;60;36 
2918;100;0;1459;0;76;24 
3065;132;0;1533;0;92;40 
2738;120;0;1369;0;76;44 
3730;172;0;1865;0;112;60 
3925;132;0;1962;0;88;44 
3524;104;0;1762;0;76;28 
3701;140;0;1851;0;80;60 
2994;120;0;1497;0;80;40 
3187;132;0;1594;0;88;44 
3899;112;0;1949;0;68;44 
2085;68;0;1043;0;48;20 
3147;116;0;1573;0;80;36 
3558;136;0;1779;0;84;52 
3393;136;0;1697;0;92;44 
2938;130;0;1469;0;88;42 
4111;152;0;2056;0;100;52 
2654;116;0;1327;0;68;48 
4115;132;0;2058;0;92;40 
2689;80;0;1344;0;60;20 
2780;92;0;1390;0;68;24 
2803;119;0;1401;0;72;47 
4992;124;0;2496;0;84;40 
3283;154;0;1641;0;104;50 
3978;117;0;1989;0;84;33 
5650;132;0;2825;0;76;56 
5297;132;0;2649;0;100;32 
2337;84;0;1169;0;60;24 
4819;124;0;2410;0;88;36 
2712;128;0;1356;0;80;48 
5718;128;0;2859;0;84;44 
5314;72;0;2657;0;56;16 
3598;116;0;1799;0;72;44 
5984;116;0;2992;0;80;36 
3464;136;0;1732;0;96;40 
2374;80;0;1187;0;52;28 
4262;144;0;2131;0;92;52 
3295;124;0;1647;0;84;40 
4416;144;0;2208;0;96;48 
3087;124;0;1544;0;88;36 
3500;120;0;1750;0;80;40 
3001;124;0;1500;0;80;44 
2694;72;0;1347;0;56;16 
2824;108;0;1412;0;72;36 
4220;140;0;2110;0;84;56 
3342;129;0;1671;0;104;25 
2748;100;0;1374;0;72;28 
2864;104;0;1432;0;72;32 
3535;100;0;1768;0;76;24 
2531;112;0;1266;0;72;40 
5352;88;0;2676;0;48;40 
5897;136;0;2949;0;96;40 
3591;84;0;1795;0;64;20 
3377;128;0;1688;0;92;36 
2684;104;0;1342;0;68;36 
3088;116;0;1544;0;80;36 
3273;100;0;1636;0;68;32 
4140;112;0;2070;0;88;24 
4061;136;0;2031;0;96;40 
3009;100;0;1505;0;76;24 
4009;152;0;2005;0;96;56 
4043;104;0;2022;0;68;36 
2491;76;0;1246;0;56;20 
2789;108;0;1394;0;76;32 
3205;112;0;1603;0;76;36 
2988;116;0;1494;0;88;28 
3705;164;0;1852;0;104;60 
2453;96;0;1227;0;68;28 
2963;100;0;1481;0;72;28 
5863;104;0;2932;0;76;28 
3096;96;0;1548;0;64;32 
5365;80;0;2682;0;60;20 
5514;148;0;2757;0;100;48 
3569;88;0;1785;0;64;24 
3775;180;0;1888;0;116;64 
2507;96;0;1254;0;68;28 
2820;100;0;1410;0;76;24 
3825;116;0;1912;0;68;48 
2751;96;0;1376;0;64;32 
3922;112;0;1961;0;72;40 
2723;100;0;1361;0;76;24 
3162;116;0;1581;0;88;28 
3177;132;0;1588;0;84;48 
3057;116;0;1528;0;72;44 
4391;116;0;2196;0;88;28 
3307;92;0;1654;0;56;36 
2383;76;0;1192;0;56;20 
3350;152;0;1675;0;92;60 
2514;84;0;1257;0;64;20 
4927;156;0;2464;0;96;60 
3263;108;0;1632;0;72;36 
2909;88;0;1454;0;60;28 
4478;133;0;2239;0;108;25 
3059;104;0;1530;0;68;36 
6347;152;0;3174;0;100;52 
2762;100;0;1381;0;72;28 
3936;116;0;1968;0;80;36 
2265;68;0;1132;0;48;20 
3549;142;0;1775;0;96;46 
3646;112;0;1823;0;80;32 
2667;112;0;1333;0;76;36 
4759;144;0;2380;0;104;40 
3407;164;0;1703;0;100;64 
3091;128;0;1546;0;88;40 
3618;124;0;1809;0;92;32 
3130;104;0;1565;0;84;20 
2452;88;0;1226;0;64;24 
3518;120;0;1759;0;80;40 
5666;100;0;2833;0;80;20 
3439;152;0;1720;0;108;44 
3177;68;0;1588;0;52;16 
2866;92;0;1433;0;64;28 
3205;116;0;1603;0;84;32 
3571;152;0;1786;0;92;60 
5209;110;0;2604;0;80;30 
3116;124;0;1558;0;88;36 
3635;104;0;1818;0;64;40 
2643;112;0;1321;0;72;40 
2409;68;0;1205;0;44;24 
4777;124;0;2388;0;76;48 
3349;104;0;1675;0;76;28 
3130;136;0;1565;0;100;36 
2492;84;0;1246;0;64;20 
6057;144;0;3028;0;88;56 
2682;84;0;1341;0;72;12 
6128;136;0;3064;0;100;36 
2921;112;0;1460;0;64;48 
3226;132;0;1613;0;84;48 
3042;120;0;1521;0;92;28 
2728;92;0;1364;0;68;24 
2477;72;0;1239;0;56;16 
3415;128;0;1707;0;92;36 
2835;96;0;1418;0;68;28 
3159;104;0;1580;0;72;32 
2834;84;0;1417;0;60;24 
2946;104;0;1473;0;72;32 
3680;176;0;1840;0;128;48 
3243;80;0;1622;0;72;8 
2546;86;0;1273;0;56;30 
2853;96;0;1426;0;60;36 
3309;139;0;1654;0;92;47 
3166;92;0;1583;0;64;28 
2914;128;0;1457;0;88;40 
3337;124;0;1669;0;80;44 
4091;148;0;2046;0;108;40 
6043;120;0;3022;0;76;44 
3978;152;0;1989;0;96;56 
2857;80;0;1429;0;52;28 
3117;127;0;1558;0;80;47 
3094;127;0;1547;0;76;51 
2716;104;0;1358;0;84;20 
2913;124;0;1456;0;72;52 
4068;128;0;2034;0;92;36 
2356;88;0;1178;0;60;28 
2958;104;0;1479;0;72;32 
2698;108;0;1349;0;68;40 
3097;120;0;1548;0;88;32 
2461;68;0;1231;0;48;20 
3340;96;0;1670;0;64;32 
3054;104;0;1527;0;88;16 
3300;148;0;1650;0;100;48 
2548;104;0;1274;0;68;36 
4198;124;0;2099;0;96;28 
2823;92;0;1412;0;64;28 
3089;136;0;1545;0;84;52 
3643;108;0;1822;0;68;40 
4065;140;0;2032;0;96;44 
4429;152;0;2214;0;96;56 
3452;120;0;1726;0;88;32 
5844;112;0;2922;0;72;40 
4420;148;0;2210;0;100;48 
5166;112;0;2583;0;84;28 
3491;148;0;1745;0;96;52 
2933;112;0;1467;0;68;44 
3459;156;0;1729;0;108;48 
3043;120;0;1521;0;76;44 
3776;148;0;1888;0;84;64 
2407;88;0;1203;0;52;36 
2333;80;0;1167;0;56;24 
3297;160;0;1649;0;104;56 
3248;124;0;1624;0;88;36 
3199;128;0;1600;0;92;36 
2846;110;0;1423;0;68;42 
3410;143;0;1705;0;88;55 
3509;148;0;1755;0;100;48 
2656;108;0;1328;0;72;36 
2964;120;0;1482;0;76;44 
3831;96;0;1915;0;76;20 
2873;104;0;1437;0;76;28 
3364;116;0;1682;0;80;36 
3487;136;0;1744;0;100;36 
2689;116;0;1345;0;76;40 
3293;124;0;1647;0;84;40 
3045;92;0;1522;0;64;28 
4032;140;0;2016;0;96;44 
2223;84;0;1111;0;52;32 
3537;132;0;1769;0;92;40 
2826;96;0;1413;0;64;32 
2946;124;0;1473;0;84;40 
3010;112;0;1505;0;68;44 
3471;152;0;1736;0;100;52 
2853;80;0;1427;0;60;20 
4107;132;0;2054;0;96;36 
2296;80;0;1148;0;52;28 
3904;120;0;1952;0;92;28 
2710;88;0;1355;0;76;12 
4237;152;0;2118;0;100;52 
3016;116;0;1508;0;64;52 
3399;140;0;1700;0;112;28 
5445;140;0;2723;0;84;56 
2881;96;0;1440;0;68;28 
3240;136;0;1620;0;88;48 
2881;92;0;1441;0;64;28 
2785;128;0;1393;0;84;44 
3042;120;0;1521;0;92;28 
3694;116;0;1847;0;88;28 
2547;104;0;1274;0;72;32 
2882;104;0;1441;0;76;28 
2637;72;0;1318;0;52;20 
3480;136;0;1740;0;100;36 
3244;132;0;1622;0;96;36 
4366;164;0;2183;0;108;56 
2704;88;0;1352;0;72;16 
3428;120;0;1714;0;84;36 
2970;68;0;1485;0;44;24 
4103;172;0;2052;0;112;60 
3266;104;0;1633;0;88;16 
4033;116;0;2017;0;80;36 
4252;104;0;2126;0;80;24 
2984;108;0;1492;0;76;32 
3127;116;0;1564;0;84;32 
3322;124;0;1661;0;92;32 
2983;92;0;1492;0;72;20 
5783;116;0;2892;0;84;32 
3047;128;0;1524;0;92;36 
3649;168;0;1824;0;104;64 
3828;120;0;1914;0;80;40 
3281;128;0;1641;0;88;40 
2768;92;0;1384;0;76;16 
3323;132;0;1662;0;72;60 
2918;96;0;1459;0;80;16 
4061;124;0;2031;0;100;24 
2881;104;0;1440;0;72;32 
3338;148;0;1669;0;116;32 
2786;104;0;1393;0;72;32 
5525;108;0;2762;0;80;28 
2635;76;0;1317;0;64;12 
2843;112;0;1421;0;76;36 
2101;68;0;1051;0;48;20 
3398;140;0;1699;0;92;48 
3283;76;0;1641;0;44;32 
3805;176;0;1903;0;120;56 
2720;68;0;1360;0;48;20 
3557;128;0;1778;0;84;44 
2424;92;0;1212;0;52;40 
6322;156;0;3161;0;100;56 
2516;64;0;1258;0;56;8 
4065;144;0;2033;0;96;48 
2325;74;0;1162;0;52;22 
6538;168;0;3269;0;104;64 
2337;80;0;1168;0;64;16 
3595;106;0;1798;0;72;34 
2757;108;0;1379;0;64;44 
3120;125;0;1560;0;88;37 
3146;104;0;1573;0;76;28 
5582;127;0;2791;0;96;31 
3386;104;0;1693;0;84;20 
2781;128;0;1391;0;76;52 
3890;120;0;1945;0;84;36 
3685;100;0;1842;0;76;24 
3292;124;0;1646;0;84;40 
3136;128;0;1568;0;88;40 
2962;96;0;1481;0;68;28 
3118;128;0;1559;0;76;52 
3367;104;0;1684;0;88;16 
3214;132;0;1607;0;96;36 
2526;88;0;1263;0;64;24 
4221;116;0;2110;0;80;36 
6421;144;0;3210;0;96;48 
4773;132;0;2387;0;84;48 
2666;84;0;1333;0;68;16 
3653;116;0;1826;0;76;40 
3178;84;0;1589;0;56;28 
6032;140;0;3016;0;100;40 
3894;124;0;1947;0;84;40 
2704;104;0;1352;0;68;36 
4399;112;0;2200;0;80;32 
3290;108;0;1645;0;76;32 
2728;100;0;1364;0;72;28 
3954;128;0;1977;0;84;44 
3403;144;0;1701;0;104;40 
2688;84;0;1344;0;52;32 
6135;152;0;3067;0;100;52 
5328;76;0;2664;0;52;24 
3594;172;0;1797;0;132;40 
2852;96;0;1426;0;64;32 
3347;136;0;1674;0;84;52 
2851;120;0;1426;0;72;48 
3303;136;0;1651;0;96;40 
2653;96;0;1326;0;56;40 
3301;140;0;1651;0;92;48 
3035;108;0;1518;0;72;36 
3802;122;0;1901;0;92;30 
2794;92;0;1397;0;60;32 
3897;164;0;1948;0;112;52 
3768;142;0;1884;0;88;54 
3077;124;0;1538;0;84;40 
2899;128;0;1449;0;84;44 
3078;116;0;1539;0;88;28 
2323;92;0;1162;0;44;48 
2735;76;0;1368;0;68;8 
3736;153;0;1868;0;92;61 
5663;96;0;2831;0;72;24 
5839;135;0;2919;0;92;43 
3020;96;0;1510;0;72;24 
5699;100;0;2849;0;72;28 
2650;96;0;1325;0;68;28 
2634;80;0;1317;0;52;28 
3065;112;0;1533;0;72;40 
3317;124;0;1659;0;88;36 
3746;120;0;1873;0;92;28 
3844;188;0;1922;0;100;88 
3321;120;0;1661;0;84;36 
3163;124;0;1581;0;80;44 
2949;104;0;1474;0;84;20 
3404;128;0;1702;0;96;32 
3337;124;0;1668;0;80;44 
3310;128;0;1655;0;88;40 
3048;100;0;1524;0;72;28 
5970;136;0;2985;0;84;52 
3069;100;0;1535;0;72;28 
3481;136;0;1740;0;104;32 
3072;100;0;1536;0;80;20 
3230;132;0;1615;0;92;40 
2288;68;0;1144;0;44;24 
3216;120;0;1608;0;92;28 
3296;100;0;1648;0;68;32 
3711;164;0;1856;0;108;56 
2996;92;0;1498;0;80;12 
4119;144;0;2059;0;92;52 
3049;76;0;1525;0;56;20 
3001;104;0;1500;0;60;44 
2678;92;0;1339;0;60;32 
3005;92;0;1503;0;68;24 
2941;108;0;1470;0;72;36 
3599;136;0;1800;0;88;48 
3016;92;0;1508;0;68;24 
6319;124;0;3160;0;96;28 
3143;116;0;1572;0;88;28 
5792;152;0;2896;0;92;60 
3154;104;0;1577;0;72;32 
3201;136;0;1601;0;104;32 
2841;80;0;1421;0;64;16 
2964;100;0;1482;0;68;32 
2934;108;0;1467;0;76;32 
2685;124;0;1342;0;72;52 
2408;92;0;1204;0;68;24 
2188;68;0;1094;0;52;16 
3170;136;0;1585;0;92;44 
3032;124;0;1516;0;84;40 
3946;128;0;1973;0;84;44 
3160;116;0;1580;0;92;24 
2636;96;0;1318;0;64;32 
3197;140;0;1599;0;96;44 
3107;108;0;1553;0;84;24 
3719;126;0;1859;0;84;42 
3775;108;0;1888;0;80;28 
2760;96;0;1380;0;76;20 
2556;100;0;1278;0;72;28 
3566;160;0;1783;0;108;52 
3152;100;0;1576;0;72;28 
3146;136;0;1573;0;88;48 
2873;92;0;1437;0;72;20 
2745;116;0;1372;0;72;44 
3515;112;0;1757;0;76;36 
4310;144;0;2155;0;100;44 
2680;96;0;1340;0;56;40 
3685;132;0;1843;0;112;20 
2900;104;0;1450;0;72;32 
3056;108;0;1528;0;76;32 
4183;140;0;2092;0;96;44 
3116;116;0;1558;0;84;32 
3116;116;0;1558;0;80;36 
4224;132;0;2112;0;84;48 
5185;108;0;2592;0;72;36 
2934;88;0;1467;0;72;16 
4055;136;0;2027;0;92;44 
2691;92;0;1345;0;72;20 
3031;116;0;1515;0;88;28 
3360;72;0;1680;0;60;12 
3749;80;0;1875;0;72;8 
3641;164;0;1820;0;108;56 
2891;100;0;1446;0;72;28 
2818;96;0;1409;0;76;20 
3320;136;0;1660;0;92;44 
3350;136;0;1675;0;100;36 
4822;130;0;2411;0;88;42 
2865;88;0;1432;0;68;20 
2934;108;0;1467;0;72;36 
6228;120;0;3114;0;88;32 
2745;96;0;1373;0;64;32 
3408;140;0;1704;0;92;48 
2397;67;0;1199;0;56;11 
4064;136;0;2032;0;88;48 
2856;120;0;1428;0;72;48 
3211;139;0;1606;0;100;39 
2815;104;0;1408;0;84;20 
3654;148;0;1827;0;96;52 
2774;96;0;1387;0;64;32 
2842;128;0;1421;0;84;44 
3545;92;0;1772;0;72;20 
6597;148;0;3299;0;100;48 
3414;104;0;1707;0;72;32 
3394;120;0;1697;0;80;40 
2704;101;0;1352;0;68;33 
4380;164;0;2190;0;112;52 
2555;104;0;1278;0;80;24 
4190;88;0;2095;0;52;36 
3588;104;0;1794;0;72;32 
3754;132;0;1877;0;76;56 
3138;132;0;1569;0;92;40 
2652;88;0;1326;0;64;24 
2794;112;0;1397;0;76;36 
3913;100;0;1957;0;76;24 
2972;100;0;1486;0;68;32 
2357;76;0;1178;0;60;16 
3227;117;0;1614;0;85;32 
2554;80;0;1277;0;56;24 
3959;136;0;1980;0;92;44 
2953;108;0;1476;0;76;32 
3248;104;0;1624;0;80;24 
2225;64;0;1113;0;44;20 
5988;144;0;2994;0;100;44 
3928;116;0;1964;0;64;52 
3696;172;0;1848;0;112;60 
5948;128;0;2974;0;84;44 
3988;128;0;1994;0;88;40 
2691;96;0;1346;0;68;28 
6437;160;0;3219;0;96;64 
2639;96;0;1320;0;60;36 
3079;144;0;1540;0;92;52 
2643;88;0;1322;0;60;28 
3328;128;0;1664;0;100;28 
2456;76;0;1228;0;52;24 
3710;144;0;1855;0;92;52 
2642;104;0;1321;0;84;20 
3528;140;0;1764;0;92;48 
3235;129;0;1618;0;80;49 
3362;160;0;1681;0;108;52 
2354;88;0;1177;0;52;36 
6409;184;0;3204;0;128;56 
2264;63;0;1132;0;47;16 
3930;136;0;1965;0;84;52 
3152;136;0;1576;0;84;52 
3787;153;0;1894;0;104;49 
3564;88;0;1782;0;56;32 
