CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
3169;39;1;1;21;0;0 
5336;39;1;1;22;0;0 
3167;39;1;1;23;0;0 
3690;39;1;1;22;0;0 
3235;39;1;1;24;0;0 
3388;39;1;1;19;0;0 
3471;39;1;1;24;0;0 
3382;39;1;1;24;0;0 
4345;39;1;1;19;0;0 
4203;39;1;1;22;0;0 
4229;39;1;1;21;0;0 
3560;39;1;1;24;0;0 
3815;39;1;1;26;0;0 
4564;39;1;1;22;0;0 
3279;39;1;1;20;0;0 
4874;39;1;1;25;0;0 
4135;39;1;1;21;0;0 
5305;39;1;1;23;0;0 
3214;39;1;1;22;0;0 
3230;39;1;1;24;0;0 
3033;39;1;1;24;0;0 
3627;39;1;1;23;0;0 
3125;39;1;1;21;0;0 
3299;39;1;1;21;0;0 
4860;39;1;1;22;0;0 
4484;39;1;1;20;0;0 
3364;39;1;1;21;0;0 
3429;39;1;1;20;0;0 
3593;39;1;1;23;0;0 
4483;39;0;0;20;0;0 
3326;39;1;1;19;0;0 
3876;39;1;1;26;0;0 
3797;39;1;1;22;0;0 
3328;39;1;1;21;0;0 
3420;39;1;1;20;0;0 
3401;39;1;1;25;0;0 
2915;39;1;1;21;0;0 
3347;39;0;0;23;0;0 
3263;39;1;1;25;0;0 
3189;39;1;1;22;0;0 
2877;39;1;1;25;0;0 
4347;39;1;1;19;0;0 
6326;39;1;1;22;0;0 
3634;39;1;1;24;0;0 
3288;39;1;1;22;0;0 
3588;39;1;1;21;0;0 
3274;39;1;1;23;0;0 
3531;39;1;1;19;0;0 
3291;39;1;1;17;0;0 
3537;39;1;1;22;0;0 
4187;39;1;1;22;0;0 
4474;39;1;1;23;0;0 
2839;39;1;1;20;0;0 
4201;39;1;1;24;0;0 
3457;39;1;1;19;0;0 
4969;39;1;1;20;0;0 
3322;39;1;1;25;0;0 
3690;39;1;1;21;0;0 
5033;39;1;1;20;0;0 
4795;39;1;1;23;0;0 
3982;39;1;1;18;0;0 
3305;39;1;1;25;0;0 
3234;39;1;1;23;0;0 
3097;39;1;1;21;0;0 
3283;39;1;1;22;0;0 
3711;39;1;1;21;0;0 
3320;39;1;1;20;0;0 
3289;39;1;1;22;0;0 
3582;39;1;1;23;0;0 
3440;39;1;1;24;0;0 
3298;39;1;1;23;0;0 
3348;39;1;1;22;0;0 
3300;39;1;1;18;0;0 
3153;39;1;1;25;0;0 
3381;39;1;1;23;0;0 
3149;39;1;1;22;0;0 
3787;39;1;1;23;0;0 
3529;39;1;1;22;0;0 
3560;39;1;1;18;0;0 
3596;39;1;1;23;0;0 
5001;39;1;1;22;0;0 
3570;39;1;1;20;0;0 
3176;39;1;1;21;0;0 
3399;39;1;1;21;0;0 
3601;39;1;1;21;0;0 
4771;39;1;1;22;0;0 
3212;39;1;1;22;0;0 
3347;39;1;1;22;0;0 
3730;39;1;1;21;0;0 
3499;39;1;1;24;0;0 
3288;39;1;1;19;0;0 
3263;39;1;1;22;0;0 
4542;39;1;1;25;0;0 
3828;39;1;1;22;0;0 
4235;39;1;1;24;0;0 
3308;39;1;1;21;0;0 
3443;39;1;1;21;0;0 
3665;39;1;1;23;0;0 
3487;39;1;1;21;0;0 
4249;39;1;1;25;0;0 
3511;39;1;1;22;0;0 
3057;39;1;1;22;0;0 
6572;39;1;1;20;0;0 
3418;39;1;1;21;0;0 
3851;39;1;1;23;0;0 
3811;39;1;1;22;0;0 
3218;39;1;1;18;0;0 
3489;39;1;1;21;0;0 
4736;39;1;1;23;0;0 
3251;39;1;1;17;0;0 
4034;39;1;1;22;0;0 
3274;39;1;1;18;0;0 
3285;39;1;1;21;0;0 
3521;39;1;1;21;0;0 
2511;39;1;1;20;0;0 
3284;39;1;1;21;0;0 
3296;39;1;1;21;0;0 
3290;39;1;1;22;0;0 
4636;39;1;1;19;0;0 
3175;39;1;1;19;0;0 
3247;39;1;1;26;0;0 
3274;39;1;1;21;0;0 
3984;39;1;1;20;0;0 
4503;39;1;1;23;0;0 
3705;39;1;1;23;0;0 
4835;39;1;1;23;0;0 
3085;39;1;1;23;0;0 
4158;39;1;1;23;0;0 
3541;39;1;1;22;0;0 
3550;39;1;1;21;0;0 
3194;39;1;1;19;0;0 
4020;39;1;1;23;0;0 
4523;39;1;1;23;0;0 
4922;39;1;1;19;0;0 
6185;39;1;1;23;0;0 
4826;39;1;1;19;0;0 
3046;39;1;1;24;0;0 
4630;39;1;1;19;0;0 
4571;39;1;1;26;0;0 
3776;39;1;1;24;0;0 
3349;39;1;1;28;0;0 
3266;39;1;1;18;0;0 
4513;39;1;1;22;0;0 
4344;39;1;1;21;0;0 
3691;39;1;1;21;0;0 
3285;39;1;1;22;0;0 
4605;39;1;1;19;0;0 
4020;39;1;1;17;0;0 
3178;39;1;1;22;0;0 
2994;39;1;1;20;0;0 
3427;39;1;1;24;0;0 
3728;39;1;1;22;0;0 
3355;39;1;1;19;0;0 
3518;39;1;1;23;0;0 
3527;39;1;1;21;0;0 
3569;39;1;1;24;0;0 
4631;39;1;1;22;0;0 
3421;39;1;1;21;0;0 
6250;39;1;1;22;0;0 
4320;39;1;1;22;0;0 
3349;39;1;1;24;0;0 
4364;39;1;1;22;0;0 
4216;39;1;1;22;0;0 
3356;39;1;1;20;0;0 
3580;39;1;1;22;0;0 
6253;39;1;1;24;0;0 
6275;39;1;1;20;0;0 
3263;39;1;1;21;0;0 
3567;39;1;1;19;0;0 
3503;39;1;1;21;0;0 
3128;39;1;1;21;0;0 
4426;39;1;1;24;0;0 
4072;39;1;1;20;0;0 
3401;39;1;1;24;0;0 
3387;39;1;1;24;0;0 
6470;39;1;1;22;0;0 
3596;39;1;1;23;0;0 
5547;39;1;1;21;0;0 
5193;39;1;1;21;0;0 
4095;39;1;1;21;0;0 
3415;39;1;1;22;0;0 
3292;39;1;1;22;0;0 
6119;39;1;1;20;0;0 
3672;39;1;1;18;0;0 
3363;39;1;1;22;0;0 
3624;39;1;1;24;0;0 
3260;39;1;1;25;0;0 
3338;39;1;1;23;0;0 
4227;39;1;1;23;0;0 
4055;39;1;1;23;0;0 
3355;39;1;1;18;0;0 
3296;39;1;1;21;0;0 
3309;39;1;1;24;0;0 
3147;39;1;1;20;0;0 
3393;39;1;1;22;0;0 
3402;39;1;1;23;0;0 
5120;39;1;1;20;0;0 
4702;39;1;1;18;0;0 
4450;39;1;1;19;0;0 
3333;39;1;1;22;0;0 
3949;39;1;1;22;0;0 
3347;39;1;1;22;0;0 
5724;39;1;1;20;0;0 
5285;39;1;1;24;0;0 
4595;39;1;1;18;0;0 
4251;39;1;1;17;0;0 
3929;39;1;1;22;0;0 
3503;39;1;1;23;0;0 
4502;39;1;1;18;0;0 
3232;39;1;1;22;0;0 
3401;39;1;1;21;0;0 
5953;39;1;1;23;0;0 
3580;39;1;1;22;0;0 
3664;39;1;1;23;0;0 
3680;39;1;1;23;0;0 
3206;39;1;1;21;0;0 
3679;39;1;1;23;0;0 
3414;39;1;1;22;0;0 
3565;39;1;1;18;0;0 
3895;39;1;1;19;0;0 
3920;39;1;1;22;0;0 
6575;39;1;1;25;0;0 
3741;39;1;1;21;0;0 
4573;39;1;1;20;0;0 
4691;39;1;1;24;0;0 
3777;39;1;1;22;0;0 
3248;39;1;1;21;0;0 
3599;39;1;1;18;0;0 
5413;39;1;1;23;0;0 
3461;39;1;1;24;0;0 
3628;39;1;1;23;0;0 
3632;39;1;1;23;0;0 
3529;39;1;1;21;0;0 
3265;39;1;1;23;0;0 
5691;39;1;1;24;0;0 
3200;39;1;1;20;0;0 
3354;39;1;1;23;0;0 
3576;39;1;1;17;0;0 
6108;39;1;1;21;0;0 
4409;39;1;1;23;0;0 
3262;39;1;1;20;0;0 
4302;39;1;1;25;0;0 
3839;39;1;1;24;0;0 
3094;39;1;1;19;0;0 
4046;39;0;0;22;0;0 
3973;39;1;1;18;0;0 
3447;39;1;1;19;0;0 
3832;39;1;1;23;0;0 
4426;39;1;1;22;0;0 
3567;39;1;1;19;0;0 
4523;39;1;1;21;0;0 
3364;39;1;1;22;0;0 
4063;39;1;1;24;0;0 
3109;39;1;1;21;0;0 
3336;39;1;1;27;0;0 
3551;39;1;1;21;0;0 
3434;39;1;1;19;0;0 
3719;39;1;1;24;0;0 
5006;39;1;1;21;0;0 
3251;39;1;1;16;0;0 
4769;39;1;1;22;0;0 
3795;39;1;1;21;0;0 
4893;39;1;1;23;0;0 
3393;39;1;1;24;0;0 
4119;39;1;1;19;0;0 
3565;39;1;1;24;0;0 
6384;39;1;1;25;0;0 
3363;39;1;1;24;0;0 
3550;39;1;1;22;0;0 
4710;39;1;1;23;0;0 
3053;39;1;1;21;0;0 
3609;39;1;1;22;0;0 
4427;39;1;1;23;0;0 
6578;39;1;1;22;0;0 
3444;39;1;1;21;0;0 
4776;39;1;1;23;0;0 
3626;39;1;1;20;0;0 
3463;39;1;1;22;0;0 
3305;39;1;1;19;0;0 
4514;39;1;1;20;0;0 
3202;39;1;1;21;0;0 
4407;39;1;1;22;0;0 
4240;39;1;1;23;0;0 
4112;39;1;1;20;0;0 
4947;39;1;1;21;0;0 
5029;39;1;1;21;0;0 
3783;39;1;1;23;0;0 
3312;39;1;1;22;0;0 
3191;39;1;1;18;0;0 
5495;39;1;1;24;0;0 
6319;39;1;1;22;0;0 
3810;39;1;1;21;0;0 
5017;39;1;1;19;0;0 
4505;39;1;1;21;0;0 
3515;39;1;1;21;0;0 
5059;39;1;1;25;0;0 
3327;39;1;1;21;0;0 
4525;39;1;1;21;0;0 
3382;39;1;1;19;0;0 
3840;39;1;1;16;0;0 
3334;39;1;1;22;0;0 
3884;39;1;1;22;0;0 
3367;39;1;1;22;0;0 
3416;39;1;1;22;0;0 
3226;39;1;1;19;0;0 
3973;39;1;1;23;0;0 
4614;39;1;1;19;0;0 
3327;39;1;1;20;0;0 
2686;39;1;1;26;0;0 
3300;39;1;1;25;0;0 
3455;39;1;1;23;0;0 
4300;39;1;1;21;0;0 
3523;39;1;1;20;0;0 
3363;39;1;1;21;0;0 
5511;39;1;1;24;0;0 
3072;39;1;1;20;0;0 
3680;39;1;1;20;0;0 
3197;39;1;1;20;0;0 
4335;39;1;1;25;0;0 
6368;39;1;1;21;0;0 
4933;39;1;1;22;0;0 
3503;39;1;1;21;0;0 
3095;39;1;1;18;0;0 
3275;39;1;1;23;0;0 
3691;39;1;1;21;0;0 
4232;39;1;1;22;0;0 
3489;39;1;1;20;0;0 
3552;39;1;1;18;0;0 
3610;39;1;1;23;0;0 
3432;39;1;1;18;0;0 
3168;39;1;1;21;0;0 
4649;39;1;1;21;0;0 
5590;39;1;1;19;0;0 
4607;39;1;1;20;0;0 
3267;39;1;1;24;0;0 
4249;39;1;1;26;0;0 
6994;39;1;1;21;0;0 
3651;39;1;1;21;0;0 
3385;39;1;1;21;0;0 
3500;39;1;1;24;0;0 
3237;39;1;1;20;0;0 
6131;39;1;1;22;0;0 
3389;39;1;1;20;0;0 
3802;39;1;1;24;0;0 
4771;39;1;1;27;0;0 
4004;39;1;1;23;0;0 
3316;39;1;1;24;0;0 
3397;39;1;1;16;0;0 
3434;39;1;1;19;0;0 
5148;39;1;1;17;0;0 
6422;39;1;1;19;0;0 
3286;39;1;1;23;0;0 
5729;39;1;1;22;0;0 
3411;39;1;1;19;0;0 
3696;39;1;1;26;0;0 
4638;39;1;1;23;0;0 
3506;39;1;1;24;0;0 
3210;39;1;1;20;0;0 
3098;39;1;1;24;0;0 
4107;39;1;1;24;0;0 
3200;39;1;1;18;0;0 
3357;39;1;1;21;0;0 
3894;39;1;1;21;0;0 
3817;39;1;1;20;0;0 
3378;39;1;1;18;0;0 
3634;39;1;1;21;0;0 
6439;39;1;1;18;0;0 
4004;39;1;1;25;0;0 
4212;39;1;1;18;0;0 
3682;39;1;1;23;0;0 
4855;39;1;1;19;0;0 
3575;39;1;1;26;0;0 
3855;39;1;1;17;0;0 
5089;39;1;1;20;0;0 
3802;39;1;1;16;0;0 
6026;39;1;1;23;0;0 
4929;39;1;1;18;0;0 
5220;39;1;1;24;0;0 
4782;39;1;1;21;0;0 
3634;39;1;1;20;0;0 
3294;39;1;1;24;0;0 
3995;39;1;1;18;0;0 
3738;39;1;1;23;0;0 
4669;39;1;1;23;0;0 
3544;39;1;1;19;0;0 
3776;39;1;1;24;0;0 
3262;39;1;1;17;0;0 
6343;39;1;1;20;0;0 
3840;39;1;1;23;0;0 
3528;39;1;1;22;0;0 
3215;39;1;1;21;0;0 
4320;39;1;1;19;0;0 
3358;39;1;1;20;0;0 
3969;39;1;1;23;0;0 
3583;39;1;1;24;0;0 
5091;39;1;1;22;0;0 
6028;39;1;1;19;0;0 
3129;39;1;1;25;0;0 
4761;39;1;1;20;0;0 
3284;39;1;1;20;0;0 
4064;39;1;1;29;0;0 
4044;39;1;1;23;0;0 
5128;39;1;1;25;0;0 
3197;39;1;1;21;0;0 
3900;39;1;1;22;0;0 
4048;39;1;1;23;0;0 
3485;39;1;1;21;0;0 
3166;39;1;1;23;0;0 
4234;39;1;1;26;0;0 
4465;39;1;1;23;0;0 
3361;39;1;1;20;0;0 
3512;39;1;1;23;0;0 
3502;39;1;1;17;0;0 
5994;39;1;1;22;0;0 
2894;39;1;1;19;0;0 
4676;39;1;1;21;0;0 
3429;39;1;1;24;0;0 
3455;39;1;1;21;0;0 
3771;39;1;1;28;0;0 
3753;39;1;1;22;0;0 
3491;39;1;1;21;0;0 
4837;39;1;1;21;0;0 
3616;39;1;1;22;0;0 
3489;39;1;1;24;0;0 
3619;39;1;1;21;0;0 
4326;39;1;1;24;0;0 
4103;39;1;1;20;0;0 
3880;39;1;1;24;0;0 
3321;39;1;1;19;0;0 
3642;39;1;1;22;0;0 
3356;39;1;1;20;0;0 
4505;39;1;1;21;0;0 
3536;39;1;1;20;0;0 
3430;39;1;1;25;0;0 
3459;39;1;1;22;0;0 
3240;39;1;1;25;0;0 
6532;39;1;1;22;0;0 
3638;39;1;1;20;0;0 
3769;39;1;1;24;0;0 
3573;39;1;1;25;0;0 
3514;39;1;1;17;0;0 
3265;39;1;1;24;0;0 
3593;39;1;1;22;0;0 
3507;39;1;1;24;0;0 
4917;39;1;1;20;0;0 
6552;39;1;1;22;0;0 
3328;39;1;1;20;0;0 
4360;39;1;1;20;0;0 
3303;39;1;1;22;0;0 
5620;39;1;1;20;0;0 
3535;39;1;1;22;0;0 
4186;39;1;1;15;0;0 
3342;39;1;1;21;0;0 
3345;39;1;1;21;0;0 
4563;39;1;1;25;0;0 
3535;39;1;1;22;0;0 
3067;39;1;1;23;0;0 
3366;39;1;1;22;0;0 
3658;39;1;1;16;0;0 
4122;39;1;1;18;0;0 
3458;39;1;1;22;0;0 
3365;39;1;1;24;0;0 
3671;39;1;1;21;0;0 
5417;39;1;1;19;0;0 
3960;39;1;1;24;0;0 
4212;39;1;1;25;0;0 
4213;39;1;1;23;0;0 
4101;39;1;1;26;0;0 
3215;39;1;1;19;0;0 
3290;39;1;1;21;0;0 
4401;39;1;1;25;0;0 
4668;39;1;1;19;0;0 
5995;39;1;1;23;0;0 
6056;39;1;1;20;0;0 
3196;39;1;1;24;0;0 
4127;39;1;1;20;0;0 
4189;39;1;1;17;0;0 
4139;39;1;1;26;0;0 
3820;39;1;1;17;0;0 
6570;39;1;1;19;0;0 
4184;39;1;1;24;0;0 
3696;39;1;1;18;0;0 
4427;39;1;1;27;0;0 
3561;39;1;1;23;0;0 
3724;39;1;1;22;0;0 
3642;39;1;1;19;0;0 
3184;39;1;1;22;0;0 
3671;39;1;1;20;0;0 
3132;39;1;1;15;0;0 
3619;39;1;1;20;0;0 
4196;39;1;1;19;0;0 
3540;39;1;1;18;0;0 
3307;39;1;1;24;0;0 
3452;39;1;1;16;0;0 
3254;39;1;1;18;0;0 
3556;39;1;1;20;0;0 
4400;39;1;1;22;0;0 
3740;39;1;1;19;0;0 
3242;39;1;1;21;0;0 
4506;39;1;1;20;0;0 
3347;39;1;1;18;0;0 
4984;39;1;1;21;0;0 
3380;39;1;1;21;0;0 
3726;39;1;1;22;0;0 
3757;39;1;1;24;0;0 
4587;39;1;1;24;0;0 
4482;39;1;1;21;0;0 
3713;39;1;1;27;0;0 
3540;39;1;1;18;0;0 
4514;39;1;1;25;0;0 
3187;39;1;1;19;0;0 
3691;39;1;1;20;0;0 
3940;39;1;1;24;0;0 
3431;39;1;1;21;0;0 
3891;39;1;1;18;0;0 
4542;39;1;1;19;0;0 
3909;39;1;1;23;0;0 
3697;39;1;1;20;0;0 
3529;39;1;1;22;0;0 
4475;39;1;1;17;0;0 
3240;39;1;1;23;0;0 
4396;39;1;1;22;0;0 
3758;39;1;1;22;0;0 
3213;39;1;1;23;0;0 
3442;39;1;1;22;0;0 
3455;39;1;1;18;0;0 
3502;39;1;1;22;0;0 
3362;39;1;1;22;0;0 
4195;39;1;1;19;0;0 
3082;39;1;1;22;0;0 
3371;39;1;1;21;0;0 
3346;39;1;1;17;0;0 
3324;39;1;1;20;0;0 
3535;39;1;1;19;0;0 
3630;39;1;1;20;0;0 
3182;39;1;1;25;0;0 
6415;39;1;1;22;0;0 
3327;39;1;1;19;0;0 
3325;39;1;1;22;0;0 
3382;39;1;1;25;0;0 
3346;39;1;1;23;0;0 
3894;39;1;1;21;0;0 
4099;39;1;1;21;0;0 
3030;39;1;1;22;0;0 
3551;39;1;1;22;0;0 
3102;39;1;1;25;0;0 
3283;39;1;1;24;0;0 
4698;39;1;1;21;0;0 
4280;39;1;1;20;0;0 
3513;39;1;1;21;0;0 
3576;39;1;1;25;0;0 
4543;39;1;1;24;0;0 
3166;39;1;1;25;0;0 
4726;39;1;1;20;0;0 
4201;39;1;1;20;0;0 
3387;39;1;1;20;0;0 
3719;39;1;1;23;0;0 
3441;39;1;1;18;0;0 
3234;39;1;1;20;0;0 
3355;39;1;1;23;0;0 
3323;39;1;1;19;0;0 
3675;39;1;1;23;0;0 
4347;39;1;1;23;0;0 
3505;39;1;1;20;0;0 
3365;39;1;1;25;0;0 
5874;39;1;1;21;0;0 
6004;39;1;1;18;0;0 
6286;39;1;1;18;0;0 
3506;39;1;1;20;0;0 
3902;39;1;1;22;0;0 
3321;39;1;1;19;0;0 
4042;39;1;1;20;0;0 
6087;39;1;1;20;0;0 
3389;39;1;1;24;0;0 
2923;39;1;1;19;0;0 
3256;39;1;1;18;0;0 
3167;39;1;1;21;0;0 
3688;39;1;1;25;0;0 
4536;39;1;1;19;0;0 
2915;39;1;1;17;0;0 
3479;39;1;1;22;0;0 
4117;39;1;1;24;0;0 
4940;39;1;1;23;0;0 
3238;39;1;1;23;0;0 
3819;39;1;1;19;0;0 
4413;39;0;0;20;0;0 
6090;39;1;1;20;0;0 
4372;39;1;1;24;0;0 
3458;39;1;1;21;0;0 
3739;39;1;1;22;0;0 
3185;39;1;1;22;0;0 
3690;39;1;1;18;0;0 
3440;39;1;1;19;0;0 
3759;39;1;1;22;0;0 
3094;39;1;1;25;0;0 
3451;39;1;1;23;0;0 
3126;39;1;1;18;0;0 
3740;39;1;1;21;0;0 
3389;39;1;1;20;0;0 
3657;39;1;1;21;0;0 
4985;39;1;1;25;0;0 
6416;39;0;0;20;0;0 
3541;39;1;1;21;0;0 
3617;39;1;1;19;0;0 
3214;39;1;1;21;0;0 
3312;39;1;1;24;0;0 
6027;39;1;1;21;0;0 
3133;39;1;1;22;0;0 
3640;39;1;1;24;0;0 
3331;39;1;1;14;0;0 
3486;39;1;1;24;0;0 
3240;39;1;1;22;0;0 
4671;39;1;1;22;0;0 
3657;39;1;1;27;0;0 
3905;39;1;1;18;0;0 
3501;39;1;1;21;0;0 
3224;39;1;1;22;0;0 
3685;39;1;1;19;0;0 
6194;39;1;1;20;0;0 
5851;39;1;1;20;0;0 
3586;39;1;1;20;0;0 
3974;39;1;1;21;0;0 
5174;39;1;1;23;0;0 
3574;39;1;1;24;0;0 
3866;39;1;1;24;0;0 
3429;39;1;1;24;0;0 
4363;39;1;1;19;0;0 
3772;39;1;1;21;0;0 
3656;39;1;1;20;0;0 
3228;39;1;1;20;0;0 
3242;39;1;1;21;0;0 
3467;39;1;1;23;0;0 
6569;39;1;1;22;0;0 
3752;39;1;1;22;0;0 
2778;39;1;1;19;0;0 
3239;39;1;1;15;0;0 
3510;39;1;1;20;0;0 
3394;39;1;1;19;0;0 
3458;39;1;1;24;0;0 
3358;39;1;1;21;0;0 
3390;39;1;1;22;0;0 
3236;39;1;1;21;0;0 
3603;39;1;1;24;0;0 
3268;39;1;1;24;0;0 
3581;39;1;1;19;0;0 
3725;39;1;1;20;0;0 
3701;39;1;1;21;0;0 
3341;39;1;1;24;0;0 
3138;39;1;1;22;0;0 
3330;39;1;1;22;0;0 
2674;39;1;1;22;0;0 
3629;39;1;1;23;0;0 
3471;39;1;1;23;0;0 
4652;39;1;1;19;0;0 
3274;39;1;1;21;0;0 
4601;39;0;0;25;0;0 
3575;39;1;1;25;0;0 
3306;39;1;1;24;0;0 
4114;39;1;1;24;0;0 
3374;39;1;1;23;0;0 
3430;39;1;1;24;0;0 
4441;39;1;1;26;0;0 
3515;39;1;1;21;0;0 
3602;39;1;1;20;0;0 
3672;39;1;1;18;0;0 
3432;39;1;1;22;0;0 
3116;39;1;1;26;0;0 
4674;39;1;1;23;0;0 
5440;39;1;1;21;0;0 
4162;39;1;1;19;0;0 
4366;39;1;1;23;0;0 
4874;39;1;1;25;0;0 
4340;39;1;1;23;0;0 
3374;39;1;1;23;0;0 
3358;39;1;1;23;0;0 
3478;39;1;1;22;0;0 
6612;39;1;1;22;0;0 
3011;39;1;1;23;0;0 
4176;39;1;1;21;0;0 
3804;39;1;1;24;0;0 
3327;39;1;1;22;0;0 
3218;39;1;1;19;0;0 
3661;39;1;1;23;0;0 
3509;39;1;1;22;0;0 
4311;39;1;1;21;0;0 
4604;39;1;1;23;0;0 
3796;39;1;1;22;0;0 
3796;39;1;1;23;0;0 
3622;39;1;1;20;0;0 
3200;39;1;1;18;0;0 
6716;39;1;1;24;0;0 
3348;39;1;1;23;0;0 
3452;39;1;1;22;0;0 
4489;39;1;1;23;0;0 
3240;39;1;1;24;0;0 
3629;39;1;1;25;0;0 
5834;39;1;1;26;0;0 
3115;39;1;1;22;0;0 
3309;39;1;1;23;0;0 
5699;39;1;1;22;0;0 
3146;39;1;1;22;0;0 
3176;39;1;1;21;0;0 
3858;39;1;1;18;0;0 
4432;39;1;1;19;0;0 
3812;39;1;1;21;0;0 
5310;39;1;1;22;0;0 
4328;39;1;1;21;0;0 
3576;39;1;1;22;0;0 
3474;39;1;1;19;0;0 
3436;39;1;1;24;0;0 
3455;39;1;1;21;0;0 
3798;39;1;1;22;0;0 
3483;39;1;1;24;0;0 
3336;39;1;1;23;0;0 
3395;39;1;1;25;0;0 
3458;39;1;1;22;0;0 
3397;39;1;1;20;0;0 
4643;39;1;1;28;0;0 
3235;39;1;1;22;0;0 
4656;39;1;1;22;0;0 
3301;39;1;1;23;0;0 
3880;39;1;1;20;0;0 
4317;39;1;1;21;0;0 
3866;39;1;1;24;0;0 
3487;39;1;1;21;0;0 
4534;39;1;1;24;0;0 
4020;39;1;1;23;0;0 
3468;39;1;1;20;0;0 
2983;39;1;1;22;0;0 
3568;39;1;1;22;0;0 
3533;39;1;1;20;0;0 
3315;39;1;1;25;0;0 
6349;39;1;1;19;0;0 
5251;39;1;1;22;0;0 
3393;39;1;1;26;0;0 
3767;39;0;0;20;0;0 
6221;39;1;1;25;0;0 
3717;39;1;1;18;0;0 
3742;39;1;1;22;0;0 
4962;39;1;1;25;0;0 
4494;39;1;1;20;0;0 
3345;39;1;1;21;0;0 
3692;39;1;1;22;0;0 
3299;39;1;1;23;0;0 
6108;39;1;1;21;0;0 
3169;39;1;1;18;0;0 
2938;39;1;1;22;0;0 
3219;39;1;1;20;0;0 
4082;39;1;1;22;0;0 
3452;39;1;1;24;0;0 
5288;39;1;1;24;0;0 
3528;39;1;1;23;0;0 
3184;39;1;1;20;0;0 
3145;39;1;1;24;0;0 
3642;39;1;1;26;0;0 
3400;39;1;1;19;0;0 
3351;39;1;1;23;0;0 
3117;39;1;1;22;0;0 
5447;39;1;1;16;0;0 
3565;39;1;1;20;0;0 
3970;39;1;1;20;0;0 
4524;39;1;1;22;0;0 
3018;39;1;1;21;0;0 
3956;39;1;1;22;0;0 
3193;39;1;1;21;0;0 
3265;39;1;1;23;0;0 
3472;39;1;1;24;0;0 
6196;39;1;1;17;0;0 
3391;39;1;1;22;0;0 
4396;39;1;1;22;0;0 
3612;39;1;1;25;0;0 
3332;39;1;1;21;0;0 
3175;39;1;1;18;0;0 
3757;39;1;1;18;0;0 
3350;39;1;1;19;0;0 
3640;39;1;1;25;0;0 
3672;39;1;1;24;0;0 
5389;39;1;1;22;0;0 
6170;39;1;1;16;0;0 
3466;39;1;1;22;0;0 
2971;39;1;1;25;0;0 
3732;39;0;0;23;0;0 
3961;39;1;1;19;0;0 
3643;39;1;1;20;0;0 
4192;39;1;1;22;0;0 
3783;39;1;1;20;0;0 
4934;39;1;1;25;0;0 
3509;39;1;1;24;0;0 
3425;39;1;1;23;0;0 
5277;39;1;1;22;0;0 
3580;39;1;1;22;0;0 
3306;39;1;1;19;0;0 
3273;39;1;1;22;0;0 
4731;39;1;1;21;0;0 
3595;39;1;1;20;0;0 
5035;39;1;1;20;0;0 
3176;39;1;1;23;0;0 
3320;39;1;1;25;0;0 
3463;39;1;1;19;0;0 
3723;39;1;1;21;0;0 
6189;39;1;1;22;0;0 
3410;39;1;1;16;0;0 
3743;39;1;1;23;0;0 
3813;39;1;1;23;0;0 
5921;39;1;1;19;0;0 
4864;39;1;1;24;0;0 
2924;39;1;1;24;0;0 
4316;39;1;1;23;0;0 
4721;39;1;1;21;0;0 
3242;39;1;1;20;0;0 
3123;39;1;1;21;0;0 
4529;39;1;1;19;0;0 
4349;39;1;1;21;0;0 
4417;39;1;1;22;0;0 
3773;39;1;1;20;0;0 
3646;39;1;1;22;0;0 
3844;39;1;1;23;0;0 
4533;39;1;1;21;0;0 
3567;39;1;1;23;0;0 
4370;39;1;1;16;0;0 
3859;39;1;1;22;0;0 
3382;39;1;1;22;0;0 
3496;39;1;1;19;0;0 
3280;39;1;1;22;0;0 
3890;39;0;0;19;0;0 
4996;39;1;1;22;0;0 
6087;39;1;1;23;0;0 
3474;39;1;1;22;0;0 
3514;39;1;1;22;0;0 
3091;39;1;1;20;0;0 
4192;39;1;1;20;0;0 
2858;39;1;1;24;0;0 
3752;39;1;1;23;0;0 
4820;39;1;1;19;0;0 
3744;39;1;1;23;0;0 
3551;39;1;1;24;0;0 
6492;39;1;1;24;0;0 
3350;39;1;1;22;0;0 
3326;39;1;1;23;0;0 
3477;39;1;1;21;0;0 
3743;39;1;1;22;0;0 
3615;39;1;1;16;0;0 
3741;39;1;1;24;0;0 
3425;39;1;1;20;0;0 
4550;39;1;1;24;0;0 
5677;39;1;1;20;0;0 
3314;39;1;1;26;0;0 
3613;39;1;1;21;0;0 
5395;39;1;1;22;0;0 
4113;39;1;1;20;0;0 
3307;39;1;1;22;0;0 
5969;39;1;1;27;0;0 
4989;39;1;1;22;0;0 
4551;39;1;1;23;0;0 
3949;39;1;1;21;0;0 
3661;39;1;1;18;0;0 
3619;39;1;1;24;0;0 
3479;39;1;1;20;0;0 
3907;39;1;1;24;0;0 
5990;39;0;0;21;0;0 
3416;39;1;1;22;0;0 
3775;39;1;1;19;0;0 
5301;39;1;1;23;0;0 
4509;39;1;1;24;0;0 
3680;39;1;1;21;0;0 
5562;39;1;1;19;0;0 
3435;39;1;1;24;0;0 
3371;39;1;1;22;0;0 
3906;39;1;1;23;0;0 
4518;39;1;1;23;0;0 
4026;39;1;1;20;0;0 
3972;39;1;1;24;0;0 
