CYCLES;0xE4;0xE5;0xE6;0xE7;0xE8;0xE3
35250;6401;802;0;1876;2;0 
35848;6401;802;0;2015;2;0 
36325;6401;802;0;2927;2;0 
35421;6401;803;0;2013;2;0 
37403;6401;802;0;2029;2;0 
36475;6401;802;0;3113;2;0 
35359;6401;802;0;2021;2;0 
35295;6401;802;0;2025;2;0 
35330;6401;802;0;2015;2;0 
36043;6401;802;0;2155;2;0 
36797;6401;802;0;3055;2;0 
38645;6401;802;0;1866;2;0 
36321;6401;802;0;2946;2;0 
35397;6401;804;0;1866;2;0 
35089;6401;802;0;1866;2;0 
37335;6401;802;0;1875;2;0 
35581;6401;802;0;2014;2;0 
35520;6401;802;0;2168;2;0 
35264;6401;802;0;2032;2;0 
36022;6401;802;0;2071;2;0 
35058;6401;802;0;1866;2;0 
35407;6401;802;0;2034;2;0 
37096;6401;802;0;2012;2;0 
35222;6401;803;0;1888;2;0 
35450;6401;802;0;2020;2;0 
36106;6401;804;0;2831;2;0 
35086;6401;802;0;1889;2;0 
36559;6401;802;0;3270;2;0 
35128;6401;802;0;1889;2;0 
35406;6401;802;0;2014;2;0 
36069;6401;802;0;2028;2;0 
36398;6401;804;0;1877;2;0 
35334;6401;803;0;2016;2;0 
37020;6401;802;0;3147;2;0 
35251;6401;802;0;1865;2;0 
35443;6401;802;0;2013;2;0 
35578;6401;802;0;2012;2;0 
35700;6401;802;0;2163;2;0 
35350;6401;802;0;2000;2;0 
35545;6401;802;0;2156;2;0 
35212;6401;802;0;1877;2;0 
35329;6401;802;0;1866;2;0 
36436;6401;802;0;3059;2;0 
36335;6401;802;0;3008;2;0 
35359;6401;802;0;2058;2;0 
35623;6401;802;0;2010;2;0 
36354;6401;802;0;1877;2;0 
35313;6401;802;0;1877;2;0 
35153;6401;802;0;1866;2;0 
36365;6401;802;0;3167;2;0 
35370;6401;802;0;2033;2;0 
35304;6401;802;0;2014;2;0 
35133;6401;802;0;1869;2;0 
36633;6402;800;0;1938;2;0 
35725;6402;799;0;2206;5;0 
35336;6401;802;0;2168;2;0 
35189;6401;802;0;2076;2;0 
35203;6401;802;0;2013;2;0 
35232;6401;802;0;2024;2;0 
36345;6401;802;0;2974;2;0 
35343;6401;802;0;2024;2;0 
35637;6401;802;0;2025;2;0 
35688;6401;802;0;2011;2;0 
36261;6401;802;0;2896;2;0 
35929;6401;802;0;2431;2;0 
35482;6401;802;0;2307;2;0 
35279;6401;802;0;2035;2;0 
35297;6401;802;0;2024;2;0 
35179;6401;802;0;1865;2;0 
35218;6401;802;0;2012;2;0 
35204;6401;802;0;2027;2;0 
35531;6401;802;0;2162;2;0 
35209;6401;802;0;1876;2;0 
36338;6401;803;0;3021;2;0 
35122;6401;802;0;1865;2;0 
35417;6401;802;0;2010;2;0 
36653;6401;802;0;3145;2;0 
35051;6401;802;0;1877;2;0 
35852;6401;802;0;2139;2;0 
35337;6401;802;0;2016;2;0 
35223;6401;802;0;2039;2;0 
35235;6401;802;0;2026;2;0 
35839;6401;802;0;2035;2;0 
37445;6401;802;0;2158;2;0 
35154;6401;802;0;1920;2;0 
35376;6401;802;0;2014;2;0 
35312;6401;802;0;2011;2;0 
35375;6401;802;0;2039;2;0 
37306;6401;802;0;2011;2;0 
36497;6401;802;0;3147;2;0 
35258;6401;803;0;2014;2;0 
35359;6401;804;0;2046;2;0 
35414;6401;802;0;1865;2;0 
36123;6401;802;0;2023;2;0 
35365;6401;802;0;2017;2;0 
35202;6401;803;0;2013;2;0 
35528;6401;802;0;2026;2;0 
35736;6401;803;0;2061;2;0 
35189;6401;802;0;2015;2;0 
35396;6401;804;0;2012;2;0 
36667;6401;802;0;3041;2;0 
35118;6401;802;0;1873;2;0 
36257;6401;802;0;2181;2;0 
35362;6401;802;0;2014;2;0 
35384;6401;802;0;2160;2;0 
35236;6401;802;0;2058;2;0 
36339;6401;802;0;3022;2;0 
35065;6401;803;0;1901;2;0 
36505;6401;802;0;2012;2;0 
35861;6401;802;0;2009;2;0 
35092;6401;804;0;1889;2;0 
35458;6401;802;0;2010;2;0 
35536;6401;802;0;2174;2;0 
35390;6401;802;0;2028;2;0 
37180;6401;802;0;3984;2;0 
37219;6401;802;0;3821;2;0 
35267;6401;802;0;2024;2;0 
35830;6401;802;0;2035;2;0 
35315;6401;802;0;2049;2;0 
36370;6401;802;0;3178;2;0 
35089;6401;802;0;1866;2;0 
35222;6401;802;0;2013;2;0 
36529;6401;802;0;2960;2;0 
36340;6401;802;0;2993;2;0 
35254;6401;802;0;2013;2;0 
35454;6401;802;0;2035;2;0 
35066;6401;802;0;1878;2;0 
36307;6401;802;0;2012;2;0 
35375;6401;802;0;2017;2;0 
35233;6401;803;0;2057;2;0 
35591;6401;802;0;2024;2;0 
35896;6401;802;0;2455;2;0 
35552;6401;802;0;2162;2;0 
35450;6401;804;0;2017;2;0 
35363;6401;804;0;1866;2;0 
35332;6401;802;0;2022;2;0 
35282;6401;802;0;2054;2;0 
35568;6401;802;0;2175;2;0 
35166;6401;802;0;2053;2;0 
35274;6401;802;0;2022;2;0 
35744;6401;802;0;1877;2;0 
35322;6401;802;0;2113;2;0 
36508;6401;802;0;2022;2;0 
35377;6401;802;0;2020;2;0 
36316;6401;802;0;2939;2;0 
37728;6401;802;0;1895;2;0 
37263;6401;802;0;3848;2;0 
35288;6401;802;0;1878;2;0 
35390;6401;802;0;1866;2;0 
35371;6401;802;0;2159;2;0 
35045;6401;803;0;1867;2;0 
35245;6401;802;0;2011;2;0 
35721;6401;802;0;2275;2;0 
35263;6401;802;0;2028;2;0 
35912;6401;802;0;2023;2;0 
36198;6401;802;0;2024;2;0 
35389;6401;804;0;2010;2;0 
35491;6401;804;0;2170;2;0 
35340;6401;802;0;2009;2;0 
36372;6401;802;0;2955;2;0 
36344;6401;802;0;3013;2;0 
36224;6401;802;0;2012;2;0 
35692;6401;802;0;2488;2;0 
37191;6401;802;0;3148;2;0 
35175;6401;802;0;2022;2;0 
36319;6401;802;0;2014;2;0 
36437;6401;802;0;2048;2;0 
35312;6401;802;0;1878;2;0 
35427;6401;802;0;1865;2;0 
36271;6401;802;0;3000;2;0 
35271;6401;802;0;2032;2;0 
35232;6401;802;0;2034;2;0 
35589;6401;802;0;2037;2;0 
35371;6401;802;0;2016;2;0 
35507;6401;802;0;2311;2;0 
35368;6401;802;0;2025;2;0 
35262;6401;802;0;2016;2;0 
35292;6401;802;0;2015;2;0 
35402;6401;802;0;2015;2;0 
35507;6401;804;0;1877;2;0 
35259;6401;802;0;2013;2;0 
35084;6401;802;0;1877;2;0 
35215;6401;802;0;1877;2;0 
35635;6401;802;0;2171;2;0 
35831;6401;802;0;2023;2;0 
35250;6401;802;0;2025;2;0 
36283;6401;802;0;2982;2;0 
37069;6401;802;0;2020;2;0 
35350;6401;803;0;2031;2;0 
35520;6401;802;0;2024;2;0 
36143;6401;802;0;2975;2;0 
35316;6401;802;0;2170;2;0 
35343;6401;802;0;2062;2;0 
35344;6401;803;0;2019;2;0 
37052;6401;802;0;3627;2;0 
35875;6401;802;0;2033;2;0 
35422;6401;802;0;2050;2;0 
35198;6401;802;0;2024;2;0 
35287;6401;802;0;2024;2;0 
37118;6401;804;0;3123;2;0 
35299;6401;802;0;2167;2;0 
35131;6401;802;0;1890;2;0 
35240;6401;804;0;2016;2;0 
36411;6401;804;0;3040;2;0 
36512;6401;802;0;2013;2;0 
35359;6401;802;0;2009;2;0 
35607;6401;802;0;1876;2;0 
36348;6401;802;0;2983;2;0 
35232;6401;802;0;2025;2;0 
35040;6401;802;0;1869;2;0 
35322;6401;802;0;2016;2;0 
35058;6401;802;0;1865;2;0 
35994;6401;802;0;2542;2;0 
36200;6401;802;0;3021;2;0 
35241;6401;802;0;1865;2;0 
35349;6401;804;0;2022;2;0 
35147;6401;802;0;2014;2;0 
35863;6401;802;0;2532;2;0 
35474;6401;802;0;1876;2;0 
35233;6401;802;0;1876;2;0 
36061;6401;802;0;2029;2;0 
35046;6401;802;0;1867;2;0 
35346;6401;802;0;1865;2;0 
35317;6401;802;0;2012;2;0 
35424;6401;802;0;2036;2;0 
35182;6401;802;0;1865;2;0 
35732;6401;802;0;2014;2;0 
35269;6401;802;0;1877;2;0 
35362;6401;802;0;2023;2;0 
35354;6401;804;0;2023;2;0 
35216;6401;802;0;1865;2;0 
36267;6401;802;0;1866;2;0 
36285;6401;802;0;3081;2;0 
35342;6401;802;0;2182;2;0 
35311;6401;802;0;2014;2;0 
35401;6401;802;0;2011;2;0 
35096;6401;802;0;1901;2;0 
35076;6401;802;0;1912;2;0 
35215;6401;802;0;2031;2;0 
35182;6401;802;0;1888;2;0 
36188;6401;802;0;2978;2;0 
35505;6401;802;0;2020;2;0 
36459;6401;802;0;3033;2;0 
35249;6401;802;0;1866;2;0 
35285;6401;802;0;2017;2;0 
35258;6401;802;0;2024;2;0 
35433;6401;802;0;2013;2;0 
35203;6401;802;0;2015;2;0 
35375;6401;804;0;2014;2;0 
35336;6401;802;0;2015;2;0 
36649;6401;802;0;2014;2;0 
36023;6401;802;0;1887;2;0 
35379;6401;802;0;2013;2;0 
35079;6401;804;0;1869;2;0 
35459;6401;802;0;2010;2;0 
35460;6401;802;0;2162;2;0 
36494;6401;802;0;3132;2;0 
35431;6401;802;0;2172;2;0 
35190;6401;802;0;1887;2;0 
35355;6401;804;0;1877;2;0 
36895;6401;802;0;3533;2;0 
35343;6401;802;0;1866;2;0 
35357;6401;802;0;2025;2;0 
35109;6401;802;0;2009;2;0 
35196;6401;802;0;1866;2;0 
35791;6401;802;0;1877;2;0 
35413;6401;803;0;2011;2;0 
35214;6401;802;0;2014;2;0 
35117;6401;802;0;1876;2;0 
36375;6401;802;0;2966;2;0 
35562;6401;802;0;2037;2;0 
35189;6401;802;0;1888;2;0 
35338;6401;802;0;2012;2;0 
35429;6401;802;0;2053;2;0 
35384;6401;802;0;2023;2;0 
35700;6401;802;0;2024;2;0 
35181;6401;802;0;2027;2;0 
36045;6401;802;0;2839;2;0 
36554;6401;804;0;3088;2;0 
35324;6401;802;0;2011;2;0 
35359;6401;802;0;2177;2;0 
36347;6401;802;0;3011;2;0 
35642;6401;802;0;2177;2;0 
35166;6401;802;0;1879;2;0 
35251;6401;802;0;2022;2;0 
36403;6401;802;0;2054;2;0 
35385;6401;802;0;2016;2;0 
35516;6401;802;0;2149;2;0 
35998;6401;802;0;1866;2;0 
35905;6401;802;0;2025;2;0 
35218;6401;802;0;2021;2;0 
35408;6401;802;0;2012;2;0 
38938;6401;802;0;3170;2;0 
36490;6401;802;0;3160;2;0 
36585;6401;802;0;2158;2;0 
35294;6401;802;0;1866;2;0 
35402;6401;802;0;2011;2;0 
35233;6401;802;0;2011;2;0 
35921;6401;802;0;2478;2;0 
36479;6401;802;0;2173;2;0 
35338;6401;804;0;2047;2;0 
35189;6401;802;0;2021;2;0 
35442;6401;802;0;2016;2;0 
35364;6401;802;0;2024;2;0 
35163;6401;804;0;1876;2;0 
35849;6401;802;0;2021;2;0 
36839;6401;802;0;3109;2;0 
35068;6401;802;0;1880;2;0 
35171;6401;802;0;2019;2;0 
35258;6401;802;0;2038;2;0 
35114;6401;802;0;1878;2;0 
35088;6401;802;0;1866;2;0 
35373;6401;802;0;2026;2;0 
36311;6401;804;0;3122;2;0 
36112;6401;802;0;2046;2;0 
35590;6401;802;0;2034;2;0 
36341;6401;802;0;3164;2;0 
35284;6401;802;0;1866;2;0 
36393;6401;802;0;3043;2;0 
35408;6401;802;0;2221;2;0 
35781;6401;802;0;2039;2;0 
35173;6401;802;0;1867;2;0 
35352;6401;802;0;2052;2;0 
35230;6401;802;0;2026;2;0 
35285;6401;802;0;1888;2;0 
35918;6401;802;0;2011;2;0 
35278;6401;802;0;1866;2;0 
35753;6401;802;0;2012;2;0 
35540;6401;802;0;2163;2;0 
38401;6401;802;0;3358;2;0 
36041;6401;800;0;2272;5;0 
35229;6401;802;0;1888;2;0 
36439;6401;802;0;2989;2;0 
35353;6401;802;0;2176;2;0 
35413;6401;802;0;1876;2;0 
36345;6401;802;0;2043;2;0 
35289;6401;804;0;1866;2;0 
35523;6401;802;0;2015;2;0 
35080;6401;802;0;1887;2;0 
35451;6401;802;0;2016;2;0 
35588;6401;804;0;2013;2;0 
36361;6401;802;0;2010;2;0 
35427;6401;802;0;2052;2;0 
38245;6401;804;0;2167;2;0 
36133;6401;802;0;2023;2;0 
35337;6401;804;0;2051;2;0 
35908;6401;802;0;2015;2;0 
35853;6401;802;0;2014;2;0 
36112;6401;802;0;2756;2;0 
35343;6401;802;0;2021;2;0 
36358;6401;802;0;2960;2;0 
35315;6401;802;0;2016;2;0 
35206;6401;802;0;1877;2;0 
35100;6401;802;0;1917;2;0 
36246;6401;802;0;3115;2;0 
35456;6401;802;0;2199;2;0 
35196;6401;802;0;1877;2;0 
35980;6401;802;0;1869;2;0 
36516;6401;802;0;3174;2;0 
35090;6401;802;0;1879;2;0 
35375;6401;802;0;2161;2;0 
35392;6402;800;0;2057;2;0 
35771;6402;799;0;2046;5;0 
35392;6401;802;0;2031;2;0 
36283;6401;802;0;2949;2;0 
35571;6401;802;0;2048;2;0 
35566;6401;802;0;2023;2;0 
35321;6401;804;0;2027;2;0 
35179;6401;802;0;1866;2;0 
37532;6401;802;0;2014;2;0 
35258;6401;802;0;1887;2;0 
35345;6401;802;0;2011;2;0 
35354;6401;802;0;2023;2;0 
36361;6401;804;0;3162;2;0 
37380;6401;802;0;3148;2;0 
35221;6401;802;0;2055;2;0 
36320;6401;802;0;3012;2;0 
35407;6401;802;0;2017;2;0 
36170;6401;804;0;2955;2;0 
35446;6401;802;0;1876;2;0 
36413;6401;802;0;2025;2;0 
35162;6401;802;0;2036;2;0 
35215;6401;802;0;1876;2;0 
35935;6401;802;0;2744;2;0 
35327;6401;802;0;2168;2;0 
35089;6401;802;0;1888;2;0 
35241;6401;802;0;2037;2;0 
36218;6401;802;0;2023;2;0 
35985;6401;802;0;2051;2;0 
36300;6401;804;0;2012;2;0 
35250;6401;802;0;1887;2;0 
35426;6401;802;0;2134;2;0 
35476;6401;802;0;2049;2;0 
35341;6401;800;0;2064;5;0 
37974;6401;802;0;1866;2;0 
35910;6401;802;0;2018;2;0 
35041;6401;802;0;1867;2;0 
35218;6401;802;0;1876;2;0 
35407;6401;802;0;2015;2;0 
35474;6401;802;0;2160;2;0 
35653;6401;802;0;2012;2;0 
35638;6401;802;0;2245;2;0 
35051;6401;802;0;1865;2;0 
37940;6401;802;0;2022;2;0 
36311;6401;802;0;3006;2;0 
36527;6401;803;0;3244;2;0 
35349;6401;802;0;2017;2;0 
35367;6401;802;0;2037;2;0 
35351;6401;802;0;2013;2;0 
35073;6401;802;0;1900;2;0 
35020;6401;802;0;1866;2;0 
35322;6401;802;0;1876;2;0 
35418;6401;802;0;2011;2;0 
35733;6401;802;0;1876;2;0 
35298;6401;802;0;1866;2;0 
35544;6401;802;0;2013;2;0 
36995;6401;802;0;3814;2;0 
35535;6401;802;0;2216;2;0 
36431;6401;800;0;2980;2;0 
36341;6401;802;0;2025;2;0 
36127;6401;804;0;2012;2;0 
35128;6401;802;0;1890;2;0 
35349;6401;803;0;2028;2;0 
35939;6401;802;0;2159;2;0 
35087;6401;802;0;1880;2;0 
35890;6401;802;0;2475;2;0 
35114;6401;803;0;1900;2;0 
35154;6401;802;0;1868;2;0 
37309;6401;802;0;3143;2;0 
35153;6401;803;0;2030;2;0 
35202;6401;802;0;2043;2;0 
36433;6401;802;0;3018;2;0 
36125;6401;802;0;2012;2;0 
35221;6401;805;0;2025;2;0 
35678;6401;802;0;2478;2;0 
35443;6401;802;0;2023;2;0 
35988;6401;802;0;2034;2;0 
35426;6401;804;0;2015;2;0 
35181;6401;802;0;2018;2;0 
36200;6401;802;0;3006;2;0 
36421;6401;803;0;2016;2;0 
35310;6401;802;0;1865;2;0 
35431;6401;802;0;2014;2;0 
35216;6401;804;0;2013;2;0 
35465;6401;802;0;2156;2;0 
36895;6401;802;0;2154;2;0 
35373;6401;802;0;2024;2;0 
35417;6401;802;0;2023;2;0 
35082;6401;802;0;1888;2;0 
35271;6401;802;0;2020;2;0 
36006;6401;802;0;2023;2;0 
36275;6401;799;0;2042;2;0 
35364;6401;802;0;1877;2;0 
35374;6401;802;0;2014;2;0 
35286;6401;802;0;2080;2;0 
35383;6401;802;0;2075;2;0 
35490;6401;802;0;2025;2;0 
36274;6401;802;0;2056;2;0 
35396;6401;802;0;2014;2;0 
35399;6401;803;0;1880;2;0 
35192;6401;803;0;2033;2;0 
35198;6401;802;0;1890;2;0 
36193;6401;802;0;2021;2;0 
37099;6401;802;0;3700;2;0 
37039;6401;802;0;2156;2;0 
36025;6401;802;0;1865;2;0 
36912;6401;802;0;3123;2;0 
35233;6401;802;0;1866;2;0 
36326;6401;802;0;3162;2;0 
35522;6401;802;0;2014;2;0 
36090;6401;802;0;1877;2;0 
35461;6401;802;0;2014;2;0 
35783;6401;802;0;2024;2;0 
35161;6401;802;0;2013;2;0 
35463;6401;802;0;2024;2;0 
35397;6401;802;0;2053;2;0 
35550;6401;804;0;2159;2;0 
36472;6401;802;0;2996;2;0 
35715;6401;802;0;2022;2;0 
35243;6401;802;0;2035;2;0 
35387;6401;802;0;2011;2;0 
35109;6401;802;0;1878;2;0 
35451;6401;802;0;2025;2;0 
35263;6401;802;0;1866;2;0 
35077;6401;802;0;1866;2;0 
35489;6401;802;0;2033;2;0 
35683;6401;802;0;2012;2;0 
37376;6401;802;0;2045;2;0 
35111;6401;802;0;1890;2;0 
36133;6401;802;0;2982;2;0 
36456;6401;802;0;3008;2;0 
35585;6401;802;0;2159;2;0 
37490;6401;802;0;2023;2;0 
35287;6401;802;0;2023;2;0 
36339;6401;802;0;3155;2;0 
35421;6401;802;0;2014;2;0 
35248;6401;802;0;1877;2;0 
35729;6401;802;0;2015;2;0 
35347;6401;802;0;2166;2;0 
35291;6401;802;0;2197;2;0 
35659;6401;802;0;2010;2;0 
35490;6401;802;0;1876;2;0 
35403;6401;802;0;2012;2;0 
35357;6401;804;0;2013;2;0 
35202;6401;802;0;2024;2;0 
36326;6401;802;0;3107;2;0 
36484;6401;802;0;3164;2;0 
35017;6401;804;0;1865;2;0 
35556;6401;802;0;2159;2;0 
35200;6401;802;0;1876;2;0 
35771;6401;802;0;2025;2;0 
35188;6401;802;0;1916;2;0 
36032;6401;802;0;2047;2;0 
35516;6401;802;0;2011;2;0 
35185;6401;802;0;2039;2;0 
35164;6401;802;0;2011;2;0 
35151;6402;800;0;1930;2;0 
38193;6401;800;0;2078;5;0 
36422;6401;802;0;2996;2;0 
36156;6401;802;0;2959;2;0 
35681;6402;800;0;2047;2;0 
35159;6401;802;0;2036;2;0 
36179;6401;802;0;1876;2;0 
37454;6401;802;0;3538;2;0 
35576;6401;802;0;1889;2;0 
35407;6401;802;0;2010;2;0 
35700;6401;802;0;2012;2;0 
35703;6401;804;0;1877;2;0 
35447;6401;802;0;2015;2;0 
35299;6401;802;0;2021;2;0 
36133;6401;802;0;2010;2;0 
35071;6401;802;0;1865;2;0 
35720;6401;802;0;1876;2;0 
35415;6401;802;0;2014;2;0 
35850;6401;802;0;2484;2;0 
35412;6401;802;0;2017;2;0 
35936;6401;802;0;2012;2;0 
35341;6401;802;0;2017;2;0 
35320;6401;804;0;2148;2;0 
35168;6401;804;0;1877;2;0 
35474;6401;803;0;2035;2;0 
35574;6401;802;0;2373;2;0 
35592;6401;802;0;2058;2;0 
35551;6401;802;0;2182;2;0 
35267;6401;802;0;2041;2;0 
35385;6401;802;0;2029;2;0 
35634;6401;802;0;1917;2;0 
35203;6401;802;0;1906;2;0 
35573;6401;802;0;2020;2;0 
36331;6401;802;0;3003;2;0 
35422;6401;802;0;2025;2;0 
36123;6401;802;0;2023;2;0 
36421;6401;802;0;3026;2;0 
35302;6401;802;0;2159;2;0 
35094;6401;802;0;1866;2;0 
35569;6401;802;0;2161;2;0 
35148;6401;802;0;1866;2;0 
35193;6401;802;0;2025;2;0 
35410;6401;802;0;2018;2;0 
36352;6401;802;0;2010;2;0 
35384;6401;802;0;2014;2;0 
36211;6401;802;0;2048;2;0 
35513;6401;802;0;2012;2;0 
35102;6401;802;0;1906;2;0 
35079;6401;802;0;1876;2;0 
36298;6401;804;0;2012;2;0 
35229;6401;802;0;2012;2;0 
35089;6401;802;0;1866;2;0 
36213;6401;802;0;1877;2;0 
36166;6401;804;0;2936;2;0 
35976;6401;802;0;1870;2;0 
35326;6401;802;0;2013;2;0 
36626;6401;802;0;2047;2;0 
35356;6401;802;0;2183;2;0 
38185;6401;802;0;2150;2;0 
35365;6401;802;0;2160;2;0 
35060;6401;802;0;1876;2;0 
36500;6401;802;0;2011;2;0 
35367;6401;802;0;2025;2;0 
35211;6401;802;0;2026;2;0 
35515;6401;802;0;2020;2;0 
35864;6401;802;0;2028;2;0 
35513;6401;802;0;2024;2;0 
36454;6401;802;0;3015;2;0 
35441;6401;802;0;2027;2;0 
35442;6401;802;0;2032;2;0 
35289;6401;802;0;2013;2;0 
35608;6401;802;0;2187;2;0 
35240;6401;802;0;1865;2;0 
35246;6401;802;0;2024;2;0 
35232;6401;802;0;2026;2;0 
35427;6401;802;0;2027;2;0 
35452;6401;802;0;2025;2;0 
35183;6401;802;0;1865;2;0 
35271;6401;802;0;2014;2;0 
36686;6401;802;0;3394;2;0 
35265;6401;803;0;2014;2;0 
35457;6401;802;0;2023;2;0 
36508;6401;802;0;2021;2;0 
35720;6401;802;0;2009;2;0 
35226;6401;802;0;2014;2;0 
35239;6401;802;0;2013;2;0 
35375;6401;802;0;2027;2;0 
35052;6401;802;0;1878;2;0 
36537;6401;800;0;3186;5;0 
37418;6401;802;0;3650;2;0 
35433;6401;802;0;2026;2;0 
35389;6401;802;0;1877;2;0 
35398;6401;802;0;2015;2;0 
37144;6401;802;0;3631;2;0 
35205;6401;802;0;2024;2;0 
35386;6401;802;0;2025;2;0 
36994;6401;802;0;3739;2;0 
35317;6401;802;0;2026;2;0 
35148;6401;802;0;1917;2;0 
35584;6401;802;0;2159;2;0 
35509;6401;802;0;2157;2;0 
35619;6401;802;0;2030;2;0 
36563;6401;802;0;2075;2;0 
35275;6401;802;0;2040;2;0 
36242;6401;802;0;2958;2;0 
35100;6401;802;0;1889;2;0 
37092;6401;802;0;3750;2;0 
35839;6401;802;0;2021;2;0 
36906;6401;802;0;3070;2;0 
35127;6401;802;0;1889;2;0 
35606;6401;802;0;2024;2;0 
35283;6401;802;0;2010;2;0 
36097;6401;802;0;2038;2;0 
35049;6401;802;0;1865;2;0 
35307;6401;804;0;2034;2;0 
35258;6401;804;0;2014;2;0 
35520;6401;802;0;2354;2;0 
35425;6401;802;0;2024;2;0 
35201;6401;802;0;2034;2;0 
36977;6401;802;0;3294;2;0 
35250;6401;802;0;2031;2;0 
35244;6401;802;0;2028;2;0 
35396;6401;802;0;1887;2;0 
36047;6402;800;0;2514;2;0 
37993;6401;802;0;1877;2;0 
35384;6401;802;0;1866;2;0 
35227;6401;802;0;1866;2;0 
36242;6401;804;0;2016;2;0 
35373;6401;804;0;2016;2;0 
36314;6401;802;0;2012;2;0 
35191;6401;804;0;2010;2;0 
35526;6401;804;0;2015;2;0 
35371;6401;802;0;2162;2;0 
35220;6401;802;0;2030;2;0 
36041;6401;802;0;2032;2;0 
35352;6401;802;0;1865;2;0 
35190;6401;802;0;2016;2;0 
35008;6401;802;0;1866;2;0 
35141;6401;802;0;2067;2;0 
35194;6401;802;0;1865;2;0 
35155;6401;804;0;1891;2;0 
36382;6401;802;0;3106;2;0 
35180;6401;802;0;2013;2;0 
35345;6401;802;0;1866;2;0 
36508;6401;804;0;3019;2;0 
35307;6401;802;0;2012;2;0 
35206;6401;802;0;2063;2;0 
36859;6401;802;0;3699;2;0 
35218;6401;804;0;2026;2;0 
36353;6401;802;0;3137;2;0 
35557;6401;802;0;2037;2;0 
35444;6401;802;0;2028;2;0 
35332;6401;804;0;2011;2;0 
35508;6401;802;0;2016;2;0 
35156;6401;802;0;2012;2;0 
35315;6401;802;0;1876;2;0 
37405;6401;804;0;2031;2;0 
35275;6401;802;0;2021;2;0 
35467;6401;802;0;2027;2;0 
35074;6401;803;0;1901;2;0 
36139;6401;802;0;2024;2;0 
36535;6401;802;0;3081;2;0 
35716;6401;802;0;2157;2;0 
35200;6401;802;0;2038;2;0 
35559;6401;802;0;2163;2;0 
35174;6401;802;0;1866;2;0 
35567;6401;804;0;2153;2;0 
35545;6401;802;0;2224;2;0 
35508;6401;802;0;2033;2;0 
35565;6401;802;0;2188;2;0 
36583;6401;802;0;2346;2;0 
35983;6401;802;0;2012;2;0 
35330;6401;802;0;2165;2;0 
35159;6401;802;0;1889;2;0 
37743;6401;802;0;3219;2;0 
35464;6401;802;0;1866;2;0 
35257;6401;804;0;1866;2;0 
35227;6401;802;0;2031;2;0 
35196;6401;804;0;1866;2;0 
35203;6401;802;0;1866;2;0 
35693;6402;800;0;2056;2;0 
35473;6401;802;0;2179;2;0 
36512;6401;802;0;2200;2;0 
35430;6401;804;0;2025;2;0 
35202;6401;802;0;1877;2;0 
35248;6401;802;0;2027;2;0 
35517;6401;802;0;2024;2;0 
37553;6401;803;0;3119;2;0 
35255;6401;802;0;2013;2;0 
35722;6402;800;0;2170;2;0 
35319;6401;802;0;1865;2;0 
35237;6401;802;0;2043;2;0 
36595;6401;802;0;3156;2;0 
35362;6401;802;0;2011;2;0 
36242;6401;802;0;2936;2;0 
35520;6401;802;0;2012;2;0 
35229;6401;802;0;2016;2;0 
35218;6401;802;0;2017;2;0 
35259;6401;802;0;1866;2;0 
35398;6401;802;0;2014;2;0 
35275;6401;802;0;2028;2;0 
35052;6401;802;0;1877;2;0 
36479;6401;802;0;3084;2;0 
35360;6401;802;0;2016;2;0 
36156;6401;802;0;1866;2;0 
37877;6401;802;0;2025;2;0 
35435;6401;804;0;2012;2;0 
35197;6401;802;0;2018;2;0 
36504;6401;802;0;2015;2;0 
35462;6401;802;0;2060;2;0 
36075;6401;802;0;1866;2;0 
35710;6401;802;0;2012;2;0 
35993;6401;802;0;2015;2;0 
36358;6402;799;0;2081;2;0 
36169;6401;802;0;2783;2;0 
35028;6401;802;0;1890;2;0 
38004;6401;802;0;2013;2;0 
35083;6401;802;0;1891;2;0 
35201;6401;802;0;1865;2;0 
35545;6401;802;0;2020;2;0 
35268;6401;804;0;1866;2;0 
35330;6401;802;0;2165;2;0 
35254;6401;802;0;2013;2;0 
37227;6401;802;0;3111;2;0 
35210;6401;802;0;2036;2;0 
37881;6401;802;0;1866;2;0 
35226;6401;802;0;1866;2;0 
36113;6401;804;0;1866;2;0 
36207;6401;802;0;1899;2;0 
35215;6401;802;0;1865;2;0 
35097;6401;802;0;1876;2;0 
35280;6401;802;0;1876;2;0 
35174;6401;802;0;2014;2;0 
37202;6401;802;0;1865;2;0 
36015;6401;802;0;2037;2;0 
36196;6401;802;0;2953;2;0 
35153;6401;804;0;1865;2;0 
35465;6401;802;0;2013;2;0 
35535;6401;803;0;2159;2;0 
36934;6401;802;0;3736;2;0 
35848;6401;802;0;1876;2;0 
36228;6401;802;0;2944;2;0 
35317;6401;804;0;2023;2;0 
35253;6401;802;0;2031;2;0 
36471;6401;802;0;2157;2;0 
36644;6401;802;0;3181;2;0 
35910;6401;802;0;2021;2;0 
35195;6401;802;0;2014;2;0 
35531;6401;802;0;1865;2;0 
36684;6401;804;0;3349;2;0 
35480;6401;802;0;2027;2;0 
36442;6401;802;0;3091;2;0 
35209;6401;802;0;1866;2;0 
36000;6401;802;0;1877;2;0 
35414;6401;802;0;2018;2;0 
35210;6401;802;0;1866;2;0 
35386;6401;802;0;2019;2;0 
35191;6401;803;0;2060;2;0 
35509;6401;802;0;2167;2;0 
