CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
33234;0;287;81;9;0;3671 
33208;0;286;69;12;0;3671 
30098;0;350;58;17;0;3667 
30080;0;350;74;17;0;3670 
30466;0;345;646;13;0;3665 
30538;0;345;655;15;0;3667 
29878;0;349;53;22;0;3667 
30551;0;341;647;17;0;3665 
29934;0;350;79;14;0;3665 
33251;0;289;68;13;0;3671 
33241;0;295;86;9;0;3671 
33215;0;291;49;17;0;3671 
30114;0;347;235;13;0;3668 
30437;0;349;628;9;0;3667 
29918;0;351;99;8;0;3665 
31250;0;352;1378;13;0;3665 
30624;0;345;575;8;0;3670 
30651;0;350;611;15;0;3668 
33290;0;285;92;16;0;3671 
30003;0;362;77;23;0;3667 
30104;0;351;188;9;0;3669 
29897;0;341;85;17;0;3665 
29892;0;344;61;13;0;3668 
33325;0;296;66;28;0;3673 
33213;0;287;69;13;0;3669 
33338;0;285;76;13;0;3670 
33251;0;299;80;17;0;3672 
33127;0;298;216;16;0;3670 
34576;0;289;89;12;0;3673 
33285;0;298;72;9;0;3671 
33278;0;287;64;13;0;3669 
33324;0;296;34;11;0;3673 
29883;0;349;58;22;0;3666 
31010;0;348;720;12;0;3668 
30569;0;346;656;16;0;3667 
31519;0;354;80;17;0;3668 
29930;0;342;81;12;0;3666 
30434;0;339;242;20;0;3669 
30056;0;354;138;13;0;3668 
33344;0;285;99;14;0;3671 
30456;0;344;286;13;0;3668 
29918;0;353;78;16;0;3668 
29981;0;346;59;12;0;3666 
29925;0;342;93;15;0;3665 
33217;0;289;34;9;0;3670 
29978;0;344;62;8;0;3665 
31275;0;354;533;13;0;3668 
30603;0;349;686;22;0;3666 
32079;0;325;102;23;0;3667 
30091;0;347;57;9;0;3669 
33242;0;288;88;23;0;3671 
29898;0;349;57;8;0;3667 
32053;0;348;2235;9;0;3667 
34005;0;1049;90;12;0;3669 
33245;0;291;51;8;0;3671 
30540;0;354;697;12;0;3667 
30008;0;351;59;23;0;3667 
30245;0;346;52;8;0;3668 
33336;0;284;122;14;0;3671 
29892;0;347;77;8;0;3667 
32901;0;298;82;17;0;3670 
33225;0;294;53;17;0;3671 
29862;0;345;52;17;0;3667 
33381;0;344;116;12;0;3671 
33198;0;286;23;8;0;3671 
29901;0;344;53;17;0;3668 
29977;0;353;76;16;0;3669 
30559;0;341;717;28;0;3666 
33352;0;298;131;41;0;3670 
30395;0;360;175;17;0;3667 
33338;0;283;48;9;0;3671 
32919;0;298;67;14;0;3670 
29893;0;347;56;13;0;3668 
33270;0;293;113;13;0;3673 
30495;0;355;119;17;0;3667 
33347;0;293;56;10;0;3671 
29897;0;342;91;17;0;3665 
30524;0;349;673;14;0;3668 
33525;0;310;81;8;0;3673 
33275;0;285;95;14;0;3671 
29875;0;346;38;16;0;3667 
29926;0;349;75;8;0;3668 
29877;0;346;44;12;0;3665 
33319;0;296;96;24;0;3672 
31862;0;354;121;17;0;3670 
33259;0;290;86;8;0;3673 
33232;0;292;77;9;0;3673 
30640;0;345;727;15;0;3667 
29923;0;345;61;21;0;3666 
30907;0;476;523;32;0;3668 
31429;0;354;475;17;0;3666 
35540;0;284;71;8;0;3671 
30528;0;352;667;12;0;3669 
30026;0;348;56;12;0;3668 
31094;0;347;73;12;0;3668 
33240;0;286;105;8;0;3671 
29863;0;346;42;12;0;3667 
29949;0;346;65;22;0;3667 
29893;0;348;74;13;0;3667 
33275;0;293;67;13;0;3673 
29870;0;344;61;13;0;3667 
33300;0;295;105;9;0;3671 
29887;0;345;76;13;0;3665 
30585;0;356;621;17;0;3667 
29944;0;354;83;8;0;3668 
30234;0;345;82;12;0;3670 
30529;0;346;661;12;0;3667 
33227;0;292;63;24;0;3671 
33285;0;288;74;9;0;3671 
33266;0;287;75;13;0;3669 
33248;0;297;71;12;0;3671 
33722;0;294;104;23;0;3670 
29909;0;343;61;9;0;3667 
31884;0;349;82;15;0;3667 
33322;0;288;44;8;0;3671 
29966;0;346;58;17;0;3668 
33266;0;299;101;9;0;3671 
30466;0;346;639;18;0;3667 
30087;0;348;55;13;0;3669 
33264;0;287;65;17;0;3671 
33263;0;285;82;13;0;3670 
30512;0;342;645;13;0;3665 
30725;0;354;649;8;0;3668 
33327;0;285;48;17;0;3669 
30027;0;355;52;18;0;3668 
29885;0;349;52;16;0;3667 
33263;0;289;105;8;0;3671 
29901;0;348;72;8;0;3665 
33250;0;298;34;22;0;3671 
30117;0;347;83;28;0;3669 
29970;0;350;57;22;0;3669 
30528;0;347;667;8;0;3665 
33320;0;293;111;22;0;3671 
33196;0;284;57;13;0;3671 
30195;0;348;233;18;0;3667 
30493;0;371;651;9;0;3668 
33271;0;284;54;14;0;3671 
33402;0;294;85;9;0;3673 
33223;0;289;57;9;0;3671 
30224;0;346;343;13;0;3667 
33384;0;289;76;24;0;3671 
33267;0;294;44;12;0;3672 
30217;0;341;68;18;0;3669 
33356;0;284;80;9;0;3671 
30062;0;345;161;13;0;3666 
30449;0;346;641;9;0;3667 
33251;0;293;48;23;0;3671 
33229;0;296;49;29;0;3671 
33279;0;287;94;17;0;3671 
30734;0;358;815;8;0;3666 
30195;0;351;83;9;0;3672 
33123;0;303;393;22;0;3670 
30288;0;348;108;13;0;3666 
30553;0;350;680;22;0;3667 
33273;0;290;88;12;0;3673 
33254;0;295;48;17;0;3673 
33260;0;287;54;9;0;3669 
33244;0;292;86;15;0;3671 
30020;0;369;115;16;0;3669 
33605;0;290;88;24;0;3671 
30490;0;350;663;15;0;3668 
30552;0;346;678;17;0;3667 
33229;0;286;88;16;0;3670 
29913;0;348;53;17;0;3668 
33217;0;293;51;24;0;3671 
30002;0;349;53;8;0;3668 
33339;0;288;57;28;0;3671 
33297;0;292;103;9;0;3671 
29898;0;348;82;8;0;3667 
29953;0;345;64;12;0;3667 
29926;0;349;90;9;0;3666 
33257;0;297;77;23;0;3673 
30875;0;354;77;17;0;3671 
33469;0;283;51;8;0;3670 
29892;0;358;52;23;0;3668 
33286;0;284;57;18;0;3671 
29881;0;347;62;13;0;3666 
33229;0;285;83;13;0;3669 
29924;0;348;75;9;0;3668 
33247;0;285;68;13;0;3671 
33236;0;285;90;12;0;3671 
33243;0;290;79;8;0;3671 
33246;0;295;74;12;0;3673 
33273;0;284;56;16;0;3670 
33279;0;289;42;8;0;3669 
33494;0;288;54;12;0;3671 
33266;0;294;55;13;0;3671 
29929;0;349;75;28;0;3665 
33207;0;289;52;11;0;3669 
29896;0;344;63;13;0;3667 
33416;0;297;55;13;0;3672 
30466;0;349;185;8;0;3669 
33268;0;291;48;17;0;3671 
30017;0;345;128;8;0;3666 
33269;0;288;65;5;0;3671 
30725;0;349;703;12;0;3668 
33251;0;292;54;22;0;3671 
33230;0;285;77;13;0;3671 
30010;0;388;102;17;0;3667 
30589;0;358;555;23;0;3667 
29905;0;357;72;13;0;3667 
29897;0;348;59;13;0;3667 
29902;0;341;65;13;0;3665 
29921;0;347;58;8;0;3668 
33257;0;283;120;13;0;3671 
29909;0;352;61;9;0;3668 
29954;0;351;87;13;0;3668 
29899;0;355;40;11;0;3667 
30473;0;349;636;13;0;3667 
29873;0;345;60;18;0;3666 
33273;0;290;109;23;0;3670 
30161;0;343;349;15;0;3667 
33211;0;289;48;29;0;3671 
29935;0;350;91;9;0;3667 
33298;0;282;103;14;0;3669 
29899;0;345;52;28;0;3668 
33274;0;287;59;25;0;3671 
29906;0;351;84;24;0;3667 
29993;0;349;70;15;0;3667 
30485;0;347;624;18;0;3668 
33509;0;506;117;8;0;3672 
33287;0;296;48;9;0;3672 
29935;0;356;74;8;0;3667 
33293;0;287;87;9;0;3670 
29932;0;345;76;17;0;3667 
33225;0;290;77;8;0;3670 
34721;0;287;77;12;0;3671 
33280;0;297;63;13;0;3671 
29918;0;351;54;9;0;3668 
33220;0;297;69;13;0;3671 
30534;0;346;678;14;0;3666 
29899;0;346;55;24;0;3666 
31601;0;360;127;16;0;3667 
31394;0;344;68;13;0;3670 
29890;0;343;55;17;0;3665 
33357;0;298;34;23;0;3673 
29892;0;347;78;12;0;3665 
30937;0;348;724;13;0;3669 
30711;0;347;548;13;0;3670 
30340;0;361;58;11;0;3667 
30812;0;344;79;13;0;3668 
29897;0;342;83;12;0;3665 
31148;0;343;1335;8;0;3664 
33336;0;288;110;12;0;3671 
33289;0;288;105;9;0;3671 
33192;0;283;56;14;0;3671 
29919;0;349;74;13;0;3668 
29877;0;346;44;12;0;3666 
30388;0;354;487;5;0;3668 
33239;0;289;51;16;0;3671 
30531;0;343;689;14;0;3667 
33231;0;285;59;18;0;3671 
30579;0;342;697;17;0;3665 
32491;0;307;62;12;0;3671 
33345;0;287;79;12;0;3670 
30043;0;373;114;16;0;3669 
29876;0;348;56;13;0;3667 
29890;0;348;83;9;0;3667 
30335;0;351;108;22;0;3669 
33204;0;287;52;13;0;3671 
33211;0;284;74;13;0;3671 
33209;0;305;112;16;0;3671 
33365;0;285;67;13;0;3671 
33465;0;309;81;16;0;3670 
30060;0;375;139;16;0;3667 
30501;0;343;694;14;0;3665 
30528;0;349;656;8;0;3667 
30205;0;346;58;18;0;3667 
33265;0;290;108;16;0;3673 
29929;0;353;75;9;0;3668 
30465;0;344;609;10;0;3665 
33205;0;288;58;13;0;3670 
33275;0;284;73;8;0;3671 
33346;0;284;67;16;0;3671 
31441;0;370;127;16;0;3668 
30031;0;358;134;17;0;3667 
30387;0;349;564;16;0;3667 
33263;0;293;64;28;0;3671 
29960;0;349;70;17;0;3668 
33213;0;286;62;13;0;3669 
33225;0;288;68;27;0;3671 
29879;0;339;76;13;0;3664 
29923;0;351;57;16;0;3667 
30739;0;347;725;13;0;3668 
33217;0;304;48;11;0;3669 
29877;0;345;66;17;0;3667 
30085;0;347;83;28;0;3667 
33276;0;288;74;13;0;3672 
30020;0;352;72;16;0;3667 
30665;0;347;728;12;0;3667 
30292;0;346;38;14;0;3669 
30231;0;439;110;9;0;3669 
31083;0;344;977;17;0;3666 
30474;0;349;663;10;0;3667 
33291;0;287;80;12;0;3672 
33330;0;298;90;23;0;3673 
33253;0;283;116;13;0;3671 
34467;0;284;37;13;0;3671 
33351;0;289;68;13;0;3671 
33264;0;286;73;9;0;3671 
29997;0;349;119;12;0;3668 
33224;0;295;55;23;0;3673 
33236;0;293;68;14;0;3671 
33295;0;289;122;13;0;3671 
29915;0;350;61;23;0;3666 
33294;0;287;63;17;0;3671 
29905;0;354;45;17;0;3667 
29969;0;346;84;14;0;3667 
29908;0;349;93;12;0;3666 
30748;0;346;585;27;0;3669 
30992;0;364;112;17;0;3667 
30735;0;347;448;8;0;3665 
29893;0;342;85;16;0;3665 
29896;0;347;58;8;0;3667 
30361;0;344;439;13;0;3667 
33319;0;293;112;13;0;3673 
33199;0;289;48;8;0;3671 
29919;0;349;45;16;0;3666 
30088;0;349;77;13;0;3668 
33245;0;298;72;17;0;3671 
33271;0;287;119;13;0;3671 
33206;0;290;49;23;0;3671 
33617;0;282;56;13;0;3671 
30523;0;342;665;16;0;3665 
33334;0;293;54;11;0;3669 
33288;0;287;86;13;0;3671 
33213;0;288;66;8;0;3671 
33290;0;289;88;8;0;3671 
33273;0;290;83;17;0;3671 
33214;0;288;73;9;0;3670 
29921;0;355;52;9;0;3666 
30523;0;353;658;13;0;3667 
29906;0;351;53;23;0;3668 
30051;0;347;198;9;0;3668 
33246;0;294;74;23;0;3668 
33266;0;291;71;14;0;3670 
33249;0;293;87;25;0;3670 
30549;0;345;476;13;0;3668 
30013;0;348;69;17;0;3667 
33399;0;293;37;12;0;3673 
29932;0;348;84;8;0;3667 
30123;0;351;244;17;0;3666 
30558;0;350;685;22;0;3666 
33288;0;282;63;9;0;3671 
34188;0;288;75;8;0;3671 
30046;0;344;55;9;0;3665 
33493;0;280;89;9;0;3670 
31049;0;345;1190;12;0;3667 
33214;0;302;48;10;0;3669 
33423;0;294;66;13;0;3670 
30104;0;342;233;28;0;3665 
33259;0;288;96;8;0;3671 
32936;0;299;271;9;0;3671 
33167;0;316;122;16;0;3670 
33253;0;297;88;9;0;3673 
33241;0;286;41;10;0;3672 
30029;0;345;38;28;0;3670 
33344;0;291;65;18;0;3671 
30036;0;344;71;28;0;3669 
29948;0;353;91;9;0;3668 
30539;0;354;689;13;0;3668 
30129;0;346;87;14;0;3668 
33266;0;289;108;12;0;3671 
33285;0;288;65;18;0;3669 
33299;0;287;81;12;0;3671 
30467;0;347;628;13;0;3667 
33293;0;296;117;8;0;3673 
29898;0;349;48;8;0;3666 
30849;0;352;1002;17;0;3668 
33275;0;288;75;16;0;3671 
33476;0;285;62;13;0;3671 
33245;0;296;78;16;0;3671 
33441;0;281;67;8;0;3671 
33408;0;298;86;8;0;3671 
33431;0;385;105;19;0;3671 
33239;0;286;41;9;0;3671 
29897;0;357;53;24;0;3668 
30028;0;345;62;12;0;3667 
33294;0;290;41;11;0;3669 
33492;0;350;119;13;0;3671 
33206;0;293;44;13;0;3672 
30293;0;365;275;17;0;3669 
29864;0;348;57;12;0;3667 
33268;0;287;72;28;0;3671 
33225;0;288;55;8;0;3671 
33248;0;285;58;12;0;3671 
33257;0;287;118;13;0;3671 
29921;0;347;86;14;0;3668 
29901;0;353;61;17;0;3668 
33493;0;285;62;12;0;3671 
29889;0;354;65;9;0;3668 
33281;0;294;107;8;0;3673 
33223;0;288;74;17;0;3669 
33266;0;292;34;17;0;3673 
29909;0;347;84;29;0;3667 
33221;0;283;74;13;0;3669 
33495;0;354;104;14;0;3673 
30482;0;348;599;9;0;3668 
29932;0;350;65;25;0;3667 
33213;0;293;54;17;0;3671 
30460;0;344;629;13;0;3667 
30594;0;353;459;12;0;3668 
30269;0;345;392;9;0;3667 
30098;0;344;62;8;0;3669 
29877;0;348;41;13;0;3667 
33234;0;295;57;17;0;3671 
30508;0;345;638;26;0;3666 
29922;0;345;76;9;0;3668 
33218;0;284;82;13;0;3671 
30117;0;343;45;13;0;3669 
29919;0;355;58;16;0;3666 
31267;0;346;366;8;0;3666 
33335;0;371;100;8;0;3671 
29926;0;346;91;14;0;3667 
33433;0;349;106;24;0;3668 
33301;0;294;59;13;0;3674 
33205;0;293;54;9;0;3673 
31067;0;347;60;8;0;3667 
29963;0;365;86;13;0;3667 
30356;0;346;471;23;0;3663 
31942;0;1399;702;8;0;3670 
33342;0;297;57;16;0;3671 
30289;0;346;79;13;0;3667 
33933;0;302;1259;17;0;3670 
33245;0;287;97;12;0;3671 
33204;0;286;48;17;0;3671 
30613;0;366;119;17;0;3666 
29983;0;378;109;16;0;3667 
29923;0;352;93;13;0;3665 
34341;0;294;49;22;0;3671 
33258;0;293;44;13;0;3672 
29930;0;353;73;9;0;3665 
30310;0;373;325;16;0;3667 
33197;0;289;34;29;0;3669 
33204;0;289;52;12;0;3671 
30467;0;355;604;23;0;3669 
33362;0;291;108;8;0;3671 
30141;0;347;75;18;0;3670 
33288;0;291;63;13;0;3673 
33258;0;299;34;8;0;3672 
33244;0;294;77;13;0;3673 
32741;0;1296;1256;8;0;3667 
29907;0;356;72;9;0;3665 
30137;0;345;298;17;0;3665 
30227;0;343;87;13;0;3667 
30090;0;349;221;23;0;3665 
29906;0;345;79;9;0;3667 
33278;0;301;114;8;0;3672 
33192;0;289;38;12;0;3671 
30541;0;354;677;24;0;3668 
30471;0;347;589;9;0;3668 
30017;0;349;210;8;0;3667 
29926;0;351;73;13;0;3668 
33239;0;284;103;13;0;3670 
30102;0;343;246;16;0;3665 
33242;0;297;66;27;0;3674 
33207;0;294;48;10;0;3671 
33286;0;288;72;16;0;3669 
32495;0;303;85;13;0;3670 
32202;0;348;648;13;0;3667 
29907;0;355;69;22;0;3668 
29980;0;352;90;13;0;3668 
30592;0;363;663;16;0;3668 
33282;0;292;67;14;0;3671 
29911;0;347;57;9;0;3665 
33186;0;288;34;8;0;3671 
30520;0;342;605;27;0;3666 
30933;0;364;121;17;0;3673 
33265;0;287;48;9;0;3672 
33296;0;286;93;13;0;3671 
33320;0;291;78;13;0;3671 
30710;0;345;226;14;0;3667 
29947;0;343;98;13;0;3667 
30806;0;349;633;9;0;3668 
30052;0;344;86;13;0;3669 
33365;0;304;626;12;0;3670 
30545;0;362;670;9;0;3666 
33209;0;290;53;17;0;3673 
30483;0;349;63;13;0;3672 
33474;0;290;70;9;0;3673 
29874;0;346;55;8;0;3667 
33285;0;289;78;22;0;3670 
29944;0;348;76;16;0;3667 
33340;0;294;111;13;0;3671 
30298;0;346;427;9;0;3665 
33295;0;299;65;13;0;3671 
33266;0;283;72;13;0;3671 
30209;0;352;49;10;0;3665 
29905;0;348;64;9;0;3668 
29946;0;355;108;13;0;3667 
29969;0;352;56;8;0;3667 
29945;0;352;76;23;0;3668 
29903;0;343;82;16;0;3665 
30149;0;359;238;8;0;3669 
33292;0;298;96;23;0;3672 
31674;0;348;1772;15;0;3667 
29892;0;347;70;9;0;3665 
29916;0;345;76;9;0;3666 
33159;0;296;320;8;0;3668 
33256;0;284;116;15;0;3671 
30545;0;341;674;28;0;3666 
33239;0;286;83;13;0;3671 
30989;0;342;1109;13;0;3665 
33202;0;287;54;17;0;3671 
30564;0;353;667;17;0;3668 
33264;0;297;61;12;0;3673 
33250;0;293;69;15;0;3671 
31332;0;361;65;10;0;3666 
33216;0;296;48;11;0;3671 
33283;0;302;109;8;0;3671 
30477;0;344;590;17;0;3666 
30066;0;385;109;16;0;3667 
33238;0;292;74;9;0;3671 
29893;0;347;66;13;0;3667 
30985;0;352;1106;23;0;3667 
33230;0;294;41;23;0;3669 
33365;0;285;88;17;0;3670 
33216;0;290;61;12;0;3670 
30049;0;346;58;8;0;3667 
33294;0;288;81;13;0;3671 
29919;0;353;84;15;0;3668 
33239;0;291;79;23;0;3668 
29920;0;347;82;9;0;3668 
30060;0;347;233;8;0;3665 
31185;0;346;598;13;0;3673 
30184;0;361;110;16;0;3669 
30217;0;346;408;9;0;3666 
30523;0;345;703;13;0;3666 
29916;0;357;69;9;0;3667 
30028;0;356;101;26;0;3666 
30100;0;343;76;12;0;3667 
33423;0;288;54;17;0;3671 
29973;0;354;89;13;0;3668 
33271;0;286;70;17;0;3671 
33376;0;287;87;13;0;3671 
33262;0;289;113;14;0;3671 
33260;0;287;48;17;0;3669 
33280;0;293;59;9;0;3673 
33264;0;286;83;13;0;3671 
33214;0;287;67;17;0;3671 
33279;0;285;115;25;0;3671 
30479;0;343;628;8;0;3667 
29911;0;347;67;13;0;3668 
30452;0;346;70;18;0;3668 
30093;0;350;233;16;0;3666 
29939;0;354;90;14;0;3667 
33394;0;320;143;16;0;3673 
33565;0;282;86;16;0;3670 
29864;0;348;52;9;0;3667 
29936;0;355;97;15;0;3667 
33301;0;334;98;26;0;3668 
29916;0;344;109;15;0;3667 
29896;0;344;82;13;0;3665 
29936;0;354;55;8;0;3669 
33279;0;287;82;17;0;3671 
30464;0;345;596;8;0;3666 
33230;0;291;73;23;0;3671 
33257;0;290;60;23;0;3671 
31185;0;344;1350;17;0;3667 
33233;0;308;48;11;0;3671 
33505;0;291;75;9;0;3671 
30597;0;350;723;13;0;3668 
29891;0;346;63;9;0;3667 
30299;0;345;55;14;0;3669 
33285;0;294;77;10;0;3672 
33290;0;286;35;17;0;3671 
32732;0;320;94;17;0;3669 
29853;0;348;41;13;0;3667 
33264;0;297;39;12;0;3671 
30117;0;349;38;8;0;3670 
30192;0;347;71;8;0;3669 
33226;0;287;76;13;0;3671 
29911;0;346;94;8;0;3665 
33461;0;288;54;9;0;3673 
32801;0;298;95;13;0;3670 
30262;0;349;390;8;0;3667 
33241;0;297;64;22;0;3673 
33183;0;287;39;12;0;3669 
29931;0;349;58;22;0;3668 
29886;0;342;45;13;0;3665 
30214;0;354;65;13;0;3667 
33252;0;289;34;9;0;3671 
29888;0;345;78;13;0;3667 
29904;0;357;56;13;0;3668 
33251;0;291;105;12;0;3671 
30627;0;359;767;9;0;3666 
33433;0;300;80;15;0;3671 
30459;0;349;577;9;0;3667 
33255;0;288;104;22;0;3671 
30202;0;348;316;16;0;3667 
33546;0;304;875;24;0;3671 
33294;0;291;57;13;0;3671 
33243;0;294;48;8;0;3671 
29869;0;349;39;17;0;3667 
33339;0;374;105;8;0;3670 
29967;0;348;70;14;0;3667 
30056;0;350;226;15;0;3668 
30017;0;345;130;16;0;3667 
33597;0;290;51;17;0;3673 
30028;0;403;129;13;0;3667 
33292;0;294;83;18;0;3673 
30186;0;345;312;13;0;3665 
33206;0;285;65;13;0;3671 
33283;0;285;121;25;0;3669 
33259;0;291;107;8;0;3669 
29897;0;347;65;13;0;3667 
29896;0;344;86;17;0;3666 
30676;0;346;727;16;0;3665 
33565;0;353;98;12;0;3671 
30063;0;346;82;28;0;3668 
33318;0;292;115;14;0;3673 
30556;0;348;703;8;0;3667 
29901;0;344;69;9;0;3667 
29866;0;349;42;12;0;3667 
33227;0;299;54;10;0;3672 
34739;0;293;90;12;0;3668 
33210;0;289;63;8;0;3671 
33253;0;291;35;16;0;3669 
31254;0;349;236;13;0;3667 
33271;0;285;74;13;0;3671 
31052;0;362;91;17;0;3668 
33310;0;286;107;12;0;3670 
29940;0;360;90;23;0;3667 
33231;0;290;75;17;0;3673 
33361;0;279;82;15;0;3671 
33267;0;292;112;23;0;3671 
33275;0;281;75;8;0;3671 
30867;0;348;612;17;0;3668 
33259;0;298;65;8;0;3673 
33190;0;292;34;16;0;3671 
33259;0;289;71;16;0;3671 
33562;0;284;34;17;0;3668 
29945;0;357;73;23;0;3668 
29915;0;354;72;17;0;3668 
33211;0;286;65;8;0;3671 
34005;0;1040;113;12;0;3669 
33236;0;293;72;8;0;3671 
29921;0;351;44;13;0;3667 
29899;0;356;41;13;0;3667 
33287;0;298;67;23;0;3671 
30674;0;353;728;13;0;3668 
33242;0;285;63;28;0;3671 
34808;0;284;63;10;0;3671 
29864;0;344;55;14;0;3667 
30480;0;346;364;12;0;3668 
33779;0;287;119;26;0;3671 
30153;0;344;269;26;0;3664 
30125;0;352;74;9;0;3668 
33232;0;288;81;13;0;3671 
29928;0;350;78;8;0;3667 
35483;0;289;107;26;0;3671 
33248;0;292;88;23;0;3670 
33265;0;289;70;9;0;3672 
33256;0;284;66;12;0;3671 
31176;0;345;1324;19;0;3667 
30588;0;352;631;14;0;3669 
30052;0;345;171;8;0;3667 
33215;0;296;50;15;0;3673 
33256;0;285;53;13;0;3671 
30327;0;346;406;10;0;3668 
30421;0;346;498;8;0;3667 
33214;0;289;59;23;0;3671 
30197;0;346;326;28;0;3667 
29872;0;346;61;14;0;3667 
30107;0;354;82;9;0;3669 
29939;0;349;75;12;0;3666 
33231;0;285;93;12;0;3671 
32564;0;321;83;25;0;3670 
33265;0;294;48;16;0;3671 
33282;0;286;79;15;0;3671 
29955;0;348;94;13;0;3667 
33266;0;287;113;15;0;3670 
33261;0;288;48;17;0;3671 
33237;0;294;76;9;0;3673 
33275;0;284;65;9;0;3671 
30416;0;364;482;10;0;3667 
29953;0;351;123;17;0;3668 
30142;0;348;57;13;0;3669 
29917;0;349;93;23;0;3665 
33266;0;294;72;9;0;3673 
32831;0;298;90;10;0;3670 
33031;0;299;220;17;0;3668 
33264;0;304;81;9;0;3674 
30057;0;377;117;16;0;3665 
33264;0;286;68;12;0;3671 
29956;0;354;42;13;0;3670 
33389;0;285;212;13;0;3669 
29919;0;348;41;13;0;3667 
29914;0;343;68;9;0;3666 
30199;0;350;61;11;0;3668 
33235;0;298;59;22;0;3673 
33238;0;293;86;8;0;3671 
30517;0;358;558;22;0;3667 
33352;0;294;79;9;0;3673 
33221;0;286;59;9;0;3671 
33191;0;288;34;17;0;3669 
33267;0;289;109;13;0;3671 
30100;0;353;59;9;0;3667 
32449;0;355;2565;23;0;3669 
33255;0;288;54;11;0;3671 
30717;0;347;700;8;0;3667 
30902;0;365;538;17;0;3670 
33259;0;289;79;8;0;3668 
29897;0;360;70;9;0;3668 
30536;0;357;652;13;0;3667 
29889;0;353;63;12;0;3668 
33411;0;285;73;18;0;3671 
34152;0;304;109;16;0;3668 
31785;0;599;109;16;0;3667 
33294;0;298;89;15;0;3673 
33261;0;297;50;12;0;3674 
33533;0;295;56;28;0;3672 
33219;0;289;70;12;0;3671 
33262;0;285;82;13;0;3671 
29997;0;353;58;17;0;3669 
33207;0;286;72;8;0;3671 
29919;0;351;84;8;0;3666 
33428;0;283;83;12;0;3670 
33850;0;348;301;9;0;3669 
29908;0;351;45;9;0;3668 
33229;0;288;75;12;0;3671 
33237;0;290;63;8;0;3671 
33364;0;289;73;8;0;3671 
29882;0;352;38;21;0;3667 
30540;0;353;643;8;0;3669 
33260;0;284;66;17;0;3671 
29939;0;353;79;14;0;3668 
33280;0;284;65;27;0;3669 
33318;0;283;94;12;0;3671 
30485;0;344;623;15;0;3664 
33439;0;287;55;13;0;3672 
29951;0;348;72;14;0;3668 
30399;0;351;58;23;0;3667 
29908;0;349;94;9;0;3667 
29868;0;346;40;8;0;3668 
33305;0;290;99;9;0;3670 
30394;0;346;565;9;0;3667 
33473;0;300;743;13;0;3670 
33227;0;288;55;13;0;3671 
31677;0;336;146;16;0;3669 
33436;0;282;71;13;0;3671 
33295;0;290;80;9;0;3670 
29924;0;354;58;28;0;3668 
30499;0;345;644;13;0;3668 
30566;0;352;680;22;0;3666 
30126;0;348;196;11;0;3666 
29894;0;345;75;12;0;3667 
33216;0;293;52;23;0;3671 
30192;0;348;292;8;0;3667 
33230;0;288;66;17;0;3671 
33269;0;289;119;16;0;3671 
33253;0;291;95;13;0;3669 
33202;0;288;54;8;0;3671 
29928;0;346;99;13;0;3667 
33405;0;285;252;26;0;3671 
33480;0;289;73;24;0;3671 
30022;0;360;70;9;0;3666 
33239;0;285;50;15;0;3671 
29910;0;352;85;9;0;3666 
33276;0;283;78;15;0;3669 
33264;0;287;55;8;0;3670 
33372;0;284;90;9;0;3671 
31915;0;351;61;8;0;3669 
34545;0;285;74;12;0;3671 
33262;0;319;83;13;0;3670 
33318;0;342;124;13;0;3671 
33241;0;298;55;9;0;3673 
30560;0;347;676;13;0;3667 
29938;0;351;63;13;0;3668 
33250;0;292;34;22;0;3671 
31407;0;364;144;16;0;3670 
29962;0;357;108;26;0;3667 
33370;0;291;73;12;0;3673 
33253;0;297;66;15;0;3671 
33309;0;298;65;8;0;3671 
29978;0;349;130;15;0;3668 
30284;0;354;388;8;0;3668 
29922;0;348;91;9;0;3667 
29904;0;342;67;8;0;3666 
29945;0;352;58;8;0;3669 
33351;0;289;61;9;0;3669 
33298;0;310;151;16;0;3669 
33539;0;310;75;16;0;3668 
32079;0;346;2170;13;0;3668 
30312;0;350;97;9;0;3673 
29987;0;348;99;17;0;3668 
33306;0;348;90;12;0;3669 
33243;0;307;84;8;0;3671 
33443;0;291;48;16;0;3673 
30155;0;344;318;8;0;3667 
33236;0;284;75;13;0;3671 
34465;0;296;81;13;0;3671 
29944;0;348;113;23;0;3667 
29928;0;351;38;16;0;3668 
30552;0;357;676;13;0;3669 
29916;0;344;58;8;0;3666 
32815;0;296;112;12;0;3670 
33263;0;291;69;8;0;3671 
33300;0;288;75;24;0;3671 
29897;0;349;69;8;0;3667 
33239;0;285;98;17;0;3671 
33413;0;377;98;9;0;3671 
30158;0;358;91;9;0;3671 
29895;0;348;60;8;0;3667 
33237;0;285;96;17;0;3671 
30519;0;348;672;26;0;3667 
30114;0;357;227;13;0;3666 
33327;0;283;61;18;0;3669 
33274;0;294;65;28;0;3673 
29963;0;349;140;12;0;3667 
33206;0;291;54;13;0;3671 
33771;0;347;617;16;0;3669 
30388;0;358;84;23;0;3673 
33250;0;292;52;23;0;3671 
33286;0;292;72;17;0;3673 
29999;0;343;80;16;0;3665 
33300;0;289;104;9;0;3671 
29879;0;346;60;12;0;3667 
31281;0;348;660;13;0;3667 
30215;0;348;353;17;0;3667 
