CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
543123;0;9025;3;3;556;0 
542179;0;9025;3;3;554;0 
544866;0;9025;3;3;560;0 
558630;0;9025;3;3;559;0 
545527;0;9025;3;3;549;0 
542880;0;9025;3;3;559;0 
542346;0;9025;3;3;561;0 
545778;0;9025;3;3;563;0 
545103;0;9025;3;3;560;0 
543172;0;9026;3;3;562;0 
548146;0;9025;3;3;553;0 
546054;0;9025;3;3;556;0 
544469;0;9025;3;3;563;0 
543556;0;9025;3;3;561;0 
548714;0;9025;3;3;551;0 
545154;0;9025;3;3;552;0 
543637;0;9026;3;3;568;0 
540938;0;9025;3;3;561;0 
544436;0;9025;3;3;557;0 
543356;0;9025;3;3;559;0 
543240;0;9025;3;3;558;0 
541675;1;9025;3;3;556;0 
545250;0;9025;3;3;560;0 
545685;0;9025;3;3;556;0 
542617;0;9025;3;3;561;0 
542730;0;9025;3;3;565;0 
545544;0;9025;3;3;561;0 
543788;0;9025;3;3;566;0 
542048;0;9025;3;3;551;0 
543120;0;9025;3;3;560;0 
544238;0;9025;3;3;558;0 
566754;0;9025;3;3;561;0 
542761;0;9025;3;3;561;0 
544535;0;9025;3;3;567;0 
545695;0;9025;3;3;570;0 
561428;0;9025;3;3;565;0 
544008;0;9025;3;3;561;0 
541207;0;9025;3;3;555;0 
544792;0;9025;3;3;559;0 
545764;0;9025;3;3;550;0 
546932;0;9025;3;3;562;0 
541167;0;9025;3;3;551;0 
551960;0;9025;3;3;558;0 
544696;0;9025;3;3;565;0 
541969;0;9025;3;3;557;0 
545239;0;9025;3;3;563;0 
544918;0;9025;3;3;563;0 
542917;0;9025;3;3;561;0 
544291;0;9025;3;3;552;0 
542554;0;9025;3;3;559;0 
543158;0;9025;3;3;566;0 
543552;0;9025;3;3;558;0 
548508;0;9025;3;3;551;0 
545005;1;9025;3;3;557;0 
545168;0;9025;3;3;564;0 
542195;0;9025;3;3;564;0 
552187;0;9025;3;3;567;0 
544875;0;9025;3;3;562;0 
545170;0;9025;3;3;560;0 
542461;0;9025;3;3;559;0 
544705;0;9025;3;3;563;0 
542120;0;9025;3;3;555;0 
542300;0;9025;3;3;564;0 
550839;0;9025;3;3;557;0 
541859;0;9025;3;3;560;0 
544817;0;9025;3;3;559;0 
542376;0;9025;3;3;554;0 
544923;0;9025;3;3;560;0 
546773;0;9026;3;3;556;0 
547366;0;9025;3;3;558;0 
545406;0;9025;3;3;564;0 
541931;0;9025;3;3;560;0 
545260;0;9025;3;3;556;0 
550565;0;9025;3;3;564;0 
542773;1;9025;3;3;553;0 
542990;0;9025;3;3;559;0 
541974;0;9025;3;3;564;0 
556247;0;9025;3;3;563;0 
541707;0;9025;3;3;557;0 
542980;0;9025;3;3;564;0 
544560;0;9025;3;3;557;0 
542887;0;9025;3;3;568;0 
542028;0;9025;3;3;558;0 
542901;0;9025;3;3;561;0 
545153;0;9025;3;3;552;0 
542495;0;9025;3;3;557;0 
544176;0;9025;3;3;557;0 
543127;0;9025;3;3;566;0 
548024;0;9025;3;3;556;0 
542359;0;9025;3;3;561;0 
547330;0;9025;3;3;574;0 
540644;0;9025;3;3;564;0 
546463;0;9025;3;3;554;0 
543154;0;9025;3;3;551;0 
544033;0;9025;3;3;550;0 
542465;0;9025;3;3;557;0 
545310;0;9025;3;3;556;0 
548437;0;9025;3;3;556;0 
546583;0;9025;3;3;563;0 
546730;0;9025;3;3;566;0 
542161;0;9025;3;3;558;0 
545574;0;9025;3;3;564;0 
541992;0;9025;3;3;560;0 
546990;0;9025;3;3;557;0 
545403;0;9025;3;3;567;0 
566341;0;9025;3;3;562;0 
542524;0;9025;3;3;556;0 
543843;0;9025;3;3;557;0 
541825;0;9025;3;3;559;0 
563028;0;9025;2;2;568;0 
545064;0;9025;3;3;557;0 
541339;0;9025;3;3;561;0 
541972;0;9025;3;3;560;0 
543576;0;9025;3;3;556;0 
544846;0;9025;3;3;566;0 
542347;0;9025;3;3;561;0 
553624;0;9025;3;3;559;0 
542274;0;9025;3;3;559;0 
542247;0;9025;3;3;560;0 
541752;0;9025;3;3;558;0 
542018;0;9025;3;3;562;0 
543615;0;9025;3;3;573;0 
544394;0;9025;3;3;550;0 
544841;0;9025;3;3;551;0 
544934;0;9025;3;3;560;0 
542796;0;9025;3;3;548;0 
542484;0;9025;3;3;550;0 
544808;0;9025;3;3;567;0 
543346;1;9025;3;3;557;0 
542037;0;9025;3;3;555;0 
554050;0;9025;3;3;558;0 
542242;0;9025;3;3;554;0 
543384;0;9025;3;3;560;0 
544085;0;9025;3;3;564;0 
544712;0;9025;3;3;557;0 
543802;0;9025;3;3;555;0 
543896;0;9025;3;3;556;0 
572310;0;9025;3;3;556;0 
545706;0;9025;3;3;550;0 
544577;0;9025;3;3;558;0 
545113;0;9025;3;3;554;0 
544598;0;9025;3;3;563;0 
543289;0;9025;3;3;558;0 
542556;0;9025;3;3;559;0 
542252;0;9025;3;3;558;0 
542130;0;9025;3;3;559;0 
544611;0;9025;3;3;560;0 
543970;0;9025;3;3;565;0 
543596;0;9025;3;3;550;0 
542130;0;9025;3;3;556;0 
546058;0;9025;3;3;560;0 
544219;0;9025;3;3;553;0 
542373;0;9025;3;3;557;0 
541854;0;9025;3;3;555;0 
545260;1;9025;3;3;557;0 
543310;0;9025;3;3;550;0 
541973;0;9025;3;3;555;0 
544652;0;9025;3;3;558;0 
569940;0;9025;3;3;557;0 
548846;0;9025;3;3;561;0 
541506;0;9025;3;3;556;0 
542364;0;9025;3;3;557;0 
549523;0;9025;3;3;560;0 
541402;0;9025;3;3;558;0 
546169;0;9025;3;3;571;0 
543173;0;9025;3;3;548;0 
545247;0;9025;3;3;561;0 
546997;1;9025;3;3;564;0 
546368;0;9025;3;3;556;0 
550155;0;9025;3;3;555;0 
545199;0;9025;3;3;557;0 
546165;0;9025;3;3;554;0 
543935;0;9025;3;3;555;0 
541203;0;9025;3;3;560;0 
546627;0;9025;3;3;561;0 
542431;0;9025;3;3;563;0 
542177;0;9025;3;3;558;0 
541982;0;9025;3;3;566;0 
542545;0;9025;3;3;557;0 
557810;0;9025;3;3;563;0 
546221;0;9025;3;3;553;0 
546099;0;9025;3;3;556;0 
544936;0;9025;3;3;555;0 
553371;0;9025;3;3;552;0 
540992;0;9025;3;3;555;0 
543001;0;9025;3;3;563;0 
542668;0;9025;3;3;556;0 
543184;0;9025;3;3;553;0 
546275;0;9025;3;3;549;0 
543997;0;9025;3;3;558;0 
554049;0;9025;3;3;555;0 
542631;0;9025;3;3;560;0 
544968;0;9025;3;3;561;0 
541372;0;9025;3;3;560;0 
543230;0;9025;3;3;556;0 
545449;0;9025;3;3;552;0 
545054;0;9025;3;3;558;0 
545337;0;9025;3;3;562;0 
544573;0;9025;3;3;556;0 
545845;0;9025;3;3;552;0 
542978;0;9025;3;3;554;0 
542039;0;9025;3;3;560;0 
543956;0;9025;3;3;563;0 
545102;0;9025;3;3;554;0 
558458;0;9025;3;3;555;0 
541650;0;9025;3;3;560;0 
543832;0;9025;3;3;560;0 
546613;0;9025;3;3;559;0 
543036;1;9025;3;3;558;0 
547004;0;9025;3;3;560;0 
541166;0;9025;3;3;555;0 
547023;0;9025;3;3;560;0 
542430;0;9025;3;3;554;0 
542255;0;9025;3;3;565;0 
542234;0;9025;3;3;560;0 
543893;0;9025;3;3;554;0 
547102;0;9025;3;3;563;0 
541906;0;9025;3;3;556;0 
542148;0;9025;3;3;560;0 
541840;0;9025;3;3;558;0 
545585;0;9025;3;3;555;0 
542824;0;9025;3;3;552;0 
544304;0;9025;3;3;561;0 
546617;0;9025;3;3;563;0 
543222;0;9025;3;3;554;0 
541411;0;9025;3;3;557;0 
544408;0;9025;3;3;556;0 
542781;0;9025;3;3;560;0 
545995;0;9025;3;3;551;0 
543530;0;9025;3;3;552;0 
543620;0;9025;3;3;549;0 
542919;0;9025;3;3;555;0 
558365;0;9025;3;3;550;0 
544581;0;9025;3;3;558;0 
545227;0;9025;3;3;557;0 
542703;0;9025;3;3;565;0 
558719;0;9025;3;3;566;0 
541533;0;9025;3;3;559;0 
545704;0;9025;3;3;555;0 
542586;0;9025;3;3;555;0 
546748;0;9025;3;3;565;0 
547484;0;9025;3;3;556;0 
542878;0;9025;3;3;569;0 
551217;0;9025;3;3;555;0 
543495;0;9025;3;3;567;0 
542968;0;9025;3;3;563;0 
543452;0;9025;3;3;568;0 
544600;0;9025;3;3;557;0 
544038;0;9025;3;3;554;0 
546318;0;9025;3;3;565;0 
542481;0;9025;3;3;558;0 
541313;0;9025;3;3;556;0 
542671;0;9025;3;3;554;0 
543756;0;9025;3;3;558;0 
546159;1;9025;3;3;552;0 
542644;0;9025;3;3;565;0 
543388;0;9025;3;3;559;0 
554950;0;9025;3;3;565;0 
541120;0;9025;3;3;556;0 
541814;0;9025;3;3;558;0 
545587;0;9025;3;3;561;0 
546259;0;9025;3;3;560;0 
542084;0;9025;3;3;562;0 
545844;0;9025;3;3;560;0 
552763;0;9025;3;3;558;0 
543953;0;9025;3;3;561;0 
542000;0;9025;3;3;554;0 
542642;0;9025;3;3;560;0 
546284;0;9025;3;3;558;0 
546825;0;9025;3;3;557;0 
547611;0;9025;2;2;563;0 
545543;0;9025;3;3;562;0 
541786;0;9025;3;3;555;0 
544476;0;9025;3;3;559;0 
541526;0;9025;3;3;557;0 
553130;0;9025;3;3;552;0 
543460;0;9025;3;3;564;0 
542502;0;9025;3;3;563;0 
545210;0;9025;2;2;557;0 
556005;0;9025;3;3;557;0 
541837;0;9025;3;3;556;0 
542045;0;9025;3;3;561;0 
542589;0;9025;3;3;560;0 
544760;0;9025;3;3;560;0 
542887;1;9025;3;3;550;0 
545860;0;9025;3;3;556;0 
549634;0;9025;3;3;553;0 
546358;0;9025;3;3;560;0 
544289;0;9025;3;3;561;0 
542837;0;9025;3;3;553;0 
541469;0;9025;3;3;555;0 
542800;1;9025;3;3;551;0 
545302;0;9025;3;3;554;0 
545896;0;9025;3;3;555;0 
542652;0;9025;3;3;552;0 
544258;0;9025;3;3;552;0 
557483;0;9025;3;3;566;0 
543110;1;9025;3;3;554;0 
544937;0;9025;3;3;555;0 
542736;0;9025;3;3;561;0 
556292;0;9025;3;3;565;0 
544716;0;9025;3;3;555;0 
543169;0;9025;3;3;555;0 
545536;0;9025;3;3;568;0 
545781;0;9025;3;3;557;0 
541911;0;9025;3;3;559;0 
543130;0;9025;3;3;569;0 
554222;0;9025;3;3;552;0 
544799;0;9025;3;3;563;0 
541030;0;9025;3;3;554;0 
544570;0;9025;3;3;565;0 
543584;0;9025;3;3;556;0 
547089;1;9025;3;3;557;0 
543732;0;9025;3;3;564;0 
542715;0;9025;3;3;552;0 
541135;0;9025;3;3;552;0 
541984;0;9025;3;3;565;0 
542457;0;9025;3;3;558;0 
543143;1;9025;3;3;559;0 
544027;0;9025;3;3;565;0 
546394;0;9025;3;3;556;0 
556863;0;9025;3;3;567;0 
543579;0;9025;3;3;564;0 
543146;0;9025;3;3;555;0 
547896;0;9025;3;3;557;0 
542912;0;9025;3;3;560;0 
544916;0;9025;3;3;562;0 
541965;0;9025;3;3;561;0 
558010;0;9025;3;3;559;0 
543773;0;9025;3;3;559;0 
546588;0;9025;3;3;564;0 
541937;0;9025;3;3;546;0 
546124;0;9025;3;3;553;0 
546316;0;9025;3;3;566;0 
544882;0;9025;3;3;559;0 
542924;0;9025;3;3;559;0 
542308;0;9025;3;3;559;0 
543834;0;9025;3;3;549;0 
542781;0;9025;3;3;559;0 
542193;1;9025;3;3;558;0 
545796;0;9025;3;3;555;0 
547226;0;9025;4;4;554;0 
550327;0;9025;3;3;560;0 
541818;0;9025;3;3;560;0 
543227;0;9025;3;3;552;0 
546342;0;9025;3;3;558;0 
545903;0;9025;3;3;556;0 
541799;0;9025;3;3;555;0 
545405;0;9025;3;3;556;0 
565562;0;9025;3;3;558;0 
541994;0;9025;3;3;562;0 
541507;0;9025;3;3;564;0 
545190;0;9025;3;3;555;0 
559679;0;9025;3;3;561;0 
545369;0;9025;3;3;560;0 
542038;0;9025;3;3;558;0 
543036;0;9025;3;3;558;0 
541915;0;9025;3;3;557;0 
544848;1;9025;3;3;550;0 
544216;0;9025;3;3;559;0 
548024;0;9025;3;3;562;0 
546652;0;9025;3;3;567;0 
546588;0;9025;3;3;560;0 
542832;0;9025;3;3;556;0 
541674;0;9025;3;3;561;0 
544248;0;9025;3;3;559;0 
544458;0;9025;3;3;557;0 
542783;0;9025;3;3;551;0 
542350;0;9025;3;3;559;0 
541438;0;9025;3;3;576;0 
554379;0;9025;3;3;562;0 
544758;0;9025;4;4;553;0 
541861;0;9025;3;3;558;0 
543256;0;9025;3;3;556;0 
555121;0;9025;3;3;554;0 
543638;0;9025;3;3;553;0 
542548;0;9025;3;3;563;0 
545950;0;9025;3;3;562;0 
543911;0;9025;3;3;557;0 
542726;0;9025;3;3;555;0 
545999;0;9025;3;3;561;0 
553535;0;9025;3;3;560;0 
542650;0;9025;3;3;559;0 
542387;0;9025;3;3;559;0 
545048;0;9025;3;3;565;0 
546287;0;9025;3;3;555;0 
545699;0;9025;3;3;562;0 
544493;0;9025;3;3;568;0 
542576;0;9025;3;3;561;0 
543369;0;9025;3;3;566;0 
542895;0;9025;3;3;553;0 
543186;0;9025;3;3;562;0 
541258;0;9025;3;3;557;0 
544948;1;9025;3;3;559;0 
542451;0;9025;3;3;560;0 
546268;0;9025;3;3;559;0 
545158;0;9025;3;3;557;0 
544774;0;9025;3;3;559;0 
543797;0;9025;3;3;567;0 
541707;0;9025;3;3;565;0 
547878;0;9025;3;3;563;0 
544991;0;9025;3;3;560;0 
555160;0;9025;3;3;560;0 
545606;0;9025;3;3;554;0 
542971;0;9025;2;2;567;0 
541870;0;9025;3;3;559;0 
545741;0;9025;3;3;568;0 
542215;0;9025;3;3;567;0 
544145;0;9025;3;3;552;0 
546914;0;9025;3;3;566;0 
541951;0;9025;3;3;555;0 
546352;0;9025;3;3;561;0 
541938;0;9025;3;3;555;0 
549540;0;9025;3;3;563;0 
542201;0;9025;3;3;555;0 
543032;0;9025;3;3;564;0 
541904;0;9025;3;3;556;0 
542338;0;9025;3;3;559;0 
546833;0;9025;3;3;561;0 
546518;0;9025;3;3;555;0 
542584;0;9025;3;3;557;0 
541620;0;9025;3;3;552;0 
544968;0;9025;3;3;558;0 
564021;0;9025;3;3;551;0 
542101;0;9025;3;3;556;0 
544456;0;9025;3;3;556;0 
541894;0;9025;3;3;550;0 
554725;0;9025;3;3;553;0 
544107;0;9025;3;3;559;0 
543214;0;9025;3;3;566;0 
544333;0;9025;3;3;562;0 
543894;0;9025;3;3;564;0 
543514;0;9025;3;3;560;0 
544011;0;9025;3;3;560;0 
554925;0;9025;3;3;562;0 
544747;0;9025;3;3;559;0 
544624;0;9025;3;3;571;0 
544416;0;9025;3;3;560;0 
541456;0;9025;3;3;550;0 
545649;0;9026;3;3;563;0 
547041;0;9025;3;3;560;0 
542438;0;9025;3;3;561;0 
542290;0;9025;3;3;559;0 
542467;0;9025;3;3;559;0 
545910;0;9025;3;3;557;0 
544163;1;9025;3;3;559;0 
542261;1;9025;3;3;562;0 
542786;0;9025;3;3;559;0 
551939;0;9025;3;3;559;0 
542168;0;9025;3;3;555;0 
542250;0;9025;3;3;560;0 
546670;0;9025;3;3;569;0 
543245;0;9025;3;3;560;0 
542090;0;9025;3;3;554;0 
545619;0;9025;3;3;567;0 
566720;0;9025;3;3;557;0 
543660;0;9025;3;3;561;0 
542568;0;9025;3;3;554;0 
545614;0;9025;3;3;563;0 
547545;0;9025;3;3;563;0 
542386;0;9025;3;3;558;0 
545567;0;9025;3;3;556;0 
542893;0;9025;3;3;553;0 
544445;0;9025;3;3;557;0 
543166;0;9025;3;3;553;0 
543060;0;9025;3;3;556;0 
546077;0;9025;3;3;556;0 
544031;0;9025;3;3;558;0 
550700;0;9025;3;3;550;0 
542831;0;9025;3;3;554;0 
544467;0;9025;3;3;554;0 
546011;0;9025;3;3;550;0 
542606;0;9025;3;3;554;0 
543737;0;9025;3;3;561;0 
542230;0;9025;3;3;555;0 
568625;0;9025;3;3;556;0 
544811;0;9025;3;3;548;0 
541667;0;9025;3;3;558;0 
543530;0;9025;3;3;563;0 
549031;0;9025;3;3;550;0 
545499;0;9025;3;3;556;0 
542464;0;9025;3;3;563;0 
541424;0;9025;3;3;553;0 
542644;0;9025;3;3;563;0 
545486;0;9025;3;3;559;0 
542131;0;9025;3;3;561;0 
548869;0;9025;3;3;559;0 
545224;0;9025;3;3;554;0 
550410;0;9025;3;3;559;0 
544739;0;9025;3;3;561;0 
544651;0;9025;3;3;555;0 
542935;0;9025;3;3;555;0 
545611;0;9025;3;3;558;0 
542041;0;9025;3;3;551;0 
544615;0;9025;3;3;561;0 
541534;0;9025;3;3;552;0 
584987;0;9025;3;3;564;0 
543167;0;9025;3;3;559;0 
541487;0;9025;3;3;560;0 
542053;0;9025;3;3;561;0 
554982;0;9025;3;3;560;0 
541509;0;9025;3;3;557;0 
543184;0;9025;3;3;562;0 
545310;0;9025;3;3;550;0 
544494;0;9025;3;3;552;0 
546138;0;9025;3;3;555;0 
546034;0;9025;3;3;566;0 
555171;0;9025;3;3;554;0 
544004;0;9025;3;3;558;0 
545937;0;9025;3;3;565;0 
544850;0;9025;3;3;572;0 
544898;0;9025;3;3;561;0 
546185;0;9025;3;3;563;0 
545810;0;9025;3;3;558;0 
542018;0;9025;3;3;557;0 
543467;0;9025;3;3;569;0 
544979;0;9025;3;3;562;0 
545714;0;9025;3;3;563;0 
544336;1;9025;3;3;557;0 
542097;0;9025;3;3;556;0 
542945;0;9025;3;3;555;0 
552680;0;9025;3;3;554;0 
542718;0;9025;3;3;558;0 
543691;0;9025;3;3;562;0 
543041;0;9025;3;3;555;0 
543368;0;9025;3;3;572;0 
543517;0;9025;3;3;559;0 
544846;0;9025;3;3;559;0 
561981;0;9025;3;3;554;0 
542708;0;9025;3;3;563;0 
543301;0;9025;3;3;563;0 
543476;0;9025;3;3;556;0 
546099;0;9025;3;3;561;0 
541965;0;9025;3;3;563;0 
545534;0;9025;3;3;558;0 
541748;0;9025;3;3;557;0 
543004;0;9025;3;3;557;0 
544882;0;9025;3;3;557;0 
542353;0;9025;3;3;559;0 
541354;0;9025;3;3;559;0 
546314;0;9025;3;3;557;0 
546142;0;9025;3;3;558;0 
545249;0;9025;3;3;557;0 
541869;0;9025;3;3;560;0 
544698;0;9025;3;3;554;0 
541887;0;9025;3;3;565;0 
551140;0;9025;3;3;557;0 
545133;0;9025;3;3;549;0 
547107;1;9025;3;3;567;0 
542610;0;9025;3;3;565;0 
543228;0;9025;3;3;558;0 
552614;0;9025;3;3;556;0 
542621;0;9025;3;3;554;0 
543468;0;9025;3;3;559;0 
542760;0;9025;3;3;563;0 
542229;0;9025;3;3;552;0 
545626;0;9025;3;3;560;0 
544695;0;9025;3;3;561;0 
554120;0;9025;3;3;558;0 
541251;0;9025;3;3;558;0 
545264;0;9025;3;3;569;0 
545995;0;9025;3;3;553;0 
542089;0;9025;3;3;557;0 
550559;0;9025;3;3;566;0 
542198;0;9025;3;3;561;0 
542478;0;9025;3;3;568;0 
541943;0;9025;3;3;553;0 
543397;0;9025;3;3;553;0 
543453;0;9025;3;3;564;0 
545570;1;9025;3;3;562;0 
542400;0;9025;3;3;561;0 
546679;0;9025;3;3;561;0 
555503;0;9025;3;3;557;0 
544947;0;9025;3;3;563;0 
541931;0;9025;3;3;561;0 
544154;0;9025;3;3;559;0 
546469;0;9025;3;3;559;0 
544455;0;9025;3;3;559;0 
546070;0;9025;3;3;565;0 
551421;0;9025;3;3;562;0 
542184;0;9025;3;3;556;0 
544097;0;9025;3;3;556;0 
545850;0;9026;3;3;561;0 
541879;0;9025;3;3;578;0 
543439;0;9025;3;3;559;0 
542619;0;9025;3;3;560;0 
541776;0;9025;3;3;561;0 
542142;0;9025;3;3;560;0 
543487;0;9025;3;3;553;0 
544351;0;9026;3;3;556;0 
542516;1;9025;3;3;554;0 
546815;1;9025;3;3;565;0 
544246;0;9025;3;3;562;0 
561994;0;9026;3;3;559;0 
543967;0;9025;3;3;563;0 
543413;0;9025;3;3;561;0 
542988;0;9025;3;3;553;0 
544031;0;9025;3;3;559;0 
543609;0;9025;3;3;553;0 
542716;0;9025;3;3;557;0 
556269;0;9025;3;3;570;0 
544783;0;9025;3;3;553;0 
543266;0;9025;3;3;553;0 
543641;0;9025;3;3;555;0 
542866;0;9025;3;3;562;0 
542228;0;9025;3;3;559;0 
541193;0;9025;3;3;563;0 
544582;0;9025;3;3;559;0 
544889;0;9025;3;3;563;0 
542588;0;9025;3;3;557;0 
546235;0;9025;3;3;555;0 
542820;1;9025;3;3;559;0 
544206;1;9025;3;3;548;0 
541859;0;9025;3;3;552;0 
544636;0;9025;3;3;554;0 
542773;0;9025;3;3;561;0 
542142;0;9025;3;3;553;0 
544768;0;9025;3;3;560;0 
543165;0;9025;3;3;561;0 
545195;0;9025;3;3;555;0 
541911;0;9025;3;3;559;0 
577216;0;9025;3;3;561;0 
543001;0;9025;3;3;565;0 
543972;0;9025;3;3;552;0 
541892;0;9025;3;3;564;0 
548068;0;9025;3;3;556;0 
545051;0;9025;3;3;564;0 
541421;0;9025;3;3;553;0 
541444;0;9025;3;3;555;0 
545459;0;9025;3;3;561;0 
543821;0;9025;3;3;565;0 
544913;0;9025;3;3;560;0 
542948;0;9025;3;3;553;0 
546694;0;9025;3;3;551;0 
546675;0;9025;3;3;556;0 
545711;0;9025;3;3;561;0 
541637;0;9025;3;3;563;0 
546648;0;9025;2;2;565;0 
545644;1;9025;3;3;553;0 
543415;0;9025;3;3;558;0 
541961;0;9025;3;3;555;0 
541696;0;9025;3;3;558;0 
562708;0;9025;3;3;558;0 
541895;0;9025;3;3;555;0 
541833;0;9025;3;3;556;0 
545367;0;9025;3;3;562;0 
551241;0;9025;3;3;552;0 
546010;0;9025;3;3;552;0 
542364;0;9025;3;3;553;0 
541585;0;9025;3;3;562;0 
544632;0;9025;3;3;557;0 
547507;0;9025;3;3;561;0 
546853;0;9025;3;3;556;0 
552235;0;9025;3;3;560;0 
542352;0;9025;3;3;552;0 
544706;0;9025;3;3;557;0 
541714;0;9025;3;3;562;0 
545355;0;9025;3;3;557;0 
544176;1;9025;3;3;558;0 
545706;0;9025;3;3;553;0 
543513;0;9025;3;3;554;0 
541724;0;9025;3;3;558;0 
542833;0;9025;3;3;563;0 
547103;0;9025;3;3;556;0 
542332;0;9025;3;3;560;0 
541864;0;9025;3;3;554;0 
542014;0;9025;3;3;551;0 
558118;0;9025;3;3;558;0 
545560;0;9025;3;3;553;0 
542742;0;9025;3;3;552;0 
541930;0;9025;3;3;562;0 
543566;1;9025;3;3;564;0 
542451;0;9025;3;3;561;0 
547401;0;9025;3;3;566;0 
554012;0;9025;3;3;554;0 
542304;0;9025;3;3;561;0 
542294;0;9025;3;3;562;0 
542444;0;9025;3;3;563;0 
543680;0;9025;3;3;562;0 
543435;0;9025;3;3;559;0 
542273;0;9025;3;3;566;0 
542927;0;9025;3;3;555;0 
542112;0;9025;3;3;558;0 
545543;0;9025;3;3;560;0 
543062;0;9025;3;3;555;0 
542801;0;9025;3;3;552;0 
542734;0;9025;3;3;557;0 
542402;0;9025;3;3;556;0 
545827;0;9025;3;3;562;0 
541738;0;9025;3;3;560;0 
546688;0;9025;3;3;550;0 
542679;0;9025;3;3;560;0 
542631;0;9025;3;3;553;0 
543642;0;9025;3;3;553;0 
544832;0;9025;3;3;564;0 
544884;0;9025;3;3;562;0 
545198;1;9025;3;3;559;0 
542528;0;9025;3;3;560;0 
542768;0;9025;3;3;555;0 
553333;0;9025;3;3;558;0 
544801;0;9025;3;3;545;0 
545146;0;9025;3;3;554;0 
541804;0;9025;3;3;560;0 
545713;0;9025;3;3;552;0 
545869;0;9025;3;3;560;0 
543412;0;9025;3;3;558;0 
547302;0;9025;3;3;552;0 
541196;0;9025;3;3;564;0 
545292;0;9025;3;3;554;0 
545426;0;9025;3;3;559;0 
542909;0;9025;3;3;563;0 
543407;0;9025;3;3;567;0 
542330;0;9025;3;3;560;0 
542125;0;9025;3;3;554;0 
541531;0;9025;3;3;560;0 
545317;0;9025;3;3;555;0 
546791;0;9025;3;3;564;0 
543523;0;9025;3;3;556;0 
545509;0;9025;3;3;562;0 
543068;0;9025;3;3;560;0 
556515;0;9025;3;3;560;0 
541663;0;9025;3;3;558;0 
543602;0;9025;3;3;559;0 
545114;0;9025;3;3;562;0 
542557;0;9025;3;3;554;0 
542885;0;9025;3;3;551;0 
542841;0;9025;3;3;555;0 
572092;0;9025;3;3;564;0 
542700;0;9025;3;3;554;0 
541298;0;9025;3;3;553;0 
542920;0;9025;3;3;560;0 
545211;0;9025;3;3;553;0 
544922;0;9025;3;3;555;0 
544944;0;9025;3;3;552;0 
546363;0;9025;3;3;571;0 
543210;0;9025;3;3;558;0 
545413;0;9025;3;3;562;0 
542148;0;9025;3;3;558;0 
541974;0;9025;3;3;553;0 
541938;0;9025;3;3;556;0 
546339;0;9025;3;3;558;0 
545078;0;9025;3;3;553;0 
544857;0;9025;3;3;556;0 
545470;0;9025;3;3;563;0 
546075;1;9025;3;3;558;0 
544494;0;9025;3;3;565;0 
542133;0;9025;3;3;559;0 
545163;0;9025;3;3;553;0 
561702;0;9025;3;3;551;0 
542969;1;9025;3;3;553;0 
540656;0;9025;3;3;553;0 
546024;0;9025;3;3;567;0 
549261;0;9025;3;3;555;0 
545169;0;9025;3;3;555;0 
545004;0;9025;3;3;554;0 
542226;0;9025;3;3;552;0 
542208;0;9025;3;3;561;0 
544394;0;9025;3;3;557;0 
544240;0;9025;3;3;560;0 
545612;0;9025;3;3;564;0 
546044;0;9025;3;3;554;0 
547021;0;9025;3;3;557;0 
543098;0;9025;3;3;559;0 
541153;0;9025;3;3;561;0 
542977;0;9025;3;3;561;0 
545798;0;9025;3;3;556;0 
542609;0;9025;3;3;559;0 
544963;0;9025;3;3;556;0 
542177;0;9025;3;3;555;0 
562847;0;9025;3;3;564;0 
541786;0;9025;3;3;549;0 
542695;0;9025;3;3;556;0 
547384;0;9025;3;3;567;0 
553511;0;9025;3;3;559;0 
544557;0;9025;3;3;554;0 
545157;0;9025;3;3;553;0 
541727;0;9025;3;3;562;0 
545350;0;9025;3;3;563;0 
545886;0;9025;3;3;549;0 
544783;0;9025;3;3;554;0 
552314;0;9025;3;3;553;0 
541739;0;9025;3;3;565;0 
545364;0;9025;3;3;563;0 
545861;0;9025;3;3;558;0 
541059;0;9025;3;3;562;0 
545733;0;9025;3;3;563;0 
544440;0;9025;3;3;555;0 
544114;0;9025;3;3;555;0 
544795;0;9025;3;3;564;0 
544212;0;9025;3;3;562;0 
547140;0;9025;3;3;555;0 
542294;0;9025;3;3;560;0 
544056;0;9025;3;3;561;0 
541638;0;9025;3;3;557;0 
558273;0;9025;3;3;561;0 
542585;0;9025;3;3;560;0 
545404;0;9025;3;3;565;0 
544954;0;9025;3;3;577;0 
546587;0;9025;3;3;554;0 
541685;0;9025;3;3;567;0 
543350;0;9025;3;3;560;0 
543167;0;9025;3;3;554;0 
545582;0;9025;3;3;559;0 
541865;0;9025;3;3;563;0 
546023;0;9025;3;3;562;0 
543438;0;9025;3;3;558;0 
543156;0;9025;3;3;564;0 
542610;0;9025;3;3;564;0 
545291;0;9025;3;3;559;0 
543506;0;9025;3;3;554;0 
543311;0;9025;3;3;556;0 
543169;0;9025;3;3;561;0 
544720;0;9025;3;3;556;0 
543652;0;9025;3;3;557;0 
542631;0;9025;3;3;560;0 
543929;0;9025;3;3;557;0 
542442;0;9025;3;3;562;0 
541837;0;9025;3;3;562;0 
542534;0;9025;3;3;561;0 
546022;0;9025;3;3;552;0 
544463;0;9025;3;3;561;0 
