CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
30461;0;343;599;8;0;3666 
33257;0;284;60;15;0;3671 
33261;0;288;112;8;0;3671 
33206;0;283;66;14;0;3671 
29917;0;347;85;13;0;3665 
31300;0;344;1467;13;0;3667 
30572;0;350;715;13;0;3669 
29917;0;346;98;8;0;3665 
30123;0;344;103;14;0;3665 
33273;0;296;71;8;0;3671 
30251;0;355;406;22;0;3668 
33232;0;289;71;8;0;3671 
33243;0;287;94;12;0;3671 
33340;0;382;86;8;0;3670 
33211;0;292;48;9;0;3673 
30608;0;345;713;13;0;3669 
33262;0;283;79;18;0;3669 
33218;0;298;60;16;0;3671 
33499;0;291;126;13;0;3671 
30153;0;349;98;10;0;3669 
33230;0;287;78;13;0;3671 
29896;0;348;59;17;0;3666 
33466;0;319;107;17;0;3669 
29890;0;350;66;14;0;3667 
30602;0;345;706;13;0;3667 
33215;0;287;58;14;0;3671 
33223;0;291;52;17;0;3673 
33482;0;365;109;8;0;3671 
30038;0;347;226;9;0;3667 
33236;0;285;54;9;0;3671 
33221;0;285;71;8;0;3671 
30523;0;345;654;17;0;3667 
30548;0;349;681;12;0;3667 
33387;0;285;80;13;0;3671 
33217;0;286;48;9;0;3671 
33288;0;291;73;24;0;3671 
32782;0;297;65;12;0;3670 
30188;0;343;335;12;0;3664 
33258;0;292;48;22;0;3671 
33206;0;287;63;13;0;3671 
33265;0;288;58;29;0;3671 
29864;0;344;57;14;0;3667 
30031;0;344;110;15;0;3666 
33222;0;288;86;8;0;3671 
33311;0;297;90;12;0;3671 
33227;0;295;57;8;0;3672 
29891;0;358;52;16;0;3667 
30275;0;364;137;16;0;3670 
33198;0;288;58;9;0;3671 
29916;0;350;59;16;0;3666 
29973;0;348;63;13;0;3667 
33261;0;287;109;24;0;3671 
30275;0;343;385;9;0;3665 
29918;0;344;75;14;0;3667 
33359;0;283;59;9;0;3671 
29933;0;358;70;23;0;3668 
33332;0;298;93;15;0;3672 
30612;0;354;680;13;0;3668 
30090;0;349;77;28;0;3668 
30458;0;343;579;12;0;3665 
30392;0;349;481;28;0;3666 
30017;0;352;147;9;0;3668 
33238;0;294;49;22;0;3671 
29872;0;347;52;17;0;3667 
29863;0;344;63;8;0;3665 
29929;0;348;88;13;0;3667 
32815;0;337;109;17;0;3671 
29932;0;363;61;10;0;3668 
33395;0;292;48;16;0;3673 
31375;0;347;89;26;0;3667 
33360;0;345;93;9;0;3671 
33965;0;295;99;8;0;3671 
33447;0;298;88;22;0;3673 
30540;0;355;647;12;0;3665 
33263;0;291;48;23;0;3671 
30566;0;353;703;12;0;3667 
33221;0;285;73;12;0;3670 
29927;0;344;82;13;0;3664 
29921;0;347;75;28;0;3667 
30514;0;349;651;13;0;3666 
33238;0;286;74;13;0;3671 
30607;0;346;702;16;0;3669 
29919;0;344;79;13;0;3667 
30499;0;351;593;9;0;3668 
30750;0;349;644;28;0;3670 
29999;0;355;52;9;0;3670 
33204;0;287;54;17;0;3669 
33253;0;286;38;14;0;3669 
29889;0;348;38;29;0;3667 
32826;0;317;142;17;0;3670 
33422;0;287;68;8;0;3670 
30151;0;351;59;13;0;3670 
32894;0;296;67;13;0;3670 
33222;0;294;56;8;0;3673 
33289;0;297;110;22;0;3672 
33261;0;307;65;10;0;3671 
30553;0;360;622;12;0;3667 
29866;0;348;42;13;0;3667 
32792;0;318;140;17;0;3667 
29967;0;346;98;23;0;3665 
29908;0;349;73;8;0;3667 
30315;0;351;61;8;0;3668 
33204;0;296;41;10;0;3671 
30021;0;375;116;18;0;3667 
33219;0;296;57;13;0;3674 
29931;0;353;58;8;0;3667 
29876;0;352;45;23;0;3666 
31351;0;1447;109;24;0;3666 
32244;0;344;98;17;0;3670 
29899;0;348;45;9;0;3667 
33256;0;287;54;13;0;3669 
33224;0;285;60;8;0;3670 
33217;0;294;49;14;0;3673 
33243;0;285;48;16;0;3667 
33211;0;292;52;23;0;3669 
29936;0;353;48;10;0;3667 
30474;0;350;577;4;0;3668 
30246;0;346;71;16;0;3670 
33277;0;288;70;9;0;3671 
29874;0;343;59;17;0;3665 
30733;0;352;81;22;0;3667 
33274;0;295;57;16;0;3671 
33269;0;294;105;8;0;3673 
30340;0;351;70;8;0;3671 
33231;0;284;84;13;0;3671 
33238;0;296;63;13;0;3673 
30904;0;350;245;23;0;3667 
29889;0;347;55;13;0;3668 
33374;0;298;90;8;0;3673 
29931;0;352;98;24;0;3667 
33230;0;294;66;8;0;3673 
29953;0;348;68;12;0;3667 
30062;0;351;172;13;0;3669 
29893;0;341;64;14;0;3665 
29922;0;350;72;22;0;3667 
30867;0;354;661;28;0;3669 
33250;0;293;47;8;0;3673 
30322;0;343;63;13;0;3671 
30685;0;359;801;12;0;3665 
33259;0;285;65;10;0;3671 
29909;0;350;41;13;0;3668 
32830;0;301;56;8;0;3670 
30146;0;376;118;16;0;3668 
33330;0;286;50;8;0;3670 
29912;0;354;56;16;0;3668 
33277;0;296;71;17;0;3671 
30054;0;349;48;9;0;3666 
30344;0;385;251;16;0;3670 
30961;0;347;379;12;0;3667 
33305;0;287;81;14;0;3671 
30806;0;344;48;9;0;3665 
33417;0;286;75;12;0;3671 
30125;0;347;75;28;0;3668 
33311;0;288;55;12;0;3668 
30037;0;358;58;23;0;3667 
29916;0;346;96;12;0;3665 
33213;0;283;58;9;0;3671 
32890;0;837;136;17;0;3668 
32064;0;2080;510;17;0;3667 
30213;0;344;328;17;0;3667 
29938;0;354;71;9;0;3669 
30787;0;363;642;8;0;3670 
29888;0;351;41;10;0;3665 
29856;0;346;52;9;0;3667 
33220;0;284;81;13;0;3671 
33220;0;290;58;8;0;3671 
31639;0;344;1451;15;0;3668 
33295;0;295;85;22;0;3671 
33263;0;296;77;13;0;3673 
33041;0;298;278;18;0;3670 
29957;0;352;70;12;0;3668 
33404;0;285;97;8;0;3671 
33269;0;291;51;22;0;3671 
33206;0;286;56;12;0;3671 
29918;0;352;52;9;0;3669 
29891;0;346;55;16;0;3667 
30173;0;357;170;13;0;3668 
30305;0;350;86;12;0;3668 
33352;0;287;68;13;0;3668 
30562;0;352;523;8;0;3670 
30623;0;348;575;23;0;3666 
33613;0;284;37;13;0;3671 
30519;0;350;697;22;0;3665 
33288;0;294;71;9;0;3672 
34407;0;289;72;12;0;3669 
33297;0;293;74;12;0;3671 
30009;0;347;131;28;0;3666 
30031;0;342;203;13;0;3665 
29957;0;345;67;13;0;3666 
29910;0;345;77;17;0;3666 
33656;0;291;104;12;0;3673 
30540;0;351;670;9;0;3668 
33202;0;287;57;13;0;3671 
33331;0;288;112;28;0;3671 
30418;0;374;114;16;0;3669 
29924;0;349;78;9;0;3666 
33517;0;285;53;9;0;3671 
33278;0;290;66;8;0;3671 
33497;0;284;113;8;0;3671 
30126;0;355;142;16;0;3665 
30064;0;357;74;10;0;3668 
33229;0;297;58;16;0;3673 
29904;0;345;60;8;0;3668 
30701;0;349;745;23;0;3667 
29925;0;346;93;9;0;3665 
33220;0;288;65;12;0;3670 
33597;0;299;72;9;0;3673 
29871;0;346;52;12;0;3665 
33276;0;289;107;26;0;3671 
33198;0;292;34;8;0;3672 
33210;0;287;57;9;0;3669 
33442;0;283;52;12;0;3669 
30538;0;347;673;17;0;3667 
29906;0;344;81;12;0;3666 
30958;0;346;1110;28;0;3667 
29896;0;351;45;11;0;3667 
33233;0;291;65;28;0;3673 
29924;0;350;89;9;0;3668 
29898;0;345;44;13;0;3667 
29991;0;349;67;17;0;3669 
33453;0;290;51;28;0;3671 
33228;0;295;56;12;0;3673 
32335;0;327;136;17;0;3669 
33241;0;302;89;9;0;3671 
29893;0;349;73;12;0;3667 
29973;0;348;109;8;0;3666 
33536;0;283;56;8;0;3671 
33249;0;287;89;23;0;3668 
30544;0;372;100;16;0;3669 
29906;0;348;84;9;0;3668 
33270;0;289;52;22;0;3671 
30029;0;343;212;8;0;3665 
29900;0;346;88;12;0;3667 
30108;0;359;155;16;0;3667 
33391;0;286;58;9;0;3671 
29936;0;348;105;12;0;3666 
29872;0;350;48;16;0;3666 
30032;0;365;113;17;0;3668 
29904;0;343;58;18;0;3668 
33443;0;291;57;13;0;3673 
29980;0;349;74;14;0;3669 
29961;0;344;61;17;0;3666 
33335;0;357;84;8;0;3670 
29903;0;353;75;16;0;3668 
33254;0;296;89;16;0;3673 
30544;0;351;671;22;0;3665 
33210;0;291;51;17;0;3673 
33220;0;295;58;13;0;3673 
33229;0;289;82;13;0;3669 
33237;0;306;55;17;0;3673 
33189;0;285;43;13;0;3671 
33260;0;297;65;8;0;3671 
33455;0;287;69;14;0;3669 
33258;0;295;91;26;0;3671 
33202;0;288;41;29;0;3671 
29878;0;349;68;9;0;3667 
29907;0;344;73;17;0;3666 
33283;0;301;112;25;0;3671 
33272;0;292;53;9;0;3671 
29904;0;342;69;13;0;3666 
33246;0;285;90;8;0;3671 
30642;0;372;58;9;0;3669 
29902;0;357;69;10;0;3668 
29896;0;345;58;18;0;3666 
34467;0;285;47;17;0;3671 
29915;0;344;53;8;0;3668 
33688;0;303;596;9;0;3673 
31381;0;352;1412;23;0;3669 
33232;0;294;83;13;0;3671 
29908;0;347;87;8;0;3666 
33261;0;292;105;9;0;3669 
33282;0;288;66;8;0;3669 
33275;0;294;57;9;0;3671 
33232;0;289;41;13;0;3671 
30502;0;347;616;16;0;3667 
30066;0;370;86;22;0;3669 
33226;0;292;44;12;0;3673 
30160;0;346;53;8;0;3671 
29885;0;345;55;13;0;3667 
33312;0;297;87;24;0;3671 
29988;0;419;95;15;0;3667 
33236;0;290;75;13;0;3671 
30453;0;346;566;17;0;3666 
30836;0;344;952;17;0;3668 
33250;0;292;92;8;0;3669 
29892;0;346;60;8;0;3666 
33469;0;291;66;9;0;3671 
30626;0;346;116;26;0;3675 
33426;0;299;105;22;0;3674 
33208;0;286;57;12;0;3671 
33302;0;292;92;8;0;3671 
33287;0;282;54;17;0;3671 
30089;0;353;91;25;0;3667 
33190;0;321;124;17;0;3672 
29864;0;345;54;14;0;3667 
30219;0;357;92;13;0;3668 
30298;0;345;58;8;0;3670 
33372;0;284;105;14;0;3671 
33285;0;285;68;13;0;3671 
33279;0;298;106;23;0;3673 
30891;0;352;655;13;0;3672 
33194;0;297;83;12;0;3669 
29895;0;345;56;13;0;3667 
33753;0;295;878;27;0;3670 
33248;0;286;75;9;0;3671 
30025;0;381;110;18;0;3667 
30057;0;349;158;23;0;3668 
31610;0;352;1724;8;0;3668 
33196;0;285;55;13;0;3671 
33210;0;287;68;13;0;3671 
33346;0;287;79;8;0;3671 
33260;0;286;107;13;0;3671 
32937;0;315;101;17;0;3670 
34477;0;293;51;8;0;3673 
33264;0;288;64;15;0;3671 
33249;0;299;71;23;0;3673 
33324;0;287;87;13;0;3671 
30270;0;353;43;13;0;3669 
29902;0;350;79;23;0;3665 
33231;0;284;49;17;0;3671 
29924;0;347;69;17;0;3667 
33264;0;284;69;14;0;3669 
29986;0;404;108;13;0;3666 
33243;0;297;77;10;0;3673 
29891;0;345;57;15;0;3668 
33394;0;284;55;9;0;3671 
33269;0;284;78;9;0;3671 
30135;0;344;122;12;0;3669 
33248;0;292;86;12;0;3671 
29860;0;345;48;13;0;3666 
30004;0;349;72;9;0;3666 
29959;0;353;89;12;0;3668 
30401;0;345;526;8;0;3667 
33241;0;291;82;12;0;3673 
31056;0;354;90;16;0;3666 
33353;0;379;101;9;0;3672 
33246;0;286;52;9;0;3671 
33393;0;284;53;12;0;3671 
33238;0;295;57;23;0;3671 
33251;0;286;87;13;0;3671 
30085;0;344;189;13;0;3666 
33768;0;573;96;22;0;3669 
30681;0;345;767;12;0;3668 
30581;0;376;285;16;0;3671 
29906;0;352;69;16;0;3665 
33363;0;292;68;13;0;3671 
29938;0;345;75;8;0;3667 
30465;0;347;589;8;0;3668 
33258;0;285;99;8;0;3671 
29922;0;352;90;12;0;3668 
30724;0;348;667;12;0;3669 
33250;0;289;35;8;0;3673 
29918;0;343;110;13;0;3667 
33312;0;310;72;16;0;3672 
30079;0;353;68;13;0;3666 
30016;0;350;75;9;0;3668 
29986;0;354;84;14;0;3666 
29914;0;347;72;23;0;3665 
33322;0;292;92;13;0;3670 
29922;0;345;75;9;0;3668 
30144;0;347;58;17;0;3666 
30393;0;348;61;8;0;3670 
29884;0;348;70;15;0;3667 
33538;0;285;99;13;0;3671 
30862;0;342;616;17;0;3668 
29915;0;346;83;14;0;3667 
29924;0;348;70;14;0;3667 
29946;0;345;105;8;0;3667 
29893;0;347;61;13;0;3667 
33266;0;293;81;29;0;3673 
33360;0;285;64;9;0;3671 
33268;0;290;54;29;0;3673 
30380;0;349;517;12;0;3666 
30620;0;343;699;13;0;3666 
30022;0;344;58;17;0;3669 
29953;0;345;114;12;0;3668 
29998;0;342;112;8;0;3666 
33236;0;289;81;12;0;3670 
30106;0;359;56;22;0;3669 
33339;0;364;120;13;0;3669 
33262;0;285;51;13;0;3671 
30080;0;349;38;8;0;3668 
30124;0;355;181;8;0;3668 
33504;0;363;104;8;0;3670 
33370;0;356;130;10;0;3673 
29876;0;344;68;13;0;3666 
33209;0;289;55;12;0;3671 
29875;0;343;41;16;0;3665 
33307;0;286;88;23;0;3671 
33253;0;286;113;14;0;3671 
30211;0;341;383;13;0;3666 
29938;0;345;81;17;0;3668 
29894;0;343;89;17;0;3667 
29952;0;350;69;17;0;3668 
29920;0;341;82;13;0;3666 
30132;0;349;88;8;0;3669 
33383;0;285;76;13;0;3671 
29919;0;354;88;17;0;3668 
32515;0;307;38;22;0;3670 
33223;0;290;49;8;0;3671 
29935;0;351;83;9;0;3668 
29930;0;348;75;16;0;3666 
33231;0;295;68;13;0;3673 
33245;0;288;92;22;0;3671 
33244;0;292;80;23;0;3671 
29932;0;348;88;13;0;3668 
33386;0;287;68;9;0;3671 
31383;0;355;124;16;0;3668 
31053;0;349;1174;8;0;3666 
30211;0;346;389;13;0;3667 
30021;0;351;105;15;0;3669 
33226;0;295;50;22;0;3671 
33496;0;286;221;8;0;3671 
30121;0;345;190;8;0;3668 
29939;0;355;79;23;0;3667 
29882;0;345;72;17;0;3667 
30363;0;348;517;17;0;3665 
29919;0;343;72;28;0;3666 
29902;0;366;78;9;0;3667 
33237;0;289;86;13;0;3671 
30608;0;356;759;8;0;3668 
33248;0;295;95;12;0;3669 
33338;0;295;71;8;0;3674 
33467;0;287;37;9;0;3671 
33268;0;284;65;16;0;3671 
33256;0;286;110;12;0;3671 
30054;0;373;115;17;0;3670 
30186;0;350;58;9;0;3672 
30466;0;348;584;27;0;3667 
33208;0;285;58;12;0;3671 
33221;0;292;71;9;0;3671 
29950;0;355;74;13;0;3667 
33205;0;288;34;17;0;3671 
30055;0;356;150;22;0;3668 
35550;0;294;70;14;0;3673 
33280;0;295;67;23;0;3671 
29936;0;349;69;18;0;3668 
29948;0;345;61;13;0;3668 
30482;0;341;628;12;0;3665 
33238;0;286;86;26;0;3671 
33259;0;294;54;12;0;3671 
30046;0;345;232;8;0;3667 
29971;0;345;57;9;0;3667 
33276;0;288;76;13;0;3671 
33297;0;310;132;16;0;3672 
33218;0;287;76;13;0;3671 
30410;0;345;391;13;0;3669 
29923;0;357;68;13;0;3668 
33581;0;283;49;30;0;3671 
30460;0;348;443;27;0;3669 
29882;0;346;74;12;0;3665 
29994;0;355;68;13;0;3665 
33277;0;292;52;17;0;3673 
33258;0;284;109;13;0;3669 
33188;0;285;41;17;0;3671 
33229;0;294;58;12;0;3673 
33203;0;295;41;16;0;3673 
29905;0;349;76;23;0;3667 
30151;0;361;114;25;0;3668 
33235;0;294;34;16;0;3673 
29878;0;351;41;18;0;3665 
33317;0;290;79;8;0;3671 
33370;0;285;107;12;0;3671 
33226;0;290;37;13;0;3669 
33242;0;288;54;9;0;3670 
29883;0;345;55;13;0;3668 
29938;0;345;76;14;0;3667 
30321;0;349;468;17;0;3665 
33404;0;318;112;16;0;3671 
29926;0;343;66;11;0;3668 
29902;0;346;58;17;0;3665 
31596;0;346;48;13;0;3669 
34299;0;1342;100;9;0;3671 
33274;0;285;102;25;0;3671 
33208;0;286;65;12;0;3671 
33270;0;299;56;11;0;3669 
30708;0;344;723;14;0;3668 
29878;0;341;46;12;0;3664 
30138;0;471;123;9;0;3669 
33403;0;301;71;8;0;3672 
30538;0;348;474;8;0;3669 
33243;0;284;55;13;0;3671 
29918;0;344;66;9;0;3666 
33284;0;301;104;8;0;3673 
29914;0;354;79;13;0;3667 
33286;0;291;74;12;0;3672 
29885;0;342;74;17;0;3665 
32657;0;299;59;13;0;3670 
29943;0;352;109;25;0;3667 
33547;0;295;67;12;0;3671 
33224;0;290;61;24;0;3670 
29912;0;345;55;8;0;3666 
34948;0;288;69;23;0;3671 
30197;0;349;70;9;0;3670 
30209;0;349;195;10;0;3666 
30514;0;356;665;23;0;3667 
30358;0;357;374;14;0;3667 
33263;0;291;68;28;0;3671 
30534;0;345;644;8;0;3667 
33217;0;295;54;17;0;3673 
33229;0;293;70;13;0;3671 
33314;0;371;90;9;0;3669 
30297;0;354;123;16;0;3672 
33297;0;288;107;15;0;3671 
33236;0;290;71;28;0;3671 
30700;0;345;686;17;0;3667 
30764;0;345;672;12;0;3668 
29892;0;349;68;12;0;3667 
30002;0;351;71;9;0;3669 
33458;0;288;61;16;0;3669 
29913;0;345;58;28;0;3668 
33250;0;290;54;10;0;3669 
33276;0;293;107;14;0;3671 
33264;0;285;42;8;0;3670 
29908;0;350;85;12;0;3666 
30136;0;344;65;9;0;3667 
33816;0;298;116;8;0;3673 
33249;0;291;90;17;0;3671 
29861;0;349;37;23;0;3667 
29890;0;342;58;17;0;3666 
30054;0;342;80;9;0;3667 
29918;0;345;99;13;0;3666 
31643;0;351;74;8;0;3666 
33230;0;297;59;8;0;3672 
33271;0;297;82;13;0;3672 
29957;0;353;61;13;0;3667 
33253;0;287;114;12;0;3671 
30533;0;349;680;29;0;3668 
33421;0;283;240;9;0;3670 
30512;0;343;633;12;0;3665 
33267;0;285;57;13;0;3668 
33298;0;287;88;8;0;3671 
33540;0;294;77;16;0;3671 
29919;0;344;64;17;0;3667 
29877;0;346;59;9;0;3667 
33297;0;285;92;8;0;3671 
33264;0;290;110;13;0;3670 
33226;0;288;74;13;0;3671 
29862;0;342;55;17;0;3665 
29917;0;348;85;9;0;3666 
29906;0;358;55;22;0;3665 
33249;0;284;88;26;0;3671 
33239;0;292;74;13;0;3670 
29897;0;350;58;9;0;3667 
29902;0;348;66;17;0;3666 
33310;0;288;93;15;0;3671 
33527;0;292;102;26;0;3673 
33222;0;289;63;12;0;3671 
33240;0;296;51;13;0;3671 
33272;0;295;65;16;0;3673 
29894;0;348;58;17;0;3668 
30081;0;352;156;16;0;3665 
33300;0;284;82;9;0;3671 
33293;0;298;41;21;0;3673 
33199;0;287;57;13;0;3671 
30082;0;353;73;9;0;3668 
33247;0;289;86;8;0;3671 
29877;0;346;54;8;0;3667 
29882;0;346;58;17;0;3667 
33985;0;283;65;13;0;3669 
30309;0;340;284;18;0;3666 
31290;0;404;116;17;0;3666 
33239;0;299;52;9;0;3671 
33240;0;286;97;13;0;3671 
33260;0;288;79;23;0;3671 
29973;0;349;69;8;0;3669 
35985;0;341;74;9;0;3671 
29914;0;349;52;8;0;3668 
29904;0;351;63;13;0;3666 
30227;0;354;100;15;0;3670 
33251;0;286;105;8;0;3671 
33256;0;294;61;9;0;3673 
30304;0;358;453;12;0;3666 
33256;0;288;113;14;0;3671 
33261;0;288;110;12;0;3669 
29928;0;353;91;9;0;3667 
29888;0;356;58;12;0;3668 
33225;0;287;86;9;0;3671 
33257;0;288;58;8;0;3671 
33274;0;293;98;15;0;3672 
29907;0;344;75;17;0;3667 
29909;0;348;81;9;0;3667 
30632;0;348;753;9;0;3666 
33203;0;288;53;16;0;3671 
30125;0;384;156;18;0;3669 
32760;0;347;2603;8;0;3670 
30080;0;345;275;8;0;3667 
30137;0;343;285;16;0;3665 
33535;0;289;113;8;0;3672 
30329;0;344;126;13;0;3669 
29891;0;360;53;9;0;3667 
30398;0;345;250;8;0;3669 
29963;0;352;95;12;0;3667 
30087;0;348;195;15;0;3667 
33203;0;283;49;17;0;3671 
33287;0;285;108;9;0;3671 
29894;0;349;70;13;0;3668 
29941;0;354;82;16;0;3667 
33235;0;294;69;12;0;3671 
33253;0;293;92;12;0;3673 
30707;0;386;88;16;0;3671 
33260;0;289;70;9;0;3671 
30408;0;353;488;23;0;3668 
29910;0;344;61;13;0;3668 
29901;0;348;41;17;0;3668 
33317;0;296;79;13;0;3671 
33290;0;290;89;8;0;3670 
33238;0;288;85;12;0;3671 
29918;0;354;80;13;0;3668 
33383;0;288;99;13;0;3671 
33271;0;290;70;17;0;3673 
33232;0;284;89;13;0;3671 
30440;0;345;628;17;0;3667 
33321;0;283;48;9;0;3671 
33337;0;347;117;13;0;3671 
30585;0;354;649;9;0;3668 
33207;0;287;64;13;0;3670 
33182;0;285;40;13;0;3669 
33269;0;286;71;9;0;3671 
30241;0;344;365;12;0;3667 
29890;0;346;78;17;0;3665 
31752;0;357;56;13;0;3670 
29870;0;345;65;13;0;3667 
29875;0;342;44;13;0;3665 
33324;0;291;120;12;0;3673 
33266;0;292;87;8;0;3670 
33262;0;290;59;17;0;3672 
33206;0;285;60;17;0;3670 
29875;0;350;70;8;0;3667 
29940;0;351;102;14;0;3666 
33312;0;284;66;17;0;3671 
30443;0;345;629;15;0;3665 
33204;0;295;35;23;0;3671 
30331;0;352;494;9;0;3668 
29937;0;345;96;17;0;3667 
29936;0;348;85;9;0;3668 
30495;0;344;695;9;0;3664 
33630;0;292;61;22;0;3671 
33510;0;528;105;15;0;3671 
33527;0;286;102;12;0;3669 
29926;0;353;82;13;0;3665 
33276;0;292;52;13;0;3671 
29922;0;351;75;23;0;3668 
33416;0;355;111;8;0;3671 
33342;0;349;108;13;0;3673 
30486;0;352;587;23;0;3667 
34618;0;284;61;9;0;3671 
30451;0;354;617;13;0;3668 
29923;0;345;109;8;0;3667 
30104;0;374;127;16;0;3670 
32894;0;299;46;23;0;3670 
33221;0;285;51;13;0;3671 
30081;0;345;228;9;0;3667 
30564;0;361;117;24;0;3667 
33291;0;298;90;22;0;3673 
29962;0;356;82;12;0;3666 
29989;0;346;62;12;0;3666 
33210;0;290;57;13;0;3673 
33274;0;299;74;22;0;3671 
33325;0;284;99;12;0;3671 
29900;0;347;69;9;0;3666 
32955;0;290;62;10;0;3670 
30733;0;347;888;13;0;3667 
33242;0;290;89;13;0;3671 
31029;0;348;77;8;0;3669 
32954;0;296;74;8;0;3668 
33231;0;286;34;16;0;3669 
29875;0;350;48;11;0;3665 
31042;0;353;1146;24;0;3666 
30413;0;349;506;9;0;3666 
29886;0;346;73;16;0;3665 
29930;0;348;85;23;0;3665 
30450;0;381;136;17;0;3668 
30470;0;345;604;8;0;3667 
29889;0;347;75;9;0;3667 
29904;0;350;77;27;0;3666 
30504;0;351;625;13;0;3667 
33313;0;343;103;18;0;3673 
30475;0;346;666;13;0;3667 
33489;0;305;87;9;0;3670 
33207;0;292;55;12;0;3668 
34576;0;283;61;17;0;3671 
31187;0;353;372;12;0;3667 
29863;0;345;44;13;0;3667 
29871;0;348;58;16;0;3667 
29987;0;342;95;13;0;3666 
33266;0;296;97;13;0;3671 
33264;0;286;127;13;0;3669 
30102;0;352;58;13;0;3672 
29877;0;351;52;17;0;3668 
33234;0;285;63;12;0;3669 
33330;0;308;48;9;0;3671 
30506;0;356;131;16;0;3667 
31359;0;346;67;10;0;3667 
29902;0;345;66;17;0;3666 
33289;0;292;61;9;0;3670 
30244;0;348;215;16;0;3667 
33311;0;288;119;13;0;3670 
33385;0;285;45;12;0;3671 
29898;0;349;74;17;0;3667 
30537;0;349;728;9;0;3667 
29889;0;352;69;9;0;3666 
33994;0;302;108;23;0;3671 
33219;0;287;69;13;0;3671 
33208;0;292;51;8;0;3671 
33302;0;295;61;12;0;3672 
33243;0;291;74;22;0;3669 
33331;0;294;85;9;0;3673 
31234;0;348;1276;9;0;3666 
30527;0;345;658;28;0;3666 
33233;0;286;58;14;0;3671 
33231;0;297;68;13;0;3669 
33398;0;416;109;23;0;3671 
33456;0;291;75;12;0;3673 
33220;0;288;72;17;0;3671 
33278;0;289;97;22;0;3670 
33283;0;284;70;29;0;3671 
33176;0;315;127;17;0;3672 
29914;0;366;69;9;0;3667 
29919;0;356;82;13;0;3665 
29923;0;342;112;8;0;3665 
30436;0;352;148;8;0;3668 
29982;0;348;119;12;0;3666 
29964;0;348;113;8;0;3667 
29918;0;347;64;13;0;3666 
33312;0;293;89;12;0;3673 
33225;0;295;48;9;0;3673 
30554;0;353;111;25;0;3673 
33261;0;290;54;9;0;3673 
33291;0;290;72;9;0;3671 
33801;0;848;87;25;0;3671 
33244;0;287;96;20;0;3671 
29929;0;350;68;15;0;3667 
33229;0;286;86;8;0;3671 
29957;0;345;56;17;0;3667 
33524;0;286;108;26;0;3669 
29995;0;411;114;13;0;3667 
29895;0;346;52;9;0;3668 
29901;0;345;83;13;0;3667 
30410;0;354;341;16;0;3668 
30183;0;384;94;16;0;3669 
33242;0;295;48;10;0;3673 
30520;0;351;680;13;0;3666 
29924;0;347;107;17;0;3666 
29900;0;357;58;8;0;3668 
29922;0;350;91;19;0;3668 
33212;0;288;60;8;0;3670 
33233;0;291;79;23;0;3671 
29906;0;351;58;16;0;3668 
29913;0;347;95;12;0;3667 
30737;0;349;695;13;0;3667 
30100;0;345;220;9;0;3666 
30261;0;345;55;17;0;3670 
33263;0;294;66;18;0;3672 
33276;0;286;104;27;0;3669 
29891;0;351;45;16;0;3666 
33214;0;289;68;16;0;3669 
30204;0;352;58;11;0;3668 
33295;0;287;100;18;0;3671 
33246;0;290;101;16;0;3671 
33260;0;285;73;8;0;3671 
29970;0;355;64;12;0;3668 
29924;0;364;75;8;0;3668 
29899;0;352;75;23;0;3667 
32495;0;321;144;17;0;3669 
33255;0;289;69;8;0;3669 
29937;0;357;77;12;0;3667 
33197;0;286;34;8;0;3671 
33404;0;289;86;9;0;3672 
33273;0;288;124;12;0;3671 
30180;0;343;317;8;0;3668 
33269;0;288;68;9;0;3668 
30731;0;340;873;8;0;3666 
33285;0;292;88;9;0;3671 
33314;0;355;98;13;0;3671 
33268;0;288;71;17;0;3671 
30139;0;345;79;9;0;3668 
30546;0;356;652;22;0;3665 
30522;0;343;493;12;0;3668 
29920;0;345;95;17;0;3667 
33220;0;291;56;28;0;3671 
33225;0;286;74;9;0;3669 
33247;0;292;41;11;0;3670 
30100;0;344;129;12;0;3668 
32284;0;331;98;23;0;3670 
30140;0;346;285;8;0;3665 
33213;0;297;51;13;0;3671 
30521;0;345;640;9;0;3667 
33239;0;293;85;22;0;3671 
33227;0;286;67;8;0;3671 
33217;0;290;59;22;0;3671 
33252;0;297;80;23;0;3673 
31123;0;346;1121;12;0;3669 
33192;0;286;41;9;0;3671 
30485;0;362;118;16;0;3668 
33227;0;292;64;22;0;3671 
33536;0;285;95;15;0;3671 
29911;0;356;79;10;0;3665 
33275;0;289;116;12;0;3671 
29913;0;346;52;16;0;3667 
33237;0;293;74;24;0;3671 
30762;0;358;566;28;0;3668 
33250;0;288;78;16;0;3671 
33228;0;289;77;13;0;3669 
33455;0;290;60;12;0;3671 
33222;0;290;37;12;0;3671 
33416;0;289;72;22;0;3670 
33268;0;286;73;13;0;3670 
34710;0;349;100;8;0;3673 
33379;0;287;57;9;0;3671 
29965;0;357;78;8;0;3668 
29868;0;343;38;8;0;3667 
30184;0;350;85;8;0;3670 
33440;0;294;57;12;0;3671 
33226;0;297;66;12;0;3671 
29996;0;366;94;17;0;3666 
33221;0;307;41;11;0;3670 
29918;0;352;91;14;0;3668 
29932;0;349;90;8;0;3667 
33186;0;289;34;8;0;3671 
