CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
625549;1;1;0;133;0;0 
623914;1;1;0;134;0;0 
625634;1;1;0;137;0;0 
628106;1;1;0;126;0;0 
625720;1;2;0;143;0;0 
624623;1;1;0;134;0;0 
626538;1;2;0;136;0;0 
625923;1;1;0;130;0;0 
626015;1;2;0;139;0;0 
626346;1;2;0;148;0;0 
626184;1;0;0;113;0;0 
627320;1;2;0;146;0;0 
625723;1;0;0;108;0;0 
624196;1;2;0;171;0;0 
623590;1;0;0;113;0;0 
626869;1;1;0;139;0;0 
622760;1;0;0;115;0;0 
623192;1;0;0;114;0;0 
627108;1;2;0;143;0;0 
624189;1;0;0;120;0;0 
626473;1;2;0;135;0;0 
625064;1;1;0;134;0;0 
623750;1;2;0;145;0;0 
624409;1;0;0;113;0;0 
624789;1;2;0;137;0;0 
624180;1;0;0;114;0;0 
627423;1;2;0;148;0;0 
623084;1;0;0;109;0;0 
626687;1;2;0;159;0;0 
627329;1;0;0;115;0;0 
623755;1;2;0;194;0;0 
624462;1;1;0;129;0;0 
623436;1;1;0;132;0;0 
624172;1;1;0;127;0;0 
626431;1;1;0;136;0;0 
626523;1;2;0;139;0;0 
625607;1;0;0;115;0;0 
626836;1;1;0;139;0;0 
622652;1;1;0;128;0;0 
626747;1;0;0;112;0;0 
623625;1;1;0;136;0;0 
625688;1;0;0;113;0;0 
623830;1;1;0;135;0;0 
626970;1;1;0;201;0;0 
626127;1;2;0;133;0;0 
623556;1;0;0;114;0;0 
624384;1;2;0;140;0;0 
623360;1;0;0;113;0;0 
622944;1;2;0;166;0;0 
624914;1;0;0;110;0;0 
625873;1;2;0;153;0;0 
623196;1;0;0;114;0;0 
624282;1;1;0;135;0;0 
625288;1;0;0;115;0;0 
624166;1;2;0;173;0;0 
623005;1;0;0;108;0;0 
625224;1;2;0;146;0;0 
623370;1;0;0;112;0;0 
627426;1;3;0;166;0;0 
625740;1;0;0;113;0;0 
623425;1;2;0;158;0;0 
626866;1;0;0;110;0;0 
626558;1;2;0;133;0;0 
623756;1;0;0;110;0;0 
623274;1;2;0;133;0;0 
625539;1;0;0;115;0;0 
624611;1;2;0;154;0;0 
625780;1;0;0;115;0;0 
623384;1;2;0;134;0;0 
623419;1;0;0;119;0;3 
627071;1;2;0;181;0;0 
623359;1;0;0;116;0;3 
623405;1;2;0;141;0;0 
624172;1;0;0;117;0;3 
623251;1;2;0;139;0;0 
623248;1;0;0;116;0;0 
626012;1;2;0;132;0;0 
627583;1;1;0;134;0;0 
627196;1;2;0;159;0;0 
624039;1;0;0;114;0;0 
626171;1;2;0;156;0;0 
623383;1;0;0;115;0;0 
626773;1;1;0;133;0;0 
624290;1;0;0;114;0;0 
623551;1;2;0;155;0;0 
626884;1;0;0;111;0;0 
627121;1;1;0;147;0;3 
625502;1;0;0;109;0;0 
625734;1;2;0;146;0;0 
623388;1;0;0;112;0;0 
624309;1;2;0;198;0;0 
623797;1;1;0;131;0;0 
622984;1;1;0;139;0;0 
625952;1;1;0;122;0;0 
625936;1;2;0;161;0;0 
625831;1;1;0;130;0;0 
624553;1;2;0;139;0;0 
625377;1;1;0;132;0;0 
624185;1;2;0;162;0;0 
624166;1;1;0;137;0;0 
625279;1;1;0;123;0;0 
623472;1;1;0;132;0;3 
623453;1;1;0;130;0;0 
625933;1;2;0;156;0;0 
624037;1;2;0;148;0;3 
628047;1;1;0;127;0;0 
626485;1;2;0;142;0;0 
625407;1;1;0;135;0;0 
625862;1;2;0;138;0;0 
626636;1;1;0;127;0;0 
623284;1;1;0;125;0;0 
626348;1;2;0;160;0;0 
622860;1;0;0;115;0;0 
626167;1;1;0;134;0;0 
626233;1;1;0;128;0;0 
626686;1;1;0;127;0;0 
623695;1;0;0;113;0;0 
626595;1;1;0;125;0;0 
625948;1;1;0;126;0;0 
626931;1;0;0;119;0;3 
627072;1;1;0;135;0;0 
627341;1;3;0;197;0;0 
624598;1;1;0;130;0;0 
624584;1;2;0;165;0;0 
622681;1;1;0;125;0;0 
623222;1;2;0;160;0;0 
626578;1;2;0;142;0;0 
623235;1;2;0;156;0;0 
623326;1;1;0;130;0;0 
624402;1;3;0;140;0;0 
626020;1;2;0;137;0;0 
622758;1;0;0;108;0;0 
624186;1;2;0;166;0;0 
626148;1;0;0;111;0;0 
625726;1;2;0;141;0;0 
623450;1;0;0;121;0;3 
627048;1;2;0;145;0;0 
626007;1;0;0;111;0;0 
623709;1;2;0;135;0;0 
625470;1;0;0;118;0;0 
624469;1;2;0;138;0;0 
626193;1;0;0;116;0;0 
627148;1;2;0;134;0;0 
625835;1;0;0;110;0;0 
626174;1;2;0;150;0;0 
626523;1;0;0;115;0;0 
623340;1;2;0;137;0;0 
624160;1;0;0;103;0;0 
623715;1;2;0;150;0;0 
623941;1;0;0;108;0;0 
623909;1;2;0;150;0;0 
623299;1;0;0;110;0;0 
626145;1;2;0;177;0;0 
626771;1;0;0;109;0;0 
624494;1;2;0;159;0;0 
622955;1;0;0;113;0;0 
623984;1;2;0;159;0;0 
622542;1;0;0;116;0;0 
626181;1;2;0;145;0;0 
623305;1;0;0;114;0;0 
623797;1;2;0;160;0;0 
626610;1;2;0;134;0;0 
622990;1;1;0;134;0;0 
626568;1;1;0;123;0;0 
627730;1;2;0;172;0;0 
626418;1;0;0;112;0;0 
625793;1;1;0;128;0;0 
625836;1;1;0;126;0;0 
623873;1;2;0;130;0;0 
622909;1;1;0;129;0;0 
624526;1;0;0;115;0;0 
626458;1;1;0;123;0;0 
627778;1;2;0;215;0;0 
626339;1;1;0;132;0;0 
622820;1;2;0;143;0;0 
625012;1;2;0;139;0;0 
625886;1;1;0;129;0;0 
626977;1;2;0;130;0;0 
625999;1;1;0;132;0;0 
622888;1;2;0;134;0;0 
624173;1;1;0;137;0;0 
626936;1;2;0;139;0;0 
629838;1;1;0;126;0;0 
627228;1;1;0;127;0;0 
623948;1;0;0;119;0;0 
626609;1;2;0;137;0;0 
622926;1;0;0;111;0;0 
624297;1;2;0;135;0;0 
626395;1;0;0;108;0;0 
626589;1;2;0;138;0;0 
623925;1;0;0;110;0;0 
623699;1;2;0;138;0;0 
626058;1;0;0;115;0;0 
623633;1;2;0;151;0;0 
626292;1;0;0;114;0;0 
623974;1;2;0;140;0;0 
624244;1;0;0;119;0;0 
623094;1;2;0;153;0;0 
626138;1;0;0;111;0;0 
628108;1;2;0;163;0;0 
624722;1;0;0;113;0;0 
626677;1;2;0;133;0;0 
627711;1;1;0;126;0;3 
626981;1;2;0;216;0;0 
627618;1;1;0;134;0;0 
625685;1;2;0;152;0;0 
623722;1;1;0;124;0;0 
625611;1;2;0;142;0;0 
632040;1;2;0;139;0;0 
626825;1;1;0;130;0;0 
626487;1;2;0;134;0;0 
625245;1;0;0;112;0;0 
627928;1;2;0;137;0;0 
625534;1;1;0;126;0;0 
625035;1;2;0;170;0;0 
623578;1;0;0;118;0;0 
624414;1;2;0;135;0;0 
625945;1;0;0;115;0;0 
625717;1;2;0;145;0;0 
622785;1;0;0;110;0;0 
627177;1;2;0;141;0;0 
625698;1;0;0;112;0;0 
624042;1;2;0;139;0;0 
625066;1;0;0;120;0;0 
626827;1;2;0;167;0;0 
625631;1;0;0;112;0;0 
626009;1;2;0;148;0;0 
625512;1;0;0;110;0;0 
624262;1;2;0;163;0;0 
623403;1;0;0;110;0;0 
627775;1;2;0;157;0;0 
626363;1;0;0;108;0;0 
623123;1;1;0;139;0;0 
625770;1;1;0;131;0;0 
624230;1;2;0;183;0;0 
623265;1;0;0;109;0;0 
624044;1;2;0;154;0;0 
625891;1;1;0;138;0;0 
625443;1;2;0;156;0;0 
622597;1;0;0;110;0;0 
626752;1;2;0;156;0;0 
625983;1;1;0;129;0;0 
626679;1;2;0;149;0;0 
625237;1;0;0;113;0;0 
624059;1;2;0;153;0;0 
623018;1;0;0;113;0;0 
627286;1;2;0;141;0;0 
626868;1;1;0;122;0;0 
623720;1;1;0;132;0;0 
626064;1;0;0;111;0;0 
624565;1;1;0;131;0;0 
623605;1;1;0;130;0;0 
626719;1;0;0;116;0;3 
623291;1;1;0;135;0;0 
625588;1;1;0;153;0;0 
623726;1;2;0;135;0;0 
622292;1;0;0;114;0;0 
623437;1;2;0;139;0;0 
627787;1;0;0;109;0;0 
626588;1;2;0;164;0;0 
624293;1;0;0;110;0;0 
625714;1;2;0;148;0;0 
625806;1;0;0;115;0;0 
626070;1;1;0;138;0;0 
626395;1;0;0;109;0;0 
627198;1;2;0;186;0;0 
623455;1;0;0;111;0;0 
623814;1;2;0;148;0;0 
622302;1;1;0;125;0;0 
623767;1;2;0;156;0;0 
623563;1;1;0;134;0;0 
623520;1;2;0;152;0;0 
623001;1;0;0;112;0;0 
626244;1;2;0;150;0;0 
623690;1;0;0;114;0;0 
623873;1;2;0;135;0;0 
627260;1;0;0;112;0;0 
626233;1;2;0;164;0;0 
623224;1;0;0;107;0;0 
625361;1;2;0;141;0;0 
625897;1;1;0;130;0;0 
626280;1;0;0;113;0;0 
623612;1;2;0;135;0;0 
627263;1;0;0;111;0;0 
625957;1;2;0;164;0;0 
625067;1;2;0;133;0;0 
624142;1;2;0;158;0;0 
624387;1;0;0;114;0;0 
622640;1;2;0;148;0;0 
639769;1;0;0;108;0;0 
623388;1;1;0;130;0;0 
625696;1;1;0;121;0;0 
625358;1;1;0;132;0;0 
624579;1;0;0;113;0;0 
626292;1;0;0;112;0;0 
627570;1;2;0;136;0;0 
627809;1;0;0;113;0;0 
625514;1;2;0;135;0;0 
625461;1;0;0;116;0;0 
624834;1;2;0;144;0;0 
623365;1;0;0;108;0;0 
626996;1;2;0;136;0;0 
625285;1;0;0;109;0;0 
625198;1;2;0;140;0;0 
622579;1;0;0;112;0;0 
627058;1;2;0;137;0;0 
625524;1;1;0;125;0;0 
625554;1;1;0;132;0;0 
623605;1;2;0;153;0;0 
625252;1;1;0;126;0;0 
628126;1;1;0;138;0;0 
627105;1;1;0;126;0;0 
626436;1;1;0;122;0;0 
626551;1;1;0;131;0;0 
626361;1;0;0;110;0;0 
623697;1;2;0;138;0;0 
625405;1;0;0;117;0;0 
626025;1;2;0;139;0;0 
625482;1;0;0;111;0;0 
626693;1;2;0;146;0;0 
624258;1;1;0;128;0;0 
626593;1;2;0;132;0;0 
625883;1;0;0;113;0;0 
625580;1;2;0;146;0;0 
622946;1;0;0;110;0;0 
623028;1;2;0;157;0;0 
624698;1;0;0;109;0;0 
623556;1;2;0;179;0;0 
626579;1;0;0;109;0;0 
626246;1;2;0;154;0;0 
622869;1;0;0;115;0;0 
623335;1;2;0;129;0;0 
626943;1;1;0;128;0;0 
626895;1;2;0;156;0;0 
623122;1;0;0;110;0;0 
626470;1;2;0;138;0;0 
627428;1;1;0;139;0;0 
625900;1;2;0;146;0;0 
623760;1;0;0;113;0;0 
629081;1;2;0;129;0;0 
622693;1;0;0;112;0;0 
623368;1;2;0;161;0;0 
625340;1;0;0;109;0;0 
627428;1;2;0;150;0;0 
625277;1;0;0;114;0;0 
626740;1;1;0;133;0;0 
624952;1;0;0;114;0;0 
624339;1;2;0;226;0;0 
626015;1;0;0;109;0;0 
623556;1;2;0;137;0;0 
626160;1;1;0;137;0;0 
626648;1;1;0;137;0;0 
623989;1;2;0;141;0;0 
623133;1;1;0;131;0;0 
624034;1;2;0;133;0;0 
623236;1;0;0;115;0;0 
628182;1;2;0;143;0;0 
624803;1;0;0;112;0;0 
626679;1;2;0;184;0;0 
625812;1;0;0;116;0;0 
626656;1;2;0;134;0;0 
622235;1;0;0;116;0;0 
627357;1;2;0;134;0;0 
623677;1;0;0;105;0;0 
627240;1;2;0;134;0;0 
626610;1;0;0;109;0;0 
626122;1;3;0;140;0;0 
625613;1;0;0;113;0;0 
623392;1;2;0;161;0;0 
626764;1;0;0;112;0;0 
627694;1;2;0;159;0;0 
626133;1;0;0;111;0;0 
626027;1;1;0;142;0;3 
625127;1;1;0;130;0;0 
626895;1;1;0;127;0;0 
623312;1;0;0;108;0;0 
626230;1;1;0;139;0;0 
623234;1;1;0;128;0;0 
625117;1;2;0;218;0;0 
623656;1;1;0;127;0;0 
624685;1;2;0;161;0;0 
626464;1;2;0;142;0;0 
627053;1;1;0;128;0;0 
625220;1;1;0;127;0;0 
625892;1;1;0;131;0;0 
623794;1;2;0;141;0;0 
625191;1;0;0;116;0;0 
625406;1;2;0;132;0;0 
629216;1;1;0;121;0;0 
623842;1;2;0;183;0;0 
626176;1;0;0;114;0;0 
624915;1;2;0;141;0;0 
626239;1;0;0;114;0;0 
623676;1;2;0;148;0;0 
623095;1;0;0;111;0;0 
622866;1;2;0;138;0;0 
625672;1;0;0;111;0;0 
625376;1;2;0;133;0;0 
623247;1;0;0;111;0;0 
626366;1;2;0;158;0;0 
623134;1;0;0;113;0;0 
626571;1;2;0;147;0;0 
626395;1;0;0;112;0;0 
627336;1;2;0;145;0;0 
626392;1;0;0;114;0;0 
626457;1;3;0;151;0;0 
625270;1;0;0;108;0;0 
623545;1;1;0;126;0;0 
625315;1;0;0;115;0;0 
627603;1;2;0;185;0;0 
623248;1;0;0;111;0;0 
626129;1;2;0;155;0;0 
626049;1;1;0;127;0;0 
626789;1;2;0;150;0;0 
625599;1;2;0;130;0;0 
623768;1;2;0;153;0;0 
625970;1;2;0;145;0;0 
625011;1;1;0;134;0;0 
622810;1;1;0;129;0;0 
625211;1;2;0;151;0;0 
622488;1;0;0;112;0;0 
624792;1;1;0;123;0;0 
625636;1;1;0;129;0;0 
626282;1;1;0;133;0;0 
629061;1;2;0;140;0;0 
623219;1;2;0;147;0;0 
627184;1;1;0;127;0;0 
624097;1;1;0;129;0;0 
626366;1;1;0;130;0;0 
624222;1;2;0;147;0;0 
625087;1;1;0;129;0;0 
626173;1;1;0;133;0;0 
623560;1;1;0;129;0;0 
622450;1;1;0;130;0;0 
624428;1;1;0;131;0;0 
626497;1;1;0;120;0;0 
626377;1;1;0;139;0;0 
622856;1;1;0;131;0;0 
625802;1;0;0;111;0;0 
625333;1;2;0;133;0;0 
627195;1;0;0;118;0;0 
623496;1;2;0;140;0;0 
624089;1;1;0;137;0;0 
627643;1;2;0;143;0;0 
622425;1;1;0;137;0;0 
626314;1;2;0;136;0;0 
625309;1;0;0;109;0;0 
625913;1;2;0;146;0;0 
622782;1;0;0;119;0;0 
625968;1;2;0;160;0;0 
622986;1;0;0;108;0;0 
626717;1;2;0;177;0;0 
626038;1;0;0;113;0;0 
626806;1;2;0;156;0;0 
626163;1;0;0;111;0;0 
627629;1;2;0;154;0;0 
623529;1;1;0;129;0;0 
624266;1;2;0;157;0;0 
624967;1;1;0;121;0;0 
622695;1;2;0;159;0;0 
625190;1;2;0;137;0;0 
623943;1;1;0;131;0;0 
626021;1;1;0;133;0;0 
626724;1;1;0;136;0;0 
622776;1;1;0;119;0;0 
626701;1;0;0;116;0;0 
623539;1;2;0;142;0;0 
626021;1;1;0;136;0;0 
626772;1;1;0;137;0;3 
625499;1;0;0;110;0;0 
623619;1;2;0;137;0;0 
625705;1;0;0;116;0;0 
623441;1;2;0;135;0;0 
625699;1;0;0;111;0;0 
625541;1;2;0;134;0;0 
626278;1;0;0;112;0;0 
623393;1;2;0;138;0;0 
625892;1;0;0;112;0;0 
623909;1;2;0;145;0;0 
623431;1;0;0;107;0;0 
627856;1;2;0;155;0;0 
625413;1;0;0;112;0;0 
627512;1;2;0;173;0;0 
625726;1;1;0;124;0;0 
626252;1;2;0;162;0;0 
623955;1;0;0;113;0;0 
623529;1;2;0;143;0;0 
623207;1;1;0;136;0;0 
625315;1;2;0;152;0;0 
626691;1;2;0;144;0;0 
624450;1;0;0;111;0;0 
622951;1;0;0;113;0;0 
623155;1;1;0;129;0;0 
627778;1;2;0;224;0;0 
627379;1;2;0;134;0;0 
625039;1;1;0;134;0;0 
624629;1;2;0;145;0;0 
626033;1;2;0;134;0;0 
623593;1;2;0;142;0;0 
625816;1;0;0;113;0;0 
623252;1;2;0;131;0;0 
627013;1;0;0;113;0;0 
623147;1;2;0;155;0;0 
626708;1;0;0;109;0;0 
627152;1;2;0;184;0;0 
627984;1;1;0;128;0;0 
627168;1;2;0;155;0;0 
625937;1;0;0;108;0;0 
625879;1;2;0;157;0;0 
625524;1;1;0;131;0;0 
624365;1;2;0;156;0;0 
623342;1;0;0;113;0;0 
626552;1;2;0;144;0;0 
626773;1;1;0;123;0;0 
625349;1;2;0;159;0;0 
624513;1;0;0;110;0;0 
626421;1;2;0;148;0;0 
626311;1;0;0;114;0;0 
623426;1;2;0;154;0;0 
626714;1;2;0;134;0;0 
626447;1;1;0;133;0;0 
622592;1;0;0;116;0;0 
626772;1;1;0;130;0;0 
622806;1;1;0;127;0;0 
625190;1;0;0;118;0;0 
624487;1;2;0;143;0;0 
623404;1;0;0;125;0;0 
623479;1;2;0;154;0;0 
625864;1;0;0;107;0;0 
623640;1;1;0;134;0;0 
627530;1;1;0;136;0;0 
625120;1;0;0;111;0;0 
623797;1;2;0;131;0;0 
625450;1;0;0;112;0;0 
625639;1;2;0;141;0;0 
623245;1;0;0;108;0;0 
623479;1;2;0;152;0;0 
625590;1;0;0;111;0;0 
625001;1;2;0;142;0;0 
623482;1;0;0;112;0;0 
625901;1;2;0;149;0;0 
624813;1;0;0;119;0;0 
623855;1;2;0;141;0;0 
623159;1;0;0;112;0;0 
623188;1;2;0;176;0;3 
626346;1;0;0;108;0;0 
626461;1;2;0;135;0;0 
622837;1;0;0;116;0;0 
625477;1;2;0;138;0;0 
624852;1;0;0;113;0;0 
622691;1;2;0;127;0;0 
623251;1;0;0;114;0;0 
627395;1;2;0;139;0;0 
628352;1;0;0;113;0;0 
623651;1;2;0;134;0;0 
625120;1;0;0;113;0;0 
623857;1;2;0;154;0;0 
625230;1;0;0;109;0;0 
626352;1;2;0;148;0;0 
623024;1;0;0;115;0;0 
626372;1;2;0;139;0;0 
623820;1;0;0;115;0;0 
626486;1;2;0;167;0;0 
622850;1;0;0;116;0;0 
628373;1;2;0;173;0;0 
622654;1;0;0;115;0;0 
625280;1;2;0;142;0;0 
626374;1;0;0;115;0;0 
624393;1;2;0;155;0;0 
626563;1;2;0;140;0;0 
624446;1;2;0;133;0;0 
626613;1;1;0;128;0;0 
626578;1;2;0;147;0;0 
623680;1;2;0;152;0;0 
623754;1;1;0;134;0;0 
626211;1;1;0;125;0;0 
624803;1;1;0;125;0;0 
624846;1;2;0;135;0;0 
625623;1;0;0;112;0;0 
627939;1;2;0;142;0;0 
623073;1;0;0;118;0;0 
622717;1;1;0;126;0;0 
626306;1;0;0;114;0;0 
623154;1;2;0;143;0;0 
627337;1;0;0;115;0;0 
623850;1;2;0;141;0;0 
623012;1;1;0;142;0;0 
628044;1;2;0;133;0;3 
624677;1;0;0;111;0;0 
623485;1;2;0;133;0;0 
625374;1;0;0;117;0;0 
626878;1;2;0;147;0;0 
622893;1;0;0;113;0;0 
627053;1;2;0;158;0;0 
622283;1;0;0;114;0;0 
625834;1;2;0;186;0;0 
625753;1;0;0;111;0;0 
626709;1;2;0;141;0;0 
623675;1;0;0;109;0;0 
625996;1;2;0;137;0;0 
625689;1;0;0;114;0;0 
625320;1;2;0;151;0;0 
625869;1;0;0;113;0;0 
623094;1;3;0;163;0;0 
624258;1;2;0;145;0;0 
626955;1;1;0;131;0;0 
622630;1;0;0;105;0;0 
623882;1;2;0;163;0;3 
625721;1;0;0;112;0;0 
626894;1;1;0;141;0;0 
623195;1;2;0;141;0;0 
625880;1;1;0;141;0;0 
623595;1;2;0;139;0;0 
624969;1;0;0;115;0;0 
623766;1;2;0;137;0;0 
627455;1;0;0;125;0;0 
624200;1;2;0;139;0;0 
623769;1;0;0;109;0;0 
625471;1;2;0;148;0;0 
626483;1;0;0;109;0;0 
623665;1;2;0;144;0;0 
624683;1;0;0;110;0;0 
626983;1;2;0;154;0;0 
626493;1;0;0;108;0;0 
627794;1;2;0;169;0;0 
627355;1;0;0;111;0;0 
626883;1;2;0;178;0;0 
622663;1;0;0;114;0;0 
625668;1;2;0;158;0;0 
624204;1;0;0;107;0;0 
625838;1;2;0;161;0;0 
624738;1;1;0;133;0;0 
625540;1;1;0;132;0;0 
625442;1;1;0;137;0;3 
628506;1;2;0;164;0;0 
623409;1;2;0;138;0;0 
625417;1;1;0;130;0;0 
624771;1;1;0;125;0;0 
623405;1;1;0;140;0;3 
626469;1;1;0;127;0;0 
623583;1;1;0;135;0;0 
622984;1;1;0;131;0;0 
626688;1;2;0;139;0;0 
623721;1;1;0;130;0;0 
623924;1;0;0;112;0;0 
626730;1;2;0;134;0;0 
626242;1;0;0;119;0;0 
626367;1;2;0;145;0;3 
627159;1;1;0;135;0;0 
624992;1;3;0;141;0;0 
625139;1;0;0;112;0;0 
622829;1;2;0;139;0;0 
625197;1;0;0;111;0;0 
626000;1;2;0;156;0;0 
626121;1;0;0;113;0;0 
624303;1;2;0;159;0;0 
625418;1;0;0;106;0;0 
624770;1;2;0;178;0;0 
626950;1;0;0;108;0;0 
627034;1;2;0;166;0;0 
623948;1;0;0;113;0;0 
625500;1;2;0;145;0;0 
625039;1;1;0;128;0;0 
625565;1;2;0;154;0;0 
624497;1;1;0;132;0;0 
625520;1;2;0;171;0;0 
626171;1;1;0;137;0;0 
624453;1;1;0;133;0;0 
623179;1;0;0;112;0;0 
627656;1;1;0;125;0;0 
626558;1;0;0;111;0;0 
623987;1;2;0;145;0;0 
626131;1;1;0;126;0;0 
624279;1;1;0;131;0;0 
624135;1;1;0;128;0;0 
626570;1;0;0;120;0;3 
623893;1;1;0;136;0;0 
624238;1;2;0;217;0;0 
627126;1;2;0;140;0;0 
623660;1;1;0;130;0;0 
626546;1;2;0;147;0;0 
626704;1;2;0;140;0;0 
623987;1;2;0;147;0;0 
625516;1;0;0;114;0;0 
623532;1;2;0;142;0;0 
626627;1;0;0;114;0;0 
625596;1;2;0;137;0;0 
624884;1;0;0;115;0;0 
624510;1;2;0;183;0;0 
626494;1;0;0;113;0;0 
626784;1;2;0;131;0;0 
625854;1;0;0;112;0;0 
622929;1;2;0;143;0;0 
625074;1;0;0;110;0;0 
625736;1;2;0;156;0;0 
626898;1;0;0;107;0;0 
623435;1;2;0;138;0;0 
625489;1;0;0;112;0;0 
624355;1;2;0;144;0;0 
633327;1;0;0;116;0;0 
625094;1;2;0;155;0;0 
623106;1;0;0;114;0;0 
623106;1;2;0;161;0;0 
622526;1;0;0;110;0;0 
627517;1;2;0;157;0;0 
625183;1;0;0;112;0;0 
625999;1;1;0;132;0;0 
624140;1;0;0;113;0;0 
628239;1;2;0;209;0;0 
623912;1;1;0;126;0;0 
626408;1;2;0;158;0;0 
626440;1;2;0;130;0;0 
626206;1;1;0;125;0;0 
625855;1;2;0;137;0;0 
626713;1;1;0;134;0;0 
626540;1;2;0;127;0;0 
625150;1;0;0;112;0;3 
627858;1;2;0;143;0;0 
623265;1;1;0;138;0;0 
623072;1;2;0;179;0;3 
625535;1;0;0;113;0;0 
627406;1;2;0;143;0;0 
626417;1;0;0;116;0;0 
625913;1;2;0;138;0;0 
627275;1;0;0;109;0;0 
626778;1;2;0;128;0;0 
626993;1;0;0;111;0;0 
623650;1;2;0;139;0;0 
625068;1;0;0;129;0;0 
624005;1;2;0;144;0;0 
625439;1;0;0;113;0;0 
624824;1;2;0;132;0;0 
625332;1;0;0;109;0;0 
622621;1;2;0;138;0;0 
624117;1;0;0;115;0;0 
624811;1;2;0;127;0;0 
623819;1;0;0;112;0;0 
626890;1;2;0;155;0;0 
624003;1;0;0;107;0;0 
628422;1;2;0;182;0;0 
623125;1;0;0;114;0;0 
622924;1;2;0;136;0;0 
622762;1;0;0;116;0;0 
622878;1;2;0;164;0;0 
622648;1;0;0;111;0;0 
624822;1;2;0;144;0;0 
624465;1;1;0;139;0;0 
623202;1;1;0;131;0;0 
624923;1;1;0;124;0;0 
625723;1;2;0;143;0;0 
622807;1;0;0;124;0;0 
626534;1;2;0;141;0;0 
624402;1;0;0;109;0;0 
626468;1;2;0;144;0;0 
622086;1;0;0;117;0;0 
626010;1;2;0;147;0;0 
625272;1;0;0;113;0;0 
623654;1;2;0;138;0;0 
622786;1;0;0;108;0;0 
624354;1;2;0;159;0;0 
622911;1;0;0;110;0;0 
626637;1;2;0;188;0;0 
625078;1;0;0;112;0;0 
625599;1;2;0;141;0;0 
626854;1;0;0;117;0;0 
626163;1;2;0;151;0;0 
625704;1;0;0;109;0;0 
625563;1;2;0;128;0;0 
624924;1;1;0;132;0;0 
623191;1;2;0;158;0;0 
624066;1;0;0;112;0;0 
625974;1;2;0;149;0;0 
623995;1;0;0;115;0;0 
624897;1;2;0;144;0;0 
623556;1;0;0;115;0;0 
624303;1;2;0;136;0;0 
622929;1;0;0;109;0;0 
626410;1;2;0;145;0;0 
622359;1;0;0;114;0;0 
627773;1;2;0;148;0;0 
625233;1;0;0;114;0;0 
624532;1;2;0;171;0;0 
626838;1;0;0;113;0;0 
625927;1;2;0;144;0;0 
622652;1;0;0;112;0;0 
627069;1;2;0;147;0;0 
623681;1;0;0;111;0;0 
626454;1;2;0;136;0;0 
626846;1;0;0;115;0;0 
623697;1;2;0;146;0;0 
623678;1;0;0;112;0;0 
623941;1;2;0;144;0;0 
624043;1;0;0;121;0;3 
626917;1;2;0;150;0;0 
623672;1;0;0;114;0;0 
623480;1;2;0;129;0;0 
623055;1;0;0;116;0;0 
623737;1;2;0;149;0;0 
625191;1;0;0;113;0;0 
626074;1;2;0;144;0;0 
625044;1;0;0;109;0;0 
627871;1;2;0;185;0;0 
625313;1;0;0;114;0;0 
623373;1;2;0;138;0;0 
626474;1;0;0;107;0;0 
626293;1;2;0;143;0;0 
625090;1;0;0;112;0;0 
623532;1;2;0;154;0;0 
624570;1;0;0;113;0;0 
625982;1;2;0;153;0;0 
626150;1;1;0;129;0;0 
624364;1;2;0;156;0;0 
624028;1;0;0;115;0;0 
624328;1;2;0;162;0;3 
626880;1;0;0;110;0;0 
623228;1;2;0;162;0;0 
625751;1;0;0;113;0;0 
624275;1;1;0;131;0;3 
627068;1;0;0;114;0;0 
627347;1;1;0;142;0;0 
622906;1;1;0;125;0;0 
624178;1;2;0;220;0;0 
626006;1;1;0;130;0;0 
625660;1;2;0;155;0;0 
625884;1;2;0;129;0;0 
623850;1;3;0;168;0;3 
626656;1;1;0;120;0;0 
625818;1;0;0;111;0;0 
625627;1;1;0;125;0;0 
623906;1;2;0;209;0;0 
622737;1;0;0;115;0;0 
623278;1;2;0;157;0;0 
626780;1;0;0;108;0;0 
624916;1;2;0;141;0;0 
625348;1;0;0;111;0;0 
624492;1;2;0;143;0;0 
624452;1;0;0;114;0;0 
626852;1;2;0;132;0;0 
623052;1;0;0;114;0;0 
624508;1;2;0;135;0;0 
623589;1;0;0;113;0;0 
627967;1;1;0;134;0;0 
623964;1;1;0;124;0;0 
626894;1;2;0;156;0;0 
625933;1;0;0;110;0;0 
625448;1;1;0;131;0;0 
624070;1;1;0;132;0;0 
625120;1;1;0;130;0;0 
626435;1;1;0;130;0;0 
624603;1;2;0;235;0;0 
625786;1;2;0;148;0;0 
622584;1;1;0;122;0;0 
627363;1;2;0;141;0;0 
623370;1;1;0;134;0;0 
626779;1;2;0;143;0;0 
625693;1;0;0;119;0;0 
626551;1;2;0;139;0;0 
622706;1;1;0;130;0;0 
626780;1;2;0;139;0;0 
624968;1;0;0;111;0;0 
624175;1;2;0;168;0;0 
626225;1;0;0;108;0;0 
626138;1;2;0;135;0;0 
626366;1;0;0;113;0;0 
624316;1;3;0;158;0;0 
624723;1;0;0;108;0;0 
626133;1;2;0;137;0;0 
625997;1;1;0;135;0;0 
624560;1;2;0;147;0;0 
627975;1;1;0;130;0;0 
624827;1;2;0;150;0;0 
623278;1;0;0;110;0;0 
