CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
623798;0;11843;6277;32;0;11176 
624144;0;11887;6606;32;0;11208 
627078;0;12028;8024;33;0;11238 
626090;0;11857;7183;17;0;11161 
626188;0;11732;9350;43;0;11162 
626376;0;11791;7418;22;0;11166 
623223;0;11779;5702;41;0;11186 
623429;0;11798;6134;21;0;11177 
626736;0;11981;7815;42;0;11177 
625411;0;11872;7288;47;0;11215 
628278;0;13912;7662;41;0;11203 
624132;0;11893;6666;17;0;11199 
626699;0;12121;7656;41;0;11250 
623205;0;11896;5778;21;0;11176 
625291;0;11848;7729;42;0;11212 
626333;0;11805;9117;17;0;11155 
627000;0;12010;8040;39;0;11204 
624857;0;12939;6475;21;0;11169 
626598;0;11813;9219;40;0;11181 
623370;0;11872;5867;17;0;11225 
625907;0;12128;7856;52;0;11206 
625177;0;11800;7831;17;0;11190 
624347;0;11990;6545;42;0;11182 
624249;0;12008;6363;17;0;11216 
623675;0;11879;6211;41;0;11204 
624233;0;11903;6830;17;0;11204 
624656;0;11948;6612;41;0;11155 
623079;0;11539;6452;21;0;11138 
624918;0;12008;7190;42;0;11169 
627133;0;11956;8152;32;0;11162 
624709;0;11765;7521;38;0;11141 
626935;0;11871;8445;30;0;11188 
626523;0;11860;9059;39;0;11163 
624117;0;11821;6903;22;0;11203 
624119;0;11821;6855;51;0;11181 
623374;0;11944;5952;21;0;11184 
626349;0;11810;8070;40;0;11147 
626268;0;11887;7320;17;0;11199 
627869;0;11681;8986;40;0;11173 
625860;0;11861;8527;22;0;11189 
624838;0;12113;6871;47;0;11226 
624329;0;11788;6778;16;0;11175 
627011;0;11914;7475;41;0;11208 
623559;0;11763;6332;17;0;11180 
623764;0;11849;6287;39;0;11186 
623870;0;11906;6284;16;0;11240 
626881;0;11882;9431;41;0;11193 
626036;0;11845;8935;16;0;11173 
625515;0;11716;7502;40;0;11190 
624597;0;11685;7565;32;0;11126 
625272;0;11900;7661;41;0;11221 
624029;0;11944;6391;17;0;11192 
626884;0;11984;9005;41;0;11245 
626018;0;11830;8743;21;0;11189 
628153;0;13240;8009;41;0;11160 
626802;0;11922;9116;18;0;11169 
626125;0;11753;7971;41;0;11155 
624075;0;11801;7042;17;0;11136 
626787;0;11905;9425;42;0;11197 
627322;0;11825;8222;22;0;11141 
624990;0;12057;7256;45;0;11169 
623944;0;11884;6341;16;0;11183 
623989;0;11819;6962;42;0;11173 
623790;0;11836;6275;22;0;11214 
624064;0;11924;6131;39;0;11175 
627464;0;12034;9548;17;0;11196 
626389;0;11965;8239;48;0;11155 
626667;0;11855;8182;17;0;11201 
626415;0;11942;8940;41;0;11171 
626011;0;12013;6784;30;0;11209 
628533;0;13732;9398;41;0;11166 
626157;0;11915;8028;16;0;11188 
627567;0;11894;8999;39;0;11224 
623446;0;12016;5639;17;0;11220 
623900;0;11895;6146;37;0;11154 
625345;0;11952;7940;17;0;11181 
627141;0;11848;9885;41;0;11203 
626757;0;11903;8710;17;0;11170 
627351;0;11909;8820;40;0;11206 
626977;0;11983;9368;17;0;11179 
628581;0;12050;9829;56;0;11224 
624620;0;11938;6833;32;0;11213 
625740;0;11955;7741;37;0;11170 
624085;0;11897;6691;17;0;11219 
626341;0;11941;8607;39;0;11193 
626237;0;11841;7610;32;0;11177 
624358;0;11826;7368;41;0;11192 
624303;0;11903;6920;16;0;11165 
625447;0;11728;8213;42;0;11175 
624020;0;11929;6381;36;0;11179 
626616;0;11782;9330;41;0;11140 
626013;0;11947;8533;17;0;11198 
625630;0;11792;7950;42;0;11150 
626807;0;11919;8746;17;0;11185 
625128;0;11787;7881;41;0;11144 
626045;0;11902;8663;16;0;11227 
627385;0;11946;8674;41;0;11217 
624711;0;11934;7202;17;0;11180 
626237;0;11712;9051;44;0;11164 
626585;0;11734;8551;17;0;11177 
625749;0;12094;7745;51;0;11196 
626131;0;11925;5717;18;0;11206 
626730;0;11894;9326;39;0;11194 
627268;0;11917;10083;24;0;11161 
627171;0;11978;8910;38;0;11157 
623630;0;11798;6590;16;0;11148 
626079;0;12112;8062;42;0;11159 
626620;0;11814;7814;32;0;11175 
625184;0;11946;7754;32;0;11213 
627686;0;12000;8683;39;0;11216 
626680;0;12647;8478;33;0;11141 
626380;0;12065;7374;33;0;11248 
626245;0;11863;9030;17;0;11167 
626803;0;11883;9460;39;0;11189 
623972;0;11869;6544;16;0;11201 
626202;0;11962;8536;40;0;11211 
626138;0;11783;8866;22;0;11200 
623906;0;11818;6791;40;0;11188 
625806;0;11865;8381;17;0;11173 
626810;0;11927;9175;42;0;11194 
629994;0;11982;11044;43;0;11168 
625207;0;11812;6784;39;0;11140 
626122;0;11717;9040;17;0;11148 
627482;0;11858;7490;41;0;11199 
626370;0;11693;9093;22;0;11163 
626794;0;12051;8978;41;0;11200 
626084;0;11745;7777;18;0;11172 
626594;0;11851;7971;40;0;11151 
626525;0;11926;8640;16;0;11193 
626487;0;13627;7177;41;0;11167 
626094;0;11953;7608;21;0;11173 
624815;0;11999;6901;49;0;11179 
626845;0;11820;9524;22;0;11195 
626853;0;12744;8223;41;0;11215 
624029;0;12131;6186;16;0;11246 
627855;0;11976;9843;41;0;11212 
624295;0;11916;6686;17;0;11223 
627885;0;11965;9343;39;0;11181 
626563;0;11855;9359;17;0;11189 
625968;0;11874;8325;42;0;11187 
625022;0;11829;7828;31;0;11169 
626695;0;11841;9227;42;0;11103 
628591;0;11829;7665;34;0;11157 
627264;0;11858;9940;41;0;11172 
625673;0;11879;8069;21;0;11190 
626551;0;11791;8389;41;0;11177 
626538;0;11863;7951;22;0;11187 
625404;0;11784;8242;39;0;11120 
625428;0;11879;6932;21;0;11176 
625830;0;11765;7454;42;0;11170 
626815;0;11861;8764;17;0;11189 
627261;0;11845;6884;45;0;11169 
624245;0;11917;6776;17;0;11172 
626374;0;11770;8935;42;0;11158 
623710;0;11907;6103;18;0;11223 
626898;0;11972;9051;41;0;11195 
623095;0;11824;6029;16;0;11159 
626939;0;11913;8426;38;0;11155 
626173;0;11726;7931;16;0;11168 
624712;0;12011;6815;42;0;11199 
626078;0;11683;8946;33;0;11184 
628084;0;12837;8403;37;0;11167 
625100;0;12279;6694;16;0;11226 
625175;0;11973;7162;41;0;11180 
626095;0;11805;9039;18;0;11146 
625033;0;11919;7206;41;0;11173 
623802;0;11757;6490;16;0;11187 
625371;0;11753;6739;37;0;11144 
626490;0;11785;8861;17;0;11181 
624739;0;11947;6930;45;0;11168 
625575;0;11947;7874;17;0;11188 
623848;0;12010;5985;51;0;11219 
623053;0;11821;5639;22;0;11163 
624205;0;11973;6801;41;0;11179 
624272;0;11957;6320;17;0;11211 
626361;0;11801;9143;40;0;11159 
626454;0;11913;8906;16;0;11171 
627370;0;12942;7186;43;0;11164 
625758;0;11712;7870;17;0;11145 
626040;0;11816;7935;40;0;11161 
627263;0;11823;9819;26;0;11215 
627508;0;11840;9452;42;0;11157 
626294;0;11798;7878;18;0;11193 
626289;0;11854;8779;40;0;11165 
626191;0;11864;8575;16;0;11198 
627241;0;12001;9398;24;0;11226 
625317;0;12923;6677;39;0;11160 
624403;0;11939;6707;34;0;11168 
627717;0;11823;8416;41;0;11166 
625431;0;11639;8533;17;0;11158 
626256;0;11867;8816;42;0;11146 
626527;0;11901;8968;17;0;11191 
626482;0;11801;9103;39;0;11192 
624659;0;11775;7517;17;0;11163 
624167;0;11961;6219;50;0;11155 
626145;0;12024;8058;16;0;11229 
626684;0;12123;8678;52;0;11195 
626111;0;11680;8739;17;0;11133 
627019;0;12083;8909;40;0;11190 
626630;0;11808;9191;17;0;11205 
627667;0;12222;9011;42;0;11221 
626422;0;11907;8850;16;0;11171 
628728;0;12764;9854;39;0;11170 
624285;0;11955;6587;16;0;11209 
624154;0;11862;6851;41;0;11167 
624381;0;11896;6920;31;0;11186 
624649;0;13296;5664;41;0;11166 
626629;0;11789;8225;22;0;11205 
623653;0;11842;6262;41;0;11172 
624067;0;11857;6544;17;0;11173 
628095;0;12881;7167;41;0;11180 
623499;0;11869;6247;17;0;11198 
627492;0;12005;8901;40;0;11177 
627612;0;11989;9263;17;0;11204 
626679;0;12038;8910;45;0;11224 
626708;0;11842;8922;17;0;11213 
625411;0;13045;6286;49;0;11186 
624054;0;11895;6473;16;0;11226 
627917;0;11886;9073;41;0;11180 
625837;0;11773;7595;17;0;11162 
626313;0;11952;7558;41;0;11214 
626235;0;11753;9179;16;0;11197 
625275;0;12726;6581;36;0;11191 
626292;0;11821;8677;17;0;11153 
626276;0;11945;8602;36;0;11170 
626746;0;11809;8384;37;0;11183 
627013;0;11887;9374;48;0;11163 
626685;0;11821;9350;16;0;11168 
627315;0;11743;8266;37;0;11175 
627727;0;11944;8149;17;0;11179 
625556;0;11907;7483;30;0;11189 
626745;0;11892;7997;16;0;11156 
625848;0;11954;8040;37;0;11207 
625741;0;11930;7938;46;0;11165 
627077;0;11829;8850;42;0;11202 
625151;0;11848;7799;32;0;11162 
626276;0;11906;8705;40;0;11184 
623576;0;11873;6215;17;0;11143 
624178;0;12017;6474;32;0;11228 
625032;0;11882;7594;16;0;11206 
627933;0;12821;8321;41;0;11167 
626339;0;11857;7812;16;0;11206 
626901;0;11811;9569;41;0;11179 
623563;0;11885;5935;16;0;11151 
625076;0;13412;6165;40;0;11165 
626068;0;11820;8488;17;0;11171 
625016;0;11901;7589;45;0;11208 
626482;0;11832;6075;38;0;11179 
628011;0;12675;9512;41;0;11172 
626074;0;11978;8467;18;0;11162 
626138;0;11855;8830;39;0;11140 
625851;0;11901;7377;17;0;11206 
627528;0;13215;6729;37;0;11178 
623648;0;11881;6084;17;0;11185 
626936;0;11929;9234;43;0;11167 
623574;0;11770;6533;16;0;11198 
627934;0;13512;8813;28;0;11169 
626227;0;11841;7934;17;0;11183 
627882;0;12735;9981;51;0;11140 
624640;0;11913;7093;18;0;11178 
625958;0;13553;6538;39;0;11188 
626388;0;11891;9065;17;0;11212 
624649;0;11903;6879;39;0;11184 
626772;0;11870;8120;17;0;11194 
626788;0;14281;7055;41;0;11160 
626027;0;12022;8037;32;0;11214 
625482;0;11921;7983;41;0;11154 
626634;0;11887;9285;31;0;11177 
624594;0;12047;6750;42;0;11196 
625570;0;11760;6776;17;0;11181 
624044;0;11936;6471;37;0;11167 
627170;0;11896;9478;18;0;11209 
623847;0;11836;6390;51;0;11188 
623381;0;11907;5871;16;0;11197 
623563;0;11658;6445;36;0;11140 
622833;0;11717;5750;18;0;11147 
626479;0;11768;7998;37;0;11198 
623249;0;11815;6084;17;0;11203 
625771;0;13388;6875;49;0;11175 
626295;0;11851;9017;17;0;11183 
626700;0;11906;6560;39;0;11193 
626903;0;11895;9529;16;0;11195 
626426;0;11938;7928;41;0;11184 
626689;0;11905;9271;33;0;11165 
624408;0;11950;6605;33;0;11186 
626720;0;12037;8835;32;0;11225 
624177;0;12036;6071;39;0;11194 
626155;0;11693;8974;37;0;11153 
627081;0;11755;9999;31;0;11177 
624183;0;11824;6910;33;0;11223 
625801;0;11772;8744;29;0;11146 
627747;0;11736;9037;32;0;11159 
625384;0;11786;7829;21;0;11171 
624400;0;11991;6541;39;0;11247 
625394;0;11694;7325;34;0;11139 
624222;0;11866;6670;32;0;11198 
623310;0;11817;6179;17;0;11177 
625130;0;11815;7634;41;0;11178 
625847;0;11736;8753;24;0;11177 
626788;0;11899;8864;40;0;11205 
623276;0;11801;6288;22;0;11158 
626913;0;11769;9602;39;0;11125 
625912;0;11767;8724;21;0;11150 
628218;0;11945;9837;40;0;11181 
624164;0;11758;7056;29;0;11174 
624086;0;11918;6503;42;0;11179 
626428;0;11788;9271;17;0;11169 
626902;0;11939;9335;39;0;11194 
625784;0;11817;6799;16;0;11180 
626060;0;11775;6580;31;0;11177 
624394;0;11883;6876;37;0;11202 
624149;0;12034;6548;23;0;11184 
626741;0;11887;9255;41;0;11176 
626988;0;11853;9401;17;0;11165 
626523;0;14029;6790;34;0;11178 
626816;0;11941;7706;33;0;11199 
624242;0;11888;6666;37;0;11186 
623482;0;11844;6152;17;0;11197 
625045;0;11974;7110;43;0;11207 
626513;0;11885;9045;32;0;11219 
627927;0;12395;6940;47;0;11200 
626445;0;11906;8718;32;0;11200 
627041;0;12019;6704;42;0;11167 
623987;0;11838;6405;32;0;11194 
627186;0;12103;9264;40;0;11248 
625415;0;11840;8137;33;0;11134 
624222;0;12006;6535;17;0;11181 
623880;0;11887;6444;41;0;11153 
626316;0;11799;9087;17;0;11181 
623378;0;11753;6107;40;0;11132 
624197;0;11909;6819;18;0;11212 
627849;0;12127;8683;41;0;11221 
626258;0;11686;9211;25;0;11174 
627025;0;11791;8939;40;0;11159 
626547;0;11921;7617;16;0;11190 
623922;0;11894;6347;39;0;11207 
625808;0;11695;8865;16;0;11151 
626694;0;11764;8400;42;0;11183 
625368;0;11826;8043;21;0;11166 
626712;0;12124;8731;37;0;11207 
623339;0;11824;6149;16;0;11182 
626684;0;11878;8734;41;0;11204 
625707;0;11672;7954;16;0;11159 
627136;0;13885;7019;51;0;11202 
626267;0;11803;8823;22;0;11179 
627251;0;11890;9576;51;0;11190 
625921;0;11925;8377;16;0;11173 
624435;0;12044;6659;40;0;11191 
623560;0;11800;6363;17;0;11146 
627681;0;11942;8711;37;0;11172 
626731;0;11926;9300;30;0;11200 
626677;0;11706;7793;29;0;11148 
623675;0;11877;6319;17;0;11189 
626648;0;11903;9079;37;0;11154 
623649;0;11861;6076;16;0;11199 
625844;0;11925;8657;42;0;11172 
627726;0;12000;8688;16;0;11186 
625745;0;11938;8184;33;0;11182 
625004;0;11967;7198;32;0;11214 
627174;0;11915;9464;41;0;11170 
624924;0;11968;7169;21;0;11232 
626384;0;11858;8836;16;0;11139 
625420;0;11851;8254;41;0;11167 
626544;0;12099;8789;49;0;11206 
625718;0;13086;6650;41;0;11198 
624967;0;11754;7737;33;0;11167 
623822;0;11890;6578;41;0;11160 
625748;0;11690;8702;22;0;11185 
625678;0;11869;8177;40;0;11206 
624840;0;12678;6955;21;0;11151 
626344;0;11850;8959;41;0;11186 
624809;0;11963;7076;22;0;11220 
623761;0;11828;6394;42;0;11159 
625803;0;11780;8778;21;0;11153 
625072;0;12393;6204;32;0;11261 
624733;0;11858;6952;22;0;11165 
624776;0;11918;7074;42;0;11158 
623605;0;11986;5893;40;0;11206 
624586;0;12008;6584;32;0;11202 
625973;0;11921;8645;17;0;11214 
628457;0;11987;8256;44;0;11233 
625686;0;11844;7184;17;0;11205 
626495;0;11741;9594;41;0;11129 
624030;0;12016;6283;31;0;11227 
627911;0;11993;9805;51;0;11148 
623735;0;11915;6253;16;0;11189 
626915;0;11966;9345;42;0;11214 
625531;0;11847;6489;17;0;11172 
623925;0;11973;6127;17;0;11223 
627968;0;12020;9895;18;0;11218 
625482;0;11954;7840;16;0;11178 
623684;0;11851;6083;42;0;11201 
626117;0;11773;7059;18;0;11176 
626699;0;12042;8663;42;0;11207 
626862;0;11944;9244;17;0;11194 
626944;0;11925;9303;45;0;11192 
626825;0;11801;9606;33;0;11177 
627096;0;11943;9204;42;0;11187 
624705;0;11742;7381;17;0;11177 
626345;0;11764;9250;39;0;11176 
626807;0;11769;8946;21;0;11181 
626741;0;13187;8086;41;0;11168 
623619;0;11755;6428;17;0;11143 
626969;0;11970;9411;41;0;11198 
624981;0;11870;7483;17;0;11187 
625579;0;12398;7582;50;0;11191 
626634;0;11864;8958;17;0;11189 
626663;0;11982;8816;32;0;11193 
627017;0;11922;9490;21;0;11215 
626686;0;12051;6860;41;0;11199 
623971;0;11974;6129;17;0;11202 
626445;0;11844;7897;41;0;11159 
626388;0;11906;8428;18;0;11207 
625372;0;12148;7254;43;0;11219 
623842;0;12001;6125;17;0;11164 
626046;0;11933;8525;40;0;11151 
626665;0;11962;8887;36;0;11152 
626848;0;11847;9143;39;0;11166 
627084;0;11791;8693;17;0;11176 
627044;0;12025;9441;41;0;11159 
624250;0;11687;6956;16;0;11159 
625942;0;11739;7375;31;0;11198 
625812;0;13725;6581;40;0;11164 
623152;0;11705;6041;21;0;11206 
624150;0;11737;7249;40;0;11132 
626165;0;11890;8552;17;0;11229 
628302;0;13639;9170;40;0;11180 
623259;0;11773;6154;17;0;11187 
627235;0;11994;9318;42;0;11222 
625434;0;11902;7550;21;0;11196 
626453;0;11856;8839;41;0;11171 
623420;0;11764;6187;33;0;11162 
625386;0;11816;6785;34;0;11162 
626429;0;11851;7353;32;0;11162 
626853;0;11875;7992;32;0;11206 
626274;0;11999;8430;17;0;11183 
627040;0;11874;9469;43;0;11158 
626863;0;11925;6211;16;0;11163 
627428;0;11700;9147;31;0;11159 
624364;0;11864;6879;17;0;11166 
627062;0;12005;8733;41;0;11190 
626392;0;11964;7802;37;0;11159 
624048;0;11748;6999;42;0;11159 
626321;0;11728;9170;33;0;11160 
624221;0;11845;6513;39;0;11154 
626610;0;11978;8261;22;0;11195 
625344;0;12471;7411;41;0;11149 
625896;0;11915;8561;21;0;11201 
627412;0;11901;9923;41;0;11194 
625571;0;11859;8156;21;0;11192 
626368;0;11894;8865;40;0;11159 
626822;0;11873;9325;17;0;11185 
625522;0;12021;6588;32;0;11181 
626543;0;11961;8073;17;0;11201 
626420;0;11846;8985;39;0;11207 
624075;0;11960;6522;16;0;11179 
628156;0;12044;6102;39;0;11201 
622896;0;11669;6165;17;0;11156 
626560;0;11929;8931;42;0;11187 
622907;0;11797;5774;17;0;11184 
627262;0;11965;9409;41;0;11203 
624436;0;11695;7420;36;0;11154 
627357;0;11838;7667;52;0;11137 
624515;0;11717;7285;17;0;11183 
628500;0;12147;10137;37;0;11187 
623243;0;11813;6192;17;0;11173 
623994;0;11886;6546;33;0;11208 
623330;0;11803;6110;33;0;11183 
626513;0;11823;8470;31;0;11128 
625984;0;11719;8706;32;0;11186 
626011;0;12130;8586;32;0;11178 
627748;0;11800;8547;30;0;11173 
626486;0;12148;8702;48;0;11130 
624119;0;11903;6945;32;0;11181 
626945;0;11843;9942;37;0;11157 
626288;0;11844;9059;32;0;11143 
623620;0;11855;6226;40;0;11171 
623962;0;11791;6773;32;0;11191 
626035;0;11803;8889;41;0;11140 
624715;0;12250;6847;42;0;11180 
626966;0;11823;9642;29;0;11182 
624249;0;11819;6527;30;0;11162 
627491;0;12129;9531;37;0;11208 
623562;0;11762;6471;17;0;11184 
624028;0;11773;6947;30;0;11151 
627367;0;11869;8925;32;0;11188 
625401;0;11655;8305;30;0;11151 
626682;0;11806;8471;32;0;11144 
627148;0;11918;9572;17;0;11205 
626102;0;11834;8713;32;0;11162 
627091;0;11919;9336;32;0;11173 
624538;0;11825;7107;23;0;11191 
624464;0;12063;6497;49;0;11187 
624816;0;12030;6970;32;0;11223 
627094;0;12017;9155;46;0;11211 
626843;0;11928;8085;32;0;11202 
624573;0;11860;6878;41;0;11170 
628405;0;12724;9492;39;0;11176 
629227;0;11854;8769;34;0;11154 
623986;0;11952;5929;39;0;11199 
626450;0;11957;8938;32;0;11204 
628001;0;12596;9609;50;0;11165 
625356;0;11974;7381;25;0;11237 
626140;0;12157;6749;45;0;11242 
626400;0;11876;7998;16;0;11173 
626075;0;11895;7826;41;0;11186 
626355;0;12036;8715;17;0;11204 
626648;0;12033;8651;39;0;11167 
626796;0;12141;8864;16;0;11208 
627566;0;12668;8746;41;0;11208 
625151;0;11908;7905;16;0;11201 
626568;0;11926;7841;42;0;11194 
626471;0;11792;9226;32;0;11203 
626976;0;12045;9086;39;0;11185 
627730;0;11815;9577;17;0;11182 
627513;0;11867;8856;41;0;11174 
626160;0;11794;7868;17;0;11160 
627068;0;13158;7236;39;0;11145 
626408;0;12007;6930;16;0;11196 
624956;0;11845;7484;39;0;11151 
623505;0;11973;5739;17;0;11217 
623720;0;11870;6456;33;0;11171 
623954;0;11909;6267;16;0;11216 
626377;0;13942;6754;50;0;11158 
625815;0;11914;8243;33;0;11217 
623997;0;11919;6337;33;0;11185 
626960;0;12005;9056;33;0;11166 
624295;0;12059;6301;39;0;11205 
625701;0;11809;8574;41;0;11160 
627757;0;14109;8086;33;0;11164 
626397;0;11944;7745;33;0;11182 
624722;0;11929;6904;32;0;11203 
627140;0;11825;8594;41;0;11214 
623974;0;11975;6288;42;0;11215 
623478;0;11792;6213;32;0;11177 
623925;0;11849;6641;22;0;11200 
627213;0;11948;7362;33;0;11229 
623529;0;11731;6380;32;0;11160 
623931;0;11957;6246;31;0;11200 
624413;0;11938;6974;34;0;11173 
623666;0;11827;6322;32;0;11182 
627047;0;11842;9960;19;0;11184 
626884;0;11947;7724;41;0;11230 
625135;0;12081;7357;30;0;11237 
627857;0;12075;9740;42;0;11227 
623371;0;11829;5996;28;0;11160 
624552;0;11893;7106;42;0;11140 
626155;0;11779;8640;17;0;11200 
626859;0;13545;7662;41;0;11195 
624909;0;11871;7539;21;0;11211 
623059;0;11770;5761;41;0;11148 
624289;0;11882;6898;21;0;11207 
626593;0;11697;9369;41;0;11165 
625894;0;11648;7330;17;0;11149 
625277;0;12001;7446;45;0;11188 
626270;0;11857;9172;16;0;11153 
626774;0;11885;8233;42;0;11155 
626265;0;11917;8687;17;0;11187 
627069;0;11947;8148;39;0;11188 
623450;0;11739;6455;16;0;11147 
626671;0;11896;9092;39;0;11189 
623312;0;11795;5980;17;0;11174 
625859;0;11854;8425;37;0;11176 
624776;0;11887;7295;36;0;11153 
626124;0;11822;8305;40;0;11166 
624823;0;11786;7661;33;0;11156 
627319;0;12181;9088;37;0;11243 
624293;0;11964;6675;16;0;11168 
626665;0;11845;9327;33;0;11156 
629025;0;11917;8579;34;0;11175 
626579;0;11874;6875;42;0;11190 
623169;0;11829;5483;17;0;11190 
624536;0;11946;6963;42;0;11176 
623457;0;11843;5565;33;0;11174 
627639;0;12111;8954;51;0;11144 
624058;0;11869;6616;32;0;11186 
627209;0;12026;9453;37;0;11223 
623158;0;11776;5955;31;0;11159 
624757;0;11888;7111;40;0;11155 
626897;0;11876;9426;32;0;11163 
626861;0;12008;7846;37;0;11148 
625034;0;11665;8139;32;0;11175 
625343;0;12064;7760;38;0;11170 
623943;0;11732;6766;32;0;11142 
628707;0;11926;10367;33;0;11186 
624903;0;11755;7628;16;0;11151 
624904;0;11857;7190;42;0;11141 
628259;0;11805;9174;17;0;11193 
641286;0;11968;20709;41;0;11177 
623870;0;11815;6700;22;0;11193 
626556;0;11869;9173;16;0;11195 
627047;0;12025;9241;40;0;11230 
627105;0;13161;8567;33;0;11167 
623701;0;11885;6316;17;0;11212 
627065;0;12171;7524;48;0;11204 
624280;0;11897;6634;41;0;11194 
627430;0;13759;8179;32;0;11173 
626092;0;11739;7852;32;0;11176 
624410;0;11791;6966;31;0;11176 
625335;0;11887;7789;42;0;11183 
623799;0;11924;6257;32;0;11208 
624070;0;11957;6257;41;0;11197 
625908;0;11919;8170;33;0;11170 
624031;0;11805;6671;42;0;11149 
626398;0;11828;7965;30;0;11192 
623377;0;11812;6004;52;0;11123 
626655;0;11893;8885;18;0;11202 
623964;0;11959;6166;32;0;11208 
626710;0;11835;9264;16;0;11164 
626713;0;11918;9029;41;0;11177 
625955;0;11850;7581;16;0;11162 
626973;0;12721;8627;40;0;11166 
623008;0;11811;5724;17;0;11157 
624613;0;12084;6490;39;0;11226 
625092;0;11941;7481;33;0;11212 
625537;0;11840;8279;39;0;11151 
627428;0;11750;10367;33;0;11165 
624071;0;11931;6371;41;0;11211 
625076;0;11807;7903;31;0;11138 
627184;0;11788;9764;40;0;11159 
623745;0;11892;6140;30;0;11196 
624508;0;12027;6445;41;0;11218 
629394;0;11818;12267;33;0;11162 
625418;0;12005;7314;41;0;11214 
625508;0;11881;8113;17;0;11143 
624482;0;11785;7100;44;0;11177 
629476;0;11645;13055;34;0;11130 
626563;0;11825;8003;32;0;11178 
626179;0;12897;6922;32;0;11179 
627371;0;11948;9758;33;0;11210 
623856;0;12056;6185;41;0;11154 
627514;0;11863;7399;17;0;11166 
627477;0;11972;9557;41;0;11202 
627215;0;11948;7658;29;0;11165 
624859;0;12067;6948;37;0;11192 
627191;0;11919;8933;17;0;11200 
623781;0;11973;6145;51;0;11180 
625890;0;11938;8310;18;0;11164 
623825;0;11892;6121;41;0;11175 
623074;0;11819;5651;16;0;11167 
625754;0;11743;8697;41;0;11146 
622871;0;11726;5532;16;0;11148 
628958;0;13531;9635;42;0;11208 
626565;0;11879;7910;17;0;11202 
623824;0;11904;6468;41;0;11181 
628016;0;11957;9306;26;0;11192 
624801;0;12036;7040;41;0;11169 
624450;0;11863;7229;16;0;11140 
626545;0;11695;8745;39;0;11152 
626599;0;11950;8300;16;0;11183 
626398;0;11879;7815;46;0;11195 
624499;0;11855;7026;17;0;11195 
625774;0;11702;8804;39;0;11123 
625884;0;11916;8509;16;0;11159 
628976;0;14041;9087;30;0;11195 
626550;0;12060;8864;16;0;11235 
624731;0;12084;6979;54;0;11184 
626609;0;11947;7511;33;0;11211 
626461;0;11916;8375;31;0;11196 
626089;0;11768;8997;25;0;11179 
626593;0;11903;8063;41;0;11141 
625040;0;11739;8175;17;0;11161 
627626;0;12092;9817;48;0;11183 
623955;0;11691;6513;17;0;11178 
626451;0;12347;7645;51;0;11177 
626153;0;11810;6430;33;0;11171 
625598;0;11916;8010;29;0;11158 
625263;0;11735;7225;17;0;11158 
628462;0;13684;8997;32;0;11132 
627537;0;11877;7710;32;0;11198 
627245;0;12058;9829;30;0;11199 
624600;0;11804;7103;32;0;11193 
