CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x12
622862;40700;56909;0;0;2749;60046 
622367;40699;56909;0;0;2762;60045 
623629;40700;56909;0;0;2778;60046 
625520;40698;56909;0;0;2752;60044 
626476;40700;56909;0;0;2716;60046 
623191;40700;56909;0;0;2756;60046 
622665;40700;56909;0;0;2745;60046 
624952;40698;56909;0;0;2757;60044 
626507;40700;56909;0;0;2780;60046 
621980;40698;56909;0;0;2727;60044 
625104;40701;56909;0;0;2764;60047 
622559;40698;56909;0;0;2751;60044 
626298;40700;56909;0;0;2774;60046 
621455;40698;56909;0;0;2741;60044 
624135;40701;56909;0;0;2748;60047 
626088;40699;56909;0;0;2810;60045 
623427;40701;56910;0;0;2755;60047 
626121;40698;56909;0;0;2740;60044 
626904;40700;56909;0;0;2766;60046 
625578;40700;56910;0;0;2749;60046 
623930;40700;56909;0;0;2777;60046 
624070;40699;56909;0;0;2731;60045 
623566;40700;56909;0;0;2772;60046 
623208;40701;56910;0;0;2794;60047 
623413;40702;56911;0;0;2752;60048 
621823;40701;56909;0;0;2751;60047 
626110;40700;56909;0;0;2795;60046 
622476;40698;56909;0;0;2769;60044 
625043;40700;56910;0;0;2788;60046 
627785;40699;56909;0;0;2837;60045 
625583;40700;56910;0;0;2789;60046 
626557;40699;56909;0;0;2745;60045 
625587;40699;56909;0;0;2759;60045 
622835;40699;56909;0;0;2759;60045 
622561;40699;56909;0;0;2770;60045 
625343;40699;56909;0;0;2728;60045 
626406;40701;56910;0;0;2755;60047 
627079;40700;56909;0;0;2739;60046 
626141;40700;56910;0;0;2768;60046 
623138;40700;56909;0;0;2761;60046 
626039;40699;56909;0;0;2733;60045 
625538;40700;56909;0;0;2742;60046 
625319;40699;56909;0;0;2766;60045 
622104;40700;56909;0;0;2724;60046 
628262;40699;56909;0;0;2759;60045 
625936;40701;56909;0;0;2787;60047 
624178;40698;56909;0;0;2735;60044 
626846;40700;56909;0;0;2750;60046 
625606;40698;56909;0;0;2761;60044 
623005;40701;56909;0;0;2767;60047 
625714;40698;56909;0;0;2796;60044 
623944;40700;56909;0;0;2761;60046 
625675;40698;56909;0;0;2770;60044 
624667;40702;56909;0;0;2799;60048 
622673;40698;56909;0;0;2772;60044 
625287;40700;56909;0;0;2749;60046 
622400;40698;56909;0;0;2777;60044 
622734;40700;56909;0;0;2761;60046 
624843;40698;56909;0;0;2765;60044 
622760;40700;56909;0;0;2749;60046 
623061;40698;56909;0;0;2752;60044 
626015;40700;56909;0;0;2830;60046 
624660;40699;56909;0;0;2766;60045 
626318;40701;56910;0;0;2738;60047 
624364;40698;56909;0;0;2745;60044 
622456;40700;56909;0;0;2733;60046 
625978;40699;56909;0;0;2766;60045 
623636;40700;56909;0;0;2763;60046 
623218;40698;56909;0;0;2759;60044 
627199;40700;56909;0;0;2765;60046 
624153;40698;56909;0;0;2724;60044 
626651;40700;56909;0;0;2758;60046 
622709;40698;56909;0;0;2748;60044 
626180;40703;56909;0;0;2752;60049 
624167;40698;56909;0;0;2772;60044 
623822;40701;56910;0;0;2887;60047 
625688;40698;56909;0;0;2766;60044 
622878;40700;56909;0;0;2773;60046 
625302;40698;56909;0;0;2737;60044 
625470;40699;56909;0;0;2728;60045 
625354;40698;56909;0;0;2740;60044 
625036;40700;56909;0;0;2759;60046 
622992;40699;56909;0;0;2760;60045 
622918;40700;56909;0;0;2812;60046 
625613;40699;56909;0;0;2792;60045 
623769;40700;56909;0;0;2809;60046 
625186;40698;56909;0;0;2759;60044 
622868;40700;56909;0;0;2770;60046 
624974;40698;56909;0;0;2806;60044 
622827;40700;56909;0;0;2736;60046 
625819;40698;56909;0;0;2768;60044 
626463;40701;56910;0;0;2805;60047 
622348;40698;56909;0;0;2756;60044 
626461;40702;56910;0;0;2793;60048 
622371;40698;56909;0;0;2702;60044 
623247;40700;56909;0;0;2791;60046 
625094;40698;56909;0;0;2744;60044 
626296;40700;56909;0;0;2753;60046 
623309;40701;56910;0;0;2766;60047 
626247;40700;56909;0;0;2763;60046 
624703;40699;56909;0;0;2757;60045 
625645;40699;56909;0;0;2794;60045 
623973;40700;56909;0;0;2748;60046 
626845;40699;56909;0;0;2777;60045 
626301;40700;56909;0;0;2750;60046 
622023;40698;56909;0;0;2747;60044 
625880;40700;56909;0;0;2785;60046 
622415;40698;56909;0;0;2757;60044 
623591;40700;56909;0;0;2781;60046 
623826;40702;56909;0;0;2808;60048 
626070;40698;56909;0;0;2757;60044 
625683;40700;56909;0;0;2785;60046 
622324;40698;56909;0;0;2743;60044 
625138;40700;56909;0;0;2720;60046 
626384;40698;56909;0;0;2751;60044 
624693;40700;56909;0;0;2785;60046 
625924;40698;56909;0;0;2723;60044 
626067;40700;56909;0;0;2801;60046 
623529;40698;56909;0;0;2840;60044 
625412;40700;56909;0;0;2764;60046 
627438;40701;56909;0;0;2781;60047 
623378;40699;56909;0;0;2732;60045 
622202;40698;56909;0;0;2724;60044 
626242;40700;56909;0;0;2808;60046 
625663;40698;56909;0;0;2721;60044 
623113;40700;56909;0;0;2781;60046 
622737;40698;56909;0;0;2754;60044 
625896;40700;56909;0;0;2740;60046 
624385;40698;56909;0;0;2733;60044 
625012;40703;56911;0;0;2807;60049 
622747;40698;56909;0;0;2783;60044 
626159;40700;56909;0;0;2736;60046 
625394;40698;56909;0;0;2753;60044 
622155;40700;56909;0;0;2730;60046 
623547;40698;56909;0;0;2746;60044 
623489;40700;56909;0;0;2788;60046 
624791;40698;56909;0;0;2761;60044 
624433;40700;56909;0;0;2764;60046 
623640;40699;56910;0;0;2816;60046 
623353;40700;56909;0;0;2780;60046 
623236;40701;56910;0;0;2754;60048 
626830;40700;56909;0;0;2781;60046 
624590;40698;56909;0;0;2737;60044 
624364;40699;56910;0;0;2791;60046 
623078;40698;56909;0;0;2772;60044 
624082;40701;56909;0;0;2757;60047 
625239;40698;56909;0;0;2735;60044 
625043;40698;56909;0;0;2730;60044 
626184;40699;56909;0;0;2766;60045 
626807;40701;56910;0;0;2801;60047 
623713;40699;56909;0;0;2778;60045 
623466;40700;56909;0;0;2767;60046 
626843;40700;56910;0;0;2760;60046 
625754;40700;56910;0;0;2745;60047 
625715;40699;56909;0;0;2782;60045 
622868;40700;56909;0;0;2775;60046 
627520;40700;56909;0;0;2812;60046 
625608;40700;56909;0;0;2769;60046 
622736;40699;56909;0;0;2752;60045 
626028;40701;56910;0;0;2771;60047 
626861;40701;56909;0;0;2756;60047 
624931;40698;56909;0;0;2754;60044 
624842;40699;56909;0;0;2724;60045 
624248;40700;56909;0;0;2830;60046 
623401;40698;56909;0;0;2735;60044 
626881;40699;56909;0;0;2777;60045 
623158;40699;56910;0;0;2768;60046 
622743;40699;56909;0;0;2717;60045 
624716;40699;56909;0;0;2740;60045 
622973;40699;56909;0;0;2762;60045 
624693;40700;56909;0;0;2744;60046 
623724;40698;56909;0;0;2749;60044 
627516;40700;56909;0;0;2788;60046 
626313;40698;56909;0;0;2715;60044 
625896;40701;56910;0;0;2779;60047 
625850;40698;56909;0;0;2741;60044 
625387;40700;56909;0;0;2752;60046 
622478;40698;56909;0;0;2741;60044 
623870;40700;56909;0;0;2828;60046 
625207;40698;56909;0;0;2730;60044 
625841;40699;56909;0;0;2771;60045 
623214;40699;56909;0;0;2766;60045 
622895;40700;56909;0;0;2769;60046 
625430;40699;56909;0;0;2747;60045 
623088;40699;56909;0;0;2761;60045 
624894;40700;56909;0;0;2779;60046 
623806;40698;56909;0;0;2767;60044 
624546;40699;56909;0;0;2700;60045 
623049;40699;56909;0;0;2795;60045 
630183;40699;56909;0;0;2783;60045 
623755;40699;56909;0;0;2763;60045 
623141;40699;56909;0;0;2763;60045 
626308;40700;56909;0;0;2803;60046 
625241;40698;56909;0;0;2763;60044 
626327;40701;56910;0;0;2787;60047 
622358;40698;56909;0;0;2739;60044 
623849;40700;56909;0;0;2811;60046 
625252;40698;56909;0;0;2756;60044 
625211;40700;56909;0;0;2745;60046 
625155;40698;56909;0;0;2748;60044 
626699;40700;56909;0;0;2817;60046 
625442;40698;56909;0;0;2746;60044 
625827;40702;56909;0;0;2777;60048 
624890;40699;56909;0;0;2757;60045 
625703;40700;56909;0;0;2767;60046 
625324;40698;56909;0;0;2728;60044 
626169;40700;56909;0;0;2754;60046 
622300;40698;56909;0;0;2737;60044 
623262;40700;56909;0;0;2748;60046 
624460;40698;56909;0;0;2701;60044 
625472;40701;56909;0;0;2745;60047 
626274;40699;56909;0;0;2781;60045 
623120;40700;56909;0;0;2774;60046 
624822;40698;56909;0;0;2722;60044 
623977;40701;56910;0;0;2744;60047 
621615;40698;56909;0;0;2712;60044 
623740;40700;56909;0;0;2753;60046 
621933;40698;56909;0;0;2761;60044 
626827;40700;56909;0;0;2773;60046 
625002;40698;56909;0;0;2724;60044 
625476;40700;56909;0;0;2728;60046 
622439;40698;56909;0;0;2762;60044 
623033;40701;56909;0;0;2753;60047 
621611;40698;56909;0;0;2726;60044 
626615;40701;56910;0;0;2786;60047 
622538;40698;56909;0;0;2753;60044 
625854;40700;56909;0;0;2766;60046 
625193;40698;56909;0;0;2784;60044 
622418;40700;56909;0;0;2781;60046 
625364;40698;56909;0;0;2783;60044 
626626;40700;56909;0;0;2776;60046 
623300;40699;56909;0;0;2783;60045 
625550;40700;56909;0;0;2770;60046 
626675;40700;56909;0;0;2739;60046 
626652;40700;56909;0;0;2729;60046 
625985;40698;56909;0;0;2786;60044 
625468;40700;56909;0;0;2790;60046 
622763;40698;56909;0;0;2757;60044 
625259;40700;56909;0;0;2761;60046 
624799;40698;56909;0;0;2749;60044 
623351;40701;56910;0;0;2755;60047 
626167;40698;56909;0;0;2773;60044 
623955;40703;56909;0;0;2803;60049 
622694;40698;56909;0;0;2792;60044 
625797;40700;56909;0;0;2747;60046 
623145;40699;56909;0;0;2775;60045 
622993;40701;56910;0;0;2804;60047 
622736;40699;56909;0;0;2728;60045 
625750;40700;56909;0;0;2767;60046 
625561;40699;56909;0;0;2773;60045 
625110;40700;56909;0;0;2756;60046 
623019;40699;56909;0;0;2776;60045 
623479;40700;56910;0;0;2791;60047 
626101;40701;56909;0;0;2808;60047 
625672;40699;56909;0;0;2766;60045 
624640;40698;56909;0;0;2770;60044 
623532;40700;56910;0;0;2802;60047 
625129;40700;56910;0;0;2730;60046 
624125;40699;56909;0;0;2802;60045 
622670;40699;56909;0;0;2752;60045 
622741;40699;56909;0;0;2740;60045 
625478;40699;56909;0;0;2776;60045 
622916;40699;56909;0;0;2789;60045 
622829;40700;56909;0;0;2734;60046 
624399;40699;56909;0;0;2756;60045 
626308;40700;56909;0;0;2775;60046 
624124;40699;56909;0;0;2763;60045 
626083;40700;56909;0;0;2748;60046 
622249;40698;56909;0;0;2748;60044 
624712;40700;56909;0;0;2734;60046 
623108;40699;56909;0;0;2768;60045 
625663;40700;56909;0;0;2751;60046 
625483;40698;56909;0;0;2785;60044 
626890;40702;56909;0;0;2771;60048 
625449;40699;56909;0;0;2753;60045 
623038;40700;56909;0;0;2777;60046 
625591;40698;56909;0;0;2759;60044 
628911;40700;56909;0;0;2761;60046 
626764;40698;56909;0;0;2774;60044 
623325;40700;56909;0;0;2755;60046 
624802;40698;56909;0;0;2727;60044 
622746;40702;56910;0;0;2755;60048 
622741;40698;56909;0;0;2792;60044 
626151;40700;56909;0;0;2837;60046 
623233;40698;56909;0;0;2753;60044 
626329;40700;56909;0;0;2750;60046 
626545;40698;56909;0;0;2728;60044 
622877;40700;56909;0;0;2780;60046 
622398;40698;56909;0;0;2762;60044 
625945;40700;56909;0;0;2789;60046 
623082;40698;56909;0;0;2774;60044 
622723;40700;56909;0;0;2760;60046 
624296;40698;56909;0;0;2792;60044 
625247;40701;56909;0;0;2773;60047 
624842;40698;56909;0;0;2716;60044 
622800;40700;56909;0;0;2788;60046 
625931;40698;56909;0;0;2757;60044 
625587;40701;56910;0;0;2755;60047 
622308;40698;56909;0;0;2773;60044 
623938;40700;56909;0;0;2815;60046 
626601;40700;56910;0;0;2779;60046 
625557;40700;56909;0;0;2777;60046 
623915;40700;56909;0;0;2795;60046 
625734;40700;56909;0;0;2760;60046 
623075;40704;56911;0;0;2742;60050 
623261;40700;56910;0;0;2763;60046 
627330;40699;56909;0;0;2772;60045 
624253;40699;56909;0;0;2756;60045 
625104;40699;56909;0;0;2766;60045 
624865;40699;56909;0;0;2769;60045 
626009;40699;56909;0;0;2798;60045 
625835;40698;56909;0;0;2772;60044 
625271;40699;56909;0;0;2753;60045 
624440;40701;56909;0;0;2803;60047 
625884;40699;56909;0;0;2783;60045 
625840;40700;56909;0;0;2783;60046 
627204;40700;56909;0;0;2802;60046 
626751;40699;56909;0;0;2803;60045 
624354;40699;56909;0;0;2767;60045 
622958;40701;56910;0;0;2765;60047 
622877;40700;56909;0;0;2778;60046 
622569;40699;56909;0;0;2759;60045 
625825;40700;56909;0;0;2838;60046 
623691;40699;56909;0;0;2756;60045 
625463;40701;56909;0;0;2727;60047 
624525;40698;56909;0;0;2748;60044 
624779;40700;56910;0;0;2810;60047 
626124;40698;56909;0;0;2785;60044 
625520;40700;56909;0;0;2782;60046 
623182;40698;56909;0;0;2782;60044 
622607;40700;56909;0;0;2739;60046 
625728;40698;56909;0;0;2770;60044 
625517;40700;56910;0;0;2795;60047 
625291;40699;56909;0;0;2698;60045 
625481;40700;56909;0;0;2776;60046 
623392;40698;56909;0;0;2750;60044 
622652;40700;56909;0;0;2754;60046 
626337;40699;56909;0;0;2762;60045 
623486;40700;56909;0;0;2727;60046 
623161;40699;56909;0;0;2761;60045 
626008;40700;56909;0;0;2795;60046 
625077;40698;56909;0;0;2727;60044 
628250;40700;56909;0;0;2796;60046 
625342;40698;56909;0;0;2824;60044 
626447;40700;56909;0;0;2788;60046 
622606;40698;56909;0;0;2744;60044 
623020;40700;56910;0;0;2745;60047 
625022;40698;56909;0;0;2733;60044 
624528;40701;56910;0;0;2740;60047 
621992;40699;56909;0;0;2753;60045 
623724;40700;56909;0;0;2767;60046 
625699;40700;56909;0;0;2778;60046 
623497;40700;56909;0;0;2744;60046 
622410;40698;56909;0;0;2753;60044 
625795;40700;56909;0;0;2753;60046 
623478;40699;56909;0;0;2806;60045 
623815;40700;56909;0;0;2776;60046 
625684;40698;56909;0;0;2715;60044 
624227;40703;56910;0;0;2764;60049 
624347;40698;56909;0;0;2728;60044 
622594;40699;56909;0;0;2787;60045 
624815;40698;56909;0;0;2725;60044 
622002;40700;56909;0;0;2780;60046 
624292;40698;56909;0;0;2751;60044 
625547;40700;56909;0;0;2758;60046 
624641;40698;56909;0;0;2747;60044 
626969;40700;56909;0;0;2764;60046 
626887;40699;56909;0;0;2761;60045 
625584;40700;56909;0;0;2774;60046 
623074;40699;56909;0;0;2759;60045 
622673;40700;56909;0;0;2767;60046 
623676;40699;56909;0;0;2789;60045 
625826;40701;56910;0;0;2841;60047 
626064;40700;56909;0;0;2798;60046 
623367;40700;56909;0;0;2790;60046 
623016;40699;56909;0;0;2766;60045 
622641;40700;56909;0;0;2740;60046 
625720;40699;56909;0;0;2708;60045 
625882;40701;56909;0;0;2802;60047 
624986;40698;56909;0;0;2760;60044 
623099;40700;56909;0;0;2724;60046 
625800;40698;56909;0;0;2777;60044 
626112;40700;56909;0;0;2807;60046 
625358;40698;56909;0;0;2781;60044 
626075;40700;56909;0;0;2761;60046 
625357;40698;56909;0;0;2738;60044 
626131;40699;56909;0;0;2800;60045 
622465;40699;56909;0;0;2749;60045 
623913;40700;56909;0;0;2804;60046 
622583;40699;56909;0;0;2742;60045 
628021;40700;56909;0;0;2786;60046 
625201;40700;56909;0;0;2753;60046 
624300;40700;56909;0;0;2710;60046 
626206;40699;56909;0;0;2805;60045 
624906;40701;56910;0;0;2769;60047 
627316;40699;56909;0;0;2817;60045 
624498;40700;56909;0;0;2754;60046 
623283;40698;56909;0;0;2777;60044 
627087;40702;56909;0;0;2814;60048 
625591;40698;56909;0;0;2753;60044 
623226;40701;56910;0;0;2778;60047 
625160;40698;56909;0;0;2724;60044 
623803;40700;56909;0;0;2795;60046 
621919;40698;56909;0;0;2777;60044 
625750;40700;56909;0;0;2768;60046 
622337;40698;56909;0;0;2741;60044 
622961;40700;56909;0;0;2762;60046 
622912;40698;56909;0;0;2751;60044 
624970;40700;56909;0;0;2727;60046 
624529;40698;56909;0;0;2726;60044 
622755;40700;56909;0;0;2781;60046 
622524;40698;56909;0;0;2761;60044 
626578;40700;56909;0;0;2831;60046 
622089;40698;56909;0;0;2738;60044 
625934;40700;56909;0;0;2719;60046 
625509;40699;56909;0;0;2759;60045 
622863;40700;56909;0;0;2763;60046 
623263;40699;56909;0;0;2745;60045 
626664;40701;56909;0;0;2794;60047 
624788;40698;56909;0;0;2761;60044 
622371;40700;56909;0;0;2749;60046 
624586;40699;56909;0;0;2746;60045 
624816;40699;56909;0;0;2736;60045 
625474;40698;56909;0;0;2749;60044 
640519;40700;56909;0;0;2765;60046 
626330;40698;56909;0;0;2762;60044 
622832;40700;56909;0;0;2773;60046 
625171;40699;56909;0;0;2722;60045 
626445;40700;56909;0;0;2776;60046 
625760;40698;56909;0;0;2793;60044 
625447;40701;56910;0;0;2793;60047 
623917;40698;56909;0;0;2725;60044 
622722;40700;56910;0;0;2773;60047 
626659;40698;56909;0;0;2768;60044 
625708;40698;56909;0;0;2774;60044 
623656;40700;56909;0;0;2842;60046 
622790;40698;56909;0;0;2708;60044 
624161;40700;56909;0;0;2810;60046 
623211;40698;56909;0;0;2765;60044 
625217;40700;56909;0;0;2721;60046 
625501;40698;56909;0;0;2767;60044 
626643;40700;56909;0;0;2778;60046 
625738;40698;56909;0;0;2793;60044 
623473;40700;56909;0;0;2796;60046 
625264;40698;56909;0;0;2728;60044 
625184;40700;56909;0;0;2771;60046 
624329;40698;56909;0;0;2780;60044 
626559;40700;56909;0;0;2842;60046 
624001;40698;56909;0;0;2770;60044 
625910;40701;56909;0;0;2769;60047 
623552;40698;56909;0;0;2805;60044 
626343;40700;56909;0;0;2766;60046 
623361;40698;56909;0;0;2763;60044 
622928;40700;56909;0;0;2788;60046 
624804;40698;56909;0;0;2772;60044 
623116;40700;56909;0;0;2738;60046 
622815;40698;56909;0;0;2750;60044 
622757;40700;56909;0;0;2762;60046 
624111;40699;56909;0;0;2781;60045 
626633;40700;56909;0;0;2813;60046 
626202;40698;56909;0;0;2774;60044 
623788;40700;56909;0;0;2767;60046 
624202;40699;56909;0;0;2788;60045 
625366;40700;56909;0;0;2783;60046 
622151;40698;56909;0;0;2734;60044 
626147;40700;56909;0;0;2810;60046 
623063;40699;56909;0;0;2764;60045 
623312;40700;56909;0;0;2776;60046 
624799;40698;56909;0;0;2768;60044 
627161;40702;56909;0;0;2792;60048 
623011;40698;56909;0;0;2734;60044 
622897;40699;56909;0;0;2789;60045 
622689;40698;56909;0;0;2756;60044 
625887;40700;56909;0;0;2765;60046 
624085;40698;56909;0;0;2733;60044 
626127;40700;56909;0;0;2790;60046 
624816;40698;56909;0;0;2722;60044 
623404;40700;56909;0;0;2738;60046 
625957;40699;56909;0;0;2772;60045 
623025;40700;56909;0;0;2757;60046 
624945;40699;56909;0;0;2761;60045 
626089;40701;56910;0;0;2763;60047 
625241;40698;56909;0;0;2767;60044 
626431;40700;56909;0;0;2751;60046 
624818;40698;56909;0;0;2771;60044 
626975;40700;56909;0;0;2773;60046 
624764;40698;56909;0;0;2733;60044 
625809;40700;56909;0;0;2855;60046 
625978;40698;56909;0;0;2753;60044 
626123;40701;56909;0;0;2761;60047 
624642;40698;56909;0;0;2768;60044 
625793;40700;56909;0;0;2764;60046 
625966;40698;56909;0;0;2769;60044 
625645;40701;56909;0;0;2772;60047 
624774;40698;56909;0;0;2732;60044 
626448;40701;56910;0;0;2792;60047 
622162;40698;56909;0;0;2747;60044 
625467;40700;56910;0;0;2771;60047 
623279;40699;56909;0;0;2776;60045 
625852;40700;56909;0;0;2768;60046 
624023;40701;56909;0;0;2826;60047 
625195;40699;56909;0;0;2715;60045 
625335;40698;56909;0;0;2749;60044 
625537;40700;56909;0;0;2720;60046 
625788;40698;56909;0;0;2758;60044 
626596;40700;56909;0;0;2776;60046 
623929;40698;56909;0;0;2736;60044 
623623;40700;56909;0;0;2759;60046 
624952;40698;56909;0;0;2708;60044 
626039;40703;56910;0;0;2767;60049 
623285;40698;56909;0;0;2730;60044 
624135;40700;56909;0;0;2759;60046 
625227;40699;56909;0;0;2770;60045 
623572;40700;56909;0;0;2763;60046 
621887;40699;56909;0;0;2772;60045 
624056;40701;56910;0;0;2776;60047 
622401;40700;56909;0;0;2757;60046 
624481;40700;56909;0;0;2779;60046 
626640;40699;56909;0;0;2753;60045 
625536;40701;56910;0;0;2770;60047 
626548;40701;56909;0;0;2811;60047 
623113;40699;56909;0;0;2764;60045 
626041;40700;56909;0;0;2780;60046 
623198;40698;56909;0;0;2784;60044 
625088;40699;56909;0;0;2732;60045 
625813;40699;56909;0;0;2745;60045 
622415;40700;56909;0;0;2765;60046 
625798;40698;56909;0;0;2772;60044 
624862;40699;56909;0;0;2743;60045 
624257;40699;56909;0;0;2725;60045 
622376;40700;56909;0;0;2752;60046 
625595;40698;56909;0;0;2754;60044 
623262;40699;56909;0;0;2734;60045 
628145;40700;56909;0;0;2744;60046 
625089;40701;56910;0;0;2786;60047 
621618;40699;56909;0;0;2745;60045 
624984;40700;56909;0;0;2779;60046 
623766;40699;56909;0;0;2759;60045 
626485;40700;56909;0;0;2713;60046 
624862;40698;56909;0;0;2728;60044 
627508;40702;56909;0;0;2786;60048 
622785;40698;56909;0;0;2765;60044 
623574;40700;56909;0;0;2817;60046 
625103;40698;56909;0;0;2751;60044 
627088;40700;56909;0;0;2769;60046 
624721;40698;56909;0;0;2739;60044 
623250;40700;56909;0;0;2734;60046 
625023;40698;56909;0;0;2768;60044 
625663;40700;56909;0;0;2748;60046 
625107;40698;56909;0;0;2729;60044 
623105;40700;56909;0;0;2760;60046 
625621;40698;56909;0;0;2749;60044 
625440;40700;56909;0;0;2777;60046 
625384;40698;56909;0;0;2770;60044 
622867;40700;56909;0;0;2772;60046 
625434;40698;56909;0;0;2787;60044 
622835;40700;56909;0;0;2769;60046 
623974;40698;56909;0;0;2792;60044 
624197;40700;56909;0;0;2798;60046 
625752;40698;56909;0;0;2754;60044 
625673;40701;56909;0;0;2761;60047 
622685;40698;56909;0;0;2758;60044 
623038;40700;56909;0;0;2808;60046 
624838;40698;56909;0;0;2778;60044 
625528;40701;56909;0;0;2765;60047 
625552;40698;56909;0;0;2782;60044 
624787;40700;56909;0;0;2747;60046 
625002;40699;56909;0;0;2716;60045 
623553;40700;56909;0;0;2802;60046 
626321;40699;56909;0;0;2797;60045 
624366;40700;56909;0;0;2782;60046 
624042;40702;56910;0;0;2698;60049 
623971;40700;56909;0;0;2760;60046 
625272;40698;56909;0;0;2757;60044 
623342;40699;56909;0;0;2771;60045 
625983;40699;56909;0;0;2815;60045 
624451;40699;56909;0;0;2721;60045 
625545;40698;56909;0;0;2735;60044 
623715;40700;56909;0;0;2792;60046 
623162;40699;56909;0;0;2763;60045 
625295;40699;56909;0;0;2724;60045 
628323;40701;56910;0;0;2793;60047 
625026;40700;56909;0;0;2764;60046 
622592;40698;56909;0;0;2761;60044 
625855;40700;56909;0;0;2760;60046 
625438;40698;56909;0;0;2773;60044 
626445;40700;56909;0;0;2782;60046 
625611;40698;56909;0;0;2763;60044 
623085;40698;56909;0;0;2780;60044 
625591;40700;56909;0;0;2753;60046 
626307;40699;56909;0;0;2789;60045 
626634;40701;56909;0;0;2804;60047 
624505;40698;56909;0;0;2770;60044 
626104;40700;56909;0;0;2753;60046 
625654;40698;56909;0;0;2783;60044 
622335;40700;56910;0;0;2722;60046 
624876;40698;56909;0;0;2760;60044 
626148;40700;56909;0;0;2823;60046 
626347;40698;56909;0;0;2735;60044 
625880;40701;56910;0;0;2777;60047 
623254;40699;56909;0;0;2763;60045 
625887;40700;56909;0;0;2747;60046 
625828;40698;56909;0;0;2734;60044 
626545;40700;56909;0;0;2786;60046 
623394;40699;56909;0;0;2746;60045 
625595;40700;56910;0;0;2738;60047 
625311;40698;56909;0;0;2717;60044 
626015;40700;56909;0;0;2737;60046 
625710;40699;56909;0;0;2758;60045 
625787;40700;56909;0;0;2757;60046 
623555;40698;56909;0;0;2745;60044 
623958;40702;56909;0;0;2816;60048 
626328;40700;56909;0;0;2767;60046 
624705;40699;56909;0;0;2782;60045 
624220;40698;56909;0;0;2749;60044 
622376;40699;56909;0;0;2747;60045 
625007;40699;56909;0;0;2786;60045 
624743;40699;56909;0;0;2777;60045 
623585;40698;56909;0;0;2752;60044 
625173;40699;56909;0;0;2786;60045 
624416;40699;56909;0;0;2767;60045 
626236;40699;56909;0;0;2770;60045 
622501;40699;56909;0;0;2727;60045 
626920;40700;56909;0;0;2815;60046 
622743;40698;56909;0;0;2749;60044 
623159;40700;56910;0;0;2808;60047 
622620;40699;56909;0;0;2764;60045 
623272;40700;56909;0;0;2767;60046 
622503;40698;56909;0;0;2770;60044 
625880;40700;56909;0;0;2736;60046 
622980;40699;56909;0;0;2790;60045 
626607;40701;56909;0;0;2798;60047 
625833;40698;56909;0;0;2767;60044 
625762;40700;56909;0;0;2732;60046 
624389;40698;56909;0;0;2753;60044 
623978;40699;56909;0;0;2751;60045 
625925;40698;56909;0;0;2815;60044 
622819;40700;56909;0;0;2769;60046 
626108;40698;56909;0;0;2767;60044 
626908;40701;56910;0;0;2771;60047 
626140;40699;56909;0;0;2755;60045 
622576;40700;56909;0;0;2743;60046 
625121;40698;56909;0;0;2778;60044 
625741;40700;56909;0;0;2742;60046 
625245;40699;56909;0;0;2774;60045 
625977;40700;56909;0;0;2779;60046 
622820;40698;56909;0;0;2746;60044 
625567;40700;56909;0;0;2730;60046 
623580;40698;56909;0;0;2765;60044 
624434;40700;56909;0;0;2804;60046 
622406;40698;56909;0;0;2745;60044 
625077;40704;56910;0;0;2814;60050 
625636;40698;56909;0;0;2762;60044 
623121;40701;56910;0;0;2736;60047 
622818;40698;56909;0;0;2753;60044 
623702;40700;56909;0;0;2729;60046 
625036;40698;56909;0;0;2772;60044 
622639;40700;56909;0;0;2758;60046 
625039;40698;56909;0;0;2736;60044 
623888;40700;56909;0;0;2752;60046 
626232;40701;56910;0;0;2749;60047 
625816;40699;56909;0;0;2749;60045 
625537;40699;56909;0;0;2761;60045 
623013;40701;56910;0;0;2797;60047 
626091;40698;56909;0;0;2741;60044 
623275;40700;56909;0;0;2757;60046 
625532;40698;56909;0;0;2765;60044 
622802;40700;56909;0;0;2753;60046 
625128;40698;56909;0;0;2762;60044 
623580;40700;56909;0;0;2766;60046 
624985;40698;56909;0;0;2762;60044 
625237;40701;56909;0;0;2722;60047 
622369;40698;56909;0;0;2715;60044 
625603;40700;56909;0;0;2742;60046 
622170;40698;56909;0;0;2707;60044 
626741;40701;56910;0;0;2774;60047 
625250;40698;56909;0;0;2781;60044 
626856;40700;56909;0;0;2804;60046 
623594;40698;56909;0;0;2779;60044 
627336;40700;56909;0;0;2767;60046 
623073;40698;56909;0;0;2777;60044 
625193;40700;56909;0;0;2739;60046 
622820;40698;56909;0;0;2781;60044 
626782;40701;56909;0;0;2799;60047 
625431;40698;56909;0;0;2746;60044 
626829;40700;56909;0;0;2779;60046 
624908;40698;56909;0;0;2731;60044 
625195;40700;56909;0;0;2790;60046 
625876;40698;56909;0;0;2777;60044 
623317;40700;56909;0;0;2784;60046 
626118;40698;56909;0;0;2747;60044 
627056;40702;56909;0;0;2802;60048 
625701;40698;56909;0;0;2765;60044 
623442;40700;56909;0;0;2772;60046 
625678;40698;56909;0;0;2775;60044 
624234;40700;56909;0;0;2731;60046 
625066;40698;56909;0;0;2788;60044 
622896;40701;56910;0;0;2746;60047 
