CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
625785;51650;1;1;2723;0;0 
623572;51650;1;1;2717;0;0 
623762;51650;1;1;2741;0;0 
623704;51650;1;1;2764;0;0 
626759;51650;1;1;2737;0;0 
626502;51650;1;1;2733;0;0 
628232;51650;1;1;2773;0;0 
625533;51650;1;1;2746;0;0 
623158;51650;1;1;2682;0;0 
622095;51650;1;1;2673;0;0 
626047;51650;1;1;2712;0;0 
626250;51650;1;1;2782;0;0 
624005;51650;1;1;2764;0;0 
626454;51650;1;1;2738;0;0 
622683;51650;1;1;2740;0;0 
625248;51650;1;1;2687;0;0 
622572;51650;1;1;2709;0;0 
625783;51650;1;1;2717;0;0 
627393;51650;1;1;2731;0;0 
628675;51650;1;1;2717;0;0 
627614;51650;1;1;2759;0;0 
625645;51651;1;1;2738;0;0 
624848;51651;1;1;2748;0;0 
624514;51651;1;1;2720;0;0 
622146;51650;1;1;2725;0;0 
625242;51650;1;1;2688;0;0 
623603;51650;1;1;2727;0;0 
623527;51650;1;1;2733;0;0 
625628;51650;1;1;2665;0;0 
624560;51650;1;1;2720;0;0 
626743;51650;1;1;2748;0;0 
623782;51650;1;1;2725;0;0 
626146;51650;1;1;2732;0;0 
623384;51650;1;1;2749;0;0 
622779;51650;1;1;2699;0;0 
626510;51651;1;1;2774;0;0 
624532;51651;1;1;2729;0;0 
627354;51650;1;1;2727;0;0 
622463;51650;1;1;2707;0;0 
629882;51650;1;1;2713;0;0 
626782;51650;1;1;2730;0;0 
626576;51650;1;1;2709;0;0 
627350;51651;1;1;2762;0;0 
626668;51650;1;1;2734;0;0 
626023;51651;1;1;2722;0;0 
623162;51650;1;1;2731;0;0 
624205;51650;1;1;2730;0;0 
625159;51650;1;1;2723;0;0 
626151;51650;1;1;2690;0;0 
625758;51650;1;1;2700;0;0 
627817;51650;1;1;2737;0;0 
625108;51650;1;1;2720;0;0 
625711;51650;1;1;2744;0;0 
626034;51650;1;1;2735;0;0 
625915;51650;1;1;2747;0;0 
623871;51650;1;1;2712;0;0 
623742;51650;1;1;2743;0;0 
622860;51650;1;1;2718;0;0 
626240;51650;1;1;2683;0;0 
627822;51650;1;1;2749;0;0 
623713;51651;1;1;2736;0;0 
626325;51650;1;1;2719;0;0 
624358;51650;1;1;2726;0;0 
624371;51650;1;1;2796;0;0 
623376;51650;1;1;2722;0;0 
626391;51650;1;1;2757;0;0 
625298;51650;1;1;2726;0;0 
626036;51650;1;1;2762;0;0 
626514;51650;1;1;2721;0;0 
623347;51651;1;1;2714;0;0 
625340;51650;1;1;2689;0;0 
624218;51650;0;0;2746;0;0 
621997;51650;1;1;2693;0;0 
625836;51650;1;1;2720;0;0 
623215;51650;1;1;2746;0;0 
624550;51650;1;1;2706;0;0 
625043;51650;1;1;2721;0;0 
623848;51650;1;1;2681;0;0 
622976;51650;1;1;2733;0;0 
624659;51650;1;1;2761;0;0 
623408;51650;1;1;2740;0;0 
627341;51650;1;1;2745;0;0 
622323;51650;1;1;2720;0;0 
627577;51650;1;1;2753;0;0 
625825;51650;1;1;2748;0;0 
625043;51651;1;1;2734;0;0 
626584;51650;1;1;2715;0;0 
623950;51650;1;1;2717;0;0 
628383;51650;1;1;2767;0;0 
623907;51651;1;1;2741;0;0 
625918;51650;1;1;2763;0;0 
626109;51650;1;1;2710;0;0 
623199;51650;1;1;2747;0;0 
622987;51650;1;1;2742;0;0 
626601;51650;1;1;2719;0;0 
625063;51650;1;1;2762;0;0 
624940;51650;1;1;2746;0;0 
624217;51650;1;1;2765;0;0 
625755;51650;1;1;2720;0;0 
622865;51650;1;1;2701;0;0 
622654;51650;1;1;2691;0;0 
626802;51650;1;1;2729;0;0 
623525;51650;1;1;2722;0;0 
623328;51650;1;1;2779;0;0 
623413;51650;1;1;2720;0;0 
626690;51650;1;1;2759;0;0 
623816;51650;1;1;2707;0;0 
624738;51650;1;1;2736;0;0 
624648;51650;1;1;2714;0;0 
626074;51651;1;1;2738;0;0 
623282;51650;1;1;2752;0;0 
623750;51650;1;1;2709;0;0 
622349;51650;1;1;2735;0;0 
626879;51651;1;1;2743;0;0 
625349;51650;1;1;2703;0;0 
623498;51650;1;1;2746;0;0 
625853;51650;1;1;2724;0;0 
624209;51650;1;1;2725;0;0 
625717;51651;1;1;2675;0;0 
623576;51650;1;1;2772;0;0 
625705;51650;1;1;2743;0;0 
625440;51650;1;1;2693;0;0 
623015;51650;1;1;2670;0;0 
622599;51650;1;1;2678;0;0 
623332;51650;1;1;2707;0;0 
623020;51650;1;1;2747;0;0 
625897;51650;1;1;2747;0;0 
625508;51650;1;1;2784;0;0 
628138;51650;1;1;2757;0;0 
623160;51650;1;1;2787;0;0 
627304;51650;1;1;2754;0;0 
626952;51650;1;1;2740;0;0 
625606;51650;1;1;2717;0;0 
623364;51650;1;1;2725;0;0 
623543;51650;1;1;2753;0;0 
624836;51650;1;1;2730;0;0 
625761;51650;1;1;2730;0;0 
629450;51650;1;1;2737;0;0 
626382;51650;1;1;2759;0;0 
625873;51650;1;1;2692;0;0 
626261;51650;1;1;2777;0;0 
625850;51650;1;1;2678;0;0 
626625;51650;1;1;2727;0;0 
625973;51650;1;1;2715;0;0 
626365;51650;1;1;2739;0;0 
622523;51650;1;1;2699;0;0 
627444;51650;1;1;2763;0;0 
623048;51650;1;1;2714;0;0 
628414;51651;1;1;2787;0;0 
623338;51650;1;1;2733;0;0 
624792;51650;1;1;2688;0;0 
626188;51650;1;1;2748;0;0 
623167;51650;1;1;2755;0;0 
625867;51650;1;1;2749;0;0 
623346;51650;1;1;2725;0;0 
625323;51650;1;1;2679;0;0 
624592;51650;1;1;2785;0;0 
626353;51650;1;1;2768;0;0 
625923;51650;1;1;2754;0;0 
625738;51650;1;1;2742;0;0 
626122;51650;1;1;2759;0;0 
623867;51650;1;1;2724;0;0 
625119;51650;1;1;2720;0;0 
626042;51650;1;1;2661;0;0 
625301;51650;1;1;2712;0;0 
624770;51650;1;1;2713;0;0 
623904;51650;1;1;2717;0;0 
626263;51650;1;1;2711;0;0 
625807;51650;1;1;2750;0;0 
623834;51650;1;1;2741;0;0 
624743;51650;1;1;2737;0;0 
623718;51650;1;1;2714;0;0 
625235;51650;1;1;2718;0;0 
625051;51650;1;1;2700;0;0 
625390;51650;1;1;2728;0;0 
623381;51650;1;1;2750;0;0 
627019;51650;1;1;2733;0;0 
623705;51650;1;1;2722;0;0 
623440;51650;1;1;2756;0;0 
624723;51650;1;1;2739;0;0 
624040;51650;1;1;2717;0;0 
625391;51650;1;1;2715;0;0 
622916;51651;1;1;2703;0;0 
625347;51650;1;1;2720;0;0 
623411;51650;1;1;2741;0;0 
623213;51650;1;1;2771;0;0 
623400;51650;1;1;2688;0;0 
625888;51650;1;1;2742;0;0 
623092;51651;1;1;2735;0;0 
622435;51650;1;1;2742;0;0 
628126;51650;1;1;2738;0;0 
624573;51650;1;1;2717;0;0 
627395;51650;1;1;2669;0;0 
626415;51650;1;1;2747;0;0 
623356;51650;1;1;2732;0;0 
625677;51650;1;1;2732;0;0 
626597;51651;1;1;2730;0;0 
624828;51650;1;1;2757;0;0 
623285;51650;1;1;2748;0;0 
625873;51650;1;1;2752;0;0 
623843;51650;1;1;2740;0;0 
624971;51650;1;1;2745;0;0 
622610;51650;1;1;2744;0;0 
627142;51650;1;1;2724;0;0 
623138;51650;1;1;2718;0;0 
626378;51651;1;1;2707;0;0 
622144;51650;1;1;2674;0;0 
623579;51650;1;1;2692;0;0 
626373;51651;1;1;2710;0;0 
626816;51650;1;1;2747;0;0 
624288;51650;1;1;2736;0;0 
627088;51650;1;1;2733;0;0 
625232;51650;1;1;2720;0;0 
622208;51650;1;1;2683;0;0 
625277;51650;1;1;2700;0;0 
623067;51650;1;1;2729;0;0 
623686;51650;1;1;2731;0;0 
626344;51650;1;1;2734;0;0 
623279;51650;1;1;2735;0;0 
627481;51650;1;1;2739;0;0 
628841;51650;1;1;2757;0;0 
626825;51650;1;1;2700;0;0 
625737;51650;1;1;2728;0;0 
625650;51650;1;1;2730;0;0 
623061;51650;1;1;2742;0;0 
624512;51650;1;1;2718;0;0 
623158;51650;1;1;2741;0;0 
626942;51650;1;1;2754;0;0 
626899;51650;1;1;2733;0;0 
625112;51650;1;1;2711;0;0 
625667;51650;1;1;2782;0;0 
623406;51650;1;1;2752;0;0 
624071;51650;1;1;2726;0;0 
622712;51650;1;1;2738;0;0 
623002;51651;1;1;2716;0;0 
622604;51650;1;1;2719;0;0 
628001;51650;1;1;2751;0;0 
623144;51650;1;1;2758;0;0 
626762;51650;1;1;2729;0;0 
623169;51650;1;1;2720;0;0 
623675;51651;1;1;2714;0;0 
622772;51650;1;1;2691;0;0 
622533;51650;1;1;2710;0;0 
622681;51650;1;1;2735;0;0 
623742;51650;1;1;2743;0;0 
624258;51650;1;1;2775;0;0 
625028;51650;1;1;2759;0;0 
626223;51650;1;1;2735;0;0 
624728;51650;1;1;2726;0;0 
627502;51650;1;1;2732;0;0 
626450;51650;1;1;2703;0;0 
622898;51650;1;1;2759;0;0 
623603;51650;1;1;2730;0;0 
625286;51650;1;1;2731;0;0 
626299;51650;1;1;2727;0;0 
624692;51650;1;1;2706;0;0 
622972;51651;1;1;2725;0;0 
626422;51650;1;1;2742;0;0 
626342;51651;1;1;2697;0;0 
625023;51650;1;1;2716;0;0 
624590;51651;1;1;2767;0;0 
623576;51650;1;1;2728;0;0 
623011;51650;1;1;2693;0;0 
626374;51650;1;1;2722;0;0 
625184;51650;1;1;2745;0;0 
622749;51651;1;1;2716;0;0 
623323;51650;1;1;2730;0;0 
623906;51650;1;1;2733;0;0 
627345;51650;1;1;2738;0;0 
627447;51650;1;1;2783;0;0 
626468;51651;1;1;2728;0;0 
624380;51650;1;1;2692;0;0 
627859;51651;1;1;2753;0;0 
623203;51650;1;1;2695;0;0 
626092;51650;1;1;2719;0;0 
623092;51650;1;1;2713;0;0 
623855;51650;1;1;2733;0;0 
624048;51650;1;1;2786;0;0 
623073;51650;1;1;2697;0;0 
624427;51650;1;1;2716;0;0 
625110;51650;1;1;2742;0;0 
626140;51650;1;1;2717;0;0 
625091;51650;1;1;2693;0;0 
624463;51650;1;1;2719;0;0 
625000;51650;1;1;2719;0;0 
627157;51650;1;1;2756;0;0 
622520;51650;1;1;2697;0;0 
622998;51650;1;1;2716;0;0 
624829;51651;1;1;2730;0;0 
625961;51650;1;1;2723;0;0 
624433;51650;1;1;2745;0;0 
624730;51650;1;1;2760;0;0 
624378;51650;1;1;2747;0;0 
626180;51650;1;1;2747;0;0 
623143;51650;1;1;2728;0;0 
625801;51650;1;1;2746;0;0 
626204;51650;1;1;2694;0;0 
626168;51650;1;1;2717;0;0 
626368;51651;1;1;2734;0;0 
625499;51650;1;1;2732;0;0 
627041;51650;1;1;2690;0;0 
623210;51650;1;1;2671;0;0 
623856;51650;1;1;2716;0;0 
624193;51650;1;1;2747;0;0 
626902;51650;1;1;2739;0;0 
625471;51650;1;1;2698;0;0 
628806;51650;1;1;2745;0;0 
626451;51650;1;1;2750;0;0 
625189;51650;1;1;2682;0;0 
626098;51650;1;1;2746;0;0 
626481;51650;1;1;2739;0;0 
624727;51650;1;1;2729;0;0 
625063;51650;1;1;2732;0;0 
625453;51650;1;1;2698;0;0 
623171;51650;1;1;2754;0;0 
625999;51650;1;1;2695;0;0 
623026;51650;1;1;2724;0;0 
624775;51650;1;1;2790;0;0 
623670;51650;1;1;2711;0;0 
625339;51650;1;1;2702;0;0 
623420;51650;1;1;2737;0;0 
626019;51650;1;1;2743;0;0 
625430;51650;1;1;2692;0;0 
623158;51651;1;1;2746;0;0 
623240;51650;1;1;2702;0;0 
626647;51650;1;1;2772;0;0 
627069;51650;1;1;2792;0;0 
623609;51651;1;1;2714;0;0 
623755;51650;1;1;2706;0;0 
623014;51651;1;1;2762;0;0 
626298;51650;1;1;2723;0;0 
625813;51650;1;1;2767;0;0 
625105;51650;1;1;2721;0;0 
625789;51650;1;1;2721;0;0 
625678;51650;1;1;2727;0;0 
626423;51650;1;1;2718;0;0 
625726;51650;1;1;2735;0;0 
625504;51650;1;1;2732;0;0 
625849;51650;1;1;2736;0;0 
622681;51650;1;1;2738;0;0 
624225;51650;1;1;2746;0;0 
623462;51650;1;1;2725;0;0 
625248;51650;1;1;2744;0;0 
623895;51650;1;1;2758;0;0 
623168;51650;1;1;2746;0;0 
626099;51650;1;1;2746;0;0 
625379;51650;1;1;2741;0;0 
623942;51650;1;1;2786;0;0 
625328;51650;1;1;2719;0;0 
626096;51650;1;1;2730;0;0 
625887;51650;1;1;2753;0;0 
623581;51650;1;1;2714;0;0 
623990;51650;1;1;2733;0;0 
624139;51650;1;1;2751;0;0 
626813;51650;0;0;2730;0;0 
625065;51650;1;1;2718;0;0 
625840;51650;1;1;2712;0;0 
623060;51650;1;1;2739;0;0 
625426;51651;1;1;2710;0;0 
626083;51650;1;1;2757;0;0 
625729;51650;1;1;2706;0;0 
625924;51650;1;1;2717;0;0 
625639;51651;1;1;2754;0;0 
625829;51650;1;1;2715;0;0 
624278;51651;1;1;2740;0;0 
626378;51650;1;1;2730;0;0 
631033;51651;1;1;2738;0;0 
623373;51650;1;1;2713;0;0 
625282;51650;1;1;2712;0;0 
626417;51650;1;1;2732;0;0 
623332;51650;1;1;2695;0;0 
626088;51651;1;1;2721;0;0 
624048;51650;1;1;2722;0;0 
625531;51650;1;1;2745;0;0 
625651;51650;1;1;2744;0;0 
627637;51650;1;1;2721;0;0 
623974;51650;1;1;2720;0;0 
624815;51650;1;1;2787;0;0 
622905;51650;1;1;2742;0;0 
624446;51650;1;1;2728;0;0 
625389;51650;1;1;2727;0;0 
623683;51651;1;1;2719;0;0 
623468;51650;1;1;2743;0;0 
622509;51650;1;1;2691;0;0 
626752;51650;1;1;2762;0;0 
624466;51650;1;1;2712;0;0 
623863;51650;1;1;2704;0;0 
625747;51650;1;1;2701;0;0 
625840;51650;1;1;2750;0;0 
625733;51650;1;1;2686;0;0 
623134;51650;1;1;2708;0;0 
623406;51650;1;1;2705;0;0 
622686;51650;1;1;2718;0;0 
623687;51650;0;0;2731;0;0 
625264;51650;1;1;2770;0;0 
623553;51650;1;1;2745;0;0 
624840;51650;1;1;2766;0;0 
628364;51650;1;1;2773;0;0 
627252;51650;1;1;2735;0;0 
624460;51650;1;1;2692;0;0 
628033;51650;1;1;2738;0;0 
627011;51650;1;1;2744;0;0 
623311;51650;1;1;2741;0;0 
625853;51650;1;1;2701;0;0 
626463;51650;1;1;2723;0;0 
625928;51650;1;1;2742;0;0 
626262;51650;1;1;2721;0;0 
624953;51650;1;1;2721;0;0 
622986;51650;1;1;2692;0;0 
625278;51650;1;1;2722;0;0 
625453;51650;1;1;2732;0;0 
625830;51652;1;1;2728;0;0 
626015;51650;1;1;2729;0;0 
622226;51650;1;1;2691;0;0 
623368;51651;1;1;2731;0;0 
627171;51650;1;1;2729;0;0 
627553;51650;1;1;2744;0;0 
624831;51650;1;1;2759;0;0 
622831;51650;1;1;2705;0;0 
626534;51650;1;1;2698;0;0 
623272;51650;1;1;2716;0;0 
626113;51650;1;1;2722;0;0 
623243;51650;1;1;2726;0;0 
624260;51650;1;1;2765;0;0 
625976;51650;1;1;2740;0;0 
626064;51650;1;1;2685;0;0 
624961;51650;1;1;2780;0;0 
625869;51650;1;1;2736;0;0 
625795;51650;1;1;2705;0;0 
623682;51650;1;1;2752;0;0 
625699;51650;1;1;2716;0;0 
625134;51650;1;1;2713;0;0 
626066;51650;1;1;2715;0;0 
625432;51651;1;1;2754;0;0 
625502;51650;1;1;2735;0;0 
623293;51650;1;1;2710;0;0 
623845;51650;1;1;2733;0;0 
623812;51650;1;1;2768;0;0 
625847;51650;1;1;2747;0;0 
623199;51650;1;1;2772;0;0 
628260;51650;1;1;2736;0;0 
625993;51650;1;1;2776;0;0 
626610;51650;1;1;2748;0;0 
622941;51650;1;1;2764;0;0 
623916;51650;1;1;2747;0;0 
623844;51650;1;1;2717;0;0 
625497;51650;1;1;2740;0;0 
625610;51650;1;1;2697;0;0 
624621;51650;1;1;2779;0;0 
625380;51650;1;1;2753;0;0 
626578;51650;1;1;2744;0;0 
626430;51650;1;1;2735;0;0 
625699;51650;1;1;2732;0;0 
622802;51650;1;1;2710;0;0 
625492;51650;1;1;2765;0;0 
626242;51650;1;1;2751;0;0 
622824;51650;1;1;2730;0;0 
626494;51650;1;1;2747;0;0 
623114;51650;1;1;2705;0;0 
625028;51650;1;1;2753;0;0 
627316;51650;1;1;2706;0;0 
623603;51651;1;1;2747;0;0 
625026;51650;1;1;2688;0;0 
626811;51650;1;1;2735;0;0 
623397;51650;1;1;2739;0;0 
623240;51650;1;1;2725;0;0 
622363;51650;1;1;2735;0;0 
626177;51650;1;1;2688;0;0 
626416;51650;1;1;2755;0;0 
624126;51650;1;1;2721;0;0 
622379;51650;1;1;2722;0;0 
624329;51650;1;1;2726;0;0 
625732;51650;1;1;2716;0;0 
626372;51650;1;1;2711;0;0 
626577;51650;1;1;2718;0;0 
623765;51650;1;1;2740;0;0 
623153;51650;1;1;2744;0;0 
625970;51650;1;1;2754;0;0 
625893;51650;1;1;2693;0;0 
626318;51650;1;1;2742;0;0 
627970;51650;1;1;2776;0;0 
626609;51650;1;1;2740;0;0 
625211;51650;1;1;2720;0;0 
626178;51650;1;1;2692;0;0 
626434;51650;1;1;2698;0;0 
624082;51651;1;1;2697;0;0 
623744;51650;1;1;2701;0;0 
623631;51650;1;1;2747;0;0 
626279;51650;1;1;2731;0;0 
626629;51650;1;1;2734;0;0 
625331;51650;1;1;2720;0;0 
627258;51650;1;1;2766;0;0 
625875;51650;1;1;2706;0;0 
626158;51650;1;1;2741;0;0 
625038;51650;1;1;2685;0;0 
623953;51650;1;1;2740;0;0 
622969;51650;1;1;2719;0;0 
625482;51650;1;1;2714;0;0 
623634;51650;1;1;2732;0;0 
625761;51650;1;1;2725;0;0 
624080;51650;1;1;2691;0;0 
624201;51650;1;1;2708;0;0 
626787;51650;1;1;2743;0;0 
628541;51650;1;1;2750;0;0 
624982;51650;1;1;2696;0;0 
625152;51651;1;1;2747;0;0 
622426;51650;1;1;2716;0;0 
622984;51650;1;1;2706;0;0 
625700;51650;1;1;2718;0;0 
626101;51650;1;1;2763;0;0 
625478;51650;1;1;2705;0;0 
623495;51650;1;1;2764;0;0 
625539;51650;1;1;2703;0;0 
623486;51650;1;1;2742;0;0 
625366;51650;1;1;2692;0;0 
625562;51650;1;1;2734;0;0 
622805;51650;1;1;2742;0;0 
623130;51650;1;1;2731;0;0 
623140;51650;1;1;2679;0;0 
625769;51650;1;1;2704;0;0 
625043;51650;1;1;2785;0;0 
625056;51650;1;1;2761;0;0 
623640;51650;1;1;2732;0;0 
623962;51650;1;1;2773;0;0 
625419;51650;1;1;2748;0;0 
626902;51650;1;1;2715;0;0 
626431;51650;1;1;2727;0;0 
625575;51650;1;1;2705;0;0 
623131;51650;1;1;2733;0;0 
623966;51650;1;1;2716;0;0 
623135;51650;1;1;2716;0;0 
624887;51650;1;1;2739;0;0 
622873;51650;1;1;2718;0;0 
623442;51650;1;1;2744;0;0 
625065;51650;1;1;2710;0;0 
626195;51650;1;1;2731;0;0 
623688;51650;1;1;2706;0;0 
625265;51650;1;1;2734;0;0 
623280;51650;1;1;2716;0;0 
624908;51650;1;1;2752;0;0 
625270;51650;1;1;2739;0;0 
625637;51650;1;1;2758;0;0 
625534;51650;1;1;2763;0;0 
625812;51650;1;1;2730;0;0 
624974;51650;0;0;2701;0;0 
624877;51650;1;1;2744;0;0 
625419;51650;1;1;2693;0;0 
626342;51650;1;1;2712;0;0 
625762;51650;1;1;2717;0;0 
624247;51650;1;1;2761;0;0 
624841;51650;1;1;2730;0;0 
624473;51650;1;1;2748;0;0 
625838;51650;1;1;2706;0;0 
624367;51650;1;1;2702;0;0 
625494;51650;1;1;2697;0;0 
626611;51650;1;1;2728;0;0 
626168;51650;1;1;2699;0;0 
623115;51650;1;1;2756;0;0 
623414;51650;1;1;2736;0;0 
623213;51650;1;1;2751;0;0 
624629;51650;1;1;2718;0;0 
626117;51650;1;1;2761;0;0 
625766;51650;1;1;2706;0;0 
626576;51651;1;1;2719;0;0 
625925;51650;0;0;2736;0;0 
623420;51650;1;1;2765;0;0 
626183;51650;1;1;2740;0;0 
623218;51650;1;1;2737;0;0 
625226;51650;1;1;2730;0;0 
623274;51650;1;1;2709;0;0 
623499;51650;1;1;2732;0;0 
623634;51650;1;1;2718;0;0 
622283;51650;1;1;2694;0;0 
625139;51650;1;1;2691;0;0 
626473;51650;1;1;2754;0;0 
626497;51650;1;1;2721;0;0 
624884;51650;1;1;2704;0;0 
626226;51650;1;1;2726;0;0 
626438;51650;1;1;2721;0;0 
624800;51650;1;1;2768;0;0 
626257;51650;1;1;2769;0;0 
626023;51650;1;1;2753;0;0 
626013;51650;1;1;2729;0;0 
622970;51650;1;1;2704;0;0 
625706;51650;1;1;2708;0;0 
625082;51650;1;1;2717;0;0 
624925;51650;1;1;2748;0;0 
626612;51650;1;1;2748;0;0 
623757;51650;1;1;2743;0;0 
625654;51650;1;1;2735;0;0 
628303;51650;1;1;2762;0;0 
626651;51650;1;1;2760;0;0 
623634;51650;1;1;2721;0;0 
627023;51650;1;1;2750;0;0 
626782;51650;1;1;2735;0;0 
623432;51650;1;1;2730;0;0 
624970;51650;1;1;2679;0;0 
626863;51651;1;1;2745;0;0 
623081;51650;1;1;2720;0;0 
623477;51650;1;1;2728;0;0 
623896;51650;1;1;2751;0;0 
623600;51650;1;1;2738;0;0 
623054;51650;1;1;2742;0;0 
625944;51650;1;1;2748;0;0 
623059;51650;1;1;2762;0;0 
624248;51650;1;1;2709;0;0 
626537;51650;1;1;2738;0;0 
626399;51650;1;1;2713;0;0 
625996;51650;1;1;2744;0;0 
625696;51650;1;1;2713;0;0 
624215;51650;1;1;2737;0;0 
626342;51650;1;1;2730;0;0 
623290;51650;1;1;2716;0;0 
623498;51650;1;1;2727;0;0 
625155;51650;1;1;2736;0;0 
627994;51650;1;1;2756;0;0 
623835;51650;1;1;2777;0;0 
628186;51651;1;1;2666;0;0 
622376;51650;1;1;2658;0;0 
622447;51650;1;1;2755;0;0 
626538;51650;1;1;2726;0;0 
627457;51650;1;1;2774;0;0 
627504;51650;1;1;2760;0;0 
623855;51650;1;1;2753;0;0 
623760;51650;1;1;2742;0;0 
625834;51650;1;1;2736;0;0 
626532;51650;1;1;2725;0;0 
622627;51650;1;1;2728;0;0 
625646;51650;1;1;2756;0;0 
624658;51650;1;1;2749;0;0 
623746;51650;1;1;2743;0;0 
628017;51650;1;1;2753;0;0 
624090;51652;1;1;2766;0;0 
626635;51650;1;1;2715;0;0 
626887;51650;1;1;2761;0;0 
625716;51650;1;1;2705;0;0 
623027;51650;1;1;2744;0;0 
626350;51650;1;1;2704;0;0 
623204;51650;1;1;2703;0;0 
625383;51650;1;1;2690;0;0 
625554;51650;1;1;2698;0;0 
624454;51650;1;1;2757;0;0 
623846;51650;1;1;2700;0;0 
623090;51650;1;1;2732;0;0 
622869;51651;1;1;2712;0;0 
623615;51650;1;1;2734;0;0 
626238;51650;1;1;2701;0;0 
625776;51650;1;1;2713;0;0 
626543;51650;1;1;2729;0;0 
626661;51650;1;1;2705;0;0 
623657;51650;1;1;2732;0;0 
626555;51650;1;1;2737;0;0 
625408;51650;1;1;2713;0;0 
622911;51650;1;1;2690;0;0 
625618;51650;1;1;2773;0;0 
623429;51650;1;1;2748;0;0 
622426;51650;1;1;2695;0;0 
624393;51650;1;1;2716;0;0 
627133;51651;1;1;2751;0;0 
625731;51650;1;1;2708;0;0 
626662;51650;1;1;2734;0;0 
625128;51650;1;1;2701;0;0 
625839;51650;1;1;2707;0;0 
626601;51650;1;1;2724;0;0 
625133;51650;1;1;2754;0;0 
622790;51650;1;1;2763;0;0 
624241;51650;1;1;2721;0;0 
623726;51650;1;1;2711;0;0 
625997;51650;1;1;2763;0;0 
623310;51650;1;1;2745;0;0 
623389;51650;1;1;2763;0;0 
623405;51651;1;1;2694;0;0 
623226;51650;1;1;2733;0;0 
625778;51650;1;1;2713;0;0 
624440;51650;1;1;2756;0;0 
625697;51650;1;1;2714;0;0 
624408;51650;1;1;2727;0;0 
623560;51651;1;1;2727;0;0 
623906;51650;1;1;2740;0;0 
626649;51650;1;1;2716;0;0 
624718;51650;1;1;2754;0;0 
623022;51650;1;1;2695;0;0 
627993;51650;1;1;2760;0;0 
623281;51650;1;1;2732;0;0 
626114;51650;1;1;2693;0;0 
626336;51650;1;1;2739;0;0 
626012;51650;1;1;2730;0;0 
625614;51650;1;1;2713;0;0 
626106;51650;1;1;2701;0;0 
624700;51651;1;1;2703;0;0 
625356;51650;1;1;2732;0;0 
624503;51650;1;1;2722;0;0 
625549;51650;1;1;2732;0;0 
623962;51650;1;1;2748;0;0 
622730;51650;1;1;2719;0;0 
625543;51650;1;1;2715;0;0 
625479;51650;1;1;2748;0;0 
627071;51650;1;1;2733;0;0 
622734;51650;1;1;2745;0;0 
626598;51650;1;1;2737;0;0 
625237;51650;1;1;2711;0;0 
626717;51650;1;1;2761;0;0 
623259;51650;1;1;2687;0;0 
623606;51650;1;1;2713;0;0 
626325;51650;1;1;2780;0;0 
625622;51650;1;1;2719;0;0 
625452;51650;1;1;2721;0;0 
623588;51650;1;1;2713;0;0 
626118;51650;1;1;2724;0;0 
624270;51650;1;1;2746;0;0 
626026;51650;1;1;2730;0;0 
623274;51650;1;1;2703;0;0 
625411;51650;1;1;2724;0;0 
624939;51650;1;1;2707;0;0 
624988;51650;1;1;2763;0;0 
624330;51650;1;1;2746;0;0 
626415;51650;1;1;2758;0;0 
623934;51650;1;1;2735;0;0 
625335;51650;1;1;2783;0;0 
627044;51650;1;1;2711;0;0 
624301;51650;1;1;2693;0;0 
627085;51650;1;1;2796;0;0 
627445;51650;1;1;2746;0;0 
623621;51650;1;1;2706;0;0 
623900;51650;1;1;2706;0;0 
623088;51650;1;1;2724;0;0 
625151;51650;1;1;2705;0;0 
625158;51650;1;1;2710;0;0 
627007;51650;1;1;2772;0;0 
624013;51650;1;1;2707;0;0 
625556;51650;1;1;2760;0;0 
624760;51650;1;1;2742;0;0 
627883;51650;1;1;2744;0;0 
625305;51650;1;1;2719;0;0 
628615;51650;1;1;2700;0;0 
623045;51650;1;1;2739;0;0 
626085;51650;1;1;2735;0;0 
624672;51650;1;1;2713;0;0 
622225;51650;1;1;2710;0;0 
624173;51650;1;1;2694;0;0 
627561;51651;1;1;2737;0;0 
626009;51650;1;1;2720;0;0 
626457;51650;1;1;2769;0;0 
622963;51650;1;1;2745;0;0 
626633;51650;1;1;2753;0;0 
626467;51650;1;1;2758;0;0 
627062;51651;1;1;2712;0;0 
626266;51650;1;1;2761;0;0 
622832;51650;1;1;2717;0;0 
623426;51650;1;1;2740;0;0 
625910;51650;1;1;2722;0;0 
630857;51650;1;1;2742;0;0 
623232;51650;1;1;2761;0;0 
622747;51650;1;1;2706;0;0 
624214;51650;1;1;2721;0;0 
625513;51650;1;1;2718;0;0 
626148;51650;1;1;2721;0;0 
622089;51650;1;1;2688;0;0 
625313;51650;1;1;2750;0;0 
624925;51650;1;1;2742;0;0 
625007;51650;1;1;2701;0;0 
624513;51650;1;1;2762;0;0 
623253;51650;1;1;2700;0;0 
625394;51650;1;1;2726;0;0 
623989;51650;1;1;2683;0;0 
625796;51650;1;1;2781;0;0 
626903;51650;1;1;2764;0;0 
624178;51650;1;1;2722;0;0 
623483;51651;1;1;2722;0;0 
627055;51650;1;1;2696;0;0 
623969;51650;1;1;2728;0;0 
625489;51650;1;1;2733;0;0 
625324;51650;1;1;2728;0;0 
627259;51650;1;1;2767;0;0 
625148;51650;1;1;2700;0;0 
