CYCLES;0x13;0x14;0x15;0x16;0x17;0x18
2513429;1133696;1977323;53;399;101;37 
2517549;1133698;1977306;49;453;101;40 
2513610;1133700;1977331;47;398;100;30 
2515704;1133700;1968718;43;391;103;24 
2512433;1133698;1968755;47;398;99;39 
2516004;1133697;1977185;60;405;101;35 
2513412;1133700;1971174;60;516;102;32 
2514459;1133695;1968690;51;387;102;47 
2516693;1133695;1968919;38;382;103;38 
2512371;1133697;1968799;43;399;101;42 
2514339;1133698;1977240;43;361;101;40 
2516041;1133697;1968745;61;483;105;36 
2513714;1133696;1968806;38;405;102;39 
2515049;1133698;1961154;51;392;100;21 
2513851;1133698;1968748;42;373;105;41 
2515521;1133698;1968790;48;415;102;25 
2516951;1133698;1969660;48;456;113;43 
2515776;1133697;1977191;53;408;104;42 
2512521;1133698;1968941;39;427;99;24 
2515128;1133698;1977307;57;379;103;32 
2516023;1133698;1968764;37;433;100;35 
2517003;1133696;1969870;62;536;102;36 
2515488;1133698;1969908;41;376;104;26 
2514108;1133697;1968756;55;485;103;40 
2514722;1133698;1977180;44;408;100;37 
2512306;1133695;1970443;57;384;103;31 
2512231;1133697;1968705;54;420;105;38 
2513889;1133696;1977297;55;413;103;47 
2515236;1133698;1977372;76;487;105;48 
2516830;1133699;1968721;47;374;100;46 
2514549;1133696;1977242;39;372;102;23 
2515319;1133699;1968723;57;389;101;49 
2512487;1133697;1970483;48;355;103;35 
2514052;1133697;1977338;56;443;108;45 
2514747;1133700;1985600;46;390;99;38 
2514763;1133696;1961080;68;440;103;17 
2515713;1133699;1968789;34;405;100;38 
2521461;1133700;1968955;56;748;101;42 
2515124;1133698;1968863;54;497;106;34 
2515322;1133697;1968746;46;378;105;43 
2513280;1133696;1970008;51;365;104;28 
2514949;1133698;1968719;40;377;101;33 
2514505;1133699;1977301;42;368;102;35 
2516564;1133698;1968878;55;533;104;41 
2512762;1133698;1968724;56;425;102;48 
2515413;1133700;1962567;49;579;103;40 
2513370;1133697;1969565;47;364;105;40 
2513265;1133699;1969273;61;467;102;38 
2514045;1133699;1968774;63;485;103;39 
2513609;1133696;1977272;53;385;105;39 
2515578;1133699;1970387;45;396;101;37 
2515021;1133697;1968726;59;417;103;37 
2515702;1133697;1977208;47;424;101;26 
2515037;1133697;1970083;67;489;102;43 
2516311;1133696;1977336;40;397;103;45 
2516225;1133696;1961140;66;470;107;41 
2514894;1133695;1977165;55;412;99;31 
2513054;1133698;1968805;56;431;101;32 
2512843;1133699;1977281;39;335;102;31 
2515444;1133698;1977217;45;372;101;34 
2514043;1133700;1968830;67;504;105;52 
2513002;1133699;1977292;41;368;100;29 
2513196;1133696;1968845;60;424;103;27 
2515251;1133695;1977357;45;354;101;40 
2514138;1133699;1968799;44;408;99;40 
2516783;1133698;1968659;75;570;106;40 
2515181;1133699;1977207;54;391;104;43 
2515058;1133695;1969527;53;378;101;41 
2515015;1133699;1977171;63;421;100;38 
2515364;1133700;1977292;40;399;99;35 
2515985;1133701;1968797;42;461;103;36 
2515237;1133698;1969781;54;383;104;35 
2513391;1133697;1968805;40;384;103;26 
2514693;1133697;1968685;31;351;104;42 
2513921;1133698;1968748;47;421;102;45 
2514444;1133696;1972696;69;520;104;42 
2515836;1133700;1968921;52;410;104;34 
2512638;1133699;1962021;42;364;103;36 
2512213;1133698;1977278;53;354;104;42 
2514791;1133698;1968772;44;371;102;43 
2514009;1133695;1977170;57;503;105;42 
2513951;1133699;1968826;51;410;101;38 
2515554;1133697;1978080;41;339;102;40 
2512802;1133696;1961116;55;438;101;22 
2515072;1133697;1977220;56;420;103;42 
2518837;1133701;1977110;50;489;103;45 
2516703;1133698;1969729;41;347;105;31 
2513295;1133698;1968877;50;476;101;36 
2512467;1133699;1968816;56;402;103;43 
2515238;1133698;1977243;62;443;106;33 
2515801;1133697;1968767;40;367;105;44 
2511906;1133696;1977335;44;337;103;29 
2513417;1133698;1968764;40;460;103;34 
2513626;1133696;1968866;55;427;102;37 
2515133;1133700;1968794;64;411;104;23 
2513207;1133698;1977302;50;415;104;43 
2513183;1133697;1968739;55;410;108;33 
2516135;1133698;1974526;54;494;105;47 
2514579;1133698;1968797;64;478;103;33 
2514027;1133699;1969552;71;515;105;28 
2512850;1133698;1968654;50;411;105;39 
2514984;1133698;1977247;51;380;101;29 
2514538;1133697;1968742;59;527;101;38 
2515528;1133699;1984624;47;368;103;39 
2513890;1133695;1977238;39;365;103;30 
2515453;1133695;1969795;52;568;104;37 
2515777;1133698;1977140;45;399;104;34 
2513692;1133697;1968785;53;498;104;33 
2514231;1133696;1968747;39;361;102;28 
2515479;1133695;1968646;51;409;103;39 
2514914;1133697;1977234;51;400;100;27 
2512933;1133697;1968824;41;406;100;33 
2514284;1133698;1972020;54;453;107;35 
2512502;1133696;1969626;46;348;104;43 
2515167;1133697;1968905;63;437;105;30 
2516426;1133700;1977282;58;415;101;47 
2514018;1133696;1971171;62;408;104;30 
2524240;1133697;1968826;59;504;167;35 
2516122;1133698;1977217;48;425;106;33 
2512856;1133696;1970760;53;426;103;39 
2515547;1133694;1968770;56;451;101;33 
2516612;1133696;1977549;52;388;101;29 
2517272;1133699;1968808;65;607;103;43 
2514425;1133701;1969637;51;420;101;30 
2516209;1133697;1968861;62;537;113;40 
2513610;1133697;1969654;39;394;105;39 
2515727;1133697;1977308;38;339;103;22 
2516580;1133699;1977404;39;329;102;54 
2514692;1133697;1969597;57;402;101;29 
2514113;1133699;1979011;49;429;106;41 
2515990;1133697;1968900;49;366;102;37 
2515588;1133700;1977689;41;361;103;29 
2515277;1133696;1968840;51;391;103;33 
2512178;1133697;1968659;44;382;103;45 
2517471;1133699;1969029;50;467;107;50 
2513121;1133697;1968846;55;389;102;31 
2514636;1133697;1968783;53;392;103;32 
2517177;1133698;1977224;52;379;105;45 
2514443;1133696;1968857;44;392;101;33 
2517587;1133699;1969622;53;543;107;38 
2513651;1133698;1968669;47;416;103;33 
2514368;1133698;1961154;44;435;104;34 
2516059;1133697;1968739;42;389;103;41 
2513531;1133698;1968767;55;393;103;37 
2516018;1133698;1977336;60;458;106;40 
2516492;1133698;1968841;59;421;102;44 
2512857;1133699;1969617;44;389;102;39 
2512893;1133696;1968766;45;399;103;44 
2513214;1133698;1968733;55;397;102;30 
2516139;1133700;1968883;51;469;105;26 
2512561;1133698;1968955;61;413;102;35 
2515438;1133695;1968779;59;405;103;34 
2513979;1133698;1968959;61;412;102;32 
2515388;1133697;1968845;50;443;100;23 
2516693;1133700;1968854;51;508;104;38 
2512842;1133695;1968702;58;428;102;43 
2517490;1133698;1969895;48;696;105;32 
2512269;1133697;1969650;47;348;100;34 
2515419;1133698;1977324;55;387;103;31 
2514915;1133697;1969552;50;355;102;38 
2513361;1133696;1968863;48;409;102;38 
2515869;1133694;1968670;61;492;106;35 
2516658;1133696;1969557;32;338;101;36 
2513148;1133696;1968791;39;363;102;36 
2515003;1133695;1979540;54;404;104;38 
2515335;1133697;1970108;44;432;102;45 
2517397;1133698;1981091;61;487;103;41 
2514736;1133698;1977210;41;380;101;39 
2516255;1133698;1968768;44;407;104;27 
2516208;1133697;1968711;55;476;102;46 
2515529;1133699;1977299;46;405;105;41 
2517867;1133702;1974020;57;527;105;53 
2516357;1133699;1968780;56;444;107;39 
2515576;1133697;1968795;56;425;103;33 
2514996;1133698;1977511;37;351;105;33 
2513330;1133698;1982272;49;384;104;38 
2517818;1133696;1969152;52;463;107;35 
2513839;1133698;1968738;47;387;103;43 
2514941;1133698;1977269;40;341;104;30 
2512359;1133696;1977297;39;365;103;38 
2513811;1133697;1968788;51;371;100;29 
2518461;1133697;1977274;70;463;104;52 
2514882;1133698;1985252;41;366;103;28 
2515238;1133699;1968790;47;368;104;38 
2514136;1133697;1968777;49;457;100;37 
2518163;1133697;1969723;51;571;105;28 
2516088;1133700;1969056;51;524;102;35 
2514233;1133697;1977361;52;413;105;37 
2514149;1133698;1968841;65;545;103;42 
2516342;1133697;1968770;41;404;102;36 
2515437;1133697;1968749;57;421;100;25 
2516427;1133696;1968810;51;413;103;34 
2513061;1133698;1968763;38;362;104;37 
2512853;1133698;1976744;53;422;109;34 
2513086;1133698;1968721;43;355;102;33 
2514599;1133696;1977322;46;355;104;28 
2515432;1133697;1968706;58;433;101;32 
2515299;1133696;1977257;53;361;103;50 
2517516;1133695;1968906;46;443;108;27 
2515555;1133696;1977360;60;396;106;35 
2514137;1133699;1969605;57;397;102;31 
2513134;1133696;1968811;59;461;103;45 
2514098;1133699;1969129;42;380;104;34 
2517930;1133700;1979727;68;629;106;43 
2513496;1133698;1977224;36;394;106;36 
2515678;1133699;1977219;41;386;103;28 
2512800;1133698;1968772;49;402;103;37 
2515572;1133698;1968829;43;407;102;45 
2516554;1133699;1968827;49;464;104;49 
2515852;1133699;1977224;37;324;103;39 
2512421;1133697;1968817;36;376;102;34 
2515712;1133695;1968828;55;420;103;40 
2512856;1133697;1968765;53;445;103;45 
2517282;1133698;1969925;65;540;109;41 
2515167;1133695;1979658;60;398;104;46 
2515143;1133696;1969637;59;381;104;41 
2515673;1133697;1969895;47;422;105;36 
2515409;1133698;1969553;51;387;104;28 
2519739;1133696;1978936;58;741;105;39 
2512804;1133696;1968822;49;404;104;35 
2517422;1133700;1979273;77;587;104;43 
2512972;1133699;1977270;51;388;102;31 
2512254;1133698;1977281;40;364;101;26 
2515013;1133700;1977243;45;380;104;30 
2515708;1133696;1977539;39;366;102;36 
2514825;1133695;1977227;58;481;114;45 
2515252;1133698;1968773;63;440;106;35 
2514814;1133699;1968829;41;351;102;43 
2516240;1133697;1978036;55;449;105;35 
2515295;1133698;1968854;60;455;102;28 
2518032;1133698;1969565;51;542;107;40 
2515251;1133697;1968741;41;397;102;35 
2512208;1133696;1990555;39;361;100;29 
2513297;1133698;1968749;36;360;102;34 
2515775;1133697;1961169;56;445;102;45 
2513432;1133698;1977380;48;469;106;41 
2514982;1133699;1968729;32;354;104;34 
2512490;1133696;1979694;40;382;101;33 
2515696;1133697;1977208;39;389;103;49 
2512444;1133698;1984478;44;360;102;27 
2519151;1133696;1968790;69;550;104;43 
2516760;1133697;1977267;47;365;103;42 
2515214;1133698;1968816;75;445;106;37 
2514712;1133698;1968773;41;389;102;28 
2513329;1133699;1968780;50;438;104;28 
2516249;1133697;1977181;34;370;105;42 
2512117;1133697;1968871;174;382;99;35 
2514957;1133696;1968740;57;479;102;41 
2514531;1133700;1977331;47;343;103;38 
2514635;1133698;1968671;33;375;105;28 
2516553;1133697;1969863;45;354;103;40 
2512623;1133696;1968839;49;413;102;29 
2527595;1133698;1974408;56;482;103;28 
2514922;1133699;1978059;47;364;103;38 
2515094;1133696;1977218;36;358;100;28 
2514698;1133695;1970013;45;410;104;36 
2516095;1133697;1969518;46;405;103;39 
2517394;1133701;1968779;44;563;103;26 
2515442;1133699;1968767;60;460;102;33 
2515728;1133699;1960958;39;426;102;31 
2515164;1133699;1969655;52;365;103;41 
2512577;1133700;1977214;48;380;102;34 
2513939;1133695;1977452;60;442;104;36 
2514943;1133697;1968800;44;365;105;41 
2515218;1133698;1962672;52;427;103;32 
2515471;1133698;1977987;47;395;103;43 
2515222;1133696;1977994;47;389;101;32 
2514021;1133700;1968874;48;461;103;41 
2513454;1133700;1977322;46;379;103;41 
2513556;1133697;1968894;36;404;107;45 
2513166;1133697;1977241;61;428;102;33 
2515501;1133697;1968655;53;417;102;38 
2516913;1133697;1977407;72;509;108;51 
2524397;1133698;1961377;58;1500;100;39 
2517783;1133700;1968835;61;541;102;44 
2513740;1133698;1969678;63;411;103;40 
2514815;1133696;1977810;38;359;103;22 
2515295;1133700;1977299;30;346;102;38 
2514507;1133696;1977345;50;360;105;50 
2512841;1133696;1968859;52;430;102;41 
2512120;1133699;1977226;51;363;100;39 
2514360;1133697;1968723;48;383;106;34 
2515891;1133698;1977161;55;411;104;41 
2516395;1133698;1969587;52;383;104;31 
2516928;1133698;1969788;60;505;104;48 
2513993;1133698;1977894;49;432;103;32 
2514929;1133696;1961281;64;422;104;29 
2514481;1133700;1968781;50;423;102;36 
2513829;1133698;1968804;49;423;102;49 
2515359;1133697;1968767;60;508;106;42 
2513423;1133696;1968695;59;394;104;37 
2512487;1133695;1969533;31;337;103;36 
2513815;1133697;1977307;39;357;105;35 
2515696;1133699;1977212;65;439;105;44 
2513622;1133698;1977309;50;495;101;34 
2515966;1133697;1977253;53;419;102;46 
2512264;1133696;1969570;38;364;101;33 
2512524;1133699;1968756;54;395;104;44 
2514716;1133700;1968875;89;372;103;29 
2514696;1133697;1968692;57;534;104;39 
2515587;1133696;1979571;45;421;104;49 
2515934;1133700;1976785;64;478;101;41 
2512604;1133696;1977296;46;349;103;42 
2512536;1133701;1969599;38;380;102;38 
2517881;1133700;1979302;51;473;103;43 
2516627;1133698;1968833;60;429;103;39 
2513510;1133698;1968943;79;498;103;29 
2514814;1133699;1977292;56;361;103;34 
2512752;1133696;1969022;38;362;102;40 
2516041;1133698;1971178;45;423;99;44 
2512256;1133698;1968811;40;366;106;39 
2517727;1133698;1977367;72;535;111;36 
2516375;1133697;1971128;52;439;101;40 
2512145;1133700;1968810;59;412;107;31 
2515733;1133697;1968791;60;457;104;32 
2517340;1133698;1977312;48;400;103;31 
2513789;1133697;1968786;55;487;105;37 
2512488;1133698;1969647;52;365;101;29 
2514008;1133699;1968754;56;396;101;34 
2514784;1133696;1968805;51;379;101;41 
2514979;1133698;1961853;50;380;104;32 
2514763;1133698;1977311;46;480;106;43 
2512056;1133698;1977118;42;353;102;35 
2513613;1133698;1969170;30;337;104;25 
2514750;1133697;1968791;44;413;100;27 
2515642;1133697;1977252;61;406;103;27 
2516818;1133698;1968701;46;497;105;37 
2512552;1133698;1968733;46;386;103;43 
2518197;1133699;1969030;57;523;106;35 
2515359;1133696;1969732;44;335;103;38 
2514572;1133696;1968857;40;381;101;29 
2513388;1133695;1968840;50;399;102;40 
2513532;1133696;1968893;49;420;101;36 
2519823;1133699;1977307;68;468;113;44 
2513234;1133697;1977267;46;355;104;34 
2517381;1133697;1977328;48;388;102;29 
2513007;1133697;1987356;44;389;102;45 
2513606;1133697;1968770;48;407;102;37 
2514057;1133698;1977303;59;477;109;45 
2515657;1133697;1977977;52;435;104;34 
2516290;1133697;1968753;65;452;101;36 
2514936;1133696;1968774;57;399;103;46 
2516606;1133696;1968659;61;428;103;41 
2516709;1133699;1986779;53;450;106;28 
2512712;1133699;1979599;49;425;101;33 
2512322;1133694;1968772;51;407;107;22 
2515303;1133699;1968723;38;445;103;33 
2514787;1133696;1977701;49;434;103;35 
2520318;1133696;1969207;45;880;104;41 
2514683;1133698;1968838;54;449;103;28 
2517636;1133697;1977212;142;489;108;44 
2515483;1133698;1977284;39;343;106;32 
2515456;1133699;1968852;50;491;106;44 
2515555;1133697;1968743;42;384;106;45 
2514464;1133696;1971100;50;386;104;26 
2515001;1133697;1977384;35;333;104;40 
2512447;1133697;1968757;52;388;104;43 
2517021;1133700;1978265;59;492;105;48 
2514789;1133694;1977402;41;331;103;43 
2516556;1133697;1977174;52;385;100;30 
2512607;1133697;1968952;58;395;101;30 
2512904;1133697;1968859;55;440;102;37 
2515229;1133697;1968703;52;550;102;29 
2512517;1133696;1977373;58;379;104;38 
2516836;1133697;1968788;57;431;104;17 
2516010;1133695;1968873;68;486;102;42 
2516115;1133697;1968787;52;476;101;36 
2517949;1133696;1977382;91;507;100;49 
2515751;1133698;1969478;43;416;103;37 
2515332;1133700;1977284;54;378;102;47 
2515269;1133697;1968757;43;380;102;35 
2515143;1133698;1977325;37;333;103;33 
2515808;1133698;1983160;56;449;103;41 
2512672;1133699;1977281;45;395;103;40 
2511857;1133697;1968696;45;367;101;35 
2513413;1133698;1976962;42;363;103;53 
2515095;1133698;1969601;46;378;103;35 
2516733;1133696;1968816;73;576;104;42 
2512903;1133699;1977248;39;350;100;32 
2515874;1133696;1974383;61;463;104;43 
2516590;1133697;1968774;57;436;100;48 
2515929;1133697;1968821;54;467;101;28 
2516968;1133699;1977290;50;483;104;38 
2515037;1133697;1969599;45;364;104;39 
2516083;1133698;1968843;50;483;104;34 
2514886;1133698;1968746;55;387;101;36 
2511709;1133699;1968702;36;354;103;18 
2516074;1133698;1968727;55;433;103;43 
2516243;1133697;1976368;50;717;104;31 
2517760;1133699;1968895;43;476;105;42 
2512865;1133698;1969709;59;419;105;40 
2515287;1133696;1968791;47;417;100;32 
2514032;1133699;1968635;54;482;99;35 
2515407;1133698;1960994;53;421;104;35 
2516148;1133701;1968740;51;497;103;46 
2515031;1133698;1968722;47;414;102;44 
2515286;1133697;1978156;38;330;103;43 
2516321;1133697;1977283;42;380;101;48 
2515918;1133696;1968809;56;408;101;35 
2513524;1133697;1968817;50;463;107;45 
2513825;1133699;1977206;37;396;100;38 
2513472;1133697;1968766;47;400;101;38 
2515350;1133697;1968712;51;395;102;41 
2517034;1133696;1977353;46;362;107;46 
2516376;1133699;1969908;57;472;104;37 
2515168;1133696;1969715;43;404;104;32 
2515206;1133696;1968750;68;451;107;43 
2515521;1133697;1968790;40;375;102;32 
2514985;1133700;1968697;46;413;101;27 
2512946;1133695;1968913;47;365;101;29 
2516023;1133698;1968758;43;396;104;46 
2519633;1133697;1984731;63;461;108;50 
2514206;1133696;1969493;57;392;103;31 
2514985;1133698;1968738;48;425;103;25 
2512152;1133697;1968863;44;370;104;38 
2512556;1133697;1977288;39;358;102;38 
2513979;1133698;1977206;54;510;106;42 
2514914;1133699;1977766;45;364;102;35 
2512153;1133696;1968862;35;376;103;30 
2512435;1133698;1961037;38;396;105;29 
2517316;1133696;1961234;58;430;102;49 
2518787;1133699;1976786;78;742;106;41 
2513980;1133698;1969573;46;422;104;37 
2515446;1133698;1968831;49;422;104;21 
2514766;1133699;1977306;65;406;101;41 
2515028;1133697;1968817;245;394;103;39 
2517247;1133699;1968737;60;506;103;47 
2517031;1133698;1977255;49;436;103;35 
2512624;1133696;1968764;35;386;102;39 
2514444;1133698;1968670;47;390;101;38 
2515267;1133697;1977221;43;376;101;47 
2514946;1133697;1968776;64;479;101;39 
2515095;1133698;1968699;40;405;103;27 
2512310;1133698;1961806;53;420;100;29 
2515378;1133699;1975083;44;403;102;32 
2512664;1133700;1978052;53;373;105;34 
2515470;1133698;1969484;69;563;106;39 
2512844;1133698;1969682;36;366;108;34 
2525351;1133698;1977011;69;1464;103;39 
2516908;1133696;1971076;59;444;102;26 
2514705;1133697;1978138;57;383;102;29 
2513952;1133695;1977114;43;407;104;37 
2512478;1133697;1978995;37;356;103;46 
2519077;1133700;1978244;53;449;110;36 
2516703;1133699;1969633;47;384;103;47 
2514313;1133695;1977206;47;370;103;22 
2515002;1133697;1968914;40;350;101;40 
2512170;1133697;1968846;47;402;99;39 
2515501;1133699;1977416;77;635;111;36 
2515264;1133695;1961092;57;400;105;43 
2513924;1133698;1977285;47;403;99;21 
2515212;1133698;1978087;49;381;103;39 
2512633;1133697;1968830;41;394;102;46 
2515258;1133698;1969607;74;575;104;35 
2516822;1133697;1968854;65;498;103;34 
2516021;1133697;1969635;36;415;104;31 
2513615;1133695;1961942;46;376;100;38 
2515415;1133700;1977987;29;349;103;36 
2515715;1133697;1977296;53;422;104;35 
2515595;1133698;1977390;46;373;102;40 
2516626;1133696;1969579;36;350;103;38 
2512711;1133697;1977348;51;390;102;30 
2515291;1133697;1977901;56;409;103;38 
2517744;1133697;1968786;60;491;105;40 
2512291;1133696;1971121;40;365;101;28 
2513022;1133696;1968790;49;418;102;32 
2515831;1133697;1977303;51;393;101;35 
2519117;1133696;1968732;41;364;101;27 
2515049;1133696;1969241;72;503;107;48 
2515267;1133698;1968805;61;422;105;49 
2518254;1133700;1969165;57;525;104;37 
2515891;1133699;1968786;60;432;100;44 
2515067;1133698;1968719;48;375;106;35 
2515688;1133697;1977695;49;353;103;41 
2515077;1133698;1977302;47;377;101;30 
2516812;1133702;1978519;62;468;106;37 
2517873;1133697;1968693;45;374;104;35 
2515124;1133698;1977222;57;393;101;22 
2515457;1133698;1961477;53;399;102;39 
2516664;1133699;1968773;43;398;103;40 
2519160;1133699;1968821;52;534;106;41 
2515811;1133696;1968709;51;444;102;35 
2514349;1133695;1970776;34;350;105;36 
2516307;1133698;1968768;60;400;104;35 
2513591;1133699;1970788;59;433;100;37 
2514958;1133699;1965863;52;495;103;38 
2515955;1133699;1968844;41;438;103;44 
2512314;1133696;1977720;45;351;102;38 
2515127;1133698;1977360;46;371;104;44 
2513716;1133698;1977248;47;372;102;41 
2516618;1133697;1968709;45;475;102;39 
2512408;1133699;1969702;57;415;102;39 
2512418;1133695;1968767;53;416;99;41 
2515931;1133696;1979586;36;376;104;35 
2512361;1133696;1977880;35;319;101;34 
2515298;1133698;1969006;57;484;104;44 
2514825;1133696;1968783;56;397;102;36 
2515289;1133700;1969551;70;495;106;38 
2515576;1133696;1968728;57;438;101;37 
2516017;1133697;1977140;54;421;104;26 
2517796;1133699;1969525;63;560;107;46 
2512493;1133696;1977251;56;396;98;40 
2517873;1133695;1968725;60;529;101;46 
2515235;1133699;1977177;44;369;103;43 
2518189;1133699;1962144;38;833;104;30 
2513021;1133697;1969571;48;400;104;24 
2512347;1133698;1968840;39;382;102;29 
2517530;1133697;1977354;57;488;107;36 
2515696;1133698;1978082;43;368;104;43 
2515087;1133697;1977418;54;367;103;32 
2512560;1133697;1968788;49;376;102;41 
2516756;1133696;1979177;58;394;106;47 
2517621;1133700;1968815;51;482;107;49 
2515260;1133696;1977395;48;397;104;35 
2514964;1133700;1985022;44;394;104;29 
2514809;1133698;1968931;50;383;99;37 
2515694;1133699;1977888;50;436;106;35 
2516939;1133701;1968827;68;571;104;39 
2515868;1133699;1968833;51;453;99;40 
2516139;1133698;1968733;57;449;106;44 
2512718;1133699;1968738;48;409;104;40 
2512641;1133697;1977294;49;359;103;41 
2516547;1133697;1968774;66;505;105;54 
2515589;1133698;1977310;58;407;105;39 
2515265;1133699;1969639;43;341;104;36 
2513291;1133698;1968916;55;427;101;31 
2517209;1133697;1977916;42;390;103;32 
2517251;1133697;1968892;65;536;102;39 
2515386;1133698;1969624;58;446;100;37 
2516014;1133698;1968808;82;557;110;30 
2515952;1133697;1977468;46;407;103;34 
2515838;1133697;1968668;45;442;102;30 
2515628;1133696;1977290;51;421;103;40 
2515647;1133698;1968703;58;403;103;37 
2514367;1133700;1968843;57;508;104;44 
2515406;1133698;1968722;38;361;106;44 
2512257;1133697;1968759;49;390;102;29 
2512509;1133698;1968740;45;411;102;42 
2513639;1133698;1968723;59;398;104;54 
2517665;1133696;1968808;60;467;109;32 
2516069;1133697;1979612;38;388;102;46 
2514746;1133698;1968697;49;413;102;34 
2515192;1133695;1968799;56;387;104;45 
2516583;1133697;1968777;53;472;102;35 
2516847;1133700;1968757;61;546;106;43 
2513292;1133698;1961848;51;414;106;32 
2514162;1133698;1968802;72;494;107;35 
2513064;1133699;1969650;42;411;104;39 
2512647;1133698;1977461;59;416;102;32 
2515927;1133696;1968710;90;562;105;46 
2515265;1133696;1968764;39;358;100;33 
2514340;1133699;1968753;55;447;106;34 
2512276;1133699;1968871;41;366;102;36 
2515009;1133697;1977356;42;346;103;41 
2516665;1133701;1968935;65;533;102;38 
2515041;1133699;1968720;44;364;107;42 
2513784;1133699;1969089;37;373;102;35 
2515275;1133694;1970077;50;392;102;31 
2513913;1133696;1969478;48;430;105;32 
2516345;1133699;1977703;46;516;105;26 
2515757;1133696;1969485;43;414;102;39 
2520543;1133700;1977358;62;565;108;49 
2514464;1133698;1977300;101;363;101;34 
2514626;1133699;1968746;34;352;101;28 
2515030;1133698;1968763;46;395;101;38 
2512525;1133698;1971222;48;377;99;40 
2513415;1133697;1977330;63;452;104;51 
2516927;1133695;1968748;75;490;101;42 
2515035;1133697;1977353;51;365;101;29 
2513089;1133699;1968707;48;366;105;44 
2514724;1133697;1977712;145;411;102;42 
2516806;1133703;1968794;74;534;103;47 
2512750;1133700;1977102;49;389;107;38 
2515321;1133699;1968907;42;428;102;19 
2515601;1133699;1968706;61;464;102;41 
2512380;1133698;1968795;31;392;101;25 
2517688;1133700;1977436;69;518;108;56 
2515082;1133697;1968830;53;421;102;37 
2512435;1133697;1977268;57;380;104;40 
2512202;1133694;1968674;48;402;102;30 
2513598;1133699;1977256;41;374;102;40 
2513672;1133697;1977184;64;499;102;42 
2513306;1133696;1968926;47;375;107;44 
2516142;1133698;1968824;52;389;104;44 
2512525;1133695;1968807;53;395;102;41 
2516458;1133696;1977273;71;408;104;27 
2517209;1133697;1969723;60;509;107;41 
2512775;1133695;1968799;60;417;101;44 
2524543;1133697;1974193;77;463;103;40 
2515438;1133696;1968836;51;445;101;23 
2512134;1133697;1961097;47;389;104;29 
2517009;1133699;1982971;49;527;105;31 
2515197;1133698;1968744;44;405;105;25 
2516187;1133698;1968794;59;480;105;43 
2515111;1133698;1968763;45;398;104;43 
2514697;1133699;1977306;40;327;106;26 
2512225;1133697;1968743;35;344;98;29 
2513203;1133697;1969139;45;369;103;39 
2516284;1133699;1968877;48;500;105;44 
2515831;1133697;1977292;45;361;103;47 
2514605;1133698;1968850;67;377;102;30 
2513067;1133695;1968806;51;411;102;34 
2512355;1133696;1977270;57;400;105;36 
2517647;1133697;1968939;59;470;105;44 
2515199;1133697;1968862;51;375;102;36 
2513711;1133695;1977252;57;407;102;31 
2515131;1133698;1969751;45;357;103;36 
2515518;1133700;1977311;41;368;104;28 
2514985;1133701;1968817;44;530;104;41 
2514899;1133696;1969538;41;355;101;39 
2515295;1133696;1969516;39;340;102;44 
2515229;1133698;1968704;44;396;102;38 
2514966;1133695;1968818;38;379;101;35 
2516174;1133696;1977186;56;462;104;43 
2514490;1133696;1968681;45;381;101;40 
2513296;1133695;1968839;49;403;102;31 
2512570;1133698;1977363;42;343;105;39 
2514700;1133694;1968702;46;382;103;22 
2518340;1133697;1961932;58;557;109;41 
2516006;1133700;1969567;49;362;102;37 
2514788;1133696;1977273;36;327;101;36 
2512384;1133698;1968746;46;393;102;36 
2514280;1133699;1968776;34;346;103;24 
2515670;1133697;1968844;57;462;105;35 
2512244;1133697;1977162;49;376;104;45 
2512315;1133696;1977158;57;388;101;44 
2515503;1133698;1977288;51;378;104;32 
2515522;1133697;1968747;62;427;99;26 
2516516;1133699;1978037;53;492;104;35 
2516076;1133698;1970695;59;502;103;29 
2517247;1133699;1977273;50;499;102;40 
2514093;1133699;1968667;46;410;104;37 
2516134;1133699;1976984;56;518;101;22 
2514040;1133696;1971992;80;471;105;45 
2512882;1133696;1977210;35;318;104;40 
2516528;1133697;1969652;51;451;103;37 
2515170;1133696;1968725;52;426;103;40 
2512091;1133697;1977200;37;339;103;25 
2513059;1133699;1969951;49;371;104;45 
2515901;1133697;1977279;36;386;104;41 
2515236;1133698;1968851;65;499;103;41 
2515343;1133698;1968692;50;375;102;44 
2513587;1133696;1977285;44;349;104;24 
2513794;1133697;1970427;50;418;103;47 
2516100;1133696;1969566;53;433;104;40 
2518180;1133697;1969568;46;489;106;48 
2515477;1133696;1977304;50;388;102;35 
2512983;1133696;1968756;48;424;105;39 
2514622;1133700;1968787;42;394;100;33 
2513176;1133697;1977442;43;348;104;43 
2516466;1133696;1977319;58;455;105;44 
2515446;1133697;1977275;32;330;101;39 
2512833;1133698;1977212;37;352;105;40 
2512485;1133700;1968762;46;385;102;35 
2512339;1133698;1971086;51;410;101;23 
2516720;1133697;1961155;48;474;104;31 
2515421;1133701;1968776;49;445;102;33 
2512773;1133697;1977316;51;379;105;37 
2516064;1133697;1968892;44;414;100;35 
2516067;1133700;1968794;51;466;104;31 
2517630;1133698;1968678;57;495;103;42 
2517406;1133698;1968716;40;360;102;37 
2517003;1133700;1977035;42;478;103;44 
2513650;1133696;1977255;44;352;104;33 
2514940;1133701;1968811;54;397;101;28 
