CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
2514293;112754;5;5;3422;0;0 
2511946;112755;7;7;3418;0;0 
2512957;112755;7;7;3431;0;0 
2516088;112754;10;10;3451;0;0 
2514678;112755;7;7;3416;0;0 
2513042;112754;7;7;3414;0;0 
2512304;112754;6;6;3413;0;0 
2516579;112754;6;6;3428;0;0 
2514255;112754;10;10;3420;0;0 
2515805;112754;6;6;3418;0;0 
2512370;112755;6;6;3431;0;0 
2514351;112755;7;7;3410;0;0 
2513168;112754;6;6;3411;0;0 
2514371;112755;9;9;3453;0;0 
2515379;112754;7;7;3431;0;0 
2514657;112755;7;7;3420;0;0 
2515489;112755;7;7;3419;0;0 
2514591;112754;6;6;3441;0;0 
2516918;112754;11;11;3429;0;0 
2514547;112754;7;7;3428;0;0 
2515019;112755;6;6;3429;0;0 
2515350;112754;7;7;3414;0;0 
2513334;112754;7;7;3448;0;0 
2517359;112755;10;10;3425;0;0 
2513771;112754;6;6;3454;0;0 
2515538;112754;7;7;3429;0;0 
2512113;112755;7;7;3409;0;0 
2515762;112754;7;7;3440;0;0 
2515655;112754;10;10;3440;0;0 
2512708;112755;8;8;3418;0;0 
2516257;112754;8;8;3419;0;0 
2512110;112755;8;8;3413;0;0 
2513534;112754;7;7;3422;0;0 
2516563;112754;7;7;3445;0;0 
2515079;112754;7;7;3436;0;0 
2515819;112754;8;8;3423;0;0 
2515020;112755;7;7;3424;0;0 
2515253;112755;6;6;3444;0;0 
2513860;112755;7;7;3411;0;0 
2515778;112754;7;7;3409;0;0 
2513547;112754;9;9;3419;0;0 
2513103;112755;7;7;3439;0;0 
2511812;112754;6;6;3422;0;0 
2515893;112754;7;7;3446;0;0 
2513086;112754;6;6;3415;0;0 
2514171;112755;10;10;3439;0;0 
2511863;112754;7;7;3427;0;0 
2513697;112754;6;6;3414;0;0 
2514849;112754;6;6;3424;0;0 
2514869;112754;7;7;3422;0;0 
2514867;112754;10;10;3425;0;0 
2512402;112754;7;7;3449;0;0 
2515092;112754;7;7;3445;0;0 
2514516;112754;6;6;3427;0;0 
2512470;112754;7;7;3440;0;0 
2517138;112754;10;10;3451;0;0 
2513342;112754;8;8;3458;0;0 
2515607;112754;5;5;3440;0;0 
2512676;112756;7;7;3435;0;0 
2513630;112754;6;6;3459;0;0 
2516856;112754;9;9;3414;0;0 
2515520;112754;6;6;3444;0;0 
2515871;112754;6;6;3451;0;0 
2514874;112754;6;6;3415;0;0 
2514784;112754;8;8;3425;0;0 
2516139;112754;10;10;3423;0;0 
2514951;112754;7;7;3417;0;0 
2516283;112754;8;8;3470;0;0 
2513099;112755;7;7;3441;0;0 
2515251;112756;7;7;3418;0;0 
2512823;112754;7;7;3424;0;0 
2514968;112754;6;6;3429;0;0 
2516344;112756;10;10;3432;0;0 
2514024;112754;7;7;3427;0;0 
2514565;112754;7;7;3412;0;0 
2513735;112755;7;7;3419;0;0 
2515074;112755;7;7;3439;0;0 
2514400;112754;9;9;3454;0;0 
2513122;112754;7;7;3438;0;0 
2512848;112754;7;7;3422;0;0 
2515418;112754;6;6;3439;0;0 
2516316;112754;7;7;3434;0;0 
2516099;112754;11;11;3410;0;0 
2515311;112755;7;7;3412;0;0 
2518302;112754;6;6;3432;0;0 
2516623;112754;7;7;3403;0;0 
2515943;112754;6;6;3444;0;0 
2518121;112754;10;10;3439;0;0 
2515217;112755;7;7;3437;0;0 
2514501;112755;7;7;3425;0;0 
2514925;112754;6;6;3410;0;0 
2515730;112755;7;7;3434;0;0 
2517709;112756;11;11;3445;0;0 
2513592;112755;7;7;3420;0;0 
2515805;112754;7;7;3431;0;0 
2515780;112754;7;7;3427;0;0 
2512197;112754;6;6;3428;0;0 
2516926;112755;9;9;3424;0;0 
2512455;112754;6;6;3414;0;0 
2516546;112755;8;8;3437;0;0 
2515761;112754;6;6;3438;0;0 
2515056;112754;7;7;3442;0;0 
2515154;112755;7;7;3426;0;0 
2515301;112754;6;6;3448;0;0 
2515614;112755;11;11;3434;0;0 
2515128;112754;7;7;3452;0;0 
2514931;112754;6;6;3412;0;0 
2513703;112754;6;6;3421;0;0 
2513013;112754;6;6;3422;0;0 
2513929;112754;10;10;3422;0;0 
2513214;112755;6;6;3434;0;0 
2514669;112754;7;7;3431;0;0 
2516291;112754;6;6;3412;0;0 
2516069;112754;7;7;3406;0;0 
2520358;112754;9;9;3425;0;0 
2515867;112754;7;7;3408;0;0 
2513083;112754;7;7;3411;0;0 
2515416;112754;7;7;3431;0;0 
2515815;112754;7;7;3426;0;0 
2521302;112754;10;10;3424;0;0 
2514942;112754;6;6;3423;0;0 
2515359;112754;6;6;3435;0;0 
2515415;112754;6;6;3406;0;0 
2514841;112755;7;7;3412;0;0 
2515932;112755;10;10;3426;0;0 
2515156;112754;7;7;3437;0;0 
2515612;112754;6;6;3430;0;0 
2514705;112755;7;7;3427;0;0 
2513487;112754;7;7;3412;0;0 
2517611;112754;12;12;3445;0;0 
2515313;112754;7;7;3422;0;0 
2514984;112754;7;7;3424;0;0 
2513047;112754;7;7;3420;0;0 
2513973;112754;7;7;3419;0;0 
2514697;112754;11;11;3442;0;0 
2513931;112754;7;7;3422;0;0 
2515304;112754;6;6;3417;0;0 
2513109;112754;6;6;3407;0;0 
2514978;112755;7;7;3406;0;0 
2515335;112754;11;11;3429;0;0 
2515103;112755;6;6;3411;0;0 
2515894;112754;8;8;3414;0;0 
2513192;112754;6;6;3415;0;0 
2515217;112754;7;7;3409;0;0 
2516531;112754;9;9;3435;0;0 
2512548;112754;7;7;3427;0;0 
2514539;112754;10;10;3443;0;0 
2514245;112755;7;7;3426;0;0 
2514935;112754;6;6;3412;0;0 
2514806;112754;7;7;3439;0;0 
2513710;112754;6;6;3437;0;0 
2516838;112754;9;9;3437;0;0 
2515592;112754;8;8;3419;0;0 
2513651;112754;5;5;3438;0;0 
2515165;112755;7;7;3438;0;0 
2513225;112755;7;7;3411;0;0 
2521214;112755;9;9;3463;0;0 
2515789;112754;6;6;3414;0;0 
2513596;112754;7;7;3416;0;0 
2514442;112754;6;6;3412;0;0 
2516113;112754;7;7;3420;0;0 
2514640;112754;11;11;3410;0;0 
2515454;112754;6;6;3415;0;0 
2514175;112754;6;6;3433;0;0 
2514810;112754;6;6;3422;0;0 
2519239;112755;6;6;3414;0;0 
2513913;112754;12;12;3459;0;0 
2512550;112755;7;7;3434;0;0 
2515294;112754;7;7;3412;0;0 
2515781;112754;7;7;3446;0;0 
2512341;112754;7;7;3414;0;0 
2518253;112754;9;9;3426;0;0 
2515713;112754;7;7;3406;0;0 
2514950;112754;6;6;3416;0;0 
2514818;112754;7;7;3414;0;0 
2515275;112754;6;6;3435;0;0 
2517292;112754;9;9;3426;0;0 
2512809;112754;7;7;3414;0;0 
2515556;112754;7;7;3426;0;0 
2514980;112754;7;7;3413;0;0 
2512216;112754;6;6;3424;0;0 
2516358;112754;10;10;3426;0;0 
2513304;112754;7;7;3429;0;0 
2514972;112754;5;5;3435;0;0 
2515203;112755;7;7;3425;0;0 
2515765;112754;7;7;3416;0;0 
2516768;112754;10;10;3456;0;0 
2516135;112754;7;7;3417;0;0 
2513417;112754;7;7;3427;0;0 
2512228;112754;7;7;3443;0;0 
2515351;112754;7;7;3414;0;0 
2515169;112754;10;10;3427;0;0 
2512295;112754;6;6;3409;0;0 
2515708;112754;7;7;3440;0;0 
2512441;112754;6;6;3406;0;0 
2512220;112754;6;6;3435;0;0 
2516567;112754;8;8;3409;0;0 
2513687;112755;7;7;3430;0;0 
2517406;112754;10;10;3418;0;0 
2512366;112754;6;6;3436;0;0 
2515275;112754;5;5;3414;0;0 
2515002;112755;7;7;3416;0;0 
2512173;112754;6;6;3431;0;0 
2517094;112755;9;9;3414;0;0 
2513242;112755;7;7;3424;0;0 
2515722;112754;7;7;3423;0;0 
2513033;112754;7;7;3448;0;0 
2515288;112754;8;8;3407;0;0 
2514324;112755;9;9;3447;0;0 
2515605;112754;6;6;3421;0;0 
2516670;112754;5;5;3422;0;0 
2515396;112756;7;7;3428;0;0 
2516493;112754;7;7;3410;0;0 
2518202;112754;9;9;3427;0;0 
2515595;112754;7;7;3439;0;0 
2515992;112755;7;7;3437;0;0 
2512397;112755;6;6;3415;0;0 
2513420;112754;7;7;3428;0;0 
2514629;112754;11;11;3418;0;0 
2513217;112754;6;6;3451;0;0 
2517231;112755;7;7;3442;0;0 
2517298;112754;7;7;3412;0;0 
2512012;112754;7;7;3407;0;0 
2516229;112754;9;9;3453;0;0 
2516440;112754;7;7;3430;0;0 
2516036;112754;6;6;3416;0;0 
2513744;112754;7;7;3424;0;0 
2516848;112755;7;7;3421;0;0 
2516117;112754;13;13;3453;0;0 
2516626;112754;6;6;3433;0;0 
2517520;112754;6;6;3459;0;0 
2513047;112755;7;7;3416;0;0 
2512204;112755;6;6;3413;0;0 
2539424;112754;9;9;6744;0;0 
2512864;112754;7;7;3418;0;0 
2514946;112754;8;8;3429;0;0 
2512618;112754;7;7;3438;0;0 
2515295;112754;6;6;3449;0;0 
2516518;112755;10;10;3427;0;0 
2513476;112754;6;6;3416;0;0 
2513175;112755;8;8;3450;0;0 
2512795;112754;6;6;3405;0;0 
2514838;112754;7;7;3420;0;0 
2515995;112754;6;6;3438;0;0 
2514736;112754;7;7;3417;0;0 
2516939;112754;9;9;3454;0;0 
2515277;112754;6;6;3413;0;0 
2514588;112754;5;5;3426;0;0 
2514478;112754;6;6;3408;0;0 
2515212;112754;6;6;3441;0;0 
2513694;112754;11;11;3412;0;0 
2515148;112754;7;7;3419;0;0 
2512934;112754;8;8;3417;0;0 
2512705;112754;6;6;3419;0;0 
2513444;112755;7;7;3434;0;0 
2516236;112755;11;11;3437;0;0 
2512604;112754;6;6;3414;0;0 
2513003;112754;6;6;3433;0;0 
2514812;112754;7;7;3431;0;0 
2516458;112755;6;6;3407;0;0 
2513915;112755;10;10;3423;0;0 
2515072;112754;6;6;3430;0;0 
2513757;112755;7;7;3411;0;0 
2512636;112754;7;7;3440;0;0 
2512507;112754;7;7;3418;0;0 
2514662;112755;10;10;3423;0;0 
2515722;112754;7;7;3420;0;0 
2515339;112754;6;6;3437;0;0 
2514686;112754;6;6;3427;0;0 
2512976;112754;7;7;3415;0;0 
2517183;112754;8;8;3457;0;0 
2512690;112754;7;7;3434;0;0 
2516139;112755;10;10;3419;0;0 
2514548;112754;6;6;3411;0;0 
2511680;112754;7;7;3422;0;0 
2514821;112754;7;7;3407;0;0 
2513687;112754;7;7;3420;0;0 
2512751;112754;6;6;3426;0;0 
2513835;112755;7;7;3409;0;0 
2517280;112755;10;10;3416;0;0 
2515836;112754;7;7;3433;0;0 
2513208;112754;6;6;3434;0;0 
2516634;112754;5;5;3420;0;0 
2515374;112754;5;5;3415;0;0 
2515959;112755;10;10;3442;0;0 
2515709;112754;6;6;3405;0;0 
2513132;112754;9;9;3445;0;0 
2516679;112754;7;7;3443;0;0 
2513117;112754;7;7;3423;0;0 
2514549;112754;9;9;3438;0;0 
2514517;112755;7;7;3416;0;0 
2516429;112754;5;5;3414;0;0 
2512244;112755;7;7;3428;0;0 
2515402;112754;7;7;3437;0;0 
2515353;112755;13;13;3446;0;0 
2512328;112754;6;6;3426;0;0 
2514639;112754;7;7;3429;0;0 
2514223;112754;6;6;3431;0;0 
2515295;112754;7;7;3421;0;0 
2513903;112754;9;9;3451;0;0 
2515573;112754;6;6;3428;0;0 
2515781;112754;6;6;3437;0;0 
2513268;112755;6;6;3421;0;0 
2515330;112754;6;6;3436;0;0 
2516603;112754;10;10;3431;0;0 
2515425;112754;8;8;3429;0;0 
2517296;112755;9;9;3421;0;0 
2515110;112754;6;6;3406;0;0 
2515197;112754;6;6;3414;0;0 
2516930;112754;10;10;3475;0;0 
2515951;112755;6;6;3425;0;0 
2513506;112754;7;7;3421;0;0 
2514737;112754;6;6;3406;0;0 
2514693;112754;6;6;3436;0;0 
2516868;112754;9;9;3458;0;0 
2514884;112754;7;7;3407;0;0 
2516653;112754;9;9;3424;0;0 
2512959;112754;6;6;3414;0;0 
2515137;112754;6;6;3418;0;0 
2512183;112754;7;7;3420;0;0 
2511779;112754;6;6;3407;0;0 
2517507;112755;10;10;3438;0;0 
2512526;112754;6;6;3422;0;0 
2515227;112756;7;7;3398;0;0 
2516794;112754;7;7;3423;0;0 
2514912;112754;6;6;3432;0;0 
2514853;112754;9;9;3458;0;0 
2514456;112754;7;7;3408;0;0 
2513435;112755;6;6;3443;0;0 
2513952;112754;6;6;3418;0;0 
2515251;112754;6;6;3420;0;0 
2516504;112754;8;8;3411;0;0 
2513360;112754;7;7;3427;0;0 
2515922;112754;7;7;3421;0;0 
2514875;112754;7;7;3410;0;0 
2514892;112754;6;6;3409;0;0 
2516189;112754;11;11;3426;0;0 
2515608;112754;7;7;3439;0;0 
2515025;112754;7;7;3411;0;0 
2514621;112754;6;6;3432;0;0 
2515659;112754;7;7;3419;0;0 
2513611;112754;11;11;3455;0;0 
2514734;112754;6;6;3430;0;0 
2515430;112754;8;8;3407;0;0 
2515200;112754;7;7;3420;0;0 
2514956;112754;9;9;3419;0;0 
2518266;112754;10;10;3443;0;0 
2515010;112754;7;7;3412;0;0 
2516499;112755;7;7;3412;0;0 
2514139;112754;7;7;3423;0;0 
2511610;112754;6;6;3412;0;0 
2517367;112754;9;9;3426;0;0 
2512097;112754;7;7;3414;0;0 
2514600;112754;8;8;3446;0;0 
2514504;112754;7;7;3416;0;0 
2515062;112754;6;6;3421;0;0 
2512493;112754;7;7;3424;0;0 
2514641;112754;7;7;3411;0;0 
2512920;112754;10;10;3436;0;0 
2517167;112754;6;6;3431;0;0 
2512206;112754;6;6;3410;0;0 
2515265;112754;6;6;3434;0;0 
2515583;112754;7;7;3422;0;0 
2517670;112754;11;11;3429;0;0 
2516143;112754;7;7;3438;0;0 
2515314;112754;5;5;3415;0;0 
2516613;112754;7;7;3409;0;0 
2511990;112756;7;7;3413;0;0 
2514053;112755;9;9;3435;0;0 
2514612;112755;7;7;3402;0;0 
2512781;112754;7;7;3427;0;0 
2515128;112754;6;6;3417;0;0 
2514674;112754;6;6;3408;0;0 
2516276;112755;11;11;3418;0;0 
2514612;112755;7;7;3405;0;0 
2512208;112756;7;7;3427;0;0 
2513406;112754;6;6;3440;0;0 
2511680;112754;7;7;3423;0;0 
2516543;112754;8;8;3420;0;0 
2513815;112755;7;7;3418;0;0 
2514466;112754;7;7;3422;0;0 
2512676;112754;6;6;3421;0;0 
2515230;112755;7;7;3412;0;0 
2517886;112754;10;10;3429;0;0 
2513197;112754;6;6;3409;0;0 
2514892;112754;7;7;3411;0;0 
2518651;112754;7;7;3424;0;0 
2512180;112754;7;7;3414;0;0 
2516516;112754;8;8;3427;0;0 
2513259;112754;7;7;3415;0;0 
2515849;112754;8;8;3431;0;0 
2515377;112754;7;7;3429;0;0 
2515975;112755;6;6;3440;0;0 
2516004;112754;7;7;3437;0;0 
2512533;112754;7;7;3412;0;0 
2513589;112754;9;9;3415;0;0 
2515996;112754;7;7;3427;0;0 
2512009;112754;6;6;3415;0;0 
2515769;112754;7;7;3425;0;0 
2515744;112754;7;7;3417;0;0 
2516212;112754;11;11;3434;0;0 
2515023;112754;7;7;3405;0;0 
2515807;112754;6;6;3427;0;0 
2512669;112754;7;7;3421;0;0 
2511703;112754;6;6;3440;0;0 
2516073;112755;9;9;3466;0;0 
2512607;112754;7;7;3419;0;0 
2515221;112754;7;7;3436;0;0 
2516753;112754;7;7;3416;0;0 
2512439;112754;7;7;3416;0;0 
2517178;112755;11;11;3414;0;0 
2515373;112755;6;6;3450;0;0 
2515402;112755;6;6;3430;0;0 
2515218;112754;7;7;3427;0;0 
2514021;112755;7;7;3413;0;0 
2515860;112754;10;10;3418;0;0 
2515723;112755;7;7;3427;0;0 
2513665;112754;6;6;3420;0;0 
2514715;112754;7;7;3414;0;0 
2515696;112754;7;7;3450;0;0 
2516374;112754;10;10;3423;0;0 
2511804;112755;7;7;3435;0;0 
2513213;112754;6;6;3409;0;0 
2512881;112754;7;7;3426;0;0 
2512649;112754;6;6;3437;0;0 
2516183;112754;11;11;3441;0;0 
2515715;112754;6;6;3418;0;0 
2512761;112754;6;6;3426;0;0 
2515403;112754;7;7;3426;0;0 
2513453;112755;8;8;3434;0;0 
2517171;112754;10;10;3436;0;0 
2512766;112755;6;6;3417;0;0 
2512767;112754;6;6;3429;0;0 
2513580;112754;7;7;3436;0;0 
2514128;112754;6;6;3417;0;0 
2513712;112755;9;9;3423;0;0 
2513648;112754;7;7;3421;0;0 
2516169;112754;10;10;3417;0;0 
2516143;112754;6;6;3427;0;0 
2514852;112754;5;5;3444;0;0 
2513476;112754;6;6;3417;0;0 
2516191;112755;7;7;3425;0;0 
2516231;112755;9;9;3438;0;0 
2514875;112754;6;6;3418;0;0 
2514922;112754;8;8;3403;0;0 
2515685;112755;7;7;3413;0;0 
2513023;112756;6;6;3442;0;0 
2515456;112755;11;11;3463;0;0 
2515358;112754;6;6;3405;0;0 
2512960;112754;6;6;3416;0;0 
2515084;112754;7;7;3424;0;0 
2512756;112754;7;7;3416;0;0 
2516695;112754;9;9;3417;0;0 
2513494;112754;7;7;3424;0;0 
2512566;112755;7;7;3423;0;0 
2515889;112754;7;7;3421;0;0 
2512810;112755;8;8;3450;0;0 
2516529;112754;7;7;3460;0;0 
2513917;112754;6;6;3427;0;0 
2516337;112754;9;9;3410;0;0 
2515308;112755;7;7;3417;0;0 
2515756;112754;9;9;3436;0;0 
2515269;112754;6;6;3429;0;0 
2514347;112755;7;7;3448;0;0 
2516137;112754;6;6;3411;0;0 
2513362;112754;6;6;3417;0;0 
2515955;112754;9;9;3435;0;0 
2515881;112754;7;7;3414;0;0 
2515075;112754;7;7;3412;0;0 
2512689;112754;7;7;3431;0;0 
2512880;112754;6;6;3435;0;0 
2516905;112755;12;12;3416;0;0 
2515065;112754;6;6;3405;0;0 
2515520;112754;6;6;3431;0;0 
2515091;112754;6;6;3407;0;0 
2514672;112754;7;7;3426;0;0 
2513540;112754;10;10;3417;0;0 
2513886;112754;7;7;3406;0;0 
2515224;112754;7;7;3435;0;0 
2513654;112754;7;7;3431;0;0 
2512554;112754;6;6;3416;0;0 
2515024;112754;10;10;3429;0;0 
2514530;112754;6;6;3418;0;0 
2512691;112754;5;5;3418;0;0 
2516377;112755;7;7;3416;0;0 
2514948;112755;7;7;3409;0;0 
2516275;112754;10;10;3435;0;0 
2515721;112755;7;7;3412;0;0 
2513216;112754;6;6;3412;0;0 
2513421;112755;7;7;3414;0;0 
2512986;112754;7;7;3417;0;0 
2516825;112754;7;7;3431;0;0 
2512388;112754;6;6;3406;0;0 
2515428;112754;6;6;3438;0;0 
2512738;112755;7;7;3433;0;0 
2514412;112754;7;7;3440;0;0 
2516137;112755;9;9;3429;0;0 
2514963;112754;6;6;3434;0;0 
2515000;112754;11;11;3425;0;0 
2514714;112754;7;7;3424;0;0 
2512762;112754;5;5;3415;0;0 
2512858;112754;6;6;3423;0;0 
2513844;112754;6;6;3436;0;0 
2517347;112754;8;8;3449;0;0 
2515043;112755;7;7;3430;0;0 
2515068;112754;6;6;3426;0;0 
2514508;112754;7;7;3449;0;0 
2513408;112755;7;7;3431;0;0 
2519198;112754;11;11;3417;0;0 
2513135;112754;6;6;3410;0;0 
2515249;112754;7;7;3422;0;0 
2514661;112754;6;6;3410;0;0 
2512595;112754;7;7;3410;0;0 
2514202;112755;8;8;3425;0;0 
2515369;112754;7;7;3421;0;0 
2513463;112754;6;6;3413;0;0 
2516688;112756;7;7;3417;0;0 
2516144;112754;6;6;3442;0;0 
2516430;112754;10;10;3444;0;0 
2513297;112755;7;7;3419;0;0 
2514873;112756;6;6;3446;0;0 
2515898;112754;7;7;3447;0;0 
2516917;112754;5;5;3418;0;0 
2514642;112754;9;9;3423;0;0 
2513283;112754;7;7;3436;0;0 
2514437;112754;9;9;3416;0;0 
2512522;112754;7;7;3428;0;0 
2514598;112754;7;7;3418;0;0 
2515536;112754;9;9;3418;0;0 
2512214;112754;6;6;3428;0;0 
2514371;112754;9;9;3412;0;0 
2513037;112754;6;6;3437;0;0 
2514587;112754;7;7;3433;0;0 
2514961;112754;7;7;3417;0;0 
2513607;112755;7;7;3416;0;0 
2514974;112755;11;11;3409;0;0 
2512334;112754;7;7;3433;0;0 
2515118;112754;5;5;3415;0;0 
2514577;112755;10;10;3444;0;0 
2515766;112754;8;8;3427;0;0 
2513829;112754;9;9;3460;0;0 
2515349;112754;6;6;3436;0;0 
2514148;112754;5;5;3417;0;0 
2516727;112755;7;7;3445;0;0 
2515380;112754;7;7;3420;0;0 
2517899;112756;10;10;3424;0;0 
2513518;112754;7;7;3430;0;0 
2519040;112754;10;10;3435;0;0 
2519980;112754;13;13;3490;0;0 
2519421;112755;6;6;3437;0;0 
2518070;112754;10;10;3478;0;0 
2511639;112754;6;6;3408;0;0 
2518273;112755;12;12;3441;0;0 
2512132;112754;7;7;3423;0;0 
2516641;112755;7;7;3433;0;0 
2516688;112754;13;13;3500;0;0 
2513734;112754;10;10;3450;0;0 
2512714;112755;6;6;3422;0;0 
2515514;112754;12;12;3466;0;0 
2513029;112754;7;7;3418;0;0 
2513155;112754;6;6;3402;0;0 
2517442;112754;11;11;3444;0;0 
2515003;112754;7;7;3409;0;0 
2515447;112754;6;6;3406;0;0 
2513275;112755;7;7;3435;0;0 
2514831;112754;7;7;3409;0;0 
2513815;112755;10;10;3444;0;0 
2514988;112755;7;7;3431;0;0 
2515103;112754;7;7;3421;0;0 
2514968;112754;6;6;3418;0;0 
2514769;112754;9;9;3445;0;0 
2514542;112755;12;12;3441;0;0 
2519224;112755;4;4;3424;0;0 
2513303;112754;6;6;3420;0;0 
2514681;112754;7;7;3453;0;0 
2516594;112756;9;9;3417;0;0 
2513061;112755;7;7;3414;0;0 
2516140;112754;6;6;3418;0;0 
2515744;112755;5;5;3420;0;0 
2514781;112754;6;6;3434;0;0 
2516400;112754;11;11;3451;0;0 
2511833;112754;6;6;3407;0;0 
2513684;112756;7;7;3410;0;0 
2514737;112754;9;9;3425;0;0 
2514285;112754;7;7;3437;0;0 
2516541;112754;12;12;3426;0;0 
2515273;112754;6;6;3435;0;0 
2514550;112755;7;7;3422;0;0 
2514832;112754;6;6;3415;0;0 
2513341;112754;6;6;3420;0;0 
2517748;112755;11;11;3455;0;0 
2512838;112754;7;7;3402;0;0 
2512782;112754;7;7;3416;0;0 
2516866;112754;11;11;3431;0;0 
2512709;112754;7;7;3410;0;0 
2515845;112754;8;8;3417;0;0 
2515197;112754;6;6;3407;0;0 
2514589;112754;7;7;3419;0;0 
2512935;112754;7;7;3413;0;0 
2512175;112754;6;6;3452;0;0 
2521097;112754;11;11;3468;0;0 
2512766;112754;6;6;3426;0;0 
2513159;112754;7;7;3418;0;0 
2517652;112754;10;10;3441;0;0 
2515944;112754;7;7;3431;0;0 
2517871;112754;11;11;3463;0;0 
2512011;112754;6;6;3427;0;0 
2525031;112754;10;10;3463;0;0 
2517431;112754;11;11;3447;0;0 
2512510;112754;7;7;3417;0;0 
2513961;112755;7;7;3419;0;0 
2512695;112756;7;7;3434;0;0 
2513200;112755;7;7;3425;0;0 
2516978;112755;10;10;3433;0;0 
2515994;112754;6;6;3416;0;0 
2515436;112754;6;6;3430;0;0 
2515962;112754;6;6;3409;0;0 
2514358;112754;6;6;3411;0;0 
2513305;112754;8;8;3445;0;0 
2515443;112754;7;7;3419;0;0 
2512603;112754;6;6;3404;0;0 
2514762;112754;7;7;3426;0;0 
2515359;112754;6;6;3420;0;0 
2515003;112754;9;9;3458;0;0 
2514841;112754;8;8;3424;0;0 
2512231;112754;6;6;3420;0;0 
2512917;112754;6;6;3402;0;0 
2512855;112754;7;7;3435;0;0 
2514456;112754;8;8;3408;0;0 
2517272;112754;7;7;3422;0;0 
2512735;112754;7;7;3439;0;0 
2512671;112754;7;7;3414;0;0 
2513125;112754;7;7;3442;0;0 
2516712;112756;12;12;3447;0;0 
2513207;112754;7;7;3412;0;0 
2516057;112754;7;7;3427;0;0 
2516371;112754;6;6;3428;0;0 
2512600;112754;7;7;3406;0;0 
2513412;112754;8;8;3421;0;0 
2515118;112754;7;7;3419;0;0 
2514095;112755;9;9;3474;0;0 
2512934;112754;6;6;3428;0;0 
2512833;112754;6;6;3455;0;0 
2512497;112754;6;6;3415;0;0 
2513076;112754;6;6;3416;0;0 
2514901;112754;8;8;3441;0;0 
2513160;112754;5;5;3446;0;0 
2517738;112754;6;6;3417;0;0 
2516388;112755;7;7;3414;0;0 
2514971;112756;7;7;3436;0;0 
2517082;112754;10;10;3467;0;0 
2513058;112754;7;7;3421;0;0 
2512286;112754;5;5;3435;0;0 
2515046;112754;7;7;3429;0;0 
2514126;112754;6;6;3433;0;0 
2513264;112754;9;9;3428;0;0 
2515592;112754;7;7;3412;0;0 
2512802;112755;7;7;3426;0;0 
2515164;112754;6;6;3434;0;0 
2512831;112754;7;7;3429;0;0 
2516888;112756;10;10;3453;0;0 
2513069;112754;6;6;3416;0;0 
2512548;112755;6;6;3423;0;0 
2513370;112754;6;6;3407;0;0 
2513600;112754;6;6;3432;0;0 
2513579;112754;8;8;3428;0;0 
2512990;112754;7;7;3418;0;0 
2515543;112754;6;6;3439;0;0 
2514898;112754;7;7;3426;0;0 
2513300;112754;9;9;3457;0;0 
2514396;112754;10;10;3419;0;0 
2513488;112754;6;6;3443;0;0 
2515398;112755;6;6;3413;0;0 
2514999;112754;7;7;3441;0;0 
2513745;112754;7;7;3432;0;0 
2516597;112754;11;11;3453;0;0 
2512807;112754;7;7;3440;0;0 
2515161;112754;6;6;3430;0;0 
2516170;112754;8;8;3448;0;0 
2514215;112754;7;7;3434;0;0 
2513933;112754;8;8;3419;0;0 
2514581;112755;7;7;3424;0;0 
2515617;112754;6;6;3409;0;0 
2518013;112754;11;11;3431;0;0 
2520874;112755;7;7;3417;0;0 
2513916;112755;6;6;3438;0;0 
2514503;112754;7;7;3445;0;0 
2516238;112754;6;6;3436;0;0 
2517852;112756;11;11;3441;0;0 
2512705;112754;6;6;3446;0;0 
2514286;112754;6;6;3425;0;0 
2515599;112754;7;7;3417;0;0 
2515631;112755;7;7;3421;0;0 
2516818;112754;11;11;3440;0;0 
2516795;112754;6;6;3425;0;0 
2512542;112755;7;7;3410;0;0 
2515243;112754;6;6;3413;0;0 
2516365;112754;6;6;3436;0;0 
2516281;112756;10;10;3420;0;0 
2515286;112754;6;6;3415;0;0 
2512741;112754;7;7;3418;0;0 
2512361;112755;7;7;3421;0;0 
2514853;112755;7;7;3429;0;0 
2514250;112755;9;9;3429;0;0 
2516257;112754;6;6;3448;0;0 
2513810;112754;7;7;3460;0;0 
2515501;112755;7;7;3415;0;0 
2512696;112754;7;7;3427;0;0 
2517134;112754;8;8;3421;0;0 
2514955;112754;6;6;3412;0;0 
2518019;112754;10;10;3420;0;0 
2512002;112756;7;7;3414;0;0 
2515395;112754;6;6;3430;0;0 
2513164;112754;8;8;3435;0;0 
2515748;112754;7;7;3417;0;0 
2513801;112754;9;9;3424;0;0 
2515036;112754;6;6;3420;0;0 
2514800;112754;7;7;3436;0;0 
2512149;112754;8;8;3415;0;0 
2514855;112755;6;6;3425;0;0 
2516723;112755;9;9;3433;0;0 
2515884;112754;7;7;3429;0;0 
2516649;112755;7;7;3432;0;0 
2514615;112754;7;7;3417;0;0 
2515224;112754;5;5;3415;0;0 
2516558;112754;9;9;3435;0;0 
2516341;112755;7;7;3438;0;0 
2515328;112754;7;7;3445;0;0 
2514954;112755;6;6;3433;0;0 
2512693;112754;7;7;3426;0;0 
2517014;112755;11;11;3452;0;0 
2512341;112754;7;7;3428;0;0 
2513067;112754;6;6;3431;0;0 
2516298;112754;6;6;3435;0;0 
